,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
9293,161,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.73,370757.16,2035.28,4.62421926,16.89240234,1,0.899910256,0.432750437,1.051346828,0.764706813,1.44801646,1.392172592
9294,168,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.71,283910.41,1985.7,4.658096936,16.92659751,1,0.899910256,0.432750437,1.045262921,0.708012771,1.448150316,1.413869931
9295,183,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.83,279357.17,1998.15,2.033066819,14.44598036,1,0.899910256,0.432750437,1.058122949,0.762446933,1.468626158,1.226946511
9296,163,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.68,279255.57,1971.89,4.735780639,17.03694594,1,0.899910256,0.432750437,0.891602865,0.761787885,1.448031259,1.289558198
9297,751,South Dakota,Beresford,4/28/2000,Goldrush 747,9/25/2001,0.91,169689.14,1085.29,4.731562585,17.01058977,2,0.899910256,0.432750437,1.39957004,,1.468583844,1.588269721
9298,711,South Dakota,Beresford,4/28/2000,Goldrush 747,9/25/2001,0.98,170326.26,1072.83,4.743483146,16.88442535,2,0.899910256,0.432750437,1.351827506,,1.468751601,1.557056061
9299,801,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.9,280557.09,1538.17,2.005655388,14.25985158,1,0.899910256,0.432750437,1.113475282,,1.4687553,1.408544589
9300,755,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.84,165736.94,1073.89,4.743483146,16.84030307,1,0.899910256,0.432750437,1.473447614,,1.468713692,1.502449213
9301,218,South Dakota,Watertown,5/5/1998,WL 324,8/16/1999,0.82,363091.27,2007.01,1.828128063,13.76631917,1,0.899910256,0.432750437,0.976075947,0.766142632,1.447938539,1.391512468
9302,741,South Dakota,Highmore,5/5/1998,WL 325HQ,7/12/2001,0.93,365637.19,1971.76,1.966712203,14.44777054,2,0.899910256,0.432750437,1.308509465,,1.468765052,1.421375165
9303,743,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.64,286071.9,2030.71,4.680566273,17.08463036,1,0.899910256,0.432750437,1.033399772,,1.468524142,1.363606597
9304,123,South Dakota,Beresford,4/25/1997,ICI 631,10/1/1999,0.72,280733.13,2046.16,4.715904611,16.95177996,1,0.899910256,0.432750437,0.893027047,0.705806452,1.448017638,1.320975955
9305,223,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.79,370452.63,2084.48,1.813652449,13.58690299,2,0.899910256,0.432750437,1.556982489,0.766132666,1.447900378,1.765
9306,171,South Dakota,Watertown,5/5/1998,Vernal,10/1/1999,0.78,283551.09,2046.22,4.644161936,17.06510248,1,0.899910256,0.432750437,0.850902931,0.763842047,1.448035176,1.344766116
9307,176,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.68,370757.16,1906.66,1.914042599,14.85079912,1,0.899910256,0.432750437,1.212109629,0.763048215,1.447891584,1.300890095
9308,765,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.81,361345.61,2045.2,1.92885195,13.76853898,1,0.899910256,0.432750437,1.260500262,0.764749725,1.468664013,1.467072238
9309,209,South Dakota,Watertown,5/22/1996,A-395,8/16/1999,0.88,368127.05,2040.29,1.896234919,13.77404357,1,0.899910256,0.432750437,1.17016526,0.764899474,1.447977416,1.505096828
9310,198,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.71,363270.63,1948.5,1.907914937,14.50017334,1,0.899910256,0.432750437,0.989920571,0.763557555,1.448229529,1.347095195
9311,94,South Dakota,Beresford,4/25/1997,Ciba 2444,10/1/1999,0.7,286102.61,1986.12,4.729164676,16.92442691,1,0.899910256,0.432750437,1.746926391,0.705806452,1.447976906,1.429107551
9312,167,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.62,162339.93,1891.29,4.591985565,17.0816892,1,0.899910256,0.432750437,1.015155879,0.806332833,1.447961919,1.321094971
9313,750,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.99,370578.61,1906.74,1.977772858,14.46918576,1,0.899910256,0.432750437,1.402221662,,1.468765052,1.48455875
9314,157,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.87,370757.16,2076.33,1.884562754,13.42633469,1,0.899910256,0.432750437,1.564697128,0.765885502,1.447959657,1.488554858
9315,761,South Dakota,Highmore,5/5/1998,Frontier 2000,7/12/2001,0.84,161174.66,1051.55,4.715036798,17.14176011,1,0.899910256,0.432750437,0.939873821,,1.468765052,1.329182411
9316,135,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.9,172170.51,1067.6,4.650295808,16.92236489,1,0.899910256,0.432750437,1.200002079,0.705806452,1.448087362,1.370318088
9317,807,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.91,363831.89,2013.31,1.976126312,13.62935091,1,0.899910256,0.432750437,1.622067977,,1.468746689,1.403019144
9318,767,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.9,362403.37,1993.05,1.975051997,14.9669248,1,0.899910256,0.432750437,0.884428436,,1.468666335,1.275586885
9319,780,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.8,276069.24,1538.96,1.995798226,14.30888555,1,0.899910256,0.432750437,1.103040216,,1.468765052,1.369965465
9320,130,South Dakota,Beresford,4/25/1997,ICI 631,10/1/1999,0.8,282866.76,1995.37,4.733049369,16.88437871,1,0.899910256,0.432750437,1.681175025,0.705806452,1.447891584,1.29053789
9321,199,South Dakota,Beresford,5/5/1998,Vernal,8/6/2001,0.83,282041.34,1965.73,4.648390826,17.01774571,1,0.899910256,0.432750437,1.143825678,0.762696405,1.468704317,1.328741968
9322,744,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.84,170530.51,1143.04,4.709095334,16.97199837,1,0.899910256,0.432750437,1.475888746,,1.468745188,1.511351673
9323,182,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.78,278309.52,1969.82,4.703929931,17.0530905,1,0.899910256,0.432750437,0.94542602,0.76202147,1.448053616,1.271065919
9324,151,South Dakota,Watertown,5/22/1996,WL 325HQ,8/16/1999,0.69,165592.57,1973.68,4.620258948,17.03695488,1,0.899910256,0.432750437,1.060649543,0.76443811,1.447913855,1.505382192
9325,166,South Dakota,Beresford,5/5/1998,WL 324,10/1/1999,0.74,161603.99,991.89,4.62935359,17.10709071,1,0.899910256,0.432750437,1.198565107,0.763041407,1.448115445,1.362844127
9326,223,South Dakota,Watertown,5/22/1996,A-395,8/16/1999,0.8,370757.16,2042.34,1.847185439,13.24250006,2,0.899910256,0.432750437,1.550339294,0.765359015,1.44789691,1.401381691
9327,208,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.69,370757.16,2077.22,1.874744046,13.30692029,1,0.899910256,0.432750437,0.94806539,0.764936748,1.447910013,1.357859186
9328,730,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.8,174405.24,1926.56,1.950073587,14.67662939,1,0.899910256,0.432750437,1.058251122,,1.468765052,1.319755688
9329,155,South Dakota,Watertown,5/22/1996,ICI 620,8/16/1999,0.78,370757.16,1999.51,1.936723363,13.49368211,1,0.899910256,0.432750437,1.100774804,0.765472931,1.448079305,1.381245178
9330,738,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.74,174671.56,1048.0,4.695224254,17.00584648,1,0.899910256,0.432750437,1.882343198,,1.468738297,1.746799026
9331,125,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.68,282740.7,2031.14,4.743483146,17.00642905,1,0.899910256,0.432750437,1.024564207,0.705806452,1.447899111,1.338934984
9332,771,South Dakota,Watertown,5/22/1996,WL 325HQ,8/16/1999,0.84,370757.16,2026.46,1.955163509,13.70878491,1,0.899910256,0.432750437,1.46250097,0.763883768,1.468698732,1.439449173
9333,756,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.84,368229.03,2025.21,1.983239054,14.43425717,1,0.899910256,0.432750437,1.060846221,0.763304757,1.468765052,1.349414153
9334,752,South Dakota,Watertown,4/28/2000,WL 324,9/25/2001,0.79,370757.16,1990.4,1.949974757,13.87183871,2,0.899910256,0.432750437,1.589329823,0.763694379,1.46869242,1.635144588
9335,134,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.56,282046.07,2044.8,4.665691995,16.844902,1,0.899910256,0.432750437,1.02395754,0.708624836,1.447891584,1.285549232
9336,770,South Dakota,Watertown,5/5/1998,WL 324,7/12/2001,0.86,370757.16,1977.76,1.903779978,13.78229383,2,0.899910256,0.432750437,1.504536151,0.764236086,1.468681534,1.761689979
9337,716,South Dakota,Beresford,4/28/2000,Goldrush 747,9/25/2001,0.81,167153.74,1083.1,4.711404705,16.85489305,2,0.899910256,0.432750437,1.412661594,,1.468714704,1.627466703
9338,188,South Dakota,Watertown,5/22/1996,ICI 631,8/16/1999,0.55,369731.38,2023.41,1.890580089,13.43003356,1,0.899910256,0.432750437,1.288765136,0.76403645,1.44795327,1.399481935
9339,200,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.83,281643.73,2004.68,1.95690525,13.91302178,1,0.899910256,0.432750437,1.087343187,0.762674406,1.44796375,1.449305805
9340,169,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.78,276731.46,1982.78,1.913062624,14.23548987,1,0.899910256,0.432750437,0.896093773,0.762015425,1.44809844,1.28557899
9341,780,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.79,282394.95,1975.95,1.985616496,14.21870725,1,0.899910256,0.432750437,1.263201476,,1.468653631,1.302427248
9342,135,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.8,282030.92,1077.96,4.743483146,16.94572482,1,0.899910256,0.432750437,1.456344721,0.705806452,1.448105433,1.461831308
9343,221,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.9,275313.65,1956.25,1.880209703,14.5244475,1,0.899910256,0.432750437,1.004952155,0.806109647,1.447891584,1.294830212
9344,187,South Dakota,Beresford,4/25/1997,ICI 620,10/1/1999,0.73,282013.72,1992.08,4.624229777,16.88429196,1,0.899910256,0.432750437,0.88867699,0.708152081,1.447891584,1.309733972
9345,193,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.79,361893.03,2049.26,1.881858252,13.52389541,1,0.899910256,0.432750437,1.063941981,0.765636402,1.44810662,1.321533627
9346,809,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.79,275531.82,1568.32,1.950679439,13.5100545,1,0.899910256,0.432750437,1.062500837,0.763016774,1.468680388,1.370459231
9347,757,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.73,169678.44,1076.1,4.685991595,17.01521576,1,0.899910256,0.432750437,0.995582273,0.761558975,1.468765052,1.35311436
9348,780,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.73,278537.31,1517.71,2.009708392,13.97050445,1,0.899910256,0.432750437,1.159865151,,1.468765052,1.300515119
9349,734,South Dakota,Beresford,4/28/2000,Frontier 2000,9/25/2001,0.8,170043.46,1954.71,4.687543646,17.11200373,2,0.899910256,0.432750437,1.542883693,,1.468751875,1.69348871
9350,174,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.72,359410.82,1986.49,1.867654132,14.67945206,1,0.899910256,0.432750437,1.15729411,0.766002746,1.447891584,1.342078175
9351,153,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.81,367762.76,2069.86,1.971451481,13.50543463,2,0.899910256,0.432750437,1.524699414,0.764101462,1.4686635,1.492163311
9352,772,South Dakota,Highmore,5/5/1998,DK140,7/12/2001,0.87,364422.23,1945.06,1.925538953,14.68331193,1,0.899910256,0.432750437,0.986344993,,1.468697274,1.362567452
9353,160,South Dakota,Beresford,5/22/1996,WL 325HQ,8/16/1999,0.82,370757.16,2090.56,4.598935114,16.75965378,2,0.899910256,0.432750437,1.70859271,0.765856443,1.447983928,1.598947769
9354,184,South Dakota,Highmore,5/5/1998,DK140,8/3/1999,0.8,151493.63,972.51,1.863007045,14.80585348,1,0.899910256,0.432750437,0.854180192,0.801842004,1.447963986,1.362185246
9355,167,South Dakota,Watertown,4/25/1997,Vernal,10/1/1999,0.61,278894.72,2032.19,1.971554433,13.70105066,1,0.899910256,0.432750437,0.810754966,0.762546027,1.448053401,1.468146446
9356,759,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.8,370634.14,2019.78,1.97421028,13.89674442,1,0.899910256,0.432750437,1.211075878,0.764027139,1.468706534,1.381364658
9357,753,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.81,281410.6,1896.34,1.974451187,14.40216967,1,0.899910256,0.432750437,0.788666506,,1.468719995,1.302196877
9358,734,South Dakota,Beresford,4/28/2000,WL 324,9/25/2001,0.77,172904.17,1138.69,4.687265577,16.99808134,1,0.899910256,0.432750437,1.521070318,0.761985783,1.468684102,1.648994263
9359,197,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.75,280963.23,1996.26,4.681047716,16.81017261,1,0.899910256,0.432750437,1.03866827,0.710371768,1.447891584,1.291669071
9360,198,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.8,370757.16,2072.35,1.86518535,13.66988535,1,0.899910256,0.432750437,1.02851796,0.765618109,1.447891584,1.385969124
9361,219,South Dakota,Watertown,5/22/1996,A-395,8/16/1999,0.94,365262.71,2052.03,1.923380851,13.47737675,1,0.899910256,0.432750437,1.458282655,0.766179707,1.447891584,1.426969358
9362,160,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.89,152053.09,963.27,4.55272345,17.14752686,1,0.899910256,0.432750437,1.187770809,0.804163738,1.447891584,1.354560069
9363,147,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.74,282083.08,1975.35,4.743483146,16.94042406,1,0.899910256,0.432750437,1.03014852,0.705806452,1.447918769,1.34567459
9364,789,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.81,279264.04,1548.69,2.020437993,14.08500159,1,0.899910256,0.432750437,1.114186653,,1.468583666,1.388102559
9365,820,South Dakota,Watertown,4/3/1999,A-395,8/6/2001,0.96,278306.7,1560.62,1.954146382,14.12529357,1,0.899910256,0.432750437,1.164712799,,1.468752805,1.409485723
9366,745,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.91,162386.81,1932.02,1.986572976,14.51680521,1,0.899910256,0.432750437,1.087429526,,1.468765052,1.402079185
9367,196,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.62,163751.02,1010.48,4.611762681,16.99193029,1,0.899910256,0.432750437,0.981298246,0.762962912,1.448106207,1.334794688
9368,149,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.58,282589.11,2020.8,4.698698053,16.99906627,1,0.899910256,0.432750437,0.892880345,0.762134501,1.447891584,1.318238963
9369,759,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.72,276055.6,1503.8,1.9327571,13.8472008,1,0.899910256,0.432750437,1.028030209,0.763241883,1.468650152,1.356764731
9370,190,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.73,369668.98,2098.3,1.861150946,13.19121688,1,0.899910256,0.432750437,0.886493118,0.765724238,1.447989645,1.254769176
9371,754,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.87,281480.26,1982.75,4.743483146,16.97736672,1,0.899910256,0.432750437,0.924083807,,1.468580342,1.296191377
9372,783,South Dakota,Watertown,4/3/1999,A-395,8/6/2001,0.91,358893.73,1568.61,1.965056903,13.7604921,1,0.899910256,0.432750437,0.987096618,,1.468694153,1.373969815
9373,178,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.79,370757.16,1980.96,4.66132432,17.07438025,1,0.899910256,0.432750437,1.215739428,0.76410263,1.448057624,1.35332685
9374,153,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.75,159601.18,2005.29,4.593353336,17.01230852,1,0.899910256,0.432750437,1.095401711,0.762987627,1.447891584,1.395600014
9375,719,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.78,169728.08,1108.19,4.743483146,16.87022681,1,0.899910256,0.432750437,1.603341782,,1.468606147,1.617459296
9376,775,South Dakota,Beresford,4/28/2000,Garst 6410,9/25/2001,0.93,166817.68,1099.53,4.743483146,16.80176864,2,0.899910256,0.432750437,1.438092792,,1.468757182,1.396631382
9377,737,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.83,370757.16,1936.26,2.010411568,14.748051,1,0.899910256,0.432750437,1.401967879,,1.468757246,1.476828646
9378,740,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.84,280166.54,2008.09,1.979957627,14.22741978,1,0.899910256,0.432750437,1.108867207,,1.468663642,1.459562948
9379,759,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.79,176514.37,1993.1,4.662525407,17.02792659,2,0.899910256,0.432750437,1.370382423,,1.468652164,1.465168663
9380,160,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.65,282006.59,1985.11,4.709926967,17.14415215,1,0.899910256,0.432750437,0.815723374,0.763684323,1.447891584,1.367023355
9381,761,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.79,169434.55,2006.75,4.743483146,17.13885309,1,0.899910256,0.432750437,1.420296327,,1.468620624,1.528315756
9382,745,South Dakota,Beresford,5/5/1998,Goldrush 747,9/25/2001,0.81,160931.54,1033.45,4.668539585,17.06822035,1,0.899910256,0.432750437,1.373020602,0.761411173,1.468743749,1.564152082
9383,247,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.67,366208.46,2083.86,1.898386075,13.53547576,1,0.899910256,0.432750437,0.83440381,0.76519192,1.447953828,1.400935468
9384,112,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.93,167715.06,1992.04,4.70424658,17.07382481,1,0.899910256,0.432750437,0.99419698,0.761897098,1.448071532,1.359101967
9385,211,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.77,363911.38,2057.82,4.594407272,13.42555548,1,0.899910256,0.432750437,1.322514863,0.764742576,1.447891584,1.415439403
9386,783,South Dakota,Highmore,5/5/1998,Goldrush 747,7/12/2001,0.9,162734.49,991.57,4.639604789,17.23581353,1,0.899910256,0.432750437,1.369347393,,1.46870125,1.584370735
9387,704,South Dakota,Beresford,4/28/2000,ZG 9840,9/25/2001,0.79,172696.91,1101.9,4.743483146,16.90382865,1,0.899910256,0.432750437,1.438700871,,1.46864073,1.483146495
9388,768,South Dakota,Highmore,5/5/1998,WL 325HQ,7/12/2001,0.89,361537.56,1967.46,2.016122105,14.06917644,1,0.899910256,0.432750437,1.509937059,,1.46851153,1.66286014
9389,133,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.66,166722.2,986.19,4.73717231,16.87192917,1,0.899910256,0.432750437,1.549365411,0.705806452,1.448054758,1.516056404
9390,174,South Dakota,Highmore,5/5/1998,WL 324,7/12/2001,0.73,370757.16,1957.81,1.907791451,14.25359234,1,0.899910256,0.432750437,1.641805105,0.765240714,1.44792691,1.381266435
9391,708,South Dakota,Beresford,4/28/2000,Goldrush 747,9/25/2001,0.9,170285.91,1077.07,4.694120961,16.98655154,2,0.899910256,0.432750437,1.612492523,,1.468691041,1.539982464
9392,755,South Dakota,Highmore,5/5/1998,Husky Supreme,7/12/2001,0.88,178934.05,1959.22,2.034143375,14.66714361,2,0.899910256,0.432750437,1.304185889,,1.468765052,1.609568259
9393,139,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.93,174264.37,1082.73,4.732834357,17.02570784,1,0.899910256,0.432750437,0.974943279,0.706171036,1.448048617,1.364475002
9394,180,South Dakota,Beresford,4/25/1997,ICI 631,10/1/1999,0.83,283109.39,1980.6,4.626729098,16.81374051,1,0.899910256,0.432750437,1.133643387,0.709070992,1.447949515,1.358327767
9395,792,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.99,360487.96,2067.93,1.953329413,13.83014076,1,0.899910256,0.432750437,1.074246228,,1.468657479,1.421657545
9396,730,South Dakota,Beresford,5/5/1998,WL 324,9/25/2001,0.77,164369.33,1039.93,4.720353396,17.16343861,1,0.899910256,0.432750437,1.53641948,0.762972009,1.468682983,1.654578648
9397,764,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.66,278820.26,2017.83,1.985101346,14.22635938,1,0.899910256,0.432750437,1.130920422,,1.468693675,1.376470274
9398,742,South Dakota,Watertown,5/5/1998,Vernal,7/12/2001,0.73,367235.76,1970.02,2.009636877,14.22043046,1,0.899910256,0.432750437,1.228373838,,1.468669745,1.319090119
9399,167,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.62,283743.41,2029.43,4.742467138,16.95400368,1,0.899910256,0.432750437,1.208262895,0.762374519,1.448065087,1.357322485
9400,756,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.86,279334.78,1546.36,1.980414662,13.96161251,1,0.899910256,0.432750437,0.98583695,,1.468633953,1.360872236
9401,120,South Dakota,Beresford,4/25/1997,Excalibur II,10/1/1999,0.68,281484.17,1945.07,4.739321955,16.89572309,1,0.899910256,0.432750437,0.976393213,0.705806452,1.447993351,1.310712849
9402,153,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.76,155856.14,963.15,4.628456527,17.27538273,1,0.899910256,0.432750437,0.885021206,0.80261339,1.448026224,1.223304216
9403,168,South Dakota,Highmore,5/5/1998,WL 324,7/12/2001,0.76,363366.75,1995.69,1.879316707,13.93336437,1,0.899910256,0.432750437,0.95284173,0.765032535,1.44806838,1.314830199
9404,772,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.75,369206.28,1941.65,2.001184941,14.0743134,1,0.899910256,0.432750437,1.273219237,,1.468765052,1.349119476
9405,753,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.78,165411.31,1998.54,1.98474867,14.16897338,1,0.899910256,0.432750437,1.106093154,,1.468683614,1.399527076
9406,225,South Dakota,Watertown,5/22/1996,A-395,8/16/1999,0.65,364856.57,2041.04,1.866575534,13.42465316,1,0.899910256,0.432750437,1.109890445,0.764053631,1.468719173,1.422122534
9407,172,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.9,157307.22,1028.63,4.620502079,17.12543209,1,0.899910256,0.432750437,1.231052439,0.801608633,1.448060755,1.312137119
9408,200,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.78,284434.18,2000.84,4.686202787,16.8034848,1,0.899910256,0.432750437,1.158716941,0.761985406,1.448032265,1.364885468
9409,785,South Dakota,Watertown,4/28/2000,WL 324,9/25/2001,0.86,367593.7,2054.42,1.90902178,13.40463467,2,0.899910256,0.432750437,1.708692551,0.764856082,1.468660184,1.660949426
9410,157,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.79,278073.86,1989.91,1.948870705,13.97475308,1,0.899910256,0.432750437,0.881892605,0.762373312,1.447941018,1.353890723
9411,807,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.84,270882.05,1556.3,1.998064633,13.91756256,1,0.899910256,0.432750437,1.092034053,,1.468754964,1.367245043
9412,712,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.7,171653.37,1037.75,4.743483146,16.94565649,1,0.899910256,0.432750437,1.053643069,0.762183174,1.468579956,1.356183477
9413,153,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.83,171685.18,1038.26,4.716798134,17.03338363,1,0.899910256,0.432750437,1.027472643,0.762605838,1.4686524,1.396039132
9414,782,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.94,363772.02,1546.12,1.943959417,13.56964929,1,0.899910256,0.432750437,1.102525863,,1.468531753,1.382889128
9415,143,South Dakota,Beresford,4/25/1997,ICI 620,10/1/1999,0.82,282918.38,1876.87,4.71835645,16.95310898,1,0.899910256,0.432750437,1.082964074,0.706113365,1.447891584,1.334175661
9416,200,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.7,278300.54,2013.47,4.695314794,16.95842434,1,0.899910256,0.432750437,1.192936022,0.763307007,1.448220211,1.436366027
9417,758,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.81,369071.2,1936.62,1.976375687,14.38304453,1,0.899910256,0.432750437,1.127755975,,1.468765052,1.544236152
9418,773,South Dakota,Watertown,4/3/1999,Garst 6420,8/6/2001,0.97,160928.5,1065.41,2.007536064,14.13205535,1,0.899910256,0.432750437,1.560720259,,1.468765052,1.325275026
9419,715,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.75,166346.36,1094.65,4.729882902,17.05546668,1,0.899910256,0.432750437,1.506254732,,1.468513073,1.461408704
9420,718,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.77,165478.48,1058.99,4.741356932,16.94105271,1,0.899910256,0.432750437,1.478515502,,1.468764543,1.481313816
9421,757,South Dakota,Highmore,5/5/1998,Goldrush 747,7/12/2001,0.86,168808.37,1027.94,4.729027951,17.11965706,2,0.899910256,0.432750437,1.660000092,,1.468765052,1.658049277
9422,200,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.89,276521.15,1969.42,1.897514336,14.06258116,1,0.899910256,0.432750437,1.109709089,0.763516655,1.447891584,1.369239559
9423,731,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.82,281475.39,1533.61,2.010191768,14.41552016,1,0.899910256,0.432750437,1.136329052,,1.468765052,1.314974518
9424,780,South Dakota,Watertown,4/3/1999,DK140,8/6/2001,0.83,273595.23,1520.58,1.958464336,14.1597268,1,0.899910256,0.432750437,1.198208896,,1.468765052,1.389283234
9425,749,South Dakota,Beresford,4/28/2000,Garst 6420,9/25/2001,0.84,370757.16,2047.15,1.953835871,13.82390254,2,0.899910256,0.432750437,1.54559733,,1.468765052,1.594030112
9426,754,South Dakota,Highmore,5/5/1998,WL 325HQ,9/25/2001,0.99,162167.33,1072.63,4.678756618,17.12247522,1,0.899910256,0.432750437,1.826521203,,1.468718721,1.695642264
9427,175,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.76,368834.29,2046.39,1.950003307,13.78557946,2,0.899910256,0.432750437,1.606333214,0.764612892,1.448019089,1.632070237
9428,149,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.7,285415.2,1922.4,4.743483146,16.97650457,1,0.899910256,0.432750437,1.028066362,0.70652055,1.448157303,1.395033671
9429,152,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/16/1999,0.73,370707.9,2013.01,1.93878755,13.93480782,1,0.899910256,0.432750437,1.211072249,0.764153558,1.447985292,1.435909166
9430,771,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.84,279873.59,1962.36,1.915663883,14.10592134,1,0.899910256,0.432750437,0.946362135,0.76343033,1.468609694,1.293719097
9431,744,South Dakota,Highmore,5/5/1998,WL 324,9/25/2001,0.85,370757.16,2047.94,1.891805773,13.72429066,2,0.899910256,0.432750437,1.603199625,0.764403931,1.468652058,1.431131508
9432,803,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.71,276801.24,1985.55,1.99276767,14.22868838,1,0.899910256,0.432750437,0.968233632,,1.468765052,1.382622846
9433,177,South Dakota,Beresford,4/25/1997,Vernal,8/16/1999,0.8,282800.18,2103.24,4.676217773,17.00437346,1,0.899910256,0.432750437,1.488245259,0.763882624,1.447995042,1.351016201
