,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
2480,305,South Dakota,Watertown,4/25/1997,Riley,8/6/2001,1.01,299233.94,1462.8,1.780211685,14.03129429,2,0.899910256,0.432750437,1.347819528,0.771930213,1.447976252,1.210066121
2481,599,South Dakota,Highmore,4/28/2000,ABT 205,8/16/1999,0.69,370757.16,1257.41,2.684557544,17.16012774,1,0.899910256,0.432750437,0.830450352,0.757287046,1.462370554,1.264603467
2482,709,South Dakota,Watertown,4/3/1999,Ciba 2888,10/1/1999,0.93,370757.16,1807.86,1.780211685,13.79116239,1,0.899910256,0.432750437,1.453447779,,1.447891584,1.236257496
2483,94,South Dakota,Highmore,4/28/2000,A-395,8/3/1999,0.83,370757.16,1511.69,1.780211685,14.26713877,1,0.899910256,0.432750437,1.999049959,0.779956008,1.447891584,1.363186202
2484,584,South Dakota,Beresford,5/5/1998,Asset,8/16/1999,1.0,367573.31,924.63,4.694078572,15.00545809,2,0.899910256,0.432750437,1.476767169,,1.447932983,1.281931308
2485,719,South Dakota,Watertown,4/25/1997,645-11,7/12/2001,0.8,235646.52,1865.91,4.743483146,13.20329107,2,0.899910256,0.432750437,1.345484427,,1.447891584,1.333413286
2486,705,South Dakota,Beresford,4/3/1999,WL232 HQ,8/6/2001,0.9,261760.19,1671.05,4.326499071,13.79301115,1,0.899910256,0.432750437,1.499704695,0.773137056,1.44823128,1.321036455
2487,94,South Dakota,Watertown,5/5/1998,Vernal,10/1/1999,1.04,306162.94,924.63,4.743483146,15.42667777,1,0.899910256,0.432750437,1.12733337,0.751887189,1.447891584,1.211931361
2488,684,South Dakota,Highmore,4/3/1999,Garst 620,7/12/2001,0.56,150744.77,924.63,2.363627748,12.92289585,2,0.899910256,0.432750437,1.787291319,,1.464893617,1.384080885
2489,155,South Dakota,Highmore,5/5/1998,CW 5347,10/1/1999,0.7,350424.07,1906.43,4.294563553,14.2037089,1,0.899910256,0.432750437,1.267221247,,1.4506456,1.299164538
2490,639,South Dakota,Watertown,4/25/1997,Complete,10/1/1999,0.82,310697.94,1036.62,4.608298965,14.21177057,1,0.899910256,0.432750437,1.093854244,0.782904219,1.447891584,1.523782442
2491,258,South Dakota,Beresford,4/3/1999,CW 5347,7/12/2001,1.1,146151.1,1162.9,4.137904111,13.75393522,1,0.899910256,0.432750437,1.411551866,0.761206356,1.447891584,1.388712265
2492,649,South Dakota,Highmore,4/3/1999,Baker,8/16/1999,0.8,171311.12,1567.66,3.977840698,16.29100794,1,0.899910256,0.432750437,1.132113995,0.772724905,1.46619475,1.270763971
2493,629,South Dakota,Watertown,5/22/1996,DK140,10/1/1999,1.07,370757.16,1050.75,4.03048052,16.77617121,1,0.899910256,0.432750437,1.258551813,0.757828171,1.461646417,1.273460846
2494,189,South Dakota,Beresford,4/28/2000,645-II,8/3/1999,0.7,177485.33,924.63,4.059345242,12.92289585,2,0.899910256,0.432750437,1.494889518,0.773029646,1.447891584,1.345350353
2495,94,South Dakota,Beresford,5/5/1998,Garst 620,8/3/1999,1.14,302920.33,924.63,1.780211685,15.36008429,1,0.899910256,0.432750437,1.469260667,,1.447891584,1.223011331
2496,219,South Dakota,Watertown,4/3/1999,Bounty,8/6/2001,1.09,370757.16,1824.02,3.960948398,13.82176959,1,0.899910256,0.432750437,1.558223503,,1.450469505,1.19
2497,213,South Dakota,Beresford,4/3/1999,Vernal,8/16/1999,0.87,365144.54,1658.21,1.780211685,17.34763158,1,0.899910256,0.432750437,1.69469605,0.778427633,1.447891584,1.351503044
2498,94,South Dakota,Highmore,4/3/1999,CW5236,9/25/2001,1.37,236542.23,2151.68,4.364552973,14.32411617,1,0.899910256,0.432750437,1.535363564,,1.447891584,1.252336736
2499,547,South Dakota,Watertown,4/3/1999,WL 252HQ,10/1/1999,1.14,300195.1,1755.5,4.417461471,14.46625357,1,0.899910256,0.432750437,1.29466713,0.760203516,1.451790337,1.2326377
2500,752,South Dakota,Beresford,4/3/1999,Defiant,8/16/1999,1.03,232893.39,1788.4,4.613433103,15.61886348,2,0.899910256,0.432750437,1.832562254,,1.447891584,1.562391447
2501,95,South Dakota,Watertown,4/28/2000,DK 122,9/25/2001,0.71,214623.18,924.63,1.780211685,14.8245358,1,0.899910256,0.432750437,1.225620941,0.807197821,1.465175237,1.19
2502,668,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.77,271938.27,1779.25,3.78794914,13.71412846,1,0.899910256,0.432750437,1.32208665,,1.447891584,1.76459084
2503,122,South Dakota,Highmore,5/22/1996,WL 324,8/6/2001,0.5,180730.67,992.11,4.074887622,14.34882514,1,0.899910256,0.432750437,1.558929603,0.776248125,1.449020982,1.290553601
2504,662,South Dakota,Beresford,5/5/1998,Pioneer Brand 53Q60,8/6/2001,1.29,207965.63,1639.7,2.264496121,13.79955197,1,0.899910256,0.432750437,1.999049959,0.768498362,1.447891584,1.202188542
2505,274,South Dakota,Beresford,4/28/2000,TMF Multiplier II,8/3/1999,1.27,311854.36,1631.3,1.780211685,16.5468685,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.19
2506,145,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.59,210555.62,1567.64,4.531262222,12.92289585,2,0.899910256,0.432750437,1.254822429,0.765998827,1.447928022,1.217825363
2507,658,South Dakota,Beresford,4/3/1999,Husky Supreme,10/1/1999,0.66,167198.16,1764.5,2.011839337,14.86330671,1,0.899910256,0.432750437,0.891886171,,1.447891584,1.19
2508,688,South Dakota,Beresford,4/28/2000,CW5236,10/1/1999,1.08,283070.04,1968.46,4.24462974,15.02055634,1,0.899910256,0.432750437,1.999049959,,1.4645521,1.370117207
2509,693,South Dakota,Beresford,5/5/1998,Alfastar,9/25/2001,0.85,302455.25,1532.47,3.918281766,16.38805726,1,0.899910256,0.432750437,1.478003183,,1.447891584,1.19
2510,94,South Dakota,Beresford,4/3/1999,ICI 631,10/1/1999,0.54,370757.16,1964.3,1.780211685,12.92289585,2,0.899910256,0.432750437,0.828602824,,1.449490265,1.414985233
2511,843,South Dakota,Beresford,5/22/1996,Rainier,10/1/1999,1.09,297955.69,2122.61,1.780211685,17.34763158,1,0.899910256,0.432750437,1.50072727,1.113888889,1.447891584,1.378518165
2512,628,South Dakota,Watertown,4/3/1999,SDFB,8/6/2001,0.71,223607.88,1868.25,4.663304413,16.00334395,2,0.899910256,0.432750437,1.016595495,,1.464681576,1.19
2513,624,South Dakota,Highmore,4/25/1997,Bounty,7/12/2001,0.77,305065.28,924.63,4.145312777,16.95518469,1,0.899910256,0.432750437,1.766204018,,1.447891584,1.266014481
2514,618,South Dakota,Beresford,5/5/1998,MagnumV,9/25/2001,1.01,294587.11,2150.05,4.378935127,12.92289585,1,0.899910256,0.432750437,1.696967502,,1.447891584,1.354088331
2515,592,South Dakota,Beresford,4/28/2000,DK 122,10/1/1999,0.65,304640.07,1591.44,4.743483146,13.94678688,1,0.899910256,0.432750437,1.04752363,,1.447891584,1.302018817
2516,627,South Dakota,Beresford,5/22/1996,CW5321,7/12/2001,0.68,304231.67,1554.35,4.252494823,17.19239437,2,0.899910256,0.432750437,1.895732798,,1.447891584,1.612604812
2517,714,South Dakota,Highmore,4/25/1997,Excel,9/25/2001,1.0,370757.16,2083.09,1.780211685,17.16762246,1,0.899910256,0.432750437,1.828858099,0.767465886,1.463123205,1.484698999
2518,222,South Dakota,Watertown,4/25/1997,Garst 6420,9/25/2001,0.83,171393.63,2093.5,4.178859797,14.92336017,1,0.899910256,0.432750437,0.975507535,0.774679985,1.467205217,1.553670204
2519,189,South Dakota,Highmore,4/25/1997,Pioneer Brand 53Q60,10/1/1999,0.85,162687.16,1032.04,1.780211685,16.48438047,2,0.899910256,0.432750437,0.753914443,0.761726399,1.447891584,1.243345276
2520,766,South Dakota,Beresford,5/5/1998,Husky Supreme,8/6/2001,0.5,284785.74,1305.7,3.884856636,14.96567948,1,0.899910256,0.432750437,1.834033606,,1.465376538,1.303026854
2521,165,South Dakota,Beresford,4/28/2000,Rainier,8/6/2001,0.9,220965.87,1689.85,4.031191938,14.09083356,2,0.899910256,0.432750437,1.285840301,0.705806452,1.464393277,1.471533162
2522,612,South Dakota,Beresford,4/28/2000,CW72005,8/6/2001,0.88,294756.56,1840.84,2.47865872,17.07098103,1,0.899910256,0.432750437,1.530802608,0.705806452,1.464175033,1.238336904
2523,651,South Dakota,Beresford,5/5/1998,CW5321,10/1/1999,0.83,176679.99,924.63,1.780211685,14.36845871,1,0.899910256,0.432750437,1.593858681,,1.467851708,1.277407627
2524,164,South Dakota,Highmore,5/5/1998,Vernal,9/25/2001,0.99,313345.96,1905.88,4.177405027,16.58640762,0,0.899910256,0.432750437,1.224163615,,1.447891584,1.31503539
2525,843,South Dakota,Highmore,5/22/1996,Spur,10/1/1999,0.83,273395.17,924.63,4.237367084,16.78573816,2,0.899910256,0.432750437,1.338789178,,1.46767617,1.200627046
2526,94,South Dakota,Watertown,4/3/1999,TMF 421,10/1/1999,0.93,301752.99,1292.4,4.743483146,16.47926369,1,0.899910256,0.432750437,1.585350709,0.773746061,1.447891584,1.725392029
2527,635,South Dakota,Highmore,5/22/1996,DK 140,8/6/2001,1.04,270606.71,924.63,4.107339636,15.37859664,1,0.899910256,0.432750437,1.256704074,0.75921418,1.467912463,1.342247699
2528,667,South Dakota,Highmore,5/5/1998,Frontier 2000,10/1/1999,0.61,356441.25,1996.8,4.632893714,17.34763158,1,0.899910256,0.432750437,1.47630104,0.759870906,1.467009817,1.286849375
2529,759,South Dakota,Watertown,4/3/1999,A-395,8/6/2001,0.85,300732.01,1227.49,4.413975108,16.64347551,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.495024933
2530,255,South Dakota,Beresford,4/3/1999,Macon,8/16/1999,0.51,156042.71,1803.1,1.780211685,15.17176828,2,0.899910256,0.432750437,1.650041901,,1.447891584,1.337756962
2531,689,South Dakota,Watertown,4/28/2000,Riley,8/3/1999,1.05,291701.91,1128.95,4.35512874,14.55936296,2,0.899910256,0.432750437,1.58009775,,1.465532518,1.197864607
2532,680,South Dakota,Beresford,5/5/1998,WL 325HQ,8/6/2001,1.11,302170.46,1277.07,4.540360872,16.76785764,1,0.899910256,0.432750437,1.521970132,0.705806452,1.447891584,1.634733313
2533,579,South Dakota,Watertown,4/28/2000,Pioneer Brand 5454,9/25/2001,1.19,202867.81,946.26,4.320933201,15.26250667,2,0.899910256,0.432750437,1.496138404,0.77094003,1.464536654,1.213876463
2534,801,South Dakota,Beresford,4/25/1997,Sprint,9/25/2001,0.91,269877.79,1541.69,1.780211685,14.24252433,1,0.899910256,0.432750437,1.999049959,0.770978889,1.447891584,1.300471646
2535,94,South Dakota,Highmore,4/28/2000,WinterKing,8/3/1999,0.62,257093.35,1929.74,1.833141955,16.73277503,2,0.899910256,0.432750437,1.143736669,,1.464258483,1.22781567
2536,94,South Dakota,Watertown,5/22/1996,A-395,8/3/1999,0.69,294692.53,1337.96,4.543775303,13.18068837,0,0.899910256,0.432750437,1.247835524,0.728847257,1.447891584,1.381497946
2537,767,South Dakota,Watertown,4/25/1997,CW5321,8/6/2001,1.36,370757.16,924.63,4.295938238,15.96965574,2,0.899910256,0.432750437,1.726171524,,1.447891584,1.373404766
2538,121,South Dakota,Watertown,5/22/1996,Pioneer Brand 53V63,8/6/2001,0.9,262440.84,1089.36,1.780211685,17.25974575,1,0.899910256,0.432750437,1.061146409,0.74668745,1.447891584,1.354461393
2539,94,South Dakota,Beresford,4/25/1997,DK 122,8/3/1999,0.88,300233.55,924.63,1.780211685,12.92920353,2,0.899910256,0.432750437,1.365097706,,1.447891584,1.19
2540,541,South Dakota,Beresford,4/25/1997,Baker,7/12/2001,0.76,309644.78,1501.77,4.409165281,17.1993013,1,0.899910256,0.432750437,1.04775435,0.771519458,1.467320772,1.240322119
2541,174,South Dakota,Watertown,5/22/1996,Travois,9/25/2001,1.13,291384.59,1244.88,4.703075034,16.18188123,1,0.899910256,0.432750437,1.99893171,0.764484713,1.464409729,1.292417724
2542,94,South Dakota,Highmore,5/22/1996,WL 252HQ,8/6/2001,0.88,370757.16,1676.01,1.780211685,16.88629843,1,0.899910256,0.432750437,1.05715802,,1.447891584,1.55480016
2543,589,South Dakota,Beresford,4/25/1997,CW 5236,10/1/1999,1.37,307776.93,924.63,1.819316214,17.34763158,1,0.899910256,0.432750437,1.868791798,,1.447891584,1.378622542
2544,136,South Dakota,Watertown,5/22/1996,ABT 205,9/25/2001,0.76,322432.47,2059.69,1.958787167,16.65173643,1,0.899910256,0.432750437,1.012995437,0.773351956,1.447996656,1.397478728
2545,519,South Dakota,Watertown,4/3/1999,Legend Gold,10/1/1999,0.75,174747.44,2110.77,1.780211685,14.44614931,1,0.899910256,0.432750437,1.199994915,,1.453167977,1.201666001
2546,94,South Dakota,Highmore,4/28/2000,Award,10/1/1999,1.02,224573.84,924.63,4.743483146,16.6620707,1,0.899910256,0.432750437,1.002730347,,1.447891584,1.19
2547,205,South Dakota,Highmore,4/28/2000,Legend Gold,7/12/2001,1.26,234818.19,1343.54,3.951138844,14.03894109,2,0.899910256,0.432750437,1.490624871,,1.468765052,1.345868411
2548,624,South Dakota,Watertown,4/25/1997,WL 324,10/1/1999,0.94,320663.4,2151.68,4.743483146,13.14497878,2,0.899910256,0.432750437,1.199796712,0.751160487,1.447891584,1.387072056
2549,616,South Dakota,Watertown,5/5/1998,Excalibur II,9/25/2001,0.73,340350.89,1872.82,1.780211685,17.1755826,1,0.899910256,0.432750437,1.186874699,,1.462917346,1.363547874
2550,701,South Dakota,Watertown,5/22/1996,Legend Gold,8/6/2001,0.58,347220.88,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,0.89154566,1.011681581,1.447891584,1.209504654
2551,627,South Dakota,Highmore,4/28/2000,Excel,9/25/2001,0.73,303178.92,1768.74,4.743483146,17.29524097,1,0.899910256,0.432750437,0.854309479,,1.468765052,1.356678818
2552,569,South Dakota,Highmore,4/28/2000,Bounty,10/1/1999,0.83,193072.39,1321.57,1.986632658,13.98629758,2,0.899910256,0.432750437,1.648718626,,1.462804358,1.342987817
2553,700,South Dakota,Highmore,4/3/1999,CW 5305,8/6/2001,0.83,370757.16,2073.22,3.810675678,13.54794228,1,0.899910256,0.432750437,1.514462089,,1.462814785,1.590669484
2554,710,South Dakota,Highmore,5/22/1996,DK 134,7/12/2001,1.17,370757.16,924.63,1.936972988,16.19364323,1,0.899910256,0.432750437,0.806670735,0.705806452,1.447891584,1.298810136
2555,103,South Dakota,Highmore,5/5/1998,CW 5236,8/16/1999,0.64,370757.16,1736.87,3.978714048,16.99298668,1,0.899910256,0.432750437,0.718460345,,1.447891584,1.765
2556,677,South Dakota,Beresford,4/28/2000,Frontier 2000,8/6/2001,1.15,205505.02,1136.0,4.743483146,16.86048425,1,0.899910256,0.432750437,1.457543592,,1.465361466,1.384195877
2557,603,South Dakota,Watertown,5/22/1996,Garst 6410,7/12/2001,0.5,315478.1,957.94,1.780211685,14.12108651,2,0.899910256,0.432750437,1.120621024,0.811318553,1.464191819,1.468610351
2558,843,South Dakota,Highmore,4/3/1999,Garst 6410,10/1/1999,0.96,278983.56,1413.23,4.108131961,13.68325676,2,0.899910256,0.432750437,0.901174431,,1.465726896,1.19
2559,653,South Dakota,Watertown,4/3/1999,Frontier 2000,8/3/1999,1.05,231848.79,1894.55,4.570470172,17.14329285,2,0.899910256,0.432750437,1.804737602,0.77619284,1.447891584,1.202265326
2560,569,South Dakota,Beresford,4/28/2000,Excalibur II,8/3/1999,0.93,370757.16,1699.77,4.743483146,14.20208265,1,0.899910256,0.432750437,0.987652064,,1.447891584,1.207841502
2561,622,South Dakota,Highmore,4/28/2000,WL 232HQ,8/6/2001,0.88,308509.79,1668.36,1.780211685,17.15500443,1,0.899910256,0.432750437,1.400421853,,1.462477869,1.336527654
2562,719,South Dakota,Beresford,4/25/1997,645-II,10/1/1999,0.81,370757.16,1348.49,4.743483146,14.80615787,0,0.899910256,0.432750437,1.248202768,,1.462181423,1.518623389
2563,597,South Dakota,Watertown,5/5/1998,ICI 631,8/6/2001,0.7,301907.97,924.63,1.924350031,15.1534733,1,0.899910256,0.432750437,1.094782106,,1.465677133,1.19094332
2564,122,South Dakota,Beresford,4/25/1997,Frontier 2000,8/16/1999,1.07,152186.48,2093.83,1.780211685,13.12767479,2,0.899910256,0.432750437,1.088166797,0.762001293,1.447891584,1.374532764
2565,573,South Dakota,Watertown,5/5/1998,Ace,8/3/1999,0.62,370757.16,924.63,1.845345149,14.81338821,2,0.899910256,0.432750437,1.553854368,0.762461791,1.465571208,1.195714213
2566,94,South Dakota,Beresford,5/22/1996,CW 5236,8/6/2001,0.85,301360.92,924.63,4.735387994,12.92289585,1,0.899910256,0.432750437,1.326712212,0.79018588,1.463334621,1.364448509
2567,94,South Dakota,Highmore,4/28/2000,CW 72008,9/25/2001,0.73,284236.33,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,1.227267934,,1.447891584,1.703508443
2568,94,South Dakota,Beresford,4/3/1999,FQ 315,9/25/2001,1.06,370757.16,1223.49,1.780211685,17.25617268,2,0.899910256,0.432750437,1.92575182,0.705806452,1.447891584,1.321711894
2569,713,South Dakota,Watertown,4/3/1999,FQ 315,10/1/1999,0.56,190695.47,1149.88,2.084818732,15.88363365,1,0.899910256,0.432750437,1.272312533,0.758085567,1.447891584,1.278442929
2570,730,South Dakota,Highmore,5/5/1998,DK124,10/1/1999,0.91,284487.09,998.21,4.008779802,15.35100785,1,0.899910256,0.432750437,1.075641971,,1.447891584,1.30058369
2571,243,South Dakota,Beresford,4/25/1997,DK 134,9/25/2001,0.72,370757.16,924.63,4.348443097,14.94639509,1,0.899910256,0.432750437,1.654937795,0.958741435,1.447891584,1.19
2572,197,South Dakota,Watertown,4/25/1997,Ciba 2444,9/25/2001,0.5,321449.29,1316.61,1.780211685,12.92289585,1,0.899910256,0.432750437,1.532077186,0.948977738,1.464672741,1.216797599
2573,757,South Dakota,Beresford,5/22/1996,Asset,10/1/1999,0.99,279192.19,1921.31,1.780211685,14.3742186,1,0.899910256,0.432750437,1.48470819,,1.468765052,1.218013368
2574,521,South Dakota,Highmore,4/3/1999,WL 232HQ,8/16/1999,0.62,370757.16,1704.25,1.780211685,16.76336558,2,0.899910256,0.432750437,1.463906123,,1.447891584,1.288568022
2575,607,South Dakota,Highmore,4/3/1999,Ace,10/1/1999,1.06,281684.5,1519.86,2.369605368,16.80928092,1,0.899910256,0.432750437,1.999049959,,1.448223181,1.340775846
2576,94,South Dakota,Watertown,4/3/1999,WL232 HQ,7/12/2001,0.61,370757.16,1830.75,2.116066252,14.00384723,2,0.899910256,0.432750437,1.999049959,0.761283359,1.447891584,1.238684013
2577,668,South Dakota,Watertown,5/5/1998,Depend +Ev,8/16/1999,0.97,370757.16,970.89,1.780211685,17.34763158,1,0.899910256,0.432750437,1.720980901,,1.447891584,1.313160653
2578,627,South Dakota,Beresford,4/3/1999,Maverick,8/6/2001,0.65,197124.93,971.65,1.780211685,16.53038538,1,0.899910256,0.432750437,1.306882131,,1.447891584,1.207900993
2579,94,South Dakota,Highmore,4/28/2000,CW 2227,9/25/2001,0.9,195251.34,924.63,2.435703473,17.34763158,2,0.899910256,0.432750437,1.704208353,0.797921649,1.467682131,1.230092061
2580,695,South Dakota,Watertown,5/22/1996,WL 252HQ,10/1/1999,0.63,364304.72,1822.49,4.364853363,13.63303311,1,0.899910256,0.432750437,1.1297507,0.765438728,1.447891584,1.310816715
2581,539,South Dakota,Watertown,4/25/1997,CW 2227,10/1/1999,0.62,160362.28,1228.49,2.301881518,14.16441163,1,0.899910256,0.432750437,1.805169686,,1.461797893,1.44636783
2582,112,South Dakota,Watertown,4/25/1997,WL 232HQ,10/1/1999,0.94,300088.3,2151.68,1.780211685,16.14968177,1,0.899910256,0.432750437,1.999049959,0.705806452,1.451482293,1.252171104
2583,192,South Dakota,Highmore,4/28/2000,645-II,8/16/1999,1.02,305574.52,1720.23,4.544667807,12.92289585,2,0.899910256,0.432750437,1.521905593,0.76217264,1.465289327,1.39001122
2584,843,South Dakota,Beresford,4/25/1997,DK140,8/6/2001,0.85,301164.03,1917.55,3.909206193,15.16563849,1,0.899910256,0.432750437,1.495728763,,1.447891584,1.19
2585,664,South Dakota,Beresford,5/22/1996,WL 325HQ,9/25/2001,0.75,211987.37,1999.33,1.780211685,13.47065693,1,0.899910256,0.432750437,1.403100497,,1.468765052,1.507354959
2586,575,South Dakota,Highmore,4/28/2000,MT 9503,8/16/1999,0.91,229246.69,924.63,4.012641366,13.56245441,1,0.899910256,0.432750437,1.254140946,0.770126149,1.463174718,1.238560083
2587,770,South Dakota,Beresford,5/22/1996,DK 134,8/6/2001,0.67,201893.64,1496.03,4.261407055,17.27013113,1,0.899910256,0.432750437,1.045602932,0.755032176,1.447891584,1.204318112
2588,692,South Dakota,Beresford,4/28/2000,Sprint,10/1/1999,0.96,369664.3,924.63,1.780211685,13.11101827,1,0.899910256,0.432750437,1.4070602,,1.447891584,1.248737675
2589,94,South Dakota,Beresford,5/5/1998,Garst 6410,10/1/1999,0.9,203994.3,1960.23,4.412091008,12.92289585,1,0.899910256,0.432750437,1.238108815,0.705806452,1.463691291,1.496409867
2590,718,South Dakota,Beresford,5/5/1998,Vernal,8/16/1999,0.69,353327.81,1654.47,4.743483146,14.77158348,1,0.899910256,0.432750437,1.832910901,,1.447891584,1.332756927
2591,662,South Dakota,Beresford,5/22/1996,CW 64026,9/25/2001,0.83,294889.59,1959.2,1.792902144,17.34763158,1,0.899910256,0.432750437,1.961508988,0.766882159,1.447891584,1.410354771
2592,586,South Dakota,Beresford,4/25/1997,Vernal,8/6/2001,1.06,290615.08,2151.68,3.974855363,14.30071467,1,0.899910256,0.432750437,1.332919084,,1.468574727,1.24102787
2593,792,South Dakota,Beresford,4/25/1997,Garst 6420,8/6/2001,0.82,365529.93,1384.68,4.743483146,17.01011981,1,0.899910256,0.432750437,1.185078131,,1.46701712,1.224759508
2594,94,South Dakota,Highmore,4/3/1999,DK140,9/25/2001,1.26,304740.1,1100.55,2.206171344,16.79997128,1,0.899910256,0.432750437,1.187979151,0.765274466,1.447891584,1.19
2595,665,South Dakota,Watertown,5/5/1998,Garst 6420,8/16/1999,0.77,187874.04,924.63,4.003737947,14.03282258,1,0.899910256,0.432750437,1.257653047,0.775625089,1.449467465,1.255502928
2596,189,South Dakota,Highmore,4/25/1997,Vernal,10/1/1999,1.1,309755.23,1727.33,2.277919632,12.92289585,2,0.899910256,0.432750437,1.999049959,,1.447891584,1.341299377
2597,547,South Dakota,Beresford,4/28/2000,Depend +Ev,8/6/2001,1.03,291000.95,924.63,4.495733934,17.18508541,1,0.899910256,0.432750437,0.737010542,,1.447891584,1.370675531
2598,670,South Dakota,Watertown,4/28/2000,CW 72005,8/6/2001,0.93,173980.58,951.07,1.780211685,15.85252618,1,0.899910256,0.432750437,1.93436342,,1.447891584,1.19
2599,589,South Dakota,Highmore,4/28/2000,Garst 620,8/6/2001,1.04,195087.35,1258.97,4.248682614,15.80011986,2,0.899910256,0.432750437,1.893265679,,1.468765052,1.386386324
2600,241,South Dakota,Watertown,4/28/2000,CW 5321,7/12/2001,1.16,370757.16,2151.68,1.780211685,16.88647223,2,0.899910256,0.432750437,0.974417859,,1.465348267,1.475287273
2601,808,South Dakota,Beresford,5/22/1996,DK140,8/16/1999,0.96,161235.41,1629.03,2.46243227,14.95265467,1,0.899910256,0.432750437,1.760109203,0.832521608,1.462188899,1.422165703
2602,576,South Dakota,Watertown,5/5/1998,ABT 350,10/1/1999,1.1,180218.36,1899.81,2.161241817,14.26532905,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.44467365
2603,94,South Dakota,Watertown,4/28/2000,DK 127,8/3/1999,1.07,305588.6,1007.22,4.743483146,17.34763158,1,0.899910256,0.432750437,1.784596811,,1.465886401,1.348875873
2604,94,South Dakota,Beresford,4/28/2000,DK140,8/16/1999,0.91,226155.35,1715.71,4.414854392,16.9123838,2,0.899910256,0.432750437,1.518444297,0.727996551,1.448811666,1.262073548
2605,94,South Dakota,Highmore,5/5/1998,WL 252HQ,8/3/1999,1.02,280035.92,2151.68,4.637161025,14.01055539,1,0.899910256,0.432750437,1.291096315,,1.447891584,1.409752554
2606,198,South Dakota,Beresford,4/3/1999,Husky Supreme,10/1/1999,0.7,311765.51,994.28,1.780211685,13.277358,1,0.899910256,0.432750437,1.207874246,0.782080422,1.464344983,1.325533307
2607,728,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,8/6/2001,0.69,289889.66,1968.56,1.780211685,15.11272814,1,0.899910256,0.432750437,0.866708519,,1.468747617,1.235881875
2608,584,South Dakota,Highmore,5/22/1996,Garst 6410,10/1/1999,0.82,212267.89,2151.68,3.946492769,12.92289585,2,0.899910256,0.432750437,1.400052156,0.757150517,1.447891584,1.284437703
2609,636,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,9/25/2001,0.58,295151.61,924.63,4.743483146,14.08147757,2,0.899910256,0.432750437,1.493200152,0.777851342,1.447891584,1.433626614
2610,753,South Dakota,Beresford,5/5/1998,Asset,8/6/2001,1.36,293929.95,1374.27,4.299961469,13.67230282,1,0.899910256,0.432750437,1.156807876,,1.452032716,1.196292553
2611,186,South Dakota,Beresford,4/28/2000,ABT 205,8/16/1999,0.98,370757.16,2064.46,1.780211685,13.62787139,1,0.899910256,0.432750437,1.264004214,,1.447891584,1.278268899
2612,218,South Dakota,Watertown,4/28/2000,Spirit,9/25/2001,0.85,193787.93,1516.5,1.953388022,17.01304399,2,0.899910256,0.432750437,1.068156057,,1.461726049,1.281322438
2613,536,South Dakota,Watertown,4/28/2000,FQ 315,9/25/2001,0.69,285248.57,2031.64,1.780211685,14.15732065,1,0.899910256,0.432750437,1.135282263,0.763182834,1.468313355,1.19
2614,613,South Dakota,Watertown,4/28/2000,Sprint,10/1/1999,1.11,352055.47,1840.09,1.873060703,16.70367636,2,0.899910256,0.432750437,1.940387024,,1.447891584,1.19
2615,94,South Dakota,Beresford,4/25/1997,Abound,9/25/2001,0.64,227831.29,1543.75,1.780211685,13.78875337,1,0.899910256,0.432750437,1.57301838,0.775084648,1.447891584,1.286836012
2616,689,South Dakota,Beresford,4/3/1999,Pioneer Brand 5454,8/6/2001,0.7,370757.16,1089.2,4.712645826,16.89034574,1,0.899910256,0.432750437,1.040207424,0.758835747,1.467099268,1.294333974
2617,94,South Dakota,Watertown,4/28/2000,Garst 620,8/16/1999,1.05,365512.67,924.63,1.837713605,14.49029361,2,0.899910256,0.432750437,1.01570006,0.757698679,1.449403878,1.19
2618,843,South Dakota,Beresford,5/22/1996,WL 232HQ,8/3/1999,1.22,300566.86,1019.98,2.031615715,12.92289585,1,0.899910256,0.432750437,1.283172313,0.850033571,1.468765052,1.301436307
2619,103,South Dakota,Watertown,5/22/1996,645-II,9/25/2001,0.93,234123.78,924.63,1.780211685,13.02142516,2,0.899910256,0.432750437,1.654078492,,1.466320232,1.191036868
2620,592,South Dakota,Beresford,5/22/1996,WL 325HQ,8/6/2001,0.88,313094.22,1025.09,1.780211685,14.03563003,2,0.899910256,0.432750437,1.151940745,,1.447891584,1.404559466
2621,797,South Dakota,Watertown,4/25/1997,Viking I,8/6/2001,0.67,299865.36,924.63,4.743483146,13.80121207,1,0.899910256,0.432750437,1.662200676,0.765740548,1.447891584,1.19
