,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
471,281807.7112933198,1518.5480684177212,14.936659969862056,3.967376349507064,2
472,279354.6962483999,1696.8546246248095,14.218283349606722,2.6169650130557884,2
473,291698.49591153325,1431.2263892915194,14.880420862397633,3.0542702716808385,2
474,247293.4688039482,1881.2233403722473,15.409668304448463,2.569295272587597,2
475,333640.90153196047,1641.4349824705039,16.052510273195452,3.7390676666996168,2
476,280397.98378794594,1714.667284846585,15.818564889533057,3.0329107888135836,2
477,256171.82203636802,1935.4736491498934,16.288359450508533,2.40804648473879,2
478,288275.456880525,1451.8137634437358,15.850791978494762,2.4904966173473255,2
479,232305.09528662448,1748.9136215661583,15.355101793173112,2.457235298301695,2
480,334168.24128235516,1493.9895917710348,15.115434951058047,2.4813920903476836,2
481,334220.4761490747,1406.1888065553767,16.10627369211259,3.367098708753397,2
482,281231.4180095604,1471.3728800117997,16.07046204684264,3.567646204075812,2
483,248312.48377488196,1605.5175143710967,14.645265640746427,2.950919210083377,2
484,278395.7928915857,1756.266898268857,15.72067872635481,2.658159998521671,2
485,232203.9691382914,1816.8388624030408,15.698486004683406,2.6151043987926563,2
486,313998.3207334639,1683.5537953207966,14.749638145308946,3.415311317042814,2
487,255132.67281933167,1797.4064993033708,14.292655753353571,2.475359689757466,2
488,253806.99504578902,1542.7736935245946,14.525206861074611,3.9327512551409747,2
489,289772.7399119213,1712.1218397829562,16.298912131953834,2.9500248836837883,2
490,256638.7053757339,1873.5002115014377,16.213457234494136,2.4844663743284223,2
491,322072.90673311177,1579.3430692805164,15.55083062943782,2.5967923416394045,2
492,247347.89896297394,1730.0196595011419,14.244443463464174,3.235891573658913,2
493,270758.8292632722,1611.0497467035084,14.202414993059353,2.974449523815728,2
494,296273.0266178375,1632.5955961133668,16.14802122467564,3.067472739652451,2
495,305469.7231521772,1910.7439169306015,14.365732054676338,3.8578763853193188,2
496,304488.06158223806,1665.5342259480803,16.146373993046502,2.4553315547198373,2
497,322262.8836461878,1836.791800457941,16.30243282376841,3.314370078902403,2
498,291934.12028044637,1838.705804628626,15.962374224906743,2.3716839312474987,2
499,259969.2437837941,1675.018958774277,14.332220257659442,3.02427282232563,2
500,314049.33928240096,1509.9212630723603,14.720465329247693,4.034212104442419,2
501,245706.48350868045,1600.5086449010648,15.723653169690559,2.9359006356335575,2
502,269437.43502174877,1502.5523801588222,15.290296437022283,3.155586321492901,2
503,246577.20707617485,1614.3678700133685,14.463505419708724,3.0231964369225004,2
504,288872.48768016894,1885.836007444917,14.80114835076946,2.9766089468670027,2
505,328148.2853866808,1601.3916906611098,14.709048717586205,2.984081455942383,2
506,228202.56434533885,1553.7506486348243,14.535750804997235,3.482852490916059,2
507,246039.73173207793,1499.1193055773433,14.85298330291926,3.440886589680235,2
508,273356.33191558695,1800.1090095758927,14.190130036449368,3.2251486393965405,2
509,299188.0311195438,1648.4253710493224,15.628010343670393,3.718055487710267,2
510,246846.29616580516,1920.2320550891386,14.986777897057056,4.077410441948215,2
511,230996.1413783956,1740.6893221848277,14.264309742639524,4.0930260615276195,2
512,241477.36548560552,1612.7764017873774,14.309355442273327,2.6194700708637124,2
513,308992.4389753452,1906.0752129830257,16.031165724232938,3.3065712591076952,2
514,285058.48839120456,1863.2546105184829,16.170644645521552,2.4048047902475873,2
515,233938.2746762231,1622.217697589921,14.487398187157085,2.8980312033745212,2
516,312584.2851742911,1930.738143389999,14.689725275302013,3.9479377356477823,2
517,238096.64629606213,1887.7398972115345,15.603387154292346,3.4175828391408976,2
518,282214.8820405498,1825.2115836215662,15.592652648111102,3.4566108394623956,2
519,310727.5324064838,1460.2611769921164,15.46754794880901,3.635098177705295,2
520,237094.14346168493,1793.1322520808462,14.91020320938016,3.767049100967898,2
521,248683.20051715444,1459.633895135947,14.41483479683999,3.0055275413973086,2
522,309461.1678120508,1686.641277978499,15.202590222999346,2.8640504981768076,2
523,231187.3372144836,1545.1359529783308,14.165673322134605,3.5049254557432286,2
524,314631.87541327265,1742.948286533771,15.565334251272827,3.545107317002011,2
525,333592.1484181956,1719.3116012045102,15.979641934664981,2.8535455043453615,2
526,252539.73741119466,1709.6438154318698,15.517699148220196,3.0070485966045677,2
527,297313.1915080887,1757.7639447500123,15.43902786647402,3.4540875338862955,2
528,254998.332548389,1547.7825835929775,16.24369535450718,2.8992403615306057,2
529,225673.9205945528,1776.288714779885,14.869827129116816,3.8034146050098476,2
530,226757.63627717042,1420.4770097001401,14.529846351123592,3.0231016018661467,2
531,275664.8041226652,1643.1222501195243,14.418111540073506,3.5393861677449507,2
532,234969.23828327886,1753.5766582351957,14.750495411368803,2.41849257879276,2
533,320007.89887037827,1702.0493622341803,14.700665316622434,3.0112750042242102,2
534,265174.57753726345,1886.153697450649,15.769290410697351,3.166609876586221,2
535,260600.3845985001,1605.7797449134775,15.392058642113728,3.230028049828434,2
536,225389.94387918356,1800.5253320551585,14.845509219447063,3.0405365049851536,2
537,265099.6615734242,1418.803973078544,14.809220148789407,3.7184614721880105,2
538,279026.1237358415,1449.4823312115961,14.263328220124421,2.95136000518324,2
539,233339.42735907697,1615.3509976286118,14.745776501079451,3.690322619133306,2
540,229618.03303232527,1844.6601707643329,14.988445135058468,2.8529297614708673,2
541,262884.31818746077,1865.8329353517759,14.823497285492456,2.699608575689176,2
542,332356.00941507344,1632.227938299604,15.834078750439836,3.263129890833754,2
543,257009.27484571264,1662.7794833999133,15.26100552152647,2.5564228224980834,2
544,301531.44838410185,1865.5984262937977,15.925678709979843,4.017523961405144,2
545,291538.6165549558,1631.8816390854304,14.941151634253853,3.8505551392669597,2
546,267957.5065069956,1734.9254296628922,15.143536380377228,3.81822964669239,2
547,325262.7348694679,1773.319152569707,15.050551464544071,2.699234893012972,2
548,234296.51563769547,1755.8744672106955,14.961832047641114,2.6333731926016832,2
549,222704.62490702694,1756.7119751307937,15.167154316117719,2.9600828886907165,2
550,235566.4074391683,1925.5367070498562,16.005980932886697,2.4060013991052127,2
551,303811.7326368767,1759.3698049204854,15.181300755292789,3.0957616991959656,2
552,233245.80524188923,1428.6591262291904,16.183767238171708,3.1503031544846305,2
553,282973.6651378368,1519.3774501289804,15.855044548045388,2.3985001790338787,2
554,254689.5189727446,1663.8581948577798,16.20968164107454,2.8190862140594453,2
555,223965.76594377554,1534.026685144732,15.655183300176649,2.9680508960809386,2
556,314647.6193423998,1597.9295106140967,15.066880748108929,3.298454728914627,2
557,230130.99406267318,1494.949995036262,16.34123818169667,4.104641659536796,2
558,288374.97593395156,1550.7269659203273,14.938658369516586,3.9187629018464194,2
559,309257.2615677061,1630.8652922711094,15.987345482698439,4.0098702233348,2
560,299949.0668554589,1516.3503875309254,16.325508711481117,3.3566518211790903,2
561,239726.97172660084,1490.7509916451033,14.559150445886306,3.2114406855420783,2
562,329034.6722050866,1880.0691866122868,14.327201034316435,3.3374107390594743,2
563,311900.77290857525,1562.0609210703992,15.484770564614271,3.808685442358141,2
564,280696.26503942604,1674.5790944598928,14.393407919675221,3.5349053929131475,2
565,255111.02114753038,1537.61753970446,15.059426915983668,2.9618863170868837,2
566,296795.92578998994,1566.6263112711338,14.609426274726623,3.096944177371717,2
567,228372.96936381925,1495.2725307366334,15.744561390651635,2.389949511664049,2
568,307550.88598491007,1526.8281163499348,15.952955522888827,2.497464597551833,2
569,249199.76656820267,1844.5803162393001,14.901138123686057,2.7121106810191455,2
570,282064.6597417519,1788.1303308870679,14.691920009426001,2.532245237007486,2
571,230023.1601329796,1415.9193422162286,15.180530631601632,3.574134088121517,2
572,232735.41780017377,1457.2827340282865,15.315866399965001,3.336168263131761,2
573,308994.82210946,1405.330940393081,15.564489774615794,3.2828912232827725,2
574,237387.3585946511,1667.6595755804356,15.035381804597911,3.674268046869956,2
575,224427.0379617559,1500.2438289806653,16.005248961333354,2.7489486345178062,2
576,284195.76470088854,1765.4617359267445,14.603905247967832,3.0555471332351645,2
577,261817.33906328093,1889.4388485713685,14.616975724381591,4.0361538696485155,2
578,222756.4841618996,1882.846769959935,14.23772013000383,2.692881951408312,2
579,227020.86466910443,1866.5419280936508,14.857466867752928,3.056694866265983,2
580,332673.87299009174,1630.607341711077,14.38991398825612,3.0685450756341877,2
581,306589.975507037,1467.3598300846763,15.154511366248975,2.92132992252714,2
582,299774.85696114844,1574.9173191097707,14.326720367723103,4.0590615301232225,2
583,286299.2657604238,1614.2968974412006,14.62732330265478,3.1903519775097844,2
584,238504.35152528988,1470.0864632850871,15.448265971944895,3.7761055581754395,2
585,271343.60571227915,1537.2041362160396,14.30111919573497,3.5100951895059955,2
586,224411.27897819286,1918.0380266431455,15.654505512175252,2.6681946141130246,2
587,270172.7492828549,1478.0703101663553,14.968678014731566,3.073046539352505,2
588,254007.9207469443,1557.1427633398373,15.723791013752756,4.0421892155838846,2
589,253230.98116271663,1935.7724178321046,16.26022723663663,3.640308016776196,2
590,225586.67021458878,1434.1679356417433,14.83627359189477,3.724028644448719,2
591,293691.96196021116,1533.1204564128163,14.618584609732673,3.1365828724295213,2
592,264241.07876382396,1565.2548139082567,14.38767688527225,3.448676809175904,2
593,254713.51885999026,1882.0929494216944,14.789162732937024,3.287673293481411,2
594,226819.5016184419,1778.4446031048358,14.958383525816965,3.973917021822259,2
595,321041.3034968325,1468.8066331539565,14.512084663286014,3.2465025664665923,2
596,230406.33600107292,1897.184969889941,14.744621854745919,3.205249339927215,2
597,333048.1459251952,1549.906240903845,16.180739377446017,3.7834063645030462,2
598,300124.4194884434,1591.7397474318102,16.09096399298202,3.644749040893257,2
599,318563.3163593875,1818.80712657633,14.630711483208627,3.2720540709637085,2
600,296387.4829159084,1589.4030338804328,15.525446282040441,3.641614762703132,2
601,238284.4437805086,1409.997787729652,15.628069590071098,2.3710458661581777,2
602,266255.54837098473,1751.437574759985,14.613845755118186,2.6159162960598445,2
603,272211.8243258591,1455.254369532087,15.018990117814585,2.563988681125875,2
604,264211.7776367145,1633.9482571730039,15.760261095018766,3.8286943673320364,2
605,246815.855726014,1681.1524653651304,15.583449773930234,3.2995451343385507,2
606,283450.4031242352,1918.4837435411032,14.278707734776312,3.610386073875505,2
607,296990.4530123404,1558.3378320925972,15.674011810114465,3.765422707532212,2
608,271715.6822042797,1551.5242184937727,16.13378781820945,2.575898534740318,2
609,307859.5679109155,1685.8383072745385,14.553808840316552,2.5461756250055965,2
610,250581.78803624748,1476.7519859511058,14.94749078093667,2.58393461519635,2
611,291611.3190992654,1413.4929069533505,14.957253375829689,2.4900443131809915,2
612,270531.0736628262,1892.4207700029658,15.251797850092789,2.830466138842416,2
613,312947.91492153413,1409.3957715428564,15.11007358263481,3.6216960485559997,2
614,267396.5155584317,1410.655147206553,15.609517405029832,3.0102897960632173,2
615,324933.7064364058,1553.7201946466375,14.75949468555624,3.5461216851657698,2
616,280119.9001246731,1566.0627983000102,14.913829638793342,3.092205636644275,2
617,285244.10666825477,1903.6060745586208,15.379315764233125,4.038524681522939,2
618,259003.93002307962,1846.2051074194474,14.47211199199465,3.8585754063408837,2
619,309191.60816508805,1414.5792219786717,15.158998077369873,3.7272296823485593,2
620,261472.78545016103,1803.7093388470093,16.03220492033094,3.3784634467034245,2
621,297034.95623185387,1750.272456162975,15.429237542603857,3.70266698820623,2
622,326445.3474487036,1652.0332324048484,14.751925788761906,3.6154856029643083,2
623,324034.77490878536,1657.9689127423787,15.417689177345505,3.0362609942663776,2
624,279154.419299268,1613.545056181254,15.951509574176498,3.1016490175965616,2
625,303141.0958767128,1768.5245768346604,15.784500993526123,2.7647680920197817,2
626,257524.5727310251,1728.5780004027636,14.5597189690609,3.736857072909724,2
627,302005.75296366797,1790.8372727405276,15.295327028103543,3.2364573712627878,2
628,235148.30128067022,1799.175484286752,15.46932059415368,3.571142506274863,2
629,234759.07081142179,1783.0049785043725,15.532334407357723,3.113999695236734,2
630,306109.95623566373,1676.5961164791315,14.762140717923335,4.051469657562219,2
631,322817.4192899364,1510.29299449012,15.527118665710104,4.012010440028032,2
632,245291.8708115358,1450.3622902216432,15.276223387286516,3.002029255467231,2
633,237155.6020750284,1519.7480976855516,14.64250804252482,2.389654479680962,2
634,240096.69189894505,1699.874929976796,16.25260911903612,2.5595945843788064,2
635,253903.84343743333,1882.1898336440918,14.462707385222647,3.452428816047431,2
636,321159.87111269654,1616.2710378515205,14.577548494011836,2.410156975915869,2
637,263847.7651552477,1608.3841136083026,15.953108748247711,2.819095926934806,2
638,256130.48269545875,1733.292475672159,15.372041463584795,4.078348742930549,2
639,276488.5605796044,1756.6402588646458,15.28445354337017,2.531096542031698,2
640,332832.89067448524,1561.4429549038962,16.05996754291818,2.7723550670638977,2
641,321870.8801785911,1560.9541311816088,14.176016632496122,3.609997466724598,2
642,273298.7974256326,1870.8095009599667,14.733976235476398,3.9971465171577925,2
643,309298.3860470878,1895.0383671953646,15.145122438675022,3.855755158593147,2
644,314430.17587183625,1544.6960915498553,14.246477471747696,2.5482370718855645,2
645,265809.2851059451,1614.6386096849942,15.911283387356892,3.929619304915814,2
646,292165.8707540775,1456.058239213852,16.16932638977901,2.5093480386887346,2
647,230325.0028897889,1786.4848307179775,15.165697619369832,3.0827476626914048,2
648,325048.18768348,1923.8165675936666,14.725854672268014,3.4606024725031492,2
649,269609.69380337297,1939.0487268489187,14.341507674009335,2.4668424564117597,2
650,292648.78038884857,1417.4176912185533,16.04917906474813,3.955571188944183,2
651,327790.57459103473,1563.3328632646699,15.72490389059352,3.576653738340643,2
652,275445.80018398986,1757.4491173154927,15.43259022320884,2.518428834390766,2
653,272065.97055127064,1923.8433792985186,15.291106029712955,3.212703040509212,2
654,317514.4620191095,1479.3286977743182,15.617181644049742,3.1920929628941255,2
655,249758.46687627546,1862.5340554862369,16.26985618026395,2.4406213826000407,2
656,259724.70274985136,1943.0599268963124,15.998381948889387,3.976245383026686,2
657,247271.05968500022,1739.3338516400036,14.773181244092513,2.6571644447315825,2
658,260495.9977512497,1686.958753595723,14.706401019510505,2.42176679570613,2
659,257315.89529915398,1678.774132918065,14.357030421707432,3.2455254922923933,2
660,309970.76574688754,1633.7516402249148,16.143345865673858,3.8648239225644545,2
661,300478.0290145896,1865.0542365313709,16.023413718124136,3.1203759870075527,2
662,268948.13294517965,1611.026816354029,14.619144131400944,2.468381249248695,2
663,282817.59755501605,1586.9888338359337,15.140170594186586,3.163113376381877,2
664,331814.1468593182,1896.0491171459018,15.130021783237984,4.058058994192429,2
665,307010.34163654724,1510.8060399823994,15.371722649897805,4.073688832796492,2
666,333374.3222944567,1468.1048761678255,15.37214819204566,3.9060186540684105,2
667,234686.07840514384,1514.3057066724136,14.940883361034206,3.341702281897219,2
668,263542.8339486358,1784.9958307599736,14.303394221415298,3.14655972042379,2
669,319838.02814812213,1424.9408378499327,16.32452027233898,3.6700247943588464,2
670,263652.8411067207,1782.4387173123955,14.741371180164286,3.5473636387427447,2
671,243091.61397992627,1935.5243622636021,16.081696794838052,2.7957979087607887,2
672,303616.55026264524,1802.387025231063,15.382329767640972,2.502494004610713,2
673,313672.12111912604,1941.1073282687585,15.35914036672,3.234419518229548,2
674,327611.06456070323,1567.3239504623425,14.538482899940439,2.895422437145537,2
675,261313.28568571975,1844.74633941252,14.32061337322992,2.8008018197510927,2
676,284786.341893726,1475.9596847320402,15.414265635917458,3.788898095387981,2
677,236403.65080173252,1507.015180665842,15.880302525761095,3.893874492887822,2
678,284780.192144683,1492.8594447775392,16.196562171304652,2.7881715997502763,2
679,335859.15337682195,1900.5316179474273,16.310127487123673,2.511490958762283,2
680,251796.29092821295,1902.307961356014,15.266981476528526,2.736988592903802,2
681,260832.4311625187,1879.1873984693298,14.386389565681121,3.7937872472545084,2
682,296218.64557336544,1817.7447068619076,16.261672691774876,3.658078560968224,2
683,254478.75737685795,1852.5579392285017,14.740089734621328,3.118600148469084,2
684,223577.77629941577,1429.5689260130594,14.987148314329664,2.8170654846047625,2
685,268068.1111530072,1432.414761121885,14.35924958703308,3.084684067096738,2
686,320544.4995615105,1915.6693606182926,15.136133561328943,2.61181689433436,2
687,279640.7541399256,1936.8953465072402,16.119411966796324,3.97156209687423,2
688,285683.6008938472,1428.9073821547402,14.757615166868316,2.9552617990760646,2
689,284783.70887263765,1660.3967819785607,15.459759758402335,4.080423428099218,2
690,255111.6650114344,1649.5496234405628,15.373801715155206,3.445137635452454,2
691,273008.7694500686,1631.8405303510867,15.76456676189795,2.5635797782340255,2
692,277714.37438296375,1724.7250599981494,15.448307779633028,2.634110775083501,2
693,255909.11904505215,1430.5590215883865,16.337610298643348,3.6326171437458656,2
694,223982.23874087317,1569.666307028365,15.973475938684969,3.0634356854798286,2
695,274118.24333607196,1614.9112762774882,14.363765210827712,2.6199416757794274,2
696,224714.81110791062,1767.49461575923,14.609722535276497,3.44725963374906,2
697,258778.7828046693,1864.2890807327967,14.35354681339695,2.480833002678315,2
698,266812.2087120849,1762.2849425016157,15.558227442332866,3.1062967152796626,2
699,262733.225822532,1457.6485725197963,15.679947830956644,2.7084074955777404,2
700,229696.66573761348,1441.9728876841211,15.58204696784896,2.989165434754661,2
701,232298.6432711306,1436.1547155463134,14.917430901690414,3.9399659906391697,2
702,249817.88203775138,1805.9800918804044,15.330099211621231,2.8672167386515905,2
703,267182.7203270997,1765.3904477556457,16.034949798429984,2.790553086251757,2
704,302981.450718604,1818.1283663661964,16.215901270128494,3.649247670335078,2
705,255859.05552470995,1432.1448248351987,15.520883243530651,3.7813426477457774,2
706,257328.60028391005,1772.1367900334308,14.910828331489052,2.873232629905622,2
707,307437.9967259285,1449.6244057814251,15.474994503755926,3.435314371670855,2
708,255719.62052329665,1607.1543498655114,16.3325876663291,3.9242775535997976,2
709,318471.32203672186,1490.5356325655644,16.276370763368462,2.8237584996284433,2
710,237350.75123105364,1463.4899902371637,14.845115373219107,3.6110223182002477,2
711,319780.34976091015,1524.1016043096602,14.413787695359948,3.2685726660754124,2
712,265041.14058460854,1625.1765486734198,15.42764428486031,3.3386302103057264,2
713,227546.71852887483,1799.7426363511267,15.356399313353474,2.642812120532492,2
714,305137.0163612596,1512.6142834950977,16.036442850786543,2.866424870191898,2
715,278964.4151464555,1502.7182286602076,15.276257393561185,4.016398601583675,2
716,332441.4933821871,1533.2152284187878,16.22917110137089,3.370681960938786,2
717,243031.4630564867,1714.0253108368852,14.837672921353024,2.947130364660577,2
718,329742.6335930047,1586.5954424336492,16.20204679286096,2.9710055079099043,2
719,325944.9094178431,1661.2795102556438,14.540189015680843,2.9585974924933787,2
720,225871.523152637,1605.5055476810085,14.629998771537366,2.594742786473113,2
721,288809.502142331,1831.545200126198,15.940303030682596,2.800858667569414,2
722,231154.82855679543,1453.0712219714442,15.201339395684679,3.2276495454843257,2
723,320509.2693848551,1550.3487175763773,15.4973723655192,3.1024225663943974,2
724,307882.74215805397,1578.2235216527724,15.679370741068936,3.9589005734832874,2
725,229265.8460764271,1465.7156583136407,15.069724436322396,2.8756029898394764,2
726,231395.1212674257,1483.7570450584276,14.46194696509402,2.5399328990741203,2
727,225559.30070304562,1442.923896445869,15.95633646187406,3.7360602756745473,2
728,334312.53711330995,1443.0576817312597,16.28769733755508,3.452041637254175,2
729,229601.8138486483,1461.3451261750165,14.791011312654904,3.4410317590934403,2
730,335558.13074481813,1607.5584479415134,14.311729076964411,2.7436004089949266,2
731,264602.81042553176,1744.641465841335,16.192846256448327,2.3559896143102774,2
732,238049.2695355995,1581.2600336524586,15.301412927322643,3.353207248850471,2
733,306038.62029759673,1846.8027407280733,16.225120135674263,3.6667054186467887,2
734,309292.77594315156,1923.6513704122435,14.548193124550098,2.89358731260612,2
735,258805.45782979977,1767.3166477742373,14.349739611219773,2.3998491290573227,2
736,242834.89773350282,1496.6389580607738,14.23438458797262,2.566512185442084,2
737,326015.36081843835,1448.8935510711237,14.31109760658276,3.767712770601122,2
738,261906.83352505203,1552.3132772691013,14.733741394537264,2.74966985995817,2
739,310598.5331889499,1716.598203793447,14.280712285435415,2.7811655971712304,2
740,251629.10877519925,1456.6561712361013,14.992407956813762,3.825984133374009,2
741,311958.9721089507,1824.8109614467803,15.537626060893738,4.078593361384985,2
742,263416.0658306723,1664.8431568634112,14.380663126845315,3.6808380113392127,2
743,327257.94670020987,1637.4795478207334,16.07022737598164,3.418983557391231,2
744,314703.1443138598,1915.3254663731573,16.294358744377128,2.5202434741932853,2
745,329791.94046822423,1553.580387640352,14.71103218247002,2.7038416450962655,2
746,334352.33281431976,1871.8062913531912,15.687986865590778,2.9006936680379787,2
747,227538.15917049718,1692.6617689824602,15.667684989456124,3.614236151335425,2
748,292270.6954571028,1915.1655833464306,15.038700492154693,2.4823293106988347,2
749,312838.96389875945,1810.6106107297455,14.189534776643796,3.113876399348763,2
750,288321.1077272648,1484.965631076406,14.804967084089489,3.7923183469257644,2
751,261771.42302521088,1733.0099038520589,15.725654283301694,2.453305699082887,2
752,257120.6866494395,1642.6026509444027,14.64879165179171,2.4781846214123413,2
753,232341.4096165282,1663.7936882484405,14.704075406535663,2.904927361542504,2
754,231349.98056261192,1664.9601392065058,16.297983467955767,3.913936718681919,2
755,334979.78703840496,1910.6024880603889,14.288602132417838,3.716763839678902,2
756,330385.1099264573,1546.2767655059909,14.179877048303204,3.935895225353661,2
757,264135.79698669165,1865.2845768383984,15.143035689121325,2.5925230861254,2
758,237590.61818027552,1501.5057773734463,15.028894523685423,3.2777292286529844,2
759,327543.1629522583,1410.9865820398163,15.150925839431714,2.5303059062057227,2
760,258737.76408703218,1540.6004979399165,14.421259694933855,3.82401343053218,2
761,261365.33568587695,1840.2699397387767,14.24294107296298,3.204187475997065,2
762,327145.6022911921,1426.3827771659876,16.25224685887709,3.640631536093678,2
763,243053.3896836011,1405.8679157235454,15.506474152634832,3.386279281255004,2
764,222744.07233425937,1795.834795707789,15.243922170435898,4.056723088648576,2
765,247386.32828706648,1653.7015757819802,16.3241180462626,2.695559385229676,2
766,333800.3160303341,1784.4167139430178,15.887767426472838,3.8330580029849832,2
767,271786.11022054433,1938.2591142688007,15.765787875570476,3.443233068964391,2
768,297751.0756738399,1474.3534420362416,15.744532180327946,3.760194168588293,2
769,250584.4391766048,1742.9409426357415,15.0197262828107,3.3274982748779536,2
770,297811.0762848095,1761.478477370287,16.094954673064144,2.8909085010136946,2
771,262356.26767291396,1414.879958603449,15.484638503006005,2.5291570984626883,2
772,300339.2999550452,1699.0957932467059,15.104543348077309,3.634498036088324,2
773,286101.09359016415,1475.973442007376,15.21426479295273,2.567920359459768,2
774,303858.1084094258,1816.6331894461177,16.162425492095394,3.927980527440751,2
775,246742.98290907696,1505.5383989861457,14.347903168095803,2.8983841331803655,2
776,267825.00564639294,1712.0180240520676,15.0852496798933,3.4383044721346763,2
777,295735.7528281114,1561.1045048929275,14.675179253966155,2.42515571689101,2
778,241443.6757289921,1748.7227907106897,15.312828592600635,3.5433987907935056,2
779,292856.601492633,1910.7636128947806,15.965817106238937,3.745153690263891,2
780,261789.56502402804,1628.6967786367727,14.551572790576296,2.7365466640318923,2
781,236291.74389300557,1483.6687859538297,15.414812544157579,3.681587006619024,2
782,274497.401914529,1878.0531275510805,15.13322890168479,2.6301033122998922,2
783,255122.85523202652,1479.8507918311122,14.974388587748999,4.003670138655765,2
784,277285.1444773241,1728.0165194791384,14.610866701458418,3.5021297911909306,2
785,229365.65459686122,1868.130158702309,16.34154444299992,3.090721732483476,2
786,314714.6912286512,1516.6554994117776,15.630793843216495,2.6667729434888097,2
787,240429.26584134198,1456.3478425433755,14.414565676371994,2.377018947839087,2
788,321206.0108978832,1547.9256256592812,15.799011870242449,3.168320057286113,2
789,309652.35571333463,1935.9478311306225,14.992289031944978,4.011186950598145,2
790,335232.82020363293,1894.1939299067712,15.030673478248772,3.1470260177903615,2
791,228496.00418099196,1814.5899022585045,14.608773093649859,3.8765004101983163,2
792,242219.8477690017,1451.4200554055615,15.868854738857742,2.4502217520731175,2
793,259643.0039962133,1930.9114093225667,14.865747414090741,2.954125767081551,2
794,252800.94510467237,1755.8671579524444,15.080852943345317,3.6350654452090883,2
795,309628.32178958185,1747.9133839317326,14.824588010421794,3.8754080494410625,2
796,244564.6086732987,1522.3475657494992,15.461667027058567,4.035251771579374,2
797,259603.53319524578,1673.7908257446618,15.889091822675118,3.4203220467347584,2
798,261258.7252566349,1562.0660289204675,16.23841301044865,2.5805873190228112,2
799,303015.66093220306,1533.0945377884677,14.25429638092752,3.4468441980525046,2
800,250262.6081351762,1634.4495327649659,15.717018470218871,3.6270625093032276,2
801,236200.23684014255,1887.7188709656127,14.398322758360681,3.907745438986202,2
802,294268.6616055814,1853.9865235281463,16.20269075007671,3.7945112845732742,2
803,272900.5521477089,1417.6003810671725,16.03890368142276,3.941261457247692,2
804,245472.05118622785,1869.8336427131044,15.12173686981069,2.7592795943173605,2
805,255960.10984787394,1583.7927887506262,15.677673803677948,3.3371702756646022,2
806,331588.56343103055,1572.3021765830424,15.126869270699261,2.81907619589544,2
807,308308.92961547856,1772.9717635032478,15.780584619621772,2.880286989371133,2
808,227446.65881506473,1773.4383108626375,16.161378075041863,3.105100127698516,2
809,323884.99013597006,1739.8330283556695,16.11151544321665,3.1703163925036373,2
810,230650.11757431648,1603.5741286272737,14.81966049223339,2.840794705096605,2
811,290802.3809119649,1820.2419970899548,15.233654308580675,3.0049212282784787,2
812,246730.37058984154,1531.9651109937345,15.237074689361062,3.8026112326307246,2
813,257621.1167276518,1570.3058625453173,14.598776189789602,2.8151350210009194,2
814,287161.2735535853,1895.3118572851229,15.520900986083808,3.6170518040310764,2
815,312648.3513817756,1454.2696046066244,15.124832924073349,3.3107348471595976,2
816,294371.1308744322,1908.879130112703,14.298362299251547,3.5625672675061226,2
817,234925.33890158858,1425.8942343588121,14.491585402934222,2.9552648667284696,2
818,263197.03117509023,1473.8458828415326,15.960014353873444,3.8108545812527437,2
819,275208.67995792825,1565.1514856509632,14.967917279727516,3.262981209266856,2
820,243825.71127945965,1546.6545108866737,15.31210023612059,3.7223631607671335,2
821,231112.64779997407,1843.8503797313645,16.012977390421796,2.9968122591658033,2
822,252205.50427084928,1928.111708962183,16.11990899219252,2.4880556469396624,2
823,231883.79516366124,1561.169553984334,14.497451506463761,3.280419267066643,2
824,287748.33438347967,1683.7096496673653,16.34907891478042,3.6004247887251233,2
825,279178.90752984793,1538.0719722099027,15.920129981074957,3.7135260953509244,2
826,284134.99841610424,1438.2948953385744,16.215194982242345,3.323123833948505,2
827,245009.582916155,1806.6322845904274,15.683314869973024,4.078280078115418,2
828,271109.16311465355,1525.5622572266748,16.156966729937484,3.3952347200365747,2
829,316655.88933983713,1456.2144073168454,15.644941503360906,3.9516057831905975,2
830,289320.8314702823,1911.0959125937336,15.421616292699513,3.1940843666958503,2
831,327402.48341149976,1597.0602993191137,15.619579438614176,2.7250064662783537,2
832,253182.92320800223,1657.8482905427725,15.297197796150584,3.357525129169007,2
833,223600.53607797736,1476.7373637584544,15.633983678313873,2.6304943053514713,2
834,258412.42348470003,1687.4466282446842,16.14102969952581,2.798236509461837,2
835,335306.79773774423,1673.6709324879007,16.005417109909335,2.5084478686343696,2
836,304316.30359839625,1744.595383909992,15.873083678777101,3.5415202883564136,2
837,258341.28723557453,1517.7882008427202,15.498632099290353,3.387156183851334,2
838,319746.48909822165,1924.2233530682665,14.196343440245895,3.46839921731703,2
839,334323.42384117725,1895.2519520665992,16.052025436803905,3.941634061965151,2
840,231245.5840459782,1903.1606522088698,15.925082764181774,3.809332123434586,2
841,310800.96015772264,1843.9897377068219,15.626464797172012,3.3530146086772312,2
842,312723.33144776855,1798.9972662946916,16.061550686034565,3.9035203887196337,2
843,267930.97453792475,1719.1607481285903,14.169605177755573,2.897904532001911,2
