,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
230,293194.4735570945,1901.1290198818228,15.28192038545705,3.547134372520835,2
231,297793.4927759803,1839.8733648252098,14.430688266370062,3.3601089336304657,2
232,332584.9110509073,1778.691186862445,14.461106398258718,3.6564279844766276,2
233,251072.97950742446,1804.6250722819148,15.523768688935956,2.4787292013067135,2
234,242270.2031674272,1852.995004411056,16.063543626906398,2.2727671265434326,2
235,300053.44206183846,1359.813783110612,15.055851713498974,2.8049962404546362,2
236,216560.02501056288,1649.93650326853,15.501450015729189,2.2980524269860525,2
237,246115.04454434145,1509.84670946576,14.725510480080926,2.8926027945820127,2
238,303463.87106086244,1514.1365564163611,14.329253276059434,4.042286362038536,2
239,295807.41185144207,1791.6181557697555,14.700864075035351,3.9918356000029664,2
240,336420.9063803957,1492.3685645124121,14.653641962049505,3.9634944332355087,2
241,325657.73919598537,1971.2638752554394,15.037337891392177,2.800205943153678,2
242,288430.81090877485,1747.6853442561255,15.083696937564516,2.8825016527992,2
243,342041.1420032964,1707.6435327948047,14.082978694030556,2.80416076024043,2
244,343793.47587461595,1638.8123196930649,15.46390063057681,4.037486630004249,2
245,275119.4275350251,1713.9463561424413,14.692520519970177,4.181265455745986,2
246,307324.22400601895,1806.4579425445959,16.16298671409464,3.411288976147125,2
247,222945.36950601666,1439.180405971068,15.842922257630283,2.4532113396552564,2
248,274353.63140978233,1702.4234377531898,14.643110771824245,2.418803310243706,2
249,282346.3186992266,1826.3509489397513,14.359607913620954,3.745499752600608,2
250,263012.7724201149,1931.8898342409752,16.471616966768146,2.372214997119807,2
251,298958.5712051533,1646.2958094258188,16.149258399253814,2.5958048718067404,2
252,326045.67903802544,1814.4593359989765,16.487087046038987,2.1854474942954427,2
253,259894.44262025744,1580.9197640417226,15.576388681535406,2.322451793566883,2
254,296659.7564179989,1738.1120354017396,14.626409407081885,2.7538620464656782,2
255,249557.04884017934,1447.1055027485797,16.13823962143828,2.996955475822404,2
256,287887.77109727974,1670.0869610558843,14.913883397344145,4.0192474803952445,2
257,344840.69420853665,1783.2988947707838,14.427654015140792,3.689401345349265,2
258,303413.21726963937,1520.5754370788857,15.013536981497674,2.7510064156273626,2
259,226901.2437609358,1486.3279013053748,15.282289916776408,3.0066393745433007,2
260,222622.76681326178,1601.312757483057,16.092129279519035,3.368555136279852,2
261,343253.1966179813,1895.1318030627722,16.41218586531329,3.9481872359765324,2
262,317350.1349801139,1570.2493036206029,14.473489823248846,3.1221771263831086,2
263,278143.3474137096,1668.677822352501,16.0642770499742,2.8951340567929384,2
264,323110.0044504168,1522.1173661025186,16.25468385539302,2.453219196918605,2
265,313994.11923137214,1630.567522272215,15.309786563736075,2.355459400425757,2
266,265758.29930628545,1475.4611659505113,15.43209326784262,2.2375619700079916,2
267,321432.4900962373,1881.1572018636994,14.421315914165662,3.035228267500411,2
268,325637.6097210192,1371.3970112048705,15.020635302897464,2.3805269090268615,2
269,326398.45158515737,1692.9839097793715,15.704674179784446,3.3030401801970335,2
270,275949.9544316475,1463.3169264250666,14.119398653661232,2.6939230201301787,2
271,236423.86517276234,1682.792240200386,14.800295644860858,2.725828567084827,2
272,342319.22214508976,1904.1866009589348,15.432320308523154,3.3166457320603357,2
273,269428.6471280408,1649.650300884427,15.775329615640336,2.393051731553227,2
274,300412.4836979038,1367.3681444662168,15.380133235996226,3.0400741881776296,2
275,273322.21352757205,1756.583994451993,14.766993004591894,3.72598549924518,2
276,277328.6475048907,1969.9323315449037,14.328340788328724,3.6659655442290067,2
277,261763.48520562536,1606.6779624278292,15.768418668845744,2.315420019575641,2
278,239180.96988495265,1921.699136753156,15.528986270298784,3.003552675663619,2
279,227866.5071949739,1390.112539095166,15.633269288830329,2.9164529424385037,2
280,306812.9993838404,1738.8361922545241,16.284760934337633,3.5716889078391967,2
281,322042.5621137536,1669.3364391648552,15.42484154531453,2.2756035943255766,2
282,329912.352440733,1751.9822884675375,15.839726141302423,3.9344561705900896,2
283,295470.5201544475,1857.1619912282652,14.708600213230651,2.2059122684443206,2
284,256257.20910101966,1842.6843610961225,14.216370972402999,3.9721512556359433,2
285,292804.73758894514,1912.1142840104399,14.01596672085987,2.5925250272340525,2
286,275681.18016061035,1963.3754589249916,15.340944933440932,3.556436035108111,2
287,221717.47652609518,1430.534715787893,15.960697601282389,3.664308491648072,2
288,279377.9454856246,1409.552187170377,13.972350835545729,2.3094285744685012,2
289,248487.06127328525,1603.2008452848577,14.707100019457517,4.071014266329934,2
290,258758.5204991419,1535.6588284262684,16.15055244797768,2.7068423451274084,2
291,296306.2011276677,1718.5569598059406,14.032915406360651,2.9602183085689946,2
292,333205.4511591677,1766.5874402699396,15.266123692195947,3.90488307656254,2
293,295245.3591356168,1406.8062909531293,14.8362945713474,2.610148464854978,2
294,315052.8942611661,1417.2240442104594,14.780778101578747,3.409988597071177,2
295,226378.57378138896,1474.6032354139097,16.214891816355486,3.4096466043692923,2
296,270195.66272703494,1930.457077314414,15.177964155798522,3.356824886915566,2
297,269120.5524499568,1825.997421414815,16.048415569552407,2.6178505372992036,2
298,316297.92979848036,1634.300331125995,14.484774051687367,2.568154401878542,2
299,297607.6965616976,1888.1794994590045,15.201457522438792,2.212664014645696,2
300,274937.62255328393,1539.667377993644,14.408631096017883,3.590993861207421,2
301,332937.2675320646,1978.60889473928,15.814301143534413,2.3095971165335816,2
302,341250.15878704586,1460.3509223100093,15.038198589719403,2.7559813537087896,2
303,213060.68541780036,1804.01116229116,15.103647725571776,3.8501036300070357,2
304,268288.7115080526,1886.5068434561701,13.958323760143283,3.004378820547456,2
305,289561.6116720388,1780.1518808858177,16.40547527335988,3.7295036082853223,2
306,239935.58303779148,1368.9138631605176,13.965175298053861,3.7854216215239243,2
307,239324.0575888659,1561.9950820049698,14.60332357906489,3.7544889769850047,2
308,223489.61914809828,1942.7239179503306,16.009960728735145,2.220104328603078,2
309,252265.28931929165,1432.6516778407436,16.13602910686737,3.1137581615801415,2
310,283985.48311572324,1539.7202401436475,14.85990133379451,2.753183012570274,2
311,315867.58577823674,1421.7818940713369,16.540531730450596,3.7908474736220104,2
312,227622.45980947887,1431.2894462256659,16.427815582131565,3.109844851717404,2
313,230476.3536063604,1556.5280318149505,15.027200792551996,2.8594221978316976,2
314,226567.23232631534,1450.4495771979393,15.589356722479092,3.045772005084806,2
315,262820.9099934934,1482.242371138255,14.199705176660757,2.712964965825006,2
316,248348.60821651216,1829.922657910378,14.088946819402551,3.411854749858346,2
317,296929.4878920334,1783.7466688584736,14.365051629416403,3.978530893526739,2
318,300763.1374369139,1571.1872042342989,15.44419619578143,4.191380452713775,2
319,342949.52557452046,1358.2190722687972,15.79968040195347,2.466297269744493,2
320,321668.3119487882,1942.41151532484,14.286993636065091,2.5975942269734134,2
321,319888.0888247154,1434.0795086300914,15.769743767746455,3.259621989429219,2
322,331581.6659767794,1788.5590133938042,16.009661797440423,2.741290866450917,2
323,249509.33324044093,1741.5685804823695,14.169349073406114,4.0780857550926655,2
324,342460.34007092717,1845.6852774750425,15.694071831205777,2.420869323625189,2
325,310455.7938407584,1845.357041490442,16.489052556390703,2.9448511611298622,2
326,275142.1144103294,1528.4947121336165,14.97651760362711,3.799679338661954,2
327,290743.9171504464,1689.5262147631904,13.967828892151617,2.57158141763115,2
328,267476.8062479512,1485.3725185214194,14.21593654470507,2.253604445006194,2
329,301386.3299699954,1739.6067871207158,15.212605244912485,2.943037354734504,2
330,283259.584415424,1911.5807757311222,14.073549506191478,3.8056624236578482,2
331,314294.71652641485,1743.0561191239506,15.336593289948015,3.2643401047096603,2
332,236780.2344828932,1803.5913717186045,16.567106741475286,3.6098690854309607,2
333,279979.44429183,1757.3632519567439,15.177736860412832,2.1937262158974913,2
334,305545.29745978594,1763.9955256007297,14.634841204715471,2.8328679535524266,2
335,295891.1276961663,1813.2033919216615,15.905285738959568,2.221423662167614,2
336,221443.6931155041,1426.5260771039739,14.79528836079367,3.8685043005155895,2
337,323217.48216193286,1920.632508996623,15.14323226180211,2.7129276783093816,2
338,214004.44722496238,1582.1262187483098,15.757998160497756,3.1280509532523713,2
339,222705.28794623335,1482.3458136482352,15.153294021774762,4.128731940456515,2
340,218015.31425764758,1628.1483868395112,14.876978480491738,3.5307929455292157,2
341,321598.24268295104,1737.5269508714673,16.15211771342329,2.343912107209338,2
342,292125.6474487265,1420.8856704216032,15.71633684607203,3.2516016638644434,2
343,305577.66668694076,1716.6395458257068,15.140869640633682,3.742578487944108,2
344,285510.2491426837,1796.0932581122179,15.859653856628613,3.8634513393341843,2
345,311358.83553162497,1384.5148641295877,14.116161267317448,2.792660394591448,2
346,302293.16184218024,1442.2017737147426,16.233982982745015,2.3090710055669232,2
347,334086.3340576197,1545.2826511284668,14.364412609518633,3.911738747718715,2
348,225407.98678782088,1955.8597903978332,14.14760384236614,3.6480640162915687,2
349,268897.9521919185,1471.514287450783,14.654420740972101,2.765662651378472,2
350,297766.4700477483,1991.5518799764711,14.001953793941103,3.189483583746701,2
351,301311.0112222034,1467.6115959821955,14.85300281359818,3.627869606285854,2
352,269605.6814490788,1887.4290017465737,16.093222853514213,2.7355818643307495,2
353,226700.6842020402,1704.4915224354556,15.505088884705566,3.7655271581266607,2
354,325257.75694507355,1831.3062771941584,15.2291184114829,3.8248392839655905,2
355,254023.40045232393,1728.35675286015,14.306037700205945,3.9351648582369245,2
356,300745.8104324614,1963.3683392752555,14.768434935158936,3.6034493307819866,2
357,329572.1078217135,1772.4313690090235,14.08713374838885,4.116380077587252,2
358,343723.44805840903,1662.9198562677307,15.49756134376608,3.0779834134924116,2
359,294332.069908764,1752.4999335890116,14.497475658003806,3.31482034178193,2
360,279962.6988496612,1638.8923153404019,16.532002678085803,3.4531493485190228,2
361,233453.08001376307,1680.1021349458015,15.947347471895215,2.7833547009528146,2
362,331472.9267300938,1484.583532419773,13.973973594171927,3.5214658891170183,2
363,238667.6259485168,1981.370569164103,16.30209976363165,2.431921043976227,2
364,302370.2256561866,1397.8129580607588,15.047647811125064,2.959844263498421,2
365,235760.90853951863,1720.8353609207036,16.234917215412754,3.675450463645161,2
366,277821.2966932337,1780.3861430013396,16.409201680565168,4.230384399825173,2
367,308760.40994355216,1585.2073735328688,15.883646057426537,2.3428915507743766,2
368,308551.75233411766,1515.0748584670557,15.379094426938506,2.683148823401429,2
369,290223.87495486275,1904.8351600237763,15.456452480673464,3.7415469644038506,2
370,285102.9222329206,1649.97259303298,15.956464226272907,2.6189026028779074,2
371,345531.36638514383,1767.5937541250187,14.903561807544214,3.648876025557014,2
372,263419.92640353926,1530.6252621006959,15.49055985833477,3.2438338444296515,2
373,256607.97198124393,1608.7146445510546,15.923758765533186,3.8177268343429356,2
374,320196.50489237264,1985.888518526818,14.619567793497982,4.010213900715051,2
375,341897.315387583,1405.0545637609632,14.701395135441324,4.115020924144627,2
376,340818.3785869735,1529.2783944577113,14.325895386207836,3.433223998619301,2
377,285311.58419388084,1954.9743025282642,15.447265920048384,3.878165478127792,2
378,340749.56199234514,1353.8328754447377,14.053948919467961,3.189962797765075,2
379,248300.37815636382,1912.5932083334674,14.337373154633887,4.097165680505416,2
380,250650.36546216274,1363.9119984281056,16.0278699004153,2.653603728901019,2
381,265414.96911822533,1763.7583189698894,15.864692095269016,2.9993170929565185,2
382,314825.73675638885,1792.6409552623008,15.691045850535437,3.8552171953193937,2
383,345753.7792895172,1704.7712789823336,14.959897556010684,4.0269985907712895,2
384,319898.52942704747,1988.423119411873,16.31514520749257,3.6407342607340127,2
385,280348.4862767149,1462.3568494441333,15.57793211191802,3.7336527964880464,2
386,213482.90398554812,1822.574397196868,14.62157860554923,4.214586103052923,2
387,220838.3942132673,1883.7805450506655,15.075002853478018,3.198173411965085,2
388,333408.3057671336,1929.71791109984,14.55655463994675,4.135710749378496,2
389,329092.44992519094,1673.2762019301958,14.888482978906811,4.018872236475185,2
390,239422.12808237292,1934.0761363892893,16.526658346815452,3.860475918690632,2
391,293510.7241238768,1669.1033629610197,14.762603841289465,3.6191353443656515,2
392,226187.40955544228,1575.6837141673132,15.844750839653749,4.04467493299706,2
393,281815.9177899702,1369.6246750520997,15.161968680789563,2.9497052211287,2
394,340733.3289639096,1940.6032574119986,14.814737710890274,2.6390644429259265,2
395,227647.79569406906,1596.4631765385225,14.068606987237782,2.20605983633706,2
396,311866.16927297635,1888.9358391064202,15.926591287250496,2.75220384140217,2
397,337514.2243626685,1999.7327559385058,15.25941606280209,4.0098694895342,2
398,226567.62772226604,1673.5139824551452,16.468675715860694,3.0598205248741057,2
399,327937.21118882333,1393.3890397691755,16.1567609458435,2.5476518874519116,2
400,254635.40945129312,1955.2131447803276,16.297178596546136,2.776274213911325,2
401,256543.34378832325,1363.528108402988,16.179367235930552,3.220723979420213,2
402,333225.5930233253,1397.8331235029818,15.448445609411284,3.2499358840665766,2
403,290359.767167611,1975.3263344848042,14.033943208630568,2.4547672948269588,2
404,233034.08592899604,1379.0206390218912,16.117803955926817,2.438307580043226,2
405,257211.95602750292,1783.685952322843,13.989548461671506,2.5520919938633773,2
406,288876.65107807267,1981.0504897422131,14.092522251873168,2.3847983588148045,2
407,289048.00640810456,1616.3650552537044,14.023827343944536,2.8653236468893466,2
408,248691.50012112374,1925.1149043377834,15.210244871564376,2.382697676072913,2
409,305619.2594100807,1740.2480688599478,14.094518036962473,3.115613172152262,2
410,223496.87840910227,1535.477825823636,14.72382391267141,4.044973690130972,2
411,276384.42059861694,1419.8315100445893,14.07957038063728,3.68229182667446,2
412,254986.56435339228,1675.7933542669784,14.56602595481168,3.308574691083358,2
413,316950.35917240573,1574.3457468093957,14.262539015251964,3.6885336257250723,2
414,318032.2149292097,1393.3743760850903,14.454086818417078,2.5737233463136953,2
415,323131.41726041114,1440.9955403670208,16.2059564133256,2.6252066064812927,2
416,256597.73350458173,1552.6048312009736,14.520412301152533,4.058090749647067,2
417,281124.0504546233,1598.6506366666267,14.514726042574711,2.558633865651443,2
418,215857.2327957529,1935.904957376118,15.080228511857719,3.0274295522134285,2
419,229836.0634557843,1438.6422731041637,15.582400629936204,4.260450882068236,2
420,312510.9806018108,1606.4454935919448,14.776414902921397,2.3375909061162337,2
421,342590.3750982926,1754.889492967704,16.482044424614866,3.5917839877192153,2
422,287780.0351274308,1531.8012244072418,14.134678423620434,2.6539779134821133,2
423,249198.67444594123,1465.1633001343855,16.543115514843876,3.5464288764764014,2
424,221057.01639663108,1857.2438226888153,16.412185216422728,3.2829220278481213,2
425,289058.3119574299,1952.5176893432138,16.309393223682406,2.8735309882462348,2
426,329523.173348478,1607.4825892897688,14.556942690494129,3.1300381358285723,2
427,221084.08886533405,1497.8134559924,15.339110541174415,4.242560908847162,2
428,312478.09365242487,1858.923632137239,15.507379263174943,3.469191803255547,2
429,267848.5150605738,1967.856145709516,15.329180034816437,2.7307617445202763,2
430,339227.1013556016,1504.564476767609,15.165293156702006,3.8810139891400373,2
431,265201.4743915115,1619.577342258627,14.69512178781426,2.672511059818523,2
432,281715.07221488893,1540.0863081103328,14.945971699132066,2.391425311360279,2
433,230503.35594551207,1802.3546245732612,14.33529645339591,2.726269584992754,2
434,278337.40268955776,1725.5341405885179,16.45917377442916,3.582496082002458,2
435,332737.70949290774,1870.661875874132,14.503803007612882,3.8790119160417387,2
436,228616.9705198739,1657.8596924415665,15.345039718153814,4.1976289016073824,2
437,280556.3998561808,1464.7729270345412,14.270581882227647,3.0423687989691186,2
438,301111.35155916447,1820.5614163448702,16.474225113300484,2.7515139259567523,2
439,328263.64678583003,1583.753415419616,16.056499767411157,2.943687957452605,2
440,235289.33261261447,1859.123270924205,15.372229506892886,3.172646610615438,2
441,226780.36538044253,1398.4721083289276,16.084358127851264,2.821408299995068,2
442,216178.40368488897,1488.4021778795811,15.887191457953644,2.9009957697336053,2
443,256491.8461934192,1659.402638436284,16.136535314783195,3.562461642173956,2
444,283537.11153956247,1863.204318426262,14.809081984199906,3.8447498834764904,2
445,313247.508941745,1520.8634068672613,14.85065789944051,2.789918191209637,2
446,244443.51684971197,1592.5720849185125,16.22375991471716,2.64366152419682,2
447,282554.6687513774,1980.1084575073173,16.535082497935775,3.191219641092559,2
448,223652.48172459676,1652.5112658534144,14.052216516046848,3.8959149177752788,2
449,282170.55931986886,1842.232778849569,15.266996566366673,3.2578155262415045,2
450,336631.4894927762,1754.9222267775547,15.752553685937865,4.131431985456887,2
451,316001.4580846435,1669.1106791703403,15.874193912647065,2.6751905380503995,2
452,280872.83055458596,1722.1185502635572,15.40615229353178,4.27929733489893,2
453,258659.06524180173,1424.2990715593114,14.059602224083113,2.189150436079944,2
454,339352.7123658453,1867.5170374065217,15.087265143860368,3.851850394046403,2
455,292082.18529600825,1363.9003915263409,16.547519669104748,3.6425339216527703,2
456,268674.92577256524,1692.9287575277688,14.876327319970109,2.273188167051271,2
457,250250.4529404486,1838.3208508651876,15.423925055629864,3.2472968067900787,2
458,232788.20402534003,1550.049787435527,14.978747444417442,2.622703440548296,2
459,302771.5634754196,1382.7305387289607,16.498189467571493,3.0567319768115575,2
460,247409.86867544657,1709.7372544811656,16.07757880087866,3.1370814994630587,2
461,300659.03260532825,1725.498978317103,15.185394472738025,4.108186280368388,2
462,236926.99978160087,1961.038108848455,14.304509932896567,2.2664426472136014,2
463,233589.04766788223,1620.9525230428017,13.963404433022882,3.606975178859284,2
464,345063.733994717,1678.5402913100584,15.91926692767684,2.7459346942839913,2
465,272521.2479671027,1553.8768626735264,14.03352209470826,3.971730055670446,2
466,281168.29382769216,1539.4509641413615,15.67142213044497,3.0707981795849184,2
467,253556.80892219936,1995.1309947017062,15.529468555884216,2.668928439918955,2
468,246925.78801447139,1848.5171760846883,14.565303060848782,3.5787691924598066,2
469,268524.1972211272,1903.8354053070375,15.997881389144178,2.736000011456013,2
470,321531.1560977545,1482.9093393466483,15.602247347241068,2.267633046430703,2
471,247217.14201597916,1586.8682136642851,15.460450896976726,3.6194790398495975,2
472,340946.58694555657,1475.4243390935633,15.52932249810921,2.583174171458982,2
473,293810.727880933,1426.8565519771055,13.940931017871959,2.9678533866559573,2
474,298790.56896505057,1784.9430836184501,13.943185265040466,3.3049589067750142,2
475,268253.66961284174,1496.7431727521205,16.312926210191968,2.5646839653297935,2
476,217291.75016848277,1868.4594425130203,16.137592344525245,3.0358648199403935,2
477,251451.35815377173,1509.3704884055107,16.09647683590697,2.981692448217985,2
478,300274.36026690435,1525.0862194825943,14.89524456369328,2.6997709124730687,2
479,249839.0566847238,1610.0032134192743,16.232978136331134,3.399891830635139,2
480,241186.2404760438,1970.8455261309873,15.973872943113452,3.2179423423869586,2
481,240907.33143803864,1436.2165562012394,15.196197876503337,3.962974934384257,2
482,339585.50071926153,1692.5568790084785,14.487858067090414,2.487988468303186,2
483,221846.45666120495,1541.3473880732695,14.970377418027585,4.230748829053043,2
484,322510.50643419975,1512.9697400164052,14.485993881998866,3.8959336034084178,2
485,273999.8695683687,1652.5958314293161,15.310191510179822,3.91095706991695,2
486,232399.63942060593,1812.736823941746,15.702844251153747,3.5999214361751477,2
487,284064.880737721,1559.5532347862593,14.131389129970001,2.762017909336101,2
488,234837.78775731617,1559.3503182207512,15.869785506049176,3.508827690929282,2
489,313009.9492673921,1940.4434623396846,14.2633463776628,3.6328376329806464,2
490,270480.4075040918,1746.9449946463951,14.31773690882761,3.775933981177288,2
491,213828.8607685765,1555.6261696684826,14.76050629978065,2.4663356393027502,2
492,293517.0541396462,1416.7888695452825,14.037842811056214,2.8060365252062653,2
493,293062.87537868624,1732.4350476913094,15.513098787167017,2.4418888969679786,2
494,310151.0127677893,1782.8734992300847,15.411879392135827,3.0092836999141443,2
495,301458.8410017853,1508.9496869220854,16.369749456371608,3.8528244964114133,2
496,278642.0000292485,1430.1624741769242,15.287729809516954,3.5625352397087244,2
497,277146.38675018656,1641.8156472276826,15.792643737613929,3.928208874070429,2
498,217237.51120899428,1949.1735520759353,16.007782587538525,2.641230661714816,2
499,320331.92590350856,1904.7854380970784,14.495344307443304,2.53737892584181,2
500,290119.0222757969,1481.4994109077174,16.196618556899804,2.3086192883401533,2
501,222872.80205938866,1896.8737057417734,14.518138178374647,3.937512306810447,2
502,263100.4960260413,1624.7974242415314,15.030317223965287,2.716096584364238,2
503,243790.2941979617,1855.2052687956502,14.228221075150058,3.885395713877026,2
504,313132.6161351311,1742.4645470022635,16.19898488305925,3.8772002707696878,2
505,327014.48897218175,1952.1258049296766,16.145866004119892,2.9675354131133447,2
506,332633.51581332984,1909.190492505507,15.250135027316585,3.6496637101306977,2
507,292156.9502180839,1957.6114378079096,15.148501444399628,2.375763787422048,2
508,286295.824761989,1594.098089741629,14.934387508245806,2.357143247366054,2
509,292515.507622535,1922.9596662883746,14.529706338251835,4.160191029721295,2
510,319013.3058604731,1370.9045726208592,15.956772512919896,2.4806421316410385,2
511,304723.9013814998,1599.4738134039958,14.349766648932706,3.4836610264706707,2
512,326424.8031368989,1868.8777421991813,16.23212362741998,3.4412766845620526,2
513,236140.19093984333,1684.936669784127,14.952039003586393,3.63422442412807,2
514,311043.4919682609,1512.1756686289023,14.261450710942928,3.3763286603873306,2
515,224127.20755439828,1569.2651633220553,16.241701662059818,4.201223790442009,2
516,238444.78309453177,1364.1876919020378,14.242988542593565,2.984918175270104,2
517,258578.72023278143,1446.4981959058648,14.387424090512324,2.7383830449145696,2
518,313134.33282783715,1908.001585529917,14.73646136952988,3.1241913374114625,2
519,330900.3159871583,1462.9453776251062,15.591661130039776,2.5703912635969655,2
520,275073.66835661675,1376.2456610621564,16.001663939360817,2.555024336673882,2
521,214864.2780830914,1809.14764511498,15.581023738884324,3.3852861338206024,2
522,288980.78841456416,1766.7908468422352,14.94266397335651,2.5507206858804445,2
523,244272.24061908206,1567.459476226882,15.625518871641619,3.4183548338577925,2
524,252218.09758307412,1834.0014795926613,15.628060607145962,3.2698740736087144,2
525,347034.8141690092,1829.5146467538962,16.37029354845288,2.90536306577063,2
526,245139.84189102275,1707.7554503583524,15.608735561040588,4.272194214723503,2
527,311562.5101550028,1803.7452762385933,16.249762277244777,2.778863698448714,2
528,230589.27079378164,1891.5440945786195,14.487607388079935,3.311266650690032,2
529,301683.3291581203,1584.035226391769,15.640298844752241,2.6750845811666486,2
530,278047.5342502182,1976.0741485150265,14.332020823258363,4.097926957871575,2
531,279504.70707990706,1905.1178652208243,15.036103417411615,2.492957455493235,2
532,302276.0712580988,1998.91720601066,15.065061146411221,2.354501079488319,2
533,285291.02501465206,1919.453840174379,14.999348794900607,2.2137332888118304,2
534,255815.77601945208,1700.5155347061045,16.47428244352745,4.209264543794866,2
535,265567.8017337093,1439.0573582937755,14.475595452545704,3.0811792294882876,2
536,263755.3723080687,1444.9447997119885,15.998344361138319,3.097493329131072,2
537,249795.34458454562,1564.831799907941,14.613963960856701,2.867021614528624,2
538,341880.94435887324,1714.1410975284891,14.54036987996029,2.243252557018186,2
539,334152.9980801186,1501.7194106541003,15.223581514883065,2.3709732477095673,2
540,246460.45370438503,1359.8913172188734,15.363821135269577,3.8346472668688456,2
541,287662.6423815953,1543.1949534599717,16.529567418314905,2.3760322773416642,2
542,235800.96351961905,1792.0013332637036,15.973010865894427,2.3929324206518894,2
543,328916.50083881186,1450.5825625720504,16.09458430305365,4.234447819041801,2
544,304063.71750698605,1853.9261887649625,15.164102608166662,3.8571496765379094,2
545,231988.59586417308,1975.4085853359993,14.425761168893585,4.12436709482267,2
546,242511.41067630696,1849.9236914008072,15.479076533538356,3.1047330015758203,2
547,259381.56778905093,1842.2155320048,16.034404650386406,3.0608606397637526,2
548,264205.54352713446,1489.5596658453128,15.371304373932144,3.7482166590051866,2
549,247494.12704770788,1996.2918609176882,15.41868408908333,4.1200933403217075,2
550,212353.00954492466,1990.3159526893032,14.801292361332075,2.6078407223653235,2
551,220282.3863655649,1411.7113098300454,14.112396829433017,3.684355661593577,2
552,324397.26045114174,1599.6338897756361,16.236113420238215,2.414103994854921,2
553,259140.24661316822,1431.5309922925758,14.206497586921737,3.875313710640535,2
554,255105.00073935886,1450.6494662619068,15.850870428030092,3.639909008915826,2
555,305267.5715277956,1612.2829495387125,14.80395729219308,3.1872352274566422,2
556,306433.13863511954,1945.1416061072146,16.065918156685612,3.4675860195697896,2
557,342022.2857441803,1433.7469150250433,15.84457664425724,3.1990951314021308,2
558,308042.6035171464,1756.9069137451618,14.121429992668702,2.4503801724752985,2
559,234876.00229044468,1737.3408629922633,15.048037321048016,3.758044175087769,2
560,304543.93709719315,1624.813237638596,15.684891109701256,2.9092285059200034,2
561,212250.66597034107,1574.4079295551192,14.900740883742861,4.239302559760047,2
562,237883.73056080632,1509.7031275497638,16.22511220055651,2.1993773335838163,2
563,339317.7492340514,1715.5203673506905,15.049412432631582,2.686460700564394,2
564,292077.2931957046,1422.8643132935606,16.319593164334623,3.468062966269729,2
565,339580.1931580635,1375.0707028720121,14.84954016881295,2.668536968966225,2
566,264614.27941685973,1511.240391699058,14.470345883421462,2.3193821456090147,2
567,249433.43187587007,1604.4571217037596,14.123502300143052,3.7694807310458005,2
568,286963.1404657116,1538.13927690947,16.03867331132896,3.83283248752543,2
569,264217.18434598506,1457.03561805515,15.279742731165209,3.8349462219518564,2
570,281785.97405517474,1524.803048021634,15.31648379047169,2.541831494335399,2
571,218870.9744750109,1558.6923288325895,14.877396527708253,2.2272984349386284,2
572,335811.84968305775,1656.4001724867585,15.322445480681665,3.2064936737921093,2
573,288485.80218476884,1403.6601152789474,15.86576549443266,2.9285560334003664,2
574,326635.85836938757,1839.9541274902826,15.512702993419895,2.997552975088548,2
575,276844.7458039683,1670.4576351187284,14.781970606731623,3.6173154681277584,2
576,328926.7981174273,1771.646844148804,16.338339184099905,3.2092592627895415,2
577,254457.26626329595,1905.5302636530841,16.49288079971224,3.5350740824420033,2
578,314715.8581521967,1458.5017805165912,14.136072472009555,3.49026974617857,2
579,342538.3622286961,1536.7738363778537,14.261428553930092,4.008988030628539,2
580,271187.92909254204,1857.9436587415896,15.488401633926681,4.173146850711433,2
581,242558.41300893654,1530.702826656289,15.870985677017465,3.4724602770503354,2
582,306378.7409424468,1511.9699220402792,14.910486978113408,3.5476034828029634,2
583,265168.22433466924,1796.3819192583055,14.298770421795515,3.7224666221477856,2
584,237691.3260030563,1886.9864775995898,14.726968668785142,3.385601686382534,2
585,291737.32695528056,1401.621428057029,15.135945285034449,2.6221127779190874,2
586,286272.5686869923,1958.6016414295136,15.957881112037992,4.091246584967923,2
587,304183.010616287,1895.1007216732496,15.606747311255413,3.8517224875710747,2
588,255046.36787190664,1927.241951022694,15.060642247777826,2.8054566085136585,2
589,235823.78599776383,1800.271277480203,15.858606263820441,3.733931629568507,2
590,302642.6409174419,1622.1646670145544,14.693159969800782,3.666323527527648,2
591,280959.5547153234,1855.8331481589817,16.08714924703902,2.7238544761651085,2
592,269077.2945857331,1898.9212217676297,15.858201466456064,3.988027370835499,2
593,277215.9020873033,1365.6024668403447,15.85785135421508,3.489181076690866,2
594,303994.38886822783,1470.2023252000815,15.312646146267552,3.572185400661113,2
595,276006.42326033115,1651.5953480823396,15.763553538153268,2.7455370290400585,2
596,339445.1427823577,1475.493692678068,15.261663056186455,3.3107305459406335,2
597,320886.0842654611,1817.788755628746,16.113533867253164,3.4279282353916862,2
598,320606.18627587927,1647.7868450006458,14.705636325716592,2.3499515145573158,2
599,327955.6219617088,1653.9969694285376,15.136048095759989,2.291623455197392,2
600,335639.99882922514,1351.2967506225214,15.939895123101413,3.692368938698652,2
601,211964.0076677181,1717.1758079537653,14.192019177393112,2.9086651829077246,2
602,218922.22052614056,1363.0633803344429,13.952021493653126,3.0030018726039778,2
603,308734.2077463062,1510.7391510606824,14.00418629467381,2.275647791120961,2
