,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1980,336,South Dakota,Watertown,4/25/1997,CW5236,9/25/2001,0.64,370757.16,2073.07,4.268189853,12.92289585,1,0.899910256,0.432750437,1.999049959,,1.451444166,1.765
1981,706,South Dakota,Highmore,5/22/1996,SDFB,8/16/1999,0.54,282049.36,1824.63,4.284278291,13.06539501,2,0.899910256,0.432750437,1.467041851,0.762551422,1.468765052,1.68009839
1982,843,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,0.86,146151.1,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.252938745,0.823611269,1.468765052,1.521873818
1983,843,South Dakota,Watertown,4/25/1997,Garst 620,7/12/2001,0.5,177048.45,2072.38,2.594946902,16.55734809,1,0.899910256,0.432750437,1.432256926,0.774135028,1.468765052,1.416982484
1984,843,South Dakota,Highmore,4/25/1997,CW 73029,8/3/1999,0.79,250388.73,2143.53,1.780211685,12.92289585,1,0.899910256,0.432750437,1.539607189,,1.453828116,1.476063584
1985,812,South Dakota,Highmore,4/28/2000,Goldrush 747,8/16/1999,0.6,347019.94,1930.01,1.994555986,16.53135067,2,0.899910256,0.432750437,1.802143667,0.771646631,1.449421375,1.687751962
1986,843,South Dakota,Beresford,5/5/1998,Garst 6420,8/6/2001,0.71,280098.79,1113.66,4.471482833,12.92289585,1,0.899910256,0.432750437,1.613720726,0.757233737,1.468765052,1.659909913
1987,843,South Dakota,Beresford,4/25/1997,DK 127,7/12/2001,0.86,322591.93,1839.29,4.471985197,15.02644027,1,0.899910256,0.432750437,1.294243539,,1.468765052,1.747530494
1988,843,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/3/1999,0.81,273351.34,2151.68,1.964911542,16.98260078,1,0.899910256,0.432750437,1.398923217,0.71964033,1.468765052,1.382503385
1989,843,South Dakota,Beresford,5/5/1998,Saranac AR,8/16/1999,0.73,328141.42,1739.92,4.444518971,16.74996149,2,0.899910256,0.432750437,1.626178778,0.745235274,1.468765052,1.606764347
1990,843,South Dakota,Highmore,5/22/1996,Rainier,10/1/1999,1.31,182306.6,1562.32,1.780211685,13.29284614,2,0.899910256,0.432750437,1.221181557,0.754574255,1.447891584,1.599323171
1991,843,South Dakota,Watertown,5/5/1998,DK124,8/16/1999,0.64,370757.16,2034.17,1.780211685,16.78195007,1,0.899910256,0.432750437,1.553785235,0.705806452,1.447891584,1.56820207
1992,379,South Dakota,Highmore,4/28/2000,ICI 631,8/16/1999,0.77,156099.98,924.63,4.066885767,14.1452674,1,0.899910256,0.432750437,1.898957758,,1.450859104,1.441093433
1993,154,South Dakota,Watertown,4/3/1999,CW 94008,8/6/2001,0.75,146151.1,1536.77,4.239197967,13.54506934,1,0.899910256,0.432750437,1.932714219,,1.454775684,1.726408444
1994,304,South Dakota,Highmore,5/5/1998,DK 127,9/25/2001,1.25,179479.54,1989.52,4.394326222,13.27686717,0,0.899910256,0.432750437,1.526120035,0.718110988,1.468765052,1.602082615
1995,843,South Dakota,Watertown,4/3/1999,Avalanche +Z,9/25/2001,0.78,180028.93,1391.7,1.874126021,17.34763158,2,0.899910256,0.432750437,1.803012653,,1.468765052,1.765
1996,407,South Dakota,Beresford,4/28/2000,Asset,8/3/1999,0.83,319902.88,2045.21,1.966542125,14.04852733,2,0.899910256,0.432750437,1.706298463,0.708236224,1.450202925,1.707316085
1997,843,South Dakota,Highmore,4/25/1997,Spur,8/6/2001,1.2,146151.1,1858.95,3.929196105,12.98519349,1,0.899910256,0.432750437,1.450875808,0.73167606,1.454081601,1.662757344
1998,408,South Dakota,Watertown,4/28/2000,FQ 315,10/1/1999,0.63,337577.38,1893.83,1.780211685,12.92289585,1,0.899910256,0.432750437,1.532671019,,1.468765052,1.765
1999,835,South Dakota,Watertown,5/22/1996,Garst 6420,8/3/1999,0.66,269646.75,1696.39,2.188049048,16.74762791,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.535427377
2000,186,South Dakota,Beresford,4/25/1997,DK 127,9/25/2001,0.72,355397.11,1841.23,1.780211685,16.38137284,1,0.899910256,0.432750437,1.411079978,0.705806452,1.468765052,1.399941446
2001,843,South Dakota,Beresford,4/25/1997,Garst 6420,8/16/1999,0.64,276733.02,1249.39,1.780211685,16.96714871,1,0.899910256,0.432750437,1.103307897,0.760679674,1.468765052,1.544658861
2002,843,South Dakota,Beresford,4/3/1999,ICI 620,8/6/2001,0.75,298273.0,1910.56,4.189277994,17.24252546,2,0.899910256,0.432750437,1.999049959,0.758727475,1.468765052,1.481080011
2003,843,South Dakota,Watertown,5/5/1998,A-395,8/16/1999,0.74,146151.1,1469.54,4.082958076,14.25348425,2,0.899910256,0.432750437,1.841752794,0.705806452,1.468765052,1.765
2004,843,South Dakota,Beresford,5/5/1998,DK140,8/6/2001,1.35,193459.02,1293.16,4.135436347,12.92289585,1,0.899910256,0.432750437,1.297168071,0.807056105,1.450595062,1.628888714
2005,413,South Dakota,Watertown,4/25/1997,Rainier,8/16/1999,0.95,266185.24,1807.74,4.478164264,16.9360557,1,0.899910256,0.432750437,1.152657839,0.76799969,1.453770925,1.432100863
2006,359,South Dakota,Highmore,5/5/1998,Rebound 4.2,8/3/1999,0.61,359518.41,2151.68,4.372385798,15.27361153,1,0.899910256,0.432750437,1.164394626,,1.468765052,1.489220889
2007,430,South Dakota,Highmore,4/25/1997,FQ 314,8/3/1999,0.87,312985.42,1804.11,1.780211685,13.7049508,1,0.899910256,0.432750437,1.251830953,,1.451070743,1.722655058
2008,804,South Dakota,Highmore,5/22/1996,DK 134,10/1/1999,0.65,365583.27,1636.8,1.780211685,16.48212502,1,0.899910256,0.432750437,1.500382156,,1.468643913,1.303566822
2009,670,South Dakota,Beresford,5/22/1996,Excalibur II,10/1/1999,0.67,363713.39,1461.5,1.780211685,17.01172528,1,0.899910256,0.432750437,1.441006847,0.79498849,1.448293777,1.643223973
2010,818,South Dakota,Watertown,5/22/1996,Garst 6420,8/16/1999,0.59,178866.96,1994.89,1.780211685,14.14077923,1,0.899910256,0.432750437,0.927581826,,1.468765052,1.519797458
2011,842,South Dakota,Beresford,5/5/1998,LegenDairy 2.0,8/16/1999,0.62,146151.1,1601.66,1.780211685,16.48660717,1,0.899910256,0.432750437,1.293870799,0.711083545,1.450078306,1.745158736
2012,843,South Dakota,Beresford,4/25/1997,CW5236,9/25/2001,0.95,146151.1,1761.03,1.854797381,17.34763158,1,0.899910256,0.432750437,1.453627164,0.818482893,1.450238746,1.452820181
2013,421,South Dakota,Watertown,5/5/1998,645-11,8/6/2001,0.5,146151.1,1648.77,1.780211685,13.16717594,2,0.899910256,0.432750437,1.299669173,0.777085131,1.451193164,1.438948969
2014,403,South Dakota,Beresford,5/22/1996,LegenDairy 2.0,8/16/1999,0.58,363740.94,924.63,3.980099772,17.34763158,1,0.899910256,0.432750437,1.589019079,0.768139705,1.468765052,1.661484503
2015,751,South Dakota,Watertown,4/28/2000,CW 74040,8/6/2001,1.18,153000.43,924.63,4.326592851,12.92289585,1,0.899910256,0.432750437,1.004814286,,1.448908445,1.687585677
2016,843,South Dakota,Highmore,4/25/1997,Viking I,8/6/2001,0.89,370757.16,1819.22,1.780211685,16.33821264,1,0.899910256,0.432750437,1.481297046,0.770509072,1.468765052,1.632048137
2017,841,South Dakota,Watertown,4/28/2000,WL 324,10/1/1999,0.61,330732.37,1753.49,4.158899112,16.75699273,1,0.899910256,0.432750437,1.383895514,,1.447891584,1.645889933
2018,843,South Dakota,Beresford,4/25/1997,FQ 315,7/12/2001,0.5,146151.1,1645.11,1.780211685,12.92289585,1,0.899910256,0.432750437,1.815873315,,1.468765052,1.70857122
2019,687,South Dakota,Watertown,4/3/1999,CW 54033,8/16/1999,0.5,299783.05,2136.04,4.743483146,17.21626426,1,0.899910256,0.432750437,1.669740013,0.766405469,1.468765052,1.765
2020,417,South Dakota,Watertown,4/28/2000,CW5321,9/25/2001,0.97,146151.1,1984.08,1.780211685,17.23702878,2,0.899910256,0.432750437,1.497953214,0.752124125,1.468765052,1.387057964
2021,843,South Dakota,Watertown,4/25/1997,Excalibur II,9/25/2001,0.77,271328.14,1537.26,1.780211685,13.61316066,2,0.899910256,0.432750437,1.85739921,,1.453277961,1.55643857
2022,843,South Dakota,Highmore,5/5/1998,ICI 631,9/25/2001,0.59,146151.1,1802.51,1.946842511,16.61055727,1,0.899910256,0.432750437,1.846298124,,1.452846147,1.309695607
2023,417,South Dakota,Highmore,5/22/1996,CW 64049,8/16/1999,0.8,146151.1,2034.16,1.780211685,14.35912316,1,0.899910256,0.432750437,1.282983302,,1.453288535,1.765
2024,843,South Dakota,Watertown,4/25/1997,CW72005,10/1/1999,0.72,206196.23,1864.71,4.171366796,12.92289585,1,0.899910256,0.432750437,1.999049959,0.759269861,1.468765052,1.466415092
2025,777,South Dakota,Beresford,5/5/1998,DK 127,7/12/2001,0.95,146151.1,1949.23,4.148538655,12.92289585,1,0.899910256,0.432750437,1.546083023,0.770458066,1.452874678,1.266370541
2026,262,South Dakota,Highmore,4/28/2000,Vernal,8/3/1999,0.92,325896.36,1441.18,4.689689366,16.45133946,1,0.899910256,0.432750437,1.419617621,,1.468765052,1.369210982
2027,338,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,8/6/2001,1.05,328771.65,1190.87,2.333580861,15.86981288,1,0.899910256,0.432750437,0.719284494,0.705806452,1.468765052,1.499862184
2028,843,South Dakota,Watertown,4/28/2000,Goldrush 747,10/1/1999,1.17,356770.99,2035.74,1.780211685,14.78622612,2,0.899910256,0.432750437,1.454387764,0.747763794,1.453284102,1.375720862
2029,291,South Dakota,Beresford,4/28/2000,Asset,9/25/2001,0.67,370757.16,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.253142099
2030,843,South Dakota,Beresford,4/3/1999,Avalanche +Z,7/12/2001,0.68,335169.98,1566.32,2.009214452,13.27848763,1,0.899910256,0.432750437,1.155246532,0.768610514,1.467644921,1.746818071
2031,843,South Dakota,Beresford,4/25/1997,Award,8/16/1999,0.62,355107.14,2052.3,4.283742906,15.85142305,1,0.899910256,0.432750437,0.726388494,0.770248076,1.468765052,1.356110324
2032,843,South Dakota,Beresford,5/5/1998,BigHorn,9/25/2001,1.0,275003.42,2008.03,4.047718247,16.09634706,1,0.899910256,0.432750437,0.994145716,,1.468765052,1.738891262
2033,404,South Dakota,Highmore,4/3/1999,CW 2227,8/3/1999,0.93,314289.9,1995.79,3.807518293,15.93637792,2,0.899910256,0.432750437,1.67995805,0.773173989,1.453822326,1.725512478
2034,685,South Dakota,Watertown,4/28/2000,MT 9503,10/1/1999,0.61,310317.49,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.75619479
2035,811,South Dakota,Highmore,5/5/1998,WL 325HQ,9/25/2001,0.5,146151.1,1964.34,4.513277753,16.10322641,1,0.899910256,0.432750437,1.967748829,,1.452416524,1.586935317
2036,262,South Dakota,Beresford,4/28/2000,Garst 620,8/3/1999,0.79,370757.16,1839.5,1.780211685,15.32591597,1,0.899910256,0.432750437,1.687770511,,1.453266621,1.400647306
2037,214,South Dakota,Highmore,4/25/1997,WL 232HQ,10/1/1999,1.08,174530.87,924.63,1.780211685,14.91749107,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.743668554
2038,414,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,8/16/1999,0.77,279898.81,1840.9,2.034286477,16.95836335,2,0.899910256,0.432750437,1.406726021,,1.468765052,1.61601704
2039,811,South Dakota,Watertown,4/25/1997,Vernal,9/25/2001,0.98,146151.1,2087.7,1.940082053,13.28823634,1,0.899910256,0.432750437,1.417271732,0.763401002,1.452359291,1.662018938
2040,843,South Dakota,Beresford,5/22/1996,Garst 6410,8/3/1999,0.5,146151.1,1325.37,4.133640586,13.07474146,1,0.899910256,0.432750437,1.999049959,0.762506555,1.468765052,1.552721845
2041,843,South Dakota,Watertown,4/3/1999,Pioneer Brand 5454,8/16/1999,1.36,255314.03,924.85,1.976649842,13.3537016,1,0.899910256,0.432750437,1.999049959,0.766670447,1.449233199,1.366647189
2042,843,South Dakota,Watertown,5/22/1996,Garst 6410,10/1/1999,0.56,357123.36,1237.89,4.343095049,12.92289585,2,0.899910256,0.432750437,1.283470085,0.758584944,1.453069629,1.722048287
2043,843,South Dakota,Beresford,5/5/1998,Vernal,9/25/2001,0.87,146151.1,924.63,4.098740249,13.62832064,1,0.899910256,0.432750437,1.205556716,0.770120327,1.45218455,1.504947637
2044,843,South Dakota,Beresford,5/22/1996,Excalibur II,8/6/2001,1.12,352989.23,1769.71,1.780211685,16.92375319,2,0.899910256,0.432750437,0.762255989,,1.450445445,1.648867957
2045,843,South Dakota,Highmore,4/25/1997,CW5236,8/16/1999,0.6,338308.25,2151.68,1.780211685,12.92289585,2,0.899910256,0.432750437,1.622492997,,1.468765052,1.584157535
2046,309,South Dakota,Beresford,4/25/1997,WL 324,8/16/1999,0.69,279634.62,1788.8,3.979392702,14.12323807,1,0.899910256,0.432750437,1.316014929,0.753965274,1.468765052,1.670393356
2047,843,South Dakota,Watertown,5/5/1998,Legend Gold,10/1/1999,0.87,272715.1,1926.1,2.243782601,14.10891302,1,0.899910256,0.432750437,1.294260182,0.772140216,1.468765052,1.390200371
2048,393,South Dakota,Highmore,5/5/1998,WinterKing,9/25/2001,0.5,146151.1,1446.75,1.780211685,12.92289585,0,0.899910256,0.432750437,1.547832387,0.724618946,1.45093552,1.431680153
2049,843,South Dakota,Beresford,4/25/1997,Husky Supreme,8/6/2001,0.84,146151.1,1310.14,2.073853172,16.46925384,1,0.899910256,0.432750437,1.432565204,,1.453535145,1.690027396
2050,724,South Dakota,Beresford,4/28/2000,Pioneer Brand 5454,10/1/1999,0.96,267486.23,1809.08,4.245264119,16.73348017,1,0.899910256,0.432750437,1.400694617,,1.468765052,1.460097318
2051,843,South Dakota,Watertown,5/5/1998,CW 5347,8/16/1999,0.97,160132.09,1871.09,4.390387745,16.33771392,1,0.899910256,0.432750437,1.069537159,0.705806452,1.468765052,1.765
2052,375,South Dakota,Watertown,4/25/1997,645-II,8/16/1999,0.75,281381.61,1834.29,1.858642424,12.92289585,1,0.899910256,0.432750437,1.292281701,,1.449157817,1.427162615
2053,215,South Dakota,Watertown,5/5/1998,Legend Gold,8/3/1999,1.18,148459.99,1628.39,1.780211685,17.21957342,2,0.899910256,0.432750437,1.305017143,0.795516246,1.447891584,1.510416985
2054,399,South Dakota,Beresford,5/22/1996,Ciba 2444,9/25/2001,1.26,287946.07,1895.38,4.578416817,17.02424371,1,0.899910256,0.432750437,1.423747354,0.76231489,1.468765052,1.514516941
2055,233,South Dakota,Beresford,5/5/1998,HayGrazer,8/16/1999,0.93,146151.1,2051.63,4.398645909,14.76450514,2,0.899910256,0.432750437,1.999049959,,1.45073903,1.529700809
2056,108,South Dakota,Highmore,5/5/1998,Spur,8/6/2001,0.92,146151.1,1767.12,1.780211685,15.14473803,1,0.899910256,0.432750437,1.146852114,,1.454040592,1.494491209
2057,843,South Dakota,Beresford,5/5/1998,CW 2227,8/6/2001,0.85,360069.28,1311.56,1.780211685,14.27477721,1,0.899910256,0.432750437,1.202707135,,1.468765052,1.602338231
2058,843,South Dakota,Beresford,4/28/2000,Bounty,8/3/1999,1.03,161199.66,2151.68,4.135305086,16.24604916,1,0.899910256,0.432750437,1.072848354,,1.468765052,1.689170559
2059,843,South Dakota,Beresford,5/22/1996,Maverick,8/16/1999,0.64,150337.21,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,1.509455036,,1.468765052,1.278287931
2060,406,South Dakota,Watertown,4/25/1997,A-395,8/16/1999,0.81,370757.16,1409.96,1.991863069,17.25010922,2,0.899910256,0.432750437,1.960395465,,1.447891584,1.311980079
2061,292,South Dakota,Highmore,4/25/1997,Riley,9/25/2001,0.6,159718.09,1517.28,2.125340291,16.14242498,1,0.899910256,0.432750437,1.943725399,0.715295487,1.451888584,1.689448018
2062,843,South Dakota,Beresford,4/28/2000,DK 127,8/6/2001,0.86,146151.1,1874.42,4.743483146,14.38841085,1,0.899910256,0.432750437,1.84774613,0.76601293,1.447891584,1.597877914
2063,367,South Dakota,Beresford,4/3/1999,Saranac AR,7/12/2001,0.81,351022.72,1748.96,1.780211685,15.95273718,1,0.899910256,0.432750437,1.636685391,,1.454533159,1.365547501
2064,843,South Dakota,Beresford,5/22/1996,Goldrush 747,8/3/1999,0.55,336808.93,924.63,4.375702725,17.34763158,2,0.899910256,0.432750437,1.441858767,0.737204185,1.468765052,1.765
2065,239,South Dakota,Beresford,4/3/1999,Riley,7/12/2001,0.63,353764.17,1063.28,1.780211685,16.77290367,2,0.899910256,0.432750437,1.504311849,,1.46272874,1.34448746
2066,343,South Dakota,Beresford,5/22/1996,CW 64004,10/1/1999,0.76,318503.15,924.63,1.927776258,14.56993401,1,0.899910256,0.432750437,1.461550465,0.767569374,1.45478523,1.214254522
2067,422,South Dakota,Watertown,5/5/1998,Asset,8/6/2001,0.73,281075.38,924.63,1.780211685,16.68566476,1,0.899910256,0.432750437,1.994984898,0.764045446,1.468765052,1.749750302
2068,843,South Dakota,Watertown,4/3/1999,Travois,9/25/2001,0.93,254653.54,1002.69,1.780211685,13.02014405,1,0.899910256,0.432750437,1.505904002,,1.453482795,1.30425829
2069,843,South Dakota,Beresford,5/22/1996,CW 74040,7/12/2001,1.09,162687.58,1820.69,1.780211685,12.92289585,1,0.899910256,0.432750437,1.624456518,0.705806452,1.453572102,1.717159832
2070,788,South Dakota,Beresford,5/5/1998,Ace,10/1/1999,0.68,287856.66,1185.38,1.99214886,12.92289585,1,0.899910256,0.432750437,1.545124584,0.760730251,1.450730326,1.634753876
2071,843,South Dakota,Watertown,4/3/1999,CW72008,8/6/2001,0.82,264760.54,1813.18,4.010063484,16.46837336,2,0.899910256,0.432750437,1.719678898,0.775526686,1.453528729,1.506284529
2072,327,South Dakota,Highmore,4/28/2000,FQ 315,9/25/2001,0.71,281336.38,1810.62,1.780211685,17.14555978,1,0.899910256,0.432750437,1.342570756,,1.468765052,1.627227089
2073,763,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,8/3/1999,0.64,367489.23,924.63,1.780211685,15.64628626,2,0.899910256,0.432750437,1.829950677,0.764323516,1.466524883,1.636902401
2074,843,South Dakota,Highmore,5/5/1998,Abound,8/6/2001,0.77,146151.1,1602.77,1.780211685,17.34763158,1,0.899910256,0.432750437,1.938591902,0.774181613,1.454363625,1.678877413
2075,636,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,9/25/2001,0.76,146151.1,1846.84,2.112227952,13.89429242,1,0.899910256,0.432750437,0.876579754,0.767144649,1.45168487,1.682819942
2076,843,South Dakota,Watertown,4/3/1999,FQ 314,7/12/2001,1.31,146151.1,924.63,4.036560823,16.15336358,1,0.899910256,0.432750437,1.185518728,,1.453802816,1.697375085
2077,822,South Dakota,Watertown,5/5/1998,WL 325HQ,8/3/1999,1.04,344574.29,2117.68,1.780211685,12.92289585,2,0.899910256,0.432750437,1.437715522,0.772870088,1.468765052,1.44016092
2078,843,South Dakota,Beresford,5/5/1998,DK 127,9/25/2001,0.89,274039.02,2083.38,1.780211685,17.18882931,1,0.899910256,0.432750437,1.838925319,,1.454120729,1.479067333
2079,244,South Dakota,Highmore,4/25/1997,Vernal,9/25/2001,0.69,370757.16,1921.71,4.061727572,12.92289585,2,0.899910256,0.432750437,1.700225489,,1.468765052,1.373534001
2080,232,South Dakota,Watertown,5/22/1996,Rainier,8/3/1999,0.67,195625.64,927.73,1.780211685,16.47761716,2,0.899910256,0.432750437,1.556054194,,1.468765052,1.583236478
2081,227,South Dakota,Watertown,4/3/1999,Rebound 4.2,10/1/1999,0.83,286589.71,2151.68,1.780211685,16.31454405,2,0.899910256,0.432750437,1.460227276,0.774166463,1.451794955,1.37070043
2082,823,South Dakota,Beresford,4/3/1999,WL 324,7/12/2001,0.73,336312.38,1547.6,1.780211685,17.01776514,2,0.899910256,0.432750437,1.534804956,,1.452997147,1.514562784
2083,843,South Dakota,Highmore,4/25/1997,Spur,8/6/2001,0.82,146151.1,2109.2,4.743483146,16.65863714,2,0.899910256,0.432750437,1.247410564,0.709194039,1.468765052,1.453848588
2084,366,South Dakota,Highmore,5/5/1998,ICI 620,7/12/2001,0.53,218210.11,1440.31,2.012767244,17.24956458,2,0.899910256,0.432750437,1.724149332,0.754183671,1.452119368,1.765
2085,789,South Dakota,Watertown,5/5/1998,Excel,7/12/2001,0.76,146151.1,1384.69,1.780211685,16.47338106,1,0.899910256,0.432750437,1.285786133,0.796904788,1.447891584,1.410049946
2086,843,South Dakota,Beresford,4/28/2000,ICI 620,8/3/1999,1.01,254440.41,1581.25,3.907202595,13.13434454,2,0.899910256,0.432750437,1.180975151,0.770260262,1.44807037,1.482388442
2087,810,South Dakota,Beresford,4/3/1999,MagnumV,8/6/2001,1.32,153021.89,1586.84,2.083248365,16.01656446,1,0.899910256,0.432750437,1.538739463,0.775189118,1.447891584,1.394351723
2088,843,South Dakota,Watertown,4/25/1997,CW 54033,8/3/1999,0.91,298054.82,1538.72,1.780211685,17.34763158,1,0.899910256,0.432750437,1.493797996,,1.468765052,1.35481702
2089,446,South Dakota,Beresford,5/5/1998,CW 5321,8/16/1999,0.78,267109.67,2124.7,4.743483146,12.92289585,1,0.899910256,0.432750437,1.357861079,0.750654996,1.468765052,1.510320164
2090,242,South Dakota,Beresford,5/5/1998,Defiant,10/1/1999,0.65,146151.1,1864.78,1.780211685,15.52267062,2,0.899910256,0.432750437,1.843162076,0.738153596,1.468765052,1.507756133
2091,843,South Dakota,Watertown,4/25/1997,ABT 350,8/16/1999,0.81,370757.16,1904.34,1.780211685,16.33796175,1,0.899910256,0.432750437,1.190503927,,1.468765052,1.507175726
2092,843,South Dakota,Beresford,4/25/1997,WL 232HQ,10/1/1999,1.08,263098.53,1422.4,1.817681872,16.44786967,2,0.899910256,0.432750437,1.323004364,,1.448600301,1.689017948
2093,789,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,10/1/1999,0.92,169628.52,1455.42,3.898634492,16.72464326,1,0.899910256,0.432750437,0.686387004,0.769756644,1.468765052,1.561192228
2094,820,South Dakota,Beresford,5/22/1996,Defiant,8/16/1999,1.25,248338.5,1790.46,1.780211685,17.06861266,1,0.899910256,0.432750437,1.535858784,,1.468765052,1.394504448
2095,94,South Dakota,Beresford,4/25/1997,Ciba 2444,10/1/1999,0.69,146151.1,2128.7,1.865228021,16.72624732,1,0.899910256,0.432750437,0.915520442,0.769944931,1.449438885,1.622371885
2096,153,South Dakota,Beresford,5/5/1998,Riley,8/3/1999,0.54,274919.3,1712.48,1.780211685,12.92289585,2,0.899910256,0.432750437,1.999049959,0.76828875,1.468765052,1.712871484
2097,808,South Dakota,Highmore,4/28/2000,MagnumV,10/1/1999,0.73,370757.16,1830.15,1.780211685,16.64815824,1,0.899910256,0.432750437,1.745457083,,1.45112129,1.673056818
2098,693,South Dakota,Watertown,4/3/1999,5347LH,9/25/2001,0.89,312768.89,1808.59,1.780211685,12.92289585,1,0.899910256,0.432750437,1.124977643,0.851106826,1.468765052,1.335209289
2099,828,South Dakota,Beresford,5/5/1998,Depend +Ev,8/16/1999,0.75,146151.1,1293.48,1.907231446,16.21805232,1,0.899910256,0.432750437,1.999049959,0.769836386,1.468765052,1.509278399
2100,843,South Dakota,Beresford,5/5/1998,ICI 620,10/1/1999,0.88,283436.03,1349.73,1.780211685,12.92289585,2,0.899910256,0.432750437,1.806604329,,1.452418277,1.455644613
2101,780,South Dakota,Beresford,5/5/1998,WL 324,10/1/1999,0.71,179134.33,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,1.07979621,0.774849677,1.448074186,1.739176639
2102,843,South Dakota,Watertown,5/5/1998,Goldrush 747,8/16/1999,0.73,146151.1,1804.32,4.436414908,12.92289585,1,0.899910256,0.432750437,1.197055985,,1.449276428,1.71292879
2103,843,South Dakota,Highmore,5/5/1998,CW 75044,7/12/2001,0.66,251700.08,2006.33,4.743483146,13.42479567,2,0.899910256,0.432750437,1.857079406,,1.449574237,1.351067679
2104,365,South Dakota,Watertown,4/3/1999,Riley,8/6/2001,1.2,294930.27,1484.07,4.353586032,13.27788917,1,0.899910256,0.432750437,0.976904422,0.756063686,1.468765052,1.400337496
2105,389,South Dakota,Watertown,4/25/1997,Vernal,8/6/2001,1.19,259956.4,1753.08,4.184735386,16.27080387,2,0.899910256,0.432750437,1.541695697,,1.468765052,1.490881241
2106,843,South Dakota,Highmore,4/3/1999,Pioneer Brand 5454,8/3/1999,0.77,146151.1,1401.04,1.780211685,16.61706335,2,0.899910256,0.432750437,1.824262813,0.761373997,1.468765052,1.765
2107,834,South Dakota,Beresford,5/22/1996,CW 5321,8/3/1999,0.55,355942.31,1742.35,1.780211685,14.31680575,1,0.899910256,0.432750437,1.583282643,0.762517047,1.452753527,1.366255293
2108,195,South Dakota,Watertown,4/28/2000,CW 5347,8/16/1999,0.78,278577.21,1786.76,1.780211685,12.92289585,0,0.899910256,0.432750437,1.494951149,0.722964219,1.468765052,1.250880079
2109,350,South Dakota,Highmore,5/22/1996,Legend Gold,7/12/2001,0.58,146151.1,1845.15,4.063218507,12.92289585,2,0.899910256,0.432750437,1.586785834,0.705806452,1.468765052,1.519330988
2110,726,South Dakota,Watertown,4/25/1997,WL 325HQ,8/3/1999,0.89,324372.13,1319.41,1.867877779,13.27427376,1,0.899910256,0.432750437,1.481412845,0.716605881,1.468765052,1.723682021
2111,786,South Dakota,Beresford,4/3/1999,CW 5321,8/16/1999,0.59,339865.68,1785.47,4.743483146,16.96018265,1,0.899910256,0.432750437,1.380186468,0.705806452,1.451099505,1.455915019
2112,332,South Dakota,Beresford,4/3/1999,TMF 421,8/6/2001,0.82,164622.8,924.63,1.780211685,13.93082,2,0.899910256,0.432750437,1.612698265,0.705946564,1.468765052,1.419491671
2113,843,South Dakota,Watertown,4/3/1999,CW 54033,8/16/1999,0.96,150865.01,924.63,1.780211685,17.16058641,1,0.899910256,0.432750437,1.476555602,,1.451325178,1.668835956
2114,843,South Dakota,Watertown,5/5/1998,645-II,8/16/1999,1.08,146151.1,1045.5,4.408428089,16.63861035,2,0.899910256,0.432750437,1.451606929,0.760924397,1.468765052,1.744043905
2115,774,South Dakota,Watertown,4/3/1999,Ciba 2444,10/1/1999,0.57,228117.83,2029.5,2.315143874,17.17793778,1,0.899910256,0.432750437,1.3602699,0.763807892,1.468765052,1.484214744
2116,290,South Dakota,Watertown,4/3/1999,DK 134,10/1/1999,0.75,337323.0,2121.24,2.239640484,17.34763158,2,0.899910256,0.432750437,0.96946145,0.705806452,1.453204919,1.538973366
2117,843,South Dakota,Watertown,4/25/1997,BigHorn,8/6/2001,0.95,281010.74,1727.98,1.780211685,16.80410744,2,0.899910256,0.432750437,1.586571939,0.750294637,1.468765052,1.39365774
2118,674,South Dakota,Beresford,4/25/1997,CW72005,7/12/2001,0.7,345005.54,1675.13,1.780211685,15.46781604,1,0.899910256,0.432750437,1.366272515,,1.468765052,1.495231645
2119,843,South Dakota,Highmore,5/22/1996,Ace,9/25/2001,0.68,254070.34,1495.59,4.597378294,14.93917354,1,0.899910256,0.432750437,1.242663316,0.740162243,1.468765052,1.609507859
2120,309,South Dakota,Watertown,4/25/1997,GH 750,8/16/1999,0.74,370757.16,1872.41,1.780211685,16.82324931,1,0.899910256,0.432750437,1.692885063,0.779211442,1.450983443,1.322392557
