,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
3307,253,South Dakota,Watertown,5/22/1996,Multiplier 3,10/1/1999,1.04,363915.51,1167.19,2.055399237,17.17940868,1,0.899910256,0.432750437,1.881413036,0.752273576,1.449884665,1.473381899
3308,363,South Dakota,Beresford,5/5/1998,Pioneer Brand 54V54,10/1/1999,0.81,287478.27,2050.5,1.780211685,16.48379698,1,0.899910256,0.432750437,0.964264507,0.769595976,1.468765052,1.339407238
3309,843,South Dakota,Beresford,5/5/1998,CW5236,9/25/2001,1.0,370757.16,1070.09,2.130684622,17.13120417,2,0.899910256,0.432750437,1.501922523,0.711371896,1.447891584,1.519214741
3310,183,South Dakota,Watertown,5/5/1998,DK 142,9/25/2001,0.77,265976.77,1376.53,4.743483146,16.68811539,2,0.899910256,0.432750437,1.987904722,0.765620218,1.466657293,1.46027473
3311,689,South Dakota,Watertown,5/22/1996,Ciba 2444,9/25/2001,1.37,218262.75,1601.02,1.780211685,16.44537929,1,0.899910256,0.432750437,1.845348103,,1.450479885,1.395725191
3312,843,South Dakota,Watertown,5/22/1996,Goldrush 747,10/1/1999,1.37,370243.92,1898.51,1.780211685,12.92289585,1,0.899910256,0.432750437,1.068889333,,1.468765052,1.351876946
3313,843,South Dakota,Watertown,5/22/1996,Sprint,10/1/1999,0.95,166308.12,1652.9,4.706578636,17.09545269,2,0.899910256,0.432750437,1.704005691,,1.449928711,1.714688311
3314,174,South Dakota,Beresford,4/25/1997,Depend +Ev,10/1/1999,1.11,221437.74,924.63,2.354570181,16.70218859,0,0.899910256,0.432750437,1.439209822,,1.447891584,1.264860492
3315,810,South Dakota,Beresford,5/22/1996,Viking I,9/25/2001,0.99,221925.35,2064.12,1.780211685,14.90347193,2,0.899910256,0.432750437,1.838645028,0.757895258,1.465633983,1.529242164
3316,337,South Dakota,Beresford,4/3/1999,ABT 350,9/25/2001,0.84,348004.1,924.63,4.743483146,16.13050475,2,0.899910256,0.432750437,0.93385423,0.761444511,1.46870495,1.6639139
3317,843,South Dakota,Beresford,4/3/1999,DK 122,8/3/1999,0.89,279179.26,2057.23,4.479725662,12.92289585,1,0.899910256,0.432750437,1.712399593,0.745545715,1.466307934,1.417745976
3318,170,South Dakota,Watertown,5/22/1996,WL 325HQ,8/16/1999,0.74,198935.78,2151.68,1.780211685,16.18514021,1,0.899910256,0.432750437,1.812449482,0.768609881,1.447891584,1.462114884
3319,843,South Dakota,Beresford,4/28/2000,Vernal,8/16/1999,0.53,170113.47,1728.25,2.160079154,16.25817038,2,0.899910256,0.432750437,1.026967277,,1.467420896,1.332676885
3320,364,South Dakota,Beresford,4/25/1997,CW 64004,7/12/2001,0.59,298701.13,1160.18,1.910649577,16.64007989,2,0.899910256,0.432750437,0.879878766,0.763777344,1.463611676,1.751235338
3321,182,South Dakota,Beresford,4/3/1999,CW 54033,9/25/2001,1.19,370757.16,1346.96,4.645459291,12.92289585,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.363253327
3322,297,South Dakota,Highmore,5/5/1998,Abound,8/6/2001,1.11,157889.71,1459.32,1.835340738,16.42095908,1,0.899910256,0.432750437,1.43644943,,1.448705861,1.563788942
3323,382,South Dakota,Highmore,4/28/2000,Pioneer Brand 53Q60,8/6/2001,0.94,367108.65,2151.68,4.221527572,13.19852713,2,0.899910256,0.432750437,1.499401246,0.705806452,1.447891584,1.617509459
3324,370,South Dakota,Highmore,4/3/1999,645-II,7/12/2001,0.59,257205.57,1513.93,1.780211685,15.16459991,1,0.899910256,0.432750437,1.785058842,0.705806452,1.447891584,1.526218217
3325,766,South Dakota,Beresford,4/28/2000,Macon,7/12/2001,0.7,162762.43,1249.59,1.780211685,16.46647742,1,0.899910256,0.432750437,1.494948965,,1.447891584,1.659721314
3326,774,South Dakota,Beresford,4/28/2000,TMF 421,7/12/2001,1.14,370757.16,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.964611418,,1.463996722,1.28147291
3327,259,South Dakota,Beresford,5/5/1998,CW 5321,8/3/1999,1.13,165478.74,2151.68,1.780211685,12.92289585,2,0.899910256,0.432750437,1.841252137,0.753632685,1.448254265,1.24732762
3328,679,South Dakota,Beresford,4/25/1997,GH 750,8/6/2001,1.14,233046.09,1856.23,4.743483146,12.92289585,2,0.899910256,0.432750437,1.507550284,0.770530061,1.465965631,1.52823842
3329,436,South Dakota,Watertown,5/5/1998,CW 5321,10/1/1999,0.97,330567.93,1698.27,1.780211685,16.22627503,1,0.899910256,0.432750437,1.626799578,0.763578457,1.468765052,1.607107625
3330,843,South Dakota,Beresford,5/5/1998,WL 325HQ,8/6/2001,1.37,349582.65,1829.42,1.780211685,17.34763158,1,0.899910256,0.432750437,1.658253027,,1.447891584,1.355609868
3331,272,South Dakota,Beresford,5/22/1996,CW 2227,8/16/1999,0.65,367842.81,924.63,1.780211685,16.29865373,1,0.899910256,0.432750437,1.416998192,,1.468765052,1.572655251
3332,843,South Dakota,Beresford,4/28/2000,Vernal,8/16/1999,1.37,360095.56,1838.37,2.213648006,16.36046557,1,0.899910256,0.432750437,1.090370274,,1.447891584,1.451165974
3333,244,South Dakota,Beresford,5/5/1998,CW 5236,7/12/2001,1.08,288579.01,1449.27,2.292941331,16.244563,1,0.899910256,0.432750437,1.578516996,,1.46429379,1.279955967
3334,843,South Dakota,Watertown,4/28/2000,CW 72005,8/3/1999,0.97,370757.16,1588.54,1.780211685,12.95293845,1,0.899910256,0.432750437,1.971432716,0.760824273,1.447891584,1.424091089
3335,843,South Dakota,Highmore,5/5/1998,Avalanche +Z,8/3/1999,0.96,299288.67,924.63,4.743483146,14.48740243,2,0.899910256,0.432750437,1.946466948,,1.46820926,1.583159719
3336,770,South Dakota,Beresford,4/25/1997,Garst 6420,10/1/1999,0.5,370757.16,924.63,2.084991953,16.95308127,2,0.899910256,0.432750437,0.901036703,,1.464142568,1.765
3337,323,South Dakota,Watertown,4/28/2000,CW 5347,8/6/2001,0.91,347903.96,1851.25,4.674563261,16.53707934,2,0.899910256,0.432750437,1.76760768,0.755134335,1.468765052,1.315597579
3338,823,South Dakota,Highmore,4/3/1999,WinterStar,8/16/1999,0.96,223463.74,1633.86,4.278194721,16.52845411,1,0.899910256,0.432750437,1.196105816,,1.448189077,1.503833541
3339,843,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,0.71,272084.77,1627.53,1.797773717,12.92289585,1,0.899910256,0.432750437,1.480657549,,1.465102846,1.386724474
3340,832,South Dakota,Beresford,5/5/1998,Husky Supreme,8/3/1999,0.7,348598.26,924.63,4.587356341,16.98440937,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.552152623
3341,843,South Dakota,Watertown,4/25/1997,Vernal,9/25/2001,1.19,174884.82,1874.35,1.780211685,12.92289585,1,0.899910256,0.432750437,1.870116504,,1.467410318,1.535160423
3342,843,South Dakota,Watertown,5/5/1998,CW 75044,8/6/2001,0.83,350222.2,1970.63,1.780211685,17.09132905,2,0.899910256,0.432750437,1.107659425,0.750313827,1.46746168,1.344890414
3343,708,South Dakota,Watertown,5/22/1996,ICI 620,8/3/1999,0.98,345864.69,1757.46,1.780211685,14.41564312,2,0.899910256,0.432750437,1.090839008,0.759157204,1.465199076,1.574183344
3344,843,South Dakota,Beresford,4/3/1999,Columbia 2000,8/3/1999,0.95,222638.1,1176.69,2.041914304,13.32706227,2,0.899910256,0.432750437,1.583938143,0.705806452,1.468765052,1.620500169
3345,667,South Dakota,Highmore,5/22/1996,Ciba 2444,8/6/2001,0.84,206995.22,2151.68,1.780211685,12.92289585,2,0.899910256,0.432750437,1.520219367,0.757676664,1.447891584,1.41511814
3346,597,South Dakota,Watertown,5/5/1998,Ace,9/25/2001,1.19,370757.16,1042.58,1.780211685,13.3571159,2,0.899910256,0.432750437,1.999049959,0.757540603,1.468492862,1.513213419
3347,843,South Dakota,Watertown,4/3/1999,Garst 6420,10/1/1999,0.66,202282.78,1780.51,1.780211685,16.08523317,2,0.899910256,0.432750437,1.064744433,0.755346275,1.465882058,1.35286555
3348,843,South Dakota,Beresford,5/22/1996,Legend Gold,8/16/1999,0.71,359018.04,1696.8,1.780211685,12.96979611,1,0.899910256,0.432750437,0.813842674,0.743965634,1.468765052,1.477947917
3349,802,South Dakota,Beresford,5/5/1998,Vernal,8/6/2001,1.06,359702.82,1632.27,1.780211685,16.5256081,2,0.899910256,0.432750437,1.940408842,0.755842416,1.467376265,1.463016722
3350,843,South Dakota,Beresford,5/22/1996,CW 64004,9/25/2001,0.85,370757.16,924.63,4.570740438,17.34763158,1,0.899910256,0.432750437,1.861892372,,1.447891584,1.323692699
3351,776,South Dakota,Highmore,4/28/2000,Pioneer Brand 53V08,7/12/2001,1.21,293406.9,1535.94,1.780211685,16.35601937,1,0.899910256,0.432750437,1.77453771,0.757776344,1.448475464,1.402834728
3352,250,South Dakota,Watertown,4/28/2000,Award,8/6/2001,1.37,345968.72,2119.06,1.780211685,12.92289585,1,0.899910256,0.432750437,1.450279602,0.705806452,1.46214753,1.558930658
3353,646,South Dakota,Beresford,4/3/1999,CW 5321,8/3/1999,0.58,278578.3,1601.05,2.09167082,12.92289585,1,0.899910256,0.432750437,1.668298741,0.74834753,1.450259406,1.714453548
3354,743,South Dakota,Watertown,4/3/1999,Pioneer Brand 53Q60,10/1/1999,1.17,370757.16,1535.41,1.780211685,16.30132052,2,0.899910256,0.432750437,1.999049959,,1.447891584,1.464804279
3355,202,South Dakota,Beresford,4/28/2000,WL 252HQ,10/1/1999,0.73,261182.35,1120.22,1.780211685,13.49350776,2,0.899910256,0.432750437,1.428691165,0.743767418,1.448677769,1.627923219
3356,218,South Dakota,Highmore,5/5/1998,DK124,7/12/2001,0.85,293264.79,1280.11,1.780211685,16.94126828,1,0.899910256,0.432750437,1.306431518,0.75939216,1.463073332,1.38928263
3357,832,South Dakota,Watertown,5/5/1998,WL 324,8/3/1999,1.37,370757.16,2107.14,4.743483146,13.41810752,2,0.899910256,0.432750437,1.254888633,0.753433138,1.468320546,1.366815746
3358,843,South Dakota,Watertown,4/28/2000,ICI 620,10/1/1999,0.8,309206.57,924.63,1.970492258,16.31372443,1,0.899910256,0.432750437,1.667605484,0.760255174,1.46775044,1.653558128
3359,304,South Dakota,Highmore,5/5/1998,Frontier 2000,8/16/1999,0.77,179002.0,1885.59,1.780211685,16.47591747,1,0.899910256,0.432750437,0.960709092,,1.464310378,1.423770728
3360,843,South Dakota,Highmore,5/22/1996,Amerigraze 401+Z,8/6/2001,1.07,230868.99,1438.72,1.780211685,12.92289585,1,0.899910256,0.432750437,1.258510915,0.769470157,1.447891584,1.429617971
3361,335,South Dakota,Beresford,4/28/2000,645-II,8/16/1999,1.03,298868.57,924.63,4.216687145,14.07597377,2,0.899910256,0.432750437,1.320809273,0.747067949,1.463479893,1.425439309
3362,255,South Dakota,Beresford,5/5/1998,WL 324,8/6/2001,0.85,311778.85,945.24,2.075003777,16.33569483,1,0.899910256,0.432750437,1.426764874,0.752661845,1.468765052,1.335020746
3363,445,South Dakota,Beresford,4/28/2000,WL 232HQ,10/1/1999,0.77,370757.16,1306.44,1.780211685,16.55307869,2,0.899910256,0.432750437,1.131463827,,1.464072435,1.412042509
3364,752,South Dakota,Watertown,5/22/1996,Shaw,7/12/2001,0.86,370757.16,2023.09,4.743483146,13.15529617,1,0.899910256,0.432750437,1.21702873,0.789093213,1.468765052,1.639713289
3365,822,South Dakota,Watertown,4/3/1999,CW 2227,8/16/1999,0.97,364813.9,1150.42,1.780211685,17.18838602,1,0.899910256,0.432750437,1.004332724,0.705806452,1.466418562,1.405328256
3366,728,South Dakota,Beresford,4/28/2000,Bounty,8/6/2001,0.9,290606.83,1806.71,1.96385285,16.3908008,1,0.899910256,0.432750437,0.764899743,0.763721705,1.449059212,1.447399787
3367,803,South Dakota,Highmore,4/3/1999,CW 5347,9/25/2001,1.13,355004.43,1562.09,4.573470334,17.34763158,2,0.899910256,0.432750437,1.476575727,,1.46612143,1.728823513
3368,843,South Dakota,Beresford,4/3/1999,AlfaStar,8/3/1999,0.73,187833.33,2108.48,4.622150526,13.08606857,1,0.899910256,0.432750437,1.999049959,0.761524583,1.46762593,1.4201168
3369,843,South Dakota,Highmore,4/25/1997,Pioneer Brand 53V08,8/6/2001,1.37,370757.16,1543.68,1.780211685,16.70136692,1,0.899910256,0.432750437,1.18150606,,1.465640807,1.495286978
3370,283,South Dakota,Beresford,5/5/1998,CW 75044,9/25/2001,1.0,188109.65,1455.07,2.166812476,17.09199487,1,0.899910256,0.432750437,1.853991023,0.749829506,1.468765052,1.421761783
3371,843,South Dakota,Beresford,4/25/1997,DK 140,8/16/1999,1.19,257603.69,1075.15,4.124529646,16.34539243,2,0.899910256,0.432750437,1.426536275,,1.46744019,1.39194426
3372,216,South Dakota,Highmore,5/5/1998,CW 64049,7/12/2001,0.83,158748.11,1849.59,4.445007771,17.34763158,1,0.899910256,0.432750437,1.538767288,0.765911052,1.462793066,1.539677435
3373,309,South Dakota,Highmore,4/3/1999,WL 325HQ,8/16/1999,0.86,278799.63,1255.71,1.914956444,12.92289585,1,0.899910256,0.432750437,1.997872417,0.763567413,1.465424617,1.675177543
3374,199,South Dakota,Beresford,5/5/1998,Bounty,8/16/1999,1.14,370757.16,1376.01,4.604029417,16.25516762,2,0.899910256,0.432750437,1.269457532,0.705806452,1.468371349,1.226779602
3375,789,South Dakota,Highmore,5/22/1996,CW 64026,10/1/1999,1.37,299533.17,1086.78,1.780211685,16.80586242,2,0.899910256,0.432750437,1.262261731,0.744379664,1.447891584,1.765
3376,325,South Dakota,Watertown,4/25/1997,WL 232HQ,8/6/2001,0.85,256524.26,1917.86,4.743483146,16.30046448,2,0.899910256,0.432750437,1.589243623,,1.46760241,1.765
3377,291,South Dakota,Watertown,5/22/1996,TMF Multiplier II,7/12/2001,0.91,168535.91,1574.68,4.529214491,16.04385892,1,0.899910256,0.432750437,1.28191753,0.800746941,1.468765052,1.612667793
3378,843,South Dakota,Highmore,5/5/1998,Alfastar,10/1/1999,0.94,337979.62,1107.0,2.189866007,16.72259052,1,0.899910256,0.432750437,1.786192147,0.705806452,1.447891584,1.685732138
3379,409,South Dakota,Watertown,5/5/1998,Legend Gold,8/3/1999,0.85,311612.46,1430.46,1.780211685,16.78882158,2,0.899910256,0.432750437,1.22006593,0.705806452,1.447891584,1.374368896
3380,191,South Dakota,Watertown,5/22/1996,Garst 620,7/12/2001,0.82,289466.37,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.802334569,,1.468443993,1.572324751
3381,224,South Dakota,Watertown,5/5/1998,WL232 HQ,10/1/1999,0.66,176431.72,1495.75,4.423293396,16.70791447,2,0.899910256,0.432750437,1.405857631,,1.465410499,1.19
3382,793,South Dakota,Watertown,5/5/1998,Vernal,8/3/1999,0.94,201337.19,2042.4,4.573382816,14.63165518,2,0.899910256,0.432750437,1.46979669,,1.467671037,1.472639024
3383,666,South Dakota,Beresford,5/22/1996,Depend +Ev,9/25/2001,1.03,160737.55,1284.32,4.052742413,12.92289585,1,0.899910256,0.432750437,1.800201727,0.754697101,1.447891584,1.492353621
3384,808,South Dakota,Highmore,4/3/1999,Rhino,7/12/2001,1.03,338659.26,1390.01,1.780211685,16.24435071,2,0.899910256,0.432750437,1.213968754,,1.447891584,1.383792883
3385,713,South Dakota,Watertown,4/25/1997,Asset,8/3/1999,1.07,295740.5,1932.27,4.032693842,12.92289585,1,0.899910256,0.432750437,1.288785871,0.772279305,1.468372833,1.396781387
3386,843,South Dakota,Watertown,5/5/1998,FQ 314,8/6/2001,0.9,204502.31,1496.17,1.780211685,14.05741276,1,0.899910256,0.432750437,1.821755708,0.75603905,1.463577073,1.576430794
3387,843,South Dakota,Highmore,4/28/2000,GH 766,10/1/1999,0.9,215743.4,924.63,4.683469902,16.62902994,1,0.899910256,0.432750437,1.323131069,0.756932878,1.468765052,1.765
3388,134,South Dakota,Watertown,5/22/1996,MagnumV,9/25/2001,0.87,370757.16,1551.37,3.938503299,16.77166246,0,0.899910256,0.432750437,1.715110391,0.761789705,1.468765052,1.403403825
3389,711,South Dakota,Watertown,4/25/1997,Travois,7/12/2001,0.78,319723.75,1608.46,4.027462986,16.29728582,2,0.899910256,0.432750437,1.999049959,,1.464860258,1.318538538
3390,843,South Dakota,Watertown,4/25/1997,DK 134,8/16/1999,1.1,185364.44,1049.11,1.780211685,12.92289585,2,0.899910256,0.432750437,1.781148864,,1.447891584,1.31055627
3391,804,South Dakota,Highmore,5/5/1998,Multiplier 3,8/16/1999,0.78,348103.23,2017.92,1.780211685,13.92549156,2,0.899910256,0.432750437,1.999049959,0.705806452,1.465424331,1.425789777
3392,841,South Dakota,Beresford,4/28/2000,Pioneer Brand 5454,7/12/2001,0.71,370757.16,1558.69,4.486419999,12.92289585,2,0.899910256,0.432750437,1.851091548,0.753903532,1.448067968,1.30981384
3393,716,South Dakota,Watertown,5/22/1996,Frontier 2000,10/1/1999,1.16,370757.16,1489.22,1.780211685,17.12643799,1,0.899910256,0.432750437,1.984692423,0.74270017,1.467295227,1.472623127
3394,843,South Dakota,Highmore,5/22/1996,CW 5236,9/25/2001,1.0,146151.1,1414.32,1.780211685,13.18762153,1,0.899910256,0.432750437,1.73755122,0.705806452,1.451401598,1.560135541
3395,843,South Dakota,Beresford,5/22/1996,TMF 421,7/12/2001,0.91,215973.1,1682.11,4.076187477,12.92289585,1,0.899910256,0.432750437,1.603510548,,1.465879051,1.488446119
3396,843,South Dakota,Watertown,5/22/1996,AlfaStar,8/6/2001,0.89,369588.63,1004.26,1.780211685,17.15917269,2,0.899910256,0.432750437,1.742045179,,1.468765052,1.253937596
3397,151,South Dakota,Beresford,5/5/1998,DK 127,8/3/1999,1.07,146151.1,1284.04,4.290574128,16.29020134,1,0.899910256,0.432750437,1.386174493,0.751728167,1.451532903,1.605145583
3398,799,South Dakota,Beresford,4/3/1999,TMF Multiplier II,10/1/1999,1.35,370757.16,1488.45,1.780211685,17.00224113,1,0.899910256,0.432750437,1.559850372,0.810030992,1.468765052,1.498740898
3399,334,South Dakota,Beresford,5/5/1998,MT 9503,10/1/1999,0.94,261009.49,924.63,4.743483146,12.92289585,2,0.899910256,0.432750437,1.999049959,0.744367066,1.468765052,1.323717859
3400,191,South Dakota,Highmore,5/5/1998,WinterStar,7/12/2001,1.0,349632.2,1649.9,2.163770807,16.59111752,1,0.899910256,0.432750437,0.913567534,0.743687339,1.447891584,1.765
3401,825,South Dakota,Highmore,5/5/1998,Pioneer Brand 5454,8/3/1999,1.37,370757.16,1687.0,1.992349051,17.06212489,0,0.899910256,0.432750437,1.226214139,0.753544519,1.447891584,1.593109117
3402,843,South Dakota,Beresford,4/3/1999,Viking I,8/16/1999,1.07,285195.63,924.63,4.743483146,16.25382103,2,0.899910256,0.432750437,1.164588859,,1.447891584,1.37809169
3403,360,South Dakota,Watertown,5/22/1996,CW 75044,10/1/1999,0.78,370757.16,924.63,1.780211685,16.69354313,2,0.899910256,0.432750437,1.999049959,0.813025325,1.466210785,1.509030209
3404,288,South Dakota,Beresford,4/3/1999,ICI 631,9/25/2001,1.37,312677.03,1278.73,2.062699468,16.36947815,1,0.899910256,0.432750437,1.107638552,,1.447891584,1.517160912
3405,731,South Dakota,Highmore,4/25/1997,Maverick,9/25/2001,1.33,342561.28,1564.46,1.780211685,13.95103171,1,0.899910256,0.432750437,1.82344051,0.758483179,1.466636394,1.543084207
3406,843,South Dakota,Beresford,4/3/1999,CW 5347,8/3/1999,1.31,370757.16,1125.93,1.780211685,13.416855,2,0.899910256,0.432750437,1.250546217,0.76109173,1.463357598,1.443198872
3407,302,South Dakota,Watertown,5/5/1998,CW 73029,8/16/1999,0.61,313042.73,924.63,1.780211685,17.34763158,2,0.899910256,0.432750437,1.443012485,,1.447891584,1.468421976
3408,364,South Dakota,Beresford,4/3/1999,A-395,8/16/1999,1.33,370757.16,2151.68,1.780211685,16.37797892,2,0.899910256,0.432750437,1.398369559,0.787165057,1.447891584,1.430361958
3409,772,South Dakota,Watertown,5/22/1996,Vernal,10/1/1999,0.93,263604.53,2096.82,4.172526208,14.15558398,1,0.899910256,0.432750437,1.19575667,,1.447891584,1.668057729
3410,243,South Dakota,Watertown,5/5/1998,DK 142,9/25/2001,1.37,260585.01,1700.36,3.942071274,17.31722449,2,0.899910256,0.432750437,0.670339574,,1.467197887,1.556974672
3411,843,South Dakota,Beresford,4/3/1999,Alfastar,8/3/1999,1.06,370757.16,932.04,2.082869398,16.6887414,1,0.899910256,0.432750437,1.764824671,0.74605977,1.447891584,1.342842149
3412,367,South Dakota,Watertown,5/5/1998,DK140,9/25/2001,1.06,332799.0,1406.21,4.743483146,16.99150439,1,0.899910256,0.432750437,1.968468452,,1.468765052,1.485533544
3413,843,South Dakota,Beresford,4/25/1997,DK 122,9/25/2001,0.9,296026.77,1430.04,1.940611748,15.16261204,2,0.899910256,0.432750437,1.425104682,0.763139175,1.46630858,1.425467506
3414,843,South Dakota,Watertown,4/3/1999,GH 750,8/6/2001,0.87,328298.6,1949.02,4.309600714,16.5457705,2,0.899910256,0.432750437,1.361609249,0.764345093,1.468765052,1.407789654
3415,686,South Dakota,Beresford,5/5/1998,645-II,7/12/2001,0.78,370757.16,1992.46,1.866081004,12.92289585,2,0.899910256,0.432750437,1.168448428,,1.468765052,1.57871192
3416,423,South Dakota,Highmore,5/22/1996,Depend +Ev,8/3/1999,0.92,204884.28,1837.5,1.814916626,16.07856486,1,0.899910256,0.432750437,1.031571264,0.716666095,1.46509965,1.264439083
3417,94,South Dakota,Watertown,4/25/1997,A-395,8/3/1999,0.92,173922.31,1665.54,1.879659882,17.13414227,1,0.899910256,0.432750437,1.004451836,0.754337296,1.447891584,1.483653301
3418,379,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.9,146151.1,2151.68,4.743483146,13.22136957,2,0.899910256,0.432750437,1.164657158,0.759580955,1.463324585,1.633120429
3419,843,South Dakota,Highmore,4/25/1997,Ace,7/12/2001,0.95,370757.16,2151.68,4.731764281,17.3364335,1,0.899910256,0.432750437,1.875583671,,1.464385487,1.471614609
3420,198,South Dakota,Highmore,4/25/1997,Macon,9/25/2001,0.85,292563.19,1085.37,1.780211685,13.03883777,1,0.899910256,0.432750437,1.460174039,0.759280066,1.447891584,1.765
3421,843,South Dakota,Watertown,4/3/1999,Ace,7/12/2001,1.22,345974.89,1565.89,2.070220994,16.6546777,2,0.899910256,0.432750437,1.450641381,0.710907006,1.447891584,1.510556216
3422,231,South Dakota,Watertown,5/22/1996,645-II,8/6/2001,0.71,370757.16,1408.09,4.743483146,16.51973027,2,0.899910256,0.432750437,1.864272784,0.705806452,1.466277037,1.454241367
3423,838,South Dakota,Highmore,5/5/1998,ABT 350,8/16/1999,1.22,370757.16,1922.9,4.284512037,16.20752503,1,0.899910256,0.432750437,1.315964026,0.765469531,1.461981508,1.3627538
3424,843,South Dakota,Highmore,4/25/1997,CW 5236,8/16/1999,0.73,370757.16,1356.65,1.780211685,17.34763158,2,0.899910256,0.432750437,1.999049959,0.753283986,1.447891584,1.558188054
3425,843,South Dakota,Watertown,5/5/1998,Garst 6420,8/16/1999,0.88,314436.66,970.59,1.780211685,12.95420334,1,0.899910256,0.432750437,1.324726593,,1.447891584,1.407941217
3426,843,South Dakota,Watertown,4/25/1997,WinterStar,10/1/1999,0.8,152973.29,1209.24,1.780211685,16.77187153,1,0.899910256,0.432750437,0.846078308,0.748066946,1.468765052,1.59089775
3427,405,South Dakota,Watertown,4/28/2000,TMF Multiplier II,10/1/1999,1.07,348220.29,1587.16,1.780211685,16.52199385,2,0.899910256,0.432750437,1.498263218,,1.447891584,1.516263865
3428,96,South Dakota,Watertown,4/25/1997,5347LH,9/25/2001,0.81,297989.59,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.852195032,,1.447891584,1.441844228
3429,639,South Dakota,Watertown,5/5/1998,ICI 631,8/6/2001,1.31,282594.57,1128.84,1.780211685,12.94647116,2,0.899910256,0.432750437,1.6424379,,1.448481898,1.501974554
3430,773,South Dakota,Watertown,5/5/1998,Maverick,8/6/2001,1.11,255248.45,1851.39,4.37306179,16.19991537,1,0.899910256,0.432750437,1.407796889,,1.447891584,1.437898643
3431,245,South Dakota,Highmore,4/3/1999,GH 750,9/25/2001,1.07,362734.43,1049.5,1.932348364,16.81794451,1,0.899910256,0.432750437,1.199194317,0.756108141,1.468510739,1.580250216
3432,843,South Dakota,Watertown,4/25/1997,Vernal,7/12/2001,0.78,263483.56,1239.7,4.450480619,13.34705741,2,0.899910256,0.432750437,1.441945795,,1.468478603,1.621950275
3433,843,South Dakota,Beresford,4/3/1999,Innovator +Z,9/25/2001,1.37,370757.16,1501.02,2.234181968,16.47596831,1,0.899910256,0.432750437,1.86285301,0.705806452,1.447891584,1.51595515
3434,201,South Dakota,Highmore,5/22/1996,SDFB,10/1/1999,1.11,198173.83,1990.89,1.780211685,16.95565021,0,0.899910256,0.432750437,1.644852921,,1.465593462,1.605575574
3435,251,South Dakota,Beresford,4/3/1999,CW 64026,8/3/1999,0.75,305259.17,966.45,4.743483146,17.34763158,2,0.899910256,0.432750437,0.913526335,,1.44955848,1.392063372
3436,94,South Dakota,Watertown,4/3/1999,WL 325HQ,7/12/2001,0.97,341139.36,1661.38,4.464941639,16.48445849,2,0.899910256,0.432750437,0.980031515,0.770288924,1.463402599,1.47992896
3437,797,South Dakota,Beresford,5/5/1998,CW 5347,7/12/2001,0.83,370757.16,1318.71,1.780211685,16.08567991,2,0.899910256,0.432750437,0.938490854,0.749548158,1.447891584,1.422439088
3438,843,South Dakota,Highmore,4/3/1999,DK 140,8/16/1999,1.37,367776.14,2151.68,2.026786085,12.92289585,2,0.899910256,0.432750437,0.99151932,0.749821687,1.466716132,1.326740788
3439,796,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,8/6/2001,1.37,370693.32,1998.76,4.69929658,13.20269051,2,0.899910256,0.432750437,1.622832959,0.762273699,1.467489008,1.765
3440,761,South Dakota,Watertown,5/5/1998,ICI 620,7/12/2001,1.3,156466.74,1087.63,1.780211685,16.67159233,1,0.899910256,0.432750437,1.038755437,,1.447891584,1.434275348
3441,98,South Dakota,Beresford,5/5/1998,SDFB,10/1/1999,1.02,370757.16,1684.16,4.510722705,16.48227144,1,0.899910256,0.432750437,1.629487163,,1.447891584,1.316110787
3442,843,South Dakota,Highmore,5/22/1996,CW 73029,10/1/1999,1.37,370757.16,1612.89,4.249534985,17.0890921,1,0.899910256,0.432750437,1.999049959,0.756262659,1.468765052,1.352768742
3443,317,South Dakota,Watertown,5/22/1996,DK 127,8/3/1999,0.8,146151.1,1729.29,1.780211685,17.34763158,2,0.899910256,0.432750437,1.557357954,0.776867314,1.464656939,1.36276077
3444,739,South Dakota,Highmore,4/3/1999,WL 324,7/12/2001,0.92,370757.16,924.63,1.780211685,16.69114646,2,0.899910256,0.432750437,1.499825392,0.773844395,1.447891584,1.321068568
3445,843,South Dakota,Watertown,4/25/1997,MT 9503,7/12/2001,1.0,183303.09,924.63,1.780211685,14.69536532,1,0.899910256,0.432750437,1.691416636,,1.447891584,1.528695756
3446,729,South Dakota,Watertown,5/22/1996,CW 73029,8/6/2001,1.37,370229.15,1409.12,2.406028365,16.09504627,1,0.899910256,0.432750437,1.329168398,,1.447891584,1.462944461
