,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
148,270669.67167134717,1952.3160830914753,14.108486442174016,3.5588994899389785,2
149,219689.36139219976,1580.6605319749924,16.062747953018793,3.8761137304199575,2
150,294655.4480678759,1892.0725300229901,15.892656724057515,3.1679337477069778,2
151,306404.44255213795,1560.5174728933805,14.338944384021621,3.4158770931543403,2
152,215900.65410982957,1840.5398182159918,15.465129110267458,3.466064599783294,2
153,228408.33217683164,1973.2387400028513,14.483239789962028,2.648976980073904,2
154,344044.231122265,1462.5073766832188,15.442009722311843,2.196361570727011,2
155,271081.70277327654,1817.0489751780337,15.772219333699814,3.1812786274504328,2
156,305584.74852748006,1821.8022069703566,15.658658964980605,3.1136417109989623,2
157,303275.25554721575,1482.7195795966304,15.800357462498551,3.0585325079505954,2
158,212953.83623421358,1840.1911685513815,14.937818653424971,2.3834345594838675,2
159,262838.12611650454,1367.5342989413916,15.480759982726099,3.2517868945102366,2
160,297387.78569529345,1405.7842790915067,16.28796967879139,2.8292189344031113,2
161,302889.4232028452,1477.6385003845326,16.292706305201452,3.9071396235386775,2
162,228889.09414553893,1628.148060727326,15.695923283864515,4.124344888138681,2
163,283708.6838330952,1943.698989144285,15.30424496460521,3.8111477383838777,2
164,332752.69064179645,1521.2869412286645,14.46173848919699,2.9560384297682463,2
165,342348.2761249852,1576.5750740975282,16.173195736562406,2.564291335733736,2
166,308470.7641051728,1803.3923868457553,15.837543905982242,3.659773569115052,2
167,302365.4067299535,1452.143290516294,15.76711433443613,3.466972397807594,2
168,215542.44444090535,1684.9545950552902,15.618287585030705,3.459063901811425,2
169,239014.63189413093,1784.2429362103455,15.240510909773736,3.4292441610785733,2
170,269925.01985258196,1996.234635891939,15.665453503067003,3.7763063446310907,2
171,316129.6692080261,1697.0711515014605,16.29763167468807,2.696045964147855,2
172,299749.7888253525,1442.801892371919,15.929291049855404,3.568744955908686,2
173,290749.5419665156,1947.1334141114578,16.410466503520553,2.747799226575344,2
174,257292.8486620502,1443.9283283228688,15.082230742650891,3.2969381212768964,2
175,330867.03343275026,1641.43858458131,15.627927612131465,3.7945082145394853,2
176,340715.96089852205,1845.924128860288,14.987409446711384,3.7082916764047393,2
177,230000.37720949028,1840.4997921010527,15.314943484212534,4.232807783350209,2
178,225116.85678323824,1448.484468352906,14.81948508106434,3.043439243094268,2
179,296215.5979386445,1463.9534675076898,14.489321633213535,4.009413188508897,2
180,326934.5731575707,1807.5894244032975,14.056555985531038,2.5049080355859124,2
181,321004.7892993196,1951.6569520556766,14.830800861302718,3.335247819756818,2
182,292066.38100421,1589.6281933259017,15.894710236870125,2.454469132919295,2
183,321604.83507767355,1930.4136878065538,14.00758328810243,3.1626744087296768,2
184,327375.2542253218,1957.8082536027016,15.849011209405617,2.7526506840416873,2
185,262426.3837745063,1971.32170064998,14.540352263633029,3.2838369326176355,2
186,229788.94258135985,1626.7549004015848,16.452215245368837,2.550431786178766,2
187,280338.95661472715,1768.231207128912,16.221298102928543,2.277934337972832,2
188,250166.26022442142,1680.3302153064824,15.973009002897518,3.220088521955153,2
189,296734.5835999422,1489.1839431433918,16.343816781779,3.8468833575272,2
190,289046.63322654343,1993.2197452866512,16.43642803788258,3.50426614962892,2
191,278925.2165914761,1436.3929256752417,16.334711580019217,3.848067702256797,2
192,251736.49277286994,1528.4645519303422,15.039785106386564,3.641074336494114,2
193,347234.9873751174,1717.794895141736,15.029261587761756,4.010782026379698,2
194,347097.3389410024,1550.236830624094,14.004191339541705,3.084791109850829,2
195,342754.6462025868,1716.5364702844076,14.483865290482024,3.1585768086573385,2
196,335110.0872030155,1819.2588782160399,16.01890587429858,2.70926413295786,2
197,285942.41327400325,1456.8116050263477,16.205047949676317,2.9061287621369214,2
198,321288.44028228725,1363.8252798255533,15.664691503452394,3.431203763865277,2
199,212930.61666155397,1775.1190113904486,14.874553059819112,2.813216596271062,2
200,346982.0867270845,1864.3114094570597,14.10282794773039,4.056741752511799,2
201,315235.66174338694,1606.7451467880435,14.286549396929113,2.2457176161124544,2
202,335207.307813694,1580.9490016067193,15.800356551644343,3.570559420728248,2
203,336753.26531419175,1462.5322304185247,14.727624517505564,3.687907350077506,2
204,214756.19976248356,1675.420618803799,16.265866443027118,4.1586007446948114,2
205,264684.3987205529,1912.7992586787732,16.123488327663694,3.0703329007626494,2
206,247408.04062702303,1698.9021248027802,14.876583818354264,2.342371779777366,2
207,220779.2671624325,1661.1729060270575,16.11797605530917,2.959072031409756,2
208,252457.35280310776,1493.9338707851332,14.702040131498146,2.5820782189468257,2
209,309758.005163471,1635.2085951627491,15.173223713746298,2.256441545375427,2
210,321076.9178203768,1630.2857574122886,14.427854007415295,2.2824169946846635,2
211,283065.5723954004,1444.7120655164797,14.156137928701007,3.999104474470766,2
212,306912.68098712445,1775.9999177845446,15.556535312490672,3.745020000655365,2
213,256105.21366925066,1587.7560101334486,14.219362737903054,2.307080485101645,2
214,309133.5212425471,1888.7368060090203,14.289361261388121,3.919140057936041,2
215,297901.89969400305,1458.912619533326,14.609179904723508,3.6797747301833224,2
216,333860.01316291175,1714.1988620042857,14.288188607074119,2.553037194275702,2
217,252498.01065459836,1637.4927251900215,16.2402720474819,2.3254393225431005,2
218,326334.6964066483,1519.205307436098,16.429544249211123,3.1826228831814705,2
219,336697.5349844849,1969.6803823005198,16.26548083564731,2.9963068261872308,2
220,272266.7968767095,1863.7315680112465,15.750146378253191,3.45034916498052,2
221,303888.21269642405,1981.1181714050601,16.07936944765779,3.312800614295123,2
222,343753.86090853077,1512.2060179091372,15.866469612088663,2.5011096230851204,2
223,339865.19579497265,1488.3460660161252,15.983626626161211,3.73440751673712,2
224,258170.49372789703,1940.6522642501131,14.095406333224778,3.4039297974947655,2
225,243335.41195602337,1396.9326834658273,14.446174572351822,3.856225345638265,2
226,329374.9479108966,1949.3493876326725,16.376656917817805,3.12443931049695,2
227,344642.89564668585,1405.1099919388764,14.024740538038227,3.9337413271131707,2
228,289067.280694381,1881.8295081689175,14.160202033253215,2.6568325484146653,2
229,236936.58450031443,1704.4528387005312,14.877052534215354,2.4834667897828737,2
230,255223.57303278666,1796.8469069770003,14.92231188412843,4.172017911666659,2
231,320988.88526556495,1361.453427802804,14.513492269163846,3.5528786566329282,2
232,294431.32053096866,1815.8667220089656,15.453064128873994,3.8473660382261596,2
233,234530.6189054747,1712.6436243483047,15.99397310713678,2.309383182188178,2
234,256966.41590110247,1855.36487825246,14.64391282061852,3.972573812465389,2
235,265406.41980193794,1666.9662211292896,14.778687139646674,2.6999096143880443,2
236,254674.55596211198,1701.0109709359115,14.617403494106147,3.0335036466528447,2
237,248572.471592817,1674.3719558929033,14.138878483147481,3.117347684439455,2
238,313864.73521245323,1425.8132595547354,14.294634695853295,2.9477546878461673,2
239,230607.050866894,1687.5802531781374,16.390848070855952,3.8046378958232125,2
240,219552.18800016286,1882.8627547241008,16.02156090148128,3.977949586422902,2
241,339051.6515140505,1614.774656942079,14.78385797672358,2.429588568579022,2
242,332646.1003914634,1749.402224452821,15.386181770921073,3.4146739566141084,2
243,305404.35416960163,1822.7148247403957,14.316186656302639,4.253170428331417,2
244,227799.92316572243,1572.9804938070108,15.480193122080067,2.18889122375505,2
245,214334.7223322199,1609.1737762114951,16.010764359854416,3.473569571231489,2
246,332829.839832815,1787.8147784561488,14.794444579498398,3.684043627334547,2
247,263817.4157259612,1988.3062499740277,15.942350455114905,2.422711633308177,2
248,306212.80912054924,1755.6282072310282,14.25581801484535,2.6362040698372087,2
249,285489.123538263,1852.0063835428741,14.746291539242291,2.7135089381080917,2
250,252149.18142499175,1561.714131544945,14.744388962613678,2.5633857406624077,2
251,328923.3034499041,1447.0637072902764,16.06426505056118,2.518473244202251,2
252,288463.4419840914,1458.749392239447,14.552547362837817,4.1893422250778105,2
253,305732.81708360865,1711.3735816240219,14.209588433135472,3.6543411203291605,2
254,274952.275604323,1977.3447348262114,15.376953451097137,2.6867208045062823,2
255,334132.88916150166,1670.4236281149306,16.162855501986805,3.3422580741205117,2
256,334201.151017615,1754.6414749627595,13.978322279699496,3.0337922260198265,2
257,297675.80923991196,1887.223112466961,14.23271373072015,2.8066586220294605,2
258,281010.7931706585,1537.2459117136498,14.484024031445855,2.4986316563950366,2
259,308392.9282080351,1351.6012376020446,15.19287549903291,3.8856820092691233,2
260,273175.54795592563,1983.6982388979245,14.441613707123498,3.3549371235433227,2
261,247872.18599762474,1568.6066769074364,14.729775465504723,2.961149869402268,2
262,287624.8745218549,1921.777655413346,14.543986137794183,2.513852948902918,2
263,340667.24380186887,1678.7591496036534,14.63119751542163,3.6778002061246093,2
264,227040.00383085565,1589.1651730754525,13.981660426610238,3.2018699108841355,2
265,305488.5159380865,1942.7936922473932,15.1298783396382,4.093908105578402,2
266,324781.84130581614,1709.1842087478763,14.178170853888998,3.82522916141512,2
267,314234.4851003862,1832.315373044712,14.376108060954566,2.2776573803784452,2
268,327622.9702308268,1737.9243737201955,15.17621560304465,3.0567625412701727,2
269,272553.60155857634,1503.9676802469019,16.53220957239335,3.572177307264968,2
270,248763.91008329322,1588.073255278526,13.954690460671477,4.064960605385459,2
271,336176.6593458116,1936.1844512196153,13.980244442837451,4.118417182505054,2
272,269480.4687486212,1824.577476347499,15.531721026013349,2.5468931249835234,2
273,283456.7527544864,1589.6829972825253,15.885792485815545,4.085261414860431,2
274,275972.5169273926,1371.3008333293744,14.566039933144097,3.364600592403487,2
275,306888.8569377348,1899.7463104045144,15.369130974355105,2.716891864508584,2
276,255452.8781140853,1479.7218558756704,14.356017499243272,3.5336128450988102,2
277,263534.10340210644,1874.4803651995235,13.965434022671925,3.2199574423392363,2
278,217009.81609392876,1686.0613102122088,15.307030015933375,2.9960761080485394,2
279,264841.08146817127,1958.057892276672,15.19577770119257,2.5792783414544367,2
280,272436.3333899486,1499.9495947382795,16.21384411277426,2.2667403144068556,2
281,228507.15158804425,1983.351145052925,15.044629104111422,3.4055661970104687,2
282,269631.1619316726,1865.047681196291,15.882495391656875,2.255688438107,2
283,242974.84837164966,1525.3558404656512,14.552694215368351,2.907765704413099,2
284,249051.41870751826,1547.2565384634515,14.166314104307698,3.69875137699885,2
285,318437.9158977588,1622.6551678308956,14.277029592576154,2.290521673340536,2
286,257974.1884516144,1677.499306577872,16.49285601208864,4.27670594741911,2
287,278696.9590865552,1894.171530074183,14.937387891107244,2.289335861248905,2
288,213362.0827757036,1631.7224525113254,16.337676889392032,3.6556746279366985,2
289,246886.46464888437,1834.0045573622765,15.124540425818552,2.2692953914152594,2
290,253868.40210205907,1994.7773723445707,13.952677304203956,2.444136750037574,2
291,316075.711346471,1996.854245789682,15.017535325610732,4.035275237758668,2
292,264736.0092303173,1949.0237999252863,14.125191040100852,4.0436006468568175,2
293,239048.05854516043,1857.4474352819739,15.140772963709539,3.3134750665359642,2
294,224036.57247455968,1472.37564970756,16.532809152772792,3.086084788449757,2
295,293051.5446942244,1597.6599691414567,14.634204144867889,3.5598466375431457,2
296,338131.6629024851,1919.2881860182702,16.483229385222206,3.9080979929229382,2
297,330484.58739832335,1617.0150664542289,15.359393599262791,3.2118372953349055,2
298,249685.135545687,1586.3598527119943,14.89411779360776,2.722423401240948,2
299,263401.902123066,1573.5778150386186,16.261283989159566,3.7089299564643534,2
300,334832.04500454926,1855.9452834977747,14.756477626306697,2.89372491220062,2
301,234682.71706549014,1413.8515810271326,16.25463005454248,3.5441822888653265,2
302,306959.70463293884,1791.9633156039545,14.24922663874198,2.226381245679999,2
303,278772.2713847788,1688.2031533871564,16.454539320743024,2.775868398091223,2
304,243508.60201458292,1475.7152934854505,14.746115984000657,2.48057680310561,2
305,224958.08422315324,1350.7861811031953,16.21803003549887,2.34062991428024,2
306,295138.51789054135,1738.0762849168154,14.440667259220549,3.807279188038338,2
307,280819.3699586011,1958.708871649908,14.669254763710395,3.9772680618199656,2
308,276636.11139364226,1947.076179722147,16.51756088297725,3.280959780138507,2
309,224878.67572078572,1787.5660358533123,15.627461512128367,2.3991056305902356,2
310,320995.4175190973,1483.7408087697795,15.540112616447978,3.7721835891975033,2
311,235417.83383674186,1635.7796847323305,15.231396702977973,3.655981758451766,2
312,323580.7726306933,1735.8622168059458,14.245071421263468,2.835174761840223,2
313,308003.57605508703,1408.5712028758321,14.003242030625085,3.7136011161914246,2
314,325455.19426555926,1893.9483181578212,15.192265473833064,2.7110567200026687,2
315,269322.54747458745,1598.0356279901575,14.35125234815124,2.6299833634485488,2
316,243159.5295661817,1670.9153754909423,15.285295433157092,4.1964929575818966,2
317,330053.9152685416,1904.5854372913498,14.428626932764947,2.7200906515261467,2
318,323211.66288547183,1422.7353916561929,15.00960379093751,4.072929621355884,2
319,303196.7620688398,1689.953731131679,14.895073553993072,4.017694904900605,2
320,243242.7927626632,1826.819558647295,15.839749577705785,2.95384499614381,2
321,302231.9151514295,1738.259509666415,16.0028252224567,3.583418886356771,2
322,245983.48468607807,1535.8190992833547,16.44878540679847,2.6533481645275208,2
323,270700.43764951837,1653.9064051197233,15.206258076617674,3.191386938937379,2
324,311381.6710543318,1922.9331180323531,14.13203108307106,2.6102529141206214,2
325,320368.4832719888,1690.3686110110536,15.951145838739617,4.079107935350965,2
326,265344.19457029924,1888.966025999713,14.39837846269435,2.992027662743563,2
327,241883.55137324834,1902.3136102768426,16.320968495084426,2.5363952202256344,2
328,308394.5957392956,1860.0951989132564,15.108414008253908,3.246230929322312,2
329,270237.817126921,1518.0680864063938,15.085431928625919,2.296441369892709,2
330,267152.6166150227,1441.8374804956763,16.006719749428353,2.3685823262565213,2
331,344407.66975648666,1550.8375035394436,15.591659196531044,3.4768984155374167,2
332,285105.9289299778,1436.0062880814257,15.878643010643595,3.666358490510241,2
333,340585.31125501887,1355.2805679940093,15.81818297919216,2.8471822104502054,2
334,334301.0668400361,1858.8903427992616,16.270508633453208,3.359867816186868,2
335,269984.83701194765,1867.944958447441,16.369571764947032,2.333276738887204,2
336,228276.98992852768,1441.2425286038683,14.320631389462521,3.091930805924068,2
337,330213.27514229075,1439.0201071348624,15.034450958992558,2.940433763648534,2
338,221805.71923287908,1485.6783254756974,15.344214477977026,2.9427832211769447,2
339,263113.7825388105,1686.7424609434604,14.455263547438989,3.3147423536184064,2
340,287421.4405156294,1815.6082548254374,15.039904619363105,3.4866016182032116,2
341,243690.12199648647,1564.0294375650778,16.05448603285534,3.533697819929631,2
342,281885.60226524353,1863.612594510902,15.9283731468926,3.21722536442229,2
343,220793.11234941706,1492.9018665936026,16.07484961799037,2.388224886050632,2
344,251826.42934863217,1876.9413939588944,15.837264304294694,3.9335560620540555,2
345,328537.4916704459,1590.1746040418107,14.59420121019836,3.77949217481997,2
346,230271.01900978753,1419.0485952741237,14.867411847885153,2.6810301838294803,2
347,247346.6382033473,1542.9274038137223,16.44506364845561,2.5679251474846447,2
348,306711.9902346498,1853.9300279319266,16.306617775906066,4.281271702929507,2
349,247638.84195029832,1839.0971872116884,16.126770574920698,3.762584132906393,2
350,275234.68237610866,1783.6080856955823,14.955715767332146,2.902402817410033,2
351,265859.79490351345,1618.6011102602934,15.46460600203881,3.0546940986619604,2
352,343179.43822368234,1729.4875374809326,14.719579526567557,3.1146658403252467,2
353,232299.71915693392,1653.505804117525,16.315320220703725,3.450458283870251,2
354,311620.1180177653,1758.7682232861503,14.905752859598824,2.8561165064093013,2
355,240003.27906137815,1855.4988005486039,14.079003186765748,2.8722222523143914,2
356,298529.0739873799,1436.9200817716787,14.275155992224352,3.893521471299284,2
357,339105.34196626575,1932.3863338364886,16.36831428855202,3.0780425632222936,2
358,237118.17330174337,1584.7387388543395,15.867524000667325,3.082342302486237,2
359,296371.61711732886,1381.7413361254178,16.304560340047686,3.9214729728227553,2
360,321452.5345016135,1452.0976839893017,16.16984468695919,2.7128707937253393,2
361,283343.38762448286,1461.282921051087,15.894511438764619,3.3555116653580077,2
362,244174.30485316127,1414.8095937639855,14.063299704533415,2.4453345384151093,2
363,248056.74828814476,1890.2003718408,15.96831764837596,3.1170148093722307,2
364,231213.67780307817,1569.128446158036,15.344249913235274,2.6577627975306415,2
365,334313.06205154996,1644.4356932883445,14.044548800939257,3.6005965369461403,2
366,280095.6211534595,1806.4336274544262,15.760584549270748,4.172299382577509,2
367,250315.0006471133,1815.0192264413827,15.110434638728387,4.132503422929219,2
368,332902.79840220604,1772.963784031188,14.330155030444962,4.217471012657169,2
369,284312.81606283016,1858.1427292004303,16.21367989374162,3.9273648704485566,2
370,335538.3639386641,1811.4462738516163,15.082244632352065,2.911710941914829,2
371,224775.29095658133,1390.1588661143205,15.010669488302115,2.2349454257451784,2
372,340991.0788648276,1595.0112502416648,14.358519241986714,3.5759180142120086,2
373,286768.28865323006,1955.1106279773412,15.826250235333992,3.635905604801917,2
374,320087.95279009396,1868.5954323608717,15.158910297826392,3.841578733068154,2
375,216082.14481015835,1690.9525682706471,16.199207302656163,3.8873552959597037,2
376,317269.5634606011,1761.4491649820004,15.985758406349122,3.1818839453200947,2
377,280015.82144235435,1603.6767551404694,16.47565782662183,4.164562775856775,2
378,222855.59773640678,1985.3653315391598,16.32164621524106,4.028650818941796,2
379,313236.42261432146,1876.7326889683081,16.43573012607651,4.119454871958016,2
380,277004.40264777205,1441.9089163152094,16.331788165785802,3.4852408718608974,2
381,226826.63846140538,1852.0430499040745,14.764131630726792,4.175753327223349,2
382,297884.02190915385,1642.4486094064446,16.16167919045361,3.7157521524747903,2
383,266445.2915075314,1359.31653330007,15.33758735469842,3.4774761636965312,2
384,243225.7553577904,1831.820927221399,15.212743227015704,4.248402974137305,2
385,238759.28516544058,1644.69804513893,15.923663562493175,2.5792986522269925,2
386,336543.1362800535,1934.4982918832015,16.24548224647012,3.6987715773714784,2
387,315699.03296157555,1469.250137425026,14.448175314587575,2.8739583591977285,2
388,244881.97544027105,1578.974336458021,16.5155811470526,3.5207105049852823,2
389,288943.5176402841,1595.422085076493,15.055827308652475,3.0087813786383886,2
390,335089.1970842702,1467.8904584426152,14.655498086056072,3.051114011332579,2
391,305132.6763650607,1632.737547903589,14.00910166655613,3.7726973564845707,2
392,335590.8175585751,1922.570663313306,15.254399294517794,3.1890565427220983,2
393,319033.05093978887,1753.4755284826033,14.167019885869564,4.276437404913057,2
394,226300.7860463298,1922.1064978853137,14.301035654277472,3.6390043496411337,2
395,324944.39140281547,1866.4388139077505,15.475109363846228,2.590564341130161,2
396,230262.04327948418,1609.658162947051,14.738402974779282,2.843310680229867,2
397,341950.7681948211,1766.72162467084,15.788947952521532,2.619005784627543,2
398,242150.32846692536,1879.7954210627377,15.199325311501813,3.448774430645391,2
399,309434.98713914637,1535.9568702004913,14.005696475771716,2.5707540253897005,2
400,327077.01902042807,1456.2805630189316,15.377029802238738,2.443480899204178,2
401,217452.6589838643,1392.2882406573387,16.194093514965108,2.494737874238361,2
402,301207.71969291504,1881.670899636542,15.212410789752264,2.796359520343999,2
403,274847.1412926924,1751.4055633460302,16.469777208679993,2.5191186799661476,2
404,212649.3506392091,1403.5404644550092,14.002027182204596,3.246961173844487,2
405,309749.42274859553,1950.7020270653388,15.994606963434363,2.7663683474876883,2
406,307558.09733684675,1588.3965868793975,15.4498433457141,3.4467530489671825,2
407,256406.5733949974,1510.9444377849202,14.978040180794617,2.8563169420700527,2
408,320205.4781790138,1731.1873621380178,15.692160631034614,2.350373011389959,2
409,271304.62949672696,1433.5912827219533,16.0747548670328,3.6790120940363042,2
410,293210.355180658,1555.5603080719777,15.683300491166813,3.4434265175336964,2
411,334842.27182576584,1865.1939557882483,15.746282079890676,4.0950650101176915,2
412,322613.5925524978,1482.9667230421026,15.296156907497373,3.2045921574794605,2
413,324096.42232755705,1754.286085370116,15.632239084519961,2.5444166801866093,2
414,236697.4060067531,1635.0297688625487,14.719467721131647,3.486130314967534,2
415,253770.76390874374,1741.3902579370963,14.42117958137168,3.264317822888306,2
416,283298.5880912761,1982.3324910295482,14.04834276071175,3.6053544464257103,2
417,335302.82338435156,1576.2028475368616,14.923051532749916,2.854952097857163,2
418,269931.4763786674,1610.015079371537,16.126141594822748,3.03779875310378,2
419,246574.34154693244,1480.2104389232352,15.209127255771907,2.4348324656724807,2
420,256058.24754030237,1602.4172067477468,15.240907577828159,4.018902086627874,2
421,212790.77882357163,1575.9471728486199,16.492866142969536,4.215480228057551,2
422,287027.1698680197,1550.0618954766726,14.908496550550606,3.9342247738604446,2
423,224318.92942847795,1931.6421529967715,15.263158874923342,2.6289186869537255,2
424,322709.47251244134,1476.5907297875522,16.134591216534805,3.100263350463681,2
425,316599.26232687465,1658.6458272177322,15.822777686754897,3.9717634980198304,2
426,316860.01611094107,1856.4399052719216,16.231589123531936,3.728047995411587,2
427,344231.7328735668,1585.2732070456047,16.052056095807302,2.5877563524513874,2
428,265665.8186020872,1779.533488528261,14.272431025232478,4.216561121489246,2
429,275196.85744033754,1545.5376155318281,15.212083303523032,3.648153351404659,2
430,241824.33238263457,1910.5187568122437,15.34925528378474,2.5373017981134263,2
431,232456.20092396863,1746.2249599871375,16.089499410176796,2.5019210225817545,2
432,305876.729214526,1958.0360412685231,14.12847188243941,3.9455305582523765,2
433,319694.1372944822,1708.721647409065,16.023753373077618,3.141588836611664,2
434,334833.11322801514,1579.5019428176618,14.568978791137027,3.8111451706452213,2
435,236782.19473283886,1778.5999725833883,14.14935901103174,3.1128933777934265,2
436,292884.435215799,1626.119883701041,15.013506077611046,4.114899756708759,2
437,222156.45440049414,1741.2996077443179,14.1681213300128,2.9332264416210228,2
438,312701.6179161832,1526.8023058097228,15.205146049024961,2.5245700479161735,2
439,341638.35486009356,1447.1501325399674,14.006548427258966,2.596774940733313,2
440,241192.64785178224,1503.1081040270453,15.31678731666575,2.739903474165269,2
441,327269.34715128585,1976.3119447965023,16.38358108353019,2.772358861837917,2
442,282588.63895588863,1486.1581084961485,15.487576276570492,3.0036609996468933,2
443,253143.9997051712,1414.59773217346,15.010648902557449,2.434648750801326,2
444,268858.17594323994,1714.1789287637375,14.631383045156896,3.097272693508094,2
445,246153.4792322949,1362.3630033498948,15.312720641099101,2.368792532704425,2
446,266656.1704177263,1903.8755602177305,15.70936688949759,2.2157019947385197,2
447,226306.9241212962,1516.5344379828628,14.776741833293963,2.5043224854481654,2
448,300415.87793507543,1682.8066019382177,15.970421619399106,3.287000414626682,2
449,328384.7431440067,1369.346529940983,16.029571118515477,2.9177373609358845,2
450,250134.96997026008,1421.0500017466254,15.430703322337584,3.9808060320485508,2
451,283955.2151940934,1604.0042912553183,16.20839284093057,2.2178877351473254,2
452,336315.45422937453,1957.8953882540304,14.833387334264579,2.47981631769809,2
453,341255.1917615667,1418.1613605005634,14.810829506226808,4.275661970901352,2
454,237272.9427440291,1876.1282446716364,15.74358805041421,3.5576363835624445,2
455,320455.70510055235,1851.5058279892908,16.090151979535054,3.3407882256638075,2
456,302201.6593828923,1914.1739414179692,14.564572003667445,3.861970262118205,2
457,303921.33606613486,1751.567769904726,14.993058097927115,2.6080433495505906,2
458,243812.75341016304,1707.313644006791,15.31965741179642,2.262212646086142,2
459,284728.4971891435,1739.9918230542748,14.26085720239373,2.4873366260950376,2
460,257512.08427971439,1653.047618885768,14.862673665692752,2.9011405954466167,2
461,279221.4179644647,1916.1033977615875,14.81588330802931,3.682888558873373,2
462,220165.84602445058,1576.2157609905878,14.0485842233805,3.440497081496821,2
463,275741.3968324216,1500.2247877834654,15.695868366675757,3.64554535301539,2
464,285314.56419059227,1860.8572628511047,16.20725114386891,3.547670311393917,2
465,270473.2761133003,1489.094505631468,14.462196184611507,4.100971733447966,2
466,289288.6850887409,1435.3724219357935,16.204345826689547,3.9570113305626453,2
467,300773.62628574646,1481.6633138327045,14.346318481641568,3.5972269681998363,2
468,313859.1917735537,1949.4478810541882,14.698923345289375,3.8295639218018023,2
469,238272.54319541008,1612.485866694711,15.650226672196293,2.5421230395573833,2
470,236371.16395637422,1517.9519248614347,16.405562888837757,3.1341674721978188,2
471,265571.95252883557,1948.6969586709479,14.801333495636783,2.5742032734099616,2
472,305765.6832343593,1665.9620109999466,15.84280297381188,4.170602066628211,2
473,306442.79474289104,1674.8748480001443,16.23833131667242,2.601286053535838,2
474,272298.0499224988,1604.4815770293355,16.094278039967485,4.2448325560464895,2
475,267837.44405271165,1884.4118906760477,13.979682382168875,3.5552439486362775,2
476,291537.5782581421,1508.5190269395875,14.264687691337944,2.2867625498387993,2
477,252587.7711704894,1633.3757635742206,16.347917836043237,2.3854891968673524,2
478,252236.76256746522,1783.0007757652645,14.007751870425329,3.5869706904681853,2
479,331441.8049192085,1570.61855609975,16.43105682806582,3.351015674047942,2
480,239243.39899079804,1471.7445609044844,14.956343173724846,2.368144603226732,2
481,305826.77423410385,1926.8065480813066,14.990571190109664,3.8301002814597127,2
482,244772.4375334354,1765.8843204581262,15.625948625764506,3.6721960400493012,2
483,345830.19898141816,1362.9456931837078,16.220294122573215,4.046802392224732,2
484,231678.14528319193,1465.5987424867399,16.222399301323694,3.8850381857573266,2
485,281485.4086544437,1413.1350556598184,15.992885671840956,3.2259378545660127,2
486,320841.2337940556,1831.5026508638314,14.931209460765945,3.182045844887254,2
487,265322.8764642759,1395.2335958382089,15.24582352826299,2.267413903250695,2
488,224082.5771847096,1578.6983896553463,14.781081972232476,2.9454941377782653,2
489,329806.85202225804,1828.0209241813477,16.22120909525436,2.9551728999577302,2
490,307327.4502445123,1367.1553714780089,14.63016974934851,2.8270353345747568,2
491,326072.7317862791,1694.7539882201309,14.771402442587714,4.00863774103862,2
492,284820.16897032707,1814.2042131729445,15.832778432994902,3.465320548173319,2
493,261570.0158020874,1924.741390098815,14.959525275995452,3.8318398448230644,2
494,317095.1666860347,1939.73179522369,16.20014132530649,4.170546081867522,2
495,226779.06044243329,1739.54512141861,16.459170434581807,3.0973872086111305,2
496,254089.56362264112,1970.5447136538537,13.996317886783995,3.701322040997071,2
497,247507.84382202866,1619.9100927089403,14.495062328076683,4.272771498265673,2
498,211527.48998284258,1677.9393602594548,14.040545038069073,2.6896810221769956,2
499,266093.74259921873,1431.473979320891,15.206540499146094,3.247431901773747,2
500,257328.65819252946,1791.0496512621444,14.24556992091315,2.9423393266134843,2
501,237239.36491188454,1448.9357925550084,14.744648724519273,2.3665282362760447,2
502,227807.38059622786,1396.3245913169237,14.112708056305406,2.7425131117090267,2
503,261266.0761694797,1480.61233709366,16.315106347618585,2.819118829068885,2
504,217242.3521141711,1611.3201611036402,16.276245384831853,2.206215603525108,2
505,232899.94826066357,1600.7153814046408,15.104588815051523,3.144695258791268,2
506,252401.1050000047,1626.5479402027931,16.272976138209863,2.9141270810457853,2
507,219930.75433940027,1678.2452022262737,16.45872097766883,3.492460836085013,2
508,338876.36692294857,1451.991899900389,15.046592099001293,2.3074911387505797,2
509,214439.5228773109,1373.486967866651,15.423909533751441,3.345601371184662,2
510,316139.41652503714,1470.2747182090516,16.246691899252575,3.9155310431779276,2
511,230343.72998255127,1544.8286625113592,15.923156097329324,3.2828841121261076,2
512,285766.2548869859,1752.3273480862376,15.576117982365597,3.7170112931094863,2
513,268629.89915447845,1829.84985371857,15.037173679849747,2.8629414147995553,2
514,312280.6524754467,1781.4004999919155,14.40613688926511,3.8515536895200024,2
515,261753.3378488097,1758.2142536771278,14.2633079565834,4.127078839253112,2
516,217277.72960084316,1849.4203644603792,16.54579851394897,3.1964293129533297,2
517,325429.7292077129,1600.978011029128,15.95881231472592,2.2092157072636125,2
518,225579.6147230074,1501.097577249954,15.154792298457597,3.2619489813152365,2
519,326290.1299702719,1855.2415483318,14.068382587915197,2.3741319316053886,2
520,342722.5211278023,1887.0772640537384,16.503435334175947,2.93015612600492,2
521,236840.3874833711,1746.190785651014,15.494105174078218,4.236549903301064,2
