,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16422,1.38,428,105835.0,1058.1,6.111147001,18.03151205
16423,1.42,790,249167.0,1436.44,1.305998476,13.2807585
16424,2.97,1132,349738.0,2658.99,4.138186694,16.19313563
16425,2.72,759,236204.0,1524.46,0.623539079,13.66169333
16426,2.58,1118,345739.0,1709.24,1.051276986,12.42350501
16427,3.01,1175,369689.0,1808.99,3.294788931,15.79438072
16428,0.74,816,258332.0,1404.15,1.50830142,12.75660285
16429,2.88,762,230519.0,2263.67,6.714307148,17.0106353
16430,2.06,788,245644.0,2031.92,6.046343729,15.52987993
16431,0.84,470,155193.0,759.42,2.788713105,15.10665646
16432,2.99,790,340154.0,2093.31,4.240808396,15.74327127
16433,0.65,1146,418925.0,2116.35,1.052852347,13.27634246
16434,1.38,847,270635.0,3519.13,6.586963131,17.18980507
16435,1.1,865,275652.0,2260.28,5.723964761,17.05083625
16436,1.49,806,252658.0,2260.7,5.71513452,17.0231525
16437,1.57,366,136927.0,959.67,3.975880909,16.14440668
16438,1.81,803,254776.0,3397.58,6.06547116,16.88987136
16439,0.55,455,133481.0,1449.42,2.780301955,13.94435204
16440,0.84,1154,387467.0,3332.41,5.438122633,16.49513452
16441,1.75,753,240392.0,2445.8,6.757322701,17.20301396
16442,2.35,787,253258.0,1290.7,3.185156838,15.54136156
16443,1.82,822,261074.0,3047.69,5.923684154,16.78682866
16444,0.75,1147,347545.0,3516.76,6.616745644,16.90280428
16445,1.37,438,106225.0,646.29,2.661624061,15.57312848
16446,1.36,405,80459.0,1668.53,7.388711452,18.86544878
16447,2.72,743,237931.0,2435.5,4.992840733,15.69321515
16448,1.54,438,147653.0,720.94,4.44245332,15.56041294
16449,1.19,400,105490.0,695.77,3.499173585,15.4595286
16450,0.81,468,143436.0,1311.54,2.185013995,15.55058578
16451,0.51,860,268796.0,1994.38,1.938992198,13.62963967
16452,1.77,839,261490.0,2472.98,6.786557889,17.1191897
16453,0.56,476,150357.0,640.08,3.958584459,17.211894
16454,2.86,792,374005.0,2355.27,4.827422841,15.33460219
16455,2.17,1137,351601.0,1757.63,1.815413013,15.30210203
16456,0.88,1079,415720.0,2120.21,1.777969099,12.45444315
16457,1.48,428,114111.0,1665.94,5.665782985,16.88905836
16458,1.63,389,115849.0,739.35,3.95691106,13.35394936
16459,2.79,799,251083.0,2442.95,2.384066479,14.84725288
16460,0.64,494,158814.0,696.79,5.768690775,17.31451663
16461,1.45,464,155733.0,1410.62,6.886954801,17.74828214
16462,1.77,433,146312.0,1157.43,4.44885627,16.87313157
16463,1.31,414,97102.0,1499.58,0.380698767,12.05262196
16464,0.87,1205,381836.0,2377.95,7.143935916,16.96357897
16465,2.05,436,141879.0,1214.08,5.686599867,16.57040409
16466,1.11,465,147713.0,1457.71,7.253045512,18.7470003
16467,1.33,440,143866.0,994.44,2.29996345,14.47786866
16468,2.03,448,142518.0,1207.59,6.637702588,17.45006223
16469,0.6,1133,359564.0,2404.23,1.703622305,13.56581917
16470,1.1,773,228057.0,2380.48,6.603297251,16.74033347
16471,0.67,1087,322639.0,3550.42,5.465717653,16.51610542
16472,2.04,766,238112.0,2086.63,6.93481669,17.1177328
16473,1.21,831,256817.0,3171.46,7.555561054,17.39868033
16474,0.51,1249,382337.0,2182.81,1.064279886,13.21292913
16475,0.99,844,272327.0,1921.09,5.883533587,17.07150595
16476,0.37,1126,336847.0,1847.9,0.627590391,12.32686182
16477,1.21,810,254209.0,1800.32,2.584170308,14.54322387
16478,0.72,1165,434551.0,3682.51,5.716049634,16.45628603
16479,1.59,810,258422.0,2164.72,6.464462881,17.5202218
16480,2.0,664,212491.0,2088.25,5.088014858,15.58545615
16481,0.75,892,278453.0,2825.68,5.381538239,17.60238461
16482,0.72,866,268631.0,2957.65,5.961560329,17.44971713
16483,2.28,797,232250.0,2088.69,6.66118973,15.85228225
16484,0.76,1189,423739.0,2852.19,6.096483141,16.73633605
16485,2.23,428,101885.0,869.95,6.090543626,16.88106342
16486,1.15,1088,469473.0,2404.82,1.336844599,13.11170626
16487,1.76,819,262713.0,2401.52,5.689220025,17.09907021
16488,1.19,1176,398544.0,2427.05,5.461261991,13.77084569
16489,0.67,1177,452433.0,3419.98,6.536412914,17.5366742
16490,2.05,1165,372321.0,2409.64,5.509419466,15.69850274
16491,1.86,1174,427224.0,2025.82,2.360755048,13.22357481
16492,0.69,1096,444929.0,2062.18,2.78565016,14.63379438
16493,1.1,415,138195.0,1124.92,1.867778713,15.15556835
16494,0.74,798,246409.0,1372.71,0.600185927,12.19761599
16495,1.69,466,151547.0,1266.61,7.126676876,18.24824877
16496,2.01,1187,333648.0,3234.32,6.121570322,16.71266819
16497,1.08,407,130013.0,775.59,0.783970812,11.53970881
16498,2.85,402,135071.0,815.62,5.249495015,16.28498072
16499,1.28,1197,373056.0,2001.09,1.898555093,13.66461508
16500,1.76,819,364417.0,3114.01,5.826252214,16.48146664
16501,1.37,813,259931.0,2301.97,5.771843208,16.9713344
16502,1.9,444,145995.0,1461.12,5.127721886,17.67650373
16503,1.84,418,103415.0,1259.84,6.871039088,16.53086961
16504,2.01,1149,368119.0,4102.36,5.582989855,16.77232133
16505,2.71,1154,365886.0,2541.88,4.910823162,15.91874656
16506,1.77,796,260183.0,2046.19,5.537877304,17.33743446
16507,1.36,428,142881.0,712.1,3.01564468,15.66813811
16508,1.49,482,266290.0,1741.35,7.338440622,18.31360532
16509,1.08,1154,415327.0,3283.67,4.535069918,15.64162053
16510,0.91,852,279182.0,1959.14,2.628411915,16.26617844
16511,1.49,457,144961.0,975.55,3.577239666,15.96113105
16512,1.48,777,237781.0,1428.65,1.031931782,11.85060171
16513,1.6,439,136159.0,640.56,1.981020384,15.30121133
16514,0.67,457,146474.0,827.81,4.243258334,15.11570634
16515,1.18,1099,438603.0,2006.96,1.794697452,14.17160279
16516,2.27,404,78065.0,1493.95,4.105814617,13.87831823
16517,1.66,812,253204.0,2646.43,4.966625627,16.25344044
16518,2.21,755,129110.0,1618.77,4.499522849,15.9190352
16519,0.95,476,149394.0,1162.16,4.547519859,16.43261123
16520,1.9,812,269047.0,1600.43,4.303031112,16.86576238
16521,1.72,419,129842.0,1285.72,5.685228288,16.74589169
16522,1.06,1258,360040.0,3018.46,6.689833839,17.26999786
16523,0.52,1166,361917.0,2160.33,1.755525828,15.23745781
16524,2.67,391,78065.0,754.75,4.34472638,15.22522593
16525,1.6,1119,343618.0,1804.86,2.164574066,14.35465956
16526,2.34,743,247711.0,1961.42,4.758514792,15.75325902
16527,0.65,808,163169.0,1359.35,3.115097934,17.40623052
16528,2.29,798,249097.0,2151.67,4.272964021,15.95368854
16529,0.65,1155,344267.0,2250.75,0.475212516,11.65699916
16530,1.51,1139,354986.0,2013.44,1.453064718,12.40521532
16531,2.41,779,245668.0,1807.1,1.075205088,15.23711529
16532,1.38,1172,394166.0,2036.38,1.631288787,12.74810384
16533,0.79,1065,405655.0,2307.47,1.672670305,13.3425619
16534,1.81,422,137887.0,1936.77,4.326591572,17.09551927
16535,2.0,428,136214.0,1454.71,6.126455338,16.71553437
16536,1.33,424,114608.0,1296.99,1.419499249,15.09075558
16537,1.5,1133,353485.0,1974.94,1.285005125,12.22963105
16538,0.74,415,135153.0,1419.53,2.40690263,13.59835396
16539,1.4,854,268567.0,3560.9,5.772698399,17.63650391
16540,2.26,1130,344552.0,1872.1,1.507920281,13.23464053
16541,1.06,797,258244.0,2222.34,4.859675712,15.65868994
16542,2.46,811,260205.0,2162.29,5.444156476,17.09088845
16543,1.66,360,108715.0,2576.09,5.895590187,17.3998513
16544,1.13,371,78065.0,721.47,5.658257128,15.71539849
16545,0.32,873,280311.0,1656.64,4.176248354,14.45325086
16546,1.75,450,146305.0,1341.22,5.867525977,16.83036956
16547,1.64,771,241901.0,1367.31,1.621033142,12.75774581
16548,0.71,850,262873.0,2072.46,2.584261294,13.87320235
16549,1.42,1143,354238.0,1846.21,1.638685393,12.55570436
16550,0.54,852,260696.0,1228.61,3.289095857,13.86246836
16551,2.32,415,161107.0,972.6,6.409610657,16.9736895
16552,1.52,444,147029.0,1297.57,1.446223139,15.16476181
16553,1.01,402,129656.0,1244.58,1.420043732,13.03131773
16554,1.23,418,92009.0,1421.98,3.940458829,17.12410047
16555,1.27,466,150745.0,1189.19,6.713898594,17.76269635
16556,1.4,399,78065.0,1591.36,2.452540681,13.77667136
16557,1.26,401,88075.0,1181.76,2.580938779,15.43811924
16558,1.23,418,136000.0,683.3,0.52814484,12.28254057
16559,0.8,472,150242.0,1114.45,6.278338853,17.71533357
16560,1.37,414,148392.0,1075.38,1.919643222,15.55541686
16561,0.72,801,256759.0,1450.84,2.039917374,15.27026744
16562,0.87,1176,384999.0,2008.77,1.450012669,12.95457161
16563,1.49,832,384395.0,2305.05,5.315670618,15.98460257
16564,2.8,774,371920.0,3190.08,5.55410522,16.14620107
16565,1.69,788,246538.0,1443.55,1.934833866,13.39619477
16566,2.53,788,237184.0,1312.11,2.966023203,15.89516099
16567,0.91,422,124307.0,1324.23,1.624059319,13.61718581
16568,0.69,1193,381582.0,2879.78,1.539206834,14.6072861
16569,0.66,424,138638.0,1194.8,2.851885882,15.23874391
16570,0.57,466,149131.0,822.66,2.929581201,16.13134793
16571,1.45,413,140042.0,1422.39,2.283649086,14.94995596
16572,0.51,1102,339174.0,1585.07,0.239108094,12.424262
16573,1.14,405,87731.0,1319.4,3.539834535,13.96536691
16574,1.7,801,250237.0,3329.54,5.597549127,16.66879867
16575,0.87,1080,332166.0,3897.77,5.217648895,16.2219803
16576,0.76,1179,369517.0,1646.87,1.937249294,13.14467053
16577,0.45,437,153767.0,1191.24,1.471861163,13.99463086
16578,1.15,456,119739.0,724.57,4.871252493,16.61351137
16579,1.26,392,137765.0,1316.32,6.636452419,17.24878085
16580,1.83,403,88506.0,764.98,4.927200389,16.13916768
16581,2.77,417,131785.0,772.18,1.686804938,15.36211722
16582,1.74,399,83031.0,1365.44,0.914350172,12.83649469
16583,2.71,788,246012.0,2338.82,6.044396635,16.10720232
16584,1.46,835,262984.0,2134.47,6.454510542,14.51504619
16585,1.63,432,123293.0,1180.42,5.233861611,16.73563765
16586,1.17,1126,392302.0,1688.61,0.616088223,12.15313433
16587,0.39,1226,396901.0,1833.57,2.026579124,14.1039395
16588,0.62,1192,375284.0,2098.32,1.422802434,12.44677109
16589,1.59,431,138372.0,1332.31,5.938177236,16.94255662
16590,1.77,412,117695.0,1171.25,5.870655373,17.09749281
16591,1.73,453,151539.0,1209.92,6.75933277,17.40053539
16592,0.81,846,268915.0,1431.12,5.327474077,16.49214662
16593,0.73,514,169706.0,1248.01,6.949667209,17.3731799
16594,1.78,435,137160.0,2119.39,6.397755596,17.25085741
16595,1.83,413,133636.0,1369.93,6.606501858,17.31180764
16596,2.08,780,346470.0,2041.37,1.664031025,14.70406396
16597,1.77,388,120020.0,625.92,2.32149705,15.33650359
16598,1.36,388,122279.0,1178.95,0.910046572,12.27756156
16599,1.83,761,242525.0,1252.97,0.742469116,12.38408213
16600,0.61,802,259819.0,1746.65,1.817050434,12.94635036
16601,2.41,1135,349047.0,2602.71,4.099801411,16.08033036
16602,1.06,1086,318954.0,2353.12,4.66839144,15.7120896
16603,1.28,472,145061.0,1296.92,7.294738732,17.60674559
16604,1.87,784,241400.0,3114.47,6.494796658,17.472244
16605,1.16,441,148955.0,630.96,3.191425756,15.09820645
16606,1.66,449,138282.0,775.05,2.636296995,16.2705266
16607,1.69,770,244088.0,1390.98,1.334588571,14.81687473
16608,0.74,1265,230729.0,3368.68,6.81810952,17.71282146
16609,1.93,398,126737.0,1353.71,5.182632957,16.85407385
16610,2.4,786,359003.0,2726.8,5.969723732,16.60034333
16611,1.16,1181,371914.0,3657.08,6.401249973,16.56981679
16612,0.76,1175,371110.0,2226.13,1.373961389,14.78779032
16613,1.67,1133,355962.0,2688.85,1.624810519,13.86768978
16614,0.32,495,163558.0,1001.92,5.489710636,17.04392706
16615,0.76,457,153952.0,715.54,1.679272783,15.24726951
16616,1.61,444,138790.0,734.3,6.819646411,17.57401295
16617,2.37,1082,343508.0,2862.07,1.647243584,15.4757402
16618,2.65,386,102358.0,1049.06,1.627272275,15.58820062
16619,0.84,1208,388186.0,2754.98,1.371001495,16.15385463
16620,1.59,420,98781.0,794.07,5.192864009,15.95622671
16621,0.87,467,129500.0,1139.79,2.17018542,15.7003275
16622,2.27,387,114266.0,1251.34,4.14186015,14.28469596
16623,2.36,392,89820.0,1183.08,3.131250587,14.19950076
16624,2.56,797,255000.0,1420.41,1.401187195,15.35630929
16625,1.28,418,134845.0,1132.98,2.017197019,15.56813042
16626,1.15,1164,360709.0,2991.45,4.812469332,13.95134378
16627,1.33,1176,359693.0,2902.87,2.426758249,14.06701879
16628,1.05,417,113978.0,709.96,3.333374764,15.78795838
16629,2.52,1110,392534.0,3040.48,5.514623711,15.82349786
16630,0.85,815,258292.0,1507.36,4.785958403,16.37920136
16631,1.11,470,154988.0,959.15,6.009226225,16.44513728
16632,0.89,853,258628.0,2696.64,6.786792065,17.56000958
16633,0.45,453,155653.0,790.89,1.466529786,15.08491809
16634,0.96,861,272267.0,2069.02,6.883853474,17.65871875
16635,2.27,778,350222.0,1513.91,1.834958127,12.98399667
16636,0.66,376,117758.0,1758.13,7.729326191,18.43090125
16637,1.27,391,78065.0,1116.95,1.801822688,14.95422765
16638,1.06,1293,410528.0,3084.09,5.092847545,16.90212348
16639,0.69,848,266194.0,1319.57,2.118251679,13.85564105
16640,2.75,393,94598.0,1132.62,5.982416039,16.68428855
16641,0.8,855,262257.0,1255.61,1.511197079,13.25083591
16642,1.68,762,237955.0,1156.18,1.9214942,15.09146942
16643,0.3,496,154324.0,760.9,3.645694593,16.9344064
16644,1.37,755,194832.0,3006.17,5.930164009,17.39171551
16645,1.25,434,142009.0,1228.71,2.878795796,15.48805038
16646,2.35,1069,321045.0,2422.68,1.242062676,15.14218329
16647,2.5,405,132010.0,811.45,3.489065958,16.29275882
16648,2.22,404,104023.0,925.43,1.407433444,12.92289253
16649,2.43,403,126013.0,794.55,0.639811465,14.28395646
16650,1.25,1190,374727.0,2282.65,5.295798024,14.56724057
16651,3.04,771,238604.0,1314.51,3.848797678,15.6139584
16652,1.61,1152,355666.0,2104.4,1.040767011,13.29282803
16653,2.04,1124,357869.0,2338.72,1.791956747,15.57889892
16654,0.87,1007,336208.0,1905.77,0.959458956,11.67692306
16655,2.85,389,114765.0,1068.76,6.095854257,17.17547701
16656,2.24,298,81603.0,860.95,2.469581094,14.65841051
16657,0.75,461,156589.0,1567.93,4.77311356,17.19160694
16658,0.91,853,382487.0,3141.78,6.115446745,16.74111637
16659,3.08,407,114285.0,1126.87,5.204564924,15.42559708
16660,0.5,434,142266.0,1391.68,1.058881412,12.96125644
16661,0.91,1068,386003.0,3191.56,6.351917177,16.9990721
16662,1.67,771,243607.0,1124.81,2.542910358,14.2922926
16663,3.14,1122,352506.0,2943.9,4.688164069,15.67623722
16664,3.13,1111,341376.0,1786.54,1.938895635,15.49240437
16665,2.06,417,128220.0,1796.24,5.765675315,16.70723527
16666,1.8,401,125590.0,688.57,1.882390243,15.14980244
16667,1.43,457,122713.0,1312.45,5.865609739,17.58185806
16668,1.65,443,143000.0,2212.77,7.477932604,17.77414716
16669,0.82,1032,381748.0,2234.12,5.060538872,16.51195582
16670,2.07,799,255454.0,2171.17,4.910055211,15.80125143
16671,1.78,798,251884.0,2113.29,3.071462985,15.60908742
16672,1.52,813,373379.0,3433.91,5.345920684,16.43334239
16673,0.42,823,259683.0,1385.77,2.17431589,13.94953031
16674,1.24,816,260738.0,1803.88,2.081782261,13.11946435
16675,0.56,497,163844.0,1454.66,6.474980581,17.429218
16676,0.65,1133,344933.0,2870.94,6.172210113,16.99548337
16677,0.92,1154,367426.0,3030.42,6.664361912,17.54204034
16678,0.84,843,376020.0,3192.68,5.632884035,16.69097693
16679,2.27,415,123199.0,1129.11,6.442629971,16.3110337
16680,1.66,818,261506.0,2083.66,6.211955278,17.68131919
16681,0.87,806,373995.0,3095.1,5.492858208,16.34156192
16682,3.44,805,254188.0,2613.34,5.273652938,16.43722009
16683,0.41,481,150213.0,805.01,3.44364962,13.62640893
16684,1.7,394,78065.0,1261.87,6.429165648,17.22858504
16685,1.16,841,266369.0,1936.87,6.56288357,15.00701454
16686,1.19,439,86907.0,837.43,5.265049838,16.53669032
16687,1.15,452,130725.0,950.22,2.601816716,15.46083492
16688,2.43,280,86872.0,1217.03,5.49063525,16.79845103
16689,1.22,409,140226.0,1442.1,1.232128073,13.18447456
16690,1.83,396,79104.0,1096.09,6.199007124,16.68277008
16691,1.9,788,243121.0,1415.14,3.037378781,16.25620914
16692,0.55,1478,464888.0,3770.5,1.963820171,16.62486178
16693,2.03,411,126066.0,683.53,4.290980826,15.8278801
16694,1.39,446,133041.0,1593.15,3.831809143,16.48995974
16695,1.83,830,261333.0,2257.08,4.682070647,16.93365865
16696,0.77,810,253956.0,1417.42,1.581229715,13.24606705
16697,2.21,762,232790.0,1386.76,3.023138491,15.21150579
16698,1.05,1130,362792.0,2531.54,5.462176876,17.22989615
16699,2.54,424,125783.0,950.49,4.030384701,15.58337495
16700,1.62,420,106331.0,786.66,5.106929999,16.59355268
16701,1.57,798,230724.0,1157.97,1.610541525,15.26710917
16702,1.17,468,158010.0,1343.91,2.430794538,16.58094197
16703,2.13,1125,342406.0,3061.41,4.938619373,13.77854823
16704,1.16,801,141243.0,1652.05,0.424864742,12.80467676
16705,1.74,782,250517.0,3184.72,5.785912393,16.36126219
16706,0.88,442,115111.0,1196.85,3.385772156,16.09404405
16707,1.07,439,140419.0,816.34,2.996339152,16.12798211
16708,0.79,833,270447.0,2047.39,6.570610471,17.33047285
16709,2.78,1112,341599.0,1743.93,0.692530575,13.68332634
16710,1.09,1204,363424.0,3209.03,6.584620148,17.32939573
16711,0.41,797,254802.0,1188.8,2.429606636,13.3197346
16712,2.36,772,257714.0,2156.83,5.477746065,16.42565469
16713,1.43,771,239662.0,1511.5,1.30482441,12.25073313
16714,1.96,422,135459.0,1612.94,6.369095759,17.4690769
16715,0.83,1141,424979.0,2307.54,2.065698294,15.11331104
16716,1.29,420,102500.0,1080.66,2.069773031,15.58290484
16717,0.92,1252,403449.0,2091.87,2.097083942,13.46799393
16718,0.72,1193,385752.0,3241.05,2.008897552,16.31448022
16719,1.02,1148,358643.0,3130.78,4.417373054,15.91160175
16720,0.97,805,151155.0,1456.32,7.022150342,17.4455122
16721,1.33,445,135775.0,1357.78,4.17116419,16.97337143
16722,2.73,388,113948.0,716.37,4.777051898,15.92650119
16723,0.3,1213,387387.0,2079.71,1.92981678,13.67488257
16724,0.73,484,162465.0,1298.05,6.227107236,17.53013048
16725,0.58,819,255894.0,2003.06,0.540071426,13.02998437
16726,0.73,832,257369.0,2016.63,1.577424568,14.10876627
16727,1.85,804,255724.0,2362.25,6.129189592,16.98378185
16728,1.68,1107,300760.0,2507.44,1.459543464,12.10057516
16729,0.48,435,145009.0,1377.87,0.739736305,12.59829234
16730,1.34,432,143253.0,733.48,2.560755013,15.99045424
16731,0.89,1172,458258.0,2036.99,2.525889361,13.54040163
16732,2.78,369,78065.0,1308.55,1.095552477,12.7988499
16733,1.86,421,105264.0,1168.36,5.051283264,15.86540348
16734,0.72,868,272156.0,1533.63,2.761454096,13.28569617
16735,1.86,478,153663.0,1510.02,6.480260207,17.38373532
16736,0.57,826,268786.0,1405.03,4.344851143,16.01687944
16737,1.96,832,156742.0,1363.29,3.851434492,16.77127913
16738,0.81,838,251877.0,2171.23,5.590542893,16.33969821
16739,2.47,775,342904.0,2009.37,2.032784439,15.54616493
16740,1.3,413,102462.0,1070.79,4.130715464,16.98721439
16741,2.78,757,242877.0,1739.09,3.079373955,15.45102605
16742,0.65,488,165864.0,980.8,4.374502824,15.76241929
16743,1.76,1077,331084.0,2241.17,1.464097747,12.06339492
16744,0.42,495,153017.0,780.05,6.683068506,18.19670928
16745,1.12,428,117851.0,734.23,3.990089178,15.70507997
16746,0.76,1176,374294.0,2905.94,5.156671148,16.68600128
16747,2.66,398,128193.0,1222.55,4.987030531,15.47657394
16748,1.43,416,132350.0,1584.18,0.210285591,12.15618077
16749,0.28,877,281063.0,1702.3,3.77034136,16.9920003
16750,2.72,767,253266.0,2918.46,5.780930613,16.44349979
16751,0.73,801,247862.0,1469.71,1.148247684,12.93266236
16752,0.95,1339,423879.0,3653.04,4.916174807,15.65621282
16753,2.74,1105,341301.0,2310.06,4.453731141,15.14404904
16754,2.46,423,142612.0,913.7,5.761814491,16.01891541
16755,1.2,1064,398116.0,2077.25,1.17172513,12.43730144
16756,1.83,390,79076.0,643.41,4.380682183,15.59331457
16757,0.91,1156,355108.0,2917.86,6.40570834,16.74216368
16758,2.18,408,136210.0,866.19,4.691720134,15.67674312
16759,2.49,812,262058.0,2767.55,6.358548228,17.10701584
16760,1.38,780,242826.0,2484.03,6.721802143,17.56080126
16761,1.53,429,115967.0,823.58,3.10334538,15.83539213
16762,0.78,1217,451742.0,2465.38,1.119991839,12.94843084
16763,0.56,848,263023.0,1412.19,1.572321732,13.62795834
16764,3.21,1130,358251.0,1996.34,0.582546726,13.34867755
16765,1.81,742,346312.0,2980.89,5.276653596,15.80743009
16766,1.02,1135,355591.0,2114.59,1.208901914,12.42194578
16767,1.89,439,139648.0,1098.71,3.642972616,16.50469589
16768,0.53,1157,362169.0,2272.23,1.567804177,14.94409494
16769,2.12,1119,352297.0,3149.45,5.469416754,16.22680116
16770,2.02,785,243337.0,1554.19,4.286148208,15.61773399
16771,0.83,1160,369704.0,3240.41,1.575279026,15.22126964
16772,1.06,485,149864.0,1511.43,6.301259742,17.30998339
16773,2.1,779,242098.0,1895.21,4.187705074,14.4114877
16774,2.4,787,244663.0,1906.45,4.355374051,15.80125448
16775,1.53,414,128250.0,727.26,3.043087534,14.01968297
16776,1.19,415,101062.0,1281.41,1.911495201,15.06404851
16777,0.79,1215,469473.0,3699.88,6.265013536,17.15319132
16778,1.26,810,259096.0,2211.32,4.516546921,15.71920585
16779,1.57,412,127423.0,1387.49,1.576219699,13.14879182
16780,1.99,455,164428.0,881.81,6.295093046,16.71270315
16781,1.37,1173,418610.0,2075.76,4.452012304,13.55790047
16782,1.07,1237,381502.0,3347.88,6.055327268,15.9980008
16783,2.29,805,251859.0,1872.86,2.03516382,14.1308641
16784,0.66,757,268065.0,1428.6,5.060769322,16.70287624
16785,1.66,440,143762.0,1266.44,3.570428477,16.15735195
16786,0.96,1182,393272.0,2274.8,1.581363246,14.03266223
16787,1.99,420,96031.0,1081.14,3.084776383,15.97872042
16788,1.28,854,264413.0,2749.39,6.694811818,16.89890398
16789,1.69,397,78065.0,1346.63,5.767901262,17.06944969
16790,2.07,768,247366.0,2048.75,4.223948242,15.2537545
16791,1.18,398,91952.0,997.73,1.908795659,13.69060166
16792,1.58,1144,353960.0,1669.15,1.043114237,12.32584358
16793,1.88,430,136554.0,851.76,3.99152753,16.73298529
16794,1.24,430,85180.0,1020.06,6.515964278,17.19850934
16795,2.59,1175,375048.0,2991.78,6.158816842,17.03035624
16796,1.16,813,247094.0,2344.44,7.231135053,17.02528831
16797,1.57,413,125062.0,829.99,1.090994377,13.33512973
16798,2.37,1172,364919.0,2326.07,5.958599391,15.69237878
16799,1.2,420,128262.0,586.86,1.691772496,15.09943174
16800,0.38,845,254864.0,1270.62,2.593841772,15.6099705
16801,1.95,422,133188.0,928.02,3.440650141,16.10345324
16802,0.49,799,252857.0,1280.45,2.93613758,13.87924304
16803,0.82,1190,371500.0,3338.77,5.756092013,16.80810195
16804,0.67,476,144588.0,1175.0,2.326118176,15.7917506
16805,1.9,409,242497.0,1539.17,6.121934718,17.23014612
16806,0.49,1374,405983.0,3803.23,5.633431163,17.05157196
16807,1.64,794,354826.0,2955.37,6.212358284,18.15473747
16808,1.04,1159,431986.0,3751.16,5.048471229,16.15023612
16809,1.29,452,145133.0,698.04,3.789093122,16.02996519
16810,1.84,450,148944.0,1945.61,5.937094713,16.41286372
16811,0.44,801,257992.0,1381.11,2.45706301,15.60007253
16812,1.5,777,244517.0,2119.46,6.833748253,17.45341482
16813,2.0,770,245505.0,1718.29,3.954172933,15.57764845
16814,0.75,443,149371.0,765.54,2.055627699,15.9167605
16815,2.6,1360,391622.0,4681.59,3.038607383,15.1640466
16816,1.58,408,132978.0,1332.67,6.100934093,17.50410861
16817,1.58,804,250010.0,2654.76,6.708839924,17.10395279
16818,0.66,1147,358989.0,1403.41,0.988078392,11.35312351
16819,2.83,400,118350.0,1110.36,5.305784522,16.51513017
16820,1.99,1164,365275.0,3721.38,5.581251403,16.62111916
16821,1.4,428,140531.0,945.63,3.281297329,15.02646799
16822,0.8,1195,369564.0,1959.93,1.695770961,13.27185596
16823,2.59,414,119129.0,1931.2,5.226297698,17.10550574
16824,2.22,476,158127.0,987.86,4.875661448,16.72705761
16825,2.03,430,117347.0,1504.41,6.367310413,17.04687272
16826,2.44,399,90813.0,812.06,4.627814547,15.74167812
16827,1.63,765,234960.0,1220.03,1.794734548,12.45425888
16828,0.83,803,247236.0,1419.06,1.307325986,13.24809153
16829,1.89,461,149958.0,1738.57,5.999055336,17.511566
16830,2.81,1087,349064.0,3586.0,4.861665857,15.99138431
16831,0.85,1183,368820.0,3588.91,5.78349701,16.26751008
16832,1.76,380,130048.0,684.38,1.351405978,15.05111722
16833,1.65,1185,369301.0,3272.9,5.857304297,16.47484447
16834,3.0,732,235164.0,1727.98,4.183882473,15.74812591
16835,1.96,795,260200.0,1319.6,1.863980254,15.04805004
16836,0.3,425,133894.0,1241.39,1.772253889,13.63810366
16837,2.39,798,364602.0,2254.38,4.542532498,15.86204724
16838,2.23,421,90397.0,1678.39,4.094834477,16.6569378
16839,1.92,412,102917.0,1316.07,5.571591338,15.80730427
16840,1.79,799,255518.0,2371.6,6.023373058,17.28056133
16841,1.72,356,144766.0,1599.41,1.257647645,12.5767758
16842,2.94,1131,360330.0,2606.65,1.45624322,15.32108351
16843,0.89,842,375456.0,3335.85,6.729235106,17.1526989
16844,1.88,1146,355746.0,1823.65,0.609637734,12.47764302
16845,1.59,444,132901.0,1379.07,6.248794835,16.84249451
16846,1.3,380,80073.0,1060.84,4.654646223,15.65622225
16847,0.28,872,378614.0,1845.28,2.82884205,13.69780804
16848,0.48,841,267136.0,3025.87,4.291542804,15.71213868
16849,1.25,424,128693.0,1351.75,1.804944422,15.49850528
16850,0.57,444,129115.0,1250.27,2.026972841,13.96003012
16851,0.44,488,159162.0,1144.02,5.241924947,17.88556032
16852,1.25,435,114293.0,649.64,2.768957456,15.80928528
16853,1.2,384,78065.0,1445.42,1.371672991,13.11697888
16854,1.29,439,150387.0,1161.76,1.129999559,13.58082666
16855,0.75,1210,346843.0,3331.01,5.352729646,16.52233306
16856,1.42,441,147348.0,1598.55,0.53438598,11.69371698
16857,1.55,1141,337940.0,2146.83,1.612233366,13.22057147
16858,0.48,466,148794.0,779.45,2.680293059,15.73203521
16859,1.42,810,263990.0,2241.12,5.710507841,16.83975352
16860,1.81,794,248267.0,2257.62,5.057274804,17.19217136
16861,3.3,1120,344836.0,1881.05,1.816982018,14.10501995
16862,0.52,463,149044.0,687.72,3.684551277,16.65352353
16863,0.67,1186,379879.0,2247.52,1.624612081,15.23053171
16864,1.63,800,248907.0,2219.25,6.545982499,17.23590187
16865,1.18,841,376473.0,3471.12,6.556721915,17.16627802
16866,0.38,1045,380227.0,3975.78,6.25825455,17.42171633
16867,0.84,1130,340372.0,2901.79,6.44203602,16.9937737
16868,0.68,463,152137.0,738.2,5.34117648,15.99617878
16869,1.6,407,132749.0,642.53,4.733280274,16.52394724
