,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16896,0.93,442,343556.0,830.92,6.465047248,17.79648788
16897,0.76,488,133092.0,866.85,5.061673606,15.71267303
16898,1.03,414,404700.0,1047.63,4.728398683,15.72476387
16899,1.16,844,259645.0,1283.8,3.230800375,15.69830505
16900,1.75,431,234126.0,2133.97,6.738820889,16.58344258
16901,1.4,827,262366.0,2553.71,3.673661609,16.17501729
16902,1.28,421,161126.0,3047.37,4.123429314,17.62577477
16903,1.1,807,251409.0,2519.78,4.223894335,16.51029419
16904,1.52,817,136165.0,2446.53,6.247308825,15.57077999
16905,2.64,811,132070.0,2756.41,3.134265697,17.0134161
16906,2.98,457,122151.0,586.86,4.292297011,18.64913247
16907,1.7,439,140203.0,2747.13,6.811712188,18.69776147
16908,1.28,461,375575.0,1121.82,3.155344874,16.74983136
16909,1.47,401,283900.0,1951.21,4.634435021,15.38298447
16910,2.55,402,357689.0,1945.83,3.080654733,15.3898726
16911,0.68,1181,264916.0,1497.63,3.445219983,15.68241283
16912,1.35,803,246589.0,1977.25,5.460798007,14.89894975
16913,2.12,408,268061.0,768.67,3.86451834,17.08547743
16914,1.71,409,276432.0,1765.82,5.266603956,16.40434512
16915,2.59,1192,383371.0,1489.77,5.889446265,16.76855705
16916,2.48,840,274236.0,2041.74,6.606406713,15.15884699
16917,1.73,884,277293.0,3972.16,5.423410176,17.85653303
16918,1.6,803,228627.0,3484.96,7.254210644,16.78185382
16919,1.41,462,125535.0,586.86,7.461253205,18.070249
16920,2.55,1088,133524.0,1433.29,6.975256105,17.75515902
16921,1.54,423,154188.0,807.01,8.579391481,18.0758863
16922,0.96,1120,364135.0,3078.22,2.885633014,17.7476555
16923,0.49,1391,264372.0,1343.72,4.532422644,15.19740597
16924,1.91,861,388496.0,638.02,7.371479348,16.71325065
16925,1.75,395,253457.0,1691.57,4.256494122,14.38255878
16926,0.78,439,418845.0,3514.25,5.149714059,16.03369996
16927,1.09,533,380674.0,3731.19,2.966952606,15.90693543
16928,0.97,871,378045.0,2063.2,7.11619376,17.05372617
16929,0.65,476,246236.0,2483.1,6.329196671,16.42594403
16930,2.42,804,154423.0,3012.69,5.766195161,16.32844629
16931,1.56,806,314346.0,1934.75,3.385180405,18.25544299
16932,0.97,756,120251.0,4174.23,5.331106051,16.66356486
16933,2.3,416,348898.0,586.86,4.127521785,17.30534615
16934,1.77,843,274554.0,1953.86,5.920022976,16.15815926
16935,2.47,409,136728.0,2565.28,2.487556991,14.98804002
16936,1.39,453,281082.0,3543.37,3.704236399,18.84476741
16937,1.21,401,364013.0,1796.96,0.772697283,17.19446408
16938,0.97,359,243158.0,2575.38,1.907032403,15.71123576
16939,1.36,1153,172483.0,1056.07,2.860368047,15.32793311
16940,1.55,1197,103357.0,1973.98,6.930636602,16.2973806
16941,1.77,785,254213.0,3845.91,2.906211051,15.34736833
16942,2.55,394,131829.0,1822.76,6.983488662,18.56176663
16943,1.39,481,190491.0,1380.48,8.579391481,16.65394415
16944,1.37,848,269861.0,2161.43,5.599174808,15.94701689
16945,1.43,1269,147304.0,1449.33,2.600047274,15.22156216
16946,2.31,1143,379854.0,1794.37,2.702728524,17.24915121
16947,2.74,797,252725.0,2791.86,6.474728862,16.78798587
16948,1.62,1194,360855.0,2576.44,1.530252092,15.63995996
16949,1.08,1191,249995.0,1679.39,2.557672084,16.21272857
16950,2.01,469,136619.0,2253.85,6.907657175,16.07191856
16951,1.51,422,136879.0,1662.75,7.819880117,15.86312354
16952,2.17,821,78065.0,3349.23,5.226027678,17.14503091
16953,0.87,1235,382558.0,5006.9,2.80513848,16.59619117
16954,1.97,771,288951.0,2081.94,5.864343414,17.05060943
16955,2.57,1165,134555.0,782.47,7.259177574,16.83437026
16956,1.2,888,279043.0,2414.07,3.809397419,17.55946417
16957,1.19,490,284869.0,2626.47,3.170974588,17.23937666
16958,0.41,484,237630.0,1190.19,6.650865078,14.13308626
16959,2.43,423,258162.0,1207.77,4.657810498,15.34822782
16960,3.55,821,382452.0,1563.37,5.88115652,16.74874761
16961,1.42,1235,449667.0,1664.89,3.323751574,15.06777431
16962,2.15,1173,366222.0,1431.25,2.773345458,14.90260712
16963,1.9,491,280302.0,3143.73,6.541038462,17.26181629
16964,3.2,1190,129481.0,4106.82,1.835968459,15.44901469
16965,1.03,877,261599.0,1913.47,6.910985485,18.05233216
16966,2.25,1150,256815.0,3630.07,4.975120356,15.45532243
16967,1.56,390,135423.0,903.52,4.033946736,16.34695256
16968,1.99,780,153422.0,910.51,4.385749371,15.7333449
16969,2.96,818,131929.0,1696.49,7.281607697,17.36534228
16970,1.56,1204,151802.0,2060.11,4.962240402,16.08358078
16971,1.73,1201,118417.0,1660.78,5.154947105,17.4944984
16972,1.56,760,237900.0,1762.69,1.291482857,15.99301938
16973,2.6,480,130855.0,1375.4,5.230836544,16.94228413
16974,1.14,439,147855.0,2068.91,7.791320707,17.90863885
16975,0.85,1165,270862.0,4166.23,2.672276289,16.35875417
16976,0.67,1443,250429.0,2040.41,6.551676129,16.15293966
16977,1.52,846,240007.0,2398.03,6.137745194,15.8956643
16978,0.85,1198,399502.0,4266.57,6.037013982,17.27186394
16979,0.56,497,360966.0,1968.09,3.23835522,17.05274904
16980,1.68,806,235833.0,2935.46,5.401592736,16.44479167
16981,2.61,1135,367920.0,772.08,6.022937873,17.02947252
16982,0.71,469,121169.0,4325.08,1.732862773,16.53635155
16983,0.51,463,147223.0,3823.64,5.805674299,16.39887887
16984,3.1,547,158302.0,2217.86,7.131016674,15.39494714
16985,1.96,786,119967.0,1886.53,4.793403123,16.16654707
16986,2.01,1162,226857.0,2568.02,2.321260558,15.4419551
16987,1.53,1181,101862.0,5006.9,0.310477322,15.50219305
16988,1.42,1107,226222.0,1589.39,1.57180654,17.40022189
16989,2.6,1224,367558.0,1743.89,5.923231342,15.72712412
16990,1.07,1194,123934.0,1211.0,3.095332662,16.6108979
16991,2.83,336,247586.0,1212.54,5.862182997,15.64210881
16992,1.57,1014,356033.0,1862.44,6.32689826,15.91452035
16993,1.81,1222,344067.0,2533.5,2.466824684,16.58761747
16994,1.16,1158,381664.0,4747.69,1.26203994,17.08061414
16995,1.94,443,136377.0,1752.55,8.196379201,17.86912541
16996,1.89,842,272378.0,2077.48,3.480040321,17.49912598
16997,1.01,1216,177408.0,2721.39,2.97298077,17.8521248
16998,2.44,880,128932.0,4137.44,3.799085573,16.3560678
16999,1.51,1198,268814.0,2988.12,5.992738774,15.41722586
17000,0.97,1162,371403.0,2094.01,3.026635179,16.07137728
17001,1.38,1151,273358.0,4247.38,4.385027684,15.25690173
17002,2.09,466,165309.0,1693.61,2.512098959,17.9578762
17003,1.66,475,253858.0,2447.94,6.257213621,15.45438838
17004,2.78,835,269171.0,2011.92,5.746921813,15.21978046
17005,2.4,1165,115478.0,2035.54,5.573415852,16.85947224
17006,1.58,789,155854.0,1556.23,3.872997729,17.17583259
17007,0.79,1190,378679.0,1931.6,7.433950783,16.21930916
17008,0.79,448,159787.0,1177.85,2.360786092,15.94606027
17009,1.25,1149,78475.0,1591.75,3.971969292,17.82814037
17010,0.81,1151,341235.0,1801.39,2.287666352,16.10325263
17011,0.78,451,216992.0,861.24,3.719856257,16.80254593
17012,0.7,806,281324.0,2843.54,3.824341612,14.46539933
17013,0.8,450,258554.0,1157.62,6.443647636,16.56488308
17014,2.42,524,370597.0,1287.19,7.346014454,16.46263193
17015,2.37,488,463058.0,1413.58,6.306612446,16.3709964
17016,1.71,518,398808.0,3603.22,7.864459701,15.77586142
17017,0.99,490,300287.0,1024.15,6.813225186,16.98822361
17018,1.65,1154,122752.0,586.86,5.296891988,16.29620556
17019,0.96,449,267939.0,2122.12,6.386132913,15.34891493
17020,2.2,497,155997.0,1042.7,5.184179024,16.30787403
17021,1.31,1205,151905.0,2462.99,4.473785541,14.59996172
17022,0.96,854,446938.0,2100.18,1.937714556,15.45060806
17023,2.71,821,148706.0,2406.31,4.134812156,17.5879436
17024,1.2,469,250148.0,3587.21,5.395629864,17.06364501
17025,3.07,781,243694.0,2346.25,2.827307388,15.77806213
17026,0.86,831,268275.0,2263.74,3.147070904,17.45617961
17027,2.08,1119,365395.0,1932.45,4.085949195,13.40366481
17028,2.07,854,250532.0,884.3,3.074392923,17.30502358
17029,1.61,1174,216862.0,2505.81,2.955925771,17.06360118
17030,2.31,831,270139.0,2565.01,5.874253161,15.42499763
17031,1.69,1478,421536.0,1570.47,3.162232573,17.09801009
17032,1.39,1204,266464.0,1230.84,6.230171406,16.69483639
17033,2.25,474,254569.0,2072.42,2.328141035,15.61315417
17034,0.59,1214,396511.0,4554.89,3.497273684,15.80816849
17035,2.63,771,248301.0,1784.1,3.177761345,17.17172443
17036,0.81,751,380430.0,2016.57,4.535826422,15.41844595
17037,2.1,1194,103673.0,2475.28,4.671735119,15.15748534
17038,2.14,1177,250126.0,1886.6,3.399766233,15.74840692
17039,1.87,761,243813.0,1031.36,6.296571463,15.89660929
17040,2.45,1135,311008.0,2381.31,2.594466412,15.07043268
17041,1.65,1248,338135.0,1873.13,6.921855699,17.99412503
17042,1.37,1056,371824.0,1503.92,4.008242568,15.06607748
17043,1.23,1224,346497.0,1032.68,7.168299287,18.01958064
17044,2.02,791,263732.0,2216.59,6.606851094,16.06369836
17045,1.13,1191,264277.0,1440.53,3.155678815,15.63011485
17046,1.86,851,382337.0,1733.3,3.639184052,15.44341213
17047,1.24,822,242512.0,4778.2,5.95565112,17.13480512
17048,1.72,1238,374330.0,1789.65,6.379313395,15.36746361
17049,1.49,866,278172.0,2051.65,5.209000899,15.79903871
17050,1.89,1102,245834.0,2185.08,3.252168915,16.53399122
17051,1.03,1012,134113.0,2394.97,7.190875192,17.68862671
17052,2.78,453,239759.0,2235.51,5.413365788,16.39256457
17053,3.66,434,234417.0,1739.43,5.556150478,15.51512646
17054,3.02,1178,228638.0,2145.03,6.331986621,16.05772186
17055,0.89,1170,402281.0,2137.17,3.109114249,16.11660412
17056,2.94,453,127696.0,2275.96,6.457071676,15.28437694
17057,1.63,369,128896.0,891.44,7.031971651,16.72198272
17058,1.22,974,124815.0,706.3,4.356982119,15.45003897
17059,1.02,1201,135709.0,3047.92,4.786154169,15.1208366
17060,1.58,759,247338.0,3068.64,5.353362919,16.10128697
17061,1.46,485,349922.0,1844.78,4.232061439,14.54924202
17062,1.51,1090,238127.0,2319.64,5.470015253,14.85001523
17063,2.32,499,141922.0,2258.3,7.725659233,15.75859799
17064,2.07,458,262494.0,1689.14,3.579306337,17.52845461
17065,2.64,431,120616.0,1924.13,7.169790861,17.37673422
17066,2.32,460,371244.0,1718.92,3.185786878,15.78265689
17067,0.77,360,350122.0,1261.91,4.119856266,16.50962635
17068,2.31,491,358672.0,1772.05,3.576203597,17.99439587
17069,0.92,478,137206.0,1679.97,8.410727545,16.39521307
17070,1.73,410,94785.0,1858.4,7.077434282,16.29735834
17071,1.18,469,167460.0,1948.1,3.795043337,16.54926838
17072,2.45,799,246713.0,1494.58,5.870964656,16.85754001
17073,1.71,424,262851.0,3778.15,6.073909677,16.52391781
17074,1.39,817,266391.0,2654.38,4.450134296,15.66441049
17075,2.09,792,270075.0,923.67,6.955866015,15.28550555
17076,1.74,376,120087.0,969.47,4.375248957,17.3919075
17077,2.23,452,98647.0,2479.21,7.46065907,16.02114623
17078,2.24,1169,253417.0,3687.95,4.143217188,15.983753
17079,1.35,784,135973.0,2996.23,6.011417868,16.33688086
17080,0.94,425,135169.0,798.28,5.639181096,16.8806629
17081,1.07,1154,258331.0,1218.8,3.784777273,18.47733733
17082,1.13,517,128872.0,793.67,6.595315178,16.74410158
17083,2.41,1038,246833.0,1953.68,2.987042196,14.23611803
17084,2.62,419,125506.0,1878.32,6.714713329,18.01518702
17085,1.26,851,156932.0,3061.59,5.507136783,15.26468252
17086,1.48,786,246890.0,2177.2,5.883974042,15.50928169
17087,1.07,1278,384615.0,1727.78,2.485332616,16.14459581
17088,2.26,1161,245836.0,2242.51,1.936928221,15.04683974
17089,1.75,426,129894.0,1484.9,6.475794924,17.43947811
17090,1.66,998,131920.0,1135.12,3.204999094,16.10360183
17091,0.75,820,244950.0,1268.6,3.793299442,16.93389461
17092,1.36,859,398623.0,2446.51,1.91753225,19.23989438
17093,0.85,1193,262516.0,2228.01,6.129897553,16.28184484
17094,1.35,853,120458.0,1969.48,6.308722123,17.16380086
17095,2.54,778,127018.0,901.68,7.701644079,15.92196454
17096,1.68,1154,269404.0,1999.87,1.626970352,15.44693672
17097,2.19,810,111863.0,738.36,6.303177467,16.66007324
17098,3.03,1323,245288.0,2466.12,5.596486721,15.89128827
17099,1.66,404,161224.0,1490.75,3.089718379,17.21544723
17100,1.47,795,260380.0,3941.38,5.111060112,15.62336049
17101,2.07,1176,126973.0,1963.72,3.60297061,18.3874257
17102,1.37,429,138098.0,1066.85,6.259701974,19.12000572
17103,1.71,391,138982.0,1823.01,6.744896834,16.52651722
17104,1.2,1225,162527.0,2582.35,5.6585632,15.41509604
17105,1.28,823,256508.0,1840.47,3.086110936,15.08922034
17106,1.35,807,388320.0,1959.93,6.470631181,15.3367282
17107,2.0,1164,242126.0,1935.61,2.882565569,15.44506336
17108,1.42,450,124434.0,2574.76,7.172848874,17.49178594
17109,3.5,439,123810.0,1049.4,6.698868595,15.12399137
17110,2.0,1151,255396.0,1680.65,5.072578798,16.0096185
17111,1.95,1093,118205.0,2164.99,3.928177161,15.707023
17112,0.88,532,124929.0,1998.24,4.158510303,18.29157159
17113,1.35,774,298883.0,1645.54,6.278457002,16.84642091
17114,2.69,479,150765.0,2039.02,1.865166992,17.04241341
17115,0.61,478,111017.0,1485.63,5.402899214,15.99862124
17116,1.16,1383,362765.0,1617.59,5.932874782,15.24887985
17117,1.63,429,129770.0,1688.45,2.525014446,15.14714014
17118,0.97,493,266213.0,1079.19,3.422335054,18.18270976
17119,1.45,433,246885.0,940.37,5.125472322,16.3203521
17120,1.59,1104,353988.0,2593.25,0.513556852,14.69668659
17121,1.28,436,135792.0,2296.26,5.57851718,16.17504653
17122,1.59,966,212552.0,909.85,4.1284627,16.03793019
17123,2.45,1153,250373.0,1869.71,5.663405733,15.49471925
17124,0.85,843,375488.0,949.3,5.507955518,15.17215113
17125,2.06,1114,241270.0,1774.32,6.064718649,16.10423634
17126,0.54,673,378995.0,3692.83,5.401592269,15.60305622
17127,0.89,453,149579.0,1474.93,7.277155014,15.05921784
17128,2.22,409,125805.0,2222.69,7.456576652,17.34958096
17129,1.23,1104,145353.0,657.2,7.676421164,14.40508667
17130,1.43,1204,427812.0,1301.51,5.961710008,17.72405218
17131,0.79,1246,251462.0,2303.34,3.078028764,16.40730991
17132,1.0,386,267264.0,1976.57,6.50989951,18.27818088
17133,3.19,812,373579.0,2028.9,3.708610794,14.94135946
17134,1.89,473,128646.0,2064.93,6.53177987,17.63403295
17135,2.84,1112,116973.0,1876.35,6.498364069,15.49993801
17136,2.47,1066,256688.0,1892.61,5.574597521,17.20693592
17137,1.46,1205,275305.0,1190.4,4.732155324,16.82322146
17138,1.91,1227,153645.0,1707.59,6.575016396,16.42110229
17139,1.13,480,263510.0,803.87,3.513423119,17.7965961
17140,1.15,811,377922.0,2289.69,2.919981334,14.52789108
17141,0.48,1123,147342.0,2298.44,2.652134039,17.34920979
17142,0.09,1230,281043.0,4525.88,5.711361269,15.0271193
17143,1.17,780,364330.0,1748.34,0.776048359,15.22530893
17144,2.29,444,353703.0,2358.37,6.422086787,16.55351485
17145,2.07,386,239132.0,2129.41,7.401895598,16.01026697
17146,1.54,372,123117.0,586.86,5.690170509,17.22773095
17147,2.39,822,239119.0,1853.64,4.794891907,15.41638958
17148,1.69,1241,379853.0,1327.58,4.897286308,19.13891596
17149,0.66,1205,401928.0,3643.03,3.5008002,15.46054071
17150,2.71,753,135907.0,2738.98,4.032829847,16.21383251
17151,1.46,503,169687.0,3148.5,3.722961762,19.44130308
17152,1.05,398,360468.0,3379.44,6.053558036,15.80396846
17153,2.57,529,389654.0,1135.95,3.41943571,17.66537259
17154,0.61,1184,398019.0,2610.12,3.508992009,15.28481987
17155,1.39,440,238553.0,1321.97,5.918959543,15.57235026
17156,1.14,774,240745.0,1704.43,3.435627998,16.76397632
17157,1.58,476,284198.0,3784.33,6.838304122,17.65332551
17158,1.65,1152,265330.0,1368.05,5.870274506,16.91965209
17159,1.16,1157,365999.0,2124.25,3.092653435,16.04253195
17160,2.3,772,371051.0,2143.34,2.338303371,14.67617075
17161,2.46,399,138024.0,715.9,5.121249274,16.1998351
17162,2.11,438,132832.0,919.56,3.325955338,16.88843922
17163,0.79,685,126625.0,2887.94,3.278111314,16.92885465
17164,2.41,664,125600.0,1845.44,6.091036955,17.85073184
17165,2.19,772,266080.0,1739.57,2.689764272,16.92072705
17166,1.28,850,261297.0,2000.49,5.440792491,15.30240249
17167,2.01,706,301820.0,2257.42,3.566890711,17.6015184
17168,1.13,485,254188.0,3821.8,5.209180498,15.99556045
17169,2.17,917,242904.0,2265.47,7.052417248,15.76360144
17170,1.77,852,270239.0,2788.35,5.819937905,16.54880049
17171,1.57,1192,146024.0,936.93,6.698992122,15.75781538
17172,1.57,418,135228.0,1954.33,5.799359759,15.4083657
17173,2.37,415,123925.0,1063.87,2.91539494,15.89541341
17174,2.53,439,132962.0,3874.62,1.146261177,15.54186681
17175,0.61,789,356388.0,1209.42,5.808125368,15.64621806
17176,3.48,1106,230324.0,1828.31,5.235143261,17.20217286
17177,0.94,827,369625.0,1889.36,1.568484073,16.07870455
17178,0.35,494,150826.0,1802.09,5.844519208,17.85515618
17179,0.8,895,255662.0,2172.53,5.919732841,16.4059111
17180,2.13,451,120767.0,1951.74,7.26681316,17.48799642
17181,1.71,405,358956.0,2432.08,4.82566337,16.81929848
17182,1.54,1197,301011.0,2057.53,5.396486752,15.95311711
17183,0.94,1171,239820.0,3998.64,5.999659327,15.3083708
17184,1.1,789,343877.0,1878.49,5.653834079,13.51156173
17185,1.33,425,416590.0,1679.55,6.881758658,16.51630235
17186,1.17,457,350684.0,2237.29,3.618988781,14.73550247
17187,1.94,1375,138769.0,2072.34,5.281484703,16.92228543
17188,1.18,404,142290.0,2545.76,3.336944174,16.91249807
17189,0.94,978,247294.0,1948.98,5.813901706,14.76052422
17190,1.69,1166,218890.0,2439.35,6.734789844,15.45988238
17191,0.94,490,256462.0,2650.82,7.081251899,14.86204781
17192,2.24,497,347607.0,1331.34,3.748984349,14.87327187
17193,0.67,448,137243.0,1298.03,7.475870891,16.13761967
17194,0.75,461,154971.0,3127.71,7.149544457,18.05182629
17195,1.25,1210,171554.0,2091.61,3.542127689,15.9405192
17196,0.65,1127,258574.0,658.45,6.560584102,16.83399342
17197,1.34,1148,371672.0,1464.11,5.917343141,17.66391373
17198,0.43,779,302669.0,2645.6,2.214144403,16.28255732
17199,3.57,840,292765.0,2310.85,4.719138091,15.11322464
17200,2.34,434,372457.0,1019.72,2.7493729,18.37439227
17201,1.62,434,125034.0,780.61,5.893400333,16.46471834
17202,0.96,792,157915.0,1927.62,2.517245577,15.15481646
17203,0.88,844,132119.0,1204.72,3.11466646,15.76914778
17204,2.2,812,130406.0,918.32,6.041531906,16.97822706
17205,2.25,1196,140061.0,1899.07,7.4646071,17.54796918
17206,2.29,754,355491.0,1118.87,4.608187052,17.53840239
17207,2.28,426,264376.0,1273.43,7.333403551,17.31159952
17208,2.41,457,153250.0,784.97,2.879082572,18.19279528
17209,0.82,804,130230.0,1628.57,5.656747049,13.50521412
17210,0.76,1128,405528.0,4140.22,4.571624541,15.81861792
17211,1.11,472,138516.0,1881.61,6.719210342,17.84296111
17212,1.88,677,110046.0,2036.74,1.596255144,16.86042324
17213,3.29,1092,112491.0,914.47,3.187238319,16.41510955
17214,0.75,1169,375735.0,859.07,5.511752105,16.29855321
17215,1.11,799,154486.0,1586.83,5.929680714,15.16236636
17216,0.54,1177,386487.0,4048.4,1.706519922,14.87306935
17217,1.42,469,406583.0,1603.77,2.586025184,17.16943892
17218,2.84,802,339320.0,1832.87,4.805562112,17.07624555
17219,2.12,397,106446.0,3477.79,4.306491613,14.6601895
17220,0.78,791,277831.0,2111.18,7.233162679,17.09844169
17221,1.64,841,221994.0,3203.18,3.012364236,15.78267163
17222,0.84,459,360150.0,1856.46,6.296886546,17.50468877
17223,2.84,1181,238056.0,1739.82,2.488008446,16.51832874
17224,1.6,1219,258267.0,3740.3,4.758335387,14.26245951
17225,0.91,275,86644.0,2793.23,4.620585117,16.29000303
17226,0.93,1211,239352.0,1357.85,3.280059758,15.36877464
17227,2.02,437,156681.0,2083.19,5.778270851,16.24106743
17228,0.88,497,141512.0,1298.01,4.998442561,18.4001011
17229,2.81,466,120553.0,906.02,8.456421958,16.92509984
17230,2.93,417,123260.0,2298.98,2.799888648,17.15327432
17231,0.96,703,140619.0,723.87,6.773029159,18.58216655
17232,0.77,439,155796.0,1568.44,2.815071683,15.82541997
17233,1.08,408,262023.0,4084.7,4.757328148,13.2044802
17234,2.88,1158,145070.0,3184.32,3.06592352,16.70894298
17235,2.02,1116,98430.0,4088.93,3.066777539,15.11546834
17236,2.67,851,256114.0,1583.25,4.047443026,16.3836302
17237,0.75,434,298513.0,1440.97,5.900530685,16.10677211
17238,1.75,1475,353228.0,1893.83,3.641109925,16.69374016
17239,1.08,1167,393796.0,1948.28,6.294030543,16.13925086
17240,3.23,456,266269.0,2671.4,7.692319371,17.55558356
17241,3.2,443,135406.0,3116.75,6.20761153,16.41174346
17242,1.28,813,351338.0,2489.44,5.372168267,18.80192986
17243,1.61,1173,376983.0,1360.32,4.510407998,16.44970863
17244,0.69,1195,142991.0,2385.69,6.322949785,15.84532429
17245,0.74,1180,143917.0,1998.4,4.601657671,16.56178178
17246,0.99,487,311742.0,770.14,4.510796841,17.25322027
17247,1.34,836,172471.0,2752.17,4.966890756,17.73733059
17248,1.42,786,356614.0,1094.17,5.869502255,17.99025617
17249,0.83,438,403537.0,1957.37,4.369035361,15.71295759
17250,0.75,520,149289.0,2748.42,5.66546054,17.81884941
17251,0.64,1208,249642.0,4171.5,3.145574657,15.89585681
17252,1.39,814,340471.0,1749.53,6.414545652,19.06403485
17253,0.5,1259,276884.0,2800.27,5.768073186,15.40238037
17254,0.95,522,250916.0,1987.99,3.29454645,15.98848795
17255,2.43,861,279234.0,1880.53,6.593947488,16.7890939
17256,2.59,1206,389529.0,4260.47,8.579391481,16.68741326
17257,0.63,1234,396874.0,2747.16,2.704777283,15.58362391
17258,2.17,498,273016.0,2587.68,2.611039486,16.70585951
17259,2.04,401,134460.0,857.84,8.087738528,16.96641762
17260,2.66,736,250953.0,1211.7,2.648212853,15.77033281
17261,0.9,422,255951.0,1745.86,3.820080069,16.65899555
17262,2.64,1135,123625.0,1519.42,3.055812293,16.84041223
17263,1.03,1117,277417.0,2202.72,4.052188003,15.52724264
17264,1.15,774,358089.0,1920.89,5.702385385,16.15989314
17265,1.17,436,257494.0,1468.88,3.421365024,16.06206305
17266,0.91,428,347033.0,3073.14,1.884011695,17.65559373
17267,1.61,1155,146771.0,2969.01,6.827039571,16.16487879
17268,0.59,1203,147393.0,2009.84,1.613648593,17.16318964
17269,2.14,1178,346812.0,2897.86,2.290794489,16.28682666
17270,1.53,832,259928.0,2007.7,2.173643472,15.42288817
17271,1.03,466,386453.0,1529.61,7.983773481,16.96950249
17272,1.73,1199,139931.0,3689.16,6.510780682,14.22866741
17273,2.39,398,264390.0,889.11,3.082179731,16.43681278
17274,1.08,393,158428.0,701.67,7.000075497,17.28755754
17275,0.59,1165,146793.0,1852.9,3.986077554,14.75618489
17276,1.06,1198,257406.0,2017.18,4.272232504,15.91417539
17277,1.69,419,247710.0,586.86,8.579391481,15.94968747
17278,2.29,448,403166.0,1245.1,3.482155169,16.84060982
17279,1.3,418,337564.0,1768.78,8.181151747,16.81694332
17280,1.05,1249,414267.0,1826.93,2.659396283,14.965975
17281,1.74,810,134454.0,1237.74,1.29405933,16.08962224
17282,1.7,1166,469473.0,1387.86,4.92499564,15.85348061
17283,1.14,796,246477.0,3522.34,4.957321195,17.67480508
17284,1.8,1272,143411.0,993.52,5.995868996,17.83264622
17285,1.96,484,283243.0,1774.26,5.838933948,16.92399855
17286,1.46,797,253728.0,1647.13,6.373151639,16.63084046
17287,1.1,1162,384649.0,3385.64,5.543612448,16.68318392
17288,1.22,785,352170.0,1216.85,5.082626676,17.45364751
17289,1.37,841,367719.0,1834.14,4.835600395,15.52904466
17290,1.99,1183,134454.0,2085.68,5.063440207,16.77529638
17291,2.33,1216,129639.0,1741.97,5.43751786,16.24949071
17292,1.98,499,271630.0,1822.9,8.319813202,15.51177767
17293,2.41,1148,161534.0,2405.4,5.834321027,15.7331396
17294,1.74,485,135989.0,1789.76,3.686700068,15.78882343
17295,2.88,752,129960.0,1975.89,1.718233859,15.83299861
17296,1.05,1201,152273.0,1745.71,2.813069087,15.65836686
17297,1.2,722,142026.0,1102.11,3.825907687,17.52649575
17298,1.36,1057,245672.0,2058.77,6.342261755,15.50249727
17299,1.98,491,246459.0,1480.96,6.878850057,17.87586164
17300,2.76,846,272833.0,1141.43,6.073348989,15.59033128
17301,1.72,859,105431.0,586.86,3.965950936,16.84566003
17302,1.6,1193,271869.0,2423.73,3.013295542,17.8279949
17303,2.38,1150,231442.0,2466.59,3.004477863,15.73339557
17304,1.24,401,367728.0,1816.93,4.304239823,17.92594905
17305,2.1,1220,152626.0,2064.37,7.845809444,17.30155142
17306,1.47,1165,315685.0,3640.96,3.762453041,15.22725302
17307,0.85,449,143765.0,1204.8,4.043679914,19.2753838
17308,1.56,857,361945.0,2197.06,6.44754674,16.09773406
17309,4.37,1113,79000.0,1676.46,4.887899075,16.68287604
17310,1.01,849,389899.0,2135.33,2.431570407,16.12387512
17311,2.08,1131,249801.0,1326.27,2.185737097,15.3743535
17312,0.61,862,369883.0,2026.87,3.48790531,16.28465065
17313,1.27,1105,121321.0,876.29,3.658378832,18.39355639
17314,1.58,878,247197.0,1287.73,3.857892058,17.39635031
17315,0.81,523,344391.0,1841.3,2.271231597,16.66957695
17316,1.54,861,271429.0,929.83,7.631539362,18.20512095
17317,0.58,826,366242.0,1968.43,7.126309293,16.72284133
17318,1.81,1394,126849.0,1924.03,6.398364217,16.49859994
17319,2.27,1196,276809.0,2224.21,3.957949501,14.8774081
17320,2.36,422,120757.0,1585.51,4.039903221,16.63106874
17321,3.27,772,387161.0,2062.53,0.979210052,15.39782094
17322,3.22,406,246379.0,601.32,3.202658524,18.98864024
17323,2.01,782,127213.0,1831.66,5.138694185,17.48055799
17324,1.79,835,392441.0,2129.79,4.077472179,15.76736661
17325,1.2,443,133927.0,1659.65,5.35222116,16.3667084
17326,1.95,460,248936.0,1920.71,1.435634588,16.35542914
17327,1.15,1167,278678.0,2044.27,3.94267367,15.21195078
17328,0.62,844,270526.0,4141.95,4.704223728,16.52694283
17329,1.71,841,251206.0,3141.07,5.881094815,15.84913114
17330,3.37,507,168728.0,2256.12,4.542761899,15.67582001
17331,1.79,1418,380340.0,1800.39,6.713180369,16.76952295
17332,0.46,848,363978.0,1714.12,3.653575041,17.03708404
17333,2.01,1233,381280.0,2334.17,6.7232339,16.34199226
17334,1.77,474,321001.0,719.69,4.497975477,17.44075238
17335,0.62,700,152378.0,3642.53,6.384847106,16.17615152
17336,1.21,775,237173.0,2382.98,3.924613264,15.30230581
17337,2.44,737,450876.0,728.66,3.923551968,16.20110464
17338,0.64,814,275276.0,1790.85,7.338743717,16.06699544
17339,1.12,877,253716.0,2667.5,1.652876541,14.77455024
17340,1.5,1272,274545.0,2433.3,7.179328169,18.39484717
17341,1.5,843,358471.0,2618.56,6.052562932,15.78825114
