,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16832,2.1,417,134323.0,1101.57,5.697945592,16.38502061
16833,2.21,1164,370147.0,2802.52,2.970203601,15.56799154
16834,1.29,455,139619.0,1310.06,5.809012218,16.84292737
16835,2.44,1117,347059.0,2173.67,2.181827966,15.32827897
16836,0.81,1203,376708.0,2385.68,3.823794237,15.83918043
16837,1.87,416,123544.0,894.33,5.8591753,16.92565783
16838,0.87,501,156539.0,1303.01,3.879515661,16.74268274
16839,1.28,446,136408.0,1157.73,3.305439432,15.34455217
16840,0.54,1477,446318.0,5006.9,6.7569496,16.84835041
16841,2.49,780,247766.0,1830.82,3.809731596,15.37415354
16842,2.64,377,104764.0,973.3,5.570911723,15.84069301
16843,1.71,443,141538.0,1302.28,3.955123202,16.47375288
16844,1.58,275,232368.0,1089.49,2.534049591,14.08816521
16845,1.57,785,251975.0,1836.05,3.067624365,15.27768348
16846,0.75,848,269344.0,1855.75,4.240405313,16.59120857
16847,1.58,746,233853.0,2986.39,5.987168748,16.45177854
16848,1.26,823,256067.0,1853.81,3.643184207,16.22083947
16849,1.69,776,241644.0,1584.85,2.465220873,14.79014259
16850,2.06,1138,358677.0,2286.64,2.577356095,14.5308246
16851,2.23,771,238736.0,1909.08,1.450239958,16.15332429
16852,3.23,749,240203.0,1269.39,2.106026434,14.89761446
16853,0.88,831,264859.0,1140.84,3.484951713,16.17579663
16854,0.95,440,140724.0,1258.04,3.743180707,15.79078684
16855,1.03,1209,377474.0,2286.85,3.810717605,16.39515077
16856,1.06,1179,391225.0,3092.15,3.711498843,15.64910742
16857,2.54,414,126964.0,874.81,3.517529428,16.54078526
16858,1.55,795,251582.0,1773.53,1.531400075,13.84200758
16859,1.49,385,126670.0,1251.47,2.691994567,15.78312274
16860,1.13,813,264168.0,2839.3,3.490845157,16.00603521
16861,2.03,810,253237.0,1876.82,3.605015326,15.50044027
16862,1.62,415,137755.0,1168.69,2.31702224,15.76183489
16863,1.72,814,255897.0,2012.62,4.465919399,15.53033804
16864,0.72,853,269460.0,1655.73,2.635422821,16.19351693
16865,1.21,847,158902.0,1905.3,6.757195018,17.35510789
16866,1.85,1100,385311.0,2497.52,4.756204492,15.80918128
16867,1.54,469,146589.0,2271.52,7.646782733,17.33802124
16868,1.88,795,242973.0,1728.38,4.741497262,15.86535452
16869,2.42,386,123246.0,953.54,2.716925604,15.38594224
16870,0.92,478,155501.0,989.87,4.144685726,16.71297455
16871,1.12,450,148098.0,1159.28,2.979805208,16.65700413
16872,1.43,449,147891.0,1012.79,3.229834087,16.17548621
16873,1.35,768,238501.0,2529.52,5.895355963,16.99769785
16874,2.36,397,128210.0,944.67,2.320490193,15.5506599
16875,1.03,1201,380096.0,2312.71,2.616393197,15.5429312
16876,0.9,1183,368001.0,2509.71,3.533013664,16.20065467
16877,2.62,442,139222.0,1547.69,5.714025814,17.31331067
16878,0.48,1194,380921.0,1961.26,1.880620056,15.41314991
16879,0.8,1164,405093.0,2429.99,3.246767697,15.39356539
16880,1.25,1172,374121.0,3133.73,6.537401232,17.12166258
16881,2.54,778,241369.0,1436.26,2.874276646,15.12093082
16882,1.39,841,262814.0,3451.91,5.756044022,16.2633751
16883,2.0,1151,362398.0,3249.65,6.508774063,17.07163669
16884,1.51,450,141467.0,1195.3,6.343271929,16.58939549
16885,2.01,765,244281.0,1979.76,3.121033589,15.36610587
16886,1.72,779,251582.0,1295.98,1.93586603,14.05215874
16887,1.75,1155,362358.0,2285.46,3.349589168,15.22908852
16888,0.56,1174,379816.0,3718.06,3.673076595,16.26050985
16889,1.21,1196,384040.0,3921.75,6.295899401,16.54085856
16890,0.61,1478,469473.0,3540.92,3.449267995,15.01926621
16891,0.95,482,161347.0,2271.62,5.748931546,16.84513213
16892,0.7,862,269078.0,2265.76,3.612753486,16.23413555
16893,0.63,493,157229.0,750.79,4.687846076,17.48301402
16894,0.38,482,162569.0,654.72,3.325043603,17.61133814
16895,1.38,772,233826.0,2031.18,5.315399398,16.78107215
16896,1.88,450,147806.0,1584.11,2.571480842,15.13817334
16897,1.3,829,265629.0,1578.01,2.917557811,16.28700316
16898,1.5,794,251334.0,1547.59,2.145881834,14.42240574
16899,1.73,442,137895.0,1063.03,6.083330937,17.27940689
16900,2.62,784,246563.0,1160.5,2.52083259,16.11026076
16901,1.26,370,114184.0,1310.17,6.929747311,17.59117548
16902,0.84,1046,265597.0,3792.99,4.581027307,15.96321316
16903,1.52,364,115305.0,783.87,5.012049896,16.60849631
16904,1.43,1162,360329.0,2161.66,4.175777205,16.53095607
16905,0.96,1431,425801.0,3228.4,4.46007633,15.94809088
16906,1.17,484,156548.0,1670.06,4.927101368,17.52285337
16907,1.71,1136,356508.0,1728.55,2.72146015,15.77641978
16908,1.8,742,223131.0,2279.08,5.013112857,16.4294702
16909,0.98,489,155717.0,1158.9,6.507318154,17.91205676
16910,1.1,792,250013.0,2580.42,5.641670252,16.7719882
16911,2.52,773,247633.0,1851.14,4.422051342,16.01623995
16912,1.36,759,228788.0,2367.07,5.339271122,17.13706678
16913,2.82,1161,370566.0,2567.94,3.402299004,15.23052295
16914,0.38,896,402510.0,3772.31,6.263364041,17.17417484
16915,1.1,857,263017.0,2965.47,7.064547735,17.15331226
16916,2.38,381,114327.0,1202.86,5.025713814,16.08447234
16917,1.21,1183,379799.0,3300.31,6.232777257,17.0067454
16918,0.68,1181,379964.0,2566.8,3.441053778,16.05815668
16919,1.91,803,262417.0,2481.06,3.832204779,16.30044526
16920,1.24,1186,361905.0,3628.77,6.301440899,17.55050115
16921,0.65,874,393691.0,3236.73,5.500050939,17.14565298
16922,1.08,1216,382429.0,4143.6,6.445928245,17.40512695
16923,0.9,830,262818.0,2129.57,3.999754702,15.92401122
16924,0.72,1184,369933.0,3054.43,7.306954969,17.30678562
16925,1.71,821,256768.0,2723.96,7.17032047,17.3379691
16926,0.83,1208,390400.0,2430.23,3.021810441,15.83332633
16927,1.69,761,235365.0,1021.53,2.42387816,14.13042228
16928,1.36,461,155418.0,1208.84,2.050630456,15.62027194
16929,1.69,799,361971.0,3102.79,5.673949456,16.48135727
16930,0.82,1191,373913.0,2547.89,3.145760323,15.53640201
16931,0.84,1274,404342.0,4112.22,6.25545377,16.97893145
16932,2.11,392,120451.0,822.14,3.46881091,17.12387852
16933,1.57,793,248269.0,1629.59,3.823723654,15.48960056
16934,0.79,479,157407.0,1011.08,6.316499729,17.99313322
16935,1.23,724,237525.0,2535.05,5.923123459,16.96655355
16936,0.92,1265,400835.0,3133.02,4.871722909,16.31599728
16937,0.96,457,153735.0,1236.19,6.107935178,17.90659407
16938,2.1,429,135386.0,1140.97,3.61540765,15.60933513
16939,1.99,544,102962.0,1286.46,4.883159881,15.18823893
16940,1.07,834,269202.0,2495.89,4.325114674,16.72338959
16941,1.3,811,371675.0,1938.68,4.144794118,15.49695311
16942,2.36,1130,353805.0,3326.38,5.865470731,16.4621195
16943,2.05,1106,351014.0,2396.08,3.529836603,15.08158257
16944,1.16,1226,394268.0,3477.98,8.012158673,17.0434843
16945,2.2,811,257237.0,1827.6,3.949305439,16.57765789
16946,1.01,472,156068.0,1607.78,4.527525545,17.03419178
16947,1.58,1179,388341.0,2243.75,2.014048314,14.04032903
16948,1.11,867,390844.0,2979.85,6.436816009,17.42947903
16949,0.57,1208,389670.0,3984.62,6.100572003,17.4933628
16950,2.46,1078,375083.0,3082.34,4.247947903,15.89339416
16951,0.72,1235,391997.0,3373.88,4.330355324,16.28492285
16952,0.13,1431,399437.0,4198.69,6.164137777,17.1500916
16953,0.89,844,162254.0,2196.15,6.450351082,17.8248725
16954,1.26,1156,361902.0,2788.34,3.108003944,16.8491321
16955,0.46,1181,372797.0,2290.94,4.726000386,16.02371174
16956,1.57,1168,361177.0,3045.17,6.259439786,17.34088298
16957,2.31,439,142890.0,663.66,2.763640771,16.11382702
16958,1.7,390,117112.0,875.37,5.514927112,16.10531605
16959,1.9,817,244097.0,2368.28,5.164329408,16.88449246
16960,1.84,783,246377.0,2119.29,4.006060625,15.38992089
16961,2.86,1142,360617.0,3212.6,3.290565913,15.46962014
16962,0.93,1296,387476.0,3978.92,6.637833014,16.33296315
16963,1.94,420,140728.0,1080.06,3.11993412,16.24779986
16964,1.73,1199,375502.0,2281.15,2.965015528,15.28578499
16965,3.59,420,126065.0,1069.43,2.224927911,14.8919025
16966,1.61,829,251942.0,2122.13,4.600389944,16.64501213
16967,1.8,431,130624.0,1258.47,2.922369347,15.56331217
16968,1.76,405,128602.0,1035.75,1.584358089,13.9357215
16969,0.69,848,272599.0,2419.67,3.261508848,15.79060085
16970,1.22,1285,341082.0,3707.93,5.929620705,16.66397806
16971,1.98,1156,354852.0,2496.21,2.501603273,15.35065239
16972,1.74,837,263440.0,2116.9,6.311389752,16.80419168
16973,0.46,850,383771.0,2147.35,5.814024392,16.80910953
16974,3.62,1111,346862.0,2191.29,2.221071415,13.83222131
16975,2.51,1173,369102.0,2769.48,3.521717074,15.44763194
16976,2.29,401,127449.0,765.62,3.498795969,15.99454691
16977,1.93,762,238882.0,1204.01,2.949748195,14.62835729
16978,1.05,1108,352800.0,3268.66,3.723887122,15.65496183
16979,1.67,814,254515.0,1885.0,5.314580461,16.35359965
16980,1.61,820,260551.0,2463.27,6.507865156,16.77748872
16981,1.71,795,247472.0,1774.37,2.008856682,15.61003521
16982,1.92,433,144416.0,1368.63,2.733644015,15.51321139
16983,2.09,795,253281.0,2338.74,6.237888386,17.10680687
16984,1.37,1170,371407.0,2194.27,3.210284505,15.71917992
16985,1.57,825,261336.0,1737.87,4.357751125,15.76220432
16986,2.24,790,248010.0,1482.07,4.231527902,14.95591238
16987,2.06,823,259185.0,1931.38,4.439595307,15.90767596
16988,1.47,800,261631.0,917.54,1.680238031,15.70159467
16989,2.76,452,137456.0,1177.53,6.202043436,16.51009671
16990,2.27,419,135419.0,1214.6,5.632368668,16.35431596
16991,0.78,1478,469473.0,5006.9,5.979116234,17.11185476
16992,0.73,1208,442716.0,3570.67,3.963571468,16.41884676
16993,2.76,417,131087.0,776.25,3.706644233,15.50362159
16994,1.6,428,143128.0,889.11,3.222041685,16.12030786
16995,2.79,767,234847.0,2148.38,2.033911947,14.90300904
16996,1.63,1140,363416.0,3589.26,3.141626965,15.59609075
16997,0.75,1211,391414.0,3182.71,3.820127945,16.24206247
16998,1.34,818,256723.0,1171.37,2.60432641,15.69186917
16999,0.61,443,152327.0,2087.65,3.404146047,17.17376171
17000,2.95,766,233082.0,1868.89,4.790473121,16.0923719
17001,0.92,1303,390906.0,3257.14,2.323415183,15.25278731
17002,1.06,312,90796.0,622.72,5.925687364,16.62451486
17003,0.98,864,279637.0,2355.75,4.814142132,15.30840353
17004,2.99,770,238398.0,1819.26,1.9687779,13.9599412
17005,2.0,805,258922.0,2124.42,1.904115476,16.50573211
17006,2.62,758,229319.0,1460.43,3.475473433,14.27982302
17007,1.75,766,241666.0,1546.11,2.974559451,14.20087071
17008,1.7,441,141590.0,1566.15,6.292571976,17.32775631
17009,2.01,748,236045.0,1594.4,3.739493616,15.9802368
17010,2.49,400,237563.0,1138.19,3.552739686,15.11630989
17011,1.5,739,227893.0,2165.29,5.470994375,16.19972326
17012,1.89,755,223123.0,1391.64,3.965667123,15.40729545
17013,1.29,450,151582.0,1297.35,6.310046556,17.06465059
17014,1.33,771,240323.0,1547.02,3.04686743,15.93357103
17015,0.84,1229,394897.0,3935.36,6.099038474,17.09039789
17016,2.61,769,269041.0,2178.38,3.064728483,15.84765621
17017,1.69,423,247407.0,1252.77,4.327863372,16.10639984
17018,2.16,455,140467.0,932.28,4.296981635,17.40004041
17019,0.58,1176,367756.0,3358.66,6.741172181,17.05914234
17020,0.76,859,270247.0,2459.05,5.018447597,16.54065318
17021,1.03,482,161733.0,1503.38,3.981320612,16.44813735
17022,1.85,427,132320.0,1583.54,4.321280326,15.87893698
17023,2.85,403,123832.0,979.95,3.61371847,16.5708174
17024,1.8,768,243401.0,2085.82,2.080033825,15.80820787
17025,1.83,452,148810.0,1231.82,6.578013911,17.90075053
17026,1.01,1211,386093.0,2477.63,3.997052499,16.11885333
17027,1.09,830,254956.0,2529.75,5.190083065,17.21389631
17028,0.39,1127,347304.0,3369.76,6.842339115,16.78610995
17029,1.19,470,147848.0,846.85,1.695187953,15.60222719
17030,2.37,765,244182.0,2153.11,6.270902322,16.73517684
17031,1.98,798,258712.0,1984.42,2.222295665,13.69874056
17032,0.43,1462,417843.0,3847.35,5.283580089,15.82139342
17033,1.49,809,249816.0,3292.82,6.956025605,16.76383678
17034,1.65,794,245902.0,1942.4,4.174238101,15.98796233
17035,2.08,779,234792.0,2456.62,5.878269534,16.26051785
17036,1.55,807,250656.0,2069.89,5.207760898,16.55232579
17037,1.54,821,259209.0,2201.53,6.993822911,16.33382924
17038,0.9,1171,373385.0,3550.38,6.347893527,16.93633918
17039,1.07,776,239004.0,3196.76,6.250261066,17.21467898
17040,1.5,805,256604.0,1527.31,1.566066596,16.65556113
17041,1.57,417,127723.0,654.1,6.089058046,17.20267365
17042,1.09,463,154149.0,1595.7,4.710182106,16.78579204
17043,2.23,767,342473.0,1899.76,1.650372234,13.88789732
17044,1.62,444,140694.0,1029.87,3.277143904,15.79538962
17045,1.92,412,130625.0,1304.85,5.22089916,17.23643569
17046,1.91,428,141157.0,868.15,2.868831412,15.81414702
17047,2.63,1249,373061.0,2460.65,1.755976683,15.33130769
17048,3.06,1135,373468.0,2654.21,2.9466653,14.20382855
17049,2.4,397,117876.0,833.55,3.522774137,15.64483733
17050,0.85,867,277771.0,1265.88,4.735273573,16.52130617
17051,1.72,1177,357561.0,1995.13,1.803852945,13.70864958
17052,1.93,434,136639.0,1169.22,6.797362754,17.0868652
17053,2.56,786,261420.0,2354.78,3.865307798,16.18330109
17054,1.76,782,254357.0,2049.07,4.257880063,16.07166173
17055,2.78,407,126556.0,1332.9,3.180758336,16.19108003
17056,1.64,445,146814.0,1036.94,2.701268924,15.64043771
17057,1.82,739,226668.0,2138.7,4.220548151,15.39106618
17058,1.24,1192,383229.0,3227.08,5.123816002,16.79730718
17059,1.27,1185,430633.0,4220.16,5.908133246,17.05121963
17060,1.66,1122,366798.0,2110.26,3.083326682,15.40286025
17061,1.25,842,262336.0,3522.49,6.392864539,17.56276795
17062,2.42,1150,355227.0,1927.87,3.995436111,15.28635134
17063,1.22,833,264417.0,1770.3,2.970193152,15.95278434
17064,1.68,467,144506.0,1541.29,6.092063056,16.67879257
17065,1.6,1149,370309.0,1979.09,3.082872062,15.11263438
17066,0.57,795,257234.0,2312.57,1.437595359,15.90014157
17067,2.62,413,129419.0,869.83,3.322400621,15.70687441
17068,2.64,768,241597.0,1640.7,3.583492392,14.15873373
17069,1.64,801,245313.0,2493.59,5.577099702,17.23877827
17070,0.94,502,162641.0,917.63,4.173634867,16.63641992
17071,0.77,504,172340.0,1160.29,5.048320283,17.26675597
17072,1.8,735,232864.0,1512.93,2.853594183,14.93774906
17073,0.94,843,270615.0,1804.43,3.246262935,15.73216907
17074,0.55,1356,451518.0,5006.9,5.355642774,16.33814063
17075,0.61,1146,363977.0,3857.84,4.877024001,15.65331801
17076,0.97,866,280820.0,1940.73,6.56463106,17.37712649
17077,1.12,843,273493.0,3330.86,5.984749463,16.86407318
17078,1.22,801,259926.0,1791.84,2.194371081,15.56372099
17079,1.78,422,132130.0,648.46,1.997762644,15.56695274
17080,1.9,416,133404.0,1284.74,6.450888894,17.15705435
17081,1.64,1132,349891.0,2865.11,6.32302811,16.46494401
17082,1.42,788,241398.0,1104.67,2.251245192,15.38366581
17083,0.87,874,282589.0,2118.49,5.541441651,17.57361714
17084,0.89,1185,379690.0,3701.41,6.425017968,16.51649932
17085,1.81,759,242834.0,2498.28,5.99929696,16.9694797
17086,1.19,1186,390760.0,2967.97,4.201035604,16.61017298
17087,0.96,1152,365704.0,3175.43,4.174094836,15.82878153
17088,1.61,1188,381312.0,2279.1,3.651730936,15.94742792
17089,0.8,857,274221.0,2380.46,6.487218447,16.68832248
17090,0.77,886,284575.0,1924.98,4.047512616,16.29171773
17091,1.09,820,261236.0,1821.31,3.183066939,16.1183455
17092,1.5,415,134394.0,1421.68,3.63871389,16.4112676
17093,0.95,468,151890.0,1986.1,5.844972784,17.86843359
17094,1.27,465,147196.0,1028.72,3.892473511,15.86131517
17095,1.45,847,261208.0,2639.16,7.36732276,16.74367474
17096,0.9,486,162116.0,848.58,5.939237235,16.9986307
17097,1.24,1180,373856.0,3687.79,5.875778464,16.5950897
17098,1.65,755,240077.0,1729.05,3.341382813,15.79440479
17099,2.73,391,124391.0,856.18,5.630951343,16.41602205
17100,1.75,805,260353.0,1374.61,3.121695173,15.23947028
17101,0.8,896,280145.0,3635.04,6.984533558,17.9838639
17102,0.82,1187,378041.0,2442.76,3.544581638,16.07338645
17103,2.52,1097,336877.0,2562.09,4.296054846,15.66279239
17104,2.01,762,238903.0,2301.29,3.990349624,15.41034108
17105,1.02,1156,363184.0,2584.94,4.305981965,15.74703362
17106,1.74,422,132213.0,831.35,6.49530404,17.57849307
17107,1.65,1143,365768.0,2781.52,5.487115875,16.96476747
17108,1.55,786,240836.0,1199.04,1.222538588,13.99631199
17109,2.65,1140,342562.0,1907.79,2.254003112,16.1028401
17110,1.93,1169,365510.0,2058.97,2.004172906,14.06554634
17111,2.91,1136,359092.0,2279.56,3.103061496,13.2044802
17112,0.99,1234,396583.0,3841.18,6.554856145,17.45777524
17113,0.9,350,95956.0,602.86,5.765937792,16.99577577
17114,1.68,813,259215.0,2188.68,2.925444101,15.49027816
17115,1.83,792,248798.0,1719.23,2.799628179,16.23141841
17116,1.15,1138,359076.0,3017.05,3.658739751,15.68411781
17117,1.81,400,126674.0,876.12,1.906822384,14.44948635
17118,1.88,776,240430.0,1507.46,2.016687888,16.31742151
17119,2.2,753,231387.0,2073.19,4.696415976,15.85795049
17120,1.2,475,155323.0,1037.5,3.316733359,16.23845939
17121,0.8,843,274524.0,3145.93,6.375284777,17.17009514
17122,2.28,751,223079.0,1168.85,2.889899529,15.20247584
17123,1.6,761,338783.0,2286.23,6.088397658,16.72296858
17124,2.77,395,120998.0,1085.24,3.258282751,15.84247878
17125,1.67,783,343083.0,2240.55,4.807215689,16.24884194
17126,2.43,802,241132.0,1633.85,2.377569162,14.8966467
17127,2.25,410,127000.0,1445.2,6.085292457,17.27246993
17128,1.51,800,251062.0,2400.98,7.801361659,17.1898321
17129,1.77,455,144050.0,1753.96,6.322865394,17.22536734
17130,2.35,1137,371151.0,2323.18,2.087570229,14.56965651
17131,1.19,809,242589.0,3217.7,6.968162603,18.14666471
17132,3.01,375,109139.0,1078.53,4.295400836,16.21195024
17133,2.09,759,348360.0,1710.84,2.64042585,15.22859102
17134,1.82,413,127691.0,752.36,2.010912093,13.95386198
17135,1.64,1149,362447.0,2201.69,4.035112679,14.17052461
17136,1.47,1129,360648.0,3065.31,6.224727713,17.08050463
17137,1.66,1112,348734.0,2501.12,2.617255183,14.56473666
17138,2.43,1143,365943.0,1906.54,3.362754225,16.5303006
17139,1.31,416,137579.0,1280.27,3.060078692,16.01534853
17140,2.42,771,355647.0,2298.19,4.45381096,15.42052665
17141,1.93,1146,361514.0,2441.57,3.017814035,15.47529234
17142,1.64,429,146650.0,1568.29,5.388401007,17.3260414
17143,1.2,1196,373907.0,3629.05,6.487382482,17.13738544
17144,0.73,467,155806.0,1367.65,5.921488866,16.95590357
17145,0.77,821,265260.0,2043.46,5.295048497,16.37660474
17146,1.16,1205,377907.0,3731.89,6.617091832,17.21170786
17147,1.99,791,253297.0,1811.91,5.504449031,16.27128048
17148,1.76,1149,354836.0,2558.61,5.19354999,15.81132907
17149,2.13,442,136305.0,928.64,4.186475435,17.02753107
17150,1.75,780,350016.0,1709.61,2.343041518,15.48113373
17151,2.24,381,228732.0,972.68,4.161146906,13.76231159
17152,1.45,841,264417.0,1869.79,4.298502303,16.24217893
17153,3.29,1358,392007.0,3710.51,2.950187748,15.37373391
17154,0.78,1216,396095.0,3732.06,4.4704586,16.25979323
17155,0.59,528,173438.0,1370.31,5.099524971,17.45204574
17156,1.81,817,255223.0,2330.78,4.982648772,17.36120188
17157,1.74,384,120616.0,903.08,5.762962431,16.97559274
17158,1.95,1153,368886.0,2259.6,1.742196651,16.09168051
17159,1.48,1144,358817.0,1680.54,2.564114011,16.67220324
17160,2.88,1139,334854.0,2355.79,1.90268141,15.41611649
17161,1.79,783,250118.0,1821.91,2.589241123,15.43327038
17162,3.71,1130,362498.0,2464.89,3.296228562,15.00522774
17163,1.44,825,258727.0,1251.82,3.927859623,15.8445131
17164,2.06,774,246266.0,1176.66,5.196408784,15.45392534
17165,1.79,776,237979.0,2508.13,6.140064487,17.02672881
17166,1.82,836,255495.0,2166.89,6.065596047,17.58183244
17167,1.2,1145,366581.0,2286.41,2.769597862,14.55054067
17168,0.94,501,155799.0,1147.66,6.272316385,16.90290232
17169,2.56,777,244380.0,1878.29,5.302536814,16.51501687
17170,0.81,859,398334.0,3535.09,6.093009584,17.43486677
17171,2.32,755,225757.0,1757.31,4.540393851,15.69547938
17172,0.87,1112,335889.0,3445.58,5.382038314,16.15576839
17173,0.61,880,276046.0,2434.32,5.821148528,16.86969993
17174,1.7,790,253860.0,1161.02,3.129406053,15.49746795
17175,1.77,439,144458.0,1230.76,4.831288081,16.8455201
17176,0.15,1151,382139.0,2962.92,3.291369104,15.91112781
17177,1.61,458,145655.0,2111.92,6.200273968,17.47214178
17178,0.92,842,266505.0,1837.63,2.582353103,16.2633871
17179,0.65,463,147799.0,832.24,2.736805678,17.09361996
17180,0.9,1135,348670.0,2885.31,5.79003612,16.33082133
17181,1.65,1164,361692.0,2433.57,5.235221277,16.25379846
17182,1.15,484,153381.0,1542.12,7.68755504,18.56084313
17183,1.8,817,257709.0,1916.56,5.46979213,16.56108628
17184,1.71,427,117801.0,733.0,5.416397335,15.88551794
17185,2.26,387,119899.0,1276.3,5.668545312,16.4939691
17186,0.64,842,263247.0,2235.17,4.178651507,16.67310773
17187,1.11,482,154166.0,905.02,5.878867993,17.30600904
17188,1.71,420,133095.0,1294.72,6.19742122,16.72722077
17189,0.75,867,273850.0,3615.26,7.461140854,17.35487527
17190,1.7,411,133191.0,1109.66,2.072500848,14.4240919
17191,1.41,452,157687.0,1933.32,5.609517103,16.58734988
17192,2.11,404,118890.0,816.23,5.16640681,16.1727068
17193,0.56,842,389446.0,2467.82,4.951427029,16.57168139
17194,0.96,517,169082.0,1537.24,4.036605039,16.81327821
17195,1.77,441,144050.0,1635.49,5.817442052,17.29251399
17196,1.42,1173,377901.0,1846.5,2.791327595,15.8516423
17197,1.11,817,257448.0,1937.73,4.724086249,16.46771466
17198,1.65,1164,364913.0,3235.68,3.630642968,15.65428188
17199,2.09,715,330547.0,2497.96,4.884724391,15.56447287
17200,1.26,809,255108.0,2566.33,6.709063014,17.3620433
17201,1.7,381,117999.0,792.19,2.415597319,15.4766215
17202,1.09,1126,353667.0,3574.95,5.803965072,17.20457814
17203,0.89,888,291874.0,2673.34,4.930372509,17.12867116
17204,1.39,843,264505.0,1682.74,2.596387918,15.38653813
17205,1.18,1164,371073.0,2115.13,2.263565019,16.02064884
17206,0.36,1478,399710.0,4273.68,4.050445082,16.55512739
17207,1.0,450,141303.0,1174.6,4.818052672,16.88608527
17208,1.7,810,252754.0,1613.82,3.245451897,16.46972975
17209,2.74,751,235911.0,1203.78,4.021900465,15.96284048
17210,1.48,1174,257985.0,2516.53,4.162225111,14.93252604
17211,1.22,466,144154.0,630.22,4.232621777,17.31116131
17212,1.84,770,243838.0,1789.02,5.277935609,16.08020985
17213,1.53,444,144421.0,1041.19,2.677312082,15.94968319
17214,1.52,818,260172.0,3224.87,6.719577207,17.66343029
17215,0.77,845,378424.0,2752.93,5.823109566,17.00323745
17216,2.36,374,102333.0,920.33,5.234616056,15.73793163
17217,1.42,442,144201.0,1603.09,5.354462714,16.78023726
17218,1.48,849,266834.0,2325.68,6.618650251,17.88009238
17219,1.17,463,147661.0,1362.84,3.956215956,15.97246211
17220,1.53,797,250225.0,1585.91,2.2193,15.47017175
17221,1.49,815,258814.0,1785.94,3.984793323,16.18656206
17222,0.35,1218,380837.0,2143.4,2.46410959,16.28218835
17223,1.56,793,246674.0,1281.67,3.073016271,14.98936454
17224,2.7,729,233509.0,1767.18,2.520077121,15.13539777
17225,1.5,1157,371680.0,3260.99,6.159373147,17.31341952
17226,0.5,543,180068.0,1129.61,3.90363744,17.48381047
17227,1.18,840,269594.0,2355.43,6.656125619,17.27747044
17228,1.76,436,140873.0,1079.79,2.229979543,15.15725511
17229,1.89,808,260308.0,1419.7,3.331137224,15.27840815
17230,1.87,795,250140.0,1313.43,2.375546727,14.05078829
17231,2.49,804,259906.0,1886.28,3.792089503,16.06321811
17232,0.65,840,270233.0,2064.89,3.618214071,15.57513059
17233,1.92,749,239044.0,1353.01,4.736360764,15.64417772
17234,0.95,1176,378816.0,2351.57,2.482127938,15.62475942
17235,1.47,1122,352377.0,2415.47,4.883602569,16.29093702
17236,1.7,817,255181.0,2070.01,5.886381059,16.79169618
17237,0.59,887,287389.0,2534.94,6.595964722,17.79434815
17238,1.73,807,255916.0,1678.95,4.234130489,16.60015836
17239,0.93,469,153478.0,1417.45,5.260968119,17.92111935
17240,1.3,752,241976.0,1399.26,3.213402113,15.82710169
17241,1.73,761,244608.0,2011.98,3.110642021,15.61399037
17242,1.71,427,244813.0,2084.46,6.424679808,17.25163264
17243,0.74,494,159044.0,857.87,4.376977946,17.50953734
17244,0.85,1236,394143.0,3927.81,6.182299956,17.54258937
17245,1.54,826,263167.0,1270.39,1.170897232,14.95136632
17246,2.73,372,118350.0,1126.67,1.463472597,15.99403834
17247,2.27,391,108820.0,1760.92,5.439310694,17.17174846
17248,0.54,458,150734.0,1147.61,3.095880583,16.76252062
17249,1.67,812,259114.0,1867.41,6.317138615,16.88585337
17250,0.97,1182,378983.0,3717.17,5.86506337,16.97552221
17251,1.47,427,134316.0,748.7,4.479437553,15.7250342
17252,1.93,1177,370507.0,2313.56,2.507252705,16.07328171
17253,1.88,1175,372186.0,3340.05,6.133195134,17.26321663
17254,0.52,1194,337679.0,4414.54,7.014960142,16.5557146
17255,2.48,744,234090.0,2338.43,4.408163892,15.60378212
17256,2.14,765,249218.0,1604.75,5.496524142,16.85720021
17257,1.82,413,136462.0,1074.39,2.736950473,15.49716385
17258,1.7,787,249602.0,1150.99,1.830988778,14.44130147
17259,2.01,836,252982.0,2641.29,7.183454817,18.42785771
17260,1.0,478,154168.0,998.91,2.950258972,16.24670729
17261,1.16,753,218150.0,2080.05,6.420991303,16.99962038
17262,1.61,438,141151.0,956.17,2.718440567,15.5687563
17263,0.91,476,160385.0,1603.96,4.804178861,16.60715014
17264,0.75,1178,374971.0,4172.0,6.689330731,17.31516301
17265,2.43,742,226376.0,1196.32,3.865702177,15.80669291
17266,0.8,869,277630.0,2386.35,5.505851083,16.92836454
17267,0.96,836,265195.0,2316.37,5.669707014,15.7611317
17268,0.61,502,165369.0,1771.29,6.327722362,16.43708163
17269,2.67,423,133002.0,986.86,3.236554986,15.67664578
17270,1.68,826,257925.0,1937.51,7.10700654,16.94348074
17271,1.34,786,257909.0,1627.27,2.802533901,15.88353826
17272,2.94,405,129025.0,761.8,4.617273081,15.72996228
17273,2.35,804,253494.0,2386.65,5.654408555,16.37342917
17274,0.53,872,264455.0,1968.4,5.769313317,16.88672447
17275,1.35,1153,357852.0,2603.91,5.429758964,16.47452486
17276,1.99,457,150794.0,1320.48,3.771599729,16.66403883
17277,0.76,517,169803.0,2041.99,8.025305687,17.79742414
