,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
18457,2.27,1162,338573.0,1309.98,2.465803523,16.75873366
18458,1.1,506,210383.0,1997.34,6.101052883,15.69452713
18459,2.58,473,123789.0,614.74,6.238073386,15.55320006
18460,0.75,435,375092.0,1000.87,6.373641281,15.96620276
18461,1.38,909,154112.0,1631.15,3.756945227,17.72962362
18462,1.71,818,147413.0,1260.0,6.162091348,16.52819315
18463,0.76,426,216075.0,707.88,6.291039311,15.88984064
18464,1.52,1175,258722.0,2354.21,2.77200209,16.95252003
18465,2.31,425,133384.0,1248.81,5.9608508,15.72095765
18466,1.98,1156,250739.0,2755.38,2.546756659,15.56831039
18467,0.58,1269,374340.0,1860.56,1.621669379,16.25202419
18468,1.54,747,106680.0,2928.89,5.038805677,17.67769679
18469,2.15,801,240721.0,2649.51,3.033084025,17.1796936
18470,1.2,800,365632.0,1268.7,5.678544519,14.74364535
18471,2.9,819,251470.0,824.56,4.372781475,17.19355319
18472,0.7,387,144595.0,2633.83,2.035697577,15.83372869
18473,1.8,463,126898.0,931.17,2.452560597,14.080983
18474,0.71,1162,150448.0,3031.64,2.299375036,16.64559099
18475,1.17,429,245040.0,3126.62,2.960107611,16.25407884
18476,1.93,460,144102.0,869.84,3.14658651,15.82271902
18477,2.2,809,114060.0,911.89,4.506650332,14.60432983
18478,1.51,1171,130913.0,2300.52,5.477759403,15.72770675
18479,1.69,471,372019.0,3156.88,4.507009692,16.12314962
18480,1.69,485,252222.0,3790.64,2.622127459,17.41545625
18481,1.7,815,134569.0,1488.01,1.760667841,14.99428599
18482,1.82,385,162586.0,2413.78,3.89905093,15.58930925
18483,1.86,465,247891.0,1057.23,5.775328772,17.53831375
18484,0.97,748,350250.0,2803.19,6.00099922,13.52320523
18485,1.6,833,249804.0,2831.49,4.963374725,15.72470341
18486,0.54,430,150653.0,618.25,5.244327729,16.97134233
18487,1.36,1166,365375.0,850.29,2.207723596,15.91700122
18488,1.43,776,367624.0,1152.67,5.278221614,16.06251102
18489,0.94,456,390895.0,935.16,3.573630462,16.35586181
18490,1.27,1308,141667.0,1741.77,2.144596385,16.85376236
18491,1.29,435,139681.0,1101.99,6.969353783,16.04937833
18492,2.12,447,235862.0,1856.53,3.385026925,15.99284067
18493,2.32,1135,252198.0,939.68,6.276589878,15.17095421
18494,2.46,464,259054.0,1742.74,5.963696746,13.64177538
18495,2.32,827,271758.0,1958.32,3.361490963,17.91385624
18496,1.04,430,161516.0,1480.16,3.173673824,17.15353893
18497,1.49,507,271071.0,3515.25,4.61296966,16.11795075
18498,1.04,1116,270146.0,1289.37,2.667285757,16.37820161
18499,2.37,771,127165.0,1372.22,5.914604019,15.42427892
18500,1.8,402,149198.0,3476.35,5.042077168,13.2044802
18501,2.49,800,115751.0,1020.41,2.933714284,16.99697484
18502,0.83,429,152744.0,1771.89,5.962164409,16.97093648
18503,1.79,448,144035.0,1419.94,6.504230249,14.14716684
18504,1.47,861,266472.0,4473.92,2.386783496,18.6801305
18505,1.25,422,125929.0,863.81,6.910383946,17.00370153
18506,2.53,829,236907.0,1965.07,5.855977866,15.59537176
18507,1.57,296,254552.0,1296.2,5.008800981,16.60547232
18508,1.93,529,171259.0,2971.31,5.173226763,17.87303097
18509,0.97,389,244878.0,2014.84,6.606725935,16.56313253
18510,2.32,1189,250311.0,1783.67,5.920953741,17.11038512
18511,2.75,806,118259.0,754.14,3.055255271,16.02552309
18512,2.23,466,144449.0,1341.96,6.512697385,14.71078078
18513,0.97,843,130210.0,719.65,2.418419089,15.92628187
18514,1.55,774,120027.0,1926.22,1.687382626,15.81897282
18515,1.84,762,236670.0,1350.41,6.283656291,15.23702137
18516,1.89,516,250113.0,987.67,6.736638945,17.50304989
18517,2.13,820,139330.0,1542.13,3.890154695,15.79814407
18518,1.58,729,357584.0,1369.84,5.603567719,16.52029999
18519,0.93,842,310999.0,2469.55,2.991200762,16.40672196
18520,0.9,384,306203.0,2387.13,2.603701724,18.84695809
18521,1.04,412,117607.0,1794.76,3.150640307,15.07620637
18522,3.07,832,112211.0,2458.27,6.270419208,16.18605761
18523,1.28,444,260528.0,2375.38,5.060591461,14.01940972
18524,2.22,805,298648.0,1357.12,2.831750195,16.17738828
18525,2.06,394,266380.0,889.27,2.763492561,16.17442156
18526,1.44,802,350461.0,1805.76,7.004061761,17.13569475
18527,1.36,403,114916.0,982.68,3.599638682,16.59005354
18528,1.21,1175,134632.0,3187.96,3.095166291,15.80374199
18529,3.19,389,151529.0,2351.79,1.390223433,15.54255626
18530,0.5,496,377154.0,2615.2,5.644900376,16.36473833
18531,1.28,428,128788.0,2286.59,2.414842208,16.15045138
18532,1.57,407,120140.0,2080.84,1.94085433,17.04492574
18533,1.39,438,137632.0,1574.34,2.622438857,13.58897542
18534,1.44,432,250463.0,2233.69,3.11179279,13.71221074
18535,1.32,482,241051.0,904.97,3.045796443,17.53093564
18536,0.99,501,160772.0,1505.02,5.956666079,15.27317899
18537,3.06,1199,156907.0,2708.05,5.893847121,16.0107242
18538,2.49,470,372691.0,852.61,6.257468223,15.91066798
18539,1.49,828,347127.0,3503.77,4.136511423,16.58589625
18540,1.24,779,252670.0,1900.71,3.277538544,15.31579667
18541,1.13,823,369935.0,1880.39,3.985171646,17.04269343
18542,0.69,811,110864.0,3279.95,1.725590475,15.27233479
18543,2.68,787,131186.0,786.75,6.598683866,16.44232265
18544,0.89,1196,248658.0,3821.58,2.649031905,17.09175634
18545,1.79,445,258722.0,3260.29,1.525250356,16.4481691
18546,2.14,1096,144519.0,992.28,3.338855065,16.17852351
18547,3.93,427,118508.0,1865.75,2.888477647,17.34775408
18548,3.86,857,235604.0,1534.46,2.984991643,15.97614614
18549,2.14,895,137475.0,1320.11,6.403621803,15.33432319
18550,1.25,805,271976.0,1980.72,6.286000661,16.70197112
18551,2.1,471,236121.0,2292.7,3.049704639,16.93722457
18552,1.03,1241,135259.0,2967.36,6.913078836,15.18007511
18553,2.56,816,240624.0,3153.85,4.025590497,15.10161058
18554,1.5,411,134355.0,1907.64,2.520921016,16.25762171
18555,1.37,1179,110551.0,2376.73,0.78873035,18.68260237
18556,1.68,467,112451.0,3035.21,2.707136984,17.0400063
18557,2.42,1204,243927.0,1963.39,2.890263927,13.94246075
18558,2.16,884,342126.0,1084.9,1.991784459,15.18535784
18559,1.37,1159,382499.0,3828.6,1.653641279,18.29029124
18560,1.96,882,255151.0,1945.69,2.780470852,15.53072631
18561,1.35,435,144368.0,1836.4,3.32086966,15.90011069
18562,1.71,846,254799.0,1821.75,3.105929428,17.22500324
18563,1.12,805,112465.0,1801.4,6.494061183,17.34577102
18564,1.69,794,315358.0,2039.15,2.24896094,15.35118234
18565,1.2,760,161204.0,694.23,3.074712007,16.98949565
18566,1.49,416,166971.0,1175.98,2.666645463,16.03335536
18567,2.22,1197,267594.0,1067.65,6.537936078,17.16924542
18568,1.16,432,132915.0,3456.36,4.486512416,15.73248706
18569,1.06,873,376944.0,986.18,2.833805083,17.38344554
18570,2.86,873,252338.0,1054.14,3.361265334,16.34334654
18571,3.32,437,220334.0,1726.59,6.164020025,14.2199817
18572,2.03,1129,362131.0,1112.12,4.72388812,18.07504052
18573,1.41,849,253173.0,1168.9,2.017292106,13.78303246
18574,2.05,1118,325133.0,1212.36,4.660579362,18.09124416
18575,0.75,810,259279.0,1789.2,6.273024962,16.75727457
18576,1.8,822,268847.0,1215.89,2.983359136,17.27269811
18577,2.17,416,133312.0,1817.43,2.627389455,16.28688578
18578,1.63,470,139063.0,726.62,2.041107581,16.73138027
18579,2.02,505,160909.0,1384.3,2.68055743,18.09154942
18580,2.37,517,148011.0,1152.49,2.675592994,16.67096345
18581,1.55,440,147409.0,2194.19,3.925540778,16.02700026
18582,2.02,514,250869.0,3756.28,5.007690288,17.67765524
18583,1.65,446,146526.0,963.92,3.085604075,17.38448688
18584,1.05,505,237521.0,819.32,2.07005818,15.34676478
18585,2.19,1116,126426.0,1183.13,3.523956436,17.82404862
18586,0.97,436,182366.0,2496.67,5.66628713,15.80220977
18587,1.66,745,255519.0,1866.81,3.922738854,14.19040907
18588,2.44,927,124930.0,1825.9,3.09618672,17.17302108
18589,1.73,489,276301.0,2379.65,3.492110349,19.05162767
18590,2.25,409,123063.0,1276.67,4.811124983,14.9890392
18591,0.76,436,249806.0,1157.43,6.040928136,15.59697458
18592,1.35,491,387379.0,1969.22,5.544970971,17.06753786
18593,1.49,458,410100.0,2115.76,4.257135608,17.6229666
18594,1.2,477,124433.0,2303.28,7.312604844,15.69774629
18595,2.86,874,146727.0,1949.95,6.125826649,15.44823658
18596,1.84,1275,130320.0,1358.25,3.447440867,15.58661167
18597,2.0,484,242669.0,1118.42,2.18912685,16.44519394
18598,0.72,482,121410.0,3106.78,2.665427636,17.8923036
18599,1.22,431,149846.0,1189.61,3.379553594,16.96585833
18600,2.0,1178,117626.0,2950.2,1.881248059,15.52388124
18601,0.86,795,230358.0,1815.76,4.050293298,16.11575476
18602,2.99,824,242638.0,2386.19,1.726839572,15.06358958
18603,1.96,755,114490.0,759.47,6.817424513,16.20696359
18604,1.67,796,234771.0,1076.09,2.252790355,15.10749352
18605,2.53,441,217597.0,2267.41,4.703372255,15.33381181
18606,1.14,422,256305.0,1783.14,5.752087142,15.33929998
18607,1.28,810,358031.0,1990.89,2.63538698,16.03563822
18608,2.15,1152,160673.0,2498.37,2.898064755,16.95513864
18609,1.88,462,357445.0,2163.79,5.93117866,16.80575301
18610,2.14,792,341062.0,1997.8,5.546090453,13.3061656
18611,1.9,480,245384.0,747.98,3.454099399,16.34858093
18612,1.0,376,158502.0,1241.35,6.299712606,16.20822647
18613,1.8,1134,369044.0,1598.78,3.491248912,15.59335955
18614,3.59,805,233887.0,1110.04,4.720820571,15.01406417
18615,2.14,413,127915.0,1001.79,4.062902315,17.81621935
18616,0.64,1140,383829.0,4018.6,5.47112287,16.24850115
18617,2.42,867,403885.0,1303.75,6.292314299,15.34327108
18618,1.35,801,128975.0,1391.64,1.849129982,15.40173848
18619,2.18,767,373322.0,2823.75,3.371797503,15.02013912
18620,0.9,1175,257160.0,2043.81,3.014716527,16.09106533
18621,2.08,1214,147713.0,1396.82,4.339134383,16.12714484
18622,2.15,523,144580.0,2088.93,6.681335913,14.97645636
18623,2.39,404,235140.0,1999.07,4.777001472,15.28980344
18624,2.27,413,133255.0,1842.65,3.323324427,15.64759402
18625,0.76,817,265950.0,2080.22,2.696022564,13.94363621
18626,1.08,468,123719.0,1109.79,3.277065127,17.09199292
18627,2.14,413,122073.0,1748.51,2.574614409,15.39076646
18628,2.17,779,245199.0,1303.57,2.181902587,15.67552577
18629,2.17,1239,383224.0,2950.19,3.079963844,16.6035862
18630,0.99,843,246318.0,1876.99,1.761460629,14.83477141
18631,2.97,455,78065.0,2376.67,2.776536521,17.07369704
18632,1.39,429,363656.0,2275.15,5.384531448,15.09483363
18633,0.73,806,258727.0,1379.28,6.160825043,15.65081859
18634,1.17,803,372719.0,2051.5,3.874795639,16.70906031
18635,1.32,760,265978.0,2704.87,3.101076174,15.48237151
18636,0.99,841,265944.0,1011.05,3.395353397,17.38150252
18637,2.2,1158,244945.0,1204.0,6.492093675,17.23119577
18638,1.74,424,252605.0,2144.45,2.372829894,16.46638128
18639,2.83,813,137240.0,2132.19,3.36215358,15.45035034
18640,1.91,404,128356.0,1401.32,4.850778865,16.80219205
18641,1.31,454,354652.0,2082.94,3.686355002,15.02240475
18642,2.16,718,259972.0,2402.53,4.597263709,16.31507048
18643,0.84,394,112648.0,2516.92,2.196398375,15.56537701
18644,1.55,429,113963.0,3003.34,2.600848889,17.65592469
18645,2.77,839,117769.0,1119.95,3.456203899,16.54803171
18646,1.04,842,133293.0,1291.43,1.023071843,15.74492519
18647,0.97,1023,151990.0,1149.61,2.782963874,14.99664856
18648,2.35,377,157020.0,2306.56,3.136166869,16.84755874
18649,3.12,457,114100.0,1125.22,6.144143922,17.0197839
18650,0.59,813,252856.0,1446.97,2.954484156,16.75647926
18651,2.79,465,257814.0,1080.57,3.169993976,15.17279564
18652,1.18,759,358078.0,4152.3,3.607559199,15.01027244
18653,1.2,1152,131248.0,859.32,4.559670981,15.72247853
18654,0.53,800,169855.0,1476.2,7.410608898,16.29888797
18655,0.89,836,105322.0,2348.67,2.895128359,15.28177817
18656,1.47,384,387412.0,816.35,2.724834391,14.43073082
18657,1.77,399,108702.0,2585.3,3.260370432,15.57668696
18658,2.14,826,237804.0,969.82,1.57135121,16.18532775
18659,1.76,434,135035.0,1382.31,5.561059945,15.64908213
18660,1.47,804,164366.0,2560.45,1.331561506,16.13597957
18661,1.62,522,123492.0,1688.16,3.747541125,16.52072622
18662,2.39,534,141668.0,2286.5,2.968747892,13.35116951
18663,1.84,826,157943.0,1809.33,6.382627495,16.67382449
18664,1.39,864,133381.0,2016.41,2.492005759,15.26141168
18665,1.06,847,147574.0,1147.4,2.973053572,16.09115288
18666,2.0,458,131577.0,1260.4,3.623065545,19.04633548
18667,1.14,1130,126877.0,2377.64,4.882929603,15.05710263
18668,1.62,448,266516.0,1839.61,3.794133846,16.57157478
18669,2.46,539,264593.0,2397.66,4.126790393,16.02271428
18670,0.53,802,235355.0,985.94,2.928874803,15.8549277
18671,1.52,472,149907.0,2386.74,4.731037608,13.79382009
18672,2.1,795,242105.0,1918.01,6.801046688,16.73088459
18673,2.74,1350,248583.0,3047.1,4.814613176,18.11704174
18674,1.78,835,127356.0,1722.52,5.750240948,16.23691263
18675,3.55,496,245372.0,1782.4,3.30792326,15.87193366
18676,1.87,508,374980.0,1174.22,1.560777854,17.74763433
18677,0.46,1151,272106.0,1422.99,2.406564872,15.78899928
18678,1.7,445,145264.0,3119.12,5.280433641,16.5747981
18679,1.87,788,144901.0,2096.11,3.535005639,16.04562899
18680,2.2,836,369841.0,2615.77,2.542424082,15.20205442
18681,3.1,1153,144404.0,2418.96,1.605119399,16.23423924
18682,1.83,811,141311.0,1390.71,6.808987819,15.8373751
18683,1.54,393,121491.0,954.64,7.51393567,16.59693797
18684,1.7,1202,138161.0,1187.0,1.669349504,16.06546047
18685,1.79,825,150677.0,932.55,3.10848565,15.88770881
18686,1.88,835,153601.0,1071.39,6.252003939,18.43356339
18687,1.47,814,252303.0,2484.16,2.233925578,16.86701467
18688,1.1,755,251671.0,1550.5,2.10368471,17.10209012
18689,2.52,804,283431.0,2715.64,5.990322975,13.22619478
18690,1.76,833,241456.0,1489.13,3.530869853,16.50933109
18691,2.08,486,150958.0,2296.56,3.396667576,17.48638471
18692,2.11,467,126703.0,2369.23,3.658513008,18.69731813
18693,1.22,447,263474.0,3548.44,2.820619267,15.56269425
18694,1.34,358,120321.0,1187.94,4.511802152,15.55429329
18695,2.13,442,233725.0,1206.18,0.543566782,15.21080754
18696,2.23,398,103088.0,1471.45,4.309501966,15.78513734
18697,1.21,506,250844.0,1412.85,3.315698405,15.04313315
18698,1.45,1147,243305.0,2218.34,5.887846061,17.24020461
18699,1.72,447,316678.0,722.45,5.51337332,17.32057481
18700,2.82,737,147563.0,2325.61,2.211947675,15.87241641
18701,2.09,812,374261.0,1939.99,7.765874855,16.42072593
18702,2.4,1114,140222.0,586.86,6.248574728,16.50660327
18703,1.41,434,243280.0,3611.93,5.242890454,16.27691827
18704,0.59,456,361456.0,1810.73,3.312511536,17.77113231
18705,1.29,1379,258697.0,2452.04,1.747981122,15.45124238
18706,1.13,461,135247.0,2474.88,3.029754774,13.44088168
18707,0.91,806,264071.0,2032.74,2.848913019,15.71526104
18708,2.33,1044,127019.0,1856.57,4.231740875,16.67872334
18709,2.5,1255,251505.0,1435.05,6.799045684,16.26276984
18710,3.02,487,150666.0,826.11,3.645655239,16.84673263
18711,1.91,1197,261625.0,2600.35,2.679444363,16.12766972
18712,1.52,494,247900.0,1821.61,4.105629738,16.39863259
18713,1.98,864,251605.0,4047.33,7.016824415,17.09821727
18714,1.26,410,258794.0,1058.61,5.692371431,16.22001287
18715,1.25,466,137836.0,1178.36,7.065980325,16.21489213
18716,1.62,830,122566.0,1461.79,4.176211232,14.93071975
18717,1.68,447,338676.0,862.38,2.322286899,16.08149224
18718,1.56,425,363157.0,914.84,3.856350821,17.08327257
18719,2.19,796,129684.0,872.68,3.693982868,16.68809515
18720,3.28,861,144781.0,1441.3,1.575287385,17.75261834
18721,2.94,836,138755.0,1356.12,2.295092358,15.68720149
18722,0.62,481,157594.0,2369.19,3.970131338,17.05833017
18723,1.43,451,231027.0,728.04,6.221207537,17.96997899
18724,1.51,1175,116336.0,2202.35,3.456658834,16.48493055
18725,2.72,824,239793.0,1998.94,1.421633266,15.51282156
18726,0.52,772,129845.0,1167.73,3.460907891,16.2988018
18727,1.93,1161,341373.0,1118.59,5.223411903,15.85244533
18728,2.81,481,262089.0,1374.43,4.562813809,19.60125208
18729,1.86,1164,126669.0,2570.45,3.561425829,14.73041335
18730,1.02,684,121616.0,2097.13,6.539289127,19.28045348
18731,1.14,798,244270.0,956.5,3.622440574,16.45249457
18732,2.23,1162,121347.0,2306.3,5.723738456,16.70400838
18733,1.99,430,146998.0,1234.74,1.708976074,15.92121472
18734,1.8,844,241725.0,1970.03,5.96479155,15.52999055
18735,2.09,450,117909.0,2340.22,1.747684008,14.73340759
18736,0.61,430,363732.0,1758.37,1.578765577,17.6922884
18737,2.08,480,261830.0,1868.76,3.109877423,17.25917885
18738,1.08,380,158481.0,2274.38,1.939613582,17.40756579
18739,1.67,822,249337.0,1161.34,3.112909591,15.50977548
18740,2.48,417,136315.0,1252.65,6.009475849,13.89760743
18741,1.94,781,381191.0,2734.53,1.094592418,17.00259079
18742,2.1,505,128633.0,1743.78,2.617374593,15.70711351
18743,1.7,1256,135943.0,3673.56,5.800967342,15.33026198
18744,1.81,818,256505.0,1329.65,4.944480894,15.67827763
18745,0.95,415,257600.0,1373.55,3.313496592,16.34829925
18746,1.98,475,118732.0,1151.04,3.428135228,15.68559079
18747,1.02,379,128393.0,2272.45,5.316520177,18.77980038
18748,1.58,808,248673.0,1217.66,5.557237015,14.50063421
18749,1.12,796,377345.0,2659.05,2.10396202,15.11792145
18750,1.34,482,147068.0,2368.32,3.75814207,15.93170713
18751,0.88,793,146483.0,2188.78,2.807179214,16.55126001
18752,0.81,1198,361025.0,2012.8,1.009575428,14.84341771
18753,2.51,439,142526.0,837.89,1.977960014,16.10660703
18754,1.18,510,125523.0,1743.49,4.886863277,17.18598537
18755,2.28,849,346407.0,2195.6,8.193684527,16.9232512
18756,2.55,508,115552.0,1021.44,3.36063224,17.02618825
18757,1.11,824,392862.0,2748.5,4.075210871,18.10076652
18758,1.06,1203,269098.0,1159.71,4.10104992,17.65604079
18759,1.26,387,135535.0,1048.95,4.161230425,16.41978965
18760,1.15,453,141042.0,1080.09,6.787206916,16.06226228
18761,0.76,429,110085.0,1086.74,4.196800169,16.47658572
18762,0.84,791,143565.0,1962.61,3.532180554,15.22794274
18763,1.28,847,252887.0,3640.51,5.984874198,15.31506433
18764,1.13,470,145655.0,1162.81,5.808143977,15.55963626
18765,2.51,806,117626.0,1789.12,3.120835543,16.04363746
18766,1.5,873,386471.0,2680.22,4.731495686,16.05915453
18767,2.98,398,133163.0,767.38,3.348668598,17.41737645
18768,2.65,383,353110.0,2648.78,2.763805652,13.2044802
18769,2.13,445,258259.0,3135.87,4.724748132,14.9293104
18770,1.95,727,272855.0,1220.55,0.815903745,16.22034374
18771,1.1,468,257014.0,1164.97,1.847722489,16.84530657
18772,1.41,409,110361.0,730.84,2.790607278,16.31872093
18773,2.46,763,121720.0,1050.74,2.163651877,16.51894666
18774,1.48,1210,284604.0,1874.93,2.239529726,17.46540848
18775,2.41,416,115779.0,1901.8,3.195186277,17.51880345
18776,1.09,1225,115736.0,1873.37,4.458487197,16.3716852
18777,0.98,782,140411.0,1501.92,4.212211892,16.85955354
18778,2.62,402,247321.0,1263.15,2.997637243,15.27638855
18779,2.13,845,160771.0,2381.82,1.403128308,16.06655331
18780,2.2,469,371323.0,1007.85,2.498713668,15.45465414
18781,0.61,444,135032.0,2137.28,2.555818962,15.11859592
18782,1.36,455,91164.0,1290.73,1.351551926,14.20371856
18783,2.51,398,246305.0,1227.9,5.97584506,15.16491546
18784,1.3,1122,236125.0,2229.51,7.643082201,16.21412757
18785,1.6,1264,390182.0,1109.23,5.098870744,17.21772867
18786,1.62,431,277331.0,2033.29,4.074790549,16.31910347
18787,0.61,471,162963.0,1282.71,4.004122163,17.31025296
18788,1.34,514,298787.0,2193.48,6.095085714,13.60115503
18789,1.62,803,133434.0,727.42,6.082272433,15.05971302
18790,1.26,839,165845.0,1914.78,2.801564229,17.37072272
18791,1.68,492,254219.0,1057.78,2.438640763,16.02430953
18792,0.97,490,148438.0,960.7,7.634477928,15.27262105
18793,1.86,818,229041.0,1430.53,2.919757348,15.12381817
18794,1.07,435,247323.0,2311.33,6.544882302,17.56199318
18795,1.89,488,147688.0,936.83,3.413526594,16.02375018
18796,0.96,829,354453.0,1346.91,1.596940634,15.25965051
18797,2.36,1146,244448.0,927.62,2.184468972,15.44363301
18798,1.31,1155,101385.0,2512.91,2.046514859,15.2964484
18799,2.47,571,136855.0,2018.3,4.420524642,18.09926251
18800,0.8,802,274900.0,2564.63,3.124891411,17.02797614
18801,2.11,879,167083.0,1743.08,5.413489868,15.1462528
18802,2.5,463,143274.0,998.8,7.248853702,16.10648965
18803,2.71,360,248669.0,919.26,6.138116855,15.29524827
18804,1.27,427,122218.0,718.93,2.40906155,15.79553271
18805,1.75,750,123290.0,1278.44,3.226115111,16.19444625
18806,1.94,461,145055.0,1772.0,4.184926965,15.95873835
18807,0.5,752,133926.0,1575.5,5.845134102,16.57840663
18808,1.15,824,257582.0,2280.61,3.756393211,16.20107692
18809,1.67,1153,101671.0,3566.81,6.253766221,18.42798359
18810,2.81,520,127114.0,2069.0,2.132145415,16.38127161
18811,1.28,1126,113529.0,1075.32,2.532789969,17.46374822
18812,2.71,479,152679.0,2031.29,3.353863818,17.25294703
18813,2.54,483,238135.0,1894.59,2.419900229,15.13581204
18814,1.04,872,248722.0,1871.99,2.535788831,15.52440583
18815,1.91,766,124121.0,1446.96,1.976031531,16.55125232
18816,1.73,432,243912.0,978.22,3.316712984,15.70941525
18817,1.0,484,139763.0,1579.24,3.973461905,18.04937767
18818,2.59,771,224575.0,1153.66,6.146066554,16.68404732
18819,1.98,849,111924.0,2208.39,3.211534695,16.19489234
18820,1.89,428,138341.0,586.86,5.75850766,17.19697689
18821,1.53,842,236045.0,2993.62,3.950383046,15.81713398
18822,1.34,435,239113.0,1103.27,3.793009078,16.55268857
18823,1.82,474,149759.0,1109.9,5.394361241,15.26614681
18824,1.75,838,127984.0,952.12,3.236442121,16.60823941
18825,2.59,437,360824.0,2547.84,1.860008368,16.4720125
18826,0.85,875,233820.0,1725.62,2.486797722,16.52541706
18827,1.58,829,106694.0,2232.48,2.2785723,15.85902177
18828,1.66,386,144981.0,1214.35,2.404450648,17.08401188
18829,1.96,846,130168.0,2592.24,0.923764616,15.3830971
18830,1.73,479,118595.0,1542.58,4.419965283,16.89783903
18831,1.24,501,370073.0,2508.43,4.814129721,16.97084371
18832,1.2,796,228951.0,2521.58,3.093911015,16.0063369
18833,2.6,501,242581.0,1190.63,6.046207053,15.96730634
18834,1.19,808,126001.0,1116.29,2.095975897,15.7950106
18835,0.66,786,134041.0,2191.98,1.05266993,16.1661378
18836,2.17,1198,243544.0,868.07,2.015638929,15.5181976
18837,3.72,1155,121167.0,2293.14,6.689289982,16.21494496
18838,0.96,751,236983.0,2241.09,2.683485867,15.19528046
18839,1.83,494,127382.0,2098.47,5.724920783,15.07854552
18840,4.04,466,230475.0,2161.83,6.3425157,18.03312399
18841,1.82,454,239147.0,3004.37,3.331007968,16.04678001
18842,1.35,478,235897.0,1293.22,5.723202841,17.41640183
18843,1.53,846,252448.0,935.69,1.826366778,16.47190885
18844,2.22,476,148475.0,2510.78,6.100598102,17.12447411
18845,2.53,506,141799.0,1087.19,1.844941166,15.49085563
18846,0.61,521,375335.0,1974.0,2.703340529,19.078959
18847,0.58,808,153518.0,810.37,3.457201053,15.47012571
18848,1.83,455,247763.0,1272.26,2.357317523,16.72343437
18849,2.79,1161,370441.0,2524.57,2.556024629,15.0689371
18850,2.8,1136,345837.0,2460.14,2.358946631,16.01422872
18851,0.96,813,146787.0,2361.82,5.544229825,15.93580882
18852,2.48,437,259575.0,3045.39,3.941837455,16.74148297
18853,1.68,498,266491.0,998.65,3.936566488,16.43689932
18854,2.34,400,108271.0,1630.0,3.400008907,18.46257319
18855,1.35,398,135771.0,1786.65,3.849327382,15.2689152
18856,1.11,796,144104.0,2332.01,2.860681973,15.8001672
18857,1.87,457,112377.0,1886.6,3.27857868,17.14702438
18858,0.85,476,198137.0,1949.36,3.482319467,17.53326803
18859,2.63,1222,268314.0,2545.41,2.166286997,15.81312345
18860,2.54,462,247232.0,1146.41,5.792266927,14.73828355
18861,1.27,1160,128839.0,3577.21,4.430875074,17.4743707
18862,0.99,408,248768.0,1197.79,5.103367896,15.96259367
18863,1.14,424,125744.0,989.26,4.685426222,16.00861416
18864,1.14,812,155687.0,1174.91,3.780603742,17.64447718
18865,3.04,424,118825.0,959.59,4.616486836,13.84984189
18866,2.53,745,370889.0,3606.46,5.901638216,16.41461663
18867,2.71,386,347576.0,2348.2,4.751611886,18.52044004
18868,1.01,887,355152.0,2781.95,1.760590782,16.45249418
18869,1.62,483,241779.0,2406.39,3.070710278,17.14163823
18870,1.51,376,255495.0,1403.78,4.168898784,15.4241264
18871,1.97,398,168316.0,1310.23,3.529472406,17.62038062
18872,2.58,1145,237761.0,3419.77,5.008530295,17.62599663
18873,1.32,439,138077.0,991.9,2.980285836,16.6147508
18874,1.15,460,129029.0,2577.69,2.694027138,17.48548702
18875,2.76,457,145833.0,1456.58,2.800540214,18.8037677
18876,1.5,805,109786.0,728.11,3.056608535,15.67219683
18877,1.38,1091,229000.0,1382.58,3.280985999,16.61048911
18878,0.61,446,127066.0,1216.79,1.731063239,15.36620303
18879,1.09,475,113984.0,1865.14,5.680087316,16.29845266
18880,2.09,398,390641.0,2334.54,2.800647715,17.79765006
18881,2.71,815,115192.0,996.57,5.372321125,16.92869076
18882,1.71,498,264496.0,3492.81,6.060601381,15.59098763
18883,2.63,386,140732.0,648.4,4.804995458,15.8942471
18884,2.19,413,349481.0,2460.73,2.573470886,16.02362112
18885,1.02,802,273805.0,1855.59,1.250095099,15.96442641
18886,1.21,456,373485.0,1471.93,4.258140086,15.63550211
18887,1.58,774,345781.0,1280.81,6.958998754,17.76253062
18888,3.4,446,125769.0,1344.32,5.139439809,16.36653499
18889,2.53,432,250335.0,3511.19,5.868810311,15.5557976
18890,1.64,1242,262233.0,2150.91,3.239634988,16.68345671
18891,1.24,797,122900.0,1763.27,2.033316501,16.70387271
18892,1.71,752,132910.0,1174.1,7.811960806,17.04578943
18893,1.2,466,364787.0,2505.1,2.322193307,17.43390847
18894,1.83,478,141593.0,1825.95,5.898061294,16.80101813
18895,1.76,1172,421023.0,2888.16,1.853605725,14.78816415
18896,2.68,817,144568.0,2388.22,4.150252259,16.54802374
18897,1.15,478,122385.0,766.1,3.485221306,17.90498416
18898,2.63,803,256688.0,1954.58,5.866684873,16.34563076
18899,1.5,761,230089.0,989.04,2.324881735,15.10216771
18900,2.24,471,367486.0,1240.36,3.658703617,15.9427024
18901,2.34,416,95572.0,2194.91,2.074108651,16.92260712
18902,1.81,1151,255470.0,1036.94,4.76298841,16.88740715
18903,2.03,435,258539.0,1022.26,3.566309878,19.16464369
18904,1.9,1167,227300.0,914.16,3.550477689,15.30506855
18905,2.25,500,272056.0,1678.48,3.208057222,16.82291002
