,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
18946,1.97,307569.0,3329.36,6.431966684,17.67635411,0
18947,1.52,467259.0,4631.83,3.867048931,18.19109064,1
18948,1.24,229330.0,2408.15,5.556343166,19.08972973,0
18949,1.81,143190.0,2047.5,4.244717344,17.35018278,2
18950,0.81,108364.0,2245.4,5.205350491,17.40399943,1
18951,0.2,290838.0,620.61,6.935994312,17.74128837,0
18952,2.77,329754.0,2341.85,3.464416778,17.51371617,1
18953,1.62,282344.0,3747.25,6.811390038,19.08972973,1
18954,2.71,426885.0,4263.73,6.11689152,15.0289811,2
18955,1.56,326051.0,5006.9,5.744275182,16.27056,1
18956,3.34,252117.0,3540.92,5.181082109,17.90594593,0
18957,3.39,303971.0,2018.45,5.694427042,16.81715714,0
18958,1.01,391472.0,3967.86,7.006211318,17.26671793,0
18959,1.9,415681.0,2549.48,7.08345985,16.49052193,0
18960,1.19,469473.0,1704.08,5.713904133,17.19772531,0
18961,1.71,99707.0,2190.86,4.964818408,19.08972973,1
18962,2.0,93509.0,2176.31,5.623221902,18.11167261,2
18963,2.35,133800.0,3379.85,6.849923463,16.47109346,1
18964,1.39,200086.0,3206.06,5.083132815,17.40855558,0
18965,1.39,276468.0,1445.19,5.536096497,17.50027449,0
18966,0.2,469473.0,2978.16,3.730539657,17.96297281,0
18967,0.2,278079.0,1585.22,5.333093042,19.08972973,0
18968,3.39,408007.0,620.61,6.035436873,16.18298084,0
18969,0.56,183352.0,2286.77,7.282279222,16.5455307,0
18970,1.83,300276.0,5006.9,5.678610331,17.49211637,0
18971,0.2,431975.0,1624.18,6.308213184,16.58108152,0
18972,1.33,434841.0,3858.39,5.501838497,18.49049379,0
18973,0.6,366513.0,3025.57,6.794609007,19.08972973,0
18974,2.6,78065.0,1225.76,5.249296775,17.79809117,1
18975,1.96,304783.0,2763.09,5.624717327,16.26054652,1
18976,2.24,393712.0,3388.31,5.646571125,17.81952718,1
18977,1.8,220437.0,4925.54,3.593682443,18.51271778,1
18978,2.21,335783.0,3476.4,3.253768116,17.75598143,1
18979,1.58,201847.0,2495.39,4.375570926,17.99829639,2
18980,2.22,469473.0,2656.79,7.032334305,17.35903327,1
18981,1.15,205201.0,1959.99,5.508125298,18.28381252,2
18982,1.33,449007.0,3406.31,6.569643528,18.5734036,0
18983,2.37,328905.0,1962.68,7.203494623,17.65512541,1
18984,1.31,324640.0,1331.5,4.886862611,17.50332615,2
18985,1.33,142056.0,1175.14,6.291479928,17.03839011,1
18986,1.87,279733.0,1061.05,5.003390849,18.25803419,0
18987,1.89,402187.0,1484.51,4.757863984,16.19602181,2
18988,2.67,220981.0,4795.47,5.619743123,18.23160862,0
18989,1.61,469473.0,2266.59,6.82274515,17.14754543,1
18990,1.56,265752.0,2723.16,6.448999115,18.21268673,1
18991,3.18,218457.0,620.61,6.306888475,18.52366721,1
18992,3.22,469473.0,5006.9,6.163526631,17.13304292,0
18993,3.39,159868.0,1881.9,5.001887383,15.06540886,0
18994,1.78,466410.0,3322.27,3.253768116,17.87118862,0
18995,2.15,425640.0,2343.43,3.933092864,17.95195005,2
18996,1.71,298844.0,1782.68,8.396249827,17.13751488,2
18997,1.72,280201.0,3352.94,4.848959122,18.1787113,0
18998,0.28,239938.0,2063.06,3.253768116,18.31149363,1
18999,0.88,207955.0,1514.83,5.345825622,18.16194673,0
19000,0.28,78065.0,1339.17,7.954416895,18.16097494,0
19001,2.13,230531.0,709.6,7.041453676,15.4778079,1
19002,2.33,469473.0,3344.8,6.111424657,16.92805343,0
19003,2.1,332287.0,2150.15,8.222714039,18.68183342,1
19004,2.95,347105.0,5006.9,8.291030175,16.59640119,1
19005,2.13,93056.0,2219.5,3.253768116,18.53422054,2
19006,0.73,422416.0,4903.77,4.693138257,17.32983897,1
19007,3.27,423620.0,2458.14,6.229713396,17.38793931,2
19008,1.59,349125.0,3636.33,4.78043509,17.82696836,0
19009,3.39,274341.0,1910.79,6.050479208,16.86575081,0
19010,1.81,243709.0,1953.57,6.727526173,18.30284958,1
19011,1.93,268491.0,2964.13,6.577851344,15.66771213,0
19012,2.5,203995.0,2841.44,4.976885765,16.89939438,2
19013,1.38,425432.0,2939.06,6.264764939,18.4286742,0
19014,3.39,469473.0,3962.15,5.76717431,16.66263433,1
19015,1.99,270471.0,3767.17,4.945399758,18.38366401,0
19016,3.14,331475.0,5006.9,5.915666783,19.08972973,0
19017,1.59,221749.0,4014.78,5.929268745,17.28514104,0
19018,2.31,223634.0,1056.04,4.992771281,16.64513301,1
19019,1.38,237632.0,2951.99,5.740348974,16.78518959,0
19020,2.52,204041.0,3612.53,4.48151769,17.45780931,0
19021,1.0,408607.0,1832.19,5.036482241,17.47676082,1
19022,1.57,192544.0,1855.0,6.622397185,19.08972973,2
19023,3.02,278945.0,1793.49,5.640731061,16.04967741,1
19024,3.39,452994.0,816.74,5.038232275,16.68086157,2
19025,0.99,163819.0,1239.77,3.268972454,17.4082897,0
19026,2.82,239566.0,1372.04,5.808391003,16.53771952,1
19027,3.19,198476.0,1949.12,3.515328095,17.05500236,0
19028,1.99,292796.0,5006.9,7.752706565,18.10436468,0
19029,0.91,259713.0,3805.17,7.72113157,18.16014128,2
19030,3.39,304851.0,2769.89,3.921450265,18.43921781,0
19031,2.13,136315.0,2688.83,6.38899098,18.56253525,1
19032,1.66,426589.0,3497.79,7.179738097,17.47900522,0
19033,2.02,209041.0,1148.83,7.286371273,18.18750817,1
19034,1.2,457193.0,3746.54,7.125425974,17.03414133,0
19035,0.57,409783.0,5006.9,5.038047994,17.09421637,1
19036,0.58,223328.0,4103.15,5.482022671,17.44363668,2
19037,1.85,417401.0,5006.9,3.719868038,17.6762872,2
19038,2.55,290808.0,4829.11,4.483578049,17.00963621,0
19039,1.96,332581.0,3547.87,4.991861796,17.1609922,2
19040,0.54,469473.0,4256.63,7.620690601,17.08015254,1
19041,2.65,319272.0,4017.63,5.173698778,17.07660057,1
19042,2.85,383493.0,5006.9,5.87487557,18.557318,1
19043,1.14,291102.0,1915.06,5.928890432,17.27339867,0
19044,1.66,186319.0,3502.23,7.930134738,19.08972973,2
19045,2.71,325209.0,1626.51,6.067972209,16.10725516,1
19046,1.97,408080.0,4083.69,7.555316995,17.34699167,1
19047,2.84,195953.0,3776.9,5.039776423,16.71093051,0
19048,0.25,469473.0,4350.13,4.696833096,17.49342073,1
19049,0.87,469473.0,2145.84,5.668438954,15.88117269,0
19050,1.18,469473.0,1743.79,6.542903552,17.95366414,1
19051,3.33,439850.0,5006.9,5.735040562,17.21321885,2
19052,1.87,200665.0,4592.75,7.307714065,17.71593701,0
19053,2.66,310026.0,2018.59,3.253768116,17.1605408,2
19054,1.83,238630.0,3203.37,6.220560481,18.12880345,0
19055,1.42,256952.0,2838.96,5.271609825,18.4438203,1
19056,3.39,262834.0,3570.85,5.795425272,16.12363478,0
19057,3.16,302648.0,1388.5,4.625264164,17.40228317,1
19058,1.72,297351.0,1790.17,7.14066851,15.94967323,0
19059,0.4,315956.0,4498.36,5.681175849,17.75006999,2
19060,0.34,325901.0,4452.75,5.227514758,16.31898222,0
19061,1.85,187672.0,1212.65,7.322864777,16.08832631,1
19062,3.39,226436.0,1666.57,4.838715216,17.67263991,0
19063,2.2,409626.0,2304.82,5.70117424,18.84802273,1
19064,1.89,376883.0,1724.13,5.155999181,18.06008025,0
19065,1.93,427807.0,4653.07,6.868516642,16.54933298,0
19066,3.39,148383.0,1901.58,5.318958219,17.70921897,0
19067,1.56,83771.0,3297.76,5.197517376,17.13230171,0
19068,1.97,78065.0,2697.99,5.64453,17.54330909,1
19069,0.2,312683.0,681.87,5.405677838,17.78475461,1
19070,1.94,422594.0,1718.02,6.281880439,17.86649183,1
19071,0.76,206740.0,4289.46,7.274002147,18.25788063,0
19072,1.81,377867.0,3863.0,8.579391481,17.99485802,0
19073,3.3,469473.0,2331.22,3.253768116,17.82144842,1
19074,1.45,343469.0,2743.71,8.413501305,17.07759597,0
19075,1.8,231126.0,4267.36,3.954938566,18.7037225,1
19076,3.39,469473.0,4433.96,6.952965558,18.10808874,0
19077,1.51,230471.0,1688.91,4.036776527,18.20642505,0
19078,1.14,427235.0,1656.75,6.155246972,16.30335026,0
19079,3.01,469473.0,1645.12,7.430648066,17.54915502,1
19080,1.34,269242.0,2415.28,4.36577454,16.44070797,0
19081,1.99,369200.0,620.61,5.692917928,16.64017876,0
19082,0.6,416434.0,1717.2,4.781420962,18.40168801,2
19083,1.69,292559.0,3761.16,5.704665033,18.30460343,1
19084,0.84,308794.0,2929.16,8.579391481,16.85872906,2
19085,2.95,235812.0,2051.74,3.980475857,18.03393583,2
19086,2.79,424758.0,1831.4,8.579391481,17.83165523,1
19087,3.28,190202.0,5006.9,3.253768116,17.56151836,0
19088,1.12,469473.0,4054.42,4.708500027,18.23950584,2
19089,2.31,424835.0,3867.8,6.645741302,18.41936336,2
19090,3.39,319645.0,2663.88,3.843914868,18.70171351,0
19091,2.94,313058.0,1153.44,6.696847736,15.91856497,0
19092,3.39,108175.0,3050.87,3.379533752,17.57541583,1
19093,0.53,262715.0,5006.9,6.603378913,18.10419786,0
19094,0.52,469473.0,5006.9,3.625886302,17.99282754,0
19095,1.53,469473.0,719.13,6.819499536,17.1327497,1
19096,1.9,396232.0,1802.46,6.024694798,18.48288741,2
19097,1.84,319597.0,1111.52,6.422748943,17.73291944,0
19098,0.24,378021.0,4184.93,5.087210063,18.07256799,1
19099,3.39,469473.0,1650.21,7.184115904,16.97224611,1
19100,1.88,222686.0,759.22,7.578184159,17.566563,2
19101,1.99,109276.0,1395.92,5.501259971,17.3051722,0
19102,2.5,291656.0,4925.07,5.739636313,18.93380323,0
19103,2.08,266947.0,2299.68,4.417679451,16.69531172,2
19104,2.76,303994.0,3964.8,6.204232513,14.98413874,2
19105,3.39,349245.0,1887.51,5.344624533,16.70392768,0
19106,3.39,276251.0,907.98,6.217772028,16.44840826,0
19107,3.39,197476.0,1963.14,5.021533998,17.96695571,0
19108,3.39,469473.0,3542.68,6.243946073,16.37481147,1
19109,3.39,386010.0,4475.26,3.609047657,19.00376761,0
19110,3.39,327221.0,1526.64,7.349833421,17.41705491,0
19111,1.62,313382.0,1596.36,6.242802655,17.4845734,0
19112,2.91,340223.0,3053.76,4.429542572,18.33314313,0
19113,3.22,208619.0,1998.99,4.004684847,15.15547222,0
19114,2.53,254526.0,3533.93,6.552200267,16.44200663,1
19115,0.56,329646.0,3148.1,5.798342958,17.23584809,0
19116,1.48,288080.0,5006.9,6.41451895,16.72168931,0
19117,3.39,192600.0,4741.56,5.614943101,17.30415274,2
19118,1.51,216699.0,620.61,6.516178875,19.08972973,1
19119,1.63,359626.0,3553.62,6.472766114,17.08085989,1
19120,1.43,231092.0,620.61,4.932839358,18.54768305,1
19121,2.69,275689.0,1305.35,5.016544373,16.8345742,0
19122,2.75,171078.0,2775.75,4.881657894,15.29904815,1
19123,3.39,285576.0,1703.86,5.904341269,15.99666144,1
19124,0.49,307785.0,620.61,6.478433861,17.42192709,2
19125,0.2,311598.0,835.35,6.346989226,15.90661963,1
19126,1.95,337920.0,2945.65,3.489934316,17.68265487,1
19127,2.64,280654.0,1829.75,3.253768116,16.20716664,2
19128,3.24,236596.0,2989.41,5.785612117,16.93371725,1
19129,1.53,284006.0,4007.54,4.165382622,17.55953993,0
19130,2.24,196689.0,2293.7,4.409921655,16.90629758,2
19131,2.38,221391.0,1215.01,6.700361112,17.5141243,0
19132,3.39,329544.0,2284.48,6.811532793,17.68817536,1
19133,2.27,294398.0,2979.8,6.140528389,17.61213389,0
19134,2.61,90595.0,2627.84,5.119570168,17.53983312,0
19135,0.54,256010.0,2634.95,4.215468973,17.04713615,0
19136,1.13,386764.0,4260.0,6.394892854,17.6459927,0
19137,3.39,280246.0,4490.74,6.445558386,17.27083392,2
19138,1.76,184570.0,1827.1,5.301277695,16.84901346,0
19139,0.48,376220.0,4335.78,5.692575097,18.20666349,0
19140,1.62,357173.0,4623.29,4.244999217,16.59831933,2
19141,1.11,469473.0,2579.16,6.904849349,16.38520287,1
19142,1.57,168821.0,1924.85,7.263115371,17.63737778,0
19143,2.29,316886.0,3132.31,6.520783393,19.08972973,1
19144,2.35,289810.0,2118.5,6.026033486,17.30009358,1
19145,2.58,469473.0,1375.37,3.627410606,16.21378786,2
19146,2.61,240443.0,2023.11,5.901521417,19.08972973,2
19147,1.36,127158.0,2125.79,7.294591089,17.30979975,2
19148,1.6,124732.0,1831.8,6.637203848,16.5052947,0
19149,3.39,188480.0,1471.94,4.145883396,18.08349192,1
19150,3.39,223591.0,1520.58,3.971597708,16.59769962,0
19151,1.84,222682.0,2341.43,8.579391481,17.84254187,1
19152,2.72,163119.0,1873.43,5.548688529,17.91047479,0
19153,3.39,149414.0,1218.37,6.020270802,16.90806084,1
19154,0.9,374002.0,3353.04,7.459336499,18.01078258,1
19155,1.95,127990.0,967.08,5.864541081,16.44405557,1
19156,2.68,266337.0,4712.89,5.914900934,19.08972973,0
19157,0.79,205174.0,1968.45,5.736901714,16.66223761,1
19158,0.67,272484.0,2685.58,3.788237292,18.32234878,1
19159,1.72,312391.0,4378.66,7.296296361,17.7697804,0
19160,3.05,396585.0,1830.93,6.84265084,15.99294267,2
19161,1.23,469473.0,1676.73,6.55650212,16.69539458,0
19162,0.41,469473.0,3491.57,7.642338671,19.08972973,1
19163,1.93,110498.0,1905.21,7.127821008,15.47866739,0
19164,3.39,241136.0,1779.45,5.382100928,15.31615248,0
19165,1.17,350281.0,2673.27,6.027450114,18.12121223,1
19166,2.31,190368.0,4111.77,6.039563494,18.2516784,1
19167,2.29,416069.0,4628.02,3.253768116,15.39423528,0
19168,1.22,280608.0,4388.31,6.95933635,15.75108091,0
19169,0.9,369737.0,1869.0,7.19132536,18.01186664,1
19170,3.23,360429.0,1702.36,4.792078607,17.25518384,1
19171,2.73,316302.0,2417.82,3.465843277,16.46912005,0
19172,1.86,372967.0,1915.69,5.814436189,17.76174631,0
19173,2.83,136161.0,1579.71,4.719961475,18.85342311,1
19174,2.26,286526.0,3931.37,6.103881768,17.32446639,1
19175,2.58,232154.0,1427.22,5.73974621,17.38960999,0
19176,1.82,308147.0,3299.57,5.939692741,16.74577627,0
19177,2.26,135580.0,5006.9,6.531940577,15.70857334,2
19178,1.69,123271.0,1352.76,4.058733975,16.84607225,2
19179,1.54,99800.0,1865.69,5.950385144,18.02267822,0
19180,2.38,339246.0,4971.29,6.624664465,17.53105169,1
19181,2.63,358963.0,1182.05,6.253733006,18.93911731,0
19182,1.6,133987.0,3156.66,6.278651554,16.85105532,2
19183,1.19,377854.0,1506.43,5.379241728,17.12748809,0
19184,2.06,156670.0,2444.78,6.042308733,16.98317744,0
19185,2.07,362577.0,2168.02,6.293911096,16.54127457,2
19186,1.69,329234.0,4034.35,6.807809302,17.79550109,0
19187,2.28,127796.0,2175.42,8.287516787,14.59592372,0
19188,0.49,307739.0,1428.1,6.271816163,18.4864435,2
19189,0.69,405428.0,4236.8,3.508868807,17.7447343,0
19190,3.39,247785.0,1646.24,5.571035632,16.57140268,0
19191,2.32,150281.0,3150.05,5.027079941,16.93017247,2
19192,0.76,417783.0,3079.5,5.60876941,16.55996656,1
19193,2.41,277653.0,1707.77,6.320352987,16.24489054,2
19194,0.2,180591.0,4143.57,5.898962061,16.45222104,2
19195,1.67,164536.0,3492.44,5.287034563,17.90069917,1
19196,1.32,273654.0,2662.29,5.527613464,17.32279311,1
19197,1.72,469473.0,5006.9,6.58878263,16.55737002,0
19198,2.15,394250.0,1690.2,5.414690908,16.77128531,0
19199,2.16,469473.0,2843.76,7.392395876,18.33258472,0
19200,2.77,345805.0,2592.06,3.663185542,18.32872776,0
19201,1.06,271247.0,2526.03,8.579391481,19.08972973,1
19202,1.65,359792.0,2184.49,4.088979633,18.21926479,2
19203,1.38,240966.0,3161.51,5.109765574,14.88956885,2
19204,2.19,242925.0,620.61,6.706244478,15.51762682,2
19205,1.69,182642.0,3344.61,7.254458191,17.72184057,1
19206,2.29,175563.0,5006.9,5.004832483,19.05864502,0
19207,1.11,224723.0,5006.9,7.830933072,19.05237471,0
19208,0.84,121585.0,3456.37,6.817428129,18.54801715,1
19209,2.79,315286.0,2231.01,3.253768116,19.08972973,1
19210,1.62,237011.0,2598.19,5.223377523,18.17503387,0
19211,1.96,469473.0,5006.9,7.463778751,18.13746715,1
19212,3.16,164220.0,3110.79,4.533282965,17.34904432,2
19213,2.44,413058.0,796.09,7.14191367,14.42802381,0
19214,3.24,113437.0,2371.49,6.087197408,15.12741815,0
19215,2.23,198988.0,4332.08,4.140963309,16.90864496,0
19216,2.09,297972.0,2076.8,3.253768116,17.31916416,1
19217,1.17,437225.0,3598.6,7.593079932,18.10409029,1
19218,3.26,366084.0,2601.85,4.919608156,17.55983068,0
19219,0.7,122159.0,1969.19,4.432787575,17.25173165,0
19220,2.66,303360.0,4410.02,5.768221962,17.66964799,1
19221,2.38,331147.0,2798.43,4.826380214,17.76661312,0
19222,3.39,174293.0,3174.4,4.765836384,18.06518625,2
19223,2.48,178554.0,5006.9,5.860462661,15.91998183,2
19224,2.2,271991.0,2198.13,7.091037717,17.12822559,1
19225,1.19,318267.0,834.18,5.140168464,15.93668993,2
19226,2.09,320309.0,1915.45,7.726479243,16.64857164,0
19227,2.35,236723.0,2082.76,6.005346007,18.41977813,1
19228,1.86,469473.0,2842.76,7.233758603,15.54322736,1
19229,2.55,243445.0,1288.94,6.061717542,16.73365805,2
19230,1.97,380822.0,1811.4,5.446209229,19.08972973,0
19231,1.28,249584.0,2726.64,6.256527096,17.78603148,0
19232,1.51,282402.0,1379.29,3.821529063,15.06578485,1
19233,1.72,305275.0,3054.35,5.642577837,17.21358626,0
19234,1.82,128668.0,1235.32,6.231144364,16.67481229,1
19235,2.9,453682.0,3772.45,4.376378132,17.47026226,0
19236,0.94,129770.0,5006.9,5.804512122,16.38668088,0
19237,3.0,219297.0,1139.43,4.977358619,17.12329526,0
19238,2.37,385679.0,620.61,3.253768116,16.62527873,2
19239,3.39,314820.0,817.21,4.547045515,17.05956569,1
19240,3.24,340312.0,4584.18,7.675305384,15.56662645,0
19241,2.76,393761.0,946.09,6.531675797,17.25649281,2
19242,0.93,469473.0,2221.52,4.943756206,16.33404933,2
19243,1.6,152685.0,2764.27,6.675012612,14.09046429,1
19244,1.66,469473.0,5006.9,5.466163537,16.57720188,0
19245,1.54,187421.0,4417.3,4.496544722,17.60392413,0
19246,1.98,306105.0,1672.57,3.780997883,17.76479958,2
19247,2.06,306228.0,2028.18,3.253768116,17.93875998,0
19248,0.67,469473.0,1734.81,6.015677774,15.08085186,0
19249,2.83,396880.0,1968.06,6.125370936,17.28504184,0
19250,1.23,372730.0,808.95,5.130500627,17.93620638,1
19251,2.53,199019.0,1276.75,7.484219512,16.57715211,0
19252,3.39,322672.0,3705.83,6.96799467,16.06037063,1
19253,2.42,78065.0,5006.9,6.357760825,17.97004917,0
19254,1.53,469473.0,5006.9,6.623709032,17.84869705,0
19255,1.5,369259.0,1910.85,6.164593136,18.13910606,1
19256,1.33,299207.0,2523.83,5.25611149,16.64791667,1
19257,2.32,152593.0,3909.24,5.955658836,17.31507335,1
19258,2.35,431637.0,3628.87,6.415453154,17.04418997,2
19259,0.71,340520.0,3870.41,5.060943031,17.1203823,0
19260,3.39,121408.0,5006.9,4.327958531,17.22389722,0
19261,2.72,176883.0,5006.9,7.110545904,17.50362583,0
19262,1.23,420937.0,1903.05,5.396693998,17.2746633,2
19263,2.43,187006.0,2804.69,3.253768116,16.67971665,1
19264,2.76,229755.0,1531.67,6.185404708,18.18474365,2
19265,1.79,335932.0,2699.24,8.579391481,18.78695392,1
19266,2.68,160464.0,1522.72,5.692387236,19.08972973,0
19267,2.1,205849.0,3311.62,6.029228564,19.08972973,1
19268,1.45,345291.0,5006.9,8.579391481,17.85341215,0
19269,2.08,370966.0,4163.06,4.161751007,16.14344507,0
19270,1.51,412006.0,2054.59,4.072571142,17.06078165,1
19271,1.15,364834.0,2000.16,3.253768116,17.86031226,0
19272,1.55,407908.0,2223.34,6.923496686,17.9637274,2
19273,1.83,330066.0,646.05,5.935810338,17.79298189,1
19274,2.18,275469.0,4734.25,6.320821236,17.58953699,0
19275,1.94,275699.0,2080.86,5.315202636,17.1514971,0
19276,1.86,329427.0,2664.35,3.253768116,17.25678734,0
19277,1.26,355913.0,3390.55,7.142468144,17.34134002,0
19278,1.0,286405.0,4191.87,5.954394927,19.08972973,0
19279,2.6,429407.0,5006.9,5.22314945,18.33162943,0
19280,2.36,240026.0,1988.46,5.136150158,16.63629501,0
19281,1.7,174074.0,2889.25,6.739601218,18.89191895,2
19282,3.39,195226.0,1741.02,4.859899829,17.54663736,0
19283,1.34,429290.0,2063.53,7.712566332,16.59811212,1
19284,0.28,293465.0,1670.74,5.614603844,17.73425696,0
19285,3.18,215936.0,1572.41,6.457037411,18.06258132,1
19286,2.78,214207.0,620.61,3.253768116,19.08972973,2
19287,3.07,78599.0,2958.82,6.256510655,18.00309128,0
19288,2.48,321331.0,2809.87,5.935542835,18.58208183,0
19289,1.77,294817.0,2701.71,6.01532563,17.4107668,1
19290,3.01,250981.0,4076.33,6.271139898,17.93357976,0
19291,3.02,232674.0,1237.24,6.609964514,16.57934045,0
19292,3.21,431350.0,1997.82,5.085847781,17.91019962,0
19293,2.21,424155.0,1962.87,3.253768116,17.60027662,2
19294,1.3,232225.0,4211.04,4.729937254,17.27068943,0
19295,1.42,372785.0,2050.45,6.948385122,16.90020004,2
19296,1.68,317638.0,3456.87,4.346765601,17.67227113,0
19297,2.07,398543.0,2329.54,4.962921418,18.43343342,0
19298,1.6,235058.0,1416.16,4.338818483,16.75879208,1
19299,1.38,286540.0,5006.9,5.848749266,16.73819527,1
19300,2.13,178041.0,4641.06,7.944283008,15.22469007,0
19301,2.8,192167.0,2540.74,6.382853607,17.72687341,1
19302,2.96,391288.0,5006.9,5.567826266,16.57332562,0
19303,2.05,302611.0,2292.06,5.635491308,18.08369902,1
19304,1.38,295728.0,3973.73,4.84190131,18.22697139,1
19305,2.9,154383.0,1989.86,6.144464397,17.87793748,1
19306,2.41,305690.0,2066.31,5.692506994,18.27580365,1
19307,2.53,426822.0,620.61,4.452211339,18.04759028,0
19308,0.35,276820.0,1881.49,6.706510293,17.36743746,0
19309,0.56,469473.0,3191.09,3.44960614,19.08972973,0
19310,3.39,247247.0,2540.26,6.155185215,18.4156731,0
19311,1.33,343529.0,2799.94,3.992097093,17.4899179,1
19312,3.15,78065.0,1573.99,3.253768116,16.53918357,2
19313,2.67,469473.0,1741.66,4.640972101,15.75344908,0
19314,1.14,289382.0,2714.4,5.873334538,17.60055982,0
19315,1.86,215999.0,1425.16,5.63580485,17.98533174,1
19316,2.27,357633.0,4578.73,6.84112182,17.177494,0
19317,1.32,288672.0,2998.33,6.882272523,19.08972973,2
19318,1.89,235673.0,1596.7,4.112860794,16.99508183,0
19319,1.77,339242.0,2649.24,6.28600047,17.12618153,0
19320,2.28,315581.0,1729.6,3.423067359,18.24802286,0
19321,1.48,240029.0,5006.9,8.579391481,17.89388706,1
19322,0.2,284202.0,831.8,7.153679943,17.30684604,0
19323,1.05,368905.0,1722.27,8.579391481,19.08972973,0
19324,0.83,382087.0,2095.39,7.961010795,18.54880493,0
19325,2.18,163322.0,1805.29,3.841438401,16.06866599,0
19326,3.39,289609.0,2124.17,3.554426203,18.07039555,1
19327,1.37,435050.0,2618.49,7.290701356,16.14188776,2
19328,2.19,316373.0,1201.43,4.458254387,19.08972973,0
19329,0.53,469473.0,2288.5,5.122630416,16.78220593,1
19330,2.53,317365.0,2294.37,7.449510568,14.64365426,0
19331,2.47,224644.0,2144.25,4.437536177,16.75348214,0
19332,0.51,175860.0,1842.12,6.524500153,16.82188846,2
19333,2.26,111684.0,2988.98,7.817716278,16.11136864,0
19334,2.85,294172.0,1347.11,7.576208987,19.08972973,2
19335,3.33,258725.0,2301.06,3.253768116,17.35782667,1
19336,2.11,178968.0,4209.63,5.285833902,17.3127033,1
19337,2.25,284348.0,4847.11,6.641118163,18.43230862,0
19338,3.39,336540.0,1436.95,3.253768116,18.69636606,2
19339,3.35,208992.0,2106.68,3.253768116,15.29713298,2
19340,1.18,404974.0,3901.71,6.563240229,16.18370887,2
19341,1.99,272471.0,4947.93,5.025467825,18.27536078,0
19342,1.86,146685.0,2167.04,6.499022687,15.75945736,2
19343,0.94,307088.0,1249.53,5.050600633,16.61763958,1
19344,0.23,409861.0,1925.63,5.481679696,17.87157863,0
19345,2.47,284106.0,1822.9,4.528657615,19.08972973,1
19346,0.68,249384.0,2271.12,4.630298641,17.83456175,0
19347,1.69,186044.0,1957.03,4.606841054,18.58266087,0
19348,3.39,209945.0,3298.87,3.792937615,16.80947551,1
19349,0.42,249033.0,1997.26,6.377573418,16.96777674,1
19350,2.57,469473.0,3800.73,5.704916599,15.76463748,0
19351,0.84,312813.0,2586.18,7.003624845,17.78923066,1
19352,1.36,262780.0,1507.8,4.858875964,17.23265215,1
19353,0.5,267309.0,3455.55,7.815134602,17.59205364,0
19354,1.6,246758.0,5006.9,3.741137627,18.43978346,0
19355,0.36,359789.0,1160.83,5.582670209,16.69966199,2
19356,2.86,413145.0,5006.9,4.708860415,17.60498889,0
19357,2.04,212369.0,2797.14,3.253768116,17.96675443,1
19358,1.06,199076.0,3755.38,5.345392764,16.64535913,0
19359,0.51,327316.0,3278.68,7.547303753,16.94744652,1
19360,3.39,388481.0,885.86,5.024660726,16.72886032,1
19361,3.39,279482.0,4163.0,5.689202354,17.65868164,0
19362,3.22,144403.0,1297.22,7.116933208,16.57607447,0
19363,2.43,299602.0,1868.76,7.025495051,18.53689659,2
19364,1.06,402098.0,2824.05,5.637839288,18.39641937,1
19365,2.89,161072.0,4420.9,4.980953283,17.0672858,1
19366,1.12,205539.0,1544.01,7.069466275,17.08538097,1
19367,0.58,323996.0,4793.65,6.210331036,18.22887795,0
19368,1.51,262110.0,1538.23,7.055287073,17.33883927,1
19369,1.24,469473.0,2924.99,6.306410054,18.13739916,2
19370,1.89,78065.0,1657.57,7.205586632,16.55290389,2
19371,2.37,208385.0,4508.67,3.253768116,17.84971806,2
19372,1.44,272531.0,2020.6,5.188218828,17.59457488,0
19373,1.84,274824.0,5006.9,6.392732823,17.35924473,1
19374,0.76,369072.0,3778.63,5.153341537,17.5825902,1
19375,2.17,102054.0,620.61,3.253768116,17.5086184,1
19376,0.81,340590.0,2541.99,6.840450366,17.87690741,0
19377,2.02,328058.0,2519.81,5.557859585,16.75695506,0
19378,2.06,110691.0,1378.87,5.845614786,16.3504231,0
19379,3.39,307534.0,620.61,7.079163496,17.55116207,0
19380,0.73,469473.0,5006.9,7.646987419,18.38125706,1
19381,0.74,305443.0,1139.04,3.253768116,17.96556528,0
19382,1.82,432604.0,1866.97,5.916878669,18.05362199,0
19383,3.39,469473.0,3409.05,4.576964618,15.84287234,0
19384,1.57,364334.0,1625.22,3.253768116,17.48309169,1
19385,1.0,376730.0,4197.92,6.836263656,18.03881241,1
19386,1.68,322304.0,3318.23,6.617233914,17.96811049,0
19387,0.75,349690.0,4366.33,5.911920602,18.63128486,0
19388,2.93,157755.0,2804.03,5.35081772,18.03368788,2
19389,1.31,297331.0,2351.86,5.121922194,19.08972973,0
19390,1.48,469473.0,1568.74,5.585966246,17.97948955,0
19391,0.63,347230.0,2743.5,5.689845351,18.26036724,0
19392,3.22,239261.0,3959.55,4.975156974,19.08972973,1
19393,0.78,322046.0,2975.82,6.435242822,18.13273022,0
19394,2.04,272336.0,2417.89,7.528235532,19.08972973,0
19395,0.65,469473.0,2024.31,4.94143363,18.63262306,0
