,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
18680,1.58,843,383720.0,2377.04,4.818296682,16.1098447
18681,2.51,786,366903.0,2494.93,2.094736771,15.35733201
18682,1.43,1089,330257.0,2951.06,4.002651314,16.0481999
18683,1.6,840,260656.0,2627.75,6.303642933,16.62680696
18684,2.14,768,247432.0,1760.78,3.661289377,15.43122523
18685,1.71,769,243672.0,997.95,2.492200546,15.43669431
18686,2.13,407,127390.0,735.46,2.406697197,15.77443297
18687,1.49,837,258338.0,2996.55,6.204946505,17.25913661
18688,0.9,472,167476.0,1039.06,3.267513074,16.96926422
18689,1.68,786,360759.0,2702.52,5.306258261,16.86526261
18690,3.73,1107,356602.0,1846.13,1.862346903,15.75282758
18691,1.85,420,139720.0,1043.46,2.90698031,15.61335566
18692,2.05,784,361374.0,2146.42,4.610166325,15.7097791
18693,3.52,1139,354805.0,2545.28,1.57177642,14.86572351
18694,1.0,800,363281.0,2166.22,2.797847148,15.94679956
18695,0.75,805,247741.0,1679.55,1.795180055,14.54091938
18696,2.36,774,235822.0,1596.99,2.305696524,14.39238594
18697,2.47,378,126538.0,1065.89,3.122633259,15.04828045
18698,2.01,807,259582.0,3269.39,5.280546965,16.11802737
18699,1.96,784,243731.0,1808.51,3.78763488,15.88085062
18700,1.85,1134,353672.0,1810.91,3.060360124,15.65241477
18701,0.94,823,262882.0,1878.11,3.549729493,16.13920599
18702,3.16,1141,363464.0,1959.42,1.943820678,15.1650301
18703,2.66,1097,338313.0,2085.44,2.2785588,15.25203183
18704,1.63,776,241429.0,1552.75,1.4233385,14.72038947
18705,2.5,797,246760.0,2857.61,6.553414071,17.01664253
18706,1.08,822,264320.0,1943.1,3.269441869,16.47621015
18707,1.53,826,261701.0,2629.69,6.801966494,17.42912725
18708,2.34,797,249403.0,1951.07,3.378825182,15.57962274
18709,2.21,775,247591.0,2036.16,5.854818161,17.3658807
18710,1.97,754,236119.0,1913.82,1.901302645,16.31307159
18711,1.3,1141,369498.0,3196.59,5.510025559,16.3133532
18712,1.38,1161,370338.0,1897.35,1.29540345,14.93347954
18713,1.97,398,125329.0,925.36,3.438487679,15.42150198
18714,0.39,850,266458.0,1918.02,5.019639319,16.9160568
18715,1.36,795,257065.0,1946.05,2.41632204,15.24736906
18716,0.81,1199,381090.0,3930.62,6.687245602,17.64341467
18717,1.05,1155,363335.0,2317.04,2.3520611,15.35999668
18718,2.7,764,240844.0,1761.5,2.740848044,14.00872591
18719,1.86,757,235666.0,1843.82,2.590945567,16.13956283
18720,1.86,761,236104.0,2195.69,6.970840754,16.8000274
18721,1.64,455,138867.0,1888.41,6.405988725,17.44338789
18722,2.0,1129,349707.0,1813.82,2.190483878,15.14085651
18723,0.79,878,285409.0,1827.33,3.921099945,16.09190706
18724,1.37,833,261268.0,1500.89,3.18156768,16.26003095
18725,1.75,439,149390.0,1006.71,3.632744212,16.22943305
18726,3.04,798,259819.0,1892.48,2.987164222,15.84305743
18727,3.06,403,123038.0,930.94,1.647782921,13.68865228
18728,2.58,415,137496.0,1195.85,3.571706564,15.69938402
18729,1.02,894,285357.0,3454.91,6.278657424,17.86817825
18730,2.25,795,258218.0,1504.65,2.874478476,15.23428301
18731,0.25,466,159660.0,1223.98,3.644312964,16.55628874
18732,0.97,808,261214.0,2034.1,3.820528349,15.71363539
18733,2.08,761,247682.0,1996.63,2.324836672,15.40819387
18734,2.5,1114,352160.0,2035.94,2.050498611,15.38246345
18735,1.19,427,148106.0,1210.77,3.106202368,16.75416514
18736,0.56,478,178339.0,1243.45,7.81181717,18.1659781
18737,2.46,435,130472.0,1438.39,2.112249037,14.63879366
18738,1.5,789,247528.0,1568.66,0.937135223,16.0202835
18739,0.97,869,278262.0,1935.29,4.412728099,16.61155011
18740,2.55,1113,367958.0,3321.76,3.210632279,15.33544257
18741,1.64,441,137541.0,1163.53,7.479910693,18.14369904
18742,2.27,1094,368567.0,1982.46,3.669499448,15.64400961
18743,1.42,768,234064.0,1859.96,2.016673062,15.39700005
18744,2.37,1128,370821.0,1816.87,4.121089698,15.50408815
18745,2.54,1105,349279.0,1920.48,1.134549046,13.48989543
18746,1.3,424,137981.0,921.08,4.756560883,16.48200114
18747,1.5,807,253866.0,2018.57,3.715098677,15.87283344
18748,1.67,461,156208.0,1099.29,6.622384689,17.9956321
18749,0.6,1250,394841.0,2760.84,4.877340111,16.97692099
18750,1.28,764,230159.0,2593.18,5.729081737,16.81713812
18751,0.76,423,132137.0,586.86,2.867291229,16.62537911
18752,1.71,428,144992.0,621.56,3.010078964,16.17185947
18753,0.66,852,272076.0,3249.39,6.122743901,17.30770873
18754,1.33,802,268591.0,2606.28,6.068502131,16.65246086
18755,2.81,777,237200.0,2148.52,6.651746178,16.81916102
18756,0.56,506,160797.0,1387.96,4.888686281,17.19936332
18757,0.76,1142,351349.0,3254.59,6.115378532,17.25145079
18758,2.98,1143,358648.0,2191.46,2.701418676,16.22880451
18759,2.55,412,104287.0,1191.53,3.085327356,16.1971833
18760,0.77,442,154065.0,1024.21,7.671577623,18.87704001
18761,2.04,430,139384.0,740.65,4.598143673,16.98409822
18762,1.14,1125,342107.0,3529.92,4.373296563,15.63855105
18763,1.54,843,380995.0,2647.54,5.641730167,17.04549305
18764,1.34,836,275804.0,1833.38,5.431308995,16.69259869
18765,1.47,434,144548.0,879.83,3.407240798,15.66375124
18766,1.8,801,255255.0,1744.4,3.311136137,15.51609979
18767,0.65,914,297017.0,1904.73,4.819475905,16.72382346
18768,0.96,1188,374587.0,3952.92,6.751422439,17.42175577
18769,2.48,419,139286.0,1236.17,5.861108678,16.57808721
18770,2.57,1147,363861.0,3793.83,4.030265309,15.52326292
18771,1.3,760,241255.0,1747.31,3.695226145,15.88541486
18772,1.01,500,165199.0,1726.95,7.182894453,18.60677168
18773,1.53,1153,367833.0,3053.38,7.040973958,16.75022262
18774,2.29,399,134076.0,1237.06,5.674167648,16.68026248
18775,1.01,1157,365840.0,4217.03,5.281013649,16.62823737
18776,1.85,876,272543.0,2568.42,6.212034586,16.73022799
18777,1.21,814,250965.0,1080.86,3.209853994,15.32242689
18778,2.39,781,248950.0,1313.39,1.700148188,15.14908298
18779,2.25,748,345597.0,2612.69,5.842083787,16.00768052
18780,1.66,443,128058.0,1207.6,7.065211577,16.98214654
18781,0.88,906,290000.0,2130.23,5.135533167,17.66997077
18782,2.41,773,248420.0,1589.38,2.390510032,13.76334577
18783,2.13,1137,359924.0,2192.86,1.550353298,16.09365989
18784,1.52,439,151447.0,798.54,2.349997888,15.47594284
18785,1.03,791,224341.0,2404.38,6.898481828,17.11008632
18786,2.67,798,361320.0,1858.52,3.122080874,15.88366083
18787,2.6,431,108734.0,2503.96,5.959581972,17.42383456
18788,2.41,1144,355523.0,1827.73,0.851698115,15.94151841
18789,1.1,884,284376.0,2673.45,6.491276109,17.88437512
18790,1.96,402,134043.0,1230.5,5.515557868,16.59502258
18791,1.74,458,153619.0,1910.42,4.207955298,15.98938867
18792,2.34,429,145388.0,1389.72,2.551966989,15.87704493
18793,0.9,1183,369854.0,2451.06,3.739041347,15.88683893
18794,1.46,793,365260.0,1721.48,2.329560101,15.11893084
18795,2.7,767,241466.0,1654.62,1.42469212,15.1416567
18796,3.62,761,235133.0,1872.61,2.267197042,15.34773301
18797,2.37,791,240814.0,2311.54,4.717757395,16.43711327
18798,2.78,799,261972.0,3026.63,5.763561713,16.62763215
18799,1.37,827,249340.0,3316.64,6.425719161,17.05741399
18800,0.31,1034,364772.0,2570.2,4.817655237,16.48157484
18801,1.2,453,165111.0,1150.59,6.925337118,18.15256884
18802,2.5,419,126772.0,805.48,3.040024272,15.1829308
18803,2.52,754,235907.0,1420.44,1.214715927,13.2044802
18804,1.17,1151,362775.0,1986.32,3.249706484,15.2890233
18805,2.88,1049,367788.0,2208.93,3.129233054,15.59180301
18806,2.81,1153,366208.0,1957.34,2.563099969,15.38405854
18807,1.87,410,131502.0,2122.75,4.96263507,16.5583863
18808,1.01,1132,353489.0,3168.14,4.964465324,16.00476592
18809,0.89,1219,392733.0,3191.75,5.203200843,16.55837961
18810,2.03,1123,334040.0,3628.41,5.645050502,16.46605015
18811,1.36,1180,364143.0,3857.64,6.339971092,17.45084917
18812,0.64,882,281680.0,3174.39,5.323366613,17.77278133
18813,1.05,778,233086.0,2496.46,6.652984326,17.1843724
18814,3.44,1116,355005.0,1910.28,3.083066112,15.92067287
18815,1.74,805,371747.0,3666.46,4.506508823,15.75723421
18816,2.52,771,247140.0,1570.7,2.737956001,15.37381848
18817,1.93,348,114631.0,1296.15,4.413726722,15.68084602
18818,0.91,1171,368731.0,2892.45,2.635308369,16.06491331
18819,1.16,1194,364856.0,3477.2,6.143318163,17.00752455
18820,1.45,845,264929.0,3369.14,6.094404942,16.90436757
18821,2.39,1132,350481.0,2334.4,3.218310627,15.60420816
18822,2.78,764,235419.0,2623.87,6.182818314,15.76761524
18823,2.83,779,252402.0,1535.16,2.874135554,15.13341305
18824,2.53,395,137512.0,2141.58,1.172375555,14.33196361
18825,0.99,1178,379850.0,2243.43,2.787347342,15.7246658
18826,1.32,1112,350250.0,3146.26,6.205307214,17.06169739
18827,1.55,419,108840.0,757.91,6.459024264,16.81061108
18828,3.0,1139,358182.0,1730.17,0.955804305,13.37195183
18829,2.83,1136,356299.0,1973.22,2.130822938,16.00299738
18830,2.0,403,129514.0,791.11,3.447023639,16.38266605
18831,2.08,416,127691.0,1001.25,3.214412168,16.46650966
18832,1.35,826,268017.0,1899.64,2.250549004,15.26846124
18833,0.86,845,268953.0,3525.38,5.659129499,17.37044986
18834,2.66,413,145141.0,1336.96,2.928460831,15.65784576
18835,0.6,885,282350.0,1731.02,4.345761903,16.50288566
18836,0.93,864,272550.0,2097.87,6.548158042,17.82205825
18837,2.9,1140,364353.0,2224.46,3.288921131,15.3133664
18838,1.63,436,144216.0,1122.92,1.970616055,14.93999002
18839,1.69,812,250690.0,2314.57,6.298330429,16.84427524
18840,0.66,1113,346085.0,3634.15,6.1818925,16.46684466
18841,1.49,827,381760.0,2475.63,5.821106614,16.65215327
18842,1.45,808,251908.0,1453.19,2.757681934,15.57556428
18843,1.16,1168,367464.0,3614.2,5.69430093,15.9039204
18844,2.08,770,241269.0,2023.23,5.40997079,15.79154432
18845,1.67,810,260589.0,2176.52,5.888079776,17.3316797
18846,1.15,456,144888.0,1231.44,2.986258338,15.19668307
18847,1.52,1161,363952.0,2585.06,6.088014002,16.08536438
18848,1.93,395,129423.0,1268.29,3.124079803,16.26641676
18849,2.66,426,127051.0,1135.88,1.852741955,14.03520498
18850,1.82,738,237792.0,1256.17,1.24814196,16.16205954
18851,1.36,1164,372943.0,1982.0,2.062060495,15.97669069
18852,0.98,842,266186.0,1909.32,3.244242986,16.0933153
18853,1.37,1203,380087.0,2710.81,3.655634277,15.78341198
18854,1.72,802,250579.0,2231.32,5.414156156,16.48293478
18855,2.11,390,122631.0,1162.0,6.642970407,17.25141613
18856,1.55,449,147176.0,922.54,3.40677835,15.90493707
18857,0.67,1260,406534.0,2609.08,4.920057852,16.76593796
18858,1.09,357,78065.0,773.56,3.822473222,15.4439753
18859,1.74,1144,360386.0,2471.76,4.839609507,16.33519065
18860,2.03,794,244420.0,1745.42,3.744342774,15.84321351
18861,2.4,1096,349525.0,2656.27,3.516766221,16.00826515
18862,2.03,433,146305.0,985.04,6.018982884,16.85196454
18863,2.77,407,128873.0,927.4,2.508343118,15.35282635
18864,1.79,359,89245.0,818.08,3.946546084,13.49906934
18865,1.16,457,245346.0,2789.86,6.757175014,17.42660216
18866,1.34,1131,356039.0,2936.37,3.585270257,15.86246623
18867,1.17,1077,343431.0,1869.2,1.909524956,14.56155083
18868,1.69,1181,407432.0,3538.8,4.693058435,16.38586859
18869,1.85,425,139207.0,728.72,2.238518616,15.20921716
18870,1.6,820,266843.0,1405.95,3.099957935,15.88567198
18871,0.24,1189,375650.0,2102.27,1.666384346,14.62392563
18872,0.76,846,269347.0,2411.08,5.780160811,17.98204048
18873,1.29,1120,352636.0,3068.41,5.127540074,16.09063688
18874,1.27,1161,372695.0,3152.02,2.893938668,15.52707057
18875,1.57,1171,362165.0,2412.59,6.7973378,16.69246707
18876,1.1,1196,408595.0,3057.36,3.532802892,15.25836573
18877,0.74,436,115011.0,810.72,7.912831846,18.49883757
18878,2.59,388,127318.0,1843.16,4.6788355,16.23075001
18879,1.5,796,251841.0,2250.03,2.014631018,15.30398145
18880,2.01,419,127436.0,679.69,2.305771068,16.52432853
18881,2.48,776,249087.0,2172.69,4.081444672,15.83101436
18882,2.34,436,129722.0,1672.14,3.131148834,15.62252129
18883,2.43,1130,353102.0,2177.94,1.241454815,13.70431103
18884,1.2,878,287128.0,2488.31,7.500984395,17.28741403
18885,1.83,435,138489.0,1236.87,6.889793389,17.96914504
18886,1.24,1182,376583.0,3568.5,5.917813041,16.9218494
18887,1.27,723,330714.0,1853.76,3.234651295,15.5577141
18888,1.14,488,171867.0,1761.9,6.533876532,18.06776658
18889,1.48,427,141411.0,761.48,2.968702471,16.53049667
18890,1.64,804,254566.0,1905.33,2.776542849,15.617371
18891,1.18,848,276552.0,1768.29,3.160188254,16.36841781
18892,0.99,448,140779.0,1702.27,6.195439657,17.4319606
18893,0.91,1161,357453.0,3085.48,5.843272275,16.67552792
18894,1.0,1195,375296.0,3402.11,6.448441461,17.11434672
18895,1.47,809,363611.0,1582.36,2.729368302,15.24962558
18896,2.37,442,142034.0,1248.75,7.208802982,17.43587845
18897,2.09,1125,347409.0,1851.38,1.546670599,15.2920993
18898,1.08,848,268832.0,2166.72,6.559837424,18.3221925
18899,2.24,1142,359706.0,2249.83,4.496229166,15.98433411
18900,0.88,1212,380197.0,2325.71,3.198695293,15.77636196
18901,1.52,800,256343.0,2263.61,3.562999825,15.37177145
18902,2.29,402,239425.0,1103.66,2.869152644,15.7594821
18903,1.32,440,145824.0,1102.44,3.890382905,16.31151148
18904,2.88,408,140194.0,1770.58,5.873288568,17.46976645
18905,0.96,456,143247.0,921.12,4.687986049,16.85018565
18906,2.8,785,259721.0,1282.93,2.664372119,15.19187626
18907,1.19,1123,351569.0,3257.76,4.802389392,16.01037183
18908,1.58,462,148432.0,952.17,6.274462936,17.15740429
18909,2.23,775,247532.0,1790.58,5.409211999,16.2128814
18910,1.18,444,149329.0,973.53,2.699210904,16.8508512
18911,0.86,894,282102.0,1719.12,6.017288832,17.95707884
18912,0.5,1210,392277.0,3532.34,5.394998173,16.68608918
18913,0.35,1148,261590.0,1776.27,1.878956261,14.63782555
18914,1.82,789,249025.0,1632.96,4.28869494,15.71687151
18915,1.17,487,170857.0,1755.75,7.36957411,17.10630855
18916,1.19,821,267121.0,1781.96,3.454554747,15.5055873
18917,1.44,469,152085.0,1146.6,3.136929513,15.11159555
18918,1.67,811,255617.0,1729.55,2.479887638,15.3425537
18919,0.99,878,275960.0,2448.59,6.458135942,17.02070742
18920,2.52,394,116736.0,1286.01,4.697263341,15.62204556
18921,2.23,1146,361558.0,1999.01,2.607390152,16.63364856
18922,1.01,822,407096.0,3597.3,5.894509908,17.31397082
18923,1.68,804,257486.0,1795.6,1.56875687,15.82638165
18924,0.49,479,165370.0,812.34,3.001098959,17.00517076
18925,1.48,1178,356684.0,2724.06,4.256702864,15.79226623
18926,0.67,1217,393114.0,2539.22,4.917886133,16.55691698
18927,0.86,454,147071.0,1106.69,3.548613067,15.70558989
18928,2.66,796,255212.0,2295.22,5.977391371,16.70381499
18929,1.05,429,146928.0,1020.94,1.773488896,15.90962565
18930,1.58,1166,371341.0,2398.35,2.497371354,15.43316556
18931,0.69,1088,352377.0,3660.18,5.892487642,16.99884578
18932,1.11,833,266886.0,3346.95,6.399840074,16.90270412
18933,1.08,836,265700.0,1961.2,5.432526794,17.26531276
18934,1.57,808,255219.0,2468.9,4.907255459,17.04640598
18935,1.47,803,238535.0,2875.86,6.244654942,17.34564449
18936,1.71,1151,368135.0,2172.69,0.537146322,15.81800481
18937,1.97,782,253239.0,1265.27,1.060306183,14.74275309
18938,1.11,1181,374766.0,2491.02,2.535004584,15.16493729
18939,1.08,480,179099.0,824.08,4.295771979,17.01630202
18940,2.38,395,89304.0,1174.81,5.533298503,16.5870479
18941,1.01,1190,372465.0,3704.07,6.144301841,17.31751887
18942,1.83,762,244813.0,1739.71,2.496928829,14.30894721
18943,2.13,762,230770.0,1687.17,3.555905677,15.30446591
18944,2.07,823,370491.0,2639.33,5.460584749,16.97906457
18945,1.54,786,242666.0,1459.83,2.492458323,15.72644961
18946,1.56,479,148032.0,1426.35,6.92829056,18.85322388
18947,2.28,1027,348085.0,3091.8,4.116370917,16.05879222
18948,1.11,1173,370111.0,2635.99,3.276604666,15.7197443
18949,1.17,1209,387024.0,4196.13,5.245547062,16.78653512
18950,1.72,1141,359479.0,2103.11,2.240587759,14.46060789
18951,2.98,426,139506.0,1350.76,3.099588185,15.60073014
18952,1.15,1135,352941.0,3715.0,5.70245966,16.97336275
18953,0.98,1205,249042.0,3074.88,6.446925386,17.71643933
18954,2.53,413,124347.0,793.87,2.399026585,15.12024732
18955,1.99,771,243488.0,1697.86,2.457234652,15.24252311
18956,1.04,1137,364908.0,2677.41,5.636342457,16.61527272
18957,2.52,789,243984.0,1788.54,2.702307403,15.70687473
18958,0.93,507,202466.0,1271.47,4.138935644,17.41416623
18959,2.34,788,240900.0,1990.88,3.637367875,15.91770057
18960,1.47,443,152348.0,917.29,2.36158123,16.39309096
18961,0.84,808,260664.0,1867.56,3.608612404,15.06783423
18962,1.84,453,136562.0,1110.71,6.869745311,17.73616648
18963,2.82,790,243626.0,2250.73,2.482120906,14.89949101
18964,3.46,1147,369853.0,2268.92,1.826564349,16.15765475
18965,1.63,799,252298.0,2208.54,5.340761337,16.8688941
18966,1.31,1217,379023.0,2437.41,4.506197317,16.23903705
18967,1.12,869,274463.0,1913.4,4.622033116,17.01986332
18968,1.54,779,242770.0,2528.83,6.430333185,17.30050199
18969,1.33,1169,239936.0,2491.16,6.696185744,16.67862281
18970,2.4,752,246591.0,1241.04,2.801802146,16.03152778
18971,1.33,430,150064.0,1164.39,2.852884423,16.70789324
18972,0.93,472,158311.0,1207.53,3.740773167,16.92262084
18973,0.99,482,160447.0,1083.22,6.845321769,16.77534564
18974,2.06,759,228435.0,2001.01,1.836571495,15.27385356
18975,0.56,443,150248.0,895.95,2.503759379,16.8497679
18976,2.02,386,116216.0,2234.09,5.58597428,16.95621436
18977,2.15,1121,361751.0,2560.27,2.383611801,15.92014246
18978,2.24,784,250376.0,2395.49,5.114492431,16.10360742
18979,1.13,746,221386.0,2382.07,5.92223401,17.45004571
18980,2.29,788,258871.0,2692.85,5.906899572,16.09548881
18981,2.4,407,134068.0,1319.2,3.271686382,15.29138544
18982,0.92,506,272150.0,1515.76,3.857132943,16.940059
18983,1.76,718,219545.0,2535.06,3.294175023,15.66259577
18984,1.4,482,155093.0,1301.56,3.709809104,16.51817378
18985,1.3,1103,342644.0,3238.44,5.591147006,16.08800643
18986,1.09,494,161221.0,1525.7,5.785511066,17.24469672
18987,1.21,1229,388296.0,2348.67,2.453287308,15.82778802
18988,0.89,1199,377681.0,2669.02,3.104277881,15.71682385
18989,0.78,1208,382838.0,2992.18,6.572283977,17.8249074
18990,1.6,453,262601.0,2432.28,5.515684105,17.44091036
18991,1.48,848,269959.0,2175.02,5.696741293,17.30940423
18992,1.82,431,129301.0,883.74,1.421561343,15.15057349
18993,1.71,426,138025.0,935.35,2.60046446,15.08041812
18994,1.53,859,277036.0,2287.59,5.508874995,17.06238885
18995,1.93,803,246843.0,1813.32,2.795048016,15.72439536
18996,1.53,796,246256.0,3355.06,5.853226593,17.10682604
18997,1.62,791,364916.0,2245.94,2.674798011,15.60802525
18998,2.07,1171,369485.0,3362.52,6.088893331,16.34620301
18999,2.18,741,235423.0,1605.69,1.798138876,13.86958117
19000,1.9,402,131512.0,813.76,2.013090952,16.60587988
19001,1.13,1170,366610.0,3520.73,6.19738046,16.63923723
19002,1.02,1145,356348.0,2105.36,3.470177141,15.70745145
19003,1.44,1148,372593.0,2423.17,3.694637799,15.65883193
19004,1.08,1132,353837.0,3804.91,4.134940813,15.42025704
19005,2.18,774,248349.0,1747.48,3.360194968,15.59340273
19006,1.74,1162,369253.0,1845.74,0.529326848,14.01174416
19007,1.6,470,138377.0,2105.25,6.571041325,17.50535123
19008,0.28,1139,370416.0,3222.0,3.723398904,16.38000546
19009,2.48,782,240202.0,1783.77,2.589359466,13.99804343
19010,2.04,762,232655.0,1834.05,1.903499166,14.3187909
19011,2.4,420,252879.0,1189.04,1.925149787,14.08607342
19012,2.34,384,120251.0,835.0,2.650376972,15.34324461
19013,1.18,1197,380192.0,2407.95,2.069682366,15.27099244
19014,2.04,449,132049.0,793.4,6.340579293,17.33147243
19015,2.15,427,133964.0,1192.07,3.372275625,15.55270179
19016,2.72,756,299816.0,1967.13,3.145875685,15.46470226
19017,2.41,767,234535.0,2449.94,5.137945249,16.68356847
19018,1.74,370,92371.0,684.76,3.706168813,15.44791251
19019,2.04,1146,353290.0,3190.4,4.733329676,16.40127794
19020,2.62,773,253013.0,1752.86,1.993404174,15.06812484
19021,1.4,765,252138.0,1522.53,4.190024792,16.02961942
19022,1.53,821,258123.0,2635.25,5.553464,16.62863707
19023,1.72,415,121780.0,1065.47,2.084412307,15.24865487
19024,1.2,411,127540.0,815.19,5.843683038,17.63294441
19025,2.42,1146,364842.0,1811.51,2.083204801,14.86318724
19026,0.77,517,172033.0,1133.3,3.343240461,16.54374847
19027,0.48,1185,379819.0,1970.82,1.136320703,15.22345665
19028,0.94,465,157065.0,817.77,5.395651855,17.60363298
19029,0.81,467,145458.0,774.4,8.059443215,18.89838828
19030,2.09,806,244699.0,2686.95,6.986905265,17.89000612
19031,2.22,774,252182.0,1533.23,2.907973955,15.82739897
19032,3.33,1110,347404.0,1793.89,2.754903117,15.08915128
19033,1.62,850,260709.0,3224.44,5.707463722,16.99087453
19034,2.45,412,117497.0,779.68,4.913984031,16.62648752
19035,0.61,458,156280.0,1216.2,7.253325596,18.35669254
19036,1.56,835,276501.0,1998.57,2.615429991,15.73877908
19037,1.8,428,130066.0,663.01,3.950884885,17.00518998
19038,1.18,495,184472.0,1053.64,6.038297768,18.18563178
19039,1.32,1159,363951.0,2960.43,6.106952117,16.85693767
19040,2.1,393,92252.0,688.89,0.993872262,14.15592871
19041,0.99,485,148348.0,877.09,5.431022865,17.96131782
19042,2.45,444,143783.0,716.97,3.470087545,16.46466921
19043,0.68,407,94417.0,670.91,4.67263565,17.62399216
19044,1.53,754,234452.0,2774.28,5.625100946,16.82456858
19045,0.83,875,275415.0,1610.1,3.136284366,16.10454895
19046,2.33,412,108588.0,648.6,5.439222648,16.90520356
19047,1.52,1167,372585.0,1872.06,2.329318005,15.08227404
19048,0.85,420,127091.0,1086.06,5.671701285,16.80932957
19049,0.66,1158,375917.0,3512.01,4.732311836,15.88013543
19050,1.11,1120,396843.0,3743.32,5.197839328,15.53386518
19051,0.72,470,143700.0,586.86,4.859907954,17.55738447
19052,1.51,747,228423.0,2300.72,6.212464538,16.9735752
19053,2.07,1172,382004.0,4830.48,6.331785181,16.67864589
19054,2.11,787,253022.0,1502.44,2.482523375,15.0398769
19055,2.97,422,106179.0,984.48,6.876347892,18.28355178
19056,0.91,508,164603.0,1555.24,8.246671941,19.58136537
19057,2.66,369,102750.0,1137.23,2.591631519,14.98663203
19058,1.73,442,247371.0,1902.61,5.65495126,17.09252046
19059,0.84,1211,390260.0,3390.62,5.613564712,16.83120313
19060,1.92,457,154824.0,1000.96,3.289629945,16.92442104
19061,2.82,740,235793.0,1671.95,1.355935374,14.72869191
19062,1.65,834,375946.0,4069.11,6.883593668,17.2760226
19063,1.32,1156,368694.0,2283.24,2.864971038,15.69941341
19064,2.99,447,136306.0,1301.47,3.918375121,15.35743061
19065,2.24,454,147668.0,1613.36,5.123742618,15.99442546
19066,0.17,835,270149.0,2609.71,1.358349744,15.47751906
19067,1.85,752,235879.0,1434.17,3.360149048,14.66854304
19068,1.46,826,256527.0,2591.29,5.78465435,17.20844452
19069,0.9,1182,377961.0,1831.26,1.760505324,15.33944132
19070,4.01,1129,364106.0,2114.91,1.832748828,15.05380874
19071,1.07,485,159281.0,1739.04,5.80546495,17.68088344
19072,2.02,398,133624.0,854.07,1.618214291,15.22425853
19073,1.03,817,267198.0,1883.78,2.580289918,16.14141128
19074,0.83,1155,367463.0,2428.81,1.832424004,15.25476061
19075,2.76,1127,356574.0,2254.6,2.29355127,15.0842795
19076,1.72,449,142957.0,1821.02,6.641643353,17.83632278
19077,2.01,1163,369341.0,3890.35,4.307602716,16.01054256
19078,1.7,478,142812.0,1899.48,5.944659103,17.07651057
19079,2.38,395,122412.0,1218.01,2.86267631,15.5694856
19080,1.51,833,266267.0,1037.88,2.196688763,15.33306524
19081,0.95,842,274061.0,2222.43,4.361651324,15.84710857
19082,1.25,492,147770.0,1571.3,4.034595036,16.26656076
19083,0.98,1129,362879.0,4095.62,6.328740074,16.84381994
19084,1.03,439,146659.0,586.86,5.627809607,16.74920653
19085,2.45,802,255672.0,1885.36,2.217187104,15.17933722
19086,2.75,1113,342781.0,2303.72,3.132316561,15.17557326
19087,1.6,459,141857.0,1359.43,4.587633557,17.16747455
19088,2.19,434,127773.0,1519.19,3.409562886,15.15592766
19089,2.5,402,127314.0,1071.3,3.851270942,16.23010264
19090,1.59,1166,365599.0,2992.93,4.083092974,15.58823431
19091,1.1,459,152081.0,1308.04,4.065331664,17.21548405
19092,1.25,845,265826.0,1942.85,4.640891749,15.96714594
19093,1.59,834,269227.0,2453.67,5.096593567,17.16763402
19094,1.53,447,144728.0,699.42,1.625543464,15.41286568
19095,1.34,1176,365209.0,3706.77,6.697977988,17.50025386
19096,2.22,784,243565.0,2303.7,5.743229348,16.08717685
19097,1.63,1175,364229.0,2329.52,3.456987688,16.14540892
19098,2.36,756,236719.0,1773.69,5.89052474,16.08081253
19099,0.82,464,178268.0,967.14,3.637862391,17.18424369
19100,1.6,798,252390.0,1657.03,1.774216592,14.96075518
19101,1.15,444,152414.0,1344.05,3.089030384,15.09363273
19102,1.87,789,248569.0,1881.53,3.492109389,15.42857534
19103,2.16,437,127176.0,855.19,3.018087824,15.03600195
19104,1.23,1170,356016.0,2868.37,3.835049815,15.6084056
19105,1.75,766,234983.0,1540.4,0.679162389,14.12596189
19106,0.79,1140,362226.0,1766.59,1.563266587,15.29172202
19107,1.17,1191,383721.0,2849.84,5.456025218,17.14602297
19108,1.68,783,253818.0,1022.71,2.013618258,14.49340413
19109,1.85,436,140188.0,586.86,3.13132795,16.26832224
19110,2.3,1129,348287.0,3316.12,5.215575464,15.69262027
19111,0.9,474,175765.0,944.68,7.175433722,18.85428035
19112,2.46,1123,359858.0,1782.1,2.119591056,15.38150214
19113,1.87,453,138377.0,1325.55,6.219809808,18.15799797
19114,1.57,848,270412.0,2000.31,6.235853987,16.12722656
19115,1.63,1152,361795.0,1915.13,1.059840317,13.96826756
19116,3.03,412,141866.0,862.2,6.101409823,15.93855337
19117,1.14,465,161914.0,1842.38,7.684636573,18.10668407
19118,2.38,428,127485.0,1401.85,6.734371807,17.45104129
19119,1.07,1183,368394.0,3021.68,4.51596932,16.24997665
19120,1.07,483,173785.0,1115.02,4.121460856,17.31420145
19121,2.03,413,131513.0,959.68,3.12230799,15.7288858
19122,2.05,373,131588.0,1418.49,3.813140136,16.06400088
19123,1.83,739,228402.0,2042.13,2.776089347,14.88409662
19124,0.68,1103,340198.0,3831.31,6.345925361,17.46123165
19125,1.01,1084,343072.0,3087.05,4.402803594,15.66747614
19126,0.81,1186,375421.0,2529.61,5.687035824,16.55268118
