,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
17320,2.24,834,255403.0,2579.99,5.139872155,16.73992714
17321,2.04,414,138706.0,1679.99,4.95557659,15.93076359
17322,1.52,755,350805.0,1379.7,1.399512413,15.19321905
17323,1.17,451,155084.0,1172.76,5.164887374,16.74332187
17324,2.09,765,130095.0,1126.52,1.476939746,15.21840892
17325,1.3,811,254806.0,2014.65,3.970467082,16.33041174
17326,2.04,412,139437.0,1650.25,6.684403762,17.71152321
17327,1.36,447,143537.0,1620.0,7.039292107,17.62944907
17328,1.92,1076,330574.0,1661.55,3.455338224,15.10224298
17329,1.51,802,249470.0,2312.06,5.57934807,15.93465233
17330,1.52,1185,385137.0,3465.35,6.458949342,17.01150704
17331,0.74,451,144959.0,780.76,4.117193793,16.32677483
17332,1.61,1116,349202.0,2819.52,6.283715366,15.9686479
17333,1.33,431,151195.0,698.81,2.737687672,15.12481738
17334,0.89,1158,363139.0,3683.77,5.173445877,16.50523433
17335,0.42,1169,372722.0,2599.78,1.705252319,15.23993996
17336,1.97,1141,352773.0,3132.38,6.318736806,17.23299526
17337,0.91,847,268023.0,1916.92,0.979453662,13.48796894
17338,0.9,864,321898.0,2826.1,6.508646306,17.8659788
17339,0.88,842,261567.0,1812.41,2.291118765,14.30845375
17340,2.0,726,237902.0,2033.92,6.499142916,16.91727437
17341,2.64,1110,340509.0,2751.19,4.16555532,15.77937589
17342,3.0,765,239016.0,1524.56,1.4774707,14.04119696
17343,0.95,803,245235.0,1600.56,1.901174808,13.40135563
17344,1.66,409,140902.0,1493.63,6.994102453,17.91429307
17345,1.28,275,115401.0,661.63,1.49613042,12.46366614
17346,1.27,479,155875.0,1671.78,7.202405778,19.07594937
17347,1.05,810,255070.0,1342.03,1.321893623,13.56371994
17348,2.48,1122,344078.0,2246.07,1.056198943,12.36309099
17349,0.64,326,117939.0,586.86,3.425245631,14.47538699
17350,2.71,384,135006.0,772.02,6.031193415,16.22310674
17351,2.52,448,145102.0,919.84,4.727122545,16.65173535
17352,1.35,1162,360855.0,3717.22,6.421979728,17.48531776
17353,1.32,818,346107.0,1704.28,1.873969184,15.52071111
17354,0.56,1221,386611.0,1962.94,1.604920358,13.53846485
17355,0.42,426,129082.0,1085.64,3.816438125,16.79178103
17356,0.62,1166,371868.0,4179.38,5.957856851,16.33490335
17357,1.15,858,271940.0,1407.13,6.287153035,17.28492034
17358,2.44,1132,375204.0,3211.95,5.34120675,15.37589395
17359,1.8,451,148327.0,1764.17,7.175461068,17.95380065
17360,0.69,1454,400279.0,3540.01,1.898123415,15.85150784
17361,0.96,1173,366548.0,4289.66,6.105020664,16.80179462
17362,1.82,1130,337150.0,3466.96,4.970859177,16.36985841
17363,0.75,1160,365487.0,2108.21,0.386871091,12.05915161
17364,0.67,453,143045.0,1053.43,1.594671509,14.68858441
17365,1.66,786,237653.0,1144.41,4.898131626,15.56482376
17366,2.04,1179,372613.0,2321.95,1.72350268,15.30079924
17367,2.18,1157,361160.0,1921.27,1.336151415,13.32856054
17368,1.34,786,310500.0,2077.08,2.543210471,14.55086669
17369,1.06,1202,377339.0,3151.96,6.09397286,17.13104096
17370,0.57,281,78065.0,630.75,2.817540628,14.73555282
17371,0.53,861,269710.0,1889.78,2.00104984,14.38696252
17372,2.48,387,99474.0,1916.02,5.568852561,17.22096449
17373,1.01,311,78065.0,688.55,5.366344852,17.16479648
17374,1.29,469,157469.0,796.76,3.875740083,16.08906141
17375,1.41,807,244673.0,1086.98,1.758525984,13.94230854
17376,1.12,863,398366.0,3108.47,6.188608334,17.0775947
17377,1.81,805,241311.0,1488.94,6.140508194,16.97565177
17378,2.43,802,350316.0,1610.38,1.229461223,13.38969738
17379,2.06,409,134479.0,1111.19,5.015546749,17.15527876
17380,2.17,384,121070.0,1222.79,1.578068605,15.11735491
17381,1.9,813,266539.0,1631.11,4.458521996,16.3801654
17382,1.17,396,133216.0,897.69,1.438101236,13.21459126
17383,1.22,382,140230.0,876.23,1.651585481,14.29463052
17384,0.49,864,280757.0,1882.1,3.22050482,13.95427925
17385,0.55,788,247849.0,1204.01,1.117773384,12.95651986
17386,1.63,434,139636.0,1118.28,6.61507516,17.08502092
17387,1.69,746,233409.0,3265.91,6.141361825,16.6952945
17388,2.48,401,139127.0,1399.34,3.923752193,15.73458103
17389,0.55,1158,366674.0,3158.64,5.970786259,15.82746458
17390,1.25,399,195993.0,1825.68,6.76909863,17.55797118
17391,2.69,377,111286.0,1201.88,6.443807115,16.62609045
17392,2.0,438,145177.0,851.73,4.416031538,16.18581231
17393,0.86,783,251323.0,1156.68,1.403488219,15.27789588
17394,1.85,1190,371904.0,2359.98,2.370354533,13.83862304
17395,1.74,457,138623.0,782.06,1.85065095,13.82905147
17396,0.69,358,81814.0,985.62,4.699771329,15.52204974
17397,1.51,439,141670.0,821.99,2.163540838,15.2052696
17398,2.8,780,246651.0,1538.6,2.896135175,14.33392572
17399,0.63,1478,469473.0,3966.61,6.266475092,16.52499654
17400,1.05,1207,371892.0,1909.33,1.399108853,13.61391347
17401,1.22,749,219972.0,1655.79,1.683274142,13.59924317
17402,0.72,458,142740.0,712.6,1.757106655,13.40018165
17403,0.64,429,152933.0,888.62,1.518582587,14.36100917
17404,1.4,764,250144.0,3124.6,5.388944945,16.93583509
17405,3.05,775,347469.0,1879.4,4.068110462,15.98463113
17406,1.49,463,152895.0,2078.6,7.397111281,17.84276594
17407,0.95,485,152475.0,975.48,5.58436916,15.35155429
17408,1.94,827,266919.0,1385.55,4.374106709,16.22617987
17409,1.39,300,110156.0,666.59,2.081793876,15.59280259
17410,1.11,479,155202.0,2193.92,7.832761253,18.13180275
17411,1.54,439,265779.0,1385.32,5.041130204,17.32353402
17412,2.07,1118,365905.0,2128.19,0.852097401,12.77366518
17413,1.36,843,161224.0,1599.56,6.538249637,16.93426232
17414,0.86,1211,381141.0,2356.29,1.262079313,14.24829996
17415,2.17,404,134658.0,760.72,5.197834244,16.01584187
17416,0.61,1178,368708.0,4495.91,6.415065685,16.03397635
17417,1.8,763,252247.0,2562.7,5.877867978,16.69978607
17418,1.79,775,244432.0,3284.31,5.910519049,16.63709368
17419,0.56,1122,347917.0,2063.43,2.173341413,15.23500397
17420,1.55,441,141930.0,1128.65,4.619551444,16.42666323
17421,1.48,283,84947.0,1032.83,7.204260299,17.75137874
17422,1.74,762,245092.0,1814.91,1.764067578,15.05772244
17423,2.18,1129,383974.0,3549.17,5.493245481,15.94963154
17424,1.38,1171,392909.0,2430.45,1.635461013,15.26947497
17425,2.01,290,90425.0,844.72,5.972065822,17.1276847
17426,2.82,785,346416.0,1997.77,2.039744837,15.13350776
17427,0.81,404,135675.0,827.9,2.178036262,14.55862574
17428,1.16,1185,358737.0,2050.82,1.841716828,13.86252018
17429,1.53,644,187612.0,1325.11,1.453262823,13.87945441
17430,1.63,795,244747.0,1456.73,5.860962311,17.0307349
17431,0.87,1194,376841.0,2838.4,1.991374018,15.93588989
17432,1.64,351,105125.0,1096.16,1.873626906,14.53228998
17433,1.66,358,124932.0,1301.01,4.895337045,15.49817332
17434,1.4,326,89740.0,671.72,2.032507908,15.44896107
17435,0.75,1175,361256.0,3445.07,5.674755815,16.5938349
17436,1.25,827,273780.0,3802.45,5.247037445,16.17963774
17437,0.57,1087,377819.0,2196.87,0.805770232,12.50182711
17438,2.48,645,226995.0,1657.55,4.494188219,15.70686377
17439,1.11,436,155469.0,917.99,6.270738783,17.36153209
17440,0.61,1167,363118.0,2060.82,1.905316762,15.38748966
17441,1.83,832,263027.0,1364.43,3.488966262,16.19919139
17442,1.36,387,140454.0,729.88,2.008642112,14.16255564
17443,2.6,428,137137.0,1548.54,5.668973752,17.68738293
17444,0.76,1188,380393.0,4208.72,4.844492202,15.91339052
17445,2.4,1091,355564.0,3399.04,3.786199591,12.71310636
17446,2.18,766,243678.0,2298.99,4.609439652,15.35658074
17447,1.54,402,205905.0,1706.36,4.689526446,16.38392431
17448,1.69,1317,421622.0,4132.78,4.458006153,15.59353616
17449,0.59,300,108775.0,645.4,2.623491174,13.85497519
17450,0.82,451,170571.0,664.95,2.937062106,16.841789
17451,1.36,1168,375008.0,2123.32,1.766745051,13.63985706
17452,0.78,467,157846.0,829.97,5.389094083,17.13361956
17453,0.77,1166,385531.0,3598.55,1.901982144,15.94976849
17454,1.55,829,268676.0,1772.17,6.292553921,16.72785806
17455,1.58,805,254606.0,1575.28,1.376551523,13.60506755
17456,0.88,1209,382993.0,4260.6,4.07389976,15.52813548
17457,1.09,1224,384947.0,2163.67,2.719801168,14.14377846
17458,1.49,1350,395290.0,2392.97,3.416355682,15.10604971
17459,1.17,816,271963.0,1192.74,2.106345717,15.63398252
17460,1.54,328,102008.0,861.53,4.69034089,16.06479521
17461,2.37,1120,388690.0,2179.41,1.038448516,14.78918118
17462,2.0,1144,357146.0,2787.7,6.362528741,17.16768555
17463,1.67,757,242530.0,1832.08,6.075726066,17.20107511
17464,0.82,309,94939.0,586.86,1.33182031,13.26711023
17465,2.25,726,177562.0,1199.31,1.577255491,13.11215462
17466,0.96,1159,361722.0,2098.75,1.19229373,12.91001221
17467,1.49,358,123740.0,806.32,5.679462884,16.51127672
17468,2.02,864,275433.0,1876.37,7.006295702,17.83136858
17469,0.69,1182,364226.0,2629.5,5.308318503,15.64301322
17470,0.79,722,252582.0,1530.33,5.099125891,16.26054763
17471,1.37,1193,374697.0,2003.25,1.328391161,14.22713945
17472,0.79,1158,380075.0,4900.17,5.614581282,15.70442885
17473,1.47,1160,370709.0,3438.12,5.014933234,16.05407937
17474,0.83,1146,352697.0,1893.91,2.009632495,13.65933255
17475,0.55,1188,371864.0,1735.74,1.60893368,12.24460072
17476,2.88,397,141010.0,1082.81,2.763187921,14.57619542
17477,1.4,821,261737.0,1445.78,6.320482717,16.98625756
17478,1.15,828,155738.0,1300.22,2.373194793,15.58367304
17479,2.18,441,144104.0,1385.39,5.995885227,17.04524316
17480,1.13,829,380004.0,3480.87,6.135098803,17.04918388
17481,1.22,834,266439.0,1790.21,1.639386884,13.88931077
17482,0.86,505,159530.0,1778.76,6.068254517,17.70401795
17483,1.4,813,154121.0,2417.77,6.671200758,17.21378042
17484,1.13,400,148709.0,833.46,6.31547553,17.83473858
17485,2.01,335,107460.0,909.33,4.115298979,15.10505377
17486,1.43,1190,376014.0,2463.05,4.824621194,16.38104098
17487,1.53,1149,363793.0,1878.86,1.239470953,12.61822049
17488,2.35,763,233050.0,1684.49,1.150105933,12.97455561
17489,2.76,760,232587.0,1420.03,3.984262675,14.81225976
17490,1.16,289,95024.0,711.98,3.303506736,16.34194223
17491,1.54,417,140069.0,729.37,2.35687466,15.12497178
17492,2.7,1101,350497.0,3024.93,5.150315254,15.90649637
17493,0.86,491,159757.0,1062.77,3.744448661,17.13284473
17494,1.99,436,136429.0,873.8,1.299310797,12.67783671
17495,0.83,1193,392194.0,3623.75,4.439744129,15.47968329
17496,1.73,371,115440.0,1197.71,5.218124339,16.74011542
17497,1.97,389,110783.0,1180.77,5.822239932,15.64247593
17498,1.76,1165,254050.0,3248.86,6.084433361,16.55348429
17499,1.84,821,262519.0,1270.16,2.60466319,15.86256447
17500,1.22,329,122727.0,691.4,4.28999091,15.388104
17501,1.01,1183,373562.0,3176.79,5.652839646,16.63172344
17502,0.97,1129,378265.0,3192.92,1.772185172,15.40532966
17503,1.74,1124,346868.0,2362.11,1.760906399,15.13855854
17504,0.97,1241,378241.0,3123.78,2.063136951,15.90005269
17505,0.85,826,336638.0,3916.2,4.516721493,16.75210839
17506,0.81,1224,396137.0,2185.17,2.72983499,16.03667589
17507,1.98,453,147667.0,1138.29,4.150516257,15.91613458
17508,3.3,381,121728.0,964.18,1.597437124,13.43245185
17509,2.09,349,123906.0,830.44,6.701902603,17.22877785
17510,1.41,858,272370.0,1722.68,3.299726049,17.06430361
17511,0.87,789,246852.0,1903.27,1.718358134,14.78365051
17512,1.12,1195,381508.0,1641.26,1.724475344,14.13243876
17513,1.5,1135,247536.0,1503.1,1.663615269,13.55979257
17514,1.2,1183,379624.0,3779.17,5.681472037,16.08167719
17515,1.36,1168,374015.0,2191.24,1.938422153,15.1460809
17516,0.98,828,266260.0,1498.17,2.149450555,13.80065493
17517,1.77,1153,356303.0,2094.23,1.11647174,13.22267218
17518,2.41,448,140144.0,1330.12,6.858352857,17.91613073
17519,1.98,1081,334320.0,2218.33,0.792166636,11.75570351
17520,1.04,1156,369176.0,2004.83,2.27673986,15.27759877
17521,2.03,425,146091.0,1359.46,5.660379611,16.82216358
17522,2.2,302,121256.0,865.12,5.934580674,16.99029919
17523,0.92,324,121171.0,603.34,2.403800006,16.18970354
17524,1.64,462,148031.0,1441.74,4.794535539,16.36751172
17525,2.02,1148,376286.0,2455.92,4.370716704,15.78644805
17526,2.05,391,146267.0,881.52,5.154989727,16.79053331
17527,1.34,1159,348030.0,1939.74,0.695019265,11.90006803
17528,0.64,1158,364520.0,2098.1,1.39090477,12.51907754
17529,2.56,762,233040.0,1472.87,2.749058632,15.80286451
17530,1.14,294,98014.0,586.86,2.098667417,15.00824522
17531,0.62,1146,424361.0,5006.9,0.97755833,13.3627366
17532,0.37,1136,367601.0,4110.26,0.960151739,15.09460809
17533,0.8,1354,368719.0,4077.14,4.221074692,15.89670711
17534,2.11,787,247176.0,2188.62,6.611574207,16.36525085
17535,2.12,682,318089.0,2276.23,6.289860756,17.05317856
17536,0.81,1163,354174.0,1830.77,2.118030079,14.09418205
17537,0.97,839,379719.0,2469.89,6.543860221,17.63330803
17538,2.62,346,102684.0,1211.02,6.872184329,17.48829896
17539,1.75,1171,252941.0,1950.14,1.635794392,13.99015542
17540,2.47,1178,354566.0,3194.42,5.550158564,13.52918309
17541,1.92,1149,352793.0,2601.23,5.084314264,15.25945184
17542,0.88,819,271931.0,682.77,1.309954049,12.90537042
17543,0.83,1191,369262.0,2497.52,0.972986939,14.17358913
17544,1.96,445,144437.0,1558.4,6.55168039,18.45349156
17545,1.53,403,120496.0,1184.3,4.908708983,16.4714608
17546,2.05,439,139124.0,1664.68,5.549186584,17.37863552
17547,0.69,858,469473.0,2201.05,4.319773019,16.35452935
17548,1.39,424,132087.0,681.85,1.962952154,15.22995117
17549,1.5,780,242044.0,2279.41,5.695820493,16.7802787
17550,1.72,429,144306.0,1376.29,5.851529983,17.14692112
17551,1.5,1190,259202.0,2994.41,6.032068183,17.30389998
17552,1.77,1164,375987.0,2055.68,1.340626762,15.02352141
17553,1.14,283,86567.0,635.04,1.055566324,15.42769752
17554,1.72,451,146936.0,1419.28,6.346801364,16.89073886
17555,1.9,866,256041.0,2649.58,5.165187035,16.49627043
17556,0.46,839,268967.0,1362.42,2.086487252,13.96673576
17557,1.11,858,282166.0,2810.81,5.709701233,16.4869847
17558,2.14,296,120949.0,1209.54,6.605735872,17.24338904
17559,0.63,1187,385485.0,3704.37,6.133294066,15.65358469
17560,0.86,485,166438.0,1416.08,6.445283564,17.73018684
17561,1.55,813,249157.0,1583.8,1.117337261,12.53174601
17562,0.7,1072,330093.0,3119.16,5.650203328,16.83809652
17563,1.31,425,128414.0,612.15,2.324299616,15.58804893
17564,0.89,1135,414682.0,2421.42,1.722946933,14.92658821
17565,1.45,412,134743.0,2166.94,7.675744506,17.75553509
17566,2.51,748,225732.0,2330.22,5.177745594,15.98923508
17567,0.84,456,152542.0,928.48,8.007719349,19.23322546
17568,0.86,394,134880.0,611.71,6.169395089,18.28058945
17569,0.74,1261,399534.0,2985.64,7.081904875,18.60528506
17570,2.71,760,264130.0,1377.39,1.73853121,15.20210985
17571,1.93,1211,357606.0,2125.08,4.984030282,13.53754739
17572,0.98,1366,430107.0,5006.9,5.701650166,15.65110654
17573,0.77,1181,369644.0,2340.17,1.900853423,15.26975073
17574,1.33,1184,370938.0,2108.17,1.923705177,13.67621049
17575,1.32,329,124443.0,646.95,1.353990755,15.59960286
17576,0.91,1153,361233.0,2207.91,-0.326393035,13.26102876
17577,0.74,439,161635.0,771.31,5.633979019,16.89103548
17578,1.78,452,140924.0,690.12,2.74092474,16.42605969
17579,1.52,805,262222.0,2051.89,2.462623415,16.0173714
17580,0.44,472,157930.0,1006.68,3.107256074,14.45673417
17581,1.49,816,370672.0,3307.0,5.210527656,15.73214047
17582,1.14,852,163751.0,2402.76,7.813248733,17.7706641
17583,1.23,622,142557.0,1906.26,3.819392764,15.52898752
17584,2.03,651,125758.0,1397.99,3.418318015,15.87942293
17585,1.92,1141,244441.0,2357.82,5.636434065,16.90226124
17586,0.7,1115,346040.0,2820.82,5.880424769,16.99634215
17587,1.81,821,254831.0,1221.1,3.299607498,15.92582294
17588,2.2,1146,360156.0,3768.34,4.874231113,15.59677076
17589,1.1,295,84663.0,765.51,5.319786809,15.9603573
17590,0.83,1173,363532.0,2094.71,1.334136508,13.24586523
17591,1.88,474,158191.0,1804.16,6.630791217,18.72063791
17592,1.39,275,89872.0,586.86,1.026788758,15.12056928
17593,2.53,774,241705.0,1347.69,2.01787827,15.84108209
17594,1.74,730,99589.0,1398.6,6.11387536,15.77530184
17595,1.2,411,150881.0,823.13,4.001235889,15.71124182
17596,1.8,838,263176.0,3429.91,5.791848384,16.57897918
17597,2.15,430,136917.0,966.47,5.204126771,16.76822306
17598,0.88,1191,371110.0,2091.11,1.710673565,12.76232677
17599,0.66,1206,389165.0,3661.61,6.405588399,17.37154335
17600,2.21,405,128916.0,1701.09,6.24814202,16.92668097
17601,0.66,1209,384728.0,2134.79,1.566833801,15.50090414
17602,1.92,410,129291.0,1483.61,5.322464777,17.01857895
17603,1.96,275,119945.0,599.41,0.688864018,13.20854871
17604,0.91,1168,362501.0,3624.44,6.125005896,17.52797927
17605,2.6,786,261996.0,1607.26,4.811236401,15.7667149
17606,0.94,1217,395352.0,2292.97,1.648730812,13.4223547
17607,1.5,418,126163.0,1093.83,2.2498304,14.9894857
17608,2.92,299,116624.0,764.16,6.097005363,16.8161705
17609,1.47,774,263009.0,2018.62,5.139856985,16.99728553
17610,0.8,1179,372226.0,3381.73,6.515323155,17.1406112
17611,0.59,472,149772.0,821.48,3.1754112,16.00627134
17612,0.64,1209,377539.0,3072.48,5.324113522,14.13047476
17613,0.81,1203,364199.0,2095.92,1.455130728,13.21441982
17614,1.97,412,132539.0,1465.65,5.219374003,16.45070189
17615,1.35,1166,368869.0,1951.43,1.190416837,13.19539665
17616,0.91,831,271743.0,2193.82,4.439150123,16.78765234
17617,2.4,463,138638.0,1567.33,6.128823807,16.92553422
17618,0.62,814,145974.0,769.92,2.875408076,15.76099067
17619,1.37,403,138041.0,680.47,1.583060186,15.38313187
17620,1.3,436,134181.0,700.72,3.227048449,15.67044808
17621,2.47,696,235992.0,1003.49,2.348604857,13.08766928
17622,1.38,790,247903.0,2297.37,4.827293344,17.00466444
17623,1.71,1140,245911.0,1253.84,1.921552168,13.98153281
17624,1.24,1148,351640.0,2467.27,3.562238904,15.69491956
17625,1.81,762,244912.0,1381.42,1.905798438,15.27657098
17626,1.52,446,144763.0,1106.22,1.700402346,15.52682507
17627,2.59,641,218092.0,950.25,4.696125802,15.89248756
17628,2.64,345,133424.0,864.76,7.050823348,18.09438239
17629,1.05,1114,207630.0,3176.54,6.081517547,17.2184037
17630,1.16,1180,368471.0,2270.37,0.660925903,13.73140332
17631,0.61,275,78065.0,809.57,7.110272816,18.65389751
17632,2.89,785,238389.0,2716.6,6.405736038,16.75620935
17633,1.58,1096,369273.0,2885.69,6.110350261,17.05261738
17634,0.8,818,309460.0,1024.35,2.535024385,13.76154358
17635,0.54,1193,378671.0,3447.33,6.145355838,17.52592337
17636,0.65,1225,382939.0,2242.2,2.604879158,14.1480225
17637,0.73,507,168540.0,740.73,4.325947783,16.93767939
17638,1.12,407,141176.0,829.37,4.599226563,16.56259725
17639,0.62,852,167748.0,1250.41,6.298198492,17.26332598
17640,1.45,1172,345092.0,2605.36,4.31527112,15.17800968
17641,0.91,357,108466.0,799.73,1.526151494,13.79479461
17642,1.99,777,240507.0,1435.51,1.897187147,13.21238331
17643,1.44,331,108768.0,911.83,5.818897558,16.7324799
17644,0.85,1193,370607.0,2003.9,1.974313178,13.4687636
17645,1.74,1294,405374.0,4181.41,3.653515657,15.76978841
17646,2.47,762,344440.0,2160.81,2.317932506,15.44161559
17647,1.47,743,229606.0,1735.42,4.878109618,15.91467379
17648,0.84,1142,375946.0,1873.27,0.975103192,14.97933312
17649,1.5,397,140094.0,621.34,2.557339438,16.60114586
17650,2.83,441,134448.0,1454.35,5.790072373,16.75552706
17651,0.43,740,254072.0,2124.25,5.762855957,16.45610409
17652,1.69,702,234004.0,1043.62,0.067798453,12.23540303
17653,3.22,1156,358786.0,1916.65,1.110037991,12.78058802
17654,2.72,694,126300.0,2026.93,6.165697896,17.48852276
17655,1.62,824,270910.0,2296.15,5.539957121,16.43655934
17656,1.39,282,100463.0,655.67,1.750828269,14.34122292
17657,0.63,1167,364096.0,1911.05,1.759614246,15.16549543
17658,2.8,398,117169.0,767.09,6.681304018,17.49922667
17659,1.94,300,126800.0,586.86,1.912847519,15.89450799
17660,2.51,765,235921.0,1257.39,4.993139129,15.99673415
17661,1.89,432,148405.0,2036.22,6.280700725,17.12906853
17662,1.74,275,119672.0,628.67,2.073601804,13.4414952
17663,1.74,817,250964.0,1625.35,1.867398782,13.60368714
17664,0.75,384,143417.0,880.97,5.376348637,16.90806226
17665,1.01,855,380382.0,2199.41,2.620667334,15.91384567
17666,1.64,837,257478.0,1248.63,1.856731732,14.62889558
17667,1.5,839,261425.0,1871.94,6.552805946,16.15694968
17668,0.48,515,157729.0,1330.48,3.775439705,13.92901065
17669,1.15,356,129811.0,679.31,3.889213525,15.42864363
17670,2.7,322,90834.0,820.81,6.465272442,17.70573677
17671,1.71,829,246621.0,1946.5,5.826881241,15.63549275
17672,0.8,871,454601.0,4187.05,6.323471092,17.14328286
17673,1.07,424,152783.0,767.58,7.147211645,18.32896811
17674,1.17,1153,375852.0,1912.44,0.455370131,12.99128369
17675,1.81,458,144507.0,963.87,3.7333842,14.55553753
17676,1.63,425,138575.0,586.86,6.585823263,16.78019727
17677,1.22,378,149775.0,865.71,3.752699817,15.44973372
17678,1.63,812,265364.0,3152.51,6.435241301,16.81211707
17679,0.73,1212,386048.0,2214.24,2.07219368,15.58738551
17680,1.94,424,125429.0,1123.26,3.818551842,16.21651666
17681,1.89,406,129065.0,692.53,4.136330151,16.09434719
17682,1.88,388,98306.0,1199.77,3.791675553,15.55842887
17683,1.22,396,146402.0,586.86,2.411505964,16.26379327
17684,0.64,1169,364137.0,3713.05,5.623282224,16.57627651
17685,1.09,1129,340313.0,2820.05,6.081236258,17.17883854
17686,0.81,1211,411342.0,3759.46,5.982131132,16.82479193
17687,1.45,429,138856.0,1190.87,6.553096047,17.08697386
17688,1.87,1170,367306.0,2602.18,4.963408654,15.41509164
17689,1.97,275,94532.0,956.72,5.0903569,15.61564669
17690,1.93,422,134878.0,1693.93,6.952765743,18.09148483
17691,2.27,395,120993.0,1158.9,5.788127448,16.9744996
17692,1.97,793,265955.0,1548.84,4.551063384,15.92834017
17693,1.26,1191,256980.0,1836.02,0.88966304,13.91282095
17694,1.68,792,246708.0,1004.19,1.848622715,13.68152731
17695,1.14,1222,385634.0,3094.15,7.132934058,17.62619096
17696,2.18,419,139743.0,1506.55,6.901238217,16.93170896
17697,1.18,803,268707.0,3272.01,5.593062576,16.90391718
17698,1.6,1143,354849.0,1998.27,1.80501154,15.62575539
17699,1.42,1135,354443.0,3203.66,6.488406975,17.70677543
17700,0.94,1164,359099.0,1901.09,0.216646622,11.60097978
17701,2.28,810,369732.0,2482.41,4.691934133,15.99259867
17702,1.26,1133,358067.0,3198.51,6.266864427,16.40738098
17703,1.66,746,245654.0,1229.93,1.151742846,12.68912354
17704,1.22,275,78065.0,797.06,3.602760691,15.48606321
17705,1.14,868,394797.0,2165.45,2.078721385,13.23396275
17706,2.52,275,78637.0,1428.35,4.945945591,15.07892023
17707,1.52,275,78065.0,769.83,4.621027116,14.40855589
17708,1.67,406,128179.0,1190.28,1.91659334,14.63338386
17709,1.64,831,262086.0,1744.39,1.988711331,13.39769944
17710,1.42,828,259873.0,2777.66,6.488376081,17.45574643
17711,0.93,1080,325760.0,3786.79,5.548665992,15.92303431
17712,0.95,493,177243.0,1341.31,6.658152601,17.75593807
17713,1.09,1158,360537.0,2253.54,5.873541951,16.72531067
17714,1.66,792,246234.0,1158.72,1.941904785,13.50046318
17715,0.91,1226,378796.0,2834.32,6.427375506,17.13219645
17716,1.46,832,257917.0,2339.17,6.28883126,17.40370177
17717,1.3,830,269028.0,2539.09,5.608982251,16.33465095
17718,2.31,1134,353531.0,3241.7,5.771462068,15.77441727
17719,1.11,1207,264840.0,1745.71,1.584762667,12.85464593
17720,0.95,1129,359772.0,3060.51,5.531579947,16.6693496
17721,1.01,831,265966.0,1300.98,5.802294116,16.67504631
17722,1.89,1195,378979.0,3357.9,6.198922034,17.00652891
17723,1.07,759,247105.0,1474.87,1.097261538,12.71318504
17724,2.52,769,243231.0,1525.65,5.53761771,15.96102394
17725,1.71,800,254222.0,1748.81,2.155686796,15.49608091
17726,2.22,768,229510.0,1211.28,0.587622717,11.5022425
17727,2.03,786,253082.0,1906.13,5.566413737,16.03552221
17728,1.15,459,150684.0,667.26,2.037948968,15.92253004
17729,1.38,292,90586.0,867.29,2.02332324,15.08181047
17730,1.69,444,143494.0,1689.1,6.915033346,17.46080374
17731,1.31,1186,374180.0,1971.19,1.061605638,13.19639294
17732,1.65,327,89938.0,630.43,6.472577024,17.75810562
17733,2.57,406,134065.0,842.14,4.714907863,15.88736353
17734,1.24,1088,327097.0,2323.67,3.575561933,15.10552968
17735,1.58,817,250584.0,1613.62,2.459712571,14.23725979
17736,0.56,1131,349777.0,3286.59,6.452331685,16.25545238
17737,0.57,1097,357368.0,3900.31,4.643807608,16.45971681
17738,1.72,1162,349231.0,1890.0,1.292334353,14.13052628
17739,1.94,1189,374419.0,2293.76,4.842739322,16.49200474
17740,1.39,275,95772.0,807.24,2.186347092,14.97327015
17741,1.12,1190,375629.0,1895.57,1.397661216,13.96929278
17742,0.53,878,276902.0,1557.57,1.568406224,13.82344353
17743,1.5,766,242123.0,1318.82,1.441105765,13.10145836
17744,1.44,445,144845.0,1332.91,4.50689767,16.46508131
17745,1.52,804,239495.0,3346.02,5.100823976,17.0355457
17746,1.14,497,166432.0,1219.02,3.495975501,17.36415437
17747,1.66,1140,366339.0,1535.43,0.816447272,13.07946616
17748,1.08,1087,380782.0,2746.99,5.583777584,16.7153063
17749,1.21,440,141859.0,790.73,2.090011325,15.81324579
17750,1.12,376,124461.0,590.77,1.856078473,15.64024226
17751,1.24,1196,384898.0,3153.07,6.405340355,16.83252264
17752,1.92,1108,337277.0,2395.4,1.221770196,12.15371212
17753,1.39,426,133435.0,1055.85,5.465886435,16.25606451
17754,2.25,774,107362.0,1208.14,1.675963471,13.66947299
17755,1.17,505,171565.0,1850.5,6.093608816,17.61559548
17756,0.58,1206,381311.0,2354.64,1.837974608,15.61997354
17757,1.32,342,129714.0,645.92,6.132530774,17.14180554
17758,1.59,488,156690.0,1265.89,5.976425087,17.18482247
17759,2.3,810,246650.0,1435.33,1.622878117,15.47612413
17760,1.66,737,209534.0,2269.59,5.15513316,17.30704249
17761,0.5,1172,359951.0,1648.03,2.060568117,14.91648345
17762,1.93,807,234567.0,1274.21,0.88784068,13.37118609
17763,1.24,661,175403.0,1947.27,4.234292997,15.15639609
17764,0.9,433,143995.0,702.5,1.817083583,14.91550956
17765,0.84,1351,469473.0,4199.33,4.684245598,15.18247533
17766,0.81,1204,370498.0,3769.7,5.855442377,17.09266881
