,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16481,1.12,815,268953.0,2328.56,2.158846535,16.22213215
16482,1.93,796,352585.0,2468.91,4.268607233,17.447257
16483,1.0,1207,255100.0,909.56,2.40215578,15.89057788
16484,1.7,496,167491.0,2466.02,2.123006357,16.70404315
16485,1.31,454,142801.0,2005.44,6.798538388,15.87948585
16486,1.15,475,139463.0,767.32,7.53057005,17.01223176
16487,1.08,353,146614.0,847.73,6.120392613,18.5566421
16488,2.16,795,362203.0,3194.51,2.209292514,13.73563838
16489,1.1,1194,154748.0,1662.29,1.165971276,15.53893456
16490,2.23,348,133165.0,845.86,7.516009671,16.15541739
16491,0.74,446,316009.0,2174.66,6.658318496,17.52666395
16492,2.38,386,125104.0,788.2,6.80656857,15.86481372
16493,2.42,343,118755.0,749.63,2.758609119,18.39163101
16494,2.07,1121,118236.0,763.78,4.538094567,15.42529652
16495,1.7,851,163034.0,1242.1,4.493319398,17.58279932
16496,1.12,1198,249143.0,3954.71,2.01150265,15.49359897
16497,2.58,763,163018.0,1607.52,7.414226243,18.7207911
16498,1.43,1097,262306.0,1783.96,5.922506217,12.20088649
16499,1.79,419,182944.0,801.44,8.102939285,18.75053869
16500,1.29,389,245305.0,1572.61,6.178299052,12.4471009
16501,2.61,387,125376.0,763.4,5.393707102,17.62735427
16502,1.66,414,348922.0,754.0,5.314449024,13.05745091
16503,1.43,415,159442.0,645.75,7.353373683,19.630501
16504,2.09,465,135646.0,840.02,6.045540971,17.21087359
16505,1.12,453,272533.0,3961.95,5.869095365,13.72856761
16506,1.27,825,256683.0,2581.5,1.406666987,15.30666825
16507,2.96,361,87408.0,2138.15,1.040272997,13.53251075
16508,1.45,1188,382958.0,2161.62,2.005827199,12.28359656
16509,0.97,439,183328.0,586.86,5.26339068,17.96676202
16510,0.91,1153,262046.0,920.18,6.601443225,14.72036027
16511,1.46,385,143043.0,586.86,7.970352637,17.63159304
16512,0.74,494,171595.0,925.95,7.775686256,19.137344
16513,0.57,458,360564.0,1308.21,2.400691905,16.50625028
16514,0.53,438,146511.0,861.25,7.479039059,17.71972356
16515,0.64,835,257430.0,2056.43,2.329930075,16.1369
16516,1.44,466,375220.0,1717.68,1.970484259,17.56287619
16517,1.71,1135,364698.0,3389.86,0.102620677,16.52598939
16518,1.9,420,127171.0,616.7,5.669652549,15.84643331
16519,1.97,803,256630.0,1986.1,4.631626336,16.52306768
16520,1.66,803,100985.0,3637.03,0.550765516,13.34207841
16521,0.63,818,246836.0,2573.39,5.566653218,17.12747902
16522,1.16,1009,253641.0,614.0,4.164781362,16.22679041
16523,0.79,343,137357.0,754.11,4.57608941,15.75352741
16524,1.71,447,167855.0,2918.16,7.260783423,18.66303454
16525,1.92,463,249618.0,1260.33,7.494296175,17.25916822
16526,1.49,664,202384.0,1011.94,2.363572388,16.15163616
16527,1.42,457,303339.0,1953.33,0.952361737,13.97721299
16528,1.12,784,148702.0,2377.92,2.178501864,17.29828132
16529,1.44,857,277625.0,793.66,2.026439649,15.29757663
16530,0.67,1090,152535.0,1967.4,5.870084779,13.65203797
16531,1.72,416,251427.0,2214.26,5.583116625,17.23310022
16532,0.81,432,373075.0,864.5,6.623256462,16.21538229
16533,0.63,871,258813.0,1674.2,2.041936036,17.32735758
16534,1.63,845,145086.0,2092.29,5.452254865,19.59526749
16535,1.31,452,461294.0,643.08,5.86415281,17.89578899
16536,1.84,776,147432.0,2798.3,6.593943467,18.32275222
16537,1.51,386,246231.0,2371.78,6.439970786,12.70931938
16538,1.63,1175,142483.0,3069.05,6.680288261,16.40147807
16539,1.35,814,165152.0,831.19,8.00804282,18.94020184
16540,1.38,822,125115.0,3619.56,6.004414029,18.23289683
16541,1.26,1422,153101.0,1784.87,5.361698689,18.87530565
16542,1.65,853,267020.0,1623.5,6.612049645,18.09558551
16543,1.76,437,242966.0,838.32,6.314478205,16.02205007
16544,1.8,426,147920.0,1798.07,6.89609019,17.69624205
16545,1.63,1122,251112.0,783.01,2.4287912,14.00781283
16546,1.3,779,264941.0,853.84,5.405554258,13.7365659
16547,1.51,790,159808.0,2047.94,6.248155038,13.28657578
16548,1.05,1139,250771.0,3072.88,2.753243278,16.28431226
16549,1.45,779,436794.0,3128.96,1.90360394,15.82636078
16550,1.1,1227,115741.0,3829.37,5.188374604,15.90473912
16551,1.26,781,254821.0,2771.67,0.151127369,16.20399924
16552,1.8,767,392316.0,1390.82,1.026718515,15.46035773
16553,1.74,463,151858.0,3970.88,5.558523398,16.78696615
16554,0.32,509,154047.0,877.0,5.0947431,15.94758405
16555,2.3,1162,271353.0,3975.52,3.923074148,18.13355902
16556,1.42,456,153669.0,832.73,8.579391481,16.3130836
16557,1.42,765,248835.0,2935.58,6.474035325,15.45671988
16558,0.81,818,273117.0,4145.09,6.686574219,17.24335977
16559,1.64,1125,146900.0,3685.65,5.526597613,16.01773938
16560,2.14,396,346262.0,781.64,5.857763309,13.15119015
16561,1.7,816,145936.0,1685.68,8.144608604,18.78636795
16562,1.56,825,177017.0,780.45,5.783150428,18.61292456
16563,1.8,1153,147067.0,2251.71,4.012616526,15.13154307
16564,1.55,710,358701.0,3677.76,4.68171761,16.37345219
16565,1.19,806,159849.0,2909.7,6.810650138,17.3993901
16566,1.1,473,165088.0,961.82,7.404675804,17.8761831
16567,1.81,438,154525.0,589.6,2.514116751,17.81958777
16568,1.75,420,127846.0,1304.5,6.830765462,15.73731855
16569,1.99,1178,131827.0,1755.3,5.232744389,16.85588103
16570,1.92,1088,238727.0,1945.66,1.01723529,12.1401955
16571,1.68,1194,238500.0,1939.51,1.912355429,17.27747821
16572,0.98,1193,286837.0,2274.41,3.16163891,13.51908801
16573,1.49,1333,139498.0,3008.33,2.679352336,13.96162674
16574,1.66,796,340362.0,1749.56,4.771262079,14.39093333
16575,1.97,610,359618.0,1859.6,6.240345387,13.21744468
16576,1.03,1146,141591.0,613.11,6.741861889,17.26338007
16577,1.27,804,146270.0,1127.02,1.916009026,16.25629255
16578,1.72,412,438025.0,3690.32,2.272792161,16.54270917
16579,1.03,459,157394.0,758.55,2.176339692,17.97606619
16580,1.98,819,381545.0,3379.09,6.572644843,19.09802789
16581,2.03,422,164965.0,757.74,6.167131218,13.8862848
16582,2.46,461,279168.0,586.86,2.18474982,17.48977734
16583,1.02,827,359849.0,2096.78,1.515904365,17.60389615
16584,1.9,786,244967.0,2828.69,7.093024997,15.83833288
16585,0.63,417,128201.0,3163.88,4.449243952,18.05517104
16586,2.57,467,154058.0,618.79,8.434903482,16.97407861
16587,0.85,439,151292.0,586.86,1.820723995,14.39920846
16588,1.48,445,158501.0,586.86,2.624973794,19.35823804
16589,1.26,1173,355743.0,3134.6,5.670737113,17.63940722
16590,1.24,1126,157272.0,857.79,5.969787793,18.22627364
16591,2.4,453,137156.0,726.56,2.777527362,18.30744077
16592,1.3,445,252251.0,710.89,6.560016418,16.07604904
16593,1.63,420,159356.0,875.06,7.592787048,17.25479528
16594,1.51,402,144341.0,2259.42,4.515970532,16.38135037
16595,1.1,1377,320930.0,586.86,5.32552111,17.31977207
16596,1.78,806,236262.0,1603.43,1.004978026,17.12480787
16597,1.87,448,208973.0,749.5,2.561301183,16.90034079
16598,0.57,405,120576.0,699.86,8.272550316,17.65467808
16599,1.23,1183,278926.0,4826.96,1.651383868,18.30849216
16600,0.72,391,333219.0,2004.81,6.854260434,16.28756371
16601,2.27,409,133143.0,1979.25,2.939650927,15.8364395
16602,1.25,797,274838.0,2405.16,5.93784721,14.75604235
16603,1.03,436,164344.0,604.82,8.579391481,16.81147992
16604,0.62,792,347122.0,1193.05,2.013494464,14.39731813
16605,1.02,887,278922.0,1879.05,6.354357814,17.9126946
16606,1.58,480,253125.0,1399.5,6.972829236,17.81695916
16607,1.76,408,119997.0,637.64,2.908015765,15.52471508
16608,1.5,1156,265694.0,1450.49,2.803700303,13.81978745
16609,2.08,1162,240803.0,2533.19,6.957566002,15.91505203
16610,1.67,471,162009.0,722.04,4.990431581,14.75292969
16611,1.67,357,378026.0,2874.52,3.44085785,16.92011507
16612,1.89,847,284542.0,2135.48,5.776179263,16.49684679
16613,0.6,732,254571.0,3447.31,1.042299445,13.10790554
16614,1.32,821,270393.0,1478.97,6.704095282,17.17846825
16615,1.56,833,153993.0,775.78,4.62508415,18.0401842
16616,1.69,836,152060.0,744.37,3.163244506,18.13221382
16617,0.65,454,251941.0,979.12,6.138188749,18.03924031
16618,1.7,1126,346711.0,1933.47,0.87586038,12.86721022
16619,2.2,1216,266352.0,691.05,6.433580297,16.88164475
16620,1.22,452,150243.0,3152.07,6.737430172,14.13975526
16621,1.62,802,332391.0,1433.64,1.127115291,13.45411145
16622,1.15,412,124727.0,771.13,2.330363575,18.29268682
16623,2.1,812,239604.0,2320.84,5.035382113,13.64234678
16624,0.94,762,255164.0,1421.14,0.875254606,15.6861639
16625,0.4,477,120868.0,768.71,2.504486239,16.96400093
16626,1.79,415,139596.0,815.82,4.884108224,18.11991765
16627,1.06,853,165452.0,1318.57,5.019154647,15.69073475
16628,2.16,741,244379.0,1496.45,3.695469199,16.0791724
16629,1.12,427,154061.0,1287.65,6.77201457,17.21196738
16630,1.29,791,371887.0,2162.22,0.480738662,17.14922379
16631,0.77,780,370904.0,1865.92,5.600181039,15.14081276
16632,1.17,388,174306.0,2257.08,7.759594411,16.74265399
16633,1.44,808,357064.0,1411.72,0.628483406,16.45095872
16634,1.06,1185,111425.0,2429.0,5.455194136,16.84154125
16635,1.02,361,352307.0,2130.8,1.365859766,18.38838334
16636,2.49,1107,358151.0,1864.78,6.836583263,17.22750787
16637,0.39,478,125259.0,702.62,6.589496085,18.17508713
16638,1.71,822,133199.0,1073.19,4.824447265,19.630501
16639,1.38,785,258659.0,1840.9,2.017754567,15.27917023
16640,0.74,471,268041.0,2313.71,6.670917045,16.45150291
16641,1.38,780,331230.0,2179.67,5.821366116,16.96512235
16642,1.81,407,361708.0,1302.57,5.821732006,15.42140954
16643,0.78,783,343202.0,2164.03,6.312848416,16.39838919
16644,1.6,1190,279697.0,3460.25,7.708396804,14.8642183
16645,1.02,387,213229.0,808.23,2.94432772,15.79386202
16646,1.87,1183,293849.0,2878.23,5.738329618,14.3186567
16647,1.31,1140,256556.0,1881.1,1.295170055,18.92943267
16648,1.86,814,354270.0,1355.49,5.575649521,13.14488813
16649,1.7,471,378845.0,3328.18,4.342872964,12.89594008
16650,1.17,1114,104747.0,3670.59,3.201596083,17.53731478
16651,2.08,473,274044.0,1339.24,7.817706298,16.44014424
16652,1.82,442,146296.0,739.69,6.431479064,15.91001472
16653,1.88,452,357749.0,719.83,1.926491398,15.72771289
16654,1.49,423,274140.0,686.0,2.664294799,17.2530178
16655,2.19,464,350183.0,703.22,4.66707557,18.07174162
16656,2.36,757,139823.0,2190.37,6.939564744,17.29093539
16657,2.42,447,357563.0,2416.43,1.161632171,17.29737636
16658,1.37,711,133104.0,2190.06,1.82155227,16.95767281
16659,0.7,477,143424.0,1077.06,4.995027514,19.52131742
16660,0.62,1190,338027.0,3699.07,4.172678183,12.97162392
16661,1.13,492,130003.0,783.56,2.241947758,17.36531156
16662,1.65,486,152806.0,742.6,7.760908792,14.38414632
16663,1.37,455,438949.0,1439.84,3.226791683,17.19473854
16664,2.01,758,268124.0,1397.81,6.169712428,12.79965348
16665,0.57,1209,251476.0,750.67,5.58458182,14.09726242
16666,0.87,1154,348405.0,1454.08,1.230451948,17.18827871
16667,1.39,458,119005.0,1121.25,5.509949961,18.17558447
16668,2.79,337,138995.0,1129.88,2.973692683,15.60578214
16669,2.57,480,167709.0,599.56,3.046754661,17.70144846
16670,1.03,462,125787.0,672.57,6.710895082,18.96939028
16671,0.74,428,357385.0,1387.8,5.535512283,16.53881702
16672,2.27,409,245499.0,2944.45,3.243569676,15.65614833
16673,0.73,471,138014.0,4436.59,6.490555314,17.24206728
16674,1.23,797,253658.0,3587.6,2.33386761,14.66440595
16675,0.61,1133,355198.0,3411.71,1.184612858,15.2382698
16676,1.04,1122,377188.0,3592.76,5.379002338,12.52138579
16677,1.22,728,112435.0,1168.79,4.917390009,14.47768463
16678,2.88,334,149538.0,1938.0,6.064768216,13.08239803
16679,1.56,786,255877.0,1226.42,2.951394002,16.85350298
16680,1.74,1168,366858.0,3449.02,5.86963726,18.08431429
16681,1.78,820,247269.0,2379.29,1.330354754,12.00917689
16682,1.66,399,135473.0,4332.89,6.707184124,17.68442666
16683,1.73,800,129490.0,1267.81,5.401237427,13.5446526
16684,1.44,465,133406.0,810.78,6.202907931,14.30130308
16685,0.73,421,145266.0,725.52,1.699178318,15.23679965
16686,1.14,1180,159109.0,1941.39,7.115315183,18.84186438
16687,0.5,379,134007.0,2940.77,3.9766337,17.10687964
16688,2.35,805,150987.0,1681.28,2.140287418,15.69088561
16689,1.1,446,357786.0,1454.85,6.413474983,15.23865664
16690,1.5,772,263081.0,1459.46,1.595391494,13.16170098
16691,1.34,1162,384785.0,1379.63,1.803337904,15.70317982
16692,2.8,1153,264825.0,1916.51,4.141981042,17.38596116
16693,1.05,824,263246.0,3003.65,6.372032675,14.89397085
16694,1.99,666,135089.0,1548.69,2.992224337,17.0163643
16695,0.61,1199,138704.0,3551.46,2.246326459,16.77878361
16696,1.32,829,377102.0,4013.82,4.356532698,11.75248637
16697,0.92,413,469473.0,2907.43,6.46359431,16.50677487
16698,1.43,614,136484.0,842.41,8.302066048,17.35137853
16699,1.38,856,256492.0,2496.95,1.613127087,16.14477526
16700,1.49,440,109387.0,2986.52,5.727742537,17.13925951
16701,1.55,950,150288.0,777.29,6.776233686,12.94386382
16702,0.75,451,139082.0,639.89,3.971917562,18.60446992
16703,1.65,400,111698.0,728.2,5.303530263,15.72258868
16704,1.01,1163,361604.0,849.63,6.683312446,16.45262562
16705,1.88,373,138449.0,692.53,7.076305546,18.36946027
16706,1.53,672,367228.0,1306.44,1.539773682,16.49051531
16707,1.31,434,257917.0,749.47,7.171978842,15.43318924
16708,1.44,474,149953.0,769.05,3.426361948,19.630501
16709,1.83,1159,141293.0,878.22,2.567591525,18.87657061
16710,1.25,872,256822.0,782.82,2.773394177,17.0611174
16711,0.99,779,159396.0,2884.73,5.793796931,14.37533882
16712,1.84,501,361698.0,684.96,1.567086333,13.71939163
16713,1.25,480,170474.0,1503.97,7.094533087,18.52918107
16714,1.44,1134,244525.0,1626.01,2.001642327,17.37857446
16715,1.09,1118,346521.0,3443.93,3.410334846,16.7317094
16716,2.0,445,150736.0,1889.95,4.660956086,16.50367849
16717,1.13,764,239612.0,1157.65,1.671862775,16.24496786
16718,2.39,1183,158379.0,2018.41,5.424258873,17.37840584
16719,0.72,680,149093.0,620.85,6.459051778,16.94685797
16720,1.77,750,443632.0,1212.97,4.222433919,19.43586145
16721,1.59,415,251448.0,1792.99,6.451922033,17.90957626
16722,0.96,1231,359310.0,4713.55,1.788222551,12.90859215
16723,1.97,1163,353807.0,1389.81,4.112752434,16.14981945
16724,1.06,1165,347583.0,1444.94,4.655181652,17.44401055
16725,2.81,641,123943.0,4417.76,4.849559982,17.62708849
16726,0.81,1130,264501.0,3248.43,2.235658949,15.88581793
16727,1.13,447,140616.0,747.71,4.371689814,13.85478459
16728,1.46,418,255045.0,2171.21,5.385430271,17.86968346
16729,1.57,409,253942.0,586.86,7.075277201,18.22570495
16730,1.76,1203,257007.0,1530.15,6.360388699,17.50391576
16731,0.65,446,145915.0,1617.07,2.218973908,17.55465433
16732,1.48,854,259875.0,819.0,2.842883896,17.68237422
16733,1.18,828,377721.0,2591.87,4.81895358,17.08780147
16734,2.54,465,274404.0,828.72,7.82584624,19.630501
16735,0.67,378,157350.0,811.38,5.187559587,16.79862991
16736,0.99,492,131276.0,1442.58,4.990591422,17.56867121
16737,1.53,821,268761.0,1381.52,2.109158561,13.62965154
16738,1.46,318,239485.0,2085.71,6.004265971,18.33326908
16739,1.19,443,146710.0,3292.47,6.145787732,15.6847429
16740,1.97,858,161696.0,5006.9,6.513750761,17.70652825
16741,1.53,828,383693.0,739.8,2.587307995,15.47265618
16742,2.11,1117,256808.0,1806.59,3.562392874,16.49074318
16743,0.97,850,262197.0,1525.07,2.090350341,17.6361352
16744,1.51,477,141470.0,1722.07,7.062535771,18.81488573
16745,1.75,697,260440.0,1475.01,6.058141264,17.35483091
16746,1.58,847,318648.0,767.1,4.76600581,16.35483347
16747,1.52,804,251386.0,1756.19,6.715114753,17.59165149
16748,0.78,441,250980.0,2567.6,3.16669529,13.46277028
16749,1.71,1149,243715.0,2454.88,5.829506326,13.26040131
16750,1.5,446,143751.0,3032.28,5.197388663,17.44099522
16751,0.8,443,155185.0,749.87,3.996985722,14.83600751
16752,2.54,1147,350457.0,2395.27,6.077577628,15.77617267
16753,1.67,758,238848.0,1920.26,6.140983058,13.3704674
16754,1.31,438,134523.0,887.01,6.630414042,17.5289337
16755,2.05,466,279980.0,1382.86,1.074595577,13.24063713
16756,1.48,799,329335.0,2031.64,0.86835474,16.53059431
16757,0.86,1163,347355.0,2872.25,0.649135035,12.96784984
16758,1.72,781,237672.0,3194.34,6.362205405,13.08589119
16759,0.95,405,128614.0,690.31,6.237774557,16.03513858
16760,0.72,848,372541.0,889.31,6.243494019,16.82345728
16761,0.84,451,150257.0,642.5,5.217893374,17.08833131
16762,2.18,424,134572.0,733.22,6.698019734,18.36745404
16763,1.34,402,328039.0,710.12,7.353532412,19.48114816
16764,1.12,826,374068.0,3123.44,5.32809349,15.54487325
16765,1.18,1151,153495.0,3732.69,4.248281651,15.41646756
16766,2.09,619,229758.0,894.81,7.12367287,18.08106856
16767,1.74,345,151529.0,920.73,5.089183866,16.13875044
16768,0.81,1168,321590.0,1933.24,6.33071366,16.66486227
16769,1.67,425,254321.0,778.74,6.942779674,16.41588758
16770,1.62,437,145285.0,2308.35,6.013778248,15.52106963
16771,0.65,800,374363.0,2645.08,2.349441332,13.62876344
16772,1.37,399,150838.0,825.47,4.422535441,12.5031894
16773,2.15,1182,369066.0,1961.44,3.975197048,16.91358678
16774,1.33,796,405335.0,1597.84,1.001495206,17.70014451
16775,0.78,859,372343.0,3138.57,5.592036359,15.30155019
16776,0.35,835,357895.0,1460.34,3.041409024,17.1769348
16777,0.33,853,173700.0,4043.63,5.896732417,18.4419305
16778,1.05,413,251686.0,3078.0,5.581487904,15.52380588
16779,1.27,546,261575.0,2883.24,3.740917219,13.90968728
16780,1.43,406,128206.0,1925.55,7.324656967,19.630501
16781,2.47,1215,377952.0,2273.37,2.036231627,15.48384152
16782,1.7,1122,356861.0,783.92,1.769767792,15.01317459
16783,1.59,1183,151752.0,661.88,4.759672727,16.92585787
16784,1.73,486,264271.0,2523.37,8.087021955,16.64847406
16785,1.63,788,459544.0,2371.03,1.58901634,16.49521427
16786,1.85,317,145430.0,2312.17,7.8722066,15.78792186
16787,1.18,468,122547.0,2018.01,2.880112416,17.070211
16788,1.1,376,151245.0,2849.64,6.372950168,15.20243457
16789,1.79,370,126873.0,666.02,8.449392442,14.44132888
16790,0.61,458,150293.0,1254.22,2.393725631,17.44553789
16791,1.61,853,385603.0,1457.45,3.098347808,18.22269193
16792,1.05,791,269419.0,844.36,6.850212669,16.91903603
16793,1.31,686,134523.0,2310.32,6.384253,16.59175004
16794,1.56,356,384838.0,2947.26,5.625074986,15.6115518
16795,1.48,432,171706.0,1207.42,4.771556167,18.85253517
16796,1.59,511,174472.0,714.46,7.532210285,18.76594398
16797,0.68,1214,391753.0,3942.18,5.084362326,14.2247023
16798,0.88,1197,273675.0,3724.72,6.028559967,13.90494188
16799,1.67,793,156235.0,786.2,5.043397356,17.91835801
16800,1.12,509,140190.0,586.86,7.956999184,16.96548151
16801,0.7,901,137531.0,2978.14,2.267262998,17.5096383
16802,1.78,1195,244798.0,3311.95,4.542376225,16.49998704
16803,0.5,792,134370.0,3696.99,1.537489654,17.88453805
16804,1.86,836,386719.0,764.37,4.489265986,11.77433707
16805,2.67,446,148401.0,816.07,4.846526544,13.02202351
16806,0.63,1159,156924.0,1618.62,5.594790465,17.26945131
16807,1.58,1212,271120.0,4075.75,2.741226067,16.12137033
16808,1.33,431,266626.0,873.49,6.537887982,16.91938312
16809,1.71,1159,144538.0,3951.64,3.016595269,18.20611989
16810,1.83,1157,392288.0,5006.9,1.465415927,17.16565157
16811,3.03,835,156482.0,1359.54,7.389050838,16.60196957
16812,1.09,854,245977.0,2244.49,7.649279376,15.72692858
16813,1.49,850,155668.0,3563.49,6.724674744,16.01887868
16814,2.04,467,160421.0,625.02,4.89171641,18.47648558
16815,1.02,460,155774.0,858.77,6.215406579,15.95197376
16816,1.43,430,128931.0,1632.03,6.075162044,15.20798113
16817,2.32,425,249407.0,1111.4,5.899667083,17.07414045
16818,1.61,437,138874.0,768.9,4.070829556,14.50568197
16819,1.07,411,158130.0,875.04,7.457724306,16.78447433
16820,1.74,1188,271004.0,4288.68,1.01959534,15.3186835
16821,0.95,1159,132958.0,3921.39,1.644246837,16.69050718
16822,2.94,372,143440.0,634.99,5.505314558,16.05086857
16823,0.83,417,153243.0,2175.41,5.110222847,15.46058541
16824,1.17,832,269428.0,628.15,3.480861299,17.21821679
16825,2.66,1155,273440.0,5006.9,5.458281167,14.862162
16826,1.96,811,417455.0,2458.32,1.853598454,17.42083506
16827,1.86,1136,253049.0,3193.95,6.184169723,11.46068425
16828,1.43,1235,147245.0,1470.14,7.063378937,17.04887151
16829,1.09,462,132078.0,2839.59,4.6750201,17.48969386
16830,0.64,447,151820.0,2289.48,1.83784524,13.48952402
16831,1.62,848,148603.0,1539.74,5.651598122,17.59714145
16832,1.17,805,285660.0,3458.18,4.974626181,16.11049487
16833,1.56,1098,270705.0,3343.95,1.717883585,15.74385181
16834,1.34,1439,373715.0,3615.67,0.474691908,16.88835475
16835,2.07,827,397111.0,874.02,1.106139901,15.4396613
16836,1.66,436,125344.0,743.99,8.189070622,16.47108785
16837,1.78,876,267932.0,1881.07,4.221153067,17.57887299
16838,1.06,782,271722.0,1794.61,0.944146761,16.086956
16839,1.3,498,134491.0,817.66,2.554669481,16.53182324
16840,0.62,687,135788.0,1390.79,3.073613562,19.32767739
16841,0.63,383,119922.0,2089.73,2.710660047,16.01231627
16842,1.98,798,358525.0,2571.51,1.885677444,12.88524583
16843,1.17,398,359922.0,1377.22,3.138334797,12.78297606
16844,1.11,434,150212.0,2913.28,5.098284251,15.29937652
16845,1.39,1128,279926.0,965.38,1.332091223,16.61763904
16846,3.25,1171,235609.0,677.45,1.163809823,17.2899441
16847,1.8,1081,359205.0,1389.95,1.443387261,13.42227264
16848,1.9,503,140464.0,586.86,7.738736638,17.46319872
16849,1.59,792,248311.0,758.05,6.356311081,17.59949313
16850,0.92,326,126688.0,730.15,5.156536362,13.96249074
16851,3.21,411,307303.0,2135.29,4.547633343,17.47458209
16852,1.4,791,409776.0,957.32,2.210942771,18.82713208
16853,2.39,769,259639.0,609.21,6.611516454,18.05576962
16854,2.11,1197,160539.0,4227.04,2.585128059,18.71512416
16855,1.18,474,159760.0,688.68,4.827840124,14.43309113
16856,1.52,1423,266856.0,2438.54,3.286757902,14.52705721
16857,1.79,391,234097.0,1743.28,4.669379526,14.5526492
16858,1.56,460,298705.0,3743.21,7.164495458,18.03877431
16859,1.93,1103,383440.0,2002.88,1.320604852,15.0227369
16860,0.69,399,119536.0,790.28,3.31865032,17.81034278
16861,2.26,410,346283.0,937.42,3.966776046,17.53363591
16862,0.71,813,348338.0,1753.88,0.887510677,12.69268635
16863,1.03,764,243730.0,2335.34,2.488363227,15.13933105
16864,1.79,789,232888.0,3572.5,2.870913843,15.00654819
16865,1.03,366,161779.0,690.6,5.544130916,18.86185898
16866,1.12,852,146289.0,826.57,3.161181976,15.00124304
16867,1.05,444,140737.0,1319.85,4.962426639,18.5168796
16868,1.0,784,146701.0,650.12,8.296424019,16.72738693
16869,2.16,743,147890.0,786.07,3.724107402,15.66382733
16870,1.19,817,227175.0,1874.41,6.393679525,14.50473431
16871,1.06,390,171256.0,619.46,5.344769549,16.0320447
16872,1.48,442,400343.0,598.05,7.810624295,17.10085086
16873,1.12,1150,347828.0,2366.29,1.505058004,11.68542314
16874,1.03,1130,166171.0,2041.31,2.231130124,13.43356735
16875,0.7,1204,232317.0,3660.26,4.638359941,18.65526226
16876,1.08,855,153079.0,4507.42,1.533298463,16.14052191
16877,2.08,787,247164.0,2748.0,4.089351819,14.13613089
16878,2.5,419,127053.0,714.61,6.695935979,18.09069799
16879,1.37,847,253701.0,1423.32,3.161168445,17.8874956
16880,1.82,795,124908.0,615.37,2.086069958,15.86109382
16881,1.34,797,136092.0,2725.56,3.38972241,18.20576252
16882,1.08,1164,152292.0,1553.52,7.470635436,15.7356939
16883,1.51,814,284929.0,885.32,5.758791723,15.89959322
16884,1.25,840,377580.0,742.31,6.581911914,17.76963479
16885,1.41,429,149607.0,670.54,8.579391481,18.41527232
16886,1.37,1171,246715.0,1802.27,6.675544011,13.21303521
16887,1.48,1218,373096.0,4010.25,1.438321827,15.40402494
16888,1.48,438,373512.0,1583.09,6.675313687,16.41521346
16889,1.42,415,144906.0,770.19,6.553412437,15.7518795
16890,1.85,1167,365988.0,765.19,2.840613849,13.82930538
16891,1.01,415,138502.0,866.15,8.017862867,17.88670313
16892,1.09,433,260620.0,1898.03,7.035964358,17.84925431
16893,2.23,794,132099.0,3402.63,6.457696045,16.0108564
16894,1.88,750,274768.0,878.05,4.48771033,17.19666674
16895,1.62,385,139096.0,588.09,3.883600142,16.21932978
16896,2.72,827,255765.0,4149.06,-0.326393035,16.68402675
16897,1.14,492,273313.0,1955.35,2.45419343,18.85960613
16898,1.34,457,147009.0,686.58,2.203362902,18.49518261
16899,1.3,1077,140747.0,2058.72,1.289346737,13.75111004
16900,1.17,434,274332.0,3990.36,2.02717456,16.28062823
16901,1.15,767,148287.0,682.18,8.027335241,17.9518968
16902,1.22,815,255144.0,1668.16,5.406086054,16.83671667
16903,1.06,474,153869.0,3404.66,3.285169049,18.743288
16904,1.67,400,113791.0,590.79,4.245456526,16.4833976
16905,1.76,379,112433.0,3445.52,1.61429593,15.63831677
16906,1.2,432,131462.0,614.66,3.141410211,16.60981989
16907,1.37,1095,140596.0,3565.67,3.128581374,13.41385719
16908,1.96,408,360079.0,1607.08,1.625874882,16.73603607
16909,1.65,1155,432433.0,4134.41,6.519930348,16.4952656
16910,2.6,316,126706.0,2404.74,3.697587067,14.56671751
16911,1.76,485,261493.0,774.41,2.128947676,16.21118833
16912,0.87,1163,273772.0,1386.08,2.220076358,17.84802326
16913,1.93,806,242505.0,1146.44,1.060019585,13.25241062
16914,1.72,404,132513.0,1473.56,7.010006877,17.99385988
16915,1.57,1214,118058.0,712.4,2.955244885,15.9881465
16916,1.63,856,262508.0,2018.17,5.762335352,16.73291686
16917,1.38,1107,215534.0,873.94,0.918768685,18.14147515
16918,2.75,427,360071.0,2577.95,4.953437929,12.79007518
16919,1.79,703,219941.0,1844.1,6.300041771,12.38015726
16920,1.12,1092,120795.0,3470.98,2.922204697,17.87633715
16921,1.31,1137,370369.0,3405.46,1.7162592,15.68572218
16922,1.65,788,230715.0,3025.27,4.860989815,16.14304175
16923,0.75,838,113502.0,1383.95,0.744153453,17.81829526
16924,1.91,724,357541.0,2174.04,5.818807545,15.69517064
16925,1.97,469,150479.0,1318.63,7.34704115,14.36930622
16926,2.51,775,141436.0,1962.39,6.146209596,17.66534051
16927,1.39,1167,128703.0,3710.03,0.865451815,17.31194488
16928,1.29,421,143702.0,762.59,6.817964129,17.07932604
16929,1.05,1192,275173.0,1701.55,6.047157872,13.9407099
16930,0.58,1124,373166.0,3516.72,4.329630727,16.00538908
16931,1.99,421,144240.0,644.01,7.471901208,16.39350874
