,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
18990,1.92,831,389642.0,2084.16,3.213190515,16.2749358
18991,0.99,1185,387996.0,1883.3,6.96598071,17.07292513
18992,2.09,841,130103.0,1825.14,2.348146315,15.4976635
18993,3.53,773,369107.0,1720.04,5.488234934,15.92759139
18994,1.29,677,350757.0,3360.88,2.744732921,16.41455746
18995,0.98,821,128703.0,2744.41,4.343635648,15.90882961
18996,2.02,445,391935.0,3461.52,2.236731487,15.64424139
18997,1.79,718,122930.0,1658.25,6.465256668,16.53796421
18998,0.65,752,368195.0,3044.21,4.620673997,14.91414535
18999,1.58,802,123909.0,1738.22,4.506217793,14.38513877
19000,0.87,710,286864.0,1749.7,2.023092867,15.91725505
19001,0.9,815,119359.0,3904.74,3.857692042,16.12374057
19002,1.16,1112,344040.0,1705.87,4.274322743,15.96897024
19003,1.37,767,256437.0,4027.88,6.066595626,16.37025497
19004,3.21,817,246153.0,4141.2,6.459961409,15.8506244
19005,2.19,821,230273.0,1217.58,2.695938355,15.72067175
19006,2.14,770,275685.0,1979.18,3.159474303,15.19684296
19007,1.93,485,163116.0,3342.09,5.466417096,14.64107478
19008,2.06,858,262404.0,2082.37,3.038021666,17.42883116
19009,2.17,1190,412958.0,2869.36,2.513835618,16.34218994
19010,1.42,439,469473.0,3589.55,4.535225887,17.54284463
19011,0.61,472,354900.0,1432.55,3.462565661,16.96986463
19012,1.07,803,254473.0,1389.47,3.648589808,16.2533048
19013,0.89,797,366629.0,891.39,2.123321126,15.26796891
19014,3.12,807,274084.0,1769.37,5.371516901,16.627978
19015,1.16,788,240184.0,1579.47,3.22153754,16.59736942
19016,1.32,1164,346370.0,1847.13,4.22370748,15.45270784
19017,0.83,784,375982.0,5006.9,4.762782355,17.96855766
19018,2.44,1165,383854.0,2062.33,4.721320543,16.89189674
19019,1.0,808,376838.0,1789.02,2.304265603,15.60062126
19020,1.05,837,377730.0,1383.61,2.861586285,17.00206534
19021,1.2,806,388975.0,2625.96,3.952747291,17.46305113
19022,1.05,777,254962.0,3316.35,3.570360667,13.6434627
19023,1.54,1138,260094.0,1982.28,2.212021447,15.07247818
19024,1.24,1055,125594.0,2234.8,4.651139081,15.60139922
19025,1.04,452,241396.0,913.01,4.507488311,15.96438955
19026,1.15,787,170281.0,2522.49,7.803848114,19.01490883
19027,1.2,775,244645.0,2061.46,2.442898329,14.04150879
19028,1.24,805,386125.0,2158.71,2.510176484,16.01119014
19029,1.09,793,142562.0,1786.8,6.935352362,16.15104135
19030,1.86,353,249571.0,991.53,1.412502228,16.19351402
19031,1.34,1478,152805.0,2356.62,4.287565137,14.49957963
19032,1.88,801,144437.0,2094.28,3.749058066,15.44891653
19033,1.05,832,387523.0,1700.09,4.464485289,16.37933123
19034,1.42,1133,371214.0,884.68,2.647555466,15.55607329
19035,0.97,1141,163348.0,2561.12,3.759089938,15.73235148
19036,2.28,850,155241.0,2599.36,1.455289852,16.25244867
19037,1.17,747,248931.0,1907.17,4.466079324,15.81333123
19038,1.93,1199,153530.0,2003.35,7.637343178,16.7948394
19039,1.1,785,361982.0,1494.04,5.31189403,14.67835189
19040,1.31,1123,385778.0,1765.06,4.011713242,15.22737736
19041,0.41,1115,353381.0,1801.93,5.938300548,15.35306499
19042,4.06,1094,144690.0,1445.16,2.796823991,15.51566055
19043,2.31,1478,260319.0,2605.85,6.99765347,16.90934215
19044,1.56,1163,373328.0,1325.16,6.748690675,17.60287531
19045,1.81,877,284024.0,1276.11,3.467727858,17.03378518
19046,1.38,824,325734.0,1995.13,6.253336081,17.2842721
19047,2.34,419,130235.0,2171.04,7.459313255,15.37968345
19048,1.85,435,157567.0,1597.05,4.510214052,15.56734595
19049,1.48,1067,125076.0,1285.47,3.141898188,17.18937459
19050,1.86,768,276072.0,3540.54,1.35398199,15.84787283
19051,1.96,808,385480.0,1935.39,5.186296308,16.56003727
19052,0.8,764,138067.0,2745.58,3.456174449,17.35001175
19053,1.0,749,392527.0,4595.87,2.179365867,13.9774426
19054,0.44,502,399954.0,1829.91,5.944343015,13.31162948
19055,1.96,866,262764.0,1992.42,2.392490647,15.36516582
19056,1.48,801,261882.0,1548.26,6.116974628,15.40383116
19057,2.31,847,170511.0,1799.04,2.520971947,17.35712365
19058,1.75,1183,371859.0,810.07,7.646423963,15.62166423
19059,2.76,453,252586.0,798.56,4.234160453,16.16720824
19060,1.41,409,107056.0,2001.92,5.145296141,15.10761608
19061,2.01,796,320306.0,3784.88,3.412372739,16.00785138
19062,1.5,786,255051.0,2624.11,3.290354537,15.8956684
19063,1.0,767,235456.0,711.53,6.130672637,15.52532474
19064,1.59,433,139013.0,586.86,2.977585301,17.02214963
19065,0.58,866,271066.0,2462.23,7.148088669,15.62935366
19066,1.47,833,388246.0,1275.05,1.228556801,16.68405034
19067,1.4,759,261590.0,1498.07,6.036584175,16.08214705
19068,0.76,776,263223.0,2442.42,3.179409369,16.49197658
19069,2.28,1209,375650.0,2098.87,6.959518043,16.30429471
19070,0.56,886,390666.0,1953.06,3.642871184,16.49170207
19071,1.27,766,119802.0,3576.05,5.894378518,17.04410533
19072,1.55,1129,153273.0,768.97,3.86672185,15.43140054
19073,0.81,814,369937.0,1607.72,3.748641474,14.09581682
19074,1.6,821,166708.0,1664.81,3.622235591,16.68458894
19075,0.95,814,256156.0,661.42,3.071186446,15.35024321
19076,0.76,877,377927.0,4494.95,2.829054698,16.86027563
19077,2.98,844,143823.0,763.99,6.348894712,17.06583936
19078,0.51,817,384186.0,2288.52,3.356347316,13.95744324
19079,2.33,723,154644.0,1485.87,7.462427315,16.46333923
19080,2.31,813,361269.0,1037.07,4.70698006,16.34284439
19081,0.61,1216,375696.0,4266.33,1.360847299,15.6626794
19082,1.21,840,249967.0,1190.63,1.380816474,15.4736193
19083,2.2,1247,383120.0,1967.67,4.871645395,15.23403504
19084,1.07,894,177674.0,2281.41,4.767167246,18.70997845
19085,0.95,1170,135425.0,1648.17,5.987680759,14.43524183
19086,2.17,814,235999.0,1897.31,6.344878073,15.06239315
19087,1.17,772,157075.0,1790.61,3.455257007,16.92885333
19088,2.11,278,239318.0,1714.06,2.078331812,16.66213033
19089,1.07,820,147893.0,947.24,3.225124639,16.01296657
19090,0.87,767,297985.0,1017.37,5.577094613,15.44630037
19091,1.35,1171,149079.0,1698.95,3.120167522,15.76045435
19092,1.51,441,242574.0,647.47,6.76957292,17.85810397
19093,1.65,722,210679.0,3842.07,3.114490978,15.86278517
19094,3.09,783,165950.0,2572.0,2.641290848,14.86212066
19095,1.32,1157,246081.0,3248.28,3.54945644,16.69631062
19096,2.46,413,371299.0,3309.33,5.558975635,15.63972949
19097,2.44,764,138474.0,1033.2,2.068424592,13.97916839
19098,2.56,450,147936.0,1693.29,3.83079553,18.32967356
19099,1.71,1170,464653.0,1676.08,3.717450245,15.90129384
19100,1.2,505,131981.0,2590.92,4.6942793,17.20356249
19101,0.76,773,348978.0,1848.14,1.150704517,16.71561473
19102,1.93,1199,383452.0,3982.23,5.038417026,16.53099792
19103,1.0,801,272055.0,2246.94,5.116380282,17.40542695
19104,1.77,1227,260237.0,2375.77,5.794779916,13.56599405
19105,0.77,1183,362144.0,1762.88,3.274951561,16.65374206
19106,2.17,950,143995.0,1828.59,4.162431262,17.65122923
19107,1.84,794,444456.0,2610.21,3.349614373,16.80099768
19108,1.16,445,162253.0,651.84,5.5865145,17.02434617
19109,2.6,791,115999.0,2441.93,3.675970664,15.18119554
19110,0.96,462,153348.0,2434.97,4.670133898,17.51025425
19111,1.1,1095,255192.0,1334.39,3.533699957,15.34144108
19112,1.38,1326,377903.0,1884.74,3.110253003,15.93508551
19113,0.79,792,379793.0,1758.01,6.104712383,16.6013536
19114,1.08,1218,324761.0,3004.3,2.370637135,15.49600021
19115,2.04,792,282002.0,2003.84,5.934091727,15.9719612
19116,1.61,734,249945.0,1030.56,3.913527861,15.11545637
19117,1.99,801,261679.0,1259.55,6.06459723,15.95185024
19118,0.77,761,350857.0,3866.41,2.398425333,14.20591914
19119,0.98,816,342485.0,1910.88,5.184443167,15.88259629
19120,0.61,764,364845.0,1909.19,6.512059197,16.95764757
19121,1.91,809,325285.0,2130.52,2.995013142,13.78516057
19122,1.29,1047,110231.0,2099.36,3.481235801,16.69861794
19123,2.26,806,259169.0,2624.21,4.899747046,15.6878418
19124,1.58,472,371121.0,2253.96,1.862881277,17.19096666
19125,2.08,747,107970.0,1684.77,6.783504402,17.38774748
19126,1.65,837,382408.0,1620.17,7.268469374,16.75385567
19127,2.5,1094,370507.0,3779.35,3.867225333,16.59043202
19128,1.51,803,146946.0,692.12,6.028133119,15.3838057
19129,1.42,1182,373267.0,1711.51,6.026062797,15.0769319
19130,2.23,807,393409.0,1882.66,1.770321583,15.89560877
19131,0.67,1153,271621.0,1948.48,2.311762296,16.65336932
19132,1.77,783,364394.0,1747.2,4.275004463,15.03875899
19133,2.35,392,227473.0,861.89,5.175339611,18.46001841
19134,0.7,825,427668.0,1805.92,5.798960153,15.87923322
19135,1.13,469,369943.0,3028.3,4.140476977,15.44751124
19136,1.74,927,369463.0,1909.28,6.637888413,15.5688184
19137,1.36,840,127027.0,1986.56,1.595475878,16.42391916
19138,0.79,792,385006.0,3371.5,5.728589347,15.67787293
19139,3.08,1126,365704.0,1225.56,3.421768462,15.40834574
19140,2.63,1202,322016.0,2389.74,5.169420046,17.339623
19141,1.41,798,118328.0,1313.55,2.526916372,14.85798628
19142,1.41,1210,356807.0,2521.21,2.639714817,15.68108394
19143,1.56,807,371237.0,1889.33,3.185430465,18.50057772
19144,1.49,1188,365130.0,2645.94,3.619554744,14.16915486
19145,0.74,480,273483.0,1000.25,8.178777172,15.77272538
19146,0.87,768,129981.0,880.18,5.166050197,14.19475088
19147,1.36,1087,341164.0,1914.61,3.919166497,17.25825011
19148,2.83,1195,250887.0,1700.19,5.611366146,15.83512669
19149,1.73,1207,253525.0,2368.34,3.48576391,16.19235012
19150,0.76,1266,266278.0,2652.43,1.380849286,16.20081281
19151,0.35,817,393154.0,1282.66,6.571103977,15.62513341
19152,2.28,748,365161.0,2042.58,5.138275403,15.37537866
19153,1.79,751,136476.0,945.51,6.649949595,13.92940165
19154,0.74,508,384518.0,1554.85,5.682899533,13.70854528
19155,1.26,844,171294.0,1152.73,4.906553125,14.83433546
19156,1.32,701,255492.0,2049.73,3.131913457,15.34230626
19157,1.01,779,152269.0,1564.53,6.003054647,15.9992278
19158,0.59,844,142436.0,1937.1,5.879782688,16.14978547
19159,0.88,824,433361.0,2252.13,6.366985728,15.61734772
19160,1.25,732,261140.0,1974.55,5.98443317,15.27900539
19161,0.99,1403,267964.0,1078.66,3.530128009,16.56736415
19162,1.46,420,269023.0,2338.22,2.285572428,15.49853662
19163,0.8,820,395925.0,1886.58,3.064601424,15.77041671
19164,0.7,811,141711.0,740.11,3.105657886,16.02286727
19165,2.08,406,374953.0,1806.62,4.19317333,16.22290861
19166,2.35,1088,273200.0,2520.06,5.242444163,15.42757518
19167,1.06,1123,227489.0,2646.69,2.654766382,16.26472256
19168,1.05,682,381242.0,2300.64,3.884390825,18.11740435
19169,2.68,520,388750.0,1298.19,4.395838968,14.29684263
19170,1.12,1179,238526.0,3304.58,6.47842513,15.57845831
19171,2.52,404,377789.0,1227.51,7.435289027,17.30526137
19172,1.42,354,391875.0,1373.48,6.851318602,16.45918794
19173,2.65,802,155160.0,622.86,3.287785332,15.68302445
19174,1.01,1417,384174.0,1957.88,6.572175033,15.8064579
19175,1.94,775,164499.0,2541.89,3.739495312,16.29739693
19176,2.59,889,149265.0,1955.11,3.592430905,17.71764617
19177,1.88,761,258329.0,4213.79,3.458027191,15.89467014
19178,2.33,819,252179.0,1902.04,4.131135012,17.67119487
19179,1.26,817,355056.0,2105.5,3.317944718,16.54800094
19180,0.64,1189,143694.0,3085.77,6.339591078,15.41280471
19181,1.62,1199,390507.0,2521.83,3.087807016,15.04783055
19182,0.56,1161,387988.0,3455.03,3.553865271,15.21668121
19183,2.46,1174,370649.0,952.76,5.83568273,15.81709351
19184,0.96,1194,280499.0,3272.13,6.078072801,16.10350851
19185,1.09,869,380550.0,2052.48,2.414058991,13.69159007
19186,1.82,1122,350592.0,3553.95,3.294165343,15.89939888
19187,0.41,1165,388808.0,3692.16,3.278215655,13.85324949
19188,1.37,800,132742.0,1794.49,1.862245099,16.03581239
19189,0.88,803,261155.0,1440.92,5.817208193,16.02225377
19190,1.04,826,260637.0,3443.04,6.514751117,15.84569085
19191,1.18,415,149930.0,2284.81,3.577524063,15.98979619
19192,2.94,1092,137240.0,4111.05,2.527314717,16.97386564
19193,0.98,1158,128884.0,586.86,4.029142321,15.80845099
19194,2.86,484,143080.0,1746.15,5.783260151,17.5768794
19195,2.47,750,123863.0,1010.06,1.709501638,15.31503106
19196,1.26,820,148973.0,4143.48,7.413536895,16.53545239
19197,1.85,364,132201.0,2830.5,4.962137864,14.33510872
19198,2.34,1156,163275.0,2935.88,4.371110682,16.60627537
19199,2.46,783,402587.0,1627.62,3.157379654,15.89740159
19200,1.24,400,141906.0,1923.03,2.531543565,15.82488018
19201,0.78,853,243460.0,2573.61,7.254812755,16.49037954
19202,1.01,1225,383939.0,2237.95,2.320364474,18.34778227
19203,1.08,770,253407.0,1888.8,2.905463033,16.00664358
19204,0.95,820,384624.0,1846.64,2.289354909,16.59955535
19205,2.22,547,388974.0,832.2,6.648742605,15.04153975
19206,0.52,818,396572.0,2545.84,5.847675353,16.17208263
19207,1.13,1151,156114.0,1716.54,4.919240783,15.71644003
19208,0.19,1165,392742.0,3687.66,2.477262008,17.25092667
19209,2.22,405,149213.0,2749.47,6.91516728,14.23405879
19210,1.8,1159,303880.0,1703.84,4.206635453,15.93970649
19211,1.99,751,363823.0,2509.85,3.205770022,16.92475705
19212,1.79,473,257299.0,3744.74,6.891331619,14.21615745
19213,0.75,1472,396103.0,2779.12,2.600385937,16.24935043
19214,1.27,1176,279991.0,1588.59,5.666441906,15.7919745
19215,1.6,1163,359076.0,2443.42,1.184086195,15.67545088
19216,1.29,838,367946.0,2431.55,1.201471283,16.78422648
19217,2.0,1150,367504.0,2100.28,7.281520154,16.64234942
19218,0.66,1133,247314.0,927.11,4.489368209,14.30521906
19219,1.03,798,360093.0,2273.61,3.05223588,13.99378898
19220,1.3,752,383879.0,2879.49,4.355632783,14.65116169
19221,1.46,801,387370.0,1948.04,4.040229596,15.29939135
19222,2.34,725,350804.0,2064.78,3.343263364,15.09477081
19223,0.67,786,377614.0,2126.42,2.674222059,16.25284538
19224,1.92,803,198479.0,1453.24,3.168788236,15.42324648
19225,0.5,875,326979.0,2104.8,5.516236724,13.70613531
19226,0.62,728,259328.0,1296.13,7.346907297,16.64234803
19227,1.22,843,364122.0,3211.87,3.970884679,16.62652504
19228,1.3,421,269151.0,1786.52,3.578499252,16.06008602
19229,2.81,770,249566.0,1040.3,6.692322287,15.27799393
19230,1.09,275,350575.0,2748.9,2.811357114,16.25519723
19231,1.63,775,230321.0,1352.2,1.051003533,15.9654986
19232,1.07,839,253894.0,3264.99,2.304316988,16.02054109
19233,0.99,852,288961.0,3403.58,3.806083318,15.56761129
19234,1.06,443,217253.0,1713.6,6.019723747,16.81493822
19235,0.81,889,269144.0,5006.9,5.471854106,17.31707793
19236,2.85,440,147462.0,2442.96,3.530151655,15.748623
19237,1.5,762,262151.0,1277.36,6.755992286,17.19042663
19238,1.14,459,169372.0,1520.72,3.781239602,13.77881597
19239,0.67,1173,267944.0,2532.96,3.561397327,17.35448442
19240,0.86,831,160242.0,1626.99,5.211874691,17.86714191
19241,0.97,836,146997.0,1871.74,4.692170121,17.92089609
19242,1.18,1116,247689.0,2278.83,2.641539214,15.37543997
19243,2.24,792,350202.0,1188.92,4.093077148,16.66104527
19244,2.1,796,381255.0,1783.6,2.547135733,13.83720344
19245,1.52,820,270350.0,2261.0,4.029681354,14.98848013
19246,1.08,1165,151932.0,894.01,5.311200493,15.10874594
19247,2.37,776,253350.0,2030.37,3.313969841,14.07153461
19248,0.91,788,364816.0,2735.17,2.612354695,15.17436941
19249,0.55,866,261043.0,2025.64,4.395238584,17.02648708
19250,2.42,758,156979.0,1842.83,3.534663635,13.60170379
19251,1.34,802,469473.0,1017.93,4.376064639,15.72314866
19252,1.27,1188,273712.0,1758.25,4.722616707,15.64642676
19253,1.13,1274,258709.0,2334.46,4.530395737,16.30356758
19254,2.05,1267,397752.0,2614.4,5.833997254,15.95435346
19255,1.1,779,365548.0,3016.34,4.898383454,15.67045343
19256,2.79,755,156388.0,2409.25,6.664774124,16.57428381
19257,1.35,463,374896.0,975.15,4.011172404,19.01490421
19258,1.44,1198,159488.0,1270.81,5.622888718,15.52359529
19259,2.67,818,321175.0,1253.54,4.573803332,17.627556
19260,1.12,1127,236679.0,1947.89,6.780419813,17.69120327
19261,0.66,827,393959.0,1901.99,5.716793698,14.29133613
19262,2.08,809,268616.0,2440.2,3.734384169,18.25442935
19263,0.95,1148,274158.0,1901.67,5.47727742,15.30722116
19264,0.88,483,370443.0,1991.51,2.87549958,15.96625259
19265,1.35,806,249271.0,2642.85,5.521978622,14.41315011
19266,1.51,394,155602.0,2378.81,5.265709074,15.97575391
19267,1.77,1079,160281.0,1127.93,6.004483488,14.90701844
19268,1.17,811,131957.0,3699.41,5.585929371,16.98441209
19269,2.0,818,350150.0,1797.13,6.253538894,17.13450159
19270,1.01,792,229530.0,1191.91,3.222854021,16.43957862
19271,1.25,738,357025.0,913.3,4.010647249,16.50719721
19272,0.7,841,153525.0,2140.23,7.274101395,17.58529226
19273,3.03,740,334763.0,1253.41,5.055951579,15.32190936
19274,2.28,741,243763.0,739.7,3.338672112,15.05933218
19275,1.63,477,154322.0,2496.18,4.303270041,15.62988641
19276,1.29,783,352225.0,2401.09,1.48120275,13.74282068
19277,1.96,385,280032.0,3079.61,2.968450616,17.32443933
19278,0.46,717,260209.0,2954.01,3.312165238,16.57072967
19279,1.47,829,143158.0,958.06,6.741024866,16.26037995
19280,1.07,770,246280.0,2932.92,2.371755229,15.46501666
19281,1.73,812,137276.0,593.87,6.741774348,16.92334039
19282,1.32,1109,376111.0,1841.29,5.755770568,15.98267928
19283,1.3,813,235944.0,1082.84,4.701092975,15.53454437
19284,1.48,838,364135.0,3815.01,2.893629924,16.2305376
19285,1.81,771,117915.0,2098.4,6.822707934,16.08032
19286,1.2,1067,183867.0,2010.11,3.478060417,16.85616325
19287,0.76,813,378158.0,2157.62,6.175737281,15.74618003
19288,0.67,736,249712.0,1790.62,3.680291966,15.97131064
19289,1.05,390,143399.0,1211.35,5.798763272,15.15482805
19290,0.78,1225,170952.0,2176.82,3.456381866,17.21268257
19291,2.44,400,360560.0,2022.29,4.466278022,16.99850916
19292,0.79,1178,266253.0,1731.99,3.561309596,16.84645468
19293,1.05,787,363018.0,2598.78,5.371442635,17.36544168
19294,1.6,1145,144567.0,1840.93,2.487527069,17.66913965
19295,1.11,453,135277.0,2294.64,4.206408917,18.15627951
19296,0.89,419,247958.0,2174.22,2.612985408,15.62901886
19297,1.53,424,372049.0,1969.76,5.852824575,15.3571292
19298,1.7,807,270009.0,1740.46,3.924361467,15.35815121
19299,2.67,836,132621.0,3601.41,6.436960234,18.17409702
19300,3.03,727,233664.0,2250.96,2.860741127,17.99322099
19301,2.1,818,164671.0,1128.65,3.962827778,15.96993898
19302,2.71,303,138465.0,1735.64,5.763491019,15.97848839
19303,2.35,800,445435.0,666.85,3.519146387,15.75055373
19304,0.99,719,151554.0,1912.25,3.532736167,15.64825328
19305,1.74,820,377239.0,2830.46,5.557040857,15.72081438
19306,1.78,488,375367.0,2645.71,6.36601878,15.10945576
19307,0.5,848,274054.0,2481.76,5.69258063,16.46570195
19308,2.44,746,291869.0,1249.7,6.214836241,17.06669392
19309,1.46,1091,250689.0,1901.37,5.556338768,15.13717133
19310,1.94,809,250525.0,2713.57,5.810874719,13.38464622
19311,2.9,354,119775.0,1589.32,3.71447774,13.85128558
19312,0.77,752,252576.0,1668.42,6.517126873,14.18927953
19313,1.21,832,258511.0,2649.64,7.045675125,15.60942063
19314,1.94,1221,421844.0,3838.53,5.076145568,16.51399902
19315,1.0,819,389563.0,3054.62,4.599234482,16.25007619
19316,1.03,828,161341.0,3709.21,3.409115942,16.99758644
19317,0.79,794,286183.0,1940.17,2.570290736,16.9439082
19318,0.8,804,350061.0,1157.64,6.33356042,16.88608624
19319,1.55,831,143471.0,2151.48,3.294951329,15.91320028
19320,2.31,816,149686.0,1735.15,6.518121001,15.77272382
19321,2.81,757,121715.0,2265.79,5.972507904,16.29624206
19322,2.24,323,164529.0,2563.33,5.520608027,13.61293041
19323,1.21,813,408481.0,1488.94,4.232439953,15.38216499
19324,1.44,420,254911.0,744.3,5.180587018,16.11079361
19325,1.0,1149,375970.0,2183.89,6.400372511,16.50962141
19326,0.78,417,387517.0,2345.26,3.188303573,14.04140632
19327,1.66,806,397444.0,1998.65,4.059778379,16.02393683
19328,1.81,1140,155197.0,1978.05,5.772048809,15.6285508
19329,2.14,351,368431.0,943.68,5.79179446,15.63136575
19330,2.64,422,247528.0,2308.26,4.463166553,16.39719944
19331,1.15,777,273985.0,2005.57,5.105982654,14.05883252
19332,1.35,840,329141.0,1987.44,4.958920108,16.94979719
19333,1.82,817,377902.0,1840.82,5.797921293,16.3370248
19334,1.57,803,144378.0,1044.48,4.289937255,18.2314277
19335,2.44,1149,361972.0,1671.95,4.791544494,13.80701847
19336,1.48,752,370130.0,1873.56,1.99436,13.88768462
19337,1.42,1167,260269.0,1843.79,3.493446375,16.72041307
19338,0.87,1151,369321.0,1514.13,6.26964849,16.30402342
19339,2.1,453,103315.0,1536.36,6.976578512,15.31278599
19340,2.53,829,301052.0,3246.17,5.247857162,16.24112422
19341,0.49,455,261720.0,2059.57,6.451329416,15.33051568
19342,1.56,803,364407.0,2644.89,2.870379228,16.56775311
19343,2.93,1123,149114.0,2558.91,6.676090172,13.4459177
19344,1.17,850,392403.0,2561.02,4.166619022,16.6226355
19345,1.35,783,375986.0,4169.98,5.792516714,16.90151633
19346,2.35,755,386896.0,3922.19,3.366533858,13.93795597
19347,0.89,764,348199.0,1764.19,5.538926407,17.03098936
19348,4.46,1191,370342.0,3788.6,2.542474752,15.96720963
19349,1.75,402,108453.0,1519.64,5.012331869,17.27532085
19350,0.62,821,383471.0,2709.42,3.342060329,16.32434364
19351,0.8,1248,253611.0,3499.57,2.124649275,15.46521536
19352,1.24,819,354460.0,2543.1,6.334215934,16.82737368
19353,1.53,733,241038.0,1480.26,1.900629304,13.78346862
19354,0.85,803,154068.0,2440.99,3.411494244,16.73446838
19355,0.9,1200,351697.0,2009.09,4.015851128,17.59745544
19356,1.1,1147,353084.0,3477.16,2.363905914,17.79585083
19357,1.95,483,236538.0,941.47,4.576764135,17.6549971
19358,1.7,817,366797.0,2590.64,2.75221176,13.73096104
19359,2.13,1173,150556.0,1869.66,5.007143379,18.27649524
19360,0.75,854,172416.0,1950.18,3.02864857,16.00774338
19361,0.73,797,363074.0,1864.2,1.896501046,15.75386998
19362,1.36,892,178163.0,2074.51,6.367936501,15.64092918
19363,2.4,827,267998.0,2556.75,5.671400187,16.52483075
19364,1.95,806,309357.0,4263.69,4.558128565,16.65603901
19365,0.85,423,286308.0,1858.94,3.854439041,17.26260317
19366,1.17,772,256590.0,1950.25,6.387116095,17.74656334
19367,2.41,1082,259646.0,1900.08,1.322807536,13.29273261
19368,1.48,753,358719.0,2432.31,3.383628036,15.37241507
19369,0.25,1164,156767.0,1412.36,6.461420006,16.30989969
19370,0.83,416,146419.0,2442.42,1.021736937,16.45720249
19371,0.73,773,407031.0,2537.53,6.342155955,15.82956738
19372,1.15,495,154526.0,1644.84,7.692699435,16.2381172
19373,1.32,364,233905.0,2361.86,6.812372713,16.65717596
19374,2.58,811,145434.0,1933.54,2.509980503,14.91765646
19375,0.8,484,330320.0,1702.65,6.601269119,16.88236104
19376,2.6,1009,381953.0,2329.69,3.375236067,15.64376271
19377,2.87,468,126788.0,1632.69,1.860933368,16.21356284
19378,1.23,805,141136.0,2037.04,3.796957436,14.89240504
19379,1.01,1090,367384.0,2044.2,4.379915076,15.15367436
19380,1.88,859,268165.0,1947.37,3.107015297,16.37573728
19381,0.71,781,357213.0,4977.97,3.196591715,16.75647142
19382,1.24,866,290532.0,2703.49,4.747826733,16.30817443
19383,0.46,823,255283.0,2259.64,6.090356487,15.99183269
19384,0.76,1143,126479.0,772.73,3.475243825,15.65344886
19385,2.66,810,379937.0,2215.34,7.169544405,16.51060629
19386,0.65,848,388146.0,1780.82,6.731225375,15.16264835
19387,2.27,448,136602.0,2103.68,5.8530206,15.16455829
19388,2.97,850,148893.0,2450.42,3.025068273,15.68745629
19389,0.83,1164,273106.0,2234.79,2.715624898,13.96820087
19390,2.73,743,343526.0,1050.28,1.738358195,13.9535579
19391,1.77,762,361782.0,2533.37,0.981499117,17.03936799
19392,1.17,1312,416488.0,1582.47,3.452979237,16.85622727
19393,0.56,836,156032.0,1807.03,4.758659996,16.26021182
19394,1.66,1115,131955.0,872.64,3.859865935,16.49979572
19395,2.09,1180,281637.0,3605.93,2.867477115,17.16870435
19396,1.78,739,148497.0,1783.9,6.060653826,14.2553019
19397,0.22,806,275806.0,2162.2,5.010367769,15.52855074
19398,1.02,1310,249964.0,2150.36,2.760877054,15.58133124
19399,2.01,804,322428.0,1709.44,4.45145139,17.37367805
19400,1.76,809,131920.0,2191.77,4.672444125,15.95693192
19401,1.7,366,257488.0,2396.27,3.419386709,14.08387733
19402,1.32,423,117760.0,586.86,8.253772179,17.09378807
19403,1.12,775,369561.0,3021.64,3.668857895,18.21560797
19404,2.14,801,370232.0,2091.34,3.230152725,15.47587145
19405,0.76,1172,266869.0,1223.87,3.790133419,16.21097715
19406,1.36,493,155105.0,1717.71,3.337633078,14.12973958
19407,1.3,372,235022.0,3342.39,3.479382136,14.74766747
19408,0.9,799,252102.0,954.21,2.147402105,14.14536273
19409,2.33,829,380313.0,1437.85,7.928811631,16.01353208
19410,2.04,424,169927.0,2187.92,3.386226116,15.73708006
19411,2.01,1478,378833.0,2008.62,6.671070052,14.81941509
19412,0.37,465,383905.0,1674.42,6.996773883,16.88513895
19413,1.8,772,368890.0,1788.56,4.827878448,16.25620347
19414,1.29,1140,400179.0,3393.14,5.133451698,15.72735428
19415,1.32,861,389893.0,2888.44,1.139778752,16.69448432
19416,1.37,758,140452.0,2407.07,4.149900586,15.18470454
19417,0.55,781,375307.0,3728.36,2.549051887,16.49822721
19418,1.44,837,170290.0,1041.56,6.862039383,15.9972351
19419,1.43,872,402011.0,3498.62,4.918082704,15.88267736
19420,1.33,790,146810.0,2560.92,8.020461355,17.09237304
19421,2.07,824,246371.0,2251.51,5.160371548,16.25036925
19422,1.79,850,364347.0,1122.21,3.446266169,16.29420111
19423,1.97,418,123301.0,1637.49,3.348597137,15.38450884
19424,1.52,684,160687.0,2227.54,3.143692707,16.16256644
19425,1.73,1144,371658.0,1802.52,1.983021864,17.16448819
19426,1.56,809,135230.0,1842.51,2.571033239,17.05295799
19427,1.08,392,381876.0,1748.95,6.676307403,17.57058309
19428,1.95,870,143260.0,1725.74,3.79979739,16.83472745
19429,1.15,675,371526.0,1848.39,6.165005444,14.20188874
19430,1.77,1168,374831.0,1938.98,5.805403721,16.88153778
19431,1.53,1176,382983.0,2393.91,4.828866288,16.60469466
19432,1.07,774,155809.0,3459.3,6.386194756,15.03053588
19433,1.21,844,378634.0,1341.14,3.320944784,15.36891549
19434,1.82,753,389325.0,2127.09,5.869965001,17.12272665
19435,1.06,766,264307.0,2577.25,2.68331074,15.24762701
19436,2.68,821,273896.0,1944.99,3.676992422,17.1552336
