,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
14179,0.63,487,160831.0,688.46,3.672670474,17.22473449
14180,2.43,1132,335932.0,1814.81,1.455476859,15.60539883
14181,1.04,477,157802.0,883.64,3.590774938,16.49014971
14182,1.67,444,140664.0,1192.88,3.848374243,15.35376795
14183,1.29,1122,343684.0,1773.86,0.328834335,12.43819416
14184,1.32,443,145154.0,1002.34,1.102074453,13.28968676
14185,1.4,392,126579.0,1121.96,2.531888898,14.0860543
14186,1.03,1178,365908.0,2221.99,1.590868977,13.67168576
14187,1.44,421,133920.0,672.59,1.202136708,13.56910543
14188,0.64,1141,353003.0,1702.13,1.508971208,13.42600602
14189,1.6,795,243730.0,1827.0,1.260639394,14.96850846
14190,1.41,442,137633.0,697.34,2.32467902,15.17370544
14191,0.85,481,151270.0,637.81,5.706985994,18.00973623
14192,1.25,844,259415.0,1473.52,3.006476662,15.0764273
14193,2.36,1266,322343.0,2338.08,1.24768303,14.6629496
14194,2.04,422,129824.0,797.8,5.242688076,16.32888107
14195,2.06,370,133641.0,924.04,2.940146942,15.19022937
14196,1.03,838,266931.0,2182.37,3.132076814,13.80746864
14197,2.37,768,245423.0,2013.28,7.49014809,16.79928103
14198,2.57,327,129957.0,783.25,1.568388246,13.77850456
14199,0.7,467,152792.0,743.78,2.219380786,16.77196028
14200,1.32,1138,356437.0,2018.47,0.431105524,12.82683055
14201,2.55,1113,337946.0,2646.37,2.114463748,15.22891733
14202,1.05,841,268855.0,1344.27,1.532614609,14.05257727
14203,1.85,439,143804.0,1738.14,6.959043491,17.47692123
14204,2.61,753,242366.0,2220.08,4.1300976,15.53935439
14205,1.17,1164,345768.0,3035.03,6.482825883,16.81349648
14206,1.23,458,154094.0,724.54,3.807430491,17.24395558
14207,0.67,459,150476.0,741.33,3.74284727,15.6577285
14208,1.39,800,246000.0,1435.38,1.607825823,13.40742668
14209,0.73,805,239832.0,1504.14,1.895197247,13.37605491
14210,0.64,1192,366811.0,3845.36,6.103097658,16.84046352
14211,2.51,446,152647.0,1475.43,5.328517788,16.37739503
14212,2.95,748,249598.0,1892.57,4.017568101,15.7969247
14213,0.46,1180,395872.0,1984.11,2.157064839,15.33303725
14214,1.63,782,151180.0,1301.19,3.596208186,15.91309499
14215,0.55,1431,420429.0,4419.6,5.673122009,15.88011093
14216,2.41,406,126836.0,1203.65,4.18810832,15.53860755
14217,2.57,1118,351650.0,2815.12,0.330354908,12.72434124
14218,2.77,1095,297744.0,2835.77,3.413699133,13.92093717
14219,0.74,780,240082.0,1516.34,2.35607076,14.28524041
14220,2.4,1143,353149.0,2001.98,1.369093912,13.6610514
14221,1.21,825,264809.0,1278.17,3.422252797,14.97713134
14222,1.13,442,144452.0,706.47,3.768184716,16.11940092
14223,1.79,768,259350.0,1902.21,5.407797223,15.50203932
14224,1.95,761,247054.0,2032.69,1.366275223,13.80943647
14225,1.16,1217,382179.0,1796.25,1.859215583,14.46556129
14226,1.98,449,142556.0,1131.85,4.250954069,16.35369635
14227,1.56,442,147492.0,607.96,3.57615331,16.83165162
14228,1.25,731,225433.0,2269.79,6.117432987,16.72370141
14229,1.34,775,233228.0,2821.79,5.909554241,16.91018507
14230,1.83,821,239561.0,2201.75,3.91730047,16.68609993
14231,3.11,788,286776.0,2211.65,5.887479147,16.0013335
14232,1.56,449,146399.0,799.53,2.83465996,15.36760441
14233,0.53,798,239809.0,1501.37,0.608451059,12.55864886
14234,0.91,1119,364019.0,3374.26,5.939352768,16.00000836
14235,0.75,812,249421.0,1331.96,1.215034715,13.08490038
14236,0.8,876,272804.0,2946.99,6.867504698,17.76974855
14237,2.47,427,142354.0,1771.85,4.152100024,15.64553993
14238,2.69,408,130061.0,1402.6,6.195116723,16.81150231
14239,2.0,450,142683.0,1376.45,6.536455434,17.20213763
14240,1.18,1184,372963.0,1907.99,1.536898251,15.61248184
14241,0.36,486,159629.0,905.33,1.163613832,14.01083846
14242,1.49,824,261993.0,3131.71,6.624025685,17.36198945
14243,1.46,980,294083.0,2704.41,4.997427744,15.57779145
14244,0.46,468,149304.0,946.41,2.98699958,13.85948062
14245,1.18,433,131136.0,1900.26,7.497857191,17.39475565
14246,0.74,1154,469473.0,3501.89,5.440284011,16.20169985
14247,1.24,1215,386295.0,2420.6,2.076857199,15.65459787
14248,1.43,486,165345.0,2073.28,6.970478091,17.98179842
14249,1.39,604,186018.0,1424.73,3.059529514,15.2967944
14250,1.83,1125,350182.0,1568.37,0.867453587,13.26381866
14251,1.99,392,133761.0,2424.56,5.119830876,16.54273085
14252,1.08,828,267151.0,2901.32,4.542706063,16.72730779
14253,1.28,468,155573.0,1232.84,1.705327504,15.5564796
14254,1.15,456,148153.0,738.96,3.881727562,16.32941501
14255,1.35,773,238648.0,1179.31,0.393207121,13.47619314
14256,1.83,695,236623.0,2279.39,6.03704544,16.47974217
14257,1.23,1078,327966.0,3226.92,4.975129363,16.69287331
14258,0.65,513,168825.0,1240.37,7.531607199,16.85088788
14259,2.57,401,132111.0,909.01,3.110424125,14.09997873
14260,1.6,454,147872.0,735.41,3.507740832,15.99253314
14261,1.26,1153,360453.0,3778.39,5.758891636,16.38169151
14262,3.37,794,254452.0,2036.69,6.12446128,17.05869353
14263,1.43,474,159787.0,1497.65,4.98795367,16.75675856
14264,1.49,776,236266.0,1313.82,0.685494931,13.14247308
14265,2.57,1119,324948.0,2028.29,0.265661633,13.23664395
14266,1.37,447,142009.0,851.52,3.350915967,15.88859377
14267,1.2,425,123845.0,1474.01,7.081232444,18.47439446
14268,1.02,1240,387948.0,2500.12,5.269874844,16.52130664
14269,1.96,724,241685.0,2377.3,6.043890681,16.86378625
14270,2.49,275,78747.0,1262.48,4.458975526,15.67209632
14271,0.86,870,173047.0,1564.93,6.464338641,18.07213529
14272,0.7,1198,387022.0,2298.05,1.335063618,12.61909227
14273,1.58,417,131158.0,915.87,3.274080243,14.8273992
14274,1.95,1271,391897.0,3037.34,1.673129698,15.27730821
14275,0.59,778,246423.0,1528.3,0.302264151,13.60799999
14276,0.91,489,163751.0,1777.68,7.035515593,17.24394891
14277,1.08,866,273528.0,2197.11,7.185092934,17.40575388
14278,1.17,815,259308.0,1658.63,0.947226648,13.28201866
14279,1.36,475,155354.0,1272.17,6.948199206,17.97640941
14280,2.19,946,322861.0,3108.92,0.764104945,13.70914129
14281,2.15,1253,340568.0,2180.84,1.51035674,15.01112612
14282,1.42,805,246720.0,3275.42,6.004578923,17.32649635
14283,1.21,1182,379576.0,3118.95,6.346454823,16.94497626
14284,1.43,463,152010.0,1353.97,4.633437903,16.57399928
14285,2.13,428,138160.0,586.86,2.348585944,16.03159741
14286,1.98,813,259866.0,2182.39,5.711019592,16.82759093
14287,0.55,1189,394549.0,2252.33,2.249830425,13.60281044
14288,2.45,790,259950.0,2206.59,6.218630105,16.96533211
14289,2.34,798,229306.0,1315.77,3.184326892,13.77499524
14290,1.77,411,127661.0,784.36,3.471234909,15.29842537
14291,0.69,833,262573.0,1410.03,1.098600502,14.34112901
14292,1.03,787,245134.0,1385.43,0.681387347,13.27514618
14293,0.65,824,381273.0,3403.1,6.191129772,17.1400263
14294,1.11,1156,360753.0,1976.31,1.874099757,13.49532515
14295,1.14,1150,361255.0,2544.09,6.40427082,16.58333648
14296,1.94,718,248124.0,1200.44,2.46151996,13.95521322
14297,1.42,1208,386624.0,1899.85,1.43754283,14.04721832
14298,1.27,462,144501.0,598.85,2.952685051,15.8618937
14299,0.85,504,166406.0,1115.88,6.370045502,18.95394324
14300,2.72,1145,355307.0,2253.29,3.302167002,15.32396497
14301,1.07,819,257324.0,1437.33,0.751274193,12.9655355
14302,0.89,1100,349598.0,3064.04,5.744712014,16.64161357
14303,2.66,1281,353952.0,3673.06,4.558494644,15.30142394
14304,1.33,488,159868.0,851.06,5.721109039,16.66341023
14305,3.06,820,258003.0,3151.42,5.876952787,16.75717589
14306,1.41,462,146535.0,1280.85,8.298388528,19.630501
14307,1.53,484,137988.0,1874.11,6.191125593,17.29591217
14308,0.57,821,256746.0,1383.54,0.515545296,13.75060045
14309,1.98,305,88902.0,1259.37,5.464430434,14.73213386
14310,1.44,418,137509.0,744.92,2.140409263,15.53957024
14311,2.48,1463,377587.0,2689.61,4.904775407,15.02093466
14312,2.87,1170,372892.0,3460.17,5.795800176,16.80140634
14313,0.55,1153,355525.0,1969.68,1.387715267,12.41556561
14314,1.61,849,259621.0,2838.06,7.05688882,17.09358505
14315,1.91,776,350181.0,1688.13,1.661661409,13.33575305
14316,1.59,452,145817.0,719.9,3.781037659,15.3096631
14317,1.61,810,248946.0,1567.32,3.214430768,15.50124175
14318,1.57,809,256684.0,2767.22,6.068367704,16.55573587
14319,2.54,954,330154.0,3684.86,4.177202038,15.28326336
14320,0.55,811,252994.0,1183.36,1.595950839,13.92904175
14321,1.91,1077,300903.0,2740.05,4.677430227,16.15892316
14322,2.51,1362,392346.0,4193.01,4.100883795,16.2829921
14323,1.8,1129,345343.0,1949.71,1.014832365,11.86584459
14324,1.73,501,147045.0,810.05,5.982511652,16.27458324
14325,2.94,1279,357712.0,2853.75,1.209283959,15.3956226
14326,1.27,839,374746.0,3081.83,6.490264878,17.60832182
14327,1.62,426,140452.0,783.14,2.720730954,15.11667793
14328,1.86,1163,353084.0,3211.12,6.171041843,16.90969535
14329,0.74,857,254343.0,3228.19,6.774169795,17.10245712
14330,1.49,407,238271.0,1136.36,1.251783782,13.89399562
14331,1.38,465,141379.0,1450.69,6.925021788,17.38199196
14332,0.84,1133,349332.0,1942.75,1.057650763,12.57348584
14333,0.73,471,154506.0,882.69,6.464842,17.92279884
14334,1.31,391,128447.0,688.74,0.949633524,14.19787771
14335,1.6,461,143008.0,1203.76,5.303361953,16.64707798
14336,2.73,402,121341.0,1158.84,6.940019053,16.33445385
14337,1.57,388,116833.0,668.79,2.61863934,13.75581743
14338,1.35,791,246272.0,1312.68,2.331932741,13.65961409
14339,1.45,723,238601.0,2280.32,5.218011154,16.20228111
14340,1.73,778,249578.0,1940.84,5.231352671,16.38525322
14341,1.67,450,144462.0,946.39,6.137004139,17.57641042
14342,0.93,1207,371128.0,3310.08,6.286582611,16.9895632
14343,2.76,780,248665.0,1628.56,3.221305294,15.06758097
14344,1.24,825,382185.0,2109.74,3.292342337,15.34333809
14345,1.15,856,253393.0,1760.34,2.180726247,13.51021683
14346,0.95,1172,401447.0,4390.02,5.942963031,16.30340671
14347,0.56,458,149678.0,734.04,3.907998454,16.14176955
14348,0.87,480,149089.0,1334.79,7.489695694,17.55214172
14349,0.39,489,162552.0,963.23,3.251585729,15.80509438
14350,2.37,438,135296.0,1750.86,6.949431389,17.7594759
14351,0.95,1190,375685.0,1573.48,1.52296964,12.86125464
14352,1.32,423,137253.0,618.39,0.138441045,12.54154234
14353,1.23,409,128223.0,1287.53,6.390554585,16.83846794
14354,1.06,431,142424.0,630.99,1.284885853,15.19347081
14355,0.93,857,274674.0,1881.02,1.94546044,14.41628788
14356,0.72,493,159491.0,1939.34,6.874828499,17.97182409
14357,1.62,808,361053.0,1612.12,1.821313001,15.21712183
14358,1.22,1172,379367.0,1880.46,1.768277935,15.94624666
14359,1.91,782,243489.0,1655.89,1.615851292,14.10485403
14360,2.66,428,123399.0,1198.19,8.086898115,18.77870366
14361,1.69,466,147153.0,825.48,7.288209814,17.35626444
14362,0.89,837,270335.0,1441.98,1.684269118,13.72201577
14363,1.54,780,242078.0,1272.02,1.271170311,13.23597886
14364,1.23,800,249570.0,2121.98,6.697157776,17.14998059
14365,3.31,773,247368.0,1794.04,6.107561107,16.89970657
14366,1.4,871,274547.0,1492.94,6.4880348,17.44466738
14367,2.99,412,140891.0,1800.91,6.314735675,17.51847874
14368,2.36,730,225240.0,1753.03,5.865716387,17.20647131
14369,1.96,1144,353196.0,1901.25,1.293878155,12.50039288
14370,0.57,1405,447660.0,4213.49,3.430224781,15.60276777
14371,1.52,483,156644.0,1928.86,6.847452882,17.76790707
14372,1.63,425,144101.0,936.68,6.194511382,16.86377746
14373,1.29,436,141770.0,660.5,5.191601968,17.12203869
14374,0.8,1046,363363.0,2280.69,1.506310512,13.21214163
14375,1.51,815,247792.0,3675.29,6.695961687,17.41504577
14376,2.26,785,246724.0,1756.99,3.822725491,16.03111631
14377,0.58,1142,354775.0,1726.1,1.21384017,13.10801543
14378,1.35,835,267815.0,1388.24,2.704562881,15.67440143
14379,0.53,809,254390.0,1069.32,2.62963762,13.62244535
14380,2.95,788,260738.0,2200.39,5.15915719,16.65814031
14381,2.03,1212,395742.0,2227.86,1.696043387,13.8910867
14382,1.58,800,255946.0,1709.99,0.647059717,12.51706038
14383,1.66,417,136119.0,649.67,2.097414724,15.20197645
14384,1.21,861,269203.0,2837.54,6.636725545,17.20471536
14385,2.65,817,272068.0,2639.34,5.250502444,16.48899901
14386,1.73,743,235234.0,1262.2,0.858309818,12.8136613
14387,0.74,494,142879.0,2003.14,7.61764511,17.45045894
14388,1.64,827,258771.0,2832.38,6.261646342,17.03461863
14389,1.49,771,179217.0,1812.08,5.726044909,16.55341951
14390,1.58,441,237734.0,2045.69,6.876779707,17.44256667
14391,2.35,747,127727.0,1746.66,4.628089952,15.7272666
14392,0.6,456,141666.0,798.1,4.973573948,16.65751063
14393,0.48,962,281002.0,4096.55,5.510621345,16.79781162
14394,0.71,483,156931.0,923.38,5.842533928,17.26321483
14395,1.75,405,133816.0,791.07,4.214478443,16.57495003
14396,1.2,807,260025.0,1271.49,2.283896596,15.07427743
14397,1.28,831,263423.0,1805.23,2.012970169,13.79109246
14398,1.3,827,259940.0,1579.18,4.161813047,15.77263549
14399,1.51,797,251611.0,1091.71,2.073877215,15.33352417
14400,2.55,1096,340154.0,3340.81,6.354489741,15.73065489
14401,1.18,1117,338445.0,3243.4,6.107121481,16.90529414
14402,1.22,1195,376888.0,2044.57,0.92039732,12.93580978
14403,1.11,676,180964.0,1397.46,4.764696734,15.804081
14404,0.66,866,268566.0,3222.31,6.973479956,17.15954546
14405,1.33,801,245642.0,2485.02,6.472576454,16.66045629
14406,2.04,1188,374284.0,2462.66,4.029203379,14.60737663
14407,0.7,776,240967.0,1098.37,1.088313662,13.21161688
14408,1.39,426,127227.0,827.45,2.539757756,15.24669772
14409,2.99,1126,347667.0,3534.91,5.531421818,15.50215638
14410,2.52,1125,336525.0,1863.4,0.673833097,12.80039111
14411,0.63,1478,383748.0,3715.77,4.913478626,16.4542646
14412,2.8,770,251260.0,1415.91,3.325787288,15.53160149
14413,1.22,831,258301.0,1166.89,2.154970216,14.38277653
14414,1.66,411,131357.0,586.86,2.032425263,14.87208053
14415,1.41,433,153160.0,1144.92,5.224553008,16.72514006
14416,1.72,481,153439.0,1259.39,5.437637854,16.55104559
14417,1.38,776,223924.0,1394.63,0.807249438,11.97490872
14418,2.58,789,243156.0,1380.32,5.878271493,16.64246874
14419,0.59,851,271705.0,1318.04,0.828103189,14.02909524
14420,0.5,1188,366317.0,3822.27,6.446229936,16.85563481
14421,2.35,365,103286.0,664.83,1.743655901,13.0242309
14422,1.13,850,268605.0,2048.38,6.845877533,18.00734402
14423,1.24,824,256135.0,2537.34,6.22538374,17.10109318
14424,0.61,503,169860.0,1267.19,5.516315648,17.41354432
14425,1.37,817,262230.0,1326.33,4.218394552,15.59174344
14426,0.49,511,169121.0,1110.45,5.377920717,17.57357622
14427,1.48,473,148983.0,1062.75,5.508024681,16.63104337
14428,2.59,1115,349836.0,2705.54,5.092288087,15.75941828
14429,2.16,609,230376.0,1711.82,5.42168397,16.37239297
14430,1.72,1144,354441.0,1614.59,0.34259376,13.5965067
14431,1.5,814,267433.0,1857.09,5.548938775,16.08876434
14432,0.7,493,161204.0,1330.0,7.34714964,17.41538194
14433,0.68,1181,421578.0,3201.21,6.760200155,16.7243773
14434,2.26,754,231298.0,1984.89,4.280812894,15.38089187
14435,3.33,637,162132.0,1386.55,5.198282797,15.4807394
14436,2.09,805,240856.0,2286.26,3.759849667,14.95372849
14437,2.79,1080,359103.0,2745.86,4.534711927,15.10900497
14438,2.15,1273,429315.0,4162.48,5.00305352,15.67343301
14439,0.54,1159,360893.0,2046.08,1.313213308,13.03292586
14440,3.03,401,130079.0,928.17,5.723823625,16.41899378
14441,2.71,1153,399318.0,3452.17,4.372156303,15.77998166
14442,1.48,438,139581.0,1431.74,7.195504954,18.59037863
14443,0.52,1175,352257.0,2075.39,1.934027883,12.29577326
14444,1.78,416,135573.0,1133.39,1.324269288,12.80156643
14445,1.88,822,242250.0,2129.9,6.03465487,17.12962901
14446,1.27,465,152768.0,816.53,6.30299171,18.26462076
14447,0.69,501,159761.0,702.5,4.666196953,17.42591256
14448,2.47,1151,364216.0,3249.51,4.387885703,15.49602462
14449,1.12,440,143572.0,793.01,0.724597469,12.62571441
14450,2.25,421,128836.0,854.15,1.994043738,15.39466035
14451,0.63,846,157950.0,1358.07,4.660048459,16.15516589
14452,0.74,1160,379670.0,4190.06,5.407704717,17.28692391
14453,2.75,839,270094.0,1988.66,5.007492981,15.97991145
14454,2.89,380,108042.0,1587.77,5.870910959,16.6914734
14455,1.89,771,244816.0,1384.62,0.557909383,13.95580897
14456,1.55,794,249748.0,3379.53,6.085631098,17.05856067
14457,1.18,1478,469473.0,3740.07,5.097352912,16.28581896
14458,1.58,1177,369505.0,2461.25,1.190412779,12.98445613
14459,1.87,1142,354931.0,2510.81,6.71003609,17.24322586
14460,0.94,835,264706.0,1483.5,1.541599073,13.23234095
14461,2.43,766,214592.0,2375.31,4.417697339,16.19948058
14462,0.6,429,132828.0,809.81,1.928702079,13.66701081
14463,0.55,509,169027.0,1488.21,6.3839404,16.99550449
14464,1.28,816,253575.0,1725.71,0.715427827,13.07301786
14465,1.66,1130,347621.0,2699.16,5.754133605,16.65668179
14466,2.01,813,245418.0,2078.42,5.630210245,16.57640338
14467,1.04,861,179464.0,1607.19,5.044278955,16.39693255
14468,2.27,468,126254.0,695.5,2.282960756,16.62496481
14469,1.96,1115,339524.0,1756.23,1.161005495,13.12934893
14470,1.6,1148,356631.0,2037.31,0.959026819,12.6534658
14471,0.67,836,254832.0,1335.71,1.460202943,12.65193961
14472,2.69,438,144061.0,1376.06,5.578410252,16.80189983
14473,0.79,472,154374.0,895.59,3.436359951,16.09421509
14474,2.45,1173,362328.0,3515.76,5.381504315,16.39948824
14475,2.86,1125,353435.0,2182.49,0.773143228,13.24252433
14476,0.94,831,282539.0,2381.9,6.921246771,17.8285518
14477,1.32,757,246147.0,2510.47,5.976338012,17.50149494
14478,1.12,476,150869.0,1811.87,7.652402672,16.77938258
14479,2.36,764,238343.0,1441.19,1.028326826,12.93703379
14480,0.5,1478,452967.0,4319.52,3.371515968,15.21819292
14481,0.82,1175,389506.0,1965.83,1.413428097,14.02592665
14482,2.16,831,259154.0,1531.21,6.497896389,16.10724202
14483,3.03,803,246473.0,2106.21,4.304826978,16.40300905
14484,1.73,764,237112.0,2135.98,3.931552028,15.38495397
14485,1.62,1165,359720.0,3168.51,6.175823059,16.9003879
14486,2.98,794,257413.0,1739.22,5.70525033,16.65228547
14487,0.89,1218,384825.0,3381.32,7.673715493,16.98962224
14488,1.55,1139,365250.0,1996.5,0.81291339,13.15134862
14489,0.78,478,153973.0,1120.81,3.642087038,16.10582211
14490,2.31,1122,387386.0,3199.13,3.701183023,14.83419255
14491,2.47,758,235400.0,1144.51,2.347021684,13.60302504
14492,2.86,746,241265.0,2040.31,3.302233385,14.86798351
14493,2.48,1103,355358.0,2179.03,3.177505254,14.67811885
14494,2.23,401,125004.0,586.86,4.1843149,16.19350363
14495,2.21,457,148069.0,1674.8,5.176691958,16.48104415
14496,1.32,423,139184.0,642.01,0.310840936,13.71764198
14497,1.65,332,125149.0,749.89,1.404330991,13.94498701
14498,2.52,1301,389850.0,3313.81,1.150443533,15.57708506
14499,0.64,1211,342278.0,4626.66,4.757085478,15.35387535
14500,1.29,436,131085.0,652.73,1.658409746,13.81909242
14501,2.63,411,131573.0,1018.89,6.323774763,17.19058332
14502,2.18,814,236554.0,1429.52,2.632922204,14.94762389
14503,2.03,1164,378801.0,2554.53,6.079716616,16.97688771
14504,2.05,1113,345430.0,2078.16,3.612568814,15.70400951
14505,0.82,503,166630.0,1273.89,7.64540106,19.54951529
14506,1.48,782,271978.0,1203.1,0.662378277,15.36938553
14507,0.86,1099,292331.0,4086.11,5.04730092,16.17488263
14508,1.31,415,128261.0,899.91,3.62644139,15.89516009
14509,2.41,1104,349956.0,1856.05,3.383222308,13.48605584
14510,0.85,1253,407047.0,3803.46,6.795512937,17.20243771
14511,1.83,482,158367.0,2199.95,6.891809846,17.29481827
14512,2.55,1144,351924.0,2422.02,1.746893447,15.6374282
14513,2.42,404,138830.0,1170.26,6.4838613,16.23660702
14514,1.36,827,263149.0,1512.61,3.293909726,15.43136661
14515,2.74,332,115015.0,1762.43,5.185781061,15.82080045
14516,3.04,397,123858.0,1135.94,5.993987104,16.41935489
14517,1.78,821,132024.0,1496.47,3.673766462,16.37270907
14518,1.17,829,263066.0,1938.81,1.130415633,12.81014534
14519,2.63,447,116480.0,1195.86,5.509617414,16.33884224
14520,0.92,1184,374236.0,3783.28,6.145193449,16.47348195
14521,2.18,1167,364458.0,1774.58,1.603642104,14.89353968
14522,1.94,446,127183.0,797.02,3.689259963,15.71830115
14523,1.92,456,142023.0,1386.62,6.376063504,17.4188553
14524,0.45,412,122978.0,859.61,0.836114876,13.11476216
14525,1.59,808,252567.0,1292.74,2.266245033,15.62427522
14526,1.78,407,123052.0,814.95,3.687008032,16.56388231
14527,2.19,812,259838.0,1369.17,3.913157084,15.18828187
14528,0.69,486,159657.0,649.11,5.414577516,18.45870458
14529,1.66,409,132584.0,735.52,1.354292038,12.98049128
14530,2.8,414,132113.0,800.84,3.031474234,15.49605573
14531,1.84,1017,350700.0,3218.19,1.279583069,15.10837554
14532,1.52,404,98640.0,781.28,2.300212841,12.93678969
14533,1.03,472,157107.0,730.77,4.555516379,17.49352805
14534,2.91,1120,345824.0,1868.85,0.996242502,13.67179845
14535,0.98,1196,366682.0,2358.6,1.477142205,13.89497714
14536,1.18,845,273399.0,1648.52,1.00919132,12.82144995
14537,0.72,1162,378734.0,3175.8,5.698000848,16.43681894
14538,1.75,800,248349.0,2363.47,6.494961603,17.27445471
14539,2.02,782,248289.0,1506.3,1.228911151,13.47414108
14540,2.6,777,241805.0,1897.54,5.244973251,16.63743528
14541,2.7,1142,371831.0,3016.32,5.209220209,16.31459593
14542,2.1,1136,351674.0,1876.76,0.056223864,12.37213345
14543,0.7,988,361375.0,3719.5,3.759453979,16.04468551
14544,2.77,1125,359519.0,2451.15,4.370947944,15.74412527
14545,0.4,422,133173.0,937.93,1.609376161,13.47737111
14546,3.19,766,245209.0,1599.94,6.243264269,16.86488046
14547,1.38,1172,371989.0,1611.0,1.366387616,14.15792253
14548,1.61,456,137681.0,1160.88,4.437937757,16.23020941
14549,2.32,418,136366.0,754.24,4.468333865,16.75678808
14550,1.6,826,267200.0,2697.29,5.930311005,16.73272166
14551,1.66,768,217113.0,1335.26,4.294039073,16.07877797
14552,2.33,1107,336178.0,1952.58,1.023630659,13.71779903
14553,1.44,451,131237.0,2175.89,7.0039034,16.92430676
14554,3.42,1111,347131.0,2385.16,4.58169588,15.47761552
14555,2.24,853,265735.0,2081.06,6.682467421,17.17830495
14556,1.41,431,142378.0,687.03,3.40195325,15.00207206
14557,1.19,440,143383.0,828.39,3.955677216,17.06141059
14558,3.17,754,237664.0,1992.58,4.398290065,16.09335708
14559,0.67,1254,381593.0,3641.04,5.309156787,16.21492044
14560,1.07,803,286232.0,3061.19,5.613248221,16.28539687
14561,2.38,749,229174.0,1364.82,4.395481051,15.86826195
14562,1.48,1129,332616.0,2248.38,1.677480845,12.50319305
14563,1.04,814,299664.0,2571.41,5.77734437,16.25452312
14564,2.73,757,250079.0,1238.65,4.117657533,16.53580563
14565,2.17,417,127914.0,754.6,4.767027858,15.71172634
14566,0.52,816,258134.0,1201.72,2.513128883,14.34978511
14567,2.22,1113,342421.0,1958.01,0.599333694,13.27590475
14568,0.75,477,157046.0,856.79,3.201471503,15.86794532
14569,2.09,440,131325.0,917.02,4.489449805,15.42531897
14570,2.71,370,137602.0,678.49,5.176494657,17.02238519
14571,0.9,855,289529.0,2403.65,5.111734676,16.76351389
14572,1.31,835,266632.0,2926.84,6.129829085,16.24794317
14573,0.9,882,279588.0,3280.45,6.600718303,17.68681106
14574,0.97,1170,367148.0,1807.01,0.788357697,12.75633859
14575,1.5,817,253259.0,2002.1,7.099949941,16.93901721
14576,1.5,458,147871.0,829.76,5.485174087,16.73523401
14577,2.92,738,119054.0,1423.93,1.294618439,13.9165434
14578,2.76,1143,361257.0,3013.66,5.122890516,15.92782077
14579,1.49,1202,379343.0,1525.93,1.045667461,14.10078982
14580,2.5,1109,350500.0,3118.22,5.355694544,16.41449611
14581,1.25,434,141816.0,755.72,1.007615359,13.64675133
14582,1.83,767,243224.0,2508.29,4.849491516,15.58341848
14583,1.31,412,99943.0,686.6,1.72822336,14.21432785
14584,1.82,803,255234.0,1729.61,2.911809026,15.04194978
14585,0.62,499,166729.0,860.5,4.621638022,17.62339289
14586,1.61,1132,351297.0,1947.39,1.233954063,12.86061451
14587,1.45,796,251229.0,1362.5,1.16527069,14.24248263
14588,2.4,401,127463.0,858.1,2.939824187,15.34354577
14589,1.49,442,166379.0,800.58,1.710087525,15.62963892
14590,1.76,799,244306.0,2302.26,6.310786101,16.74757579
14591,3.17,1161,373665.0,2836.46,5.093102431,15.96007898
14592,1.52,1140,349182.0,3703.62,5.950231364,16.34146667
14593,1.27,1121,347221.0,3500.74,5.630986868,17.0856221
14594,1.82,441,234517.0,2142.15,6.655879714,17.67597765
14595,1.61,421,131301.0,1357.87,2.601403749,13.74318514
14596,0.76,868,261179.0,2159.42,6.329455636,17.90463878
14597,1.79,807,243982.0,2263.68,6.439838815,17.39966858
14598,1.51,1133,345883.0,2453.34,3.135272614,14.22257273
14599,3.25,761,280528.0,2182.3,5.885164347,16.940694
14600,0.65,419,139500.0,680.91,3.03092242,16.0151453
14601,1.19,1174,366317.0,3893.7,5.812107536,16.72191724
14602,1.56,439,138020.0,820.42,1.823492487,15.43620566
14603,1.3,428,139811.0,845.03,0.727063046,13.58562333
14604,2.94,783,285915.0,3607.59,6.180482126,16.40777838
14605,1.19,1435,435841.0,2184.17,1.095562622,13.81360366
14606,1.88,778,250324.0,1590.19,5.589640022,16.8273936
14607,1.81,838,263066.0,2398.36,6.612679422,17.60942581
14608,2.54,1063,369326.0,2921.04,3.70560231,16.31867062
14609,2.5,1177,372513.0,2566.43,4.060203746,15.33774814
14610,1.32,480,156027.0,881.84,7.640361238,18.64826821
14611,1.41,480,155075.0,1249.95,5.369087274,17.36640817
14612,1.45,809,253469.0,1555.36,1.908758292,14.03288682
14613,1.34,823,259282.0,1094.11,2.317426459,14.01469757
14614,1.64,1131,361431.0,2574.27,5.121994247,16.38910736
14615,1.01,840,168934.0,1455.1,4.3458546,16.47120057
14616,2.6,1126,347092.0,1957.95,2.162075585,15.35052994
14617,1.62,1103,334142.0,1675.01,0.115389174,14.00773211
14618,1.21,467,153643.0,1463.63,2.336840197,16.16083178
14619,0.36,1140,469473.0,4933.45,3.649236376,15.27176884
14620,2.86,1127,352924.0,2020.74,1.339161816,13.49778257
14621,1.06,430,136274.0,857.44,0.976715147,13.60795152
14622,1.75,818,258313.0,1933.98,5.730662425,16.64829205
14623,1.4,1113,356835.0,3367.08,5.360892548,16.9640231
14624,2.17,778,257071.0,1935.91,4.804779301,16.72524125
14625,2.55,762,237546.0,2368.0,5.410792332,15.65305356
14626,1.58,337,238447.0,1043.29,0.782480957,13.03136925
