,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
18001,3.41,148729.0,2218.13,3.555392857,17.27400453,2
18002,3.42,395355.0,1771.49,3.730611283,17.29895175,2
18003,0.66,398401.0,3018.3,6.137373379,19.630501,2
18004,2.31,325664.0,620.61,4.987429448,17.35516133,2
18005,1.58,227186.0,2963.21,6.720312047,17.76088632,1
18006,3.42,344357.0,2927.59,6.735592752,17.18360107,2
18007,2.51,160954.0,3832.34,4.770296271,19.17938677,1
18008,2.17,157831.0,2258.45,4.437945973,17.23611558,2
18009,2.1,136958.0,3105.58,7.089076416,17.45440752,2
18010,2.45,181941.0,1175.5,5.315278217,16.17758392,2
18011,1.67,234746.0,3832.34,5.06898008,16.05361716,1
18012,3.42,309229.0,2856.16,6.03236937,17.43190735,2
18013,0.99,307616.0,2697.26,6.295393248,17.54872819,2
18014,3.21,235753.0,898.21,5.495542673,18.82663244,2
18015,3.14,183476.0,2721.68,4.090976287,15.72227778,2
18016,2.26,181436.0,2864.1,3.555392857,17.54264338,1
18017,2.02,304039.0,3393.7,4.361409537,19.630501,2
18018,1.81,146956.0,3539.66,4.222996736,19.36132627,2
18019,2.79,191096.0,2107.74,5.535926433,17.26842606,2
18020,1.67,398401.0,2439.19,4.665930317,16.60998417,2
18021,3.06,168023.0,2000.52,5.579155672,17.22583052,1
18022,2.19,250364.0,3409.17,5.571664089,16.03669727,1
18023,2.6,210069.0,2865.5,4.762858841,19.630501,2
18024,2.68,377549.0,2575.25,7.098984596,17.05921591,2
18025,1.78,202864.0,2247.33,4.660371431,15.54385393,2
18026,1.92,194427.0,2648.19,4.534841735,16.96052277,1
18027,2.66,398401.0,2511.93,3.939923,18.08558232,2
18028,1.53,128006.0,1651.93,3.555392857,19.630501,2
18029,1.99,328662.0,2275.67,5.721648132,17.16038684,2
18030,2.91,303256.0,2754.08,5.828061579,17.89150585,1
18031,1.24,184702.0,2266.05,5.877368422,16.63205115,1
18032,1.47,347885.0,3753.39,5.081069217,18.97108582,2
18033,1.67,225081.0,1334.89,4.42187765,19.60031187,2
18034,1.48,398401.0,2315.62,3.776933336,17.28267269,1
18035,3.15,159962.0,3832.34,5.537391614,17.36510872,0
18036,2.15,373516.0,2052.22,3.555392857,17.58028672,1
18037,0.96,78065.0,3076.93,4.382822413,18.31431575,2
18038,1.6,398401.0,2816.36,4.298959424,19.27868208,0
18039,2.99,376582.0,620.61,6.077886773,18.27688883,2
18040,2.73,398401.0,1511.06,5.285170741,16.0302274,1
18041,2.33,379717.0,2206.39,4.12676337,17.38141848,2
18042,3.29,211324.0,2685.28,3.555392857,17.17130227,2
18043,1.29,375519.0,2020.57,3.731757835,16.85063748,2
18044,1.52,331064.0,2276.14,4.530499939,14.09046429,1
18045,1.14,298111.0,1745.81,3.744428559,17.04700036,2
18046,2.14,176568.0,2473.8,4.271794854,17.81299659,2
18047,3.42,195762.0,1862.96,4.877209906,18.22524395,2
18048,2.26,398401.0,3672.08,7.109442885,17.78119381,2
18049,1.85,172012.0,1935.45,5.657596683,19.630501,2
18050,1.68,154936.0,3832.34,3.555392857,17.07303045,1
18051,2.73,165999.0,620.61,5.900474468,19.630501,2
18052,2.35,311395.0,2037.36,4.748432879,18.89327315,1
18053,1.01,281324.0,1541.55,5.197916471,17.32533944,2
18054,1.39,182892.0,3197.55,5.273234887,17.22271249,2
18055,2.4,373584.0,3032.29,7.525788365,19.630501,1
18056,1.07,335493.0,1941.82,4.115010689,19.630501,1
18057,1.79,176087.0,2485.82,3.912598071,17.06076411,1
18058,2.72,215747.0,2035.5,3.555392857,19.630501,1
18059,2.18,163811.0,3612.07,4.247286155,17.04049273,0
18060,1.8,390780.0,1650.41,3.555392857,19.60374666,2
18061,2.58,176691.0,2529.84,6.799867918,19.05023467,2
18062,2.23,219186.0,817.22,4.502527503,17.00349666,2
18063,1.6,312462.0,2214.0,4.580352935,18.66965472,2
18064,1.58,241538.0,2276.38,5.37493641,19.05227278,1
18065,2.18,375722.0,2144.24,4.418243813,17.21926027,2
18066,2.85,188857.0,1573.8,5.288144313,16.84526934,1
18067,1.74,147793.0,2855.58,3.555392857,17.42744221,1
18068,2.02,211719.0,673.25,6.230615259,17.16657767,0
18069,2.31,204127.0,3207.17,5.977240923,18.70954206,2
18070,2.06,329697.0,1668.74,5.128657668,16.94095269,1
18071,2.8,350277.0,1891.81,5.485861232,17.4240362,1
18072,1.16,398401.0,1984.76,5.662613578,17.33812656,2
18073,1.83,206138.0,2398.08,7.291012045,16.77329682,2
18074,2.96,134595.0,3832.34,6.06611185,17.68687679,2
18075,1.98,382017.0,3298.06,6.197969095,19.01108677,2
18076,1.82,239002.0,3119.41,5.577522004,16.85986001,1
18077,1.45,274490.0,3832.34,6.076625888,15.61824429,2
18078,1.48,99890.0,1935.56,5.798943141,16.67777034,1
18079,3.22,330880.0,2007.2,5.620487113,19.630501,2
18080,2.25,78065.0,3139.52,5.539482108,18.71877292,2
18081,0.99,213571.0,3046.75,5.327925978,17.25517793,1
18082,0.61,233780.0,3832.34,4.489777791,17.2772786,1
18083,0.89,144841.0,3832.34,4.29075137,19.630501,2
18084,1.89,129231.0,3335.23,4.219007263,19.630501,2
18085,1.24,398401.0,3832.34,8.210921844,16.94025375,2
18086,2.16,231246.0,2626.29,4.477160532,15.66628111,1
18087,2.35,172671.0,2358.79,4.510856836,19.630501,1
18088,1.78,225826.0,1915.09,4.101532691,17.41727559,2
18089,1.89,149438.0,2671.74,5.857975508,19.630501,2
18090,1.68,168168.0,3832.34,4.083796342,17.40690109,1
18091,0.67,171163.0,2359.21,4.322921854,17.13825275,1
18092,1.87,171046.0,3711.66,5.589444076,17.23202117,2
18093,3.17,88453.0,620.61,7.329621393,19.05785177,2
18094,1.47,321631.0,3173.04,3.555392857,17.16483142,0
18095,1.71,174417.0,1500.92,4.879348056,19.18836758,2
18096,1.7,251213.0,1826.59,6.823656785,15.76141201,2
18097,2.94,112580.0,3095.65,3.555392857,18.33959577,1
18098,2.7,173465.0,2369.35,5.874938871,18.04244732,0
18099,3.0,296953.0,2823.43,8.210921844,15.83140028,1
18100,2.0,368210.0,1768.34,3.555392857,18.77346158,1
18101,1.64,321371.0,2663.74,7.007681345,19.33724491,2
18102,1.39,398401.0,1882.5,3.555392857,19.630501,2
18103,2.44,284228.0,1893.71,6.383544059,17.38126269,1
18104,1.67,170239.0,1633.62,4.052227058,16.39470468,2
18105,1.98,398401.0,2838.72,5.783787666,17.22405751,1
18106,1.66,398401.0,3738.57,3.555392857,17.15606465,2
18107,2.41,162590.0,2206.78,7.065546477,16.24354481,2
18108,3.42,398401.0,2235.62,3.797899946,17.55723064,2
18109,1.74,398401.0,1431.55,5.280566522,18.59017555,0
18110,1.63,110756.0,1037.59,6.558612129,19.579538,2
18111,2.66,97093.0,3292.34,3.555392857,14.3383588,1
18112,2.67,160255.0,1642.93,5.788686483,17.64633061,2
18113,3.42,237209.0,2063.92,4.326750532,17.55447422,2
18114,2.84,176017.0,3647.94,6.343020596,19.630501,1
18115,2.02,386389.0,2597.26,4.080341677,18.89120143,2
18116,1.33,157544.0,2705.13,5.272291757,16.82725483,2
18117,1.46,346734.0,1236.43,4.936637288,19.630501,1
18118,1.75,184340.0,2916.92,5.170233399,17.69085215,2
18119,3.42,330156.0,3297.67,4.678769125,17.32857806,2
18120,2.0,373475.0,2470.62,6.615240384,16.79732966,0
18121,3.42,382247.0,3743.53,3.555392857,18.14312739,2
18122,2.7,398401.0,2175.35,6.507843103,19.630501,1
18123,2.3,186237.0,3429.22,3.555392857,17.01146226,1
18124,2.33,155513.0,3463.28,4.661340951,16.87766416,2
18125,1.63,323290.0,2854.13,4.397814036,16.44123585,1
18126,1.9,174187.0,900.09,4.528259817,19.46436713,1
18127,2.92,398401.0,1711.92,5.677086443,17.25287538,2
18128,2.34,367488.0,3039.7,5.272913272,19.35679801,2
18129,2.57,167398.0,3832.34,4.201855778,18.63280565,2
18130,2.22,78065.0,2045.39,3.555392857,17.49833925,2
18131,1.28,132693.0,3832.34,4.604701737,14.61665315,1
18132,1.93,168728.0,2816.52,3.555392857,18.64607924,2
18133,0.32,246862.0,1666.67,5.447448999,18.89749361,2
18134,1.8,83673.0,2648.54,3.555392857,17.07166923,2
18135,1.34,203833.0,3832.34,6.63575352,18.41149274,2
18136,3.42,195680.0,1820.63,5.217998957,19.630501,1
18137,1.07,172074.0,3356.94,4.657204015,17.46873817,2
18138,1.31,198702.0,3711.58,5.690860423,17.96877871,1
18139,1.46,234938.0,3165.7,6.596839491,16.75300828,1
18140,1.32,125376.0,3253.73,4.491821209,14.97259658,1
18141,1.41,127317.0,2754.87,3.910251983,17.45644202,1
18142,2.01,315784.0,2867.47,3.555392857,17.35245339,2
18143,2.39,335847.0,3240.34,5.091150556,19.630501,2
18144,1.81,167823.0,3832.34,6.300868026,17.12437436,2
18145,1.72,164499.0,2975.25,7.607665121,19.630501,1
18146,1.58,242849.0,620.61,4.499505846,17.33865953,1
18147,0.75,346609.0,2868.08,4.472223076,19.30254359,1
18148,2.85,205335.0,1848.14,5.845480108,16.95243045,2
18149,2.83,184715.0,1581.43,5.379281107,19.04535852,2
18150,0.48,112720.0,3546.65,4.484457774,17.48558451,2
18151,1.91,217661.0,3236.95,7.747889141,18.4209123,2
18152,0.58,211093.0,3832.34,5.964508006,18.94231256,1
18153,2.38,146916.0,1811.65,6.785846223,19.27671799,2
18154,2.47,182869.0,2598.55,3.555392857,19.19709495,2
18155,2.01,225381.0,1981.38,3.555392857,19.630501,2
18156,2.5,298418.0,1750.85,5.285958438,17.86378893,0
18157,1.75,149281.0,2588.8,4.158110186,18.11927642,0
18158,2.8,294145.0,3400.14,6.240427145,19.630501,2
18159,0.6,375437.0,2875.38,4.860149293,17.47293368,2
18160,1.2,173438.0,3832.34,4.048499261,17.4071829,0
18161,2.09,366525.0,2589.44,5.735165544,18.96832547,1
18162,1.96,110678.0,2740.6,5.090793254,16.53169409,2
18163,1.54,170045.0,2091.63,6.143444633,19.630501,1
18164,1.27,313399.0,2542.93,5.758588779,17.52883863,2
18165,1.9,129428.0,1169.68,3.555392857,19.630501,2
18166,2.08,305404.0,3832.34,5.835394772,18.24168205,1
18167,0.8,182008.0,2741.24,5.752561499,17.83438499,2
18168,1.61,253609.0,808.98,5.934077218,19.41920294,1
18169,0.8,280517.0,2820.54,4.624233799,15.48926963,2
18170,1.14,250613.0,2939.67,5.543513038,17.1771242,2
18171,1.4,207460.0,1939.67,6.812294629,17.33022071,2
18172,0.38,250315.0,3832.34,5.366343648,16.66224816,1
18173,3.42,398401.0,2539.48,4.902242738,18.39589187,2
18174,1.6,388364.0,1545.44,4.907458297,17.90383827,1
18175,0.52,326043.0,3033.97,6.379835567,16.29264326,0
18176,2.04,184489.0,3832.34,4.151279578,18.89205387,2
18177,2.03,264676.0,3238.34,5.376475754,19.630501,2
18178,2.16,398401.0,3394.02,4.995304847,16.06689603,1
18179,0.61,141634.0,3369.56,6.054185306,15.7736274,2
18180,1.85,149044.0,3028.85,5.019038392,16.78262737,1
18181,2.48,180962.0,1899.53,3.555392857,19.4694811,1
18182,1.13,161607.0,620.61,4.061319669,17.57046404,1
18183,2.21,317764.0,2578.75,4.809972482,18.53357728,1
18184,1.35,315669.0,2526.06,7.444676346,17.12896415,1
18185,2.96,398401.0,3035.59,4.483697576,17.3111963,1
18186,1.43,303428.0,2930.06,4.508176761,15.32973034,0
18187,0.95,398401.0,2231.7,5.188920291,16.2632882,2
18188,3.0,190165.0,1901.75,6.02306403,18.07281665,2
18189,1.99,101431.0,2828.95,4.998544282,17.48090808,2
18190,1.87,398401.0,2958.87,4.966134307,17.7951255,0
18191,1.89,398401.0,2683.28,5.751454982,17.50798744,2
18192,1.71,194315.0,2590.59,5.863165231,19.630501,0
18193,2.3,150562.0,3287.49,3.555392857,18.00634451,1
18194,1.76,398401.0,1663.73,4.364700294,17.3573968,2
18195,1.56,232858.0,1956.74,6.171718425,17.76257971,1
18196,0.34,398401.0,3832.34,3.555392857,18.06801136,2
18197,1.77,154487.0,3437.04,4.620197709,17.32674947,1
18198,0.95,174136.0,660.69,5.266601158,19.630501,2
18199,1.39,210791.0,3438.77,5.553427945,19.59664137,1
18200,1.7,398401.0,2771.32,4.170926726,17.51495312,2
18201,2.38,387944.0,2865.48,4.682131863,16.63004498,2
18202,2.37,157259.0,939.44,5.440028141,16.85579128,2
18203,1.78,155011.0,1500.36,5.205151068,16.41982246,2
18204,1.35,184977.0,3098.78,4.718573402,17.53321592,2
18205,2.44,128313.0,2439.16,5.627474126,17.62625798,2
18206,0.66,82129.0,1656.33,4.318230639,16.48675775,1
18207,1.64,171986.0,2639.61,6.321586759,19.38522586,2
18208,3.42,175539.0,2050.42,3.897930787,19.630501,0
18209,3.42,199755.0,1856.84,6.097634685,18.44685816,1
18210,2.46,305671.0,3243.88,4.499302186,17.65938799,1
18211,0.92,398401.0,3803.74,3.732480288,16.56049417,1
18212,2.76,227214.0,3221.78,7.944331281,17.72304886,1
18213,1.48,398401.0,2302.56,7.352031123,16.5903244,2
18214,0.75,319106.0,1856.69,5.29496128,19.05767588,1
18215,1.52,124728.0,2765.74,3.928434669,16.76435965,1
18216,1.73,398401.0,2104.27,5.914266288,17.28067501,1
18217,2.86,398401.0,2166.4,4.16790358,18.65141894,2
18218,1.19,186968.0,828.55,5.690845475,16.74531048,1
18219,1.98,154770.0,2733.28,3.555392857,19.630501,1
18220,1.96,381255.0,1408.15,6.347250421,17.2199387,1
18221,3.05,397866.0,1097.93,4.48562927,19.630501,0
18222,2.1,354838.0,1453.48,3.555392857,18.21157565,2
18223,2.07,398401.0,2365.93,4.091650608,16.26517116,1
18224,1.82,385153.0,2534.91,7.141057992,16.73438636,2
18225,0.73,342555.0,3201.71,4.683421617,19.13827889,1
18226,1.49,305041.0,1930.11,6.676440657,16.36851488,1
18227,0.48,208241.0,3406.59,4.358789187,16.99810488,2
18228,0.97,78065.0,1713.67,5.153368272,16.75644598,2
18229,2.27,173946.0,2008.44,3.555392857,17.97395729,2
18230,2.64,239647.0,3335.64,5.244732294,17.10909044,0
18231,1.53,242411.0,1482.21,3.746545563,19.630501,0
18232,1.38,129415.0,3235.15,5.535982974,17.04094554,1
18233,2.41,392652.0,2533.61,3.555392857,18.7406239,2
18234,0.68,209663.0,3245.7,4.317095974,18.89847497,0
18235,1.81,398401.0,2369.91,3.555392857,17.48106191,2
18236,1.79,78609.0,2295.41,3.555392857,19.52142029,2
18237,2.63,229182.0,2425.44,3.555392857,18.9777561,2
18238,2.16,215900.0,1907.15,4.461350114,18.01684301,2
18239,1.2,275692.0,3012.46,4.368233213,18.55603954,1
18240,3.13,317152.0,2232.02,7.333108503,17.42370021,1
18241,0.88,156283.0,2772.2,4.595489922,17.54188708,2
18242,2.37,166643.0,932.33,5.023504162,18.95382504,0
18243,2.08,198783.0,3317.92,5.216390383,19.35649031,2
18244,2.16,104329.0,2065.4,5.599196777,16.41484675,0
18245,1.55,187913.0,1260.24,4.165500697,19.630501,2
18246,1.23,398401.0,1690.94,7.852070341,17.28154968,0
18247,1.2,111934.0,3158.88,6.793091019,18.85924965,1
18248,1.98,125237.0,2148.97,7.321416028,19.630501,2
18249,1.92,223641.0,3832.34,6.644214389,16.88774003,2
18250,0.97,180631.0,1423.03,6.481852667,18.55078221,1
18251,2.03,149564.0,1217.6,5.454858128,17.08894094,2
18252,1.3,147271.0,2478.1,4.568840632,17.31712452,2
18253,2.91,202828.0,3339.61,3.713490554,19.630501,2
18254,1.17,271879.0,1978.05,6.412800857,14.09046429,0
18255,3.42,210944.0,2725.15,5.627350596,18.03715439,2
18256,3.2,223200.0,2053.48,6.950539092,17.07288259,2
18257,2.66,333191.0,2364.98,4.405370026,16.53414163,1
18258,1.25,260399.0,3280.15,4.614391163,17.6915633,0
18259,1.7,238351.0,3402.64,5.955961014,16.67260601,2
18260,2.73,163694.0,1885.12,4.626114613,17.45976649,1
18261,1.37,398401.0,2760.75,5.343075254,15.96424646,2
18262,1.32,283493.0,3832.34,6.632556329,19.54109589,2
18263,3.42,298284.0,1692.36,4.54524992,17.85789191,0
18264,3.18,78065.0,1558.14,5.551868781,17.42589467,1
18265,1.07,116056.0,2054.58,5.80888252,17.51004441,2
18266,2.66,232642.0,2385.16,5.714098923,17.4445629,2
18267,2.09,325125.0,2247.19,6.54235335,17.26602965,1
18268,1.54,301576.0,3124.88,5.226444778,18.94367313,2
18269,0.59,208354.0,3037.64,5.401288186,19.55324526,2
18270,2.29,158099.0,2946.18,4.709627323,18.99516964,1
18271,0.52,398401.0,2844.35,6.142661379,17.70559768,2
18272,2.81,166762.0,3190.9,4.71520352,17.6550551,2
18273,1.27,178781.0,3101.42,6.245665599,18.98547813,2
18274,2.93,85174.0,3470.32,4.110544609,16.72343663,2
18275,1.08,143222.0,3832.34,4.670356386,17.7778173,2
18276,2.52,89824.0,2321.53,4.30462065,19.58236138,2
18277,2.74,157662.0,3568.97,5.233334459,16.77239586,2
18278,1.43,124374.0,3015.04,3.555392857,17.38084999,2
18279,2.16,103536.0,3196.47,3.555392857,17.12309268,2
18280,1.56,297755.0,1720.52,5.822415779,17.30495428,1
18281,2.88,157457.0,2679.81,5.610919102,17.83238552,1
18282,2.5,165473.0,2738.81,4.068164039,19.2705849,1
18283,2.09,398401.0,3310.96,5.636162273,16.7405911,2
18284,2.26,165606.0,3832.34,6.217292027,17.61101342,2
18285,3.08,170739.0,1490.96,5.676941225,16.81853921,2
18286,3.24,288512.0,2244.92,6.962199409,17.84720168,1
18287,0.81,194975.0,1751.4,7.021784946,19.05368344,1
18288,1.8,221952.0,3832.34,4.93602249,17.21723388,2
18289,0.66,96451.0,2682.45,4.237744015,19.630501,1
18290,2.07,398401.0,2842.8,4.305415146,19.630501,2
18291,2.42,345706.0,1802.63,4.661827116,17.52448521,2
18292,1.59,237763.0,2530.96,5.398960962,19.630501,0
18293,2.56,276801.0,3132.33,5.301504983,16.90682187,1
18294,1.82,227800.0,3832.34,4.365284389,17.38266072,2
18295,2.72,167509.0,3832.34,6.921580278,16.88537747,1
18296,1.7,398401.0,1882.69,6.023878193,19.24089164,1
18297,1.72,78065.0,3832.34,3.555392857,16.97839923,1
18298,2.27,171913.0,1511.29,7.992488779,18.68960019,2
18299,1.76,115894.0,1207.95,6.010532125,19.630501,2
18300,3.08,338176.0,3024.29,3.555392857,16.07029232,2
18301,2.42,237533.0,3832.34,6.205431332,19.13913334,2
18302,0.97,214642.0,2686.12,6.910596174,17.42775521,1
18303,2.0,362967.0,3588.5,7.804422378,18.80997383,1
18304,0.61,381594.0,2458.51,6.128921349,17.52278975,1
18305,1.72,205140.0,2713.93,3.66033652,16.81280412,2
18306,2.8,212524.0,3832.34,6.002612725,17.30220322,2
18307,1.23,101063.0,3044.44,3.555392857,18.30503187,2
18308,2.74,194159.0,1504.33,4.299748268,17.55546987,0
18309,1.22,165215.0,1869.22,5.726626994,16.66643972,0
18310,2.03,246189.0,3648.72,3.555392857,16.22561448,2
18311,0.68,398401.0,3008.65,5.329415308,17.53943271,1
18312,0.58,166765.0,2255.53,3.555392857,18.53415798,2
18313,1.27,379195.0,2153.3,3.555392857,17.46149746,2
18314,3.42,260445.0,2133.42,4.123801921,17.79880545,1
18315,1.61,182767.0,2262.52,4.526562711,16.77558806,2
18316,2.29,190665.0,2068.89,5.284893126,18.20390182,2
18317,2.6,288733.0,1585.06,5.752601012,16.6534082,2
18318,1.88,190530.0,3528.0,5.724242081,18.29898218,2
18319,3.25,167653.0,3832.34,4.905490466,17.39640392,2
18320,0.99,182010.0,3148.44,3.87123249,18.61460929,2
18321,2.87,203584.0,3163.82,3.892798351,17.21273293,1
18322,0.86,122457.0,2493.25,5.744168851,18.04792069,1
18323,1.28,169032.0,3673.16,7.458644075,18.20227652,2
18324,0.92,236120.0,2370.52,5.560449575,17.05768839,1
18325,1.39,370205.0,2209.41,4.562434988,17.73839727,1
18326,1.74,322186.0,1613.53,3.555392857,17.59479794,1
18327,0.65,174917.0,2541.3,4.468904136,16.68763139,2
18328,2.27,383145.0,3398.42,4.818650378,16.95027972,1
18329,1.14,357166.0,3832.34,5.675782163,18.62933187,1
18330,1.07,105571.0,1291.06,5.013510965,19.630501,0
18331,1.44,305802.0,2113.55,6.160572412,19.46975599,2
18332,1.78,248804.0,1748.29,4.788535528,19.19834852,2
18333,1.59,218264.0,2864.35,5.638214178,16.00408755,0
18334,1.12,201774.0,2984.69,3.660917968,19.630501,2
18335,2.34,181980.0,2267.13,6.426157569,19.28235808,0
18336,1.71,195615.0,1770.94,4.629545455,18.81486522,2
18337,2.1,111568.0,2453.82,5.359772593,16.74464312,2
18338,1.11,160414.0,2182.01,6.123614615,17.36584806,2
18339,1.45,398401.0,3832.34,5.602826048,15.66759432,2
18340,1.88,390403.0,2863.99,4.708604721,18.37445193,1
18341,0.55,138768.0,1747.64,7.09050647,15.67280618,2
18342,1.91,398401.0,2445.52,8.101302214,17.84808721,2
18343,2.55,317593.0,3076.08,5.947500557,19.630501,2
18344,1.69,95767.0,3325.86,4.879688373,17.23942374,1
18345,1.57,398401.0,1852.99,4.065012585,17.89077155,1
18346,2.66,321233.0,2805.01,5.034447153,19.630501,1
18347,1.69,352470.0,3739.12,3.973138441,19.3814543,1
18348,3.05,398401.0,1872.97,3.555392857,19.21501561,2
18349,2.18,254659.0,2386.12,5.420877365,17.73198553,2
18350,0.36,234473.0,3832.34,4.181780526,19.630501,2
18351,1.76,398401.0,2895.4,5.581101881,16.78120182,1
18352,2.3,126414.0,728.57,4.107921204,15.93646179,2
18353,0.77,129102.0,3646.31,4.400723184,17.22638436,2
18354,3.42,221047.0,3178.67,5.199536292,19.630501,2
18355,2.15,190639.0,1090.09,4.753454179,15.24447084,1
18356,0.98,164621.0,2888.68,4.510479196,19.630501,1
18357,1.82,159351.0,2293.6,5.932102761,17.33510335,1
18358,3.11,179191.0,1707.22,7.246320671,19.630501,2
18359,2.38,378586.0,2548.07,5.426793629,18.99481026,1
18360,2.07,398401.0,1510.11,6.220537527,17.43372526,1
18361,3.42,398401.0,3587.75,5.141492757,17.32511186,2
18362,0.76,368507.0,3140.62,6.243271567,18.73194018,2
18363,2.04,197323.0,2480.37,6.443792318,17.03915351,2
18364,1.66,246237.0,1604.98,6.450050918,17.57267328,2
18365,0.72,102671.0,3536.08,4.85482667,16.82253799,2
18366,1.2,298066.0,2858.25,4.200298115,19.630501,1
18367,1.71,393180.0,2094.91,6.308928975,19.630501,1
18368,1.28,271896.0,1638.82,5.306991654,17.43430944,2
18369,1.68,221323.0,2708.88,4.298597679,17.65217037,1
18370,1.72,398401.0,2567.3,4.057668207,19.00844408,2
18371,1.79,215141.0,3832.34,5.463683488,14.60217916,2
18372,1.54,380940.0,3832.34,3.555392857,19.630501,2
18373,3.42,243801.0,2501.93,3.555392857,16.67262613,2
18374,1.33,246068.0,2748.5,4.499995291,16.77820499,1
18375,2.49,398401.0,3186.33,3.555392857,17.24421855,2
18376,2.66,398401.0,2279.46,7.479971818,18.07390989,2
18377,2.56,209021.0,2285.2,6.182708321,18.19588019,2
18378,1.24,226673.0,3468.2,3.614536425,18.5343105,2
18379,2.82,282007.0,2834.06,5.345261487,17.13514094,1
18380,1.3,131024.0,1659.73,5.855778425,15.21135415,2
18381,2.57,398401.0,2711.24,7.016895302,19.42049099,2
18382,2.01,268121.0,2963.62,3.786541461,19.38593006,2
18383,3.09,93546.0,815.99,4.539623816,17.41384398,2
18384,3.42,192993.0,3832.34,5.380098759,19.630501,2
18385,1.66,398401.0,1639.21,5.653132849,17.29759467,2
18386,1.56,291790.0,2446.52,5.505890877,18.6684922,2
18387,2.08,291302.0,2928.29,4.38604859,17.06828684,2
18388,3.1,332031.0,1713.09,6.752226987,17.14333857,2
18389,1.84,167978.0,3545.45,7.944993572,14.41420033,2
18390,2.88,143883.0,3374.59,5.270578916,17.76941857,1
18391,2.11,383379.0,955.61,6.660680257,17.81502859,2
18392,2.53,294752.0,3302.76,3.555392857,16.22134012,2
18393,1.99,191034.0,2175.81,6.308686381,19.42716248,0
18394,3.23,128512.0,2778.38,4.14394722,16.78892818,2
18395,1.79,260212.0,3349.88,4.161947058,16.0268297,1
18396,1.49,343993.0,3832.34,5.154809303,15.72791353,2
18397,2.7,231916.0,1982.98,4.274143146,17.2861614,2
18398,1.51,118092.0,2671.32,6.417726004,19.53001029,1
18399,1.91,230790.0,2691.71,3.555392857,16.46815184,1
18400,1.07,220668.0,1415.9,7.13447937,17.89895669,2
18401,0.6,181764.0,2447.88,5.035637871,17.20976558,1
18402,1.34,290293.0,1503.6,6.078068822,17.49523878,1
18403,1.63,280429.0,2444.7,4.517455054,17.80392175,0
18404,0.99,78065.0,3731.84,5.5310446,19.25722853,1
18405,1.04,398401.0,2890.93,3.555392857,16.90618462,1
18406,1.69,232524.0,1550.22,6.214876783,17.26426047,2
18407,1.76,148379.0,3002.16,4.198542141,17.04611632,1
18408,0.73,165897.0,2539.82,3.555392857,17.77515691,1
18409,2.01,214004.0,1420.72,6.749811834,18.52650367,2
18410,1.93,220683.0,1434.07,3.925244856,17.1285244,2
18411,1.78,398401.0,2009.67,3.555392857,17.20927129,1
18412,1.75,398401.0,2534.73,5.696140476,17.64014988,2
18413,2.02,161971.0,3171.06,5.530564758,19.630501,2
18414,1.82,138869.0,2193.54,5.327016314,18.85574386,1
18415,1.7,194467.0,2795.76,4.164922639,17.89549422,2
18416,1.1,263580.0,2634.54,3.720887397,16.54488094,1
18417,1.87,160124.0,3085.38,4.096874753,17.41818216,2
18418,0.76,214017.0,2841.11,6.100868289,17.01498119,1
18419,2.12,398401.0,2154.37,3.961984189,19.630501,1
18420,2.7,257431.0,3160.12,3.555392857,18.47883156,2
18421,2.79,398401.0,3832.34,8.175735528,16.11643558,1
18422,1.71,382606.0,3832.34,5.422923078,16.33729892,2
18423,3.04,169296.0,2752.52,4.481658793,17.268916,1
18424,1.47,284540.0,2504.25,6.664108662,16.68926699,0
18425,3.05,398401.0,3494.26,3.555392857,19.630501,1
18426,1.5,375039.0,1356.42,3.555392857,19.630501,1
18427,1.51,99139.0,3832.34,3.800015729,14.93590158,1
18428,2.56,163677.0,684.4,6.502132762,19.630501,1
18429,0.71,270225.0,3489.6,4.20145075,15.86541382,1
18430,0.75,321105.0,1126.34,3.582439794,16.58895641,2
18431,1.45,266543.0,2685.24,4.260529816,17.48003885,1
18432,0.53,116559.0,1883.76,4.624323232,19.630501,2
18433,1.72,276936.0,3731.05,3.555392857,19.630501,1
18434,2.31,398401.0,2916.94,4.442349474,18.93311261,2
18435,1.2,398401.0,3203.88,6.917830001,16.94413317,0
18436,1.84,223142.0,1720.52,6.760302535,17.4051554,2
18437,1.44,398401.0,3832.34,5.780515554,16.4931834,1
18438,0.84,398401.0,2910.17,4.6864932,19.20007305,0
18439,0.9,336739.0,3669.17,5.867667908,19.21324527,1
18440,1.56,225327.0,1072.8,4.800634339,17.37672929,1
18441,0.46,205859.0,3670.79,4.621204259,18.73716785,2
18442,2.52,230825.0,3199.2,6.755396338,17.67385786,1
18443,2.07,184219.0,2568.57,4.023803517,19.630501,2
18444,2.26,123231.0,2005.53,6.192649695,19.630501,1
18445,1.73,96262.0,2304.18,5.602996207,16.97480147,1
18446,1.08,398401.0,2597.26,7.89369449,17.79668136,1
18447,0.89,208419.0,1701.0,6.626001642,18.34212907,1
18448,1.73,398401.0,2395.66,4.771971951,19.630501,1
18449,2.1,398401.0,2970.73,4.567444331,19.55234513,1
18450,0.36,228760.0,2934.89,4.835904443,17.36652315,0
18451,1.61,142867.0,2408.69,5.643796497,19.33963991,2
18452,3.26,159698.0,2246.04,4.570976394,17.2491308,1
