,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
8663,1.4803538952790662,186283.773038484,3122.486345618833,16.938969469035573,6.270197770585819,1
8664,1.5308896413384734,210407.83800944957,3119.4445405137367,16.59840398635465,6.131266402572891,1
8665,1.3769109389139078,292600.9963666082,1952.2277695660123,17.035519779139218,5.336733417173148,1
8666,1.4489542517879221,247410.09639585562,3059.1014056336335,16.983266466677048,5.839181846902485,1
8667,1.545371508757677,193697.73669912305,2267.847628343025,16.786164105395226,5.857174509866901,1
8668,1.5823614648414206,191956.82513351404,2224.5581839471897,17.217611775213854,6.148592676412935,1
8669,1.616695885129729,263503.0391207569,2372.8104897566336,17.00531950036909,5.619310763767238,1
8670,1.4517796664326321,229063.70322476397,3039.4687499652987,17.414426763126638,6.405294138632122,1
8671,1.4523673603808072,229136.0229069562,1947.7002521654288,17.346525466395708,5.337307630946867,1
8672,1.6208328436162756,253187.90483628208,2817.832170101631,16.68455551211659,6.136028934595836,1
8673,1.6466075722817004,259838.7246925836,2669.7288756376697,16.583297099465263,6.2580975509496986,1
8674,1.4416058455579284,249932.31410187893,1959.9338845023633,17.100509186718682,6.362238094475652,1
8675,1.5440253468321647,195647.68970418556,2893.4367842073448,16.527473196231913,6.2689449208571775,1
8676,1.553749121484724,297219.3078195107,2873.637637901466,17.397167488579417,5.353427937840081,1
8677,1.5859632520608409,242699.94876012817,3004.1516560162427,16.475339583165415,5.79413266132568,1
8678,1.6097873913126528,201844.63492532537,2801.2451982996035,16.575994214569747,5.392452187470434,1
8679,1.5325830649836536,292076.9941248918,2152.8529781771763,16.46521624075265,5.268633035094387,1
8680,1.6436950856127448,269722.72344873386,2986.5061745368694,16.614321826285078,6.108479185784845,1
8681,1.4010538171012705,211806.9944482522,2928.321586007649,16.974576141514238,5.458558148682695,1
8682,1.4387162894939352,220229.14374209772,2232.9997931629005,16.63330412384806,5.875188427181732,1
8683,1.4205619943390881,280019.27903625736,2640.443211617797,17.50686569624634,5.656053842408797,1
8684,1.4945009520888362,280443.13467899436,1993.354152096306,16.967284608336037,6.2568745051312415,1
8685,1.582548995673534,270721.58370307455,2521.7242356959705,16.911195201095385,5.947024218828828,1
8686,1.533251117326368,224265.91750223585,2610.380721381833,16.58305667195871,5.541238922488793,1
8687,1.5179836319169382,246721.47071934945,2784.600360232959,16.575942311998617,6.443501502034968,1
8688,1.5706498787946426,291331.8009663942,2776.1644448741745,16.988726156074037,5.27756265156994,1
8689,1.4222231547103787,283000.2482942198,2720.491897217055,17.33722589518494,5.799090182085368,1
8690,1.5736367633628545,245908.68783327038,2643.1072374415876,17.250626970931304,6.066035938253806,1
8691,1.4916436471007914,289396.1500205005,2096.4921512266437,17.270385394287374,6.164042324668645,1
8692,1.4063252396179293,228263.45449599525,2119.720147710333,16.725670601197127,5.3601872642435975,1
8693,1.452216406079065,222371.45209030336,2864.1265499751835,16.58435360097854,6.3592364893638695,1
8694,1.4148399601042696,281081.3166373195,2916.021157102734,16.64229405026421,5.752877558820677,1
8695,1.3883725880374886,225951.01800318307,2423.942950241502,16.988752234344105,6.203004240999677,1
8696,1.558906151331867,262807.75004946085,2473.5010612493707,16.502977426852297,6.231703232679147,1
8697,1.4470986341564651,286180.0507273293,2711.40666327591,16.401739981977297,5.56887753662833,1
8698,1.5802284145897285,292384.742640688,2686.70058225755,17.520836674624334,6.314539294844763,1
8699,1.5399205924009816,203590.41721038544,2020.7287687242965,17.07279384603172,5.452758880870447,1
8700,1.5890936415542136,251373.65346395387,2209.1594259045614,16.48752102904952,5.609377201817839,1
8701,1.5294856293395853,248033.75906188972,2068.7780333504675,16.977836947159126,6.382306656048472,1
8702,1.3898248722636044,205959.60151606816,2097.270801408248,16.822144426401863,5.886150905582083,1
8703,1.4090141358345643,288383.81355166226,1973.1458246238794,17.423102626696018,5.6454735352875955,1
8704,1.5208622764175668,198396.81299631554,2178.2303533693603,17.057032389689315,5.835221886572527,1
8705,1.3842798792868172,214746.0096756916,2371.242743950333,16.98459021194935,6.412352133275253,1
8706,1.5412942677831656,296223.5136346413,2551.9714316503037,17.35338861321565,6.291552529157043,1
8707,1.6494423361176003,248715.77842762115,3083.4613729525304,17.187344598137777,5.988279758452796,1
8708,1.6518052473062599,263126.372719286,2881.2882677308116,17.16823882561038,5.4704459288894745,1
8709,1.4358867496840917,201037.58714932983,2292.86142550415,17.109671629599752,6.439378220775515,1
8710,1.4726542444776964,282544.1572344603,2779.4818288755064,16.959560376795803,6.325210982743308,1
8711,1.4064246608363673,254573.23792452243,2529.3665215517694,17.197572752649766,5.558408149063987,1
8712,1.400529346546328,284594.5526313535,2376.7861066347764,16.61830860678115,5.94481165364642,1
8713,1.3842230378300386,266331.62204974855,3025.3490359425955,17.126868423196242,6.111787161982759,1
8714,1.5678536551501383,293724.5765727909,2816.4680982794926,17.122429553705015,5.872259267512407,1
8715,1.3705488272725304,270742.793922141,2767.627842654705,16.866339605822713,6.116885969950722,1
8716,1.3955590685025094,239245.50717288937,2621.6378081445946,17.468056776132315,5.314917892829299,1
8717,1.4315972120972462,191546.66475261113,2824.6253897585275,16.93869028445901,6.21645160061713,1
8718,1.5176809618194511,221821.7463890134,2196.798360688914,16.630948639678675,6.333057081611242,1
8719,1.4990571198275342,293606.48428331094,2784.4789330202047,17.27672385454,6.168461817816851,1
8720,1.606917777925963,228049.5710619731,2498.2033064344105,17.276307488209607,5.966869686650697,1
8721,1.501612070500446,227587.2322096911,2132.3646517126695,17.167603627786136,5.624691619019202,1
8722,1.5417169023226496,247133.62946211497,2682.495320958785,16.655643108365712,5.82799227465257,1
8723,1.4167420665736692,200171.18382092236,2766.6899187921576,17.207915698170645,5.722918201323655,1
8724,1.455980187555392,282025.1393562426,2572.7786684124167,16.937742736515585,5.57588214674241,1
8725,1.5713140902704774,242799.86717223725,2745.394239146533,17.10581620990726,5.295089888463198,1
8726,1.5883208986605006,263011.3144902915,2216.4429916293157,17.451740922463827,6.163472356087291,1
8727,1.6227542717604733,207986.01414865113,2592.8134270767623,17.11396316964273,5.514756396051161,1
8728,1.543243353352936,201905.99316918454,2343.36487211669,16.459035838606006,5.445514141352307,1
8729,1.644681525004483,253045.8973389378,2640.722338416939,17.203820604930193,5.699984625813162,1
8730,1.4235498253816483,242685.30856411677,2802.6261072019647,16.745756883119274,5.469411468215635,1
8731,1.4792847104215066,247182.44713914173,1979.9649099182766,16.38056139360861,6.045320580301524,1
8732,1.638518307488824,282200.3964023825,2336.7566502978675,17.224134191723483,6.286387509186352,1
8733,1.5838771177253828,207115.59210849102,2853.2542248728096,16.922439602412695,5.8321845037131155,1
8734,1.577767488357874,297181.3847016935,2353.0513272855073,16.642648945763476,5.443028145057271,1
8735,1.636382747749236,188762.26174470174,2678.706495363531,17.138285916936976,6.370124879851743,1
8736,1.5144965699452828,199362.89238495036,3112.636337512753,16.66829116416204,5.738008855991408,1
8737,1.5300986142324926,277528.91588065797,2766.0079516667956,16.472509526104307,5.309812899646682,1
8738,1.6394219487572803,204913.4846157728,2288.9629047517556,16.424120347228687,5.610522376444881,1
8739,1.5069701730157716,215752.1668651142,2086.265553340808,17.070341624017612,6.180726621829215,1
8740,1.6373073421977862,226577.0598287416,1980.68860129067,16.61268836437465,5.733030601181626,1
8741,1.5813397592235048,244212.92292041917,2105.708799547587,16.609125930016226,5.799984806461959,1
8742,1.3995432147489972,265067.30868063204,2809.530351703882,17.480035013044624,5.479849885573837,1
8743,1.4407536306684436,260655.44973006874,2311.493059530827,16.822066080095915,5.570026586329394,1
8744,1.4363604358489255,280037.7951534478,2436.674701637947,17.32958896056647,5.342139648464735,1
8745,1.4773955324291979,217716.19087744982,2867.0394099480227,16.970340108072694,5.9011048683935226,1
8746,1.578576435661626,224518.30180913754,1946.1525168166977,16.57009758248364,5.332163968679944,1
8747,1.600383614996429,212753.79451236234,2436.3543199082324,16.977379680577048,5.980494876455087,1
8748,1.5591833159267772,266808.38485336927,2776.497502277063,16.996795049998948,6.076148005122324,1
8749,1.4638713544422386,199643.02341906878,2475.8104369690004,16.9418152206932,5.657616645197533,1
8750,1.4922697740396778,245895.95419638633,2195.279825592089,16.362979517128593,5.252914064173966,1
8751,1.3987582914736987,212227.37766689176,2749.7377955403635,17.09362842252859,6.152828664132583,1
8752,1.4584760381722235,192667.7476710415,2709.4239991256027,17.050486465675487,6.2133860907410075,1
8753,1.3989892035187985,287971.8631715165,2544.786309012299,16.86736097983408,5.7156971113991,1
8754,1.6381624282453862,199952.28449602445,2724.4596264750326,16.733703423796886,5.702161244327112,1
8755,1.4514621600933304,206661.5369689634,1997.9978310781048,16.513512724874435,6.381352419613278,1
8756,1.5660568066318246,223508.43629733083,2375.9564520671115,17.01826169795645,5.261233959575504,1
8757,1.449624422071295,267290.4388598566,2733.7122215185527,17.080410513910103,6.002772400146724,1
8758,1.3668605338226631,205338.83221460474,2886.898060471599,16.508108823787015,6.420269660735735,1
8759,1.524373432184297,267411.1137276127,2810.6873449036325,16.43055630643252,5.975868077823641,1
8760,1.5999508318906033,273260.5769759993,2756.954598519246,17.08420070507221,5.563671758921181,1
8761,1.627038837018547,295217.48439589125,2487.657636848784,16.79999817888705,6.30546010830076,1
8762,1.5210504883243166,190524.8861366047,2743.516630655762,17.06577260817787,6.309591492678458,1
8763,1.6038527080146179,212445.37665424845,2215.5149196134516,16.97501659639602,5.435948745129188,1
8764,1.3727020698338555,239843.67679488778,2255.5829386542227,17.43725107848842,6.201251552411676,1
8765,1.4335748290707424,242939.95434628695,2628.6997722294504,17.45935629320956,5.602395375875598,1
8766,1.4696577707244867,237518.04471421152,2288.877092063322,16.54095172886836,5.580869893231325,1
8767,1.6110624171073051,202654.81055307272,3046.7337802059196,17.052238513230282,5.277213725093288,1
8768,1.5979433009436292,253606.11327657523,2169.5467048272417,16.783210634474035,6.092852163440572,1
8769,1.4115296677644107,189933.09547236658,3097.665212392496,17.41755632087974,6.085279801063765,1
8770,1.6600690013536192,246574.09311024775,2679.5074865903216,16.82840946596376,5.894563155087823,1
8771,1.4306303490864796,232073.57686106884,2090.6842588854406,16.532597150500653,5.878121277796991,1
8772,1.4358882189250544,231628.81915296035,2428.283226444588,16.904728618234397,5.518176930946126,1
8773,1.5988285372766573,239762.2798271798,2112.5638358588635,16.81487633158803,6.275798458785439,1
8774,1.4848021826528637,216576.4805473325,2524.977501103502,17.49171892250515,5.3166927055543285,1
8775,1.3797698357254646,281098.4896138611,2186.0133648390715,17.437200555839052,5.925721178880743,1
8776,1.4189834381213147,246974.43141934532,2078.2266440546205,17.08011914893199,6.2872150842038295,1
8777,1.4056844823301116,196333.3782438328,2059.999913896622,16.59275621078209,5.840050033702329,1
8778,1.4840328717212607,273409.3241534729,2692.496993167313,16.809906486313267,5.462132626295175,1
8779,1.3687303398933155,187785.66717894006,2302.2538825466404,16.671122448705677,5.242064759529805,1
8780,1.579978518955608,272582.5209297275,2785.7834169210405,17.15045619237246,6.167149286775633,1
8781,1.4995098300199596,239326.79596455552,3030.973756632158,16.865989807397376,5.833513737025158,1
8782,1.5086577200537363,287453.0557785405,2673.879394957219,17.04547098520403,5.482122006978666,1
8783,1.4957525299090588,206705.93220495593,2636.985317555581,16.46532159401081,6.250518660553484,1
8784,1.4862617649930334,265373.9525421414,2384.273508000523,16.615028221799875,6.375410163780074,1
8785,1.367698748400436,255626.09637540526,2239.49990263505,17.034402252065796,5.631437275055235,1
8786,1.3743272849232544,239509.90264881228,2911.2651635435386,17.41893569006749,6.28973811807358,1
8787,1.4419905884438229,261742.4244921016,2649.2420869127545,17.247419061726756,5.960784097218526,1
8788,1.414944787378912,230359.12800293855,2301.000894320967,17.114967971051687,6.010036527733063,1
8789,1.4304766881365298,251025.41149602982,1937.052985157749,17.376600702043934,6.241507957007781,1
8790,1.5695258175813416,204400.61625205836,3082.9242739382253,17.37951053498699,6.022626084022631,1
8791,1.4236438579113242,243244.18275501858,2152.2825988139602,17.304502847883683,5.527356811628312,1
8792,1.5121606625448034,297533.15438250283,2951.37304159664,17.22545259940815,5.32419085373348,1
8793,1.618112342721937,268907.2912323629,1985.055067727882,16.441615786679314,6.341303314724866,1
8794,1.5539966018691853,290206.3361538728,2177.0526221396985,17.3122957022302,6.0084549895650285,1
8795,1.5954941802947604,296707.7880471544,2047.5125489426498,16.764033994363473,5.931534289179732,1
8796,1.5945367527434544,294004.5316662928,2770.2026667375717,16.80348127214028,6.374228113616189,1
8797,1.5557822380289141,277748.8637087914,2639.4829389952047,16.602342679146016,5.649610331413683,1
8798,1.497864391082084,213272.78875784876,2662.741923444254,16.45758187532332,5.99102660398168,1
8799,1.6206570491571142,200249.90575586888,2903.5966065099124,17.180047331084808,6.301205927561084,1
8800,1.4113695042120453,200186.01657779564,3041.3206001513836,16.753316304654348,6.435758433487921,1
8801,1.5811963115311802,281360.99207929923,2154.021390690358,17.341879482031022,5.5318765397273,1
8802,1.6250982517517558,228855.3654329844,2403.977605971774,17.161274401909466,5.837167619905098,1
8803,1.5817184859972895,229124.068766926,2230.1005674384032,17.411060380864814,6.048739846085573,1
8804,1.621271680514908,194397.32356737184,2005.3120115012657,16.885548164136793,5.470630716269847,1
8805,1.4825133059627063,234062.50540850413,2611.1664927470138,16.753461390075184,6.297232992619235,1
8806,1.6012502848188315,213081.76923341714,2101.3321892112817,17.12388044210028,5.652430656422017,1
8807,1.498697401813946,225151.85171892354,2530.8505612944628,16.87909863998943,6.204161889221579,1
8808,1.4831931205250324,227333.25682720734,2805.730560023907,17.382411595937125,5.275258436272544,1
8809,1.5776994119767003,233114.21520908357,2891.71675152362,16.805248404274693,6.381305675418754,1
8810,1.4598563577353099,185191.7506486976,2739.3624008986153,16.52331735210538,5.521653859914194,1
8811,1.433627533402737,203383.97625312288,2063.0524105162926,16.454897943439562,5.380513526578955,1
8812,1.5525765843498895,298996.06889226055,2095.319216556955,16.43280188089216,5.455982169280099,1
8813,1.5687090627247582,284700.12344304996,2027.6774660510907,16.698583790139963,6.121371575636348,1
8814,1.5401946024127056,216501.18770542878,3098.5059941312393,17.439378400285147,6.287143601173315,1
8815,1.4744900397076224,225543.52431646799,2463.6253160846973,17.367932029501553,5.836578603611724,1
8816,1.6582369329505202,225016.66915311612,2371.487261345646,16.79058066010691,5.838462559892252,1
8817,1.436644877978713,289248.4312018553,2344.6406677129603,17.124132428483414,5.428080556703743,1
8818,1.5233146040266714,251565.31984560224,2505.99481946631,17.175026453379502,5.44486776710781,1
8819,1.5777646846405646,232999.02498608548,2081.511861361942,16.696783951967497,5.407899304917645,1
8820,1.4614919181413808,279962.59523261973,2727.5395459702713,17.070552680547497,6.01727792308723,1
8821,1.444719995939249,249530.34326858202,2197.49873191021,17.45123342026508,6.0289816164215395,1
8822,1.6172298631562514,233647.6050579548,2096.457495942307,16.528110633066472,5.599290726660979,1
8823,1.632429438343787,230352.53943532193,2241.3232472935238,17.178289413921394,5.637941389740148,1
8824,1.4140566524283082,255479.513041139,2618.045382249805,16.861887367397806,6.27139028858139,1
8825,1.5742750324931587,227145.3848550655,2554.346313612242,17.396268184423025,5.299797012390874,1
8826,1.4964290922646795,269250.90425953385,2895.6980466691066,17.245422937182564,6.3280920783699,1
8827,1.5394047575338614,284203.3548941867,2352.0534570024074,16.70634094519962,5.345732046887135,1
8828,1.646698264759047,237538.21681797976,2770.1089755081302,16.88857845654791,6.39866648302917,1
8829,1.609817734192544,232294.60727814282,2785.5446376859772,17.15358106839858,6.18058652140974,1
8830,1.588335178650624,277428.9579561717,2612.083507182227,16.683501048459913,5.285367464515735,1
8831,1.4344899768382626,245650.4256970656,3120.5776143437142,16.756654103646476,5.985241040196755,1
8832,1.5899940810956006,291721.27351728675,2496.5812269614016,17.148535010738115,6.295254056327183,1
8833,1.6273429854214492,284207.11756513524,2188.3302347701674,17.324074481831108,6.075431462934847,1
8834,1.377087051015061,213876.26741956366,2102.8468695452175,16.729900908795617,6.075291185393899,1
8835,1.3730539833579187,258740.246330405,2972.4965896139374,17.391951196306508,6.275384855201928,1
8836,1.583768234162334,239617.62347781885,2840.2648684926817,17.185118190133153,5.821387452604944,1
8837,1.659796699353037,240620.23455580897,2003.5605563719678,16.39889247651833,5.979077286898742,1
8838,1.4537783061558938,217594.05721093816,2387.828281107333,16.638927440641492,6.107589541718507,1
8839,1.5964045000345164,291791.52055659494,2905.0704051907787,17.275120745637672,5.597038920747936,1
8840,1.5688255202536499,204380.67295034573,2139.951049986952,17.409459610468996,5.724396043506047,1
8841,1.642841470461471,274621.3523710954,1953.6746441676323,17.13685990181406,5.573719253753477,1
8842,1.659001551887516,242624.91182379448,1941.9646662626233,16.957206146748,6.29615439166378,1
8843,1.5247661747689973,218747.69801351515,2184.576243757324,17.13171085931711,5.830629056362515,1
8844,1.4713624649363777,209715.01147317098,2864.7063421489756,16.767379502345015,5.416327214578162,1
8845,1.5044846524718134,211605.40121288763,1950.3824673599415,16.974872557448194,6.260412898758763,1
8846,1.5893520297055768,241685.5092617389,2302.969022988986,17.397350027700686,6.233635396504523,1
8847,1.4588154121437293,286640.9001752947,2753.2728304228485,17.45276656497361,5.552131843888869,1
8848,1.5908467629625778,191337.5297450506,2767.417288839192,17.13514083851721,5.8624174541757315,1
8849,1.443792312186607,297190.4634729618,2182.726787996514,16.486087617015148,5.511592651085599,1
8850,1.4487549537589917,240287.287444272,2457.5383975517498,17.101788387684003,5.541078587838499,1
8851,1.5007092626722969,277710.07672152907,3092.999941689907,17.112887508094587,6.037135486791277,1
8852,1.6220583850137194,247257.86656758148,2593.7147084643184,16.576457567174362,5.951079001943799,1
8853,1.5692951474989836,272690.8658530403,2580.004969275901,17.23544833912981,5.673671588492279,1
8854,1.5336129932808222,234497.43708931108,2680.3029102620117,16.72802207212247,5.840472566006866,1
8855,1.6592913674361356,244954.81864532444,2900.1850685296713,16.547450586191275,5.921244581707081,1
8856,1.5543028639464544,252478.7546336496,2239.3012202786367,17.41069234948316,5.401478609710925,1
8857,1.4902206678659926,202500.5859394807,2923.376666877453,16.530533678803806,5.288578535599442,1
8858,1.4053366789227715,240799.56469258387,2313.427102209817,16.69769946307925,5.499089012404945,1
8859,1.5589574556175945,250565.46001052615,2001.7377602546826,17.400756095929378,6.010871774899925,1
8860,1.521601662886682,277741.7092119267,2784.947573789689,17.198951403505376,5.765389616743976,1
8861,1.5614357836713046,214619.6107784995,2685.4511721710796,16.801749870408898,6.384132447472862,1
8862,1.4276547569946907,294981.3088260208,2625.942415943699,17.24701414753367,5.362368173547689,1
8863,1.536642402039889,279577.746477089,2861.855618700313,16.710146246202296,5.477115247982617,1
8864,1.4809085126541308,227946.97305205071,2472.5537715950013,17.064483962929657,6.34765116059094,1
8865,1.481108545126336,220077.47679896376,3040.1828290611274,16.67595290721927,5.6921795059330424,1
8866,1.3861305057302689,273325.1825694346,2129.2022883874492,17.017515277367544,5.388105202864239,1
8867,1.5382232451324191,284410.91612070985,2853.1015257705517,17.428456581456413,6.234476966898948,1
8868,1.5205237869554715,230266.69292656644,2652.4011364116013,16.867968761544834,6.400689466497439,1
8869,1.3813426508660844,241566.95152754913,2125.117445864132,17.52420944176476,5.538923416627093,1
8870,1.5898733827817149,253990.89610542436,2592.2586342182676,17.26853127320775,6.145868946417766,1
8871,1.5631886142827887,210504.89800696325,2798.857092729121,17.141994613312395,6.255644981177094,1
8872,1.45144629027013,236276.19130396377,2708.0962309586052,16.520005107490118,5.67627279558797,1
8873,1.6328008438951722,217349.41265800674,2542.5619939185353,16.815451368984135,5.925489033313992,1
8874,1.5439181242973943,282748.3339714278,1996.9410231369236,17.131391587988826,5.6167930872537735,1
8875,1.447870782894774,209165.934757954,2170.3387812207707,16.887475446187466,6.006728851900169,1
8876,1.6379951371092636,251664.784352966,3006.8660639882164,17.327475840143002,5.701263193629043,1
8877,1.6566360222691614,219627.02270600438,3032.6545348163136,17.53795114768383,6.431667052062244,1
8878,1.594582776995678,250866.22447207064,2555.9533614624934,17.41932464455758,5.673649112953037,1
8879,1.5013331990576706,256608.16992714675,2977.3053003449404,16.722644687824715,6.217307223942898,1
8880,1.455162776441099,202153.36022832667,1956.4451074403157,16.774830397235746,5.869056717929393,1
8881,1.4711771136130563,275998.302823513,2936.4730013636854,16.661734320845394,5.6985358036684435,1
8882,1.476287371467621,290628.47588993236,2685.8281254485214,17.283786421864736,6.050711488894938,1
8883,1.3937530273462981,207029.15409336676,2393.38648485511,17.307813094805624,5.653932855806737,1
8884,1.54715638532565,291115.91839658923,3066.830332262497,16.83498047388672,6.041592368569545,1
8885,1.4847880651367862,209794.77734297953,2273.0047407456127,17.012704254819372,6.4002370701831595,1
8886,1.5368395291374535,204845.3512334712,2272.2668514473653,16.46135393599231,6.276127974572246,1
8887,1.4863035903673252,281819.6136748526,2962.91522750458,16.51537356309244,6.13075700985827,1
8888,1.4263158628307564,257976.67903013533,2322.4753273417687,17.479304671997244,5.371490344708284,1
8889,1.4024045312632885,235300.40546839236,2777.9901590204645,16.662585459721853,6.275854036298009,1
8890,1.3730778504124421,281017.0888512999,2894.82635014405,17.138980528561966,6.11916501902941,1
8891,1.6486936656693896,197372.28994945268,2326.5928362748905,17.082561250825666,5.71393319243065,1
8892,1.4909942347683265,207831.0075889228,2655.8188946312102,17.181760126879773,5.701609826305205,1
8893,1.6594005219321752,249839.11364552734,2800.413547000968,16.755077810297884,5.742096925741862,1
8894,1.6225228237582707,201778.9227785299,3046.339797295625,17.30186867907203,5.501984098224366,1
8895,1.5179711904446471,291111.83795052214,2323.6257922323452,17.3171387238932,6.2934368620444,1
8896,1.4302156977537048,214875.33797752697,2214.0575798743084,17.426341251518107,5.974368637984253,1
8897,1.657564518708456,280360.13205474045,1976.625120427733,16.553873638625195,5.977247407405022,1
8898,1.5872192397491807,185752.1461226478,2027.9201100377807,16.992226969467318,5.473875858576987,1
8899,1.4540994267914626,276029.22508882463,2098.934182944788,16.81804907152166,5.9883254280318186,1
8900,1.5244015067803296,214778.16915033193,1977.5740848143816,16.43121829906458,5.422881976254058,1
8901,1.447687687136182,287792.91891118715,2119.0202043234594,17.254087425841746,5.97264026317083,1
8902,1.5487677697060507,248688.50954178127,2668.4902194225187,17.39291411735089,5.321638033183264,1
8903,1.510048071538261,283188.8728974975,2723.762073293941,17.511707365671118,5.9019934507567395,1
8904,1.4524233272817384,186897.98694236774,2015.3415772471797,16.537822207623357,5.769339441997709,1
8905,1.6290719110487193,236404.28730658098,2422.3922818623073,17.526789445583464,6.166902925264193,1
8906,1.5341005985057647,273152.43865614734,2201.082257613217,16.822308922420877,5.585454508068425,1
8907,1.418198991553585,243560.484857545,2600.3639779054092,16.446095370104597,5.462875821586351,1
8908,1.6507410328814145,253044.85400303442,2073.5180143096077,16.50095757494528,6.046125698723149,1
8909,1.5257183082034347,273119.969812001,2708.031290900557,16.65748474867114,5.47175751035183,1
8910,1.4385018464038695,210284.46235960556,3122.0288920134876,16.803345852343888,6.437044117525145,1
8911,1.5393029365780453,284786.1574989361,2203.307713020355,17.17223837292395,5.814742558886518,1
8912,1.472739972867654,209563.45446448767,2043.6105707806619,16.354778870697718,6.390922420101593,1
8913,1.3975425059920252,242001.57603192813,2333.4644929259916,16.643194651325253,5.343304538517556,1
8914,1.3964185146522592,224518.12073942096,3056.8479092559164,16.939545282826092,5.296622308027856,1
8915,1.5481137529326203,229377.42862740354,1953.8507910066564,16.790871531322587,5.419338384172228,1
8916,1.587475108652753,199142.96820876125,2745.196176874681,16.887468538405177,5.243742565567841,1
8917,1.6477352695307081,233221.10644128345,2859.524376344446,17.339501139106666,6.4114958284013985,1
8918,1.5534898458234851,255918.55251211976,2942.90087748201,16.908952734778563,5.404718974163504,1
8919,1.497049221261191,268041.69829213637,2720.0396856722155,17.340303657839353,5.781473923282633,1
8920,1.5463995461903748,216659.75802298024,2533.8967570586856,16.722459941221285,6.145012192398957,1
8921,1.487712727183052,266958.0211135695,2924.6022419411547,17.460372077657084,5.441332473804556,1
8922,1.6587026924067494,276253.0932298761,2129.5239453276763,16.40148862918682,6.226523291058119,1
8923,1.6262649716131405,284267.831953769,2376.9253234964117,17.485296779485175,6.287836791482448,1
8924,1.4879096379253398,288122.80644351896,2066.4747465808955,16.80030271936816,5.93705240342098,1
8925,1.568475758675259,207320.71650773447,2213.7190157099853,16.8609052151482,6.281120214808614,1
8926,1.6560920465750033,291609.2803101354,2471.8528384432584,17.329172676304044,6.197529573948392,1
8927,1.6459797585485192,257940.97684203435,2575.1038220806668,16.861796742871913,5.6335742190811935,1
8928,1.546012481421808,208728.52633936226,3113.139663674791,16.48940732819589,5.515684136008575,1
8929,1.5766435868189923,212989.60493180374,2285.5714472369773,16.908721442890148,5.788480542057128,1
8930,1.3822667739706709,192407.12914368734,2072.108662055212,16.698462634610458,6.060734460633645,1
8931,1.5950998334402113,289797.3184744406,2496.2708951175105,16.520248285739807,6.248064226636405,1
8932,1.446050086110643,240403.63803560266,2477.191427098899,16.642858491009815,5.844963932292727,1
8933,1.38164554900571,270651.7862771334,3091.266605175447,17.111654662353313,5.433856401764472,1
8934,1.3993929472408306,224040.11076718106,2697.7892922995297,16.53374667084724,5.374898981385783,1
8935,1.4387957724871447,223421.9230827954,2573.7698794574817,16.731446589154416,5.370616718438135,1
8936,1.6103345729916927,247127.4686241766,3110.1037815321642,17.220693320792336,5.542933880689216,1
8937,1.582216967981092,296598.4635723087,3085.994832809116,16.360895898069128,5.815990062418178,1
8938,1.4509329148348413,244106.86897984374,2175.1765397841496,16.697771836340458,5.9175149987032505,1
8939,1.456079812121719,279873.0368265083,2392.4769134380276,16.618144101457663,5.432350847878797,1
8940,1.566838886869194,199910.0670125037,2571.015315594652,17.08160751018436,5.90667121697606,1
8941,1.6366090975567436,225535.05709461367,2543.871181716345,17.060046371929396,5.603851144028013,1
8942,1.4046684992889193,272759.4936281578,2847.0581391176684,17.47778088904671,6.380578142926069,1
8943,1.427512117673724,246655.8957076143,3024.543924198819,16.676492302016968,5.564348867803921,1
8944,1.647605795515509,221903.82979230248,2531.261697717709,16.615205859430635,5.795301657385016,1
8945,1.500065102118592,234456.59801634125,2889.5219787755295,16.498315209381392,5.79115269105269,1
8946,1.3656861947237746,268445.29875097884,2959.0854374561577,16.470620961740824,5.6070115179037785,1
8947,1.491289489692088,212267.57927831946,2710.6253555839826,16.891610926323853,5.464208538674943,1
8948,1.4746919712100237,248437.2305370628,2949.02442982475,17.294582588472448,6.059242630320808,1
8949,1.3950533346704932,217585.3881297696,2180.4466731211905,16.39886169837543,5.909819906234073,1
8950,1.6137470914373142,227196.94692290522,2195.305802272642,17.080512776054146,5.806006605607859,1
8951,1.6146098907682238,266506.49336659524,2893.6067754603127,16.831708957664766,5.827965583508585,1
8952,1.6067893272215183,195368.60223747656,2098.6571146403403,16.6397135614187,5.483539174143059,1
8953,1.6217186635255834,203506.85519823825,2820.3321261920637,17.38439939302442,5.980134841758682,1
8954,1.6150678646247494,210638.12270908145,2086.322800179491,16.69894540155479,5.719260311496605,1
8955,1.6608137528751155,202332.4955236393,2440.039291552481,17.409023923941124,6.436043591082466,1
8956,1.391126771362232,218316.01106007802,3053.026890633158,17.504623497377302,5.3387202409477235,1
8957,1.6085332734872653,256238.09047413556,3068.2465769941573,17.52733131854556,5.921343810269305,1
8958,1.530316826539564,271115.23598718067,2650.7628911269676,16.60173748084392,5.320871226765277,1
8959,1.3946263883509706,229002.47459561552,2154.467717278479,16.47220016993363,6.374991395456294,1
8960,1.6014828401642245,263274.75872570084,2372.167374865621,16.736937937142045,5.546314120775908,1
8961,1.4088317319439543,241012.76203233458,2913.6188407656837,17.220924182095608,5.36822739102885,1
8962,1.6324086348048124,242067.3997737439,2824.2297636539097,17.23839666973559,6.153788351192151,1
