,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3238,2.510356218264245,231592.59486545835,1876.907767515999,15.393642799808719,4.794840988080801,2
3239,2.4366183077729002,224459.4446890762,1967.0999350110321,15.474647407512895,3.9633386169232603,2
3240,2.5366427169482657,239391.330344659,1739.0769807029044,15.743862420075613,3.929221930089986,2
3241,2.410677486303009,236442.98017382962,1983.2890504814427,15.893215681250991,4.134148383751999,2
3242,2.4785001922619116,209839.05691866405,1998.9662371290765,15.980460628228249,3.8658304138272834,2
3243,2.4462203374267415,244081.52453276695,1889.8043505249832,15.697447761847508,4.971399813921865,2
3244,2.4524499416343284,244210.01173898173,1982.2328045149814,15.779595881651169,4.847832314108778,2
3245,2.494582778776742,243193.31579074918,1851.9597882964151,15.733723039357258,4.631064323954106,2
3246,2.4973573625908094,239699.36365462892,1897.0636253078417,16.060521255196093,3.919204251052114,2
3247,2.3758086216629852,206329.5592121419,2009.8421346222308,15.99752339996372,4.607013932333327,2
3248,2.458795803121171,215402.23299236078,2118.4071469103474,15.769797534029681,4.794418827689038,2
3249,2.53096269994748,236620.4413109108,1717.9428640327646,16.04721494405978,4.9828514171402425,2
3250,2.526881129148789,230989.22667156527,2060.525840026042,15.360706920782501,4.607058349422458,2
3251,2.4324765945743407,210219.68118041637,1774.8057146264966,15.439072335166301,4.079459073575191,2
3252,2.43578948351533,244801.3025545727,1745.2159184190093,15.83268852320726,4.516707550644753,2
3253,2.386259748977827,213197.24498942908,1996.6418290349384,15.86010436689749,4.1857300485204565,2
3254,2.4054267279415043,215264.33998920053,1802.7976402045538,15.33404182436269,4.498617050374508,2
3255,2.472671097408196,239819.63503728568,1930.2049413520995,15.56475540156525,4.290584560588614,2
3256,2.4847290008048306,241801.64789590362,1868.2062750413754,15.789166743655098,4.7029798927546125,2
3257,2.486026389860242,221405.31127583343,2055.133246379816,15.69739823106749,4.9215946723108415,2
3258,2.357880584978142,234324.34123403067,1738.2290831767004,15.865005263473847,4.093666572895627,2
3259,2.3535227029466426,233079.52634267497,1954.3655353644112,15.716002501476487,4.973148414580387,2
3260,2.5262591876799885,249417.3521928277,1952.8582771093058,15.83645104733256,3.9202824118043793,2
3261,2.4641032496315023,215030.69576015187,1695.7402093350508,15.50266457495474,4.327240760531198,2
3262,2.4942409692153884,255203.11091658706,2083.8590462429534,15.88628665532741,4.366462118316351,2
3263,2.479350123539005,239905.80610922055,1933.026645658941,16.12411007881041,4.54629147436331,2
3264,2.515123907523158,221550.39692838374,2101.4140431321457,15.352142924115036,3.9668767751934624,2
3265,2.5303413233258487,239117.1240917018,1961.6150280091983,15.469894058844723,4.506081648932724,2
3266,2.54791347511907,216349.7289808884,2145.549941400785,15.776703842269141,4.865917539517488,2
3267,2.4116931004239,254446.0965382597,1868.4434393997583,15.652139302622711,4.792269170198668,2
3268,2.534424145745007,234923.27808992856,1812.5388198726625,15.299511196822483,4.789540186435929,2
3269,2.4537133279395515,243627.90607538985,2096.9830455296415,15.374592387426006,3.9790800076868442,2
3270,2.3554377005598632,212544.81094996555,1807.1685980454117,15.589063537439232,4.071503434619727,2
3271,2.443742089504085,255711.15409154442,1818.648637805514,15.902965005074387,4.0229249002015965,2
3272,2.367118199557431,248110.5450724937,1713.8430840575975,15.491985205648575,4.829289566169671,2
3273,2.4449026964593266,213953.29880323564,2020.924242878555,16.05299352762981,4.053012683906831,2
3274,2.5509109158909005,208612.6787994372,1787.486557060741,15.565003854118565,4.545446321778029,2
3275,2.4156528929039123,208400.8755762714,1739.2212483497722,15.29927113386599,4.469160677996036,2
3276,2.5473598664243142,209102.27365533827,1934.3130506570492,15.9230818347326,4.752650389848448,2
3277,2.542616409464592,240996.1262171657,1902.4227234963246,15.937414225506243,4.361239278104969,2
3278,2.521236006774305,223192.7958690097,1835.474739231199,16.07497870982568,4.422867987974216,2
3279,2.5180019320209106,218840.61534699023,1969.2910119583871,15.371913494198113,4.866867935828486,2
3280,2.519762957844197,231865.26202454063,2072.419185873966,15.352099025749807,4.642288709373875,2
3281,2.501033873648106,248951.3476568339,1917.7360272141252,15.939965388972139,4.859961266464216,2
3282,2.3733080594249203,238553.18635833028,2113.001120355799,16.043585153559313,4.855253465443044,2
3283,2.487305558319334,219097.72573684686,1999.2660615665188,15.573489800375526,4.578820774949964,2
3284,2.5286569051256227,245807.8464102411,1737.5291840350503,15.910132895933607,3.9161656821417012,2
3285,2.4885566186349837,236107.7092437878,1743.97367256163,15.91462551298033,4.2184931338064695,2
3286,2.4348791269644736,251042.90779430507,1859.9229684098464,15.66842013157867,4.259405666195611,2
3287,2.5137789099746684,225261.5816739387,1986.9255370780995,15.802128197948656,4.800050083394849,2
3288,2.4453239505734206,207725.5596192117,1860.4605120444603,15.615264595784101,4.291452630744246,2
3289,2.437936117907102,216203.22322504275,1902.2174574549065,15.613497252953868,4.377877334964367,2
3290,2.354447790159854,239675.30236930965,1709.6089495039694,15.358142569837012,4.46584281034666,2
3291,2.388435501170907,227380.16102579745,1896.7618948603244,15.975359868365313,4.12936448987168,2
3292,2.5330510434975992,249870.08083550757,1959.755308463283,15.460135845369274,4.559524776797488,2
3293,2.373477155982557,218097.63740766715,2072.2322123415165,15.475779805748333,3.910582286647295,2
3294,2.5056273225739285,205440.01509069646,2102.5350519962117,15.824636645870722,4.220021016235314,2
3295,2.545364996870092,258851.76113721333,1975.525227814768,15.913271164067453,4.022086147767095,2
3296,2.3699270291135455,218537.43863115154,1715.6788002233234,16.059006414789348,4.505407504758961,2
3297,2.404526557517007,224507.07557968626,1957.3356156725604,15.938905573307798,4.198858251841653,2
3298,2.4105284052119376,218631.89515621026,1754.1775741097517,16.014685598154255,4.660781651858417,2
3299,2.4832138230314995,238306.57054274995,2048.1460953696346,15.36581421519048,3.9098002842482105,2
3300,2.3512345276297286,246481.81467359007,2048.3990752914715,15.360598095601286,4.821713362869141,2
3301,2.5146539705990487,215931.7793429471,1683.6111345425854,15.476821976517488,4.606508273645576,2
3302,2.4153018061027463,254543.8723770081,1742.753430450457,15.660956662905562,4.972790117405112,2
3303,2.545058823834371,211672.39659517558,1815.0654162749443,15.909663983589745,3.955427920602513,2
3304,2.4365130195416915,224853.52888277525,1797.8479634320265,15.35353968983891,4.5033838906554235,2
3305,2.4285444622180083,209614.084754817,1669.495041474261,16.10439818426531,4.290574685577334,2
3306,2.3949976844761522,230329.24015946774,1905.98466867133,15.651135212370283,4.8309312099525075,2
3307,2.4648640140206064,212880.6127268564,1728.150375986312,16.0169016990224,4.4154228081932665,2
3308,2.394421424965143,206915.27498860157,1855.6247499851283,15.455015228065799,4.199722402152216,2
3309,2.3801423436095206,255483.70513737353,1689.4596149792278,15.932066609333875,4.189709805340145,2
3310,2.3654612282727214,213139.5070572522,1679.853206065019,15.718757236437288,4.502555481917042,2
3311,2.385753352920017,231887.31077697373,2054.207219048799,16.087177499431714,4.009695300291618,2
3312,2.3574759796292173,258073.8037532226,1911.2024999812454,15.943266478984997,4.876383947333513,2
3313,2.3506873205789183,222264.8559838315,2124.0354900559746,15.987776238071797,4.48781147666999,2
3314,2.369927281227934,253602.7584540222,1862.323133603708,15.62195703299657,4.273983229514826,2
3315,2.5272187165345636,209045.68693617277,2009.9145311715768,16.102762033843653,4.469039960303383,2
3316,2.349059190723232,243990.99812845993,1885.4368871605893,15.994802705710628,4.434959035687334,2
3317,2.5216717620060627,253072.80729551424,1952.116561952748,15.416177017985975,3.887806160585775,2
3318,2.451804461936574,246330.51891100474,2058.7759363877535,16.100888449505767,4.216046179632513,2
3319,2.4318986906402524,256562.60960868528,1751.6387603345245,15.54770495407914,4.057067673575746,2
3320,2.458704317867216,212295.00158100596,1799.5222129453646,15.572829422608573,4.978836715717563,2
3321,2.4061634797703655,229317.39637368644,2000.7616826194962,15.334342726572908,4.951549682542535,2
3322,2.4727659434563094,239292.01429620414,2042.5622045512728,15.386402231912204,4.763963341118045,2
3323,2.3519195624311897,252960.1222197249,1935.2392811711138,16.073413496359525,4.625890541065145,2
3324,2.3584051683475544,205055.46916036902,1784.1335572183518,16.03610765031039,3.90414534690342,2
3325,2.405590702947794,208902.5925407321,2030.4437006988023,15.69987394332449,3.9990971319125546,2
3326,2.4207621961892904,221363.20800665676,1661.7098774539834,15.476072454773968,4.873469981861422,2
3327,2.5026570468020144,237750.8880721748,1874.1393681605107,15.899308394658332,4.564151568165882,2
3328,2.390124596399786,213240.3321112914,2081.9187328262065,16.06849732524032,4.947743195902042,2
3329,2.391761898155279,230086.06745749703,1772.3162468333626,15.40009349959401,4.720158169186959,2
3330,2.520134923056832,239341.44038342958,1722.4733278389317,15.536865232686571,4.526220519838484,2
3331,2.448692099648669,214282.02528571093,1931.0038410284635,15.793478843573238,4.027305423856165,2
3332,2.4512134337821996,211441.5409342569,1887.6747576112523,15.543757346076134,4.976142777771026,2
3333,2.399965410608071,250684.57369235175,2146.50515838747,15.684655508370733,4.367028032577435,2
3334,2.5417719893493285,256564.9317087469,1871.094995704707,16.119254192427583,3.873263403444353,2
3335,2.5062031161832445,217298.80321049885,1900.8952477206742,15.664720901923506,4.884394600001449,2
3336,2.3839887493017193,230597.33325786213,1897.9237432769526,15.927206963444267,3.995393283598378,2
3337,2.5502888464163624,234577.9428860615,1905.5383036696524,15.338102361151181,4.464187728564304,2
3338,2.408220214686236,233621.06395485174,1669.579328940662,15.606803526506646,4.541200617786633,2
3339,2.4262820930577687,240836.0118486138,1855.0750565917506,16.058943648186432,4.108969521374294,2
3340,2.386589835833757,218188.36838433763,1684.9673199973608,15.538232122923883,4.698289680283265,2
3341,2.5143945236779874,226044.33462280862,2110.7109334795337,16.014961960580095,4.159063554084435,2
3342,2.4370764361114157,214111.6952881055,2088.3163653462216,15.952237293604776,4.705774715069273,2
3343,2.417643456719343,210682.42854405075,1911.175389413598,15.845793953621937,4.678313782027384,2
3344,2.3939509212354766,244290.5475018397,1749.4715588467266,15.612356645818627,4.335406600527723,2
3345,2.523394676611713,230581.0763861717,2099.8814533487794,15.688700339000436,4.480962070123706,2
3346,2.5497798526827777,232386.97967349557,1684.9561767122786,15.324730889476594,4.610296782500418,2
3347,2.3999173659118003,257212.40950560622,1856.835711433822,15.395682264432406,3.8969234191840942,2
3348,2.3527911164528863,225934.37209874776,1761.5361578354352,15.710359842446634,4.888472610147083,2
3349,2.346571100450896,235756.4115273308,1716.357435907975,15.349462470137329,4.889022972323734,2
3350,2.4783881139355954,212232.497588258,1889.690163933004,15.448831040672596,4.239606386294105,2
3351,2.550932114503212,231326.08893755876,1997.6492984872807,16.122727097114677,3.8696966502314494,2
3352,2.4583232638739814,250820.06617784503,2013.1944269741634,15.840094696952688,4.553399231917331,2
3353,2.4218694056488013,207815.62135697994,1671.3783435884354,15.710354383439272,4.397201419033325,2
3354,2.4876028119651434,244098.370530303,1696.2380388094964,15.664696272382164,4.008830345077912,2
3355,2.43219160116745,254679.26490474178,1751.3729626179743,15.695848799621325,4.009557608885121,2
3356,2.3952114533554636,238528.89401715284,1796.6587226144197,15.423490222254603,4.718919906408886,2
3357,2.4658617781732666,210294.54836376038,1677.6444328668754,16.117220480724647,4.551062448129608,2
3358,2.4723424725514707,233190.13161041494,1828.0225693361322,15.871765031246776,4.896635138684928,2
3359,2.488260150903132,247760.38748399852,2050.7871323799673,15.316453808580173,4.719969611647375,2
3360,2.392154420867659,225553.25074747295,2078.84524577905,15.572752662954814,4.372621026717522,2
3361,2.529898463982388,209436.83348684094,1999.9317405270629,15.553174695672167,4.027321726070371,2
3362,2.389993713734823,239966.3299209099,1972.6478254811213,15.756453388618354,4.685104695339978,2
3363,2.4129531995769105,257413.1084702758,1940.50911562144,15.819480347237748,4.243661553576119,2
3364,2.4882331523911465,224873.56591659965,1925.2882112870725,15.985920032782127,4.821412075191132,2
3365,2.3698595179169417,231775.96459677874,1948.0840230445183,15.717700263638667,4.226892219874142,2
3366,2.4175023173420693,236309.38510596473,2010.7788452689015,16.101232535552057,4.53054289757057,2
3367,2.4917299550871035,250692.20480442973,1970.937719860472,15.87707245551042,4.108360676552746,2
3368,2.357622651146098,236387.0920555473,1722.666464333478,15.83442957988423,3.921424303067635,2
3369,2.488478141619528,217915.53072010682,2146.918448839997,15.770022796319372,3.999725913494242,2
3370,2.496055803324054,247025.09080218806,2022.4286994449521,15.359997804822493,4.929529691923894,2
3371,2.3565939535527662,205508.4331267599,1700.1812507349089,16.09829759213732,4.126884820066591,2
3372,2.5044794045900285,205357.40097281692,1868.2048424079137,15.41276891422323,4.77149402109292,2
3373,2.5246358575156034,230950.92811515083,1887.9701824554008,16.034449997905956,4.134007431643028,2
3374,2.4264986113994853,217364.05013114173,1848.439033194488,15.658869930139348,4.787727301264152,2
3375,2.548801662214921,218758.8864525497,1823.654748534781,15.520900148598844,4.61704654167683,2
3376,2.3953707888241103,224956.6977949749,2021.9905738526722,15.893886729853943,4.079734109709324,2
3377,2.3543192382881712,222791.88626250185,2079.7921354762498,15.313637449739623,4.332215259961534,2
3378,2.3990805768921195,215638.65432424025,2018.6915762864578,15.675870670142041,4.832621042326964,2
3379,2.526908600891531,228118.76563696237,1932.9972606526787,15.456165862619583,4.332535740965697,2
3380,2.549973378555344,237962.75654374156,1740.3544311455732,15.788602940083305,4.262648621444718,2
3381,2.4564907870947446,214079.82112150424,2093.155372542036,15.400716787289241,4.641784523392003,2
3382,2.4394536512006115,215061.61310275033,1833.505798617171,15.335432665213775,4.236719493850824,2
3383,2.4638327078457207,245132.0064370599,1736.1119911769367,15.82717108231794,4.492333656452875,2
3384,2.4232240047861966,228771.0972232507,2115.2399506166207,15.431330376722835,4.3940813717858385,2
3385,2.4065172249772204,237144.19768659212,2017.460874343062,15.566973830173929,4.76354261142165,2
3386,2.5172281491406503,208776.2842647464,2048.753567248272,15.318805763477958,4.818525839012781,2
3387,2.5500180035191673,224382.52499448045,1899.499504089066,15.527724405724994,4.774503044556498,2
3388,2.5274660136027087,254818.11635903287,2023.9308013345715,15.594387731266597,4.430396680357139,2
3389,2.3465711071027724,257023.11429620953,2142.081346886645,15.637798552184451,4.391035956011482,2
3390,2.4430803618743027,251290.361901925,1743.641164423159,15.49002785898126,4.0095284328460155,2
3391,2.452121525102779,246084.97879525536,1894.1993004870978,15.441157814620496,4.136349844972389,2
3392,2.4415151664921053,217241.17173491727,1676.602685939499,15.507028092993938,4.435232842371682,2
3393,2.441794081551356,259107.94201561547,1869.919281568832,15.472782775853362,4.122778217398092,2
3394,2.392276825077465,247672.54289886073,2105.3604366784093,15.576545369295843,4.011422513760427,2
3395,2.4512047230059264,253428.6623856922,1922.2368844880918,15.812760918181777,4.577106829483565,2
3396,2.431369663505397,252082.64766089464,2051.056135406951,16.110741333494232,4.117249146802669,2
3397,2.4046470819619215,219969.49233182528,1707.2231525487853,15.8244397309092,4.648641595611824,2
3398,2.5447741119939136,217273.4029559153,1882.5779163111029,15.443123341555312,4.955665800323336,2
3399,2.4093899462165926,249019.86692027445,1856.163569757004,16.094148462217234,4.148857412995787,2
3400,2.5012911992068867,221989.73153048832,1769.6699894336887,15.647718978494186,4.348040718498825,2
3401,2.4388063597529666,216934.71618109028,1823.1217348978034,16.05604319167324,4.3297210477263155,2
3402,2.437123317798548,236564.68740716894,1872.2011456721896,15.359226822303356,4.503865581312093,2
3403,2.5121255384974326,225171.7949379078,1663.3330516651085,15.548375355569725,4.586192828560639,2
3404,2.4451985661989193,251034.45115519396,1863.2482940061718,15.444278543268277,3.914304169443311,2
3405,2.5361809547349963,212936.79279575645,1770.1965195998464,15.379689695419101,4.300890102842671,2
3406,2.5353053137421977,207592.22101366962,2066.6630760293087,16.04595145629559,4.9492479006015335,2
3407,2.4989731926388377,231578.347811313,1904.072892072945,15.384239850527573,4.850849795145733,2
3408,2.4645151238376157,241514.35569174518,1672.9457241919222,15.973809373547224,4.221365008073179,2
3409,2.49432961046195,214473.5800272341,1925.494915105478,15.626800712202934,4.42233636511099,2
3410,2.352340997781388,220417.59821424884,2011.3904100948862,15.90420292306096,4.405214519574221,2
3411,2.351134026711722,217198.71427859933,1722.1471550624601,16.05632982316318,4.283263061762693,2
3412,2.380201237147654,238161.67600574286,1859.2082774412243,15.73973761666268,4.767928138135984,2
3413,2.435082420655977,256557.6233870429,1987.4726748935973,15.396322321078294,4.365537010012494,2
3414,2.526092656528139,222032.79970224807,1904.0671306670877,15.456425622966217,4.619103072702747,2
3415,2.4236026823276906,218045.34705684485,2046.0811898979646,15.339635027855804,4.378043826678525,2
3416,2.5049567878651287,254990.90801599185,1989.9841961306138,16.088625151566852,4.474614859168201,2
3417,2.4976608197611676,221300.34532023917,2033.2516221801475,15.651303802368087,4.68096310083086,2
3418,2.5287800697374294,208145.30545222168,2082.6942086865465,16.026558718207713,4.573439735255713,2
3419,2.3976593002463034,241674.92858068662,1673.0890345871999,15.55455856317038,4.839373902979815,2
3420,2.4010499415092217,256099.41814473376,1673.9981345504916,15.8230848686748,4.5342024134956125,2
3421,2.361681111117103,227065.10538975196,2074.08603918484,15.713119814709634,4.863911199112971,2
3422,2.548869169928755,247467.86414761216,2101.671960256045,15.929759050992196,4.844991215743085,2
3423,2.398029949572606,247757.94267247035,2000.2657712420864,16.006286177527066,4.130771612528792,2
3424,2.4127511999122753,232383.81651612418,2111.902490405434,15.917890307662487,3.948763764378449,2
3425,2.446460169341503,218781.64942989234,2017.891554577571,15.556687056676386,4.2684720591374,2
3426,2.4648994655173,209236.90115810806,1983.3757234146985,15.543662755635577,3.9400189664342813,2
3427,2.550608163406698,227518.42685414114,2059.0524260448224,15.515859601666323,4.968719285527129,2
3428,2.5137260560789843,252593.28084864918,2149.8311939197392,16.002083890595753,4.098969324637353,2
3429,2.54325988427907,254984.77327914216,1764.5921584567122,16.0021300959725,4.1433935455253925,2
3430,2.5053920930116966,235866.59560683084,1829.7592880858865,15.842382254993765,4.5521804189474295,2
3431,2.3874129258450214,205069.3873274372,2130.0159041646302,15.802483716972931,4.304331540091717,2
3432,2.450628168401308,232223.85820746422,1774.5937670790067,15.458392217612687,4.427112186173938,2
3433,2.411515586827245,206049.21431748132,1721.5190091295906,15.304784117213943,4.114693220648601,2
3434,2.5035027475786107,232304.33697243614,1911.4751388479558,15.314570431120387,4.1907800718390025,2
3435,2.34805992513266,210796.27375551255,1880.9915286190007,15.370028059162468,4.7922464229067785,2
3436,2.4919294000503633,245970.9497845944,1810.7701678865128,15.710368552534339,4.2526852198936975,2
3437,2.537647804331723,218946.95283888295,1998.5267153332343,15.726102096378709,4.849217744097879,2
3438,2.3639368127538978,232704.0886297574,1833.3832095550347,16.101608967534688,4.316930276536381,2
3439,2.5328528807525204,217208.9286923306,2035.5877978062574,15.818852777138659,4.259720442211135,2
3440,2.4053911047909677,247036.49895315667,1945.2543743267643,15.989890161593795,4.494478172676244,2
3441,2.372458435417861,238510.4239674011,1885.9046930584877,15.937088725622898,3.908962222285775,2
3442,2.444257651237142,226931.37996246287,1701.742466660359,15.735875471050898,4.648398456392931,2
3443,2.426536800130903,208144.13725029712,1898.5706806706823,15.780808380708748,4.698836059712813,2
3444,2.48807502700189,213711.5039383429,1831.6166528051986,15.742741533192902,4.030122083081569,2
3445,2.413818211526291,227608.14042187665,1874.6434650043261,15.871703365095216,4.257123148044367,2
3446,2.3872642535435777,250037.93774408055,1943.1017522989819,15.663385318939206,4.853551894946128,2
3447,2.501612264996959,220039.07140661406,1841.0713277518057,15.80958396610513,4.419183171858532,2
3448,2.479385153774427,246676.96846158887,2030.426609080651,16.012083329775596,4.0800822389030085,2
3449,2.3900453511837534,219994.18944738084,1955.7105750282133,15.555110493844467,4.05603461307571,2
3450,2.4405735403197744,239067.22639325913,1737.4586282666346,16.07442755403386,4.576981412358048,2
3451,2.3870945468895597,235159.71567136765,1954.0182717768605,15.6120438983698,4.434998104067432,2
3452,2.3522118045097784,212001.28542407983,2013.388520823381,15.408572022169386,4.328679953069393,2
3453,2.500450101208822,232518.4997902098,2042.6765530199673,15.828519471758135,4.566179592477342,2
3454,2.4048641731753846,236630.0631400366,1800.5505305088702,15.356022724638475,4.235047079520509,2
3455,2.385017249526126,225938.75058489718,1831.2912400678083,15.45142930735794,4.974608163462357,2
3456,2.3537409461991423,249176.7186994984,1860.464078128676,15.299106804008545,4.6718574357818135,2
3457,2.380146040956098,241241.4697747102,1678.9424429563644,15.461912507987213,4.887359522503035,2
3458,2.4236517996592175,228775.09274269483,1924.8486328238716,15.415090509135025,4.398059727733129,2
3459,2.428009484878162,239912.65432006828,1762.3590054680212,16.061008763691,4.579598235010624,2
3460,2.3516519824471587,233023.74168106937,1798.0493938084537,15.576565116924725,4.795110227533333,2
3461,2.4807323771683225,230778.3377218259,1733.8585728859591,15.3952976088651,4.759551713281031,2
3462,2.403042340384496,253464.20514404913,1834.7501961363346,15.808249913187785,4.731203629167049,2
3463,2.4332362177474915,222221.87272144808,1678.3305969619391,15.839838233193051,4.312141158613505,2
3464,2.360467907802108,240192.88775936584,2117.2845835860326,15.424932692882384,4.894851827035391,2
3465,2.4763839688700484,236084.53964725664,2103.216045864911,15.910227464163748,4.737322493880396,2
3466,2.367487119463952,256793.88200946484,1886.64404895615,15.958859750007887,4.070820902231426,2
3467,2.4081455046579983,254166.42309709857,2006.921924854316,15.758998520254297,4.6977378568715835,2
3468,2.5424996289045265,243459.85583949793,1811.5077527038707,15.591788478688278,4.49151238039942,2
3469,2.517143000176293,246350.1918792617,2080.389545991924,15.379062886006583,3.9845822796056103,2
3470,2.491605209885686,219063.57364477913,1754.5387821529764,15.90209136705052,4.829633959441219,2
3471,2.5120897596420737,231412.82774117577,1913.1250554507853,15.853066173399561,4.091529030036788,2
3472,2.541452395029033,256376.70464000758,2001.5617036692581,15.577011335491186,4.806176817294018,2
3473,2.473472241100167,210524.40486562546,2085.001801655955,15.398084038836041,4.580743061947446,2
3474,2.513539383361849,210972.23499772087,1728.2853897191933,15.849044603988908,4.125068723246814,2
3475,2.5241234537939543,207418.04548890254,1911.6953877543488,16.068438152698256,3.8702806882989567,2
3476,2.394831985939202,249720.280086127,1974.0359740762685,15.967392279378464,4.159185399351984,2
3477,2.418949140744905,255188.82669830445,1924.8305455151847,15.306237309882285,4.904148652325876,2
3478,2.497532475370242,231384.24226404208,1946.2454218904302,15.683670932789255,4.220098188718344,2
3479,2.422643683933403,206290.39280172295,1877.8488965897043,15.694277992917593,4.078709336259661,2
3480,2.5442159878694817,213876.327403398,2031.172829259257,15.78752234450319,4.26643711058318,2
3481,2.3732455034257693,219245.7470383193,1734.6724036563578,16.052672040554118,4.081509266022304,2
3482,2.3498925515148077,245344.51280432107,1819.7444947652357,15.963696788628326,4.3469773952041315,2
3483,2.4684945243221605,218877.84198141916,2093.6046077573837,15.993090317230646,4.845578250475837,2
3484,2.4788276196564802,253709.58795956976,1995.9511671967273,15.94855786321577,4.171817559782801,2
3485,2.429012549592148,205540.28354809096,1711.3894289147158,15.490345236178277,4.097816602961381,2
3486,2.4206940434201094,228578.61481490624,2042.0170920545227,15.504271452899793,4.236540718369068,2
3487,2.461614820142565,210322.63756676955,2033.815486177933,15.304361180658882,4.509393993052405,2
3488,2.5409119442632746,228966.99673363235,1961.125357838827,15.399553378853788,4.609668727226228,2
3489,2.4579216591991275,237898.91761601577,1887.1809379467843,15.393765748731695,3.885244557240855,2
3490,2.4687718875135696,252257.8004550329,2034.1277053750596,15.612965912781684,4.328646782573496,2
3491,2.487486631894794,245936.69224604263,2029.6896591316504,15.58061737933159,4.188392170018405,2
3492,2.5135485831403934,210079.12543553938,1986.2435983866749,16.124220421316664,4.7687238887122065,2
3493,2.5091458055169316,242039.23134446394,1875.2255871569541,16.014035450972717,4.700055952060293,2
3494,2.5294978460783413,204722.59875558453,2000.8127263447805,15.658545064381029,4.848227858718339,2
3495,2.509790205967409,252175.1780473173,1831.3027604075994,15.418800328340668,4.105553554503956,2
3496,2.4544330370764773,218996.46729886584,1933.6597409298024,15.367587665119373,4.122157969151941,2
3497,2.4741908690376775,248082.5600203818,1878.6252233727353,15.993913542617843,4.28101217052974,2
3498,2.4822989196552214,243850.74856880447,2051.2213487423064,15.489372928036703,4.811699732871524,2
3499,2.498708902231849,256670.52276289446,2109.942173736184,16.025240944942013,4.2266132893155115,2
3500,2.3868331158313847,231467.33154664404,2139.9224367117276,16.106743580065718,4.455319222140922,2
3501,2.3849760869941172,225498.40291446244,1744.117640910629,15.455262531231826,3.9544981416662703,2
3502,2.5297362163001806,211021.7755001634,1727.5137983949066,15.409997072720051,4.139891039166824,2
3503,2.4421133809486113,210614.3111250315,1778.183152436624,15.622546296418388,4.654616757028469,2
3504,2.4120545501104242,210215.65956141296,2000.9871237066466,15.49585900810861,4.334526553866729,2
3505,2.4815673198527652,254334.8849744771,1868.8193428185734,15.579936604337089,4.864643580475142,2
3506,2.418814753600446,221351.34775642504,1976.864585003227,15.353412037174941,4.656718220731698,2
3507,2.453375602955907,223688.4819041417,1694.6594106849996,15.40158399245847,4.85480579820936,2
3508,2.4377801632360496,252409.56016892978,1877.8892211905234,15.657783228472503,4.632831560776479,2
3509,2.514662758954262,240027.98901477072,1686.3757728525948,15.77668306493482,4.107243712026385,2
3510,2.525850918672078,252834.74960940483,1805.455705419778,16.02526421213532,3.9101646838020225,2
3511,2.445433366828079,228063.13130252078,2111.474405310937,15.694149871270902,4.413702922153494,2
3512,2.5090744601879975,248160.4645553879,1793.2453580322342,15.352412184649783,4.189566846551787,2
3513,2.3509003139096714,222003.23777887804,2008.947276633762,15.313740335372767,4.367367312669418,2
3514,2.347218752146302,226445.4823571701,1690.4164209025298,15.850914323598944,4.307231140180282,2
3515,2.348365437434881,217474.8778419859,2121.1292013612697,15.629265658011832,4.290635510750151,2
3516,2.352233652811186,250846.0624532834,1906.7552476351973,15.89883877262562,4.118631751047528,2
3517,2.3822005558947343,230466.4807871599,1878.9908765034627,15.32307780217349,4.135134256545911,2
3518,2.4768607977814523,207886.28992591923,2096.8153858133246,15.811507673779474,3.9146190965855063,2
3519,2.376193068307505,232196.7631781177,2118.855801383726,15.958447272606538,4.215636533935469,2
3520,2.424668149466838,256133.0659420404,1857.369087628543,15.878395806629662,4.6980329697418455,2
3521,2.386145574713897,248731.32741585473,1768.3089058973228,15.671936916977227,4.789565019784465,2
3522,2.5126366852147752,213227.0787639547,2049.3210463358587,15.376343143582819,3.885866511457179,2
3523,2.41047844581173,232549.1359329237,1787.4608996104525,15.71965985921896,4.080491560143907,2
3524,2.527435186633575,232725.0837031779,2000.9139310209437,15.392245817013146,4.483429044025543,2
3525,2.422226135104558,240631.71843432807,1758.5619553659856,15.449838754566715,4.53060145599334,2
3526,2.433853268310261,241734.78153734235,1786.384685331179,15.890670398226012,4.20689857579186,2
3527,2.452465391148524,247920.88399455033,1953.3121003033582,15.650378071104571,4.967177577640145,2
3528,2.3832755158616954,209049.0176703269,1663.1814271127066,15.74951389024296,4.88622987425308,2
3529,2.460294386324026,240446.83218830585,1688.20970359705,15.46734720849277,4.921230011917036,2
3530,2.451760283962654,227206.3631508036,1764.0080742853597,15.8789825911111,4.879021480493201,2
3531,2.4749823242747775,254713.96885085682,2135.7045644155955,15.416084442488682,4.768539480897763,2
3532,2.4602978529795334,222228.21162575242,1725.1380026059971,15.493317754113615,4.024404451035889,2
3533,2.353217256407347,212184.48910933142,2043.9048410068162,15.725858604119365,4.7114705486750115,2
3534,2.5098690383234974,214434.77755390666,1699.5618387900527,15.602745895863807,4.516057090436521,2
3535,2.4681344351119563,259638.7840986412,1971.2340872592767,15.974471012696135,4.10219603902572,2
3536,2.4341216938924424,248133.17023339728,1803.475294553799,15.86299718349046,4.000929076963998,2
3537,2.3685286479809475,205390.22461768275,1872.279763787847,15.964979458845828,4.443219446333467,2
