,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15735,0.65,1161,365058.0,2661.75,5.244472328,16.46800397
15736,1.29,443,359845.0,1359.26,1.078559945,12.26233361
15737,0.92,1138,372045.0,1970.77,1.980417729,13.57784809
15738,1.59,490,265672.0,617.35,8.013056221,16.09413338
15739,1.96,434,141933.0,2995.57,8.295069332,16.71623082
15740,1.58,856,254769.0,586.86,1.226176395,16.33415179
15741,1.75,457,376562.0,2257.36,1.408660758,13.13558214
15742,2.63,437,372121.0,3349.72,4.893818547,18.64133682
15743,1.19,327,376788.0,3588.41,0.884912801,12.24795368
15744,1.07,1175,241421.0,3030.25,7.152253506,16.33218603
15745,1.74,818,154430.0,3546.92,1.047337857,12.38222041
15746,2.47,1119,359078.0,1438.52,1.75259856,15.51034939
15747,1.78,1165,370090.0,2155.56,0.59787553,13.28886106
15748,1.24,1192,334098.0,3506.99,2.011886472,13.24616591
15749,0.88,1131,398020.0,3248.44,0.803827217,12.86218391
15750,2.07,1126,254041.0,1881.3,1.077902457,12.4708855
15751,2.02,467,155455.0,652.87,6.903691381,16.57398344
15752,0.74,462,445513.0,1429.29,7.021671742,16.86202524
15753,1.99,412,149438.0,586.86,8.04386868,19.630501
15754,3.09,1109,371327.0,2333.12,1.624889723,14.67222931
15755,0.97,821,120261.0,1570.74,6.464519222,15.68261102
15756,1.43,1212,245177.0,859.61,1.335434434,15.73862543
15757,1.71,1095,252556.0,855.22,1.392917626,16.12395725
15758,1.91,1097,348154.0,1479.24,1.213115317,16.9032809
15759,2.15,382,130580.0,663.65,2.889020881,17.72661798
15760,1.91,820,274152.0,2998.98,1.198363135,12.23409995
15761,1.25,821,356091.0,3982.49,6.9696208,16.19653019
15762,1.31,378,166502.0,586.86,7.291169347,14.0511647
15763,1.77,819,159792.0,754.43,1.903022262,15.50771014
15764,0.81,828,354838.0,2058.56,6.771532131,14.4347447
15765,1.64,287,258749.0,756.98,0.380681987,13.72306574
15766,1.65,769,133155.0,1964.03,2.170451015,16.03587968
15767,1.45,324,134870.0,1478.28,7.778842808,18.34276306
15768,2.26,471,168010.0,1965.23,7.377161363,14.07213435
15769,1.74,665,339982.0,1938.66,1.205467731,15.64692164
15770,1.63,450,159432.0,586.86,8.579391481,19.25929587
15771,0.66,1140,339391.0,611.67,0.86010065,16.1329938
15772,1.08,498,289720.0,635.82,2.283018267,15.87952722
15773,1.12,1188,263075.0,1489.76,2.285198226,15.63263033
15774,2.08,414,166380.0,1204.32,6.778928061,15.98207613
15775,0.97,513,160886.0,1494.87,6.819684509,17.56572881
15776,0.61,422,159590.0,586.86,7.953454794,17.01648315
15777,0.76,758,344632.0,3117.72,4.542775396,14.51451233
15778,1.3,757,138598.0,1932.9,2.058013493,16.72200361
15779,0.48,1202,343502.0,1914.5,6.523958325,15.5714775
15780,0.9,1069,228681.0,2430.03,1.405013972,15.62428307
15781,1.04,1367,268864.0,3788.52,6.36253094,17.77182175
15782,1.64,442,147954.0,705.62,4.736201466,14.30748561
15783,1.23,830,262207.0,1925.14,1.062421545,11.32788477
15784,2.41,1116,258406.0,1313.86,1.873656063,17.02474657
15785,0.44,322,264968.0,3608.58,1.097861175,14.77417511
15786,1.35,433,144433.0,713.0,2.293973692,16.7833953
15787,0.33,1236,237574.0,1977.2,6.139598477,16.52831355
15788,0.97,824,259244.0,2045.11,1.430136447,16.07684829
15789,2.02,1164,357189.0,2087.16,0.93779587,11.75708015
15790,1.51,412,121988.0,586.86,4.441125189,17.36222258
15791,0.8,1104,289913.0,768.51,1.458716592,15.78232057
15792,2.1,821,166724.0,2002.47,7.084698039,17.66238328
15793,1.52,794,362418.0,1202.85,4.293355099,12.9194897
15794,2.17,660,131803.0,605.51,1.744669966,16.63187777
15795,0.79,787,134971.0,3050.64,1.130913651,15.85335962
15796,1.56,408,325275.0,1729.36,6.201463701,17.15228268
15797,1.23,460,154089.0,1249.73,2.338816501,17.44676224
15798,0.62,1372,422769.0,3311.28,0.503997412,15.98441139
15799,2.13,452,151908.0,1807.63,2.3536121,16.71681266
15800,2.58,1121,267930.0,4068.86,3.926013334,15.1118654
15801,1.69,790,252215.0,2359.14,1.514518244,16.44187652
15802,1.23,770,247089.0,1930.16,1.988746146,17.75714259
15803,1.0,1080,376105.0,856.62,0.399170479,12.57034594
15804,0.75,1163,265836.0,2348.56,1.815819173,16.00006483
15805,2.81,478,273692.0,1772.78,2.162199942,16.03895468
15806,1.1,453,368697.0,586.86,5.42962893,13.62702576
15807,1.75,1478,250164.0,1976.81,1.781261945,12.82933259
15808,1.46,795,190465.0,1565.19,2.667058276,12.59281677
15809,1.64,426,353329.0,1687.73,3.254162863,18.46339457
15810,1.11,475,343083.0,1298.26,5.28909066,14.31146941
15811,2.19,1143,241236.0,3070.85,5.822350543,13.63618403
15812,2.09,1134,116945.0,3479.33,0.838675134,14.99064292
15813,2.27,394,161009.0,586.86,7.128091779,17.4430034
15814,0.64,427,404196.0,922.39,1.94363753,16.12361759
15815,2.06,1177,354057.0,3151.82,0.981797729,16.11123553
15816,1.41,1086,129770.0,693.45,5.945757513,16.27773761
15817,1.38,360,368196.0,1994.25,2.590875436,16.13484849
15818,1.49,1083,206358.0,1310.25,1.821955589,16.69842083
15819,1.63,1167,251277.0,643.8,1.682683267,12.52182951
15820,1.72,803,252886.0,1877.09,4.973196504,17.30266333
15821,1.73,764,353392.0,3104.96,1.571508819,12.9481555
15822,1.42,714,114117.0,693.24,3.986330647,15.87244842
15823,1.83,1123,261559.0,1858.88,5.336712768,16.85070976
15824,1.57,469,157129.0,586.86,6.954292963,18.33021579
15825,1.15,1145,393186.0,2377.96,0.849281649,16.38868748
15826,0.76,710,271411.0,2103.22,1.46613103,14.25914494
15827,0.78,445,257099.0,3108.93,1.915736071,18.49618219
15828,0.7,1099,145957.0,2043.47,1.766994504,15.18054805
15829,1.69,1207,130964.0,1789.59,7.156715249,15.44795293
15830,1.89,507,135531.0,861.55,6.723315889,17.61647072
15831,1.53,492,152596.0,586.86,7.346358156,17.78852244
15832,0.84,751,339409.0,2517.65,2.009675733,13.05291477
15833,1.3,1197,240100.0,2009.27,5.872467106,15.52176261
15834,0.88,1107,226726.0,3071.43,0.355915147,14.87643011
15835,1.41,785,251480.0,1162.11,1.556013098,15.87890572
15836,0.94,1093,338711.0,742.48,0.601749199,15.43310573
15837,1.8,396,138240.0,1740.27,6.564276506,17.0087291
15838,1.61,1098,350374.0,2444.96,6.741895597,15.95821737
15839,1.1,449,126676.0,668.97,6.984932717,17.01060167
15840,1.43,334,246538.0,2023.43,1.606534952,16.59978306
15841,1.73,1141,382865.0,3778.99,0.852020328,15.4081766
15842,1.0,438,443134.0,1255.59,2.27523657,16.90165226
15843,0.85,1148,247225.0,3246.25,0.990175462,15.3496441
15844,1.15,817,269748.0,2830.14,1.207761833,17.4757597
15845,1.65,1478,140442.0,2277.75,1.885191028,14.94875284
15846,1.63,1130,345481.0,3547.54,0.859899237,15.04113826
15847,0.69,1088,381226.0,2185.16,6.216162019,15.05141017
15848,1.5,1134,216192.0,2484.56,0.702281651,16.05933626
15849,1.27,801,271462.0,731.2,1.247827475,15.72499866
15850,1.97,299,256835.0,3565.56,1.667689756,16.32908031
15851,1.4,1190,378510.0,2059.11,-0.109139857,13.08730145
15852,1.49,852,143332.0,4122.09,1.753024624,17.03826727
15853,0.47,502,399902.0,5006.9,5.929364503,16.91547817
15854,1.95,1176,134345.0,1168.04,1.230622943,15.39399115
15855,1.94,421,152755.0,941.73,2.598781788,15.18085658
15856,2.77,711,240118.0,2191.74,0.599209951,15.67845556
15857,0.63,1427,261932.0,1312.84,2.527171283,17.27861269
15858,2.12,1124,269310.0,2824.3,3.364713256,12.37356248
15859,1.84,1102,364599.0,3743.92,4.554138812,16.5217631
15860,2.05,424,375985.0,1334.75,4.124295603,15.64110066
15861,1.14,822,373682.0,1546.16,6.339238418,17.15844095
15862,1.59,755,361606.0,808.43,6.127066561,16.95365786
15863,1.15,1166,150139.0,664.2,2.394240075,13.87044284
15864,1.2,1214,194307.0,678.91,6.33002314,13.85984776
15865,1.29,428,136429.0,681.6,6.513789913,16.55895359
15866,1.5,454,149350.0,586.86,3.530276997,17.09857328
15867,2.27,772,139400.0,1811.66,3.380017476,15.47352696
15868,1.35,826,286819.0,1456.92,7.866131206,17.51161688
15869,1.63,1169,374900.0,3852.77,1.937028302,16.42702389
15870,0.61,1299,121986.0,1436.78,1.304766385,16.40059271
15871,0.53,429,138562.0,1468.15,6.192025718,18.11358962
15872,1.06,785,381043.0,1318.76,2.069915223,15.71098931
15873,2.4,797,152661.0,681.73,5.730211755,15.13391556
15874,0.85,1147,374519.0,2671.86,6.222022535,12.66883416
15875,1.54,1173,373550.0,1984.56,4.312556214,14.01043634
15876,1.52,1058,147045.0,2405.18,1.821750781,16.24760679
15877,0.71,811,280832.0,1729.75,5.386917552,16.65040033
15878,2.07,765,178659.0,987.6,5.62966286,16.8550746
15879,2.66,1107,337299.0,3711.14,0.003585707,11.2583727
15880,1.52,731,140853.0,654.93,1.904465575,15.63751497
15881,1.31,1099,341209.0,3073.18,3.424142295,13.04159691
15882,1.33,313,282085.0,2315.4,6.772543705,17.05140721
15883,1.38,441,266172.0,2001.17,6.222438139,18.56501617
15884,1.58,1412,133260.0,1770.78,3.156612698,14.58207402
15885,1.35,813,134958.0,651.96,5.902821706,16.91634602
15886,1.44,845,278243.0,3045.87,1.329126173,18.06651426
15887,1.94,1165,388458.0,1021.12,2.625597699,17.5376418
15888,1.03,1151,383816.0,2230.74,3.272615475,16.40698113
15889,1.81,1120,128534.0,1714.16,1.575713532,16.22007773
15890,2.19,460,257425.0,2452.68,6.026727411,15.57613761
15891,2.69,834,399267.0,3605.22,7.03292336,15.41739982
15892,0.51,297,165803.0,860.34,2.142265807,17.53355369
15893,1.44,456,276817.0,2424.96,2.100966671,18.0823382
15894,1.35,807,449039.0,2244.98,2.055459585,17.3006759
15895,1.94,1104,235650.0,1569.6,4.249166721,12.41148187
15896,2.3,460,122812.0,645.8,3.228692479,15.8612728
15897,1.01,397,131648.0,3146.6,5.93548826,16.75192179
15898,0.82,479,469473.0,859.46,5.678632899,16.52530627
15899,0.55,836,416359.0,1962.84,1.775041515,16.55059023
15900,1.66,824,140070.0,618.12,3.932955735,16.96104567
15901,2.05,1168,260747.0,3311.41,0.929455828,15.04660062
15902,1.87,834,469473.0,730.46,1.58472872,18.58736799
15903,1.68,1133,138699.0,2024.2,5.822231229,15.95279673
15904,0.44,808,152719.0,730.37,0.850588791,16.39714798
15905,2.13,767,149885.0,1970.32,2.508343439,13.80032143
15906,1.92,458,168337.0,729.18,6.617511692,17.8577483
15907,1.81,1164,276094.0,1023.9,6.913887217,15.23043024
15908,2.58,789,251624.0,1565.92,0.663280868,11.2583727
15909,0.4,430,289204.0,724.37,5.188218437,12.96801988
15910,1.34,1131,368827.0,649.25,1.399317058,16.85915806
15911,0.97,1221,250123.0,1564.53,1.929049025,15.56918699
15912,2.04,1171,127842.0,1687.04,1.809991792,12.72234968
15913,2.17,400,151999.0,1657.92,6.387852373,17.99684346
15914,1.98,1258,375911.0,3311.86,6.120804741,16.6219652
15915,2.09,838,359089.0,2201.19,4.716656769,14.15852166
15916,1.41,799,251258.0,846.22,4.199922147,16.86787669
15917,1.54,711,386766.0,586.86,5.985023919,16.27221965
15918,0.98,1351,255657.0,2523.04,0.431207673,12.53641456
15919,1.33,428,137540.0,3970.97,6.040469895,16.73582841
15920,1.17,348,158096.0,1262.74,6.227392718,16.89554075
15921,2.35,402,364468.0,874.02,2.57484827,16.18531504
15922,1.01,1235,376984.0,2834.43,0.810978266,17.01759849
15923,1.53,386,379140.0,1409.78,6.707770285,17.50201054
15924,0.96,1203,351127.0,3146.6,3.406294881,17.11897473
15925,2.2,829,351283.0,3241.01,2.269449265,16.85775884
15926,2.13,442,390207.0,604.74,1.662878979,16.96134348
15927,2.38,753,268415.0,2734.72,6.509375876,17.33010557
15928,2.25,1005,133747.0,753.85,6.889388435,17.21219686
15929,1.37,467,164527.0,724.89,2.877124443,16.503097
15930,0.67,1202,382819.0,4330.07,0.742590999,12.16948172
15931,2.27,776,148513.0,2435.44,2.032686155,17.09369038
15932,0.64,1478,168280.0,1927.39,7.127786994,16.39863046
15933,1.23,854,318311.0,2000.65,1.099090895,15.52658736
15934,1.82,1180,261359.0,3154.66,1.792486119,11.77469898
15935,1.61,465,153689.0,967.42,2.844919568,15.05619549
15936,1.04,1167,374724.0,1983.1,1.070202215,18.41397853
15937,1.69,345,78065.0,814.06,1.618442933,16.36073143
15938,2.31,380,244556.0,737.51,6.314067582,15.99281377
15939,2.75,766,215455.0,3352.58,5.122943365,13.72698113
15940,1.28,813,289474.0,1899.17,1.996475188,19.00438478
15941,2.55,1125,142352.0,1214.47,1.948036671,16.15057472
15942,2.11,415,284654.0,2174.86,2.425059348,17.39536199
15943,1.59,835,469473.0,839.77,7.203535627,17.19495894
15944,1.66,1174,142127.0,2017.46,5.055049947,12.10416872
15945,0.58,818,251342.0,706.54,1.395178959,16.69504433
15946,1.85,776,149870.0,2184.92,5.844049299,16.79954239
15947,1.02,776,335238.0,2112.07,2.050490995,17.04604136
15948,0.56,883,373391.0,2794.21,2.02617174,17.49900493
15949,1.2,391,115926.0,586.86,6.987324448,16.44174588
15950,1.71,770,243221.0,1738.97,1.886621503,16.99896516
15951,1.91,433,164095.0,868.35,4.348184059,16.13270121
15952,2.1,785,146305.0,3781.78,3.575560806,16.73339053
15953,2.13,435,269199.0,1471.36,3.639928111,16.26855399
15954,1.59,1141,261998.0,908.64,3.872165135,11.99920698
15955,1.39,752,254398.0,1460.11,1.403183736,17.60810108
15956,2.35,432,161667.0,1852.07,7.649984738,17.35721268
15957,1.41,394,230991.0,703.24,2.869714716,16.55349128
15958,0.59,440,270292.0,586.86,2.837595782,16.77241207
15959,0.68,1117,361129.0,693.62,5.228026387,12.6580086
15960,0.66,823,241807.0,1031.46,6.048496534,15.8148684
15961,1.66,463,175868.0,633.12,5.303998219,16.39426686
15962,0.99,414,150039.0,661.45,0.851318851,18.32438828
15963,1.13,748,339120.0,944.74,1.35986516,14.73406486
15964,0.49,1189,214773.0,683.89,0.726183135,12.17995402
15965,2.27,796,279606.0,1756.89,6.158093093,14.52276798
15966,2.5,418,156340.0,833.24,1.980210664,12.81851975
15967,1.91,791,367607.0,2281.27,6.573064146,12.82327919
15968,2.32,354,170784.0,672.64,1.296895361,14.42344556
15969,0.66,398,255474.0,1499.66,5.627800349,17.05985411
15970,1.75,404,130361.0,772.28,5.097639722,12.87295203
15971,0.74,446,169340.0,1209.14,5.60708414,17.49277035
15972,2.57,793,141080.0,709.06,0.801905855,16.99855288
15973,2.16,761,305486.0,1710.56,1.416545434,14.72084425
15974,1.11,691,243595.0,645.09,4.42091367,18.3152518
15975,2.12,821,366010.0,2085.47,6.33378776,16.76083506
15976,0.8,1139,235108.0,1889.52,1.684463113,15.13188577
15977,1.14,720,356181.0,1295.12,1.636188136,13.53893024
15978,1.51,812,236916.0,2013.54,5.026715846,12.75872278
15979,1.64,475,157964.0,2663.04,8.022959237,18.09088348
15980,1.75,1107,134958.0,2948.88,6.494617489,17.46085796
15981,1.08,503,146694.0,1439.21,7.459583996,17.33675572
15982,1.5,409,362651.0,3157.34,1.255663432,12.39631447
15983,1.84,420,171870.0,598.67,2.995049775,18.13289645
15984,2.4,792,276403.0,3901.26,1.964067326,13.44872501
15985,1.91,1159,263838.0,1632.79,0.743147661,16.63902349
15986,2.25,1118,249891.0,1882.52,1.725319787,13.36867856
15987,1.26,789,163394.0,693.86,2.137201884,16.81188173
15988,1.4,1196,356852.0,880.94,1.68909506,16.51063308
15989,1.66,852,355994.0,1542.43,6.227233715,12.20470876
15990,2.28,1073,131333.0,613.02,1.869015962,16.5627147
15991,1.46,1114,379626.0,1527.36,2.740440489,15.71200843
15992,0.98,475,372399.0,2534.09,7.23259511,13.37498836
15993,0.81,1131,387261.0,1899.88,6.143070506,16.74786555
15994,1.88,275,144591.0,3414.33,2.093956369,16.57302283
15995,1.14,798,164030.0,694.15,6.392402546,16.01042049
15996,0.62,1223,276357.0,949.77,2.663013707,13.17654615
15997,2.07,423,253421.0,2179.54,0.856040646,14.36740247
15998,2.08,409,152623.0,706.35,5.013154563,18.0273524
15999,0.7,1246,240126.0,966.44,1.498010974,12.97032045
16000,1.58,441,174620.0,2215.18,6.500106259,16.27189908
16001,2.32,411,148427.0,618.49,2.912954982,16.64323861
16002,1.89,1186,336739.0,3381.73,1.780803468,15.02494854
16003,0.67,413,143988.0,1409.87,2.801386705,18.63489752
16004,1.53,1155,128172.0,1793.88,2.556136038,17.19927026
16005,1.37,430,148912.0,652.1,6.538665002,14.1578123
16006,1.91,433,144739.0,672.1,7.823270437,16.19274354
16007,1.28,743,119540.0,2176.82,1.472045635,12.1651941
16008,1.19,1181,373709.0,2053.22,0.785149185,11.69628534
16009,0.55,473,179563.0,1783.46,6.913869428,12.25068989
16010,1.73,382,132841.0,1653.08,8.579391481,16.02379733
16011,1.49,776,353794.0,3063.35,1.575394813,16.11593273
16012,1.71,446,167731.0,1120.93,6.198415989,15.62745155
16013,1.81,807,129004.0,622.13,7.582387672,13.44822968
16014,0.33,487,179898.0,1276.29,6.233020063,17.89238622
16015,0.94,458,277471.0,3114.0,1.793916615,15.62121143
16016,2.16,1152,140881.0,1816.19,2.416990923,16.61397904
16017,0.99,1138,93038.0,2840.54,1.758873931,12.81475608
16018,0.83,423,160975.0,808.97,0.95850576,17.11535073
16019,0.84,408,143048.0,2765.33,6.201457654,13.08272639
16020,0.59,397,244668.0,758.63,1.748500764,13.07593906
16021,1.75,432,166446.0,2999.31,6.637088389,16.42744042
16022,1.18,821,346274.0,2104.25,0.94550147,13.05670103
16023,1.56,437,258695.0,861.12,6.340261953,15.88506453
16024,1.81,712,164784.0,1433.85,5.616479077,18.15758943
16025,2.06,865,269598.0,2718.56,5.097149252,15.84434901
16026,1.28,496,148361.0,1108.93,5.589701127,17.57277162
16027,2.56,500,168055.0,869.2,1.989584671,17.43979126
16028,0.81,804,239132.0,1231.93,0.661050698,12.64587673
16029,1.97,409,170684.0,586.86,5.876461848,17.49067796
16030,1.51,380,148189.0,866.91,2.888423216,15.21259917
16031,0.62,400,253667.0,735.18,1.949137703,14.54420154
16032,2.21,396,154512.0,3067.58,6.98165414,13.39683895
16033,0.48,392,368652.0,2798.39,1.701514104,15.88497337
16034,2.52,808,249967.0,3073.73,3.478991685,16.54371867
16035,1.11,438,373858.0,883.24,1.548858648,15.10719082
16036,2.95,814,261181.0,2374.92,2.097623021,17.7717133
16037,1.12,374,372499.0,2833.8,1.497686709,16.28820422
16038,0.79,488,140481.0,1511.06,6.757306496,17.25404912
16039,2.22,810,140549.0,1522.51,7.46912663,18.26745524
16040,1.5,1159,346760.0,1691.41,1.089324131,15.6540241
16041,0.49,1099,347093.0,1887.13,4.769486435,13.18604153
16042,1.77,768,469473.0,1857.82,2.3154021,16.63819407
16043,1.91,378,350364.0,586.86,3.612116449,15.54839058
16044,2.02,754,138391.0,2244.35,1.710520024,16.34611466
16045,1.02,1113,163367.0,735.85,2.816641628,16.39881792
16046,1.4,444,170053.0,626.2,6.237575215,15.14945369
16047,0.95,1304,143522.0,792.98,6.681650532,17.12171999
16048,1.39,776,246477.0,1874.78,5.433226223,12.12224643
16049,2.24,392,146350.0,1344.61,7.106908381,15.75165958
16050,0.47,1184,181522.0,4322.44,0.858611947,16.81775341
16051,1.12,1173,137917.0,651.68,3.14758625,18.59888776
16052,1.94,422,129116.0,586.86,6.817366405,13.07720149
16053,2.15,790,257087.0,3185.01,1.060311651,16.13472082
16054,1.24,473,171611.0,586.86,6.786304843,16.27885147
16055,0.75,813,281887.0,2145.3,0.813308629,15.7058904
16056,0.55,474,262899.0,1566.92,2.154301301,16.73038067
16057,1.78,1143,352614.0,1930.06,2.308550383,15.80049295
16058,0.46,1108,125354.0,2764.74,1.477178663,14.11873741
16059,2.83,1141,378134.0,1728.29,6.466775693,12.6708907
16060,2.41,787,375828.0,3066.84,6.396103668,16.94002289
16061,0.68,442,361621.0,4547.54,2.846128365,15.60560323
16062,0.68,440,233894.0,2187.38,1.829735703,16.4256002
16063,1.92,433,368764.0,4268.98,3.73970549,15.88328239
16064,1.31,783,154596.0,1984.63,0.052079178,11.2583727
16065,1.71,1177,243794.0,2105.03,1.580743705,15.33921021
16066,1.72,424,227976.0,2008.39,4.54332539,15.84273364
16067,0.89,1202,377876.0,2359.15,0.920427105,11.98052685
16068,0.83,866,337050.0,797.79,2.048951112,17.7937659
16069,1.56,1166,276416.0,2175.18,1.224418192,16.50285946
16070,1.28,847,176629.0,2299.43,6.124676587,17.07668228
16071,0.8,419,146357.0,692.74,2.946860873,17.90046877
16072,1.42,413,130223.0,1731.85,1.6294198,14.88734153
16073,1.3,480,185801.0,958.78,4.281961161,19.02030888
16074,1.84,457,153363.0,1940.85,0.926214843,12.27701145
16075,2.06,1140,356146.0,2099.35,0.771125284,17.08966827
16076,1.45,416,140326.0,2239.22,1.820901596,15.65240387
16077,2.4,424,175859.0,586.86,8.375751956,18.32246535
16078,1.36,820,127100.0,1838.99,1.936028459,16.63857153
16079,1.12,793,162366.0,826.49,2.763219211,17.54445973
16080,1.37,778,158140.0,3376.76,1.362621738,17.06770639
16081,0.9,791,358881.0,586.86,1.9730787,13.05446834
16082,0.62,654,104925.0,1373.7,1.447913725,18.72714984
16083,2.41,790,157626.0,1770.11,4.103624744,13.582579
16084,2.29,420,377143.0,3288.03,4.043046113,15.39753395
16085,1.66,1127,188484.0,2515.03,1.996451463,15.66818126
16086,1.81,1104,361834.0,822.49,4.084108267,15.85638838
16087,1.9,456,176610.0,586.86,4.050240915,16.54201116
16088,0.78,1432,177928.0,1654.23,7.967984335,16.71418651
16089,1.61,1178,149636.0,733.86,3.933927098,16.51162461
16090,1.84,825,269347.0,2036.23,2.010932692,17.12113546
16091,1.08,1148,357377.0,3200.86,6.225261891,12.76788809
16092,1.75,872,285308.0,1283.68,5.857652257,18.01874552
16093,1.11,1127,364409.0,1266.71,2.143188401,14.95394421
16094,1.62,489,153796.0,702.62,6.144141833,14.02577342
16095,2.73,753,352314.0,2636.38,0.053948471,12.27504183
16096,1.42,822,250876.0,3225.31,2.012698361,11.92844495
16097,1.2,391,142697.0,616.89,2.898438274,17.66538724
16098,1.64,1107,225776.0,1996.53,2.104083523,15.54197122
16099,0.63,355,138462.0,840.76,4.726432225,13.24770418
16100,1.54,410,261315.0,1284.02,5.564564461,17.62916985
16101,2.28,1091,129794.0,1414.22,6.185164969,12.75794696
16102,1.34,1168,360921.0,1428.14,4.230033304,17.81811766
16103,0.92,777,222673.0,784.25,0.858879995,12.79282208
16104,1.37,1114,244539.0,3461.55,2.425351771,16.64565986
16105,1.41,795,357726.0,2399.85,3.845995476,18.61116736
16106,0.69,408,134015.0,1073.93,4.509885949,17.59002387
16107,0.47,435,158950.0,648.39,2.374613209,14.24897717
16108,0.83,421,153152.0,1620.42,6.347156358,17.9806389
16109,1.32,412,248023.0,3747.68,6.322557761,13.1516792
16110,1.77,607,133182.0,605.83,5.442802461,15.39378729
16111,0.61,1134,251008.0,2220.34,5.689313848,16.55295503
16112,0.96,1078,343982.0,4002.76,0.710258181,12.04720673
16113,1.57,447,412900.0,586.86,2.099400373,16.50640044
16114,0.99,1172,259040.0,2011.52,0.968063822,15.5783502
16115,2.14,627,130087.0,2016.05,5.464470611,16.01744288
16116,0.73,1066,134135.0,1535.48,1.624101407,16.35451777
16117,1.1,458,160823.0,2854.08,1.556420026,13.32882824
16118,1.47,1216,342897.0,1684.7,0.788388652,11.92686116
16119,1.22,1164,358033.0,2155.59,0.946595192,13.21001412
16120,1.38,426,269108.0,1415.07,2.584834658,16.94007693
16121,2.62,765,138989.0,1357.55,5.010563523,17.51708782
16122,2.57,1170,379678.0,2674.14,1.866357047,12.85352727
16123,1.56,380,335533.0,635.54,6.323053708,12.26037693
16124,0.9,796,134573.0,586.86,7.682238839,17.62616964
16125,1.41,799,147053.0,2458.71,1.219955509,13.08737318
16126,2.05,568,156308.0,602.62,7.820986589,19.40589226
16127,1.66,432,175088.0,736.45,1.427415443,16.26444379
16128,2.58,1289,156156.0,714.48,4.899135084,16.31365911
16129,2.44,386,146904.0,647.79,7.258302422,17.77306036
16130,1.52,800,253459.0,3434.64,1.901488971,17.67938672
16131,0.63,802,251248.0,2113.34,1.598368973,17.1284783
16132,1.04,1236,378854.0,2358.32,4.077814575,18.19784298
16133,1.29,1182,361579.0,1771.8,0.680202281,17.24642672
16134,1.62,762,462979.0,1430.8,6.355743398,14.04216373
16135,0.92,777,140917.0,1202.74,6.334144454,17.28721753
16136,1.88,752,407519.0,1892.04,4.537721236,16.18863098
16137,1.43,1094,257704.0,1315.91,1.074264866,11.2583727
16138,1.94,321,235238.0,1883.62,4.721767309,15.59861514
16139,1.31,1088,335819.0,1990.67,1.377065051,14.81743277
16140,1.83,697,157593.0,712.31,2.439297426,17.19391155
16141,1.14,476,150235.0,1059.49,7.345884648,19.630501
16142,1.24,381,127252.0,2091.13,1.242472082,15.93028187
16143,1.25,795,161938.0,1534.67,6.581192535,15.86301514
16144,1.19,1230,412836.0,3548.32,1.753399088,15.50443851
16145,0.78,1137,134808.0,2136.1,1.80943644,12.28587794
16146,1.32,1184,242951.0,947.57,5.457088059,12.17518284
16147,1.44,814,171334.0,626.17,6.799986969,18.6321022
16148,1.52,382,164995.0,639.76,7.94488125,19.24868673
16149,1.89,321,178116.0,741.26,8.074591098,16.21125921
16150,1.72,412,348250.0,2643.82,6.861483411,16.059494
16151,0.29,736,263699.0,895.02,1.331102544,16.33771231
16152,1.97,805,345368.0,3820.88,1.014001606,17.82276856
16153,1.34,369,380309.0,2741.15,7.036971665,18.61992919
16154,2.35,449,186941.0,830.3,4.743173563,13.86570805
16155,1.6,831,133562.0,689.12,2.170860112,16.89754893
16156,1.26,1056,156633.0,2103.43,3.09280842,13.62852738
16157,1.53,1152,443373.0,2099.61,4.303901234,15.6238454
16158,1.79,780,212482.0,1646.89,6.61446184,16.68450567
16159,2.46,1111,147299.0,2336.82,6.456851783,17.52624042
16160,0.82,1199,435183.0,2160.87,4.561756069,13.46303467
16161,1.17,1166,159789.0,853.66,4.921872081,12.0236916
16162,2.15,1214,272113.0,3910.04,5.642588181,17.47449406
16163,1.4,407,174252.0,586.86,2.611435004,15.81541484
16164,2.03,1123,382164.0,2381.21,1.212993113,12.05540052
16165,2.36,1122,365953.0,1839.99,1.014606408,15.98435135
16166,1.16,402,179678.0,845.83,7.628102831,18.52475599
16167,2.65,1117,336680.0,1453.25,0.705458488,13.17394046
16168,1.81,324,346859.0,2216.99,0.858405534,16.46192629
16169,0.53,1452,274410.0,3908.15,0.077156948,17.79106818
16170,1.9,816,344592.0,2219.07,0.666695824,14.49897991
16171,0.77,1200,374219.0,2002.99,1.986639624,15.18075544
16172,1.09,797,279953.0,1383.52,6.251633423,12.75487003
16173,1.07,797,381985.0,1972.19,2.348845197,12.75434538
16174,1.95,483,368440.0,3326.67,5.424553663,16.61648383
16175,2.04,806,373233.0,1517.87,1.418984068,15.94207529
16176,1.24,367,156030.0,728.18,5.733659293,17.4840012
16177,1.23,838,292757.0,1031.11,5.951559317,17.63970614
16178,1.47,503,171568.0,677.64,4.88451616,17.0241193
16179,1.4,1158,265783.0,1818.93,0.322849457,16.13512731
16180,1.72,413,288582.0,586.86,5.485534681,15.32289877
16181,1.89,1134,155041.0,638.12,7.352244735,16.43673518
16182,0.72,427,154195.0,871.7,7.031136652,17.50631908
16183,0.58,1215,376346.0,2273.99,0.717604583,12.03707934
