,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15787,2.03,757,231588.0,1594.34,3.871425677,15.68655931
15788,2.2,403,138698.0,743.03,2.867594601,15.86579307
15789,2.76,407,130828.0,1315.61,2.229669692,15.59502712
15790,2.2,356,130758.0,1343.52,3.387066818,15.19796667
15791,1.36,839,264529.0,2251.62,5.918835461,17.06059622
15792,2.32,1136,360101.0,2567.89,2.538699657,15.09431827
15793,0.82,1066,331529.0,3303.62,4.981011606,15.48124161
15794,2.55,384,120408.0,810.85,4.094505115,15.60447537
15795,2.92,801,249119.0,1636.49,2.718418714,15.57435084
15796,1.76,472,151061.0,1623.21,6.616343817,17.57383864
15797,1.31,841,378468.0,2623.76,6.230619729,16.9323432
15798,0.95,1075,337562.0,3492.24,5.725247736,16.37480011
15799,2.5,437,132225.0,1230.53,6.018272507,16.33395734
15800,0.93,1204,387191.0,3599.97,5.852088866,16.60895342
15801,2.1,1078,358848.0,3087.71,5.136311166,15.89078717
15802,1.87,807,252524.0,1719.28,2.441175939,15.03186949
15803,2.4,408,138146.0,1023.63,4.542408737,15.81472453
15804,2.86,1159,373137.0,2023.97,1.92120285,15.28880241
15805,3.23,1095,355135.0,2211.05,3.194393634,14.96497925
15806,1.64,847,256841.0,2201.77,6.04894173,17.05844724
15807,0.66,1190,377699.0,4391.52,4.153070765,15.86127839
15808,0.69,1196,434839.0,3767.09,3.689751723,15.27207075
15809,1.64,409,127131.0,732.9,3.206907534,16.32418856
15810,1.67,757,243768.0,1687.66,1.95343704,15.36202576
15811,0.55,865,282592.0,1799.29,3.196999619,15.86910279
15812,1.2,1150,368672.0,1862.73,2.913037373,15.46359949
15813,0.83,864,272083.0,1833.43,4.242301245,15.85074947
15814,2.96,797,254342.0,2352.29,3.557061896,16.02115638
15815,0.66,1182,380059.0,2769.53,6.171113392,16.55927862
15816,1.35,410,126518.0,1423.47,6.836968663,17.65994296
15817,1.05,1159,369716.0,3266.64,5.421199823,16.55190857
15818,0.73,516,170158.0,2189.78,4.677192152,16.36972235
15819,0.72,835,379063.0,2358.53,4.619954873,16.09478533
15820,2.73,382,109669.0,1251.21,6.090204021,17.90578477
15821,2.28,403,116447.0,1154.58,1.863371283,15.07927108
15822,2.3,403,129263.0,1257.93,6.36369079,17.56175855
15823,0.58,483,164403.0,991.95,4.838130719,17.85175594
15824,1.04,813,258790.0,1686.71,2.604536863,16.1789576
15825,2.2,341,114149.0,1092.13,4.658438992,16.33601066
15826,1.98,824,260425.0,1777.38,6.332786716,17.10769717
15827,0.96,1151,362473.0,2627.67,6.235791898,17.38112969
15828,1.2,428,137584.0,1471.93,2.118911676,15.69022264
15829,1.1,1198,367877.0,2946.3,6.855450266,17.61740002
15830,2.62,736,222809.0,2661.85,6.113717265,16.37474301
15831,2.36,1120,341881.0,2389.94,4.711569206,15.59762905
15832,3.09,759,246316.0,2007.62,2.685310708,15.22328659
15833,1.27,1202,385178.0,2077.72,2.938916813,15.88694638
15834,2.62,807,243925.0,2018.1,7.052078208,17.68134579
15835,2.37,772,241540.0,2231.0,5.892886966,16.05374392
15836,2.52,394,128989.0,646.46,2.487331358,15.41740264
15837,0.73,871,277425.0,2352.56,7.378126335,18.23894104
15838,1.64,466,142116.0,1882.35,7.404305639,18.14938488
15839,0.82,715,224831.0,1433.08,4.03526583,15.69854845
15840,2.88,810,249314.0,1963.31,4.524558037,15.5858709
15841,1.49,757,228341.0,1853.53,5.017764068,16.85914029
15842,1.39,471,149740.0,1794.95,5.439760749,17.17785762
15843,1.6,1136,354856.0,1806.28,1.992931496,15.05494357
15844,1.36,405,120731.0,2454.83,7.988096886,18.62463712
15845,2.79,682,342211.0,1873.05,5.544558207,15.9415151
15846,1.45,1200,374529.0,2750.12,6.414566051,16.98288812
15847,0.8,864,279228.0,1984.31,4.390430476,16.54330286
15848,1.42,447,134530.0,839.22,2.035982685,15.50728204
15849,1.82,410,114699.0,612.64,3.082181024,15.33765993
15850,1.48,481,148546.0,2455.05,7.031798812,17.73508356
15851,1.95,787,252992.0,1904.42,2.217527276,15.17119483
15852,2.52,780,248185.0,2226.39,4.974059059,15.95713301
15853,0.98,403,120769.0,1935.9,6.875660611,17.99438753
15854,1.18,1200,383151.0,2444.89,4.02884699,15.86119466
15855,1.16,806,257837.0,3271.05,6.466028218,17.80058266
15856,0.58,467,147882.0,1130.37,7.427810695,18.82030517
15857,0.76,498,153244.0,1297.28,5.328329389,17.46210389
15858,0.68,1211,390683.0,2222.55,3.118871319,15.54792114
15859,0.93,1188,377892.0,2395.04,2.919390405,15.08286854
15860,2.23,784,256732.0,3017.63,5.675365351,16.58576692
15861,1.35,436,149035.0,904.9,2.117464692,16.28662277
15862,1.99,393,122827.0,1153.02,3.575196788,16.50696303
15863,2.51,1102,350131.0,3149.19,3.927583866,15.91380324
15864,1.79,788,243883.0,2560.64,6.335672128,16.93081906
15865,2.88,1114,347563.0,2242.76,2.93141373,15.48376102
15866,2.77,724,224867.0,2158.07,4.280863457,14.82615864
15867,2.86,376,115258.0,893.49,5.691676866,15.88939374
15868,0.85,854,267839.0,2186.42,6.906093063,18.2885336
15869,2.12,768,243350.0,1782.73,3.572992717,15.6315197
15870,1.77,806,260595.0,1853.19,1.001143106,15.57966353
15871,1.87,808,259419.0,2106.0,1.729474722,15.07548588
15872,0.99,426,143058.0,737.72,2.422894376,16.0274007
15873,1.57,775,249436.0,1618.49,1.064311287,15.54704812
15874,1.11,458,144388.0,873.0,3.269970172,16.02493134
15875,1.0,1201,380629.0,3248.67,6.097458398,16.90205964
15876,3.08,749,233759.0,3069.92,5.782004711,16.36744695
15877,0.77,878,270067.0,2007.61,4.893230511,17.41864453
15878,1.3,485,159337.0,1227.21,4.469742308,16.30773393
15879,2.34,1136,353269.0,2282.39,2.881376469,15.31524
15880,1.63,776,247464.0,1515.26,3.003204156,16.02339896
15881,1.55,445,143069.0,1176.33,2.406492551,15.79107623
15882,1.25,1181,373571.0,2013.24,3.393686931,15.47342984
15883,1.7,791,246506.0,2055.88,6.645443565,16.93176072
15884,0.75,472,146198.0,1019.07,4.305680331,16.76480053
15885,0.87,1216,391965.0,2715.19,4.909062639,16.318355
15886,2.74,768,359232.0,1759.42,0.978550399,15.07132362
15887,1.77,1132,356143.0,2214.77,3.058336743,15.53897914
15888,2.59,751,248592.0,2608.3,5.314136876,16.1965517
15889,1.75,1156,367190.0,2308.41,2.998072237,15.55419066
15890,1.02,457,152640.0,955.05,2.835476975,15.51251583
15891,1.09,454,143128.0,1206.03,3.807232454,17.00812092
15892,0.79,511,153803.0,1500.51,5.554610641,17.85660904
15893,0.6,1452,420730.0,4411.18,6.239151005,17.51494328
15894,1.29,823,248936.0,2980.58,6.450192607,17.57798966
15895,1.74,795,248602.0,3162.98,7.208920628,16.93815532
15896,2.75,770,253110.0,1722.53,5.931712409,16.94117282
15897,2.76,379,118041.0,973.08,0.689125641,15.20888081
15898,0.81,1144,349019.0,3222.29,5.163497274,16.48768173
15899,2.65,797,236918.0,2334.03,6.670931031,16.8536833
15900,2.14,785,152379.0,1611.21,2.618123063,15.63264001
15901,1.62,1152,362222.0,2257.09,3.051105676,15.07839056
15902,1.85,800,251307.0,2798.03,6.04847955,17.43755776
15903,1.25,1178,373340.0,2476.3,1.755266474,15.41664111
15904,1.93,413,132146.0,954.26,6.303771917,17.02093265
15905,2.33,1107,354988.0,2185.13,1.743499489,15.60187445
15906,1.14,1106,316101.0,3318.79,6.66523256,16.87266445
15907,1.1,1094,352762.0,3442.44,3.790387606,15.54133398
15908,1.01,842,287195.0,3246.63,6.314839724,17.04914102
15909,2.11,1110,344328.0,2822.68,4.624651822,15.41783369
15910,0.69,1225,387436.0,3405.22,5.869734804,16.8441557
15911,1.83,321,97172.0,607.05,2.412199033,15.41828916
15912,1.25,795,273597.0,2514.65,6.042765668,17.39596071
15913,1.54,447,150079.0,2016.74,7.758802497,18.3422104
15914,1.13,723,262231.0,2537.57,6.3844364,17.52129246
15915,2.4,409,126996.0,1046.21,3.201699339,15.63181222
15916,0.86,1123,349209.0,2962.6,5.0300062,16.24641563
15917,2.19,387,87975.0,936.08,2.52367491,13.66136398
15918,1.61,837,262361.0,1869.5,3.449313284,16.79838734
15919,3.21,445,143139.0,1375.7,6.034609255,17.10157635
15920,1.25,380,108028.0,1553.28,6.389499801,17.40862477
15921,2.44,439,151707.0,1662.35,5.529231852,16.04578441
15922,2.44,780,239318.0,2082.95,2.482855725,15.37664766
15923,1.2,1134,364207.0,2237.92,4.067553422,15.87899158
15924,1.89,1136,359869.0,2467.27,4.742695551,16.07603613
15925,3.96,779,253044.0,2120.89,0.281737589,15.42410073
15926,1.17,866,272594.0,2280.28,3.432302377,15.93803215
15927,1.8,808,242874.0,1808.28,5.887765358,16.77354579
15928,1.38,1167,366857.0,2141.76,2.480546632,15.24708462
15929,1.77,394,124757.0,839.45,2.916194736,15.53474919
15930,0.6,891,399730.0,3152.33,6.730910235,17.64471489
15931,1.16,836,260486.0,1814.96,2.984753205,15.35863926
15932,2.1,765,239174.0,2104.58,2.560870535,15.22329175
15933,2.42,774,231621.0,2070.63,5.900481757,17.22819659
15934,0.84,1213,386700.0,3426.81,4.601107581,16.47905329
15935,0.9,454,147640.0,853.41,5.959800835,17.96815252
15936,1.39,423,137060.0,664.43,2.122150393,15.91323327
15937,2.47,775,299098.0,1952.4,6.193479373,16.52988854
15938,0.78,811,254171.0,3065.68,6.78469225,17.68923173
15939,2.57,385,124259.0,924.31,2.561858219,13.64168038
15940,1.85,395,131359.0,1380.28,4.970431573,16.42851987
15941,1.49,422,135257.0,1056.77,2.149627529,16.05407148
15942,2.26,823,257997.0,3338.26,6.03582994,17.44144143
15943,2.46,778,258715.0,1551.67,3.535692771,15.40513764
15944,2.79,786,268548.0,1940.46,3.697226354,15.21350226
15945,3.71,447,125210.0,902.76,2.032445355,13.66581493
15946,2.32,952,347401.0,2684.38,3.012649092,15.41902957
15947,1.1,483,164036.0,903.52,3.547138768,15.54435182
15948,1.91,275,78065.0,698.12,3.5674985,15.79122378
15949,2.21,425,139235.0,943.12,6.221716049,17.54898747
15950,2.4,809,255766.0,1292.72,3.365367651,15.45829108
15951,1.12,860,261829.0,2567.19,6.878340081,17.80897372
15952,1.85,765,246893.0,1190.61,0.779734426,15.38495042
15953,1.75,453,145622.0,1189.87,6.469344269,17.42254479
15954,2.02,380,123260.0,899.97,3.138976596,15.14425706
15955,1.35,794,245618.0,2306.53,5.943755571,16.41978651
15956,2.63,391,123534.0,1061.51,5.231504188,17.02381202
15957,1.78,812,250473.0,1004.98,2.472835625,15.65655106
15958,1.72,798,253524.0,1180.65,1.440419409,15.30139819
15959,2.05,1152,362975.0,3678.52,5.012106604,16.23550632
15960,3.21,378,132777.0,814.92,2.447322769,15.09862441
15961,1.05,1179,259203.0,2254.21,2.41870306,15.47301787
15962,1.54,811,263737.0,1343.92,2.696915764,15.04864553
15963,1.47,830,261684.0,1648.84,2.345105441,15.62647619
15964,0.89,1190,379370.0,3587.12,5.649721588,16.65619688
15965,1.68,798,246370.0,1864.77,1.558586487,15.8011179
15966,0.89,476,159430.0,1462.12,3.227278019,17.05359897
15967,1.46,440,135784.0,844.36,2.810373104,16.16280286
15968,1.48,828,255223.0,3940.82,5.74512411,16.25495053
15969,0.35,885,284323.0,1830.9,7.263214574,17.17773896
15970,1.06,859,281309.0,1506.82,3.491194397,15.43915043
15971,2.72,763,286364.0,2051.97,6.850967061,16.72488178
15972,1.61,852,255291.0,2423.75,6.694571304,17.4644845
15973,0.6,1204,368427.0,3860.99,6.274989246,17.03742678
15974,1.85,431,134552.0,1006.76,1.668986533,15.22673051
15975,2.98,795,255667.0,2628.46,4.716517572,15.87751243
15976,2.57,741,219192.0,2290.09,6.234345127,16.44970008
15977,0.78,891,278055.0,1995.66,6.67995805,18.81233857
15978,2.67,426,147424.0,1056.56,3.581687457,15.73845011
15979,2.24,294,117365.0,1677.1,5.496506871,17.05289951
15980,1.19,849,266408.0,2968.89,5.56876761,17.37787285
15981,1.32,817,264005.0,1114.87,0.973691284,15.46259764
15982,1.11,477,152364.0,1125.06,4.500202617,16.47230482
15983,1.35,1160,246760.0,3059.23,6.831789333,18.4585485
15984,1.24,1199,397364.0,2301.29,3.191037843,15.40135074
15985,0.61,1167,365525.0,2133.14,2.229521179,15.8051833
15986,1.56,1081,239880.0,2953.63,4.976915868,15.93690056
15987,2.56,388,107022.0,684.2,5.650112034,16.06771891
15988,2.21,1121,350575.0,3573.91,5.004718156,16.08547757
15989,0.8,455,151931.0,1719.45,6.837118075,17.58714138
15990,1.36,1187,376445.0,2329.78,3.800219665,15.62304091
15991,1.84,407,123948.0,754.75,2.253825277,14.12131689
15992,0.67,1118,357369.0,3038.97,6.002813167,16.05980601
15993,2.23,739,282728.0,2587.35,6.11852112,16.73380925
15994,0.9,786,252585.0,3330.81,6.499662674,17.69610277
15995,1.3,831,269826.0,1850.03,4.893298233,17.34873092
15996,2.08,1130,351592.0,2396.9,2.819710762,15.47221179
15997,0.8,1241,382921.0,2664.46,6.038847689,16.80390514
15998,1.15,848,271518.0,2586.5,6.919897255,18.11420703
15999,2.4,754,233202.0,1023.13,3.896326512,15.37513307
16000,0.91,1335,357625.0,2483.87,5.661055846,16.84703783
16001,1.49,428,136158.0,748.11,2.41528882,16.11941958
16002,0.87,1401,446574.0,4948.39,6.108547946,17.04911952
16003,0.97,492,152871.0,1828.69,8.268193587,17.94458119
16004,3.85,1141,370112.0,2407.95,1.167820853,15.23958445
16005,2.24,828,271105.0,2071.47,5.140562768,16.3697818
16006,0.79,471,150345.0,788.24,3.857427393,16.45722147
16007,1.52,775,231618.0,2309.69,6.021441503,16.47048749
16008,1.7,446,142458.0,845.24,2.416320879,15.44283958
16009,1.29,1184,376607.0,2291.2,1.36500613,15.54984105
16010,1.02,1208,384963.0,2646.69,6.516578488,17.18463168
16011,1.99,780,255284.0,1621.65,3.665222246,15.6253942
16012,1.57,1139,360461.0,2251.02,3.063701119,15.42138739
16013,1.27,830,254652.0,2442.01,6.446172844,17.87939034
16014,1.75,796,248992.0,2425.75,6.605011523,17.08024267
16015,2.15,782,351097.0,1838.28,1.981277788,15.26518331
16016,1.09,472,159998.0,1207.93,5.851982225,17.68000741
16017,1.96,422,130280.0,1260.92,5.932533677,17.22163366
16018,1.62,1150,363546.0,1697.43,1.188852001,15.17190732
16019,0.84,780,356884.0,1984.14,5.01460163,16.24066102
16020,1.46,821,263074.0,1745.19,2.55177879,15.25073165
16021,0.49,496,153984.0,1253.01,6.18708034,18.45521254
16022,0.82,839,388931.0,2385.83,2.647481346,15.89602497
16023,0.95,1207,388013.0,2529.8,4.180611397,15.2669367
16024,1.47,791,251457.0,1144.95,2.907077176,15.34449692
16025,1.99,438,146143.0,1461.19,4.914014747,17.15137237
16026,1.04,1179,369207.0,4206.54,5.914892699,16.27923826
16027,1.65,794,302937.0,1923.9,3.850692235,16.18083941
16028,2.35,384,141468.0,1960.87,6.440521956,16.54226596
16029,1.68,810,374492.0,2007.57,3.348248457,16.09593989
16030,0.51,839,270608.0,1814.0,3.325693291,16.27974074
16031,2.13,1160,309081.0,2545.89,2.602452204,15.90637835
16032,1.53,823,253310.0,2507.47,6.041036907,17.34771555
16033,0.56,1478,469473.0,4055.27,4.633918622,15.49922863
16034,2.26,436,136097.0,1426.87,5.039777907,16.02493948
16035,0.9,849,396815.0,2507.23,4.890719292,16.47581268
16036,2.6,787,260178.0,1852.84,4.946236495,16.34359043
16037,1.18,428,140746.0,1203.97,3.455015775,15.61720079
16038,1.96,795,252399.0,1522.52,2.562602229,16.0954756
16039,1.69,451,154732.0,932.86,6.76716294,17.41534892
16040,1.18,787,251999.0,1751.34,3.451852847,15.91709406
16041,3.06,391,119159.0,1195.68,4.376520746,15.93635624
16042,1.39,1165,369659.0,2398.69,2.696505544,15.68606413
16043,1.77,809,263282.0,2389.04,4.949658438,17.28528542
16044,1.18,871,278303.0,2363.18,6.107425071,17.59405574
16045,1.34,821,259321.0,1936.13,1.325059177,15.38241736
16046,1.73,796,348368.0,3066.33,6.076561739,16.53524963
16047,1.48,454,158608.0,1224.2,5.960245805,16.97448884
16048,2.08,410,128548.0,1185.99,1.889088081,15.2728487
16049,1.66,784,245500.0,2208.84,5.441249823,16.74300656
16050,0.75,1041,357008.0,2187.68,5.130742225,16.48612889
16051,1.64,763,347450.0,3229.48,5.927921862,16.16142108
16052,0.75,879,274240.0,2595.17,5.890161187,17.40488068
16053,0.67,1173,365322.0,3888.19,5.668718831,17.15419553
16054,2.63,772,236879.0,2595.1,6.309506505,17.25787517
16055,3.25,786,244023.0,2339.15,3.611541889,15.13185981
16056,0.99,827,258812.0,2494.93,4.195393431,15.13390334
16057,1.58,351,133382.0,690.45,2.234551346,15.4537625
16058,1.14,1155,363602.0,3137.04,3.87431902,16.33477596
16059,1.59,427,147043.0,852.55,6.747369707,18.5222896
16060,3.24,428,139754.0,1830.63,6.173726356,16.47846516
16061,1.82,391,116091.0,1601.32,5.539013683,16.25967746
16062,1.0,1214,379545.0,4010.67,6.366453373,18.58139933
16063,1.28,465,157006.0,1647.57,6.2400449,17.19331143
16064,2.97,403,146408.0,1064.74,3.334237977,15.8331051
16065,1.06,1178,362827.0,3071.8,6.756287992,16.57577573
16066,2.11,1152,352118.0,2422.67,2.762808222,14.7471097
16067,2.92,816,247498.0,2350.52,5.170098303,16.16095967
16068,2.16,1094,346986.0,3597.06,3.625487305,15.26342307
16069,1.04,1188,375628.0,2897.33,6.124032862,16.54437401
16070,1.16,803,230494.0,2370.21,7.034071538,18.15569724
16071,1.14,472,155158.0,874.92,3.49348865,16.83797378
16072,0.88,1364,469473.0,4651.2,4.860268035,16.18397963
16073,1.55,1155,375197.0,1792.82,2.895611542,15.60645806
16074,1.53,444,151596.0,1539.04,2.143104929,16.70931109
16075,1.73,410,121479.0,830.65,5.669347757,16.98680796
16076,1.97,449,132819.0,912.72,5.926352492,16.2333359
16077,2.35,405,126906.0,922.21,3.211551147,15.7271689
16078,0.57,471,164736.0,1610.56,4.45770029,17.25870386
16079,0.68,1478,386032.0,3447.6,6.462079785,17.84217269
16080,2.99,1151,360949.0,3771.46,2.823954026,15.24354973
16081,1.05,481,155703.0,1632.02,3.3874948,16.59980315
16082,1.44,1146,359875.0,2516.46,3.463099644,15.33665865
16083,4.54,1097,225948.0,1644.78,1.38050881,14.63421747
16084,1.14,1207,389016.0,2311.52,3.46686122,16.03886503
16085,1.62,797,248566.0,2111.64,3.709494551,15.86140788
16086,0.91,779,244786.0,2684.04,6.183215092,16.96535322
16087,1.87,407,127458.0,1310.11,6.298866002,17.37025408
16088,0.91,1165,372638.0,2360.82,2.70199684,15.28237594
16089,0.74,1306,369241.0,4189.09,6.510294666,16.67483412
16090,0.97,481,155518.0,914.54,6.277934474,17.79898063
16091,2.53,416,135749.0,1289.95,2.361739052,15.83533703
16092,1.82,758,242050.0,964.93,1.932122668,15.41675313
16093,0.9,1228,389252.0,3122.72,5.906133656,17.07797568
16094,0.78,855,274847.0,1925.25,6.306952846,17.74915765
16095,1.59,809,255565.0,1961.45,3.537822557,15.50365216
16096,0.76,1254,401319.0,3486.76,6.250180684,17.00824928
16097,0.76,1215,386802.0,2380.36,3.226983302,15.77403034
16098,0.83,1208,381759.0,2780.63,6.568762493,16.82299864
16099,2.45,744,233644.0,2057.76,3.611309305,15.2028492
16100,1.19,1126,348270.0,3274.18,5.66210933,16.70686396
16101,1.04,455,140268.0,1106.53,3.445895702,16.97373602
16102,0.8,864,264787.0,1913.6,4.115597159,16.06843771
16103,0.95,826,248460.0,3549.7,6.10754329,17.76046556
16104,2.0,408,119902.0,1042.6,0.953764454,15.12235605
16105,0.76,501,156736.0,1746.01,7.486336311,18.40171421
16106,1.61,419,128867.0,920.74,4.035254821,16.00669955
16107,0.99,844,265008.0,1844.24,3.796040474,15.80712171
16108,1.46,803,256334.0,2649.58,5.464662966,16.89876309
16109,1.18,839,263900.0,1943.69,5.342284735,16.87544554
16110,0.89,1076,336551.0,3636.68,5.184811039,16.42232115
16111,1.73,1124,354924.0,2092.86,3.077121216,14.99793365
16112,2.5,419,133920.0,1248.61,2.877602083,15.60043756
16113,1.5,414,137041.0,611.58,2.644506894,15.70112165
16114,1.22,776,248714.0,1278.77,1.591521999,15.34904877
16115,1.62,1180,370934.0,2376.19,2.559473596,15.13376284
16116,2.18,750,266349.0,1848.56,4.968506493,15.91654015
16117,1.39,1177,365903.0,1698.46,1.724215435,15.13922892
16118,1.53,834,265601.0,1771.62,2.638669439,15.03608655
16119,1.64,790,208566.0,2987.81,6.301975519,16.68635736
16120,1.82,428,136843.0,846.12,4.034307736,16.44677323
16121,2.25,429,126695.0,854.64,6.328415025,17.64228334
16122,1.8,817,266290.0,1299.94,5.567754423,15.85453196
16123,1.49,451,136984.0,1479.32,5.710118518,17.33117968
16124,1.42,432,215182.0,2073.42,7.942540418,18.12129372
16125,1.73,796,254698.0,1834.96,3.114308201,15.48740478
16126,1.15,1135,349132.0,3332.97,6.538099607,16.41144077
16127,1.84,429,142886.0,854.1,2.722823064,15.33923778
16128,1.25,853,261663.0,2356.08,5.86875239,17.15145338
16129,1.3,419,133020.0,786.71,3.128485411,16.35065244
16130,1.8,448,144790.0,1568.31,2.762684216,15.58279263
16131,1.23,502,150925.0,1884.94,7.971889989,17.8706909
16132,1.2,1224,390775.0,3321.58,3.424689388,15.72187621
16133,1.72,830,254205.0,2105.98,5.954570329,16.49163191
16134,1.11,806,244041.0,2458.07,8.319936825,18.6080384
16135,1.99,803,250376.0,1890.91,5.378244606,16.83653868
16136,2.98,367,118225.0,1118.58,4.457542249,15.94872315
16137,1.11,867,391961.0,3203.47,6.225867539,17.00346789
16138,2.09,440,131874.0,896.12,6.356570752,16.82440816
16139,2.8,1104,349682.0,1603.24,1.292972461,15.09536633
16140,1.32,420,140256.0,1559.44,6.032833772,17.01319871
16141,1.53,811,265757.0,1784.61,2.395269334,14.51814637
16142,0.38,1208,385970.0,3837.45,6.524785648,16.72379879
16143,2.68,768,255730.0,1499.28,3.280124759,15.70465581
16144,1.95,414,124240.0,1143.47,6.291804211,17.23446159
16145,1.85,832,257272.0,3649.46,6.839792204,18.0396114
16146,1.43,1044,387926.0,3711.45,6.202272911,15.89238859
16147,1.67,802,254006.0,1775.27,1.704211523,13.98546269
16148,1.49,781,243509.0,2142.72,6.203059869,16.84515121
16149,0.84,1195,370297.0,2910.71,6.365413127,16.53064794
16150,2.4,761,241215.0,1190.36,1.019689802,15.24211008
16151,2.48,804,245555.0,1732.89,1.736587584,13.62627361
16152,0.78,501,155658.0,1428.2,7.22306748,18.20917572
16153,0.8,1259,390855.0,2371.5,3.852855698,15.91331415
16154,1.78,783,252332.0,1866.35,3.218555065,16.1882023
16155,1.36,726,230968.0,2092.89,5.778558584,16.73521032
16156,2.04,800,258716.0,1928.25,1.866219566,15.36158748
16157,1.8,397,114726.0,1176.21,3.017116982,15.78459908
16158,1.34,1133,361568.0,1586.66,0.984677606,15.3654409
16159,1.52,745,232494.0,1282.73,5.982756099,15.85157543
16160,1.4,821,263673.0,1597.59,3.038574992,15.60310291
16161,1.3,823,267625.0,2327.47,3.887657076,15.87922746
16162,2.68,1118,345511.0,2232.06,3.641945752,15.38387724
16163,1.11,1182,368951.0,2604.38,4.596302447,15.81686486
16164,2.3,376,88485.0,996.6,5.928624586,16.21380255
16165,1.51,443,132438.0,1697.29,7.651276589,18.17320679
16166,0.67,1161,377767.0,3376.33,5.503539239,16.33808148
16167,1.29,1148,361420.0,3024.34,5.857465581,16.51123359
16168,1.51,417,134657.0,926.26,3.571824006,15.60318421
16169,0.73,724,236331.0,2706.42,6.628097977,16.53870463
16170,0.59,462,150394.0,1187.49,5.059246198,17.36640912
16171,1.37,454,139142.0,1304.15,3.58120943,16.60577276
16172,1.71,417,124718.0,1061.02,6.626080467,17.22206342
16173,1.61,813,252110.0,917.94,2.495018272,15.76406234
16174,2.27,456,155269.0,1231.14,2.986377035,15.22920028
16175,2.05,735,245964.0,2380.41,4.810910412,15.96757084
16176,2.96,399,122908.0,909.99,1.378350641,14.75990013
16177,1.85,780,357315.0,2330.67,4.873676002,15.21128281
16178,1.29,693,314768.0,2559.75,7.148046897,18.41265345
16179,1.69,788,250763.0,1271.77,2.493107019,15.36076956
16180,2.63,455,313019.0,1251.49,3.509023518,15.483864
16181,1.63,460,143769.0,1223.69,3.803173477,15.79625181
16182,1.04,506,154746.0,1560.98,3.220225336,16.1399153
16183,1.21,1173,375121.0,2262.34,3.862847338,15.95634692
16184,2.39,437,141312.0,1367.77,2.93938139,15.06570185
16185,1.62,377,121007.0,970.3,7.280383637,17.67046911
16186,0.92,1159,363507.0,2185.52,2.159388834,15.59002233
16187,0.92,1207,377102.0,2302.9,2.810482834,15.74157845
16188,1.13,821,258418.0,1697.12,3.504822017,16.13034078
16189,1.63,1104,344287.0,2533.23,3.011291297,15.87392004
16190,1.51,424,121187.0,1484.64,5.602433884,17.30703019
16191,0.96,832,267500.0,1327.43,4.912684201,17.31766997
16192,1.37,392,131658.0,1898.18,6.561321137,17.76509863
16193,2.76,825,254102.0,1088.06,2.186978403,15.0385299
16194,1.07,822,369072.0,2656.84,6.039116314,17.4460941
16195,1.82,478,152060.0,1378.63,7.319597245,17.59385339
16196,0.93,857,274421.0,1183.05,3.326717565,16.82717868
16197,1.03,462,144321.0,1171.19,7.17864664,18.55007877
16198,1.1,1235,388243.0,3766.98,4.988137467,16.52148012
16199,1.57,1153,367562.0,2019.29,0.700037723,15.38783522
16200,1.72,1114,341641.0,2206.74,4.096100155,15.17684532
16201,1.07,889,274863.0,3302.94,7.263567598,17.65474423
16202,2.79,770,249421.0,2489.18,6.09853403,16.99981851
16203,0.91,507,164381.0,1179.19,4.643205166,16.95433303
16204,1.84,427,138394.0,1798.66,6.7448945,17.1191739
16205,1.24,1167,366985.0,1951.4,2.562283707,15.19826182
16206,1.12,847,381106.0,4411.4,6.879465192,17.24206462
16207,2.38,734,243342.0,1703.69,3.732320529,15.27908218
16208,1.64,807,254174.0,2538.98,5.951183585,17.83935464
16209,1.44,765,248146.0,984.27,1.630208091,13.98135646
16210,2.39,1167,370421.0,2135.81,3.778605895,15.5528355
16211,0.88,455,143735.0,1122.97,6.166933214,18.30194921
16212,1.06,815,235987.0,3069.26,6.24875994,17.55875203
16213,1.3,1220,390808.0,2332.03,3.001547256,15.92576213
16214,2.33,736,137162.0,1726.26,6.476130034,16.22122253
16215,2.34,764,247224.0,909.3,1.790851858,15.49269989
16216,1.23,1132,351391.0,3565.13,5.715439406,16.91702557
16217,2.13,761,246718.0,2476.5,3.662352631,15.53092375
16218,1.48,1129,353670.0,2483.34,3.587184336,16.36139951
16219,1.89,799,257059.0,2051.98,5.956218158,17.27879631
16220,1.41,488,154603.0,1653.84,6.083873895,17.5869198
16221,1.66,447,241582.0,2731.13,7.497818748,18.51107575
16222,1.32,821,369233.0,3416.29,6.222352105,17.7924122
16223,1.05,1203,384981.0,2404.15,2.883230169,16.28159281
16224,1.07,1206,376377.0,3578.93,6.67129759,17.63701975
16225,0.88,871,283203.0,2351.81,4.158961412,16.98376215
16226,0.54,1179,378139.0,2708.77,3.461240018,16.62247372
16227,1.61,406,119524.0,1697.87,6.169270757,17.47034924
16228,1.3,831,266010.0,1347.22,3.847748078,16.60278678
16229,0.92,501,166556.0,1115.44,3.484107172,16.67855392
16230,1.59,782,240827.0,1618.62,2.517516825,14.97818334
16231,2.2,420,141970.0,744.01,6.886727161,17.51551995
16232,1.21,1215,385975.0,2912.45,6.614557317,16.96801745
16233,2.41,1097,369067.0,2738.71,4.74124315,15.80776336
