,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
14458,2.75,368,78065.0,1173.31,2.016847961,15.63169333
14459,2.44,763,243370.0,2682.42,6.426501537,16.53062046
14460,1.33,801,259330.0,1280.92,3.581361519,15.75136819
14461,0.99,505,176179.0,1127.69,3.49538596,16.42920966
14462,1.57,438,136597.0,1154.7,6.939547851,17.75406687
14463,2.07,842,270158.0,2470.31,4.818880209,16.88684488
14464,0.48,1235,392503.0,2375.42,3.017076242,15.98806097
14465,2.41,639,337553.0,1626.78,3.188377007,15.57661312
14466,0.72,856,277218.0,2404.87,4.707632786,16.73516429
14467,1.52,1142,410003.0,2425.48,6.151707974,16.91765197
14468,1.84,442,122267.0,1123.54,6.369378232,18.22560835
14469,0.63,433,144825.0,1109.15,3.154395987,15.92300721
14470,1.04,837,251725.0,1980.27,4.934028082,16.94310799
14471,1.38,1201,374652.0,3416.4,6.463499258,17.11110419
14472,1.76,795,251395.0,2031.75,4.397722531,15.91037707
14473,1.18,1153,359482.0,2837.31,3.241789717,16.26298624
14474,1.7,436,142482.0,1561.13,2.385459499,16.06214852
14475,0.51,465,260076.0,878.65,2.535298483,16.13875544
14476,1.62,836,264469.0,3141.76,6.2689733,17.38492129
14477,1.47,438,112255.0,860.78,2.369494158,16.23781112
14478,1.36,824,252755.0,1813.71,4.408350485,16.06587248
14479,1.25,840,268903.0,2556.55,6.547728979,17.2691421
14480,1.86,426,122297.0,1073.55,5.790472657,16.22143563
14481,2.86,780,238400.0,1253.34,4.889037845,16.0126905
14482,1.0,521,176668.0,1691.93,6.091531491,17.69813955
14483,1.56,762,242469.0,2239.37,5.578678077,17.54191085
14484,1.7,782,255098.0,1136.41,2.38709984,15.54001891
14485,2.85,1015,349837.0,2717.35,5.572405457,16.42460819
14486,1.82,424,100918.0,901.02,6.055518171,17.73794373
14487,3.03,402,128881.0,1230.34,4.607481308,15.35442274
14488,2.36,1110,348708.0,1830.87,1.739682368,15.08314363
14489,2.45,766,254993.0,2335.09,5.336659927,16.60082644
14490,2.13,571,188335.0,1678.93,2.492968484,15.47431054
14491,0.91,1216,393288.0,4522.83,4.155084756,16.25567994
14492,3.06,412,96665.0,1132.11,5.634422786,16.74983221
14493,2.28,768,251725.0,2439.43,5.615132791,16.58071392
14494,1.72,418,107479.0,830.04,3.072900186,16.28578194
14495,1.67,790,246573.0,3223.33,5.291212284,16.3421017
14496,0.89,1145,362781.0,2739.56,6.530466745,16.88053059
14497,1.39,753,230502.0,1887.71,3.212985855,16.0785031
14498,1.2,499,167974.0,1513.14,6.502979799,17.64607706
14499,2.83,392,78065.0,1458.04,3.246324198,15.14031714
14500,1.49,455,156314.0,1596.28,3.620476771,16.1937611
14501,1.98,783,252273.0,1821.44,3.108541401,15.5095048
14502,1.47,787,249386.0,3211.91,7.014961274,17.82931007
14503,1.31,1173,373509.0,3384.01,6.075572177,16.76761757
14504,2.82,375,118764.0,793.61,2.536363362,15.29456827
14505,1.12,840,263140.0,2386.46,6.255420138,16.98544023
14506,0.7,1189,380929.0,2904.77,5.184392124,16.39687305
14507,0.87,472,149097.0,1036.46,4.668294729,16.78519139
14508,0.69,852,260400.0,1838.76,5.768253439,17.01922694
14509,1.41,445,147087.0,994.14,5.467558431,16.26319912
14510,1.64,764,246106.0,998.44,2.666892662,15.5573363
14511,1.28,820,257540.0,2210.02,4.792252308,16.6580985
14512,0.82,1182,378443.0,2571.95,3.787613007,16.53078611
14513,1.09,1136,361180.0,3883.06,4.587502481,16.53891454
14514,1.24,830,258722.0,1959.55,4.549512243,16.33866821
14515,2.13,640,227554.0,1664.14,5.252974911,16.03684112
14516,3.15,631,273941.0,2030.96,6.146525121,16.43472204
14517,1.15,1159,374425.0,4233.25,6.014172644,17.25508383
14518,0.69,1229,375222.0,1889.67,2.450824329,15.88720916
14519,0.56,819,264905.0,1627.22,2.143900933,16.26514573
14520,0.71,801,257959.0,2252.08,4.718219851,16.41302286
14521,1.55,471,157646.0,1365.12,5.698664318,17.2967695
14522,1.62,416,133272.0,1326.08,3.470058037,16.59252464
14523,1.7,440,143232.0,1586.15,6.261621751,17.20009715
14524,1.57,412,134141.0,1535.07,4.023645337,17.34963535
14525,1.83,419,138813.0,1152.79,2.908827531,16.306133
14526,1.27,844,383461.0,3234.29,5.468141319,16.41012717
14527,3.0,750,247223.0,2023.13,5.248453095,15.35109605
14528,1.86,795,255085.0,2228.35,5.254376741,15.86128136
14529,1.92,1086,342490.0,1866.18,1.87552527,14.83043585
14530,0.42,1128,351240.0,2977.55,6.27431397,17.17877074
14531,0.97,1107,346217.0,3196.34,6.094555762,16.61339003
14532,1.77,814,264269.0,1475.21,1.781495802,15.27580642
14533,0.71,870,279588.0,2054.01,6.735720849,17.38251941
14534,1.93,385,240114.0,964.02,2.675432467,15.12368683
14535,1.37,796,261323.0,1930.23,3.771517266,16.24827106
14536,2.13,385,113699.0,1055.87,3.164133314,16.28788775
14537,0.48,811,256131.0,1101.04,2.826264034,17.00304535
14538,1.38,473,135619.0,758.56,4.908097602,16.44464925
14539,1.64,404,130045.0,1638.73,1.848535307,15.11407929
14540,2.73,756,252462.0,2750.2,4.940723323,15.8563008
14541,2.16,1301,455973.0,3854.02,3.820039802,15.6083621
14542,1.4,833,261779.0,2572.37,5.391963852,16.81779038
14543,1.81,425,136393.0,1812.1,4.522677984,16.91286144
14544,1.37,837,277202.0,3232.97,6.684825196,17.29724457
14545,1.88,770,241233.0,1682.75,5.052089231,16.33927322
14546,2.85,385,128356.0,1053.88,1.94107703,14.97484806
14547,1.19,1388,436086.0,3387.23,5.834347814,16.32652955
14548,0.57,861,273699.0,2260.08,3.842386244,16.49204206
14549,1.5,454,156066.0,1031.01,7.144821709,16.48178607
14550,2.22,823,291990.0,1606.02,5.244073733,15.89395954
14551,1.23,834,267885.0,1729.34,3.807381439,16.02247473
14552,1.23,447,145196.0,1232.58,3.84915541,16.17130474
14553,2.22,392,126912.0,784.95,6.103058083,16.69759943
14554,1.76,418,143544.0,907.57,5.726158604,16.63651044
14555,0.87,870,333650.0,2019.44,4.512689238,15.97632882
14556,1.24,1097,342442.0,2762.03,4.175026297,15.63536685
14557,1.56,371,94458.0,843.14,6.024029354,17.12838563
14558,1.56,792,248302.0,1978.76,4.58033869,15.70417279
14559,0.69,1213,469473.0,2407.62,3.463581229,16.39810481
14560,1.81,1172,400910.0,2492.64,3.830182939,14.94194212
14561,1.64,824,261252.0,2228.93,3.357891053,15.9036933
14562,1.48,876,269923.0,2484.16,5.525040957,16.82275101
14563,2.35,1194,372337.0,2708.84,5.796576244,16.71835201
14564,1.23,1177,424830.0,1970.55,2.663931602,15.29757203
14565,0.4,828,270390.0,1695.64,3.50271643,16.3401817
14566,1.67,462,156089.0,1294.84,4.772221867,16.35292388
14567,1.81,762,249506.0,1696.73,2.888170818,15.88931347
14568,1.69,800,242500.0,1949.95,4.502974918,16.09739383
14569,1.88,442,145770.0,1479.23,3.619723608,15.50874
14570,0.86,873,267044.0,2829.92,6.272851702,16.46663285
14571,1.03,521,173061.0,1802.9,6.586208159,17.5404922
14572,1.54,360,115591.0,973.23,5.233393022,16.54833742
14573,2.51,736,231369.0,1653.11,3.791835572,14.80954521
14574,1.27,434,135012.0,939.56,2.037644791,15.66576281
14575,0.68,1214,468916.0,3730.67,4.008964808,16.71297211
14576,1.69,417,127654.0,889.44,3.660241805,16.47112276
14577,1.21,1184,379239.0,3545.58,6.087626551,16.53079629
14578,2.74,335,140329.0,1367.38,6.295576321,16.70725484
14579,2.3,818,266101.0,3195.99,7.018059164,18.12709943
14580,1.86,412,130224.0,871.83,5.799713456,16.49548992
14581,1.78,822,258054.0,2417.45,6.204327261,17.5135356
14582,1.41,1167,371344.0,2456.94,2.89098356,15.02859178
14583,1.63,830,259580.0,3027.88,6.645575385,17.42267334
14584,0.48,486,159522.0,1866.73,6.77132963,17.23031807
14585,2.14,402,126613.0,1000.92,3.741515419,15.50701688
14586,1.73,1172,379030.0,2445.64,3.063994879,15.20565019
14587,1.58,393,136002.0,932.84,5.75157292,16.96414191
14588,1.69,836,263805.0,1701.53,1.920985883,15.80521193
14589,1.43,799,246308.0,2332.8,5.397183823,16.66685345
14590,0.84,1177,368468.0,1830.72,3.935450019,15.40835032
14591,1.82,761,245252.0,1713.77,2.691481849,15.94211794
14592,1.25,881,280431.0,3890.56,6.111715869,17.2511837
14593,0.55,881,281504.0,1983.45,3.147664661,16.04791794
14594,2.07,786,246019.0,1759.86,5.782287204,15.75316141
14595,1.74,452,100489.0,840.9,6.057082223,16.36702696
14596,1.51,790,256534.0,1301.04,3.074456274,15.86991363
14597,2.28,760,221083.0,1795.44,6.019553978,17.02002746
14598,2.34,1180,383298.0,3810.3,5.570023046,16.19287895
14599,0.64,1207,382545.0,2466.25,3.522785528,16.18499158
14600,0.98,506,168699.0,1535.42,5.160644138,17.73635287
14601,1.76,426,102105.0,952.67,2.931664251,15.6973983
14602,1.24,494,158528.0,1177.21,3.171313025,15.91593381
14603,0.69,822,270254.0,1171.89,3.949381161,16.62391138
14604,1.89,744,232656.0,1204.61,2.485174342,15.50445435
14605,1.66,762,254488.0,905.13,1.848705003,15.64809769
14606,2.33,804,353294.0,2755.11,4.975262976,16.13398053
14607,1.38,455,140028.0,904.35,3.917981155,16.81024445
14608,3.14,793,281230.0,2259.65,6.096470953,16.61777349
14609,1.13,871,279730.0,2337.53,5.298897076,16.51208314
14610,1.55,430,137513.0,1441.45,3.146430731,14.98072569
14611,1.01,869,285672.0,2419.96,3.88563521,16.61727737
14612,1.43,809,256182.0,1892.77,1.812764925,15.33554746
14613,1.32,1183,413372.0,2005.4,3.549251874,15.41492734
14614,0.9,899,404578.0,3182.57,4.822311528,16.67944233
14615,1.33,839,260236.0,2281.64,3.925677372,15.80511744
14616,1.1,457,145238.0,1104.44,3.611726776,16.3303938
14617,1.82,751,233474.0,1795.8,4.785511045,15.87854299
14618,2.6,1102,268800.0,2752.68,4.83435195,15.67755965
14619,1.8,1185,384728.0,2995.81,3.21159002,14.91021099
14620,1.31,841,162253.0,2519.16,6.809252402,18.03286558
14621,0.98,497,167620.0,2356.51,4.009858226,16.36677407
14622,1.76,1175,251196.0,2119.89,2.756990438,14.86026317
14623,1.78,1128,367382.0,1859.04,3.161096028,15.40929287
14624,2.17,1159,425245.0,3460.03,4.507489859,15.51602081
14625,1.54,445,134300.0,1552.85,5.666301639,17.28784786
14626,1.2,810,260706.0,1170.46,3.294045406,16.00440335
14627,1.16,451,150277.0,1211.01,6.050961152,16.71590003
14628,0.68,798,227875.0,2254.99,6.782907221,16.57997385
14629,1.22,496,166268.0,1040.17,6.63702814,18.07081245
14630,1.78,795,254457.0,1689.99,2.14919853,15.52366191
14631,1.9,1175,370484.0,2325.84,2.713696091,15.16426157
14632,0.76,468,148495.0,2199.12,4.355989627,16.33644682
14633,2.97,1141,427171.0,4075.11,3.089644083,15.1507595
14634,1.72,781,252283.0,1491.27,2.025315473,15.44115207
14635,2.5,1263,329484.0,3837.36,5.454625068,16.58547048
14636,1.98,772,249296.0,1358.37,1.552945097,15.92353673
14637,0.83,1184,413258.0,3445.5,3.91910729,16.32515588
14638,2.97,439,132864.0,2204.31,6.348777561,16.58801246
14639,1.2,810,257592.0,1158.66,2.393470286,15.14660785
14640,1.18,830,265000.0,2053.3,1.730652732,15.42969305
14641,1.64,398,121947.0,1550.12,4.805337553,16.24767706
14642,1.22,489,158996.0,979.64,7.325393427,18.32123171
14643,1.26,1372,462903.0,2664.03,5.052894048,15.69977055
14644,1.48,1195,372073.0,1922.24,3.776602034,14.97033316
14645,0.75,1186,385182.0,2250.32,3.244406205,16.42321172
14646,1.53,1384,427277.0,4984.44,5.044893802,15.66838232
14647,1.72,802,253245.0,1876.29,2.291606978,15.34229567
14648,1.44,1164,370606.0,3439.96,5.730449301,16.84280312
14649,1.6,848,263680.0,2350.36,6.358741929,17.25167575
14650,0.73,1199,444120.0,2755.54,6.427300829,17.28179872
14651,1.49,850,270837.0,2535.09,5.977829257,16.99792343
14652,1.76,420,131001.0,1163.17,5.967530311,16.09369307
14653,0.95,508,176357.0,1045.32,5.236275417,17.42841017
14654,2.39,755,230370.0,1296.39,2.756259502,15.33336542
14655,1.81,413,136760.0,1078.44,2.228591776,15.38704921
14656,1.59,459,150500.0,1350.52,2.783622979,15.35896128
14657,1.67,816,265400.0,2185.06,4.591475704,16.57237287
14658,0.91,1110,352157.0,3390.25,5.810565192,16.76755915
14659,0.46,853,275436.0,1870.68,3.861782034,16.42363425
14660,2.64,466,147725.0,1253.53,2.754237494,15.76165166
14661,1.44,461,153227.0,626.62,2.192862517,16.39002334
14662,1.2,778,247911.0,1785.01,3.314156706,15.76473237
14663,1.67,819,251407.0,2491.53,5.009984118,17.13632703
14664,1.67,775,239019.0,1787.59,4.652873818,16.83014928
14665,0.99,484,155853.0,1132.34,4.674587386,17.08512737
14666,2.04,829,262817.0,2319.05,4.265802571,16.07852683
14667,1.32,482,148906.0,1814.54,3.578500143,15.63522662
14668,1.51,812,254604.0,1656.06,3.569741614,15.31919997
14669,1.04,513,178153.0,927.0,8.188658217,17.33841781
14670,1.58,779,238611.0,2440.98,6.185243769,17.49217165
14671,1.15,484,162454.0,1652.63,6.774077387,17.72053628
14672,2.59,762,239432.0,1945.2,3.382509235,15.24137434
14673,1.66,747,241269.0,1760.05,3.789264287,15.21631512
14674,1.61,793,249797.0,1814.97,2.138719434,15.39477153
14675,1.84,807,250964.0,1402.67,1.88002647,14.90741273
14676,1.22,788,251091.0,1858.78,4.026675933,15.65883103
14677,0.74,795,244557.0,1555.3,4.103196707,15.90685948
14678,2.22,768,248288.0,1987.46,3.665384884,15.04437871
14679,1.76,430,120369.0,663.0,3.298781437,15.38928047
14680,0.83,874,275880.0,2666.63,5.716552523,17.59154865
14681,0.75,1093,366341.0,3532.95,6.150367595,17.32244135
14682,2.14,789,253157.0,1905.36,3.612417725,15.34282664
14683,1.31,806,256800.0,1851.35,5.387549114,16.39452694
14684,1.51,861,173326.0,2130.62,5.113936451,16.2807057
14685,1.81,393,122162.0,1022.75,1.186157352,15.7085002
14686,1.64,854,277650.0,2898.44,6.102467836,17.47294838
14687,2.45,1027,353617.0,2623.85,6.321572522,17.03857541
14688,1.8,854,259978.0,3072.27,6.264445909,18.34069881
14689,1.47,384,128602.0,2603.83,6.651892793,17.96788086
14690,1.41,1182,367103.0,1890.13,2.153372068,15.41886871
14691,1.59,429,97401.0,1674.32,3.366353892,16.00180621
14692,1.03,788,244803.0,2011.2,5.663003146,16.34860144
14693,1.34,788,251256.0,1363.39,3.932641772,15.37108125
14694,1.6,468,150679.0,1004.24,6.30515793,17.14030835
14695,1.29,817,304497.0,2943.75,6.038491317,16.3061668
14696,1.8,437,136021.0,1402.27,4.638532274,16.10391127
14697,1.5,476,263400.0,2318.05,6.298112925,16.85490574
14698,0.9,1172,368941.0,3646.25,3.778179914,15.81193362
14699,1.99,401,78065.0,757.37,2.419106315,15.23832812
14700,1.32,479,169615.0,1183.93,4.776204079,16.58472599
14701,1.71,1199,380434.0,2428.63,4.162806216,15.14942435
14702,1.3,414,78065.0,885.79,6.329545667,18.07509557
14703,3.08,411,137506.0,1184.24,6.32761012,17.43319972
14704,1.21,433,142026.0,1571.44,4.625355171,17.30082976
14705,1.39,803,259455.0,1472.01,2.807466528,15.83281038
14706,1.06,894,379774.0,2470.64,5.070141552,16.50114419
14707,1.96,808,254654.0,2644.35,6.125526785,16.9357829
14708,0.85,1205,453455.0,2330.27,4.668410822,16.38201825
14709,1.01,768,240425.0,2519.97,5.940098335,17.09204282
14710,1.8,423,90645.0,887.25,5.766671668,16.59261402
14711,1.81,768,249865.0,1692.72,5.313159372,16.28692626
14712,1.42,414,256331.0,1217.35,2.740637719,15.7978593
14713,1.38,1431,439265.0,5006.9,4.845696722,16.0865491
14714,1.35,450,121052.0,1003.25,3.273836742,16.71325393
14715,1.66,376,126858.0,798.71,3.19155336,15.76200608
14716,1.59,816,254830.0,2355.07,2.922738229,15.33390188
14717,2.97,823,309476.0,2252.22,5.719622242,16.98604689
14718,1.54,437,151095.0,1827.48,5.587095309,17.01029708
14719,2.02,781,246857.0,1810.54,3.985360331,15.5098336
14720,0.93,838,267792.0,1903.71,4.95886016,16.78995916
14721,0.89,1161,365196.0,2415.45,6.211916199,16.86201749
14722,1.48,1179,366568.0,2785.74,6.31991546,16.59018928
14723,1.13,803,237377.0,2603.36,6.36541229,17.43047072
14724,2.58,779,352693.0,2458.57,5.513146899,15.78274902
14725,0.86,1171,430341.0,2472.25,3.365310127,16.25889853
14726,1.98,1156,360288.0,2056.61,2.430090814,15.17519098
14727,1.57,1132,357905.0,2266.21,2.913757237,15.14473132
14728,0.79,1168,416118.0,2429.33,2.72406847,15.4251409
14729,1.29,1134,357794.0,1937.76,2.024414855,15.61223074
14730,1.46,1198,378346.0,2983.7,4.229318386,15.90572493
14731,1.79,763,352294.0,2435.51,4.299768266,15.71943845
14732,2.26,814,258204.0,3354.72,7.132111134,17.37505786
14733,2.62,757,351649.0,2364.75,2.958797147,15.12489056
14734,1.16,427,118068.0,722.42,5.633365435,16.69067578
14735,1.15,1176,371338.0,1911.34,3.262678429,15.76354846
14736,1.47,855,267402.0,2072.26,5.774432023,17.20412222
14737,2.03,1150,372550.0,2585.66,4.48303309,16.45792158
14738,1.38,863,277981.0,2140.14,6.745134461,18.490682
14739,1.11,1148,388284.0,3770.22,5.715497346,16.44522562
14740,4.65,724,145839.0,1171.3,1.934015907,13.2044802
14741,1.42,452,149425.0,988.25,1.920892031,15.47680822
14742,0.44,1124,350012.0,2469.36,5.426186124,16.93391429
14743,1.48,1127,348923.0,2248.89,2.720920925,15.34852069
14744,2.81,740,257454.0,2320.35,5.390831531,15.33427358
14745,1.38,1209,386632.0,3419.15,5.6693127,16.95653031
14746,1.83,448,160453.0,1246.1,3.003178442,14.88784876
14747,0.94,1201,368697.0,3424.22,6.142726747,16.76444054
14748,0.84,405,248442.0,1270.37,3.419071506,16.12498537
14749,0.66,1237,388047.0,4782.26,7.241449402,17.41462054
14750,1.48,798,254409.0,1843.65,5.88183838,16.4658777
14751,1.18,1161,392963.0,3704.79,4.920453573,16.67447681
14752,1.47,470,154639.0,1030.55,4.627814667,16.13441415
14753,0.79,1198,375922.0,3394.97,6.23842723,16.86973943
14754,1.74,796,247493.0,1767.9,2.684657155,15.59274841
14755,2.35,1137,371329.0,2933.99,3.276705047,15.80883481
14756,2.45,1144,365384.0,2215.18,3.87129725,15.33242026
14757,1.78,455,147261.0,1104.54,1.908752228,15.5898656
14758,1.89,711,231054.0,2620.52,4.319002439,15.55298609
14759,1.52,851,262320.0,2391.56,5.881751078,17.43326381
14760,1.94,808,261157.0,2290.59,6.327421753,17.25402523
14761,1.0,862,275394.0,2210.71,3.23426396,16.06434368
14762,1.56,1164,373688.0,2545.77,3.386440396,15.75998892
14763,1.74,417,109061.0,1260.33,2.763172529,15.7901459
14764,1.71,811,243986.0,2273.97,6.421636058,16.91904151
14765,1.5,783,244385.0,1673.83,3.60737554,15.93416795
14766,1.66,1164,253707.0,1879.57,2.667665416,15.43850633
14767,0.35,1172,367449.0,2017.06,4.010567325,16.66641495
14768,2.42,760,326195.0,2897.5,6.113902032,15.71323556
14769,1.25,797,370903.0,2252.18,5.850479361,16.2121674
14770,1.97,393,132332.0,1199.02,5.416736967,16.24967829
14771,1.65,482,160432.0,1208.15,4.705609984,15.9353372
14772,1.34,437,173262.0,1085.35,4.031464599,15.7024134
14773,1.24,1226,381015.0,2466.86,3.504567694,15.32559108
14774,1.18,1182,376520.0,2858.57,2.985997662,15.82851167
14775,2.07,745,248033.0,2260.27,4.157649559,15.00801541
14776,0.67,488,162477.0,783.51,3.436056199,17.12454312
14777,2.67,409,104385.0,962.55,3.903356168,15.32945111
14778,1.87,796,253854.0,2609.31,5.83466151,17.74079234
14779,1.53,738,214645.0,2131.92,5.787529061,16.59249058
14780,1.58,467,147245.0,1149.03,2.750315723,15.37116811
14781,1.99,406,129906.0,811.9,1.931009822,15.27062881
14782,1.21,464,153191.0,779.11,3.161905073,16.92176664
14783,2.61,775,247079.0,2137.99,5.178107359,16.28519237
14784,1.89,806,364447.0,2649.41,4.957805256,16.30068132
14785,2.4,1160,361016.0,2246.42,2.671867388,15.12527179
14786,0.96,1149,343621.0,2456.93,3.62392056,15.81350569
14787,0.98,456,153617.0,1617.33,4.622791081,16.71755934
14788,1.17,832,259429.0,1718.47,2.015217901,15.35306027
14789,1.44,1395,389947.0,4117.92,6.343038263,16.88578827
14790,2.01,351,111980.0,903.52,3.01003437,16.29481807
14791,1.57,1208,389187.0,2398.73,3.13806116,15.4714807
14792,0.46,887,284144.0,1925.15,3.286367024,16.12256309
14793,1.97,758,290591.0,2622.04,5.215119752,15.79901843
14794,1.27,426,98163.0,586.86,2.219168396,16.24057534
14795,1.76,761,245012.0,1520.59,1.920042323,15.21395014
14796,2.91,411,152584.0,1233.26,4.454276279,15.55690913
14797,2.36,772,357319.0,1863.68,3.233337673,15.67167761
14798,2.24,1125,349623.0,1953.76,2.728216832,14.89507391
14799,1.45,461,141346.0,2454.14,7.042693475,18.95589113
14800,1.19,830,260967.0,1839.9,2.573979465,15.36925701
14801,3.55,1112,348389.0,2351.44,1.264083134,15.31084189
14802,1.64,430,136093.0,1700.91,5.795746952,16.39409629
14803,0.4,853,266745.0,1891.22,3.722112891,16.68587538
14804,2.69,801,263238.0,2289.45,5.620244276,16.01342712
14805,2.04,790,255291.0,1805.79,1.963863842,15.23138388
14806,1.77,734,234176.0,2728.58,4.582741576,15.99626373
14807,0.69,480,268566.0,1607.08,6.769896429,17.17315278
14808,1.67,1194,373055.0,2045.89,5.672978738,16.76610092
14809,2.75,756,249343.0,1808.45,4.493137579,15.9729644
14810,0.72,858,273307.0,2116.48,3.635663148,16.5465352
14811,1.93,740,238423.0,1826.92,2.900856835,15.13139435
14812,1.63,413,125620.0,1772.04,7.488450661,18.05408783
14813,2.64,1141,370626.0,1957.62,1.312512874,15.11056521
14814,1.23,847,268421.0,1895.49,5.103922876,17.10513723
14815,1.99,784,251124.0,1790.58,1.293871048,15.67521759
14816,0.51,878,281613.0,2082.21,6.406397956,17.21276414
14817,2.0,380,116184.0,892.27,2.817353267,15.39377739
14818,0.98,1141,357279.0,2713.84,4.864355007,16.49974444
14819,0.8,1227,400256.0,2794.82,3.897354428,16.28923005
14820,2.83,407,78065.0,1593.68,5.270618365,15.43386914
14821,1.7,450,138398.0,2014.17,7.172447953,17.69969482
14822,1.7,1148,360906.0,1787.74,1.92416622,14.60983504
14823,1.19,1178,380256.0,2485.9,3.798803584,15.77139734
14824,1.59,1153,362524.0,3076.59,5.436421745,16.85479807
14825,1.87,789,253091.0,1756.66,1.10513863,15.35107677
14826,4.04,1108,343917.0,2173.32,3.042150104,15.12224332
14827,1.46,407,128791.0,779.35,2.26895739,15.76559769
14828,1.55,1153,369057.0,1867.02,3.523439477,15.42187139
14829,1.58,449,99681.0,875.62,5.723394374,17.11972678
14830,1.63,376,119998.0,1642.37,4.552905458,15.83638296
14831,2.75,763,243183.0,1393.21,0.281737589,15.29241691
14832,1.66,423,106250.0,903.7,6.656452277,17.83650291
14833,2.02,397,127910.0,1042.91,3.833288997,16.01798361
14834,0.78,1172,370977.0,4778.57,6.438897299,16.52272461
14835,2.27,788,361479.0,3042.12,4.766255888,15.7452721
14836,0.94,513,166109.0,1426.29,4.875320741,17.10335685
14837,1.98,1124,437230.0,3504.61,5.981642425,17.03740563
14838,1.52,1340,381316.0,3987.28,5.675054751,16.04775411
14839,2.49,770,355666.0,3120.93,4.333622187,15.94976598
14840,1.58,790,243543.0,1923.55,6.123641976,16.10092767
14841,0.64,1197,429555.0,2525.2,3.747442946,16.15206654
14842,2.75,660,140147.0,1387.85,5.517664959,15.76260219
14843,1.62,430,117006.0,966.0,5.285134514,17.12243384
14844,1.31,1205,380500.0,2308.84,1.57975146,15.27993948
14845,2.72,796,260785.0,1844.85,4.107163373,15.52469116
14846,1.09,857,273772.0,1767.26,6.882971197,17.50521611
14847,1.69,456,148281.0,1002.75,2.25835,15.30030588
14848,1.14,518,168053.0,1708.48,6.956412802,17.0832234
14849,2.11,431,138482.0,1109.42,2.763613027,15.49327301
14850,2.27,751,247183.0,1328.49,2.186213294,15.23950786
14851,1.48,398,125342.0,1190.53,4.187989203,15.84745218
14852,1.26,469,150960.0,2075.7,6.781312678,17.41580225
14853,1.52,405,94102.0,1743.9,5.727712633,16.16639907
14854,2.88,443,157022.0,1223.69,4.521277366,15.66349931
14855,1.89,754,233702.0,1020.52,1.906179996,15.71588495
14856,1.65,773,241293.0,1416.02,3.262474303,15.05763717
14857,1.83,488,141467.0,964.45,4.926980933,16.82992122
14858,0.76,1219,387580.0,3691.7,7.081884102,17.36030654
14859,1.72,795,254566.0,2129.46,3.818105057,15.5676811
14860,1.95,405,138725.0,1196.83,4.089713421,15.65732893
14861,1.85,788,261974.0,2663.6,6.254079295,17.87724369
14862,1.48,428,144374.0,787.3,1.872898804,15.32464645
14863,1.43,805,248949.0,1822.98,3.91287965,16.0258898
14864,1.39,1148,361187.0,4818.53,6.544629883,16.80102056
14865,2.96,824,282117.0,2481.89,6.471267512,16.91978085
14866,2.6,409,89903.0,1542.74,3.677970223,15.48899068
14867,1.37,815,254584.0,1704.68,3.577197824,15.55187328
14868,1.35,1204,383135.0,2305.55,4.247822355,15.6113193
14869,2.68,797,290464.0,2630.62,5.877391977,16.50569307
14870,1.48,819,265215.0,2654.5,5.605270962,16.97025044
14871,0.75,800,262247.0,912.62,1.778862689,15.98847495
14872,1.66,1204,448175.0,2630.95,4.060139294,14.83684758
14873,1.47,779,241247.0,1094.12,4.215165809,15.2516773
14874,1.24,487,161505.0,1692.05,5.053207085,17.40092887
14875,1.69,796,256366.0,1872.67,2.801113356,16.01030575
14876,0.71,452,148803.0,1870.02,4.350151247,16.56762961
14877,2.59,358,91081.0,606.71,4.0308455,15.24988726
14878,1.19,1166,365395.0,2790.54,5.49350453,16.05059115
14879,1.05,1180,372270.0,3117.45,3.334406975,16.24406059
14880,1.07,1200,436076.0,3954.77,3.345414039,15.39213143
14881,1.05,488,159289.0,1487.54,4.028008241,16.78069866
14882,0.99,461,115735.0,586.86,4.709430567,17.22444931
14883,0.43,1179,382286.0,2647.28,4.712656245,16.78228185
14884,2.94,771,242507.0,2601.08,5.157554801,16.33830796
14885,1.92,765,242869.0,1163.12,2.49806036,15.14069622
14886,1.32,461,143577.0,1577.34,7.943026152,18.1160407
14887,1.21,1169,370554.0,3678.89,4.59949803,15.66829398
14888,2.48,402,131607.0,1299.58,5.004585462,16.47912783
14889,1.55,741,231116.0,3234.57,5.786103684,16.66831083
14890,1.01,1202,430746.0,2227.33,2.756113291,15.55303511
14891,2.22,726,224801.0,2293.66,4.09741989,15.60906516
14892,0.65,897,286899.0,2681.72,6.502495782,17.60390091
14893,2.7,745,238033.0,2372.51,4.941592742,15.41874141
14894,1.75,459,151488.0,1317.83,5.213395138,16.94963004
14895,1.72,823,276385.0,1990.89,3.933721521,16.73182945
14896,1.75,783,249267.0,2233.57,3.633631149,15.7777218
14897,1.57,1147,369729.0,2344.04,1.996927511,15.86479338
14898,1.53,858,268961.0,2059.22,5.680069707,16.6548656
14899,1.7,406,129493.0,1133.09,5.905004718,16.17107787
14900,1.31,1093,272915.0,2895.07,5.359986604,16.39041815
14901,1.18,860,275611.0,2641.33,4.717727376,16.85658213
14902,1.37,772,235463.0,2277.37,6.405925013,16.41141281
14903,1.7,416,132040.0,837.58,3.122035516,15.47871375
14904,0.73,851,277637.0,2291.31,3.745244829,16.82146718
