,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
13787,2.47,1122,348933.0,2440.37,1.886072901,15.623449
13788,0.55,1270,389479.0,3378.84,6.187831138,17.69557505
13789,2.06,391,114860.0,1190.74,3.554376544,15.74481704
13790,1.47,777,234007.0,2533.79,6.389487707,17.73539994
13791,0.99,1221,380440.0,2336.45,3.500713324,16.03753414
13792,2.25,275,122067.0,914.83,5.393562194,16.5438549
13793,2.5,285,138182.0,826.43,3.527156381,15.75522592
13794,2.55,1112,370330.0,2208.67,2.10264426,15.20049555
13795,0.95,517,166540.0,1713.06,7.782998694,17.61007801
13796,2.49,428,143361.0,1082.75,3.636741198,16.37145603
13797,1.18,846,271712.0,2234.29,3.726443486,16.61578812
13798,1.32,459,141509.0,1628.83,6.740123698,17.69610626
13799,1.0,1410,369454.0,3489.56,4.317933504,16.60958633
13800,2.33,388,109733.0,1101.28,5.776853783,16.50117696
13801,2.14,734,238750.0,2702.86,3.417220794,15.94209967
13802,1.61,486,156316.0,758.81,3.238162076,15.58542605
13803,3.73,1169,364658.0,3047.86,3.397284244,15.71356175
13804,1.62,786,242199.0,1563.27,2.022494297,15.5903967
13805,0.86,853,272026.0,1755.64,3.66789481,16.87847514
13806,1.81,428,152510.0,1079.17,2.826816403,15.79138624
13807,1.37,405,120088.0,1045.47,5.04217131,16.95205455
13808,2.06,778,231943.0,2904.36,4.961387892,16.08214314
13809,1.57,464,146322.0,1930.33,5.942246149,17.51519406
13810,1.78,445,138913.0,1285.86,4.512685274,16.2906762
13811,1.67,811,253162.0,2585.66,4.104345604,15.80716603
13812,0.92,392,136457.0,762.1,3.072794179,17.07049639
13813,0.94,822,252862.0,1746.7,3.069957776,16.45116967
13814,1.44,418,158247.0,685.67,3.005074622,16.5300733
13815,2.23,437,132826.0,1520.75,5.863491795,17.13163818
13816,1.09,805,250001.0,1097.78,2.695653073,15.9471347
13817,1.58,473,151568.0,1585.62,6.169329822,16.63884904
13818,0.25,1222,381353.0,2280.9,3.307785299,16.18414612
13819,2.88,1159,358172.0,2339.26,2.909727241,15.36067866
13820,1.44,838,312735.0,3068.96,5.024993081,16.30642725
13821,1.06,497,266178.0,2233.98,6.641697522,18.10328214
13822,1.19,1213,369596.0,2385.83,2.334030211,15.2115373
13823,0.72,841,269885.0,2666.66,5.681556141,17.09771018
13824,1.26,1131,349578.0,3661.43,5.665752961,16.19900955
13825,0.79,796,253537.0,1170.44,2.492760839,16.09790387
13826,2.22,795,241665.0,1845.07,2.222950804,14.94397874
13827,2.01,415,133252.0,934.39,4.949860037,17.00573082
13828,1.96,448,136541.0,1113.61,2.649067007,15.56375874
13829,1.68,1145,369670.0,3779.55,5.230750117,15.95444476
13830,0.86,864,392388.0,2442.04,4.505226146,16.39922078
13831,1.73,1167,363085.0,3024.35,3.374171354,15.73269591
13832,1.47,810,251163.0,1774.48,2.538065261,15.4800976
13833,1.26,828,241949.0,2031.91,3.794189841,16.38430115
13834,2.02,1061,326220.0,1987.96,2.884059614,15.31126139
13835,1.62,1144,354265.0,1843.64,1.420817647,15.08780084
13836,2.81,781,260416.0,2645.9,4.989270891,15.55188181
13837,3.5,473,154149.0,1253.67,2.060013654,15.18142065
13838,1.34,474,128149.0,1290.83,4.160025316,15.46372835
13839,2.43,1167,369289.0,2505.34,4.059631025,15.18221969
13840,1.44,735,249273.0,1185.61,4.161546292,15.54494724
13841,1.07,1198,377184.0,2354.77,3.207469214,15.81652809
13842,1.78,786,255656.0,1720.81,2.816852002,15.34780686
13843,1.76,813,253900.0,1732.66,1.231609337,14.99043582
13844,1.57,856,281572.0,2310.01,6.263815401,17.15727412
13845,1.42,795,252048.0,1575.03,2.376540176,15.02734592
13846,1.76,819,121162.0,2117.24,3.754372262,16.15225547
13847,1.47,777,351192.0,1851.41,2.775214211,15.64072581
13848,1.48,426,130207.0,1782.63,6.248301931,16.64840686
13849,1.36,812,257425.0,1786.21,3.4304504,16.0555777
13850,0.92,1074,375595.0,3864.14,3.943345381,15.53075216
13851,1.7,757,242756.0,1717.31,1.822362675,15.42678085
13852,1.97,778,242202.0,1811.06,3.875883613,16.21847301
13853,1.01,497,161126.0,1260.0,4.41629031,16.44547495
13854,1.42,792,255030.0,1594.08,2.56721267,15.38458226
13855,2.5,745,231443.0,1830.52,3.318476828,15.25554003
13856,2.4,786,246535.0,2250.99,3.754030557,15.4567328
13857,1.37,364,115353.0,1975.76,6.504871629,17.86867533
13858,2.51,381,120584.0,824.45,2.169871335,15.48697621
13859,1.57,412,120796.0,780.14,2.067246872,14.24814799
13860,0.9,866,273811.0,2148.99,3.493057031,15.84076752
13861,2.19,804,412594.0,2327.11,4.800579077,15.5872892
13862,1.95,389,131691.0,846.07,1.960205977,15.23658259
13863,2.26,1147,367627.0,2286.96,2.484692593,15.31304328
13864,1.72,420,134100.0,1036.05,3.274486272,15.94063249
13865,1.97,1168,361144.0,2327.36,2.177813466,14.77931444
13866,2.79,361,127988.0,1231.83,2.329687171,14.9522604
13867,0.75,854,394682.0,2266.1,5.303662371,16.93883076
13868,0.9,851,275246.0,2294.13,3.301427547,16.08409328
13869,1.57,404,103422.0,928.52,3.001479247,15.42742404
13870,2.29,425,125200.0,872.91,4.651077233,15.04050246
13871,0.73,1188,370087.0,3502.56,6.359137335,17.45253108
13872,0.95,761,245339.0,3058.4,6.660866909,17.55349855
13873,1.55,823,382912.0,2473.59,4.406455405,16.09683017
13874,1.46,848,264514.0,3081.5,6.054756903,17.61850958
13875,2.43,786,247696.0,1706.99,2.006833753,15.09529234
13876,1.62,1157,353417.0,1679.08,1.543748429,13.96880897
13877,3.26,757,247709.0,2216.62,3.044412895,15.7038777
13878,0.87,836,262349.0,1828.09,3.397817497,16.40937478
13879,1.14,475,158166.0,1606.98,6.757594131,17.15245663
13880,2.11,782,229502.0,1777.8,2.43382601,14.90710332
13881,0.81,858,379917.0,2601.84,5.932852639,17.11477171
13882,1.84,394,142554.0,933.92,6.571902724,18.23217858
13883,1.29,1153,366506.0,2467.9,2.500461045,15.85507365
13884,1.73,437,137236.0,1932.89,6.28907195,16.78122712
13885,1.78,460,141143.0,1402.78,3.93996211,15.27449877
13886,0.81,1213,382206.0,2487.64,3.504054995,15.30624426
13887,0.89,1200,389193.0,3603.86,5.694102707,16.54572625
13888,0.61,1165,367016.0,2230.13,4.248873756,15.60342578
13889,2.05,788,249783.0,1979.76,5.133966602,16.86754366
13890,1.66,789,250269.0,2262.62,6.094733371,15.71131678
13891,2.09,760,196337.0,2193.14,6.505634898,16.73935232
13892,2.17,825,369752.0,3322.93,5.905530853,16.0595372
13893,2.33,394,104092.0,1037.64,3.774917741,15.0812826
13894,2.44,695,242639.0,2026.4,6.410871875,16.72249799
13895,1.47,804,251607.0,978.07,2.733082503,15.79907605
13896,2.1,275,110344.0,919.59,3.031334391,13.40967806
13897,0.89,1190,388505.0,2987.27,3.58353707,16.56732445
13898,4.04,354,126171.0,1143.07,2.93932069,13.97546036
13899,1.03,492,158814.0,1735.83,7.605381514,18.62078236
13900,1.34,825,257969.0,1423.6,3.806238674,15.94362019
13901,1.05,877,278910.0,3414.39,4.944200256,16.83474496
13902,0.78,482,161569.0,1217.22,4.493611721,17.10565851
13903,0.76,878,280954.0,1917.02,5.335527974,17.62285038
13904,0.81,1188,376668.0,2134.36,2.854670189,16.04558234
13905,1.85,1177,362045.0,2414.49,2.972833767,15.57566136
13906,1.06,1135,364966.0,2348.31,3.481255841,15.63319632
13907,1.18,450,144886.0,1179.95,3.444988003,16.2355238
13908,1.64,790,249801.0,1805.99,2.6749602,15.79478978
13909,1.17,898,276684.0,1988.16,4.691784981,17.23351735
13910,2.46,366,115619.0,1470.2,3.82216234,16.16881535
13911,1.57,423,119767.0,826.39,3.603262994,16.61323877
13912,2.02,1156,365631.0,2739.67,5.547908665,16.09722141
13913,1.19,492,140062.0,1115.99,4.730636858,17.13811814
13914,0.89,808,284354.0,1746.96,4.524386152,16.93115367
13915,0.85,1175,359014.0,3964.97,6.132337894,17.27504463
13916,2.8,826,262044.0,2055.98,5.040088226,15.84955362
13917,1.16,869,390673.0,3467.5,6.259033648,17.3663323
13918,1.53,1112,351313.0,1997.77,2.537772852,15.268172
13919,0.83,854,266614.0,2498.57,5.859907783,16.62703091
13920,0.77,1167,367735.0,3599.57,5.933821338,17.59397824
13921,2.21,429,133482.0,1280.4,4.079597597,16.4294144
13922,0.72,1141,381130.0,3988.59,4.438287644,15.98663371
13923,1.32,275,104729.0,649.45,5.957568703,16.78363973
13924,1.02,505,151151.0,1859.87,6.917167765,17.21831708
13925,1.52,818,265872.0,2149.36,5.02088505,16.10787476
13926,1.62,1147,378764.0,2605.6,4.728277922,15.90758106
13927,2.53,288,116056.0,943.22,2.895711531,13.62191138
13928,1.34,1188,368641.0,3753.34,6.184337444,16.86035927
13929,1.11,687,211170.0,1259.43,6.304004432,16.83608681
13930,1.06,328,108071.0,752.45,4.018561109,17.24460403
13931,2.43,438,130352.0,1213.34,5.301628273,16.93500216
13932,2.01,398,120351.0,1199.8,5.026427697,17.09309708
13933,0.82,1200,388211.0,4792.37,4.960205375,15.868412
13934,1.06,455,166542.0,994.33,6.892655227,18.73765636
13935,2.35,343,126188.0,1084.96,4.058163127,16.34461177
13936,0.95,847,271031.0,1877.37,4.928478945,16.42700534
13937,0.99,832,368419.0,2635.84,6.653026907,17.43087859
13938,0.96,835,266528.0,3005.4,6.831743741,17.16077421
13939,2.29,864,267698.0,2572.39,6.663289927,17.43115473
13940,0.58,535,158501.0,1149.54,5.084673301,16.68899659
13941,2.3,755,229164.0,1786.1,6.082120599,16.78442819
13942,1.18,850,277206.0,1880.46,2.397231069,15.27837382
13943,1.41,808,252499.0,2132.7,4.741413148,17.23672167
13944,2.43,394,140120.0,1183.69,6.32942587,17.85921007
13945,2.32,305,120928.0,913.56,6.313565956,17.46473248
13946,1.58,819,248898.0,2365.09,5.698044144,16.7022195
13947,2.09,1095,351867.0,1705.04,2.83743512,15.25083332
13948,1.71,457,138379.0,1673.41,5.666917497,16.84825294
13949,1.7,792,253598.0,1136.07,1.439455219,15.54225408
13950,2.41,408,133574.0,1052.26,1.680320782,13.45328612
13951,2.25,930,311936.0,2896.93,4.932894854,15.73883726
13952,1.89,326,113454.0,1219.12,3.185179646,15.89080545
13953,1.51,365,107907.0,826.52,3.756720913,16.85647005
13954,2.03,739,228226.0,1848.22,3.892296378,16.10450808
13955,1.38,1183,369597.0,2793.71,3.396299422,15.71551484
13956,3.61,362,126345.0,1328.28,3.074587484,15.3010083
13957,0.66,1230,382483.0,3166.87,5.694941359,16.95145721
13958,1.77,775,296041.0,3010.74,4.563666258,16.44945226
13959,0.84,1478,391217.0,4203.18,6.390471894,16.97325145
13960,1.43,397,246437.0,1983.54,6.678803005,18.03117563
13961,0.87,1134,340908.0,3326.43,6.264030307,16.91234668
13962,2.28,1127,349367.0,3341.89,5.350419667,15.98485174
13963,1.22,1214,385116.0,3656.51,5.566855113,16.47237197
13964,1.71,768,233758.0,2293.06,6.903069548,17.60591117
13965,0.77,1202,381483.0,2201.84,3.395046615,16.3719469
13966,1.72,350,126176.0,586.86,2.244507124,16.15695823
13967,2.58,390,135137.0,1733.41,3.61687646,16.12779869
13968,0.69,1244,392767.0,2882.8,4.877617255,16.37241972
13969,1.98,1166,244030.0,1719.33,1.942900623,14.93281498
13970,1.83,789,240812.0,2030.3,3.094522542,15.4675586
13971,1.59,815,264662.0,2525.2,5.538243101,16.68446286
13972,1.3,1189,250723.0,3341.86,6.783739762,18.07925943
13973,1.03,844,261042.0,2538.27,6.486975756,16.93926055
13974,1.71,1154,365871.0,2628.56,3.987852715,16.05203583
13975,1.25,726,240134.0,2453.73,6.08183328,17.30003718
13976,1.64,334,119440.0,852.01,5.783763844,16.90284848
13977,0.81,1215,383038.0,2558.12,3.790940315,15.45612859
13978,1.82,807,257461.0,1398.6,4.367780598,16.22145194
13979,1.84,820,261891.0,1931.71,3.641598117,16.85329424
13980,1.0,875,261979.0,3035.57,6.078655558,17.51866747
13981,1.92,431,145087.0,1675.44,5.265440211,17.66955753
13982,0.72,1136,362111.0,3262.36,6.272164763,16.53715033
13983,1.87,801,249573.0,1840.6,2.475366796,15.43177213
13984,0.92,834,267255.0,1780.15,3.050753203,16.09757964
13985,1.11,384,146740.0,843.5,6.299007673,17.43856253
13986,0.88,467,159378.0,783.26,3.509958742,16.66258297
13987,1.0,1170,251255.0,3551.85,5.54154201,17.18925868
13988,1.18,836,367688.0,2472.34,3.563990396,15.7338973
13989,0.94,828,259825.0,2171.88,5.139827853,16.85401353
13990,0.95,844,267883.0,2245.38,6.181377596,17.42705389
13991,1.89,787,247255.0,1870.86,3.664350933,16.01891631
13992,1.83,341,119776.0,850.41,5.400827711,17.37552019
13993,0.61,1178,381664.0,3063.85,4.927867757,16.22604889
13994,1.51,442,149840.0,889.93,2.432253262,15.88096494
13995,1.97,306,99717.0,852.82,2.695536453,14.32467919
13996,0.66,862,282550.0,1902.15,4.760904519,17.22882277
13997,2.4,1124,354965.0,2826.42,4.540834366,15.74005282
13998,2.7,1130,352274.0,3419.56,2.745029389,14.99798358
13999,1.51,374,128940.0,650.71,2.676015825,16.45465998
14000,1.21,436,148523.0,908.95,4.040402417,16.66288668
14001,0.97,885,399127.0,3407.99,6.188431372,17.00589931
14002,2.06,1147,358088.0,3405.8,5.594305397,16.56245302
14003,0.78,1215,380750.0,2515.48,2.826945638,15.13435925
14004,2.28,809,245724.0,1657.74,2.990184645,15.44039255
14005,1.49,445,134624.0,1588.08,6.158669558,16.38789935
14006,1.09,469,164107.0,899.63,2.248039204,16.477306
14007,1.25,1166,362508.0,3612.32,6.45641601,17.01002712
14008,2.79,452,130570.0,1132.47,2.857606972,15.2013756
14009,1.61,1168,367922.0,2442.25,3.062021415,15.68396085
14010,1.24,364,152137.0,836.6,2.317114222,15.72985558
14011,2.8,1133,364907.0,2203.57,2.973916043,15.08902028
14012,1.68,816,266978.0,1767.08,4.072556011,16.02759529
14013,1.01,815,258269.0,901.26,2.591869405,15.65644939
14014,1.82,441,146002.0,1190.48,2.613459511,15.40037384
14015,2.07,766,238936.0,2291.74,5.518478192,16.46719793
14016,1.48,833,258720.0,2127.04,2.990565272,16.42059403
14017,0.81,854,269497.0,3069.24,7.071661264,17.78558597
14018,2.2,798,238569.0,2389.39,6.701852369,17.09375085
14019,0.45,1203,388369.0,2465.76,3.058178362,16.09040511
14020,2.49,323,117201.0,1164.71,4.37108759,15.52862195
14021,1.93,817,248174.0,2586.75,5.192756154,17.45040629
14022,1.7,806,245520.0,1783.86,5.82652557,16.7371702
14023,1.3,443,140182.0,2038.56,6.840298335,17.64027692
14024,1.53,826,267351.0,1904.46,5.030458036,16.30892227
14025,1.12,413,135919.0,784.34,3.691608958,17.41682767
14026,0.81,729,225081.0,2955.59,5.364054929,16.4859545
14027,1.63,1124,357411.0,1721.29,3.755339315,15.95934038
14028,3.18,748,232097.0,1029.53,2.492275695,14.81180026
14029,0.99,843,250565.0,2592.78,5.467160006,17.13804436
14030,0.51,879,273672.0,1902.56,4.429168502,16.79633642
14031,0.5,842,263993.0,1356.5,2.284088837,16.19121845
14032,3.17,1077,362096.0,3760.47,3.006089774,15.02442607
14033,0.99,836,258901.0,2457.66,5.812081302,16.66292342
14034,1.85,775,240708.0,1284.23,2.218342097,15.5915999
14035,0.72,1209,398045.0,4343.11,4.652056796,16.75195512
14036,0.91,1083,385466.0,3050.9,6.030972924,17.37292422
14037,0.98,834,270087.0,1729.16,3.080585455,16.26174513
14038,1.94,780,242650.0,1044.51,2.864823051,15.6178925
14039,1.38,1148,348538.0,2917.16,6.460235183,16.77496986
14040,1.37,780,167196.0,1565.51,4.963276043,16.28202003
14041,2.75,1106,347927.0,2103.7,2.162073544,15.43471395
14042,1.08,1144,343237.0,3801.12,6.380811253,17.14299931
14043,2.18,1122,358388.0,1858.12,2.928390238,15.40952048
14044,2.2,825,252783.0,2758.36,6.59584117,17.43873025
14045,2.05,351,124083.0,925.27,3.857304861,16.00571132
14046,1.9,766,238921.0,2432.22,5.498042216,16.62666588
14047,0.97,1437,435201.0,5006.9,6.03253365,16.62468191
14048,1.16,853,453609.0,3714.27,5.080258315,17.08987239
14049,2.5,368,133102.0,1103.33,4.854632625,15.95250202
14050,1.23,1210,377242.0,1987.46,2.086711107,14.95913006
14051,1.66,1128,356100.0,2297.74,2.937309947,15.47199827
14052,2.27,365,105160.0,868.1,2.407016509,14.22724998
14053,2.21,757,262488.0,1740.42,3.795356084,15.61642902
14054,1.24,1164,249330.0,1633.58,2.961698764,15.24068505
14055,0.97,855,271704.0,1876.77,6.455528895,17.61286147
14056,1.83,773,243541.0,1599.24,2.598768715,15.04104573
14057,2.14,1196,456365.0,3833.49,6.486368155,17.43899237
14058,2.18,777,306438.0,2297.62,3.940161868,15.19918709
14059,2.03,363,109193.0,1072.21,2.538153961,13.94221899
14060,0.58,1209,393419.0,3140.02,4.093292975,16.35641751
14061,0.98,1088,366032.0,4044.27,4.48951096,16.1981109
14062,1.11,815,283024.0,1604.86,3.915681752,16.59824548
14063,1.58,807,260186.0,1697.49,2.140699858,15.73752423
14064,1.62,831,260328.0,2001.49,6.221929648,17.7887837
14065,0.73,1236,393236.0,3997.2,4.607443921,16.74018555
14066,0.56,841,262016.0,2070.3,3.91771675,16.47756942
14067,1.76,780,241288.0,2621.23,6.23952107,17.34448526
14068,1.57,443,140496.0,1783.32,6.80660536,17.5616442
14069,2.21,775,237498.0,1186.62,1.385187017,14.57171184
14070,2.05,448,140809.0,964.17,2.923743166,15.22956846
14071,0.85,816,246116.0,2042.2,4.340126615,16.33165852
14072,1.51,826,254017.0,1699.49,3.421499991,15.28641206
14073,1.93,986,380780.0,3170.33,5.100754262,15.91120821
14074,1.1,825,248678.0,2596.9,6.37740235,16.17539769
14075,0.65,868,266177.0,3168.55,5.343067299,17.44855107
14076,2.67,759,235812.0,1716.03,2.079475774,15.32728872
14077,1.7,788,246180.0,3071.05,5.842209846,16.66289921
14078,2.61,770,256781.0,1849.39,1.722680706,15.25218541
14079,1.15,564,163242.0,1342.43,4.494579309,16.53755712
14080,2.05,784,247105.0,1908.07,3.345085559,15.31102682
14081,2.53,407,132903.0,1301.42,3.474742768,15.11914565
14082,1.81,801,237699.0,2136.08,4.079953771,15.97538499
14083,1.0,1196,387501.0,3690.09,5.721987692,16.4795383
14084,1.08,828,253378.0,1880.98,3.543513831,15.84789449
14085,1.46,1145,248867.0,1310.81,1.818746013,14.9942874
14086,0.82,1230,392116.0,3790.66,6.355907052,18.04148533
14087,2.03,435,153756.0,1096.14,4.634298265,16.73958537
14088,1.73,1149,361884.0,1775.08,1.823411562,15.29583523
14089,2.14,477,140253.0,1032.53,3.344533338,15.73508222
14090,0.72,1177,369682.0,3819.38,6.663184025,17.38732336
14091,1.88,767,231809.0,1974.75,6.315579524,16.94610628
14092,1.02,835,268444.0,2095.01,4.727367598,16.00877689
14093,2.41,346,113590.0,1427.14,4.030737271,16.049102
14094,1.28,826,247136.0,2057.88,5.314992947,16.11448444
14095,0.96,456,154097.0,842.17,2.731994982,16.57213769
14096,0.75,1229,393339.0,2297.95,3.894590762,16.41390838
14097,2.0,823,385403.0,2814.57,5.850977175,16.54202779
14098,1.43,701,240909.0,1798.32,4.890781857,16.47648557
14099,2.58,763,232393.0,1381.36,2.262334088,14.93441727
14100,0.78,526,160554.0,1125.86,4.712925007,17.79102641
14101,2.04,1185,362273.0,2409.2,3.848853376,14.81673235
14102,1.49,766,252495.0,1266.77,2.741671756,15.29555282
14103,3.03,275,93619.0,1162.48,4.660744508,16.71156626
14104,1.15,463,136448.0,923.42,3.819398965,17.79615226
14105,0.55,1236,383848.0,3343.68,4.079199655,16.02158495
14106,0.87,864,262829.0,2220.48,6.385278813,17.84137397
14107,1.79,778,251059.0,1762.36,3.837843893,16.19951065
14108,1.08,1245,396626.0,3535.78,3.337181986,15.65298857
14109,1.55,815,271620.0,2189.47,3.821724959,16.39449421
14110,1.73,785,245764.0,1665.76,5.761704871,16.61427332
14111,0.97,1192,393670.0,4490.11,6.470656639,17.38628189
14112,1.93,759,233908.0,1139.8,1.873229253,15.43936041
14113,2.82,302,124981.0,1371.34,6.946573746,17.50340285
14114,1.81,789,247606.0,2426.06,4.466386908,16.01974947
14115,1.85,430,125490.0,1824.15,6.631875375,17.74304428
14116,2.33,779,245699.0,1823.89,4.449770355,15.97624997
14117,1.91,841,257107.0,3134.05,5.859126586,17.41178203
14118,1.76,776,245020.0,2374.62,5.799117103,16.54730061
14119,1.72,808,255433.0,2646.85,6.084021644,16.49337993
14120,2.11,384,109685.0,883.06,4.778859932,15.36369682
14121,2.53,370,139328.0,979.19,4.253051819,15.82011374
14122,1.47,1190,367419.0,2308.07,2.194717802,15.24646972
14123,0.73,1160,377674.0,3439.73,5.137305149,16.23759512
14124,1.53,435,135044.0,1010.76,6.624716557,17.85102681
14125,2.67,386,121808.0,1043.72,4.046351007,15.23874878
14126,1.03,469,127210.0,1116.71,3.093162578,16.93144704
14127,2.15,383,121245.0,1476.39,4.664763153,16.15158458
14128,1.83,793,251567.0,3166.38,6.085279775,16.65901042
14129,0.93,1104,335798.0,3472.09,6.456915927,17.80430686
14130,1.35,1147,362824.0,2793.82,3.61234268,15.78833513
14131,1.43,780,245207.0,2168.84,6.353326007,16.4390581
14132,1.09,828,272176.0,1090.11,3.262533403,15.63539937
14133,1.81,363,127700.0,932.77,4.061587521,15.68080931
14134,1.69,448,151094.0,1577.91,6.316135666,17.2606921
14135,2.6,799,271671.0,1962.32,5.464909103,16.27996434
14136,1.85,455,150189.0,1206.87,3.940656621,15.57663276
14137,1.4,1122,375229.0,3269.86,4.22856237,15.47881843
14138,1.38,399,116346.0,1024.89,3.972528722,16.61992134
14139,1.73,765,244600.0,1130.44,0.281737589,15.5835519
14140,0.83,1206,376222.0,2557.47,4.005450925,16.64600528
14141,1.13,461,147141.0,1868.91,5.828419824,16.72075264
14142,2.29,1160,355888.0,2381.05,2.519734571,15.55560491
14143,1.54,465,163445.0,2108.17,6.056934282,16.54571317
14144,1.72,279,109811.0,1014.64,6.07007518,17.25493582
14145,1.81,412,252067.0,1507.13,3.223209212,15.89374696
14146,0.92,817,260644.0,1103.3,3.123917654,16.0409798
14147,2.31,794,254216.0,2185.74,2.371383233,14.90630975
14148,0.74,1184,378156.0,2220.51,3.104996427,15.74264647
14149,0.75,870,260189.0,3387.55,5.769702633,17.22953153
14150,0.82,1176,353978.0,3342.94,6.687297941,17.69618008
14151,2.47,759,237021.0,1835.26,4.789838664,15.78939417
14152,2.25,394,122304.0,1396.72,5.821129524,16.97101077
14153,0.95,1222,376642.0,3779.47,6.969507175,16.5314967
14154,1.88,404,125228.0,1403.39,4.953115136,16.99500999
14155,1.3,788,250111.0,1128.78,2.644872168,16.22829142
14156,0.75,1015,225885.0,2921.43,6.493549283,16.54866449
14157,1.07,887,266517.0,2738.18,4.32492732,15.72546805
14158,1.7,757,240059.0,1200.22,1.944964315,15.32766364
14159,0.8,1161,365776.0,2731.74,5.936175725,16.58549807
14160,1.61,457,119898.0,1307.04,5.033250998,17.01676113
14161,0.93,376,131553.0,1048.15,6.927859762,17.87747285
14162,1.96,432,147482.0,1439.88,3.055119601,15.54443357
14163,1.02,837,291894.0,3026.29,6.359354752,17.32819727
14164,0.51,1163,347593.0,3621.34,5.873531458,17.24093765
14165,2.37,428,140379.0,1077.58,2.920515423,16.00210099
14166,0.86,1101,379049.0,3033.64,6.124840521,16.66617213
14167,1.7,761,242845.0,1861.63,3.231082238,15.9780948
14168,1.39,1125,339743.0,3684.68,6.323761812,16.86230536
14169,2.93,332,97604.0,1139.23,3.159976321,15.47952606
14170,2.07,795,229377.0,1868.74,5.913740349,17.15989863
14171,1.47,510,158752.0,1742.91,6.524865311,17.64246568
14172,1.99,445,141034.0,1831.94,4.788497335,15.92752406
14173,2.11,444,145921.0,986.79,4.279256463,17.15525408
14174,1.62,333,117689.0,668.16,2.051291606,14.70950082
14175,2.52,792,246017.0,1546.18,1.220051848,14.76946625
14176,0.92,827,259192.0,1931.57,4.821909338,17.04390958
14177,1.14,1127,353713.0,3325.72,6.329572604,16.99385248
14178,2.21,1133,360626.0,3219.52,3.585724424,15.66131612
14179,1.89,815,374046.0,2629.0,4.597035651,15.61521523
14180,1.44,873,267856.0,1898.81,5.983891118,18.06984089
14181,2.62,405,117603.0,1219.04,5.211158314,16.82483606
14182,1.0,497,157706.0,1381.31,5.657685443,16.95955976
14183,1.62,807,241503.0,2534.31,6.036921249,17.16792614
14184,1.39,379,117957.0,1463.08,5.969073022,17.87983124
14185,1.21,458,156041.0,1246.88,2.80603256,16.08719155
14186,1.51,451,145476.0,1915.88,5.520112006,17.28002562
14187,1.47,405,136409.0,1142.13,6.512683077,17.4671154
14188,1.88,800,258846.0,1463.59,2.011743756,15.46129828
14189,3.21,325,121341.0,997.81,4.20265508,15.45633086
14190,0.64,908,389552.0,3252.41,6.038486639,17.57802482
14191,0.87,830,256401.0,2294.44,3.974323908,16.30758347
14192,2.43,409,113216.0,897.03,2.587092728,15.31138177
14193,0.91,474,165058.0,942.13,3.470769362,17.25505752
14194,1.64,402,139317.0,1016.56,2.372136357,16.07572965
14195,2.13,426,152871.0,818.37,3.118757284,15.47681013
14196,1.42,780,236960.0,2542.03,6.445616363,16.88665848
14197,2.09,727,134571.0,1401.21,4.081722525,14.46012159
14198,1.42,815,271884.0,1484.64,1.707971074,15.70367644
14199,1.07,1234,381309.0,2402.01,2.581740746,15.71975707
14200,2.19,406,127639.0,845.8,4.808462264,16.31152266
14201,1.11,779,348517.0,3168.73,5.297404409,16.80398623
14202,0.93,479,163650.0,1838.59,4.442675031,18.21169674
14203,2.05,767,245404.0,2356.77,6.616631332,17.63606299
14204,1.44,826,252031.0,1948.37,4.206461699,15.86467495
14205,0.39,1198,382046.0,4439.02,5.201397667,16.76851272
14206,2.25,774,204167.0,2263.35,4.793156622,15.00117471
14207,0.89,1196,385158.0,4484.18,5.66967562,16.49115106
14208,1.59,805,259666.0,2002.93,3.374636819,15.648741
14209,2.6,362,106089.0,1063.06,5.205332744,17.14386751
14210,2.44,318,135674.0,858.47,4.510392382,17.1241873
14211,1.93,414,122415.0,1402.6,5.584715372,16.60445427
14212,1.0,472,148966.0,1123.23,3.693159515,17.39172853
14213,1.62,802,252782.0,2241.7,6.858143682,18.02090746
14214,1.03,825,264051.0,2066.68,4.59240506,16.66590869
14215,0.89,464,269625.0,940.61,2.91379773,16.50942456
14216,3.68,1147,364757.0,2066.7,1.14351566,15.09687783
14217,1.96,802,366637.0,2757.99,4.6809337,15.75724994
14218,2.39,407,122120.0,1296.8,3.782163194,14.87069929
14219,2.06,788,151551.0,1224.4,3.433112383,15.44833856
14220,0.98,500,164745.0,1211.49,5.00098478,17.34383137
14221,1.4,1155,374532.0,1902.02,3.442222811,15.19074536
14222,1.17,832,271776.0,2116.01,6.426833424,17.09659597
14223,2.12,797,366131.0,2446.77,4.275296958,15.59704594
14224,2.6,783,243367.0,2082.88,4.903092396,16.6337792
14225,1.05,883,424435.0,3621.63,5.932949473,16.59039662
14226,1.58,810,255159.0,1667.37,3.430491281,15.42172933
14227,0.73,496,175746.0,1214.22,3.536338139,16.36573363
14228,1.75,800,254138.0,1460.95,2.462318054,15.23562036
14229,1.23,1092,335024.0,3558.99,5.812515207,16.60817911
14230,1.04,1186,374148.0,3023.47,4.398186658,15.87364057
14231,2.0,715,232768.0,1459.79,2.468027326,15.1216448
14232,1.43,455,150072.0,1095.91,2.626817404,15.67622882
14233,2.96,764,247846.0,1997.74,6.130024443,16.43655186
