,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16761,0.93,1226,390024.0,1965.06,1.905122601,16.28860028
16762,2.31,406,128185.0,1208.51,2.117478645,15.76569654
16763,0.72,465,142698.0,720.19,3.789393294,16.94633861
16764,1.78,1148,363803.0,2532.57,4.955624521,16.06052044
16765,0.91,785,238142.0,2845.84,5.914996053,16.90436069
16766,1.62,834,267088.0,2357.5,6.70848038,16.97026528
16767,0.7,795,239910.0,1331.06,1.275089034,13.89738965
16768,2.73,637,205973.0,1684.64,5.88093271,15.86512094
16769,0.91,786,251333.0,1053.64,1.091338469,13.7833338
16770,1.65,460,146372.0,1511.19,6.323054318,17.12707607
16771,2.72,1112,336650.0,1702.05,1.274451149,13.4535047
16772,3.01,786,248616.0,2552.32,5.272396155,16.12083841
16773,0.71,454,149789.0,1756.64,7.122515781,18.61436677
16774,1.46,433,146522.0,1064.31,5.286806094,16.07163481
16775,1.08,1347,394441.0,4067.68,4.55997299,16.42248408
16776,0.57,779,237153.0,1089.24,1.388101417,13.79636732
16777,2.72,289,137159.0,1040.2,6.057252981,16.5134675
16778,2.8,1116,337059.0,1937.87,0.616004468,14.964812
16779,0.93,845,383971.0,3150.04,5.817870722,16.83885017
16780,1.57,850,365495.0,2714.95,6.536981236,17.76065857
16781,2.87,1095,341164.0,2783.33,5.416572193,16.26046889
16782,1.94,790,249076.0,2332.98,4.880347678,16.5050541
16783,1.75,428,129450.0,1374.87,5.032793089,16.25781255
16784,1.27,845,379160.0,3619.8,6.231741678,17.39259799
16785,0.78,1414,418352.0,2878.97,4.469810856,15.68874962
16786,1.21,486,167435.0,1332.05,5.485332473,17.20541228
16787,2.95,1143,360260.0,3464.32,5.141142197,16.4948477
16788,1.24,854,272980.0,2839.46,6.587080837,17.20730505
16789,2.8,764,240370.0,2051.85,4.123897239,15.14913103
16790,1.15,1172,365449.0,1695.71,1.728565307,13.21192654
16791,0.71,475,163454.0,672.14,3.974321104,17.23875269
16792,0.63,1170,363303.0,1680.75,1.18620321,15.13677582
16793,2.17,761,238328.0,2431.77,5.363506009,16.44740318
16794,2.5,1230,356269.0,3638.23,5.62052817,15.317994
16795,1.77,446,141197.0,1079.08,4.243026086,16.59307885
16796,0.47,430,154118.0,1300.36,4.073209401,15.66158238
16797,1.43,810,253073.0,1600.62,2.158998569,13.94407751
16798,2.05,796,251472.0,2071.18,1.407909796,14.37023824
16799,3.0,1089,348330.0,2187.82,3.022851597,15.48778593
16800,1.21,433,141584.0,709.72,2.135953389,15.76098934
16801,3.19,778,251075.0,3122.88,4.843156314,16.64157275
16802,2.64,1348,414298.0,2080.99,1.779715778,15.68910284
16803,2.84,765,244339.0,1593.36,1.356119312,14.86790452
16804,1.11,1153,347820.0,2021.41,1.601808673,12.6521759
16805,1.21,836,263814.0,1469.62,3.260956164,15.9649967
16806,1.64,396,142770.0,1494.61,3.619662119,16.41545988
16807,1.45,456,161482.0,1566.27,6.189869305,17.79441457
16808,1.3,333,128062.0,1149.26,2.168928957,14.81271569
16809,1.52,842,272764.0,1755.33,5.756005658,17.12065547
16810,1.66,788,250409.0,1164.69,1.513792505,13.37470846
16811,0.74,783,247692.0,1217.92,0.907972704,14.27796207
16812,2.41,285,120389.0,884.11,5.684960169,16.78459853
16813,0.6,482,160696.0,614.67,4.591210974,16.56301615
16814,1.19,793,249397.0,2763.88,6.754041729,17.47001723
16815,1.37,824,260102.0,1658.94,1.959049462,16.08737777
16816,0.79,817,262586.0,1583.96,1.182256327,13.92973552
16817,1.59,402,127498.0,732.52,1.933851495,15.4226743
16818,1.79,445,144765.0,1176.55,2.755138979,16.11857544
16819,0.85,861,276234.0,3197.48,5.961981132,17.12511285
16820,2.68,1114,345349.0,2092.61,1.510485455,13.11585858
16821,1.54,462,146205.0,1251.35,1.83220438,15.12135606
16822,2.29,757,246784.0,2054.15,2.288360915,15.55980558
16823,1.83,817,254152.0,1236.35,1.695569403,13.45336488
16824,0.74,1182,367921.0,2012.01,2.253022612,15.27909202
16825,1.04,1417,417851.0,3640.05,4.722790692,15.71258983
16826,1.45,375,139936.0,921.97,3.70712341,16.45815265
16827,1.21,1156,358680.0,2155.8,1.971064282,15.40879151
16828,1.05,439,143314.0,1285.46,2.851763541,16.23976583
16829,1.39,437,99698.0,1146.77,1.481866941,13.73455499
16830,1.84,395,135594.0,784.69,5.806167528,17.39293057
16831,1.31,482,150440.0,1909.07,6.187832072,17.61780663
16832,0.71,1175,443732.0,3448.72,2.93471647,15.85444432
16833,2.32,323,129063.0,794.37,6.367572569,17.25131053
16834,0.73,1183,418788.0,3888.07,6.643205225,17.68776813
16835,0.8,533,175077.0,1538.37,7.21510472,19.51627709
16836,1.96,812,260686.0,1576.79,3.812839425,15.00215404
16837,1.3,323,133749.0,1338.6,1.164639394,15.05296103
16838,1.43,1145,243494.0,3189.5,6.560770809,17.30913666
16839,1.29,1158,355335.0,2061.19,1.839265783,13.06029068
16840,1.03,1183,379340.0,2983.67,6.787486419,17.65735138
16841,1.82,359,143871.0,805.2,3.921586182,15.92036429
16842,2.41,775,237777.0,1950.97,5.771661861,17.03943429
16843,2.35,438,138592.0,1113.56,1.598500969,13.70391637
16844,1.47,785,248601.0,1189.07,0.203408841,13.46635687
16845,1.06,1165,369854.0,1893.85,1.194925012,13.91426619
16846,0.56,432,153637.0,900.32,3.89263026,16.90732828
16847,2.65,811,373053.0,3183.79,5.264852045,16.36404161
16848,1.57,415,153029.0,734.74,5.528103178,16.97578553
16849,1.23,347,148382.0,639.25,2.772668447,16.48409474
16850,2.64,781,247786.0,1530.92,2.824924564,14.91663558
16851,1.21,819,272907.0,2800.61,6.638640649,17.0196835
16852,0.51,427,159977.0,750.29,2.914695273,16.19320398
16853,0.82,1196,434228.0,3678.09,6.07981266,16.99429236
16854,1.18,1162,370226.0,3791.21,5.257233097,17.08398073
16855,2.78,329,129625.0,1369.98,6.928460466,17.69978491
16856,0.95,401,145587.0,1287.67,3.046509967,16.42311684
16857,0.85,852,276764.0,1804.62,5.35519281,16.38496537
16858,1.47,475,159945.0,1313.24,6.72450878,17.69446252
16859,1.65,789,359992.0,2851.91,5.153581207,16.5879065
16860,1.0,809,263769.0,1500.12,0.457542307,13.31193574
16861,1.2,837,270386.0,1959.6,5.901305396,17.88253584
16862,1.26,1171,391744.0,1995.53,2.046603726,13.10862699
16863,1.29,821,259781.0,1328.75,1.094735053,13.4315923
16864,0.7,1169,373807.0,2897.85,1.443507995,15.48125712
16865,1.99,694,128301.0,1952.25,4.796702844,16.67712642
16866,2.88,734,239296.0,2436.81,5.2190358,15.69565467
16867,1.96,757,243351.0,1703.36,5.846793,16.98464265
16868,1.83,826,362642.0,2813.74,5.861856757,16.98719312
16869,1.75,431,140705.0,809.71,2.609799487,15.72383156
16870,1.21,482,150415.0,862.22,3.820847099,16.78251902
16871,2.23,758,242688.0,1260.12,2.357390629,15.37287015
16872,1.84,295,139823.0,775.36,3.776045451,15.52055274
16873,2.5,1377,404723.0,2913.65,4.173872392,16.00855127
16874,2.15,815,369964.0,3358.75,5.543730826,16.31273253
16875,1.61,770,243017.0,1064.45,0.149946727,12.92442975
16876,0.76,476,146505.0,667.22,3.751434036,16.36066885
16877,1.62,825,251747.0,1258.98,2.121397064,14.2887815
16878,1.85,354,130824.0,758.56,5.264152374,16.71307045
16879,2.22,777,347128.0,2946.35,4.868440334,15.92563287
16880,1.53,352,139174.0,815.66,2.164035067,15.31835598
16881,1.45,468,150045.0,1609.99,6.798303153,18.14095317
16882,2.23,275,118726.0,1159.87,1.580801686,15.29430827
16883,1.14,444,150255.0,801.26,1.352507415,15.26249315
16884,0.42,1198,446517.0,3670.19,5.497962173,15.83336428
16885,1.98,436,136551.0,1019.35,2.559061211,14.68158441
16886,2.05,793,348810.0,3527.21,5.660804598,16.09535473
16887,2.52,345,128200.0,600.63,4.6949465,16.43822818
16888,2.85,795,252049.0,2334.09,2.774033555,16.06838027
16889,1.86,761,248040.0,971.35,0.575509268,13.2273702
16890,1.23,816,260162.0,2939.54,5.941117581,16.93422267
16891,0.46,763,228772.0,1301.63,2.737986136,15.24849909
16892,1.74,808,375115.0,3189.43,6.2156601,16.56315231
16893,1.54,458,144824.0,1541.02,6.047675222,17.23807179
16894,1.64,425,140458.0,1084.07,1.253864539,13.24604035
16895,1.31,450,146994.0,719.79,2.996988145,16.54927909
16896,1.68,483,268247.0,1270.9,3.565574079,16.9968913
16897,0.88,1162,357893.0,3597.85,5.696109882,17.09926941
16898,0.87,527,163087.0,1828.84,7.4257427,19.17942056
16899,0.65,431,143747.0,838.78,0.821784864,13.25693158
16900,1.64,437,129809.0,656.33,1.622306053,13.95426067
16901,2.35,415,138505.0,589.17,4.817756751,15.18079776
16902,1.77,805,357743.0,2020.81,4.298142394,16.27728264
16903,1.59,478,152585.0,2468.7,6.293499371,17.71374542
16904,1.8,838,249773.0,3010.03,6.560458031,17.54966651
16905,1.07,456,141780.0,1897.73,7.280725142,17.81844647
16906,2.2,998,361984.0,2830.34,4.396934767,14.90491676
16907,1.77,813,242156.0,3380.36,6.582370643,17.46340094
16908,1.05,1187,378429.0,3044.32,1.50961833,16.58617227
16909,1.83,1141,360320.0,1781.51,2.009519763,16.49073312
16910,1.64,804,255087.0,1033.62,5.098763469,15.74909565
16911,1.86,781,243342.0,2740.61,5.928219605,16.60227646
16912,3.0,1175,364069.0,2412.18,4.28344407,16.13402911
16913,1.31,1151,366907.0,2087.77,1.726254213,15.56196566
16914,2.54,1111,340907.0,3266.76,5.543996272,16.18730178
16915,2.16,750,240954.0,1861.93,3.579184744,16.05645437
16916,1.33,500,155262.0,1732.3,7.312609926,19.43031684
16917,2.44,802,251467.0,1700.16,0.937163711,14.45885164
16918,0.47,1146,375986.0,3449.11,6.398817517,16.86254016
16919,0.68,493,156823.0,586.86,1.449225201,13.42813118
16920,3.32,408,83270.0,1171.3,5.171745902,15.81085782
16921,0.88,1169,364946.0,1996.43,4.064250527,15.32121072
16922,1.34,852,261540.0,2780.91,5.675123979,17.18170246
16923,1.66,813,248549.0,2501.2,6.057883089,16.9373044
16924,1.44,329,130780.0,667.98,4.328851062,16.07800368
16925,1.86,393,150372.0,924.28,6.364481851,17.03247046
16926,2.33,802,244973.0,1435.82,1.513520357,15.18228758
16927,2.24,764,240959.0,1121.46,1.827301711,13.92978729
16928,1.25,1290,368546.0,2983.05,1.108583967,12.97256923
16929,1.22,316,124092.0,797.48,6.758320753,17.34694739
16930,1.65,1123,357072.0,2110.7,1.70241464,12.32956153
16931,2.06,429,126599.0,1565.09,5.57690746,16.65299716
16932,1.94,1153,362539.0,4158.06,6.249468294,16.89724979
16933,1.31,430,132588.0,648.41,2.28287848,14.19749919
16934,0.58,511,173054.0,1309.74,7.933242937,18.53942597
16935,1.18,430,139687.0,1254.73,1.268679573,15.08705108
16936,1.2,336,129570.0,1342.9,1.055226205,12.60173098
16937,2.04,411,133287.0,1198.13,1.491822715,13.25813902
16938,1.76,772,239869.0,1180.84,0.679003096,12.89699941
16939,1.37,833,262097.0,980.44,3.197490624,15.68575567
16940,1.07,803,245167.0,1411.43,2.821031502,15.67816204
16941,1.08,1153,368976.0,2035.92,1.888704377,15.47581018
16942,2.6,1134,357455.0,3096.44,3.955551616,16.45310739
16943,2.63,275,114108.0,655.3,4.297306314,14.54200104
16944,2.15,422,133867.0,1313.57,5.383119584,16.56793986
16945,1.28,809,254032.0,1285.42,1.164073571,13.60593195
16946,1.84,797,252764.0,1289.46,2.708669012,15.44943423
16947,0.87,1187,374603.0,2318.46,1.374678104,13.7220793
16948,1.16,1211,391626.0,2601.29,2.065422413,13.32961347
16949,1.79,786,245059.0,1992.5,1.480687842,13.17989919
16950,1.32,442,147267.0,1300.63,3.528194235,16.61459164
16951,1.84,409,128717.0,1083.25,3.114701164,15.52436445
16952,2.97,942,312918.0,2524.76,1.611626022,14.97164885
16953,0.96,820,269167.0,1432.94,3.304104045,15.91741282
16954,0.24,461,168361.0,766.89,4.186977665,16.9923097
16955,1.68,828,263110.0,2055.39,4.808538618,15.24725099
16956,2.68,350,110068.0,1977.22,5.985906837,16.97514051
16957,0.78,1114,412894.0,3289.93,6.030810996,17.84247771
16958,0.94,1177,239350.0,2933.43,6.647710196,17.61014275
16959,1.37,812,257635.0,1246.02,1.142092101,12.41862549
16960,1.77,321,136054.0,1696.07,4.052721494,16.92945222
16961,1.54,437,137392.0,646.64,1.427346645,15.38503833
16962,1.88,819,260071.0,2107.43,5.428698212,16.29971174
16963,1.53,405,125133.0,1385.37,0.543292635,14.8336614
16964,1.32,429,143490.0,1423.51,1.453287612,14.86706525
16965,1.26,471,153589.0,1592.33,6.803507727,17.95678512
16966,1.27,1179,372974.0,1683.75,2.025249563,13.85457635
16967,2.88,1153,360072.0,2939.05,4.981353081,16.56826419
16968,2.15,771,239729.0,1618.48,1.088155898,14.57804591
16969,1.18,807,148074.0,1290.96,1.83358015,13.39323895
16970,1.48,451,142961.0,1049.95,1.357610307,15.30268611
16971,0.83,1440,466383.0,3096.05,5.079491458,15.91711424
16972,0.85,449,157115.0,747.68,4.254253362,17.09042284
16973,1.03,868,277109.0,3238.67,5.291041079,17.40720953
16974,2.62,720,236055.0,1506.96,3.287759707,14.82640231
16975,2.53,773,242049.0,2943.13,5.950747947,16.08008333
16976,2.49,780,340243.0,2973.07,6.278600436,16.77449617
16977,1.17,1126,338166.0,3007.99,6.513674174,17.50827514
16978,1.79,1155,358612.0,1972.09,1.356077417,13.04779179
16979,0.79,492,158374.0,673.14,4.055251195,16.96455106
16980,1.65,824,251896.0,1066.45,1.896711127,13.57184251
16981,3.08,788,249701.0,1761.77,5.848168386,16.16673497
16982,1.41,831,266618.0,2058.43,5.958046906,17.06749226
16983,0.86,472,163221.0,726.61,5.741083432,16.86574668
16984,2.87,706,198006.0,1220.7,4.908314713,15.82750412
16985,0.48,1063,411265.0,3250.2,5.318556677,15.7426798
16986,2.05,825,255681.0,1318.3,5.145574394,16.45698791
16987,1.57,439,140214.0,1945.3,5.807693862,16.92392329
16988,1.6,805,257304.0,1427.53,0.859418943,13.57342889
16989,1.38,342,134230.0,1394.57,2.81107531,14.72187158
16990,1.26,472,159351.0,711.66,4.976770839,16.87730681
16991,3.47,782,242442.0,1537.88,5.476152642,15.81064642
16992,1.42,808,250413.0,2533.91,5.28292811,16.53630311
16993,2.12,726,230041.0,1946.74,3.76693215,15.22560458
16994,0.99,488,164933.0,964.67,5.767380314,17.65484348
16995,0.72,1191,369469.0,2360.58,1.933476792,15.66537511
16996,1.69,816,256546.0,1281.41,4.897484024,16.10441866
16997,2.11,832,270585.0,2271.49,4.988130246,16.16390121
16998,1.9,1185,367072.0,1880.64,1.145998165,13.93583563
16999,1.28,473,152037.0,1155.66,5.381290411,16.89218644
17000,2.78,1158,359664.0,1876.89,1.691428861,15.46546635
17001,1.12,864,387202.0,3792.1,6.021267531,17.18092657
17002,0.71,1156,360214.0,3817.67,5.534037458,16.51296925
17003,2.31,1009,350434.0,3537.78,5.267123661,16.16724942
17004,2.45,786,357052.0,1785.77,2.823456017,15.69042624
17005,1.64,442,135795.0,1313.42,6.973778358,17.52653368
17006,1.61,796,250347.0,1881.15,1.68686766,13.07544009
17007,1.83,343,139672.0,713.93,7.03531409,17.96300583
17008,0.92,506,173662.0,1715.71,6.849100508,17.67531871
17009,1.6,809,253725.0,1401.42,4.287028952,15.73314051
17010,0.54,1222,449940.0,3894.5,5.191253304,16.51841601
17011,2.45,1003,340357.0,3414.43,4.58322629,16.38113567
17012,0.62,1129,323500.0,2591.3,5.644593773,16.44954715
17013,1.7,455,151120.0,2366.64,5.966887037,17.06710631
17014,0.79,966,283260.0,1999.49,0.113472234,12.36715927
17015,1.05,1190,383575.0,2111.87,-0.08437435,13.57255045
17016,1.13,1158,409481.0,2056.83,1.038744314,12.27957908
17017,2.34,784,243359.0,2340.99,4.40707537,16.02097116
17018,1.93,436,153456.0,1232.4,1.409023306,13.76874776
17019,0.78,493,156493.0,786.19,1.633847361,15.69677006
17020,2.56,1089,360824.0,3484.55,5.944215495,16.42929143
17021,0.91,831,265791.0,1304.41,1.485131517,13.89609973
17022,2.21,787,352879.0,3503.07,5.281665862,16.58486337
17023,1.97,360,135549.0,904.47,6.003130307,16.9017758
17024,2.7,365,117877.0,942.06,2.403098953,14.73242392
17025,1.52,378,144958.0,994.56,6.453761187,17.40363265
17026,0.68,875,275259.0,2041.72,6.407524072,17.0139624
17027,1.15,1209,377945.0,2031.64,2.098807288,14.26738549
17028,1.14,506,162126.0,1395.59,3.769927275,16.84546271
17029,1.06,1171,411266.0,1455.18,1.126412502,12.67774793
17030,1.69,447,121404.0,1728.89,7.113076833,17.97376208
17031,1.43,440,135108.0,1405.38,0.305170771,12.36760227
17032,1.44,467,152943.0,792.15,1.789941183,15.9947591
17033,1.3,452,151341.0,586.86,2.557030003,14.71713439
17034,1.62,768,232879.0,1583.08,0.369603735,13.2790089
17035,1.65,806,258780.0,1008.69,1.277341193,15.74622124
17036,0.86,517,163744.0,1349.13,5.808458317,17.65276935
17037,1.44,465,153279.0,1320.66,6.087828383,17.72147151
17038,0.87,1341,397698.0,3573.89,1.115590524,15.20170199
17039,1.1,1140,360110.0,1838.48,2.220532468,15.5115223
17040,1.78,834,250471.0,1260.56,1.867156833,15.04138221
17041,3.22,665,225497.0,1845.67,5.786701566,16.35483907
17042,2.36,405,104014.0,1421.34,3.756551317,16.06555784
17043,1.17,851,384083.0,2599.47,6.025667401,17.46384164
17044,0.86,1170,382518.0,3820.59,6.391738584,16.90397269
17045,0.97,1096,382076.0,3283.16,0.897021681,12.8621698
17046,1.51,464,158815.0,1321.44,6.347780687,17.02567866
17047,1.47,1177,399904.0,2101.91,1.240054201,13.15844687
17048,1.21,1141,351903.0,1832.5,1.107461902,12.76447493
17049,1.66,788,242174.0,3002.08,6.226830073,17.75317601
17050,0.68,1113,339467.0,1973.51,0.90441399,12.58975951
17051,1.36,765,241780.0,2644.4,7.099864418,17.72758369
17052,1.0,475,161348.0,1243.87,3.64306311,15.59329133
17053,1.55,1131,357426.0,2083.46,1.045292804,12.24302448
17054,2.96,1118,358082.0,2003.28,0.840657015,13.54319824
17055,1.66,838,266467.0,2167.55,5.570102756,17.43871119
17056,2.42,395,136710.0,816.75,2.849961276,14.9198218
17057,1.04,786,231766.0,3158.49,5.637178783,17.34929671
17058,0.65,1445,441352.0,4100.86,5.575508747,16.86082397
17059,1.28,312,138035.0,718.5,3.45999125,14.45027586
17060,1.15,882,276712.0,2111.03,4.253428725,16.11414526
17061,1.49,417,141732.0,1496.92,6.692313824,17.91814631
17062,1.34,372,134661.0,1581.99,4.554769947,17.66494997
17063,1.59,455,149824.0,1234.74,5.841198765,16.05871589
17064,1.34,288,124496.0,651.91,2.213853267,14.01838425
17065,1.22,1137,346317.0,3341.02,5.994547221,16.90944109
17066,1.32,1031,357052.0,2936.58,1.31259068,13.30299268
17067,2.93,1123,339597.0,2272.34,0.506479298,15.3867257
17068,0.64,486,162057.0,1295.42,1.874497257,15.20958042
17069,1.76,797,249918.0,1312.51,0.896016359,13.23916159
17070,1.87,445,136551.0,1482.57,6.850690137,17.37244539
17071,0.81,477,144883.0,1225.7,1.789621464,13.97462961
17072,1.33,433,130997.0,1296.83,1.608894713,13.14081076
17073,1.15,483,160086.0,1336.66,5.448384624,17.49002823
17074,2.59,1129,353335.0,2935.79,5.144693137,15.83435303
17075,1.47,434,140278.0,1117.06,2.354537035,15.92772745
17076,1.21,415,139499.0,1201.1,2.020574775,13.79381281
17077,1.21,1166,362772.0,3329.46,2.209003419,15.61121226
17078,3.13,1060,362786.0,2148.45,1.51503494,13.92020294
17079,1.2,1150,364297.0,1974.71,1.781399026,14.74807774
17080,2.36,1109,247910.0,3334.22,5.498280033,16.5948917
17081,0.64,1029,351376.0,2527.06,5.822851329,17.09296749
17082,1.57,408,151402.0,1069.4,6.220494322,16.65790833
17083,0.76,1186,420884.0,3292.18,5.931988037,16.56461635
17084,0.88,1259,402412.0,4667.54,6.402828555,16.65426182
17085,0.81,838,264227.0,2356.8,6.514682672,17.44293839
17086,0.75,978,339932.0,3679.94,5.539714859,16.50373274
17087,1.62,796,241425.0,2111.0,6.134500796,17.01531399
17088,1.21,1195,372410.0,1482.54,0.886492486,13.593529
17089,0.71,825,263750.0,1765.09,1.212867756,12.53096164
17090,1.68,441,141455.0,1477.67,6.251895493,16.86134574
17091,1.75,400,128178.0,725.04,3.087456191,15.14018333
17092,1.83,472,147639.0,1425.63,6.344206922,17.73379237
17093,2.8,1072,329798.0,1850.1,3.59884896,13.56159669
17094,1.41,439,136000.0,1259.24,2.09033282,15.93512871
17095,2.03,719,241868.0,2059.0,4.44802627,16.76770042
17096,1.38,391,142261.0,1649.83,5.457417843,17.84182154
17097,1.96,371,137638.0,923.87,5.494060878,17.12516251
17098,2.61,722,230553.0,2691.65,5.336545197,16.1438931
17099,1.6,412,136501.0,862.01,1.847963502,15.16698159
17100,2.47,428,126789.0,986.83,6.11829923,17.30739764
17101,1.47,476,249162.0,2243.21,7.041343586,17.41344127
17102,1.96,401,130554.0,1585.95,6.41620196,16.96485511
17103,0.57,1155,357838.0,2192.96,0.994978165,13.94740501
17104,1.15,321,130381.0,729.03,7.350085266,17.72174918
17105,1.51,472,151802.0,1277.72,6.98955979,18.93768561
17106,0.65,498,159989.0,1209.42,4.615757723,17.51283142
17107,0.81,417,132978.0,1367.78,7.414633232,17.35775568
17108,2.05,770,252262.0,1292.52,1.204721022,14.96406253
17109,0.83,1103,410996.0,2638.34,6.480221805,17.24025212
17110,1.86,1168,364343.0,3382.12,5.541088386,16.74570879
17111,1.34,486,158255.0,1358.06,5.476482349,18.02965351
17112,1.16,1188,372100.0,2102.66,1.561461412,13.94702611
17113,2.62,409,139347.0,1388.0,4.506741117,14.24143329
17114,2.3,813,242180.0,1519.14,2.263997767,14.17479211
17115,0.59,463,149834.0,1373.19,5.922026389,18.20819511
17116,0.96,774,235543.0,2628.46,7.115444071,17.32375095
17117,2.87,770,246528.0,1805.89,2.627527797,16.47092794
17118,2.81,813,369245.0,1851.16,4.045031468,15.61973029
17119,1.45,472,148652.0,1428.64,6.21270802,17.42845371
17120,2.44,354,126760.0,643.27,2.147729233,15.23088067
17121,1.31,429,136135.0,750.87,1.087726798,13.31941055
17122,1.18,1228,396878.0,2396.17,2.15205255,16.30273161
17123,1.58,424,137688.0,1081.31,0.151668622,12.48295096
17124,0.94,1136,349078.0,2183.57,0.28842272,13.0065368
17125,1.76,794,252461.0,2451.74,5.774921357,16.55665992
17126,0.97,1204,393293.0,1686.46,2.37805173,15.76295447
17127,0.98,448,157102.0,1363.23,7.584392744,19.22988927
17128,1.16,352,146321.0,751.27,5.197948419,17.41844855
17129,1.83,852,275106.0,1736.47,6.619123252,17.42414994
17130,1.48,824,252371.0,4050.45,5.810537435,17.08291537
17131,2.07,759,234779.0,1499.79,2.972438649,16.12944351
17132,1.58,463,143044.0,1646.98,6.384567305,17.26602764
17133,0.81,823,269297.0,1238.83,1.714175278,13.99164943
17134,2.02,753,238523.0,1838.69,6.079035336,16.73083159
17135,0.93,477,151821.0,1095.78,5.344702788,16.56953054
17136,2.4,339,124897.0,1012.78,5.458649262,17.2769287
17137,0.86,454,152239.0,738.3,2.572884173,16.65359877
17138,1.1,847,265864.0,1041.05,1.899878714,16.08102003
17139,1.32,465,148858.0,1465.22,7.475207668,18.7108907
17140,1.68,437,131928.0,1225.32,1.028868482,13.6265088
17141,1.76,797,246224.0,3416.62,5.849307332,17.35538427
17142,1.64,423,129184.0,1053.27,5.935647681,16.92633977
17143,1.07,1194,375514.0,2289.8,1.696631055,13.84216807
17144,0.73,1193,376367.0,1969.48,3.667807961,14.20486026
17145,2.25,1123,364459.0,2953.93,6.053565381,15.95459629
17146,2.08,445,143216.0,1130.86,6.433359531,17.13623989
17147,1.83,796,242378.0,1303.03,2.119333027,15.63513316
17148,1.84,798,240952.0,2008.65,6.176962008,17.06471888
17149,1.17,1172,393685.0,3616.89,1.738446838,15.55119081
17150,2.2,653,232933.0,1221.0,2.022770633,15.11576291
17151,1.98,1131,349359.0,3172.51,2.542027091,15.56381775
17152,2.11,1121,352321.0,3271.83,5.298430477,16.66143735
17153,1.72,455,143238.0,716.36,4.393891959,16.7887336
17154,2.15,783,345536.0,3762.97,5.528616075,16.21448006
17155,0.67,467,148853.0,967.19,2.221362247,14.19818934
17156,2.18,778,245768.0,1698.32,5.559528668,16.28758541
17157,0.56,826,261185.0,1281.05,1.918419888,14.20945704
17158,1.49,810,259037.0,1516.94,3.197915278,15.80299521
17159,1.55,449,134435.0,1809.09,6.404060358,17.82782627
17160,0.9,1129,360075.0,3591.9,6.082100687,16.88140948
17161,3.13,723,220530.0,2009.32,5.442442079,16.3537722
17162,2.36,311,125166.0,715.97,3.75116563,14.0266441
17163,1.92,774,349557.0,1518.0,0.54121463,13.00505432
17164,3.07,399,134061.0,1122.46,5.515295702,16.16835693
17165,1.1,429,148560.0,728.03,6.350247199,16.40872384
17166,1.26,444,140018.0,670.85,0.831142759,15.16204959
17167,1.12,464,148684.0,1566.83,6.84412254,17.3270182
17168,0.82,932,318724.0,3153.35,5.039901889,16.25341706
17169,2.08,768,244836.0,1284.54,1.565269841,15.54210429
17170,2.07,794,248244.0,1577.79,1.770487567,15.53464697
17171,1.12,423,153118.0,937.12,5.978005658,17.61670476
17172,1.52,340,144038.0,1180.62,4.073057595,16.12520576
17173,1.29,1174,364596.0,1878.07,1.638615221,15.65030032
17174,0.6,453,150946.0,992.18,7.690290351,19.29047579
17175,2.78,781,244860.0,1356.31,6.423779075,16.5015106
17176,0.75,419,151246.0,1720.32,5.174351547,16.63290771
17177,1.69,461,146802.0,1358.26,4.1579501,15.95702657
17178,2.91,1103,353774.0,3388.06,5.90224217,16.57438845
17179,1.62,782,246734.0,886.19,0.439797494,13.17390342
17180,0.59,1154,375041.0,3476.53,5.62895568,16.46876162
17181,0.99,1179,256264.0,2036.87,0.563820981,14.13229143
17182,1.71,833,262797.0,1424.52,5.296937057,16.21841546
17183,0.8,500,160160.0,1094.29,7.06051821,18.77451267
17184,3.44,335,130763.0,1350.05,6.199376851,17.82309898
17185,0.77,1061,404818.0,3942.03,1.57492595,14.8881361
17186,0.71,774,242364.0,1462.63,0.740106415,13.50475909
17187,0.47,497,157253.0,815.01,2.843857413,17.04658162
17188,0.82,414,143853.0,702.58,3.24314654,15.76994174
17189,0.89,865,273259.0,2055.17,3.144957444,14.85661846
17190,2.97,1125,357748.0,2881.02,4.685767141,15.63894876
17191,1.44,377,139420.0,904.42,7.047068698,17.27623082
17192,0.73,783,239168.0,1208.08,1.9817249,13.90245843
17193,0.82,779,249973.0,1634.37,4.046615045,14.08649692
17194,3.11,780,361470.0,2756.45,4.086220211,15.4844688
17195,2.45,697,228935.0,1125.77,2.35824391,15.51280658
17196,1.45,795,246612.0,1329.84,1.770821163,13.80724134
17197,1.63,449,153001.0,1227.6,2.221525303,15.50496847
17198,2.42,417,83839.0,1153.58,5.928115126,16.5657228
17199,1.92,1165,361622.0,2718.31,5.271892427,16.01191929
17200,1.54,817,254172.0,1142.05,1.593658985,13.92085057
17201,1.88,753,237055.0,2000.84,1.407361539,14.96967594
17202,1.07,427,140492.0,618.5,2.489151501,15.13429558
17203,1.02,405,153351.0,659.78,3.981151076,15.834826
17204,1.9,817,360278.0,1974.42,0.671456745,13.26295854
17205,1.07,1221,395724.0,4005.26,2.625916833,17.16507271
17206,2.11,1087,337478.0,3265.37,5.594406352,16.52794779
17207,0.96,1155,372213.0,3499.84,6.065853068,16.45206616
17208,1.97,781,242200.0,2112.64,5.9157244,16.77685957
