,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16977,0.89,390,114779.0,1127.83,3.298259061,16.45904407
16978,3.27,1123,381297.0,1846.63,1.663211232,16.95206589
16979,2.43,430,174115.0,1317.85,1.30424574,16.35724607
16980,1.49,422,348304.0,1775.37,5.126117316,17.18283761
16981,3.11,1192,264946.0,1013.85,3.213997664,17.83332853
16982,2.07,783,370658.0,1891.5,4.771337226,16.77753492
16983,1.01,484,142422.0,921.79,6.240768564,19.23023701
16984,1.14,415,262830.0,845.69,5.920127053,15.70019112
16985,2.1,497,391711.0,1914.59,6.487806739,16.82232916
16986,1.96,752,117412.0,996.46,5.443937366,16.20905513
16987,1.2,851,403352.0,2704.64,4.235316836,17.52682724
16988,1.93,1118,137734.0,1327.44,5.142677198,17.4364137
16989,2.02,451,434658.0,2838.29,3.40237525,16.53284531
16990,3.22,359,376818.0,1187.77,1.797688259,16.68228063
16991,2.77,350,126483.0,798.99,2.707899212,16.46549296
16992,2.51,1172,160983.0,1158.31,2.407196701,14.02620992
16993,1.0,393,133145.0,2223.87,3.216449729,16.1386372
16994,1.99,479,160771.0,1673.51,3.523657388,17.65521925
16995,1.58,1258,143564.0,1283.91,5.338208138,16.72999644
16996,0.98,448,150506.0,2332.27,2.684542258,16.17465157
16997,1.79,468,152827.0,1665.97,1.709142017,17.55148155
16998,1.58,1219,365225.0,2626.04,6.499624171,16.22851451
16999,2.06,364,369231.0,915.63,1.126551374,16.59644898
17000,2.55,1015,116066.0,2880.72,3.127522862,14.07372398
17001,2.1,395,243642.0,2499.29,5.610858291,13.63784845
17002,1.36,459,146436.0,2356.27,6.091823867,17.57423144
17003,1.59,1144,353041.0,978.1,2.501425978,15.48581852
17004,1.35,509,167624.0,2032.82,5.960547424,16.09986173
17005,1.6,732,379845.0,1995.54,3.486097003,16.68895325
17006,2.72,463,442882.0,2333.5,1.848655848,14.16845465
17007,1.55,450,131663.0,2144.63,6.37465717,17.62978728
17008,2.53,386,347471.0,895.96,7.105339933,16.8920646
17009,2.21,422,147096.0,3442.31,4.14660524,14.10542389
17010,2.04,1161,326303.0,1760.19,4.827183654,17.38592215
17011,1.69,484,163082.0,1220.04,6.81919265,16.47319951
17012,1.85,449,273662.0,1428.06,5.062535993,16.39906699
17013,0.87,515,274905.0,2531.46,6.94039652,18.83866148
17014,1.49,758,385973.0,1222.0,3.582583119,16.39037605
17015,1.68,448,162323.0,1139.4,5.515190378,17.88610429
17016,1.32,701,358307.0,1105.79,2.098313962,17.2071085
17017,0.8,451,165951.0,1172.7,6.612622901,17.89465487
17018,1.61,386,122057.0,1670.54,5.175093248,15.75900694
17019,0.51,839,316324.0,944.93,3.353560615,15.36866293
17020,1.77,398,145639.0,1066.96,2.553797314,17.52205636
17021,1.95,1148,177134.0,1051.02,6.926436139,18.64951158
17022,1.89,1161,289288.0,877.97,5.015476888,17.60966016
17023,2.62,418,146327.0,2541.12,4.111484173,17.89083624
17024,0.76,408,132917.0,989.16,5.214588781,15.227786
17025,3.59,488,155779.0,3144.79,6.421643096,16.01305692
17026,2.37,461,131956.0,994.34,2.798051916,19.24300481
17027,2.37,799,152862.0,2225.95,3.141299406,16.84924493
17028,1.2,398,146797.0,647.85,3.259768144,14.8474117
17029,2.75,362,299627.0,1679.38,6.222629489,16.91060766
17030,0.82,1177,159677.0,2722.61,3.181201377,15.71143998
17031,1.54,446,150487.0,1823.36,4.403276177,13.89435351
17032,1.6,404,377251.0,1923.95,6.175625505,15.07747774
17033,1.18,835,392199.0,2176.11,2.479908477,17.58085721
17034,3.13,803,400731.0,771.58,2.713711253,17.23682185
17035,1.11,1170,157185.0,2605.88,5.916970672,17.01431922
17036,1.76,768,243603.0,2396.08,2.657028228,17.72317056
17037,1.33,807,255724.0,3002.04,4.956600281,17.16262054
17038,3.56,492,388909.0,808.13,2.987017208,16.48631217
17039,1.72,758,164966.0,1153.04,3.369968032,17.52563815
17040,2.33,353,157201.0,1115.79,5.672521432,18.11324596
17041,1.31,412,155660.0,952.63,6.192821559,17.30311237
17042,1.01,467,275842.0,1279.28,4.818993067,16.72196499
17043,1.86,421,135226.0,1050.2,1.583268817,17.04429489
17044,1.99,454,149937.0,2626.75,5.952152371,17.09567642
17045,1.64,432,158217.0,3210.93,4.561995723,17.36800955
17046,1.9,787,241195.0,1569.09,1.013291481,14.60647357
17047,1.85,445,137690.0,832.79,4.769913643,16.25246501
17048,1.93,434,132936.0,1835.23,3.717287446,17.56424938
17049,1.33,397,137765.0,1947.6,5.219026062,16.77965625
17050,3.42,771,148176.0,2278.12,3.617753126,15.80593249
17051,1.08,356,330020.0,1736.15,2.69032335,16.46436326
17052,1.54,396,153144.0,1033.12,1.060163305,13.46192223
17053,0.92,395,141886.0,1025.82,2.560795115,14.56593709
17054,1.03,1126,131879.0,2130.21,3.661693684,14.01301648
17055,1.74,435,147151.0,2646.91,2.174908383,15.52089623
17056,1.95,1113,139013.0,902.17,4.843246398,16.38234838
17057,2.84,1135,135646.0,1304.97,4.37614955,16.79066739
17058,1.86,762,362186.0,1223.73,1.992022814,15.34205252
17059,2.91,1113,358660.0,988.15,1.572401389,15.86715624
17060,1.01,787,281689.0,1070.09,6.04140063,16.79511403
17061,2.78,411,146597.0,1595.84,3.214519734,15.563539
17062,2.51,415,146691.0,2297.93,5.251231382,18.58056153
17063,2.02,420,371121.0,3638.41,5.594808921,16.59406254
17064,1.69,434,128321.0,974.55,2.574561016,16.51187338
17065,1.25,1140,171941.0,2861.07,6.859075901,16.32343818
17066,1.23,759,276429.0,1847.08,2.606365398,16.00273592
17067,1.82,405,185403.0,1753.51,2.249183508,17.49782864
17068,3.29,1105,388870.0,1158.94,2.351327101,16.88721148
17069,2.47,1152,387325.0,1187.14,4.462214292,14.62374805
17070,1.63,473,366968.0,3018.63,2.409482712,17.10301181
17071,1.54,476,150872.0,1679.33,7.602454031,19.52929408
17072,0.96,401,264708.0,2351.05,2.96169816,18.18845203
17073,1.99,866,447042.0,2357.99,2.906438022,17.38001808
17074,2.49,397,365760.0,1291.38,5.315238152,17.10611189
17075,2.74,437,263168.0,1807.84,4.812929923,16.0055145
17076,1.95,411,384006.0,1316.17,3.968341581,13.6806679
17077,1.68,403,150770.0,2603.21,8.026202123,15.09813207
17078,1.15,464,149113.0,644.99,7.056935443,16.90390515
17079,1.72,1137,396545.0,1448.62,6.011146975,17.92417515
17080,1.66,411,137833.0,1577.53,2.084730797,15.45243661
17081,1.11,440,257121.0,2192.34,3.569292526,17.55759858
17082,1.47,806,270860.0,3505.62,2.930079803,16.15603583
17083,2.26,423,371296.0,1206.04,6.008385055,17.02961862
17084,0.95,1178,169424.0,3398.4,6.081478977,14.49391703
17085,1.21,460,161148.0,770.43,6.520674334,17.39072779
17086,0.71,1201,163502.0,2940.97,3.175489778,13.67619731
17087,2.16,426,159884.0,638.39,3.203891421,17.62479007
17088,1.14,469,138682.0,972.01,6.345598758,16.54330548
17089,2.39,1122,360632.0,1578.77,5.761497534,13.530129
17090,1.08,812,158386.0,1222.33,2.221765061,16.82894275
17091,1.44,456,156845.0,2407.11,6.837649713,17.67850834
17092,1.02,425,147953.0,3015.67,1.486817915,16.61939925
17093,1.6,450,149338.0,2241.06,6.500132794,15.52496923
17094,2.63,437,105214.0,971.3,2.437657071,15.51585947
17095,1.43,406,141308.0,1374.76,7.506725775,17.45669386
17096,0.5,403,141116.0,1029.85,5.525428219,14.08977656
17097,3.22,420,139655.0,2376.74,1.860610309,16.16271196
17098,2.15,1161,266415.0,1403.09,1.688663889,15.94843208
17099,1.59,410,155531.0,1059.42,5.683409253,16.08624382
17100,1.95,437,145264.0,2765.64,5.729738029,14.46726082
17101,1.66,434,142328.0,1845.38,2.850491955,17.5087398
17102,2.34,1147,375745.0,3314.41,2.833970712,16.05088484
17103,4.32,408,251775.0,671.96,6.269690411,18.88020925
17104,2.03,405,134252.0,1483.77,6.683316279,19.18469818
17105,1.97,401,269430.0,1553.03,3.849328075,16.25167963
17106,1.92,390,138381.0,792.48,6.923380319,16.76039017
17107,2.48,428,153063.0,1428.33,5.352493266,16.80929263
17108,1.52,474,151323.0,1146.03,3.52624951,16.51714813
17109,1.1,1079,126413.0,1041.46,3.128032189,17.00608373
17110,2.36,742,271482.0,3656.71,2.76742662,16.95370851
17111,2.04,790,153456.0,996.73,1.424948115,17.88040564
17112,1.81,376,230339.0,2881.25,4.771641797,16.49016639
17113,1.96,401,150443.0,634.27,3.064309328,16.92592762
17114,0.63,1127,135843.0,1138.37,3.280898473,18.45482736
17115,1.85,1177,159449.0,4195.1,2.124785465,17.74658643
17116,0.64,621,145708.0,2451.44,2.657465628,17.92688065
17117,2.38,752,137306.0,923.83,3.233794089,17.30810699
17118,2.15,1134,242997.0,3643.52,0.692080539,17.36351132
17119,0.78,1108,372128.0,2625.68,5.424974269,16.92985477
17120,1.17,1060,129094.0,1016.83,2.044710367,17.0400402
17121,1.67,480,246354.0,1097.11,4.605270866,16.94252526
17122,2.01,342,350689.0,1959.51,3.421660665,17.18336628
17123,1.54,1126,377891.0,1761.78,4.186931822,16.94758485
17124,2.6,706,131677.0,997.23,3.3328486,17.5275772
17125,1.82,413,139103.0,619.71,5.505487828,14.45935603
17126,1.62,464,159567.0,799.68,5.978262682,16.40605234
17127,3.31,279,288558.0,1164.31,6.036317579,17.77799998
17128,1.57,766,125420.0,2012.61,5.601011571,15.56268484
17129,2.21,459,275462.0,2407.45,1.817120231,15.84390504
17130,1.41,427,236678.0,1004.96,3.130839471,14.72624388
17131,1.26,819,258261.0,1798.06,2.759047868,16.89930289
17132,3.61,1130,136346.0,2754.69,1.896721361,16.00443868
17133,1.5,388,376217.0,1786.39,2.66306104,17.03704319
17134,2.85,1140,148915.0,1267.42,3.07218537,16.89918521
17135,1.13,816,221441.0,3704.82,3.188798134,17.78076564
17136,2.87,789,175301.0,890.09,5.42862085,15.75021458
17137,1.94,383,264223.0,895.3,2.21265283,15.23031979
17138,2.76,446,144173.0,790.2,6.145106264,17.56784085
17139,3.21,422,144022.0,917.33,3.348142582,17.56565928
17140,0.97,452,377814.0,994.16,4.885171052,16.07369009
17141,0.87,469,181808.0,2282.98,2.787052478,17.16820806
17142,1.16,436,107187.0,869.8,2.081257336,15.69373384
17143,1.23,837,142081.0,1009.23,2.858014129,18.4539782
17144,1.91,1227,119906.0,1507.09,3.663800287,18.30873298
17145,0.58,423,223818.0,4028.65,3.039416764,15.67199086
17146,2.65,1228,412312.0,2174.74,2.997854474,17.19091437
17147,2.57,456,338486.0,1669.43,2.092294819,18.34750068
17148,1.33,409,148204.0,766.9,2.387623737,17.8986764
17149,1.73,400,318885.0,1171.56,4.217515642,17.40739634
17150,1.19,1135,169054.0,2263.34,2.851056632,14.33324272
17151,0.68,1161,172296.0,3967.6,4.48970225,17.83081438
17152,1.08,760,250109.0,687.42,2.121793381,17.42718988
17153,1.48,458,152869.0,2545.01,6.680558298,15.84537662
17154,2.76,476,393412.0,3514.98,3.451081688,16.47751503
17155,1.91,818,159278.0,1857.59,3.098556569,17.12136487
17156,1.44,368,132623.0,2388.66,3.580532818,16.632346
17157,1.56,427,246392.0,2676.33,2.343092664,16.26255355
17158,2.2,1172,163880.0,1068.88,2.189220163,16.38026331
17159,1.72,1113,367765.0,2065.4,2.47487538,14.12374975
17160,1.23,426,141005.0,1305.59,4.364209111,16.79454175
17161,2.68,382,265720.0,1570.94,2.045042203,16.75597082
17162,1.92,396,173392.0,1073.35,2.91387379,15.68984448
17163,2.54,749,126177.0,1088.37,2.835971757,16.55639735
17164,0.64,456,220017.0,2502.12,1.916226806,17.2876317
17165,1.31,391,347951.0,3794.24,3.127215069,17.08478142
17166,1.27,1176,155641.0,944.72,1.817911193,17.49895591
17167,1.85,409,135825.0,1143.6,4.024169998,18.88630889
17168,1.43,381,112141.0,1348.39,3.17983892,16.54646908
17169,1.93,759,368807.0,3925.67,1.697513676,16.8142558
17170,1.28,430,390806.0,4020.38,1.663020025,17.06526044
17171,1.03,813,382458.0,2420.42,3.830100236,16.04501123
17172,1.7,404,152276.0,2187.25,5.301066308,16.10610604
17173,0.87,1136,135606.0,1475.53,2.240769657,17.64897469
17174,1.65,353,254649.0,2051.65,5.338489517,16.86589241
17175,1.86,455,363268.0,1897.14,3.669565554,16.49426916
17176,1.61,1195,370191.0,2412.86,5.899383427,17.1201618
17177,2.41,998,264248.0,3272.2,2.782329127,16.8232292
17178,2.55,714,249699.0,1139.63,4.367294949,16.15487298
17179,1.83,369,130167.0,2338.21,6.432380218,15.59790238
17180,3.02,819,148430.0,913.04,3.040253641,13.65354724
17181,2.87,275,212185.0,1198.09,2.37786858,15.70176393
17182,0.98,1156,263305.0,611.95,1.622181643,15.75182971
17183,1.94,456,147099.0,1368.98,2.209652042,18.68371101
17184,2.6,401,155843.0,988.49,5.08650586,16.72813805
17185,1.53,844,178102.0,2754.34,7.951590154,15.86878012
17186,1.69,803,273612.0,1256.71,4.190813337,17.55635601
17187,0.76,433,259147.0,1111.38,5.620594647,17.33560702
17188,1.08,478,388879.0,1827.11,6.365863763,16.93715965
17189,1.94,1160,151447.0,1760.95,5.868687952,17.50927673
17190,1.91,428,150867.0,930.36,6.566082558,17.53760899
17191,2.48,1171,140049.0,1233.66,5.700186959,15.9964117
17192,2.99,384,158932.0,2736.81,2.608601472,16.05993249
17193,2.54,383,155760.0,1363.38,3.48592147,16.22648768
17194,1.04,1149,134594.0,1029.51,7.921614857,17.12187188
17195,1.95,416,134571.0,2839.18,6.689165893,17.97604477
17196,1.44,1271,258925.0,2021.18,1.811105285,16.36120445
17197,1.14,790,386079.0,1654.61,2.393755942,16.85980044
17198,1.2,357,145584.0,1129.55,1.878282357,15.37239472
17199,1.83,493,236629.0,3087.28,3.12147309,17.08256265
17200,3.15,406,138093.0,1551.83,2.45804436,14.82296417
17201,1.37,439,138062.0,1519.28,4.992114552,14.95437357
17202,2.03,476,131594.0,2837.46,1.457792134,15.80881186
17203,2.75,454,150303.0,2258.84,2.448161824,15.8578905
17204,1.35,380,181871.0,1799.87,3.048824386,15.94458023
17205,1.32,499,150247.0,3818.92,3.750950125,17.11876583
17206,1.0,1197,145265.0,1129.49,3.654820219,16.08550471
17207,1.01,1155,252713.0,3229.94,6.011938657,16.99918712
17208,0.88,438,248057.0,1732.72,4.75266418,17.18307251
17209,3.74,425,153374.0,2350.26,6.64343536,16.86682017
17210,1.62,412,378501.0,1159.73,6.58111649,16.01322609
17211,1.67,414,154972.0,967.4,2.409421446,15.63479493
17212,2.71,1178,140342.0,1475.17,0.727404749,16.19719489
17213,1.21,777,142055.0,4022.47,2.56573074,17.42706421
17214,1.95,420,317637.0,1662.49,6.079614939,16.26592018
17215,1.92,468,176731.0,1237.43,4.016247233,15.74195667
17216,2.6,1229,237351.0,2602.18,1.459994963,16.61101793
17217,1.77,442,302599.0,899.36,2.417162784,15.99150249
17218,1.2,445,392374.0,764.75,5.821570068,16.63043301
17219,1.2,799,126059.0,683.67,5.77542592,15.8994993
17220,0.59,1157,265030.0,1835.18,6.499692052,15.4539962
17221,2.3,1153,160163.0,2577.66,5.03210374,16.88356708
17222,2.72,814,221605.0,1215.05,2.137725876,15.81756096
17223,3.04,443,376337.0,1107.96,1.434326956,17.43722626
17224,4.41,370,130910.0,883.11,5.672442291,15.19455604
17225,1.63,422,147908.0,968.36,6.90264558,14.49371206
17226,1.9,1163,135295.0,2002.17,6.02554645,16.73376168
17227,2.34,411,249153.0,3848.1,2.826261101,14.71169386
17228,0.6,1135,153308.0,2215.11,2.944248704,16.21065195
17229,2.3,721,254545.0,1899.25,1.43204836,16.74610349
17230,0.84,364,149810.0,2314.36,3.088741063,16.8401828
17231,2.64,762,282957.0,1180.77,2.435545634,14.16593034
17232,2.07,372,373179.0,2365.17,5.323701425,15.61688469
17233,0.58,592,242496.0,802.52,6.45696216,16.82048448
17234,1.33,488,361028.0,1139.13,4.468581623,17.19951164
17235,2.44,424,126714.0,2214.38,6.160172647,17.73655641
17236,1.02,854,380312.0,591.61,6.718133603,17.0374886
17237,2.03,1169,233522.0,2059.62,5.132785137,15.667
17238,1.34,1085,137940.0,2276.81,1.399573102,15.76055504
17239,0.94,816,156955.0,1214.6,2.199370893,16.34239692
17240,1.09,418,249976.0,1134.35,0.959041862,17.22829284
17241,1.9,323,254602.0,1093.89,3.244599124,17.45698854
17242,1.0,834,122738.0,2907.61,2.067961905,15.95594911
17243,2.94,828,367813.0,3334.19,5.519908058,16.14972408
17244,0.97,816,247071.0,3324.32,2.021074358,15.9313078
17245,0.84,782,138673.0,2493.76,6.826118641,17.42293342
17246,1.43,459,146659.0,861.31,3.704493732,16.64147448
17247,2.04,420,385692.0,1079.99,1.845564914,17.81646533
17248,1.38,386,97141.0,1505.92,6.11357887,16.91161999
17249,2.36,361,106223.0,731.22,6.579743408,19.11260459
17250,1.77,1161,148513.0,753.21,1.863418489,17.16697946
17251,1.86,429,269280.0,2951.47,4.673116334,16.66757492
17252,1.27,350,144696.0,1300.08,4.255171363,18.05191977
17253,2.01,444,252521.0,2302.99,6.08367381,17.17432824
17254,1.93,1053,252583.0,1539.44,1.700054658,17.11994442
17255,1.79,443,348057.0,1729.39,2.285419122,18.32677915
17256,2.02,1147,152824.0,1516.31,5.799399501,16.13341863
17257,1.97,396,237731.0,1183.5,4.778218726,18.05793644
17258,1.29,386,249549.0,1292.85,5.710166053,17.38397283
17259,1.67,1033,151611.0,2298.92,4.56890955,16.21175179
17260,1.9,1127,232186.0,3831.58,2.700048506,16.46772999
17261,0.85,405,160147.0,2536.25,2.690579626,19.22832914
17262,0.89,405,377380.0,1971.8,3.296133425,15.70247936
17263,2.57,456,256870.0,1904.02,4.914468997,17.59623439
17264,1.59,1253,270675.0,4809.3,6.643818901,16.38460821
17265,1.61,842,239083.0,2658.37,2.271031985,18.03859288
17266,0.97,457,469473.0,1079.73,2.895389208,16.45694802
17267,2.81,766,146266.0,2785.74,6.821320211,16.72744698
17268,1.94,383,139115.0,1218.66,6.275700499,16.93386852
17269,1.46,832,159023.0,1877.95,1.889903086,17.97199035
17270,2.18,1098,154601.0,3162.76,5.903419051,19.29809458
17271,1.44,437,154740.0,970.83,6.061904207,18.22569959
17272,1.56,742,369220.0,854.87,1.895280283,16.20078191
17273,1.5,432,132645.0,1134.56,2.295757105,17.00297193
17274,1.27,463,148376.0,2364.1,6.055363837,17.69875034
17275,1.44,1147,363852.0,4022.75,3.85588659,16.64188434
17276,0.43,388,306163.0,1867.49,7.166342704,17.55429666
17277,2.04,761,159289.0,3161.42,5.120729338,14.72639912
17278,0.65,821,269862.0,1994.8,1.850176386,15.59859284
17279,1.22,1146,251130.0,3105.88,6.279380066,15.90896596
17280,1.24,391,364773.0,2050.21,5.495744037,16.18062674
17281,0.6,774,469473.0,1173.54,6.039849017,16.77264758
17282,2.6,800,375027.0,3195.69,2.500825776,18.09761568
17283,2.34,784,133951.0,1047.39,4.190860374,16.61323017
17284,1.49,434,137413.0,2511.9,5.91156336,17.13246525
17285,2.52,398,254760.0,3972.81,4.782835709,18.02490795
17286,1.4,420,136037.0,1773.85,2.263418216,16.3860618
17287,2.15,759,304269.0,2272.31,3.827110913,16.38467158
17288,2.01,1069,231380.0,2754.16,6.424957987,16.61819388
17289,1.85,752,371905.0,1135.81,5.917712241,18.0168552
17290,1.76,449,258078.0,1165.04,6.373294197,17.11976783
17291,3.02,399,250534.0,1131.47,6.357708513,18.99666637
17292,1.65,1145,427346.0,4083.59,6.0057581,17.5610142
17293,2.87,354,139088.0,627.58,4.707647489,16.50185769
17294,1.68,1166,157431.0,1789.26,2.08262164,15.86103317
17295,0.82,460,347967.0,2714.5,4.137205384,15.51092378
17296,1.11,393,152550.0,1688.29,6.624955879,16.96884236
17297,2.81,1184,144534.0,1591.84,6.719685657,14.22481668
17298,2.85,352,125343.0,1039.28,2.156980907,16.89764162
17299,2.22,418,250166.0,2222.26,3.255674414,15.2513566
17300,1.76,392,381833.0,1177.27,2.368387644,17.69317003
17301,0.79,1110,133274.0,908.42,2.227035378,17.17796344
17302,1.52,1186,291910.0,2235.36,3.097608023,16.52940981
17303,2.26,1134,153680.0,1405.8,5.281803024,17.44279653
17304,0.82,424,134462.0,896.46,3.803417149,15.31637517
17305,0.69,466,292567.0,1882.53,4.810263614,15.64519145
17306,0.93,429,164324.0,1878.73,6.374448933,16.15839451
17307,2.24,405,156264.0,2015.28,5.43731898,15.79306026
17308,1.3,382,131781.0,998.2,4.043389613,18.72176135
17309,2.54,392,125477.0,1328.07,2.842480559,16.46361333
17310,1.6,1182,187283.0,3301.46,3.202037048,16.68710015
17311,1.14,1204,241972.0,3319.06,1.360544641,17.59757491
17312,1.19,423,139950.0,1985.62,2.859554081,16.02283576
17313,1.05,760,143389.0,650.89,2.671602534,17.22239872
17314,1.27,470,142776.0,1095.36,6.273778082,17.20323605
17315,2.25,416,143829.0,3392.34,5.899884168,14.40092236
17316,1.77,385,132324.0,2626.28,1.182129427,15.95371747
17317,1.56,831,195162.0,1157.73,6.576152621,14.09754152
17318,3.25,308,130745.0,1228.5,1.760794191,15.5066796
17319,1.53,408,364009.0,1903.21,1.707239679,14.94661086
17320,2.03,418,253892.0,3753.44,5.577627835,15.03115034
17321,1.81,1229,156418.0,1281.03,6.176148222,17.08645292
17322,1.5,801,138411.0,3442.01,1.923114076,17.1186161
17323,2.29,415,365878.0,3615.19,2.024562871,16.12778273
17324,1.17,436,144558.0,790.74,3.086016039,16.447492
17325,2.17,749,279963.0,2188.49,1.887738924,18.0615917
17326,1.68,1167,162123.0,1107.52,3.090624318,18.32623547
17327,1.91,1163,265405.0,1966.34,5.535725164,17.09297425
17328,1.29,570,209856.0,1309.78,5.942705475,16.13450853
17329,2.8,478,178674.0,1232.45,2.086285525,16.73538516
17330,1.53,1363,162100.0,656.54,5.35307147,16.59371913
17331,0.94,474,161706.0,3885.41,7.625825355,17.10673978
17332,4.01,365,145664.0,1078.92,6.247833234,18.28198939
17333,2.09,404,159076.0,712.46,6.273506219,16.95952842
17334,2.02,1284,146040.0,986.58,7.347997986,17.17229962
17335,2.31,473,380054.0,4347.52,5.629006314,16.54923387
17336,1.84,409,236942.0,2161.27,1.66197854,14.16705455
17337,1.87,399,239303.0,771.57,1.759450768,17.38683247
17338,1.93,429,132957.0,762.49,6.414253068,16.97042282
17339,1.63,387,359172.0,887.86,6.690939317,16.72372684
17340,1.82,440,260278.0,1075.52,1.742112163,18.33983633
17341,2.59,440,352407.0,1447.76,6.801501985,16.64084819
17342,1.73,1120,243744.0,1335.09,1.908650809,16.3446368
17343,2.1,1403,383162.0,1084.91,4.576211785,16.33212819
17344,1.69,488,181293.0,1087.07,1.894002154,17.93978081
17345,1.17,429,382479.0,1694.89,4.078934359,16.76589195
17346,0.93,472,271447.0,1062.88,2.268532579,16.58729044
17347,0.73,781,158765.0,2455.43,5.512510902,17.22038569
17348,3.43,383,128799.0,2022.73,5.509919262,16.72240485
17349,0.56,467,137830.0,4940.78,1.745782819,16.48644864
17350,1.9,741,257293.0,783.91,4.487107194,14.77580028
17351,2.02,578,204067.0,3485.57,1.747883246,17.30634126
17352,2.51,406,361708.0,2200.8,3.137372643,16.12708349
17353,2.27,1132,133194.0,3087.46,7.790246661,18.21873818
17354,2.2,800,233339.0,1389.76,4.900019872,16.46746253
17355,2.67,1163,370822.0,1892.56,4.168513055,15.5331644
17356,1.72,401,149685.0,3498.48,2.737019529,17.05539759
17357,2.29,744,241911.0,2543.98,5.27388564,17.04074151
17358,2.86,387,350155.0,902.3,6.556204963,16.62918238
17359,1.54,368,141221.0,1034.25,6.460474689,17.75489902
17360,3.8,479,400834.0,934.85,7.365244398,16.04273676
17361,1.61,422,153118.0,1316.61,2.577067793,16.58828821
17362,2.32,440,123462.0,728.49,3.132998432,17.16034451
17363,1.76,802,240477.0,3027.36,5.003765673,16.85530176
17364,1.41,394,126782.0,1334.34,6.669457323,17.19872721
17365,2.01,799,186472.0,1332.59,1.929812153,16.92249336
17366,2.33,419,124407.0,1125.54,2.233314136,16.71016085
17367,1.62,376,153415.0,910.85,2.43459989,16.73626745
17368,2.03,403,354444.0,1366.9,5.001972146,16.59491207
17369,1.21,384,134646.0,1509.96,6.690913381,17.40803781
17370,2.0,436,148496.0,2409.25,2.793429072,16.84452565
17371,1.03,452,388453.0,1021.21,4.308337188,17.36212009
17372,1.63,1215,254664.0,3252.92,1.667562245,16.62522008
17373,1.89,780,132996.0,1127.48,4.237876446,18.72491839
17374,1.98,496,162756.0,1228.81,2.880098887,17.9183951
17375,1.77,387,320387.0,2825.81,2.537403214,18.25658143
17376,2.19,422,157439.0,2158.33,2.427992258,14.61246597
17377,2.98,387,163420.0,958.72,5.414106745,17.27303241
17378,2.18,1152,368182.0,1045.6,6.446725304,16.91199144
17379,2.69,308,257277.0,3273.7,5.532364623,14.45261609
17380,1.93,419,166919.0,2748.9,2.897177664,17.55932551
17381,2.35,771,375595.0,2142.02,4.872879108,16.82726991
17382,2.04,476,143406.0,798.01,6.023906234,16.9596666
17383,0.97,399,239121.0,938.22,4.095637961,16.80041238
17384,1.88,1146,168622.0,1544.66,2.964261322,13.4967686
17385,0.93,418,355372.0,2319.64,2.499688476,15.81123764
17386,1.26,1102,151357.0,1123.84,5.457168525,16.65883648
17387,2.19,435,163636.0,943.82,6.118325975,16.52896172
17388,0.86,821,157222.0,1552.97,3.336971528,16.86688267
17389,3.46,428,170459.0,1777.53,3.364635322,16.81128022
17390,1.95,428,281307.0,1030.78,2.191626343,15.67659301
17391,1.79,455,152071.0,1969.28,1.779790869,17.20252054
17392,2.05,1161,361353.0,2576.64,5.442837579,18.73496373
17393,0.94,343,141066.0,1762.46,4.266680641,17.1961913
17394,0.94,401,135376.0,1606.71,2.471156508,17.74503204
17395,2.29,363,379306.0,1848.02,3.882138967,17.18632239
17396,2.38,1200,186217.0,2073.2,2.436926529,16.01764818
17397,0.84,424,146152.0,2709.05,1.357656769,18.04848564
17398,2.53,1137,351447.0,1193.35,1.17638638,15.74820603
17399,1.95,306,134299.0,2449.01,6.311549318,17.27651826
17400,2.4,834,395462.0,2781.87,6.159047885,16.13682797
17401,3.4,410,356958.0,1036.23,6.314554544,17.38558919
17402,1.88,756,437048.0,1186.05,6.581288752,18.64856471
17403,1.45,434,151172.0,2425.61,5.849473019,17.55806513
17404,2.73,765,162661.0,2527.94,7.625964591,17.96482002
17405,1.16,421,163600.0,1762.96,2.847344428,18.45080294
17406,1.25,417,122167.0,2680.77,3.280047706,16.60439808
17407,1.3,1428,272346.0,1578.74,6.493674882,17.2007684
17408,1.75,445,283241.0,3017.28,1.662840121,15.18480382
17409,0.99,494,173271.0,1717.58,3.639009495,17.32761939
17410,0.94,777,262797.0,2364.72,1.3793694,17.12336336
17411,1.31,804,252959.0,2931.19,6.807843699,19.00193472
17412,3.17,808,381457.0,1300.58,2.981564644,16.88307796
17413,1.26,437,380627.0,1444.76,1.902930648,16.91441575
17414,2.01,443,124984.0,868.49,6.444528348,16.18652427
17415,0.88,1227,147604.0,1104.4,3.869656641,16.01329422
17416,1.27,441,245824.0,1162.38,4.507322485,17.07232829
17417,1.46,348,155244.0,2535.12,2.511048885,17.09670103
17418,2.8,1198,260389.0,1984.47,5.314148962,16.48416679
17419,1.59,1119,130262.0,4238.33,7.02111663,16.41073393
17420,1.8,390,144109.0,658.86,7.683236277,17.1744907
17421,1.46,1216,359805.0,909.56,2.241717692,13.63689189
17422,1.63,830,257807.0,1922.2,0.678541395,16.75424717
17423,2.6,419,374317.0,1002.14,1.567023186,15.61552898
17424,2.91,1111,268362.0,1168.88,6.142494057,16.2921937
17425,3.12,1207,245345.0,1974.37,0.281737589,16.96487995
