,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),class
9441,1.5658408416089438,218211.09951234315,1653.8305806884412,14.75088975888641,2.7149314847225217,1
9442,1.5519112845408989,222493.3830135366,1567.2973116618364,14.399370213133789,2.7906873754452013,1
9443,1.5752246586037981,230391.52430279832,1375.9917780935766,14.901546828874931,2.7141146883900764,1
9444,1.526982814746534,254919.09397692094,1325.1215629223764,14.392723820714867,2.148430815728201,1
9445,1.462845138477757,277558.2735688282,1428.701732022587,15.190633690602983,1.999983225094467,1
9446,1.3754817262602719,285710.99941923725,1477.913008755378,14.53602705383271,2.1139032785471006,1
9447,1.4932826818666611,218584.17780118293,1436.1734151521782,15.130928416927977,2.5790825864303883,1
9448,1.4444901682189963,258566.82887105824,1560.670592743461,14.859811358609154,2.8786979579008025,1
9449,1.557908379460805,284848.48743820965,1321.0828799169537,15.035862880108928,2.7367677897451124,1
9450,1.4101437816880378,278450.90337094734,1407.6998429401679,15.012380602019455,2.0315395879564107,1
9451,1.339850202596357,261683.97796676465,1627.048841645132,15.18841307670268,2.4130716625292985,1
9452,1.3276773184191293,277643.4760264734,1675.767914909293,14.902378829696133,2.014859497694754,1
9453,1.39543027568874,255634.49344642527,1471.8173855117527,15.36136134102724,2.7161256641618596,1
9454,1.4604676223812723,242450.8232600812,1575.3762335923207,14.776673683331191,2.3941749330960294,1
9455,1.50348575765217,258231.79582001927,1368.0677202800937,15.39353599476918,2.5131930657629717,1
9456,1.349071879859628,285170.10396905296,1697.3758802396187,15.271130111823185,2.866402699012866,1
9457,1.5596174387876316,234111.7399818489,1655.3504415738382,15.068632180232331,2.707308071056633,1
9458,1.3406507895961208,284068.5686355419,1685.0134263156858,14.56043100714982,1.9991233264275743,1
9459,1.3817386850705262,265153.9255491251,1314.1086921795975,14.578228154860499,2.2223780315702917,1
9460,1.4035869299516879,259025.5720567842,1590.5997387062923,14.560918483563094,2.3045998821763867,1
9461,1.3915944886644034,259046.5761491989,1589.4333212495176,15.049056885212943,2.21947259739393,1
9462,1.5713074775183322,229011.5699802384,1550.9187739390068,15.399455065106633,2.5611326056761836,1
9463,1.3462958020887166,259034.27031228459,1439.7288707188366,14.60565117694633,2.036960789545278,1
9464,1.5425846428933079,231144.14724056088,1392.6353470233666,15.497171280116326,2.0001371859821164,1
9465,1.4878907241736175,242511.80708107838,1651.6973699561327,14.764058042637348,2.392900549266661,1
9466,1.3766330340366888,223371.2893352596,1664.9803506646085,15.148152014476958,2.8514660357683717,1
9467,1.5529378823085749,231968.5916739717,1478.2371096237457,14.77750094644694,2.4009695669892004,1
9468,1.5495637370476556,268880.67505684384,1394.6358641932272,14.712045321057603,2.3953404002290477,1
9469,1.4255087070743129,244213.74501591377,1640.2771168151571,15.073734778631328,2.1940069877070054,1
9470,1.524905333900291,275769.61569411436,1538.4053552711512,14.626778698575233,2.7209559014646723,1
9471,1.5028198348675628,215649.1967322876,1583.2384328021672,14.897174506223976,2.043481497312087,1
9472,1.475940021214295,262037.8779844898,1623.228136213921,14.439149685888353,2.2027422527567295,1
9473,1.4801627756294893,261636.4383420878,1619.4665493174214,14.860903031425078,2.582768548625847,1
9474,1.4586228507203898,222598.52029360272,1565.9653827105662,15.004255304346145,2.7034676834560862,1
9475,1.42893264024241,267938.72554670414,1470.9978060289159,14.701440264927403,2.4347901145479685,1
9476,1.4594555563596765,259948.241947345,1405.610142023047,14.98148183634349,2.8176773703496654,1
9477,1.401347463808123,272844.22556890757,1529.2836309278896,14.974529612443304,2.108627663019658,1
9478,1.3934782499303993,247104.17892155846,1458.5841393445546,14.535441766097122,2.721268119278866,1
9479,1.415054879590597,252633.878391034,1315.302971069495,14.403768436760531,2.5739290431195667,1
9480,1.3352913473101893,274756.6514492162,1452.352994463928,14.962431666362658,2.7467634099077505,1
9481,1.433618757729262,267870.9510682647,1412.5445428955004,14.831317458057438,2.488429051885155,1
9482,1.3811077512038974,274563.70843843697,1496.766901509123,14.961356384274396,2.4873803504285585,1
9483,1.3459370551703584,285693.89537845086,1401.4343064299023,14.84361841245005,2.15505341025875,1
9484,1.4262819621722973,272869.6246926373,1513.1436867454984,15.479692397891048,2.6797517572154606,1
9485,1.5311658331615543,221738.01746798982,1695.101806503692,15.102306655475829,2.644368417949689,1
9486,1.524641128300293,219993.83882289063,1725.4171280913397,14.84407662835968,2.5893462327907795,1
9487,1.4102806033131987,238820.97342822838,1550.1348607445323,14.66741979378207,2.4591356449981814,1
9488,1.3599684120684374,246441.40713754814,1415.7324059783462,14.811997671338954,2.225079164982951,1
9489,1.4788994183704751,218926.28672073415,1669.2843783611415,15.23622103333752,2.182357824918296,1
9490,1.3427151461163158,240431.08057258112,1755.7278869031938,14.99959902369192,2.3672776043280463,1
9491,1.3279487760232325,277850.2449973887,1302.99549871393,14.707591636496634,2.570492600412532,1
9492,1.507233649718739,216903.69009702638,1494.6035918570146,15.38795736603937,2.771086056331485,1
9493,1.4830208047697933,285049.8117127148,1403.4993448713622,14.488487427848519,2.7338277278601564,1
9494,1.5582848241508367,269503.4966313358,1490.793954450029,14.884476914409985,2.847377729923783,1
9495,1.4158377885434652,263899.88564804767,1734.3041103387743,14.845996415444581,2.7031496713549243,1
9496,1.4073121739266594,277330.07299716707,1542.9568153095265,15.13269278219743,2.020117691909426,1
9497,1.3865346862883017,242681.75988442154,1426.2522683411337,14.856608340539054,2.313850856913804,1
9498,1.515607774305572,272244.404057001,1405.4245117054581,15.294185375182058,2.196080368188846,1
9499,1.3754655318192537,265857.2268185328,1532.5213572589573,14.971972563819241,2.3319073796672516,1
9500,1.4780994432497212,278345.9512757418,1312.9472553099185,14.823658404111326,2.569113609401983,1
9501,1.3651839414999971,269232.01239125704,1632.8596311175486,15.375312802744004,2.2131659367810546,1
9502,1.3397030660903757,272593.8690244948,1455.5320305454347,15.247846832617393,2.736299092207071,1
9503,1.3742308966207495,225436.3678162718,1475.602918141618,15.081297053137204,2.203472533122718,1
9504,1.3849584369059031,221840.87144512119,1594.134079470074,14.43873854836296,2.0879081492964913,1
9505,1.3713563262598796,243239.40175209704,1656.4347134573684,15.128908492667305,2.243629482429501,1
9506,1.340471148538945,269826.51982243714,1540.16974794917,15.26293753880684,2.3690225319932017,1
9507,1.5393053520522573,287192.842753956,1306.338462806429,15.487630048711996,2.7837810380087746,1
9508,1.4832639438158275,215829.61852299576,1556.0523610469309,15.485307854270332,2.7263505678538027,1
9509,1.3457827149855512,228908.35615443726,1692.8873806853742,15.389014713170322,2.7371284322932006,1
9510,1.4618990565770147,226217.314568131,1597.7678346719879,14.954288730120169,2.625964331888687,1
9511,1.3953118736343197,246995.07563850033,1751.3428218649592,15.350954492043394,2.8092741416388245,1
9512,1.4306279038631093,242718.18664492655,1668.628632174561,15.228400473209954,2.3546114724484855,1
9513,1.502888267006202,268936.9846954768,1685.0588987060019,15.181327364407537,2.632252642246899,1
9514,1.5221457367109614,259314.3658737042,1618.6085629077804,14.880317388230258,2.13251950372335,1
9515,1.4040801831418648,252888.91246854485,1560.0541060100863,15.089558254417769,2.6979729578056815,1
9516,1.5531992774819003,269415.8169094784,1499.1119489102289,15.168067989078136,2.201974996253171,1
9517,1.4756606277825057,254191.56305791755,1311.9329638154747,14.420381556274318,2.0796040624170864,1
9518,1.4971104953561694,229544.21045911527,1323.736435518982,14.40226728907038,2.7801762852777676,1
9519,1.5582084472153803,269789.15754146583,1666.6956922939562,15.034801361366917,2.47665432173931,1
9520,1.4635702782389455,286771.08675594383,1436.1228895604538,14.77459262818411,2.223459008301098,1
9521,1.5491423883114264,268446.82389713486,1587.339565014789,15.42558596504022,2.8854205610957067,1
9522,1.397767560568116,231826.43397548582,1419.5938724106372,14.392060902167216,2.4539647408470175,1
9523,1.427977217479984,238246.8080952075,1726.390656655813,15.207816031379645,2.3528020085815147,1
9524,1.5398456694939182,271159.3642024919,1492.0775301514855,15.419697809587497,2.0516022011764368,1
9525,1.342064262518623,253199.12726898084,1468.9346618972916,14.660892293076186,2.6062326012159773,1
9526,1.4804802545165856,269081.5100360569,1582.961033069685,14.461811938008255,2.527622411588932,1
9527,1.5688889147342213,249033.57569706923,1327.7307465767356,14.72176010423117,2.261730178746229,1
9528,1.397525862322118,263510.0688605155,1317.569753623986,14.488844529984105,2.132378204339371,1
9529,1.5665106766767556,234755.74596490833,1515.8315997157301,15.395061719420283,2.5588931584625527,1
9530,1.3653150429986032,251754.2854630043,1593.0962538905019,14.866467713008225,2.7110022925289994,1
9531,1.3724591813564528,228969.71659432672,1746.5499085919591,15.470090652862144,2.7210078366367654,1
9532,1.5685555739071582,249236.4015864339,1744.7308198836831,14.941694822347822,2.3758711760460716,1
9533,1.38993482679623,231061.5966744759,1708.0524970378444,14.38686226378406,2.3416940133722597,1
9534,1.3846608364235622,260801.02189061115,1412.5869087157662,15.026235771471912,2.114760614771921,1
9535,1.3624256871867415,227953.4001506672,1544.3526897420697,14.393443288804994,2.6967315114449324,1
9536,1.519935019450779,257554.18884449077,1537.4179443819949,15.403066328692008,2.538494972769524,1
9537,1.4395920742469253,259759.24457453564,1670.1452559790944,14.815261207454549,2.0530079420268086,1
9538,1.486317003092596,263295.531384641,1431.7346561099591,15.103683080395898,2.8213952407124685,1
9539,1.4750276024036988,286304.9641306822,1370.7014610930737,15.143543317363886,2.3573937721333347,1
9540,1.4350477280900849,245870.6721954498,1349.7520175783404,14.901777130308133,2.6368160155813447,1
9541,1.5661759795915502,277348.5116200704,1694.2471148233183,14.89321288254748,2.264334659206326,1
9542,1.496754741840352,277640.85889826005,1696.234615134074,14.426103035581365,2.0842560433533497,1
9543,1.5131045023503051,241350.0531107925,1530.1348584329407,14.81791397656191,2.2263828370204317,1
9544,1.4503305927466965,244371.95223739365,1686.0693974965457,15.253366604331557,2.147849946036023,1
9545,1.4432397151665046,221115.82725264202,1744.5494841187508,15.194142301958943,2.8396787034736954,1
9546,1.3344239217825398,249483.24332457385,1468.3257254387215,14.698238228302143,2.1662761917413893,1
9547,1.3650118951410164,236295.45830051828,1480.78390509385,14.528974726537953,2.2108933469643373,1
9548,1.5115006260661101,223096.6104800271,1497.063946308129,15.395721036997132,2.6960729074406764,1
9549,1.4988880488335472,258288.2444027564,1311.1048464476683,14.89497604632989,2.1761729616364494,1
9550,1.4445036125151294,248789.18125272915,1424.2481599637135,14.80808234502917,2.878463999017346,1
9551,1.4259463604244818,240685.04048552024,1487.1798334539353,14.90118114908813,2.3882779474333105,1
9552,1.3515741461361404,274841.5390478843,1727.190055670023,15.359135834567345,2.440935007157521,1
9553,1.336922909192067,275964.38581937674,1733.1194074396267,14.926483211818251,2.178866746263493,1
9554,1.3921133772122283,278348.78985804156,1350.0803132641122,15.013662075061587,2.215171071387406,1
9555,1.5676587875138224,258937.78653737355,1506.507071042105,14.585703070145225,2.8054570072987173,1
9556,1.542839368745104,286034.55175453704,1451.155843815495,14.636429445046199,2.4733496068525267,1
9557,1.5636590219108328,227442.2942537077,1677.9699291349398,14.423105540742597,2.51206330103439,1
9558,1.434501068161088,245651.46745796382,1336.3352757768753,15.055687567241241,2.187655174944331,1
9559,1.385762622303815,266441.56320691627,1434.4380768545157,14.487549584542228,2.6094262714811483,1
9560,1.3383384101075324,276913.5022537579,1675.4413324556483,15.290422449331125,2.757532750250984,1
9561,1.3895585863012156,234804.2820492406,1498.8002593978524,14.848743032288333,2.0743385720648044,1
9562,1.563535325802143,267736.92245206883,1721.614010848557,15.385535660730703,2.1176591270333787,1
9563,1.549478812100239,241700.37494029757,1484.3302658794123,15.303086964966639,2.477131267348345,1
9564,1.4199841200389085,233178.08179984294,1451.5364347374393,14.770411485996513,2.80633890047762,1
9565,1.5130278939974793,274780.1455053372,1413.3213602845688,14.427820899731886,2.1609583106163957,1
9566,1.5527433071504921,257650.5764048504,1476.4707314640498,14.850251167172237,2.322758836246651,1
9567,1.553183145753858,277924.3516298601,1673.2992653086958,15.422442183422264,2.3614738063018437,1
9568,1.5712875970796216,285962.65983194596,1625.2552752449305,15.442988853242337,2.3452114111855953,1
9569,1.5316544508448482,279918.28516804636,1361.186438819419,14.57846242583674,2.1283634449850832,1
9570,1.4784542929995792,250726.8099450646,1628.2934574246406,15.091940572964806,2.452536819709021,1
9571,1.4917391671334284,273255.5479223572,1660.0790785699037,15.16188831651851,2.0017990759915234,1
9572,1.4061344681304861,259732.7026257705,1352.8007731799323,14.807396541412645,2.2196743672848136,1
9573,1.339383625205076,235038.77933305534,1724.0333647183245,15.015655729996393,2.563618597398686,1
9574,1.3564597601607409,219617.64971074415,1489.9678314916289,15.454227688489752,2.797928058897744,1
9575,1.4844359882346483,235498.85666278322,1719.7961986087662,15.437606822806043,2.375193506562762,1
9576,1.367171978824826,261087.19683896046,1425.6650403839285,14.424945899085868,2.469332986252244,1
9577,1.4781088547142958,219478.17757528226,1670.5788358157088,15.449482343320714,2.138851492060061,1
9578,1.5676921929407939,248460.74145728842,1680.5808328853027,14.962462436158008,2.364640695484985,1
9579,1.4625734328644582,283693.8265073679,1705.719181970063,14.78465653020823,2.476867262509846,1
9580,1.4118486118228615,227827.3284427487,1638.1687365426508,14.532611286763004,2.7617959236878136,1
9581,1.5185284462334019,237434.8257404003,1381.2218369355712,14.761296424435036,2.313243712894963,1
9582,1.5371883848633487,232997.0081003854,1380.4097863118227,15.041450804105903,2.0760442320237296,1
9583,1.491861937893861,268616.70265414676,1542.0409183911663,14.577342960499315,2.0426477728917467,1
9584,1.5638943996619918,253693.07570038608,1566.3351607622894,15.174824087496045,2.201499226055558,1
9585,1.5769699829944939,217422.27435375573,1390.1557507776045,15.255602724403516,2.659190947595035,1
9586,1.515085989579769,257332.08137602662,1379.421798643218,15.488864435330662,2.859424014607583,1
9587,1.5275099004812551,258135.09314576446,1679.1269819401614,14.685482711463303,2.3360914661868715,1
9588,1.3980186255998956,259153.97422578014,1493.7646316378791,14.705697791907415,2.2844967850245137,1
9589,1.3495938295369871,266971.49320884864,1488.2863853282438,14.462925984434836,2.5310015648273607,1
9590,1.5528460226371403,273337.46052766644,1495.3499538591423,14.87407956519977,2.8098844051134613,1
9591,1.5670045172127345,250887.4807015646,1495.360343381633,14.704008003392705,2.247861667692656,1
9592,1.367865975674225,249145.04046674856,1502.4197521557358,15.137694746051176,2.5209840203733083,1
9593,1.3827896756958091,280523.3315627675,1577.9327964179092,14.947186445096463,2.0867084137977012,1
9594,1.4724190098056467,225570.57273273813,1510.2008867110376,15.387598299217894,2.815065938517286,1
9595,1.4750348321047266,264553.4085954143,1711.6533724196238,15.112621124948083,2.054262683038161,1
9596,1.4924774522895072,215954.89004677522,1336.1635541365513,14.481243893724072,2.5684192511041255,1
9597,1.4814982653379245,229036.23549355072,1403.3691654531672,15.183692241588274,2.0113747061338785,1
9598,1.5129605593714575,233759.06509466376,1415.0417234149018,14.696372432924225,2.4782605345853357,1
9599,1.3417066535094362,242460.21054521593,1415.102777748357,15.023119125288524,2.7722575048518765,1
9600,1.4445572899615569,251654.06892689722,1516.5177663861925,15.253307568923796,2.775902918128568,1
9601,1.3729058798622251,270999.61626566167,1634.4741066903407,15.230050742012999,2.3710776283971615,1
9602,1.5177430228675095,234242.2725449857,1645.0532061988893,14.814516908703864,2.016502191478694,1
9603,1.4665809716369822,245314.66512504735,1352.7346875930693,14.626203586804419,2.464793598452496,1
9604,1.4700518503977131,253995.37004020196,1534.394233592356,14.48143423813248,2.4294405420852994,1
9605,1.3606720015442109,241409.09284469055,1656.5121786521331,15.277748216446732,2.443677327972075,1
9606,1.364888088757871,255402.08976904134,1740.8787781600486,15.200633795670411,2.4273888979610505,1
9607,1.50193865973561,282543.62882897584,1661.7678634064991,15.460634301565982,2.2468672366692832,1
9608,1.3683913734987823,231551.20683618018,1753.998400973598,14.407606705770343,2.588657925881818,1
9609,1.463629614740998,251982.44082501865,1395.3064191284184,15.465205068169322,2.7365851265250725,1
9610,1.3864001539162292,223823.26747513964,1672.2040422246241,15.237372349418054,2.728375712003397,1
9611,1.5580537039857645,225823.49014336924,1650.3449096465665,14.94590717516912,2.1830022673526335,1
9612,1.5592371847640885,271994.4328177751,1576.090916881309,14.618853152108812,2.4456015017879356,1
9613,1.3792744736365783,284646.10518692003,1486.7359434429598,15.162605435807668,2.8728989151213002,1
9614,1.4656577431400737,265661.16196310864,1598.8498867610451,14.618970580208398,2.7065815733463476,1
9615,1.3781423026148598,269504.32443528576,1750.8138148865146,14.986711704089434,2.5631569343164933,1
9616,1.49823217746341,261379.48682726483,1319.8086857073706,14.63920505360857,2.227432293959743,1
9617,1.4388984786934271,273817.5646535952,1646.369507243241,14.880826811263685,2.817729008887964,1
9618,1.4802626742032192,242797.67646263583,1381.0704183351236,15.402267001913321,2.438835606886429,1
9619,1.4877642794696813,273824.2083120341,1452.41856156179,15.248556926625747,2.5708061752268874,1
9620,1.4191906405908348,253878.98200749804,1440.3153966319794,15.232796649008877,2.184476290479846,1
9621,1.4818812511567026,272116.71047881525,1722.8565769397483,14.568331846044257,2.7042640534089943,1
9622,1.4080055947004744,225415.62231386508,1716.5272909936734,14.638209257193243,2.2026245953665633,1
9623,1.4733512182651747,269622.62699050957,1718.338006525533,15.472772704233869,2.228159554353139,1
9624,1.4995825071647835,231909.51494517113,1410.09113259718,15.141595169488316,2.438580706826211,1
9625,1.5376142456546946,234293.83412553289,1458.9221206701704,14.77397599214269,2.6118275388112027,1
9626,1.5284141921149106,231403.28333011118,1379.83271448949,15.272372138907471,2.0620847851801365,1
9627,1.4204347248699616,287073.8613595751,1477.5755640417183,15.426271219313938,2.0426912428490516,1
9628,1.403752790741396,275054.94521490886,1551.9037688824233,14.75584994534099,2.582490229691261,1
9629,1.3334928116442941,253878.38878991146,1736.735772353229,14.95525125627452,2.704708196768771,1
9630,1.3664950345133944,259670.7015294763,1606.9545059799143,15.04318197893306,2.2551938706508685,1
9631,1.3809766576061664,283879.53314598405,1719.2363827056415,15.145447910022234,2.7616637702142786,1
9632,1.470041134914154,225378.59897712243,1513.281245071295,15.509090262359146,2.6880513421269745,1
9633,1.3646729943967328,230455.61305773343,1554.1274811382978,14.639474876097845,2.3924320348059323,1
9634,1.439068619654119,246130.89713091977,1295.883808239707,14.815969121544578,2.5567110797772723,1
9635,1.391361852928256,217157.26855053057,1612.573903805038,14.883608040470428,2.328100957255615,1
9636,1.4985149872205017,239200.58205723154,1553.245307790891,15.111583318081292,2.5600179827216456,1
9637,1.5596328520531801,260974.29641195195,1574.7372930967376,15.431594752240711,2.7181927979839307,1
9638,1.506906929593796,216810.64878501138,1711.3537838938348,14.887304201163634,2.6131095870112606,1
9639,1.3988446980411013,272753.11671546637,1589.0769046368368,14.742735099416915,2.868303587794951,1
9640,1.5518419374394243,269718.9817625536,1329.5024033165826,14.88716864634347,2.7447324850675665,1
9641,1.3968990344593057,250886.9191508792,1413.93123630785,15.47445997457135,2.472091220380588,1
9642,1.5409011038244333,228775.3812375772,1588.0978642899447,14.73342714356672,2.3782902780564643,1
9643,1.5211493081579912,252135.0126553178,1704.901025764861,14.657447912774618,2.773891680156665,1
9644,1.5455040918211689,245119.58832975166,1724.0272610164116,15.332766692318941,2.276931739504951,1
9645,1.5300972147243368,229767.1935690088,1442.416689004422,15.111195340847015,2.120070048528341,1
9646,1.4350238606643957,269729.6000114911,1367.3653314335093,15.074299540711202,2.293923544872916,1
9647,1.5478756614272928,283306.32721533155,1425.8543772453258,14.3988010103785,2.4760508414637994,1
9648,1.4938484288129377,223834.3488962357,1339.1775591020312,14.69079751021257,2.198338563561894,1
9649,1.3524605497911308,215291.04283125568,1725.5581891277614,14.526474179107153,2.8824462718527375,1
9650,1.5025226082621963,230377.62728707836,1345.5966376639822,15.305032952340243,2.538557484477824,1
9651,1.3986859654944614,258794.38072925602,1461.230533813395,15.324083411550422,2.662111678143277,1
9652,1.4424553950786247,241080.2242320799,1636.1449619836608,14.982030242796146,2.8013493473121955,1
9653,1.422010738438887,255143.98799716285,1571.8486605238613,14.50242342810614,2.8865095815677377,1
9654,1.5035844242864485,228199.01453106376,1414.0995839999432,15.310473023493651,2.0533862711383524,1
9655,1.438784934500243,278100.117539588,1547.4609795321112,15.077955019706081,2.881854218279087,1
9656,1.481586762049024,253420.70519056974,1555.500814752588,14.981060082749252,2.335749930171086,1
9657,1.444090017787097,236186.2825422593,1423.6805123405736,14.487586960184547,2.510228273446074,1
9658,1.371377368675162,235405.01656801376,1646.1559215362245,15.067680619223944,2.589519816829799,1
9659,1.3341328298783552,287135.81414020585,1477.084001858179,15.507421380746463,2.7562647470876396,1
9660,1.4311264522270397,269315.32622553955,1709.338795030232,14.680897371039247,2.4880316820973944,1
9661,1.3774454416666224,248724.85250442906,1358.6306887971346,14.922603121678016,2.135892917088656,1
9662,1.3879374341845843,234957.28640244348,1536.5486025614,14.780706412344703,2.0676678540894593,1
9663,1.4650276914652363,254757.51226581744,1355.5444192189907,14.682845884296162,2.6692654286838353,1
9664,1.558139855469698,250784.64835613267,1631.3745400724563,15.496967984032423,2.404865997320647,1
9665,1.3971294591692167,223955.46064430912,1350.5396851677265,14.951639520134092,2.514213295212493,1
9666,1.5611113348395322,230373.62816153478,1720.4285183488123,14.83925289952908,2.5273006747243176,1
9667,1.4225528957639628,261202.51468420314,1510.0855733428818,14.497268905667738,2.306574950738037,1
9668,1.5259019988818256,246269.5889930119,1620.423915226192,15.354883728572315,2.443706810383844,1
9669,1.4109158859635986,242462.9395828073,1503.9425582350325,14.446336878946598,2.6718047378343743,1
9670,1.5452924830539578,285439.4888134559,1575.5096481958917,14.935408683597744,2.410349949399635,1
9671,1.3607170214221267,254805.711642779,1437.8910347903045,15.221456855055756,2.6642698209392695,1
9672,1.337090606539239,217002.39101660848,1453.2988119667473,14.418958269199377,2.38703686129755,1
9673,1.5568027837053489,217904.19607621623,1695.965741808291,14.705134155314253,2.722780028031453,1
9674,1.4190462890463598,270852.61648790503,1635.8031639077276,14.899931245734884,2.3096989867596727,1
9675,1.4958011449256636,265856.6659995582,1692.751434458905,15.065821376761189,2.7394004413451434,1
9676,1.508613914134591,274021.69508404157,1329.7514860930353,15.274019681382702,2.209843456249563,1
9677,1.4077508857013206,285162.51012904965,1485.9564057770622,15.260545436596798,2.839670045262135,1
9678,1.3463391482704392,253916.3181852511,1381.7025717651422,15.411170387016883,2.1495668707620044,1
9679,1.5001575636164401,230233.96178154004,1558.1058524288107,15.200986136373086,2.0372684782882486,1
9680,1.5427163489528632,263265.2682418553,1361.9051236344321,15.453387284944169,2.6998819978420423,1
9681,1.3709557584175418,264677.8847696135,1432.6381679373385,14.385088162256196,2.5565808848050464,1
9682,1.5723835785456524,220230.93029174113,1745.2157815911469,14.699068368191707,2.2114219534583133,1
9683,1.4422081450826154,264832.1904646142,1729.068919117473,14.654588542946103,2.196175927889449,1
9684,1.533676512905997,220272.9697914626,1380.1745856117936,14.895506907132267,2.606340856684786,1
9685,1.5269042364922707,264893.8163876756,1674.3217447363845,15.378063734194821,2.0824365683807424,1
9686,1.4135672251126143,266580.3215261839,1729.1694274662664,14.719227303718178,2.0485307880151997,1
9687,1.3406514347564407,238255.2632041182,1419.8416245878252,15.299016636219754,2.6078731576050687,1
9688,1.5468511314563902,215952.4356972719,1623.3081873666674,15.396467666877369,2.516534187681596,1
9689,1.4598420336511442,275166.1399391797,1406.7630201489976,15.202060126651984,2.5021239736649297,1
9690,1.4649278885271564,231184.98676619548,1707.3220806035256,15.165933091644465,2.6273008665408275,1
9691,1.3801068406520658,229264.7145544687,1415.712462456968,15.323500817616658,2.2729573321699372,1
9692,1.5039028455642054,234241.8995424526,1475.5238743719603,15.282903977709893,2.5832096606945303,1
9693,1.3708473433892165,253463.25533148777,1431.8462234022581,15.065393374418218,2.722491497506432,1
9694,1.5277953410915752,247291.26671506738,1674.3999129973263,14.490222228955949,2.887828572157136,1
9695,1.4138285277099638,230344.81326792718,1689.8990686385441,14.662789886439949,2.8305687228361576,1
9696,1.3258698364337884,285702.3737776668,1468.9291971512791,14.445226113503072,2.116298505351731,1
9697,1.3805923811807155,255267.49532552267,1328.8260742914285,14.664359269590728,2.75755721475334,1
9698,1.3331987701585613,235376.70018198589,1305.7124210707038,14.49513931548025,2.395118631652835,1
9699,1.4708642689411227,243185.60251845626,1578.819658146484,14.875508184613912,2.8331841700823093,1
9700,1.371200874898399,229863.39117585018,1334.7391484127043,14.404641245754448,2.194172689612267,1
9701,1.5288335006398943,250372.35131326522,1718.2872267337887,14.848959301379896,2.6833345440542784,1
9702,1.5006380048353276,287018.41947119986,1696.6844127788459,15.06848151517327,2.3850626098658068,1
9703,1.4252055640521664,268620.253534739,1643.0422962791652,15.044576646333407,2.682617252738864,1
9704,1.5434229760746854,262735.6038634127,1436.0424743660021,15.049222021918627,2.3650795501947783,1
9705,1.4516731635570657,219892.7413483023,1543.7303449516896,14.969754843292556,2.072254036936675,1
9706,1.3787509379935563,256606.6295910743,1516.1778942076144,14.545233215453006,2.607162701573447,1
9707,1.4592951727302659,232127.84232517576,1416.3159025362331,14.851434613657448,2.0450351721398206,1
9708,1.4163564194873384,225149.091913901,1514.6119760307608,15.413585220851344,2.0418087950561663,1
9709,1.397546653333901,221861.47100862217,1483.964756164534,15.069591700980878,2.6809674062145685,1
9710,1.4987331631122336,267209.03728760016,1326.1957850675228,15.34813544542501,2.528469720850444,1
9711,1.3455748540687515,226107.76522211995,1594.5343045045483,14.720621484797052,2.0591359527649358,1
9712,1.4207649306075636,275702.2927955652,1425.9928700936325,15.434412323540567,2.397900216273497,1
9713,1.5043335823077106,218775.37239767713,1652.9458367493485,15.169356402145654,2.521846205533915,1
9714,1.52105024220554,287586.9060651864,1570.605470970194,14.63181512760874,2.6807699759765238,1
9715,1.3528062572326673,260430.60026234615,1400.9732197043768,14.634235119473834,2.5755290949250846,1
9716,1.4379123459121683,215563.51981732837,1560.8704180728514,15.15972747282143,2.6581571650458895,1
9717,1.562360787843133,231563.8714880094,1703.6559480215412,15.061401423168155,2.6823203103788633,1
9718,1.3646731779146377,254374.94405076635,1401.354268260583,14.400293385808121,2.253882512891824,1
9719,1.5708144715201389,224621.37148102044,1549.2341368409418,15.489840316685068,2.676738000280621,1
9720,1.3930018804547482,268316.41932679724,1715.504879463739,14.544052947278304,2.0596619231003674,1
9721,1.5551502880382169,252235.2589010294,1634.0702972114923,14.728079516401882,2.6073931145394034,1
9722,1.4671872797031367,230536.46700328018,1554.4837382715368,15.15202410453372,2.5012270843904627,1
9723,1.451166772414939,237011.6514698029,1652.5782558108988,14.423592968326552,2.0540817569140373,1
9724,1.4420671175745043,268435.38011024287,1483.0451145635168,15.454236116195379,2.294727933203972,1
9725,1.5755408704513896,252728.76670315766,1572.0752959768479,14.40368611326956,2.072763346119319,1
9726,1.559980946192289,279662.5947765532,1620.6854627898467,15.298751600681864,2.349918205478431,1
9727,1.466939623312071,247066.01536562698,1446.8014532618388,15.14651186967848,2.6905269141099044,1
9728,1.4834169913127606,267410.1954276488,1629.5367893058951,15.348293319581677,2.268849934549311,1
9729,1.3285159142657688,271017.7519448754,1488.9538438903148,15.346404494977058,2.687934977481421,1
9730,1.474136082291942,230333.88040016545,1556.1483199721413,15.100954846126122,2.3535920312437675,1
9731,1.4385198788291647,266047.72064445226,1587.463860902365,15.40209852110877,2.1268585975251835,1
9732,1.484589541134881,216878.5470295605,1657.9087520404037,14.730076983808683,2.529300924205729,1
9733,1.4617168998864705,285645.0736006962,1660.6927720630047,15.118263806047372,2.239716431887725,1
9734,1.5117219850458619,283511.82990258926,1717.1722128299164,15.213338584829964,2.6321416453322515,1
9735,1.438678747782312,226730.8838662761,1580.8440446613283,15.279466702023807,2.1368673817275936,1
9736,1.4897321843932614,223376.00073661766,1534.4347581256138,14.567959365081578,2.033771609424726,1
