,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
6533,2.494551293927046,354682.9552467261,1961.700077814584,17.633133573871454,5.49237271675569,2
6534,3.0535004255164457,149347.08410351578,1164.1996996913695,16.043756624033676,4.715395020394459,2
6535,2.8536238455625007,199956.76514380772,2346.967197997583,15.6065653961456,6.972981632666581,2
6536,2.74509086842988,149245.99163286862,2668.384392959647,17.010799044180228,5.181483433725555,2
6537,2.113061278117188,365411.8046719401,1185.6485192812397,15.396203954318548,5.132696530688753,2
6538,2.097358576549843,209784.2736133386,920.0562445084523,17.28686162428406,6.1805195286104775,2
6539,2.19771033698755,315603.7955254229,3149.250176253923,17.063605970428487,5.553701879736585,2
6540,2.9482565177081543,140537.5136625215,1321.6932890616506,17.28530327185319,5.171152700432716,2
6541,2.000325041128043,139793.33329463686,3063.841014069135,15.772707751735886,4.546744085262715,2
6542,2.902818519605031,223416.4193634246,2716.2660716309683,16.813379508467847,6.260134066070211,2
6543,2.8349383658738114,229071.35256195534,1303.96094648887,15.521884036526155,6.654768036206228,2
6544,2.396829650546681,367341.4906632714,2388.3172504088298,16.918955885617628,4.374532165026541,2
6545,2.3095379018480506,218175.8802926216,3223.637789147198,16.481902369833474,5.07745405491681,2
6546,2.9747095487198836,184833.09377903154,1949.2988460437955,17.793770272941437,5.83650583414477,2
6547,2.3063761495604354,347686.62171691604,3024.871646742337,17.28883252416759,4.692535345691855,2
6548,2.5366990773558937,338130.67289945926,2532.2379071334854,17.206307421817172,5.984538895369387,2
6549,2.808504084858438,197871.73347982642,2049.8825907020105,17.046012033317442,5.344491388396783,2
6550,3.0472358792219625,137214.43521673913,1566.7604645460033,16.66788029292242,6.5454029079683185,2
6551,2.7342692675834357,120218.45366200984,1091.754475189732,15.82778279397518,5.231026712584962,2
6552,2.9897953853628056,169136.54880069196,3104.084732420294,16.258336309607525,5.326803848884452,2
6553,2.235201551344123,153268.81867852242,3107.8730688618703,16.43310412623678,5.999959954244313,2
6554,2.3875240377764837,255701.05024469184,2989.1477536452066,17.72462699812825,6.915555497750921,2
6555,2.3268264740136333,197597.38440728062,3147.4567444193654,16.521272731664133,5.129544309182133,2
6556,2.2541544336778765,259273.48844202847,1055.5486830980356,15.577343997740426,6.540641582527716,2
6557,2.782969132291644,288829.5310088239,1437.784340595666,15.393082155660709,6.014346900133997,2
6558,2.255926535076213,357854.15760621615,2658.7741608940187,17.644945047575877,6.333185431121832,2
6559,2.4210361857335556,317190.8312007371,3107.153027122813,16.935471170476372,4.350173056954415,2
6560,2.381994705584056,152737.6217506756,2482.8467518977245,15.914519908500727,5.273755209047622,2
6561,2.3531987754121912,116248.24295446058,2728.697424745158,16.03103771930485,6.4570561768281385,2
6562,2.6267321374259414,262541.7803211586,2289.4871954545524,16.659814982260986,6.421832640536116,2
6563,2.5220331727948553,211555.90643035318,2972.1113016282843,17.63525556700767,5.1018902554675,2
6564,2.2367065559620563,169102.15053822237,1812.7828104259697,16.883705292414618,4.71636700131177,2
6565,2.9943838262635887,283413.7198947879,2631.0669983930675,17.015148171827658,6.798536880131235,2
6566,2.3213007070253324,116771.15621260382,2642.8057412505923,17.290894298161966,5.791460213770098,2
6567,2.5019392726330683,165109.87526031258,1031.2924088817142,17.165198487434914,4.865576128262253,2
6568,2.07800622284781,347340.2920995846,1700.120035742308,16.562821102798296,4.607826858321917,2
6569,2.8762420612094775,114758.20236466877,1440.1288115052216,15.257593528179385,6.11905137217414,2
6570,1.9839312498161856,234937.63756546038,1499.4645285399533,16.47021351829138,5.964801981994346,2
6571,2.6700525118989415,175301.45037515412,2938.3742774924885,15.357122788364082,6.1115325946096455,2
6572,2.436795811900985,302129.9044127321,2609.733447712653,16.612510476576322,5.849525603448637,2
6573,2.792477813911222,187911.60790867847,1977.6823719627102,15.919722632436002,4.4833858474389,2
6574,2.68190620789116,286338.23630413343,1103.06511482442,16.633877308091986,4.386465848228532,2
6575,2.3309057592575733,241862.50386188462,1287.5692920329834,15.209742255054309,6.977348825938641,2
6576,2.7396142848184257,372168.808204485,1439.3674485663214,15.856101288531043,4.815756564674895,2
6577,2.5068208274417447,114679.7970320946,2795.0542447015278,17.40014257403136,6.371489055880349,2
6578,2.8571371287702934,342259.9400397386,1953.8361234713448,15.332142241322241,4.561799362297773,2
6579,2.825522813378723,170875.67350478354,3104.7594228641,16.260603505202617,4.882452668456315,2
6580,1.9826155539953665,335975.645732451,3070.173430305907,17.617448965157106,6.328145381720095,2
6581,2.274231902297747,195105.5417436571,1793.4381934504866,16.464427772887092,5.559370088152415,2
6582,2.95060745060616,169967.17099004987,2255.56584574538,15.434380314204418,6.870865517365563,2
6583,2.404553205657259,294526.35211479536,3287.1181249749466,15.870713021286186,5.4557592094017835,2
6584,2.1731448705237617,238708.83209742873,1072.7536784437098,16.663664304163483,6.7499913266548575,2
6585,2.3922711333038538,287758.63896782754,3196.7961094604334,15.912441110707567,5.766765191744434,2
6586,2.906207915317515,341168.58112005604,3281.5234875489946,17.41057207192772,4.7432907183973025,2
6587,3.0122090594402415,171059.2152142667,3146.410262257592,16.737269820293417,5.971573276013615,2
6588,2.2623653635631804,332433.8843986655,3074.2913150021154,15.681808187858348,5.221645612541964,2
6589,3.0398408949380684,261303.2717919344,1262.3180780668438,16.552889965952087,6.855289290185796,2
6590,2.0123139125668117,307494.06864455406,978.2372719545058,17.006803721465,5.870117490488459,2
6591,3.0092565580443233,115312.72290299785,2453.1673800007406,17.603507339267033,6.462993838694734,2
6592,2.0725035332368305,263435.0741905058,1490.7119288684162,16.639778416451435,5.647115400968079,2
6593,2.902797184628179,311588.22956902126,2081.1025501192667,16.76219987169647,5.292686788821245,2
6594,2.4356770895647224,334485.704824891,3201.6660965643423,15.293726806482512,5.097384856490682,2
6595,2.5498053672895002,267892.9698808035,1236.748395099258,16.04475025384052,6.616147091970564,2
6596,2.8675383022152428,123138.07611470307,1924.8390735966168,17.424684329889523,5.82353671802864,2
6597,2.0771742645093667,372755.1686066873,1730.199511934723,16.07480616167309,6.955599630815168,2
6598,2.9760095216273266,263948.30270355317,2379.9551956479036,17.684045937159905,6.608469380242435,2
6599,2.218277754694914,350711.4682953783,2015.4693174622391,17.801386546612587,6.524883514090089,2
6600,2.70909449298542,244708.19088067737,2755.204731532605,16.008892206888685,6.954329101598419,2
6601,2.646599666841317,201739.92373847577,1112.4371197584571,15.34673160125498,6.800292324092265,2
6602,2.5834897236445507,176055.56258706545,1805.9979106134638,15.98035499955147,5.495256242168951,2
6603,2.8484765295818826,140664.48934938252,2145.516996582791,17.46311118104019,4.720013796222231,2
6604,2.8264398471143544,231978.04568079667,2181.7855964329287,15.394302542399197,4.636755061256704,2
6605,2.3313078965235707,177405.46181677302,2457.582916081684,17.615434178279337,4.617603660886055,2
6606,2.619414186634768,325445.926471635,2811.326805473268,16.741975813662386,4.651534039656448,2
6607,2.051391138150626,279571.37467148306,2867.888823289416,16.82762269629385,6.910186591316417,2
6608,2.9691155978373898,175787.4162447342,1150.2917359003568,16.224084618795946,4.36215342889882,2
6609,2.3808897106918576,307777.753297749,2487.0630984066183,17.002919603928675,6.587710769554446,2
6610,2.035182507300265,344605.1246123932,2161.4679889259505,15.66352977227063,5.2832308227978135,2
6611,2.316136178855037,263412.9723216967,3188.400322187926,15.985723355728076,6.202812071127899,2
6612,2.463645479755119,173723.45350454058,3267.0385264599363,15.69355125747324,5.252722776617066,2
6613,2.5721808685023855,138604.7995831907,2196.5014212200954,15.844248276255595,6.33302109609021,2
6614,3.033521727176246,237593.06199440098,2415.759369163189,16.789201591119767,5.611857382848666,2
6615,2.361621350406348,324750.90367989056,3261.2161244209788,17.044389273660176,5.2170907970013385,2
6616,2.593334411095429,285738.8229998016,1091.0278594267963,16.8725860542051,5.698815377331791,2
6617,2.2017346035828913,129435.56073855289,3176.6302325720926,17.52315147175183,6.033747943802229,2
6618,2.9724265063261646,172972.91945728005,2072.96363234442,17.664926100087737,4.70440866382448,2
6619,2.301144505678831,137447.50741960437,2205.849377471342,16.459107759784114,6.550345791129919,2
6620,2.3780979543749337,191521.10369344676,1326.1383121057647,16.12316054837601,4.902988933870376,2
6621,2.3563600025615097,338030.8287972406,2422.0597687194213,17.484719021524974,5.640993565778812,2
6622,2.3976808157957685,296323.08342621266,1108.2056975381047,16.232736736740954,5.634763211603549,2
6623,2.690446568967701,252706.8461689443,2299.6674993234487,17.213063498300215,6.10409745769968,2
6624,2.1451426959701774,213747.84701982306,2429.4141689461785,17.658400257722842,6.244996661846337,2
6625,2.605199399625686,135264.46153257415,2707.316159584502,16.31106260236146,5.837063973490833,2
6626,3.0231160931036927,286673.8673911089,3072.6592051690227,17.022571680335552,4.887876706684844,2
6627,2.6200120029474254,255390.37649823682,2537.920327250915,16.44017798824381,6.075979495733688,2
6628,3.042414674869869,217450.5770866366,2716.411760819932,16.302293032761785,5.987655144740183,2
6629,2.1339585077863297,273409.08574590745,2591.9456352332027,15.82042204556659,5.2469516193963175,2
6630,2.9885891861117218,339868.2781771895,3201.7992301756453,16.159541721777213,5.774714805059612,2
6631,2.8651439263233582,297332.5543408181,2133.054952753941,15.827655607564749,6.964093665184816,2
6632,2.8447460091722587,185511.4238051513,1575.4139534151814,17.256351189299767,6.803571533637424,2
6633,2.6101177349441826,261845.43143452593,2850.9725495964203,15.284167258958268,5.4270346259102755,2
6634,2.0906041085630327,308471.680620771,2601.805645835103,17.27173301325972,6.04846268770778,2
6635,2.34095923214923,191160.9960016351,2844.6085340200934,16.575488131351193,4.649246856185857,2
6636,2.3398278722630783,272233.6013720719,1541.4305009189923,17.096922998805418,4.905856025507266,2
6637,2.819529709264141,370175.7648641852,2028.8310432672724,16.57890532696424,6.145073866510754,2
6638,2.99258196579558,258120.58152028386,1886.9786448839443,16.568779725084998,6.956734239302823,2
6639,2.187054870903411,201338.16658179037,2632.899852536326,16.083834775423494,5.415751587331005,2
6640,2.1016778387630484,235441.94467680593,2410.491110211654,17.783492610569798,6.658924055901255,2
6641,3.048605561613929,126870.32380355995,1298.0473930732687,17.32047221760062,6.1598656016890345,2
6642,2.145085435229918,337335.06176726357,2816.9334700433233,17.843034973644254,5.439414633962755,2
6643,2.1558594114947764,161912.35446271533,2214.6417969741797,17.73178700119999,4.596980762448683,2
6644,2.8648237416751776,196059.13000322104,1938.2530114745862,16.13155434322463,6.673915561964268,2
6645,2.3605542195805036,282635.6134657542,1738.6255359770994,16.62810378852624,4.975006870168504,2
6646,2.7940578729629943,260602.6975133898,1991.6654006453311,17.565873885341258,5.256073693724406,2
6647,3.0433791972647066,315361.97067330166,1096.6893119384258,17.504856540815535,6.77920429904414,2
6648,1.9789859646683141,346853.2301360701,1056.9649478016654,17.072504973034967,5.37286265938018,2
6649,2.283768603659802,283089.6670710925,1523.5653695426201,16.5214846065512,6.311725017680736,2
6650,2.773444360037444,300813.0628814178,2106.5751408122205,17.29656433749202,6.333419954080371,2
6651,2.5294557159375604,263424.75401491503,2660.175519577512,15.543994867569477,5.396881864599628,2
6652,2.286375372232222,365405.4986232586,1529.3270312427608,15.4234196205475,6.417626559926628,2
6653,1.9873890739132525,203006.6603880803,1383.5233224312542,15.76229035430661,6.0103984753171815,2
6654,3.029156232531813,146518.5836109217,1626.2053706291895,17.617662051119314,5.042787012218502,2
6655,2.9197915545686626,323991.78625788516,1209.1384464871308,16.05045594681389,5.277405657676012,2
6656,2.2049364126320343,143923.9919199776,2860.590686458995,16.826840914178483,6.971401022485422,2
6657,2.5858788234389865,330718.53549877694,2471.212972293003,17.002276818962297,6.455301291519382,2
6658,2.566562866173645,268849.0355595824,2494.545713029119,17.080904210921336,4.459914861983504,2
6659,2.160474322243017,179581.2560235315,3143.454391757561,15.57718101505781,5.3525719180377,2
6660,2.429984277202114,238146.43634491047,2512.471205175764,15.334636723831489,6.903755708546605,2
6661,1.9866763475407896,356966.30704364926,1710.7048435610127,17.505028530666483,6.222881188237247,2
6662,2.6022013230569248,270863.9763564337,1873.7278026050342,17.01390712387788,5.429543814726262,2
6663,2.561872933187418,338698.4748068674,2066.496675367086,17.237346156767924,6.257499596797504,2
6664,2.014034744144389,303907.6123606069,2360.6562147093473,17.60353033078696,6.6122278571957445,2
6665,2.4886061681095852,280866.2882171101,1919.5855089734077,15.452233611453801,4.918291208140703,2
6666,2.6331616903627637,172751.51106771312,2396.7644957687353,15.263931429454523,6.168522438432368,2
6667,2.6454791332017455,138857.806206038,2090.471679379478,17.110429854373482,4.730905429015985,2
6668,2.2969570097659138,295804.9189985945,2848.2076379920827,17.604098379644277,5.933980954839173,2
6669,2.3344814834931547,233122.57892545214,1409.2968781867391,17.86450761698009,5.109254988342749,2
6670,2.9300459894237783,350262.9554498177,901.7592341859515,16.09712025227404,4.69631026006916,2
6671,2.129118134115876,301902.84184393456,2777.8900414979016,16.118929685197383,6.3546501023575,2
6672,2.205254448308678,141096.4167157728,2271.5971664877457,17.639193302411822,4.772494062247801,2
6673,2.1466628941155097,275049.6183163131,3037.992700441481,17.432321566676602,5.210094104999833,2
6674,2.782907958814296,222672.92237794574,2128.0915925392746,15.996708902270981,4.7058110669538635,2
6675,2.287080270207685,290443.46880972397,1517.1448006298037,16.936984862895194,6.813501977738125,2
6676,2.9344604153848253,337701.43091283005,2495.378075282102,16.962575370030375,6.808883528413942,2
6677,2.747541560497727,300856.9502924801,2313.573678486887,17.8404438275162,5.355928959602493,2
6678,2.4883420840112698,138858.19352173366,3013.0695076765433,16.488499587891834,5.810896878013377,2
6679,2.6880655369953232,128575.94594415688,1076.3479239098554,17.120056570382935,6.592428878310431,2
6680,2.087872175913795,317108.1588725714,951.0877217250244,17.859513666813193,4.630119128643441,2
6681,2.8970959084570778,288712.66057986417,997.4099849647408,16.752701212327917,5.147808392425242,2
6682,3.032907317698453,369576.843666286,2829.7335513037297,15.768519641081605,4.5936551106478305,2
6683,2.389708563114212,301618.78775782057,1554.6571856549544,16.88933240655869,6.477158895992799,2
6684,2.7452067719538755,365917.54918011813,1312.0862821758453,15.743248685725847,6.892196732615542,2
6685,2.1978384355939524,317238.0118390374,1889.9111992390945,16.204435343296314,6.508991159932119,2
6686,2.6627955654216517,238500.1548769154,2356.7041462927546,15.963025667621569,4.80293387112867,2
6687,2.5717415488243236,248427.98088929825,1422.468321635424,16.696967727727785,5.11682735803636,2
6688,2.4208766296726765,206131.20266947747,1225.364116731469,15.497559785520266,6.847754545374633,2
6689,2.4078843382326527,342136.76245234284,3117.4044462127563,17.30877904668629,6.38268446270428,2
6690,2.781778735476877,267900.7025193311,2146.3479029555247,17.088565475321683,4.810049665848361,2
6691,2.7084477927373487,353261.06120931485,1000.7219258949344,17.764646019856535,4.960425517796439,2
6692,3.0074736913460463,132480.24412213478,3148.3216515232198,16.453037742099035,6.686643530609057,2
6693,1.957105335139744,326819.5546618961,1968.9098174906756,16.566377477949718,6.98463064348363,2
6694,2.7827248500912187,220774.19091491785,982.6090353986394,16.434293160931354,6.754145409520191,2
6695,2.3249985163671933,333453.69800334924,1142.570648702324,16.802994228969418,4.888530346330777,2
6696,3.0009841668770725,355928.39773379883,2762.8379487217067,17.29215364169567,4.4967259312843835,2
6697,2.0071120220221497,208223.36513146493,2745.172873311858,17.210810760677596,6.152559011830672,2
6698,2.978695056833201,302748.6402385249,2158.341422458669,17.57877147789683,6.583287814141471,2
6699,2.565767765659945,249748.276698317,1611.3072624173478,15.80435589039576,5.078451810973763,2
6700,2.5115412803530672,175303.32090763448,988.2161474268722,15.430088033415432,5.672232802839655,2
6701,2.429998455902486,207823.70623507164,1361.6622096920605,15.34160402095494,4.762458592512514,2
6702,2.7825209788418555,355239.75390216045,2150.438952932249,17.807931671672424,5.167184270688608,2
6703,2.8381629153606935,340454.3451898149,2733.366083462304,16.87699193750346,5.987366852964509,2
6704,2.963370391121373,217342.82211182924,2923.942169150141,15.29582455139274,6.4094527418265335,2
6705,2.7637682907513796,275526.5788191946,1001.5123316749667,15.559681662734665,4.494796651761613,2
6706,2.8015112481464857,373446.8143224906,1664.7859908531045,15.723759357693664,6.742621417385178,2
6707,2.835440387395904,124974.46138309961,1504.3124932057256,16.612804735118843,5.087802710158117,2
6708,2.7920941104690153,164788.72708259162,2162.2893576419856,17.36086625522071,5.097652092216218,2
6709,2.4205200016157,337035.77070479107,2217.3548135994893,17.040924989435595,6.354473688728936,2
6710,2.803085244694973,133883.38807523903,948.8550743563522,17.16819329549456,6.142508053840717,2
6711,2.612762277283331,182651.22754434796,1053.018612319826,16.43461298030957,5.129465585792554,2
6712,2.8858038245110222,325341.00170713343,1803.1588713184917,17.04202516511308,4.50389286501235,2
6713,2.8469244553708086,276653.861321322,991.0714080455105,17.245563876039355,5.9023412439201035,2
6714,2.8457053844767604,187205.64995858225,1912.6068763484436,17.874842629856925,6.876683056458489,2
6715,2.540251244732931,356230.17630445014,1953.7248613742474,16.012408368229387,6.418103770944026,2
6716,2.7170020462277864,320182.05334620376,1828.8215279540927,15.814878268042335,5.706798520361055,2
6717,2.713953197980328,118934.585158803,1873.5691164781508,17.6594005271077,4.461274916721565,2
6718,2.5784253936257517,177886.31004908567,3066.7760618784214,15.88540510991902,4.714766290043053,2
6719,2.5502609925913555,219747.0153033645,1174.9430769210749,16.7829398403776,6.807744539848336,2
6720,2.33087233628508,244169.76385222576,1134.9365094351351,16.388992657534956,6.19796869109563,2
6721,2.634849267971853,193893.59723099973,2189.8799456080355,16.474637037800548,6.56971508983397,2
6722,2.111951830535045,245241.49435345744,1640.650332182428,16.047057157966584,4.893568765426198,2
6723,2.279332120436039,260026.92845578463,2096.616115068345,17.613094876573918,6.729710017053114,2
6724,2.0856554081241594,257597.25308139581,1019.0838602375967,15.930518061333837,6.738633768355032,2
6725,2.1306430767340143,222258.5592042839,1115.321131434387,16.847796308981202,5.136085066653142,2
6726,2.1991474147627983,323458.80812407634,1988.9977885335004,17.164191412190167,6.906779459762703,2
6727,3.029148700837552,372950.3445292448,2499.2842486529826,17.641855995781142,6.332877210755809,2
6728,2.183665407060028,359677.79960451496,1076.8596764260183,17.08673463517776,6.732408262262943,2
6729,2.1277585925856917,248657.5957140617,2666.7169515364494,17.819882002748535,4.918060360753995,2
6730,2.138195734611072,289878.83820164204,3291.295766605367,17.586510275456064,6.93305587161041,2
6731,2.5111056315613043,304612.8753322534,3205.8612548417427,16.17886796371467,6.518246891114293,2
6732,2.3062315234768556,364187.9041586156,2948.0346809147263,15.59317544225681,6.418063755864105,2
6733,2.4941536141244507,250887.96400137738,3235.0917160750173,17.552019601541954,4.571473100262556,2
6734,2.397719019885759,323344.83220218826,1036.4126868568928,15.666957642850301,4.845625238384768,2
6735,2.4464360653392685,214924.36809755024,1097.3799812563082,17.044407591111696,4.960714366201793,2
6736,2.666186566387026,196192.30674665415,1436.2824814915305,15.9009845265982,6.595705518191158,2
6737,2.705934947982273,240339.8447892536,1154.7473932321216,15.230012825455288,5.366586820350456,2
6738,2.303849228158002,170926.86648640563,3037.840394930714,17.460769097016918,6.268668421333402,2
6739,2.19375805822039,310262.8762320085,2490.4003382618716,17.046517646175985,5.352513987294718,2
6740,2.665296463546233,183650.26995682082,936.5112169046483,16.09637771863067,6.623902095573607,2
6741,2.1992330638990256,225315.19163897575,1765.941493834417,16.033100506358313,4.833758665356168,2
6742,2.024066761762226,302442.8911238286,2656.0620763789684,16.323058909532755,6.1988921774254155,2
6743,2.18485397029903,301868.3609152819,1607.4395377951955,15.857794287073569,4.7617547074361575,2
6744,2.6268978958678346,138860.21399553286,1804.2053716597907,16.123778430329363,5.677912289333094,2
6745,2.052823516303849,317123.94320449716,2733.7095474426324,16.476318663788618,5.830758702521898,2
6746,2.703911809463343,364900.21374385536,3169.8564178590245,17.106239330439866,4.301320349968528,2
6747,2.309585303099549,209973.96926261068,1916.7372845915304,16.686896659731314,5.875531874630949,2
6748,2.788329233568737,356939.03231399925,1610.593932069045,16.573064753414204,5.602182625251334,2
6749,2.849815658940336,324584.3536649699,1711.4778922201922,16.571439531426368,5.528221613876481,2
6750,2.7768727516590377,278476.93462179706,2537.5674656069145,16.03767936676452,4.436449314195334,2
6751,2.0652707227159963,288740.94799127424,931.5561951437707,16.51597147135906,6.092785059864225,2
6752,2.5887168004604226,246339.36603347232,3049.1472364674814,15.542042247251755,6.6095039769041355,2
6753,2.6412874225187193,341588.2434084523,1655.6157115850006,16.81080717453879,5.675319538038594,2
6754,2.2642118820156556,180175.33305562148,2377.598666378217,15.539980960576758,5.400241813279251,2
6755,3.0141790358253644,350294.0245279118,2054.828569632106,15.99543104410719,6.696757830399828,2
6756,3.008432322663711,288907.4792186057,2005.8180197832726,16.413260342024405,6.5008465357993686,2
6757,2.8227093124410327,192321.69986483222,1670.3942681047752,17.246392656585076,6.893366965745308,2
6758,2.05377261554067,220889.28576577615,3212.3821410532064,17.123407083702272,6.3448387676591,2
6759,2.9068883085528694,196350.61596435605,1805.2213394693122,15.770147119696917,6.4713612156249765,2
6760,2.518269662578305,216215.88395406288,3231.660724734813,16.728142254183496,4.87068032461379,2
6761,2.5779654685557474,318021.2621402078,1780.656778812188,17.081437894253757,5.800276683138381,2
6762,2.883486334340781,319632.32582375756,1462.8901271201298,17.679273884689245,4.408738612885061,2
6763,1.9640576384796724,133933.55494501567,1386.8847506212746,17.666324600107213,6.897194272690536,2
6764,2.1202760356755603,136583.94833115232,1756.3464311595924,17.372676583429715,6.137123343401995,2
6765,1.9715812964461095,324856.71286056505,2942.9879199752722,16.464472298463107,5.195215472559564,2
6766,2.5215302336103678,289319.16057864216,2852.8489060383,15.575370270561933,5.579990464553377,2
6767,2.900374100609831,156563.49692886404,1949.9620668789003,15.399406132680035,5.271351853775928,2
6768,2.9405877509875435,226144.7579605105,2329.7212458612125,17.02499742422925,4.628481450704741,2
6769,2.3412207792182187,286937.3146846433,1879.6478062957913,15.820382865876324,5.191089677630872,2
6770,2.0596271477132495,349119.317732809,1073.3193668910942,16.12584037389583,6.615891947480855,2
6771,2.276394456332564,318879.05187699763,1041.1361199045311,16.27931787235539,6.664948050999284,2
6772,2.1837536618821423,317374.1870893504,2071.739807269101,16.171226407751096,5.107895892337153,2
6773,2.835818987103762,297045.2700464957,2013.5946824763842,15.65244583031721,6.051951775252622,2
6774,2.6060386415700885,324799.9145607111,2381.972044678004,15.740136415935105,4.952027051700244,2
6775,2.407730230787099,234716.6297935188,1819.3658264570533,17.018881463844533,7.000348837122284,2
6776,2.877005466130626,278117.07452934055,1312.218047080591,17.87377102466366,4.546883737004935,2
6777,2.2885071168200772,334985.7660893727,1103.5111516870486,15.300394901555554,4.5960749878849,2
6778,2.2327070995703537,297856.8395779973,1633.4658037790607,17.558831130705137,5.089777815852682,2
6779,2.434174355245373,191415.79242014742,1788.6150749327867,17.379859338246174,6.300614707490459,2
6780,2.2066488782526257,172661.80394472717,2779.5011229362253,16.76018563339568,6.997861421967377,2
6781,2.1708500211141275,351362.1122496681,3140.8649937556156,15.830903284363796,5.895023219477243,2
6782,1.9845151809159014,167161.3636568791,2119.9384971999043,17.584489079153123,6.858647602775075,2
6783,2.57154413768028,270896.1535969687,2123.8066982580904,16.275347624428576,6.379447700657511,2
6784,2.0568359652701864,225158.47643938957,2482.8738415110856,16.577422733973265,4.894264021506929,2
6785,2.1457796769572135,309474.9295755732,3186.2586939656303,15.696293984956405,4.511883140983826,2
6786,3.023886582216022,128021.79052730413,1198.168292126592,17.69796077463532,6.120806801553254,2
6787,2.234272595306937,369380.0298890501,3055.239185085507,17.167685344806518,5.741597757131642,2
6788,2.1001217357940716,304377.7021301985,3146.1955945094887,17.715492028644064,5.54252162748187,2
6789,2.159931673929443,120681.7044417044,1795.72545802939,15.559332818346501,6.026517031241544,2
6790,2.3973795515297285,133692.63677871553,3007.5351114278787,15.67043574500793,6.615001804176072,2
6791,2.2173829218054855,341963.61752317444,1493.254955325121,16.186131111993426,6.420268299537471,2
6792,2.651164242706526,156068.24406330372,2760.556391666918,17.094235487096245,4.3495945474186986,2
6793,2.1181679353916265,369516.6549868223,2948.8711994049418,17.84582332718637,6.133049725917191,2
6794,2.5510169739707074,370866.39954667486,1518.8330188192128,17.08577395202367,6.399808637781009,2
6795,2.2757887202761142,232563.78577183522,2436.6602689822143,16.670170261794638,6.801478785902793,2
6796,2.5722274189571355,162565.04684432896,2660.2201402576775,15.530901399405806,5.070132176086192,2
6797,2.777704845888176,257890.63244279305,1345.57273468025,17.21796892790695,4.758526868728254,2
6798,2.386621133156615,360134.2597788874,3073.7605271693405,17.3734584987828,6.915392329043611,2
6799,2.7819392569009707,257542.95118866538,2059.412091641747,17.466549547895678,5.227139862773189,2
6800,2.0406090692177306,313552.9531571414,1289.6127657165327,16.616712625586885,6.99796292018789,2
6801,2.5425544791297394,132224.1685296021,1935.2706284488015,15.485394116649926,5.970522242707984,2
6802,3.0024993061238163,154722.69761002314,1435.0962853888693,16.129648181757744,5.040153516369262,2
6803,2.7321426639750337,303724.2650370039,1097.3872743317868,16.760237911112473,6.282325221415775,2
6804,2.107284237904065,254127.67890962953,2842.2846605132477,17.190662923472868,4.733854296994395,2
6805,2.0229189772918508,170340.96970656695,2572.30087270452,16.09898678163323,6.798062607413563,2
6806,2.482069644615439,317499.38093489595,2330.1940510956533,17.662017647022402,4.912851449085429,2
6807,2.0554590589007584,125491.24386960753,2753.34079833757,17.136646602170828,4.718848191937171,2
6808,2.3753400521938652,294488.4942343725,2060.5744826109035,17.005990928224595,6.555798808308647,2
6809,2.42009886652694,373636.07970702305,1868.5853705948368,15.494221875723506,5.605742310784562,2
6810,2.7836792822573795,171731.11197643625,1871.8940918091146,17.626994257645816,4.452636163605847,2
6811,2.736001112991775,129358.25343748691,2533.8527724142377,15.75854581932376,5.301045085938913,2
6812,2.4452003340284616,371662.6594850231,2204.849751411506,17.83406214393479,6.490435351776882,2
6813,2.1020743847011927,202013.64973355707,1316.96626794445,15.64944915109058,5.903773622566199,2
6814,2.749645929098844,293892.0876105017,1744.9867652824769,15.313318780585703,5.649815510742162,2
6815,2.882145109403123,182457.82037184548,2458.1496663889184,16.731606969797273,4.8477757076570995,2
6816,2.278366021509801,247776.47017801055,2288.3731947724013,16.769966423455504,6.621128807199873,2
6817,2.4689672438199195,308492.47268026444,3187.3532852990093,17.015778142018387,6.123596837778467,2
6818,2.370432191857257,305329.12897982664,1110.5224295890373,16.129292721485687,5.173883912217689,2
6819,2.6617670546188057,135263.87319418837,2282.65778089324,17.195759899578483,4.476080303041677,2
6820,2.170593402185701,203798.82711825654,2375.358639451479,16.09693298512172,5.319576788023667,2
6821,2.426625337563658,128216.99735368704,2153.6327159255425,16.699224814892325,4.930929159006631,2
6822,2.3555829481725357,196239.38809806143,2750.6534945679455,15.402147186870302,5.472536616207447,2
6823,2.5566322134278567,366754.06154418376,1928.3217021526527,16.910238759087573,6.915154483569799,2
6824,2.438455893032896,174432.59853600585,1058.449825379107,15.718985203464937,6.457164464881241,2
6825,2.1739254570700934,211142.29002659518,1355.6836764186542,16.5448260844902,6.122291314133309,2
6826,2.9428867212321053,115881.13261329605,2193.82492555072,17.422386361925263,5.879509984254973,2
6827,2.8570709107942664,263891.2159737003,1383.0317753699753,15.537960080150487,6.494442033547147,2
6828,2.3597864598547154,220006.79587786715,2199.381566924405,15.260374450632861,6.562608907591974,2
6829,2.0120536466817565,129148.27251319349,2659.5032219890845,16.21429153672548,6.856642686041768,2
6830,2.5520733513380316,347750.41244740726,2675.19109770489,16.53992332869472,5.1713458335595694,2
6831,2.3833404723111506,268313.1930367523,1929.4825870386637,17.881387635410785,4.752875440818359,2
6832,2.8880073555705996,178145.95389838182,2868.288171992256,17.86312027853026,5.960289868117855,2
6833,3.0189035417886645,283179.46507632505,2081.2685917476065,15.566440326092259,4.987825810446674,2
