,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
17846,2.73,1145,124820.0,1312.96,4.405954691,16.35772313
17847,0.75,1167,367418.0,2030.34,2.126987875,15.98898107
17848,1.41,1183,370705.0,1061.39,2.330277758,15.67948648
17849,1.83,823,256535.0,3578.29,5.67322815,16.36860958
17850,1.9,1157,358249.0,2140.21,1.466117972,13.59356784
17851,1.43,1144,399449.0,1788.87,5.698184273,16.37314314
17852,1.14,403,469473.0,1042.12,4.538397883,17.15076234
17853,0.76,406,112647.0,586.86,4.332419488,17.84594519
17854,1.35,1106,269784.0,1439.92,5.719555168,17.79360866
17855,3.02,484,360591.0,1689.89,6.948109045,16.47703919
17856,2.52,1219,157330.0,834.98,2.458703724,15.16077942
17857,0.57,1169,197216.0,1782.58,2.840385824,17.5622976
17858,1.49,1363,357324.0,2282.46,5.647313908,15.12275182
17859,1.9,1173,387214.0,1942.91,6.848491901,17.17784552
17860,1.71,1123,263394.0,1729.78,3.013850346,16.48865026
17861,1.4,796,256322.0,3261.18,3.086066312,15.60289159
17862,2.23,1118,225167.0,2825.46,0.607134305,16.04770255
17863,0.57,1181,147316.0,734.77,2.007965057,16.96915426
17864,1.73,449,123383.0,586.86,3.599587575,19.12621577
17865,2.04,1154,357828.0,2955.43,5.594571066,16.77404006
17866,3.12,469,363151.0,1809.29,4.061396421,17.41005083
17867,1.36,420,364992.0,2861.39,3.257362946,16.00607908
17868,1.69,1135,384694.0,1879.75,4.286541617,16.49035626
17869,1.62,1113,254945.0,1341.17,1.784068995,15.76378448
17870,0.71,1166,244179.0,1522.38,3.462125986,16.31759295
17871,1.95,425,132421.0,968.78,2.494309107,16.4027375
17872,1.24,1082,116718.0,1769.82,6.620906917,16.51748685
17873,0.89,1199,287270.0,1334.65,5.665411027,15.39977123
17874,1.0,1117,89505.0,2907.72,4.150000078,16.4176428
17875,0.89,1199,248936.0,1673.39,5.995404419,16.6519622
17876,1.31,443,148872.0,2938.64,4.957787911,16.83387554
17877,1.05,457,151477.0,3854.72,3.106313749,16.80807776
17878,2.3,837,150776.0,1973.5,0.96797209,16.89126143
17879,1.27,1111,127035.0,783.2,2.870150003,18.64785958
17880,2.33,805,415329.0,1151.91,0.945374073,16.72129123
17881,2.5,1140,373606.0,1668.93,4.250815423,15.39084054
17882,1.37,482,145335.0,586.86,5.999651241,19.09131484
17883,1.47,385,143500.0,586.86,3.133907949,16.1207371
17884,1.35,773,370859.0,2272.25,1.634111818,16.69387159
17885,2.08,857,155062.0,956.72,3.585080777,18.17707275
17886,0.9,835,254656.0,1957.19,3.812001726,14.9407447
17887,2.22,1182,336071.0,2155.12,5.863923587,18.16002061
17888,1.96,428,295507.0,805.05,5.598802185,18.60820104
17889,1.37,456,147559.0,2250.12,1.50811031,15.3848256
17890,1.59,1144,367349.0,1373.65,4.429185867,15.34343549
17891,0.61,1112,101185.0,2390.96,3.981777937,16.59492618
17892,1.0,1159,124215.0,967.13,2.604047912,16.90336316
17893,1.68,332,141903.0,3574.76,2.966938574,15.39517807
17894,2.32,1106,386662.0,1434.95,2.846474906,15.50748649
17895,2.12,816,363565.0,1047.53,5.838684459,17.8768613
17896,1.29,786,163426.0,1732.49,5.586175458,16.93298563
17897,2.62,984,118116.0,1039.39,3.373453762,18.37382729
17898,1.38,1166,150070.0,1161.79,4.514547762,15.57703067
17899,1.62,1058,118111.0,2283.48,3.382867221,15.19200081
17900,2.62,1167,354458.0,2247.92,2.241532847,16.60228868
17901,1.3,431,130108.0,2601.18,2.854941001,17.10193975
17902,1.22,769,247480.0,1814.94,4.407800101,16.22304455
17903,1.58,402,261487.0,3323.05,1.948943652,15.90929928
17904,1.3,1125,106232.0,853.74,4.501958517,16.3036437
17905,2.04,1138,361490.0,2037.3,3.399353965,15.71015674
17906,2.3,761,261596.0,1910.04,3.202152082,15.45454206
17907,0.96,1201,117058.0,3371.69,2.626868302,15.90171482
17908,2.26,1198,381168.0,1902.12,4.553338476,18.39737422
17909,1.61,489,373060.0,2689.7,7.826598519,17.25918209
17910,0.57,1175,252990.0,2312.97,1.615636157,17.18335612
17911,1.9,765,242669.0,930.27,2.478063829,17.59245379
17912,1.24,1164,397824.0,2726.44,5.998508313,16.94548315
17913,2.59,275,136761.0,2257.93,1.890922855,16.84162006
17914,1.21,394,266105.0,3528.58,6.81020018,16.93543938
17915,1.96,414,139076.0,3454.79,6.10317673,17.237383
17916,1.47,1211,358088.0,644.89,2.903086114,17.64684608
17917,2.29,778,369237.0,4162.81,5.207607681,15.66433935
17918,2.21,757,169661.0,993.21,2.517040553,15.71770244
17919,1.31,808,137031.0,2001.28,0.969613545,17.32724057
17920,1.83,782,143035.0,2757.12,4.164181883,16.61689175
17921,2.17,1191,277342.0,2208.1,4.969005137,15.3982048
17922,1.05,1166,132307.0,1680.05,6.282072285,17.89145428
17923,0.78,425,123370.0,749.57,6.492885525,15.41288312
17924,0.91,724,158358.0,2676.39,3.2886802,18.90569387
17925,1.72,404,351078.0,4177.06,0.309946601,16.82925203
17926,1.18,1160,141733.0,1869.95,1.38834301,15.09585301
17927,0.91,975,379589.0,2185.1,6.81372173,16.8250455
17928,1.38,812,281988.0,2940.7,2.338570259,18.37291439
17929,0.68,1059,127887.0,1083.73,4.283845173,16.10744465
17930,1.75,1065,115023.0,2519.75,2.028990928,18.44529337
17931,1.27,773,102437.0,740.7,2.778605518,15.58662456
17932,1.1,404,149298.0,1730.27,4.622275793,16.55613607
17933,1.79,275,364652.0,1344.15,4.698866978,16.93740113
17934,0.67,1203,128267.0,641.49,3.241592728,18.72485588
17935,1.0,674,79526.0,2395.65,6.599939189,18.09755532
17936,0.94,1124,156111.0,1082.15,4.568319139,16.69840804
17937,2.51,1086,78065.0,3003.78,4.659444019,15.69129778
17938,0.67,1228,274210.0,1824.24,5.579863918,15.0852926
17939,1.23,774,132687.0,3577.72,4.313554868,15.98870436
17940,2.34,1157,265215.0,3979.26,4.790704615,15.72322856
17941,1.64,752,239587.0,2958.38,5.510585337,16.58708737
17942,0.67,759,259126.0,1482.67,2.65368089,14.5507479
17943,1.15,412,111784.0,586.86,2.537511984,17.43452693
17944,3.28,1154,256608.0,2445.6,3.316295218,15.20952026
17945,3.26,817,142913.0,2322.36,1.910403508,17.53576868
17946,2.26,1099,119577.0,2720.84,5.452042145,16.08616558
17947,0.72,1050,146352.0,1211.0,3.172468817,16.64573207
17948,1.26,1059,189335.0,1119.2,5.939950353,16.61587527
17949,1.8,448,369186.0,2329.14,4.278033108,16.6481838
17950,0.75,843,268377.0,2376.45,4.127315169,17.89635883
17951,3.37,1155,237233.0,1458.36,5.557252934,13.40432021
17952,1.59,1180,251641.0,2497.63,1.921967342,16.9654247
17953,0.75,1092,359573.0,912.83,4.75569647,15.23859963
17954,0.73,454,259426.0,3589.15,2.33457088,17.38137828
17955,1.13,1135,369557.0,1515.11,2.261947054,16.68792797
17956,1.93,402,141144.0,1023.82,4.321635516,15.56810147
17957,3.02,1142,349834.0,586.86,5.648379076,15.20505423
17958,2.79,382,126751.0,1755.29,5.459966902,15.41610728
17959,3.25,422,88641.0,705.57,4.406483546,16.37243862
17960,2.75,481,151522.0,1757.34,2.541427989,13.89774272
17961,1.51,1172,392177.0,2948.85,1.9311635,16.61307474
17962,2.41,450,261386.0,2502.88,2.759281353,17.23502916
17963,0.9,792,309912.0,1215.82,4.806654438,15.19123875
17964,1.88,799,348168.0,1475.1,1.487938943,14.79496643
17965,1.11,455,275732.0,824.35,3.264466445,15.45118523
17966,1.78,848,268149.0,1099.51,2.5173548,17.04753088
17967,1.39,1117,147240.0,1157.46,4.822296376,16.3533612
17968,1.24,761,238170.0,970.13,6.340186435,18.296505
17969,0.68,1167,279042.0,1968.43,4.809264861,14.29717699
17970,1.34,829,255806.0,4090.16,4.54071497,16.14967127
17971,2.71,397,341499.0,2295.3,3.229337878,16.36294439
17972,2.92,1140,453209.0,875.84,5.181104773,15.42016714
17973,2.19,445,260209.0,3534.43,3.541496766,14.81663931
17974,1.68,402,128070.0,2060.05,1.809496288,16.56249033
17975,1.33,1214,146025.0,2139.45,1.237338702,15.93169399
17976,1.99,465,127856.0,2216.14,3.678654986,17.46531627
17977,2.01,1210,280655.0,4250.15,2.207710913,15.41296548
17978,2.49,758,183463.0,1207.56,2.2638896,16.85883092
17979,1.07,1197,366255.0,1247.58,3.372721801,18.42518436
17980,1.6,1163,222857.0,890.67,1.760467665,17.60833744
17981,1.19,399,251250.0,2700.31,3.908153903,15.74944579
17982,1.31,1208,85329.0,2019.47,2.147470896,18.01521541
17983,3.08,1118,115044.0,1972.97,5.121885757,17.42780488
17984,1.04,1125,128703.0,1072.73,5.137399891,16.86259622
17985,1.94,806,137864.0,1042.62,4.149682233,18.25642157
17986,2.8,1318,248194.0,888.34,5.559375697,17.86649179
17987,1.95,429,144085.0,851.34,3.170569334,17.56628412
17988,1.27,787,142451.0,3400.21,2.748745724,17.39577962
17989,3.29,365,339509.0,1002.03,6.29170906,15.41313231
17990,1.87,430,428806.0,3771.62,7.211231236,16.49694912
17991,1.39,1165,402246.0,2070.18,2.671200328,17.11236228
17992,2.15,781,118808.0,1989.64,4.949051386,15.51654329
17993,1.02,1117,358788.0,1347.1,2.932363343,14.97116391
17994,1.29,762,101568.0,1230.63,1.992635916,15.13373521
17995,0.99,1179,142017.0,2404.99,2.9927846,16.57386417
17996,1.82,1110,142507.0,1312.87,5.207301923,17.75332918
17997,1.09,1131,378013.0,586.86,2.955655597,17.30933864
17998,2.36,1113,352949.0,1358.64,2.712868618,15.39428376
17999,1.88,1022,149259.0,1216.25,4.120101598,15.89530474
18000,2.6,386,338467.0,1484.46,3.437883062,16.99670857
18001,1.18,812,348773.0,2413.34,4.161076975,16.66598301
18002,2.41,1155,263971.0,1340.7,3.720516777,16.98646178
18003,1.74,466,314611.0,934.88,6.419887503,16.97348868
18004,2.06,791,127483.0,1065.96,4.809606603,17.64391401
18005,2.05,726,275019.0,1802.93,4.265952245,17.02395335
18006,1.13,854,282401.0,1233.71,2.151649147,17.31839509
18007,1.26,767,262769.0,665.77,5.769974394,17.26564477
18008,1.03,383,255624.0,994.72,5.370441468,16.41724484
18009,2.18,474,147540.0,1423.18,2.960554162,17.15070741
18010,1.51,409,190654.0,2055.63,3.602742052,15.51132441
18011,2.96,1121,102175.0,1526.65,1.488588243,17.55546787
18012,3.38,306,296784.0,2007.89,7.328631023,17.51771378
18013,1.14,758,89659.0,1504.85,2.128359245,14.79372789
18014,1.63,455,375334.0,2377.86,2.494376554,16.19929528
18015,0.91,463,384841.0,1786.0,3.022964985,15.71708683
18016,1.3,1121,140814.0,859.45,4.319929833,16.1906422
18017,0.78,818,139847.0,1007.89,4.807435576,17.01242383
18018,1.32,383,141631.0,3327.55,5.243141652,16.15743759
18019,1.3,1157,354106.0,3583.55,4.515849913,16.18141045
18020,2.47,784,114855.0,1526.76,5.188604849,17.44169039
18021,2.56,1161,146465.0,2408.02,2.336020414,16.08881214
18022,2.16,802,132634.0,1178.0,1.590888493,16.0916632
18023,0.41,503,132137.0,872.78,2.375153682,18.14867531
18024,0.92,758,151954.0,1035.25,2.728255638,16.72063082
18025,3.32,434,92818.0,1345.03,6.797880466,17.08356961
18026,1.52,842,181790.0,1906.62,6.294315927,15.28303372
18027,3.53,442,105611.0,689.97,4.011776393,18.70971504
18028,1.74,412,250486.0,1013.42,2.657683704,15.87986388
18029,1.6,445,369075.0,2439.8,3.303019398,15.97629454
18030,0.91,397,254239.0,965.06,2.909075302,15.88407939
18031,1.2,1033,253303.0,1864.96,5.815846856,15.4704483
18032,1.55,1074,359065.0,1169.43,0.281737589,14.83140052
18033,0.63,1161,366619.0,2885.77,3.234705703,16.85913611
18034,0.81,1128,141482.0,2394.55,3.465229343,17.08747838
18035,1.44,1127,357405.0,2053.39,2.472107021,17.29451425
18036,2.23,1198,377433.0,1292.13,6.529547124,17.51225223
18037,1.32,1268,177122.0,3209.64,5.580796594,16.94037701
18038,1.73,394,156134.0,1063.14,4.726581104,19.61417099
18039,1.29,745,144611.0,2273.97,5.972460646,15.40818219
18040,1.37,650,111342.0,587.64,2.91210784,16.60154868
18041,1.13,1126,250163.0,3465.5,4.334208304,16.68563676
18042,0.62,1240,157211.0,4876.72,2.226733936,16.42319814
18043,1.48,403,329004.0,1037.31,6.025528632,16.67779425
18044,1.44,748,377639.0,2239.17,4.77153743,16.66982714
18045,2.65,329,104263.0,1679.49,5.620351602,17.08180398
18046,0.6,1193,384769.0,2017.95,1.513096795,15.60512655
18047,1.8,1201,364379.0,834.45,3.419427858,14.08826634
18048,2.21,1135,385486.0,2995.54,1.423476283,16.52363517
18049,1.47,459,160789.0,729.72,6.731042322,17.0149572
18050,0.74,1136,139960.0,2451.82,5.768915698,16.0600083
18051,1.69,481,145260.0,799.05,3.031679802,15.9571617
18052,1.15,777,254022.0,1984.17,1.383028239,14.96717582
18053,2.11,1378,319245.0,3786.76,5.770631382,16.25837907
18054,0.65,1147,242146.0,586.86,6.689816045,16.97480251
18055,1.66,1158,358069.0,2073.59,2.161097173,15.21211232
18056,2.4,413,128881.0,2237.62,2.603545303,17.26296424
18057,1.48,745,116110.0,714.72,3.749969128,15.59336128
18058,2.7,1131,404915.0,745.24,1.316151152,15.57583145
18059,1.21,1142,163718.0,1135.22,5.679888785,14.66151734
18060,2.05,1138,117762.0,2855.68,2.66119913,17.59879649
18061,3.48,1166,150259.0,2431.58,5.930568632,17.12380044
18062,2.23,333,203496.0,702.55,7.903202107,18.58209657
18063,2.71,749,146986.0,865.38,4.75459151,15.44959437
18064,1.21,836,262153.0,3245.19,1.598473494,18.20928122
18065,1.65,298,194672.0,586.86,6.8281082,15.95974279
18066,1.62,349,245375.0,1600.55,5.069406306,18.42391348
18067,2.28,1121,140420.0,1487.52,3.27063237,14.11437567
18068,1.02,383,118324.0,595.63,5.095171992,16.90408022
18069,1.59,1170,341610.0,2901.48,1.11431402,15.15424491
18070,2.41,396,136736.0,851.49,2.535643552,16.06335654
18071,1.13,1135,246599.0,1378.96,2.665892915,17.49336313
18072,0.72,848,374371.0,1871.56,2.838766568,19.30565532
18073,1.16,1122,343753.0,2831.54,1.444314299,15.90214037
18074,1.64,1198,243392.0,1435.98,2.031593157,14.86302886
18075,2.28,409,156297.0,599.2,5.791520794,16.66745676
18076,1.64,363,228309.0,638.92,5.576609148,17.48055109
18077,2.76,745,255257.0,3420.79,2.596048879,15.56669221
18078,0.78,1141,252494.0,2115.71,2.65290466,16.03891025
18079,2.5,1139,100975.0,800.45,5.653894849,16.86617532
18080,2.59,1152,375577.0,857.09,6.582374056,17.13127856
18081,3.02,384,243200.0,1095.66,2.966322328,16.00070206
18082,2.57,716,244624.0,2800.71,5.998995655,17.7881778
18083,1.63,786,250504.0,3857.61,2.373685991,15.10704832
18084,2.79,779,362423.0,1718.46,3.202817016,16.58683425
18085,1.61,419,372593.0,858.57,3.662524532,16.89981678
18086,0.67,799,163441.0,3183.74,4.365328778,18.38233614
18087,0.7,398,370516.0,3181.27,1.892341929,16.17524799
18088,3.26,779,366678.0,1134.73,3.171071314,16.58523321
18089,0.85,1137,346428.0,2247.86,2.631671713,16.27793411
18090,1.68,275,99731.0,2669.26,3.978740915,15.72822942
18091,1.57,835,137623.0,4019.49,2.584944911,17.37689607
18092,0.7,832,150196.0,3602.32,6.204228274,16.95688687
18093,1.07,1062,372827.0,1142.9,6.990796319,17.67084428
18094,0.77,1197,116835.0,962.91,2.532581984,16.06076479
18095,1.7,805,124579.0,2477.14,4.241202975,15.12840974
18096,0.78,1167,164851.0,1312.81,2.657224876,17.4879151
18097,1.21,646,265881.0,1557.45,5.654021638,15.79096632
18098,0.91,1116,119534.0,778.73,7.002146712,16.32564109
18099,1.77,412,237881.0,768.94,2.953076486,19.44612031
18100,1.27,341,250930.0,2254.11,1.37552235,17.5107572
18101,1.3,409,260759.0,1122.06,3.960153582,16.68555947
18102,1.66,464,137295.0,1049.11,1.973246631,17.25931198
18103,0.64,804,147996.0,774.81,1.857666414,17.6575492
18104,0.96,792,368489.0,2252.95,3.570334846,16.70038163
18105,2.45,458,262857.0,3055.05,3.687255053,16.83734978
18106,0.93,475,357665.0,3871.58,4.02540791,16.69396527
18107,2.78,721,392368.0,2340.09,3.764124533,17.47334172
18108,1.51,457,267587.0,3933.76,1.866592718,17.22577734
18109,0.65,1424,142541.0,2427.02,4.920267091,16.5309954
18110,1.46,740,137636.0,1217.93,6.860602806,16.61102991
18111,1.62,1133,144853.0,2008.29,1.688481033,15.20706177
18112,2.2,1138,117506.0,2878.34,1.252777914,17.44532283
18113,1.71,362,378049.0,3767.42,1.886038428,16.26656441
18114,0.6,1215,268452.0,1740.4,5.507624323,17.78554824
18115,2.22,289,102100.0,1101.65,5.294030226,17.40618541
18116,3.57,776,96876.0,899.49,6.036751333,16.81214583
18117,0.83,795,368189.0,2282.23,5.06482671,16.65449881
18118,0.83,788,127344.0,3213.42,3.671934583,17.0386966
18119,1.94,1114,368060.0,2913.64,3.048625898,16.90751404
18120,2.5,1011,99173.0,590.45,1.993437039,13.81725846
18121,1.87,1147,256178.0,3410.72,1.685445155,16.06858275
18122,0.88,476,368210.0,1662.25,6.8028094,18.72451414
18123,1.01,1182,370228.0,3124.46,3.258619497,16.56727466
18124,0.91,502,139403.0,711.67,1.631006111,16.07852177
18125,2.82,1164,134520.0,1909.96,1.671236313,17.6214907
18126,0.56,1156,116895.0,1321.39,4.147191299,16.37244388
18127,1.87,403,361386.0,1919.67,6.126080081,18.3496207
18128,1.97,1126,131822.0,824.57,4.762476,14.43212776
18129,1.28,430,272235.0,1999.25,4.953437466,16.6430473
18130,2.19,1025,365763.0,1630.66,2.717252353,16.11659114
18131,1.51,1198,388420.0,3704.15,1.907111263,17.10096444
18132,2.41,782,376422.0,1404.54,3.066956785,17.09463649
18133,1.94,1008,352491.0,3068.71,0.954349784,16.0091403
18134,2.71,408,116889.0,645.5,6.589224198,15.583106
18135,1.25,1177,131263.0,2807.23,5.942487287,18.47501035
18136,0.92,454,393302.0,2071.39,6.25991888,15.08981318
18137,0.81,481,152170.0,2445.18,2.397312605,16.85167903
18138,1.0,1172,140154.0,3078.82,4.492030346,15.56822615
18139,2.06,1176,371485.0,838.75,6.039205015,15.02073624
18140,1.6,963,234222.0,1066.6,2.116554164,16.33984678
18141,0.75,1195,131716.0,2400.2,2.25022933,17.24394413
18142,0.63,1179,150000.0,1813.77,5.698362964,16.84087814
18143,2.32,1139,301642.0,1248.42,5.788878862,13.56107642
18144,0.67,825,372466.0,1836.0,5.534667761,14.24837085
18145,2.08,1154,355378.0,1085.96,2.322486441,15.63352018
18146,2.08,1090,370337.0,2429.03,5.233392655,15.39560235
18147,2.73,426,156376.0,1181.69,2.426240453,16.31480836
18148,1.02,372,374783.0,1214.65,2.749849274,15.33559386
18149,1.52,757,272492.0,2790.48,6.02556839,17.0910126
18150,1.57,776,388139.0,3003.25,3.835884127,15.27001529
18151,2.96,416,249874.0,649.96,3.091870305,16.96089965
18152,1.29,863,266300.0,1993.12,2.955561304,15.93074188
18153,0.99,380,78065.0,599.05,4.410656384,18.35504834
18154,1.2,1124,146048.0,2330.33,4.421238288,17.70454064
18155,0.73,980,266906.0,1371.06,4.450417775,17.50706212
18156,0.88,1115,383078.0,971.1,3.389708303,16.32923002
18157,0.87,1328,259794.0,956.34,3.170357163,16.56177658
18158,1.8,406,137118.0,1120.35,3.841119058,15.74032518
18159,1.12,848,469473.0,2101.52,1.337678107,16.2134578
18160,2.39,1160,260732.0,1922.96,2.671081573,16.40101643
18161,2.47,368,120524.0,2463.52,7.166274433,15.58675976
18162,1.12,1175,272091.0,1018.55,6.127704665,16.32193297
18163,1.64,733,146079.0,810.37,5.16068301,18.39727204
18164,1.65,447,129032.0,3512.7,4.2893436,15.89434009
18165,2.12,1109,110466.0,2286.67,4.80175033,19.45060111
18166,1.16,1098,361550.0,4029.82,4.107787798,17.35551198
18167,1.82,1170,381518.0,1677.25,4.964111567,17.04379735
18168,0.57,831,385043.0,4892.48,2.255664257,17.17202799
18169,0.92,1154,372513.0,4162.02,1.545861,17.69620183
18170,0.65,785,137572.0,4270.22,1.802164922,16.37004893
18171,1.68,733,128802.0,766.93,2.431781745,17.12752775
18172,1.29,420,392537.0,3344.28,1.533578752,17.20088942
18173,2.66,403,144981.0,2489.24,3.277203917,16.63835809
18174,1.22,1096,346437.0,1174.4,6.400446009,16.5354072
18175,0.9,434,139101.0,1479.95,1.685385176,17.93009344
18176,1.04,1241,157056.0,1357.47,5.304522345,17.06557073
18177,2.8,1124,127977.0,775.59,3.887910651,15.96890489
18178,0.94,1165,362596.0,1542.97,1.088472495,16.92786107
18179,1.39,1128,166418.0,1658.32,2.716290845,16.99318912
18180,1.5,1198,370875.0,905.67,2.495976813,16.41693734
18181,2.51,389,132475.0,944.77,6.231272146,17.08454536
18182,1.57,1047,340935.0,623.0,2.095727118,15.46814314
18183,0.95,1167,390650.0,1874.5,1.413176599,17.29798492
18184,0.98,275,130982.0,586.86,2.038483319,13.2044802
18185,3.0,1079,361544.0,849.71,6.74183506,17.24656992
18186,2.44,818,382468.0,1781.77,2.712576794,17.50995733
18187,1.52,485,149084.0,3513.25,1.904432165,17.00041281
18188,1.94,1181,391698.0,4757.23,4.374237132,17.28273232
18189,1.33,1146,262927.0,1569.38,6.22102947,16.81113114
18190,1.97,775,138082.0,1289.32,2.765985952,16.46611229
18191,1.35,1107,130010.0,1611.53,2.826485221,14.63458993
18192,2.22,807,139732.0,706.36,3.188111122,16.41668273
18193,1.24,1139,96569.0,1607.92,5.955580308,16.53765318
18194,1.28,1125,360332.0,2392.61,4.531834326,16.86116761
18195,1.93,440,128649.0,853.51,3.171051239,14.78408489
18196,2.21,1161,163098.0,3939.73,3.097097783,16.63928971
18197,1.67,407,355288.0,1428.28,2.269964836,15.68603974
18198,0.93,838,387997.0,2947.69,6.073622885,16.75477927
18199,1.27,415,113510.0,586.86,3.409358933,18.19926769
18200,1.48,828,399051.0,1078.66,2.396647505,16.74343211
18201,1.92,437,371678.0,981.34,3.016711003,15.98139008
18202,0.93,804,161176.0,2676.59,2.787170473,16.24657231
18203,1.32,414,107298.0,836.56,3.846047886,16.94163253
18204,2.39,776,236474.0,996.2,6.706877289,16.85125579
18205,3.3,1131,236126.0,914.73,2.998216898,14.08471884
18206,2.63,1127,245682.0,2076.76,2.661098899,16.05034255
18207,1.82,778,154917.0,2218.36,2.444270657,19.32410161
18208,0.72,398,254487.0,731.38,6.044009523,17.1137795
18209,1.61,1252,110353.0,1543.27,5.260605583,17.49506155
18210,2.35,399,124150.0,678.72,2.113896046,15.85743753
18211,2.46,370,268093.0,2236.1,1.469144515,17.57973562
18212,0.96,834,398867.0,2080.84,1.439604197,16.47386655
18213,1.23,1164,161340.0,1418.8,2.52387518,17.00795289
18214,1.13,1123,132555.0,731.75,5.606057136,16.96949267
18215,1.41,392,141844.0,3262.77,1.814023575,18.12173721
18216,1.44,436,149080.0,1994.71,2.85688513,15.22493691
18217,1.96,1122,133203.0,1065.63,1.858475848,15.90230762
18218,1.13,1177,364084.0,2545.86,6.371109803,15.51192782
18219,1.23,804,355535.0,1337.58,2.757799098,15.36245109
18220,2.47,1175,348606.0,2809.03,6.850940624,15.45670004
18221,2.51,1142,369690.0,2236.62,1.635998605,16.55211074
18222,2.32,405,254906.0,1900.42,5.319876552,17.04291921
18223,0.75,850,139285.0,1612.53,3.249079766,17.09732989
18224,2.69,1133,133375.0,2244.8,1.265638491,16.02527612
18225,1.11,1224,402845.0,3009.38,4.09993426,15.26054839
18226,1.07,449,100127.0,1642.25,5.9715309,15.60089406
18227,1.36,794,149749.0,586.86,6.873890139,16.18628024
18228,3.52,778,364906.0,903.73,5.27558589,17.76209918
18229,1.3,1003,252302.0,885.75,3.188217509,13.98364372
18230,0.66,1092,135563.0,643.32,2.823800655,16.00965763
18231,0.28,867,261203.0,1873.06,3.556548018,16.19217698
18232,3.69,1154,263478.0,1019.42,1.890783632,13.40136232
18233,0.63,996,114404.0,1379.12,1.149182411,16.46540896
18234,1.01,1182,222325.0,1933.41,5.721020372,17.07908526
18235,1.27,1132,139443.0,1126.39,5.514437562,13.71265411
18236,3.57,1145,235924.0,746.88,5.854635951,18.45598121
18237,1.43,1105,346092.0,1991.57,2.153253921,16.50528686
18238,0.89,1205,274630.0,3392.68,6.213562824,17.11155632
18239,2.47,795,273036.0,1204.75,1.221199752,16.05242029
18240,1.79,761,252782.0,885.11,3.882978581,15.80804825
18241,1.31,785,382409.0,1251.91,2.386019348,16.71179059
18242,2.62,422,384964.0,1541.74,4.705286785,15.166952
18243,0.75,458,351086.0,2159.72,3.875039929,15.37596261
18244,3.29,1067,250558.0,3369.22,1.590714641,16.5845724
18245,1.46,467,137504.0,1005.93,7.045761253,17.41712125
18246,1.92,1115,272287.0,1928.73,5.242117663,15.73058967
18247,0.85,441,143356.0,811.36,5.868088524,15.98283086
18248,2.13,760,256917.0,1562.31,2.330652347,15.97990248
18249,1.63,1204,109975.0,2476.13,6.398769293,17.19027826
18250,2.66,764,373418.0,3047.07,5.693563886,16.93077088
18251,1.55,1194,169843.0,1581.22,4.113238746,16.70740876
18252,2.36,416,367676.0,1094.6,4.957762738,17.0576796
18253,1.76,794,253169.0,1673.41,4.248832557,15.75437235
18254,1.15,769,366260.0,3496.78,3.596454373,16.64822055
18255,2.81,758,116813.0,787.13,3.497929493,18.7945676
18256,0.6,1200,149552.0,3604.4,6.712381237,15.79200884
18257,2.35,475,369690.0,1272.16,5.515999886,16.444297
18258,0.92,819,138422.0,2643.61,5.159255985,17.87153499
18259,2.32,407,142055.0,2825.33,2.679749799,15.38467569
18260,0.96,409,146566.0,982.46,2.568268433,18.3829743
18261,1.43,767,353481.0,1606.47,1.201548084,14.87629987
18262,1.63,1217,111818.0,824.72,4.16274047,16.35899259
18263,1.53,1121,383242.0,3701.61,1.893752384,15.72677062
18264,1.43,500,143980.0,1725.87,5.681848829,18.51956397
18265,3.04,1185,245511.0,1857.89,7.256292716,17.74447798
18266,0.75,408,380229.0,3758.12,2.712082472,16.33005268
18267,2.98,411,266071.0,1276.57,6.139782929,15.8386588
18268,3.08,1034,131264.0,1788.33,5.647548274,16.98700093
18269,1.64,1147,78065.0,994.08,2.883307189,15.65994914
18270,1.87,472,147452.0,710.41,1.95989521,16.15519308
18271,2.26,1112,125088.0,1151.93,3.042074044,15.09506998
18272,1.74,1133,391480.0,1357.92,2.959122612,15.601104
18273,2.25,786,357286.0,1537.93,5.69315167,16.89199446
18274,2.03,1076,377803.0,2437.99,4.774586681,13.83502983
18275,1.64,1095,129466.0,2385.17,3.597703899,18.65817036
18276,0.54,826,270338.0,4158.41,4.900472091,16.52555951
18277,1.01,943,344440.0,1715.29,5.078300677,15.52633259
18278,2.47,822,370943.0,3134.24,0.730671929,16.38897923
18279,1.4,1081,135210.0,2219.49,1.687586298,17.87812649
18280,1.34,442,115780.0,874.73,1.927965916,18.27562471
18281,1.92,1123,150572.0,783.11,4.595231073,19.24360037
18282,2.79,1129,134257.0,2574.71,3.013816432,13.64479506
18283,1.01,440,142291.0,2658.07,2.318080882,16.22141606
18284,1.55,1113,361859.0,2026.91,2.542817143,17.54286024
18285,1.6,760,351589.0,841.45,6.321928852,16.84467872
18286,1.18,1136,131633.0,781.03,1.883946205,16.53341919
18287,0.43,1181,383380.0,3810.54,5.359429714,16.99745767
18288,1.34,1146,279025.0,2546.93,2.051120884,15.1419109
18289,1.9,329,90050.0,773.34,0.726216358,15.93293472
18290,1.86,379,361904.0,940.0,3.067849565,17.81992245
18291,2.69,792,164051.0,2174.52,3.697993757,16.60291391
