,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
17522,1.95,1126,385369.0,1346.81,1.529228016,13.19904686
17523,1.23,655,361888.0,730.23,4.121209269,12.31017876
17524,1.98,1176,388755.0,4831.44,2.758513198,16.12152219
17525,0.85,844,254613.0,1330.75,2.178522962,16.96132744
17526,1.14,513,357332.0,2805.91,3.13605436,14.48794962
17527,1.67,483,158730.0,2691.33,1.408638551,15.44630466
17528,1.88,799,355870.0,1897.58,0.071412086,14.81220969
17529,1.93,1178,400989.0,5006.9,5.018855643,12.56594707
17530,1.42,792,365907.0,2063.7,4.822984361,13.71671075
17531,1.57,822,262219.0,707.1,5.976424,15.80839081
17532,1.82,811,340944.0,2178.16,5.703231631,16.01152939
17533,2.85,894,148237.0,1701.02,7.028679935,18.93109773
17534,1.56,431,254651.0,1317.16,2.14228159,14.38869581
17535,1.39,1193,367036.0,1900.87,2.658562169,16.80431592
17536,1.88,853,265996.0,2288.67,3.74654615,17.53339517
17537,2.69,390,249619.0,2107.54,0.730706303,15.26690795
17538,2.94,441,263982.0,1318.02,7.7708893,13.73235073
17539,1.84,388,262557.0,2201.05,6.486794645,13.747112
17540,1.81,410,147837.0,586.86,6.667413684,17.33729548
17541,1.65,1163,78136.0,2891.62,0.795900717,12.5966904
17542,0.91,748,231498.0,1194.88,5.702775006,15.42441916
17543,2.41,423,263276.0,1926.47,1.884021698,13.04315831
17544,1.76,800,156728.0,1909.5,4.892067614,17.24828595
17545,1.56,791,352662.0,1322.88,3.126144927,14.18579575
17546,1.64,886,256118.0,1600.94,5.502901434,16.20036291
17547,2.33,1151,83359.0,586.86,2.394404812,15.90468939
17548,1.52,825,247170.0,1177.56,1.517153592,16.80663482
17549,0.81,810,143840.0,1691.75,2.407070409,17.2210403
17550,1.51,1193,369101.0,3962.79,2.24492755,15.41036806
17551,1.57,1239,381713.0,1801.96,0.87238046,16.7947003
17552,2.38,1209,254203.0,1542.61,4.78237979,15.65186595
17553,1.08,1235,370345.0,2255.98,4.767944927,13.08772563
17554,2.28,741,282239.0,1787.7,2.748272388,15.2865407
17555,1.94,904,170904.0,1503.97,1.857284143,16.26692467
17556,0.99,778,254091.0,1591.55,2.313957852,15.9020558
17557,0.89,1444,374555.0,1969.12,1.251110239,16.13159821
17558,1.42,1154,143360.0,2198.89,6.142730282,19.24120725
17559,2.53,1126,128913.0,2160.85,6.934380895,14.28364464
17560,1.76,1185,350756.0,2200.04,1.065855787,15.5151678
17561,2.09,429,132131.0,1657.83,2.474129874,18.23187306
17562,1.66,1132,129687.0,1561.58,4.156509244,17.45885588
17563,2.38,1162,344350.0,1258.65,4.751724179,16.57166507
17564,1.45,461,238948.0,2587.68,8.579391481,12.97434006
17565,1.11,1187,371470.0,1319.96,4.871665084,17.52635345
17566,2.59,1045,330958.0,624.53,1.48165938,12.20507406
17567,2.22,1120,359026.0,3384.56,2.601371659,15.16894433
17568,1.74,1139,136005.0,1713.78,5.743825891,15.68598286
17569,2.17,798,78065.0,586.86,1.147997312,12.65703304
17570,1.23,1238,376249.0,3575.88,2.852225423,16.56951076
17571,2.41,1182,358466.0,1752.08,1.557028851,16.19917862
17572,1.32,821,370724.0,1981.91,3.911655922,13.84953515
17573,2.26,1164,237758.0,848.88,2.60201561,15.21160614
17574,2.95,1173,135628.0,1580.55,7.926507483,16.34183842
17575,1.34,1184,246224.0,2720.27,0.666982814,13.5313975
17576,1.14,439,139664.0,1694.78,6.5532846,17.23919242
17577,1.1,447,248162.0,2098.82,2.688654944,18.52703777
17578,1.11,1184,134666.0,695.52,7.035130782,13.34653006
17579,0.76,841,367808.0,586.86,5.048357981,14.79741204
17580,1.68,1161,432804.0,1167.22,0.745608391,17.77526389
17581,2.69,1190,272619.0,2043.25,6.42719469,13.83506373
17582,1.66,513,240017.0,731.29,2.007778898,13.44847097
17583,1.06,887,398780.0,1502.22,1.095289786,15.44818384
17584,1.3,822,145859.0,2728.79,1.36591965,15.60506335
17585,1.38,1161,342114.0,1082.85,6.666206783,15.82588549
17586,2.14,805,364071.0,1963.95,5.724887452,17.29726099
17587,2.33,861,360583.0,2278.35,5.146789094,16.29489567
17588,0.94,811,244493.0,3417.93,4.640962716,16.86289088
17589,2.5,818,159812.0,1334.22,0.988501979,16.79059224
17590,1.81,825,384118.0,1199.36,3.630640518,16.81993425
17591,1.11,441,269988.0,4348.1,-0.01251277,13.43039092
17592,1.9,827,267197.0,586.86,2.590300465,13.30766129
17593,0.86,1168,141578.0,1418.21,5.24756135,16.69990557
17594,2.75,801,136345.0,1417.37,4.350225649,16.96382707
17595,1.8,450,143131.0,1626.52,2.166866365,16.81927259
17596,3.01,766,343021.0,2279.24,1.49173285,13.97786381
17597,1.41,371,116536.0,1664.61,2.406079983,17.30866782
17598,3.02,1354,357098.0,1769.78,5.558692977,13.66914771
17599,1.35,1125,286656.0,1825.66,2.075696861,16.95282953
17600,2.61,796,257593.0,2188.45,1.557825839,15.99851434
17601,1.14,1188,469473.0,2012.29,5.861675747,16.02101039
17602,2.18,461,146072.0,3221.07,0.326259214,16.98731591
17603,2.81,445,367318.0,1880.83,5.467678533,15.69014093
17604,1.07,816,132522.0,1350.66,1.660601206,13.10846238
17605,1.98,758,367810.0,1857.57,1.274871483,13.83057934
17606,1.77,1192,247514.0,2381.24,4.3730318,14.26749314
17607,1.25,1079,84286.0,2050.97,1.77429484,12.89340908
17608,2.62,799,358229.0,2186.71,5.302304469,15.3266463
17609,1.89,831,396103.0,1754.91,2.040858519,13.91019408
17610,1.73,1180,382956.0,629.67,5.375671992,16.97761621
17611,1.77,1135,366593.0,1283.9,0.919433524,15.50969865
17612,1.37,1105,345775.0,3210.0,0.831028706,13.07431378
17613,1.84,1120,342063.0,1824.84,0.785294891,13.20034101
17614,1.97,1204,364955.0,1850.87,1.172386455,15.80366827
17615,2.47,407,119278.0,1657.71,5.194454248,17.22600501
17616,1.58,806,135092.0,1741.12,6.285756814,17.0954541
17617,1.31,1151,379289.0,2659.0,0.402741799,11.91240182
17618,0.94,866,267574.0,1850.87,6.974256035,14.04479293
17619,1.71,458,139050.0,2660.59,4.659761796,15.99843809
17620,1.22,1257,255845.0,2199.37,5.256586615,14.21557175
17621,3.31,1161,360543.0,2005.35,2.877940081,13.02759461
17622,1.21,501,266083.0,1528.35,4.212015841,13.96280668
17623,1.56,1180,133898.0,1372.13,6.051108194,19.21412246
17624,3.2,805,229006.0,1739.41,1.885987308,16.2755812
17625,1.78,1417,134514.0,812.55,7.6538686,15.62055366
17626,1.94,1177,367546.0,3210.83,1.432926961,13.2851973
17627,2.35,1149,341603.0,1882.19,6.526723757,15.7053393
17628,1.57,1136,98047.0,2289.85,0.598633934,13.47391087
17629,1.21,1206,341809.0,2637.39,4.202938715,17.67319927
17630,2.62,1182,248968.0,1762.76,2.595880077,17.87362133
17631,2.4,1232,259349.0,1291.58,1.313062478,16.9200874
17632,1.4,1107,250520.0,1596.9,5.181758652,12.15423849
17633,2.41,1478,253704.0,2970.19,6.806256244,15.86030944
17634,3.47,1084,236619.0,1815.71,1.156542515,14.91949744
17635,1.3,800,251271.0,624.14,5.329170211,14.02531309
17636,1.61,1170,250021.0,2164.62,4.505872699,14.08994177
17637,0.72,502,149120.0,889.9,7.405537309,16.38316496
17638,1.31,1197,247499.0,2354.05,1.565160278,11.83326913
17639,1.7,1154,248073.0,679.7,1.000413836,13.06621548
17640,1.36,418,241414.0,1749.53,1.183017829,11.89525576
17641,1.31,813,275234.0,587.71,8.420067804,17.73737057
17642,2.42,800,164244.0,1490.01,6.212098572,14.20009672
17643,0.65,1236,311635.0,3888.48,2.52258876,15.87304463
17644,0.77,433,258548.0,2425.91,1.381633772,17.57786047
17645,2.77,822,374936.0,1811.41,3.972438725,18.01667205
17646,0.54,1221,372263.0,2796.58,5.671602188,16.20737479
17647,1.29,792,109838.0,1307.29,3.17340824,13.80030659
17648,2.84,765,232128.0,1168.21,1.387218406,17.76762112
17649,1.79,629,128694.0,789.75,6.665402048,17.47336889
17650,1.85,849,145658.0,2308.18,4.898894173,13.75364902
17651,1.1,893,381956.0,1534.78,1.153476273,16.16519432
17652,1.51,448,361913.0,1487.39,5.59627103,13.1607509
17653,0.64,1173,374647.0,2126.98,1.924536267,13.15077502
17654,1.56,819,127993.0,1646.79,1.966098314,17.6020473
17655,1.1,780,152534.0,3121.54,2.711822335,14.09207876
17656,2.8,837,187556.0,1829.62,6.777115591,12.81670669
17657,1.9,1132,333460.0,1255.05,4.119959979,13.02547946
17658,1.13,475,142113.0,645.92,2.127361452,15.33177745
17659,0.7,1056,363931.0,2272.87,6.469070251,15.99021979
17660,1.23,811,376819.0,2680.28,0.257564889,16.64291104
17661,1.5,789,354969.0,1816.43,7.243780603,15.59330794
17662,1.47,317,142751.0,1023.57,1.739728836,16.45230062
17663,2.66,1307,344593.0,1156.16,1.695561206,15.53381444
17664,2.27,847,142743.0,1240.56,7.540232667,18.50474262
17665,1.87,408,238233.0,1464.01,2.468691473,16.94001852
17666,1.04,713,157085.0,586.86,6.293464606,17.09517198
17667,0.63,835,301237.0,2712.33,2.951780568,16.87643109
17668,2.75,422,111168.0,2155.83,6.497594078,16.9252853
17669,1.36,875,402419.0,673.94,1.102439156,18.99434481
17670,3.13,397,120013.0,2008.25,6.31029123,16.62658873
17671,2.4,1425,371504.0,2000.97,5.329005074,15.02295119
17672,1.58,453,369020.0,2069.27,1.037578997,15.26278197
17673,1.26,749,240294.0,1200.96,6.36631786,13.00333822
17674,1.14,1193,97208.0,1668.17,1.409890723,18.27759929
17675,2.7,802,159483.0,2071.91,2.994968193,19.01492716
17676,1.12,1205,276761.0,1894.51,3.869118224,12.60714367
17677,1.01,1172,254754.0,1536.21,3.80860063,14.35669521
17678,1.34,794,128846.0,1201.8,6.782497953,17.52869572
17679,1.29,806,372956.0,1846.12,4.733744251,15.43790991
17680,2.66,790,143174.0,1182.21,3.923109501,18.11584628
17681,1.82,827,143816.0,819.61,7.199145072,12.51510933
17682,0.83,443,139836.0,635.93,7.44241991,12.78366812
17683,1.17,1173,149468.0,1993.07,7.536124343,13.71837453
17684,2.06,832,349169.0,1765.94,3.410520933,15.90080743
17685,1.47,459,361911.0,1690.67,7.755163937,12.92601817
17686,2.67,1202,159013.0,1055.76,7.793610495,17.15627177
17687,1.94,872,405606.0,2084.02,0.706526678,13.01246127
17688,2.23,445,350750.0,1980.39,2.053366893,15.78782506
17689,1.75,787,245859.0,2552.81,1.709166118,16.80355856
17690,0.98,1174,390958.0,1979.19,1.602049173,17.03843386
17691,1.52,802,356038.0,736.44,3.388775175,18.31170027
17692,2.03,1127,252133.0,814.42,4.843418464,16.89498048
17693,2.9,788,261083.0,1354.71,5.535083135,14.20714659
17694,1.82,1224,254237.0,2415.56,1.823514786,15.51388568
17695,1.17,807,354402.0,1778.91,5.949963325,17.37965789
17696,2.75,1098,357486.0,1600.29,1.318789966,15.67796826
17697,1.61,727,351876.0,1300.47,5.108768273,12.3998334
17698,2.71,802,357033.0,3431.37,6.386085394,18.63258103
17699,1.63,475,370342.0,1272.49,1.800804298,17.4610437
17700,1.73,1189,269290.0,1699.52,1.52016488,16.19628998
17701,1.81,1149,342764.0,586.86,4.48945747,15.98535003
17702,2.77,786,245071.0,1580.66,2.834583554,15.13779973
17703,1.02,1176,265361.0,1736.37,1.964005211,12.89697196
17704,1.54,1158,125057.0,1864.17,5.118044128,13.2797724
17705,1.14,800,369756.0,1844.04,6.611791937,13.004227
17706,2.51,1146,240418.0,1267.85,5.203030676,14.30298063
17707,1.23,794,333121.0,1773.47,6.534214421,17.80858491
17708,1.98,481,148941.0,1528.32,1.201669022,19.11176272
17709,1.54,781,247763.0,1753.46,0.911992785,16.67634604
17710,1.35,792,362989.0,2075.1,1.100820459,13.10894685
17711,2.86,1167,143963.0,1996.51,0.708954853,16.71698522
17712,1.22,1208,371703.0,3009.28,6.0393717,13.95342081
17713,3.19,779,140165.0,1305.35,2.113373106,16.5107087
17714,1.53,1166,372224.0,3011.94,3.228369799,15.49999598
17715,0.43,1192,362687.0,1969.59,1.542743751,14.06105688
17716,2.19,789,138698.0,687.53,5.281411988,13.83714375
17717,1.34,841,336235.0,2065.96,1.827387108,16.39400119
17718,1.2,1158,145904.0,2288.02,5.389867789,17.5774802
17719,2.66,798,363180.0,2361.35,3.928091189,18.57548538
17720,0.73,1205,469473.0,3761.09,0.656114194,15.11674756
17721,2.06,1171,136860.0,1431.39,4.618760747,14.51987879
17722,2.4,837,364968.0,1731.27,1.832029548,13.55367236
17723,1.85,799,357732.0,2766.06,5.497355861,15.38367853
17724,2.28,1205,357372.0,2128.97,1.105714184,13.40965051
17725,1.32,1163,131637.0,1524.58,2.450031282,13.4953009
17726,2.48,817,367996.0,1369.0,6.58147165,16.88483674
17727,1.56,1165,139297.0,1372.04,1.886883375,15.85157436
17728,1.85,1217,359234.0,1738.94,1.08949035,17.09347045
17729,0.82,484,367083.0,1854.86,1.507680415,17.29645572
17730,1.54,846,142683.0,4973.24,6.304230672,19.00008931
17731,1.04,877,436690.0,661.79,6.557873082,16.08607225
17732,1.3,1143,375298.0,1834.23,0.815619172,16.3334018
17733,1.13,832,365241.0,1672.49,1.991413235,15.81011797
17734,3.1,779,215758.0,2344.64,4.825067686,15.65621571
17735,1.13,1173,269555.0,1381.25,0.702914511,15.83319546
17736,1.26,417,276214.0,2082.25,6.062300287,17.05212562
17737,2.9,428,264581.0,1755.53,6.428600614,15.84188133
17738,2.49,835,394774.0,3401.86,4.693219423,15.59502288
17739,1.77,807,367483.0,2222.31,0.065293053,15.99075108
17740,2.78,1125,348646.0,1528.86,0.094326019,13.17407431
17741,1.73,781,240516.0,1576.52,6.377034588,13.9118572
17742,2.33,812,331096.0,2341.5,2.670499514,17.14070866
17743,2.37,990,331395.0,1328.12,1.217744631,13.44469212
17744,2.21,1149,141231.0,1293.66,4.983899592,15.13694381
17745,1.04,1154,378901.0,1729.83,5.763920133,17.47953378
17746,0.93,1209,346518.0,2344.83,1.234421924,17.43458138
17747,2.8,806,128102.0,1862.37,1.923857906,15.51976558
17748,2.81,370,266013.0,1776.21,4.903135985,16.28320554
17749,0.9,814,369311.0,1644.05,6.850980178,13.46857487
17750,3.05,761,234415.0,1518.98,6.3904526,16.83403281
17751,1.92,1144,276205.0,1658.82,-0.048929982,15.03070048
17752,1.72,1169,217843.0,2559.07,6.639845755,18.79556897
17753,3.28,1110,134125.0,969.12,2.934311162,14.07559179
17754,1.37,1194,257375.0,724.32,5.287515247,13.78917456
17755,1.94,1126,205007.0,1824.82,6.238546713,15.54417102
17756,1.87,1168,247331.0,2634.16,0.864616963,12.19162431
17757,1.19,401,357789.0,1582.89,1.852318426,13.16556486
17758,1.77,1134,359973.0,1882.35,1.677031393,17.10109942
17759,0.95,836,371627.0,1657.33,5.856883032,14.14786096
17760,2.91,752,308692.0,1334.77,0.337984944,12.43697754
17761,1.83,472,142559.0,1329.26,5.5918523,17.11969377
17762,1.22,842,369440.0,586.86,0.660948156,16.25273982
17763,0.96,865,409475.0,2505.32,0.919412728,16.07297137
17764,1.0,1162,354178.0,675.19,4.736361005,12.97373075
17765,1.39,1014,140690.0,3021.67,6.056942383,14.28134601
17766,2.98,845,242227.0,586.86,1.51174435,13.65847399
17767,2.38,1161,147658.0,1875.37,6.085765543,13.8678318
17768,0.93,1200,282368.0,1344.52,5.350382448,17.32828778
17769,1.18,489,371700.0,2474.6,-0.042802405,12.50606506
17770,2.54,1178,379289.0,1877.05,6.026468326,15.3698378
17771,1.59,830,359940.0,1766.04,1.837077391,14.1603061
17772,1.1,1196,383810.0,4268.64,0.017669168,15.21200453
17773,2.48,1197,160690.0,1355.23,3.222144739,15.54659506
17774,2.55,830,353127.0,1342.31,0.667131534,16.76681864
17775,2.42,1189,369354.0,2720.47,1.155534615,14.1349238
17776,1.88,828,142722.0,586.86,6.816927528,17.10261747
17777,2.11,426,131019.0,1544.86,6.280276225,15.64880196
17778,1.37,1369,98388.0,1029.41,6.652525162,16.45953837
17779,2.27,1186,263847.0,2901.11,3.615775492,13.06112346
17780,2.97,1191,355274.0,2102.62,1.952752088,16.91372843
17781,2.43,1180,365712.0,1732.75,5.472951673,13.66015691
17782,3.04,1134,239810.0,750.32,7.17828265,16.95985269
17783,1.52,457,133868.0,2775.05,2.114187111,17.43942832
17784,1.12,787,121123.0,1861.52,6.325120149,16.89848579
17785,1.88,1107,362785.0,1753.4,3.608185379,14.8295556
17786,2.01,1123,347417.0,2373.01,1.708169279,15.78921447
17787,1.2,797,192710.0,1552.66,4.96473784,16.8991489
17788,1.47,798,248470.0,2329.91,2.452028233,16.10355358
17789,2.86,841,275327.0,1562.55,1.443601608,15.63363519
17790,1.38,765,246668.0,2130.68,1.868556955,18.15418589
17791,1.33,457,243745.0,2056.82,7.528658903,12.80919907
17792,1.38,1206,237918.0,2177.47,1.26396277,16.06829653
17793,2.96,500,256951.0,683.99,3.16318468,17.00441071
17794,1.83,1100,93700.0,748.29,5.889621192,15.15677941
17795,2.2,1184,134758.0,1038.83,4.934532497,16.79202866
17796,2.8,1156,258800.0,1806.84,6.714658644,15.87405712
17797,1.36,831,161788.0,2121.1,6.045068499,16.76154993
17798,3.12,1137,358346.0,1653.22,3.531897836,17.34923449
17799,1.11,426,364735.0,1853.25,5.16898675,13.58617293
17800,3.08,1126,259197.0,2432.75,1.677463933,14.17082151
17801,1.65,786,252513.0,3263.47,5.236053934,14.10230212
17802,1.43,423,142430.0,2064.03,6.656306762,15.1153079
17803,2.64,1178,396950.0,2757.01,1.51102781,14.19146676
17804,1.5,455,136303.0,687.61,2.662366107,18.19275861
17805,2.17,796,366070.0,2252.14,3.887598286,14.01732757
17806,0.99,1149,121871.0,2161.79,2.828692449,18.31610218
17807,1.06,849,400568.0,1631.92,5.011162822,15.83426632
17808,1.08,794,348879.0,1716.12,0.382447495,15.90457877
17809,0.75,1180,90234.0,2489.23,5.504864174,14.21172094
17810,3.28,779,264466.0,1746.36,6.420402307,16.85086793
17811,1.34,1134,245714.0,1278.75,6.456147628,14.03437243
17812,2.18,855,379476.0,1117.41,0.484479791,14.76753959
17813,3.18,1171,146250.0,1503.87,5.537704896,15.02916598
17814,1.91,1167,350866.0,1224.62,0.83588777,15.45020211
17815,1.06,475,213139.0,1174.2,7.089161864,18.30126128
17816,1.48,443,251183.0,2148.75,0.695363631,13.88300882
17817,2.13,458,162581.0,1107.05,4.832010769,17.57634522
17818,2.0,417,405933.0,3437.55,1.827784718,13.61347269
17819,0.62,856,374764.0,1281.64,0.34433578,18.10717031
17820,1.12,428,154033.0,2755.42,6.370752327,17.27281937
17821,1.28,433,347679.0,1981.83,2.135295758,15.38541642
17822,1.52,1126,121411.0,1524.49,6.609016532,14.74261487
17823,1.27,1176,143045.0,2046.34,1.645707689,16.84868373
17824,1.31,798,425527.0,989.5,2.488588701,14.09077375
17825,1.29,890,260479.0,2978.0,1.037802981,17.4002091
17826,2.74,1478,256818.0,2012.74,3.686272376,16.91988894
17827,1.2,516,376007.0,586.86,2.450546161,14.2072323
17828,2.92,781,102866.0,2285.2,2.751741957,13.80181655
17829,1.39,1132,255664.0,3145.77,4.149369973,17.41497804
17830,2.76,465,141093.0,871.57,7.392318427,15.86259818
17831,0.56,1238,177276.0,1593.65,1.794856766,17.31025783
17832,1.21,739,379527.0,1166.83,1.460103523,15.64572162
17833,1.31,417,261905.0,3180.27,6.230057818,17.49038619
17834,1.55,447,97355.0,1031.04,7.365250157,16.64774582
17835,1.32,767,262776.0,1344.86,1.821603452,15.73658467
17836,2.58,1165,150277.0,2417.88,1.379647031,12.04851478
17837,0.59,1478,254291.0,1640.36,2.538135226,16.24253476
17838,1.21,818,130006.0,810.87,8.040825614,15.56333792
17839,1.23,827,392114.0,1588.77,0.828495814,13.6780437
17840,1.52,1179,275653.0,2024.5,0.452620016,13.19355838
17841,1.34,845,249862.0,1858.64,7.239330017,14.67718316
17842,1.71,1194,126745.0,1935.8,3.835772231,13.39048671
17843,2.67,1127,370881.0,1807.73,1.782459718,15.80531933
17844,1.95,879,343901.0,1867.09,1.624059906,17.70409416
17845,0.6,1189,368057.0,3057.92,0.903182607,16.25906494
17846,1.59,493,138774.0,1688.67,4.107838372,14.45843531
17847,2.13,817,338220.0,1555.51,7.385591033,12.42323214
17848,1.11,473,374277.0,1417.45,6.333721464,17.03224905
17849,2.41,1138,358036.0,2128.47,4.223384576,16.69947025
17850,1.14,447,155634.0,2303.09,7.432984251,17.1417107
17851,1.39,1145,361229.0,2791.34,1.708850005,16.26941608
17852,2.69,1136,357242.0,1704.66,0.742314821,15.3632329
17853,1.34,788,149260.0,2630.9,1.949712972,16.66806434
17854,1.41,1147,469473.0,1476.29,4.788440318,16.60160767
17855,1.86,1201,357769.0,2253.53,1.539044977,16.16244085
17856,2.02,1209,360424.0,1107.8,7.201370606,18.04572415
17857,1.53,808,135441.0,1581.93,0.423299957,13.11733259
17858,1.38,799,146181.0,1854.37,1.929760401,15.72216886
17859,1.08,1208,378735.0,949.0,0.805122222,15.13545038
17860,1.43,1102,221278.0,2304.19,0.76465719,16.36773361
17861,1.24,409,340790.0,2840.26,3.973907217,16.80277696
17862,2.53,1109,332887.0,1868.06,1.370134509,12.78057696
17863,0.85,427,135492.0,1685.25,5.983784493,15.7961625
17864,1.21,1229,370398.0,2155.3,0.860301929,16.22786277
17865,1.27,801,130955.0,1030.81,7.05679476,18.83392511
17866,1.19,748,116684.0,3120.46,1.166347456,13.23864849
17867,2.71,1168,219987.0,2107.64,1.084039032,13.88573355
17868,1.81,788,407935.0,586.86,7.206281553,17.11380658
17869,1.17,478,249052.0,1066.59,1.029782796,17.98921689
17870,2.96,1162,305257.0,1458.61,2.050998808,17.49723253
17871,1.93,813,359778.0,2839.35,3.463286433,16.50623148
17872,1.97,818,286983.0,1810.75,6.113878518,17.94500935
17873,1.38,813,241796.0,1210.59,1.351402049,17.21582268
17874,1.85,285,230068.0,1022.02,6.539983027,16.3160652
17875,1.85,841,241617.0,2720.42,7.283753276,15.97078415
17876,0.54,440,335568.0,2058.75,6.860985395,14.67452665
17877,1.69,836,236085.0,2995.46,2.447679981,17.3995373
17878,1.09,1165,161698.0,3364.08,6.336138555,16.75527807
17879,1.28,1107,127443.0,1590.29,1.23778918,16.36150522
17880,1.54,1139,372204.0,2651.94,0.826580796,16.53857678
17881,1.04,1183,267248.0,2405.94,2.971443647,16.03833758
17882,1.86,459,362610.0,1792.19,2.295746835,17.14694433
17883,1.75,1170,124340.0,1549.25,4.998169143,14.17303403
17884,0.79,1299,258414.0,1759.43,7.98590823,13.74013121
17885,0.99,1130,263190.0,586.86,5.915159212,15.36229455
17886,2.44,857,255369.0,1924.26,5.257071315,13.36960836
17887,1.21,480,283043.0,586.86,5.452137935,13.97734995
17888,1.25,798,146485.0,1509.57,1.024833076,17.45691402
17889,2.05,1182,140498.0,2891.95,0.534364564,17.2657966
17890,0.79,495,283903.0,1405.29,4.586859549,16.50184701
17891,1.38,1237,124566.0,1788.12,2.756115395,16.84716935
17892,2.31,784,299462.0,3366.58,1.722310658,13.92722539
17893,0.74,470,287608.0,1827.43,3.637386319,13.6638822
17894,1.36,400,381624.0,1402.72,1.980125535,13.47568428
17895,0.77,798,364770.0,1430.72,2.083207439,15.07013578
17896,1.42,823,257435.0,3421.0,4.711046863,13.38824749
17897,1.38,803,141869.0,1930.46,6.633029843,16.18500497
17898,1.97,1109,237948.0,4010.56,0.779093628,15.47059573
17899,1.56,1195,352426.0,1637.02,6.04453882,15.65893174
17900,2.0,1040,358223.0,2090.08,3.018446658,16.82149817
17901,3.18,1196,140036.0,3310.17,0.529138608,15.28911046
17902,1.56,1205,374386.0,1791.93,5.38152623,17.01141015
17903,1.42,492,258170.0,1610.23,2.01421976,14.16091329
17904,2.31,1365,262096.0,1830.48,6.309638195,17.34257956
17905,2.13,1478,263162.0,2040.43,0.775293904,15.34453622
17906,2.0,1185,154543.0,1179.73,7.189509642,18.29976631
17907,1.81,414,262806.0,1240.66,2.296731901,16.08136771
17908,1.8,1136,260133.0,2222.56,5.103858185,17.55663555
17909,1.39,1209,257385.0,1861.33,1.805999985,17.53724993
17910,1.14,495,146362.0,634.54,3.71763196,15.87718616
17911,2.33,772,342834.0,2120.33,5.536088125,13.64483343
17912,1.4,506,129215.0,982.3,8.396245349,17.71770875
17913,1.29,839,146494.0,3191.13,3.740808045,12.9106903
17914,1.18,836,352759.0,1930.83,6.02554216,14.13310518
17915,2.0,847,224466.0,3597.33,6.36485935,17.9200045
17916,1.73,427,249674.0,1997.68,2.036765366,17.11312349
17917,1.8,1113,262107.0,766.5,2.492825285,13.40304617
17918,1.36,1147,345545.0,2165.24,1.791856767,13.28061958
17919,1.17,837,240907.0,1632.82,5.186059797,14.25120345
17920,3.15,308,347784.0,2121.9,5.682089691,15.80036533
17921,1.44,1168,385247.0,1739.32,2.783662518,14.97093102
17922,1.38,455,122384.0,586.86,3.067424527,15.37335286
17923,1.43,1146,266025.0,1321.32,5.927973774,15.28695718
17924,1.27,502,229805.0,830.11,1.567393919,17.2205849
17925,1.85,1189,388023.0,1464.65,1.540034662,15.85806813
17926,1.38,1177,265151.0,3984.87,2.085232094,16.8266531
17927,3.06,849,374980.0,1343.53,1.639746867,15.46098402
17928,0.71,460,146327.0,1717.0,7.031628865,13.89120237
17929,2.56,1220,129867.0,1620.02,4.859082081,14.3278345
17930,1.76,1140,348829.0,2922.26,4.465872743,15.6411335
17931,2.55,745,232800.0,2497.43,3.250449368,13.04359026
17932,1.89,826,233472.0,2137.53,7.300770213,18.13726938
17933,0.99,428,254306.0,1396.86,5.885147862,16.65947524
17934,0.96,1169,370838.0,2032.73,-0.012962289,13.0191627
17935,1.47,1144,95825.0,1136.14,4.977399644,17.85376882
17936,2.25,491,337919.0,2028.17,1.304447027,15.81024902
17937,1.23,737,153095.0,1175.53,1.786440743,13.5396865
17938,1.23,461,253473.0,2673.43,5.374776021,12.71889987
17939,0.81,507,167551.0,1428.48,2.684030887,13.80352945
17940,2.29,1176,150145.0,586.86,3.530056162,15.84796552
17941,1.96,447,260870.0,2189.16,5.939896034,16.46690486
17942,1.29,1198,228976.0,2646.74,2.195813232,12.38692302
17943,2.41,1171,229920.0,1715.45,2.088081037,14.0402307
17944,1.37,450,353525.0,733.67,2.037203166,17.74507711
17945,1.8,469,142038.0,1645.3,6.967673146,13.83351193
17946,2.71,796,247599.0,1454.41,5.822265696,17.29242645
17947,2.01,436,419233.0,1965.75,2.386311496,15.85767382
17948,1.83,783,248529.0,586.86,6.713519383,16.91985033
17949,0.57,1153,121982.0,1397.63,0.91516779,17.17134553
17950,2.17,445,125738.0,586.86,2.872711951,16.57794901
17951,1.68,754,78065.0,2728.5,7.22111335,15.86111697
17952,3.02,815,98931.0,1749.92,4.836836953,13.98663167
17953,1.39,1033,132851.0,1873.44,6.838505499,17.7986316
17954,0.86,1142,241623.0,2539.17,0.74823357,15.2714419
17955,0.9,814,167579.0,2058.75,2.885548184,16.08411989
17956,2.52,849,365278.0,4792.47,2.413466641,12.33664532
17957,0.89,816,130478.0,2283.18,0.301459907,16.72781186
17958,1.14,1157,260864.0,992.28,2.66039499,13.00013314
17959,1.38,857,381043.0,2802.73,0.070895844,16.38845521
17960,1.74,848,277528.0,2211.34,1.987794009,16.81427016
17961,0.66,844,252175.0,1522.24,4.774642724,17.23573099
17962,1.77,1193,255036.0,1855.5,8.323036354,14.41793408
17963,0.79,1235,257817.0,2658.37,3.490198186,14.6567884
17964,0.96,308,128700.0,600.03,5.91605766,17.32832963
17965,1.44,1217,417667.0,4277.54,5.476281412,12.67055368
17966,2.41,465,370785.0,1463.97,2.032544011,15.77963048
