,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
13909,2.09,799,226282.0,1778.15,2.812207794,15.72699624
13910,3.02,1175,351727.0,1773.88,3.670332858,16.86783744
13911,1.68,1163,141352.0,2491.57,6.150167374,16.34297084
13912,1.94,841,368870.0,1170.67,4.282705074,15.13631421
13913,2.22,444,328909.0,1706.32,2.988756113,15.167449
13914,1.02,1213,366975.0,2474.09,6.60437283,16.62253316
13915,1.24,429,150636.0,754.06,4.847863028,16.94277218
13916,2.4,1146,241265.0,1188.97,2.701267708,17.37321694
13917,1.42,448,369886.0,1944.12,3.058577926,15.31386352
13918,1.85,853,385326.0,1771.94,4.138357912,15.74703032
13919,1.67,1215,349562.0,3204.54,2.00708337,16.30880194
13920,1.86,841,141263.0,1720.37,4.980327481,17.15065763
13921,1.19,1177,176600.0,1827.35,4.799398149,16.07421353
13922,1.22,410,328799.0,1626.51,5.255951503,16.01396098
13923,1.73,1158,360983.0,3000.2,1.918104448,16.55757
13924,1.16,1153,394307.0,2088.74,6.102962036,16.46134929
13925,1.54,467,252617.0,873.63,4.98614003,15.79967943
13926,1.03,448,128630.0,659.09,3.535880233,16.13409977
13927,1.87,767,118619.0,1112.04,3.547547594,16.4616106
13928,1.49,476,115403.0,1704.01,2.200936203,16.06520318
13929,1.37,843,365628.0,2172.05,3.730356388,16.60976776
13930,2.63,795,352148.0,2187.83,2.516349902,16.12990101
13931,1.8,1207,346716.0,1424.66,4.31451947,16.24608942
13932,1.59,1161,372424.0,3969.38,2.484980021,15.11757439
13933,1.09,1415,414900.0,1642.75,4.228648575,15.63532225
13934,1.42,1204,364110.0,2890.38,5.942886285,15.75918818
13935,1.0,1161,133830.0,794.5,3.899183844,17.23094715
13936,1.9,1122,117882.0,1873.87,2.901471713,15.21938329
13937,2.38,427,227634.0,1866.72,4.300544433,16.51235758
13938,1.22,1125,353365.0,3223.52,1.156525832,16.28216392
13939,2.81,275,148173.0,2628.95,3.427824613,16.51215067
13940,1.42,463,372328.0,2519.06,2.596947808,16.14034141
13941,1.57,1182,354402.0,3137.42,5.279732044,15.39051834
13942,1.87,502,363653.0,754.36,6.128891966,17.06121523
13943,1.19,448,166601.0,1965.53,3.37897075,16.00332736
13944,1.61,1090,124660.0,3107.63,6.145692484,15.3688975
13945,1.13,419,121918.0,872.7,1.787484372,16.77575973
13946,1.19,1182,130736.0,2304.11,4.265406897,16.73427651
13947,1.4,1185,247719.0,857.51,4.985096267,16.03480899
13948,2.18,446,151379.0,2780.55,4.71903082,15.60476098
13949,2.71,459,148211.0,732.51,4.215501019,15.6428207
13950,1.58,848,348232.0,2195.77,6.480241111,16.76616265
13951,2.69,1169,260006.0,1885.0,3.423516481,16.38316043
13952,1.0,1223,361286.0,2070.97,4.876229785,15.73013504
13953,0.98,1194,264203.0,4164.19,3.406259833,15.70766895
13954,1.01,475,373760.0,2078.12,2.194655164,16.34978782
13955,2.62,838,223601.0,903.42,2.438790026,17.35295506
13956,2.34,840,264960.0,1431.61,5.85626547,15.65416701
13957,1.19,1168,250417.0,3019.86,5.93558249,14.95057788
13958,1.61,501,340391.0,861.32,3.599761988,18.07388236
13959,1.16,1254,354397.0,2232.58,2.773322444,14.72066106
13960,2.9,442,353682.0,2565.32,6.240016424,15.41831967
13961,2.16,385,126959.0,928.3,5.038823933,17.44925361
13962,1.72,439,385673.0,736.08,7.272416424,15.86897684
13963,0.86,1204,258307.0,1831.43,1.622728179,15.18570315
13964,1.07,1232,261794.0,4300.76,2.794472839,16.08121896
13965,1.44,1222,381685.0,3208.62,7.060574723,13.70276507
13966,2.42,1229,353033.0,2731.11,5.854672086,14.63705348
13967,2.53,411,249801.0,1613.99,3.024758085,16.2346065
13968,0.75,1138,381850.0,1961.36,2.764567512,15.63717796
13969,1.36,352,120520.0,654.51,3.083220081,16.50801367
13970,0.9,1203,377503.0,2457.52,4.437618527,15.31189056
13971,1.74,815,143489.0,3304.06,5.273983429,16.62568835
13972,1.22,1224,366096.0,3713.14,3.929663058,15.75433904
13973,1.46,472,234331.0,2274.88,6.209672721,15.33098328
13974,2.17,789,120134.0,1835.01,1.95701008,15.75694442
13975,1.69,401,233015.0,2446.22,1.806367383,14.87077093
13976,1.25,1252,373668.0,2123.78,2.383821563,17.0692734
13977,1.54,1168,360802.0,3526.73,6.088785722,14.99958535
13978,2.43,1128,356819.0,1307.9,5.437471251,15.65993483
13979,1.08,776,350379.0,1325.05,3.886647686,15.23300597
13980,3.92,771,237712.0,3059.65,2.047851658,14.70844301
13981,1.4,818,412738.0,3512.66,4.261881464,16.42411626
13982,2.7,1268,392158.0,3857.45,4.756580867,15.62133396
13983,2.76,435,352532.0,2587.4,4.392807353,15.46552656
13984,2.86,1117,123310.0,2147.25,2.777320372,16.29859559
13985,1.62,1202,258230.0,1832.39,2.70780099,16.15443666
13986,1.11,1129,126016.0,744.06,4.829821407,15.56084079
13987,2.89,462,135432.0,1895.78,5.442112027,18.11101269
13988,1.67,757,113404.0,816.34,6.53190621,16.46013828
13989,3.42,1220,401059.0,1878.76,5.411116022,16.3817211
13990,1.67,468,134336.0,955.04,7.48513304,16.129317
13991,2.1,1131,226312.0,3742.47,2.599912628,14.78666485
13992,1.33,466,382017.0,2535.69,3.556829757,16.34558566
13993,1.16,472,367619.0,1845.05,1.871358053,16.39218507
13994,1.87,814,257036.0,1934.84,2.896312775,18.37963401
13995,1.03,431,239742.0,827.83,5.888590475,16.27631334
13996,3.89,1166,170945.0,3400.45,3.198680098,15.62465766
13997,1.14,425,369398.0,665.56,6.237120533,16.35703742
13998,1.3,483,377164.0,888.76,2.345643955,14.97881644
13999,0.68,1249,152520.0,1934.24,3.803113864,15.8736161
14000,1.17,1145,357084.0,2850.35,3.804209335,14.64023245
14001,2.11,1131,244358.0,1021.69,5.860039956,15.76988089
14002,1.82,449,360073.0,943.04,7.630059928,16.80019353
14003,1.64,484,377808.0,1815.0,6.537105616,14.07415674
14004,0.81,1202,371247.0,1018.28,1.800887663,15.95041138
14005,1.14,1211,366103.0,1964.46,2.606125945,16.75035744
14006,1.61,1127,257314.0,1208.56,4.05491402,14.6067352
14007,1.97,895,382397.0,1998.48,2.715579503,16.22205124
14008,3.78,979,369186.0,3560.06,5.688130032,15.61735529
14009,1.03,1189,400208.0,3181.65,2.531335614,15.82172517
14010,2.51,1161,78065.0,2178.85,2.535005049,14.18633161
14011,1.81,492,244065.0,1880.73,3.683709207,16.73252615
14012,1.39,453,153768.0,1878.77,7.753292306,15.71890426
14013,1.85,1102,333614.0,1636.85,4.229512936,17.1030386
14014,2.08,1140,155257.0,1122.89,0.733587706,16.95577044
14015,1.77,1116,376939.0,1004.88,2.681722794,15.99580452
14016,2.37,675,357611.0,1608.45,2.385821603,14.34073727
14017,1.8,672,366538.0,2455.61,5.88695047,15.33464691
14018,1.63,819,364355.0,2167.62,1.554427872,15.37046762
14019,1.36,424,137134.0,586.86,6.999836624,16.58320065
14020,1.09,1167,378159.0,2414.91,3.561535072,13.68034893
14021,2.03,1187,327772.0,1688.42,2.865939646,16.43560726
14022,0.59,842,377815.0,929.69,2.674354166,18.00590406
14023,2.52,1184,155953.0,3026.79,6.013053202,16.28254597
14024,1.89,1122,132164.0,2608.63,6.063245153,16.27639451
14025,1.24,1216,376158.0,952.47,2.369035599,16.18944325
14026,1.32,1219,394040.0,3584.03,2.975953503,14.88942486
14027,1.56,473,131817.0,586.86,3.484158209,17.1596758
14028,1.21,816,369037.0,2351.99,5.530992409,16.73698879
14029,1.73,1161,124347.0,2129.63,7.316862671,16.43549448
14030,1.88,331,341276.0,1178.91,2.963533006,16.02956218
14031,3.29,690,232519.0,2116.19,3.557700965,13.38292786
14032,1.62,769,132020.0,1851.99,5.243695235,15.0518975
14033,3.39,415,358314.0,2067.79,2.687339861,16.19760208
14034,1.46,1169,247712.0,2557.09,4.03936825,17.07575111
14035,1.44,729,110720.0,848.1,5.314961006,14.79813099
14036,2.87,457,127252.0,770.54,3.927941494,16.53294397
14037,2.37,463,265415.0,2685.0,2.535896843,15.73474611
14038,1.44,596,265852.0,1371.93,2.320827097,15.13858635
14039,1.25,1116,372373.0,895.24,4.046019627,16.582326
14040,1.56,347,78065.0,730.85,3.519078723,15.76898502
14041,1.53,1211,148397.0,710.26,6.511155782,17.09877479
14042,3.75,360,124487.0,684.86,3.923992803,16.46142938
14043,0.91,1181,369857.0,3229.75,2.931245913,15.55836003
14044,1.6,1171,362302.0,2520.84,5.090402389,16.36841609
14045,1.44,762,143855.0,2934.28,2.480268474,15.71198997
14046,1.6,1172,152713.0,746.74,1.601750369,13.53507336
14047,2.31,1218,374175.0,3221.41,1.377844272,15.28843911
14048,0.92,1230,280951.0,3240.29,3.823162358,17.64602911
14049,0.89,472,364082.0,1986.44,5.952220516,15.50543176
14050,2.05,1148,146132.0,2115.23,2.511858581,15.85815726
14051,2.19,770,362877.0,3190.01,7.429744723,17.22013577
14052,0.63,496,147049.0,665.97,6.719458125,17.14923725
14053,1.42,439,371170.0,1063.04,2.160086181,15.92168229
14054,1.34,428,141715.0,796.15,7.179726304,16.42155084
14055,0.9,413,232682.0,3766.27,2.434926491,15.25972225
14056,1.83,1152,131331.0,2078.41,2.177396308,14.85858
14057,1.54,475,367155.0,1930.84,3.211694551,17.3637203
14058,2.6,1434,164570.0,1256.61,4.058416258,15.97750168
14059,0.8,1188,268819.0,1790.88,6.253121351,16.64554936
14060,2.76,1152,358781.0,4868.3,5.637272441,15.95294967
14061,0.53,471,370469.0,1673.21,5.318248872,16.63251903
14062,1.67,1194,366603.0,3136.89,3.626869376,16.28023253
14063,2.76,1129,353770.0,1468.39,1.742590952,14.74135755
14064,1.24,810,238254.0,1046.41,7.231697517,16.68283656
14065,1.59,1185,141167.0,1893.82,3.015351115,15.81973039
14066,1.88,1141,359993.0,915.62,3.308869177,16.61643387
14067,2.82,1157,349141.0,1795.99,6.602025657,15.84969733
14068,2.27,1233,387214.0,2828.13,6.925021695,18.43168827
14069,2.12,1183,353934.0,3050.99,6.496141075,15.76911803
14070,1.56,747,254404.0,2079.59,1.436027975,15.99817933
14071,2.67,1428,378611.0,2834.88,1.1818093,16.40422514
14072,1.07,1145,257333.0,971.92,2.542790067,15.63070732
14073,0.97,1279,361011.0,1139.87,6.404096662,17.3497268
14074,1.53,388,94937.0,4102.39,2.560579955,14.97103701
14075,1.76,1199,371292.0,1900.82,2.49206895,15.85450098
14076,1.1,805,271652.0,2437.02,5.692456616,16.63214645
14077,1.2,463,252413.0,2269.8,2.852610675,18.45562027
14078,1.27,436,369032.0,1140.38,6.644720604,16.66197238
14079,1.16,461,109573.0,586.86,5.166038636,16.6670201
14080,0.87,1178,358453.0,2952.06,3.288363763,14.88604889
14081,1.12,1179,348763.0,827.84,2.291597816,16.18925361
14082,1.63,1250,280882.0,2657.36,3.485781303,15.63917883
14083,1.53,1030,357479.0,3113.11,3.376614667,17.23646807
14084,2.76,1103,262538.0,599.66,6.696880662,15.3775345
14085,1.31,839,345397.0,1854.99,5.566244378,17.29104767
14086,1.74,865,269843.0,1358.48,3.681788043,17.56282483
14087,2.99,406,148360.0,2731.32,2.662839358,15.22516119
14088,2.24,1177,152795.0,586.86,6.554089194,18.68931681
14089,2.22,503,377512.0,2628.16,3.666213742,16.37238198
14090,1.29,375,116748.0,796.39,3.17523506,15.87798215
14091,2.41,1191,144687.0,1741.49,4.719571446,15.93993563
14092,1.71,897,361281.0,2248.29,3.690279818,15.20806416
14093,1.67,1203,365822.0,2212.73,5.471639886,16.40740075
14094,1.11,815,363899.0,2420.58,5.151778129,14.80282914
14095,2.82,1116,357965.0,1088.72,1.913834715,15.5441666
14096,2.49,1131,227423.0,1029.95,4.065058339,17.12829866
14097,1.79,846,261266.0,2025.11,5.775788062,15.17402364
14098,1.75,364,388573.0,3363.51,6.386178903,15.23491109
14099,0.91,398,158150.0,1004.7,6.810547915,16.77767808
14100,1.67,437,134972.0,901.14,5.507078483,16.19779068
14101,1.48,497,134319.0,2662.98,5.522585155,16.48636622
14102,1.95,452,244885.0,1991.45,6.418858759,18.86460035
14103,1.26,855,139621.0,3429.27,5.368333231,15.48486098
14104,1.19,1203,366847.0,1605.54,2.266149485,17.25854332
14105,1.29,1087,105528.0,2145.87,5.590656784,15.45055861
14106,1.97,1141,342736.0,2193.1,3.19696878,16.16725617
14107,0.94,866,262870.0,1214.19,2.660091049,16.13745418
14108,1.87,1151,129381.0,2026.03,3.188144129,16.15418687
14109,1.35,496,131822.0,727.69,1.452234144,15.32411586
14110,1.76,479,136324.0,586.86,7.196860257,15.59912529
14111,2.61,477,395562.0,2983.57,2.975401526,15.70794425
14112,1.69,1133,126931.0,901.03,4.83222397,16.17045734
14113,1.61,1204,341986.0,1275.6,2.366670766,16.3253227
14114,1.86,476,119394.0,2965.77,3.271548774,16.34875226
14115,1.41,1124,356647.0,1102.56,6.323689674,15.02778022
14116,1.37,1168,362538.0,2282.58,1.925098996,14.98599665
14117,2.52,1171,390034.0,3528.82,3.351904465,15.79212098
14118,1.51,1478,121355.0,1057.67,4.466131597,17.82776747
14119,1.82,1193,262415.0,2898.34,3.932644648,15.34416639
14120,1.51,820,252361.0,779.97,6.667839225,15.34400541
14121,2.31,1162,243096.0,1705.99,6.763532908,16.1569541
14122,1.64,880,268556.0,1882.32,3.132906537,14.27594598
14123,2.81,464,112539.0,2770.2,2.428696056,15.09326092
14124,1.08,1148,334368.0,910.99,1.621564148,15.33333965
14125,2.63,470,157417.0,1021.35,4.843236374,19.07892579
14126,2.85,418,239690.0,3108.3,4.279719051,14.65376286
14127,4.36,1117,366988.0,980.29,3.133196958,16.76946438
14128,1.01,450,372934.0,1038.22,6.029452782,15.78746121
14129,1.26,443,362350.0,2222.42,3.007413614,18.76900641
14130,1.72,432,134212.0,996.35,2.919092667,16.67740377
14131,1.69,775,138114.0,1925.16,3.093210649,17.73748648
14132,1.93,809,261018.0,3295.9,2.142683245,18.11486186
14133,1.75,1205,241017.0,2406.03,5.978071881,15.39867107
14134,1.11,847,237765.0,941.79,2.840890578,16.2733411
14135,2.35,475,136609.0,2412.34,7.120158976,15.62920176
14136,2.37,792,135941.0,2553.05,3.169022675,16.50623794
14137,2.7,444,133858.0,1017.75,3.268943334,18.85481576
14138,1.68,1222,131327.0,2685.66,2.636372948,15.39672296
14139,1.23,482,241373.0,1870.19,6.08641881,15.19753872
14140,2.55,469,379496.0,3023.99,2.450812572,16.95330975
14141,1.07,805,135995.0,1459.49,1.91576521,16.26002492
14142,0.98,1166,266606.0,933.36,3.579283007,15.74115523
14143,1.16,844,361539.0,2039.02,2.380311326,15.76201361
14144,2.75,1137,359400.0,2687.8,1.693531212,15.54704408
14145,3.12,745,140729.0,586.86,2.311666542,15.75312557
14146,2.0,743,363620.0,3182.19,5.722074003,15.41386242
14147,1.17,1234,123860.0,2249.64,3.059922621,15.42891145
14148,1.19,784,385391.0,1697.07,6.203135244,16.19032643
14149,1.9,503,356258.0,1446.35,2.378377944,15.76683808
14150,2.59,814,343934.0,3109.11,3.169042845,14.79739697
14151,0.8,1202,387172.0,2812.13,6.753591331,17.59462131
14152,1.86,707,108628.0,2434.77,6.55158521,16.32155071
14153,1.62,1254,385128.0,1822.63,4.702425202,14.81619604
14154,0.94,473,363064.0,3697.52,2.297813336,13.2044802
14155,1.07,1231,165168.0,2410.51,2.945334048,15.49112873
14156,1.57,753,261913.0,2720.59,5.366502064,15.53403736
14157,1.01,475,113349.0,1210.18,3.46394776,17.94107162
14158,1.01,1192,388644.0,916.89,6.79290477,15.75542674
14159,1.38,398,78065.0,786.85,2.608644547,16.82910731
14160,0.84,1171,369805.0,2297.74,6.491196193,15.48350434
14161,1.69,780,346608.0,1907.89,5.025972534,15.51812946
14162,2.78,402,226585.0,846.05,2.411331519,15.89839889
14163,2.53,1245,158559.0,3073.97,4.068210066,18.45382465
14164,2.58,1126,355399.0,990.35,5.052958913,16.9996879
14165,2.74,751,245038.0,3131.29,2.156597412,17.1831077
14166,1.74,811,389072.0,681.09,2.544110781,16.440167
14167,2.36,1192,237337.0,1048.63,2.635698212,15.99485795
14168,2.79,438,357846.0,1058.85,2.902630706,17.42282082
14169,2.06,1224,301913.0,2827.25,1.684243599,14.72198316
14170,1.24,1160,353663.0,2166.75,4.477647966,15.0164149
14171,1.02,1165,371882.0,1661.41,6.185195732,17.4959681
14172,1.31,799,89508.0,2067.27,2.915810814,15.70138599
14173,1.19,1079,242539.0,1253.24,4.35494914,15.38202408
14174,0.89,1478,139909.0,2021.19,3.48295953,16.77455093
14175,1.37,456,351334.0,1801.65,4.47460603,16.41536848
14176,1.27,406,164537.0,768.31,5.791204337,15.69085354
14177,2.39,1166,123019.0,2676.48,4.441045428,13.64433188
14178,1.24,1160,270655.0,829.96,8.024560002,16.15800871
14179,2.94,1239,384882.0,1685.5,6.458310218,15.95341714
14180,1.52,1213,273752.0,2618.87,2.625752604,16.10943604
14181,1.7,1142,155746.0,810.21,3.802519266,16.77537322
14182,3.2,1243,377840.0,1017.85,6.494939266,16.95162835
14183,1.37,1150,362981.0,2364.74,3.757653262,16.8563718
14184,1.0,861,387121.0,3556.89,6.431443858,16.03454047
14185,0.98,827,137294.0,1247.46,3.094779935,15.1918697
14186,2.33,1175,383880.0,3298.94,1.339924447,15.31693501
14187,2.03,818,254003.0,1058.41,5.519289595,16.16851117
14188,1.52,371,127506.0,2282.01,2.997286477,16.89569995
14189,2.12,1150,340041.0,2333.52,1.658814906,13.63006528
14190,0.97,450,353159.0,2099.87,6.251574016,16.46078913
14191,2.84,404,146343.0,3290.55,1.157572059,16.51157771
14192,2.74,1199,367695.0,3330.47,2.235280704,15.16679281
14193,1.78,779,119742.0,1805.24,6.816595164,16.56945169
14194,1.64,1175,230479.0,1992.83,4.258397448,15.46015441
14195,1.14,1158,372882.0,2846.04,1.976007679,15.43183352
14196,3.53,1162,386274.0,2420.81,1.80467435,17.053262
14197,1.67,1237,246976.0,1673.74,4.900999155,15.75175992
14198,2.09,1164,371731.0,1112.22,6.193209148,15.66516154
14199,1.68,1478,383757.0,1512.4,3.778419641,15.94405881
14200,0.73,783,78065.0,2399.78,5.899538091,15.65534126
14201,1.83,418,132754.0,2886.52,5.481743971,17.55130814
14202,3.02,1195,375744.0,3169.25,1.895463588,16.5142645
14203,4.41,444,367919.0,833.96,4.952579446,14.64326057
14204,3.09,1224,252586.0,1035.85,6.354952559,17.17931039
14205,0.96,413,87417.0,630.29,4.089882715,16.58655563
14206,1.02,1172,264374.0,5006.9,2.804747211,17.99383632
14207,1.88,818,93868.0,3659.0,4.200948466,15.33261518
14208,2.84,914,378261.0,2530.79,6.357178733,13.91970608
14209,0.92,437,390296.0,1759.39,6.429007252,15.18611626
14210,2.86,843,364997.0,2394.69,2.408392671,16.14386295
14211,0.78,1155,370296.0,1995.66,6.235397872,13.43605549
14212,1.27,785,346310.0,3581.69,4.331951609,15.39117706
14213,3.22,1178,351230.0,2032.57,2.982050393,16.49202129
14214,2.49,1180,128176.0,2400.51,2.00274252,16.824565
14215,1.94,275,339805.0,2549.81,2.477569145,15.37146978
14216,0.58,1195,384285.0,3327.45,3.559631819,15.48712305
14217,1.67,685,103929.0,586.86,4.943578205,16.56831439
14218,1.36,416,130540.0,777.63,5.009129856,16.43907783
14219,1.12,749,349953.0,804.42,3.752462431,16.18973016
14220,1.17,1235,358518.0,2242.43,7.096324265,16.26813667
14221,2.01,395,341611.0,1830.03,2.569447403,14.99176889
14222,2.07,1148,355704.0,2068.96,2.060359881,16.81865873
14223,2.63,1108,139162.0,1066.82,5.305106482,16.84099746
14224,1.07,797,354314.0,810.61,1.173855201,15.54896417
14225,0.99,287,356624.0,683.18,2.872080457,16.87189566
14226,1.67,275,360347.0,813.36,1.68208801,17.98185807
14227,1.12,383,364424.0,2384.48,2.758505612,16.05594011
14228,1.55,1244,146312.0,956.88,6.473028085,16.69383505
14229,1.77,380,353041.0,2895.04,3.699867731,14.32392847
14230,2.97,1213,139452.0,1116.8,6.804338593,15.56677089
14231,1.9,1172,375605.0,2812.44,4.827385419,17.51493256
14232,1.94,1220,175762.0,923.6,5.746273142,15.5094625
14233,2.57,1139,350095.0,1850.33,3.483381494,14.74991733
14234,1.6,763,390769.0,928.03,5.611398635,14.98988818
14235,1.94,1031,373307.0,1251.49,2.109850253,15.83574789
14236,2.4,1145,162931.0,1121.6,7.399425509,14.2279854
14237,2.01,1047,393270.0,2207.96,3.311586415,15.69918482
14238,1.25,501,128787.0,972.54,2.405836162,13.59323673
14239,2.56,1209,377184.0,2168.47,6.945723251,16.56178668
14240,1.64,399,101986.0,586.86,4.881157199,16.61397535
14241,0.99,1192,121643.0,2598.66,3.572530755,16.13044202
14242,1.24,493,369754.0,1777.2,1.959883935,16.78941397
14243,2.36,1184,138215.0,2367.31,3.464395687,15.8035241
14244,1.85,1146,351291.0,1249.63,6.627346126,17.1955382
14245,1.03,1244,374623.0,2502.78,2.209652736,16.2106661
14246,1.73,837,378137.0,2578.96,4.871777098,15.12578016
14247,2.83,456,358902.0,586.86,7.233172895,15.75292485
14248,1.38,1195,159747.0,2559.09,4.624577664,16.28032271
14249,1.75,1159,254053.0,648.73,5.035015155,16.36135609
14250,1.36,387,369441.0,5006.9,5.660980879,16.34121547
14251,3.72,409,357826.0,850.66,6.78255986,15.35644074
14252,2.42,1135,153922.0,753.51,3.85895828,16.87261265
14253,0.93,423,119822.0,1025.06,6.238736801,16.02187217
14254,2.63,469,141515.0,1013.32,5.324516618,14.98333433
14255,2.0,391,78065.0,1717.07,2.760282151,14.83057406
14256,1.63,1200,377275.0,3918.05,1.214044359,15.72443361
14257,2.71,459,384094.0,1793.15,2.622047879,15.39606952
14258,1.54,1208,269892.0,1020.75,2.28982672,15.54149538
14259,1.63,1197,252792.0,1709.28,5.880309662,16.70542356
14260,1.83,1201,257445.0,2005.24,5.248822374,15.86756119
14261,2.2,1188,376313.0,1026.69,2.299180908,15.11075092
14262,2.23,1212,353947.0,1205.73,3.300196601,16.61583945
14263,2.66,795,357834.0,1116.61,6.220316534,15.07295163
14264,2.7,406,121722.0,2274.14,7.875891712,16.7559334
14265,0.56,1256,346878.0,1768.79,5.78907095,15.67226804
14266,1.03,1227,144147.0,912.91,3.037302294,16.82818918
14267,0.8,1194,356672.0,916.69,6.087855405,15.99332483
14268,0.96,805,365854.0,3239.31,5.503662076,13.64934647
14269,1.16,498,181885.0,2971.37,2.778249968,16.38754421
14270,2.28,792,363340.0,2165.05,4.69187155,15.81417658
14271,1.58,1162,243927.0,2239.5,2.64007636,15.33594624
14272,2.53,1175,351584.0,2406.45,3.727371531,14.87140301
14273,0.55,831,236620.0,4167.57,3.825458946,15.35584098
14274,1.13,1158,239631.0,1961.81,4.366711401,15.31214287
14275,1.21,468,350996.0,721.27,3.962177047,15.74178457
14276,1.81,481,383601.0,1179.27,7.597656774,16.4878784
14277,1.79,1175,347241.0,2361.99,6.284948122,15.20768286
14278,1.72,830,381982.0,991.67,2.755077805,17.20380004
14279,4.04,846,193506.0,872.44,3.885229713,15.34184848
14280,1.16,1152,363810.0,1183.59,3.696706684,15.67899153
14281,1.59,1176,369385.0,2526.46,3.760803524,14.7569001
14282,1.17,500,242437.0,724.46,3.922496027,18.73815166
14283,2.36,427,131265.0,4086.56,4.228598056,16.26469402
14284,1.21,1081,235340.0,2297.01,1.54721381,15.3382176
14285,1.82,393,372230.0,2242.06,4.490187582,13.94184866
14286,0.86,428,349376.0,4029.14,6.014419634,15.34129562
14287,1.28,1163,238065.0,1405.62,2.275962611,15.5342151
14288,2.24,1149,268310.0,2637.08,4.229734547,16.0498088
14289,2.96,443,145882.0,1686.53,2.848747049,15.47121721
14290,0.88,1178,153245.0,586.86,4.914984782,14.47649793
14291,0.8,1216,349806.0,2908.8,2.691924826,13.63324405
14292,1.18,1167,340478.0,2388.25,1.400188141,17.20389446
14293,2.29,1137,393016.0,2356.53,3.297480749,17.49480975
14294,2.22,464,372320.0,1948.54,4.289024153,16.78819234
14295,1.15,275,130356.0,1749.03,1.720699765,18.78384327
14296,2.56,439,137311.0,677.6,2.646518874,14.1033118
14297,0.88,1153,341197.0,636.6,2.037512522,15.01207192
14298,1.42,1171,344737.0,3009.66,5.560131955,15.65928632
14299,1.64,1141,137573.0,2506.51,4.122287942,16.25167092
14300,1.17,1172,336235.0,1731.67,2.742106547,15.2043125
14301,1.69,1143,369443.0,3717.56,1.705198458,15.34184919
14302,3.14,780,114332.0,586.86,4.006259482,15.42943699
14303,2.6,1220,154160.0,700.48,3.433607563,18.2644045
14304,0.82,1132,368090.0,2379.68,6.037289473,15.74147274
14305,2.74,390,134834.0,794.72,8.179866298,16.65895601
14306,1.06,1161,373622.0,868.04,3.104761746,15.74244584
14307,1.98,419,143658.0,1019.13,6.39589204,17.0264561
14308,1.06,1192,257331.0,2460.96,7.787155754,15.73242729
14309,0.98,1222,378672.0,1891.4,1.533754739,15.20192132
14310,1.65,1136,145044.0,919.98,2.538513601,15.20861265
14311,1.25,753,371420.0,840.44,2.680211903,15.83684716
14312,0.89,807,369771.0,2809.98,1.505376963,15.54949606
14313,1.86,475,348267.0,2127.22,3.410882597,18.03512464
14314,1.58,851,78065.0,1613.45,4.187519394,15.28663014
14315,2.45,483,153138.0,2108.7,2.187242087,15.16679237
14316,1.77,370,224079.0,2685.12,4.927311454,16.91332435
14317,3.04,378,338979.0,2365.9,2.079658777,16.4630581
14318,1.0,1201,365705.0,1964.11,5.551296527,16.71609981
14319,1.82,431,238456.0,3130.32,2.858049183,15.72867716
14320,1.73,851,143567.0,1385.77,6.976622328,17.57300121
14321,1.66,815,309707.0,1970.06,5.315414433,15.41147066
14322,1.02,1134,359671.0,2001.0,3.895286955,17.22599298
14323,1.17,1110,118968.0,636.77,7.237306001,15.21855431
14324,3.28,1127,130186.0,792.58,2.222169198,15.36758341
14325,1.33,1243,360370.0,3899.14,4.078568924,15.4477127
14326,1.61,1241,241636.0,1880.73,5.800530357,15.52634526
14327,1.26,1177,139045.0,586.86,3.840428986,16.22302674
14328,1.69,832,347150.0,3813.04,3.068580659,15.44092508
14329,1.71,1182,127078.0,591.75,7.079651427,17.53684786
14330,1.52,394,101276.0,586.86,3.045329059,15.29589626
14331,1.34,1170,183039.0,1829.8,5.067229147,15.39081878
14332,1.46,448,250222.0,697.29,7.33081761,17.86774063
14333,2.44,1201,266651.0,2504.75,6.058325948,14.3695077
14334,2.16,855,356227.0,3335.3,2.062296972,16.35059661
14335,1.39,840,373698.0,1881.37,3.102578491,13.3528843
14336,2.41,835,383248.0,2022.06,1.546448261,15.64097698
14337,2.54,1171,367423.0,2537.83,1.745137398,15.03068167
14338,1.73,480,155376.0,2386.02,6.110718527,16.96932567
14339,0.69,1217,261732.0,2336.94,5.251562418,14.19480392
14340,2.75,794,378165.0,2624.66,4.073521501,15.73263219
14341,1.98,449,367895.0,586.86,2.963251374,18.22276773
14342,1.76,1148,250741.0,4445.95,5.551775145,15.3008216
14343,1.33,1155,360281.0,2716.32,3.507996625,16.46905069
14344,1.56,841,85201.0,845.62,3.925882747,15.50372127
14345,2.63,436,152535.0,2840.26,5.341726137,16.56451164
14346,1.14,331,231245.0,2311.83,6.256154171,15.80496159
14347,0.81,1217,383193.0,3364.3,1.872498044,14.80776262
14348,1.04,851,381155.0,1458.28,4.432324468,15.61987753
14349,0.94,1213,371264.0,2617.08,6.025793544,16.60162166
14350,3.15,1146,111400.0,3755.49,2.254856843,17.18478862
14351,2.52,1234,363846.0,1885.12,3.276213078,15.19341882
14352,3.29,421,375918.0,3102.3,1.967363927,15.40660762
14353,1.16,858,330655.0,848.71,3.235850976,16.48137413
