,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15621,0.81,1138,288871.0,3697.79,6.063692201,16.87214358
15622,0.81,1104,416847.0,3511.57,6.203158084,16.67209218
15623,1.75,780,241735.0,2687.85,5.706919415,16.78934758
15624,0.41,879,272121.0,1412.25,3.121903698,15.0126118
15625,1.05,1327,359010.0,4671.25,5.813351495,16.89447916
15626,3.08,408,148252.0,1047.59,6.368470385,17.77675995
15627,0.67,508,166390.0,897.57,7.757519535,18.45693848
15628,3.05,1153,370033.0,2491.42,1.473887408,13.12920598
15629,1.66,778,238270.0,2539.9,5.101063849,16.64882575
15630,1.96,1323,352766.0,2915.0,6.17521398,15.89479652
15631,0.5,439,139313.0,1348.07,2.845492981,15.78545659
15632,1.31,446,145011.0,1541.56,0.777280302,13.25607635
15633,0.72,1228,397014.0,2172.75,1.733343916,13.44302328
15634,0.66,508,155198.0,1496.23,4.806482925,16.36781059
15635,1.73,783,259262.0,1336.98,2.026496356,15.28701465
15636,0.61,487,147551.0,1649.69,2.039467691,15.95061396
15637,0.53,483,178876.0,734.58,5.570383583,17.48935775
15638,2.48,1104,350539.0,3283.12,1.709821084,15.86919717
15639,1.41,411,142564.0,765.07,5.325535411,15.71248476
15640,2.0,811,360767.0,1484.34,1.158965306,15.59619961
15641,1.86,827,362142.0,3547.19,5.906545031,16.95726482
15642,1.44,739,234193.0,1459.5,2.59161276,15.24795727
15643,0.61,509,165233.0,1283.1,5.923547597,17.13280319
15644,1.71,1129,353819.0,1813.1,1.156788439,13.6886295
15645,1.0,476,157468.0,760.85,4.959205334,17.1066772
15646,2.49,452,154978.0,1605.34,6.069603958,17.91653996
15647,1.7,410,112681.0,1507.33,7.005294229,16.58108719
15648,1.62,759,197688.0,2278.98,5.149052861,16.49380163
15649,1.41,1158,373025.0,2003.12,1.631740962,15.35233443
15650,1.12,1189,368760.0,3372.88,6.146241008,17.04926464
15651,0.91,837,269485.0,1303.51,1.66322481,13.6659134
15652,0.77,871,281667.0,2291.9,7.079556052,16.79351134
15653,1.34,1161,354912.0,1934.98,1.678819848,15.57229791
15654,2.49,733,230948.0,2310.88,5.516456285,15.61395534
15655,0.66,436,143400.0,724.23,3.28226193,15.43999358
15656,1.01,501,169126.0,2312.72,6.751347136,17.55294721
15657,0.87,1179,348196.0,2864.91,6.818186821,17.64398646
15658,1.83,1161,357212.0,2548.25,6.257789586,17.16017706
15659,1.84,1101,339816.0,3220.29,5.566778803,16.17561312
15660,2.01,1133,352761.0,2826.61,1.495070002,15.27976417
15661,0.99,491,158291.0,1225.15,6.945688688,18.58066303
15662,0.58,1258,350809.0,3955.72,3.899113052,16.24228446
15663,2.39,1179,361945.0,3418.97,5.975197175,16.88405406
15664,2.13,772,243746.0,1340.32,2.051707745,15.52954804
15665,2.2,1141,365986.0,2848.21,4.992347694,16.67987751
15666,1.49,840,265340.0,2301.18,3.86712198,16.49805816
15667,1.76,679,132385.0,1856.42,5.493673086,17.84434725
15668,3.0,404,124816.0,1106.47,4.645880767,15.7719946
15669,0.63,458,136780.0,661.64,5.241619023,17.15389421
15670,1.88,835,250073.0,2070.85,6.685969307,17.79039347
15671,1.0,811,248530.0,1340.52,2.324341499,14.29426022
15672,1.11,1053,308170.0,1933.55,3.255525827,15.28154509
15673,1.3,1136,363249.0,2742.75,4.36136306,16.61290116
15674,0.71,885,289392.0,2277.91,7.857800617,17.88667746
15675,1.55,798,248168.0,1469.1,1.57574056,13.22558007
15676,1.82,1129,248919.0,1589.41,1.036226213,12.81294527
15677,2.56,1104,346584.0,1889.94,0.865746921,12.44374606
15678,0.6,1192,338363.0,1822.32,5.415870349,15.74491699
15679,0.73,423,141823.0,655.17,1.731506298,13.57788744
15680,1.69,414,122914.0,1136.71,6.06121113,17.4423269
15681,2.5,1140,346905.0,3784.39,5.946254006,16.4066686
15682,0.84,796,246575.0,1749.33,1.737003243,14.50270643
15683,1.89,469,146160.0,1419.6,7.188959142,17.77575848
15684,0.83,408,144680.0,2088.06,6.301773907,17.09093778
15685,1.36,458,152724.0,930.98,4.063889011,17.03930217
15686,2.8,773,263160.0,2137.62,5.931421952,17.59250949
15687,0.69,1178,372130.0,2363.03,1.221689794,13.36277692
15688,2.42,1230,333697.0,2387.18,1.363548815,12.43558459
15689,2.09,1134,355710.0,1580.02,1.504600976,15.27522358
15690,1.27,771,248766.0,2391.36,6.515751444,17.61275821
15691,0.7,454,148481.0,1199.95,1.537264273,13.95778094
15692,1.48,512,267948.0,2090.01,7.06374934,17.05268216
15693,0.65,1219,383165.0,2160.5,0.977372776,13.35979361
15694,1.21,456,134448.0,910.61,1.901151291,15.2343848
15695,1.33,437,135751.0,786.1,1.303562336,13.63997587
15696,1.55,391,134546.0,2384.49,6.650322062,17.70844633
15697,1.81,484,156077.0,1605.8,6.635847877,17.10038082
15698,1.89,435,135265.0,965.67,1.454412162,13.75737396
15699,0.81,832,244636.0,2880.86,6.888422588,17.28854201
15700,1.72,463,144228.0,1171.61,7.256001238,16.7691439
15701,1.41,799,240517.0,2572.13,6.428998416,17.35731331
15702,1.43,418,138146.0,722.82,4.456028288,17.17953232
15703,0.74,1174,370213.0,1392.81,1.563126305,13.21760839
15704,2.02,418,124199.0,1832.63,5.527281813,16.9095174
15705,0.99,1155,371167.0,2100.54,1.800313744,15.08229433
15706,1.78,430,143638.0,1299.58,4.417362059,15.76971252
15707,1.07,1165,345979.0,3856.65,6.896477198,17.49916496
15708,0.42,478,154251.0,807.09,3.294812676,16.22853623
15709,0.56,1188,370592.0,2040.8,0.760642381,13.32363318
15710,1.7,471,144396.0,823.04,5.09490243,16.74638918
15711,1.96,693,141154.0,1854.8,5.138060944,16.70001455
15712,1.84,451,147572.0,1142.79,5.680833576,16.76873887
15713,1.28,437,151017.0,743.29,2.242469453,16.07379368
15714,0.85,470,150314.0,756.25,3.830354738,17.28140203
15715,0.58,513,159134.0,1302.34,5.212613725,17.34168208
15716,1.67,1147,358040.0,1913.34,2.181071195,15.36001707
15717,0.76,467,141837.0,741.78,2.171953508,14.37409266
15718,2.56,406,118389.0,781.96,4.806982096,15.82693749
15719,0.59,452,141872.0,764.42,1.699986179,14.01667135
15720,2.31,733,234776.0,1976.58,1.850713559,15.22765155
15721,2.23,778,245544.0,1381.11,0.947879537,12.10547327
15722,2.48,827,254236.0,3365.63,6.427225756,17.26397932
15723,1.24,1142,361486.0,2338.33,0.43221172,13.40853536
15724,0.84,440,145383.0,740.33,3.423091154,15.38763938
15725,1.57,819,361919.0,3571.89,6.381652277,16.97276274
15726,1.6,763,238288.0,1296.27,1.257324689,12.99243022
15727,1.46,477,153559.0,1810.36,6.805531208,17.59440495
15728,2.06,780,246833.0,1423.12,0.270681294,12.56033443
15729,1.66,483,173610.0,1679.65,7.616781799,18.39019145
15730,1.26,811,255902.0,1343.43,1.613613111,14.62364969
15731,1.56,436,142049.0,672.06,6.235570067,16.95959598
15732,1.24,431,135666.0,1520.21,5.445915546,17.03114022
15733,0.45,867,265414.0,2475.56,5.716971247,17.09775147
15734,0.77,1152,407575.0,3775.79,5.602533567,16.64162059
15735,2.14,387,121522.0,1256.13,5.786959919,17.23568033
15736,1.48,1140,356741.0,2445.09,2.248993834,14.05512798
15737,0.65,852,262445.0,2141.18,4.205625544,16.9715392
15738,0.76,1204,380543.0,2028.83,1.502158338,13.72760971
15739,1.91,781,244199.0,3194.81,6.340562002,16.32641426
15740,0.37,1456,377839.0,4048.61,6.067275239,17.20678174
15741,1.16,468,149973.0,1055.33,2.434356645,15.96398169
15742,2.72,772,236753.0,2427.19,5.419689287,15.38554712
15743,1.38,360,113514.0,1223.49,6.150063478,16.64190829
15744,2.38,703,142534.0,1307.15,5.411860151,16.05255641
15745,0.88,517,162688.0,1988.07,5.224776275,17.67032258
15746,0.98,836,257042.0,1867.25,0.465359212,12.77133045
15747,1.17,1182,382188.0,3704.0,4.711434409,16.47456441
15748,1.48,750,234982.0,1813.6,5.595905155,15.45744793
15749,1.43,732,247991.0,2766.35,7.124092591,17.45371627
15750,0.64,811,261941.0,1279.64,3.289576139,13.99179682
15751,1.96,418,131083.0,1386.7,6.56207105,17.15201943
15752,1.8,468,144338.0,999.38,6.282488412,17.51919041
15753,2.7,1125,363022.0,2861.54,3.783355606,16.29436457
15754,1.82,847,265921.0,2818.57,6.107741782,17.43288866
15755,1.38,1382,375580.0,2615.88,1.233461233,13.40672283
15756,1.67,430,144895.0,771.34,3.765432961,16.35926522
15757,0.8,429,131564.0,1224.43,1.632077165,13.6341852
15758,1.84,446,134792.0,1985.51,5.973651525,17.61542265
15759,1.53,1345,412721.0,4471.5,4.606602044,15.46706829
15760,1.32,446,145754.0,764.93,2.119682472,15.32867286
15761,1.13,1108,234728.0,1395.65,0.227168374,11.78816301
15762,1.39,446,133655.0,1357.08,4.179873296,16.6777575
15763,1.3,393,132684.0,2009.48,6.394337452,17.9324231
15764,2.65,416,134543.0,696.44,5.123386506,16.84273752
15765,2.63,711,134189.0,1751.59,4.55664338,15.78763265
15766,1.25,451,147612.0,784.83,3.796240991,16.5020012
15767,2.08,1213,359356.0,2426.84,0.388711514,13.04191008
15768,0.82,1165,368175.0,1766.34,1.284580645,12.98559547
15769,2.39,749,232559.0,1549.12,1.056331982,12.72294421
15770,0.87,498,172653.0,1345.59,5.05560727,17.15195394
15771,1.4,410,121082.0,1447.04,7.445510993,16.60664076
15772,0.38,452,158313.0,1340.02,2.087621737,16.43665248
15773,2.04,1146,343379.0,2549.86,1.038618843,12.68957574
15774,1.06,889,273739.0,1468.94,4.20605116,16.48159592
15775,0.71,471,157751.0,1391.57,6.550401619,17.45582683
15776,0.83,1152,340856.0,1898.96,0.882173456,11.68550506
15777,2.57,759,244517.0,2191.5,5.593853408,16.19953078
15778,0.81,810,253319.0,1376.7,0.934982647,12.40150865
15779,0.77,865,245786.0,2987.23,7.482963192,17.73184241
15780,0.66,1183,379453.0,1843.11,1.6207184,12.9589448
15781,0.73,1314,355300.0,3225.56,5.978680417,17.17357318
15782,1.23,826,258303.0,1574.28,1.187517367,13.93616976
15783,0.82,869,279238.0,2082.33,4.674811032,16.47366143
15784,2.49,1148,357599.0,2199.29,3.608742065,15.10065137
15785,1.77,787,255070.0,1440.96,2.677759276,15.12405832
15786,0.9,831,263206.0,1279.63,1.930768047,13.42878714
15787,3.01,387,105543.0,1527.36,4.913446256,16.63597377
15788,2.18,758,232323.0,1231.6,5.312716437,14.2022942
15789,0.89,855,377006.0,2745.25,6.718562866,17.16133036
15790,1.85,423,132463.0,1662.64,1.115636705,11.7772497
15791,1.08,474,151366.0,1078.34,7.498509612,17.65661843
15792,2.32,1174,370697.0,3736.34,6.102585752,16.28288548
15793,1.77,804,247218.0,3109.56,6.734377299,17.33937736
15794,2.8,406,95807.0,962.71,6.12639893,16.67016218
15795,0.85,853,275555.0,2128.26,5.567161159,17.38427261
15796,0.99,423,135793.0,1319.63,2.974479856,14.83819037
15797,1.32,448,130057.0,679.94,4.996354015,16.32820503
15798,2.2,781,339360.0,2856.49,5.531752621,15.6033781
15799,1.46,1113,345071.0,2164.89,1.614183608,15.35979866
15800,0.61,1174,377056.0,2121.79,2.066360417,13.15365186
15801,0.67,1304,412010.0,3789.26,6.088965565,16.76190808
15802,1.93,786,138518.0,1234.63,1.111850221,14.91436346
15803,1.47,820,255483.0,3349.11,6.589067499,17.48769376
15804,1.03,482,190592.0,2168.89,7.44228559,18.77306418
15805,1.81,457,132913.0,1474.86,7.289591115,17.98965372
15806,2.95,417,141348.0,1208.27,1.965071146,15.08801856
15807,1.91,392,123567.0,1383.72,0.109530802,12.96688979
15808,0.75,750,225265.0,2880.9,6.129506524,17.5401583
15809,1.45,1104,347917.0,1536.13,0.724850148,12.12681912
15810,1.73,1136,344271.0,2107.01,2.245590577,13.85801555
15811,1.0,864,268512.0,2157.78,5.87524169,17.06951299
15812,1.28,839,264367.0,1452.14,2.296653256,13.83425173
15813,1.87,796,237640.0,1815.73,3.197262609,15.40048761
15814,2.77,745,230219.0,1228.17,2.653779303,13.3584681
15815,1.46,458,148080.0,905.01,4.408411154,16.31011319
15816,0.64,879,274346.0,1325.74,6.087995596,17.39363705
15817,2.44,384,127063.0,1139.65,6.12019566,17.44003129
15818,0.85,1116,356597.0,3569.96,5.168859269,16.85000153
15819,1.17,1146,358537.0,1816.43,1.466440597,14.6496256
15820,2.46,1177,365218.0,3121.21,5.550431043,16.31207905
15821,0.58,440,128445.0,1189.19,2.256319792,17.09565166
15822,1.3,764,241075.0,1261.29,1.673663737,15.08514373
15823,1.66,429,174558.0,1965.54,5.369364987,16.70669685
15824,2.03,419,123328.0,1118.25,7.280134378,17.47374703
15825,1.66,1130,349071.0,2053.02,1.415751963,12.44891356
15826,0.69,486,163581.0,664.07,2.419966878,17.17767764
15827,1.4,275,78065.0,1229.21,5.387650561,16.02810824
15828,1.95,789,243628.0,1467.0,1.561560312,15.82693386
15829,1.22,436,144909.0,1371.15,1.962241667,13.47146363
15830,1.65,412,141226.0,1435.98,2.11827196,13.68486067
15831,0.6,1149,360429.0,2168.22,0.84538579,12.00640751
15832,1.48,397,137049.0,758.01,6.362796901,17.15239322
15833,1.22,407,141903.0,1155.65,2.003936982,15.26501424
15834,1.72,434,113820.0,792.81,6.595370357,17.73250278
15835,1.85,397,102171.0,1763.04,5.616001228,16.65737344
15836,0.79,854,385320.0,3048.38,4.60038009,16.87580305
15837,1.68,457,129388.0,1097.37,1.054063119,13.3384362
15838,0.67,1126,347792.0,1906.06,0.872664919,12.47881719
15839,1.8,799,249821.0,1307.71,0.881952225,12.59387102
15840,1.76,420,123749.0,2077.61,5.845306181,17.59749087
15841,1.13,818,246403.0,1591.44,1.31494166,13.46916659
15842,1.88,401,120401.0,1317.8,6.324042496,17.35147731
15843,0.76,485,155624.0,938.81,5.398646245,17.05775658
15844,0.81,842,266590.0,2157.2,6.886164518,17.70018775
15845,1.21,1161,358479.0,1750.95,1.956239653,13.42211339
15846,1.98,1089,350709.0,3762.03,5.257490847,14.98318425
15847,1.23,402,125236.0,1451.36,7.117628244,18.39324512
15848,2.21,398,127315.0,1309.36,3.878519175,15.90180001
15849,0.6,473,142844.0,822.85,4.254989097,17.02421231
15850,0.75,1227,395666.0,2295.65,1.738041087,13.28752115
15851,1.84,418,128716.0,1377.52,6.500314934,16.99672826
15852,1.34,466,140201.0,1533.07,1.998149763,14.19633608
15853,0.55,1201,369882.0,2355.53,0.963504711,12.32927093
15854,2.11,416,133481.0,1190.53,5.976413098,16.95270658
15855,0.54,1188,162748.0,2615.36,7.703461667,17.7569741
15856,0.88,444,131666.0,829.47,3.713252272,16.68476959
15857,2.01,431,97027.0,1393.6,6.797314639,18.14882246
15858,1.47,422,135995.0,1365.19,1.413145436,13.4468517
15859,1.05,487,153428.0,1304.81,7.40201984,18.23588579
15860,0.68,810,254917.0,1252.48,0.448820805,12.96211637
15861,1.12,810,251214.0,1450.97,1.562210903,15.45902925
15862,2.67,407,124473.0,779.03,4.627433704,15.67857371
15863,1.71,1131,360243.0,2197.29,1.652793269,14.90511973
15864,1.51,1119,347333.0,1931.06,1.112475568,12.85852358
15865,0.65,1240,351312.0,3714.24,5.230344925,16.67178656
15866,0.68,1178,364475.0,1724.46,0.659083047,12.81040473
15867,0.75,446,161358.0,773.46,4.271028869,16.00330767
15868,1.28,485,166919.0,1352.23,5.900902695,17.2996435
15869,0.83,472,155009.0,773.07,3.280773231,15.56558138
15870,1.93,1126,342671.0,2775.95,6.142253371,16.7652288
15871,0.84,446,250119.0,992.54,0.889800533,13.73821739
15872,1.75,1136,350213.0,2050.2,1.413303612,12.90799153
15873,1.32,682,164457.0,2668.88,5.300759417,17.10673916
15874,0.95,366,112345.0,1948.48,6.616118582,16.66704874
15875,1.64,745,245529.0,2225.55,6.51801679,16.95746146
15876,2.75,379,120754.0,748.12,5.815546912,15.38039028
15877,2.57,275,78065.0,1054.12,3.316182525,15.48818941
15878,1.56,825,270817.0,2950.32,6.675061857,17.21784546
15879,0.89,837,265750.0,1233.71,2.946193944,16.10064911
15880,2.67,299,142343.0,1412.37,3.004629987,14.61935219
15881,0.58,499,166548.0,1163.28,6.086172792,17.80622349
15882,1.66,795,243816.0,1236.63,1.33378632,13.44982901
15883,2.24,1093,332929.0,3507.05,4.696325324,16.00770114
15884,1.73,396,131447.0,586.86,2.421434041,14.50313278
15885,1.77,408,121973.0,757.49,5.795617437,16.96999829
15886,0.8,1141,408183.0,2062.48,1.584483576,13.48668482
15887,0.61,410,146622.0,1198.0,3.74955783,15.42063586
15888,1.82,454,156183.0,1087.97,6.150565798,17.81874008
15889,1.74,785,250741.0,1907.83,3.114397901,15.222252
15890,1.57,427,140476.0,784.14,4.075280512,15.74460039
15891,2.11,708,302774.0,1418.66,5.044688131,16.23864414
15892,0.6,879,278175.0,1584.1,2.437920432,14.16765311
15893,0.61,430,135784.0,732.49,1.66231986,15.24674054
15894,1.7,834,262964.0,1826.61,5.973111883,16.67012729
15895,2.51,382,234524.0,1516.25,5.421435217,15.69801667
15896,2.95,751,239418.0,2020.28,4.850113884,16.05012581
15897,2.45,784,246897.0,1904.26,1.28357586,13.36440785
15898,1.89,847,268038.0,2780.87,7.021100345,17.60544564
15899,1.64,812,268559.0,2380.31,6.199851795,17.41756697
15900,1.78,423,131919.0,1085.9,6.089837123,17.01654634
15901,2.79,1139,352035.0,2177.51,5.015957824,16.74384191
15902,0.66,443,137570.0,1136.88,0.903381568,12.70254244
15903,1.6,817,367582.0,2335.16,5.743081509,15.96559617
15904,2.72,1119,351494.0,2019.34,1.431719755,15.37949417
15905,1.5,443,136078.0,954.47,5.544708843,17.09655044
15906,0.85,853,272251.0,1219.6,3.956644451,16.04977954
15907,2.35,1132,354806.0,3198.32,6.646599949,17.12091292
15908,1.46,423,142190.0,1811.57,0.859569848,12.90480094
15909,0.71,1087,350173.0,2989.29,6.519320444,17.06779036
15910,1.77,1046,312969.0,1290.44,0.655018368,11.5527782
15911,0.85,479,136699.0,732.82,3.116987924,16.35801254
15912,0.66,870,284793.0,1920.23,1.188064721,13.11675788
15913,1.04,470,159689.0,1215.7,3.216082053,17.73048211
15914,1.45,777,235306.0,1400.86,4.833120602,15.64443666
15915,0.89,1160,353425.0,1755.44,0.635554656,13.06895545
15916,1.79,435,136564.0,886.84,5.09126683,16.7191547
15917,1.35,762,146302.0,1694.17,1.974008265,15.69659518
15918,0.76,1240,341991.0,3975.74,5.904594451,17.0697129
15919,1.62,478,152221.0,1507.08,5.919793384,17.43588785
15920,2.78,415,128879.0,1322.79,4.490223496,16.4258471
15921,1.34,1167,358737.0,2867.06,2.047471771,15.9004396
15922,0.97,844,263789.0,1898.97,1.797996671,13.95076885
15923,1.29,749,232484.0,1045.26,2.023001429,14.14892424
15924,2.47,778,289996.0,2085.54,4.329177736,15.16836456
15925,0.45,846,275369.0,1213.77,1.512932119,13.82052377
15926,0.73,414,116602.0,586.86,3.409863228,15.938835
15927,1.87,427,136906.0,1400.73,5.760515617,17.07523541
15928,1.59,1155,360389.0,3617.98,6.070785487,16.66899176
15929,1.08,1234,362035.0,2074.35,1.520318765,13.03864561
15930,1.24,807,257245.0,1548.27,1.601910463,13.97373277
15931,1.6,810,252477.0,1547.32,3.933752342,16.00716926
15932,1.67,969,342873.0,2613.27,6.748603853,18.14784154
15933,0.7,505,168024.0,1495.74,3.873674571,17.30372349
15934,2.03,774,265587.0,2342.88,5.882513165,16.61221017
15935,1.95,1143,345870.0,2068.28,1.06803067,12.92508867
15936,0.79,469,127721.0,954.26,6.24491005,17.57750767
15937,1.65,777,248764.0,1793.04,0.726227761,12.28398242
15938,1.62,786,242289.0,1308.39,0.679745692,12.58409961
15939,2.61,371,78065.0,1565.27,5.780113901,14.92465749
15940,1.38,1188,384450.0,3666.74,5.204553821,16.66893875
15941,2.7,1103,359379.0,1987.79,1.608471826,13.4151348
15942,0.97,502,166644.0,1424.63,5.643715548,17.48563395
15943,1.85,1117,382367.0,2699.61,5.927417376,15.60451446
15944,0.77,1149,340419.0,3383.49,5.776071867,17.28665017
15945,2.62,1227,352144.0,3136.09,4.252341567,15.92922052
15946,0.77,491,168562.0,789.84,3.925714712,16.86332579
15947,0.83,842,223543.0,3598.54,6.995827143,17.01174759
15948,0.65,828,256806.0,1516.12,3.476716423,15.7939221
15949,0.77,497,147989.0,963.62,5.046122407,16.61009937
15950,0.66,1180,432241.0,2187.1,1.613275837,13.65305037
15951,2.3,755,241035.0,1960.45,0.590057492,15.0029743
15952,1.01,822,266048.0,1602.49,1.392382022,13.14562486
15953,0.63,1154,338491.0,1759.58,0.2164915,12.57530625
15954,1.43,784,274459.0,1370.13,1.298340008,13.15414544
15955,0.91,839,444742.0,3584.53,5.626700505,17.80156685
15956,1.87,471,143582.0,1757.14,6.992979375,17.83575239
15957,2.94,366,78065.0,698.54,5.911829885,16.93871591
15958,2.71,1131,359379.0,2130.74,1.405474797,12.68756198
15959,0.59,495,169980.0,755.28,4.560053355,17.69403877
15960,0.67,1025,247108.0,3647.77,6.565152921,17.26178979
15961,1.33,1138,340377.0,1621.54,0.300637228,11.31180413
15962,1.27,453,133712.0,766.75,4.969929703,15.93171258
15963,1.45,391,142324.0,623.77,1.961723429,15.46116842
15964,1.8,1134,367250.0,1385.76,1.703255363,15.39382754
15965,0.57,1422,385013.0,4040.52,5.426918744,17.00852637
15966,1.59,785,242349.0,2248.65,6.582542202,17.44799379
15967,1.0,834,262394.0,2178.09,4.810968776,16.9990504
15968,0.9,794,244302.0,1201.98,1.649204025,14.30891841
15969,1.57,768,253658.0,1519.73,6.339665665,17.7502522
15970,0.58,511,152293.0,1531.33,4.098404358,17.20235908
15971,1.68,1175,369859.0,2168.07,1.225228235,13.02849036
15972,0.87,848,254109.0,1334.37,2.141048836,13.44100882
15973,0.99,866,276815.0,1931.19,6.518967718,17.34155898
15974,1.29,425,132128.0,1259.21,1.383242174,14.85392706
15975,2.48,1131,360529.0,1958.09,1.213404915,13.16785057
15976,1.72,446,115181.0,1328.07,6.453798616,16.90699782
15977,2.17,743,169570.0,1734.31,4.052197194,15.97296531
15978,1.7,825,265082.0,2127.91,6.264119523,17.3120185
15979,1.46,424,123574.0,1098.51,4.411423928,15.80045453
15980,2.07,833,267187.0,2131.17,6.557133306,17.09768566
15981,0.83,855,383599.0,3509.17,6.150747029,17.53862678
15982,2.03,1164,374328.0,2555.71,2.08741937,15.86771927
15983,0.68,441,129805.0,631.76,2.451196042,14.69813844
15984,0.8,836,261079.0,1903.89,1.554492691,14.0766214
15985,1.87,831,136096.0,2747.5,6.962784927,17.05005623
15986,0.44,451,153066.0,1444.51,1.317238425,14.02896286
15987,0.67,1138,357191.0,1851.15,0.440763812,12.15640019
15988,0.52,1153,353688.0,1509.7,1.016953996,12.78674109
15989,0.97,834,372606.0,3305.04,5.750117524,16.70910712
15990,0.8,1160,363227.0,2464.18,1.598111295,12.80670699
15991,0.94,856,263528.0,1570.95,1.329125789,12.00039522
15992,1.68,763,239517.0,1522.62,6.216109444,16.39442336
15993,1.92,830,158540.0,2262.13,5.824173089,17.70993223
15994,1.62,409,134995.0,1466.84,1.031670881,12.74375313
15995,0.63,476,141230.0,1590.86,2.19696424,16.29486233
15996,1.62,1106,336789.0,1544.95,1.357058666,12.22919602
15997,0.6,494,154687.0,785.38,4.918349863,16.77627879
15998,0.56,1203,365427.0,2586.19,6.891581177,17.60872394
15999,1.29,813,255493.0,3511.32,6.659221629,17.44114483
16000,1.39,817,251288.0,1609.58,1.384719014,13.70668501
16001,2.12,1070,342017.0,2619.68,5.179278188,16.14365781
16002,0.38,1233,397152.0,2239.12,1.811144162,12.87835872
16003,2.1,426,135548.0,1694.78,5.866047683,15.81151982
16004,0.8,453,137059.0,806.19,4.015640406,16.00836193
16005,1.44,379,130785.0,1303.35,0.821975264,12.98786857
16006,1.42,458,133325.0,1270.11,4.248530419,16.56385474
16007,0.76,1207,373149.0,2431.87,5.095608158,16.09185439
16008,2.89,742,228646.0,2307.28,3.878646298,14.00744079
16009,1.23,1395,366725.0,3713.07,2.457647971,15.70323096
16010,2.8,1115,359990.0,3818.93,3.700053496,15.79315097
16011,1.75,437,140925.0,823.97,1.710346369,15.65992421
16012,1.91,808,250354.0,2813.15,5.535647031,17.07231519
16013,0.54,849,384695.0,3129.68,5.211981568,16.87736727
16014,0.8,1139,347630.0,3198.22,5.062718555,15.62757231
16015,0.74,428,113399.0,1264.76,3.931029835,16.18109558
16016,0.95,1161,367764.0,2232.5,0.891293741,13.37923684
16017,0.81,473,144484.0,676.38,3.18626581,16.44921833
16018,1.74,435,137811.0,1115.68,5.055430682,16.47924555
16019,1.79,446,133585.0,1337.61,6.561511901,16.28348626
16020,1.07,430,140943.0,586.86,1.990805726,15.0483118
16021,1.94,429,131624.0,1375.3,6.196352068,17.23806249
16022,2.58,1128,342525.0,2042.44,6.272958022,15.86485008
16023,1.41,453,142231.0,586.86,1.485469571,16.14555026
16024,1.51,791,240690.0,1944.19,5.608214856,17.3010145
16025,1.51,449,142074.0,690.05,6.850429092,17.32751058
16026,0.58,806,319726.0,1911.3,1.762061629,15.49603188
16027,2.52,1128,361756.0,2591.06,4.66229487,15.39835173
16028,1.32,805,254153.0,1434.08,0.448573849,12.49614562
16029,1.88,367,130134.0,766.81,1.144420008,12.42684919
16030,1.31,748,250858.0,1586.63,4.329150077,16.76543508
16031,2.13,1133,349777.0,2583.76,3.581712323,15.32138241
16032,2.3,397,115689.0,763.93,6.135754106,16.34748281
16033,0.89,463,152782.0,657.73,1.690816186,16.39982936
16034,2.44,1136,363556.0,2545.67,1.636063388,15.53343302
16035,0.84,471,157219.0,1173.87,2.335972053,15.52309513
16036,1.42,428,114257.0,1178.01,7.785688412,19.01086121
16037,2.95,1079,337880.0,1452.16,0.605627153,12.22611669
16038,1.79,737,229965.0,1318.89,1.550583792,13.73598078
16039,1.12,1192,379428.0,2235.74,1.46916894,14.03376752
16040,1.02,1062,332261.0,3280.45,5.125853631,16.52430967
16041,1.89,803,247648.0,2458.63,4.58860846,16.44102155
16042,1.68,469,146661.0,986.74,6.854346493,17.83935783
16043,0.72,510,152537.0,586.86,1.937635587,15.50106692
16044,1.87,417,133196.0,1626.59,0.975047315,12.87718076
16045,0.47,456,151189.0,818.68,4.441712867,15.99217712
16046,1.01,1118,333692.0,4122.52,4.685816366,15.3892786
16047,0.71,1191,297094.0,3874.26,7.395470296,17.43706043
16048,1.01,436,97456.0,714.98,5.32898677,16.81145947
16049,1.3,414,129160.0,1121.87,1.629703397,15.62258496
16050,0.69,502,152278.0,884.39,4.026890794,15.82185948
16051,0.64,1156,353618.0,2113.36,1.281248339,12.96700445
16052,1.37,426,133883.0,1206.15,1.495586578,13.64715649
16053,0.8,449,157036.0,1497.66,6.190298597,17.32932097
16054,1.26,676,231672.0,1621.42,5.549983634,16.72063029
16055,1.39,845,327347.0,3383.4,5.609478945,17.63275422
16056,1.63,717,178832.0,1968.77,6.194064232,17.67469789
16057,2.04,779,245494.0,1351.98,1.167213342,15.34118545
16058,0.52,1190,374920.0,1574.29,1.405931761,13.35951413
16059,1.31,804,244447.0,1516.04,0.913565179,12.6635908
16060,0.56,1207,255903.0,1440.93,1.618872434,13.7896632
16061,2.68,1114,345142.0,2028.62,1.530178129,14.24124145
16062,1.71,1137,382369.0,3139.7,5.967380072,15.90077575
16063,0.69,1108,354064.0,1599.62,1.544185266,13.2842823
16064,1.63,461,149826.0,1167.89,7.446447091,17.93519847
16065,1.92,1132,344602.0,1992.6,0.875159037,13.23154513
16066,2.17,458,150222.0,1412.05,6.74000514,17.54684382
16067,2.71,1108,350457.0,2256.55,3.643524822,15.63028335
