,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15509,1.33,846,390679.0,2479.98,3.611873982,15.63610765
15510,0.17,1229,397722.0,2456.77,2.724212056,15.74648785
15511,1.97,432,133095.0,1475.17,8.573705657,18.52098461
15512,1.56,779,253846.0,1178.69,2.310547594,15.39669119
15513,2.26,1153,364810.0,2088.42,4.685212295,16.22654356
15514,1.17,486,153777.0,1279.7,4.964946534,17.44383825
15515,2.82,367,111238.0,886.46,2.321916949,15.31154066
15516,1.54,1107,345827.0,3153.32,6.93706323,17.33969196
15517,2.52,399,112837.0,1003.31,5.721618154,16.57457078
15518,2.37,792,253847.0,2098.51,3.240577127,15.66326678
15519,2.64,1128,357266.0,3329.68,3.116408312,15.41209201
15520,3.3,1159,368425.0,2497.63,1.975708785,14.48417316
15521,2.39,400,125838.0,1407.52,6.702900766,17.44833402
15522,1.11,462,156505.0,1638.66,7.217615829,17.84810044
15523,1.37,787,240070.0,2593.99,8.132589914,18.14439138
15524,1.07,1156,371392.0,3886.82,4.060885401,15.79673921
15525,0.61,1456,429665.0,4250.78,4.967481546,16.47813294
15526,0.74,1204,382072.0,2012.68,1.921910597,15.37998651
15527,1.0,812,235568.0,2440.97,5.506354673,16.62658445
15528,2.46,419,144515.0,1455.95,3.935525367,15.25393969
15529,2.7,1172,362485.0,2475.58,2.372003576,14.99743826
15530,2.4,759,244886.0,1524.02,2.815670914,14.82546787
15531,0.51,837,254260.0,1969.07,7.030661521,17.99819834
15532,1.55,453,145814.0,1627.14,5.538290836,16.45272958
15533,1.09,1215,388259.0,2686.97,3.443157114,15.31934988
15534,3.17,785,247096.0,2194.99,2.31342177,15.25792759
15535,1.49,486,156344.0,1488.61,6.681094174,17.38476706
15536,1.7,783,247233.0,1760.61,2.864645873,15.62121535
15537,2.07,1144,360941.0,2531.55,2.598576463,15.38822637
15538,0.62,862,274329.0,2209.63,4.943181003,16.91945383
15539,2.2,792,247789.0,2235.42,3.171908873,15.79499597
15540,1.79,826,394392.0,3743.91,4.913513309,16.45573434
15541,2.03,410,135809.0,833.22,4.943875252,16.299315
15542,3.2,1119,351659.0,2541.78,3.138078003,15.2146998
15543,0.89,847,269046.0,1352.39,2.58464773,15.83694889
15544,0.29,901,286808.0,2613.73,4.510344927,16.404035
15545,1.77,793,242766.0,1628.17,3.157736514,15.38153305
15546,1.7,420,146977.0,647.75,2.67891509,16.53105727
15547,2.24,1126,359214.0,1838.37,1.821638665,14.86702947
15548,2.4,787,246320.0,2055.01,3.02846324,15.93448965
15549,1.07,512,160563.0,1325.75,8.181507124,18.47641988
15550,1.26,850,270045.0,2414.24,6.207344259,17.55564032
15551,0.59,1232,469473.0,2639.64,3.552385243,16.27337525
15552,1.12,850,275377.0,2378.36,7.726602668,17.63730362
15553,1.75,444,144522.0,1541.57,4.039661864,16.22752052
15554,2.2,803,369123.0,2322.64,3.32743022,15.313145
15555,1.14,1172,369120.0,3141.59,4.682813253,16.16510768
15556,2.54,761,236673.0,1842.06,5.004889417,16.21374963
15557,1.7,450,145153.0,804.19,4.398600373,16.46131177
15558,1.75,437,139574.0,1391.48,6.040229768,17.34478151
15559,1.44,1218,393301.0,2031.33,2.763156739,16.03306506
15560,1.67,836,266473.0,2361.89,6.954035239,17.28141424
15561,0.97,816,257575.0,1725.06,4.401913481,15.34064584
15562,2.05,749,236111.0,1812.73,4.395832182,16.06165536
15563,2.02,420,135276.0,1670.47,5.29064929,16.68502901
15564,1.95,1144,368183.0,2094.29,2.813330711,15.51765331
15565,3.4,770,239260.0,1754.38,4.391317195,15.87526408
15566,2.43,1141,358494.0,1999.25,1.939842509,15.15319854
15567,0.97,821,250332.0,1208.8,3.398770643,15.81473483
15568,1.25,1148,359427.0,3320.62,6.661464584,16.82734928
15569,1.14,1195,393823.0,3464.96,6.081761388,17.17188524
15570,1.69,1162,367373.0,2378.7,3.738071022,15.4919948
15571,1.23,831,268007.0,1576.33,2.798296398,15.28483734
15572,1.87,434,141160.0,1237.49,5.43464181,16.48147858
15573,1.89,801,244869.0,2260.55,5.933978506,16.56814685
15574,2.24,1109,315691.0,2338.24,3.90879815,15.17933731
15575,1.76,447,141696.0,1329.81,6.938902409,17.77548122
15576,2.12,1071,333872.0,3330.06,4.407117458,16.05473727
15577,0.82,857,238239.0,2631.48,6.671226224,17.52649079
15578,1.67,790,250201.0,2227.58,3.308588365,15.2267914
15579,2.31,414,135254.0,878.7,2.852095742,15.08156761
15580,1.6,1186,381998.0,2402.0,3.487140591,15.6159574
15581,0.53,1163,351006.0,3496.75,6.422991438,17.02408606
15582,2.14,813,245813.0,2240.12,6.606604906,17.19506241
15583,0.79,866,270868.0,1856.96,5.830841394,17.33996359
15584,1.4,815,262866.0,2934.56,5.724420063,16.53420228
15585,0.93,1165,371162.0,3521.13,6.577984047,17.06364782
15586,2.1,411,132705.0,1168.66,4.526350877,16.62350414
15587,1.94,419,131230.0,994.85,3.363154514,16.02751072
15588,4.48,416,136736.0,1220.76,3.967718134,15.31461906
15589,2.53,391,113675.0,1035.38,2.939561039,15.86884356
15590,2.38,814,257697.0,2134.02,7.261455141,17.42786699
15591,1.74,1193,346217.0,2252.85,2.602020151,14.94466227
15592,0.66,1187,382254.0,1980.3,2.943463186,16.2185298
15593,2.41,381,124627.0,910.22,2.636835653,13.80280974
15594,2.23,771,240148.0,1428.78,3.040276583,15.07685378
15595,0.73,456,144559.0,979.82,1.822260625,16.15728295
15596,1.69,385,134056.0,1736.09,5.810082413,17.33483242
15597,1.53,781,250391.0,1643.92,2.839219417,14.92285679
15598,0.73,853,274313.0,1608.09,2.872150241,16.56350182
15599,1.73,1132,355636.0,1821.55,2.654977233,15.26466203
15600,1.32,798,255388.0,2563.25,5.228389074,16.32842546
15601,0.7,508,169346.0,1099.54,3.543861045,16.48869199
15602,1.07,752,260604.0,1538.26,4.082361086,16.134687
15603,1.95,813,365770.0,3280.5,4.575797616,16.07540949
15604,1.32,428,245355.0,1293.25,3.376135938,15.49698576
15605,2.01,807,363049.0,1648.01,3.714723639,15.83465177
15606,1.11,429,136248.0,1149.4,4.298441748,16.23929187
15607,2.2,409,121661.0,917.53,4.372331136,16.53867893
15608,1.6,800,247816.0,2582.49,6.592256597,17.48253776
15609,1.92,460,152556.0,1176.62,6.240281328,17.98305469
15610,2.58,403,127141.0,855.08,4.29002781,16.54199733
15611,0.59,792,282998.0,1942.35,5.026344931,17.36495521
15612,2.13,413,125850.0,626.12,5.820278207,16.81669572
15613,3.08,410,135957.0,1172.37,3.433141067,15.01173967
15614,0.56,856,273320.0,1729.32,4.174319756,16.22939866
15615,2.14,1161,365138.0,2274.79,2.882837829,15.14920534
15616,2.71,431,135915.0,972.41,3.920627953,15.04809418
15617,1.78,380,118716.0,735.48,2.010368348,13.33329472
15618,1.16,840,387739.0,3124.78,6.164054261,17.05285279
15619,3.09,794,148217.0,1125.34,2.144783055,14.20846553
15620,2.49,392,119998.0,1142.33,3.453061281,15.98723262
15621,1.04,417,143659.0,902.99,2.209092333,15.36000017
15622,1.22,813,369779.0,2670.42,5.230327656,16.99099581
15623,0.96,492,162516.0,1063.34,5.974686549,17.95147815
15624,3.18,1131,354868.0,2269.54,2.301874171,14.26104968
15625,3.53,1134,354054.0,2343.06,1.815744829,14.89761256
15626,2.09,1148,349826.0,2415.27,3.59401283,15.71770217
15627,1.64,804,252161.0,1708.16,3.196246676,15.7131001
15628,1.45,811,244312.0,2539.98,7.595650536,18.21300033
15629,0.45,858,273752.0,1969.26,4.000023895,16.17413284
15630,1.36,710,224285.0,2023.69,5.190692385,16.99876687
15631,1.7,1112,369890.0,2857.36,2.871685377,15.37909518
15632,1.33,364,112383.0,1059.88,7.062809615,17.81327331
15633,0.89,1166,376262.0,2876.03,4.575892879,17.30197028
15634,1.76,767,214165.0,2082.78,6.021591065,16.82810355
15635,3.16,423,107245.0,1225.59,4.333608146,15.08925641
15636,2.48,414,108568.0,1562.9,7.159692785,17.45800107
15637,0.71,1174,370425.0,3148.8,4.396577381,16.62468076
15638,0.44,495,296312.0,1835.66,5.11031379,16.96064212
15639,1.65,799,256818.0,1476.47,1.903979238,15.25729672
15640,2.11,1147,357525.0,2409.57,3.574543534,15.71336813
15641,0.63,1178,375810.0,2426.38,2.748404209,15.48397545
15642,2.15,403,126084.0,1031.3,1.415401619,13.60971646
15643,1.26,794,252643.0,1844.81,2.871866457,15.61909663
15644,1.27,735,196621.0,2166.38,6.024295714,16.62222479
15645,1.94,810,251852.0,2446.66,6.880623186,17.25017936
15646,1.2,840,261926.0,2947.47,6.962728164,17.46250091
15647,2.43,401,124577.0,1030.1,4.177659742,16.0406809
15648,1.69,451,147399.0,1280.86,2.66186999,15.69957436
15649,0.6,1186,367390.0,4400.13,5.184656616,17.1431284
15650,1.74,773,244932.0,923.35,2.353481008,15.2367513
15651,1.04,1177,363198.0,2143.53,2.705911328,15.62836261
15652,2.52,1139,361145.0,2196.71,2.75549743,15.44657636
15653,1.98,771,238706.0,2664.1,4.842023859,16.68903742
15654,1.79,427,120885.0,738.56,5.890270112,16.19447931
15655,0.98,1155,366258.0,2837.18,6.483638483,17.21913975
15656,0.3,1249,391338.0,2451.88,4.321813557,17.04751073
15657,1.54,462,146922.0,1205.62,4.208901769,16.15554372
15658,2.5,420,135706.0,777.19,6.257169845,17.20429828
15659,2.01,393,137196.0,816.68,3.013933019,15.88309717
15660,3.32,1130,329158.0,2301.51,2.636304939,14.99012459
15661,0.99,1180,378812.0,3816.93,6.897148136,17.47385609
15662,1.94,799,253028.0,2380.27,4.152953367,15.37005652
15663,2.01,1144,361954.0,2371.59,1.829293026,15.10208033
15664,3.24,363,124116.0,1102.31,3.819320591,15.44386947
15665,1.36,372,82326.0,817.1,6.687683269,16.82428787
15666,1.09,473,158619.0,1304.19,4.924554031,16.9166422
15667,1.6,830,143180.0,2399.19,7.592379064,17.59146975
15668,1.04,1167,366882.0,3401.95,5.79113044,15.901175
15669,0.89,1177,379176.0,1920.35,3.581881992,15.90958026
15670,1.78,454,144360.0,1431.88,4.504925118,16.42083761
15671,2.2,779,240294.0,1757.83,4.760203995,16.09269082
15672,1.68,794,249161.0,1590.92,1.584353027,15.08368207
15673,2.53,663,240130.0,2172.09,5.61025962,15.57603175
15674,1.91,425,131143.0,892.42,2.94339135,14.97210734
15675,0.95,843,266706.0,1570.96,3.890401313,16.68859245
15676,2.32,417,128013.0,809.74,7.544265033,18.93849188
15677,1.54,783,350558.0,2390.38,5.718800454,16.90531488
15678,1.89,471,148889.0,1959.65,6.887459131,17.96355899
15679,1.77,764,212920.0,2879.0,5.407410051,17.13933114
15680,2.51,795,247589.0,2007.35,6.45536499,16.83732738
15681,0.92,864,274090.0,1858.53,4.248559721,16.38733166
15682,0.98,846,304545.0,2289.16,3.923755311,15.42754491
15683,1.21,856,273147.0,2132.5,4.261458416,15.63119909
15684,1.96,1148,430539.0,4164.13,5.830806156,16.2182457
15685,3.49,377,120822.0,851.87,4.015240396,15.38958985
15686,1.31,1149,356024.0,2432.58,2.869897112,15.5471233
15687,1.09,485,153028.0,974.2,2.612645779,15.68190017
15688,2.04,410,135677.0,995.84,2.441053048,15.71905859
15689,2.59,1147,360947.0,2344.09,3.294985345,15.49097066
15690,2.45,785,276644.0,1779.11,3.531152863,15.42919296
15691,1.2,770,246724.0,943.81,2.882264255,15.59244458
15692,1.68,1150,372149.0,1815.45,2.394944541,14.32667957
15693,1.34,398,133944.0,1384.52,5.527493764,17.87869745
15694,1.78,1154,377457.0,1845.9,1.886891871,14.69766214
15695,0.53,1191,384306.0,1974.27,3.717567712,15.45594128
15696,2.9,631,244488.0,1420.48,4.815091059,15.90233247
15697,0.48,874,453801.0,4004.95,4.84976167,16.33961045
15698,1.16,808,252546.0,1958.53,3.715701591,15.98791715
15699,1.48,752,240639.0,1638.53,3.56994652,15.64961164
15700,1.17,383,125723.0,1720.18,6.167700541,16.53480273
15701,1.38,834,374388.0,3984.57,5.697590318,16.18867369
15702,0.87,890,278847.0,1802.47,5.098092672,17.56614374
15703,2.02,275,92864.0,792.89,1.99318982,14.00963235
15704,1.49,817,262082.0,1748.17,3.195534172,15.64594839
15705,2.53,313,128725.0,1907.17,6.656251054,17.43941563
15706,2.49,414,116471.0,814.15,4.257504283,17.08507588
15707,2.41,429,128366.0,2446.61,6.910770226,17.89961664
15708,1.08,814,271509.0,1786.66,3.368532097,15.83574573
15709,0.73,852,273489.0,2082.03,4.266695268,16.78694958
15710,2.47,1165,364187.0,2210.56,3.387917092,16.24144336
15711,1.86,774,244353.0,1031.19,1.755584971,15.28077904
15712,0.75,856,291793.0,1523.59,3.998588379,15.92007965
15713,1.96,835,262109.0,1986.52,4.500025825,15.78512903
15714,1.19,451,135405.0,1756.58,8.080615675,17.26715713
15715,1.03,772,245190.0,3025.57,5.997579444,17.01742905
15716,1.09,1163,376612.0,2494.23,3.548637987,16.48216577
15717,2.05,463,138086.0,1441.57,7.199093356,18.01401178
15718,2.19,825,269323.0,2138.86,5.988113388,16.37044295
15719,2.0,1143,357347.0,1991.98,2.667515267,15.15686218
15720,1.1,525,168071.0,1357.8,6.502714831,16.85162744
15721,0.73,501,153098.0,938.29,2.392380255,16.77995546
15722,1.46,792,246554.0,1570.59,1.68760814,15.88445944
15723,1.56,352,118376.0,889.72,5.494613755,16.40153568
15724,0.58,1210,387462.0,2258.16,3.102620936,15.84107904
15725,0.92,1198,377574.0,2621.84,4.091370057,15.96391489
15726,1.37,1447,418509.0,4541.18,3.355895754,15.5646917
15727,1.97,387,116906.0,897.33,3.860215791,16.52524012
15728,1.15,840,264021.0,2469.47,7.846271277,18.13996722
15729,1.82,812,238090.0,2088.15,6.347589121,16.17137922
15730,1.46,767,230150.0,2294.47,3.58981048,15.46513523
15731,1.95,771,242691.0,2176.79,4.122031369,15.58183257
15732,1.55,415,133547.0,630.4,2.53751588,15.59146219
15733,2.71,826,365302.0,3280.34,5.309994217,16.12400313
15734,1.85,795,252741.0,2002.92,2.646591057,15.27668876
15735,1.61,444,136975.0,1184.92,5.840692903,16.88759695
15736,1.35,1203,382275.0,3609.29,4.262022957,15.5002731
15737,0.98,500,160728.0,1806.0,7.160484163,17.92356172
15738,2.35,408,130422.0,1092.61,3.388829601,15.52179566
15739,3.23,414,133485.0,998.12,3.149992684,15.51920343
15740,1.09,1156,358557.0,3878.86,5.479156171,15.68256953
15741,1.53,452,150167.0,1286.11,7.405068108,18.4852362
15742,1.53,1169,366319.0,1849.72,2.927868602,15.01191519
15743,1.25,1201,384058.0,3497.25,4.525642372,16.01418981
15744,2.12,404,134611.0,1000.8,3.9756787,15.73586757
15745,0.81,1189,379280.0,2622.57,3.615600751,15.71062909
15746,1.71,383,115963.0,1034.58,7.103555062,17.20600576
15747,0.8,509,166982.0,1738.96,8.561008728,18.36831925
15748,1.47,852,260133.0,2359.48,6.013911468,16.95093036
15749,1.63,783,235366.0,2268.45,6.115453578,16.96449051
15750,1.41,1162,373995.0,2094.51,3.372502271,16.23697633
15751,0.76,1231,391838.0,3103.14,6.28270292,16.84914935
15752,2.86,655,265385.0,2457.34,6.223280114,16.59358855
15753,0.61,530,158910.0,1302.66,3.933470658,16.76842114
15754,0.87,830,259705.0,1918.67,3.083403534,15.56144691
15755,1.91,445,137233.0,1001.51,6.827237355,18.07809468
15756,0.64,496,162545.0,1125.94,4.948505694,17.12980909
15757,1.29,387,116911.0,1128.69,3.717481889,15.77615426
15758,1.57,805,248537.0,2527.02,6.069422144,16.86609617
15759,1.43,848,271946.0,2543.87,6.698379742,18.12218807
15760,1.7,455,141982.0,1707.38,6.423062531,16.54582781
15761,1.02,1213,382490.0,3075.93,7.016402428,17.41571219
15762,1.44,835,255806.0,1589.27,3.351717908,15.09044872
15763,1.99,461,141128.0,2285.41,6.965799786,17.88210555
15764,1.63,736,227117.0,1366.5,4.231104209,15.13734583
15765,0.43,1226,401031.0,2669.68,2.735310416,15.92663951
15766,2.61,759,121256.0,1232.43,3.481033395,15.55220695
15767,1.79,470,148947.0,1900.2,7.591520948,17.42837724
15768,2.45,729,214440.0,2303.71,6.363226034,17.08028465
15769,3.58,372,106340.0,1169.31,6.189947333,17.01049989
15770,1.67,1160,372619.0,2238.37,2.491580651,15.33663287
15771,1.09,500,160772.0,2261.48,7.716460977,18.78841236
15772,0.49,1478,462678.0,4392.72,3.452368729,16.14973296
15773,1.72,793,242293.0,2979.14,5.980346329,16.61056567
15774,1.75,802,253913.0,1952.0,6.055852111,16.38643312
15775,1.59,461,144270.0,991.96,5.843696117,17.47166262
15776,1.91,766,356980.0,2207.4,3.357439932,15.31252788
15777,3.35,416,135643.0,1416.51,3.466537419,15.7369464
15778,2.01,761,233530.0,1802.96,4.498028988,15.79476191
15779,2.05,770,227243.0,2561.35,6.30963792,16.47242907
15780,2.06,755,208354.0,2367.15,5.509378941,16.73967399
15781,2.66,764,243862.0,3048.49,5.528750781,16.26867451
15782,1.54,844,263139.0,2246.3,7.545234429,18.0428517
15783,3.21,1130,349939.0,2425.46,2.417928933,14.40949362
15784,2.17,783,246630.0,1240.96,1.087096896,14.83237155
15785,1.8,833,272815.0,1711.41,4.832827974,15.94953851
15786,1.07,441,136168.0,956.11,3.831151766,15.66122796
15787,1.33,1129,358596.0,1878.9,2.908418197,15.39136191
15788,1.27,484,157303.0,1880.29,6.758881915,18.3292388
15789,3.45,411,127655.0,1652.12,6.29403837,16.69774662
15790,1.13,800,237785.0,1718.39,4.724671408,16.45503533
15791,1.16,1163,364956.0,2311.47,3.495886309,15.83208459
15792,0.92,829,259073.0,1568.44,1.453117734,15.58990046
15793,1.26,790,240732.0,2493.38,6.918662006,17.07336527
15794,0.82,471,157708.0,1104.08,2.700771369,15.82028221
15795,2.17,428,146418.0,1043.15,3.623201985,16.55172688
15796,1.73,1134,390420.0,2474.82,3.663994352,15.57199218
15797,3.34,334,114251.0,1077.42,3.385189242,15.08902846
15798,1.37,454,145629.0,1664.42,3.096070505,15.86981991
15799,2.6,1153,369988.0,2809.32,2.680139792,15.91109766
15800,0.82,1218,391838.0,3370.31,4.645215354,16.04493467
15801,0.52,876,305589.0,1851.75,6.052877191,18.13921809
15802,2.16,424,136302.0,1206.71,8.082996307,19.43279309
15803,0.68,529,262304.0,1486.84,3.618331534,16.37987595
15804,1.84,740,244051.0,1954.28,4.890253161,16.93384015
15805,0.86,1234,389176.0,2618.71,5.064931918,16.45233099
15806,2.55,783,248849.0,2189.18,6.056043933,16.66622546
15807,0.75,850,271573.0,1880.64,3.09023328,15.69990257
15808,1.41,850,270018.0,1392.54,2.447621454,15.3134333
15809,2.67,406,132405.0,1060.78,5.972060447,18.55093444
15810,1.48,825,263425.0,2245.66,6.346541323,16.49795038
15811,2.54,1152,354162.0,2464.13,2.236952456,15.26648507
15812,1.66,843,268750.0,2308.98,4.992057777,16.55537114
15813,1.39,769,242010.0,795.41,1.632558779,13.88119344
15814,1.25,425,140220.0,1079.1,1.59038239,15.46071206
15815,2.61,794,248151.0,2137.19,4.430177364,16.25807871
15816,2.16,368,134768.0,942.91,2.258637027,13.88806734
15817,1.18,884,280585.0,2267.66,3.510293808,14.89972148
15818,1.68,474,149705.0,1065.53,7.04318453,18.97450556
15819,1.54,1200,377801.0,2314.97,3.005672739,15.505776
15820,2.24,742,228131.0,1696.3,2.945364715,15.02977
15821,2.0,683,245270.0,2373.36,5.191007118,17.02755887
15822,1.8,382,117711.0,896.08,5.236585274,16.3066481
15823,2.9,1207,333355.0,2406.36,3.230825208,15.32667362
15824,0.79,1436,427635.0,4076.79,6.224801505,16.87083063
15825,1.47,768,240928.0,2738.61,7.33991705,17.20209349
15826,2.41,436,137307.0,1155.88,7.079436417,17.64193883
15827,2.3,1173,367384.0,3216.9,4.183117629,16.36152155
15828,1.59,793,250038.0,2033.89,5.285609753,16.59096693
15829,1.61,1095,343930.0,2374.54,3.1939095,15.41451089
15830,0.69,508,168984.0,1520.64,5.344122455,17.05686963
15831,1.67,771,240060.0,1310.68,2.291385858,13.53529249
15832,2.3,803,255650.0,2494.14,5.646195175,16.4031921
15833,1.5,811,235013.0,2265.95,6.480456268,17.19232646
15834,1.82,792,240877.0,1820.07,3.239793371,15.27786417
15835,3.75,703,142660.0,1749.01,5.923010843,15.82996028
15836,2.71,406,128131.0,1036.01,3.612604468,15.4671797
15837,2.94,788,229764.0,1966.81,5.225029995,15.81391337
15838,2.28,746,200302.0,1871.48,4.44818609,15.37836372
15839,0.56,854,271977.0,1810.09,2.1572634,15.70292664
15840,1.43,1161,364845.0,3106.03,7.328132951,17.46956335
15841,2.77,1151,363700.0,1906.98,1.73406143,14.01219384
15842,1.08,817,255934.0,1795.2,2.829504242,15.75235981
15843,0.95,828,252600.0,2040.93,5.44420207,16.66743306
15844,1.23,733,203824.0,2409.05,5.627742458,16.96939596
15845,3.23,1123,362767.0,2328.8,2.430286922,15.05988383
15846,0.92,1151,252545.0,1768.07,2.875814509,15.44460387
15847,0.78,854,284133.0,2508.52,6.478384253,17.61796834
15848,2.19,1124,356122.0,1776.12,2.401047237,15.44857321
15849,1.18,1226,377088.0,2475.36,2.384768482,15.43930216
15850,1.37,455,147750.0,1443.97,6.847235447,18.0392974
15851,1.98,454,134880.0,1082.82,3.466653071,15.23508762
15852,0.82,875,284143.0,1901.73,6.932241432,17.73394941
15853,1.44,832,254046.0,2513.26,6.693540392,17.84232292
15854,1.63,468,159226.0,1832.96,7.177540843,17.68098714
15855,1.0,890,276800.0,2336.84,6.24301016,17.75642252
15856,1.91,735,219273.0,2172.73,4.555605014,14.89663592
15857,1.3,492,161141.0,1579.16,8.424716003,19.34814233
15858,1.97,430,131834.0,1751.04,6.335679656,16.92938892
15859,1.29,1170,366178.0,2461.68,3.452676823,16.33876984
15860,0.57,1201,388049.0,3290.47,5.450456493,16.15672272
15861,1.8,789,235584.0,2123.71,5.60346408,16.71193825
15862,1.54,835,255050.0,1613.24,3.574083804,15.70782905
15863,1.7,830,258746.0,2505.41,5.861033696,16.99123897
15864,2.4,804,248570.0,2208.66,2.949829589,15.8523981
15865,0.79,461,150003.0,1231.28,4.934630832,17.94979306
15866,1.33,469,156979.0,1154.49,3.175762197,16.58950655
15867,1.54,434,138866.0,1155.52,3.781233627,15.4780175
15868,0.54,1195,367069.0,1945.0,2.944603501,15.59612741
15869,2.41,751,340657.0,2682.53,4.69388513,15.88746931
15870,0.62,1194,379648.0,2339.16,3.298621812,15.51811133
15871,1.01,831,266613.0,3522.93,7.39550294,17.93939361
15872,1.08,1190,377238.0,3632.12,5.027207538,15.82221919
15873,0.76,872,276524.0,3188.64,7.350922658,17.35070542
15874,1.94,788,253358.0,2146.77,6.154002165,17.03223425
15875,1.26,853,155747.0,1890.44,6.915043342,17.59003252
15876,2.36,391,122097.0,1153.98,5.360173061,16.72613038
15877,0.98,1236,390816.0,2965.59,4.870266775,16.6167173
15878,1.17,834,265203.0,1882.38,3.071435678,15.31047866
15879,2.43,402,120164.0,1186.55,3.429520024,15.3542189
15880,1.5,783,244788.0,1744.42,3.439991246,15.62839863
15881,1.93,791,253277.0,1589.33,2.617004636,14.24855352
15882,1.93,275,107937.0,852.93,2.744932023,13.58188353
15883,1.66,1157,369595.0,2234.05,3.222940496,15.51895489
15884,1.88,458,142271.0,1362.26,6.389150706,16.01420594
15885,2.28,406,125903.0,882.0,5.070855714,16.40682197
15886,2.19,1141,362003.0,4391.63,4.972771041,15.89261585
15887,2.6,1160,326924.0,3520.21,4.614335938,15.37349015
15888,1.11,640,193720.0,2440.67,7.536906737,17.26543905
15889,1.54,816,260909.0,2201.86,6.460766263,17.07384699
15890,0.69,441,135111.0,1189.72,4.697419197,17.67259803
15891,1.05,1190,364946.0,3081.46,3.720091518,15.91344573
15892,2.64,412,131152.0,1112.14,2.927977196,15.36260135
15893,0.75,835,259170.0,2309.48,6.02991445,16.80453298
15894,1.86,801,251736.0,1909.92,3.456972706,16.17158874
15895,0.89,1164,369392.0,3862.17,4.473439775,16.11649774
15896,1.82,437,134911.0,1412.98,7.461719839,17.54725102
15897,1.0,774,243836.0,2329.71,4.882430595,15.99068235
15898,0.36,482,161050.0,935.75,2.627864893,17.42151466
15899,1.0,847,256229.0,2493.94,3.079394731,15.70052644
15900,0.9,470,145535.0,1307.55,4.074075957,15.99069349
15901,1.62,1107,404048.0,2848.46,6.677073312,16.70688467
15902,0.66,472,140452.0,1006.44,7.235033797,19.50264207
15903,1.59,461,138943.0,1705.55,7.220356431,18.56841554
15904,1.97,755,233887.0,1321.95,2.796777739,15.24303392
15905,2.36,764,248480.0,1854.78,3.198412232,15.36481705
15906,2.65,398,125090.0,2000.07,5.690791039,17.41370334
15907,2.24,349,105709.0,1522.63,5.298531796,15.80407596
15908,1.56,824,265481.0,1620.77,1.760869968,14.83518592
15909,0.82,813,264335.0,1947.04,4.262499706,16.87285629
15910,2.92,1146,357749.0,2840.14,2.969002328,15.57388853
15911,3.07,412,124478.0,1204.03,6.001336948,16.83118951
15912,1.27,442,142982.0,896.84,3.34908141,17.30879656
15913,0.93,1130,300096.0,3087.2,6.875736694,17.42744606
15914,2.15,778,243781.0,1919.06,2.015399507,14.20643025
15915,0.72,1140,357191.0,3445.58,6.29120309,16.41996942
15916,1.66,410,122414.0,1124.12,7.456899298,18.30328002
15917,2.43,790,253726.0,1444.24,2.236747141,14.09864709
15918,2.92,756,238546.0,1217.03,0.678181261,13.59281257
15919,2.85,733,210061.0,1825.79,2.700389054,15.1427598
15920,1.17,866,278514.0,2362.46,5.550877912,17.02757026
15921,1.75,488,152848.0,1276.59,5.159016443,16.6647416
15922,2.49,680,264493.0,2055.56,5.852927769,15.94628645
15923,1.62,826,261876.0,3248.92,6.739766195,18.09805326
15924,1.66,764,270985.0,2082.0,5.52065545,16.98217567
15925,1.9,1143,355690.0,1810.61,2.807360464,14.9909047
15926,0.75,1182,378030.0,2523.74,3.337450484,16.31901554
15927,1.72,813,249171.0,2722.89,7.275455417,17.23396098
15928,3.91,1126,345612.0,2720.87,3.059817277,15.32447533
15929,1.15,812,244705.0,3437.72,7.272673569,17.59709465
15930,2.7,351,117330.0,1360.45,5.330778684,16.08358157
15931,2.86,790,259792.0,1737.38,3.981175369,15.52621241
15932,0.95,1211,401030.0,4322.4,3.31131527,15.41450714
15933,2.06,797,240779.0,1710.42,2.676737712,14.88529533
15934,2.59,1130,366635.0,1978.11,2.308816519,15.304106
15935,2.65,394,125224.0,1318.05,3.333460627,14.95902961
15936,0.64,1197,383400.0,1950.18,3.224524372,15.9653211
15937,2.43,790,241133.0,1825.04,2.801767145,15.04165106
15938,2.02,787,284387.0,2432.79,4.012878661,15.61930591
15939,0.79,1177,372767.0,3209.94,6.941425734,17.29180854
15940,1.25,782,238116.0,958.91,2.530912057,15.2181548
15941,1.82,444,144728.0,1033.51,5.616383907,16.51621609
15942,1.07,854,276989.0,1894.45,3.731678185,15.8304829
15943,3.19,1160,365137.0,4029.41,3.355421522,16.01943619
15944,1.9,824,260176.0,1420.25,3.30802311,15.20931458
15945,3.04,776,249414.0,1941.67,2.904519581,15.65924276
15946,1.11,1205,390314.0,2329.62,3.245400644,15.36115352
15947,1.03,826,263929.0,1855.36,3.509760423,15.64018188
15948,2.16,757,242486.0,1608.35,2.553484339,15.15599517
15949,2.27,405,134821.0,753.85,3.206750917,16.1326062
15950,1.04,871,263107.0,2145.78,6.604337897,17.38818069
15951,2.04,818,252767.0,1984.78,4.292299557,16.419582
15952,1.77,1164,361634.0,3332.47,4.68301743,15.57493532
15953,1.38,763,229840.0,2451.51,6.706542822,17.09143609
15954,1.77,716,229723.0,2527.29,6.446779835,16.99055246
15955,1.27,454,139482.0,1048.75,5.844697908,17.81276524
