,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16560,0.77,934,117688.0,1423.32,1.382086468,16.06297899
16561,1.59,823,266955.0,3076.4,2.598970581,15.96892325
16562,2.15,764,346787.0,1756.99,2.448209776,12.92663247
16563,2.14,774,251305.0,2192.77,4.750689898,17.22120899
16564,1.27,834,127748.0,915.6,6.24882285,17.96063483
16565,1.61,879,237272.0,3924.75,6.06775907,17.13184431
16566,1.88,797,359215.0,3459.52,1.411063675,12.78931964
16567,0.98,477,104780.0,1475.77,1.671745455,18.00912167
16568,1.45,316,115969.0,951.94,5.071987202,15.76183814
16569,1.13,754,147609.0,3721.22,6.906999701,15.98557978
16570,2.96,1135,345387.0,2707.65,6.183889632,17.28055409
16571,1.45,830,346615.0,2209.26,1.601466155,15.93392612
16572,2.58,449,357976.0,2253.08,1.147864221,15.72184456
16573,0.86,633,340358.0,975.75,6.519967259,15.09072214
16574,1.64,1408,146512.0,1694.69,1.224344563,17.38136416
16575,0.9,768,360352.0,2656.45,0.621103701,13.81957355
16576,2.81,434,205945.0,1101.96,5.913360201,16.95845359
16577,1.3,425,82924.0,790.23,2.114943337,16.80243088
16578,1.76,650,359718.0,2134.03,3.693021389,14.73049811
16579,1.49,829,367381.0,2311.38,6.140626292,15.47320114
16580,0.78,785,223844.0,911.79,2.18001684,17.39067701
16581,2.13,776,346443.0,2048.84,4.503181364,17.47540705
16582,1.7,832,352030.0,1885.85,6.424994498,13.07432865
16583,0.87,851,435671.0,3296.01,4.710723478,16.66918632
16584,2.12,966,241965.0,1516.11,6.351772731,15.69715733
16585,0.68,1080,110132.0,1760.42,1.913308481,17.12912451
16586,1.8,827,94723.0,2451.17,1.504556382,17.59244052
16587,2.56,517,142275.0,730.52,8.040519556,16.65112989
16588,0.44,420,369757.0,5006.9,7.277461831,17.11784483
16589,2.28,749,269200.0,3932.32,4.835813962,18.01417645
16590,1.28,742,344158.0,1435.05,0.599133785,19.630501
16591,1.76,844,88889.0,1516.44,2.217889529,15.22758722
16592,0.64,1021,87393.0,1336.14,5.864764563,15.06713
16593,1.98,791,334194.0,1379.06,5.611811796,17.68315715
16594,0.68,428,113843.0,1791.62,2.820118596,16.5973148
16595,1.03,466,112840.0,630.55,6.773294562,17.78767636
16596,0.85,418,121520.0,3141.2,7.03555252,14.07335553
16597,2.04,772,343563.0,719.2,6.412068338,17.19012695
16598,1.53,777,296236.0,2581.25,5.883281259,16.08088754
16599,1.28,799,345957.0,1847.73,4.141588198,16.69263249
16600,1.79,757,111268.0,2940.67,2.917247768,17.72722231
16601,1.08,843,234749.0,1467.25,1.919805329,17.14650255
16602,1.35,387,121886.0,2468.32,5.30258355,16.48626988
16603,1.67,739,319208.0,824.23,0.275299711,15.82024568
16604,2.3,1144,350258.0,2405.95,6.151252217,15.59896018
16605,1.59,1169,375947.0,1733.41,1.848025863,13.25288985
16606,1.22,1395,330536.0,2666.49,4.958795435,13.50955047
16607,0.68,414,113432.0,1248.11,6.835641824,14.08589718
16608,0.71,795,360008.0,2510.54,1.446041772,16.35208894
16609,1.05,729,97296.0,932.3,1.995744872,17.77080171
16610,1.08,1157,228848.0,1312.48,4.670945949,17.10046288
16611,2.29,746,234852.0,1673.7,4.666695109,15.77251547
16612,1.03,835,232906.0,1090.67,2.514650536,16.73927007
16613,1.62,384,140160.0,4196.32,1.08271041,13.35276985
16614,1.45,790,78065.0,2028.67,4.015813446,15.60545977
16615,1.59,1171,244308.0,980.76,4.830175646,12.82911826
16616,1.55,420,362988.0,2813.74,2.07512234,15.10295973
16617,1.77,784,255056.0,2298.11,4.553772337,15.37503645
16618,1.42,801,105611.0,4101.39,5.341229878,16.71878061
16619,2.51,419,101031.0,1930.74,1.603671007,13.90076934
16620,1.49,431,130482.0,1992.49,6.25578896,17.52509647
16621,1.64,782,237376.0,2041.46,7.183533754,16.02777358
16622,1.44,810,362309.0,3815.35,4.86864916,17.4067614
16623,2.31,1396,342909.0,2265.41,1.568465642,13.76062987
16624,0.6,790,237184.0,779.6,4.788085926,16.04958373
16625,1.99,836,249098.0,739.99,2.221561338,14.70538037
16626,1.78,819,234952.0,2407.17,5.113768413,16.19228011
16627,1.21,421,363685.0,1472.01,4.001380871,16.60581552
16628,0.82,1101,145840.0,2148.47,5.486872888,13.416022
16629,0.57,321,369326.0,1858.7,1.637169045,14.48637159
16630,1.71,454,146076.0,1505.6,1.504386408,14.04449396
16631,0.86,774,344690.0,862.0,5.994856528,16.43654922
16632,0.84,808,358674.0,2027.28,5.91947346,13.22773103
16633,2.32,453,350267.0,868.03,4.086165605,17.26338327
16634,1.03,707,120471.0,801.18,1.109222113,18.13603305
16635,1.01,833,373987.0,2835.77,5.275072988,17.22674599
16636,1.71,793,344302.0,908.51,0.86278106,14.56275322
16637,1.51,777,349495.0,2244.21,1.176144265,16.47722759
16638,0.51,392,269325.0,3670.92,5.050841212,13.01195322
16639,0.48,381,128735.0,865.61,1.323995806,16.21642542
16640,1.47,796,215975.0,3676.19,2.514753188,17.35644461
16641,1.15,978,247742.0,2252.21,3.128424727,14.74320318
16642,1.43,420,85502.0,2458.39,3.841265685,15.67292051
16643,0.49,765,238298.0,1918.66,5.475581594,16.41131144
16644,0.77,1133,345213.0,1220.53,6.52217412,14.19022687
16645,1.7,465,352966.0,670.74,4.477182367,13.7950602
16646,1.62,507,139798.0,1536.64,4.261397225,14.04930969
16647,1.52,526,143266.0,3290.16,4.488774365,17.75669879
16648,1.14,421,141255.0,1281.05,1.605038305,16.32207815
16649,2.24,464,119359.0,956.44,2.469437407,16.57308732
16650,1.86,824,141875.0,886.04,7.10038428,15.52736842
16651,1.79,750,236399.0,2604.94,1.725288428,15.67702205
16652,2.11,453,267927.0,1481.77,7.036239744,14.95245775
16653,0.89,830,420481.0,2421.28,1.200586739,15.9511038
16654,1.03,717,84362.0,2295.96,2.98931101,17.16879734
16655,0.4,444,266279.0,749.15,8.166569263,18.21222063
16656,1.62,325,421043.0,1693.62,1.509676414,15.66676887
16657,1.83,780,238015.0,755.39,3.714843498,15.67724942
16658,1.59,869,260011.0,930.18,6.417197226,16.55127149
16659,0.57,430,354230.0,2082.96,7.118511898,17.18904401
16660,2.86,424,134003.0,935.12,0.74280995,16.32233389
16661,1.46,466,261681.0,1164.96,5.178051416,18.82027894
16662,1.07,836,233733.0,2162.78,5.533907346,16.57580772
16663,0.6,732,147467.0,2462.7,6.373683454,17.04850782
16664,1.12,861,368162.0,1479.63,1.978852579,14.14502757
16665,0.45,615,141187.0,2131.36,4.982066161,16.23040352
16666,1.64,344,233648.0,3081.87,1.480396087,12.27494973
16667,1.62,800,349228.0,2317.84,5.479178959,15.91891426
16668,0.9,458,150688.0,1344.19,5.629464149,16.40926145
16669,0.71,1116,81361.0,2888.86,4.529682607,16.39500361
16670,1.33,453,145875.0,816.43,4.491488096,13.98644495
16671,0.93,762,262849.0,843.72,1.112653388,13.98929354
16672,1.06,325,430417.0,867.8,5.421440662,18.6171472
16673,1.24,721,340582.0,2655.72,4.766171846,15.97762117
16674,0.94,410,115864.0,3275.78,5.502021588,19.2953949
16675,1.7,435,365755.0,3529.52,5.810327893,13.68224056
16676,0.73,406,133916.0,1302.23,6.867519408,14.34347357
16677,1.29,826,125973.0,3578.58,1.91171116,15.84342566
16678,0.65,784,329891.0,4091.92,5.995018009,12.89225892
16679,0.87,793,359622.0,3514.95,6.581856166,17.17355569
16680,0.45,1126,276451.0,744.26,6.675543561,16.69218665
16681,0.63,307,234985.0,4898.48,1.272365033,15.31531002
16682,0.56,407,363365.0,734.75,5.314909877,16.29783488
16683,1.65,412,137468.0,2046.58,2.266183264,16.03446958
16684,1.03,779,354049.0,3314.9,5.683744316,14.5153859
16685,1.9,824,216395.0,1031.54,4.319342165,12.82362144
16686,1.76,644,233973.0,1875.87,1.69102756,16.427506
16687,1.65,836,238533.0,1869.05,5.584968972,17.45956532
16688,1.44,397,352523.0,1047.81,1.422538654,15.79715463
16689,0.7,828,124827.0,2335.2,7.277164171,16.91626402
16690,0.7,831,127081.0,2141.8,3.502353645,14.97790313
16691,0.7,532,243107.0,1693.62,2.208052064,16.04160078
16692,0.7,1150,239164.0,1508.67,4.01605662,16.50952627
16693,1.43,438,352850.0,1452.11,6.641445022,14.17714952
16694,0.82,496,147172.0,1777.69,5.674244985,14.07211879
16695,1.18,1225,388157.0,1707.48,6.70463494,17.49891811
16696,0.75,472,339038.0,1850.22,6.832236916,15.96940035
16697,1.82,439,361079.0,5006.9,7.011053642,17.77677396
16698,2.01,1121,363828.0,1290.35,7.498955644,12.71103515
16699,1.85,1135,108357.0,3671.29,1.100918158,16.09913342
16700,2.85,412,118826.0,717.25,4.031094101,13.75415349
16701,1.51,275,128110.0,2479.3,0.599552523,14.06189317
16702,1.22,836,359336.0,2631.48,2.207108552,16.97146723
16703,1.59,1194,339712.0,2233.94,5.461425544,12.26350958
16704,0.91,771,339714.0,2663.75,6.79356163,16.30362185
16705,0.71,835,133991.0,3549.74,4.862493567,15.70676234
16706,1.53,398,254003.0,2495.31,3.685247487,13.19562784
16707,1.68,460,135895.0,746.23,4.939042753,19.48720706
16708,0.8,1077,78065.0,2647.41,5.371926822,17.48030922
16709,2.08,834,115564.0,2010.29,3.284409641,13.63006492
16710,1.55,458,95345.0,2671.95,4.714481711,18.67187827
16711,1.49,793,143419.0,1647.67,2.686263208,16.05690895
16712,0.5,811,137443.0,1429.14,7.839039404,14.5038159
16713,1.47,507,146293.0,2238.49,7.135795994,17.07045502
16714,0.98,836,247461.0,1434.1,5.480844558,17.08733224
16715,0.65,730,354580.0,1798.06,3.544129715,17.10561276
16716,1.73,306,129447.0,2315.09,3.75889479,16.29699642
16717,0.75,800,252265.0,2596.49,6.716900881,19.01390677
16718,1.52,1120,353287.0,1565.96,6.68618209,12.61100412
16719,1.47,1478,140130.0,2523.89,5.844139446,16.05798101
16720,2.0,1184,381441.0,2827.11,4.967985165,16.01603296
16721,0.47,815,248616.0,2987.61,7.382099034,14.46891652
16722,1.23,365,116310.0,2106.04,5.073781503,12.98201814
16723,2.05,806,132272.0,3118.05,1.87127327,17.68181836
16724,1.5,863,386513.0,2616.04,5.938165152,17.08440305
16725,1.55,850,353371.0,2757.01,3.391038029,17.57495832
16726,2.33,843,239321.0,1441.42,4.056877241,16.31592876
16727,0.61,434,137464.0,737.8,3.675961956,13.74297575
16728,0.55,413,266131.0,3306.6,5.02422144,14.39025262
16729,0.86,816,272958.0,2599.75,4.316787049,11.86870385
16730,2.3,432,112091.0,1881.81,6.824056856,16.20997461
16731,0.64,1284,390084.0,2118.13,2.549993163,14.31609228
16732,1.7,389,242250.0,914.75,6.852898478,15.89035071
16733,2.6,771,175817.0,1013.24,3.16603548,13.25457761
16734,0.63,450,145285.0,1571.03,3.030201788,19.630501
16735,1.92,1166,338053.0,3322.29,1.979333944,15.64873398
16736,0.78,486,136179.0,808.82,7.427970886,18.09593053
16737,2.14,834,361151.0,3136.56,6.769315487,16.10781118
16738,2.3,322,357252.0,1791.81,4.980716345,16.55299225
16739,1.21,542,144563.0,3051.04,6.818319368,14.76495649
16740,1.47,835,266058.0,3366.93,3.814509111,17.66418234
16741,0.77,768,344521.0,2787.83,1.771528138,17.63421616
16742,1.52,797,225624.0,2750.63,2.631398718,14.96092516
16743,1.89,356,128821.0,1965.48,5.780165878,15.97144137
16744,0.78,788,454337.0,3530.88,5.362796619,15.07521942
16745,0.74,820,118217.0,2038.31,6.058922693,17.58348874
16746,1.4,403,366836.0,1919.59,7.140156122,17.45291497
16747,1.65,494,361171.0,1322.52,6.128819137,14.76287299
16748,0.62,802,248294.0,905.22,5.322980758,17.07893579
16749,1.45,463,130760.0,1293.19,3.642923332,14.69552619
16750,0.75,820,239389.0,2371.31,-0.102368722,13.09337961
16751,0.63,851,259590.0,1706.44,2.38197758,13.17582273
16752,1.02,788,252318.0,2358.82,2.307057271,16.26735715
16753,1.8,1466,145525.0,1010.12,4.834423959,16.43752191
16754,1.48,419,135521.0,987.43,4.60176363,17.96266175
16755,2.15,784,242840.0,860.77,6.662449465,15.36333374
16756,1.29,438,150054.0,812.28,4.224846211,14.79398077
16757,1.09,468,356449.0,1607.82,1.863497925,16.71575139
16758,2.35,493,242127.0,1630.06,4.744366872,17.3283593
16759,0.86,861,152819.0,716.09,5.414490475,17.53182893
16760,0.79,1151,239244.0,2240.18,1.453839927,16.73306781
16761,1.75,802,230696.0,1420.22,3.920651752,17.1935655
16762,1.42,438,229408.0,5006.9,5.983639414,12.05167132
16763,2.13,449,132230.0,1602.33,6.595374923,17.21948371
16764,2.52,913,350236.0,2244.1,1.981809963,15.86568241
16765,1.96,730,349074.0,4223.75,5.637158559,13.11672788
16766,2.44,433,250944.0,1886.06,1.272307683,16.74888585
16767,1.52,1019,363930.0,1961.79,4.848932666,14.43294107
16768,2.62,1146,359202.0,3862.67,-0.286311704,15.09897833
16769,1.83,369,245725.0,3418.47,5.648120865,16.09810899
16770,0.56,459,159563.0,749.72,4.755632503,17.20413465
16771,0.57,824,333947.0,2229.56,6.892615884,13.72244028
16772,1.99,805,257461.0,2055.84,4.581687382,15.82868191
16773,1.48,1204,352986.0,2284.49,3.870382378,14.11118321
16774,1.9,1130,163489.0,2441.55,4.168510032,14.11308818
16775,1.62,433,233686.0,2480.05,5.155630577,17.847593
16776,2.34,408,257748.0,1372.58,4.806059082,18.3716379
16777,2.32,477,246359.0,2323.48,4.339511356,16.82877859
16778,1.38,640,98526.0,2519.39,1.209935017,17.18179274
16779,1.82,1111,93613.0,805.59,6.490168444,14.22906652
16780,1.89,773,346081.0,2299.02,4.829925318,16.19322484
16781,1.65,491,320608.0,1195.76,6.77588209,16.26057538
16782,1.18,762,335782.0,3030.71,-0.155825314,15.71851322
16783,1.39,408,228896.0,3607.89,5.270580567,17.07914589
16784,0.86,451,118616.0,2382.3,2.08526196,17.54663925
16785,0.67,803,244871.0,1559.54,6.364128039,17.19278628
16786,0.61,796,234711.0,2264.97,4.958904798,13.49303157
16787,2.32,1142,345687.0,2559.93,5.519359541,14.70790872
16788,1.58,773,138648.0,1715.94,7.022785846,16.6735554
16789,1.19,754,413861.0,2428.63,3.629162291,15.79126474
16790,1.54,942,348700.0,3559.18,3.707207281,15.78329312
16791,0.62,1077,235173.0,982.93,5.222965967,16.20551334
16792,0.97,747,331739.0,4062.75,0.0481828,12.17367376
16793,0.76,437,135273.0,2578.12,7.303002966,17.43467317
16794,2.41,1191,258523.0,2186.61,1.437851751,16.0945163
16795,0.82,429,239713.0,2191.13,1.061918028,14.47376987
16796,0.55,470,232648.0,1238.17,4.850778758,16.23727981
16797,0.81,473,148273.0,1966.16,3.8396035,17.38010818
16798,1.38,817,120417.0,2593.21,1.516202847,14.54558148
16799,0.6,492,252993.0,1982.11,4.375466069,13.34386629
16800,0.54,420,256437.0,3767.34,5.206523363,13.67130947
16801,2.67,451,343024.0,1347.85,4.722562887,16.1903717
16802,1.16,395,140887.0,2159.34,3.249563341,15.4839655
16803,1.94,458,149201.0,626.88,7.19846547,17.18086865
16804,2.34,851,370631.0,3173.33,5.634674697,17.44629141
16805,1.71,427,118533.0,814.05,3.645231582,15.8250256
16806,1.45,1099,90196.0,1598.36,4.492055965,16.31635084
16807,1.58,780,365578.0,2478.3,0.607918383,15.42339814
16808,0.63,730,194101.0,1567.47,2.27089928,15.6920679
16809,1.22,420,125301.0,1813.22,5.186175755,16.07262756
16810,1.48,756,353776.0,3473.7,6.359138884,16.69437753
16811,1.5,796,225528.0,2213.21,5.632449753,13.24330609
16812,1.21,851,353207.0,2191.36,6.960971015,16.57432944
16813,1.22,433,365092.0,2462.6,4.389110689,17.44983995
16814,0.59,415,78065.0,3488.74,2.209511173,15.34953248
16815,1.47,814,241495.0,1003.04,6.398565684,17.68660978
16816,1.11,765,239459.0,2672.86,0.485270818,16.58721148
16817,2.02,1155,234484.0,3025.92,0.572216922,13.10061867
16818,0.71,808,351723.0,760.53,2.663088837,14.98898304
16819,1.35,1158,230951.0,1940.72,1.495922648,14.02060194
16820,1.63,753,132489.0,823.01,3.337498245,15.36918173
16821,1.19,502,137911.0,751.59,5.619611245,16.37267883
16822,2.37,810,137059.0,731.13,8.231223818,15.96569259
16823,1.11,465,98750.0,3165.19,5.496126601,15.21055572
16824,0.79,492,359392.0,1148.93,6.466072954,17.39804744
16825,1.11,772,226397.0,2079.81,1.317644497,16.3167766
16826,1.07,416,257414.0,2900.47,4.04914399,16.70366762
16827,1.21,420,244465.0,1423.31,7.817777065,15.80792062
16828,0.9,786,254624.0,2109.74,6.296707813,17.68218219
16829,0.84,1126,233450.0,4007.34,1.031534359,15.26719498
16830,1.04,386,115020.0,1605.16,5.800422859,16.93072205
16831,1.73,408,341775.0,1447.29,3.043107141,13.49291043
16832,1.05,815,126150.0,1304.37,2.4924427,17.28363558
16833,1.52,394,211912.0,1853.71,5.416121047,14.06555764
16834,1.53,787,120968.0,2264.83,6.374183757,16.87931516
16835,0.92,476,367647.0,1849.24,5.54281589,14.77526633
16836,1.03,333,222486.0,2376.73,5.071086725,16.44310495
16837,0.69,1185,136593.0,1236.42,2.047664561,15.95945304
16838,2.42,779,115633.0,2451.34,3.103948089,13.8731651
16839,1.45,418,145263.0,1506.0,2.080530544,18.73601386
16840,1.63,1150,355777.0,1866.03,5.10232795,12.98169769
16841,1.15,1083,304180.0,2245.95,4.122878303,15.75580237
16842,0.66,730,83191.0,2617.86,1.479238694,16.69912316
16843,0.76,684,94715.0,3259.56,1.137119742,15.80941687
16844,0.52,868,269824.0,2795.27,1.805016261,15.50154897
16845,1.39,776,137956.0,657.33,2.059844823,15.78204471
16846,1.89,809,93205.0,3554.94,6.184716978,15.29250198
16847,1.58,409,231183.0,888.76,5.273301998,17.13843397
16848,0.84,448,117214.0,1522.9,6.848458229,19.60347878
16849,0.56,805,228201.0,1435.21,6.361558235,14.89100432
16850,1.55,1105,242838.0,1549.29,5.619265078,15.25020862
16851,1.58,778,372988.0,2279.76,6.650670141,17.04210116
16852,1.6,810,143617.0,1379.29,1.394715157,17.16713682
16853,1.33,275,222078.0,2138.32,0.807430099,14.7710988
16854,1.86,444,336577.0,2469.82,7.015646689,16.45279959
16855,0.74,818,441078.0,1272.35,8.376039277,16.84751125
16856,2.74,1108,349279.0,1326.18,2.266747067,15.65022563
16857,0.75,796,343700.0,3239.33,5.281039982,13.92680226
16858,1.76,782,137975.0,2198.64,1.768529734,17.58320116
16859,2.37,1160,134593.0,2188.01,1.622131227,13.42942399
16860,1.97,844,130656.0,1266.09,2.697011682,14.28509784
16861,0.82,505,131148.0,715.75,7.312843206,15.01091479
16862,1.63,876,150045.0,1331.55,4.084245592,18.11522898
16863,2.61,450,341183.0,1531.79,6.998993432,13.64460105
16864,1.28,829,126098.0,1439.15,4.503915916,17.51755309
16865,0.88,825,262901.0,1086.19,6.647461198,17.18789391
16866,1.6,785,224834.0,2067.12,5.539470311,16.03564233
16867,1.82,1017,338991.0,1553.7,1.470174043,15.50088218
16868,0.73,804,249361.0,960.61,2.240489388,13.53353857
16869,1.16,1399,333017.0,2247.84,1.471058847,13.24063458
16870,0.64,340,244000.0,3462.73,1.700053458,17.13231737
16871,1.97,796,360743.0,3630.71,4.625665363,15.26910739
16872,2.2,799,248182.0,1915.33,0.977028909,16.51506434
16873,1.96,780,368420.0,1520.54,5.512842395,14.52580385
16874,0.64,460,94484.0,2165.89,6.504780275,17.74162516
16875,2.64,833,362086.0,2374.91,1.08377765,16.44017074
16876,1.71,431,216591.0,3564.4,5.202264603,13.9713945
16877,2.23,1153,364808.0,860.68,6.206812487,16.21609487
16878,2.44,506,92162.0,1767.84,2.294419718,17.16749792
16879,0.98,769,228039.0,948.16,7.726472304,13.410171
16880,0.87,760,140774.0,2096.35,1.30875856,14.05280888
16881,0.56,1203,360519.0,2407.21,6.204602846,15.62157472
16882,1.87,771,341035.0,3902.1,6.734216995,16.36679762
16883,2.12,1145,96794.0,2391.95,2.231048046,16.46821448
16884,1.41,477,140614.0,1377.55,2.623938662,17.12614691
16885,1.24,743,222629.0,1354.2,6.54247676,13.83872125
16886,1.15,1147,244136.0,3706.7,5.668980199,13.48107629
16887,2.26,803,274609.0,2333.76,4.152521982,14.02215339
16888,1.16,784,241720.0,595.98,5.711782268,13.91188433
16889,1.25,768,347333.0,3729.3,0.818307101,12.95650949
16890,1.62,703,228865.0,2354.84,3.017264018,13.31062037
16891,1.15,478,79309.0,1524.95,7.083109876,14.51050766
16892,2.86,1105,239809.0,1502.07,6.861202773,18.41822924
16893,1.78,467,83534.0,2429.95,4.685292152,16.85243227
16894,1.3,798,349191.0,1971.24,5.926344521,15.72208874
16895,0.83,789,138643.0,957.61,2.114300747,15.33955463
16896,1.5,1115,330560.0,3493.37,6.381057201,13.82939063
16897,1.25,419,131920.0,1420.62,3.53113833,14.94627852
16898,1.65,777,335613.0,1515.08,4.840480451,15.39798893
16899,1.51,1006,356112.0,1528.35,0.839129673,17.02528045
16900,0.83,420,90455.0,1209.02,7.160742083,15.9573995
16901,2.51,275,243516.0,741.62,7.118683581,17.42018608
16902,1.63,435,134911.0,3299.13,4.285403965,13.99423997
16903,1.82,404,334526.0,2299.85,6.845731574,13.4517398
16904,1.69,775,150468.0,2253.22,4.260960439,16.85666814
16905,0.71,465,122246.0,2394.59,6.873594666,17.83093499
16906,1.19,458,243053.0,2445.55,3.629015412,15.07230121
16907,1.62,1136,123907.0,2144.16,3.761799597,15.76023445
16908,0.54,443,244408.0,1995.94,1.996749197,16.89629256
16909,0.38,1187,362738.0,2460.62,4.210978517,13.37111557
16910,0.83,416,241095.0,948.66,1.478489396,16.62710778
16911,2.39,409,354182.0,2277.17,1.134475826,16.44923431
16912,0.72,771,231334.0,1377.19,6.400345134,11.2583727
16913,1.78,778,123323.0,1601.79,1.404945218,15.02904333
16914,0.85,427,325065.0,2206.4,1.275705043,16.57611458
16915,1.34,417,128502.0,2012.82,5.861597217,14.47014267
16916,1.43,761,267247.0,753.85,6.718794133,14.19211554
16917,2.54,506,120495.0,717.72,6.863600439,15.99348705
16918,2.52,824,346964.0,2402.86,5.019715621,13.16279085
16919,1.75,798,147908.0,740.63,2.031094148,17.96273206
16920,0.6,1407,374144.0,2265.97,5.533781144,14.92631072
16921,1.95,448,96416.0,1529.63,6.1212372,13.7246241
16922,2.4,744,170514.0,1539.91,4.718737306,13.98873341
16923,1.37,487,260257.0,1468.53,5.35038753,17.01787953
16924,2.03,493,142885.0,749.92,6.993547813,16.85762444
16925,1.11,393,254477.0,2926.59,1.247981771,12.3911706
16926,1.24,784,356958.0,2530.01,0.771320438,17.03570319
16927,0.7,495,158884.0,1214.61,7.527453759,16.87269776
16928,1.45,383,354777.0,3375.46,3.895769817,16.0711742
16929,0.72,488,147773.0,732.69,4.435320738,18.98051536
16930,0.64,425,254369.0,2437.53,5.355020144,15.45714726
16931,0.63,1020,352267.0,2811.61,5.057478442,16.41017043
16932,0.77,1475,240497.0,1832.98,6.345258258,15.73819776
16933,0.75,788,255400.0,883.4,1.776795355,16.4867231
16934,1.73,781,78065.0,2526.69,5.577956476,14.20231456
16935,1.84,1155,204409.0,1291.82,6.411299836,15.34345604
16936,2.78,1068,271789.0,2527.39,0.47220943,15.94085049
16937,0.63,786,376136.0,2343.86,3.011043197,16.97248204
16938,0.85,765,338097.0,2297.52,1.114738388,16.73825418
16939,1.77,783,231527.0,2559.51,4.85044579,12.65360376
16940,0.72,1254,344711.0,2363.22,4.563403598,16.38718002
16941,1.16,1093,137576.0,3554.31,0.701275654,14.79441272
16942,1.01,830,141274.0,2565.18,4.655446548,16.74630041
16943,1.8,754,339535.0,2131.31,5.863640185,12.25798434
16944,0.94,726,245675.0,1427.91,3.320491122,14.00991597
16945,2.07,793,245841.0,1677.64,6.203844655,16.39686528
16946,0.65,466,429482.0,870.36,6.656510878,14.16421958
16947,2.54,1069,239963.0,1614.41,5.278244588,16.55510471
16948,1.23,736,220126.0,2716.29,2.380520158,15.76773708
16949,1.26,719,331362.0,2451.66,0.448104819,17.67343006
16950,2.32,1163,343802.0,2932.84,6.441405023,16.19848936
16951,0.74,786,121048.0,1770.94,1.975438128,13.09590739
16952,1.53,817,348304.0,2646.07,6.921574196,16.13357898
16953,1.59,776,347776.0,3711.03,2.798346024,14.87263608
16954,1.68,1149,78065.0,773.32,5.731357539,17.68799703
16955,1.58,424,119638.0,3911.75,2.902490919,15.84149434
16956,1.73,754,252379.0,919.41,2.295160137,13.61309916
16957,1.78,809,239817.0,2276.4,0.870263453,12.71772986
16958,1.64,536,172080.0,2355.39,2.642979175,19.45024713
16959,0.51,513,206384.0,1514.06,6.525636451,14.56099964
16960,1.61,513,407172.0,1332.09,3.18348359,16.3224048
16961,1.87,436,140949.0,2113.1,4.273210979,16.45062239
16962,2.64,1156,355317.0,1588.78,4.555599417,14.05342748
16963,0.96,1478,364149.0,893.89,2.533880818,16.88781709
16964,1.79,1152,356800.0,1607.78,4.609501302,13.41791962
16965,2.65,820,117171.0,2418.04,2.82799713,16.86372572
16966,0.39,1131,365961.0,1481.43,6.444992432,16.20314892
16967,0.96,490,144035.0,743.91,7.855962583,17.96817694
16968,1.34,438,178665.0,1372.91,6.710639425,17.68617551
16969,1.08,829,351156.0,2105.65,5.139962698,16.52318961
16970,1.62,522,133967.0,1853.51,6.805716207,18.18012546
16971,1.4,819,243699.0,1514.48,6.248476715,16.57359262
16972,1.56,1445,155357.0,2598.85,2.289574359,17.48234473
16973,1.4,468,344803.0,2481.27,6.106569977,16.46751041
16974,0.62,831,357361.0,2549.86,6.667179225,15.82127091
16975,1.05,290,162600.0,2528.49,7.446016786,17.25123459
16976,0.69,1310,194631.0,2093.66,7.041489605,14.7085378
16977,2.41,1185,256663.0,3922.91,5.387925494,12.7665185
16978,1.34,811,309795.0,1275.68,4.754524089,17.61215732
16979,1.09,451,239310.0,1367.11,7.839827049,16.31384008
16980,2.16,1236,356038.0,4741.61,1.46388042,16.89585769
16981,1.44,416,139755.0,2495.59,2.464978516,12.37152356
16982,1.75,1159,354237.0,2535.59,5.743135554,16.81448711
16983,0.85,813,308913.0,1923.37,7.047363305,13.80788104
16984,0.83,1072,217867.0,2729.88,1.445047452,13.84172414
16985,2.38,481,266158.0,2801.2,6.178261422,16.23190593
16986,0.76,468,339990.0,4094.66,6.931737786,18.47343538
16987,0.43,884,374918.0,2455.46,4.570219258,15.26350747
16988,0.99,476,147881.0,2789.39,6.218705862,17.02611111
16989,1.73,487,143355.0,1817.54,6.76599469,14.45675041
16990,2.05,821,126031.0,1451.19,6.738278335,17.14031459
16991,0.9,361,323493.0,1078.83,2.182550206,16.14501981
16992,2.59,803,349756.0,2675.93,4.93624378,13.7807141
16993,1.45,820,128181.0,2547.79,5.752678152,17.25071775
16994,0.61,473,137737.0,1507.25,8.058874139,18.2203133
16995,2.15,782,355652.0,2400.6,3.356019505,16.10940637
16996,1.73,777,272943.0,2088.27,4.006234402,16.19411764
16997,0.71,431,318398.0,1103.87,6.162854332,16.03383395
16998,1.66,853,383344.0,2824.55,1.238325393,12.5762939
16999,0.63,821,127801.0,898.44,1.23145999,16.27159892
17000,0.59,981,351898.0,1499.35,1.305747173,13.5516468
17001,1.17,778,243214.0,3499.37,5.693220979,15.64656725
17002,0.65,1003,349244.0,2502.99,5.592487659,16.12926325
17003,1.53,500,260129.0,666.05,5.300552315,17.68770278
17004,0.71,1146,353754.0,1537.04,5.776540862,14.84599085
17005,2.28,402,335950.0,692.47,6.992591442,14.75628133
17006,1.88,1133,326522.0,2561.78,2.198983843,13.27044613
17007,0.65,824,148501.0,2235.22,6.5067342,16.41773708
17008,1.47,428,152174.0,1134.15,2.849770894,17.75771945
