,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15287,2.32,1097,359639.0,2080.56,4.19814199,14.97344753
15288,1.5,1157,247632.0,2412.0,2.0974481,16.75074061
15289,0.62,803,358591.0,2684.58,5.444968865,15.54098513
15290,0.94,823,237382.0,2399.47,2.127032889,15.18772449
15291,1.28,1109,367205.0,854.35,2.148154851,16.92839071
15292,1.17,1148,242494.0,2109.93,2.865275951,15.97340612
15293,1.55,1210,287811.0,938.78,5.370039991,17.46679565
15294,1.56,451,149382.0,2033.67,4.318258551,17.77802795
15295,2.6,517,156908.0,3434.51,6.164804264,16.54557544
15296,3.65,1187,257047.0,2333.6,6.615605256,16.46186131
15297,1.76,455,356663.0,2905.63,3.077235981,16.44079817
15298,3.54,340,373512.0,1768.15,4.441885739,16.14230085
15299,0.99,1202,377822.0,1565.46,5.940996288,15.78981693
15300,2.09,1093,273611.0,2203.88,4.458087538,16.62963946
15301,1.85,1200,252226.0,2431.97,3.474218908,17.1167597
15302,1.72,1190,361873.0,2006.32,5.416959738,14.7865336
15303,2.21,800,248175.0,1450.66,5.688565568,15.76192589
15304,1.72,408,371289.0,2754.72,4.016012425,17.00804514
15305,0.93,483,352972.0,1374.94,5.291988959,14.42740603
15306,1.34,1131,256967.0,829.67,3.770194286,15.42786352
15307,0.74,800,368877.0,1979.42,1.88586717,15.44532476
15308,1.46,1154,360076.0,605.17,5.260902082,17.73952653
15309,2.21,769,365333.0,1066.83,2.826983332,14.71706246
15310,1.57,1172,263435.0,2400.28,3.380849874,15.72076659
15311,2.01,1152,237916.0,1999.2,5.029784164,16.05092327
15312,0.83,824,388962.0,2540.83,4.852712707,16.62678246
15313,3.8,1147,253501.0,793.81,3.453742319,16.65751687
15314,0.56,1157,380941.0,1602.24,3.641253093,16.7839546
15315,2.0,510,264459.0,2353.93,1.926033281,15.99382091
15316,2.96,838,263119.0,1928.39,1.416244835,15.5600195
15317,1.51,433,126278.0,2146.57,6.490736221,16.28391123
15318,2.9,448,357322.0,2321.35,2.700943411,18.03019412
15319,1.75,1191,381704.0,2421.61,2.84257969,15.95175421
15320,0.8,408,361888.0,787.93,2.087209222,15.06982704
15321,1.68,1164,388778.0,3348.88,3.50471026,15.23596638
15322,2.87,1162,340309.0,2972.86,1.540452862,17.28778023
15323,1.57,1209,260456.0,3471.47,2.91509948,16.79464153
15324,1.58,1179,239972.0,1179.78,4.808626378,16.32413754
15325,1.7,1168,364340.0,3009.13,5.540394341,15.24869867
15326,1.49,836,265060.0,1520.23,2.242300415,17.04133408
15327,1.97,1125,362481.0,2363.48,3.53454156,16.49497547
15328,2.6,436,160999.0,924.95,5.313849032,15.44067769
15329,2.07,392,149728.0,2114.32,2.333990619,15.38941534
15330,1.63,1170,245144.0,741.3,5.316256455,13.82849201
15331,1.18,389,374596.0,3499.54,6.225948624,16.57992175
15332,1.86,432,256387.0,1905.21,5.435352235,15.30538938
15333,0.92,1164,364585.0,2016.09,4.679463455,15.32640433
15334,1.34,1222,372059.0,2445.84,5.764722766,17.21076515
15335,1.62,1198,116234.0,1688.02,4.299481477,17.58785649
15336,1.35,763,109360.0,2373.1,5.207982405,17.24125399
15337,1.97,1156,377087.0,1328.89,3.744601389,15.31746016
15338,2.47,1093,114997.0,2179.73,0.746659879,17.48066406
15339,0.7,835,373917.0,755.97,1.160485572,17.06656412
15340,2.38,1152,381435.0,1795.48,6.336055366,16.11105388
15341,0.36,765,256048.0,2201.01,3.882591683,16.38040578
15342,1.7,836,254862.0,2370.39,4.805156948,16.97771341
15343,1.18,1058,365203.0,3376.36,5.90716316,16.21750933
15344,0.66,1220,264855.0,2522.2,4.262059472,16.84057848
15345,0.63,1146,437321.0,2727.09,2.654970524,14.70747666
15346,1.62,839,357377.0,2025.1,2.527933192,17.39638161
15347,2.06,437,151913.0,2255.4,4.050409312,16.42212921
15348,1.1,1189,268655.0,2412.04,4.189503597,15.09292159
15349,1.03,743,353277.0,2661.29,2.638411267,17.29580281
15350,2.32,1153,396529.0,2400.29,5.390557236,16.29267349
15351,0.61,844,246250.0,3642.13,5.054702521,13.76893575
15352,0.93,1146,347541.0,2125.86,2.731760243,14.28186653
15353,1.43,430,254167.0,2224.38,3.829480127,16.66560148
15354,2.61,890,394639.0,1062.32,1.990252048,16.62635436
15355,1.35,1142,363170.0,2974.43,2.572017798,17.04286245
15356,1.5,1210,263852.0,3989.61,6.200706713,16.67734796
15357,1.73,831,356267.0,1834.96,5.252205808,13.78893511
15358,1.94,864,373447.0,2193.03,2.519693901,14.6376748
15359,0.81,367,373397.0,1845.68,6.484531064,17.20852296
15360,0.83,451,100896.0,747.33,5.603288199,16.26639295
15361,1.59,1121,251010.0,1885.25,4.600969325,15.90980601
15362,1.67,1081,244217.0,2483.62,3.022393755,17.48367105
15363,1.64,473,131460.0,2350.17,7.049868779,14.16131904
15364,0.86,786,155772.0,2253.81,2.650019894,17.16259827
15365,2.42,1118,221873.0,2072.96,0.539358851,14.8029473
15366,1.56,488,129068.0,1706.9,3.849848406,18.04816064
15367,0.84,480,273554.0,1791.95,2.059255599,14.09196899
15368,2.32,462,257380.0,2206.33,5.843131158,16.29016872
15369,1.15,785,254509.0,1772.96,4.993359233,15.31662735
15370,4.27,1183,349315.0,2277.25,4.289523261,16.1449389
15371,0.74,1138,344318.0,1314.1,2.24586815,15.27722157
15372,1.67,1160,333654.0,2167.33,3.488793789,14.0471657
15373,1.68,846,365679.0,922.9,5.835302201,13.69467956
15374,1.39,676,268680.0,1679.49,5.043975643,15.06851674
15375,2.78,1207,238827.0,2188.56,0.799277073,16.89644044
15376,1.29,1397,316291.0,2265.8,4.528669495,16.65192424
15377,0.48,848,371971.0,2379.56,0.471791911,16.79781357
15378,1.08,1230,121403.0,2212.3,2.60261014,16.38485438
15379,3.91,760,122518.0,1871.78,3.781864598,14.36495135
15380,2.92,421,388897.0,1311.92,2.910169881,15.56825978
15381,0.73,481,377823.0,2649.18,4.994121246,15.41903102
15382,1.82,1150,380094.0,2065.82,2.327692439,15.54144502
15383,1.65,797,370171.0,849.15,6.069713098,17.09639124
15384,1.79,835,370595.0,1838.51,6.404646221,15.16388016
15385,1.64,381,354753.0,3298.1,2.012913982,15.2174108
15386,1.75,468,135636.0,2458.99,2.037982321,15.39352806
15387,0.98,1203,384362.0,2581.41,2.628420511,14.83171375
15388,1.1,807,265048.0,2332.8,5.268571016,16.14665065
15389,1.72,456,382148.0,1939.9,2.847265587,16.94236163
15390,2.25,461,361797.0,2227.81,5.42080847,15.32444003
15391,2.48,1120,258172.0,2082.09,3.272892686,15.75125786
15392,1.59,1195,129340.0,2620.83,5.349535477,17.15272363
15393,1.1,830,145822.0,2610.75,6.135980673,15.88879017
15394,1.5,1123,126752.0,737.07,2.991356038,16.49121578
15395,1.89,858,372490.0,2455.27,2.617679821,15.38768904
15396,1.18,1129,362524.0,3022.08,4.181616917,16.24508472
15397,1.32,1204,371001.0,999.19,5.002860778,14.70649597
15398,0.49,831,355344.0,2306.38,5.121148879,16.56045356
15399,1.67,421,360234.0,3403.68,2.904675236,16.88015198
15400,1.74,853,261156.0,2356.81,4.138255436,15.80734411
15401,2.0,1172,86893.0,1275.68,5.595856313,17.07526453
15402,2.12,374,114397.0,954.91,2.434810155,16.01767445
15403,1.97,445,136006.0,2039.22,2.478298456,18.9949427
15404,1.94,476,367938.0,2188.54,3.069515128,15.96735103
15405,2.07,1202,367576.0,2189.16,1.294895693,17.57098304
15406,1.66,475,362667.0,2438.54,1.593095171,16.9525183
15407,2.38,501,349724.0,3647.52,5.473969047,17.56158832
15408,1.82,1478,347406.0,2471.96,2.181389573,13.91180853
15409,2.48,487,251582.0,2444.64,5.808409745,16.70175584
15410,0.52,1167,367790.0,2223.2,4.146661472,17.36593815
15411,1.39,429,78065.0,1088.15,1.301736491,15.77441385
15412,2.38,1209,148212.0,1272.41,3.173527794,16.65185727
15413,1.29,860,377915.0,1003.36,0.281737589,17.22455073
15414,2.12,1204,359643.0,3916.68,2.400571304,16.4930256
15415,0.86,1145,259786.0,617.06,6.28618231,13.93762491
15416,0.98,417,253784.0,3053.01,5.60763371,17.47009683
15417,2.38,789,96446.0,2812.85,2.852952823,17.07596746
15418,1.51,1169,246108.0,1488.44,5.985456408,16.40106288
15419,2.27,1128,357802.0,2751.24,2.70490296,16.57609863
15420,2.63,1206,348052.0,1038.79,0.400423714,17.2669694
15421,2.22,830,384131.0,2377.4,2.099451916,16.76678822
15422,0.9,1162,361934.0,2387.71,3.282645203,16.87070943
15423,1.99,1209,131275.0,960.06,5.977350148,16.97773187
15424,1.31,1130,356238.0,825.01,3.460680597,17.59204157
15425,2.44,759,361775.0,2721.77,1.733353092,13.86230295
15426,1.15,1121,360236.0,1133.45,5.821903754,15.36353917
15427,2.71,1111,262054.0,893.11,4.903338592,14.10346739
15428,0.79,429,375749.0,2505.88,6.121694917,14.28143736
15429,2.05,427,275427.0,2443.73,6.010888201,17.13318151
15430,1.66,1180,258775.0,2301.63,2.646943737,14.15670258
15431,1.64,1153,252762.0,1596.17,3.935660296,16.18484455
15432,1.36,500,244721.0,2383.59,5.650085768,16.8646474
15433,1.05,424,356960.0,841.88,6.160237797,14.86301535
15434,2.33,1159,359106.0,976.84,5.561017089,16.8121386
15435,2.43,829,367585.0,2107.65,1.958932577,17.35397009
15436,1.68,1205,250624.0,2848.58,2.160307248,17.99412961
15437,0.89,1153,112180.0,2159.07,5.622167997,16.80796652
15438,2.78,1096,399865.0,2013.25,4.461246378,16.81236995
15439,1.73,1188,376085.0,1065.26,3.007974649,18.35525187
15440,2.72,438,242725.0,737.85,2.182961306,17.62670428
15441,3.13,756,346305.0,2338.45,1.117741393,16.79985817
15442,0.89,1213,367702.0,975.7,5.946776568,15.42633258
15443,1.76,799,282684.0,2670.1,1.620399208,17.06297401
15444,0.91,1151,366726.0,2136.6,6.553920848,14.76246924
15445,2.45,398,352990.0,3084.87,5.187676748,16.81858966
15446,1.37,495,356178.0,2124.1,5.683982051,16.24430821
15447,0.91,1204,364663.0,2896.56,6.4140806,16.74836011
15448,3.45,1190,269632.0,3253.26,4.612284072,13.90051521
15449,0.34,1345,391046.0,1951.28,6.614976717,16.93638664
15450,1.31,657,347687.0,586.86,5.086777637,18.2650035
15451,2.64,1151,139145.0,2376.99,5.050535156,17.20924861
15452,2.89,1139,82391.0,1789.09,3.335486493,16.32682814
15453,2.26,1133,351913.0,901.09,5.245118491,16.95755356
15454,1.6,436,355852.0,2092.61,4.3684594,16.69344475
15455,1.4,1167,347849.0,3308.22,2.906738659,13.67997694
15456,0.38,1478,369920.0,914.97,3.586000586,17.01641799
15457,2.21,456,246598.0,2494.58,2.693799623,14.03023145
15458,1.29,1192,346038.0,1145.83,1.807715944,15.21909275
15459,1.62,1192,369950.0,2428.48,5.096753741,17.8506212
15460,4.21,1209,237137.0,1308.09,3.261644333,16.3382392
15461,0.92,778,135204.0,746.23,2.821729714,16.85784301
15462,0.46,719,251635.0,1547.62,5.212207721,15.17134732
15463,0.8,779,252292.0,2282.77,3.149471716,15.644157
15464,1.76,833,135184.0,3608.69,0.873252845,13.75242336
15465,0.46,1238,364691.0,3392.86,3.034915495,17.11715093
15466,1.08,1166,394352.0,2477.73,5.044020893,15.70354863
15467,1.15,795,369788.0,2001.52,2.673427549,15.67213409
15468,1.3,822,256389.0,2377.87,3.497489111,17.63046037
15469,1.94,847,233388.0,2178.33,2.103367554,14.35717581
15470,1.07,383,371885.0,2907.72,5.496553391,17.47353774
15471,1.68,1102,255534.0,1703.77,4.406062817,13.86958618
15472,2.76,1171,357564.0,2230.09,2.166291871,15.41825595
15473,0.69,1135,252594.0,3289.78,1.795324934,16.94079026
15474,1.91,1136,341354.0,2362.5,1.605710002,15.38643762
15475,1.08,781,85633.0,2470.91,3.21563144,16.87938442
15476,2.4,1161,352455.0,3535.65,4.706193046,16.56934172
15477,1.07,1201,167126.0,1711.92,2.303374098,16.96107576
15478,3.86,368,78065.0,586.86,0.946971273,15.01657094
15479,1.16,1120,359117.0,2083.52,5.650300927,14.94198665
15480,0.82,1119,356886.0,2424.06,2.057399168,17.30737275
15481,1.65,506,372784.0,2438.96,5.190956802,17.64253635
15482,1.57,426,390982.0,2942.35,4.24295425,15.53509733
15483,1.18,467,354828.0,1288.62,1.390797024,16.82758809
15484,1.01,823,359149.0,2721.57,4.913968156,16.48576306
15485,1.77,423,96298.0,1804.86,5.340721622,16.66739069
15486,1.93,1245,385591.0,2824.5,2.921798491,15.58441112
15487,0.33,1230,145319.0,1670.5,5.284879477,17.07639851
15488,1.63,1169,368785.0,2289.99,1.517108665,15.25305974
15489,3.38,1187,381585.0,1179.12,3.925396213,13.37824309
15490,1.86,802,359686.0,1120.65,3.880582248,16.40094931
15491,2.43,1171,352079.0,1743.35,4.749460134,16.68922809
15492,1.63,1158,371902.0,1713.28,2.000684463,16.41069044
15493,1.22,1191,137794.0,2047.49,4.943450514,16.76543459
15494,1.7,1152,121402.0,1968.39,3.381695177,15.90896788
15495,1.03,800,376787.0,2089.39,2.148040107,16.15555176
15496,0.86,413,135579.0,2670.26,5.449815083,16.40609487
15497,1.76,1226,261799.0,1720.47,5.075660774,15.88141094
15498,0.68,803,359087.0,2982.31,2.263175961,15.82471519
15499,0.67,1225,384869.0,2618.09,4.031226519,16.3498051
15500,0.41,1143,132519.0,2306.93,5.648938379,15.48333323
15501,1.51,1162,373875.0,1061.57,5.341285948,13.82620511
15502,1.27,1163,343493.0,1160.02,4.732996519,15.93705699
15503,1.43,1164,145847.0,2513.0,1.102252721,16.8168288
15504,1.23,1187,247350.0,676.98,5.392816582,13.86033953
15505,3.09,837,391607.0,942.23,5.020481705,15.60519679
15506,2.3,1260,350170.0,1034.18,5.474285033,15.41525193
15507,1.09,850,361737.0,1066.13,6.093157039,14.57273034
15508,2.5,447,139256.0,2461.45,6.558152032,15.2352787
15509,1.12,370,375881.0,2440.62,5.814880613,15.52011094
15510,1.41,826,366600.0,2426.72,5.449396909,17.07413807
15511,1.89,1177,379047.0,2570.42,6.615739376,14.2693071
15512,1.05,1229,379072.0,2811.48,3.484117837,16.66277334
15513,1.42,1124,335881.0,778.54,3.197228887,16.68981129
15514,0.78,1189,223940.0,2038.11,5.442084844,15.54404885
15515,1.95,442,159670.0,1112.79,3.619202878,17.7596541
15516,1.48,861,374136.0,2236.2,5.543971757,17.78368614
15517,1.81,1201,259576.0,2509.2,5.510320814,16.37032284
15518,1.71,395,354511.0,1918.34,5.911849399,16.34554674
15519,0.76,484,358210.0,1051.63,2.717355941,15.51117918
15520,1.93,1167,143445.0,3262.12,0.935438161,16.58525584
15521,1.94,757,258082.0,1281.84,6.111992459,15.94780897
15522,1.5,1124,130902.0,1963.16,5.714849249,16.27234696
15523,2.01,1158,336528.0,1136.55,5.146615056,16.44585741
15524,0.99,311,263235.0,887.44,4.250501222,14.95495029
15525,0.54,897,384656.0,1127.88,3.460945721,17.77119814
15526,1.07,1126,355116.0,2768.91,5.40682632,16.52845291
15527,1.04,1096,348197.0,1982.4,2.130248194,15.22660491
15528,1.21,400,265572.0,1941.49,4.666120555,15.43012608
15529,1.81,815,272901.0,2511.92,4.768844235,17.09358132
15530,1.25,1159,254483.0,2428.71,5.81728581,15.0730669
15531,1.0,1157,248656.0,737.13,1.005427636,15.26214712
15532,0.32,1204,253678.0,2326.66,4.739766107,15.98351498
15533,1.57,765,349584.0,2315.38,2.66134306,15.08632188
15534,3.81,829,251911.0,2468.12,4.986180418,16.80093431
15535,0.96,1141,244270.0,2453.31,2.081180531,16.271266
15536,1.52,1175,242296.0,1800.6,4.572327208,13.43160744
15537,3.22,811,250653.0,2549.51,2.046903062,16.67403469
15538,1.33,1152,250776.0,1806.96,4.453559682,17.24959847
15539,1.4,810,285750.0,2277.78,2.623424967,15.97841332
15540,1.67,489,123103.0,952.51,5.848264989,15.84882061
15541,1.47,440,374095.0,2334.01,3.078172084,17.20864352
15542,1.03,401,236727.0,683.61,5.434713124,15.85734739
15543,1.96,1161,255151.0,2690.23,2.580868884,16.56633283
15544,1.77,1174,342946.0,1858.76,3.417925932,16.61579848
15545,3.55,479,358651.0,1950.78,5.425355772,14.73873782
15546,1.15,399,256057.0,2740.81,2.380913099,15.91080853
15547,3.36,1140,352491.0,1441.26,1.339876159,15.35216785
15548,1.69,407,364119.0,843.4,0.345298788,16.61829671
15549,1.52,430,268491.0,2385.42,5.258786647,14.85378351
15550,0.77,706,360701.0,2510.27,4.461859496,17.01306717
15551,1.67,825,142696.0,2347.05,4.461045505,16.52155102
15552,1.01,451,349066.0,2120.84,2.980476601,18.34684797
15553,0.56,771,368499.0,804.16,6.402270158,14.79829273
15554,1.66,1163,363011.0,2173.99,2.919210589,16.20124851
15555,1.7,829,165192.0,1159.36,5.578273089,13.92455828
15556,1.68,1145,344082.0,1303.96,6.035936931,16.21897571
15557,1.42,1166,368833.0,1248.6,5.694170644,15.05665996
15558,1.73,480,384664.0,1868.71,3.186277434,16.92022797
15559,2.56,358,138871.0,2717.74,2.572795833,17.97218478
15560,1.63,428,243683.0,2414.08,5.19890588,15.71468444
15561,1.63,399,343315.0,3046.23,6.328941601,14.14884745
15562,0.83,1161,383952.0,2123.84,4.267590196,16.19116113
15563,1.62,1129,340286.0,2495.16,0.790787937,15.60400582
15564,1.82,504,173779.0,2556.18,6.077987426,16.85285659
15565,2.38,1256,278627.0,1742.04,2.449287553,16.08125713
15566,0.66,1394,352946.0,1003.25,4.594582921,17.19928055
15567,1.33,1406,384409.0,2424.15,4.281686783,16.69126315
15568,1.44,1158,371020.0,2422.44,5.043503879,16.66937867
15569,1.19,1132,379181.0,1108.54,4.074054462,16.38458843
15570,0.81,442,344385.0,1212.15,3.530727197,16.32209296
15571,0.87,815,372563.0,2443.93,1.712248848,16.04998973
15572,2.31,383,122053.0,1071.67,5.486664134,16.0776027
15573,0.84,1231,129234.0,2505.6,3.96316677,15.87519738
15574,0.66,468,251666.0,1893.46,5.464555602,17.26267233
15575,1.12,1120,347810.0,2136.25,2.119661777,15.35340549
15576,1.49,1157,254612.0,1838.42,3.026062666,17.61252016
15577,0.84,1217,388345.0,858.84,5.983450446,16.86876872
15578,1.33,1119,247195.0,3037.62,5.639510557,14.83318537
15579,1.0,1134,156819.0,893.11,2.665550973,16.11054169
15580,2.96,763,247307.0,1655.18,4.680798376,16.05860536
15581,2.36,443,347665.0,2336.37,5.163688178,16.59611627
15582,1.77,793,375880.0,2530.31,4.439839787,14.10929017
15583,1.6,875,366787.0,2507.05,2.93257105,17.09423696
15584,2.43,839,267274.0,2746.3,2.787351098,16.44971112
15585,2.14,1009,338854.0,958.06,2.58587869,15.59144425
15586,0.7,1178,359576.0,2886.68,1.127333341,13.2044802
15587,2.88,824,124069.0,2054.53,2.425519836,17.7701847
15588,2.95,789,356080.0,817.22,2.091035439,15.3649355
15589,0.99,707,92373.0,5006.9,4.845251394,16.70486657
15590,0.64,807,157929.0,2272.9,4.410104169,15.89860303
15591,1.66,452,261015.0,1036.18,4.013380262,16.65832983
15592,1.06,779,251475.0,1566.96,1.84666753,16.40386055
15593,2.92,1364,352009.0,1850.76,2.699474809,15.78580915
15594,0.44,524,269354.0,1723.45,2.261606594,16.5609574
15595,1.97,1194,250948.0,1066.92,4.126803052,16.82937568
15596,1.78,1212,385464.0,2504.06,4.509211914,16.99624085
15597,3.04,1123,372767.0,2176.8,3.108617492,17.08823184
15598,1.12,1232,374454.0,3370.93,5.268620611,15.29472908
15599,1.47,817,372615.0,831.11,0.872875855,14.18534942
15600,0.81,1193,366677.0,586.86,2.788393621,17.22780825
15601,0.85,442,359908.0,2490.83,2.833482913,16.53032332
15602,1.7,1186,136063.0,2311.47,3.648948481,15.3491409
15603,2.12,1207,260106.0,1926.24,6.215357514,16.25771828
15604,1.99,1130,260924.0,956.21,2.18463403,16.39769584
15605,0.84,1165,134843.0,1236.34,5.009778584,15.08253598
15606,0.83,809,240156.0,2052.24,2.440830909,17.03005213
15607,1.09,1162,349683.0,2232.04,6.621873751,17.24747851
15608,0.7,846,379307.0,3008.9,2.605366945,16.69156403
15609,2.38,438,232838.0,1711.38,4.433407558,17.13555671
15610,0.87,1182,372299.0,2648.13,4.432512351,13.37786235
15611,0.9,1251,262106.0,1741.93,1.546553913,17.34213069
15612,1.71,1167,236025.0,1622.81,4.253889043,16.81632941
15613,1.14,811,150246.0,1200.97,5.846962565,15.61536795
15614,1.68,1226,369175.0,1784.43,1.728666372,17.50417962
15615,3.71,821,377342.0,2340.13,5.752765841,16.02089299
15616,1.43,1203,378346.0,864.94,2.369992725,17.05952103
15617,2.61,1181,372127.0,2415.6,2.979779837,17.59871683
15618,1.08,1170,124978.0,676.11,5.490180284,16.51549181
15619,1.96,1149,409426.0,3008.45,5.886497718,15.75951161
15620,1.18,793,246281.0,1941.48,0.338276768,14.25342856
15621,1.82,399,385013.0,3123.89,4.520610891,17.2929546
15622,1.49,1179,354956.0,1528.91,1.525858342,16.23034793
15623,1.63,1174,363292.0,1873.57,2.624012234,16.82073108
15624,1.15,1301,139190.0,1656.53,2.767606301,14.62036068
15625,2.93,783,104268.0,1270.14,1.982415528,13.81099399
15626,0.71,1154,380869.0,2059.06,1.857850882,16.35527532
15627,2.05,1181,137791.0,1849.98,5.119678488,14.97588147
15628,1.5,739,368519.0,1011.78,4.939137528,15.71536297
15629,0.51,798,160183.0,2332.45,6.722196113,15.30128593
15630,1.18,788,248343.0,2138.79,1.043270532,17.17640687
15631,1.06,456,365762.0,2176.72,5.277414219,18.90191528
15632,0.95,1172,370161.0,2151.85,2.097164249,15.55134073
15633,2.22,446,363857.0,1922.32,4.587961049,15.46091161
15634,2.72,823,364920.0,3194.53,2.860587557,16.65417076
15635,2.3,1145,360879.0,1137.6,1.420633598,14.66373068
15636,0.9,824,242671.0,2940.68,1.222837569,17.16315969
15637,1.46,413,371532.0,2342.38,5.195802762,16.17333139
15638,1.13,1197,350427.0,2437.18,5.14816876,16.6787792
15639,1.02,787,139641.0,1615.91,6.085271542,15.35428101
15640,1.0,439,351382.0,1271.71,5.86547652,17.08012399
15641,2.27,1129,88022.0,1033.81,1.067000073,14.21668047
15642,2.01,275,336270.0,2216.99,4.819596361,15.84954548
15643,1.06,783,288833.0,835.65,1.700520124,16.10337257
15644,0.41,1141,358260.0,2264.07,4.206328601,16.80802888
15645,1.35,773,275155.0,2189.35,5.010502461,15.97410455
15646,1.98,781,131013.0,1015.81,4.875867234,15.49811526
15647,3.8,415,380957.0,3009.88,1.472929912,14.28357814
15648,2.42,1119,196930.0,1124.9,2.266588016,14.95050334
15649,1.26,1097,378530.0,3300.17,5.38174849,15.26986929
15650,3.56,1091,364316.0,2312.45,5.424113391,16.6012053
15651,0.94,826,141215.0,1654.7,5.046197787,15.57240528
15652,1.68,800,155563.0,2267.37,5.118671584,15.28580143
15653,1.63,828,250744.0,1668.48,5.647929148,16.29453302
15654,2.07,831,259482.0,3548.35,6.091535845,15.09139199
15655,0.96,1154,370972.0,2374.16,5.632068816,13.74640755
15656,1.28,1149,335275.0,1665.65,3.608667945,15.2042957
15657,1.56,841,249161.0,2062.65,2.405008531,16.75478435
15658,4.26,603,314520.0,1446.91,5.164890797,17.35142409
15659,2.3,1154,361504.0,1501.55,5.267219714,15.38397326
15660,1.27,805,145447.0,2289.35,2.63804053,16.77124564
15661,0.87,1153,154130.0,1975.91,3.027794581,17.31008894
15662,2.19,811,255038.0,2689.37,5.741927213,16.37096139
15663,1.23,483,267923.0,1989.07,5.444819521,15.60136135
15664,1.86,411,222631.0,1934.89,5.398187107,17.04704345
15665,1.68,431,352799.0,2129.15,2.1465976,17.58814019
15666,2.1,826,164253.0,4037.96,6.417264165,17.08857026
15667,1.59,817,133761.0,2376.04,3.159516351,14.6054201
15668,1.54,809,383604.0,1654.46,5.867026538,14.77515977
15669,1.16,865,151237.0,2183.33,4.865818325,13.39936013
15670,0.48,773,252305.0,3253.0,5.360559505,15.96577078
15671,1.94,807,252277.0,2912.73,3.019062577,14.19192001
15672,1.8,812,346357.0,1964.09,2.54127198,14.8603394
15673,1.79,768,365510.0,839.56,0.281737589,16.86931756
15674,1.76,790,264941.0,1345.23,2.439711583,16.78773368
15675,1.49,1164,353175.0,2388.17,2.287579063,15.36062169
15676,1.54,450,103502.0,651.28,4.247944067,17.97409549
15677,1.57,442,165463.0,1735.62,2.271678184,17.56307037
15678,1.17,969,246428.0,2249.51,5.483516564,16.99461139
15679,2.45,1168,374316.0,1663.82,2.643647625,16.45782697
15680,0.89,877,88305.0,3163.35,4.930674983,16.25024278
15681,0.69,1170,371195.0,1709.54,4.989386385,16.6375138
15682,0.98,451,391200.0,1830.73,2.404558963,15.12720234
15683,1.89,803,248919.0,2369.06,6.087815346,16.31742248
15684,1.33,370,356757.0,1647.69,5.703048491,16.23332087
15685,1.34,804,364020.0,1956.72,5.377580531,16.15467109
15686,1.51,1177,148349.0,1590.14,6.061611098,16.64996609
15687,2.82,1185,255803.0,1890.45,3.745091814,15.90626595
15688,1.04,438,345688.0,1611.67,5.357334568,13.82006927
15689,0.79,744,370443.0,2257.02,6.460376994,16.91086547
15690,1.85,802,349306.0,1603.63,6.341512839,14.53115818
15691,1.65,1131,355641.0,1952.93,2.106571841,16.34081754
15692,1.9,398,241831.0,598.78,6.035369515,15.81863275
15693,1.08,848,256227.0,2907.29,3.437782548,17.56993348
15694,0.79,831,363898.0,1414.52,5.683834014,16.99570912
15695,1.22,421,376698.0,970.92,5.007795641,15.9331704
15696,2.42,1163,260786.0,1895.3,3.902185869,15.53804703
15697,1.44,1106,247687.0,2453.02,3.066147002,15.16645694
15698,0.83,819,366447.0,2242.06,1.511084869,17.4761258
15699,0.96,769,253001.0,2460.26,2.844439824,17.6885598
15700,1.12,1147,234095.0,2096.21,6.109062399,17.09720364
15701,1.22,425,251477.0,766.09,5.750099835,17.00875878
15702,1.6,391,255126.0,1044.54,1.256057874,16.59060218
15703,0.55,1178,263709.0,855.52,3.587006005,16.93170018
15704,1.48,1109,257203.0,714.4,6.139590289,15.85341615
15705,2.06,821,240532.0,2101.79,5.185993826,17.58256967
15706,0.92,1179,374846.0,2506.14,4.094373092,15.2417645
15707,1.18,452,374286.0,2381.05,5.593626441,18.14571255
15708,0.94,1180,346340.0,2330.89,5.678474571,15.30687846
15709,3.65,846,352625.0,2418.51,5.250298576,15.80268515
15710,0.72,1185,341281.0,2350.16,3.443376341,16.44572848
15711,1.57,786,275158.0,2355.73,5.194568893,15.32521998
15712,2.5,1173,129134.0,1803.92,5.719758725,16.9544146
15713,1.64,803,247290.0,5006.9,2.409500064,16.26390177
15714,1.17,1157,279441.0,1261.43,5.322722621,16.5871603
15715,1.62,769,258690.0,2124.49,5.054926132,17.0171791
15716,1.4,280,252248.0,2129.23,6.734741303,16.68834174
15717,1.64,1202,224181.0,3121.21,4.92438676,16.43756434
15718,1.05,462,250366.0,1758.4,4.076302777,16.82958779
15719,1.58,1460,346319.0,1915.61,4.321321749,17.36119746
15720,1.63,450,352121.0,2315.73,5.135068855,16.34049586
15721,1.05,376,383826.0,1665.49,3.280772307,16.32044015
15722,2.3,1170,352784.0,877.34,3.386078572,16.50511213
15723,1.88,475,355418.0,2657.44,1.97046275,15.79378274
15724,2.22,1146,384993.0,735.24,5.463192392,13.56440605
15725,1.83,450,374726.0,1489.51,4.685610046,16.90079549
15726,2.03,1143,348811.0,1040.85,2.56474806,14.78107755
15727,1.88,1195,348796.0,1846.17,2.058127256,16.33289934
15728,2.6,474,145190.0,2515.18,4.08806162,14.51593863
15729,0.91,346,258060.0,2636.79,1.903800601,16.91180998
15730,0.85,1158,147278.0,2232.05,5.69069112,15.67626948
