,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
18998,1.36,420,144036.0,977.68,2.537588454,16.835224
18999,1.28,803,363930.0,3449.57,6.15122354,16.97940426
19000,1.16,367,149326.0,1335.03,6.698652804,17.85161595
19001,0.72,812,256401.0,1441.0,2.407289234,15.97106317
19002,1.3,397,140108.0,989.85,3.497654499,16.03799311
19003,1.44,844,262311.0,1836.42,4.562357301,16.4387747
19004,0.82,479,154801.0,1444.54,4.31414392,16.42253613
19005,1.1,807,258520.0,1863.19,5.11567943,15.96874949
19006,1.84,435,132797.0,1081.0,3.238703243,15.75311054
19007,1.92,275,137488.0,635.0,4.025639116,16.40542875
19008,1.03,1177,364092.0,3761.29,6.755872523,16.90474277
19009,0.8,433,155013.0,868.01,2.843767228,16.71366549
19010,0.8,793,251926.0,1454.98,3.489290005,15.87588511
19011,1.5,1125,355160.0,1761.11,1.309585507,15.31736149
19012,1.33,1151,363782.0,2380.05,2.722806369,15.11832985
19013,1.26,772,245001.0,2737.38,5.142472963,16.15642364
19014,1.85,275,113473.0,871.59,3.11021031,15.05652733
19015,0.76,509,166842.0,1838.11,6.976509309,18.19053933
19016,1.32,1156,364552.0,2058.62,2.44663661,15.56083599
19017,0.52,1165,377669.0,3707.41,6.897800149,17.43475438
19018,1.02,1128,359204.0,1987.26,3.924263101,15.98184633
19019,0.73,1215,386665.0,4302.99,5.144252107,16.50943519
19020,1.0,1174,375780.0,2474.73,3.017284159,15.60216969
19021,1.58,404,147965.0,1056.57,2.968812537,15.89850026
19022,2.29,762,237138.0,1463.25,1.586236736,13.85379427
19023,2.68,335,119733.0,838.6,5.66100508,16.60622241
19024,1.23,1207,384261.0,3113.6,6.560750721,17.68799034
19025,1.59,440,253945.0,2242.85,6.430231205,17.9007179
19026,0.52,1318,376537.0,3277.39,3.731542856,15.89285985
19027,1.09,402,148693.0,987.5,4.091450158,17.16444178
19028,1.79,428,138136.0,1951.07,6.568237804,17.42718557
19029,1.28,455,147214.0,1296.12,2.738712924,15.70778756
19030,2.57,740,231555.0,2062.48,4.979509573,16.05735031
19031,2.61,761,233650.0,1461.15,2.306733257,14.69757832
19032,0.39,522,181513.0,1159.7,4.481407857,17.29365868
19033,1.59,821,372647.0,2737.99,6.603588543,18.22728091
19034,2.21,374,123177.0,1195.5,6.265253274,16.676155
19035,0.8,1236,387443.0,3325.47,4.524521092,16.99706056
19036,1.09,866,264224.0,1824.35,5.604860532,16.40885197
19037,0.75,462,158700.0,1013.49,4.240836919,17.26751911
19038,0.78,1215,386697.0,3134.49,3.808640754,16.82204065
19039,2.26,752,232348.0,1847.52,2.661225918,14.96671287
19040,0.78,1212,382744.0,4064.16,5.748070564,17.10238223
19041,1.94,413,136809.0,818.58,5.490926091,15.95996605
19042,0.98,472,167847.0,1272.96,4.425813223,17.02922698
19043,1.57,424,142405.0,1063.51,2.84886459,16.1009985
19044,2.52,761,244889.0,1378.7,2.938462062,15.41672252
19045,1.76,420,150552.0,1359.65,6.533715894,17.46956808
19046,1.15,414,146225.0,1290.13,6.472080026,18.7542856
19047,1.63,741,238283.0,1107.72,1.506222565,15.04856247
19048,0.74,444,154997.0,887.34,3.707426502,18.34239518
19049,1.91,366,138019.0,1755.63,2.871564699,15.82464996
19050,2.76,1127,254068.0,2309.78,2.452559669,14.03376501
19051,1.81,456,144012.0,2122.1,6.452894287,17.16999856
19052,2.41,440,140324.0,1023.4,2.252856982,15.18119755
19053,1.3,452,143340.0,2043.66,6.59783462,17.29372038
19054,1.21,788,353849.0,2250.1,4.600049534,15.7447416
19055,1.01,856,387134.0,2068.85,4.398189937,16.70660991
19056,0.88,1188,376529.0,2461.08,2.75316776,16.15747521
19057,1.72,412,144712.0,1874.83,5.757773457,17.61107491
19058,0.9,510,171975.0,1449.66,7.651654951,18.17335962
19059,1.12,460,150009.0,1064.67,3.520049911,15.426296
19060,1.26,1160,364423.0,1742.17,2.927779758,16.10393156
19061,1.86,802,257747.0,1925.15,4.821613618,16.25083684
19062,2.4,773,234717.0,2298.4,6.105439794,16.83186496
19063,2.39,385,107563.0,1377.25,3.419284223,15.86273755
19064,1.06,1171,360563.0,1888.75,2.791450209,16.46079025
19065,1.26,426,148026.0,1206.66,3.109908786,14.92536471
19066,1.59,371,139008.0,730.31,3.136446521,16.53682985
19067,0.84,447,148848.0,996.47,2.46719567,15.85654402
19068,0.88,515,169797.0,1805.95,7.855608901,18.2515137
19069,1.07,1157,362921.0,2487.13,3.883275811,16.26172905
19070,0.27,492,320976.0,1748.15,5.023042808,16.81987826
19071,0.95,799,392250.0,3382.06,5.745437046,16.84798429
19072,1.8,468,145241.0,1784.79,6.873378482,18.64278209
19073,1.03,1207,375769.0,3478.53,5.869151971,17.06176769
19074,1.9,788,243570.0,1669.27,3.54333378,16.00938089
19075,2.07,275,111687.0,945.03,5.504002211,16.87828573
19076,2.83,394,133297.0,1167.44,2.332627363,14.44255015
19077,1.76,451,247673.0,1603.71,6.127580673,16.86135217
19078,1.2,469,147100.0,1659.41,7.311204634,17.65432266
19079,1.07,1197,383241.0,2660.05,3.888111599,16.25670254
19080,1.9,786,255575.0,2089.61,5.516056161,16.50619329
19081,1.98,374,139235.0,931.33,3.993762228,15.82908743
19082,3.49,1105,352758.0,2190.92,2.206861182,14.09098251
19083,0.92,455,150623.0,1026.45,3.856071466,16.36302376
19084,2.02,1145,370921.0,2266.17,2.907514083,15.6603884
19085,0.95,817,147598.0,1167.06,2.212574272,15.3112882
19086,1.71,796,257602.0,2642.83,5.466066958,16.82286122
19087,1.06,1176,374330.0,4196.92,3.628683276,15.47534786
19088,0.79,1150,375073.0,4860.3,6.205154637,16.99261354
19089,0.73,840,272318.0,2002.09,4.417434664,16.37422358
19090,2.67,1165,366230.0,2264.59,2.716786825,15.66150394
19091,0.65,395,155043.0,924.09,6.287199305,17.8543181
19092,3.09,390,157593.0,1374.11,5.458160432,16.9744131
19093,1.7,444,135660.0,808.88,2.611135224,14.18702585
19094,4.02,1116,353019.0,2151.05,3.005947918,15.08980457
19095,1.66,366,129841.0,1555.52,3.935878992,16.42897199
19096,1.13,399,146369.0,1014.01,3.248189641,17.01979222
19097,1.42,1179,366504.0,2620.93,5.781735754,17.08966327
19098,0.93,1174,369540.0,3788.02,6.383294988,17.47275815
19099,2.11,798,255359.0,1786.65,2.28993331,15.12636181
19100,1.44,451,149499.0,1215.95,2.648913551,15.38125492
19101,2.22,816,259026.0,1838.26,2.500160562,14.85996953
19102,2.07,684,236003.0,2052.48,4.99674282,16.7267869
19103,2.23,671,218533.0,1364.58,4.657091402,14.87298014
19104,2.06,388,116378.0,1283.68,5.533531487,16.85811053
19105,1.59,478,149404.0,1392.94,3.544558628,16.03300895
19106,1.11,1215,388323.0,2321.7,4.580114981,16.47220866
19107,1.44,464,146429.0,1135.56,3.450903881,15.75775005
19108,1.19,845,243890.0,2478.18,6.700988362,18.09084559
19109,0.62,845,157242.0,1121.68,3.772727752,16.25475466
19110,2.42,275,113781.0,729.46,1.408034374,13.51863538
19111,1.02,1097,348435.0,1939.04,3.11713316,15.98655519
19112,2.51,286,125753.0,941.81,6.294662795,17.26499764
19113,2.0,303,126303.0,825.46,3.291412669,16.0161904
19114,2.37,329,137919.0,1579.73,2.866065625,16.59681632
19115,0.6,887,286692.0,2478.88,4.807152481,16.59112365
19116,0.8,873,272081.0,2484.66,4.536796415,16.4954747
19117,1.0,448,143120.0,1119.33,5.783979431,16.7025354
19118,1.83,363,148090.0,695.73,3.532083855,16.2017259
19119,1.79,364,144155.0,1520.36,2.778930004,15.3436968
19120,1.14,1060,331572.0,2511.06,5.497837516,15.9891224
19121,2.76,435,130296.0,1009.24,3.462937611,15.05801733
19122,1.22,795,365329.0,1936.48,3.059101931,15.98701762
19123,1.31,1208,277252.0,2304.91,3.034933678,15.14661949
19124,1.9,341,120059.0,986.56,3.725559478,17.09095265
19125,0.66,462,156225.0,1756.16,7.293538649,18.28777962
19126,2.69,387,122876.0,1078.15,3.636575162,15.22278947
19127,2.02,1142,359457.0,2348.31,5.409195246,16.69488905
19128,0.91,1185,370565.0,3378.93,3.117281416,14.95189399
19129,2.26,749,227756.0,1523.49,3.947803811,15.4604374
19130,1.46,366,143065.0,1365.35,6.813207142,18.66446975
19131,2.05,800,245615.0,2361.27,6.317652072,17.00138438
19132,0.91,479,148091.0,1165.93,2.676903516,15.86209771
19133,1.84,820,260309.0,2251.2,7.103621237,18.08788596
19134,2.54,411,132981.0,1565.16,5.157308712,16.22141414
19135,0.85,1190,383490.0,2391.9,3.307737091,15.95705309
19136,2.72,772,228216.0,2085.64,3.329270278,14.08676902
19137,2.13,415,108224.0,913.45,2.316347539,14.12441639
19138,0.69,1163,367249.0,2490.34,1.929840017,16.43411009
19139,1.87,1123,349542.0,2187.62,3.022164827,15.87997943
19140,1.98,1113,351729.0,1783.97,2.323721672,15.25842259
19141,1.42,802,256012.0,1701.92,2.504653282,16.04073122
19142,1.54,376,133211.0,614.38,3.315233416,17.03462467
19143,2.56,425,139130.0,1003.7,6.042197394,16.90487729
19144,0.65,472,158446.0,1147.51,3.773595469,16.2038404
19145,2.52,361,144719.0,592.05,3.447993339,16.47744207
19146,0.71,1186,374037.0,3430.38,6.034979998,16.51653288
19147,1.08,803,253911.0,1653.1,3.062031506,15.47735965
19148,1.03,854,274742.0,1819.87,3.672942675,16.10472315
19149,0.83,415,156083.0,925.93,3.960833512,17.12955654
19150,1.29,447,136641.0,1317.46,5.900409715,16.48543205
19151,1.87,439,134643.0,1698.32,4.00036226,16.14521854
19152,1.63,780,252699.0,1185.35,0.850758003,13.54370788
19153,0.82,483,155194.0,1067.2,4.578489443,17.34054167
19154,1.16,476,155354.0,1658.6,5.391231023,17.16049543
19155,2.25,768,232994.0,2189.32,6.230546597,16.45159895
19156,1.04,791,251004.0,1839.51,4.443714763,15.99153074
19157,1.11,1136,359803.0,1852.21,3.288911255,16.0634615
19158,1.27,1144,366725.0,2650.19,4.674648329,16.33209204
19159,1.48,793,255553.0,1419.01,3.004463166,15.39109183
19160,2.48,755,238745.0,1830.73,1.864190814,15.20515583
19161,1.19,1188,376325.0,2129.96,4.090479767,15.67522706
19162,2.9,1135,369280.0,2020.57,2.287265114,14.8257909
19163,2.33,1121,315119.0,1948.96,2.277501782,14.33479766
19164,0.5,1139,356370.0,1892.61,3.04915433,16.07461831
19165,2.14,382,124442.0,654.91,2.486208291,14.12296868
19166,2.89,411,112132.0,1474.15,2.764353339,15.26748942
19167,1.72,794,253560.0,1758.68,3.38920251,15.42621224
19168,1.55,431,151049.0,976.61,7.634533233,17.666722
19169,0.95,339,140262.0,827.9,7.734281656,18.48102737
19170,2.29,343,138578.0,1417.45,5.258142792,16.02982526
19171,1.4,1186,377748.0,3421.91,5.87122789,17.77514155
19172,2.23,1122,350085.0,2110.32,2.530155268,15.18553716
19173,1.27,823,266422.0,2550.96,6.751469141,17.2704762
19174,1.79,796,250590.0,1776.16,3.339798204,16.05634882
19175,1.86,446,145974.0,1186.11,2.550003826,15.15825154
19176,2.42,1093,344125.0,1775.88,0.48723609,15.75540979
19177,1.28,446,134432.0,1706.23,7.163844179,17.90984762
19178,2.04,771,243817.0,1616.65,3.424786567,15.38590974
19179,1.41,812,252454.0,2051.86,5.64011154,16.9553961
19180,1.18,833,264013.0,2036.25,5.776216183,16.73581028
19181,1.91,739,85972.0,1131.85,3.502159663,15.16260885
19182,0.93,1160,371160.0,3438.95,4.98771071,16.32728267
19183,1.81,441,140385.0,1675.59,5.967179203,17.56935634
19184,1.26,464,146289.0,1155.68,3.17894305,15.41128279
19185,1.61,412,235885.0,1945.45,6.123439618,16.97632031
19186,1.17,453,145918.0,1102.06,4.37445006,16.63179865
19187,2.81,787,250214.0,1852.98,3.284098502,15.57016444
19188,0.58,519,171312.0,1026.02,7.440136926,19.23204564
19189,0.65,855,276051.0,1879.72,4.143688351,16.87891531
19190,1.22,1145,356600.0,2403.04,3.23360876,15.8975232
19191,1.76,457,147180.0,1434.44,3.470897282,15.83252271
19192,1.56,459,144362.0,1485.7,6.910470897,17.00726116
19193,0.27,1159,366927.0,3808.57,3.521576154,16.24950173
19194,0.92,785,251093.0,1864.81,3.672599497,15.76992426
19195,1.33,400,143815.0,955.46,6.541980346,16.98822849
19196,0.81,1182,372236.0,2534.73,2.894659841,15.31715441
19197,2.5,415,123810.0,886.36,4.750876338,16.45050816
19198,1.44,779,244208.0,1865.56,5.991966045,16.61713929
19199,1.77,785,240175.0,1918.03,3.514684501,16.15130581
19200,2.08,797,252155.0,1921.65,4.571808625,16.40192439
19201,3.57,1128,351132.0,2485.39,2.583907057,16.1792728
19202,1.17,356,144428.0,751.78,3.593897197,16.57198015
19203,1.06,525,178862.0,1775.84,5.548299282,18.55949158
19204,1.21,380,142657.0,1003.58,3.30121506,17.22344968
19205,3.48,1101,349400.0,2330.49,3.195641932,15.24860175
19206,1.38,357,236148.0,2369.75,5.973887231,16.87389497
19207,1.57,1151,362575.0,1781.98,2.711872161,15.74724861
19208,3.03,403,136997.0,1359.39,3.324544774,15.78539067
19209,1.89,427,113625.0,1088.95,3.02193574,15.70804176
19210,1.42,372,140753.0,942.95,6.189352617,17.79482913
19211,2.68,418,132306.0,1236.34,2.586289614,15.40665215
19212,0.89,849,264975.0,3404.43,7.26314882,18.68464684
19213,2.82,307,124267.0,1086.62,2.761107467,15.82415174
19214,1.47,472,154824.0,1919.45,6.599530941,18.0323613
19215,1.48,456,144486.0,1642.4,4.325227781,16.59027003
19216,0.73,1187,393255.0,2550.43,4.000334916,15.50034128
19217,3.16,1139,367322.0,2404.99,2.768897253,15.29799846
19218,0.52,1223,445084.0,2504.03,4.185965188,16.4938717
19219,0.82,870,278186.0,2303.09,7.066441936,18.02326423
19220,0.89,423,150675.0,1010.7,6.365665067,17.98135013
19221,1.89,1145,360390.0,2146.9,6.168779287,17.05589377
19222,2.33,761,235187.0,1716.16,2.841135263,15.65278343
19223,0.52,1199,389176.0,2546.45,3.473330589,15.51878259
19224,1.21,1210,392628.0,1882.13,3.853416881,16.11376546
19225,2.47,745,232632.0,1777.35,2.098947354,15.74324193
19226,2.47,780,250057.0,1219.49,0.982557948,13.35669522
19227,0.95,1162,364327.0,2677.36,3.324933806,15.90313232
19228,1.46,705,168283.0,1881.13,4.408917329,15.85742629
19229,1.63,1066,379086.0,3269.59,6.557449309,17.15363879
19230,1.65,727,181696.0,1578.61,4.602804451,16.05665105
19231,1.05,790,258238.0,1204.67,3.003314008,15.3428744
19232,1.01,1184,383539.0,2055.17,3.234123809,16.14217608
19233,1.74,463,148067.0,1803.87,6.408077916,17.87421461
19234,1.01,862,267680.0,1843.53,4.045299019,17.27560286
19235,1.86,802,254085.0,2493.04,5.656915877,16.81535333
19236,0.13,1180,369636.0,4247.43,5.030604434,16.79607468
19237,0.76,800,252956.0,2552.7,4.874176298,16.52870146
19238,1.24,774,254311.0,1581.07,1.0301426,14.38640277
19239,1.42,776,236366.0,1810.17,4.424441659,16.01025093
19240,2.86,743,226000.0,2820.29,5.061360075,16.41396506
19241,1.73,817,217928.0,2347.96,5.128932196,16.85729564
19242,2.2,380,116962.0,875.25,5.551071026,16.43608664
19243,1.96,330,132446.0,1429.31,3.615880095,14.03757356
19244,2.17,805,257357.0,2103.64,3.024588314,15.92547513
19245,2.57,409,112437.0,1000.01,2.864480626,15.11032865
19246,1.63,854,274543.0,2390.41,5.931145872,17.75712758
19247,0.91,1213,377365.0,3889.2,6.361634509,17.26272047
19248,0.97,1148,355456.0,3773.2,5.615673567,16.59954121
19249,0.88,1195,370979.0,3363.96,6.357082049,17.15579834
19250,1.55,788,246795.0,2335.9,5.803552089,17.32339967
19251,1.9,807,258116.0,1914.11,3.344609086,15.8831765
19252,1.71,783,244921.0,2203.13,1.911647587,15.91264104
19253,1.37,968,300820.0,3104.21,5.458311683,16.43992818
19254,1.7,824,255547.0,1818.23,3.84997198,16.51032104
19255,1.01,507,308248.0,1442.38,7.058773289,18.11048534
19256,2.0,1135,363740.0,1985.01,1.902859322,14.77676849
19257,2.71,275,121847.0,1330.22,1.859436193,13.99963145
19258,1.62,468,144146.0,1726.15,7.157617589,18.44759512
19259,2.64,745,235665.0,1543.85,3.322977001,15.10036495
19260,1.15,843,273586.0,1890.02,4.494016671,16.66132952
19261,1.19,826,269042.0,1891.16,4.902320826,16.77560631
19262,2.61,423,126748.0,952.24,2.917771787,15.70596036
19263,1.65,461,247574.0,2366.83,7.475163793,18.55152529
19264,2.53,789,238539.0,2086.94,6.168478451,17.54899058
19265,1.06,1186,375318.0,2477.01,4.208453799,16.47250444
19266,0.73,1161,373993.0,1946.1,2.479924086,16.1669008
19267,1.3,1166,368690.0,2328.76,3.095500714,15.89563965
19268,1.09,471,145085.0,1376.42,3.052185714,16.10978448
19269,1.7,1134,359073.0,1789.4,1.773904822,14.01574633
19270,0.63,1234,400737.0,3164.36,6.014147363,17.10740005
19271,1.78,818,248624.0,1925.53,8.506519722,17.18213998
19272,1.77,415,150076.0,945.82,2.824156306,16.61154998
19273,0.77,1127,351769.0,1964.19,2.939083767,15.91476109
19274,3.24,1119,349885.0,2174.22,2.119203037,14.05613432
19275,1.33,750,350095.0,1966.0,3.350519523,15.52438975
19276,1.08,367,136749.0,1086.5,4.410939714,17.12185442
19277,2.56,375,118541.0,888.65,3.257002256,15.67760288
19278,2.51,1108,349361.0,2517.46,4.022995625,15.8164515
19279,2.26,319,121941.0,863.46,5.989764389,16.74854857
19280,1.2,693,141749.0,2314.06,4.400285337,16.54071761
19281,1.54,798,253927.0,1757.79,2.849707705,15.38268863
19282,0.71,848,271218.0,1988.65,5.697200885,17.05420526
19283,1.39,837,271580.0,3263.93,6.488706668,17.83496111
19284,1.58,786,250560.0,1120.34,2.970667812,15.10053376
19285,1.66,334,124341.0,954.12,3.914512306,16.40547659
19286,1.96,1145,369300.0,2370.06,3.336294087,15.43154593
19287,0.99,517,171040.0,1236.67,5.282568139,17.18171297
19288,1.48,813,257432.0,1734.97,2.655720704,15.21088215
19289,1.01,1158,370747.0,4115.2,5.685070803,16.71322978
19290,2.33,1117,348391.0,1779.38,2.856880686,15.1876436
19291,2.31,781,248881.0,1825.85,3.021199269,15.2026465
19292,0.82,852,274926.0,2647.53,5.094956047,17.11132292
19293,0.73,1198,388311.0,2390.4,2.890077819,15.94140784
19294,1.54,411,147865.0,665.13,3.324376797,13.95815405
19295,1.33,444,146695.0,1213.46,2.699012227,15.92648243
19296,1.65,1171,365984.0,2319.72,1.68190783,15.25884987
19297,1.51,1134,367156.0,2128.08,3.842548141,15.13667594
19298,0.55,871,275309.0,2308.4,2.839637629,15.56318248
19299,1.62,1117,355907.0,1828.54,1.356216538,15.9549163
19300,1.73,945,277470.0,2204.41,3.411588491,15.31839494
19301,3.59,1032,375641.0,2657.83,3.758267809,15.01522194
19302,0.65,1177,370220.0,3732.45,5.053099128,16.66624559
19303,1.79,327,134499.0,877.45,2.127862009,14.04373852
19304,2.08,383,122391.0,956.43,1.261366351,13.52210178
19305,1.7,418,130057.0,1368.61,2.85359661,15.85091478
19306,1.07,1186,376856.0,2353.96,3.813542236,15.35146004
19307,0.76,1176,374392.0,1898.1,2.711271056,15.50681462
19308,1.37,426,256828.0,1504.43,4.52577687,16.91605793
19309,0.84,275,114886.0,896.69,5.211532593,16.4920541
19310,1.93,1066,307903.0,2883.68,5.708673771,15.75703048
19311,2.0,365,127651.0,858.56,3.706448957,16.25534657
19312,0.55,824,266283.0,1801.35,2.430231128,16.31686518
19313,1.84,369,134657.0,1240.32,7.024259326,18.76159705
19314,1.83,825,258615.0,1682.68,3.010637945,15.27625785
19315,0.78,491,319869.0,2864.78,6.798524808,17.63889099
19316,1.83,396,127956.0,808.64,3.705120618,16.33321037
19317,1.11,832,262944.0,2478.8,6.12507649,16.87310846
19318,0.8,1168,364165.0,2538.39,6.992928489,17.10893444
19319,0.71,860,267066.0,2043.32,5.604795937,17.81994126
19320,1.54,328,135620.0,1800.09,3.560153066,16.40133326
19321,1.01,416,147597.0,1058.97,3.065443626,16.49608152
19322,0.88,823,263309.0,1509.02,3.626776309,15.81174637
19323,1.32,748,188799.0,2717.02,6.045833899,17.27041359
19324,1.42,806,257364.0,2258.44,5.931255559,17.16317257
19325,0.89,857,386141.0,3242.18,5.85283388,17.26647853
19326,1.0,1294,375484.0,4446.43,4.591001806,15.8439768
19327,2.16,765,241672.0,1379.51,2.265619706,14.23340255
19328,2.05,779,263373.0,2002.55,3.502570364,14.94766652
19329,2.1,390,128748.0,1105.44,2.237252891,15.33968409
19330,1.78,1030,398691.0,2970.42,4.816133886,15.56656374
19331,1.61,445,142484.0,1915.39,5.497692443,17.52728404
19332,1.34,777,251171.0,1606.1,3.183436231,15.29688051
19333,0.89,1161,366317.0,2264.92,3.857973628,15.77918767
19334,0.63,883,271968.0,2415.6,6.643727649,17.61777819
19335,1.57,836,269022.0,1662.38,1.749306518,15.79862182
19336,1.38,446,148839.0,1149.26,5.608402225,16.79936677
19337,1.36,774,243443.0,1419.11,2.401261227,16.51905435
19338,1.95,801,259993.0,1667.44,2.190205397,15.38552434
19339,0.87,1203,375466.0,2669.83,3.481632377,16.65133848
19340,0.98,1135,361594.0,3493.08,4.12511293,16.51741771
19341,0.96,856,262176.0,1749.36,5.165972465,16.90761313
19342,1.9,436,141486.0,1190.58,3.430497521,15.92294864
19343,2.25,1140,359882.0,1838.26,2.908019522,15.55771176
19344,1.89,767,237046.0,1213.9,2.079137964,15.95314454
19345,0.87,478,153622.0,1190.25,5.739422405,16.85266825
19346,1.65,351,132336.0,1125.9,7.055498996,17.92708659
19347,1.91,363,142774.0,1114.85,7.111131243,18.71541187
19348,1.79,371,140965.0,1327.69,2.64703343,15.01457307
19349,1.67,339,121703.0,1257.23,6.704533308,18.28919473
19350,1.88,764,239904.0,2052.6,4.303253731,15.91994125
19351,1.09,1177,368440.0,2411.44,3.731415134,15.4128122
19352,2.36,778,237762.0,1469.38,3.842359739,14.91971308
19353,1.86,463,145793.0,1746.73,6.751007502,17.50604291
19354,2.4,743,200087.0,1642.51,3.771977115,15.0880856
19355,2.72,394,128017.0,1047.45,2.505764728,13.74781739
19356,1.7,773,245984.0,1228.76,2.806008006,15.2811245
19357,2.78,712,205367.0,1669.57,4.127657978,16.58478757
19358,0.62,1189,387436.0,5006.9,6.105295536,16.6711754
19359,1.33,843,272577.0,1864.54,2.793844145,15.75627832
19360,1.53,458,152906.0,1626.81,4.608063131,17.08146587
19361,1.8,761,249942.0,1149.8,1.347688018,14.35390159
19362,2.05,388,117704.0,726.89,2.724337338,15.1453572
19363,1.71,1129,359355.0,2184.51,2.052540767,15.32168369
19364,0.79,1201,375061.0,3144.78,5.93340946,17.5301002
19365,2.54,328,132317.0,1478.36,6.2886263,17.02425265
19366,1.79,797,257993.0,1861.44,5.148494798,16.23195283
19367,2.0,321,128022.0,875.03,2.450311644,16.03365525
19368,1.91,436,146148.0,1623.78,5.541235869,17.17930332
19369,3.03,1094,345730.0,2268.77,3.064122394,15.22840369
19370,1.72,799,254754.0,2461.48,5.534201829,17.35933327
19371,0.33,877,391114.0,2348.09,4.461978103,17.16400858
19372,3.0,709,171986.0,1464.18,4.811093826,16.33028512
19373,3.96,1111,348483.0,2193.0,1.556561503,15.71547988
19374,0.84,1129,350834.0,2151.21,2.79950773,15.88385902
19375,1.08,342,116403.0,740.68,4.9070626,16.21083193
19376,2.51,432,139841.0,1873.44,6.160847552,16.91088689
19377,0.36,889,277758.0,2830.19,6.535565443,17.77979906
19378,1.3,1172,357900.0,3481.98,6.44904778,17.1539965
19379,1.5,775,236003.0,2425.75,6.599308721,17.27188886
19380,0.95,369,142665.0,1308.54,3.124696235,16.44339558
19381,2.36,765,240612.0,1391.42,2.333537914,15.17015284
19382,1.83,759,244278.0,2635.58,5.609698185,16.77970693
19383,1.55,788,251311.0,1726.82,2.300918947,15.62343117
19384,1.13,501,158242.0,1881.64,5.431509942,16.89152625
19385,1.31,1146,364646.0,3212.13,5.669246304,15.96185231
19386,1.61,844,263408.0,2376.84,6.508439154,17.82752787
19387,2.31,1140,362530.0,2910.54,3.320996586,15.50451926
19388,1.5,428,240299.0,1732.5,4.767533473,16.57249814
19389,1.12,1055,332534.0,3050.25,4.719424451,15.51891427
19390,1.68,1144,359595.0,1993.0,1.869337146,15.15269443
19391,1.89,778,242871.0,1239.72,3.641465408,15.79976663
19392,0.78,1193,407397.0,2530.72,3.184086288,15.46546992
19393,1.56,813,254567.0,1030.25,1.347934598,14.41162775
19394,1.75,276,125804.0,1143.47,5.634950967,17.31120919
19395,1.31,1045,322124.0,2057.58,1.718298649,15.70712553
19396,0.6,477,162755.0,1392.44,3.530540598,15.90573835
19397,1.71,453,141523.0,1305.86,5.619206001,17.49319439
19398,3.18,292,128500.0,806.27,1.37433071,15.30163254
19399,2.07,275,126784.0,884.86,4.271815791,15.58677259
19400,1.0,509,165065.0,1439.84,8.46300913,18.04751619
19401,1.23,823,301506.0,1722.71,5.700880992,16.55383745
19402,0.88,469,152394.0,1225.1,3.423213532,15.97402612
19403,1.79,792,249239.0,2272.01,5.653490178,16.73954511
19404,2.23,410,129078.0,1168.39,4.909114673,15.32371448
19405,1.31,807,265636.0,1158.52,1.981317572,14.12368907
19406,0.88,466,269209.0,1680.35,7.180608168,17.62668874
19407,1.05,1188,377368.0,2583.66,2.508668135,16.62978843
19408,1.77,1139,355258.0,1844.2,2.576319453,15.7737357
19409,1.21,275,123231.0,941.61,6.797698459,17.65327334
19410,1.81,763,246394.0,1886.27,3.12774604,15.59186653
19411,2.56,1131,358205.0,2153.35,1.498241803,14.95551227
19412,1.13,440,157024.0,821.59,3.092994885,17.08048252
19413,2.0,759,242469.0,1736.89,2.309974586,15.79344155
19414,0.67,1199,388495.0,4210.91,4.088025763,16.43052079
19415,1.66,775,248265.0,1747.35,1.768893196,14.46620894
19416,2.1,771,243407.0,1698.76,2.730557836,15.21615819
19417,1.81,398,127306.0,1056.48,5.698634281,17.04153399
19418,1.06,838,261309.0,2295.56,3.080278062,15.52929741
19419,2.11,752,236077.0,1143.69,3.175236832,15.41818665
19420,1.59,981,303504.0,2798.57,6.863281879,17.3766087
19421,1.96,354,145379.0,710.01,2.69199521,16.31365036
19422,2.5,770,264511.0,1418.46,1.886501466,14.08848837
19423,1.15,852,271759.0,2409.78,4.880130335,17.09429959
19424,1.61,1189,328615.0,2429.8,2.529776421,15.37930642
19425,2.98,686,78065.0,996.79,2.533732539,15.44102859
19426,2.13,327,125157.0,743.18,2.083782188,14.8231838
19427,1.28,760,222573.0,2451.98,6.516161736,17.01925438
19428,2.0,412,144322.0,1204.97,3.246822477,15.7383371
19429,1.64,1093,344284.0,1890.18,2.169831344,15.83700497
19430,2.68,814,273426.0,1784.84,6.023615273,18.00826457
19431,1.15,420,158199.0,693.03,4.101134961,16.4496604
19432,1.62,800,247399.0,1949.22,6.370515838,17.70976787
19433,0.98,837,265977.0,1796.45,4.761278631,16.76357171
19434,0.85,415,150249.0,819.84,3.56797981,16.8249786
19435,2.41,747,235097.0,2428.96,5.294648227,16.68230232
19436,0.81,854,385931.0,2521.97,3.797892871,16.24280817
19437,1.16,1186,376271.0,3123.15,5.891739789,16.34289112
19438,0.97,1183,375417.0,3458.48,6.638535489,17.10229239
19439,1.19,313,130428.0,818.87,6.573843188,16.89590988
19440,2.06,425,244281.0,1986.18,6.310460545,17.1102506
19441,2.76,275,122438.0,586.86,2.669604665,14.29233119
19442,1.21,489,157540.0,1863.39,5.482116197,17.01856681
19443,3.29,755,166051.0,2060.89,4.221994233,14.97083666
19444,0.84,1194,382737.0,2734.58,3.912964747,16.32875785
