,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15617,2.38,445,243015.0,2621.99,2.239726717,15.49044238
15618,1.21,807,149922.0,1913.42,4.462357854,17.2697406
15619,2.38,314,253877.0,2571.26,1.339044722,13.44189274
15620,1.09,432,148704.0,2336.12,5.826533363,16.03458192
15621,1.27,462,146495.0,938.51,4.707251741,16.48108065
15622,2.33,1137,338485.0,3755.14,1.385427429,12.87576605
15623,0.65,457,158647.0,2832.8,6.642191357,14.87390185
15624,0.5,879,152820.0,2501.33,6.090029431,15.90854709
15625,0.62,475,247342.0,1743.42,4.313378888,15.83521812
15626,3.05,1185,135772.0,3604.59,2.549232026,13.61051972
15627,0.57,416,335445.0,784.11,1.987709124,12.27809077
15628,1.33,379,340817.0,2596.81,5.203717317,15.92942282
15629,1.44,1201,134003.0,813.95,7.111980488,13.75097509
15630,2.08,768,140147.0,2245.74,0.455304581,17.27712918
15631,0.92,1149,374126.0,1307.52,3.442026763,13.79155996
15632,1.33,1160,375688.0,1344.18,0.257496947,11.73467532
15633,1.51,418,144515.0,1875.64,3.285320107,15.57856986
15634,2.07,1140,360872.0,1713.64,0.989555891,16.09346388
15635,1.23,802,385006.0,2400.06,1.11480422,17.74460537
15636,1.44,751,242178.0,2179.15,6.663215068,15.70463413
15637,1.24,444,141960.0,2526.94,1.646878987,16.83104702
15638,1.65,1139,353213.0,1686.28,4.12400459,15.74223543
15639,1.22,1213,374030.0,2387.48,0.557751409,11.56442917
15640,1.34,1169,159896.0,1363.32,0.994229271,16.16633171
15641,1.59,1086,146715.0,1683.37,3.424095776,14.15891059
15642,0.77,467,121509.0,1315.95,7.030202667,16.03058032
15643,1.29,426,350014.0,1390.37,3.708822,16.72708355
15644,0.8,1220,246142.0,1936.41,3.452431781,16.26600257
15645,1.89,1159,355394.0,3152.87,5.065080986,17.58450384
15646,1.76,1118,349982.0,4171.07,0.632533331,15.54484542
15647,0.52,417,142376.0,1253.45,1.154812732,16.60182796
15648,1.7,647,353586.0,1691.39,1.597019388,15.81644072
15649,1.49,442,253897.0,666.1,4.627908968,14.86423732
15650,1.34,736,242873.0,4076.93,6.308343774,16.80200387
15651,1.21,1200,378680.0,2233.97,2.538019017,14.21347397
15652,1.78,1101,132654.0,1305.31,2.270720789,15.92595812
15653,1.74,1149,331294.0,971.85,1.977483247,16.15414295
15654,0.8,715,288650.0,2025.98,5.819565271,13.19080144
15655,0.6,441,339380.0,2915.12,3.808309873,18.64081295
15656,1.56,484,262327.0,865.07,6.829138741,14.16299184
15657,2.02,807,110810.0,2239.85,2.653582775,16.57606634
15658,2.3,788,237988.0,1158.79,7.1864794,17.25151518
15659,0.82,1108,372892.0,1527.94,0.889819258,15.09724679
15660,0.93,1281,244307.0,3555.42,1.228402285,14.36388834
15661,1.65,1072,256238.0,1367.3,3.770130199,13.3904665
15662,1.17,450,180915.0,1759.14,0.800354091,15.84915865
15663,0.9,430,140911.0,2074.25,0.843863591,16.94598431
15664,0.87,1200,251971.0,1393.67,0.63655064,16.10498827
15665,0.8,802,147298.0,3024.13,5.229126718,13.3883534
15666,0.78,475,123417.0,2663.05,3.082645343,13.73523034
15667,1.96,804,367194.0,2204.76,5.541337739,16.13747602
15668,2.15,1179,140305.0,1831.94,7.152898062,16.06998088
15669,0.68,472,126181.0,2825.26,1.715114446,15.54067807
15670,2.01,788,121608.0,2668.78,5.228751446,13.08803366
15671,1.07,767,384703.0,2383.45,0.068645513,16.67644012
15672,1.87,810,360372.0,2685.47,3.722566812,17.56101415
15673,0.5,748,132901.0,2198.64,1.939614871,17.18027364
15674,0.76,1188,253339.0,3713.67,6.148059353,15.31810034
15675,1.73,388,126255.0,1215.16,1.155141723,12.87226979
15676,0.52,809,356011.0,3593.88,1.178668091,12.79095153
15677,0.69,438,359768.0,1523.87,6.895673969,13.90825049
15678,1.93,1168,368570.0,4049.55,2.429965472,12.2599407
15679,1.82,781,348062.0,2553.6,5.596026276,12.70595221
15680,2.16,839,353787.0,3391.98,0.443641022,17.52523302
15681,0.7,794,244137.0,1645.0,2.839389834,17.13858055
15682,1.49,829,270161.0,1334.3,5.214085843,16.15064723
15683,2.34,411,348330.0,669.56,3.527135361,15.14610843
15684,0.98,1080,389034.0,1157.93,0.686497691,12.48091517
15685,0.9,1198,376832.0,818.09,0.335482033,15.3340383
15686,1.52,1102,370673.0,2979.63,1.491422263,16.51522446
15687,1.48,1130,238949.0,1435.84,4.882459867,14.99460017
15688,1.8,1176,366223.0,3059.3,2.496688064,14.42126079
15689,2.0,1162,375868.0,3069.71,-0.259042772,15.32566788
15690,1.84,432,96180.0,3063.1,6.101539832,13.6244688
15691,0.78,1153,244339.0,2601.46,4.262550374,17.27009855
15692,1.07,446,378041.0,933.95,0.483612179,15.24421481
15693,1.8,1146,357333.0,2283.36,3.633066451,13.26560123
15694,1.86,747,373981.0,2196.09,3.635769112,13.43159032
15695,1.12,1252,145703.0,4028.92,1.423619172,17.51790362
15696,1.23,1173,149101.0,1305.22,5.31884513,15.24113123
15697,1.95,786,136809.0,1383.24,5.376459119,15.04557817
15698,0.65,1192,267311.0,981.94,5.313046268,15.76137382
15699,0.7,1149,243400.0,2197.03,0.732059555,16.66067487
15700,1.14,442,265982.0,1874.86,5.837019807,12.55640965
15701,0.98,398,121869.0,3910.78,4.368121831,18.12832071
15702,1.09,1167,362900.0,801.31,5.618694715,16.11738452
15703,1.54,1137,145549.0,1330.33,1.076517844,14.72086366
15704,0.52,1272,148577.0,3125.52,2.728183153,14.24898872
15705,0.5,303,345639.0,937.18,3.898203638,16.04643126
15706,1.33,1126,385125.0,2697.18,5.011941336,15.78518304
15707,0.76,423,345689.0,1326.81,3.841912501,14.78849005
15708,1.34,1185,157692.0,1638.97,5.493513354,16.4574379
15709,1.41,795,214410.0,3563.15,4.061393891,15.04104
15710,1.09,381,129088.0,614.45,4.064864373,15.44080045
15711,1.24,378,340388.0,659.2,3.126279403,13.35680723
15712,2.32,1194,363863.0,2418.4,0.744131562,14.86000539
15713,1.18,1102,338773.0,3591.83,0.440453759,13.53980908
15714,1.53,437,393627.0,1850.28,1.93235881,17.96434793
15715,1.2,428,364885.0,1721.81,1.829502858,13.00401968
15716,0.72,813,364162.0,2238.49,3.980902416,15.52275912
15717,2.85,1197,368586.0,1463.96,5.068195423,17.62364949
15718,1.82,779,125337.0,1865.6,6.218130911,15.51379189
15719,1.31,479,140281.0,3228.76,0.669128903,15.56353309
15720,1.11,1150,326924.0,2781.38,5.362841088,13.91490408
15721,0.35,1098,352403.0,3917.67,6.666920722,14.45685133
15722,2.12,1171,273292.0,2422.18,4.583175144,14.70801253
15723,1.46,784,163796.0,1172.49,4.652597851,14.61040925
15724,0.58,397,353488.0,872.07,2.276870958,14.73894022
15725,1.55,1119,362224.0,1301.69,1.332733485,16.52800893
15726,1.03,410,237678.0,2996.52,5.515348197,15.58486849
15727,1.23,1124,435558.0,3837.89,3.8863167,13.44639683
15728,0.72,874,379287.0,987.92,3.763746261,15.62258544
15729,1.53,755,249603.0,1232.38,3.793295906,17.64094408
15730,2.4,410,135131.0,626.83,1.363539949,17.15370246
15731,1.81,774,142093.0,2222.6,5.212779029,12.17655711
15732,0.95,1247,379280.0,4183.69,4.030978171,15.42758233
15733,2.11,824,115084.0,4278.9,3.508941366,16.67355287
15734,1.73,488,239131.0,1054.2,2.999007414,16.13717094
15735,1.19,1149,129387.0,911.15,5.416375031,15.09498585
15736,1.44,1314,115063.0,1311.18,6.606454571,18.01548359
15737,1.2,382,110517.0,615.56,6.160160084,12.89488647
15738,0.8,1194,264252.0,4324.99,2.141413491,14.94020627
15739,0.84,438,253469.0,2034.29,1.025223662,14.12301904
15740,0.63,1170,264524.0,1227.44,0.346159485,16.39827521
15741,1.51,850,266876.0,4061.68,0.539029716,15.38052236
15742,1.38,1142,160313.0,3224.62,5.018788229,15.88916767
15743,1.99,1183,428001.0,2940.92,5.15828899,15.33197085
15744,1.42,1152,387922.0,754.93,4.309184988,13.66080874
15745,1.64,1155,366521.0,3150.77,1.273045573,17.90813494
15746,0.82,824,264664.0,1421.86,1.276579064,16.04657307
15747,1.35,381,367150.0,979.66,0.283716595,12.85455982
15748,0.58,423,375701.0,1721.34,4.780184302,17.18997975
15749,1.35,1151,351684.0,2244.28,3.426920828,12.44676311
15750,0.45,454,150562.0,2104.72,5.880171286,17.45249711
15751,2.36,810,359203.0,859.62,6.33977087,14.07988133
15752,2.31,800,250173.0,2137.81,4.008474426,17.61152992
15753,0.49,782,131798.0,2588.77,2.261640938,17.8253301
15754,1.06,455,140905.0,1709.96,1.753621626,17.98085401
15755,1.21,1168,364071.0,2938.95,2.069938831,13.98970478
15756,1.97,898,147830.0,3240.06,1.563182436,12.95463404
15757,1.23,408,138013.0,612.07,3.627778574,14.10501724
15758,1.18,440,248632.0,3355.49,4.797556955,15.60615024
15759,0.97,837,369521.0,4563.26,1.297774216,16.09984298
15760,1.53,1136,160680.0,1773.47,7.089837789,13.16645553
15761,2.0,903,258279.0,2300.12,1.488202934,12.50890329
15762,0.76,1102,133154.0,2097.43,6.673633454,15.89045118
15763,1.47,1089,87061.0,1518.51,5.960727135,13.58317852
15764,0.92,373,147930.0,1942.29,5.068572082,12.24463184
15765,0.93,484,266553.0,2230.45,5.428949749,16.6972571
15766,0.5,427,331820.0,2181.89,5.458828871,13.2569973
15767,0.22,453,369451.0,783.63,5.479816413,15.90930575
15768,1.47,1112,233644.0,1187.88,5.615560632,13.85281964
15769,1.48,464,229639.0,2119.94,1.428300196,15.62970859
15770,2.18,1199,370852.0,1506.85,3.036426195,15.68931023
15771,1.5,493,136473.0,1879.91,6.825972823,15.87644005
15772,0.89,820,367433.0,2367.72,2.136119076,12.43643647
15773,0.52,1102,362852.0,967.58,2.716120565,13.67023885
15774,1.36,1102,364287.0,2415.03,1.962782507,15.51778931
15775,0.89,786,350247.0,4308.83,5.040685414,12.14696522
15776,1.04,437,367880.0,1706.91,4.902664517,17.19038696
15777,1.2,804,373833.0,3479.32,5.386432762,16.06079203
15778,1.73,1448,361546.0,2028.62,6.049043945,16.16096952
15779,1.28,425,352844.0,1159.78,7.427133244,15.85637101
15780,1.35,1144,261884.0,710.07,1.768456986,14.36485453
15781,0.77,794,229982.0,3000.5,0.45268988,11.64603451
15782,2.95,1151,366799.0,2439.02,2.76548752,13.0681373
15783,1.12,1132,350646.0,3026.77,3.647065508,17.05690205
15784,0.91,395,366275.0,1364.17,3.527736566,16.84034672
15785,0.53,432,249952.0,1151.63,1.666947862,15.2996382
15786,1.21,382,351886.0,1308.95,0.620698931,17.58537587
15787,2.2,797,351867.0,3738.94,1.168438311,12.97011796
15788,2.11,1115,162179.0,2580.57,1.988808581,16.23130738
15789,0.5,396,370028.0,1048.29,5.399985235,12.81532984
15790,1.48,436,354889.0,2483.66,6.711135151,17.42557586
15791,2.17,806,347328.0,1754.25,5.216030696,14.45105161
15792,0.43,691,145847.0,3793.94,1.532717594,13.89449289
15793,0.6,302,352847.0,2623.79,2.336993333,13.30237721
15794,1.18,436,384220.0,971.98,1.061918569,16.62522777
15795,0.58,838,263639.0,1781.37,4.847589047,16.5810733
15796,2.01,426,370676.0,604.68,4.455434895,16.72882033
15797,1.6,313,369056.0,3135.13,1.707794714,13.00524695
15798,3.09,812,369767.0,2463.83,2.762027153,11.86482479
15799,1.47,821,368564.0,1726.99,1.206870423,15.99460644
15800,1.9,427,339436.0,1328.47,4.213740288,13.90049336
15801,1.14,413,132655.0,1066.07,6.403297341,18.51500839
15802,0.7,411,364616.0,2640.38,0.731779288,15.79869238
15803,1.48,819,260819.0,1964.96,6.798161221,14.19542042
15804,1.45,418,229001.0,3227.01,1.136554726,15.96296096
15805,0.89,1199,157633.0,3441.31,5.209790835,17.75963886
15806,2.75,1198,364862.0,2030.96,5.863604777,17.21003186
15807,1.09,395,269946.0,714.76,5.572013347,19.00080193
15808,0.8,1114,117533.0,3069.56,2.862195016,16.26273316
15809,0.86,462,361895.0,3722.32,5.171408318,15.65082019
15810,1.08,1142,352866.0,2344.41,1.952379008,15.79311182
15811,0.74,428,253375.0,2771.58,6.991226617,17.05827983
15812,0.66,1130,373637.0,801.88,2.586900691,12.09399494
15813,1.78,387,364047.0,1962.83,6.172646636,14.23414541
15814,1.95,466,237520.0,1486.96,4.845981653,16.70080737
15815,0.63,752,354061.0,2719.04,3.115051903,15.55049752
15816,2.54,434,142473.0,3473.34,1.391212808,16.63154844
15817,1.55,1189,379317.0,1084.16,5.539108426,13.56207021
15818,1.02,816,160183.0,4749.94,1.441873843,13.4360395
15819,0.96,891,369199.0,2324.75,1.01656256,16.4841756
15820,2.24,1136,242266.0,2347.22,2.734647434,15.31538289
15821,0.54,1133,153967.0,1449.17,5.845314201,14.71540944
15822,1.02,1169,238752.0,2199.69,4.502209983,16.02779641
15823,0.93,1117,356554.0,2234.77,5.067847325,15.84181777
15824,0.81,1147,337804.0,2338.16,3.2903513,13.9830123
15825,1.08,1176,165183.0,3031.9,1.616492263,15.89438032
15826,1.76,409,137439.0,730.47,5.968555215,17.19231894
15827,2.42,829,265463.0,814.25,0.159202315,12.68380024
15828,1.64,419,227283.0,2101.66,5.70043322,16.00572847
15829,0.56,850,156417.0,3033.01,1.971013615,13.36598387
15830,0.68,767,369086.0,3481.68,3.836527145,12.96943931
15831,1.71,444,250641.0,1352.67,1.38925043,14.97794957
15832,2.85,762,256912.0,1538.86,5.590918785,15.96101754
15833,0.62,816,245534.0,2126.73,1.94331837,15.68878983
15834,2.22,1188,266759.0,842.19,0.909014256,16.93297927
15835,0.88,1129,372635.0,1479.17,3.891894075,12.70387398
15836,0.78,1160,368016.0,743.54,2.272406109,13.70370155
15837,1.48,689,114623.0,1999.03,5.627657441,12.47372452
15838,1.88,1129,262282.0,4161.4,6.192317234,16.83862585
15839,1.5,1089,379511.0,2196.5,2.987246454,15.90241022
15840,1.42,464,253408.0,1938.23,7.088086227,15.81947542
15841,1.71,1183,361420.0,837.85,0.808244171,11.55157846
15842,0.69,1125,330395.0,1432.52,2.99707117,15.74748547
15843,1.01,1237,351604.0,2023.77,0.321484542,15.3630635
15844,1.6,398,357093.0,1613.28,2.858129348,14.69100083
15845,0.74,1179,133347.0,1634.78,3.272013787,16.68018933
15846,1.23,1183,276292.0,3871.69,2.71146829,17.69313381
15847,2.48,382,375269.0,1582.22,1.906957812,15.78863434
15848,1.79,1133,258778.0,2087.93,1.857746136,14.55206941
15849,1.24,1205,162259.0,2190.74,1.824604613,16.97658833
15850,0.98,432,347209.0,1331.4,4.328218056,15.60189864
15851,1.27,275,339868.0,586.86,1.828320802,13.59824705
15852,2.21,427,185259.0,586.86,1.20567762,16.73655847
15853,1.47,691,258330.0,2077.9,6.255891282,13.32457405
15854,0.98,469,345455.0,1271.54,8.103047693,16.81575565
15855,1.69,1165,396830.0,2690.52,0.727811635,16.06958657
15856,0.73,1159,369067.0,1964.02,1.593911854,17.96892406
15857,0.56,422,360129.0,1301.27,5.586006842,16.12417701
15858,0.74,422,383696.0,1882.94,1.633930222,13.54327754
15859,1.42,1478,388199.0,2044.15,1.709257341,15.94349926
15860,1.73,799,135900.0,3671.13,7.545054274,16.44820819
15861,1.24,797,247814.0,701.53,1.942046735,13.26234494
15862,1.23,444,137255.0,2041.33,5.144603781,14.06736903
15863,1.79,1153,128625.0,1974.96,0.588939348,17.53506354
15864,0.81,716,252600.0,3239.17,2.373686023,17.79357924
15865,1.36,1179,348032.0,2340.45,1.41768284,12.81136396
15866,1.08,1163,286427.0,3584.94,1.28919866,12.56590866
15867,0.8,289,254115.0,1747.56,1.336382722,15.37773158
15868,1.25,364,114018.0,1810.53,7.668976386,16.32942616
15869,1.02,417,108634.0,914.01,1.8059483,15.72715293
15870,1.03,1119,357683.0,3131.38,1.444911916,13.19572609
15871,1.5,1175,374799.0,3120.54,5.466707406,17.06467301
15872,1.52,452,125058.0,667.42,1.152110012,16.32863474
15873,0.63,1175,136266.0,3713.87,1.372036556,14.78537802
15874,1.48,1160,276404.0,1409.23,4.585769756,15.19747321
15875,1.02,377,198178.0,661.7,6.569856814,16.18741563
15876,0.74,1091,232207.0,1971.66,0.818057445,12.01651591
15877,0.62,741,139022.0,777.02,3.506217869,11.96864111
15878,1.45,370,342055.0,1800.62,7.032182256,14.42193075
15879,0.72,737,376289.0,2936.38,1.265279016,16.04201647
15880,1.88,1171,248205.0,2208.08,2.014746487,14.46043884
15881,1.35,1112,346285.0,3425.47,0.523814522,13.67675303
15882,1.12,275,360433.0,1639.07,1.223998593,16.48794922
15883,0.53,461,262595.0,1251.77,3.030869398,18.5764451
15884,0.78,1129,240424.0,1737.84,3.518966234,13.83332141
15885,1.69,398,125800.0,1063.19,4.51113786,19.630501
15886,1.29,420,120936.0,2120.7,0.654749525,16.8291811
15887,1.18,1102,124319.0,3368.76,2.766676546,11.89293937
15888,1.81,1130,362667.0,1839.64,0.621635498,15.46100388
15889,1.09,840,350080.0,863.2,1.423564809,17.42067696
15890,2.03,457,253143.0,2292.33,7.199329417,13.98405731
15891,2.27,1201,377095.0,1751.67,1.937018299,13.96487449
15892,2.33,1168,366904.0,1870.49,6.167324845,18.81131943
15893,1.09,1195,278229.0,1899.52,5.565391764,14.03549335
15894,2.83,1108,114184.0,2014.55,4.086812114,15.71730511
15895,1.0,779,101981.0,1308.96,1.524610737,15.18132332
15896,0.67,1170,359658.0,2218.0,3.523041984,15.28437513
15897,2.29,748,352090.0,2135.47,5.989275207,12.1662696
15898,0.83,1183,352797.0,1569.28,1.781925485,16.9832492
15899,1.75,1148,140061.0,1829.06,5.290026171,15.42983039
15900,1.29,848,380880.0,3536.8,2.4525679,16.828866
15901,0.85,805,380063.0,2045.44,3.998934092,15.45554969
15902,1.16,833,356245.0,1314.2,0.795301767,15.75618043
15903,1.75,313,98661.0,3435.01,3.006075035,15.81601713
15904,1.49,813,350218.0,1768.0,4.363074052,12.87280613
15905,1.13,418,367567.0,1575.8,1.257666837,15.81927628
15906,1.86,1174,143547.0,1616.8,0.742822836,17.13245558
15907,1.52,371,267411.0,2343.27,3.309044059,16.59658362
15908,2.86,803,249515.0,2033.37,3.79338367,13.17304977
15909,0.83,1148,352752.0,940.35,1.674267347,11.75935885
15910,0.91,1153,401482.0,2296.75,2.095627091,16.76941451
15911,1.31,788,349130.0,2028.76,0.732050229,12.53687288
15912,1.94,466,156136.0,3792.94,3.215351494,16.67318014
15913,1.72,1133,234602.0,2223.91,2.69380088,16.91133108
15914,1.12,1121,342719.0,1975.63,4.750985704,15.01075097
15915,1.84,1098,78065.0,2003.35,4.796267555,15.39138584
15916,1.1,1116,415426.0,2429.94,1.570287329,16.66697349
15917,1.52,851,364767.0,2937.45,6.062115415,16.19728707
15918,0.69,450,224620.0,904.77,2.380642975,14.91399712
15919,0.76,1399,386194.0,2045.71,4.564317706,15.34724139
15920,1.27,1205,261577.0,2222.36,5.646569011,15.68797267
15921,1.25,447,141975.0,1316.08,2.586577477,13.20640685
15922,1.71,885,367866.0,3500.17,5.498558482,12.68888187
15923,0.89,1037,356437.0,716.08,3.666890088,16.90821179
15924,0.92,1155,161771.0,1179.63,1.175927125,15.67021195
15925,0.85,1345,245236.0,3426.68,1.168394632,12.76758061
15926,0.71,838,127888.0,1741.47,3.373151338,15.31318153
15927,0.84,456,267612.0,2182.82,6.39059936,12.40794393
15928,1.83,763,251688.0,1993.19,0.537373742,15.17997782
15929,1.6,452,90845.0,1487.3,1.570947336,12.90604149
15930,0.95,1145,335468.0,660.39,6.701903271,16.79799455
15931,1.27,482,386033.0,2557.29,1.999505342,19.04342548
15932,0.68,854,89891.0,3073.49,6.062923433,13.22256289
15933,0.86,1201,226401.0,1748.03,0.175089977,16.16672015
15934,2.44,448,250023.0,1391.65,2.156737258,13.5793371
15935,0.94,1269,373745.0,2248.05,-0.326393035,11.29966358
15936,0.6,409,367959.0,1326.5,1.574177621,12.0820908
15937,0.59,279,115910.0,2471.78,0.987094803,16.96965543
15938,0.68,447,366712.0,1168.55,6.293547424,15.73150097
15939,1.08,429,253120.0,3994.22,4.149673907,17.78585755
15940,1.93,416,248677.0,2835.25,5.806554694,15.05357452
15941,1.15,450,97914.0,686.82,6.051124016,12.62152999
15942,0.82,1158,140724.0,1393.17,1.143693754,16.33520298
15943,0.49,818,364847.0,1426.23,0.948754381,13.02371021
15944,0.83,346,373385.0,1934.81,4.714322921,16.81328816
15945,1.55,801,253486.0,2454.19,6.174330568,15.13830754
15946,1.39,1206,114707.0,2144.47,5.684253459,13.78174122
15947,1.37,1142,355401.0,3757.62,-0.326393035,11.64418756
15948,1.85,446,352038.0,1728.05,3.836008911,16.44376846
15949,2.66,1106,133043.0,796.98,0.371552086,17.437693
15950,1.71,714,371842.0,2089.6,3.8375001,11.94829848
15951,2.34,1171,260170.0,2656.52,1.601797001,12.61179172
15952,1.5,743,146521.0,1739.91,5.949874737,14.08248207
15953,1.96,1177,267274.0,4087.81,0.060753806,14.22537592
15954,1.94,1133,137754.0,3768.1,2.480087839,13.08017502
15955,1.7,437,257008.0,2390.55,5.121848841,15.31538069
15956,2.11,793,347651.0,1313.87,5.384030446,13.06444191
15957,1.58,456,86421.0,3271.96,4.521229644,12.81708713
15958,1.79,1156,369641.0,3103.65,0.770615159,16.41713759
15959,0.65,479,144350.0,1932.25,5.482341838,13.96224059
15960,1.21,319,362055.0,3560.21,3.254598008,17.35497974
15961,0.96,494,149739.0,2161.46,1.567935533,16.53218713
15962,1.62,791,381181.0,1505.25,5.90012669,16.69704276
15963,0.95,456,262355.0,2255.21,1.525742389,13.93421438
15964,1.14,406,140998.0,2702.06,5.858273982,13.67111295
15965,1.68,379,130513.0,3691.78,6.097608863,13.08087363
15966,1.76,460,214687.0,2214.7,1.008007918,11.2583727
15967,0.48,393,137720.0,1299.34,5.690958447,17.03086638
15968,1.97,408,130450.0,1339.81,2.257241994,13.84592203
15969,2.35,501,154545.0,1418.62,0.470359474,15.68694151
15970,1.62,1177,154919.0,3682.77,3.567270126,16.83422376
15971,1.88,1459,366193.0,1182.55,3.607627823,15.87658824
15972,1.98,789,246049.0,644.51,1.028308074,15.90934617
15973,1.35,1112,353052.0,1638.52,6.732774554,17.13331071
15974,0.63,420,344028.0,2075.58,4.436623607,16.11103786
15975,1.12,838,147780.0,2249.57,5.450400506,15.92789991
15976,0.99,1224,119593.0,766.34,1.510141315,15.86977164
15977,2.09,757,367229.0,2589.41,1.88870661,17.25495987
15978,0.97,1131,260111.0,2205.3,4.060109805,14.78784021
15979,1.75,1073,228596.0,2281.4,1.303349089,16.8795706
15980,1.92,464,122765.0,822.33,4.022250734,17.26397238
15981,2.46,1134,81218.0,1995.29,0.984236787,15.94170386
15982,1.17,444,155842.0,2201.4,6.708495354,18.03302943
15983,1.57,1092,145219.0,1864.18,1.748250603,16.12289542
15984,1.65,275,372433.0,1940.39,2.236661537,12.19826913
15985,0.72,358,402940.0,2464.51,5.167990895,14.80087907
15986,1.3,1125,156337.0,2836.06,2.144915351,16.62162188
15987,0.83,411,381147.0,1751.14,1.566808549,13.05992712
15988,2.57,708,238818.0,1886.54,1.464540551,16.34324691
15989,1.97,859,391119.0,2474.61,1.351419868,11.36163969
15990,1.19,427,342880.0,652.89,2.972200389,18.9420916
15991,0.41,805,349589.0,2251.01,1.473918493,16.21662132
15992,2.0,1142,259682.0,2052.49,5.738688529,12.29273533
15993,0.61,1071,356144.0,1158.08,6.099844695,15.9364917
15994,0.74,451,151138.0,2838.37,2.822162776,13.52330871
15995,1.07,819,248307.0,2709.24,5.149301904,16.7238283
15996,2.13,1144,364171.0,1830.1,2.756188549,11.83926754
15997,1.76,1152,359341.0,2246.6,3.288047407,13.36850312
15998,1.21,450,346181.0,1379.85,1.495573457,15.42579106
15999,1.36,1125,374013.0,2132.28,5.298830631,15.60351269
16000,1.12,275,340382.0,1744.39,6.684667041,13.69449711
16001,1.47,781,356994.0,2183.69,0.769582979,16.01329381
16002,1.57,1186,159162.0,2101.35,2.66579,15.96541741
16003,2.06,1190,145055.0,772.91,3.975629525,13.33574465
16004,2.51,1086,183826.0,3816.58,5.589323508,12.05871698
16005,2.5,1126,148097.0,2026.16,3.916211764,15.61620206
16006,1.48,864,377938.0,2193.13,5.966560565,16.71473355
16007,1.32,1098,118525.0,1874.71,6.135778336,16.38616368
16008,1.05,765,130298.0,2727.95,1.856442404,16.50497836
16009,2.43,441,144681.0,1309.97,6.037756381,16.42146164
16010,1.49,374,364502.0,1300.63,2.57098489,14.32126578
16011,0.89,932,258036.0,1681.77,2.547809446,12.43450292
16012,1.11,415,318559.0,2910.43,1.494536053,14.8055802
16013,1.33,1106,363019.0,1762.03,5.54650353,13.30900975
16014,0.99,465,118562.0,1876.88,5.484437666,16.43472608
16015,0.46,446,380559.0,1664.75,4.350930639,15.61644328
16016,1.15,439,143966.0,1581.34,3.358683886,16.39896135
16017,1.47,1133,213989.0,1279.88,4.020938561,11.4947951
16018,0.72,418,156415.0,2256.49,5.662784921,18.91142177
16019,1.56,1122,242097.0,3407.67,0.097040571,15.8774647
16020,1.33,421,153254.0,1112.74,6.542510865,17.46406305
16021,0.69,750,341813.0,3148.18,3.503448863,14.623357
16022,1.06,1149,367561.0,1983.19,1.500796646,16.23998416
16023,1.0,860,373121.0,2172.09,0.981481825,12.65026595
16024,0.58,1152,356758.0,1930.14,1.839986101,13.67561793
16025,0.4,446,364030.0,1231.72,6.152637802,15.64917796
16026,0.65,1120,138714.0,3901.65,1.36621655,18.91167814
16027,0.55,1201,365635.0,4801.17,5.841302908,13.66462246
16028,1.51,438,134692.0,3396.12,1.4030307,15.04758493
16029,1.32,434,271391.0,2014.67,6.218421452,13.90491644
16030,1.99,415,248001.0,2181.37,4.499716755,16.48995216
16031,1.23,1185,374783.0,1684.41,1.682343334,13.24678462
16032,1.56,757,141709.0,826.55,0.391093183,14.82484253
16033,1.49,763,147251.0,2187.53,2.879130754,15.61325799
16034,1.56,1071,356391.0,2064.04,6.474766247,16.10107421
16035,0.79,1100,251055.0,1225.04,1.52641727,15.78194026
16036,2.27,458,109025.0,1395.78,1.410670143,16.71741093
16037,1.64,1155,337194.0,1899.25,1.317432498,14.77019228
16038,1.85,1214,358208.0,2351.87,6.513943184,11.74532404
16039,0.97,756,344739.0,1741.05,6.215270714,15.31461561
16040,0.65,485,364954.0,2820.74,3.400832379,12.63873155
16041,0.88,408,247801.0,692.34,2.041626349,15.89216809
16042,2.45,459,260426.0,2958.75,3.623497424,16.57082774
16043,0.9,1139,368415.0,1283.04,5.587556164,16.22971816
16044,1.52,1178,363605.0,2506.4,4.295980892,12.42871065
16045,0.7,1101,341663.0,1486.87,5.184334034,15.54903779
16046,1.2,444,141953.0,1187.11,7.247069405,13.56489345
16047,1.8,1204,350070.0,1647.37,1.540559105,17.816557
16048,1.89,1089,368937.0,1344.94,5.647527508,16.18680605
16049,1.14,1182,138521.0,1512.79,1.767399716,16.45831247
16050,1.55,1130,356571.0,1172.87,6.061039654,15.45090102
16051,0.63,673,360902.0,833.77,1.47579249,15.2778899
16052,1.74,1239,375578.0,1904.83,1.893249311,15.20393415
16053,0.79,846,469473.0,2125.96,2.932334799,15.92644103
16054,0.67,807,105649.0,1484.94,5.106348595,16.03079367
16055,1.07,422,139448.0,2361.19,6.705719238,15.63276486
16056,1.0,373,450342.0,4658.56,2.026166136,16.38993095
16057,1.24,828,158091.0,2335.87,6.877070512,19.630501
16058,0.74,1225,362466.0,2339.06,4.620253503,17.8391505
16059,2.56,846,147295.0,2155.86,4.862571664,13.79098889
16060,0.5,439,147618.0,669.34,5.99557909,15.02204163
16061,0.56,332,254380.0,774.76,2.726738804,16.19382404
