,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16017,1.39,446,220655.0,1722.61,2.488842551,16.13726658
16018,2.4,699,143520.0,1169.23,5.628489182,16.09518801
16019,0.96,863,256259.0,2046.24,6.937076906,17.19259844
16020,1.81,354,241612.0,626.34,1.687587413,14.42795683
16021,2.59,831,246591.0,3505.42,1.397846202,17.23959472
16022,1.14,400,133743.0,586.86,7.346656386,14.45295484
16023,0.67,830,369131.0,1394.03,5.984926187,16.89553289
16024,1.49,1183,364876.0,1200.28,2.419568978,15.74063334
16025,0.67,793,372004.0,2835.92,5.971889471,16.43068385
16026,1.14,770,359609.0,1680.1,1.817747491,15.08613304
16027,1.31,411,121294.0,1623.07,2.768154366,15.37777456
16028,2.52,746,235076.0,1318.38,1.42868496,15.95388033
16029,2.43,1191,249426.0,2260.83,5.179765157,16.07653193
16030,1.01,770,347593.0,1314.19,5.971326081,17.89979708
16031,1.46,829,255827.0,838.43,6.18283155,18.93263603
16032,2.29,435,232000.0,1536.04,5.139459193,18.09586157
16033,1.3,1106,241750.0,2663.16,1.530068825,15.98649482
16034,2.52,733,232786.0,1367.43,5.33264742,15.88602074
16035,0.71,781,110250.0,2730.4,5.631451511,16.63874811
16036,2.4,360,246867.0,1910.42,5.990087751,16.23143967
16037,1.05,810,346269.0,1025.22,3.92509409,12.75170906
16038,2.4,766,255434.0,1336.63,0.887738063,15.7312296
16039,1.8,275,358781.0,1356.43,6.036320142,16.03284306
16040,1.76,839,155967.0,758.51,5.385738038,17.18965607
16041,2.2,775,146211.0,1452.25,0.131059384,15.72203813
16042,2.18,1085,238624.0,3087.18,6.850153077,16.203662
16043,1.79,774,97548.0,1171.96,1.598192159,13.88467147
16044,1.48,865,248734.0,837.43,6.31374511,17.28230076
16045,1.66,816,415730.0,1307.11,5.773267459,17.57425221
16046,1.21,335,250281.0,3184.13,2.090395977,16.13741409
16047,1.31,312,356101.0,2205.94,1.023430501,16.61608715
16048,0.6,424,259085.0,891.54,5.395893181,15.73881793
16049,1.43,782,384016.0,2195.87,2.396515712,15.42014817
16050,1.7,820,246101.0,3174.21,3.906280716,15.49101059
16051,1.55,417,248843.0,2070.68,6.086797885,15.58807504
16052,1.78,829,226667.0,783.17,1.766356894,13.32129302
16053,2.61,377,116037.0,2169.69,5.659433665,16.26014131
16054,2.08,455,127665.0,1157.27,8.579391481,16.67803238
16055,1.26,743,354337.0,2044.94,4.716313589,15.21172724
16056,0.68,312,245012.0,1436.07,4.766037912,14.45150532
16057,1.85,853,152223.0,1105.1,1.68806831,16.34508359
16058,2.88,1054,257555.0,1464.77,5.591294203,17.12181765
16059,0.93,389,249580.0,1827.64,7.080807643,17.17152185
16060,1.19,822,263247.0,2502.48,4.977606407,17.42663285
16061,2.59,378,143799.0,1290.6,1.258613631,17.9564179
16062,0.66,777,263908.0,2581.49,1.101162086,16.70075457
16063,1.27,1165,379598.0,1753.19,7.163895094,14.82108471
16064,1.44,587,252474.0,1637.34,0.295082304,14.97883042
16065,2.31,1183,365931.0,3363.71,5.415650664,15.48727387
16066,2.44,428,244195.0,1896.83,3.399414391,13.25188468
16067,1.19,464,145288.0,3137.42,2.212212874,17.1555531
16068,1.15,1088,340073.0,2110.2,1.054359922,15.86850057
16069,2.2,436,144309.0,764.97,4.204085647,18.16381298
16070,1.05,756,129451.0,1423.36,4.017932632,17.04121664
16071,1.58,716,364407.0,1389.1,6.37893803,18.16427057
16072,0.77,840,239558.0,2239.64,1.11763739,14.04300876
16073,1.86,412,247195.0,1298.3,5.153241656,15.94580747
16074,1.6,1206,110863.0,1295.73,1.456127672,16.52390314
16075,2.75,834,344907.0,822.61,2.610346166,15.63477751
16076,1.67,773,377692.0,1403.87,2.822160994,15.62992205
16077,1.07,801,266515.0,1555.64,4.942368691,13.91573571
16078,2.49,821,126807.0,690.8,0.6544086,17.3299224
16079,1.65,709,132640.0,1312.47,3.298955051,17.09530867
16080,1.92,746,248438.0,1125.61,3.57553285,17.01746632
16081,1.75,378,223496.0,586.86,4.591683801,16.76515278
16082,1.73,804,157292.0,1113.2,3.588176637,18.11626522
16083,1.84,778,358026.0,935.93,4.305248956,13.57421444
16084,2.14,1178,385682.0,3167.27,1.568774903,16.05926511
16085,1.63,1270,122570.0,586.86,4.88395553,17.59915717
16086,1.34,1052,236536.0,3114.24,1.283106904,13.8250525
16087,1.64,1102,85025.0,921.82,1.554021187,18.41796722
16088,1.3,408,125589.0,1203.14,6.349960621,19.630501
16089,0.71,773,267927.0,1214.75,6.381801941,14.20459489
16090,2.77,361,238061.0,1272.33,5.397618446,15.89426704
16091,1.15,1126,253803.0,1154.84,0.775785374,16.47346955
16092,2.86,393,128987.0,1885.71,1.537179298,16.24162771
16093,2.55,433,254051.0,2205.75,1.915540496,16.07688178
16094,0.75,275,250803.0,2544.71,4.522850985,15.54509586
16095,1.73,431,238596.0,1191.92,7.324036789,17.15020076
16096,0.89,746,156561.0,1880.56,5.712710253,15.68592645
16097,1.11,741,357113.0,1638.61,3.959322465,15.36756017
16098,0.86,803,240995.0,1031.99,0.714458113,16.19613503
16099,2.13,410,128569.0,1634.19,6.447788709,16.63476114
16100,1.17,768,255033.0,1272.09,4.235158397,18.32368403
16101,2.4,767,128253.0,1199.6,6.462822902,15.02983373
16102,1.47,850,258607.0,1297.17,1.0106196,16.74340778
16103,1.59,813,119156.0,1744.82,5.594022245,13.34406119
16104,1.61,777,362307.0,1335.98,1.906646477,12.83996542
16105,1.25,416,236716.0,1237.43,5.812889829,16.41753191
16106,1.62,420,247615.0,1974.23,2.184165628,16.37541362
16107,2.37,766,250814.0,1184.02,5.46752849,16.42357702
16108,1.28,808,145560.0,702.48,7.086082675,19.07332507
16109,1.82,814,255267.0,1419.19,0.778651697,16.20866298
16110,2.1,792,258144.0,2169.95,5.071072964,16.04621745
16111,2.18,442,120173.0,1494.21,4.202182875,19.630501
16112,2.24,386,252043.0,1093.44,2.600565429,14.98371104
16113,2.39,456,152272.0,2544.65,6.402449055,14.40054414
16114,1.75,787,273103.0,973.16,0.717375668,19.10019115
16115,2.28,1235,133054.0,1361.05,4.391448952,15.40192898
16116,1.92,694,139423.0,676.81,4.339386677,15.43209511
16117,1.3,412,135593.0,1286.86,2.738838133,18.20513385
16118,1.39,275,231797.0,2321.0,3.729436256,16.16071507
16119,1.64,383,367207.0,1295.84,6.2604131,16.65916327
16120,1.69,851,274897.0,1279.18,3.251906344,15.74282609
16121,2.39,770,250496.0,1052.22,3.695090217,15.39775016
16122,1.05,1188,382122.0,1203.12,0.927195177,13.77213924
16123,2.2,775,109917.0,1007.94,4.624110676,16.13032676
16124,1.53,775,367522.0,1521.33,0.574374021,12.82948278
16125,1.42,811,261735.0,1361.08,6.447889378,17.23898005
16126,2.33,760,251155.0,586.86,4.426406739,12.93467963
16127,1.95,333,126643.0,1761.61,1.95240584,17.75594086
16128,1.6,781,131058.0,1210.6,6.165663149,14.24067675
16129,1.43,1092,125370.0,1319.26,5.020597073,13.64592436
16130,1.6,428,394163.0,742.22,5.94042098,15.72516778
16131,1.8,789,293668.0,1134.52,6.780478935,16.8039117
16132,1.88,1153,265125.0,1516.44,0.025450074,16.53368477
16133,1.95,836,240551.0,1287.27,1.234545646,16.11545438
16134,1.23,469,122889.0,1591.01,4.877926913,16.09536234
16135,1.68,445,146930.0,2501.02,6.470996775,13.19191634
16136,1.63,420,146573.0,3719.29,6.275476176,16.45089959
16137,1.36,781,259423.0,1612.72,4.353968112,17.14573879
16138,2.2,774,239665.0,736.75,5.76044707,16.60511354
16139,1.72,451,137367.0,1179.11,2.983697878,17.33996043
16140,1.46,1152,240763.0,2018.79,1.313501375,17.1807451
16141,1.86,817,248550.0,1367.1,2.42810899,15.97494344
16142,1.14,853,265470.0,1297.99,5.748623444,16.84341249
16143,1.48,733,138648.0,1042.68,6.725748829,15.43172283
16144,2.65,400,233521.0,1518.11,0.66748229,13.03910169
16145,2.29,1139,255561.0,625.23,3.725735677,14.90996953
16146,0.59,380,240320.0,2035.46,5.679927206,17.45855152
16147,2.07,402,127719.0,608.24,2.761387345,16.41393503
16148,1.18,415,145434.0,1327.52,5.209523011,15.96073409
16149,1.13,474,258527.0,1286.79,1.362599646,17.25558455
16150,1.78,813,140950.0,1072.59,0.75736436,16.27748811
16151,1.81,275,245674.0,2565.99,1.857132885,16.23831239
16152,1.6,452,161162.0,2464.81,5.277267604,15.50837895
16153,1.26,751,133921.0,1785.19,1.08573119,15.94213668
16154,0.73,839,149375.0,2472.25,6.022895858,14.64945455
16155,0.89,802,246624.0,2296.41,5.217617208,14.14470879
16156,0.36,784,147501.0,1320.43,4.268461717,16.86822013
16157,2.06,467,426393.0,594.94,2.366871503,15.44731004
16158,1.09,751,260095.0,1623.16,5.097789155,16.19404729
16159,1.67,844,250451.0,1743.41,6.295136544,17.31688889
16160,1.58,484,250030.0,2180.01,2.23923374,17.16462262
16161,1.83,431,134833.0,2130.28,6.158916738,14.06049312
16162,1.13,479,129563.0,1237.09,6.038794623,17.54154543
16163,1.19,798,368782.0,645.64,0.740743061,17.42338289
16164,1.05,409,145706.0,586.86,7.006566435,14.25966629
16165,2.78,736,237306.0,3640.64,1.233789043,13.25580277
16166,1.14,799,135620.0,645.38,1.149142915,18.86023717
16167,1.67,760,156247.0,2832.7,4.210202647,15.90231495
16168,1.58,318,137992.0,935.57,6.445986678,15.54861335
16169,1.98,275,238456.0,1404.99,5.360283931,17.39737952
16170,2.53,1123,345704.0,3593.78,0.896208792,16.57880769
16171,2.01,804,243444.0,1321.62,0.909236038,16.47417604
16172,1.25,748,115134.0,3219.33,5.541747082,15.83948886
16173,1.34,787,82341.0,2808.37,1.531709456,15.96542793
16174,1.86,383,252263.0,599.96,4.716329445,13.43262075
16175,2.49,663,277163.0,1288.87,0.767732726,15.77698288
16176,2.09,447,139949.0,1012.19,2.826586188,14.96227427
16177,2.83,498,142238.0,2871.55,6.819016845,17.28362418
16178,1.29,766,139183.0,2952.66,1.132345079,15.89980336
16179,1.12,726,340338.0,1430.59,5.871697436,15.80732707
16180,2.11,1122,241099.0,2067.76,7.139933585,17.40158782
16181,1.4,439,367628.0,1315.89,2.729753937,11.5099787
16182,1.57,470,240817.0,1280.45,6.255252698,15.91921586
16183,1.73,828,145537.0,2124.5,2.103592535,16.88947965
16184,2.0,777,249136.0,1559.65,5.837508297,18.07897482
16185,2.24,813,262605.0,2135.69,3.091259908,17.44980553
16186,1.03,421,257366.0,1426.02,2.167643496,17.77060303
16187,1.92,729,236526.0,2125.46,5.304352268,16.51149394
16188,2.13,784,131054.0,805.61,6.106795661,18.7264088
16189,1.09,803,128954.0,1557.48,6.989343946,16.51609189
16190,2.58,785,78065.0,3798.82,0.586392935,16.06119458
16191,2.22,748,233811.0,782.69,5.174422044,16.7306906
16192,1.37,1194,127014.0,1186.51,6.833185658,15.84208541
16193,1.38,1195,255973.0,1507.43,4.081299194,15.43223861
16194,0.72,476,361754.0,3510.47,3.427449263,16.63985952
16195,2.39,761,257134.0,1688.66,6.310723603,13.82320385
16196,1.24,846,253333.0,3451.48,0.802636212,15.19767985
16197,1.21,373,122944.0,1205.29,5.676919347,17.6185489
16198,2.43,1113,115324.0,3117.11,1.937271012,15.92808313
16199,1.15,836,255583.0,1133.69,5.972953462,13.97321593
16200,2.6,1113,257456.0,1513.96,0.663113818,17.2808208
16201,0.39,749,259090.0,3011.99,0.545586825,17.44926367
16202,0.66,1136,156670.0,2259.27,5.078049663,15.99206589
16203,1.99,380,333419.0,887.17,4.226540306,16.12572077
16204,2.19,730,257083.0,3624.14,0.795607351,14.10729679
16205,2.17,377,251811.0,1508.59,0.66765481,12.84530122
16206,2.33,774,130524.0,1328.94,4.10055702,17.1837184
16207,2.65,804,364300.0,1920.19,4.893331964,15.36427903
16208,2.17,796,249421.0,3289.95,0.572260035,16.14005092
16209,1.88,816,236920.0,2210.81,1.873716142,14.23068869
16210,1.22,1160,263002.0,2236.44,1.74947163,16.0155149
16211,2.24,761,340788.0,1732.81,5.849859388,15.9936765
16212,1.49,764,249331.0,828.51,1.714793009,16.44757486
16213,0.8,1186,371605.0,746.87,4.498034128,16.31398083
16214,1.17,1097,140160.0,1653.95,0.762703272,18.17991586
16215,2.55,765,245076.0,1914.29,0.132132713,15.73654379
16216,2.05,763,233290.0,1514.0,2.877838814,13.63374443
16217,1.83,812,254247.0,682.76,0.915704562,17.2526344
16218,1.96,790,250757.0,2319.47,4.515556669,13.56057023
16219,1.18,418,134289.0,1153.14,7.827698823,16.73902388
16220,1.35,1080,389462.0,1335.11,5.127980347,14.03974551
16221,0.94,815,270533.0,3398.66,-0.038669558,12.53045956
16222,1.38,390,183338.0,1133.99,2.138693178,18.23295884
16223,2.01,793,344044.0,2670.08,6.080310072,15.77959554
16224,1.63,424,146016.0,1420.98,5.695460384,12.551517
16225,1.98,408,250513.0,838.06,5.726276388,16.60340115
16226,0.6,761,126646.0,1857.2,1.277136361,16.65894148
16227,2.02,770,258348.0,1192.94,1.384919284,14.15165338
16228,1.91,417,141255.0,2059.65,1.823479497,13.84905519
16229,1.55,846,156137.0,1504.71,7.509236555,16.47632784
16230,0.82,470,168103.0,1151.28,6.923914926,12.55575856
16231,2.1,760,146188.0,1799.1,1.551689704,13.04221073
16232,1.28,822,382409.0,3740.36,0.733507842,15.39439582
16233,1.15,738,254516.0,1366.56,1.417455842,14.32016971
16234,2.59,433,122433.0,1112.75,6.908959995,14.60051989
16235,2.03,1076,341901.0,2435.18,4.426185942,16.62884956
16236,1.29,747,360808.0,1811.46,1.194218168,14.04616733
16237,2.63,460,355032.0,1370.03,5.751798153,16.93914572
16238,1.64,410,241325.0,1516.21,3.462075762,16.49772943
16239,1.23,380,237773.0,2575.75,5.267374395,16.35267715
16240,0.8,778,152954.0,704.7,3.592015256,18.11618231
16241,1.57,805,125810.0,586.86,1.825135133,17.72157588
16242,1.46,1148,139739.0,1727.91,4.113660259,16.09580105
16243,1.68,792,279604.0,3489.08,4.140637017,16.86283854
16244,1.72,1107,347885.0,1271.33,5.634017565,19.13930484
16245,0.67,1141,127953.0,655.59,5.221544306,13.1610166
16246,2.07,788,255050.0,1960.59,2.701487073,14.60700425
16247,1.71,765,355892.0,1853.47,5.102149892,17.66700749
16248,2.83,824,142771.0,675.23,1.430668454,16.56997414
16249,2.27,1204,143051.0,615.02,4.523460777,15.38613325
16250,1.43,401,250988.0,1260.01,1.40865781,17.42499438
16251,0.76,407,328053.0,2284.22,5.84483499,16.06942244
16252,0.89,769,142824.0,1614.09,6.543547714,18.61891775
16253,2.98,769,355922.0,1749.76,5.722273716,15.57940637
16254,0.52,410,146565.0,586.86,0.460120814,15.14232874
16255,1.22,810,156946.0,1652.83,5.588488331,13.7578158
16256,1.39,1128,243383.0,2551.41,4.249349519,13.67694848
16257,1.4,830,352813.0,1885.25,5.471446407,18.57610249
16258,2.17,755,256196.0,883.92,2.158365316,15.69523053
16259,1.82,811,250500.0,1417.06,2.015052883,17.6865119
16260,1.15,449,269430.0,3428.06,6.313038465,14.69263236
16261,1.66,402,239110.0,1562.62,6.993538866,16.21022135
16262,1.38,775,140791.0,1707.02,7.348095102,16.32083693
16263,2.01,1197,357935.0,1749.81,0.770948763,16.93048162
16264,0.76,791,113704.0,3438.31,5.869621066,16.17471801
16265,1.11,787,390200.0,1427.02,1.147795082,16.48190244
16266,1.45,748,224157.0,1930.66,4.711907843,17.13244053
16267,2.9,498,254663.0,2334.72,5.208146616,16.22273797
16268,2.81,754,265503.0,1319.67,5.430613711,13.92396091
16269,1.83,803,99554.0,1931.04,0.454690049,15.52837536
16270,1.63,786,368328.0,4018.16,4.668690947,16.10400498
16271,2.61,802,358597.0,3337.46,2.827060631,14.53887145
16272,0.86,1108,252656.0,2181.58,5.876652819,16.24906481
16273,2.02,414,132860.0,1082.68,5.178787926,15.11027972
16274,1.56,816,260536.0,1584.07,4.109329679,17.28510368
16275,2.18,483,147111.0,689.97,2.300158796,17.65145324
16276,0.73,797,349521.0,2227.18,0.387152002,15.37086598
16277,2.07,749,143037.0,904.24,5.257368761,14.67612848
16278,2.18,1155,365839.0,1388.17,0.854367021,15.89979288
16279,3.05,782,261527.0,1204.77,1.694311953,12.10916634
16280,1.3,403,139850.0,1491.15,1.183785437,14.1971614
16281,2.44,1160,268761.0,1254.72,5.057897535,15.78650275
16282,1.6,803,252816.0,1572.98,0.498244828,17.6794637
16283,0.92,798,134278.0,618.33,3.669177125,15.85179888
16284,1.75,371,135483.0,711.45,1.295689208,15.46990043
16285,1.86,839,160713.0,1441.11,3.983612261,15.91076862
16286,1.3,401,143257.0,2104.83,2.388602539,18.18066916
16287,1.79,749,246770.0,1395.71,5.199674223,16.22595442
16288,2.69,760,152486.0,2846.94,3.887418447,16.58804219
16289,2.55,843,273899.0,3211.67,2.372792472,13.67534175
16290,1.25,1122,245999.0,2443.73,0.693415089,13.4965154
16291,2.66,756,248689.0,1893.41,0.600938386,14.20891277
16292,2.5,1178,94524.0,1363.45,5.808274348,16.88762048
16293,1.47,795,233688.0,1248.4,2.821944989,13.34650504
16294,1.77,336,129492.0,761.28,6.902877806,15.98133175
16295,1.35,360,139309.0,1068.64,1.903129231,16.01075232
16296,2.24,773,131127.0,1596.61,6.655437578,18.70619315
16297,2.54,771,384707.0,2126.94,6.118350537,16.93078202
16298,1.22,1124,345230.0,1690.96,2.016163768,17.0830284
16299,1.99,705,130254.0,1662.93,3.096270368,16.66711255
16300,1.28,784,352580.0,737.95,1.081779822,13.15806137
16301,1.71,809,167705.0,1358.81,2.262975191,13.57307351
16302,1.58,415,121412.0,586.86,2.224713828,17.39697179
16303,1.23,1130,256094.0,2005.35,0.635887812,13.01837966
16304,0.72,805,267556.0,586.86,0.950394726,13.2819508
16305,1.55,442,256757.0,2091.92,2.576474453,15.49891664
16306,1.72,464,256339.0,1126.45,1.361351461,13.31662301
16307,2.47,1032,226807.0,2229.12,5.945586411,16.49765204
16308,0.89,762,255973.0,924.98,4.449450194,17.22296851
16309,1.07,787,243070.0,1864.27,5.667266532,16.41799334
16310,1.6,1216,265245.0,2327.77,5.345956108,13.51218133
16311,0.73,1129,347427.0,1762.18,2.703224363,13.80218985
16312,0.85,776,137430.0,1384.8,5.543310723,15.37553991
16313,1.16,854,266782.0,1165.82,-0.01931551,15.462743
16314,1.64,1106,111444.0,2469.46,2.759696789,15.56975673
16315,1.79,763,159359.0,1908.48,4.778402171,14.84965044
16316,1.25,813,157898.0,1320.44,7.015879939,17.41806642
16317,2.08,1109,150054.0,2793.15,4.745257913,18.13127801
16318,1.14,408,255583.0,1679.69,1.106217933,16.46249691
16319,1.01,1146,256091.0,2663.89,6.184623471,17.43842022
16320,0.82,805,271428.0,1203.82,1.655145295,15.2295932
16321,1.06,836,261039.0,3622.77,4.784900948,13.13548789
16322,1.25,466,273049.0,774.54,1.183793489,15.27210931
16323,2.42,722,249630.0,1057.71,6.035300731,16.15716845
16324,1.52,790,130433.0,1409.44,5.69297296,14.46167203
16325,1.14,806,156821.0,1107.13,5.29423146,17.63649578
16326,0.67,749,128031.0,2360.55,1.261266958,13.00182776
16327,0.63,755,124306.0,1088.1,5.557301733,13.75118328
16328,2.24,355,246401.0,1783.15,2.413105841,15.18060013
16329,1.59,797,245866.0,1040.88,4.385908119,13.92822898
16330,1.52,444,280162.0,1422.6,5.550769667,13.99395768
16331,2.89,443,248239.0,2015.25,4.38588992,17.94634519
16332,2.55,801,266779.0,1307.78,0.922006081,12.10511922
16333,1.13,788,250361.0,941.03,3.515560985,13.40449219
16334,1.64,421,145831.0,1275.91,5.775437473,13.8764196
16335,1.68,759,237224.0,1199.83,1.499530595,12.69568314
16336,2.35,436,125940.0,671.64,2.689820803,16.67952835
16337,2.54,444,129764.0,2289.76,6.832419941,15.75209871
16338,1.53,759,243999.0,2045.99,2.023788077,18.09726923
16339,1.24,1103,237329.0,3993.15,4.835174372,15.43357403
16340,1.2,765,259332.0,1234.18,6.583728529,14.28141095
16341,1.84,1438,143124.0,1579.86,6.196812243,16.10974893
16342,1.73,788,261111.0,1506.2,1.399012614,16.70244879
16343,2.65,821,258344.0,823.57,6.128517776,13.40245559
16344,0.98,450,375246.0,586.86,7.227824935,16.38357432
16345,2.0,809,261170.0,637.45,6.453429845,15.98496354
16346,2.08,1103,148551.0,1115.25,1.145624952,16.11244052
16347,1.32,784,238200.0,1420.75,2.058890649,16.5545557
16348,2.14,814,235524.0,776.45,2.962254304,17.18862139
16349,1.36,766,261962.0,796.16,0.393105818,13.15515759
16350,1.75,794,239826.0,1365.81,2.104264207,15.66974279
16351,1.27,406,312143.0,2480.76,2.438606357,15.30855065
16352,2.36,442,132142.0,1812.83,2.554310273,13.52592218
16353,2.06,385,126165.0,1716.08,6.228165392,18.87801116
16354,2.58,784,259599.0,1088.9,4.511803048,15.37211258
16355,1.28,392,235025.0,677.13,4.801509249,18.08975901
16356,1.25,1048,223857.0,1235.13,5.042457116,16.83894949
16357,1.99,1151,375160.0,1364.53,-0.311218281,12.32629133
16358,2.22,703,247094.0,1412.96,5.494232269,18.38568298
16359,2.37,803,366396.0,2272.42,6.376203308,17.40112014
16360,1.38,1145,258968.0,1233.54,1.335653967,16.31084158
16361,1.38,382,132339.0,1382.74,4.792294913,17.31633687
16362,2.34,1020,246953.0,1641.63,4.816462448,15.56296728
16363,1.16,399,269570.0,1379.62,4.382909345,15.95768612
16364,2.67,808,257401.0,2756.33,3.590869225,15.4573058
16365,2.08,812,142952.0,2445.53,5.774516102,16.37515812
16366,2.75,756,243368.0,1725.04,1.210732519,16.32049056
16367,2.52,830,276355.0,1560.7,-0.169271967,16.81953314
16368,0.72,783,129156.0,2966.4,6.611079084,13.8054335
16369,1.9,778,263509.0,1151.71,1.372942963,16.50994099
16370,1.79,1171,263050.0,2216.52,5.418897738,15.48216057
16371,1.89,785,131583.0,2240.06,5.519119644,13.46256785
16372,1.29,809,352358.0,1415.42,1.561623064,13.4016056
16373,2.13,784,246876.0,2278.07,2.254677948,13.6806059
16374,0.9,817,254905.0,2365.86,4.398620817,16.84536965
16375,2.47,385,113655.0,2241.47,3.614377353,16.38373961
16376,2.72,753,159010.0,3535.99,6.220838471,14.46023824
16377,1.25,1148,257247.0,1943.09,3.347619119,18.10989387
16378,1.61,745,245155.0,1415.19,5.473961302,17.53527846
16379,1.93,426,245594.0,1227.07,6.568103359,14.43116034
16380,1.23,758,248266.0,935.12,1.38606295,13.3902531
16381,2.48,426,250505.0,1401.69,0.520814219,13.96951648
16382,1.17,631,367819.0,1473.73,5.604650678,13.87870543
16383,2.06,775,243674.0,1799.48,1.762711295,16.54183247
16384,2.41,799,274483.0,1255.37,0.807794906,16.17615994
16385,1.12,433,262507.0,668.07,6.584393601,17.07930882
16386,1.43,780,233047.0,1069.83,1.184038758,16.24530886
16387,1.34,1151,248129.0,682.61,1.445623148,12.35787387
16388,1.06,800,242042.0,1762.05,3.968360126,16.22752998
16389,2.56,819,152183.0,1391.17,0.201834372,16.39011159
16390,2.96,621,354529.0,1738.16,1.489016662,17.29456816
16391,0.95,670,159083.0,1694.56,0.882283525,13.96942891
16392,2.0,336,302044.0,2675.43,2.772348328,15.61599762
16393,1.33,811,118859.0,1390.67,8.10175001,14.37424755
16394,1.6,811,257231.0,1101.0,1.201143517,18.91340981
16395,1.9,488,250231.0,2874.69,0.642868476,16.89505243
16396,1.86,772,143162.0,1266.09,6.274834805,16.05614872
16397,1.51,761,90268.0,1209.14,2.086930104,15.81407705
16398,1.46,809,150575.0,1316.6,6.710045752,15.89282917
16399,1.27,785,250828.0,1727.9,6.120608622,15.35338891
16400,1.68,1157,246998.0,1750.3,1.123931758,11.2583727
16401,1.7,799,260755.0,1210.09,0.729795388,16.56493814
16402,1.11,1066,232666.0,1436.95,2.495686432,15.65742418
16403,1.6,389,228124.0,738.68,1.564103314,16.00655198
16404,2.81,1112,148323.0,834.63,0.762939199,15.17893347
16405,1.45,807,237806.0,1087.44,7.856128422,17.20295617
16406,1.36,739,243815.0,1252.39,3.350166521,15.8488522
16407,2.22,437,106750.0,1305.71,4.946635933,16.60179891
16408,1.76,428,105257.0,2049.17,1.113041215,14.67794316
16409,2.03,755,263550.0,2435.15,0.548467342,17.20116071
16410,1.67,798,347011.0,1787.59,2.807359903,17.12834637
16411,1.19,1134,345922.0,2081.19,1.163406126,15.39567241
16412,2.36,319,350677.0,1098.49,1.446017133,15.93510357
16413,2.3,1100,136622.0,1155.14,7.300044617,19.49192361
16414,1.59,811,135942.0,624.01,3.635150085,14.85445656
16415,1.05,427,242555.0,629.89,1.2553488,15.97690958
16416,2.19,814,159115.0,4408.58,5.382859684,17.60503135
16417,1.59,448,123438.0,1372.42,6.702541122,18.67810189
16418,3.12,450,135098.0,1554.13,7.815333316,19.21061489
16419,2.03,806,249856.0,1505.27,4.752571577,12.13052871
16420,2.31,460,154108.0,3387.51,2.274542258,19.28672593
16421,2.41,1073,128629.0,1835.14,5.10979686,15.74616099
16422,3.17,452,367218.0,1467.68,2.409049355,17.14095012
16423,3.08,380,226466.0,4649.05,2.948057658,15.17865874
16424,1.7,461,271824.0,2228.8,1.038720554,16.9891203
16425,2.31,749,246221.0,759.88,1.54125004,18.90992705
16426,1.7,793,137341.0,1173.88,2.086851598,12.2766516
16427,2.6,1068,238204.0,1320.0,5.610987095,17.22563385
16428,0.79,768,240981.0,3173.44,4.694677008,17.48608963
16429,1.33,789,243033.0,1125.05,6.533176376,12.74138521
16430,2.11,434,133984.0,867.61,7.273935644,16.76730052
16431,1.69,367,137069.0,3019.42,5.683550749,13.76836041
16432,2.67,805,240505.0,2501.12,0.926158653,13.13691432
16433,1.66,790,236190.0,1912.84,0.135317873,18.36955118
16434,1.82,1179,239398.0,1885.94,5.219410825,17.04928738
16435,1.3,399,248462.0,1990.19,1.720262428,15.62142947
16436,1.55,795,124854.0,3427.74,0.965820169,15.96324499
16437,1.71,361,106866.0,767.34,1.671209374,13.97066565
16438,1.8,800,246312.0,2178.57,4.395850566,12.43958691
16439,1.62,810,136696.0,2867.82,4.921458897,16.96985768
16440,2.84,1155,136546.0,2205.21,4.081820385,16.52382215
16441,0.87,394,161328.0,1856.22,5.079553044,17.58333082
16442,1.6,801,257407.0,2130.54,6.290374344,17.65201772
16443,0.99,838,265362.0,1560.44,5.230094923,17.09648689
16444,0.84,1099,145130.0,2245.58,4.372848103,16.03519436
16445,2.71,473,275669.0,1368.21,6.560334402,17.12631586
16446,2.19,844,165408.0,1346.08,6.160920016,16.50711779
16447,1.18,793,242605.0,1258.91,1.539749496,13.63695306
16448,1.84,361,376848.0,1386.17,5.083769923,17.76972831
16449,1.24,791,152614.0,1728.16,6.271041514,14.6320463
16450,2.7,780,349823.0,4739.27,3.806112771,16.9796973
16451,1.68,369,370982.0,1316.13,7.277208695,17.63108261
16452,0.9,765,136180.0,3181.6,4.260119722,17.21456601
16453,1.28,763,246262.0,1292.52,5.250313606,17.95309114
16454,1.04,823,369056.0,3497.63,5.198725066,15.54805685
16455,1.02,735,256093.0,1266.41,5.595223202,16.91414425
16456,2.63,830,260715.0,1880.36,6.050372477,16.5183399
16457,0.71,786,232559.0,3675.07,2.17131853,16.42155784
16458,1.84,455,253930.0,2757.18,1.704167244,18.57719719
16459,2.27,825,246381.0,2062.61,6.80640439,16.165023
16460,1.66,843,247393.0,938.89,4.564925534,18.37798591
16461,1.78,429,263838.0,3709.29,6.665742107,13.88758475
16462,0.69,441,382018.0,2022.85,5.785749826,17.61630469
16463,1.85,386,251556.0,1717.98,6.325633433,17.13425669
16464,0.93,825,271009.0,1378.74,6.259746064,15.33098096
16465,1.89,801,261730.0,1887.47,1.992736142,15.74101812
