,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
18694,1.08,428,267640.0,3086.96,7.01904108,15.41802395
18695,0.63,760,352420.0,3010.87,6.451454258,15.19245188
18696,1.7,793,370331.0,1874.72,2.36452879,16.80959972
18697,2.28,512,388750.0,1118.66,5.405243331,18.2354956
18698,0.52,421,372811.0,1740.71,2.421424459,15.04843565
18699,2.05,1174,130091.0,4482.55,7.39293869,17.45008168
18700,2.48,1135,378297.0,2180.86,2.679791994,16.01269977
18701,4.23,788,370786.0,2008.69,2.975014793,17.90474952
18702,0.83,442,396462.0,2926.36,5.717845377,15.18219397
18703,1.01,777,270133.0,1248.51,5.432134297,15.13932162
18704,2.92,396,399030.0,2265.57,3.891207772,17.98508425
18705,1.02,1205,301076.0,1865.02,6.11639471,16.62246418
18706,0.98,462,170333.0,2137.35,4.549200502,15.88066082
18707,1.41,409,357992.0,2309.73,5.05937546,14.91380446
18708,0.36,465,257689.0,1938.59,2.215272796,16.27640275
18709,2.3,845,309602.0,1782.97,2.968204287,15.96367595
18710,2.1,1156,360434.0,1016.56,4.774885467,15.78397521
18711,1.68,804,408534.0,2638.92,6.636465175,16.65386099
18712,1.42,870,385703.0,5006.9,6.403850861,16.89702461
18713,2.04,1478,165037.0,3845.11,6.780723358,16.1891779
18714,1.16,444,361919.0,4452.42,6.016306315,14.17471675
18715,1.23,351,152219.0,1855.19,3.405737201,16.9077854
18716,3.08,817,277172.0,2334.61,2.354343671,17.21175706
18717,1.01,507,149492.0,1545.92,5.48118197,15.62575782
18718,1.32,322,157060.0,1916.51,3.599804398,16.21471784
18719,1.66,497,142818.0,2019.97,7.643928669,17.01913195
18720,0.89,807,251739.0,1654.7,7.825791604,16.39731507
18721,1.6,808,155377.0,1852.28,3.035517692,15.90540386
18722,2.05,1159,370624.0,1214.7,5.593270478,13.43639747
18723,1.24,782,159039.0,2886.32,7.375864611,17.64527591
18724,2.04,1103,157210.0,1301.1,5.808885429,16.57550139
18725,1.5,490,387210.0,1746.3,2.979375614,14.68549653
18726,0.68,479,172775.0,3042.58,7.051658609,17.35238034
18727,0.81,772,244857.0,4705.24,5.23870763,15.28314837
18728,2.39,755,371492.0,1837.79,4.507943101,15.94706367
18729,3.98,465,141170.0,1206.55,2.983163505,14.46010635
18730,1.1,512,382247.0,3122.24,5.626105659,17.34555564
18731,0.73,850,386432.0,2670.24,6.052676876,15.88148675
18732,0.91,380,320219.0,1227.5,3.901751446,16.90088798
18733,1.17,827,378615.0,3060.43,3.197310634,17.26321066
18734,1.68,1184,153102.0,2006.4,2.134934908,15.35279801
18735,1.21,1367,383205.0,5006.9,2.826480071,15.26010106
18736,0.33,841,160865.0,2286.9,5.968498093,15.94016531
18737,1.83,811,219471.0,1696.14,2.374610149,14.07536779
18738,1.7,403,239985.0,1591.74,6.601916452,16.92035105
18739,2.3,1167,270090.0,2103.81,3.996432745,15.53922392
18740,1.17,839,185029.0,2810.84,3.197168921,15.62599775
18741,1.39,1181,395065.0,1021.3,4.874551896,16.72266154
18742,1.79,439,154038.0,1866.4,7.175497805,18.49612091
18743,0.68,404,378393.0,1901.39,5.551493801,18.09440633
18744,1.39,454,286203.0,4492.36,5.495849319,17.17601129
18745,2.58,789,177090.0,1720.71,2.644988344,16.4219795
18746,0.87,1162,161599.0,1379.43,3.990213762,16.02577198
18747,1.7,442,161182.0,814.0,6.82397564,17.17041995
18748,0.85,838,290726.0,3105.01,6.767191698,15.29416912
18749,2.66,1199,461845.0,1474.06,2.85749759,16.09301255
18750,1.05,823,396440.0,1940.33,7.506410296,17.22290541
18751,0.79,1478,268952.0,2043.43,5.126142068,15.44420386
18752,1.35,814,252764.0,2836.44,4.116765575,15.49196377
18753,1.3,479,385967.0,1543.74,6.06957968,15.71752832
18754,2.99,782,260947.0,1844.35,3.789988169,16.33361667
18755,1.24,483,161133.0,1857.71,7.190142088,16.2948631
18756,1.23,813,169153.0,2431.18,6.848213693,16.40296555
18757,1.78,886,411345.0,1946.49,6.367729935,15.96786266
18758,3.07,1163,178481.0,1963.59,5.590647182,15.76840818
18759,0.89,453,392455.0,1684.38,1.593489206,15.98962075
18760,0.72,811,398935.0,2630.97,3.304860723,15.07746817
18761,1.36,372,442377.0,1730.62,7.061069029,15.80154685
18762,3.49,650,156785.0,1988.39,3.09421641,15.23290208
18763,1.21,814,383245.0,1816.55,4.476808347,16.71361534
18764,0.7,812,151085.0,2678.36,4.709040476,15.83474103
18765,0.6,1164,147518.0,1223.28,7.016614257,15.86342199
18766,1.14,441,402148.0,3628.85,7.420109009,15.43183343
18767,1.01,425,181080.0,2003.96,3.922568305,15.41683731
18768,2.5,466,162065.0,1809.72,6.637599519,15.39665247
18769,1.37,442,262759.0,1791.78,5.50497236,15.55676938
18770,1.9,753,172144.0,1495.88,3.905283949,15.61966564
18771,0.57,522,176857.0,1141.89,6.415394574,16.60971723
18772,1.2,403,138554.0,2137.42,3.974024476,16.78538537
18773,1.67,1092,420170.0,1849.67,4.48516612,15.29911666
18774,2.77,459,157544.0,2462.55,6.15115523,16.71258702
18775,0.56,1133,281188.0,3490.31,7.365742501,16.16080362
18776,1.55,847,380685.0,1192.67,7.273866604,16.10717629
18777,0.51,405,131660.0,1060.33,6.021477979,15.62083355
18778,1.24,472,374361.0,1218.18,6.915340852,16.61503122
18779,2.17,490,402319.0,1776.79,5.909006769,15.82042162
18780,1.24,1030,143718.0,1628.63,5.105177671,17.00076486
18781,1.59,352,120755.0,1623.95,6.110279251,15.83506082
18782,1.38,810,176214.0,1956.76,4.263475449,15.9402782
18783,1.11,851,378765.0,1076.46,6.159546187,15.28282883
18784,0.67,1166,148298.0,1233.28,7.770296297,15.73840439
18785,0.99,815,244281.0,2046.59,2.504334358,16.07830735
18786,1.56,1114,368980.0,4781.4,6.859335704,17.26126999
18787,2.79,444,148653.0,1891.06,3.572265976,15.814667
18788,0.63,475,366281.0,2315.52,6.817328377,16.65603557
18789,1.11,457,155052.0,4534.4,4.133226168,15.639113
18790,0.83,1133,469473.0,1826.88,6.371738583,15.17972093
18791,1.71,813,362804.0,1497.91,4.795965563,17.08798458
18792,1.7,363,129407.0,1099.88,3.115769307,15.41456248
18793,2.09,817,369944.0,3080.17,6.50528112,14.43662963
18794,0.98,818,269281.0,1632.09,6.968226473,17.71081792
18795,1.11,826,160495.0,1987.64,5.524740016,15.53249021
18796,1.1,461,136904.0,1855.96,7.075549715,16.1202782
18797,3.03,1116,113410.0,3033.96,4.510922326,16.42475914
18798,0.72,462,379890.0,2794.53,6.487205816,15.20813995
18799,1.39,431,469473.0,2256.67,5.840398128,15.67078997
18800,1.16,455,104887.0,2326.59,3.10737706,15.31871623
18801,0.89,440,371777.0,3954.95,4.427427642,16.11644864
18802,1.06,1063,112218.0,1586.08,2.864915157,15.01320616
18803,0.75,462,379202.0,2070.34,4.035926911,15.99160819
18804,1.21,504,399698.0,1358.81,4.00700763,16.71968657
18805,1.11,519,185384.0,1440.29,5.468947783,18.67522013
18806,1.36,488,387426.0,2517.88,4.540274351,16.01828892
18807,2.46,805,371131.0,1842.12,3.747097167,18.22725979
18808,1.99,1174,121450.0,1950.0,5.081525942,16.46389699
18809,2.3,736,234311.0,1028.38,6.972288655,18.1310274
18810,2.68,410,175234.0,2111.34,2.903647514,17.5498687
18811,0.91,349,380863.0,2875.92,1.337355919,17.2166945
18812,1.07,455,274064.0,2562.67,4.41392143,15.39464413
18813,1.76,449,391019.0,2067.05,6.185660189,16.70073271
18814,0.5,510,350423.0,3111.06,4.061426284,17.50690478
18815,1.51,792,135405.0,1403.54,6.110691501,16.38956088
18816,2.35,778,399137.0,2438.76,2.022669803,15.31423847
18817,2.81,1118,245336.0,1373.44,6.05167444,16.11748634
18818,1.71,826,276905.0,4241.15,4.624936783,16.25939731
18819,1.58,827,139678.0,1920.25,6.43141536,16.03107667
18820,1.16,815,409697.0,1763.12,5.509083211,15.32433153
18821,0.65,1142,458134.0,3048.32,6.471093353,15.56506824
18822,1.11,1135,389029.0,2027.84,6.397459369,16.08097155
18823,1.85,525,130340.0,1049.95,7.701322431,15.77994045
18824,1.26,779,294547.0,2795.1,4.033894539,15.80163525
18825,1.27,351,379450.0,1702.81,5.993029981,16.80283842
18826,1.0,405,278786.0,2098.13,2.913316356,14.03177975
18827,0.86,465,135740.0,1170.95,6.756513953,14.0792111
18828,0.81,801,124588.0,1673.99,5.596459484,15.63522751
18829,3.18,1123,133966.0,4082.95,6.751919868,15.57983746
18830,2.09,392,133162.0,1023.23,2.430247288,16.58971918
18831,1.22,440,112701.0,2034.22,6.962163809,16.25564022
18832,1.53,840,137610.0,1868.92,5.456020196,16.99688297
18833,1.04,1207,152118.0,1845.31,5.126211132,16.14370194
18834,1.47,406,392754.0,1935.88,5.094758838,15.75930744
18835,1.03,352,159633.0,1794.27,1.853274973,16.25113502
18836,0.81,520,155622.0,3067.48,7.272627614,15.96346319
18837,1.55,413,379502.0,4890.98,4.811890408,17.02483948
18838,1.65,791,347422.0,1800.57,2.837312088,16.51270572
18839,2.58,714,151832.0,961.42,6.764112823,15.29259127
18840,0.99,441,277308.0,2120.66,7.299046061,15.75701863
18841,1.06,759,399725.0,1957.94,5.668341931,15.84390948
18842,3.3,809,246037.0,4663.49,2.32871334,16.31641151
18843,1.86,773,156312.0,3069.54,6.48909514,16.01399153
18844,0.96,1135,159987.0,4059.21,4.415373569,15.62414968
18845,1.24,851,253716.0,3194.37,2.821230587,18.37212659
18846,1.83,812,389375.0,2513.24,3.154308214,16.34803321
18847,0.98,409,240452.0,1948.42,3.666664809,16.46591652
18848,0.82,498,401314.0,2093.77,7.186837303,16.5944252
18849,0.9,793,276693.0,1789.92,5.275265938,15.04119932
18850,1.28,403,146560.0,1608.49,3.573701388,16.40679875
18851,1.54,777,272748.0,2628.63,4.561467206,17.01675386
18852,0.7,770,453246.0,2452.24,3.5425567,15.45963338
18853,0.97,437,385077.0,3711.5,2.492487867,15.5061568
18854,1.61,482,286932.0,1487.04,6.098532232,16.14563297
18855,3.64,808,261966.0,1784.48,5.922581079,15.8115647
18856,0.96,1157,158501.0,3520.2,6.6065205,15.30211505
18857,0.27,814,384806.0,3574.99,4.403327107,15.04998774
18858,0.58,1178,136692.0,2544.88,5.985020638,16.61752633
18859,0.62,1152,310382.0,1449.6,3.651358716,16.34862803
18860,1.08,482,379436.0,3891.57,5.727260123,16.72403433
18861,1.27,1132,146279.0,1531.53,3.32307183,16.48723624
18862,2.04,425,136996.0,1805.13,5.720715548,16.67251823
18863,1.95,801,280244.0,1808.47,5.411326254,15.42219725
18864,1.82,836,176003.0,1702.42,6.71702359,16.46952625
18865,1.46,419,382220.0,1639.83,4.404730889,14.94506847
18866,3.63,359,143294.0,1082.06,3.480455226,15.46083944
18867,0.62,445,266473.0,1067.2,3.846026231,15.88103108
18868,2.5,1164,351269.0,1787.26,5.175595868,17.0868049
18869,1.34,403,279042.0,1134.22,5.916110011,16.61396835
18870,0.65,515,309030.0,1441.31,3.439993034,17.8980015
18871,1.68,1126,346866.0,586.86,5.543922512,16.94774748
18872,1.38,1105,259713.0,1224.62,6.014984675,15.44638637
18873,0.73,487,135783.0,759.22,6.72639201,19.630501
18874,1.38,388,163886.0,2016.48,2.013514021,15.76213788
18875,1.22,538,161320.0,2025.77,4.742963543,17.25617175
18876,1.17,1141,110448.0,1042.12,6.632432402,14.82370246
18877,1.13,455,149612.0,1843.29,6.890798011,15.49674617
18878,1.07,1094,175892.0,3766.34,4.364433799,17.20813522
18879,1.7,504,115333.0,1825.71,5.916676638,15.17744995
18880,1.99,509,152430.0,1669.14,8.106309202,16.10903547
18881,0.84,447,274507.0,1576.27,5.292920098,16.10674368
18882,2.31,866,256722.0,1938.84,6.817875928,17.41483444
18883,3.12,1222,140565.0,1841.44,2.889825636,17.28358626
18884,2.48,1147,382678.0,2122.57,6.691142226,15.4518175
18885,1.7,849,283857.0,1560.61,7.62204453,16.38107563
18886,0.32,449,372320.0,952.37,2.607699331,15.25561651
18887,1.76,1209,177934.0,4239.65,4.476154771,16.15302616
18888,1.04,1097,392748.0,1839.16,3.066065104,17.44029856
18889,0.98,856,437960.0,1876.48,4.791181152,15.69277444
18890,3.08,502,378866.0,3097.36,7.423229768,18.29923738
18891,2.11,428,157389.0,2331.53,7.644814822,16.3283438
18892,0.6,393,146169.0,774.68,4.71693993,16.24213921
18893,3.23,768,136285.0,1083.21,4.722561977,15.62507256
18894,2.38,1163,372322.0,2801.94,5.017314732,16.83120305
18895,1.95,781,277664.0,2115.45,1.298526322,16.39341704
18896,1.01,1115,117774.0,1685.78,6.026767158,14.97564438
18897,0.61,816,187780.0,1464.91,7.579854934,17.09720631
18898,0.83,411,162217.0,4677.55,4.093492997,16.72358921
18899,1.67,773,251767.0,1707.54,6.167830485,15.14910917
18900,1.52,870,245641.0,2273.35,6.471085803,16.52650498
18901,1.41,1123,86962.0,3668.89,3.246662192,16.60957896
18902,1.15,806,361749.0,1848.68,6.090845058,15.36516371
18903,1.25,796,245192.0,1989.65,6.859105249,15.19746062
18904,1.21,1435,334867.0,1302.2,7.857822019,16.91770925
18905,2.78,437,130116.0,2209.7,6.386391896,16.64461847
18906,0.62,389,269978.0,2225.75,4.595615955,15.18061085
18907,1.02,397,95055.0,756.2,3.354750516,17.40176461
18908,1.06,787,277035.0,2002.88,6.156858563,15.26400949
18909,1.81,500,159302.0,1176.39,6.438900798,14.09234227
18910,0.71,1196,383040.0,1828.03,5.406084647,15.71572792
18911,2.3,478,257165.0,1862.58,6.91593287,18.08352811
18912,2.22,762,263642.0,1936.59,5.996498964,14.37789438
18913,1.25,798,131423.0,2166.44,6.38454563,15.38811204
18914,1.16,521,280312.0,1872.29,6.723036316,15.97367987
18915,0.94,405,149609.0,1985.23,5.810932437,15.28709207
18916,0.79,831,267013.0,1680.74,6.518819249,16.50570478
18917,0.99,836,147879.0,2175.16,5.232413837,17.10977238
18918,0.51,1167,289718.0,1879.74,4.567148278,15.03061316
18919,2.52,435,259962.0,2010.86,6.159749129,13.6482246
18920,0.92,400,135673.0,3052.52,5.651471073,15.85239944
18921,1.77,401,368462.0,1862.47,6.136468776,16.99384165
18922,0.91,782,377416.0,1613.76,7.164939936,15.75447598
18923,2.19,1207,150693.0,2936.83,4.986053256,18.17170839
18924,1.07,846,392829.0,2072.07,6.046641414,14.97907161
18925,0.99,875,122738.0,2359.97,4.209924866,13.70164705
18926,0.93,437,249663.0,1093.58,7.364226541,17.27273978
18927,3.65,1129,268396.0,1738.47,4.002946481,16.67734194
18928,0.87,1238,151666.0,3865.44,6.25931598,16.51828863
18929,0.5,803,142820.0,989.1,7.161004993,16.46023572
18930,0.31,895,279788.0,2174.45,4.183980131,16.24592963
18931,1.85,433,386489.0,2481.24,2.751037502,15.91030593
18932,1.77,1132,371197.0,1894.27,2.426928248,15.07309716
18933,1.84,795,165332.0,1945.97,5.2347733,16.03245821
18934,1.39,802,385018.0,1823.7,6.058208418,15.09884245
18935,2.64,782,278591.0,1626.3,5.263794424,15.94977028
18936,1.81,436,122137.0,974.51,3.765040177,16.82951072
18937,1.94,788,141004.0,1006.72,3.778087996,15.67258486
18938,1.16,834,419768.0,1633.85,2.280725487,15.24802519
18939,2.01,401,359798.0,3091.82,6.275586418,15.55598932
18940,1.39,846,255135.0,4297.31,3.924342814,15.30188708
18941,0.8,406,131556.0,1510.12,6.13113945,16.53828893
18942,0.88,1104,368137.0,2370.12,1.702950705,16.89952907
18943,0.51,433,151393.0,2486.81,5.865492502,16.13551373
18944,1.09,745,469473.0,3126.0,7.122474905,16.79325231
18945,2.25,1294,371690.0,1856.42,3.299779752,17.52773398
18946,1.2,702,402121.0,1536.07,6.58567535,15.53714824
18947,1.38,382,381790.0,1867.04,5.50042028,15.17451609
18948,2.11,434,378204.0,1318.23,4.051069104,15.93680555
18949,2.11,1111,110513.0,1075.53,2.698110104,15.92454117
18950,2.14,769,384485.0,1640.73,3.076200156,15.18201214
18951,2.56,1412,346992.0,1749.95,6.142383254,15.3175728
18952,1.22,809,144058.0,4826.09,6.113148244,15.74340243
18953,1.38,999,132026.0,1838.05,7.079647919,17.33659638
18954,0.87,429,140550.0,2152.39,6.531698776,16.30195896
18955,0.94,836,288557.0,2070.37,4.578625481,15.41135075
18956,1.36,464,281868.0,1880.4,6.675515277,15.42387791
18957,3.33,444,148295.0,1059.36,6.821188342,16.24598553
18958,1.58,819,162091.0,3417.69,4.286713239,14.06062508
18959,1.83,792,152670.0,1984.05,3.321226984,15.11487401
18960,1.6,709,269087.0,3008.27,2.874228993,15.39608428
18961,0.91,786,375384.0,5006.9,6.030880233,16.32262227
18962,1.29,464,391412.0,1256.43,3.658027522,13.66984578
18963,0.39,825,359648.0,864.17,3.07873323,15.82743228
18964,1.93,389,149361.0,2028.33,5.813786129,15.31075893
18965,1.5,825,246891.0,1831.69,3.358894117,16.24984788
18966,1.71,1159,396018.0,1949.95,5.835317324,15.96165541
18967,1.23,618,258294.0,3908.57,4.029263336,17.43150884
18968,1.27,1137,323085.0,1749.38,6.478467454,14.77779276
18969,1.61,833,293846.0,1923.88,5.791025812,15.24361714
18970,1.6,760,265238.0,1107.9,6.584651967,15.54730723
18971,1.47,386,112791.0,2218.87,6.360403478,16.18735248
18972,0.63,1190,260586.0,1535.31,2.781593273,15.60251172
18973,1.15,490,384069.0,1738.01,3.295220832,15.9588712
18974,1.54,826,378150.0,1011.59,6.200551166,15.30104524
18975,0.75,829,388948.0,4454.88,1.798845869,16.00839571
18976,0.9,787,380752.0,2476.54,2.771844914,15.41634352
18977,1.06,1205,185305.0,2273.21,5.730263347,16.32610811
18978,0.61,839,255596.0,1725.06,6.064378744,16.52014244
18979,1.26,442,158805.0,3392.14,1.71874889,17.23146479
18980,1.71,501,442488.0,3640.23,6.248281667,16.33376809
18981,2.48,801,145424.0,2624.13,6.072276304,14.73037512
18982,2.62,1129,178069.0,1901.41,2.865346767,16.93208068
18983,1.79,858,380947.0,1620.87,1.360297543,16.33580931
18984,0.62,726,229708.0,2907.28,0.889790493,16.42805775
18985,1.71,423,151625.0,1603.73,6.298213014,17.35419729
18986,1.33,849,275351.0,2093.89,6.357893739,16.77875542
18987,2.66,425,361926.0,1814.16,6.116458867,15.7633576
18988,0.87,1125,273252.0,2121.96,4.253841807,16.98359072
18989,2.51,500,153103.0,4002.6,4.616155301,16.33279505
18990,1.35,427,301028.0,1302.73,3.846256707,14.55032104
18991,1.42,791,165531.0,2026.06,4.900170598,15.9173631
18992,1.91,373,237774.0,1696.57,3.823897527,17.928511
18993,1.24,997,175230.0,1527.5,2.018703857,15.53282005
18994,0.74,468,399212.0,1796.13,6.682706447,15.55365367
18995,2.51,1253,352292.0,3120.26,3.552613101,15.65132627
18996,1.37,473,391535.0,1767.88,3.68661244,15.21622096
18997,0.84,1205,338788.0,3825.47,7.83165799,17.25389149
18998,0.78,479,178644.0,1118.98,2.842147284,17.70886621
18999,1.66,779,365388.0,1298.36,1.713284631,15.25991205
19000,1.22,464,166362.0,2307.29,6.080850476,15.53254175
19001,2.36,777,156598.0,3654.33,6.687577219,14.54660674
19002,1.12,478,299294.0,1921.72,5.389550745,15.61639554
19003,1.92,413,261543.0,2539.71,5.484315626,15.4182938
19004,2.35,474,382012.0,2990.12,6.612039402,15.16648031
19005,1.16,1187,377195.0,2343.21,6.707235791,17.35791189
19006,1.96,1069,253434.0,1711.8,5.893836185,14.61903889
19007,2.0,413,426294.0,3667.24,2.038028672,14.32877878
19008,0.66,753,369091.0,2282.53,5.883883189,17.09925855
19009,0.65,1281,375586.0,1610.5,6.051975725,15.15883141
19010,1.53,433,150444.0,1309.22,3.608686911,15.95957196
19011,1.97,434,388023.0,1854.41,7.083148249,16.03690646
19012,0.48,530,391178.0,5006.9,5.872330242,15.62566997
19013,0.83,473,168143.0,3199.14,5.221630794,14.99388143
19014,1.01,413,375326.0,1709.38,5.312616183,15.05750669
19015,1.31,796,135462.0,1867.07,4.419892353,16.81021506
19016,1.79,431,358752.0,3573.17,1.902972395,16.50677353
19017,1.16,430,163244.0,866.05,3.785183292,15.43779047
19018,1.62,432,321694.0,1910.81,6.486284288,16.56701713
19019,1.09,331,147503.0,1692.16,2.27890145,17.10315353
19020,1.53,424,137016.0,1146.22,1.626300538,15.87424107
19021,1.55,797,315477.0,1264.26,6.936105764,18.31550454
19022,0.84,819,271124.0,1927.61,7.417196256,18.68174034
19023,0.95,838,205089.0,1293.41,6.645222836,17.66948739
19024,1.61,1227,389417.0,1173.27,5.638717569,15.30988536
19025,1.9,1164,340779.0,2669.56,5.516613418,16.95193261
19026,1.19,491,260401.0,1424.34,4.806723453,15.5261293
19027,1.22,779,127648.0,2853.87,4.232466536,15.53623931
19028,0.81,779,157031.0,2550.54,2.534629596,16.20476486
19029,0.88,796,274016.0,4527.88,6.314419462,17.54355445
19030,1.74,1260,374084.0,3631.19,6.318572654,16.87468738
19031,2.3,861,408377.0,844.17,3.997750408,15.44532363
19032,2.58,812,350429.0,1835.94,6.574743671,14.94157018
19033,2.26,457,255626.0,2446.45,7.412717181,15.62952726
19034,0.76,1156,237632.0,3530.53,2.025296843,15.70123582
19035,1.04,449,130529.0,2164.08,1.608968456,15.01197591
19036,2.01,327,375803.0,2403.35,5.957023739,15.23300141
19037,1.75,853,391655.0,2001.16,6.144798279,15.98015861
19038,2.38,1478,176734.0,1982.53,6.538435619,17.37342948
19039,2.43,498,268432.0,1837.42,5.55697094,17.25987061
19040,1.1,424,147564.0,2401.34,1.904683134,16.14860305
19041,1.46,811,378120.0,3746.97,3.539494102,16.9567208
19042,1.2,802,128202.0,2463.13,5.746735405,17.34860799
19043,0.86,476,173161.0,998.29,3.829644498,16.58691097
19044,0.76,1191,142643.0,2180.26,5.996518659,15.75889418
19045,0.81,485,369519.0,3367.82,4.844015321,16.86086933
19046,1.01,821,367136.0,1710.08,5.78906105,15.43646764
19047,0.98,389,123856.0,1697.53,6.475916365,15.60096726
19048,0.67,1183,320195.0,1844.52,6.389554745,16.6143175
19049,2.06,417,364959.0,3445.41,6.129366084,15.82846753
19050,0.35,797,161977.0,2615.66,4.818246514,15.21003234
19051,1.69,397,142480.0,2873.47,2.753266977,15.83606877
19052,1.0,403,240774.0,1008.11,5.03169428,16.79500723
19053,1.45,810,172948.0,4392.94,4.538506933,16.21343862
19054,2.1,461,385924.0,2639.15,5.271621509,17.66218943
19055,1.2,840,262073.0,1801.34,4.315642612,15.4511641
19056,3.55,760,367371.0,1837.3,5.872200173,15.6778016
19057,2.57,396,132773.0,727.14,6.484887874,18.13917339
19058,1.55,820,261784.0,2108.18,7.076869643,16.39748941
19059,1.15,879,469473.0,1140.53,8.454596959,16.62583477
19060,1.24,870,150213.0,1963.77,1.99510358,15.99469641
19061,1.89,409,297629.0,1690.94,5.973641541,17.34347848
19062,1.76,763,348699.0,1554.46,5.444281052,15.2972691
19063,2.75,446,355349.0,699.37,6.173049245,15.57406103
19064,0.46,780,156201.0,1005.78,4.357264406,15.120469
19065,3.39,466,378919.0,1836.71,6.201919294,15.27634809
19066,0.73,436,375882.0,2598.95,6.105401878,15.74094359
19067,2.62,793,143898.0,2506.67,6.947271446,15.95147613
19068,1.05,416,370008.0,2345.83,2.904418163,16.81504226
19069,1.29,479,176069.0,2314.17,7.393797967,14.20253548
19070,0.92,820,375547.0,2118.24,6.831370954,16.39182286
19071,1.6,1193,124426.0,2445.72,2.734813368,16.23430158
19072,0.92,1143,290791.0,2383.42,7.510476476,16.21120207
19073,0.87,394,273650.0,3158.19,3.764509974,18.19993862
19074,0.89,1014,335423.0,2385.0,5.331873573,15.1996193
19075,3.41,844,147603.0,1714.64,3.493250184,17.09618773
19076,2.39,1102,151427.0,3821.38,1.172286942,17.87336774
19077,3.05,805,243317.0,1822.9,5.755642933,13.65424592
19078,1.24,811,343882.0,1650.05,5.592772635,13.54524971
19079,1.03,935,117436.0,1508.72,5.580742776,16.73327921
19080,1.85,397,129803.0,2325.66,3.650570154,17.12577672
19081,1.88,805,248528.0,2187.86,5.918532573,15.59527823
19082,2.02,813,248525.0,4685.92,5.882894937,17.15770808
19083,2.32,789,262570.0,2528.43,6.907833735,16.82130613
19084,1.62,813,194143.0,1534.48,6.868484879,15.4802895
19085,1.42,815,158228.0,3955.48,3.461692127,15.97699574
19086,1.86,375,233957.0,905.41,2.740146909,16.70083219
19087,1.56,1231,137579.0,2489.19,4.089341032,16.37463024
19088,1.6,835,171638.0,1585.92,1.808449665,15.85281602
19089,2.94,443,360583.0,1725.68,3.796666652,15.52998414
19090,2.13,953,151283.0,2336.63,2.976959705,15.61363471
19091,1.55,1110,261254.0,1970.53,2.159839784,16.57489111
19092,2.05,413,170420.0,1912.3,7.242471478,16.33806166
19093,1.42,793,147953.0,1640.98,6.43327245,15.23495076
19094,0.5,467,162781.0,1776.89,4.223518899,16.05040238
19095,1.18,1175,238500.0,3735.91,3.939354995,15.96201324
19096,2.04,1164,126316.0,1513.61,6.670320663,15.50498897
19097,0.97,1173,303832.0,1087.69,6.147233139,15.94735069
19098,0.86,858,160718.0,2561.09,4.254829729,15.49747987
19099,1.2,445,151588.0,911.02,3.64457864,16.96893279
19100,1.26,816,251356.0,1726.04,2.001552071,17.11277743
19101,0.61,1235,399366.0,2105.81,4.590489736,16.94107798
19102,1.11,427,147797.0,899.72,6.510926261,15.04022397
19103,1.05,418,162932.0,2511.61,7.273916579,17.51386948
19104,1.49,804,381198.0,1340.78,1.696013864,16.26823211
19105,1.32,1133,379076.0,2610.57,2.394524291,15.1255776
19106,0.96,480,332135.0,1876.5,6.072238876,16.78424429
19107,2.37,796,118067.0,882.9,4.31570887,15.34805759
19108,1.01,414,269016.0,1977.45,6.502855003,15.68627026
19109,2.19,404,150389.0,1954.82,6.857334371,15.22380393
19110,1.94,853,469473.0,3889.87,6.769830804,15.16730313
19111,1.09,461,373650.0,1928.56,6.866298267,15.19673198
19112,0.99,486,153994.0,2362.78,4.312897484,16.77352688
19113,1.1,809,376025.0,1209.96,5.925557458,15.88500141
19114,1.54,1180,143394.0,1827.46,3.218108749,16.31435395
19115,1.05,792,239802.0,3191.1,3.539029842,15.48361827
19116,0.57,835,161884.0,1838.95,2.667839753,16.60365414
19117,1.31,438,161483.0,1170.74,6.929874745,16.34583328
19118,2.11,409,118474.0,1059.15,1.294331345,15.77648922
19119,1.09,743,339837.0,3521.36,2.072023295,15.16329135
19120,4.16,445,120956.0,3273.09,6.526550477,17.59741539
19121,1.61,1090,369412.0,1879.65,4.945959612,15.12477935
19122,1.2,1090,271486.0,2032.81,5.976714479,17.74580361
19123,1.86,315,267927.0,1257.15,5.489045019,14.14431242
19124,1.14,809,154182.0,3580.75,6.864336802,17.7555889
19125,1.31,1190,133029.0,1478.87,6.303818473,16.71840574
19126,0.76,1174,381829.0,3776.88,5.99705723,16.46687115
19127,0.88,1184,154165.0,3629.84,3.924368269,16.20201322
19128,0.72,807,403887.0,1825.4,2.907102869,17.07515782
19129,0.72,845,164674.0,1917.23,7.791062836,16.45690923
19130,1.79,782,382017.0,1848.1,4.716131276,15.9826247
19131,1.47,856,165288.0,2246.31,6.931046023,16.45028611
19132,2.05,448,167427.0,1003.1,7.377507096,17.21134779
19133,0.76,805,388558.0,2549.26,6.146163261,15.64675192
19134,1.76,761,388324.0,1970.53,3.821305717,16.77041154
19135,0.52,414,263394.0,1720.98,6.037415316,17.76398012
19136,1.53,830,183877.0,2603.23,3.896010235,15.55769164
19137,2.58,810,190476.0,1395.68,6.060269511,15.29412377
19138,0.39,477,147632.0,3389.36,6.719787146,16.34813822
19139,0.34,819,373009.0,2033.52,5.336632856,14.94402589
19140,0.71,871,282106.0,1964.13,6.361578417,16.97196329
