,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
2789,2.097789024484638,133476.58560939867,2799.560348255554,17.838429124605003,6.724410537730188,2
2790,2.632373737862655,301491.43005386065,3150.404554711221,17.76514508515084,6.394388428091817,2
2791,2.9251385302717727,221872.72203066223,2898.7776074846465,15.72354332923103,4.670759707535887,2
2792,2.329455459307501,361284.5391736502,2892.5676740280787,16.44154566596985,6.9039404063706,2
2793,2.817655988662172,141327.14794032404,2847.2144141069,15.478949352813457,5.314703201902659,2
2794,2.3816674860431983,212212.74159776652,1260.7096309456983,17.033374568916944,6.973375110220514,2
2795,2.97648914246507,176169.30577360958,1807.464099300413,16.751562564370847,6.4309223884107025,2
2796,2.848492971179541,310137.07834008895,948.7993168874674,15.996475434106046,5.39889059223632,2
2797,2.2750632086463627,302076.003482289,2640.467423372129,17.840036991842354,6.25366819516711,2
2798,2.394427791720448,138757.67493927508,1650.8849964433718,15.780535093794214,4.996091455706936,2
2799,2.060357901809813,164923.26853482588,2433.137792759418,16.063662250255692,4.45923475283962,2
2800,2.835023985743628,188671.9598111539,1596.5161571303752,17.583494783916976,6.536677904565412,2
2801,2.9957196017363956,121978.99598567728,2480.7529046445306,17.08543574610027,5.988890239864757,2
2802,2.3304913575445894,142939.99559241772,1513.866725793941,17.280156163041703,6.933132118210654,2
2803,2.927914145454295,225870.02884660583,2851.6704190166674,17.300134657459743,4.954804949933489,2
2804,2.440717044761323,165122.22978356192,1640.0713699058279,16.846342943354482,4.911429615395031,2
2805,2.2213646885992158,284479.9567171806,2201.507640365575,17.18411984139238,4.347760790024428,2
2806,2.4868819444980854,307338.7386503989,1136.8160206319085,16.30198653051237,6.568662529609947,2
2807,2.6411216481060986,174224.41308531142,1270.6717748599508,16.282870225866528,5.6514785233471665,2
2808,2.5341784625962673,363722.9727345479,2898.433085351091,17.703139815163304,6.168647523910499,2
2809,2.5318854640716864,187329.99279270196,2088.863083041416,15.89700576966597,6.715983856173786,2
2810,2.8797136629929505,238741.30940975313,2255.987337090934,16.141691117855252,4.708749180290452,2
2811,1.9584682631584522,311984.60337269097,1578.5168363165694,17.80389714968436,6.436208856316419,2
2812,2.846676210887879,326842.9151648218,3230.6511695410773,17.153962991174403,4.89809489802921,2
2813,2.751700929446678,268719.36540509237,2292.6091454671723,15.488613402047408,6.37319250024071,2
2814,2.3295838764250925,290445.9491559763,2942.875845745864,16.966897853070353,4.896137532636235,2
2815,2.156999735096664,291270.7820777184,970.1297925128566,15.453236287882268,6.482378382915526,2
2816,2.3761571138025417,141037.6151294566,2308.114543586898,17.381269272159432,5.680475813815669,2
2817,2.7509742102259604,176371.67462290655,1718.532484350033,16.03261571159451,4.474086399705782,2
2818,2.814955082544681,364049.377423277,988.9339032091036,17.81174282051477,5.451108167899927,2
2819,2.507208362578557,130770.18632337396,1216.0523906060616,15.459168432502658,4.391346441441461,2
2820,2.1184689916194235,245697.75567824,2444.9323744187477,16.963758682205995,5.007169716947343,2
2821,2.189616968179904,261064.5625033523,1917.4531591485431,15.615846277905934,4.531493599448969,2
2822,2.0177787833298684,149058.8585673403,3174.13188000427,17.40215988259186,5.527260715843285,2
2823,2.200352389543736,357023.35013608204,2532.054744856708,16.946012413354293,5.824865221502318,2
2824,2.101076247089311,116884.82730459567,2788.202708110906,15.776156351159296,6.247838593741012,2
2825,2.9362743632756585,345617.949140464,1964.26046931822,17.463718713567946,4.5233717404783516,2
2826,2.7755062869441494,197630.9891612243,1329.901385578141,15.646043466725823,5.650002940122259,2
2827,2.328313318979262,156315.32558055787,3033.921933067462,15.349678282286831,5.572444112665723,2
2828,2.353100405713885,149065.0120111919,1507.2639709716664,15.878951291158609,6.036072688306822,2
2829,2.1204664292293103,254651.03543575443,2985.406169192278,15.929999519147804,5.817748375630115,2
2830,1.9480090301469395,304596.4609251423,1443.3885149525236,17.8696876376253,6.611051776094819,2
2831,2.678612564640695,135531.38604388598,3184.12761108418,16.29210164472996,5.141562537913468,2
2832,2.0570124465199124,207006.22171599398,1677.5245861356757,16.3158556163685,5.458189200131486,2
2833,1.9950913076609131,292816.546634951,1311.4909033910162,16.18119110216825,6.276543197565339,2
2834,2.791812690862805,264486.43047862995,1836.9501054370685,16.308312789212515,4.688666495986848,2
2835,2.768112760718787,346639.4207633678,2974.6512547189304,17.525269370382723,4.542947460904968,2
2836,2.917544234799912,136758.77166552359,1026.3238183427827,17.32450245057754,4.9457459979704375,2
2837,2.6912682113740773,298194.6797657714,989.2093698417289,17.455195030743262,6.714718350307855,2
2838,2.5299308053777745,240522.77733551094,1060.981307751424,16.65657705372261,4.988946456456566,2
2839,2.4230002804837865,227849.2037776135,2019.5676485852991,16.456696982444186,4.732012340542639,2
2840,2.3446615772616743,231911.13604915526,1226.062190694962,15.256075234369119,5.9086222541160724,2
2841,2.201635318828824,298223.0680965091,2801.8421881506342,15.946915058820402,5.0888233736033985,2
2842,2.430342163123573,242007.11524310356,1744.0022329737878,15.557247520394444,5.371511949567768,2
2843,2.290778944635211,301223.8811257704,955.6563020791426,17.53416249564944,4.525446782872436,2
2844,2.2192631216984586,297515.5662784518,2106.7188576779367,17.26938689256611,5.091488205439847,2
2845,2.9501841515642218,197373.931223815,1581.6355333225674,16.771496218255137,5.5521843127383255,2
2846,2.1172193961301744,185548.70235116972,1890.4544395576645,15.315565584813825,4.778554212438114,2
2847,2.481331621665741,140517.9064085273,2142.6286004854455,17.4897526829619,4.750045612279275,2
2848,2.9160494061423714,369496.7750608525,1116.0714677665505,17.504135610748975,6.78384829840369,2
2849,2.529268257405935,325841.53435400967,1167.765207340555,15.689615756436677,4.953422673247215,2
2850,2.7599412640923484,186313.94984297897,1845.6589900878416,16.015227592877288,5.235979944010905,2
2851,2.1566265993148725,125748.39654651113,2470.9562802993487,17.395093292360272,5.652203999702435,2
2852,3.0416002868752923,256038.07408318986,2597.566587861904,17.224327446472163,5.418265248608873,2
2853,2.9403268934530775,184529.7074448262,926.7961907527665,17.435050409607648,6.865866108988252,2
2854,2.9835974700208396,291168.64057836926,1131.0639562223946,16.30061904562883,6.484616573158447,2
2855,2.541136511139736,258862.91938553675,1736.6161954839058,16.69165030102337,5.999458662301522,2
2856,3.0024187452019824,294357.15849804354,2859.6233179116916,15.368148312910149,5.460968171779903,2
2857,2.032373606434339,280890.4571694496,2693.853380910473,17.650266397005282,5.425779559119846,2
2858,2.732251242093522,243929.23814728713,1823.9524719582114,16.052019947692308,4.307422477713043,2
2859,2.380326342693858,193544.03048387892,1721.4442087158698,17.879468995045453,5.903335554200792,2
2860,2.1943529832299924,126365.83296947308,2882.0669107575463,17.007296912694898,5.134971054737862,2
2861,2.251667042999065,295654.5619246342,1075.1227350834215,17.267270751402137,4.972447194307366,2
2862,2.1733966108479748,192748.01804730296,2770.6446723462795,17.816810531276378,6.4888348686889765,2
2863,2.2521259422171265,115346.96005153036,2229.256726642578,15.701153555642806,4.8016141956301714,2
2864,2.8789661581438972,179153.1653188524,1760.8816115496465,17.006567076905664,4.761271210336791,2
2865,2.167214410048955,266135.1454769658,1432.2992650232482,16.36084323378649,4.477426256141043,2
2866,2.757210989735632,366121.4372310222,1201.064759427831,16.844488057531397,6.590909577396844,2
2867,2.440433352620263,227760.44541696899,2814.1917414680893,17.210522702288436,6.850946463181182,2
2868,2.6735739862701706,305157.0715425386,1055.9261146388264,16.02041554713117,5.293179988237117,2
2869,2.1278553359562458,369544.5060752847,3117.045405500198,16.002626787207788,6.4297614611122835,2
2870,2.556991977098998,170209.91314585385,1654.8886899389536,16.12615412970143,6.5723321149570175,2
2871,2.363725270230987,271731.44665847707,2973.743957430835,15.93476287499755,5.0301883359791155,2
2872,2.4447210135957387,163191.37284589198,1751.515070142992,16.362742308851672,5.6258009089234084,2
2873,1.9708857844457168,309650.4101702678,2406.152046739138,16.266416971002776,5.4329904327003335,2
2874,2.5611355549944297,142171.43553986668,1415.7752884106653,16.074857872712013,5.464614113815586,2
2875,2.613406672685991,194278.68859227427,2142.3501187157185,16.011555798941487,6.677737631598966,2
2876,1.9846336451301796,243201.35386308003,1453.1416787032913,16.003215268684194,6.081878203446557,2
2877,2.7170378380476325,207963.71545467316,2212.395557535692,17.76469272033752,5.38171152387798,2
2878,2.377234155104574,278265.7046112133,1602.348014430615,15.321263387003656,5.842755190712454,2
2879,2.239398991708577,170953.432254983,2818.8664952976696,17.104684133808473,4.563628618633927,2
2880,2.9097688820463445,173663.75566774962,2098.711284430919,15.706275367971603,4.357665719674639,2
2881,2.299050835187847,299320.46106260247,2020.9652577128725,15.319850273792646,4.832424493101392,2
2882,2.1995746146853223,226787.83963611774,2868.2578497462487,15.598744829311197,5.065202742136644,2
2883,2.4239712824997395,241359.0980915927,1804.5852582694565,17.749960507336873,6.860643012938848,2
2884,2.581702046911233,309198.71463436063,2615.1183137243775,17.522040345276135,6.134272571537275,2
2885,2.8682328139099122,284021.98842353304,1916.847270623892,15.868322150396374,4.878028352178041,2
2886,2.032170269800231,171250.1088801868,2888.594114969522,16.892902460327143,5.34063889642087,2
2887,2.134104049571658,221720.5988218265,2186.081708337838,17.507313844704864,4.391579344903925,2
2888,2.167462693939918,285504.98580881685,3125.696507624374,16.568171139538222,5.867328498812136,2
2889,2.4081043739097465,309334.8811653707,1071.6931575401566,16.75550969557227,6.794276621946854,2
2890,2.1303443041939847,154204.09359613748,3281.1464523174404,17.2559229369415,6.970819570620014,2
2891,2.511917350875641,172385.98180476972,1591.8588780556229,17.23225203903167,4.948029413484181,2
2892,2.0808767934947254,281246.04581365245,1939.1443838260475,15.32280625360423,5.212801103082447,2
2893,2.8741717438603684,238168.10014433064,1415.515919213747,17.36641972359388,4.600150947434927,2
2894,2.2651992056567387,319052.4830185046,2833.0749523185286,16.976665043725667,6.224945095203175,2
2895,2.7291582656786484,119528.60102184852,1079.5319704469398,17.81370444301323,4.86324021392706,2
2896,2.7610924312163228,223479.30447280733,991.9243854863753,17.79589066924544,4.541867974182572,2
2897,2.7188685078920742,162759.39735786413,2756.167386534039,17.347913762556352,4.4238047865324,2
2898,2.171651798272581,233730.28557402932,1827.627680042027,17.577302226327618,4.603848306458563,2
2899,2.4479799107926477,235811.96765656816,999.197811781458,17.25420629046909,5.390253851546146,2
2900,2.037116110589352,155690.7389177676,2511.2859042933433,16.74463421023501,6.822374865486394,2
2901,2.4520477947266643,116277.88066025639,3247.8129324602637,16.362647899601367,6.198460453784619,2
2902,2.60894433238644,222834.92827366455,1063.7251041182576,15.479030056418553,4.360894637381694,2
2903,2.0192605059598767,237244.65190956707,2644.7445522013086,17.401410671430803,5.677952761144577,2
2904,2.8598603103865665,131112.28930795597,1492.6057901264658,15.308316467597463,5.228661595929176,2
2905,2.2647475937810695,138220.34101194114,1663.9036438887802,15.270575033757616,6.760117041061175,2
2906,2.6785259059820756,289080.9691614279,3110.041800305231,16.190458395582596,6.816973966040683,2
2907,2.7939307694540814,365027.30588864913,1149.0618725441113,15.796447283813688,5.462496630530173,2
2908,2.6126746311205453,334484.82458887645,1133.126599025657,17.707080656828033,4.342538818037238,2
2909,2.7700885612030532,313221.42015773436,1957.2903109923977,15.791886206114846,5.159497355212852,2
2910,2.149532302005518,235985.66563274,1695.3871679021777,15.769193234195278,5.602313029052903,2
2911,2.2430875516726743,266362.21953997866,1736.7267136188414,16.848297740489976,5.040540090228468,2
2912,2.2119666461588725,347689.5507618106,1560.9480993679717,16.995672518158614,6.402213433812522,2
2913,2.4172601595122396,329298.17373940535,2166.406787704253,15.84718290421507,5.618582142018641,2
2914,2.707907371058389,319358.0148779111,2824.275100544989,16.1903485173068,5.668565818011685,2
2915,2.912016341134469,179552.1256567457,2922.336801325825,16.93565435286323,5.701264783618596,2
2916,2.043512104947149,175773.3452038705,1251.1840856230872,17.881755666769177,4.7163458750143565,2
2917,2.4552813353192686,177064.92292732155,2783.4719544632803,15.40921225675828,4.383775583922857,2
2918,2.59688753690415,371471.7588819675,3150.0156013493993,16.114428079558234,5.749157958505853,2
2919,2.9629786672767136,171843.48578439813,2038.196501232645,16.552584427161484,6.128168308994148,2
2920,2.42458761650477,157177.27160561914,3190.825379016731,17.31313784403744,4.813784915063979,2
2921,2.817857072623072,332841.0695511372,2026.9849465933519,15.282372244622255,4.40630711975546,2
2922,2.5770447063332824,281361.24778351624,3021.905720260015,16.83939085678195,6.909728335187952,2
2923,2.4109327561514435,154263.83828267464,2213.511953117043,16.87034147815475,4.3653113259430505,2
2924,2.9444626962713523,133746.40354926736,890.8722381022893,17.513327577427784,5.0473408975679925,2
2925,2.4207241549185383,170810.3516421452,2304.0458354598104,17.45325388271391,5.423388607998841,2
2926,2.6416110377902586,150182.26021743627,1303.1372567826222,15.885161697847836,5.676106290420645,2
2927,2.2444598716983086,181167.28670784255,2118.7396929864117,15.651641040407066,5.492412094716792,2
2928,2.678183787238316,211676.9060722551,3146.724672728229,16.07793903940995,4.689423577669216,2
2929,2.154357684684935,366629.5265154735,2569.280306561981,17.462942891328726,4.810092727120896,2
2930,2.8525677922896957,173799.85719946556,1584.7405549003163,17.690538775733813,5.838417110195853,2
2931,2.7803120145591835,372779.10663884855,2090.8232976623967,15.638322026533165,6.733381125164693,2
2932,2.609817520827329,196590.98123062408,2673.851232818154,17.6755708495654,5.708968266749258,2
2933,2.4247953005779133,166203.68764559613,3065.6244224788265,15.62894646218749,6.343076422599363,2
2934,3.0511255176173577,195757.39973394177,2507.9080084375646,15.96083520650126,6.39420516041119,2
2935,2.07579793593825,217863.6365387903,1801.793708790832,16.06958236148479,6.430664847637512,2
2936,2.5602657340374195,183328.55350638123,2151.4817376103238,17.680946100083283,5.886094014682028,2
2937,2.6195248500176165,184310.62346758717,1550.635565098476,16.54086491157701,5.687475155394157,2
2938,2.8551725535972143,355291.01883322216,1436.6415945194747,17.04384180996112,4.435749530329703,2
2939,2.362904301781505,312821.5088170429,2046.0021818059734,15.90564365741843,6.511071109720202,2
2940,2.7415015733481978,189521.642358788,1772.1287391861879,15.34001273244332,4.528007904956346,2
2941,2.832734764318854,112223.44382198661,2835.6512848295833,16.418013106908806,5.291285040925621,2
2942,2.7293069367389897,192298.36928246103,2330.7638256270193,15.621283728946315,6.203873034398691,2
2943,2.772781360451857,309040.331340028,2231.8623655462334,15.537609932249064,6.685864494686777,2
2944,2.1853853819419333,288324.0532511885,2962.544322442542,17.358496959340687,5.515496255929166,2
2945,2.776814599107337,364262.5559335839,2320.576267681457,15.334574111817002,6.941985580403037,2
2946,1.9496470034383908,151800.34714390145,1955.5811288582122,15.671804701075008,5.9002593512400106,2
2947,2.769061824207931,245792.5350674661,2612.2448539915404,16.183698079003744,6.024085997454526,2
2948,1.9908992280663802,347712.5060762884,913.9080507550096,16.851911769120765,4.8367863840372225,2
2949,1.994496437360254,230799.5553488097,1037.0218274818926,15.344703953650317,5.155503230718574,2
2950,2.8894455320809,243696.24970196775,2458.279591217823,15.24201962780881,4.862444107209765,2
2951,2.9256153490175096,123669.51970085286,2658.043923063243,17.14261694372767,4.5280988420028105,2
2952,2.5076412253724047,242347.9986097631,2180.2186122302787,17.396469157448745,6.377649185287773,2
2953,2.3187545370652654,144567.10889299403,2572.25069004281,16.302869173615655,5.866035816140445,2
2954,2.0453795480732895,112013.46969980809,2826.8902379895935,15.33858131572564,5.7196695618631574,2
2955,2.5395560533669124,227531.92269013627,893.2072865386031,17.35655274067627,4.5451519792836255,2
2956,2.2320311822624825,216491.10254298348,2297.1740113369797,15.781295562256934,4.395478768593905,2
2957,2.924609328352008,339475.66595883516,3127.7150436064608,15.327336500617042,4.937830552706899,2
2958,2.746130207702344,251210.8823928852,1522.4879464650844,15.407046804618215,6.644027126121818,2
2959,2.4557648292898544,326560.47948185145,3244.317741547433,17.79389041090615,5.045203611507605,2
2960,2.532286122800913,126821.35029454745,2117.252132012117,15.226517508048689,5.714171068080412,2
2961,2.171262919730818,330377.4044187133,2786.9320194444326,16.24914727368845,5.620223990180918,2
2962,2.8673188324520744,120164.10233928464,2718.344829450307,17.079845947649506,5.295304349962862,2
2963,1.958180579777524,278189.6020859474,1840.4274011840496,15.913299170293463,5.620816899177262,2
2964,2.9659016716400695,299354.2213659424,2365.0590653345885,17.02429545170568,4.538604360591563,2
2965,2.830431655791478,130986.84671997072,2733.104386930602,15.276919255220314,5.491903136411489,2
2966,2.2627178725532873,143703.40590681863,2127.0489535524816,17.106772146401845,5.019818505850922,2
2967,1.9654519181234875,183732.03642036562,959.3955811593203,16.895149184726193,5.318081114025585,2
2968,2.175186994803227,145608.2553326164,979.8865558910617,15.472984073991345,4.590405255151957,2
2969,1.97639542807396,293404.4793302171,2593.562789073021,17.46628890900934,4.772034614575397,2
2970,2.8974806511501496,362113.09326062165,1266.4956299755856,17.01442986424816,5.420839108999532,2
2971,2.34806833782731,234729.81333145782,1882.0242015370752,15.884936846896839,6.857831457955087,2
2972,2.420017501480032,117545.29955092282,3181.776856157043,17.76517454223433,5.533937940496814,2
2973,2.603416851309372,244503.2249680698,892.9044177734137,15.536928784865445,5.22814264651488,2
2974,2.863872946822818,350636.73491413647,1020.14891128162,15.83318520193348,4.508154885875846,2
2975,2.930589335764573,255034.53058805727,2476.5245381161103,15.589440627100299,6.953804217342713,2
2976,2.6733151742811874,296008.0321492354,1082.3114802720706,17.777720755001603,6.7898805221993355,2
2977,2.114467988416729,145409.17318492586,3073.6214691042132,17.77825046655283,4.698892122119929,2
2978,3.0175067825257713,234949.58056437498,2235.0771193429864,15.493200835828082,6.926953851713907,2
2979,2.50491928057096,122983.40684359796,1830.8533819951567,17.855863466621738,4.500160417153478,2
2980,2.41779231741767,273310.81717386027,2112.9700441012055,16.513700430750948,6.749036719723872,2
2981,2.8761997885093162,158453.70075444813,2025.524713829032,15.480870770184168,6.616041797287432,2
2982,2.2069287519335132,232085.14349907142,2676.628988686572,17.233275264801456,6.726985003562946,2
2983,2.88214453905486,198297.98102755152,2554.0620433081735,16.037381867096638,5.781680296136124,2
2984,2.751985719905371,357108.04712626163,1330.7314092339425,17.778871486915456,5.214957656775343,2
2985,2.5662661283610335,127676.25506799841,1216.8182749378868,16.311398449339922,6.781974054965392,2
2986,2.0815655540080766,286342.2038788486,1228.669385276417,15.373302882355482,6.754745557372239,2
2987,2.978473906381491,276055.3729670014,2292.1943919959776,16.777850065349277,6.834339109929574,2
2988,2.98069745534694,139865.6941941341,2358.058957144025,17.074687204319872,4.725645457130134,2
2989,2.0271127156643027,367689.9684551734,2488.744633818651,17.115504388038413,5.332049696383546,2
2990,3.034087648176893,293667.8103331188,2438.8028808753897,17.306546888923098,5.356430373529801,2
2991,2.500346795352372,245203.17485808,2726.945028885354,16.260505416335093,4.7739236620378085,2
2992,1.9445338531683742,157191.13725575228,969.019574070361,15.534888889516857,5.558187061865396,2
2993,2.613559597340285,173820.58892496297,895.13873347629,15.745687723901801,6.091952100363301,2
2994,2.409296781760358,272454.7823012131,2166.2840157477603,17.03582349588328,6.552721541968372,2
2995,2.1257552517129827,270196.0844195651,2397.618079356938,16.06394582842624,5.349402339863956,2
2996,1.9830049276365833,181689.45582511398,1728.7983071997328,16.495387990333658,6.823132471673608,2
2997,2.759899750159577,332470.882355222,2911.5183658761525,17.438496009633475,4.589986084701308,2
2998,2.104463591706594,195625.22314166906,3079.155575713127,15.9491644840237,4.308541334528205,2
2999,2.6349185355185036,307102.1804509542,2983.4631155529464,15.98460225110521,5.580004790777931,2
3000,2.0302664727250486,246658.4186940082,2847.1606661203177,17.479360193264526,5.09587551258145,2
3001,1.9771613058870776,181550.08333545254,3163.986287299132,16.3104338607559,6.747518481084472,2
3002,2.7351886605422546,280806.0263844569,3007.72780523589,15.374330192864335,4.652965578202242,2
3003,2.7688338338505325,246973.45041283386,2172.350606446107,15.772082886133546,6.782998794300909,2
3004,2.559310089105986,281415.67212163773,2779.514124835933,16.62185785867959,6.126066511972134,2
3005,2.9844852641346833,370991.44694610074,3160.9355634928015,17.272423748938362,5.040299301429724,2
3006,2.754722058485111,326462.77994537377,2582.48762232238,17.734564884616557,5.394222897834586,2
3007,2.3438479139305644,224310.71923106688,2911.4110659618436,16.902352695496912,6.306750842942927,2
3008,2.157933102020578,226745.3719340763,2660.330851911316,15.730524521738088,6.490170179605665,2
3009,2.8996868088045384,311820.81185208284,1441.230821763342,15.761355663527596,5.178709491705755,2
3010,2.930083298673027,272859.8922121601,2812.1085519863036,15.969600152530012,4.54986380869918,2
3011,2.5724967411174084,323207.2645440341,2945.6400984217967,15.832091062251797,6.005118360475183,2
3012,2.0532374311341224,223040.60588818416,1081.5265753486863,17.436632778648917,5.821445114442953,2
3013,2.1493192894455113,348946.26343402825,1243.9080424556282,17.632105065001003,6.570616857173638,2
3014,2.3141882491892827,168453.6327590899,1603.6370453029447,15.78605222958404,6.587599875154938,2
3015,2.1459346475183847,112948.53135477829,2474.8258859806765,17.853757662369716,6.669186049206593,2
3016,2.2284014909618035,193667.855730797,1170.7710883513632,17.56169978989723,5.545238790071524,2
3017,2.419333984588387,263748.4399263448,2595.554171670269,17.599465777192624,6.128907401557695,2
3018,2.108043432174435,140599.8005470261,1800.508091536752,17.315500498496746,6.6234036279156925,2
3019,2.6481343378818667,344736.03753513354,1542.3273358721215,16.732302096687103,4.455914684196193,2
3020,2.378536546604716,221543.47028393892,2393.9143347643953,16.117991140278868,5.185381014150486,2
3021,2.7847809483445687,261757.3236963549,3062.294768778929,17.516976026451147,5.232144310412908,2
3022,2.122549610704288,309294.1210798357,3240.9097255982037,16.70695225247218,5.207741850247912,2
3023,2.427249771180032,270741.5021280716,2947.739182996389,17.882380396362706,6.196994102467552,2
3024,2.0062097752253107,355811.19407908624,2921.5025804717516,15.898636269012965,5.940989695771011,2
3025,2.0359289749880563,139646.4737817984,1556.3062507442303,16.32502105542236,6.266138382892743,2
3026,2.674858232842622,183424.4267991252,2023.9637090721262,15.529433043644694,5.128321645597346,2
3027,2.10195327141465,137885.97916807703,3275.1215083996813,16.35900469534316,6.7738464139721515,2
3028,2.188189016607358,336905.8967365783,2380.2718702109123,17.006968514173767,6.841171363154356,2
3029,2.5509945610925073,362907.112319835,3226.2550962962146,16.859553572529315,5.698393555661049,2
3030,3.025494063306575,249348.7464855503,1967.42246917483,15.735350067619708,5.292798940246816,2
3031,2.3038851936246116,280979.15939903684,1712.1293091077077,15.281581754279934,5.483507757355156,2
3032,2.2376461925664954,292319.41476850596,1903.5164904834533,15.847112885102662,4.580245532553792,2
3033,2.812505271110987,266653.02074282744,1064.1247536894361,15.841173556781952,6.377603055945458,2
3034,2.273839313023914,151306.61562851974,1939.3008892411576,17.814789655898196,4.9050993441302895,2
3035,2.265038932101866,245074.29213753954,2406.663618651127,16.942468915583344,6.165324221766619,2
3036,2.567800678736183,181176.3056659954,1834.5058285875657,15.402555682244834,5.265720838546014,2
3037,2.039333908566287,365933.32900276995,1822.278592112984,17.771000561460415,5.150328051297343,2
3038,2.4948715772245884,356994.6437971862,1302.9430087775293,17.702450430767048,4.539902938141826,2
3039,2.3400598244330735,156969.9200586903,1725.985973395433,17.504112410733192,4.405892455683502,2
3040,2.7556090443846646,358703.8076872297,2551.2600178520634,17.45723156564334,5.960834805158031,2
3041,2.0794629112443763,185838.43869029026,1565.032893358874,16.823870859455887,5.0437100727874835,2
3042,2.3529898241882305,283920.08668062265,2932.5410365847365,15.654044088876631,5.5557614050998625,2
3043,2.31336048932328,179640.35400520952,1664.209736795553,15.851431181943601,5.255266574065042,2
3044,2.1900154462840713,219104.07873005598,1374.8278688770959,15.950257864415747,4.982133713284213,2
3045,2.394920369362964,273918.51153506705,1108.5136127200624,15.872404575242706,5.110278232370842,2
3046,2.93402195573393,273661.35685445345,1927.73140709338,15.803818977405415,6.866285967532111,2
3047,2.746810605316324,315002.8644433279,2678.2866889579736,15.266680584153095,6.9096719870271635,2
3048,2.5967397882801815,331494.56905413285,905.5412512715111,16.398711556737712,6.991010294118,2
3049,2.1440421189020133,224874.70058477233,1000.3342566565912,17.336344848513818,4.795343267422463,2
3050,2.5197734023649194,314566.10543042177,1072.1064480218631,16.983575918831647,4.881295931149701,2
3051,2.014258554709454,148282.39752601943,1273.1890763130318,15.842549909721678,6.066512540805348,2
3052,2.1677726030552575,346842.88076048094,1576.038488724506,15.225452798863223,5.764613439533188,2
3053,2.4605248979915655,239081.60869254067,2863.086843663113,17.86980487490773,5.902351571239829,2
3054,2.3330762766623137,333139.19194341695,1019.058566442641,17.136733207513643,6.172037926200252,2
3055,2.749068714882058,341113.8856884162,2876.47385386536,17.190127332792617,6.105834364904985,2
3056,2.0852809561742682,330559.2286408417,1122.589320449092,15.226297137406982,5.332805859224624,2
3057,2.5414076023197283,331099.3536764132,2699.470687019979,16.913022214612795,6.925153976528238,2
3058,3.0371900076704135,328989.50780402764,1514.6709335631872,17.714583828876165,5.919636225853441,2
3059,2.1873213531331683,248705.8713741939,2952.239977457266,15.697461649597834,6.5956343333798415,2
3060,2.828498645002193,280901.23482215626,1560.9292662459275,17.141318940909567,5.752579296415753,2
3061,2.893393589471016,143363.09351338452,2046.9315461793958,15.627143681485464,5.840123140394504,2
3062,2.148976730892317,180862.92027631775,2658.8760217310373,16.252826186781537,4.776775491784859,2
3063,2.7183932914556364,309115.68631875375,1815.7507720023336,16.863971901576623,5.506881777125042,2
3064,2.6094790635382656,166178.75984445418,3029.5157841190976,16.379648680323562,5.317151712948249,2
3065,2.493358090172417,290820.7433302069,1333.9173048900827,15.50135834254152,5.963394944881726,2
3066,2.145706308592505,347859.23141534283,2370.236442126593,15.386311615039778,4.949916944999386,2
3067,2.2249424484149833,254197.11923980468,1408.9095792252206,16.834954877623193,5.7084964233098905,2
3068,2.4997945642063906,273028.79957411264,2697.434403317641,17.491965201500378,5.596630499427786,2
3069,1.9720127575147723,254502.58968446671,2416.9920985371077,16.224134050891518,6.1388644490778095,2
3070,2.5183361538319864,347515.54588747263,2792.9314158060038,16.87913587705942,5.459200653894236,2
3071,2.750490927236174,338324.00291056174,2955.341093152882,15.421538190504577,6.769817960611679,2
3072,2.752023930812655,115058.92633633628,1216.0047060694073,15.547840668689537,4.624892027543541,2
3073,2.6727768271984615,344353.5369170094,2243.1549442572305,15.228953554495389,5.26040381301885,2
3074,2.8641543658060575,306730.52069695044,3160.1371457752107,15.347475278494795,5.555042257564096,2
3075,2.400926307549377,265594.90219437936,1401.1795890204435,16.610031829096396,4.841733722104134,2
3076,2.1209259330469648,191585.20740386756,2441.616751206824,17.792122342305174,5.936853119585608,2
3077,2.8385321084842543,237883.71422284658,1961.8733250104608,17.327978359556845,5.034015966241411,2
3078,3.0084255334315095,187626.6818224068,1018.768086191787,15.775342384664139,5.427463289573737,2
3079,2.9993367246824043,147186.21138685837,1840.9106895940909,16.551337527948345,5.195774132488087,2
3080,2.113492481446003,364493.347518547,1547.765643675464,16.986705457017838,5.8074297688454255,2
3081,2.0272892030964993,128398.9709680856,1001.8396381624642,15.7940604373665,5.443046875759709,2
3082,2.6030756664384547,147887.1986615333,1127.8081057778795,15.249455746440262,4.960152277539476,2
3083,2.7453119703046447,207927.16175181832,1908.5639830347,15.74989334474788,5.502626505425191,2
3084,2.110107382505888,198536.1079877169,1078.0647097812514,15.62249463799001,5.737682583313127,2
3085,2.3484569620886018,137512.83903024948,2076.836504591214,15.973902857136158,5.988413708890566,2
3086,2.078432756451418,217847.21650342466,1650.4487051334222,16.7903423139438,5.722919048356967,2
3087,2.8005714208216084,145058.7658678746,1378.4131297491394,15.746390785255679,6.91571593311981,2
3088,2.3054388117793447,203926.89978101946,925.8791910665722,15.285054972660722,6.004160888531721,2
3089,2.3617537914223328,112924.73454024523,2902.726863999855,17.056452081839875,5.592984571211249,2
