,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
14335,1.74,362,224835.0,849.1,3.424513055,15.42000655
14336,0.76,366,145172.0,586.86,8.195214271,17.60237834
14337,0.59,822,361593.0,1120.6,7.800721618,17.04755769
14338,2.47,823,355285.0,1263.38,7.804214507,17.78275715
14339,0.89,439,144784.0,1868.81,4.799753193,14.89342356
14340,1.25,392,248618.0,586.86,7.393843294,16.12136845
14341,2.01,822,249140.0,2043.16,3.604534418,15.40400663
14342,1.24,385,243702.0,2149.74,3.000420241,16.25338588
14343,2.64,822,248153.0,1726.73,4.06899417,16.88436933
14344,0.64,470,146878.0,1922.54,3.58374916,16.72082593
14345,1.08,459,132219.0,3283.28,8.411825665,17.27461976
14346,1.36,373,130315.0,691.84,5.876971463,17.56506646
14347,0.83,783,256302.0,1568.13,6.28981966,15.54689461
14348,1.59,470,239287.0,2932.5,3.38815453,15.88806868
14349,1.28,764,300854.0,2998.93,4.821647306,15.79100652
14350,1.32,372,114576.0,622.66,6.313999703,17.19700716
14351,2.0,321,241889.0,1592.36,2.547541765,16.61834593
14352,2.71,758,140878.0,3324.01,3.594745263,14.50605631
14353,1.53,335,154457.0,1658.22,6.989950385,16.62718428
14354,1.92,758,245996.0,2309.25,5.584158932,16.70316968
14355,2.57,333,347824.0,2852.62,4.148201963,16.45779124
14356,1.26,782,261788.0,872.97,4.264450714,17.24389013
14357,2.47,743,241443.0,900.91,2.475123245,15.13805429
14358,0.73,794,139423.0,1116.39,4.845573571,16.05223871
14359,1.29,1174,147131.0,3111.91,2.824604841,15.9431703
14360,0.95,733,241614.0,1447.08,5.974591453,15.23130904
14361,1.08,501,144344.0,5006.9,4.19114371,17.47340093
14362,2.31,350,112780.0,586.86,6.476248601,15.16762388
14363,1.56,1144,387143.0,2135.23,3.765938362,15.21174684
14364,3.82,758,245720.0,2231.3,4.300310294,16.59262335
14365,3.85,1225,241514.0,3168.74,5.563346648,18.27075744
14366,1.12,407,124006.0,791.24,6.618713465,17.89827473
14367,1.34,444,248204.0,893.53,6.58594512,15.43101023
14368,2.15,444,271804.0,2001.45,1.554125901,16.99773159
14369,2.16,764,118753.0,1014.26,3.5913216,16.32262088
14370,1.08,1152,235446.0,1545.26,1.055494602,15.26753844
14371,1.85,884,266582.0,1586.06,4.766741825,17.16412886
14372,1.41,809,263935.0,3470.44,4.82992259,13.5033375
14373,2.31,812,259735.0,3850.72,7.16707909,15.9631776
14374,0.59,808,277463.0,787.88,3.188938859,15.75649528
14375,1.63,1329,219481.0,1053.87,6.79964634,16.68618504
14376,0.62,832,242964.0,3512.43,3.297671682,16.59893853
14377,1.39,810,127515.0,1872.19,5.702677608,14.01792974
14378,1.01,1185,352998.0,2692.22,6.015221286,16.91931652
14379,0.99,850,268966.0,1454.73,7.537783129,16.22658129
14380,2.49,528,241700.0,2249.84,4.219414874,15.66205412
14381,1.19,378,259956.0,904.74,3.141794918,15.85138563
14382,0.76,342,135456.0,681.48,4.438486419,17.06947701
14383,1.84,292,374122.0,1743.51,1.610137658,16.33000996
14384,3.03,384,119500.0,730.5,7.511657225,17.39195723
14385,1.4,369,207964.0,3177.44,2.890504418,17.34078948
14386,2.12,438,205150.0,1937.25,4.985955415,16.38598827
14387,2.03,386,238877.0,1344.31,6.112084089,15.07406925
14388,1.58,1159,381077.0,920.8,6.665531537,16.0829756
14389,1.57,795,258684.0,1739.61,3.342176533,13.56840159
14390,1.48,844,358953.0,2162.41,2.912777679,16.64398092
14391,1.39,762,141396.0,586.86,3.806367418,16.9470129
14392,1.14,1171,253732.0,3800.97,5.630605217,16.60873499
14393,1.97,348,78065.0,2391.63,2.381429092,15.90380202
14394,1.12,748,241761.0,1609.08,3.173824471,15.29430239
14395,0.74,769,296981.0,2346.06,3.470089304,15.81862468
14396,2.38,423,122912.0,866.7,7.073099758,17.36868958
14397,1.79,754,234741.0,725.49,3.640895204,17.46714684
14398,1.67,795,268626.0,1557.91,4.441013554,16.33249172
14399,2.1,836,269889.0,2437.95,4.023654896,17.27517486
14400,1.66,793,362334.0,1702.3,3.693689452,16.39333315
14401,1.9,851,143659.0,842.38,4.153436437,17.17725772
14402,1.3,355,224895.0,1231.64,5.164679869,13.67286936
14403,1.73,393,139891.0,1149.62,5.948351991,16.26764708
14404,0.96,416,147808.0,1715.38,3.223479495,16.46400566
14405,2.15,773,129076.0,3321.07,7.034688025,17.63307674
14406,1.86,766,247406.0,763.1,2.779800784,16.40405447
14407,2.04,328,122403.0,586.86,6.034293713,16.93354291
14408,1.01,343,243220.0,968.28,2.088912662,15.65934382
14409,1.86,1092,127790.0,1743.85,4.819515825,15.235079
14410,2.19,275,251969.0,1534.52,5.688373425,15.08243761
14411,1.95,741,236951.0,645.33,5.904487592,15.71952164
14412,1.02,793,263331.0,3224.89,1.750712327,15.11938909
14413,1.46,359,94399.0,896.05,3.004698355,14.86741852
14414,2.86,404,143884.0,1498.45,6.49239529,15.74630609
14415,1.12,1088,251861.0,3905.46,5.805559302,16.73708889
14416,2.04,403,131419.0,2237.67,6.409116109,15.57765091
14417,1.28,791,243693.0,1083.67,2.886244166,16.05237732
14418,1.16,1152,264656.0,949.89,6.043188621,15.93003653
14419,2.06,395,264266.0,1762.91,4.65263786,16.49874293
14420,1.92,767,241848.0,1537.26,3.371863581,17.72731383
14421,1.55,782,130851.0,2202.75,1.127328536,15.98977421
14422,1.58,1414,159217.0,1528.3,3.332542761,16.68951736
14423,0.97,433,140344.0,941.73,5.470493906,17.99688966
14424,1.85,429,147826.0,1041.59,6.799438196,17.54380631
14425,2.09,412,133914.0,3238.99,6.295523272,15.48136701
14426,1.84,847,257414.0,2309.01,6.212838303,17.08646839
14427,1.25,842,257235.0,820.32,3.253725569,16.90231696
14428,1.36,793,247806.0,1351.87,3.987419902,15.86426866
14429,1.77,428,354953.0,683.11,7.780866356,16.37646266
14430,1.43,1206,256023.0,1077.61,6.165214272,13.50716887
14431,1.93,1165,370470.0,607.22,4.679127071,15.71322486
14432,1.12,384,129666.0,1166.34,5.125118715,17.52003134
14433,1.97,374,353791.0,842.13,5.712512573,15.13294516
14434,2.02,827,143362.0,916.52,6.387015658,16.12338225
14435,1.42,340,368374.0,1753.7,3.428416451,15.6492391
14436,2.51,386,237029.0,1870.81,7.614450501,16.29678678
14437,2.97,1136,364830.0,1732.73,4.370781827,15.77388934
14438,1.09,1152,247204.0,3877.05,2.593351908,17.29559454
14439,2.13,383,124394.0,2067.53,4.736368735,16.03189852
14440,2.36,405,265247.0,842.26,3.279280818,17.19653906
14441,2.1,396,241008.0,3130.26,2.677423352,17.48011197
14442,1.69,804,369822.0,1069.7,7.038527519,15.13417912
14443,2.17,729,258524.0,586.86,8.579391481,14.96140263
14444,2.99,819,248243.0,1703.23,3.121246228,16.35191558
14445,1.52,381,254685.0,1263.85,4.411744674,16.12300571
14446,2.4,752,243812.0,1818.33,3.488467016,16.38245857
14447,2.76,426,129028.0,2065.92,4.233382711,17.03206401
14448,1.66,825,149569.0,1163.77,4.62876717,17.18844756
14449,2.48,365,226288.0,788.03,2.62406053,15.91693777
14450,2.22,787,115746.0,1946.58,5.057162979,15.37008087
14451,1.41,1161,355492.0,1781.68,5.189076665,16.05722292
14452,0.74,792,120052.0,2233.29,5.093005476,16.79925084
14453,1.37,821,234865.0,1295.76,6.67664709,15.32477445
14454,1.39,799,144384.0,2072.47,4.786335851,17.66386005
14455,2.1,396,125983.0,2505.29,4.673378298,17.03527205
14456,1.9,799,249767.0,1087.03,4.921296503,16.47227545
14457,2.3,794,286604.0,1777.25,6.05649069,17.08337806
14458,1.67,275,349747.0,1158.82,3.063364741,15.1604414
14459,2.6,1195,228680.0,3608.15,3.766985448,16.71903339
14460,1.87,365,258281.0,2320.03,2.91137677,16.74950397
14461,0.59,829,252048.0,2750.32,5.595533031,15.56422594
14462,1.73,773,260731.0,1086.53,7.497403859,15.24314734
14463,1.23,812,253706.0,1573.73,4.377950047,16.15980455
14464,2.48,418,131251.0,2549.79,6.357167499,17.99478075
14465,2.63,397,153057.0,684.26,4.128254951,16.61399562
14466,2.53,725,246898.0,1425.27,6.606927992,14.91103651
14467,1.41,1158,366956.0,1916.7,0.776228076,15.17136112
14468,2.4,1160,244896.0,944.51,1.51783208,16.05766206
14469,2.01,451,377951.0,2418.41,3.139868953,15.3997395
14470,1.74,784,158005.0,1032.38,4.565029419,17.35432707
14471,2.25,806,125662.0,1073.06,5.672703714,16.22117969
14472,1.63,780,78065.0,1751.87,7.506587072,16.72325455
14473,0.7,429,257058.0,3771.2,5.879324899,15.63853125
14474,2.66,788,141209.0,1876.1,8.579391481,16.19667524
14475,2.42,494,281395.0,2773.81,3.937049533,16.58895413
14476,2.87,411,118167.0,586.86,2.432895309,15.90145315
14477,1.13,815,362518.0,894.6,7.014296689,16.83448605
14478,1.81,426,127536.0,2380.59,4.94383072,15.38966808
14479,1.33,418,253965.0,3467.95,7.111032381,15.43580009
14480,0.83,1124,145728.0,1696.5,3.992878897,16.49524079
14481,1.21,474,278522.0,755.56,3.151646073,17.28713068
14482,1.37,1190,148985.0,3197.16,4.102052953,16.07330487
14483,2.25,470,152870.0,586.86,5.949095818,16.01053857
14484,1.69,1116,248549.0,1559.97,3.069927788,15.16903969
14485,2.33,474,246535.0,1347.96,3.143503052,16.73757174
14486,2.27,776,136281.0,986.78,6.597892901,16.60465676
14487,1.58,340,306936.0,1943.51,6.891647495,16.06355805
14488,2.87,764,244399.0,2300.1,5.410156813,13.2044802
14489,2.85,761,373294.0,4422.29,6.330349252,17.24590235
14490,1.12,758,354388.0,1099.25,6.412049902,16.86368908
14491,2.15,1138,254311.0,2394.08,3.011378438,15.86954387
14492,2.34,777,124252.0,1973.95,7.384168354,17.65949981
14493,2.04,823,256746.0,1199.74,5.526675441,17.17203117
14494,1.97,455,244718.0,1240.01,2.897476995,15.7700509
14495,0.81,275,130302.0,586.86,3.51525873,16.13103061
14496,1.39,805,269992.0,1513.48,4.631521491,16.98671528
14497,1.19,774,151339.0,3971.64,3.146587837,18.3456582
14498,1.08,807,151422.0,1738.38,6.906321627,15.85831583
14499,1.81,450,78093.0,902.72,4.618249294,16.26540576
14500,0.57,397,266137.0,911.94,6.871517029,15.24356122
14501,0.96,799,247749.0,2067.9,3.53123891,16.0504636
14502,2.64,825,146097.0,3154.0,3.768894683,16.95083461
14503,0.99,455,213703.0,2453.86,4.344422211,16.86169533
14504,0.84,802,153452.0,750.47,3.326165143,15.49495289
14505,1.85,826,256817.0,910.24,2.708691614,16.00992659
14506,2.75,411,255394.0,1049.1,2.784496146,16.46655377
14507,0.51,341,228510.0,1166.83,5.697122919,18.44934315
14508,2.0,1238,385548.0,1968.42,7.16196832,16.79667953
14509,2.03,780,99012.0,1043.76,2.631074181,17.13540625
14510,2.9,1144,263991.0,1174.25,1.931208019,15.34878185
14511,1.36,1289,250385.0,1749.7,3.32499263,15.30329756
14512,1.0,1149,234137.0,1679.85,4.873340291,15.42145614
14513,2.47,459,155354.0,3054.51,2.656718756,14.02602221
14514,1.55,1155,358402.0,1222.14,4.579803915,17.12551737
14515,1.47,1203,137822.0,880.46,3.23788632,16.57623679
14516,2.42,775,238695.0,2350.15,3.153018128,17.12450868
14517,0.5,410,367950.0,1685.89,3.217638184,16.22157887
14518,1.74,1174,254596.0,2278.99,2.279846522,15.03729291
14519,1.95,454,147307.0,1774.59,8.101159436,15.58234927
14520,1.81,398,238856.0,1040.22,6.661041446,14.20493362
14521,1.35,1135,157582.0,2603.88,5.782319613,16.90755359
14522,1.88,391,154036.0,1767.21,3.054858278,16.94707081
14523,2.87,785,251088.0,1205.01,3.406512382,17.42156731
14524,3.13,769,120608.0,717.54,5.115272473,17.7848399
14525,1.27,324,159448.0,2030.0,6.020309068,15.76617835
14526,2.47,462,277056.0,960.78,7.004751711,13.82460913
14527,1.69,735,130676.0,818.82,2.662758519,15.177036
14528,1.29,791,268285.0,2491.23,4.341981987,15.51267573
14529,2.24,454,142264.0,860.4,3.434894799,16.05304961
14530,1.34,458,135220.0,783.75,8.359962513,16.57375086
14531,2.44,829,137596.0,3654.82,4.152600918,17.51672563
14532,1.58,373,136751.0,586.86,3.006118982,15.26016072
14533,2.38,1196,269761.0,1363.47,4.422599995,16.71396047
14534,1.8,434,123559.0,982.27,7.462682542,17.08640513
14535,1.79,759,425788.0,2675.19,2.135645643,13.46961838
14536,2.43,800,291382.0,586.86,4.571102924,15.10688495
14537,2.07,822,271098.0,1771.43,5.63204998,17.22291391
14538,2.0,819,267754.0,1868.29,2.522155423,15.04330023
14539,1.15,423,255637.0,1820.43,2.088404379,16.92150313
14540,2.06,697,266846.0,893.47,4.056373932,15.89301398
14541,1.58,283,123892.0,806.53,5.461696657,13.62694166
14542,1.03,797,397178.0,2229.34,2.983556102,15.4780174
14543,1.67,1150,387651.0,2044.23,6.069922328,15.5169194
14544,1.81,386,255412.0,1327.67,4.054593571,16.26587031
14545,1.55,429,431828.0,3344.29,5.362562756,16.15851868
14546,1.41,680,255078.0,1308.29,3.540233446,18.03007045
14547,2.19,816,239300.0,994.44,4.263912191,17.02125019
14548,1.07,825,132432.0,1661.11,5.454293328,16.30312681
14549,2.53,408,150385.0,590.63,3.550097196,16.40157421
14550,1.8,1090,340549.0,883.18,3.333548645,15.13827975
14551,1.03,378,363358.0,1077.88,5.848327831,15.0696758
14552,1.09,1262,139583.0,2203.34,3.832121299,16.07053617
14553,3.18,417,121052.0,1056.15,3.419285569,15.94005554
14554,0.88,771,229013.0,2390.61,2.351689288,15.09385396
14555,1.16,800,266551.0,3692.54,5.329379297,16.63986809
14556,0.65,1139,239718.0,882.28,2.349527571,15.65898207
14557,1.58,446,132785.0,2337.76,3.000831454,17.06084113
14558,1.21,781,249082.0,2097.64,5.623863072,16.24381285
14559,1.59,795,268745.0,2035.57,3.465145058,15.15135813
14560,1.52,309,135129.0,928.52,5.120059424,17.45161163
14561,0.6,795,469473.0,1001.82,2.441279331,17.02419671
14562,1.28,411,250652.0,1364.38,2.470981945,15.45835772
14563,1.88,393,143663.0,733.46,4.245996889,15.34873793
14564,1.64,422,250331.0,1551.43,6.927121746,17.32537898
14565,1.91,377,402790.0,3512.91,5.665398536,16.18297858
14566,2.35,784,137006.0,4352.33,2.0367034,15.23001702
14567,2.47,448,432993.0,2129.77,3.894172773,15.50039899
14568,1.59,1199,257586.0,1182.2,4.015717231,17.1755184
14569,1.79,757,106532.0,1739.9,4.779431669,15.94443925
14570,0.62,839,249499.0,3461.02,1.26919644,15.68831517
14571,1.38,498,265957.0,1032.52,5.215504421,18.72585042
14572,1.83,375,244196.0,2321.54,3.194424689,17.50194885
14573,1.64,399,245292.0,2109.51,2.261069951,15.82785495
14574,1.92,807,228860.0,2122.09,2.417607359,15.428274
14575,2.16,772,221545.0,1475.85,7.023133641,15.03384372
14576,2.05,790,136297.0,3432.97,3.162666908,14.0684903
14577,2.82,798,164030.0,2996.19,5.0797303,15.43293806
14578,1.16,1192,152024.0,3132.44,3.552993015,14.70032247
14579,2.88,828,280608.0,1757.49,3.045516999,15.61348396
14580,2.56,819,246048.0,1641.47,7.096124245,17.71559779
14581,2.86,478,144819.0,2640.04,1.753811218,17.35627627
14582,1.01,792,265969.0,3236.74,3.537188306,15.35902783
14583,2.08,1155,158578.0,3578.84,7.666035862,17.55592923
14584,1.45,441,136764.0,1981.71,6.600675771,13.42695911
14585,1.47,1133,150107.0,866.2,2.140277031,15.66767147
14586,1.07,797,338470.0,3586.44,5.448601568,13.96642179
14587,1.58,763,138449.0,1877.6,4.873056884,16.15733248
14588,1.94,372,226526.0,4263.69,4.826901213,15.57115425
14589,1.58,431,148565.0,709.62,6.390673372,17.55775134
14590,1.45,1187,375527.0,2089.37,3.668342208,16.89286075
14591,2.49,807,233229.0,1174.41,2.58952758,18.01581564
14592,2.61,771,238373.0,2280.9,3.515165847,16.87617485
14593,1.55,398,390732.0,3794.79,4.34704505,15.20509481
14594,1.72,379,225195.0,802.48,2.945074242,16.35066862
14595,0.78,719,138304.0,1138.06,3.376660203,15.73541739
14596,1.11,1431,140299.0,877.74,3.330354907,13.76378578
14597,1.71,792,238587.0,1097.36,2.394239338,17.1478705
14598,2.7,354,148493.0,586.86,3.439283591,16.28646629
14599,2.94,785,253402.0,1254.11,3.34671009,16.05985218
14600,1.99,1151,131362.0,609.55,3.263378921,17.27491117
14601,1.72,1055,256499.0,957.06,5.329514435,15.29242386
14602,1.65,797,145861.0,3510.99,6.86713179,17.17870362
14603,2.16,708,153723.0,686.0,6.992996336,16.96643666
14604,2.18,1137,259145.0,1178.42,6.27507192,15.08770475
14605,2.5,820,136631.0,1033.25,3.177775664,17.01335978
14606,2.29,1111,244115.0,1646.14,1.964205088,15.50599252
14607,2.02,405,107441.0,862.03,5.106836773,14.8441305
14608,1.25,420,249100.0,861.44,5.466643858,17.08146091
14609,1.02,712,275453.0,1049.01,3.367732165,18.83065042
14610,1.95,730,246451.0,586.86,5.669372938,16.15196746
14611,0.56,452,162645.0,1336.72,6.876919552,16.42502037
14612,1.68,751,135508.0,2202.75,3.383960776,16.12229813
14613,1.96,416,145428.0,892.44,2.919462406,16.97969655
14614,1.51,1121,367093.0,4033.36,3.345448701,15.99082724
14615,2.44,415,143721.0,1081.18,2.767248063,17.36166371
14616,1.53,857,153554.0,2463.89,4.215784383,16.53811294
14617,1.23,1129,245241.0,2707.57,2.730538511,17.42537845
14618,1.63,482,154207.0,2555.35,5.90970212,16.84378143
14619,2.01,324,132156.0,2192.67,4.882326547,15.1582555
14620,0.67,1155,378947.0,3121.83,7.496044567,17.02114597
14621,1.64,424,350516.0,2171.91,5.562012345,16.24070602
14622,1.0,452,259717.0,865.13,5.857807818,13.76046496
14623,1.78,1167,253026.0,1775.88,3.711824986,15.74325203
14624,2.12,841,300673.0,1178.76,4.752088713,15.23534459
14625,1.19,819,153855.0,1500.68,6.349833444,16.18117179
14626,1.69,1146,256969.0,733.89,5.071373351,15.5379157
14627,1.87,970,263993.0,1015.25,4.430907663,13.55323462
14628,1.84,301,255344.0,1738.01,3.241192156,17.05758769
14629,1.61,733,357673.0,1952.95,2.867824537,15.76783354
14630,2.94,363,125001.0,1039.08,2.297649659,16.22455989
14631,1.31,764,370037.0,2069.08,4.007250509,17.3730715
14632,1.62,802,239794.0,1481.88,2.323575993,16.01797466
14633,1.33,367,137641.0,586.86,4.349979409,15.53891132
14634,2.11,628,385714.0,2153.35,4.647591824,17.05308349
14635,1.48,404,249553.0,4095.09,3.968773582,16.49661412
14636,0.68,332,152385.0,2587.0,4.435149406,15.71977561
14637,1.21,393,370472.0,586.86,7.77106861,16.19991486
14638,1.85,777,93326.0,1157.84,3.272477445,14.12841357
14639,1.17,419,154469.0,1153.79,6.647397586,17.29274977
14640,1.7,1165,144183.0,2172.62,6.49567552,16.71428012
14641,1.07,788,241770.0,1476.96,4.575743443,15.36215977
14642,2.04,765,246796.0,1015.94,4.291933273,16.47668437
14643,0.99,798,132537.0,1108.26,3.102174834,15.10882189
14644,2.37,450,248075.0,922.67,6.604652101,16.99263931
14645,0.52,1203,243070.0,1762.94,3.57513544,16.35554483
14646,1.72,372,119844.0,633.94,3.229743896,14.62324361
14647,2.05,481,149821.0,2417.29,6.518435197,16.08862473
14648,1.66,488,262050.0,1119.68,7.188810249,15.61175758
14649,1.03,1173,269035.0,2336.3,5.192206683,17.62785345
14650,1.47,1130,150695.0,1757.35,2.202554886,15.55301753
14651,1.66,745,131962.0,586.86,2.542287556,17.57558559
14652,1.53,380,126074.0,959.65,5.683679779,16.21073535
14653,2.51,743,169847.0,908.74,1.668721308,15.7494824
14654,1.65,488,78065.0,1924.6,5.41311814,16.1227051
14655,1.66,424,151198.0,1579.25,2.18082945,16.91251662
14656,1.92,1182,241882.0,1741.33,2.143694882,15.94445134
14657,1.77,390,143884.0,1564.33,6.468348343,17.37112681
14658,0.61,702,274939.0,1610.64,5.443350288,14.98970504
14659,1.26,369,141985.0,1568.19,4.542360449,14.61846976
14660,1.87,413,121693.0,668.29,1.534878902,13.84299757
14661,1.54,796,246480.0,1797.64,1.791831921,16.99348314
14662,1.82,390,237299.0,2377.55,3.40802676,17.90493712
14663,1.5,755,131658.0,776.19,6.014649702,16.32442918
14664,1.3,1330,256825.0,2706.1,3.066481802,15.50032962
14665,1.17,1161,150099.0,1143.14,7.899207282,17.07260341
14666,2.01,442,144357.0,911.89,3.302911034,15.90123638
14667,1.92,407,126776.0,949.17,2.621122239,16.03830888
14668,1.87,764,390733.0,1275.26,4.994922637,15.9393084
14669,0.96,417,275145.0,1936.85,5.61695389,16.07847661
14670,1.36,802,242041.0,1580.94,7.074742313,17.25138009
14671,2.94,850,237797.0,2749.36,6.295237439,15.6965007
14672,1.2,859,353064.0,3748.15,7.438197859,17.42779508
14673,1.09,419,146089.0,1989.2,6.065456182,15.65978457
14674,1.13,1004,214609.0,1708.06,2.779271021,16.15205045
14675,1.59,339,108869.0,1292.35,2.542565792,14.9138791
14676,1.35,811,254330.0,2143.41,6.482579706,15.78282436
14677,1.72,1065,251810.0,3584.02,5.451785215,15.09166518
14678,2.37,829,262666.0,1085.53,3.818193528,14.33830152
14679,1.7,430,251496.0,2805.42,2.702904406,16.41845511
14680,0.98,368,148014.0,586.86,7.243620825,17.03578214
14681,1.35,743,259927.0,1586.06,5.127772408,16.09037062
14682,2.31,1008,372595.0,1716.68,3.930595312,16.04715557
14683,1.9,486,264800.0,2935.99,5.600648607,18.68926985
14684,1.97,374,163885.0,799.08,3.68652022,15.29557121
14685,2.78,424,248346.0,1096.97,5.012860916,15.98499776
14686,1.41,432,254523.0,3456.44,4.710041828,15.19610647
14687,1.32,818,138639.0,1369.51,4.115430677,16.55798062
14688,1.42,424,260786.0,695.42,6.613488394,17.04106981
14689,0.84,720,133766.0,1018.58,5.811495653,18.4074105
14690,0.67,783,145020.0,815.47,3.235725375,16.66675939
14691,2.46,411,134164.0,586.86,2.89490717,16.50705464
14692,2.67,753,249862.0,890.3,0.739258679,15.80811156
14693,2.01,290,370372.0,1141.56,5.113370393,15.93022985
14694,1.13,766,351528.0,1443.76,5.82594063,16.85338147
14695,1.93,755,243836.0,2193.63,5.520105589,16.1542082
14696,2.33,1127,371013.0,1913.93,6.605382993,17.57753565
14697,1.73,771,124672.0,586.86,4.327348151,15.5496792
14698,3.89,415,141616.0,3003.89,3.300719236,16.22897082
14699,1.05,832,136520.0,1534.22,3.19953292,16.40916769
14700,2.56,808,255848.0,2494.78,6.267505403,15.25085619
14701,2.28,709,142479.0,2010.64,5.011576889,15.95322859
14702,0.81,752,353604.0,1269.28,5.919468189,14.96042513
14703,1.67,758,346530.0,1108.99,0.746855129,17.15157768
14704,1.03,812,205580.0,3682.8,1.850155028,17.92951644
14705,2.73,831,149534.0,2665.46,3.478221268,16.97164995
14706,1.98,421,138733.0,1233.62,5.221454952,15.34308191
14707,2.66,445,148240.0,944.43,8.429299627,17.98469934
14708,1.54,1107,184966.0,1948.04,1.211163275,16.95162189
14709,2.55,423,137234.0,2361.91,3.21836896,18.43171666
14710,1.23,817,264933.0,969.63,1.907642158,16.45964347
14711,1.23,398,361440.0,1745.28,4.697047658,17.67988519
14712,0.96,374,125461.0,1020.09,7.412603944,18.41251052
14713,3.36,365,260580.0,586.86,5.66156713,15.39323334
14714,1.36,416,234043.0,2201.19,3.601550337,15.93132302
14715,1.63,395,133704.0,586.86,6.23094202,16.55985658
14716,0.58,823,259027.0,3346.09,4.869977247,15.5063592
14717,1.7,382,244298.0,855.2,6.815537498,15.17642814
14718,1.77,840,265414.0,4848.12,7.029999867,16.68462616
14719,0.75,948,124634.0,1518.25,3.532333069,14.82353058
14720,2.01,821,142764.0,2312.46,1.169504434,16.33632184
14721,1.65,799,243972.0,2321.35,7.1290799,15.84961413
14722,1.48,430,149205.0,889.6,7.657661453,16.39406674
14723,1.64,758,242599.0,586.86,3.916432847,16.44612986
14724,1.28,763,137349.0,613.17,2.32484412,17.39813159
14725,0.39,1126,240799.0,1676.99,3.267709603,16.05128162
14726,2.16,491,145899.0,927.38,3.398025337,17.25557315
14727,1.57,1058,132030.0,586.86,3.860859395,15.7501932
14728,2.03,1102,247453.0,1614.95,1.896925301,15.61935831
14729,1.47,462,259799.0,586.86,3.346253798,16.28392853
14730,1.58,799,364519.0,1063.77,6.608294185,15.30115767
14731,2.13,385,144753.0,1232.25,3.90682305,17.25632337
14732,1.21,396,262837.0,1546.52,3.626936351,17.09871079
14733,2.92,386,120341.0,825.12,7.494826188,17.82027604
14734,1.57,1441,160689.0,1000.58,4.988609133,15.9749665
14735,2.01,420,253195.0,903.43,4.205575482,17.17585065
14736,3.21,396,126186.0,2747.78,3.864748853,15.56856749
14737,2.42,434,264805.0,970.26,4.458008829,16.52250975
14738,1.53,841,269832.0,3409.86,0.949225305,16.55925746
14739,1.88,436,246034.0,2467.35,1.623349234,16.36886798
14740,1.65,407,144817.0,622.71,2.506668212,16.91717957
14741,1.41,518,143109.0,1869.12,5.842807519,18.40853148
14742,0.83,810,248430.0,1133.94,2.437212511,16.83983472
14743,0.75,419,270690.0,2099.25,4.529069357,16.2265132
14744,1.54,475,249324.0,1556.92,7.699753826,15.29950322
14745,1.81,1112,125003.0,1593.69,6.569625269,16.02047066
14746,1.83,399,253768.0,1336.9,3.358569799,15.46250814
14747,1.89,398,225728.0,1332.09,5.417621554,16.29745781
14748,1.25,336,104849.0,873.84,6.377094543,17.84225271
14749,1.29,779,124227.0,960.38,6.865661319,15.16624551
14750,1.28,368,132886.0,1459.8,3.002647675,18.67267441
14751,2.03,1179,249582.0,1728.39,3.214902751,15.75314073
14752,2.82,342,107513.0,658.71,5.225854285,16.32801278
14753,2.28,458,256673.0,2285.41,2.941121714,16.34080012
14754,3.24,814,355812.0,3009.37,3.144463413,13.70192599
14755,2.01,403,233152.0,2859.51,2.485605792,15.47366078
14756,0.61,1178,254742.0,1853.33,6.538196919,18.04571526
14757,2.42,371,103851.0,1551.47,3.377120105,16.41579351
14758,1.18,751,159506.0,856.05,3.71519822,16.69651641
14759,1.98,377,232505.0,1000.7,4.949092027,15.16810048
14760,1.05,438,124086.0,1719.27,5.363598866,15.13662719
14761,1.71,818,374828.0,3299.87,5.090213208,15.17741348
14762,0.96,381,107406.0,919.0,6.534741567,17.12362711
14763,1.71,447,351140.0,1103.65,5.757420011,16.51815211
14764,1.99,426,127107.0,735.54,4.635636252,16.6421117
14765,0.6,742,267633.0,2463.87,3.704412152,16.46729868
14766,2.38,462,137680.0,989.47,8.097863807,15.59484137
14767,2.29,452,162638.0,634.92,3.351713848,16.15741974
14768,2.56,841,268541.0,1962.44,4.197274956,14.89670198
14769,1.28,728,243626.0,3115.98,6.263812239,15.7587677
14770,1.62,727,327462.0,1855.75,3.587615771,16.46779722
14771,1.89,275,360811.0,868.83,2.812890829,16.62208425
14772,1.3,805,366317.0,2240.89,2.327791247,17.50086338
14773,1.6,760,262698.0,2018.09,5.735368319,16.54270223
14774,1.68,849,275114.0,3394.52,4.538421849,18.50738452
14775,2.32,816,135634.0,632.66,3.380237664,15.20442716
14776,1.62,820,243093.0,1909.71,2.675152871,16.35048469
14777,1.83,628,253003.0,1126.2,3.172531226,16.17180569
14778,0.88,464,139910.0,2037.93,3.197730428,16.01956848
14779,2.28,781,143889.0,1803.94,5.530173022,16.69156487
14780,1.73,352,106132.0,724.39,7.420733265,15.78604727
14781,1.72,763,150376.0,1528.9,4.153315992,15.79859336
14782,2.82,814,360165.0,2284.07,6.352028291,16.66063665
14783,0.44,842,254742.0,2145.68,5.07177669,17.04370701
14784,2.76,491,277110.0,955.72,7.882491275,16.8263418
14785,3.05,779,241048.0,2602.15,5.353160007,16.64516618
