,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15327,0.78,767,141395.0,2493.4,3.183085249,13.96356433
15328,1.94,757,269854.0,3666.69,6.891475104,15.75607694
15329,0.85,430,235539.0,2467.4,2.640457802,18.89205377
15330,1.65,365,141885.0,586.86,5.41120235,17.68661549
15331,2.55,728,239274.0,1652.48,4.914609062,15.23769168
15332,2.9,776,143550.0,3703.7,4.209336765,14.94031426
15333,1.86,783,253521.0,2408.09,3.161318716,15.2899539
15334,1.09,458,271775.0,2313.57,5.418051,15.34462221
15335,1.06,805,140052.0,3506.73,1.904459931,15.70114842
15336,2.55,815,269520.0,1192.18,6.117506212,17.43686389
15337,0.95,766,365439.0,2614.91,4.553787931,15.93233556
15338,0.8,836,134977.0,1237.97,5.127977726,16.41422439
15339,3.27,440,168329.0,2569.97,3.841187064,17.17251125
15340,1.53,388,242246.0,1769.93,3.91983025,14.14023944
15341,1.66,760,315477.0,858.59,3.335740051,15.56537508
15342,2.07,1137,155674.0,2211.3,2.694582397,17.16443995
15343,0.77,756,136049.0,1430.38,5.745421488,15.49021086
15344,1.81,756,257846.0,2507.91,3.414681556,15.40008284
15345,1.5,354,122166.0,867.27,7.466294182,18.31952373
15346,1.99,402,269061.0,1809.33,4.158625409,15.95988744
15347,1.69,906,239030.0,1791.52,5.179463528,17.15193304
15348,2.13,814,443433.0,1994.48,3.30419555,17.90845791
15349,2.67,774,278166.0,2732.7,4.605140353,16.94334558
15350,1.58,385,253122.0,5006.9,7.13621409,18.00325423
15351,0.65,449,277711.0,2542.79,5.77562421,15.78533456
15352,1.77,381,124070.0,1127.32,2.599005628,15.78551635
15353,2.38,457,315240.0,2841.76,7.093239496,16.20133988
15354,2.5,415,164518.0,977.55,4.208656347,16.96386035
15355,0.71,795,372836.0,1230.14,6.880102926,13.97180067
15356,1.75,425,244065.0,780.87,5.414607631,16.94535894
15357,2.94,717,188018.0,1901.95,6.596767862,15.58172476
15358,1.5,390,333040.0,1139.73,1.54848972,13.81747035
15359,1.18,398,363449.0,2673.33,6.281960631,16.90450443
15360,1.52,757,154639.0,2358.52,6.49943238,16.72800173
15361,1.6,1198,178527.0,2611.79,1.667729489,16.26476304
15362,1.72,727,250551.0,2150.03,4.781544093,16.41317276
15363,1.71,812,245908.0,1296.93,6.077480295,15.92793259
15364,1.24,804,130113.0,613.06,6.000062201,17.62246422
15365,1.34,449,151340.0,870.5,2.317988142,17.85519463
15366,1.14,1190,131478.0,2116.51,2.956620757,16.61679866
15367,1.23,399,260897.0,3192.65,1.728776437,15.62275467
15368,1.8,348,148263.0,586.86,4.126356374,17.07736734
15369,1.7,775,139071.0,2781.19,6.392914757,16.48150759
15370,1.9,799,380071.0,2599.22,1.463805666,13.2044802
15371,1.21,423,253365.0,1842.79,3.746248275,14.97233915
15372,1.18,775,368488.0,1743.37,4.743973367,15.64465072
15373,1.85,822,248564.0,2272.43,4.754071273,15.42054978
15374,2.05,400,244929.0,747.13,2.405229373,16.37331311
15375,1.31,796,254922.0,3111.31,3.442785188,18.64721476
15376,2.62,414,106045.0,1526.09,7.051679626,15.95170027
15377,2.16,447,168912.0,810.49,2.008918879,16.74828399
15378,0.82,759,371629.0,724.25,2.180516138,13.70366083
15379,2.06,427,333314.0,2548.48,6.028565797,16.24060697
15380,0.5,767,240876.0,789.73,3.120274811,17.59124352
15381,0.93,1163,286189.0,1174.05,5.07712133,15.16244864
15382,1.43,404,360951.0,2274.19,2.622191107,17.41156582
15383,1.74,766,234811.0,1796.77,2.961219246,17.39340974
15384,4.03,353,270708.0,2273.74,7.540324888,18.92148286
15385,1.07,821,369125.0,3586.27,1.144852928,16.55751482
15386,2.89,337,114899.0,830.22,2.984700676,16.11460039
15387,1.54,751,228697.0,1226.47,2.817522263,15.29475003
15388,1.11,423,129018.0,849.99,7.277872759,15.732785
15389,0.97,1131,261880.0,1210.35,1.144894066,14.16069006
15390,1.22,342,102825.0,586.86,3.166712655,16.68709835
15391,1.2,388,148354.0,1252.79,2.898252629,15.29528309
15392,2.65,739,252057.0,2310.16,5.910949617,13.88439373
15393,1.19,816,147698.0,1638.7,5.918028277,15.85314073
15394,2.38,782,135109.0,2684.52,2.984089274,16.10746514
15395,1.39,1100,271423.0,2886.63,0.967894209,16.83157438
15396,2.69,457,167294.0,929.4,8.387116752,17.25326007
15397,1.74,401,143409.0,1545.57,7.375260158,17.53533802
15398,0.73,398,426050.0,1436.63,4.483410275,17.33488289
15399,1.91,1097,322856.0,1318.5,4.328912574,14.21296006
15400,0.95,393,141829.0,1617.56,4.15921021,16.74466994
15401,2.88,425,163665.0,973.36,5.29485162,16.81092569
15402,1.57,393,391799.0,2134.4,6.772768373,15.2141616
15403,2.33,1292,371556.0,1292.6,6.590661433,16.6013272
15404,1.86,409,135984.0,907.24,7.785833309,15.58970644
15405,0.6,836,373651.0,1313.93,4.308154223,16.16705775
15406,2.61,736,119384.0,2865.84,3.47569375,16.38140592
15407,0.77,974,272043.0,2420.27,6.4721085,15.22549601
15408,1.16,756,260879.0,1537.31,5.665338733,13.68877725
15409,2.05,815,281961.0,2439.67,6.026928783,15.42759177
15410,2.13,770,241046.0,768.72,5.28762455,15.89950704
15411,0.93,764,288209.0,3623.09,1.982172872,16.33140279
15412,1.74,732,255037.0,1650.96,6.258290037,17.34991916
15413,0.99,775,292899.0,915.39,2.24982027,17.69035253
15414,0.99,1093,143121.0,2527.34,2.814321049,15.06889002
15415,0.84,377,278705.0,1337.35,4.689740796,13.98258677
15416,1.14,786,140052.0,1979.05,6.563353274,16.49502599
15417,2.7,737,353554.0,818.03,4.036924784,15.34130089
15418,2.14,1140,343101.0,2436.11,6.32762071,15.34628826
15419,2.68,758,254869.0,3770.1,3.230796533,16.09954239
15420,1.98,1167,125313.0,2968.19,3.405605108,16.21480282
15421,1.52,354,264698.0,1725.7,2.512850281,16.95546303
15422,1.18,777,342786.0,2021.42,1.542791057,16.42522481
15423,1.29,784,240380.0,3451.89,4.09902249,15.47314523
15424,1.77,442,350269.0,1652.28,7.515777141,17.80559885
15425,1.94,1120,142684.0,1876.24,2.634617667,16.37119723
15426,1.74,758,269378.0,3297.87,6.085824024,16.67298151
15427,0.95,313,151330.0,2062.51,2.910345509,18.52904881
15428,1.61,382,268414.0,1737.01,5.247620366,17.0126647
15429,2.43,356,150073.0,644.23,6.723223418,16.53135246
15430,1.69,368,134654.0,1518.12,7.263481413,17.85431476
15431,1.31,760,271384.0,1060.41,1.528541479,15.03383984
15432,0.67,750,256603.0,1469.91,4.871966976,15.56057875
15433,0.6,1327,159244.0,3173.75,3.777891844,16.82900493
15434,1.34,355,132603.0,1450.45,6.44909909,16.58329362
15435,1.12,495,262202.0,2618.18,4.713968355,16.45771907
15436,0.94,739,152220.0,1701.09,5.947862249,16.91263884
15437,1.56,397,261277.0,1440.78,4.506822562,16.32412223
15438,1.87,331,375305.0,1757.14,5.42370587,17.5215194
15439,0.99,1128,154371.0,3159.49,2.859273906,15.66493199
15440,2.3,415,129859.0,760.1,7.084628634,16.97235028
15441,1.08,428,374490.0,2350.02,2.20536735,15.31320021
15442,2.58,1153,148936.0,978.42,7.2370601,17.84403866
15443,1.72,775,139564.0,1301.14,5.513183977,15.42659484
15444,1.54,754,303578.0,2474.52,4.607795522,16.02193208
15445,0.83,783,414871.0,2410.41,5.292741977,16.23753061
15446,0.85,831,274451.0,1725.43,1.595476844,18.47704006
15447,2.49,377,148705.0,1015.2,3.464265206,14.23444849
15448,1.54,752,363722.0,2287.4,6.211068845,16.26883479
15449,2.52,744,232321.0,866.88,2.743586338,14.20707476
15450,1.47,1040,247502.0,3700.27,1.762308247,15.1522878
15451,1.72,1091,272941.0,974.09,2.801737883,15.37276348
15452,0.07,638,155518.0,2842.97,6.830375779,16.55492878
15453,1.29,784,274405.0,3837.88,3.392050076,13.25550482
15454,0.72,444,143775.0,1022.48,6.702968747,16.21636785
15455,1.53,348,246087.0,586.86,7.918369215,18.2850672
15456,1.82,753,239604.0,2230.08,2.316655262,16.42950872
15457,2.01,740,254896.0,1019.23,1.917710557,15.89498257
15458,1.51,377,258344.0,2385.19,6.146592153,17.9137791
15459,1.46,409,367556.0,2214.96,2.905944254,16.31555117
15460,1.12,789,269268.0,1199.45,8.165767454,16.61152227
15461,1.12,790,283070.0,2553.42,3.835612513,15.89079812
15462,2.89,361,155130.0,771.81,2.229353277,15.06938059
15463,0.71,367,162167.0,1392.68,6.162003733,16.69299056
15464,1.95,759,120209.0,2200.29,1.969238228,13.97683824
15465,1.84,765,232994.0,1734.11,5.200598614,16.66009207
15466,0.67,862,264209.0,904.72,5.441481366,15.85459542
15467,2.63,771,274641.0,1972.14,6.241943379,17.07712866
15468,0.99,741,150949.0,1745.57,2.840023006,15.27567404
15469,2.5,438,355810.0,1116.41,2.068125227,17.46960133
15470,1.32,766,248279.0,3078.71,3.678276418,18.36780075
15471,2.6,854,149785.0,991.86,3.883448553,14.52255012
15472,1.75,836,418524.0,3299.28,3.754929298,16.13576213
15473,0.82,341,298447.0,2024.73,2.991867772,15.61398959
15474,1.36,782,263507.0,3124.96,3.474812004,15.64188658
15475,1.97,428,108990.0,1418.59,6.609198573,15.92678094
15476,0.53,746,252266.0,1922.37,2.444207697,16.74384439
15477,1.86,781,252983.0,2408.93,0.775414299,17.18173133
15478,2.19,799,274555.0,2353.78,5.746985082,16.60437503
15479,1.66,419,262721.0,1749.5,6.366073216,17.51160725
15480,2.16,376,117350.0,586.86,4.598715562,17.54978786
15481,1.43,769,145729.0,819.02,2.214777031,18.02227174
15482,1.75,454,139507.0,986.95,3.768096815,16.54631596
15483,1.42,819,255524.0,1880.31,2.499003229,17.16278064
15484,1.93,740,267862.0,3106.83,5.225683287,17.87029298
15485,1.7,433,378007.0,1217.03,3.546052579,18.1961113
15486,1.56,350,121742.0,787.01,6.53293414,15.60757008
15487,3.04,390,272651.0,3178.49,5.535562285,18.03005059
15488,1.53,1128,244936.0,3694.9,2.138847279,17.50754792
15489,2.02,744,367812.0,2423.49,5.772656303,17.08369217
15490,1.51,415,260708.0,2463.49,3.094531408,15.76277629
15491,0.57,487,456150.0,586.86,7.074909145,18.93300667
15492,1.91,389,146263.0,917.54,5.941398898,14.25970165
15493,1.58,430,129448.0,586.86,6.844401761,16.98469608
15494,1.78,825,255105.0,1815.15,3.698080593,16.72827261
15495,1.85,804,390738.0,1138.2,3.29390694,16.84654187
15496,1.77,788,394870.0,1488.72,4.79382044,17.84118168
15497,1.77,1006,271649.0,1399.63,6.112412747,15.00432847
15498,1.7,448,193807.0,2754.65,5.600481461,16.45262918
15499,1.53,755,128266.0,807.99,3.397227505,18.67177012
15500,1.06,804,392459.0,2685.16,6.007099963,16.01581088
15501,2.01,439,113649.0,725.87,6.985714114,18.60228971
15502,0.71,435,145606.0,1042.3,6.505377113,16.63443868
15503,1.36,414,395601.0,805.53,2.762287273,15.88894604
15504,0.55,748,138168.0,1927.32,7.583833745,16.98918151
15505,0.63,758,256674.0,1819.83,5.465618245,17.08190823
15506,1.03,788,262271.0,3241.36,1.388424132,17.0087333
15507,2.03,827,367075.0,2302.6,4.1947601,16.35652561
15508,1.67,791,254800.0,1691.34,4.296290964,14.80891465
15509,1.86,742,253386.0,2046.03,4.012721629,15.26421005
15510,1.91,1120,245572.0,969.23,2.730019772,17.47334869
15511,3.03,765,154529.0,961.82,6.254773909,15.51089111
15512,1.82,803,270731.0,1745.91,5.385196187,15.99803435
15513,1.86,807,258607.0,1206.74,5.050243378,15.82919285
15514,1.7,423,146034.0,831.01,7.189806957,16.33802085
15515,0.91,424,149074.0,586.86,8.011106272,16.29177522
15516,1.46,795,262462.0,1767.43,1.948049367,16.43660938
15517,1.35,869,277423.0,1317.53,3.386604245,16.10703412
15518,1.72,812,246985.0,2586.6,2.193790515,16.5691749
15519,1.76,771,265480.0,2578.98,4.309568546,15.22445755
15520,3.49,443,141754.0,3078.16,1.836449272,15.62600813
15521,1.2,1145,246238.0,4041.88,2.480581366,16.81254656
15522,1.4,472,348680.0,2136.62,7.064302287,14.24786801
15523,0.95,802,364824.0,1405.39,4.37581384,17.27128907
15524,2.41,392,263081.0,890.55,5.326888957,17.41642768
15525,1.38,326,323861.0,2167.02,3.463647048,15.99982086
15526,1.39,331,106822.0,1580.51,7.309025803,15.86181044
15527,1.37,1139,286884.0,1588.82,3.616395547,16.55248273
15528,1.52,396,130808.0,729.99,5.050112622,14.51738856
15529,1.48,1138,240258.0,3449.92,5.467080448,16.50073904
15530,1.8,827,274827.0,2003.99,6.595049974,16.25909377
15531,1.76,751,128380.0,975.92,2.945945218,16.31262658
15532,1.28,372,125933.0,654.86,3.186398307,16.48561505
15533,1.47,755,260418.0,1304.2,6.0546056,15.95452296
15534,1.24,1091,95616.0,1847.38,0.683183014,16.58015685
15535,0.97,436,284535.0,2321.97,3.919431382,18.06288124
15536,1.1,326,328380.0,4025.53,6.6619232,15.98012322
15537,0.99,763,130665.0,3287.28,4.072039905,15.08089124
15538,2.08,412,126327.0,1999.22,4.81164182,17.86692255
15539,2.12,759,370612.0,1931.89,3.784727187,13.22913445
15540,2.19,1192,254602.0,3400.82,6.772736413,17.80692468
15541,3.06,316,372942.0,4807.07,3.882308263,13.56368008
15542,1.42,823,369688.0,1152.12,3.594298443,17.5214607
15543,1.36,1102,334626.0,1324.42,3.26122124,16.72481757
15544,1.87,762,255851.0,3315.55,2.597712978,16.24905031
15545,1.94,411,358477.0,1765.03,3.705859816,17.7827955
15546,1.99,413,110923.0,1092.88,7.924084967,16.80912359
15547,1.61,465,368405.0,1597.31,4.308578007,15.92526037
15548,2.82,418,129680.0,3208.69,6.51352869,17.35107142
15549,0.67,754,381896.0,760.71,2.595036371,18.1223942
15550,1.77,801,248836.0,2438.5,4.99699574,16.81297701
15551,1.11,477,285915.0,3174.9,6.856373171,16.96152533
15552,1.18,493,387799.0,1092.59,5.904445643,16.80958645
15553,0.56,795,248020.0,961.03,3.25588566,16.28216805
15554,1.74,810,154766.0,2102.01,6.142261263,16.72823549
15555,1.34,801,161976.0,1324.91,6.385754627,17.25768423
15556,1.54,751,136778.0,1338.68,7.119541297,16.87789589
15557,1.2,321,159117.0,890.92,5.541246581,15.58435984
15558,3.78,777,130853.0,2215.67,8.173681766,16.89453437
15559,1.96,1106,210440.0,987.29,6.637505184,15.35936579
15560,1.3,764,361384.0,852.75,2.434027463,17.06308682
15561,1.55,421,328101.0,894.86,2.909195377,17.40302472
15562,2.03,1115,137338.0,1154.16,2.176514289,14.03368436
15563,1.4,380,144422.0,863.92,3.047225784,16.35060686
15564,2.32,753,370396.0,2935.78,5.588925619,15.29524895
15565,1.46,481,131732.0,1331.05,4.017857576,17.15993609
15566,1.75,376,147936.0,954.57,4.500935349,16.23193729
15567,1.09,404,375833.0,724.37,3.939926522,17.9443723
15568,1.53,763,380258.0,1354.23,6.045244651,14.99507255
15569,1.76,719,151150.0,1902.68,2.880120573,16.17187546
15570,1.18,788,139438.0,2199.28,2.448327514,17.11144471
15571,0.92,785,279737.0,1381.49,1.546451401,15.76354812
15572,2.37,1186,146132.0,696.26,3.722462152,17.10427451
15573,1.04,467,135507.0,1175.92,3.388631291,15.7816087
15574,2.0,823,261907.0,1675.58,2.011383294,16.65856134
15575,1.84,766,261360.0,2580.73,5.010086772,15.33708255
15576,1.94,484,154648.0,1030.64,6.862108722,17.21523185
15577,1.8,381,248508.0,1156.35,6.125374874,16.32972849
15578,0.64,810,273526.0,959.45,3.865028539,14.12883319
15579,3.34,807,373844.0,1270.98,6.665316827,14.05472543
15580,0.98,780,148454.0,1176.9,5.299799741,16.7688752
15581,2.09,337,142210.0,864.58,4.951858922,18.2388594
15582,1.43,606,346144.0,1198.9,5.159790654,15.77268839
15583,1.08,413,162939.0,586.86,7.428856741,18.27176553
15584,2.55,1105,354466.0,1043.87,1.882841549,16.84978251
15585,3.37,746,148005.0,3491.17,6.21485299,17.26718194
15586,1.6,1160,157024.0,787.58,2.763323325,15.3793139
15587,1.94,378,152460.0,1635.78,6.645947233,14.17224195
15588,0.96,386,252645.0,2297.74,6.778408874,16.68013605
15589,1.41,775,136351.0,745.73,5.468892696,15.76351586
15590,1.43,387,147623.0,1097.41,7.444822142,14.40521677
15591,1.49,803,158175.0,959.49,8.131884407,14.37922452
15592,0.99,1260,262406.0,3725.52,3.989518664,15.41071781
15593,1.57,445,153538.0,1050.55,6.670683347,16.90889128
15594,2.0,1130,379204.0,1209.02,4.733215749,17.03615343
15595,2.84,430,404105.0,2311.54,7.431549997,14.21666402
15596,2.47,463,130480.0,3186.46,6.943130885,16.59595947
15597,1.71,382,136767.0,956.77,5.466496338,15.38477269
15598,1.16,1119,150729.0,2268.73,2.647171927,16.63181564
15599,0.93,419,234742.0,1899.14,2.985417121,16.1010933
15600,0.81,787,292925.0,2033.62,2.053856146,15.8467113
15601,2.65,794,259178.0,3612.28,4.813004827,15.20816341
15602,1.23,782,362376.0,2479.67,5.93723103,14.8984797
15603,1.57,756,139639.0,1187.18,3.983534047,15.9537224
15604,1.33,320,107402.0,838.93,8.048558478,15.43010123
15605,2.46,846,240780.0,1699.47,4.677650796,16.84128973
15606,2.27,401,380955.0,586.86,4.161143094,16.65012314
15607,3.22,1115,377617.0,1731.8,5.228401758,15.51419332
15608,1.78,748,234271.0,2108.62,5.70910103,13.39881877
15609,1.62,850,140630.0,1344.29,6.196629778,17.76279054
15610,0.95,448,148437.0,1701.43,6.921485383,18.47270168
15611,2.19,377,247457.0,1690.42,6.099438234,16.92113587
15612,1.55,1174,249929.0,2884.89,5.489668338,16.25751826
15613,1.21,373,124361.0,586.86,7.173538372,16.12007694
15614,1.83,780,256708.0,3515.18,4.785404838,16.41463921
15615,1.98,353,240590.0,4252.51,6.885814809,15.78759611
15616,2.43,400,119856.0,1540.14,4.827897669,17.18562906
15617,1.66,765,259640.0,987.54,5.01470014,17.12253101
15618,1.04,795,270912.0,2208.85,3.774897566,15.24661845
15619,1.24,462,158006.0,2260.74,7.24168957,16.6875027
15620,1.93,390,126571.0,888.6,8.414664559,16.18659756
15621,1.86,366,108532.0,715.72,5.162592115,15.64958348
15622,1.03,387,155633.0,1048.99,7.315094615,14.73721289
15623,1.94,820,156558.0,792.17,6.467916,17.7547231
15624,0.88,769,276998.0,1908.44,5.585598027,16.47172374
15625,1.01,782,386761.0,2244.5,2.783440235,15.48249942
15626,2.31,778,262013.0,1287.77,1.565523836,16.44578298
15627,0.91,374,136051.0,817.18,7.107292923,18.06610186
15628,3.49,910,126266.0,1978.63,6.442855734,16.15349804
15629,3.92,1084,233540.0,2635.12,6.63066116,16.32402227
15630,1.8,430,150360.0,1988.38,6.605575334,17.26976137
15631,2.31,396,131322.0,2628.93,2.511846379,17.03704205
15632,1.57,1111,249766.0,1201.33,2.406786434,16.04171579
15633,1.17,772,259580.0,2282.1,5.652264345,17.02603529
15634,2.52,1130,271588.0,2188.88,5.875408019,17.56159651
15635,1.49,350,111406.0,586.86,4.954269281,19.630501
15636,1.28,771,370073.0,1470.93,4.994373672,15.37398397
15637,1.93,766,255828.0,876.12,2.291904711,17.5303624
15638,2.12,429,246188.0,1424.1,4.665914733,14.58222499
15639,1.34,411,253245.0,2354.2,6.953345423,16.6020235
15640,2.01,464,146559.0,736.27,7.212935759,17.31122491
15641,1.1,377,254007.0,3242.47,1.859704638,15.44964315
15642,1.67,348,241068.0,697.73,4.466569067,15.58876838
15643,0.54,312,127644.0,1107.75,4.206895001,16.84969454
15644,2.68,1113,218132.0,2429.0,5.738380924,13.2044802
15645,1.51,1174,135302.0,665.52,1.965145317,14.54174085
15646,1.02,1151,349452.0,2498.99,3.163198828,17.59716378
15647,1.0,764,248547.0,3231.74,1.499107632,16.70698986
15648,1.16,398,137711.0,1482.43,1.138361424,15.57593613
15649,0.58,428,150017.0,851.41,6.972765086,18.73594868
15650,1.03,393,136549.0,1418.14,2.488028137,16.0303659
15651,1.44,526,383674.0,1002.97,4.137171197,19.18234841
15652,1.89,443,228618.0,808.98,6.526909301,16.24102345
15653,0.41,785,377531.0,1263.02,5.521835133,17.03177543
15654,1.51,434,148449.0,2578.95,3.446862619,13.96923896
15655,2.39,811,266206.0,1794.48,6.158422508,15.9829246
15656,1.05,381,140600.0,2212.9,7.227795118,15.36363983
15657,1.95,350,157351.0,1037.14,3.798081745,16.23420556
15658,1.61,428,258178.0,1066.97,7.019559371,18.39375129
15659,2.59,360,167068.0,2004.73,3.347198082,16.7046232
15660,1.49,1072,165353.0,2366.6,3.8799411,15.83563966
15661,3.02,367,185732.0,586.86,4.92805698,13.80816267
15662,1.62,803,151909.0,982.58,6.828277063,15.61736571
15663,1.83,767,259410.0,4198.88,5.916991471,15.99803148
15664,1.6,444,118762.0,745.01,4.939540921,17.95814018
15665,1.75,802,393597.0,1954.02,7.554343048,17.28366864
15666,1.73,752,107156.0,885.52,6.153997175,14.91054875
15667,2.12,1112,165151.0,1657.1,5.923941394,14.63009373
15668,2.22,787,174711.0,930.25,6.283180271,14.69048894
15669,1.57,351,342309.0,2635.29,6.473971482,15.6780925
15670,2.06,348,123347.0,619.49,4.203805694,16.63706073
15671,2.81,739,249765.0,2479.17,6.017361565,16.67594439
15672,1.37,776,242943.0,2622.71,2.958354586,16.08849858
15673,0.69,469,139030.0,857.53,7.157043974,17.43951945
15674,1.84,1079,243360.0,1775.68,0.874552118,15.16505071
15675,0.79,409,245570.0,2364.51,3.988291603,15.59043061
15676,1.38,745,279834.0,1213.56,5.6329485,16.78275624
15677,1.09,414,255357.0,918.14,3.087650807,15.94877235
15678,1.02,395,135634.0,926.99,6.429470884,15.40396071
15679,1.62,345,269759.0,3055.77,2.751227236,15.68107916
15680,1.5,771,136727.0,4819.71,5.896684443,15.9448425
15681,1.12,1114,137044.0,704.32,3.57361037,18.25095727
15682,2.5,394,112705.0,675.62,6.409640073,16.1315685
15683,1.69,452,115594.0,1383.17,7.394377642,17.33481209
15684,1.62,779,263594.0,1243.92,1.500797626,15.19520092
15685,1.83,727,129679.0,1021.32,6.864962669,15.40259581
15686,1.0,787,267070.0,1941.88,3.169271195,17.2902584
15687,2.61,823,152676.0,640.5,6.086070375,15.93002068
15688,0.81,1121,147873.0,898.96,6.665901176,17.42729149
15689,2.36,358,139878.0,906.19,7.126513163,15.31232247
15690,1.73,777,267882.0,2281.48,6.337713168,17.75409644
15691,2.35,430,153641.0,1050.6,6.870876745,16.2681882
15692,2.23,800,257378.0,2878.04,5.905670712,16.37277225
15693,1.18,819,151736.0,1280.84,6.107313308,18.36941971
15694,2.0,768,128051.0,656.65,5.66012391,15.54260358
15695,2.31,1111,152395.0,4611.19,6.76074043,17.05918101
15696,1.18,1104,148738.0,1612.71,5.419853426,15.194774
15697,1.97,1297,248328.0,968.06,1.025879442,15.8622188
15698,1.46,390,371026.0,887.19,6.601231354,15.42079103
15699,1.97,401,151141.0,586.86,4.771901742,17.07779338
15700,1.03,391,136343.0,790.35,7.676436595,17.78411177
15701,0.7,424,124907.0,586.86,8.382303416,17.82342202
15702,1.85,751,247601.0,1014.88,4.581552358,17.79312922
15703,1.39,767,132146.0,688.06,4.496130394,16.80071224
15704,1.35,788,263929.0,1828.16,3.251303356,15.51247891
15705,0.76,780,152325.0,2648.39,3.581944365,17.11360539
15706,2.72,733,376972.0,639.51,3.82393276,15.46141123
15707,3.12,765,243808.0,3912.01,3.274549002,15.00318321
15708,2.02,386,125871.0,1145.71,3.22098727,15.99178915
15709,1.37,766,381745.0,1251.31,6.010288212,15.40715224
15710,0.83,372,298577.0,2418.9,6.816496681,15.57901337
15711,2.15,1162,371578.0,2334.64,4.260007469,13.77883561
15712,1.58,405,150182.0,586.86,8.579391481,16.18698843
15713,2.06,792,143837.0,1008.33,6.20029869,15.38968953
15714,2.4,457,376942.0,963.52,2.898374642,16.8365394
15715,1.92,1110,155882.0,586.86,7.573641357,18.62465428
15716,1.39,721,362515.0,3006.76,3.284683318,16.38431499
15717,1.96,400,149195.0,867.72,7.22637017,15.42476092
15718,1.86,408,128211.0,890.14,6.77079542,17.04012205
15719,1.66,849,266220.0,4187.12,4.827092425,15.9394219
15720,0.95,413,246758.0,1768.86,6.513952699,13.63647685
15721,1.27,797,261684.0,1793.5,3.055159717,16.53159144
15722,1.49,1368,157628.0,1430.89,6.175166444,17.06888092
15723,1.05,740,368059.0,1504.99,4.727446665,16.66326639
15724,1.13,416,363754.0,2522.93,1.515258762,16.93572488
15725,1.97,824,266516.0,2058.89,5.545980458,16.48853928
15726,0.96,798,275608.0,1730.35,2.342377408,15.75531236
15727,1.34,778,242355.0,3490.88,3.110520933,15.56233863
15728,1.52,760,364767.0,1936.95,1.480542953,15.37564166
15729,2.22,391,127367.0,1998.61,6.978874979,17.58584701
15730,1.66,1134,139165.0,1775.11,6.830164728,16.94962093
15731,1.76,751,263671.0,1026.68,5.006470991,15.49072633
15732,1.89,769,305213.0,2325.27,5.038576985,16.20907532
15733,2.06,425,144693.0,922.92,6.487789483,18.68871523
15734,3.3,433,148489.0,2308.32,6.144900059,16.78619473
15735,1.96,775,131477.0,943.82,2.861788388,16.41202584
15736,1.59,1068,143814.0,741.17,2.720040242,15.79065997
15737,1.06,1152,250794.0,2222.47,6.021384437,16.89261508
15738,2.33,794,292327.0,2015.82,5.629793275,18.24558237
15739,2.17,829,264306.0,2093.27,4.029571275,16.54594804
15740,1.92,439,156480.0,1809.12,6.430251474,18.2217396
15741,2.86,412,137087.0,806.03,6.604053446,15.95631839
15742,1.76,797,261252.0,2289.11,2.33512127,15.23807848
15743,1.82,776,275689.0,2827.13,1.361037444,15.88029684
15744,1.34,349,135000.0,864.01,6.756927512,15.58753007
15745,1.01,755,248799.0,2366.76,3.575569484,17.08128912
15746,1.02,802,269015.0,964.29,7.052462739,19.630501
15747,1.58,1066,384171.0,3689.6,2.290222191,16.49771828
15748,0.85,390,156367.0,1640.23,2.814430407,17.92383868
15749,1.67,480,276398.0,1154.78,3.136021969,17.53783497
15750,2.22,1125,155732.0,2416.93,5.23536856,16.06244666
15751,1.76,794,130803.0,758.88,7.093554114,16.28773686
15752,1.93,1199,375607.0,2974.38,4.573578783,17.92654857
15753,2.85,423,131842.0,675.94,7.028024313,18.14610771
15754,1.15,768,138710.0,1086.39,6.078171279,16.35865905
15755,2.07,357,241531.0,3583.02,2.049533184,16.11693685
15756,0.77,744,260745.0,1498.71,4.656705134,16.06927127
15757,1.98,401,243400.0,1994.07,3.568982051,15.87973378
15758,1.94,774,277800.0,4563.47,5.138080266,17.70182611
15759,0.62,1390,381245.0,2798.15,5.476425231,17.1584117
15760,2.1,829,271046.0,1919.06,2.825506575,16.80297366
15761,2.77,733,349741.0,999.98,2.758503759,15.05775862
15762,1.7,719,242251.0,1968.82,4.394033141,17.1608478
15763,1.65,392,153762.0,1549.75,5.1589704,17.81449999
15764,2.87,401,238603.0,1023.51,5.121359274,16.11209474
15765,2.16,745,278254.0,726.16,2.935863794,15.77981353
15766,2.33,391,265172.0,1285.16,2.062947023,15.65537725
15767,1.68,353,351826.0,1523.99,2.839352131,15.54810309
15768,1.8,433,140720.0,1767.41,3.361428049,17.41342853
15769,1.64,310,130605.0,2746.86,5.840172371,16.01521301
15770,1.59,381,259149.0,738.04,2.762195408,15.60827859
15771,2.81,399,241335.0,754.37,3.164423362,17.33845776
15772,1.22,404,124125.0,1189.51,7.93773339,18.19329996
15773,1.04,479,254446.0,1420.45,4.064813767,17.22246143
15774,1.36,1169,142838.0,1037.07,3.847574076,19.18765058
15775,1.64,756,255104.0,2535.78,3.705661914,17.10421627
15776,1.76,402,248835.0,990.05,3.023896392,16.52467669
15777,1.57,809,251372.0,3171.56,5.536561737,16.30671637
