,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
18399,1.83,421,140322.0,1360.39,3.865552281,15.22076566
18400,1.48,795,242638.0,1211.76,1.599558823,13.09093685
18401,1.43,465,139613.0,1993.44,7.018663273,17.40255362
18402,1.25,452,144878.0,648.59,6.388187216,17.69438076
18403,1.52,824,263696.0,1696.68,1.796879033,14.44694204
18404,0.75,1192,377194.0,3542.72,5.462361604,17.11008489
18405,1.35,403,128589.0,598.02,1.274419655,15.00606751
18406,1.26,1174,373801.0,2198.91,0.01009419,12.74221412
18407,1.46,825,369329.0,2396.79,5.384130842,16.5363547
18408,1.13,444,139513.0,586.86,1.799676586,15.19752445
18409,2.14,397,116624.0,885.99,5.625851564,16.58335228
18410,1.79,817,252441.0,1964.28,3.37873209,16.17279743
18411,1.64,784,246193.0,2238.4,6.756836336,17.40326975
18412,2.18,388,127233.0,900.19,2.225702948,15.86962745
18413,2.01,416,134688.0,803.09,1.968864365,14.49318386
18414,0.82,449,150621.0,1362.9,0.918191981,12.74642424
18415,1.85,795,253682.0,1901.99,3.149914272,15.87989547
18416,1.91,397,127228.0,690.67,1.964861412,15.40512324
18417,3.13,795,253367.0,1829.52,4.846524132,16.02061437
18418,1.94,742,242410.0,1886.33,5.862058457,15.85814522
18419,0.76,843,259632.0,1182.66,0.936074641,13.41541885
18420,0.89,825,431469.0,2657.28,3.119872518,15.75098591
18421,0.98,843,276693.0,2059.09,5.753724643,16.65959268
18422,2.11,409,135155.0,680.35,1.957133856,15.62875438
18423,2.2,407,82075.0,1752.65,6.075579762,16.40914082
18424,1.21,440,139273.0,586.86,2.135334024,14.84738888
18425,1.18,805,251984.0,3380.52,7.736879488,18.29896252
18426,2.23,811,260724.0,2870.36,6.238893269,17.71591335
18427,2.05,421,139330.0,1313.65,6.925750043,18.33350435
18428,2.42,412,118782.0,1993.23,6.77990372,17.46372655
18429,1.11,782,244802.0,1213.45,0.807656554,12.72143286
18430,1.19,400,127755.0,730.96,1.326379975,13.9842797
18431,0.86,462,156504.0,683.44,1.383610699,15.02046775
18432,1.54,844,268673.0,1232.72,5.110740298,16.66435894
18433,1.1,495,140195.0,1997.37,7.033230112,18.53638289
18434,1.94,804,239835.0,1285.88,2.430052128,15.44270176
18435,2.82,710,251991.0,2384.72,2.896490773,14.18608427
18436,1.37,456,138347.0,1321.82,6.424262847,17.5431529
18437,1.74,823,245170.0,2812.08,6.601754411,17.52313083
18438,3.01,770,252397.0,1799.82,1.52652657,15.05757341
18439,1.06,1182,374558.0,3826.01,6.135585339,16.95976864
18440,1.02,1181,367620.0,1834.49,1.405540717,12.91480421
18441,0.53,1169,379903.0,2137.88,2.905108277,15.30104691
18442,1.63,417,136209.0,871.24,2.286786139,15.15762644
18443,1.09,1208,384284.0,2981.12,6.757638586,17.38568906
18444,1.7,829,259328.0,2475.42,4.698634768,17.38310477
18445,2.93,733,340943.0,2920.07,5.285579739,16.20845111
18446,1.14,1153,373552.0,1988.25,2.150994765,13.315485
18447,1.47,457,147085.0,1911.41,7.812731013,17.10250053
18448,2.2,366,108970.0,734.94,6.057066696,16.68237025
18449,1.26,428,132187.0,746.15,1.415852993,15.65902594
18450,0.85,458,162890.0,743.94,2.501758868,16.37994271
18451,1.84,805,259716.0,1258.31,2.38954643,15.32447218
18452,0.75,819,252566.0,1408.06,1.040408787,12.79228886
18453,1.58,731,247770.0,2117.15,5.079598668,16.63750441
18454,2.44,433,138666.0,829.01,6.128963178,16.9951186
18455,1.17,1160,368290.0,3004.72,5.709307973,16.00198816
18456,1.58,354,93888.0,1470.87,5.804516931,16.12858697
18457,1.07,790,246467.0,4142.36,6.977876057,17.36381404
18458,2.08,793,247282.0,2073.67,5.194420602,15.74599699
18459,1.7,818,260549.0,2254.63,5.686508334,16.73660513
18460,0.68,1216,393350.0,1975.85,2.498129175,15.52166383
18461,0.82,474,156079.0,750.73,4.508194925,16.19773184
18462,2.65,755,245201.0,2096.78,3.936642871,14.46345347
18463,1.77,437,144383.0,681.11,2.352243016,16.75025946
18464,0.94,1159,366084.0,3829.58,5.420882427,17.476356
18465,2.79,325,113536.0,1322.28,6.713234914,17.47546553
18466,1.64,422,142636.0,759.25,2.252774322,15.27030365
18467,1.05,823,268262.0,1454.44,2.728203959,14.47847726
18468,1.63,1171,392426.0,3514.43,6.182756612,16.62168431
18469,0.99,1131,349901.0,3266.58,5.959861765,17.6014448
18470,1.18,1114,367484.0,2746.4,2.320391625,15.8892759
18471,2.56,434,132151.0,754.99,2.593514911,14.65832534
18472,1.1,1184,385589.0,3986.41,6.687369734,16.97457398
18473,0.92,397,131985.0,714.54,3.09951822,16.89331647
18474,1.6,767,234314.0,1143.39,1.755167035,15.3713529
18475,1.1,800,245173.0,1165.9,2.067142659,15.60811513
18476,2.39,399,108595.0,731.07,3.133054313,12.72345122
18477,1.25,1189,409764.0,2353.24,2.052493318,14.13921091
18478,1.29,478,143266.0,891.34,2.838840112,15.71044034
18479,1.3,1165,360077.0,1565.32,1.253341179,13.0162156
18480,0.42,859,387883.0,1898.98,2.767865993,13.26965769
18481,1.08,492,160946.0,1284.48,7.022971907,17.72725239
18482,1.38,425,145636.0,626.75,2.543393455,16.62767706
18483,1.25,1141,360432.0,3187.85,5.67911482,17.10369461
18484,2.65,781,362164.0,2256.2,5.337655982,15.51112194
18485,2.5,1159,403817.0,2692.84,5.432631893,17.07890576
18486,2.24,764,231802.0,2877.15,5.935285502,17.48243222
18487,1.24,793,252378.0,1248.76,0.119974013,11.65100779
18488,2.91,760,238472.0,1450.56,3.9273797,13.96022763
18489,1.72,813,245619.0,2357.34,6.344380462,17.74181462
18490,2.75,396,120956.0,1444.34,5.923144675,15.58896632
18491,1.46,854,375088.0,3343.85,6.275746979,16.91785335
18492,1.57,1146,367669.0,1623.99,0.766692818,12.74077902
18493,2.58,807,251171.0,2242.71,4.257335316,16.38397051
18494,1.73,849,375990.0,3405.02,6.047073509,16.59064952
18495,1.52,432,152568.0,1188.15,6.344551269,16.83389846
18496,0.67,1232,390439.0,3944.25,5.596683635,16.16133825
18497,0.81,459,153323.0,747.04,2.466837915,12.92598259
18498,1.37,1178,421384.0,2298.29,1.547742271,14.36133932
18499,1.56,737,226392.0,2160.65,4.379768762,16.63379137
18500,1.55,440,138075.0,861.58,6.123199119,17.08664323
18501,3.02,390,127799.0,1133.93,5.768334841,16.97456616
18502,1.22,1139,344353.0,2030.31,1.476323325,12.8342271
18503,1.11,792,251350.0,3300.47,5.600401728,17.11415954
18504,1.21,428,140730.0,586.86,2.776572205,15.96608309
18505,1.92,765,265685.0,2042.53,4.033434633,15.60984716
18506,0.84,841,259309.0,1459.54,0.782463166,13.34636773
18507,0.99,400,136798.0,847.1,5.088563123,16.83405058
18508,1.04,1164,358601.0,3660.87,6.651128843,17.5101851
18509,1.42,797,253959.0,1324.78,2.97594164,14.68414226
18510,1.47,428,138734.0,706.78,1.433117986,14.34589868
18511,2.41,964,304298.0,2621.61,3.392374496,14.23270003
18512,2.64,1115,352354.0,2668.95,6.101872184,16.42918289
18513,1.11,1167,430597.0,3192.77,5.173353018,16.2575171
18514,1.3,1137,366691.0,3774.18,6.387077814,17.0711699
18515,1.19,1080,347593.0,3342.9,4.88737823,16.62287152
18516,1.25,1192,371348.0,2991.05,6.127295985,16.96591656
18517,0.94,444,142254.0,766.53,0.829565734,13.50684337
18518,1.16,500,163469.0,1953.2,7.720073979,17.59568943
18519,1.39,1140,357010.0,2011.49,1.107828204,13.77168968
18520,2.61,790,357230.0,2814.3,5.202252414,16.21345509
18521,1.08,429,142130.0,1288.85,0.926682541,13.22229942
18522,1.4,1170,355444.0,1469.98,1.865215463,13.39757008
18523,0.75,1065,294452.0,3533.44,6.24350798,17.04160696
18524,1.63,851,392833.0,2917.61,6.364499778,17.12492476
18525,0.89,834,274611.0,2984.59,5.451229627,16.24808607
18526,3.09,421,131293.0,1033.38,3.827450788,13.64725149
18527,1.62,749,242401.0,1042.3,1.847636059,15.52045108
18528,2.27,787,253548.0,2463.6,5.713614522,16.3133549
18529,1.46,834,161644.0,1692.62,5.635535191,16.70662161
18530,0.61,832,272358.0,1506.82,4.295615862,16.95276506
18531,0.83,864,272133.0,1774.49,5.332980918,17.2702213
18532,1.47,833,262669.0,1436.94,3.41379668,15.52814341
18533,1.31,1168,365957.0,1683.0,1.871549487,15.48661012
18534,1.65,432,142078.0,666.85,3.092303552,16.20941405
18535,3.17,420,129606.0,1678.52,5.452063142,15.95846137
18536,1.37,433,150416.0,1043.36,4.95343134,16.34412611
18537,0.86,471,159708.0,1374.58,4.48198175,15.65368694
18538,0.38,512,165774.0,1560.65,6.765433368,17.41129892
18539,0.91,839,261866.0,2408.05,6.841524608,17.51706015
18540,1.62,458,143825.0,762.46,2.534134435,15.85167691
18541,3.06,731,233323.0,2473.67,4.516236008,15.47235723
18542,1.66,818,272121.0,2770.72,6.498069663,17.34874819
18543,1.57,457,140191.0,1264.65,4.331158089,16.72361953
18544,1.33,434,139204.0,656.86,4.78242333,17.11617344
18545,1.84,437,137760.0,992.25,2.339657841,14.11193674
18546,1.69,400,130133.0,660.19,1.220454755,13.12547888
18547,1.98,364,93512.0,1176.32,5.176347192,16.9040909
18548,0.8,493,150360.0,1306.68,7.147334883,18.65875984
18549,1.9,802,259330.0,1958.69,6.162912853,16.98581793
18550,0.87,472,153619.0,1143.0,5.401744041,17.19129944
18551,0.52,1142,388248.0,3344.81,4.750049443,16.20058087
18552,1.78,503,173927.0,1853.96,6.017030766,16.423264
18553,2.86,1072,344142.0,3446.44,4.599661853,15.80828687
18554,0.7,873,284623.0,1380.61,3.719147852,15.54356089
18555,1.5,823,261120.0,2442.5,6.2852501,17.7819009
18556,1.6,778,246179.0,2490.11,6.12193336,17.23982415
18557,1.31,823,256211.0,1944.06,1.661712843,15.97110001
18558,2.01,403,121498.0,1218.84,4.932344392,16.09820478
18559,2.71,410,241478.0,2211.54,6.735103007,17.3228843
18560,1.03,432,138479.0,746.0,5.747945382,16.93919555
18561,0.83,1147,392283.0,3145.07,6.035013591,17.05606669
18562,1.19,767,231387.0,2009.89,6.640744142,18.19318047
18563,2.13,406,128983.0,1163.7,6.770890653,18.24630198
18564,0.9,1102,354013.0,2411.75,1.285165553,13.45006635
18565,2.41,414,124937.0,986.0,4.343313206,15.50714063
18566,2.41,758,341988.0,1912.37,1.560411802,13.82710657
18567,2.21,1118,346606.0,1927.14,1.018522946,12.48352684
18568,2.46,763,242757.0,2240.74,6.062176921,16.68303831
18569,2.54,816,252090.0,1765.7,6.57233703,16.51993831
18570,2.34,407,135069.0,739.3,4.472911655,16.43185256
18571,2.64,1081,344183.0,2952.64,4.408021782,15.65859696
18572,3.31,782,245656.0,2172.16,3.315441992,15.05599417
18573,1.61,805,422151.0,4272.91,4.900929454,16.16336733
18574,0.77,1186,377474.0,4081.89,5.614374167,15.92784692
18575,0.83,1160,382364.0,2738.48,1.075693382,11.78022125
18576,1.8,395,136463.0,1198.23,1.739459625,14.6272361
18577,1.62,849,261434.0,1613.48,4.40989626,15.43226182
18578,2.01,823,267300.0,1995.74,6.621418042,17.36617497
18579,2.74,394,133854.0,769.4,3.892587919,15.33008744
18580,1.19,1088,336186.0,3101.2,6.635449853,16.40045973
18581,1.64,440,142787.0,1292.17,5.940261591,15.93974162
18582,1.56,478,158088.0,1857.15,6.423662383,17.50913547
18583,1.27,435,137065.0,1519.88,7.516726238,18.28008684
18584,1.22,1162,369466.0,1773.54,1.379617754,13.00781489
18585,2.38,1136,365443.0,3041.9,5.680420584,14.95621623
18586,2.42,447,142846.0,1005.13,5.958824431,17.10037698
18587,1.4,449,142083.0,1439.42,6.273170249,16.91743012
18588,0.63,457,151327.0,623.68,3.193016667,16.78796371
18589,1.24,432,150321.0,1119.45,5.57657761,17.08751085
18590,3.09,752,231101.0,1796.29,5.28565459,15.80922191
18591,1.21,1170,258323.0,3837.38,6.386368942,16.8182312
18592,1.73,800,246442.0,1334.13,3.790812235,15.65022316
18593,0.88,1209,385686.0,3578.92,6.458820475,17.14307812
18594,1.94,459,145184.0,1626.91,5.278773803,15.72554013
18595,1.21,1170,360243.0,1593.26,1.889152369,13.67559532
18596,1.24,812,261197.0,1348.83,1.750291764,13.18011527
18597,2.39,1074,337804.0,2693.96,1.281787867,15.20854529
18598,1.36,451,151259.0,1546.76,6.010724283,17.33909535
18599,1.68,1144,349280.0,2555.75,1.071058587,14.76834227
18600,2.43,403,128726.0,737.55,4.94172556,16.29104366
18601,0.7,462,149892.0,864.11,2.671634429,15.71468136
18602,2.62,314,105732.0,740.27,1.612732399,15.53929856
18603,0.57,856,270863.0,1894.28,2.437414333,14.09245807
18604,1.56,424,130997.0,1326.57,6.132737026,17.56603329
18605,1.77,437,143421.0,1118.89,6.387122548,18.12251857
18606,2.91,379,94925.0,747.25,4.341546348,15.83324266
18607,0.6,457,147831.0,682.31,3.270401403,16.67991311
18608,2.25,449,136975.0,1418.4,6.084767748,17.16655758
18609,1.9,727,182832.0,3032.94,5.297433056,16.83043246
18610,1.22,840,270155.0,2096.44,7.982114378,18.66711726
18611,3.08,388,126625.0,1213.93,3.644774757,16.00091045
18612,1.23,448,136700.0,800.37,5.288296608,16.51144725
18613,0.51,469,150807.0,1247.94,2.734754768,15.54293553
18614,1.88,404,130927.0,710.97,4.260471915,16.44408484
18615,1.99,1140,358098.0,2278.59,2.968591608,15.12636195
18616,2.81,425,121360.0,1592.08,5.875849014,17.10253059
18617,2.29,747,230332.0,2216.1,0.117728999,12.18646513
18618,2.43,1115,350349.0,2158.63,1.234165069,13.00591979
18619,1.41,416,131756.0,586.86,6.030533629,17.26919237
18620,0.72,488,152943.0,1238.5,5.079517281,17.97186764
18621,1.93,765,233757.0,1454.49,2.13371047,13.60726137
18622,1.96,816,257355.0,2502.68,6.08583084,17.15704834
18623,1.35,1113,342365.0,1995.47,3.208471812,15.26698074
18624,1.85,441,135129.0,794.08,7.295673149,18.36000499
18625,0.77,485,144154.0,1432.83,5.861858417,16.73312898
18626,1.88,370,130396.0,1197.74,4.322094745,16.310603
18627,1.34,456,156006.0,781.83,3.72629161,16.22244704
18628,1.34,814,260932.0,1569.09,0.982844459,13.73764292
18629,0.74,880,279628.0,2002.19,5.063378792,16.90739179
18630,2.36,1069,352055.0,2225.01,2.338723872,15.19239691
18631,1.06,452,156099.0,701.84,2.196829806,14.95861935
18632,2.47,629,210557.0,1482.22,3.499931298,15.38622916
18633,1.91,471,140906.0,997.2,5.992594269,17.84688131
18634,1.3,424,133864.0,1203.75,2.208960178,14.67200346
18635,2.7,1101,341225.0,3715.15,5.72006686,16.95957624
18636,1.84,425,137830.0,815.5,1.791341227,14.37005447
18637,0.57,1200,382794.0,1864.9,2.702515419,15.23675431
18638,1.41,818,258001.0,1166.95,1.861863743,14.98343159
18639,1.44,825,281832.0,2138.16,5.656706949,16.5376236
18640,2.96,424,157824.0,1876.76,4.777340501,16.4371078
18641,2.45,718,232809.0,1366.63,5.027874312,15.33851514
18642,2.06,781,357484.0,1910.67,1.883997888,15.54496643
18643,1.24,1143,359176.0,3309.46,6.594000991,17.60909117
18644,1.55,402,78543.0,796.44,1.974343364,12.06961686
18645,2.49,768,190367.0,3067.35,5.251647132,16.87212007
18646,1.84,1157,375369.0,3294.02,6.024277707,16.85351566
18647,1.27,1180,372570.0,1764.22,1.71385234,13.31735763
18648,1.22,1164,366013.0,3702.1,6.41790379,17.21503134
18649,1.64,1146,350664.0,1703.37,1.379223503,15.1832077
18650,1.83,368,91178.0,586.86,0.839776254,11.82959896
18651,1.25,798,246693.0,1276.54,1.409187218,13.51926971
18652,0.48,512,179606.0,2196.27,6.710974036,18.17623572
18653,1.3,788,363884.0,3197.57,6.813292738,17.2682157
18654,2.17,1103,337027.0,3440.98,5.276077371,16.54876045
18655,1.38,445,140932.0,2034.5,7.182040156,18.45609938
18656,2.24,782,346841.0,2287.45,4.960670126,16.44920499
18657,1.2,1138,341465.0,1907.54,0.366849359,12.78652154
18658,1.45,478,155047.0,942.0,4.56184732,16.79653442
18659,1.24,442,133039.0,942.72,5.905590162,16.88593578
18660,2.51,751,348220.0,3496.18,5.687795721,16.29817784
18661,0.87,460,155424.0,850.26,2.519113445,16.52986687
18662,1.36,831,253647.0,1323.52,2.335115604,15.82164232
18663,1.17,1173,372608.0,2700.77,6.70652185,17.49368648
18664,1.72,781,252009.0,848.29,1.357104852,13.67604008
18665,1.5,793,246264.0,2093.03,5.550013928,16.90624256
18666,1.14,1187,435755.0,1868.47,1.48654861,14.10214815
18667,1.04,470,142286.0,792.36,4.919186188,16.90497183
18668,1.87,399,133718.0,799.13,1.889007748,14.88026977
18669,0.93,490,159372.0,602.15,4.172179177,16.76735883
18670,2.4,795,252985.0,3006.92,4.834783827,15.69352338
18671,1.35,831,259875.0,2660.23,6.215968971,16.93138637
18672,2.05,401,138524.0,834.97,5.426474691,17.13035149
18673,1.52,414,135266.0,713.46,2.632703735,15.39070338
18674,1.96,713,245901.0,1419.2,3.243343519,15.79433624
18675,1.35,1131,375773.0,1916.02,0.721805672,13.12641471
18676,1.04,1189,365124.0,2011.03,1.153643287,13.81305198
18677,1.69,816,273458.0,3391.73,6.652012861,16.76545045
18678,2.38,375,111643.0,717.83,3.742942712,15.46784795
18679,1.24,415,130790.0,717.55,3.492851395,14.85814688
18680,1.79,468,149357.0,1744.81,6.821169104,17.88311416
18681,1.23,809,348043.0,2021.05,1.476000487,14.24127136
18682,2.19,1142,361522.0,2992.29,0.939169327,13.49093531
18683,1.78,750,234618.0,1139.26,0.386091203,12.73208953
18684,1.18,819,264605.0,1306.48,1.331736508,13.04566209
18685,0.44,481,163080.0,895.28,2.873169923,16.10937163
18686,1.67,764,359710.0,2292.14,4.612100675,15.82906413
18687,3.06,802,237207.0,2029.21,5.843642993,16.94182003
18688,1.19,860,282862.0,1195.26,1.820711881,13.61980162
18689,1.09,354,128777.0,645.97,6.194325686,16.62439583
18690,0.93,1183,369587.0,3228.86,7.195557389,17.40475325
18691,1.73,801,249868.0,1485.92,6.509171589,17.23631349
18692,0.65,1172,432244.0,4021.3,5.973689186,16.55983814
18693,1.12,483,165059.0,701.15,4.48261089,16.13738453
18694,1.09,1214,389611.0,1801.49,1.803532967,14.1930537
18695,1.25,810,243990.0,1218.07,2.231776424,15.38265097
18696,1.82,818,254380.0,1696.85,1.541719872,15.10573964
18697,1.22,1170,375229.0,2969.06,1.639921596,15.596648
18698,1.14,842,260762.0,3618.41,7.263532648,17.48067526
18699,1.13,836,265366.0,2160.14,5.221753465,16.78592825
18700,0.89,469,157036.0,1379.81,4.980309413,16.72765083
18701,0.99,825,250933.0,1541.69,1.159825415,12.65093387
18702,2.77,766,230262.0,1415.24,1.040526778,12.79815693
18703,1.44,434,133604.0,684.12,1.647860611,16.16000965
18704,1.91,765,233583.0,3380.38,6.040879656,16.91340461
18705,3.08,1142,349712.0,2332.43,0.83002799,12.63010309
18706,1.02,475,154473.0,1435.22,5.168378381,17.22556914
18707,1.65,802,247762.0,1441.44,1.158768323,13.24607977
18708,1.38,393,132075.0,690.53,4.32546415,16.32046343
18709,1.52,473,151601.0,935.05,5.819068447,16.49715244
18710,1.48,439,129707.0,1415.32,7.228673969,18.18539496
18711,2.66,281,117575.0,1744.85,4.688406759,17.60474983
18712,1.28,417,139941.0,909.6,2.215685973,15.10604681
18713,1.86,406,137820.0,812.48,6.248207322,16.87494476
18714,2.65,407,117345.0,919.48,3.673013071,14.69111292
18715,1.02,842,269058.0,1771.68,6.455714177,17.20059515
18716,1.29,471,149996.0,1214.67,6.805896757,16.80558295
18717,1.78,375,137517.0,803.3,3.542187997,15.87260477
18718,0.91,1153,354441.0,1780.15,2.386508068,14.41742758
18719,2.42,420,139509.0,1180.46,5.460177022,16.15596144
18720,1.09,1211,389376.0,1982.47,1.89167416,13.38896618
18721,1.77,447,145764.0,1222.38,5.773848941,16.80701031
18722,1.8,371,113408.0,699.86,1.606110378,14.72657256
18723,1.63,784,245732.0,1298.47,1.114650085,13.02890732
18724,1.0,489,156742.0,790.64,4.985080203,16.60140871
18725,2.58,401,137494.0,1217.1,6.463613244,17.30652684
18726,0.99,1197,405357.0,2880.38,6.029505613,16.91515086
18727,1.21,1214,374009.0,2048.42,2.443190814,13.87303937
18728,0.98,812,261727.0,1409.52,2.284677105,15.68241752
18729,0.78,819,265611.0,1506.63,0.797565026,12.76241032
18730,2.93,427,135927.0,877.31,5.402280958,15.94536666
18731,1.6,434,147287.0,1535.51,4.405393462,16.55563861
18732,1.78,1073,335803.0,2421.57,5.776162488,16.22814692
18733,0.64,462,157924.0,697.79,6.49988499,18.07700998
18734,1.49,799,359424.0,3159.79,5.458998294,16.61332075
18735,2.16,772,251909.0,2329.6,4.649060074,15.97124518
18736,2.38,715,228879.0,1276.26,0.970235631,14.41785735
18737,0.73,1141,356839.0,2801.13,5.923865518,16.55267342
18738,1.58,816,253381.0,1098.13,2.236617994,15.61897515
18739,1.38,740,230520.0,1348.72,1.369990043,12.90701763
18740,1.81,816,262114.0,1645.91,5.295689126,15.75147095
18741,1.92,429,141244.0,1840.1,6.652339795,17.57498117
18742,2.99,780,249404.0,2102.16,4.667030982,14.99611906
18743,0.62,856,266398.0,1806.87,4.49225526,16.37101706
18744,0.91,839,264160.0,1348.62,0.849685016,14.81663074
18745,1.04,849,255846.0,2086.69,2.651993961,15.49237684
18746,1.47,825,251196.0,1158.84,1.682298764,15.69580144
18747,2.7,1128,341499.0,1651.83,0.269077782,11.71124605
18748,2.54,819,256650.0,1543.32,2.730890954,13.98906499
18749,2.0,793,244206.0,1233.54,1.17634061,13.32601701
18750,1.09,1068,347146.0,3391.92,5.898784079,16.20130553
18751,2.23,803,259217.0,1417.57,1.418118458,15.59844068
18752,2.31,644,238016.0,1898.29,5.13258807,16.14318285
18753,0.41,1111,353812.0,3207.8,4.518830478,16.41777828
18754,1.68,423,132775.0,812.4,0.642981671,14.15293866
18755,0.58,1200,380530.0,4087.7,5.508212631,16.51291459
18756,1.91,381,115661.0,622.65,1.868770905,14.97615006
18757,0.55,859,281990.0,2080.89,6.01655916,17.276946
18758,1.61,802,253344.0,1323.26,2.299552134,13.84537889
18759,0.82,765,253781.0,1924.29,3.452183598,15.4606541
18760,0.48,797,246422.0,1632.72,0.782022588,12.59112094
18761,1.21,424,143092.0,675.53,3.301711758,15.67963943
18762,0.46,1162,365697.0,3977.03,5.861710296,16.64989323
18763,0.52,475,145911.0,586.86,2.33365274,16.25163593
18764,1.3,1151,374266.0,2047.54,0.764918072,14.05708418
18765,1.95,811,247871.0,1331.9,1.143234147,13.19606843
18766,1.68,785,251469.0,3854.47,6.446426966,17.02877587
18767,0.48,862,275660.0,2207.88,3.683822147,15.80021501
18768,1.42,441,138014.0,789.08,4.324477687,15.3122842
18769,0.73,461,145952.0,1438.74,5.555951859,17.24111057
18770,2.43,1137,365621.0,3033.73,4.937707958,13.6644498
18771,1.46,807,244466.0,907.01,2.239879729,15.11989219
18772,1.49,822,255996.0,3426.69,6.207003482,17.32330616
18773,1.77,444,134136.0,1388.59,7.505226827,18.69386982
18774,1.31,809,253069.0,1157.88,3.401153863,14.90398816
18775,0.78,822,262775.0,1769.72,1.58284022,15.23174272
18776,0.44,489,165605.0,821.85,6.398031493,17.45140158
18777,1.26,1135,341415.0,3373.15,4.755409665,17.01990393
18778,1.26,425,139109.0,686.58,2.548851613,15.19254136
18779,2.11,422,126256.0,1076.03,2.904043724,15.70974274
18780,2.99,761,345649.0,3200.75,5.401986547,15.7703387
18781,2.6,294,104243.0,716.87,3.978239889,15.634698
18782,1.68,782,251754.0,1044.98,1.086539807,13.38314805
18783,2.27,1148,364979.0,2953.51,4.690659833,15.62728205
18784,0.37,480,153741.0,1323.52,3.721017211,14.27884832
18785,2.87,1161,355494.0,2582.53,1.633401009,13.32383978
18786,1.35,439,138025.0,719.04,5.197732658,16.6224045
18787,1.42,451,142994.0,677.02,4.278476553,17.07261315
18788,1.46,427,140752.0,928.07,3.62062085,15.50132676
18789,1.07,443,133556.0,666.13,3.098155425,15.39523669
18790,2.7,396,116704.0,1556.79,5.50204948,17.45524764
18791,1.43,1141,325768.0,2019.95,1.378910928,13.14024737
18792,1.02,437,156288.0,600.5,2.123439302,14.67402795
18793,1.35,408,122996.0,1007.74,7.002711089,17.5950152
18794,1.0,1205,393019.0,2492.21,5.084503111,15.84936596
18795,1.04,1037,336838.0,3908.59,5.14175017,16.23755357
18796,1.26,433,148606.0,639.17,4.01026555,17.02255417
18797,2.02,427,142330.0,698.6,1.207204106,14.79327127
18798,1.24,1175,365709.0,1449.64,1.258168874,14.13264919
18799,2.2,1049,345443.0,3237.73,3.55563782,14.53173415
18800,2.79,400,111029.0,1352.66,6.079178076,16.56980935
18801,0.49,470,152805.0,1317.65,2.818904551,15.50874098
18802,1.7,833,258269.0,1852.64,4.891100919,16.29844322
18803,0.66,1336,440349.0,2872.74,5.174216806,15.4477307
18804,0.28,508,165302.0,702.51,3.25262346,16.5832769
18805,2.06,1112,352891.0,3050.31,5.801965188,16.87989882
18806,2.18,1106,335834.0,2728.35,5.269926326,16.24630307
18807,1.57,783,246151.0,2443.15,4.981468327,17.13618082
18808,1.34,1173,358689.0,1732.79,1.764249925,13.92574215
18809,2.06,765,242663.0,1431.33,2.241983019,13.29921332
18810,1.15,422,140105.0,660.89,2.970050229,15.91028133
18811,1.17,796,246521.0,806.11,1.286354523,12.31915454
18812,1.61,786,247428.0,2801.33,6.71025168,17.57904889
18813,1.06,1196,422894.0,4000.56,6.48715479,17.91654042
18814,1.18,791,244360.0,1168.6,1.645239332,15.29229824
18815,0.64,484,154797.0,633.2,5.187746007,17.20346304
18816,1.19,1186,373833.0,2943.1,5.727092043,16.29593174
18817,1.43,433,129170.0,1195.27,1.337698298,15.64820866
18818,1.44,462,155978.0,1458.33,6.572753441,17.42412607
18819,2.75,1161,370135.0,3639.27,5.318735536,15.93049225
18820,0.9,1112,340644.0,3610.87,5.654481616,15.94338019
18821,2.04,803,373487.0,2487.89,6.028110512,16.42495964
18822,1.11,1181,369367.0,2827.25,6.597891706,17.54795736
18823,1.15,1182,372496.0,1945.78,1.711912837,13.71174429
18824,1.38,1174,369714.0,1960.53,1.864492455,15.48561041
18825,0.8,487,153528.0,793.51,4.284851658,17.23757366
18826,0.51,493,179704.0,1431.2,5.483852844,17.39026943
18827,2.93,408,129741.0,1359.71,4.571942353,15.92876453
18828,1.48,443,143016.0,593.87,2.348085226,15.81436102
18829,0.97,491,153373.0,866.11,6.120855099,17.08818075
18830,2.01,771,244328.0,1479.19,3.069950582,14.79637656
18831,2.59,351,138645.0,1380.08,3.695067731,15.91365595
18832,1.62,821,261269.0,2447.27,4.028736319,16.23885833
18833,0.7,834,258647.0,1813.33,1.070592884,12.9513615
18834,1.9,755,243151.0,2852.19,5.777262154,17.15029412
18835,0.75,1210,380637.0,3394.34,5.862002485,16.5732908
18836,0.48,439,137873.0,668.85,1.085876768,12.98839884
18837,2.1,760,167422.0,2517.76,5.913491201,16.6167609
18838,1.2,773,241920.0,2469.67,6.449168017,18.09971107
18839,0.85,845,269067.0,1430.17,1.074773286,12.85939256
18840,2.15,718,252022.0,2720.26,3.24070145,16.01279739
18841,1.71,412,130329.0,650.12,1.141993489,15.21641125
18842,1.39,1121,352672.0,1649.63,1.15972334,12.36141523
18843,0.82,472,152982.0,982.29,3.655899322,17.08359861
18844,1.18,770,246578.0,1064.58,1.340029197,13.84438613
18845,1.12,451,139664.0,600.93,2.362891246,15.51422833
18846,1.43,404,123906.0,754.96,4.43675273,16.64908568
18847,1.14,1154,402750.0,1805.34,0.594947071,13.38564533
