,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15672,0.8,792,379530.0,1766.13,5.627187311,16.82584889
15673,1.32,800,243627.0,879.18,3.921252749,14.85349141
15674,1.68,778,256862.0,1452.88,6.283719814,16.11956493
15675,0.94,451,255224.0,1186.17,4.528768016,16.19061783
15676,1.35,787,254808.0,4020.57,6.903537326,15.72982211
15677,1.21,338,131765.0,1070.46,3.087118343,16.03918714
15678,1.56,760,125423.0,1919.85,4.550494106,16.411842
15679,1.34,447,148472.0,2395.73,2.937423529,18.20204312
15680,1.01,1175,136356.0,2470.96,2.956545085,16.97379974
15681,1.15,835,226463.0,3833.21,8.206213013,15.63853294
15682,1.45,782,129095.0,1862.38,7.18446799,16.64147758
15683,0.88,470,135402.0,1527.83,1.305570877,15.4280845
15684,2.23,1160,336303.0,2504.18,3.493684366,15.45838175
15685,2.01,1240,247788.0,1509.01,3.639505781,15.86681573
15686,1.42,1152,259569.0,3357.61,2.482296444,14.95246943
15687,2.99,729,144068.0,2555.54,3.018616354,16.42378061
15688,2.26,754,241239.0,1689.81,3.194607154,15.21674186
15689,0.93,1171,275064.0,1608.28,6.500204835,16.23053738
15690,1.09,753,247544.0,2421.35,3.377696943,16.5979772
15691,2.58,1124,162437.0,1028.26,4.163583323,16.35036043
15692,2.18,788,357415.0,3346.03,4.231985393,16.05964775
15693,2.6,443,153023.0,586.86,2.367244917,16.78791991
15694,2.39,480,265254.0,1088.28,6.902842019,16.40199522
15695,1.44,1093,227459.0,2842.79,5.366047482,15.7712061
15696,2.15,784,240262.0,5006.9,4.316050699,15.30621111
15697,0.63,460,254666.0,2450.69,5.181013208,15.93548707
15698,1.89,739,382080.0,3859.43,5.359911561,15.3290929
15699,0.81,1155,351821.0,1459.78,2.946320639,17.06004641
15700,2.75,400,131660.0,4748.4,2.289651511,16.54597492
15701,1.6,1122,110338.0,1347.07,4.443782504,15.29080379
15702,1.08,750,292894.0,1034.96,6.845567644,16.73183709
15703,1.35,794,157543.0,1350.29,4.370534571,15.86834246
15704,2.37,468,363548.0,1694.75,2.799122819,15.77186397
15705,1.61,802,254850.0,1846.87,0.967699357,15.43166841
15706,1.86,1189,272973.0,2001.19,2.967741443,16.38769602
15707,2.65,708,254704.0,2436.64,3.300018393,16.37684306
15708,2.07,335,260737.0,2217.3,1.260479327,15.67319613
15709,0.85,1155,124396.0,1111.35,5.864736978,17.95620387
15710,2.77,440,129102.0,722.5,2.858881717,16.19082794
15711,1.2,710,99253.0,2260.33,6.28455513,17.34559369
15712,1.01,407,163818.0,783.33,6.07503875,16.34390306
15713,2.26,746,367372.0,1000.86,2.006369121,16.05989282
15714,2.22,1190,256872.0,1951.43,3.79041113,15.34015103
15715,1.25,1155,265002.0,656.85,5.965840618,15.5629202
15716,1.87,720,338006.0,1027.56,3.814043704,15.23379708
15717,2.91,768,147561.0,1007.34,5.131259922,18.25044815
15718,3.12,770,147504.0,2279.43,4.586640855,17.02575561
15719,1.32,275,260379.0,1298.43,1.908028263,15.76240365
15720,3.18,767,158801.0,1522.4,4.075607663,16.3021788
15721,3.22,781,383141.0,3095.98,3.161160821,16.77729238
15722,1.25,851,157965.0,1690.0,4.842079089,16.53139326
15723,3.46,495,173648.0,782.6,8.579391481,15.71544307
15724,1.56,439,164725.0,863.54,3.347804563,16.39878349
15725,1.5,845,250831.0,3757.72,6.382664937,15.18982214
15726,1.64,794,268144.0,1333.09,2.226003712,16.88404796
15727,1.31,387,374666.0,1677.51,6.601176937,17.27925895
15728,1.09,758,404335.0,1843.03,3.032793169,16.02973873
15729,1.41,808,427383.0,2834.15,3.481319177,15.54697922
15730,1.89,756,251814.0,1028.65,3.273478122,15.27532312
15731,1.83,1120,134643.0,734.07,4.587197661,17.33130601
15732,1.37,1090,124666.0,820.29,6.561458114,15.88537761
15733,1.18,791,124817.0,1920.1,6.284489047,16.43004269
15734,0.8,797,204395.0,1021.18,6.647737307,18.92728186
15735,2.88,791,236550.0,921.38,7.195811574,17.55294746
15736,2.48,275,127062.0,1095.29,3.025493652,16.33326114
15737,1.57,1146,112321.0,1019.69,1.86830265,17.71321651
15738,1.99,863,365112.0,1424.39,3.260739868,15.67724764
15739,1.3,750,354593.0,919.1,6.612733855,16.5957472
15740,2.21,783,173482.0,1412.94,2.76012963,16.49231644
15741,0.66,804,319282.0,1064.48,1.839066428,17.10715963
15742,0.79,1154,328271.0,1690.02,4.962212525,17.204388
15743,2.05,370,228098.0,1481.2,1.087758724,15.28833394
15744,1.94,745,152248.0,4228.37,4.40757102,17.71703411
15745,1.09,297,280642.0,2448.4,2.965909499,16.77246701
15746,3.25,1135,246603.0,1037.49,2.831577263,15.84803107
15747,1.31,505,257444.0,811.78,3.248418721,17.01321375
15748,1.89,446,144087.0,1080.58,3.700696751,15.42783623
15749,1.09,468,155666.0,1731.64,2.994629766,16.11045809
15750,1.29,1211,394635.0,2839.21,4.373967137,15.51708389
15751,3.12,770,143720.0,1189.35,4.674359323,16.19594122
15752,0.67,1130,284295.0,925.25,2.660975412,13.77913494
15753,1.22,498,164329.0,874.67,4.564371394,19.12396068
15754,4.01,788,234375.0,1693.49,2.427780835,13.28477953
15755,1.51,765,130065.0,775.25,2.8298861,16.33650904
15756,1.7,1136,368547.0,3405.3,6.420588445,16.02528953
15757,1.29,736,168789.0,1864.28,2.653522136,15.55559924
15758,1.47,1430,288643.0,837.39,5.536218172,16.02757543
15759,2.63,742,146719.0,2477.27,3.241074815,16.42708131
15760,2.3,344,116795.0,812.51,6.485486478,14.43096009
15761,1.68,413,134686.0,1026.74,3.564506533,15.79495752
15762,2.01,401,136288.0,1246.86,4.030363098,16.03020235
15763,2.24,387,128039.0,739.18,6.045782745,16.37869981
15764,1.4,1129,145855.0,1108.52,2.828034735,15.58211396
15765,0.49,1182,408442.0,595.05,6.201462312,16.56249899
15766,2.43,377,228835.0,1343.06,5.827481094,15.3046771
15767,1.8,800,129318.0,2013.84,4.051020582,15.03476595
15768,3.1,445,119905.0,996.11,3.79291545,15.63669225
15769,2.0,432,349160.0,1058.39,3.088212752,15.96775199
15770,0.93,855,263914.0,899.92,3.472768626,17.82400339
15771,1.25,746,135382.0,1658.35,1.127667373,15.52682819
15772,1.36,744,369716.0,1047.1,6.861688356,16.39739932
15773,2.42,384,115841.0,730.11,4.502775937,16.85420734
15774,1.91,1156,273006.0,2692.58,4.266820279,14.02751171
15775,4.31,783,256203.0,2533.95,6.89457631,17.0262275
15776,1.29,791,356283.0,1759.45,0.825025194,15.19787702
15777,2.53,1144,254633.0,780.79,2.970445169,14.59508566
15778,1.51,384,336702.0,2189.75,3.287976347,16.03872216
15779,1.89,822,362196.0,2265.91,3.216934173,15.47937119
15780,1.83,799,355013.0,1202.15,4.363240795,15.61108118
15781,2.54,465,134964.0,2233.38,1.759782823,16.99725271
15782,1.57,778,256041.0,2483.08,3.127805911,15.72204428
15783,2.38,759,125401.0,830.64,5.077471531,16.10311367
15784,0.84,783,237474.0,1833.95,3.275029811,15.8254264
15785,1.98,378,139948.0,901.51,4.936521948,17.77024675
15786,1.91,767,155173.0,2285.46,5.037766332,16.02496793
15787,1.77,1164,126877.0,1806.39,3.567510614,15.41769578
15788,1.13,1036,325682.0,2819.76,4.368045154,13.2044802
15789,1.13,418,352747.0,793.05,6.468067808,16.23113384
15790,2.02,418,246567.0,1549.15,3.071244472,15.86855549
15791,1.52,393,115932.0,1732.4,4.947433039,15.74653213
15792,1.28,440,429565.0,2133.47,2.602858237,16.6934694
15793,2.26,791,359420.0,2105.66,2.790297982,16.29583825
15794,1.31,428,128514.0,660.45,4.98266807,17.26761928
15795,1.85,427,120948.0,1506.5,6.544326372,16.61123162
15796,0.88,741,258318.0,1660.47,3.324661165,16.17280404
15797,0.99,843,254502.0,2054.01,2.822554162,14.68306687
15798,2.85,783,249845.0,922.78,2.52898166,14.76991587
15799,1.72,365,238003.0,1502.39,3.665939022,17.00446014
15800,1.69,796,146298.0,1907.32,2.34592441,16.40828592
15801,1.46,408,133453.0,717.19,3.629128354,15.92051405
15802,1.27,566,135348.0,2513.35,3.193426136,17.89590814
15803,2.5,786,236300.0,1605.71,3.305025646,13.76470155
15804,1.68,935,427523.0,964.73,2.802550759,15.73156651
15805,0.65,831,252428.0,3573.67,1.78926641,15.64282579
15806,1.05,751,238645.0,1044.3,7.283419111,15.70930584
15807,1.66,1140,236330.0,4022.15,1.146115714,16.37865345
15808,2.31,792,147963.0,937.15,1.945113728,15.87197777
15809,2.99,505,156457.0,661.79,7.804785332,17.61995897
15810,1.51,437,103259.0,2319.25,4.357835644,16.49821277
15811,1.19,756,113553.0,1604.9,3.825351586,15.68292618
15812,1.31,390,265286.0,1645.65,5.206179403,16.58265181
15813,1.52,461,377696.0,1657.19,2.097303316,15.42233439
15814,1.15,362,195233.0,831.99,3.01098206,16.42730713
15815,2.33,447,186148.0,586.86,3.083056158,16.18649661
15816,2.56,786,239076.0,744.91,5.049158385,15.95403522
15817,1.49,290,157974.0,950.35,4.768499319,15.42183458
15818,2.38,426,234454.0,3308.4,3.612322594,16.17756839
15819,0.91,791,250226.0,921.48,1.898050596,15.35769129
15820,2.17,353,134832.0,772.52,3.012046275,16.18604943
15821,1.81,822,240647.0,1893.12,2.962494192,15.83336736
15822,0.94,702,333866.0,1346.1,2.226994187,17.31859196
15823,2.19,406,155620.0,1132.29,6.491942042,15.42653893
15824,0.87,367,348533.0,1943.88,3.867440691,16.12079384
15825,2.44,457,144088.0,586.86,6.026351646,16.10563121
15826,2.46,1179,218318.0,841.47,2.689105225,15.63479274
15827,1.84,775,262132.0,1787.9,3.197672815,15.87661161
15828,2.1,375,245915.0,893.19,3.636903478,16.52127103
15829,2.31,426,150639.0,722.85,3.17725473,16.22067902
15830,1.64,376,230609.0,846.59,2.16230436,15.80363597
15831,0.94,795,256220.0,1866.88,1.438661884,15.57270407
15832,1.27,416,145659.0,2225.89,5.476568274,18.06192766
15833,2.55,1120,244702.0,1335.67,2.073337587,15.73461873
15834,1.84,1235,239958.0,1716.92,5.443061645,16.05224712
15835,0.79,740,349848.0,4305.29,2.926882152,15.33462937
15836,1.38,382,115429.0,1492.41,4.531410706,15.28822871
15837,1.42,275,118287.0,941.1,2.832386718,15.51978894
15838,0.88,820,116176.0,1146.23,6.535012118,16.1400325
15839,0.74,433,139289.0,1296.34,2.575928542,15.72031118
15840,2.67,369,341480.0,769.62,2.412532514,17.09913736
15841,2.54,785,129698.0,1028.53,6.634493399,13.36416985
15842,1.07,339,115917.0,883.45,1.586640623,15.78782909
15843,2.96,742,130369.0,1019.52,6.266316483,16.34013773
15844,1.38,771,144362.0,1016.05,1.770781128,15.13775615
15845,2.79,1167,249986.0,1085.38,2.964987039,14.54571189
15846,0.83,482,173058.0,1322.88,3.384297141,15.56120993
15847,2.51,793,353855.0,826.78,7.105046542,16.81173853
15848,1.94,502,132951.0,2556.01,3.299175141,16.29310723
15849,0.75,406,426939.0,2018.48,2.197834414,14.89250238
15850,0.38,1152,369632.0,1485.71,6.133327116,16.39353421
15851,0.84,1124,362197.0,1174.91,4.864730961,16.29036156
15852,2.5,850,275486.0,2647.93,2.019970959,16.04818115
15853,0.78,459,364212.0,2212.58,1.392303023,15.2794088
15854,0.91,800,364000.0,1146.75,3.827544413,15.86568215
15855,1.26,764,344947.0,1895.83,0.542786032,16.19601295
15856,1.21,1192,280959.0,3423.23,3.379673059,17.44373472
15857,1.17,785,118444.0,2436.91,6.175386386,15.8081152
15858,1.94,1110,221119.0,1042.43,7.102576219,16.67169546
15859,1.45,464,129665.0,953.63,3.98192934,16.41294651
15860,1.57,434,375897.0,1138.22,2.410244395,15.52550038
15861,2.56,401,243397.0,1753.01,2.504981953,17.69559843
15862,2.92,788,144872.0,1779.63,3.576014968,17.48708595
15863,1.07,436,131732.0,1281.08,5.259983815,16.09467118
15864,2.75,813,160646.0,848.8,4.263330032,16.21885456
15865,0.78,806,354026.0,804.84,2.601349633,15.73960933
15866,1.05,420,243521.0,2187.72,7.171699099,16.72590657
15867,3.32,771,119060.0,3987.2,1.30913104,14.51822595
15868,1.32,769,155727.0,939.56,2.173916756,15.9732501
15869,0.9,816,130715.0,2215.45,6.241831238,15.47024708
15870,1.9,786,249389.0,2088.65,3.356840733,16.32592453
15871,1.62,748,245572.0,1128.79,4.997543068,14.19650761
15872,1.57,437,267787.0,2083.79,2.528946073,16.03579443
15873,2.58,794,264598.0,1947.99,7.031301352,16.01592082
15874,2.65,1115,113176.0,2258.54,2.92778182,15.73967971
15875,1.55,445,381796.0,855.32,4.093984818,17.05773385
15876,1.71,447,265941.0,1750.91,6.121282775,17.55615421
15877,1.85,402,391147.0,2851.92,5.631612584,15.15910882
15878,2.21,1153,144954.0,1029.06,3.966320603,16.38340553
15879,2.26,791,144907.0,2327.27,6.929387709,16.07055357
15880,3.05,805,238795.0,1524.71,2.67937206,15.43937996
15881,1.4,828,426449.0,2836.99,3.086765034,15.95988736
15882,1.73,500,261006.0,1225.52,2.136057366,15.74053235
15883,1.58,425,363109.0,1161.21,6.769810759,15.12358046
15884,2.65,421,143915.0,3079.34,5.648195236,16.43783208
15885,0.92,1206,250656.0,2446.11,2.603540928,15.25684708
15886,3.03,757,138830.0,1137.22,5.261722009,15.73100448
15887,1.85,833,165815.0,1843.95,3.876942021,16.10283454
15888,2.3,451,251351.0,1406.08,5.607638589,17.25740916
15889,1.85,760,143874.0,1806.15,1.370173217,16.20619901
15890,1.16,357,119185.0,926.99,5.226648206,16.02855262
15891,1.24,832,385351.0,2708.89,1.775726039,15.71666479
15892,0.83,406,133705.0,920.22,8.198118942,16.26683286
15893,2.86,378,336102.0,742.17,3.609758248,17.84183898
15894,1.35,380,132017.0,1598.62,2.638233841,13.28625519
15895,2.18,453,390718.0,767.17,2.719713721,17.56257424
15896,2.48,776,246425.0,2957.86,3.103936787,17.74738595
15897,2.48,432,147144.0,2547.92,3.967363223,17.01971007
15898,2.78,753,253378.0,970.12,5.33147266,15.4582021
15899,2.7,1164,115367.0,979.18,4.618479887,14.80271653
15900,0.92,466,145218.0,2960.36,6.513024086,16.12288005
15901,2.19,804,252398.0,1361.15,6.345868015,17.69372566
15902,2.5,821,264553.0,2417.0,4.526734262,15.66310016
15903,4.17,790,265871.0,1071.67,2.05654033,15.56660379
15904,1.4,802,367900.0,1946.69,5.198684904,15.05047257
15905,2.25,363,351251.0,3746.75,2.465269151,15.75234089
15906,0.98,435,134587.0,920.04,5.3531426,17.3296897
15907,1.02,720,250846.0,1363.98,4.522034341,15.7291963
15908,2.3,829,364298.0,1555.35,4.609268679,16.57079806
15909,0.75,891,169433.0,1245.53,3.69703048,16.02787044
15910,2.3,775,100916.0,851.45,2.900144319,15.90496872
15911,2.43,752,131069.0,1816.4,5.485616362,14.7809262
15912,2.68,763,245128.0,1793.23,2.201544974,15.52090749
15913,2.55,838,135293.0,3447.36,3.137965433,16.57470145
15914,1.13,363,333299.0,929.95,6.494026223,16.75483111
15915,1.2,479,107314.0,839.38,2.556544078,16.65157765
15916,1.56,1185,429365.0,1056.64,6.314186448,16.33289949
15917,0.83,390,129074.0,1320.51,3.049281484,16.82750519
15918,0.9,393,415568.0,2844.02,5.777328239,15.85807751
15919,0.89,422,261721.0,1222.08,6.248118129,15.68025463
15920,0.75,1198,85906.0,1935.34,3.601664758,15.24890751
15921,1.56,744,129177.0,1220.55,2.636072418,14.88946495
15922,2.78,1147,138270.0,839.94,3.362916005,16.6661384
15923,1.41,791,81307.0,3696.48,4.483957592,15.73231205
15924,1.09,497,374555.0,2274.03,6.748325034,15.70130542
15925,1.98,770,152831.0,1573.05,7.138006221,16.31277218
15926,0.55,853,258814.0,1252.87,5.715314127,16.25139211
15927,1.16,761,109655.0,2104.6,0.64059272,15.09414978
15928,2.1,792,366018.0,2020.97,2.541517403,15.75981441
15929,1.49,752,145331.0,3367.72,3.389719728,16.1561049
15930,1.31,1134,126029.0,748.8,3.109824119,16.16960198
15931,1.07,1149,357488.0,1307.87,3.790553427,13.64937853
15932,0.69,813,258916.0,1525.89,2.331063609,15.68790665
15933,2.25,431,152356.0,967.3,5.846198434,16.9936069
15934,0.88,426,156524.0,1538.09,3.06252088,16.9597078
15935,1.07,424,122256.0,1873.73,5.633066835,17.2039264
15936,2.4,786,239068.0,1755.32,2.35558768,13.92251643
15937,2.64,434,249918.0,1748.66,6.089319791,15.70779716
15938,2.03,1143,131704.0,2377.98,5.36042496,16.41330135
15939,1.31,811,244600.0,2215.51,3.159119473,17.43404928
15940,1.89,774,139266.0,2274.95,1.777540962,16.1905191
15941,2.69,471,141625.0,988.89,2.557606926,16.57818936
15942,2.08,1171,253286.0,811.4,4.341515455,15.45892772
15943,1.11,785,383437.0,4572.92,2.578286903,16.79019142
15944,2.22,641,247902.0,1250.26,4.696713302,15.81034127
15945,2.51,478,141743.0,782.29,5.024140004,18.61989502
15946,2.59,1146,148862.0,1767.74,4.663072996,17.45968466
15947,1.25,826,217580.0,2425.64,3.422768356,15.59549009
15948,0.7,798,268324.0,1769.83,6.075333629,16.77535814
15949,1.23,424,233332.0,1222.95,6.351315354,15.57921591
15950,2.01,398,133841.0,812.93,4.009172611,16.74027019
15951,1.87,769,107656.0,1307.46,2.741583497,15.77950762
15952,2.91,1144,257571.0,2455.98,3.108963329,15.37618257
15953,1.88,427,149972.0,1971.51,2.355460184,16.223043
15954,2.51,454,174881.0,786.33,4.78916941,16.36697744
15955,1.23,786,146545.0,2756.44,4.631626498,17.00694801
15956,1.12,768,260297.0,897.55,2.869327751,15.51135166
15957,1.92,754,257252.0,2149.32,6.559887169,15.55088013
15958,1.74,1185,313220.0,1804.53,3.465634772,16.25302876
15959,1.72,358,119259.0,1002.87,1.89023932,15.84523923
15960,1.82,794,243499.0,4453.78,5.333718173,16.44388963
15961,0.68,456,155083.0,1116.14,5.806247837,16.45121296
15962,1.5,349,137341.0,2988.12,6.198013874,15.2478892
15963,2.42,425,140677.0,1059.35,1.890947065,15.91224964
15964,1.96,355,138833.0,979.41,3.547746262,16.73739467
15965,1.96,745,243804.0,1155.8,5.074130844,16.7492041
15966,2.21,1093,138571.0,586.86,0.521050062,16.35454521
15967,1.73,389,123751.0,864.3,5.615956704,17.23042317
15968,0.67,827,246938.0,880.24,3.230571441,16.41690946
15969,2.06,791,147236.0,1625.43,4.965778122,17.031477
15970,2.41,747,347866.0,2329.21,2.835795068,15.49089179
15971,0.62,489,141362.0,1778.0,4.685676622,17.64669496
15972,2.02,780,131688.0,1445.25,2.184802109,15.51134133
15973,1.43,453,344944.0,1737.01,5.65906695,16.01739766
15974,0.86,818,235816.0,2026.99,3.915150983,14.95684036
15975,1.37,812,363528.0,2475.87,3.072627462,15.78201208
15976,0.54,816,270777.0,2515.02,4.224913828,15.6609847
15977,0.87,859,372037.0,1940.18,3.339061283,17.13362084
15978,1.62,760,258181.0,1779.52,5.537353639,16.26416223
15979,3.06,1138,240384.0,3966.32,4.670068403,14.10455835
15980,2.49,760,150618.0,3297.16,5.970177379,15.36581412
15981,2.39,752,138296.0,2309.44,2.536463484,15.35936795
15982,2.35,805,231684.0,2079.95,5.84861511,17.70196851
15983,1.18,348,129223.0,2200.36,0.829242633,16.47979674
15984,1.03,425,116273.0,1036.19,4.233599349,16.03646967
15985,0.78,430,131587.0,2556.38,2.647611501,13.2044802
15986,2.07,839,256398.0,1907.15,2.585981528,14.87734465
15987,1.82,774,158215.0,3725.94,2.629116376,16.29172832
15988,1.08,784,235617.0,803.24,2.52355236,16.35395061
15989,0.87,853,264133.0,2570.25,4.906493491,18.52109963
15990,2.53,370,120420.0,588.73,3.464225178,16.7061974
15991,1.32,819,125376.0,1100.34,3.570809284,16.45889223
15992,1.06,772,236474.0,1740.1,4.2499429,17.14178647
15993,1.22,795,120714.0,2687.01,3.073170101,18.43590418
15994,1.18,811,245518.0,911.24,5.346318753,17.91700149
15995,2.72,776,228951.0,3069.6,4.020914754,13.83131132
15996,1.72,1130,125477.0,1568.43,2.896979793,14.8307208
15997,2.97,857,361827.0,3706.75,4.058919606,14.87678769
15998,2.06,751,253399.0,1678.68,6.887698732,17.22341672
15999,1.57,384,138583.0,717.91,5.658795357,15.60420912
16000,0.93,1446,365009.0,1667.84,2.778914868,16.03676904
16001,1.13,1478,376097.0,2078.14,2.981347738,16.10594325
16002,1.52,379,233337.0,1674.87,4.712356757,15.59531427
16003,1.59,431,323327.0,1143.26,3.75706991,16.28153568
16004,2.37,427,266725.0,1258.91,3.591512159,16.15242133
16005,0.86,1177,350836.0,1050.79,4.70283864,16.37985039
16006,0.9,416,120893.0,1300.97,6.283501711,16.23773187
16007,1.4,397,150157.0,634.88,3.67576146,16.36117045
16008,1.21,771,312765.0,1064.8,1.807746964,15.29437551
16009,0.59,839,169751.0,2015.99,6.176470276,17.2418256
16010,2.04,1142,136249.0,1103.57,3.457600927,15.13391785
16011,1.32,1168,140288.0,697.53,6.319049884,17.67708234
16012,0.61,1097,114775.0,948.01,3.114113687,17.4588349
16013,2.78,427,328861.0,2335.01,3.438322506,16.02861094
16014,2.87,806,374440.0,3074.36,3.965749379,16.45133409
16015,2.38,848,250154.0,3402.62,6.328986052,15.56010226
16016,2.29,747,232929.0,919.28,4.237648231,15.4501166
16017,2.16,771,127525.0,2672.22,3.62409679,13.82367253
16018,1.77,781,324416.0,1842.49,2.395538203,15.98764765
16019,0.56,386,133087.0,1044.27,2.717631277,14.54657165
16020,1.51,806,269415.0,1414.2,7.261281634,15.72424121
16021,0.8,773,252010.0,1382.14,2.178069175,16.19009996
16022,2.16,433,155630.0,673.7,7.718896077,16.22250375
16023,1.05,502,263039.0,3240.7,6.278336621,14.36615005
16024,0.51,396,275402.0,1541.8,5.122878929,17.92331427
16025,0.94,768,407662.0,3408.65,3.477469766,15.97443974
16026,2.05,810,144763.0,1777.12,3.190928567,16.25397351
16027,1.38,695,148119.0,3184.64,4.043481989,16.65625495
16028,2.65,741,78065.0,990.48,2.957608514,15.80987052
16029,1.83,384,124436.0,1431.22,3.726306893,16.6608097
16030,1.72,853,163361.0,2048.16,7.475032901,17.59360788
16031,0.8,742,128508.0,1845.31,3.608152788,15.27038145
16032,3.05,475,309291.0,1251.64,2.752484989,16.42031892
16033,0.68,1262,379075.0,5006.9,2.879572335,15.67302496
16034,2.07,814,236595.0,2147.61,2.230354692,15.81651466
16035,2.0,742,146164.0,885.33,3.66236799,16.10361385
16036,1.22,437,246583.0,1007.95,5.19160315,14.12786819
16037,1.3,422,137653.0,1050.59,4.170183319,17.64212244
16038,1.22,612,135587.0,2582.51,2.126557012,16.41063152
16039,1.08,730,133890.0,1785.87,2.681890755,16.34330973
16040,2.37,1132,369476.0,779.33,5.522662712,15.80691299
16041,2.38,430,376214.0,3123.53,5.154784142,15.77791471
16042,0.93,423,259488.0,1137.67,5.052503587,17.54840747
16043,0.94,432,265511.0,1250.11,2.215130036,15.59890804
16044,1.74,830,132270.0,4371.07,3.788003564,16.17786021
16045,2.37,838,151165.0,1074.51,1.746286153,16.19496194
16046,2.44,471,132609.0,614.39,2.542749148,15.7056503
16047,0.8,383,159030.0,1195.78,3.988957865,16.46772357
16048,1.52,414,153063.0,2125.6,7.341579164,17.27327132
16049,1.51,418,152308.0,766.18,6.023089146,18.30061218
16050,1.26,757,305286.0,821.83,2.364339381,15.80873594
16051,1.0,742,127231.0,1015.71,3.363029084,15.26261552
16052,0.8,763,361131.0,1041.48,2.396280843,17.38650594
16053,1.03,463,165104.0,916.28,3.005594143,15.55674376
16054,1.83,447,140253.0,1793.4,3.255172577,15.19354785
16055,0.95,461,154796.0,1127.35,6.140886044,15.48154562
16056,2.24,346,127495.0,941.57,2.872734837,16.0313773
16057,2.59,400,267885.0,1515.47,0.928436766,15.79571509
16058,1.78,787,125223.0,2409.29,2.809222698,15.85178562
16059,0.64,754,148742.0,1453.55,5.929639857,16.25296371
16060,1.79,1169,158315.0,976.09,4.186688333,17.40038201
16061,2.44,778,133695.0,1241.2,5.117813524,15.78189809
16062,1.42,362,167242.0,2651.72,0.855712635,15.34894755
16063,1.83,1124,222916.0,3225.77,1.810447602,15.57356129
16064,2.65,851,133778.0,972.92,6.820763455,19.24746764
16065,2.57,1126,186408.0,1770.08,2.408676011,16.07579294
16066,1.05,1107,239257.0,1195.95,6.513661338,16.64858441
16067,2.24,855,379695.0,1989.42,6.440898112,17.33634024
16068,2.01,798,257746.0,1096.38,4.09057191,16.75916071
16069,2.2,801,126905.0,1248.51,4.957855809,15.44435663
16070,1.27,813,407453.0,1027.22,6.158881148,15.66650951
16071,2.78,809,140195.0,923.97,2.560829778,16.73300187
16072,3.07,781,354451.0,974.37,3.482072753,16.00784524
16073,2.27,763,254681.0,933.62,4.061687,15.61434756
16074,2.82,439,148765.0,1025.71,4.855868174,17.04561962
16075,1.81,390,241109.0,2163.67,5.705475719,16.39772263
16076,2.19,791,349259.0,3479.49,3.532593457,15.21424903
16077,1.32,778,242734.0,1384.44,4.474419513,16.46194611
16078,1.66,814,162227.0,1103.84,4.237388816,16.02643373
16079,2.46,449,263889.0,3660.28,4.843792511,17.31423975
16080,2.7,335,258932.0,1961.42,0.884937963,15.83876517
16081,1.41,365,382466.0,2237.43,6.067198746,14.76395363
16082,1.34,1184,365661.0,5006.9,5.636545235,15.68420631
16083,1.87,1237,279450.0,1763.76,2.642956277,15.58319017
16084,1.97,1122,132414.0,2039.11,4.103013087,15.46911908
16085,0.44,831,235379.0,2085.63,6.082068405,15.08612169
16086,1.7,774,138415.0,924.38,3.763103558,16.81051007
16087,1.44,428,355044.0,905.41,5.4855278,15.90209867
16088,1.64,838,250490.0,1972.08,6.208143306,15.41067049
16089,2.64,806,240639.0,1208.55,2.728644681,15.31702897
16090,2.31,312,348339.0,938.37,2.419904966,15.5547818
16091,1.36,802,243052.0,1204.15,3.206044989,15.23637325
16092,1.84,1200,158401.0,1565.61,5.450434785,15.76352266
16093,1.4,824,138812.0,1627.8,6.088552175,14.94992261
16094,2.7,760,102968.0,963.63,3.277810967,16.17992445
16095,1.63,460,371930.0,2004.28,6.012496467,16.76520638
16096,1.72,804,352263.0,2136.16,4.574790539,15.32368239
16097,1.72,866,160014.0,1676.43,5.939240597,14.20327848
16098,1.73,275,124991.0,2206.29,4.291010647,16.03460289
16099,2.04,510,372135.0,2327.19,3.638534548,16.31019685
16100,1.35,840,271780.0,1892.74,3.925079221,16.08997507
16101,2.14,793,267698.0,1321.41,4.27453129,16.76957168
16102,2.51,438,139493.0,932.35,2.68407831,17.12795146
16103,2.04,739,230736.0,1369.34,1.681488851,15.11900829
16104,2.33,319,238263.0,1663.87,5.763990555,17.14125102
16105,2.52,760,273563.0,2757.15,2.947140801,16.26528095
16106,2.41,453,126451.0,791.81,2.255927907,13.95414084
16107,1.2,429,118116.0,971.01,6.002409749,17.67089915
16108,1.36,804,254246.0,2132.16,1.376660646,15.74628117
16109,1.2,781,265647.0,1520.35,6.525098167,15.78819592
16110,2.06,1066,348724.0,4710.55,3.090250436,16.71170346
16111,1.62,350,145078.0,1122.27,4.570519553,15.74951235
16112,2.57,1478,241977.0,1113.58,2.927463566,16.41935707
16113,1.42,1085,328900.0,2425.24,6.16216724,15.85999932
16114,1.67,449,130071.0,2233.99,7.221425757,15.28724034
16115,0.91,846,267489.0,2726.24,3.143492654,15.73223282
16116,1.17,438,134650.0,2814.81,4.765971801,17.34955139
16117,1.56,858,366258.0,2498.38,2.719606602,16.18929613
16118,1.92,419,355757.0,1893.93,3.507490025,15.59609313
16119,2.74,773,233657.0,1250.79,2.329110556,15.68003778
16120,1.27,373,156074.0,1439.77,7.051926775,16.70188762
16121,0.33,822,155261.0,2295.96,4.217828514,15.39485961
