,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
18478,2.45,1196,387291.0,2594.01,6.5578939,16.12521547
18479,0.97,383,145422.0,857.1,1.768356151,16.0885636
18480,1.2,316,144748.0,586.86,6.774169303,18.66569314
18481,0.89,1215,469473.0,3150.8,7.243864581,18.78461005
18482,1.39,1188,401142.0,2852.79,4.653776132,15.26513716
18483,2.02,742,130284.0,1884.14,6.145161617,17.44764563
18484,0.51,843,388906.0,2574.19,3.960235488,13.83875102
18485,1.12,459,149400.0,997.9,5.16577902,17.95200316
18486,1.28,1185,148248.0,1663.27,7.982776841,16.78283387
18487,0.5,434,269622.0,2548.79,7.080104926,18.99199467
18488,0.74,1200,392698.0,2673.56,0.716225767,15.25930272
18489,2.69,411,380250.0,3641.81,6.215852771,18.1413487
18490,1.9,1191,354150.0,3854.04,2.836535897,15.56873995
18491,1.12,1066,254711.0,2290.5,4.324717758,16.6303741
18492,1.72,1357,387716.0,2906.35,5.180183429,16.38321114
18493,0.97,1145,370492.0,2435.56,3.285532751,16.97180552
18494,1.6,1174,384367.0,3860.41,6.190428306,15.41913602
18495,2.26,1127,316126.0,1644.59,2.217336821,15.61342912
18496,1.78,436,250414.0,2933.24,2.67048907,16.60785909
18497,1.88,401,138121.0,586.86,8.222654248,17.84072902
18498,1.51,369,382501.0,1073.41,6.679902507,14.63731923
18499,1.45,450,257392.0,1757.45,4.529207373,14.26567045
18500,2.14,757,385363.0,2112.6,1.904918608,16.3391161
18501,1.7,536,159483.0,1909.58,6.004035249,18.79140235
18502,2.35,1176,147329.0,2415.75,3.044019317,17.32962835
18503,1.01,1155,149533.0,4177.03,2.094376494,15.88657959
18504,0.34,364,119268.0,2245.51,5.32335033,15.74114231
18505,2.29,1193,397717.0,3739.81,4.954033,14.53331832
18506,1.29,1146,383438.0,3626.64,5.066720918,15.93257971
18507,3.23,1064,155361.0,946.34,4.254768608,17.4714613
18508,2.82,1199,273533.0,1938.54,4.778208734,16.16730321
18509,0.56,1188,391814.0,1717.54,4.373426235,14.15672012
18510,1.78,386,374480.0,2365.04,5.636067743,16.51617597
18511,0.9,481,393244.0,1133.92,6.669176712,16.19121308
18512,1.82,768,160556.0,1984.94,5.78648374,15.60687588
18513,1.12,465,250507.0,2421.43,6.421962142,17.11262778
18514,1.79,822,158858.0,2255.84,3.56575935,18.7924376
18515,1.63,410,129154.0,1097.44,5.149371817,16.96860522
18516,2.83,625,141521.0,1903.99,5.291081687,16.86240703
18517,3.19,366,374439.0,1227.08,2.762293772,16.79147151
18518,2.53,1213,163236.0,2583.69,3.332367247,16.83577341
18519,1.96,770,376142.0,2803.27,7.305126636,17.33348281
18520,1.68,1144,391722.0,2622.59,6.479219017,15.55781793
18521,1.67,1116,257070.0,1308.64,5.033164376,14.52578404
18522,2.77,842,275496.0,3370.96,2.05726571,16.28688768
18523,1.12,436,153435.0,1154.46,3.245269425,17.55850804
18524,1.4,1154,376962.0,2635.34,5.251503564,17.35841143
18525,1.23,1204,399841.0,3638.23,5.235343516,16.00389757
18526,1.38,1144,258314.0,2732.37,5.358853173,17.60160129
18527,1.28,1148,265439.0,3408.87,2.69814786,13.38054969
18528,1.22,1129,139073.0,1013.55,6.11746183,18.15907875
18529,1.47,1195,403708.0,2475.21,6.16124727,15.3882947
18530,2.86,344,243737.0,588.02,5.982880802,16.15748626
18531,3.42,1200,279248.0,3221.15,1.724483074,15.93171495
18532,1.77,1152,144652.0,1656.71,6.272063619,18.43134094
18533,1.78,1107,176806.0,660.48,6.882507276,16.59111272
18534,1.84,863,458095.0,2559.42,5.643564549,16.03380316
18535,1.38,375,154989.0,2123.71,4.577219163,16.63353143
18536,1.53,831,171632.0,2061.94,6.569893526,16.6694375
18537,1.95,1150,161718.0,1313.91,6.732776138,17.16079251
18538,1.55,443,144917.0,1348.28,6.735602185,15.74184899
18539,0.77,410,114334.0,1497.64,3.540009156,16.95497479
18540,1.01,392,266354.0,2396.98,0.566592357,16.11941251
18541,3.78,420,138824.0,2438.89,1.516849486,15.30239639
18542,1.67,1111,376347.0,1068.88,2.84752411,18.17829016
18543,0.91,771,149101.0,1045.39,6.519440595,16.42019266
18544,0.58,1196,257836.0,2379.54,2.360344856,15.25583946
18545,0.43,843,399006.0,3680.92,5.130715844,13.75506161
18546,1.89,1174,459931.0,1690.83,3.562088415,16.53550778
18547,2.15,347,106507.0,1982.4,3.893696393,18.04966539
18548,0.87,1124,147512.0,1722.11,5.080075292,16.50647853
18549,1.38,1138,369753.0,3640.97,5.752189215,17.06736903
18550,1.35,421,154362.0,2845.0,5.592118885,16.30515477
18551,0.96,859,370727.0,776.22,3.168371458,17.4449663
18552,1.45,460,284857.0,3745.2,6.994163948,15.8427224
18553,0.68,1192,177139.0,1071.84,4.659015643,15.5108205
18554,1.43,1125,381486.0,991.71,2.245217595,15.18257719
18555,1.78,1156,383255.0,2225.57,2.754344951,15.61050141
18556,1.47,1010,271123.0,3303.85,2.140491147,15.98606297
18557,0.65,1225,398131.0,2385.64,3.025588367,17.21396943
18558,0.54,1152,177801.0,2433.98,5.321281913,16.57341888
18559,2.59,828,262786.0,1192.17,2.08864341,16.43404846
18560,1.96,378,355211.0,3945.47,4.936171483,16.55195126
18561,1.21,1173,266622.0,3412.74,6.112604546,15.20642202
18562,0.95,389,295552.0,2269.25,6.435838768,16.49255678
18563,2.0,403,166912.0,2293.07,2.85152251,16.96410363
18564,1.61,453,450050.0,4369.69,7.009282983,15.78084335
18565,0.73,524,392487.0,2654.06,5.419710398,16.82698187
18566,0.54,789,277520.0,1847.95,1.237480268,15.73364581
18567,0.76,460,277438.0,1461.96,6.406863147,17.08541149
18568,0.93,837,289616.0,2004.96,5.995202334,15.85804913
18569,2.03,1378,140345.0,2528.77,5.81010411,18.23483775
18570,1.64,804,272974.0,1229.65,4.631590817,16.62100783
18571,1.97,797,367854.0,3850.3,3.111287199,17.21100161
18572,0.68,407,149688.0,3917.13,5.197631091,17.29217458
18573,2.1,953,133329.0,2690.04,3.791394929,16.10576263
18574,0.81,1167,393641.0,1441.93,3.524957047,17.00068187
18575,1.09,832,242913.0,1982.66,1.612378868,16.99737074
18576,2.7,1185,156034.0,2207.7,2.31922734,14.02820362
18577,1.5,453,140885.0,671.85,6.602698991,15.75389416
18578,1.89,1163,151469.0,1221.46,6.177381113,16.89504063
18579,1.05,1212,358610.0,1929.11,3.374730591,15.8701149
18580,2.95,422,125540.0,680.03,3.059634091,15.97635096
18581,1.33,1147,374501.0,1704.93,5.392424347,17.73971936
18582,1.85,429,141679.0,2377.65,3.554218079,16.80406643
18583,2.14,1210,401642.0,2755.13,2.630688523,15.4418615
18584,1.05,800,366452.0,1543.77,6.54524283,17.43071914
18585,2.45,814,271861.0,1374.51,5.581562178,16.09398831
18586,0.78,1207,354929.0,1878.57,3.294008392,15.75118004
18587,2.73,761,263326.0,2420.49,3.608196303,16.31400338
18588,1.12,1335,369661.0,2412.76,6.269544691,14.26974202
18589,2.36,432,158872.0,2376.2,5.173172622,14.9005735
18590,2.53,1176,161708.0,991.62,3.367407474,16.95314866
18591,1.68,1237,284920.0,3575.59,1.907034768,15.60934348
18592,1.72,419,135318.0,2299.36,7.153629662,17.68070035
18593,1.67,1190,368929.0,3749.66,0.900336771,17.87222021
18594,1.84,1146,358830.0,1990.79,2.698931598,14.67617487
18595,2.05,1199,396029.0,2080.84,6.157971003,15.12204133
18596,1.19,410,135841.0,640.29,3.439523811,17.73899401
18597,1.3,1163,391103.0,1420.38,2.429368605,17.06154611
18598,2.2,387,147840.0,2128.47,5.52322911,17.97910699
18599,1.05,1301,256011.0,1044.94,3.807103341,19.630501
18600,1.88,445,151605.0,1235.08,3.552885131,17.42666179
18601,1.9,1103,257448.0,2356.62,4.8337572,14.31069401
18602,0.88,997,392921.0,2397.43,5.967196566,15.56320733
18603,2.88,1166,386788.0,2425.08,2.329989461,17.86846609
18604,2.36,1133,296075.0,2807.77,5.319397419,17.09183182
18605,1.54,440,159254.0,2468.43,2.493970818,15.94150689
18606,3.5,466,385339.0,2301.12,4.184281713,15.96595849
18607,1.71,823,384514.0,2372.43,5.406382404,17.87521086
18608,2.04,394,291134.0,1247.34,7.093531024,15.93807598
18609,1.57,464,286215.0,2249.47,2.992106986,15.78233989
18610,0.82,1191,386401.0,2450.68,3.333402687,17.46314615
18611,1.56,856,157072.0,1777.25,6.15776437,17.53045997
18612,1.49,758,270255.0,2067.6,5.217740951,18.27995466
18613,1.51,1216,391598.0,2741.34,6.080309431,15.44758725
18614,1.71,462,149166.0,650.33,7.991483736,18.19734858
18615,2.3,1175,373607.0,1805.46,1.964295811,15.89331422
18616,1.54,391,148926.0,830.24,2.619578467,15.48930478
18617,0.89,305,262163.0,2003.36,2.498377575,16.99026297
18618,1.01,1087,126564.0,694.1,7.829276373,17.58510091
18619,2.63,798,309131.0,1943.75,4.979889853,15.82664216
18620,1.73,788,379538.0,2356.79,5.470170471,14.26064683
18621,1.15,1236,388951.0,3985.94,4.809864295,15.50304961
18622,1.14,434,392614.0,1885.09,5.615611779,17.05482712
18623,1.31,421,158512.0,1211.04,6.665154948,16.15352413
18624,0.82,1158,172338.0,2296.58,4.634619047,15.86352413
18625,1.15,812,394616.0,2568.11,3.055140207,16.69721852
18626,1.4,1174,276030.0,1355.05,2.323023991,15.69143929
18627,1.82,1169,379666.0,2474.65,2.190483507,15.08714245
18628,2.34,478,283203.0,2467.44,6.007766786,16.15297302
18629,2.01,487,275915.0,2990.55,3.02378924,17.10173154
18630,1.76,493,198497.0,2677.66,2.918802959,18.97376569
18631,1.31,1202,321624.0,2317.19,6.630727338,16.31421303
18632,1.79,1116,165840.0,2169.5,2.564050358,17.06150709
18633,0.92,1185,262798.0,3394.38,6.78318915,16.24645547
18634,2.15,1193,251786.0,2429.33,5.648099791,16.99630493
18635,2.91,1085,245434.0,1872.09,2.549508324,14.02250514
18636,1.41,1151,146918.0,4593.71,5.621815681,16.98308054
18637,0.6,669,178596.0,3087.01,8.030008757,17.88512959
18638,2.96,511,402456.0,4588.25,6.474638234,16.61460445
18639,1.5,1127,350359.0,2319.54,6.867970939,16.42195323
18640,1.55,1103,100466.0,1466.83,6.657425867,16.90334218
18641,0.63,417,123999.0,3391.81,6.747193926,16.09670866
18642,0.86,476,144817.0,2404.03,6.676377995,17.39647386
18643,1.9,1076,255692.0,1012.98,3.658789194,15.03347206
18644,2.69,385,243815.0,1320.42,5.358421579,14.44875048
18645,2.18,1177,263563.0,2164.18,2.533969011,15.34255488
18646,1.4,1120,368880.0,930.93,3.969275004,14.02412426
18647,0.85,1173,379907.0,3708.95,4.578317058,16.98421804
18648,1.73,1222,137683.0,2481.68,5.026444995,15.85400579
18649,1.79,1179,380273.0,2774.17,2.226592663,13.84521112
18650,1.8,1105,300795.0,843.33,7.824264359,18.02895455
18651,2.55,431,271114.0,618.01,1.392972208,15.76338372
18652,1.46,1439,171697.0,2233.0,3.722061543,16.57230048
18653,1.6,1143,251771.0,2716.54,4.94174691,17.10375633
18654,1.93,1165,269142.0,1651.13,2.376647517,16.08678207
18655,0.91,460,148036.0,840.41,6.361967138,16.1469091
18656,0.88,839,137294.0,4742.33,2.01017083,16.75959785
18657,1.32,968,366412.0,2490.58,3.25566175,15.94504435
18658,0.47,1120,163857.0,1275.77,6.140216922,16.70600427
18659,0.87,305,153823.0,3410.58,6.897350201,15.75946082
18660,1.33,1150,259351.0,1400.06,5.574654868,15.80139084
18661,1.82,1247,400112.0,928.26,7.328434586,16.83480273
18662,2.24,817,385571.0,3064.66,1.982528595,15.85084862
18663,1.71,1140,272636.0,967.96,3.053573124,15.92526194
18664,1.06,392,142932.0,1339.19,5.192290143,18.00690449
18665,1.0,424,135778.0,2467.33,6.177193763,18.41205387
18666,1.3,391,394837.0,1091.46,5.603651261,16.38683938
18667,1.24,1193,166706.0,1917.69,6.748883333,17.50819662
18668,1.31,1122,348545.0,1195.11,1.907924357,15.54640646
18669,1.04,1169,392684.0,1089.23,3.751644726,15.90152816
18670,1.31,462,166218.0,1689.02,3.612094556,15.98096472
18671,1.55,1159,270602.0,2493.71,3.65646722,18.74760017
18672,1.5,793,382923.0,1907.92,1.003098623,16.64231835
18673,1.67,369,181436.0,1006.95,5.750167549,15.99905031
18674,0.63,418,372704.0,1693.55,3.282567273,17.01918336
18675,0.49,466,369227.0,1331.83,3.396412388,18.00509747
18676,2.42,1156,153048.0,2017.32,6.451621101,16.91973518
18677,0.78,464,399014.0,1054.55,3.309163561,16.31516492
18678,1.57,1127,358702.0,2454.78,4.804556053,15.72175458
18679,1.76,1015,372491.0,1383.69,6.089761775,16.59759793
18680,1.25,415,356196.0,2188.61,7.830242257,15.57106756
18681,1.72,857,401595.0,2140.83,5.655924519,15.26815146
18682,1.11,498,399549.0,2136.08,4.514765472,16.20946242
18683,1.21,1076,261193.0,796.2,4.919823738,16.46260235
18684,1.35,1212,388700.0,3254.94,3.440711733,17.89829546
18685,2.23,802,163373.0,1171.35,6.720465109,19.02429551
18686,2.45,1168,157150.0,1069.85,6.224213139,19.08585914
18687,2.5,467,155123.0,1104.26,1.154443523,15.2863143
18688,0.86,486,323443.0,2497.55,3.817604095,16.80767474
18689,1.88,396,146456.0,1297.18,6.64585643,14.56325844
18690,1.69,408,159043.0,1835.51,4.045849242,18.15346204
18691,1.8,1134,388726.0,1344.7,3.028331739,15.90200045
18692,2.29,1162,159498.0,2466.97,7.880153435,16.51199661
18693,2.01,1131,371159.0,2572.85,4.599431695,16.14990253
18694,0.92,1223,291277.0,3457.66,5.741356545,15.43934902
18695,1.04,430,158310.0,891.32,6.713256663,16.40962386
18696,2.52,465,469473.0,1853.15,6.741715437,17.73411489
18697,0.88,1215,373303.0,2513.28,2.355375092,15.34634298
18698,1.85,1108,288594.0,628.66,6.945451851,18.1207315
18699,0.6,1478,290848.0,2807.55,6.424747541,18.67067017
18700,1.32,438,376981.0,2797.47,6.295162335,17.60670671
18701,1.79,1018,362303.0,586.86,4.218166491,18.20564336
18702,1.52,1128,166508.0,2630.25,6.212831714,16.35257822
18703,1.2,828,389545.0,2332.08,6.184026335,15.47434066
18704,1.26,405,135914.0,1068.6,3.734509588,17.24016971
18705,0.53,1186,383282.0,2758.17,2.107958588,15.92532858
18706,0.94,787,253479.0,2317.55,5.87121203,16.05636245
18707,1.27,1149,469473.0,820.94,3.583791545,16.63924001
18708,1.42,736,155249.0,705.21,7.417967341,18.52335443
18709,1.15,410,375889.0,825.32,4.499678139,14.57753682
18710,2.74,1154,176118.0,2008.29,6.557135086,14.21749674
18711,1.21,1183,144380.0,3370.0,2.401788058,16.61627399
18712,0.64,479,277715.0,1765.5,6.878024639,16.53684976
18713,2.42,1148,242982.0,2286.68,3.046049454,16.1986105
18714,1.01,800,159466.0,3824.52,5.032878333,15.50063273
18715,1.65,842,384362.0,2115.56,3.71294517,17.11195065
18716,1.75,823,384285.0,2725.2,2.758733384,15.98107914
18717,1.71,461,148465.0,2492.32,2.336541578,16.51969693
18718,1.67,1180,379184.0,2068.98,4.227905862,16.65168231
18719,1.62,780,151309.0,667.04,6.802060057,15.89040921
18720,1.19,405,356959.0,1340.04,4.619741822,15.72665509
18721,1.65,361,347402.0,2386.29,6.048838322,15.11530428
18722,0.76,342,156204.0,1448.16,3.793367007,15.16299178
18723,1.21,1215,285052.0,2583.24,6.509833524,14.01551661
18724,2.26,797,162265.0,2280.13,5.134438656,15.97094208
18725,2.1,719,365572.0,1793.76,6.234057512,15.31613002
18726,1.84,459,375579.0,2818.29,4.553706345,16.63543421
18727,1.29,400,155487.0,1997.59,5.984720301,18.11837685
18728,2.04,408,135032.0,870.18,4.860223636,14.73698409
18729,2.31,1200,264582.0,5006.9,2.539363292,16.3579525
18730,1.27,818,285276.0,1805.08,2.410393477,19.23779048
18731,1.46,1160,387406.0,2264.49,2.200051376,15.93432477
18732,1.58,1134,171402.0,1330.84,3.231652836,18.27821927
18733,1.64,383,144775.0,3481.03,8.579391481,17.0556445
18734,2.31,420,155058.0,2437.73,5.797212921,14.47556383
18735,3.3,815,258896.0,3441.13,5.632264547,15.61830054
18736,1.73,422,259718.0,1281.68,4.6761681,16.9662957
18737,2.52,812,397806.0,1970.85,5.958447047,18.96711713
18738,1.35,339,148566.0,2329.43,5.861318729,16.60848383
18739,1.73,429,157746.0,1549.35,2.321203314,17.28216166
18740,1.4,439,165969.0,1977.08,5.367492535,15.77097237
18741,1.61,1121,258658.0,4110.15,4.613302094,15.87810548
18742,1.87,1157,143770.0,2370.91,3.947938258,14.86666069
18743,1.15,1124,395052.0,2415.05,5.983970632,18.10567252
18744,1.89,417,155941.0,2405.66,6.629620769,16.30311261
18745,0.69,454,113091.0,1530.54,3.57501394,13.49778044
18746,1.43,456,179780.0,2706.52,2.376205219,18.82689792
18747,1.25,442,169265.0,1361.79,2.493990752,15.97711293
18748,1.7,824,380683.0,1331.73,3.849351555,16.16736696
18749,1.66,422,363181.0,1135.26,4.107461664,16.00058658
18750,1.92,825,106921.0,1044.89,6.987575919,19.630501
18751,2.1,1301,166395.0,901.1,7.605778025,18.87761855
18752,1.73,359,141541.0,2057.98,3.039240433,15.59659752
18753,0.91,1090,239473.0,1158.25,7.202470733,17.31329571
18754,2.32,810,171554.0,1650.23,4.731525621,15.94644284
18755,1.95,1144,400490.0,2517.53,2.611013427,16.38802369
18756,0.64,452,267931.0,2526.33,2.427750164,16.60267081
18757,1.57,1119,308532.0,3530.86,1.643051515,16.25485546
18758,1.52,1123,349950.0,2764.7,5.646794224,17.12077968
18759,1.78,361,127044.0,774.25,6.584202137,16.98431775
18760,2.21,425,270471.0,1909.58,3.127364293,16.46189835
18761,1.27,1153,367968.0,2169.95,2.041781346,17.41627538
18762,1.15,1140,372196.0,1233.63,4.664051812,15.00803955
18763,1.08,396,373959.0,2363.29,5.808913149,15.87067064
18764,1.36,496,177793.0,2376.85,2.813281766,16.87015778
18765,3.02,1113,78065.0,3073.03,6.457641112,15.81626631
18766,1.68,285,129746.0,2223.14,6.092748302,15.52472178
18767,1.25,381,120536.0,3033.15,7.486146194,17.02298402
18768,1.97,815,241278.0,3210.08,4.103977133,16.15460466
18769,2.51,1217,374635.0,2078.46,0.281737589,15.36177617
18770,1.89,370,162695.0,2466.6,7.027320196,17.26176043
18771,2.26,829,274307.0,1159.33,2.794008564,16.6941174
18772,1.79,779,363113.0,2043.37,3.98864025,15.18396839
18773,1.86,1136,125322.0,2009.2,2.335712803,16.75461022
18774,0.5,781,275160.0,1198.4,2.475990444,15.96821856
18775,1.53,1176,265365.0,2048.04,5.27803757,15.9525356
18776,1.81,1159,265937.0,1899.55,2.043349272,14.27445833
18777,2.11,859,329195.0,2753.8,2.855116091,16.56608209
18778,0.53,465,410945.0,2493.51,6.173965151,17.84458175
18779,3.81,448,254753.0,1387.59,3.141260735,13.67024986
18780,2.01,1152,396648.0,3402.76,7.257541358,17.13474746
18781,0.63,1145,270926.0,2277.25,4.474904988,14.92774748
18782,1.72,488,395658.0,3817.23,6.155084152,15.76868128
18783,1.84,444,363774.0,2423.83,2.827186071,16.72810888
18784,1.26,653,270908.0,1669.99,1.736317625,16.19175471
18785,2.42,1165,301535.0,2180.6,1.179512606,14.24798034
18786,1.9,836,396106.0,945.33,6.001202434,15.79171548
18787,0.95,424,384526.0,1853.07,5.897762538,14.96460019
18788,1.17,1167,376578.0,2364.06,2.582532608,15.87915407
18789,0.72,453,397241.0,1059.59,2.833781096,17.36643912
18790,1.33,1160,136436.0,2311.08,5.434527426,17.01980203
18791,1.75,413,377474.0,3725.81,5.720576311,16.8369624
18792,1.54,1207,379698.0,2331.14,1.867036413,15.90612306
18793,2.16,826,275577.0,2286.45,4.348366839,14.1888933
18794,1.7,424,170821.0,3372.91,4.365279822,16.80988319
18795,0.98,525,274762.0,1183.63,6.39433284,17.8465423
18796,1.76,799,384172.0,2313.44,1.48956841,16.8317854
18797,1.98,1167,383076.0,2727.56,1.499094079,16.45982124
18798,2.29,1186,388490.0,2223.11,2.470884434,15.59210808
18799,0.91,817,388060.0,3426.24,6.032128097,17.80448518
18800,0.84,803,273017.0,2176.63,2.65629413,16.63458823
18801,2.58,421,368119.0,2509.46,5.935930477,16.1194148
18802,1.51,408,161127.0,887.64,6.377816123,16.11418993
18803,1.71,1426,163745.0,3303.03,6.136282248,15.94748654
18804,1.04,1199,278083.0,2253.24,2.570091825,16.73985064
18805,2.14,417,139095.0,2487.79,4.45485621,14.59444179
18806,3.31,695,262905.0,2322.93,4.056443174,16.8472466
18807,2.23,1091,374058.0,2276.1,5.281755674,16.47172794
18808,2.38,1169,140386.0,2299.85,6.836317501,16.81820794
18809,2.52,1134,123280.0,3586.7,6.747954354,17.24995682
18810,2.29,759,378138.0,1495.18,5.572213112,18.90589333
18811,1.64,729,283436.0,1416.6,4.59130694,17.46957299
18812,0.77,369,146878.0,2284.21,2.840221694,16.81647557
18813,1.23,1180,158814.0,2300.04,2.313814833,17.72988112
18814,1.27,1095,386243.0,1862.21,5.966306625,16.82098634
18815,0.5,882,177661.0,2925.73,5.931120889,15.83878648
18816,2.34,747,401952.0,1761.16,4.214771817,16.51471026
18817,1.19,849,268748.0,2787.53,3.507123242,15.53138083
18818,1.15,1127,279917.0,929.09,2.718229397,15.97400557
18819,0.78,846,291165.0,1538.33,1.623777144,16.46375443
18820,2.51,575,259975.0,2137.72,4.371993438,18.86504395
18821,0.74,423,168249.0,1158.38,4.348640794,17.31661121
18822,2.89,449,160473.0,2913.54,6.629475668,16.46925343
18823,1.11,493,182211.0,1398.89,2.3522257,16.04194695
18824,0.98,1219,282626.0,2735.76,5.459609301,18.58158144
18825,1.3,367,385953.0,2798.82,2.414556609,16.9574504
18826,1.92,1185,164639.0,3461.43,5.971864549,17.68907887
18827,0.61,1175,271621.0,940.37,5.942289737,16.80771603
18828,2.53,1157,291019.0,2333.98,1.726346815,16.6197732
18829,0.62,511,346749.0,1474.76,6.820325023,19.630501
18830,1.48,776,161074.0,1172.76,6.510818718,14.68945751
18831,0.6,878,133811.0,2093.65,1.555239589,16.15454108
18832,1.32,396,150252.0,1875.84,6.370642491,16.47301425
18833,0.87,1130,167592.0,2237.61,6.84104624,16.6933196
18834,1.67,1178,270286.0,2581.6,4.747385566,15.52847261
18835,1.8,701,379589.0,1048.85,6.180531288,16.44758192
18836,1.1,519,149884.0,924.68,6.88965255,18.04897718
18837,1.66,1195,169691.0,1928.25,5.680977199,15.49468479
18838,2.12,807,141184.0,2470.68,5.507275407,16.9306796
18839,1.41,1142,269539.0,2281.73,3.328217668,16.1197222
18840,0.33,1198,166040.0,2397.15,3.463374354,16.04652103
18841,0.71,473,279732.0,2187.23,4.959932741,17.73481005
18842,1.19,397,250637.0,2313.02,5.567928016,17.57606855
18843,3.66,746,364122.0,1455.96,7.178832636,18.29526808
18844,1.83,1149,391544.0,2309.2,6.151123378,17.13632108
18845,2.03,1155,377758.0,3142.74,1.73634124,14.92803969
18846,1.4,539,170721.0,934.78,7.1407083,17.34374603
18847,2.73,1201,126116.0,1644.98,2.586299703,17.15828196
18848,1.26,1115,247819.0,2640.13,2.063083802,15.16966753
18849,1.66,752,320222.0,2204.71,2.732533227,15.9504654
18850,1.81,853,382384.0,2689.02,2.997701454,16.84069853
18851,1.77,1177,380010.0,2257.64,5.230336545,15.46230789
18852,1.77,430,247516.0,2220.57,3.708089269,17.19919776
18853,1.29,435,270375.0,1533.16,2.074045848,16.77956229
18854,1.1,488,409455.0,3039.15,5.97974488,17.44305065
18855,2.73,367,137742.0,1059.47,3.689034489,16.95125479
18856,0.62,856,147031.0,1005.27,3.746982637,15.94174132
18857,1.63,1219,394398.0,2499.97,6.129187691,17.37600304
18858,3.07,1164,162366.0,3140.09,5.12955898,16.44841204
18859,1.67,427,258332.0,3778.06,3.641089382,17.56694623
18860,2.98,1174,252150.0,2231.4,5.552333999,16.7401766
18861,2.54,1149,387423.0,2895.26,5.710386922,16.21348955
18862,2.27,428,143675.0,1146.36,2.33991184,17.55473279
18863,1.23,731,159996.0,923.02,5.243902357,16.5437396
18864,2.79,369,276920.0,2511.8,1.854903617,16.45041917
18865,2.68,392,253798.0,1747.24,5.93294011,16.2488662
18866,1.93,1159,360446.0,4170.44,1.61466675,15.51392013
18867,2.18,1169,400784.0,2218.06,5.424415684,16.88830766
18868,1.12,786,176937.0,3201.71,4.125329316,16.32172056
18869,1.06,457,271796.0,1892.02,2.936012634,16.31607522
18870,2.4,775,381527.0,1246.64,5.591647041,16.14086342
18871,1.25,412,163947.0,801.11,3.839284384,17.06302498
18872,0.9,969,362599.0,2369.9,4.605289024,16.82603422
18873,2.1,822,270184.0,2813.75,3.070437636,18.67886125
18874,1.18,1139,264674.0,1972.75,0.814791476,15.97335037
18875,1.02,1207,280601.0,2516.55,6.963274111,17.5554743
18876,0.87,1117,380196.0,1045.64,4.285719425,15.82249803
18877,2.91,1139,268487.0,3360.68,3.622439768,16.55227473
18878,4.11,1112,353485.0,1346.37,1.136585906,15.2058502
18879,1.17,1216,287082.0,2795.32,5.972877481,15.95069781
18880,1.25,806,276778.0,1989.26,6.53141603,15.3999521
18881,3.02,815,394983.0,4859.75,5.759348987,17.17707949
18882,3.74,1210,399316.0,1322.45,2.302836939,17.78386859
18883,1.33,1203,159723.0,3030.46,8.018151738,16.04548911
18884,0.96,1144,255944.0,1097.06,2.902317598,17.20851808
18885,1.21,1161,293152.0,3771.23,2.884571405,17.99445748
18886,1.3,399,391955.0,2474.06,6.005301888,15.93184433
18887,2.11,1150,147321.0,3590.48,7.168160108,17.01719974
18888,1.66,1136,130489.0,1047.32,4.816216406,16.53158557
18889,1.7,1103,352036.0,2461.85,4.023472073,16.28036436
18890,0.57,757,367434.0,2241.92,5.291443434,16.75516418
18891,0.9,1210,177740.0,2580.6,6.543486094,15.17616411
18892,1.4,1210,389520.0,2372.08,2.071598672,16.13306289
18893,1.17,677,134705.0,2525.11,2.271555686,13.84822379
18894,0.37,1179,171071.0,3086.45,5.762034952,15.83461546
18895,2.53,1143,298726.0,2127.94,6.863694765,16.79523636
18896,1.22,1151,266826.0,3052.71,4.832852159,16.03515863
18897,1.62,403,365504.0,1091.85,6.897597435,17.34789013
18898,0.95,836,280781.0,1156.6,7.113378445,16.50484479
18899,2.28,457,396386.0,943.92,5.631592276,16.5299361
18900,2.61,1122,258660.0,3002.43,6.196968158,15.82715168
18901,1.61,469,275941.0,2543.6,2.893282117,16.06119346
18902,1.82,423,98523.0,729.24,1.691219199,16.32028593
18903,1.11,825,363894.0,2600.03,0.547778937,16.15670736
18904,1.19,456,79367.0,1005.66,6.284642439,17.7315607
18905,0.78,1184,155565.0,1350.81,5.92266296,17.09443086
18906,1.13,1183,172254.0,3029.14,6.098402318,15.49568764
18907,1.23,744,154026.0,1953.66,4.043146444,17.35265747
18908,1.09,778,367162.0,810.79,3.351567937,18.06677161
18909,3.36,437,378156.0,3270.15,2.479403937,17.1585137
18910,1.38,1390,303242.0,2858.09,5.553533211,16.60280657
18911,1.25,508,391976.0,2411.86,5.408911966,17.12452463
18912,1.42,867,157556.0,2758.53,2.26557671,16.50235106
18913,0.98,421,147377.0,856.47,2.846488874,15.69793837
18914,1.62,1154,152462.0,1680.72,1.186935831,16.05554093
18915,1.29,1136,125473.0,825.48,6.041840502,14.82221051
18916,1.56,492,374050.0,2065.81,2.320978764,15.62272302
18917,2.05,352,126123.0,770.75,5.662342993,17.22927005
18918,1.12,599,144189.0,1923.2,5.849313574,16.32144439
18919,1.63,814,146502.0,1725.21,3.889472132,17.50782142
18920,0.84,1177,388904.0,3418.75,5.117595158,17.09360233
18921,0.79,435,394113.0,3834.27,5.860453247,17.50484255
