,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
17735,1.02,468,159631.0,867.12,3.786195031,18.43323271
17736,0.84,829,269778.0,1794.94,2.865711527,16.3567896
17737,0.75,1197,379668.0,2343.08,3.688614865,15.87330485
17738,0.62,1203,381680.0,2597.77,4.402105481,16.46454244
17739,2.17,1175,381096.0,2743.08,3.160674803,14.63775052
17740,1.23,1210,387367.0,2679.39,3.968675003,15.56046172
17741,1.78,287,130619.0,752.76,2.381266566,14.13517823
17742,2.1,423,162130.0,1018.71,3.860695907,16.45301489
17743,1.75,792,238919.0,1170.14,1.447795614,14.90130522
17744,1.81,403,118573.0,1746.1,6.724884928,17.23888122
17745,2.66,437,141424.0,979.35,2.746060294,15.46285187
17746,1.11,1179,368186.0,2270.05,2.531150571,15.38214035
17747,0.8,855,271042.0,2594.6,6.175677872,17.47680822
17748,2.21,336,123779.0,693.16,5.903320279,16.86259297
17749,2.86,1133,357837.0,2523.35,2.267060561,14.3248304
17750,1.78,443,145844.0,2572.33,5.394020692,17.54084051
17751,1.96,823,253393.0,2069.96,6.804454825,16.89478832
17752,1.46,362,126027.0,1075.68,3.938975573,17.66138199
17753,1.49,291,130757.0,987.68,3.255183995,16.67799576
17754,1.14,492,163306.0,1241.18,7.601134172,19.17320569
17755,0.87,876,269305.0,2353.76,6.501537757,17.4048889
17756,2.38,801,244252.0,2800.85,3.883469738,15.28990776
17757,1.58,414,140468.0,1433.5,5.649075424,16.20371375
17758,2.6,333,128802.0,1354.55,6.853195925,17.3391758
17759,1.49,462,142421.0,1872.24,6.435654826,17.07392179
17760,2.69,348,138233.0,1062.24,3.342437061,16.35318105
17761,2.07,803,253656.0,1831.29,2.237225097,15.37317963
17762,2.39,1106,351074.0,2672.26,2.419798719,15.23801564
17763,1.71,804,238991.0,2649.27,6.275307192,18.16571721
17764,1.97,823,131317.0,1309.29,3.315793667,15.01437709
17765,1.22,801,260991.0,1490.02,1.280268058,15.33565526
17766,2.72,784,250847.0,1949.13,6.30784267,16.27433866
17767,1.34,780,349868.0,2808.35,6.006671914,16.70448008
17768,0.76,1177,381469.0,4446.24,3.694529359,16.00981162
17769,1.15,1161,366103.0,3273.1,4.176505754,16.17252301
17770,1.52,467,143149.0,1730.27,4.198946152,16.51915009
17771,0.58,870,272787.0,2221.02,5.856382782,16.04671669
17772,0.63,881,281410.0,1853.69,4.865503028,16.98074201
17773,2.22,413,125613.0,1018.09,3.7473957,15.96225245
17774,1.27,1174,367863.0,3465.89,6.395743888,16.5897534
17775,1.27,1147,357004.0,2939.58,6.06436184,16.76773489
17776,1.68,387,126694.0,1774.21,6.535650197,17.74449752
17777,0.97,1165,380647.0,2111.0,1.957481873,15.13308005
17778,0.8,852,303672.0,2014.28,6.15222315,17.73281902
17779,1.93,781,250672.0,1583.02,3.316784546,15.49158366
17780,1.78,302,118970.0,956.24,3.074027654,16.19048254
17781,2.0,452,136561.0,1330.1,5.996034974,16.91659479
17782,1.61,791,253436.0,1327.6,1.418355248,15.38354193
17783,2.63,1110,342663.0,3014.19,3.361948583,15.50230629
17784,2.69,776,216228.0,1947.61,4.897214192,16.68459635
17785,2.76,714,224429.0,2426.32,4.883252769,15.75715644
17786,2.64,781,261891.0,1857.73,4.835008198,16.59073966
17787,1.92,320,130985.0,1272.1,3.650332064,15.66504851
17788,2.22,454,148064.0,1414.24,4.748800526,15.66034868
17789,2.06,812,256953.0,2187.31,3.245461242,15.26456835
17790,1.72,835,248021.0,2485.62,5.951508632,17.12694243
17791,1.26,739,223748.0,2308.87,6.220656559,17.63602489
17792,1.46,1179,356958.0,1877.12,2.833919635,15.27284519
17793,0.97,477,187670.0,1762.16,5.731585885,17.01563693
17794,1.65,323,100049.0,1050.34,2.93623899,15.50341761
17795,0.32,1240,396533.0,3223.94,3.386340858,16.42465106
17796,0.59,852,266577.0,2352.94,4.627411774,17.22543484
17797,1.4,1130,349887.0,1864.57,2.093641692,14.41190866
17798,1.97,1157,359551.0,2513.38,2.748926871,15.18052329
17799,2.18,379,118344.0,1145.56,6.997735712,17.37700011
17800,1.64,779,229154.0,2287.19,6.162245724,16.90778539
17801,0.56,1263,399376.0,4542.97,4.820685997,16.21220545
17802,1.03,386,149883.0,772.33,3.779340634,16.55988683
17803,1.27,1165,365258.0,2415.84,3.550620198,15.38238205
17804,1.39,440,132583.0,1517.15,1.361595311,15.16015791
17805,0.86,450,151400.0,1118.41,4.41138772,16.68898255
17806,3.47,1102,356298.0,2227.36,2.196786216,14.0263536
17807,1.93,416,139686.0,1887.88,6.212658188,16.60433369
17808,0.74,471,159010.0,1279.43,4.808535039,17.02457938
17809,1.4,811,374462.0,2638.3,3.51401897,16.61661877
17810,1.88,1182,363661.0,2280.56,0.92319651,14.70031072
17811,1.04,844,267933.0,2535.7,6.712766019,18.2442051
17812,1.89,430,140452.0,977.17,2.937778233,16.02983809
17813,1.12,490,155306.0,1679.55,4.282895341,16.83679943
17814,1.66,822,258384.0,2195.98,2.963102935,15.67917614
17815,0.72,1187,376824.0,3493.94,4.528996761,15.75860039
17816,0.89,400,153171.0,1435.91,3.830161205,18.26782201
17817,1.29,805,254989.0,1544.18,1.834007051,14.54583059
17818,2.67,1078,245365.0,3568.48,4.467483402,15.78211269
17819,2.05,304,121171.0,863.5,2.410753946,16.06413247
17820,1.65,1144,372834.0,1885.07,2.61403738,15.53503743
17821,1.52,426,123916.0,1583.38,6.832725433,18.19138092
17822,1.07,388,146528.0,762.72,2.954887535,16.41843248
17823,0.93,888,165009.0,2333.59,7.1736254,17.29808529
17824,2.4,426,129047.0,959.89,3.458414888,15.86197035
17825,1.2,1181,357646.0,3236.72,5.743293198,16.81210621
17826,1.26,457,142868.0,1746.79,6.253562555,17.53958244
17827,0.61,833,275599.0,2160.88,3.106477847,16.14049976
17828,0.85,461,161546.0,1013.85,4.490959568,17.65669077
17829,2.33,1107,342763.0,1768.74,1.70549763,13.77781566
17830,0.96,462,147904.0,887.69,3.573246387,16.26048015
17831,1.81,830,289020.0,1724.06,3.586260453,16.46697389
17832,0.9,1205,381465.0,2394.51,3.356934927,15.92030663
17833,1.03,827,264638.0,1909.94,4.159743758,15.58057978
17834,1.23,822,261495.0,2644.63,7.186713856,16.65903557
17835,0.79,1200,375539.0,2312.08,1.760266597,15.05547636
17836,0.65,1167,364123.0,3921.24,6.405884997,16.87087413
17837,2.03,776,257983.0,1620.37,1.510466045,14.08179899
17838,2.38,784,254161.0,1492.84,1.823617611,15.06007299
17839,1.68,764,212705.0,2274.41,5.518948654,17.18460451
17840,0.79,1135,365894.0,2559.22,3.360382161,15.36289178
17841,1.22,1178,358674.0,2141.08,3.304221951,15.89375345
17842,1.51,744,227247.0,2412.87,5.785989099,16.36900305
17843,2.36,801,237068.0,2336.88,6.372077917,17.48056238
17844,0.85,1153,364449.0,3159.73,6.736040861,17.17672164
17845,0.92,357,107969.0,833.59,7.147474162,17.68603732
17846,1.08,873,283100.0,2493.7,5.694018413,16.30102472
17847,0.98,1165,373884.0,3576.72,5.706845834,16.68451623
17848,1.73,464,155511.0,1784.79,7.806621893,18.56325845
17849,1.24,788,364003.0,2467.73,4.624375592,16.79631332
17850,1.4,823,263211.0,1953.61,4.485574164,16.88865898
17851,1.02,454,157899.0,1502.78,4.234072067,16.60684438
17852,1.17,485,169367.0,1422.88,7.897812605,18.53342355
17853,2.52,1115,359273.0,2107.82,1.170346214,13.2044802
17854,1.74,726,225338.0,2513.86,5.990699426,17.21115842
17855,0.86,1213,387913.0,2467.62,3.038831587,16.02139167
17856,2.29,1121,348964.0,1434.15,1.042459621,13.50589646
17857,1.38,848,264899.0,2491.75,6.54793856,17.78427129
17858,1.36,429,141276.0,1812.74,6.966949334,17.25294134
17859,1.95,746,228566.0,1534.98,2.206965056,14.31622806
17860,1.17,904,276609.0,2411.02,7.058839473,17.96075259
17861,1.46,484,154385.0,1966.15,6.484675068,17.18930994
17862,2.22,797,359141.0,3178.78,5.259935149,16.80835786
17863,1.72,829,258986.0,1846.43,5.912543064,16.54989126
17864,2.27,1339,416587.0,3972.75,3.777867963,15.47671737
17865,1.93,766,230645.0,2061.03,5.850412942,16.51366722
17866,1.58,461,127540.0,2054.35,7.648185985,17.29750008
17867,2.48,1135,350952.0,1925.48,3.178149748,15.51542488
17868,0.85,1185,370230.0,3248.74,5.837616328,16.46907611
17869,2.02,409,124729.0,787.07,2.123905204,15.22228599
17870,1.54,396,126143.0,1721.59,6.470357303,17.29069909
17871,2.13,767,244061.0,1679.08,1.350554372,13.4785249
17872,1.71,1133,355359.0,1673.7,1.272323891,14.90693723
17873,1.21,804,357895.0,2336.74,6.118545391,16.19304977
17874,1.38,468,153779.0,1610.63,6.52017489,18.07030853
17875,3.08,1114,346104.0,2636.78,3.311670436,15.01162392
17876,1.7,461,149723.0,1196.1,3.671808432,15.93908401
17877,2.19,275,118685.0,586.86,2.49727294,15.49422092
17878,1.16,407,131579.0,1104.64,1.717348811,14.72388117
17879,2.96,410,129654.0,1160.37,6.089239775,17.19994734
17880,0.89,333,114212.0,835.4,5.798376785,17.20014448
17881,1.17,719,219126.0,2187.73,4.575432404,16.00758847
17882,0.74,362,134606.0,789.14,4.16686409,17.44140319
17883,1.68,1144,358184.0,2660.58,3.889568092,16.15739296
17884,1.3,846,261101.0,2368.53,5.93687909,16.80388949
17885,2.17,312,129118.0,935.25,3.938886203,16.78446919
17886,1.77,774,242710.0,1089.8,1.42674979,14.93248717
17887,1.68,1157,365453.0,2152.93,1.756794499,14.5809493
17888,1.63,468,263012.0,1973.53,7.191958354,18.44531696
17889,2.33,385,113411.0,1057.19,2.132437201,13.32137897
17890,1.0,452,142458.0,1391.5,2.897086306,16.26872195
17891,1.06,833,260788.0,3495.41,5.697252464,17.16626295
17892,0.68,1211,361600.0,3949.02,4.919160138,16.53039178
17893,0.37,831,268765.0,1761.27,3.016254423,16.10420959
17894,1.26,825,271986.0,2290.08,2.839388923,14.75931733
17895,0.37,1183,374660.0,4047.8,3.044980731,15.6540602
17896,1.28,465,160438.0,1393.24,6.349526653,17.46823175
17897,2.74,1135,361812.0,1678.83,1.587347546,13.95624669
17898,0.71,1191,381437.0,3868.4,6.158596138,16.54865994
17899,1.92,1156,382715.0,1822.49,1.231476343,15.17629458
17900,2.14,771,248563.0,2831.65,6.269240005,16.66700473
17901,2.28,1158,367350.0,2025.39,1.609638852,15.07310347
17902,2.75,1160,365244.0,2012.5,1.778665869,14.31764812
17903,0.73,479,156264.0,876.74,3.791969572,17.47648882
17904,2.09,384,103986.0,931.34,2.987443415,15.02639593
17905,2.56,1114,347774.0,3283.6,5.49601523,15.98985271
17906,1.94,438,127917.0,1134.89,1.451408533,13.83467973
17907,0.44,1173,376971.0,2219.63,3.003242437,15.80704612
17908,2.18,1150,368613.0,3517.13,3.583759648,15.90096925
17909,1.76,809,252337.0,1845.36,2.357537825,15.37481142
17910,2.6,401,96631.0,952.56,2.869657483,15.39396628
17911,1.01,1163,368653.0,3675.79,6.418231166,17.01331958
17912,1.69,803,258076.0,1650.93,2.840775071,14.81091299
17913,1.42,429,128446.0,2398.14,7.04232659,17.81487227
17914,0.86,1209,369796.0,3714.2,6.497690634,17.13344878
17915,2.82,390,126250.0,743.0,2.505958057,13.46863783
17916,0.4,501,160927.0,1142.14,3.804693429,17.02070675
17917,0.92,1183,362130.0,4127.74,6.510575833,16.95031913
17918,1.55,460,119847.0,1843.1,7.914673491,19.04904084
17919,2.14,727,251514.0,2367.08,6.122203608,17.13893291
17920,0.76,861,275464.0,1887.84,6.4827799,18.23881649
17921,2.47,768,252829.0,1125.17,2.034838534,13.86993625
17922,0.68,387,148640.0,829.51,3.578913361,16.82385072
17923,1.93,1145,382510.0,1895.87,2.671719678,15.58936952
17924,1.24,382,130596.0,822.81,5.928994783,16.8119498
17925,1.12,275,126377.0,1072.82,4.895418143,17.25332593
17926,1.09,1204,383846.0,3419.22,6.81183439,16.91046234
17927,0.82,467,154486.0,1370.31,4.913358963,16.9723147
17928,2.46,1174,370400.0,2280.19,1.599520722,15.11360904
17929,2.23,379,135009.0,1143.65,6.464039385,17.7539733
17930,2.11,745,245363.0,1545.76,3.06607759,13.6061142
17931,1.54,479,142418.0,1305.17,3.569907194,15.78815992
17932,1.75,427,121701.0,1021.07,6.802874635,17.27999337
17933,2.41,345,135652.0,1073.98,6.510145121,18.04120675
17934,2.15,286,120204.0,1287.83,6.847858931,17.40791282
17935,1.0,415,154913.0,1135.79,5.581354961,17.10729123
17936,1.64,812,260118.0,2430.8,6.46926292,18.32151702
17937,0.92,1214,395609.0,2599.66,1.900642943,15.26151541
17938,2.58,753,227686.0,1795.97,2.516550465,14.95712323
17939,0.92,1114,374693.0,4012.73,6.259992494,16.76331287
17940,0.53,1163,378587.0,3939.45,3.75843563,15.47754527
17941,2.34,396,128491.0,1212.6,6.245768387,17.24284128
17942,1.99,1157,370182.0,3194.68,2.727629513,15.43068781
17943,0.59,1235,393191.0,2437.7,2.861782326,16.1158799
17944,2.01,427,118400.0,2371.46,6.637097068,18.06273456
17945,1.37,787,253447.0,1906.57,2.657714198,15.998252
17946,0.89,1188,368429.0,2040.8,2.417968413,15.06124149
17947,2.4,763,239583.0,2523.11,5.413751697,16.57170332
17948,2.95,1095,341507.0,4140.06,4.399651642,15.39825297
17949,1.68,802,254200.0,2110.53,6.679367662,17.26624913
17950,1.0,512,159606.0,957.39,2.448534696,16.0596621
17951,0.52,1153,363428.0,3431.04,6.216763785,17.0272575
17952,2.26,730,239152.0,965.84,2.337277432,14.17325576
17953,1.45,785,247396.0,2953.65,6.396134166,17.11763963
17954,1.66,817,254331.0,2159.05,3.086131014,15.93274262
17955,1.3,1151,383823.0,3245.99,5.851399156,16.75412259
17956,0.56,1188,377920.0,4102.25,6.41825416,17.59578727
17957,0.24,1178,371283.0,2108.26,4.200163754,16.60638015
17958,2.16,345,131951.0,983.8,2.045193304,14.43341835
17959,2.58,1175,372274.0,3666.92,2.829665845,14.27161481
17960,1.35,806,248374.0,2981.95,5.663090939,17.21510204
17961,0.53,485,161029.0,1233.34,4.458720325,17.39221396
17962,1.83,427,154567.0,732.53,2.251932067,14.43287269
17963,2.33,1147,351694.0,2346.45,2.671645375,14.21144261
17964,1.3,1165,365664.0,3700.01,5.393853894,16.75560781
17965,2.1,1112,345918.0,2693.66,4.452031367,16.31336906
17966,1.84,419,124254.0,1456.07,6.052549614,17.01375606
17967,1.81,436,139589.0,1036.02,5.057602197,16.25479326
17968,2.51,437,140411.0,850.84,4.495063844,16.43446048
17969,1.47,832,371428.0,2358.9,3.635056584,15.76087336
17970,1.71,421,131953.0,1073.99,3.26813604,15.74194908
17971,0.56,1191,378244.0,2011.07,2.952149747,16.4652847
17972,2.25,457,157600.0,1038.75,4.181587366,16.66221633
17973,2.35,766,241504.0,1431.96,1.263972902,13.70306541
17974,1.01,831,265548.0,1598.86,4.303349696,16.77000309
17975,2.21,438,148718.0,1074.89,6.098754049,16.61720676
17976,1.64,814,249600.0,2021.0,3.217967364,16.20675512
17977,1.88,354,136956.0,1018.89,3.211368345,15.21746633
17978,1.71,780,246102.0,1794.47,3.474851104,15.45353634
17979,0.62,467,159206.0,1647.07,6.410827796,17.62131386
17980,0.41,1130,360817.0,3454.38,3.931905288,15.70057048
17981,1.04,1132,355352.0,3252.22,5.479992417,16.74898908
17982,1.43,802,241258.0,1628.57,4.546034282,15.79259595
17983,2.45,794,251149.0,2785.99,5.587593992,16.44807143
17984,1.95,1129,362400.0,1766.5,1.888158163,13.87288282
17985,2.04,804,253878.0,1980.91,3.223436338,15.35604826
17986,1.22,825,372002.0,2510.51,3.90171456,15.72657431
17987,1.44,849,325530.0,2024.6,4.199761067,15.89094492
17988,1.45,743,234248.0,2705.63,5.888494068,16.59356378
17989,0.39,834,263106.0,1774.35,4.397607268,16.53124725
17990,1.19,391,136917.0,862.24,7.218166927,18.04652549
17991,0.8,808,254686.0,1740.24,3.638551194,16.46941007
17992,0.98,415,140454.0,902.94,7.061924544,18.35345746
17993,0.82,1107,350635.0,3743.15,4.807124759,16.05808241
17994,1.52,407,128782.0,792.88,1.897097291,14.05812478
17995,1.18,820,252403.0,1202.6,3.224675842,15.6022512
17996,1.38,797,254291.0,1413.04,5.185618081,15.61053412
17997,2.53,374,118770.0,824.97,1.643279788,13.89827536
17998,0.91,422,155310.0,797.98,6.565171001,18.52787537
17999,0.99,1217,378284.0,2048.9,4.192602746,16.11381678
18000,1.44,851,270192.0,2220.74,6.358154574,17.95176683
18001,0.57,447,157159.0,1489.4,2.672030704,16.13174748
18002,0.74,872,284449.0,2143.64,3.520869486,16.69947369
18003,2.12,376,140587.0,826.19,6.754950685,17.96797312
18004,1.33,865,267185.0,2509.88,5.377962114,16.71405502
18005,0.88,1129,349772.0,2831.52,5.06411552,16.56972579
18006,3.72,1117,358346.0,1916.91,2.105940002,13.97797444
18007,3.04,1076,352966.0,3398.44,3.815820337,15.42089921
18008,1.26,796,237998.0,1815.15,6.289782785,17.27092161
18009,2.59,753,250890.0,2379.77,4.091780431,15.58620315
18010,1.66,455,139497.0,1459.85,3.419181592,15.65384311
18011,2.43,422,136157.0,886.0,2.350935089,15.31379148
18012,1.22,862,271455.0,2534.85,6.589541903,17.39335066
18013,2.2,428,144864.0,1048.39,2.149055822,14.20369149
18014,1.35,834,271409.0,1737.11,5.322415333,17.39658409
18015,2.85,301,123052.0,845.65,2.518260582,15.39505847
18016,2.39,329,138058.0,1378.65,2.876328423,16.84211838
18017,2.44,1155,375785.0,2525.01,3.822825139,15.96214798
18018,0.85,1181,367718.0,2053.14,2.545503626,15.70789827
18019,1.19,795,258785.0,1505.79,3.796214082,15.92485921
18020,1.41,829,264020.0,1797.35,3.521866048,16.51603354
18021,1.41,1173,374069.0,3317.36,4.629176348,15.91575132
18022,0.98,1126,355664.0,2380.77,4.108889253,15.93570579
18023,1.84,438,124661.0,791.27,5.716922167,16.69920253
18024,0.95,799,254669.0,2706.7,4.247561899,17.11745006
18025,0.75,419,149945.0,823.48,4.317617566,16.93066181
18026,2.2,776,241521.0,1054.29,2.885009292,15.30111071
18027,2.4,393,136456.0,1117.55,5.049207547,16.08315049
18028,1.14,834,264242.0,1564.52,2.770358002,15.65033983
18029,1.45,465,149706.0,1721.25,6.808624003,17.80685579
18030,0.81,1185,370034.0,3452.83,6.456978056,16.75617107
18031,1.22,799,242701.0,1751.33,4.082130931,15.69672054
18032,1.69,804,240388.0,1529.41,2.306319986,15.29479055
18033,2.29,373,121411.0,1115.74,2.140122735,15.31127169
18034,1.51,354,140802.0,838.73,2.597121262,16.00681831
18035,1.7,765,252645.0,1876.61,1.500924008,15.14526617
18036,1.76,823,257319.0,1831.63,6.055465248,16.99536223
18037,1.78,297,135749.0,1760.42,3.07644518,15.66358433
18038,0.36,1235,379361.0,2462.48,3.064307916,15.44551304
18039,0.94,425,156564.0,1216.35,2.634325239,16.15296496
18040,0.93,1154,351056.0,2602.15,4.94895032,16.6138141
18041,1.13,378,145478.0,1462.38,5.640489014,17.44821104
18042,1.09,398,140308.0,1052.37,6.828121764,17.91247655
18043,0.93,829,261277.0,1812.53,3.833584527,16.3888581
18044,1.65,796,252603.0,1752.76,5.198288222,16.32316579
18045,2.21,1162,369658.0,2859.22,4.063443678,15.83513169
18046,0.77,1199,380515.0,2494.59,4.398501566,16.26129317
18047,1.54,404,134145.0,949.63,3.010186924,15.53865252
18048,2.27,739,232639.0,1346.26,1.779483494,14.06292439
18049,0.34,857,272657.0,2248.68,5.816716257,17.00995839
18050,1.5,1178,367655.0,2352.6,4.670727721,16.12960364
18051,4.85,1155,360654.0,2247.9,2.086143624,13.89113607
18052,0.98,1150,364286.0,2139.97,3.825655849,15.78901743
18053,2.0,818,250758.0,2077.8,5.713478627,16.45609469
18054,0.81,496,169302.0,1257.47,4.251734415,16.00415708
18055,0.71,1156,365131.0,3003.29,3.578956527,16.57978633
18056,1.43,828,264394.0,1647.45,3.080373064,15.97356996
18057,0.6,1208,386688.0,2790.14,3.982691029,16.69955134
18058,0.9,727,239647.0,2311.17,6.179485683,16.54488269
18059,1.06,1146,362881.0,3707.73,5.771923467,16.74864645
18060,1.42,1153,368345.0,2345.22,2.492553766,13.79895441
18061,0.94,466,154799.0,1698.76,5.934051525,17.43746176
18062,0.78,390,148313.0,980.27,3.110760696,17.53716327
18063,1.19,491,164271.0,1215.19,5.129269229,17.75392884
18064,1.48,436,123027.0,1675.91,6.791995833,17.24043716
18065,0.92,361,137957.0,908.53,6.26721091,17.24996824
18066,0.91,1214,390696.0,3768.03,5.306028521,16.83892131
18067,1.86,327,124104.0,802.32,2.279903137,15.36694676
18068,1.56,406,139902.0,1130.55,7.231170671,18.88625042
18069,0.95,1139,352499.0,1910.93,3.51397114,16.08474259
18070,0.81,867,266652.0,2136.58,7.04621573,18.13101456
18071,1.79,433,135437.0,1750.93,6.958479883,17.2988603
18072,0.87,1119,339909.0,2973.15,5.91626182,16.34126918
18073,1.23,1189,385910.0,3428.51,6.240359992,16.98854774
18074,1.47,382,146221.0,867.1,3.323050999,16.56524877
18075,2.77,771,243975.0,1446.88,2.924301499,14.63217895
18076,0.78,823,269367.0,1518.1,4.989945183,16.42417282
18077,1.73,411,110028.0,734.26,1.929675104,14.9240194
18078,1.71,1133,354759.0,3116.39,3.858423787,15.87200901
18079,0.76,1236,393879.0,3476.91,4.589597996,16.43337675
18080,0.36,1242,396886.0,3050.95,4.276315919,17.00377176
18081,2.45,811,252200.0,1155.67,2.900798838,15.43412998
18082,0.56,1199,383708.0,4138.21,5.494471711,16.60293437
18083,1.58,799,248526.0,1071.9,1.794920337,13.6913774
18084,1.2,1086,348831.0,3202.45,5.284549844,16.02909518
18085,2.03,1151,352359.0,2208.67,2.045127418,13.48829967
18086,1.98,764,238181.0,1020.02,2.401279624,14.00450274
18087,0.85,452,156148.0,1022.4,6.55920389,18.06332707
18088,1.13,1188,378191.0,3114.55,5.854760713,17.14154494
18089,1.68,1162,254944.0,2024.91,2.116276893,13.79402854
18090,0.81,1178,369171.0,4133.82,6.442808057,17.34453834
18091,2.14,792,149315.0,1303.57,3.997884186,15.64350218
18092,1.42,420,133780.0,1047.28,2.182665647,15.35876948
18093,1.11,1150,371297.0,2345.49,2.858595081,16.12753073
18094,3.18,1156,370873.0,2456.82,2.231366085,14.88356078
18095,1.05,1156,367781.0,3228.39,5.358189486,16.20591335
18096,2.51,410,123313.0,1122.56,5.376494628,16.30113976
18097,2.06,399,154468.0,919.67,3.168499655,16.18276533
18098,1.68,463,141772.0,2450.52,6.013445435,17.77893645
18099,0.92,505,171566.0,1584.27,4.272119296,17.0885152
18100,0.76,832,273250.0,1702.43,3.174137093,16.09905736
18101,2.87,767,245177.0,1334.65,4.433195996,15.38138331
18102,0.9,1185,360045.0,3682.22,4.420795565,15.69248478
18103,1.27,386,158657.0,1051.89,3.057961754,16.65047846
18104,3.0,1141,356665.0,2334.67,3.55080036,15.55187155
18105,1.28,800,264682.0,1493.07,2.920000821,15.61943105
18106,0.96,1248,383245.0,2186.0,2.883941027,15.7405614
18107,1.49,436,151126.0,1433.36,2.79122892,15.33867415
18108,0.87,734,237859.0,3315.75,6.515995951,17.47637242
18109,1.32,1145,363975.0,2264.9,2.294334479,15.27029729
18110,2.74,434,143773.0,1861.26,5.074635119,16.16202267
18111,2.07,769,242017.0,1692.23,2.923476919,15.79553896
18112,1.76,357,120884.0,995.17,2.269626104,15.54016588
18113,1.05,1151,372266.0,2266.51,6.753748107,16.84859069
18114,0.78,430,151472.0,635.24,3.325412114,17.17346056
18115,2.2,803,260154.0,2189.94,3.04861208,15.04293552
18116,2.43,452,142129.0,1615.53,4.255075424,16.4098183
18117,3.08,752,99545.0,930.08,1.144655177,13.90883343
18118,1.65,1158,354541.0,2001.42,0.807944566,14.20135763
18119,2.48,813,259982.0,2163.83,3.601550672,15.68713571
18120,0.93,475,153379.0,1716.22,7.322815848,18.222397
18121,1.48,714,216817.0,2301.01,6.524676955,17.47714192
18122,0.74,1185,362059.0,4213.27,4.669345773,15.93783151
18123,0.9,811,257090.0,1876.99,3.881666478,16.68981752
18124,1.67,1153,355837.0,3386.97,6.273062651,16.5745828
18125,0.72,1146,358435.0,3755.67,5.287976083,16.25478469
18126,0.59,1246,402914.0,2902.18,6.17745214,16.81009314
18127,1.25,1190,384094.0,3652.2,5.760079447,16.66461157
18128,1.9,788,256337.0,1837.97,2.513536528,15.13826208
18129,1.32,846,310389.0,3362.89,5.993077964,17.14959085
18130,2.23,319,123615.0,963.0,2.631521009,16.02284012
18131,2.43,411,134629.0,974.09,1.882168249,15.39173017
18132,1.38,455,148606.0,1046.44,5.873135757,17.69611904
18133,0.84,1149,362700.0,2657.63,3.221517781,16.18059508
18134,3.28,1160,386122.0,2701.62,2.551423391,15.17526072
18135,2.32,382,127034.0,1230.74,5.588715955,17.35414627
18136,0.89,467,168907.0,947.74,4.808737521,17.57789135
18137,0.27,1235,365163.0,3242.57,3.912238506,15.88509427
18138,1.0,398,145804.0,1058.62,4.123001861,17.95631586
18139,1.07,1194,370658.0,1763.94,1.950609311,15.04856379
18140,1.5,409,242199.0,2093.2,7.665891893,17.55362574
18141,1.07,840,271844.0,1820.38,3.245211782,16.01989055
18142,2.36,727,151495.0,1649.46,2.936729202,15.17192964
18143,1.3,1230,385724.0,2629.92,2.57541286,15.34780613
18144,2.35,275,116466.0,759.99,2.586412749,15.50862614
18145,0.94,1151,280344.0,3798.4,5.766110094,17.00933734
18146,2.97,307,119400.0,1141.23,5.858831793,16.62770661
18147,0.62,1138,348263.0,3583.65,6.907434713,17.12610976
18148,1.58,835,263212.0,2018.71,6.124209901,17.86661368
18149,1.82,1132,366360.0,1721.48,1.669911783,13.88131107
18150,2.71,761,246850.0,1704.55,2.378222958,13.65456405
18151,1.27,1184,364388.0,3312.26,6.044662961,16.78064894
18152,1.99,806,246023.0,1405.79,2.937175175,15.422507
18153,2.71,1096,346568.0,2011.25,1.738808167,14.9240011
18154,2.29,1164,368043.0,3120.75,5.263286414,15.75901306
18155,1.99,868,385112.0,1973.94,6.654468439,17.60279673
18156,1.08,376,140907.0,1614.09,3.150125049,17.20418625
18157,0.95,1181,375250.0,2498.8,2.251357858,15.42920519
18158,2.17,764,358461.0,2080.52,3.036576946,15.69896586
18159,0.54,1232,374436.0,3762.55,6.571367447,17.61102399
18160,0.53,1120,234989.0,2565.33,6.167718045,17.43938118
18161,0.33,523,168984.0,1614.33,5.777039367,17.13962246
18162,1.31,470,148490.0,957.65,3.018748315,16.13078388
18163,1.73,737,237590.0,2390.37,4.468319796,15.75988111
18164,0.8,879,271283.0,2549.29,6.408366234,17.61826189
18165,2.53,768,248393.0,1179.78,2.538471268,15.08692397
18166,1.22,1152,363403.0,1886.13,2.176649803,15.53716582
18167,0.53,1173,376580.0,2143.62,3.584537186,16.22871815
18168,2.02,784,252494.0,1702.15,1.993366899,14.77509831
18169,0.85,846,269450.0,1983.6,5.848396718,16.79567816
18170,1.31,883,267241.0,2387.77,6.996635331,16.93243181
18171,2.7,774,238903.0,2613.62,5.869622104,16.87239406
18172,1.92,778,242737.0,2247.08,5.002810728,16.84665248
18173,0.61,1240,395683.0,2435.45,3.21635531,15.57936562
18174,2.29,760,239526.0,1637.67,2.8133546,14.6825317
18175,2.0,385,141025.0,840.18,2.895976663,15.41866046
18176,1.42,841,265154.0,2213.1,7.724858162,17.30026054
18177,2.41,451,141832.0,1675.07,3.59539758,16.1754676
18178,2.47,645,190568.0,1742.03,5.804801387,16.45976957
18179,2.25,1130,356618.0,2031.3,3.720076886,15.32279417
18180,0.85,1195,370704.0,3551.67,3.415556058,15.62438486
