,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15799,2.7,1099,375726.0,3374.78,5.204739361,16.2103588
15800,1.19,453,152362.0,816.83,8.444882691,15.27571996
15801,2.02,441,142196.0,2871.43,6.73014764,15.32938741
15802,1.0,801,133189.0,3811.17,6.672002373,16.62062583
15803,1.51,1398,243594.0,758.96,5.925192548,17.38302211
15804,0.75,412,382219.0,1715.41,8.285254001,19.58240498
15805,2.03,814,359806.0,2185.97,5.262581795,13.24550535
15806,0.45,504,276219.0,965.14,3.8827065,15.95090824
15807,0.97,400,144191.0,610.94,4.625922649,14.95934442
15808,2.71,443,367904.0,1533.14,6.557963212,19.16270739
15809,1.68,277,136228.0,3706.03,2.359575495,13.23121688
15810,2.77,1117,341125.0,1395.84,4.16498114,16.69461824
15811,0.94,423,156289.0,2659.99,7.660427649,17.51565911
15812,1.9,1163,335881.0,2726.03,4.697266145,16.52064767
15813,0.89,1164,360500.0,2154.19,0.352047411,13.33376075
15814,1.3,754,354293.0,689.08,6.028454196,16.55498391
15815,0.88,424,148050.0,738.61,6.858354136,17.65287656
15816,1.94,797,156869.0,1368.74,1.8507367,14.49121745
15817,2.17,457,128476.0,847.72,6.786424401,14.73294598
15818,1.07,405,142319.0,1897.49,6.714910418,15.00788124
15819,1.19,770,240698.0,3078.25,6.477018799,16.85460516
15820,0.66,804,134809.0,3699.62,5.806414863,16.02280582
15821,2.38,359,262492.0,1589.05,6.779409182,14.31476795
15822,2.73,1117,450491.0,2642.73,6.315108966,16.92470872
15823,1.95,429,137771.0,3698.98,3.960926371,17.5614217
15824,0.47,413,139276.0,766.89,6.135857206,16.2294285
15825,2.33,1164,373099.0,1371.49,3.426666766,13.76617948
15826,1.43,472,158780.0,3337.68,6.479563117,18.07809716
15827,2.2,768,242916.0,2017.98,5.835925516,16.21189887
15828,0.94,416,126183.0,1288.92,6.559718902,16.12757273
15829,0.6,1164,358613.0,1905.03,0.506127594,14.82629283
15830,0.78,1087,348368.0,2140.14,3.224416568,14.93750011
15831,2.07,1178,347643.0,1706.19,4.678829213,15.83827713
15832,1.82,1133,162381.0,3339.57,6.490782865,16.48522409
15833,0.76,365,228339.0,832.45,1.011682494,16.69310812
15834,1.08,1159,372200.0,1465.47,5.72675833,13.85705008
15835,1.61,427,296735.0,3466.47,6.207691254,16.63125848
15836,1.5,409,253334.0,3362.9,3.562838641,17.11285587
15837,1.86,460,125117.0,664.56,2.73854437,17.51257484
15838,1.48,1108,370453.0,1671.28,5.838276875,12.71549262
15839,1.74,502,124500.0,711.38,6.716265179,17.4802154
15840,1.6,1087,132858.0,835.88,1.876340197,12.54926546
15841,0.51,410,136265.0,3667.3,4.802893491,16.52867134
15842,1.6,388,469473.0,787.93,7.138131413,19.15947141
15843,0.98,425,133117.0,854.78,6.661101609,17.76837011
15844,1.35,435,161793.0,971.74,6.475699604,17.06475273
15845,1.95,854,152514.0,1907.28,1.46284865,16.83167787
15846,1.3,399,152878.0,630.01,6.781901038,17.28291959
15847,1.45,433,262511.0,1485.72,5.392621434,16.27917111
15848,1.48,762,113785.0,3179.37,5.910469249,17.64644515
15849,1.9,418,136148.0,1493.78,4.498114465,16.25058302
15850,2.41,1110,150377.0,763.05,5.750566805,16.42458803
15851,1.62,759,155898.0,827.12,1.43911295,17.50029961
15852,1.72,1176,375284.0,2940.19,6.350317899,16.98027117
15853,0.69,445,248588.0,1978.07,1.857655159,17.02725325
15854,0.7,430,322584.0,933.05,4.465310189,15.97385767
15855,2.63,1173,325295.0,4152.24,4.882402322,16.00283633
15856,1.8,385,161591.0,2180.79,3.283092807,18.89826086
15857,0.95,416,362691.0,883.9,7.258057203,16.7418345
15858,2.45,402,125225.0,3427.04,6.398960695,15.67691585
15859,1.16,407,333747.0,601.69,1.991827683,15.79516297
15860,0.75,1130,348180.0,1991.76,5.337399482,15.28746465
15861,0.88,375,368164.0,2320.1,3.066636548,12.70155573
15862,2.44,410,362632.0,1566.39,5.46123004,12.97285876
15863,0.54,1129,257805.0,4371.77,4.216220871,13.83024274
15864,0.81,807,136769.0,777.19,6.329693483,14.53447145
15865,0.91,1210,165941.0,1465.8,5.849820061,14.43721784
15866,2.45,432,371592.0,3455.33,2.098677935,16.75657261
15867,2.04,1165,349394.0,1558.47,5.885218417,11.97624016
15868,2.19,1124,158151.0,1484.97,1.137650633,15.92250784
15869,1.37,1138,340601.0,2197.32,0.822653824,16.57443404
15870,2.08,1169,261335.0,3052.48,7.083327977,14.70911741
15871,1.16,430,132001.0,688.33,5.639612217,13.36273006
15872,2.72,421,262028.0,3452.79,6.608030407,13.91782003
15873,3.01,321,114897.0,3794.73,7.600396878,16.72747652
15874,2.43,304,108873.0,1130.5,6.074429351,17.21177382
15875,2.35,1140,332019.0,2653.0,6.961389379,17.71670674
15876,0.8,390,281896.0,1134.4,6.64525543,18.21046666
15877,0.75,380,259978.0,611.52,7.876566939,18.3454415
15878,2.28,412,353003.0,3115.53,1.114312448,16.54697367
15879,0.9,396,145165.0,1023.9,3.161616155,15.86654937
15880,1.25,852,160051.0,2224.91,2.194849016,13.91028639
15881,0.84,382,120411.0,625.21,4.888144876,18.10552569
15882,1.65,706,380342.0,1853.53,1.6064006,15.6910891
15883,2.02,1054,362005.0,712.38,6.410369033,16.75054052
15884,1.47,458,135288.0,747.87,8.501324701,16.735692
15885,1.69,398,142031.0,1388.38,5.891057902,16.60156228
15886,1.74,776,145300.0,2162.37,4.622394493,13.55416886
15887,1.44,1185,152602.0,1583.17,6.660210155,13.94787843
15888,2.97,807,366061.0,1831.22,4.820641561,16.15695498
15889,2.05,490,164370.0,690.32,6.619534259,16.76896091
15890,1.37,479,162335.0,1311.23,2.193011576,16.15303137
15891,1.13,474,133356.0,1163.79,2.841870067,15.30446712
15892,0.67,408,136171.0,643.07,3.522787407,17.16333675
15893,2.23,751,235476.0,1289.39,0.270429496,16.52897347
15894,2.11,425,160863.0,845.04,2.594900391,18.03552575
15895,0.73,773,126274.0,2356.14,3.986904898,13.5943516
15896,0.89,1064,113164.0,2092.22,5.189546457,15.95318976
15897,0.8,1184,238513.0,2241.15,1.949652299,15.64629894
15898,0.96,396,91109.0,3733.9,5.716715908,12.14025779
15899,0.92,1167,354955.0,1385.43,6.159720636,15.32402014
15900,3.14,386,333138.0,4130.9,-0.28195158,16.20533409
15901,1.41,694,137565.0,2036.88,0.65564374,12.86531393
15902,1.12,1140,370815.0,1951.74,5.212632375,17.48048537
15903,2.08,411,366118.0,2431.91,3.948662713,12.93352133
15904,2.59,401,131112.0,768.98,6.596538342,17.1655253
15905,1.56,447,334290.0,1883.51,2.728054754,13.14384518
15906,2.39,1117,255454.0,2529.22,4.831487941,17.15190122
15907,0.67,1125,167452.0,2290.19,0.444253607,11.86581792
15908,2.6,417,351817.0,2133.66,2.518862445,16.95402192
15909,1.5,425,124828.0,753.63,6.79833667,16.56860126
15910,2.4,633,345076.0,868.74,6.62238351,17.45264672
15911,2.09,397,347323.0,1362.12,5.269854772,15.9710652
15912,2.3,471,163482.0,901.89,1.354582362,16.64675884
15913,2.37,1129,355314.0,744.9,5.452319169,17.23030601
15914,0.75,396,321980.0,1971.76,2.987128986,17.22622602
15915,1.19,453,139051.0,881.25,5.553815607,17.08624295
15916,1.23,394,165067.0,610.05,3.810323869,19.630501
15917,1.18,413,137568.0,4450.62,7.555910513,16.34501142
15918,1.29,388,350688.0,1936.52,4.516321614,16.45913257
15919,2.7,808,247818.0,1795.58,1.444817342,15.31908167
15920,1.28,429,224219.0,2307.12,6.734385547,13.37900816
15921,1.9,402,398321.0,2154.74,5.897076554,17.6211726
15922,0.87,419,144745.0,1949.48,6.792662957,17.60190641
15923,0.9,384,167386.0,666.97,4.23853948,17.57159834
15924,1.8,452,128228.0,876.0,1.554227118,17.4072821
15925,1.63,782,118682.0,817.88,3.787930208,16.36940196
15926,0.6,477,143787.0,837.93,7.577660843,18.79313838
15927,1.41,1165,136547.0,635.73,5.78357436,12.94597568
15928,2.43,752,241177.0,2036.76,2.51544397,14.82427973
15929,1.35,402,143373.0,836.08,4.159396637,14.88992995
15930,2.03,1078,380200.0,885.37,2.759138128,11.38322342
15931,2.14,391,372553.0,1187.97,5.963029153,16.0180039
15932,0.75,1160,361532.0,2879.49,5.346697391,16.5482438
15933,1.58,835,221168.0,2345.19,2.817053751,14.83665515
15934,2.76,387,369289.0,822.45,4.918896213,17.02406632
15935,1.83,402,136516.0,1374.82,4.962273535,17.93858159
15936,0.64,1120,333633.0,1999.51,5.071182425,12.52311351
15937,1.0,481,159136.0,805.61,6.551349881,15.39197922
15938,1.65,789,239554.0,2253.54,5.876893008,16.22059643
15939,2.66,1097,142889.0,2288.56,1.720495161,15.04722007
15940,0.92,393,130438.0,1952.31,5.931948618,17.2146344
15941,0.83,608,127911.0,3194.18,6.034863259,13.49609817
15942,0.79,423,250104.0,1841.79,5.802130236,16.58455299
15943,2.13,814,356978.0,4741.18,6.798791528,15.56731049
15944,0.66,1136,236000.0,807.89,0.926584673,15.68666977
15945,2.05,760,239381.0,1630.28,1.661913475,17.67372209
15946,0.71,275,358937.0,865.87,4.533534765,16.17624983
15947,0.82,389,154059.0,686.99,2.692798085,13.90782973
15948,0.89,1074,137171.0,1899.78,7.103426026,17.17718558
15949,1.72,439,365109.0,2343.65,5.344823168,13.67499795
15950,1.63,1162,337706.0,2221.37,-0.144910833,17.19643085
15951,2.65,443,240800.0,848.69,0.651774339,16.08543988
15952,0.81,1170,258663.0,2576.72,-0.140961163,12.02276236
15953,1.19,321,376946.0,1798.37,5.459424843,17.04115687
15954,1.32,464,139462.0,889.04,5.808644483,16.71345211
15955,1.98,1179,148504.0,968.11,4.520888481,17.15578277
15956,0.92,373,247668.0,769.65,5.283592038,16.60315978
15957,1.26,1191,153707.0,2335.49,5.219818235,16.15840815
15958,1.61,786,265212.0,3692.71,4.598655723,17.60161353
15959,0.59,822,358172.0,2788.32,3.082590026,16.82644424
15960,0.65,1162,120293.0,2992.63,3.59973046,16.32608442
15961,1.93,427,271370.0,1818.97,6.122210779,17.65226939
15962,1.43,1093,347969.0,707.42,0.157317801,11.2583727
15963,1.79,407,372818.0,2410.49,6.269325564,16.578388
15964,0.37,1227,359892.0,1507.21,5.578136736,17.6562869
15965,1.07,383,337712.0,1369.51,-0.326393035,16.81236036
15966,1.82,344,105074.0,1910.59,3.206146418,16.91531803
15967,0.88,1016,246998.0,2905.25,5.633796699,18.16160699
15968,1.32,393,350573.0,813.8,1.740479972,15.18706598
15969,1.85,445,142824.0,1809.67,1.284857107,16.92104391
15970,0.89,380,133369.0,2058.29,2.13852899,17.94242872
15971,1.7,380,385902.0,3015.42,2.169621651,11.70016501
15972,0.56,743,340591.0,960.49,3.583869274,16.18751148
15973,0.49,328,257082.0,725.36,5.198525202,16.8804409
15974,0.97,393,141468.0,1626.47,5.555102684,13.38379688
15975,1.63,462,123678.0,4196.6,6.323056439,17.21189335
15976,3.2,733,394809.0,654.41,4.292387022,13.21488915
15977,0.79,1133,236578.0,1977.34,4.497799528,16.74583983
15978,1.49,388,131481.0,693.25,2.280036892,17.29430845
15979,0.97,1100,353976.0,3720.56,2.306477255,17.18298737
15980,0.65,1121,158332.0,5006.9,7.395384277,15.77534092
15981,1.41,373,122616.0,2261.57,0.875423043,18.59002137
15982,1.56,1126,329870.0,1960.76,0.269569516,12.00244117
15983,1.0,275,93377.0,1458.04,5.061005963,15.57427961
15984,2.89,1085,303574.0,3814.46,0.358987812,12.82475455
15985,1.52,451,371176.0,4189.82,3.966379596,16.23212077
15986,1.51,1140,343609.0,3744.61,4.830782508,13.7320341
15987,1.14,820,358181.0,3753.72,1.001535727,15.66278509
15988,1.64,1129,143070.0,956.43,1.863178545,17.15181806
15989,0.6,433,139932.0,1242.3,5.570266893,16.19364882
15990,1.4,732,151475.0,2206.49,2.120572853,12.00745519
15991,1.68,439,245158.0,2203.37,3.458222181,15.5358748
15992,0.76,1165,169979.0,3863.89,5.867523312,17.86649415
15993,2.45,1062,232607.0,2029.37,4.142887269,13.96143875
15994,2.51,421,260515.0,3666.43,1.038536856,13.14451064
15995,1.72,399,345200.0,4128.58,5.648982521,17.31859388
15996,2.88,663,201109.0,2505.77,6.21475246,12.02606207
15997,1.48,1056,353499.0,1978.62,5.319132625,16.63209602
15998,1.83,417,337461.0,2400.1,1.669263333,16.61944102
15999,2.77,833,366492.0,2370.19,7.091059572,16.73141442
16000,2.37,738,346607.0,2648.59,3.143574852,13.32137924
16001,0.71,435,220178.0,780.06,4.723547267,16.40771666
16002,1.13,458,127736.0,1812.59,0.839019682,13.41783196
16003,1.34,749,247291.0,2005.32,7.408658957,18.34359029
16004,0.96,419,151296.0,765.24,1.239457569,17.41100611
16005,1.4,1135,88077.0,2710.13,0.98161879,13.4572462
16006,2.15,1053,345548.0,1815.13,0.137176673,11.98691266
16007,1.44,407,150855.0,812.27,6.18535133,17.10952086
16008,1.09,779,288203.0,1946.98,5.025415422,17.10232871
16009,1.51,1295,386495.0,3262.05,6.632284204,16.85565671
16010,0.9,807,164197.0,3150.47,7.517606396,18.62417278
16011,1.38,1051,137680.0,817.31,6.664652599,16.60532015
16012,1.95,471,143272.0,984.41,4.526678769,17.17679608
16013,2.53,1100,240722.0,1085.43,5.352027798,11.2583727
16014,0.56,1190,289948.0,2282.41,1.159416949,17.26528637
16015,0.7,1078,264428.0,2127.46,0.652556612,14.29465602
16016,1.66,1117,248453.0,809.64,1.372292522,11.94367821
16017,1.32,1099,248943.0,2414.76,0.193411663,12.58625241
16018,1.62,462,147548.0,634.43,7.553989292,19.52379027
16019,0.76,438,360248.0,1961.58,4.660783577,12.36108576
16020,1.77,455,127650.0,1256.78,6.548411492,18.05583415
16021,1.67,330,249868.0,2185.73,2.748800021,13.24056591
16022,1.28,1137,336121.0,2642.15,1.123767184,15.74108257
16023,0.83,1100,365719.0,2105.5,0.413301533,16.10683518
16024,1.16,751,125416.0,2383.94,0.967092827,15.43910578
16025,0.47,468,168349.0,735.38,0.491767205,13.98365921
16026,2.06,442,149806.0,949.29,1.676058849,15.86652093
16027,1.38,385,156364.0,1545.64,2.418868269,18.24384003
16028,2.18,780,138429.0,2402.09,4.577289189,12.68638241
16029,0.7,438,330246.0,868.75,6.365632018,16.35983673
16030,0.84,1241,352938.0,2297.62,4.613439167,16.56216013
16031,0.54,845,345653.0,2421.67,5.017992892,16.03553159
16032,0.81,1179,226539.0,1528.08,5.125151123,12.44901737
16033,0.57,425,245084.0,2394.65,3.936269541,12.85638508
16034,1.14,368,147977.0,3919.05,4.742368296,16.19613808
16035,0.86,803,266039.0,2609.73,4.773960686,13.55330704
16036,0.61,450,274138.0,1266.42,4.803081633,16.15804329
16037,0.9,442,128273.0,917.99,6.725775567,17.60960957
16038,1.06,374,138461.0,4287.61,6.819449157,17.21638641
16039,1.89,416,134426.0,2280.81,4.357971663,14.12345196
16040,0.76,424,200274.0,695.96,6.591832069,17.19779153
16041,0.69,277,352448.0,991.92,3.762802065,12.96381014
16042,0.55,391,89892.0,4591.72,1.047392848,12.84721719
16043,1.44,401,143686.0,843.76,7.220638418,19.46554215
16044,1.16,1197,156023.0,2544.83,1.429334146,13.56900497
16045,1.31,1136,309155.0,2632.13,3.907921429,12.04073026
16046,0.82,396,139217.0,586.86,0.440865744,13.32845521
16047,0.75,456,244623.0,586.86,6.143045762,16.25099649
16048,1.06,412,142633.0,1270.23,6.584577456,15.23044248
16049,0.74,275,356456.0,2438.02,1.035502621,16.3164601
16050,2.14,374,137889.0,1763.52,2.112675958,17.85077757
16051,1.27,623,97860.0,882.77,5.608504635,18.28283081
16052,2.33,443,141579.0,1978.14,6.410084032,13.91352128
16053,1.72,827,263312.0,1376.16,0.747944699,15.41011497
16054,1.69,1052,134078.0,1245.45,1.724069372,16.65646696
16055,3.19,644,254797.0,2007.23,5.306437297,15.43096797
16056,1.98,440,364604.0,844.71,3.673960077,18.44746153
16057,0.95,1159,259055.0,2742.91,4.019011068,11.60202679
16058,1.26,400,361058.0,942.28,4.382657983,12.72810236
16059,1.37,449,201569.0,2059.91,5.177744223,12.83460864
16060,1.65,1144,147437.0,2057.52,6.108012715,12.87025397
16061,0.67,1116,356323.0,920.1,1.491262009,13.59560008
16062,0.88,1100,129798.0,2391.3,5.253223886,16.40296052
16063,2.29,451,139686.0,623.92,7.923783162,17.47282996
16064,0.72,395,153885.0,680.06,3.671230027,18.84827093
16065,2.2,385,341952.0,1968.63,7.540278787,17.28132018
16066,0.78,405,400690.0,814.24,5.330901955,15.75858325
16067,1.69,817,375743.0,2283.57,1.997539054,11.35353141
16068,1.42,363,251652.0,2502.4,5.97664654,16.45645529
16069,1.42,393,116203.0,609.13,2.270356276,17.62434773
16070,1.49,414,146279.0,1893.94,2.195184294,17.01490273
16071,1.52,1092,349986.0,2471.75,5.524227656,17.76123096
16072,1.3,1167,117650.0,586.86,5.730390544,17.69011245
16073,1.14,1213,136808.0,586.86,0.317269566,12.75410691
16074,1.8,1082,253855.0,4411.19,1.542360009,17.08965131
16075,1.14,1133,256912.0,4509.32,1.919803599,17.43344675
16076,0.63,793,352464.0,2352.0,5.22064387,16.65856739
16077,0.7,684,355653.0,1542.37,3.975158905,16.98837799
16078,0.65,1134,444234.0,1447.72,4.951890596,13.58501878
16079,2.27,801,352998.0,1646.82,0.67181367,16.33336192
16080,1.14,405,137310.0,2113.76,6.780373891,14.75492615
16081,1.0,457,276083.0,2255.62,5.399078034,14.0623417
16082,1.04,445,376791.0,3279.81,4.723755656,16.84817917
16083,1.81,439,353811.0,895.46,4.423307728,16.78360113
16084,0.48,436,153368.0,3249.7,5.669948751,17.82754999
16085,1.65,415,245156.0,834.8,6.831159469,14.90395422
16086,0.69,454,158263.0,953.29,7.23582768,17.61110559
16087,1.04,770,424514.0,2420.48,1.394632336,13.53160024
16088,2.76,1130,135648.0,2042.51,1.477541187,16.48856155
16089,0.66,437,135918.0,864.98,6.996390845,17.62777181
16090,2.33,1118,234114.0,1508.69,0.734896665,17.61583902
16091,1.06,1338,150615.0,786.13,5.38046537,13.58204867
16092,2.07,455,137249.0,931.63,6.603867677,14.19461858
16093,0.63,1128,252990.0,3440.98,1.282231569,13.26294497
16094,1.74,409,237397.0,2470.02,1.76325124,12.42345764
16095,1.86,1111,358352.0,3220.6,2.488994647,17.43643036
16096,2.6,762,100053.0,1568.25,6.43552005,15.29340176
16097,0.86,457,140322.0,1862.23,5.474826686,17.64065315
16098,0.86,1069,368618.0,993.15,5.56741577,14.7982162
16099,0.96,784,253258.0,875.66,5.684758433,15.46287144
16100,1.07,503,174830.0,1070.69,5.717804993,15.64072951
16101,1.93,680,382254.0,2282.74,3.659419906,11.2583727
16102,0.74,395,274186.0,2113.67,2.316280839,13.77939805
16103,1.23,501,364882.0,1238.52,0.683044859,14.1670017
16104,0.95,354,123534.0,989.35,0.083699372,12.31372413
16105,1.73,1151,257168.0,2415.1,6.26158646,16.42393482
16106,1.18,453,163665.0,857.39,3.708975535,18.24324159
16107,0.92,1078,131971.0,2022.87,4.289021927,15.61460386
16108,1.82,770,128855.0,1557.86,2.464051944,15.31838911
16109,1.81,448,157999.0,852.62,5.542891051,18.07113517
16110,2.85,1141,144348.0,1680.68,2.083241982,17.06590483
16111,2.0,434,360979.0,1306.23,0.482273586,13.65909923
16112,1.84,715,225417.0,1236.35,-0.269695623,16.47483215
16113,1.24,1097,360603.0,3612.76,6.399269929,17.75328757
16114,0.8,1132,357985.0,839.29,3.663828143,16.79881918
16115,1.17,788,236392.0,722.54,0.73970508,14.44670405
16116,0.85,1129,259854.0,850.82,1.004562227,16.52768794
16117,2.29,507,156768.0,834.48,8.521715354,18.705768
16118,0.6,436,146751.0,803.41,7.818703056,18.05462807
16119,1.97,1097,243785.0,2087.69,3.640873266,17.29659568
16120,1.09,407,127750.0,1224.19,5.97486238,14.38017951
16121,0.73,1117,336083.0,1439.77,1.237674377,15.40799879
16122,1.65,1080,347234.0,3859.66,6.199910893,14.56723524
16123,1.23,1058,131239.0,901.21,6.187722394,17.14625977
16124,1.13,1150,379427.0,4047.37,6.322741902,17.18057283
16125,0.72,426,136878.0,4310.7,7.733098432,17.65944797
16126,1.42,780,155098.0,1654.45,5.416196705,17.49487038
16127,0.72,1104,144590.0,2021.03,2.586049059,15.37029632
16128,1.92,1060,154391.0,2226.54,4.917868317,13.08097417
16129,2.04,768,131873.0,631.57,0.841842075,15.78771723
16130,0.7,443,136126.0,814.16,4.935258702,12.54288027
16131,1.3,412,262935.0,1486.18,1.297398741,18.38176558
16132,2.52,412,194223.0,1453.02,1.559836185,17.20919994
16133,1.09,426,153292.0,999.95,5.969626489,13.24843571
16134,1.38,1110,110004.0,2590.57,5.586256596,16.19967302
16135,1.72,368,129937.0,754.95,8.579391481,18.55462389
16136,1.38,1106,159732.0,2748.05,0.150668934,12.56140607
16137,1.23,1107,161110.0,2031.49,6.006322755,17.81143037
16138,1.11,482,236937.0,2205.37,6.582314952,17.67268363
16139,1.93,427,258505.0,3221.89,1.11772054,15.40484854
16140,1.98,774,251112.0,2743.24,0.332771305,16.22656176
16141,1.69,776,369350.0,2646.98,0.597432576,11.71641871
16142,2.12,1101,264299.0,2721.87,1.864482246,16.83678967
16143,0.82,461,162153.0,1019.84,6.412000851,17.48707086
16144,0.71,784,240145.0,1986.03,5.021839179,16.2501504
16145,2.62,422,152093.0,723.92,6.271658351,16.22257883
16146,0.71,1121,456819.0,2869.56,0.875725926,15.32384784
16147,0.82,418,345784.0,655.35,0.342158896,16.60194409
16148,1.27,1163,282027.0,1590.91,6.102568484,14.2372065
16149,2.13,434,244170.0,989.9,6.789448594,14.27013031
16150,1.15,1078,370273.0,2501.19,5.215217038,12.26740321
16151,2.37,427,115295.0,799.87,5.576219712,15.05515639
16152,1.68,448,169956.0,813.39,6.559910336,17.73951218
16153,0.78,813,252472.0,776.13,0.347963283,12.14144819
16154,1.67,1196,235778.0,1821.82,6.572245439,16.95490397
16155,1.09,819,373269.0,3396.7,6.215770408,16.97619617
16156,1.82,1148,469473.0,2458.63,3.535627481,12.33391532
16157,1.46,1146,238658.0,892.02,1.572145274,16.51570885
16158,0.79,460,243237.0,1299.29,1.791451332,17.53486407
16159,2.66,1170,156686.0,1435.42,1.223815485,17.76142153
16160,3.29,753,245519.0,3189.11,0.933681093,16.98610455
16161,1.61,363,118619.0,638.49,3.722221996,18.13891936
16162,0.77,840,374361.0,2903.07,4.385353511,16.94171082
16163,1.21,461,160733.0,971.77,5.42766538,19.41745094
16164,2.85,438,127503.0,3169.56,2.853541135,18.204444
16165,1.42,1140,137772.0,855.74,4.423105183,13.25165254
16166,0.62,728,227084.0,1978.78,1.234934234,17.38855583
16167,1.31,466,388171.0,2532.39,3.973459402,16.62617097
16168,0.74,1123,381962.0,1531.39,3.297384672,16.52215766
16169,0.79,421,249022.0,2794.5,4.890372637,13.40180761
16170,0.82,472,357038.0,3716.69,0.595884418,12.76914647
16171,1.24,777,117029.0,2052.61,6.945030871,17.78129655
16172,1.51,1117,117883.0,879.17,2.676527636,11.2583727
16173,1.16,381,244237.0,3466.03,4.388788848,15.84114902
16174,1.17,1127,203752.0,1402.64,5.395233264,16.54036753
16175,0.69,835,362245.0,2707.99,5.220525894,16.62567378
16176,0.93,1047,155789.0,1506.6,6.549716319,14.56634046
16177,1.76,739,165339.0,1365.61,4.977945328,12.14912384
16178,1.23,1124,351299.0,1899.6,5.960320271,18.56123851
16179,2.6,376,115536.0,1073.3,7.903753699,17.5795477
16180,1.77,749,97949.0,1499.14,1.094926042,14.91058171
16181,1.24,448,149051.0,979.9,2.585208631,17.15431647
16182,2.33,696,350498.0,3556.51,7.250660077,17.11227841
16183,0.7,1145,175306.0,1385.37,1.231485738,17.54617434
16184,0.84,1113,364089.0,3674.77,3.235844701,16.60773139
16185,2.47,376,242773.0,2941.81,3.399899606,12.13236782
16186,0.83,397,247978.0,790.26,1.503212793,16.67748451
16187,2.44,453,377631.0,757.2,4.553632445,16.95214448
16188,0.81,761,239443.0,2057.09,4.00032234,12.463798
16189,0.52,395,139963.0,615.62,6.882517933,18.85359016
16190,0.74,447,139788.0,2562.59,7.263503057,18.51476196
16191,1.06,1354,354193.0,1257.06,4.904379601,16.77270661
16192,0.93,374,363045.0,806.44,5.99201202,15.90342772
16193,0.89,376,127518.0,2234.01,0.784010558,18.00085749
16194,2.95,873,146646.0,709.67,7.705240423,18.07864711
16195,0.86,383,162636.0,931.98,6.599187002,15.50949657
16196,1.07,819,250458.0,1444.87,0.615537416,15.09733562
16197,2.05,439,122406.0,2019.71,6.668189577,18.16835175
16198,1.22,403,159372.0,3581.65,6.24463368,17.06977495
16199,0.86,403,233424.0,726.02,5.609743139,15.84373258
16200,0.86,384,334812.0,2507.42,2.402869293,14.17958717
16201,2.69,794,332206.0,2379.8,5.826219336,13.1461786
16202,2.23,443,245973.0,2186.68,5.72667306,17.22403727
16203,1.83,747,141814.0,2277.28,3.37390438,15.917201
16204,1.86,372,157087.0,705.24,0.767461736,16.05213312
16205,0.89,1124,150844.0,2241.8,5.793282354,17.60055834
16206,1.26,449,136594.0,1935.61,1.914780356,11.94777519
16207,1.81,426,148314.0,753.56,1.085282568,17.45828197
16208,2.73,1133,145914.0,1758.59,2.087746444,15.65148471
16209,1.99,1122,332345.0,723.68,7.410371239,19.630501
16210,1.38,353,319996.0,1541.7,2.843509067,12.28116759
16211,0.49,495,150635.0,1429.9,5.979444165,19.630501
16212,0.47,389,126085.0,1330.71,6.870451161,19.34717478
16213,0.8,1150,365487.0,2186.57,3.83476096,11.62504627
16214,0.84,416,151671.0,1123.2,4.756886201,15.84758279
16215,0.84,1107,255602.0,601.11,4.375167018,14.081903
16216,1.73,1130,344192.0,2281.42,0.535652285,16.50213021
16217,0.83,450,159103.0,773.18,8.49289805,19.630501
16218,0.85,404,133720.0,4060.08,6.514908631,17.09130388
16219,1.03,1141,351012.0,1975.81,3.761266279,18.4947172
16220,1.92,1180,356195.0,2084.55,2.911450916,11.2583727
16221,2.04,1128,135412.0,711.35,5.253685805,12.04314033
16222,1.18,757,145519.0,2590.13,6.002641418,14.93256754
16223,1.8,385,120471.0,3706.94,6.998026276,13.50603669
16224,1.57,1085,351956.0,2477.38,0.583380332,15.18710268
16225,2.79,432,360714.0,1289.24,7.008133037,17.35555104
16226,1.92,1142,272881.0,3386.27,2.450526361,16.27341943
16227,0.7,441,127667.0,4383.93,7.134306912,18.13747974
16228,2.33,750,345583.0,913.82,4.163593948,17.00571575
16229,1.12,427,122584.0,589.19,5.839389243,14.81319835
16230,1.21,811,365985.0,1563.85,1.576391427,15.71425833
16231,0.78,388,356707.0,635.31,6.939623415,17.05787747
16232,0.63,1130,297328.0,1527.34,5.407502448,15.48688249
16233,0.85,820,346955.0,1180.98,0.186226918,18.71867835
16234,2.94,391,245638.0,797.18,6.574718753,14.86334254
16235,0.65,373,132708.0,1679.33,6.829577001,14.75266916
16236,1.77,1193,166422.0,728.95,7.634088293,16.1708223
16237,1.69,471,406796.0,2333.41,7.550413259,14.09949263
16238,0.91,391,353651.0,3294.16,2.168697377,17.63968656
16239,0.44,1478,370728.0,884.72,4.398996375,16.34351105
16240,1.38,1159,186343.0,1898.51,6.504082994,16.03814877
16241,0.76,380,347840.0,4223.37,5.946462663,16.98957682
16242,1.51,402,162630.0,2707.37,6.128177137,17.65186747
16243,0.86,1139,378564.0,1705.89,4.600635612,16.07351142
16244,1.49,816,151192.0,1005.15,3.928901784,19.20935688
16245,3.39,824,362902.0,937.76,1.920560108,17.75371212
16246,1.43,772,157712.0,1567.28,5.63860395,13.30326282
16247,0.93,1118,381979.0,2350.77,0.601232418,15.45256377
