,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16977,1.68,393,146677.0,927.16,3.890052722,17.70782203
16978,2.28,763,258792.0,1058.58,2.256354746,15.71082967
16979,1.24,590,239397.0,1809.08,1.769566105,16.80333861
16980,1.41,794,117792.0,1108.13,2.096133489,15.93275003
16981,0.79,789,256221.0,2454.82,3.3388074,16.55482981
16982,3.0,417,119376.0,1886.52,4.644274708,15.03621276
16983,2.15,415,126644.0,2871.29,4.45914421,15.78029979
16984,1.46,1171,257214.0,1849.62,1.979842106,15.55752922
16985,2.12,1172,246216.0,3475.58,5.830541542,16.77264115
16986,2.01,755,124517.0,2044.24,2.499210505,16.37897374
16987,3.88,806,260096.0,1494.18,7.708647108,16.9211407
16988,0.96,779,196640.0,2667.91,3.263757775,16.84583058
16989,1.02,1201,374214.0,2986.69,2.560194563,18.2798127
16990,1.53,814,259200.0,1462.66,1.852616918,16.56087256
16991,2.71,846,360649.0,2624.59,3.057296466,16.02559588
16992,1.56,822,162655.0,1430.16,6.504260499,17.5161789
16993,1.43,808,236010.0,1936.27,4.777620985,17.6009135
16994,3.02,1229,354750.0,4443.88,2.913308789,15.62962256
16995,1.11,782,216182.0,2234.45,1.791286081,13.92986218
16996,2.21,768,130367.0,3446.65,4.225615463,15.74950041
16997,2.72,405,117772.0,629.41,2.755128377,16.92278128
16998,1.88,1096,229619.0,4433.06,1.285427616,16.44441185
16999,1.61,325,115614.0,2613.16,5.378529698,15.22573304
17000,1.08,1185,129953.0,1773.53,5.336976475,17.81530666
17001,2.0,1353,244534.0,1530.78,3.158104709,16.94136405
17002,0.56,1130,79022.0,3867.76,5.334729095,18.41191889
17003,1.22,1209,182606.0,1784.11,4.052118266,15.40763262
17004,1.14,785,244151.0,3646.59,0.775321072,15.28218
17005,1.68,796,240777.0,1895.45,4.092246337,17.09439042
17006,1.28,780,200527.0,2657.83,1.561112954,15.05447301
17007,1.48,1148,276643.0,2421.18,6.606799106,15.8243255
17008,1.86,778,103555.0,3518.1,2.896261523,15.82413607
17009,0.81,405,356056.0,2254.71,4.888837384,17.29330446
17010,0.95,1171,255972.0,3998.07,4.298989108,13.51380685
17011,2.08,438,137365.0,2572.75,3.481790003,16.47778653
17012,1.87,1454,240952.0,3263.69,5.215912894,16.78003351
17013,1.27,821,238136.0,3836.68,1.478619516,15.63032513
17014,2.46,1164,373501.0,2478.47,2.42400757,16.38541766
17015,3.6,1162,252893.0,1812.2,5.247672789,17.52253907
17016,1.1,405,142313.0,2065.96,6.288857206,18.80456586
17017,1.68,747,249102.0,1853.68,4.185849337,15.66026021
17018,2.29,1121,423823.0,2264.69,3.073770321,14.84323587
17019,2.23,1196,191144.0,2534.04,3.65404611,15.47860388
17020,1.66,1147,257493.0,1031.73,2.87760734,15.69398335
17021,1.18,808,256706.0,920.22,3.624498918,16.50742928
17022,1.29,1128,231736.0,1864.79,5.86320621,16.76934156
17023,2.22,1066,332091.0,1916.05,4.810517842,16.0118021
17024,1.63,1173,376290.0,1095.75,5.750506599,16.99481386
17025,0.93,761,165820.0,1538.72,2.678313547,15.32447383
17026,0.85,1120,114036.0,2178.3,1.986072281,16.36548185
17027,1.8,1186,357880.0,1216.33,5.536100848,18.26607979
17028,2.26,785,189513.0,2861.55,2.476472667,16.76674924
17029,0.9,1117,350710.0,1841.68,3.817621866,16.18794904
17030,0.85,1160,369392.0,1929.45,3.557564953,15.75074465
17031,1.58,811,368266.0,3464.46,6.917429425,17.83115043
17032,0.55,801,353839.0,2909.1,3.294020804,15.99028758
17033,1.2,1194,278681.0,3416.19,4.412452265,16.33156049
17034,2.99,403,353945.0,621.67,5.636612895,18.60538205
17035,0.99,785,139222.0,972.36,4.01172271,17.15299462
17036,0.77,746,117736.0,1171.55,7.512330106,18.03829306
17037,1.66,431,144855.0,2018.71,5.787902897,16.06776914
17038,0.47,1198,386551.0,2475.95,2.864496006,16.34379083
17039,1.72,801,237050.0,1456.63,4.527835573,14.15042763
17040,1.7,1178,78065.0,2210.79,2.799231351,17.26242414
17041,1.87,419,126654.0,927.44,4.342569135,17.09640743
17042,1.91,1173,135208.0,827.39,3.004061782,15.43758429
17043,1.99,801,147656.0,983.93,3.115511235,15.02875525
17044,0.79,1478,385123.0,2051.69,3.162896705,18.12108389
17045,2.13,459,137221.0,2111.44,6.953567592,15.73348855
17046,0.66,821,245329.0,1739.65,2.693794926,17.78613277
17047,0.77,391,121675.0,4701.79,3.551887862,18.22161118
17048,0.5,790,383171.0,2330.65,3.336980762,16.9288551
17049,2.09,371,119173.0,586.86,3.284483169,17.40807197
17050,3.32,1166,268725.0,2476.8,4.146262654,16.09597338
17051,1.39,838,355145.0,1560.35,3.483896929,14.9305168
17052,3.81,497,361695.0,2125.88,6.261744464,16.89310766
17053,0.99,778,151654.0,866.34,3.40115924,14.63345713
17054,1.51,756,237875.0,2287.41,2.97711218,16.0557941
17055,0.9,778,365572.0,3282.43,4.11761039,15.69656175
17056,0.97,825,251828.0,2061.48,6.383602103,13.74371406
17057,0.88,823,362910.0,2367.64,6.670641503,17.50949142
17058,1.58,1193,361141.0,2443.28,4.409127259,17.44988099
17059,1.48,421,121324.0,2026.35,6.842259779,16.80542843
17060,1.09,1166,242896.0,2117.27,4.012838677,15.98174939
17061,2.07,466,358183.0,3768.02,4.517201099,15.71869058
17062,2.66,1195,363110.0,1816.41,4.191250977,16.95975463
17063,2.81,786,243687.0,1753.37,1.338049708,16.53248686
17064,1.79,813,351582.0,1274.8,1.925993585,16.24912636
17065,1.26,397,228461.0,2277.11,4.832330976,17.57061956
17066,1.13,495,130935.0,1921.39,1.255084616,16.69381909
17067,0.92,1108,245185.0,4239.97,2.127583314,15.23230127
17068,1.22,796,242034.0,3190.66,6.898290167,15.89266364
17069,1.55,1136,231783.0,2792.73,2.591365161,16.93676024
17070,1.28,764,378177.0,2155.05,1.777221615,15.22631337
17071,1.29,792,227303.0,3213.6,4.891144164,17.29558035
17072,1.54,385,156416.0,884.14,4.564181412,18.75690817
17073,2.04,342,139679.0,917.8,3.951201839,17.01628332
17074,1.68,404,119118.0,828.31,2.23315647,14.902308
17075,0.6,796,260265.0,2585.92,2.163768943,17.15902643
17076,1.27,1151,331580.0,2095.64,3.597565273,16.80634544
17077,1.67,411,126020.0,586.86,5.567516047,17.20218772
17078,1.1,497,355428.0,1706.99,2.770970245,15.21120535
17079,0.55,780,243561.0,3205.78,5.122753141,16.90588624
17080,2.63,776,359823.0,1819.25,3.122625487,18.35352126
17081,1.56,1166,251329.0,2807.9,3.418258882,15.58322567
17082,1.6,823,246814.0,1801.02,4.353946029,15.29085082
17083,1.61,468,267664.0,4220.42,4.982827609,16.11122311
17084,0.58,450,257349.0,2320.61,2.817044403,16.68315551
17085,3.31,791,226056.0,3330.09,3.750637961,16.79831168
17086,2.57,738,231533.0,1134.75,3.454624638,15.55913406
17087,2.88,465,121695.0,1013.07,4.240913217,18.01486282
17088,2.25,440,140925.0,4268.55,2.462113892,18.19383133
17089,0.98,1168,376969.0,1607.64,3.304314249,16.46770924
17090,1.52,771,233181.0,2223.96,2.73112481,17.26111076
17091,3.68,1168,153295.0,2287.76,1.791941722,16.27794208
17092,0.88,386,376372.0,3813.05,4.793432886,16.42274153
17093,1.6,839,243412.0,2635.43,4.804056753,17.40699059
17094,0.92,758,350490.0,4033.71,4.308445942,17.29398424
17095,1.18,780,239359.0,2032.28,4.231628129,16.49308585
17096,1.78,410,128664.0,586.86,6.229369093,17.31168858
17097,1.08,363,262355.0,1617.97,5.436624956,16.920043
17098,1.12,824,243335.0,2682.14,4.980303071,18.14491099
17099,1.46,1163,225307.0,1717.7,2.781327553,16.25540226
17100,0.99,815,121941.0,3283.99,4.799203296,16.80999019
17101,2.03,817,243780.0,1573.6,6.549816467,17.57816357
17102,2.74,833,166475.0,2246.53,4.53312788,17.84556495
17103,2.02,864,304235.0,4305.12,4.390929253,16.24768449
17104,1.91,785,226860.0,1212.99,4.935709684,14.94738882
17105,1.07,1121,114516.0,1580.43,3.738823506,16.65535998
17106,1.89,805,228339.0,2592.67,2.721333468,15.86039198
17107,2.98,811,269158.0,828.57,3.611660687,14.73885863
17108,2.63,375,122223.0,2058.47,2.964032758,18.0172437
17109,1.08,791,382978.0,3707.43,2.498785565,16.8120902
17110,0.42,779,268279.0,2581.0,1.911037274,15.72558609
17111,1.95,456,242635.0,2461.13,4.875920263,17.28666443
17112,0.64,1169,258851.0,2366.79,7.272907286,19.37027798
17113,2.59,766,234173.0,586.86,4.65322361,19.281892
17114,1.23,867,386733.0,2864.07,6.046429759,15.3771184
17115,1.47,821,252642.0,1831.58,4.694507143,16.50204556
17116,1.85,788,246987.0,1882.7,6.283745048,14.97738719
17117,1.51,388,109848.0,1035.71,4.353249312,17.83267527
17118,1.32,363,232919.0,592.31,2.302926937,16.01313797
17119,1.94,1186,118402.0,3134.46,6.659653542,15.59164659
17120,0.57,809,362313.0,1748.5,1.658018171,15.74893699
17121,1.05,820,174468.0,2178.23,2.370526141,15.83902264
17122,0.88,275,252233.0,2143.93,5.204299799,16.44745701
17123,0.69,815,104178.0,1881.96,5.910289637,16.14687177
17124,1.32,447,130177.0,1737.33,5.533435047,17.5009743
17125,0.76,887,256715.0,2389.82,3.102591329,16.55422047
17126,1.19,861,382781.0,2448.73,4.079214686,15.93039842
17127,1.45,814,373434.0,1991.6,2.714969426,15.51269595
17128,2.38,1151,258835.0,2174.05,6.526272344,17.50156512
17129,0.79,1109,235610.0,2015.15,6.147804595,17.65992461
17130,2.55,427,240467.0,2282.21,4.835946655,13.93784583
17131,2.37,1175,128443.0,2481.51,1.82029954,16.19091814
17132,1.45,1169,245721.0,1263.21,3.36757166,18.90347192
17133,3.16,774,108480.0,586.86,2.668154842,17.68455054
17134,0.94,1129,373209.0,1670.7,3.348105905,17.33436873
17135,0.89,839,251258.0,1866.57,6.629788537,17.10998825
17136,0.62,854,233861.0,2989.7,3.089109984,13.47434102
17137,1.51,1157,366299.0,975.59,5.919217874,13.8987212
17138,0.69,756,350334.0,1198.26,5.908171898,15.99015579
17139,1.35,773,232310.0,1435.84,5.30854034,17.99903054
17140,1.49,775,362072.0,2376.68,5.782070426,13.67810474
17141,0.72,786,245367.0,1068.4,4.147712404,14.27382891
17142,1.61,829,379897.0,1812.27,4.587180805,15.52731587
17143,0.63,849,261357.0,1930.89,6.185036555,15.79779996
17144,1.57,864,250132.0,3272.72,6.972453957,16.63698787
17145,0.85,384,236739.0,1468.48,6.13531575,19.50878362
17146,1.54,457,361056.0,2620.42,6.643177076,17.17596261
17147,1.54,763,255158.0,2325.38,2.218487473,17.0533838
17148,0.78,879,258771.0,3803.34,5.320837435,16.84617678
17149,0.59,744,354949.0,2253.1,5.45311429,16.23913662
17150,1.07,776,257658.0,1738.5,7.773423696,17.18943611
17151,0.65,1127,126877.0,1158.53,3.904716912,15.401954
17152,1.58,431,103948.0,685.44,5.735383372,19.630501
17153,1.85,493,357464.0,1312.24,3.250039324,18.46009461
17154,0.75,809,363987.0,1886.41,3.48543641,15.59966367
17155,1.63,1196,355999.0,2956.23,7.505656184,17.43065139
17156,1.41,770,242294.0,1240.67,5.261823738,16.24435492
17157,1.96,1345,125217.0,619.54,6.457224112,16.90999874
17158,1.01,831,253318.0,1960.83,5.163943895,16.98713483
17159,0.8,795,254351.0,2603.21,1.803888013,15.4861864
17160,1.01,408,132133.0,988.78,3.095600305,16.98970285
17161,1.72,830,257524.0,3302.72,6.035162012,16.7711712
17162,0.89,1457,373108.0,2349.58,3.129374986,17.24538476
17163,2.68,798,245549.0,1083.39,4.641691266,16.44921892
17164,1.29,465,151071.0,756.46,5.441551211,19.42704725
17165,0.61,774,345558.0,4304.65,6.07174251,15.70996136
17166,0.44,1229,241612.0,1521.2,6.900818185,16.63266991
17167,1.46,797,246188.0,2097.8,3.043713133,15.86502056
17168,1.29,1113,114378.0,1550.24,3.820700055,16.01730526
17169,0.88,795,250856.0,2022.37,2.762472356,16.59587421
17170,1.04,862,249892.0,4063.3,7.66064548,16.60331179
17171,2.96,397,112556.0,1969.24,2.955542269,16.28123018
17172,1.03,773,247250.0,2165.19,6.316727429,17.22989566
17173,1.89,797,249071.0,1225.56,3.256009249,17.3091097
17174,0.99,798,145118.0,2284.32,8.47486881,19.10857312
17175,1.59,1132,255782.0,1823.97,3.295585535,16.03401622
17176,1.3,401,241579.0,886.81,7.010783699,19.630501
17177,0.35,838,255425.0,2709.91,5.71815718,14.91876115
17178,1.73,805,260470.0,2249.3,4.815657677,15.1528696
17179,1.57,1178,372339.0,1517.31,3.891785155,15.77952006
17180,0.8,781,238230.0,2089.69,3.245394227,17.20912552
17181,1.35,1156,234636.0,3212.41,2.92856088,15.33415716
17182,3.43,1179,357516.0,1937.84,3.315731443,15.9560248
17183,1.41,387,247825.0,2109.9,3.127331122,16.63456805
17184,2.01,431,257090.0,964.12,3.146072917,17.08379913
17185,1.83,404,124700.0,1427.36,3.20204605,16.20577965
17186,1.49,804,263667.0,2482.52,3.523886629,14.6005536
17187,1.32,826,259117.0,2388.56,5.202260623,16.66252498
17188,1.33,809,337986.0,1368.29,1.674039573,16.21032749
17189,2.71,814,369297.0,3003.89,3.146350444,16.25189499
17190,2.71,864,247736.0,2465.0,2.909007143,16.06739702
17191,1.42,435,212996.0,857.73,2.387985728,18.87876319
17192,1.31,416,366716.0,2565.1,4.78309992,17.14182549
17193,2.36,786,250624.0,2203.31,3.679764661,18.65132295
17194,1.06,1043,130000.0,1332.11,5.944445603,16.86379449
17195,0.94,1193,368755.0,2566.15,2.019605116,15.38394889
17196,1.77,1201,343981.0,2645.49,2.519792976,15.58971785
17197,1.52,799,233834.0,2667.05,7.003042816,15.2170028
17198,1.17,812,262542.0,1030.21,3.537413163,15.61498612
17199,0.87,800,251725.0,2598.82,2.107507454,17.83957694
17200,2.59,758,169282.0,3503.75,1.334852178,16.49807134
17201,2.01,750,234770.0,2540.71,2.958358634,16.34849272
17202,0.87,819,242153.0,1605.41,6.291056049,15.19987433
17203,1.9,755,236275.0,2444.09,5.591671472,17.01707077
17204,1.16,754,274583.0,1570.04,2.652736106,17.29876411
17205,0.98,1158,269666.0,3560.69,6.733717319,15.7461763
17206,2.17,792,257076.0,2038.23,3.686516815,15.05294995
17207,1.28,849,392679.0,2621.5,7.51952772,16.3986357
17208,2.57,798,253797.0,920.46,2.920284972,17.54805681
17209,1.14,932,388517.0,1776.02,3.203384857,14.33926164
17210,1.95,844,360587.0,3090.23,4.148308741,16.61507629
17211,1.02,747,219780.0,1835.05,6.824397825,18.83371182
17212,0.65,1200,252980.0,2044.44,2.209230278,17.13836357
17213,1.5,716,140603.0,2064.33,6.983465723,15.5637523
17214,3.31,813,357329.0,1674.01,2.126024933,14.76535741
17215,1.81,758,222010.0,2425.06,5.732467566,16.77599402
17216,1.82,773,255392.0,4007.19,4.50228333,15.50906744
17217,1.65,721,248424.0,2687.63,6.531050802,15.57401273
17218,1.62,1278,124706.0,2585.21,3.043977661,16.57217
17219,1.55,805,241108.0,2356.02,1.420018521,15.18751728
17220,0.57,898,370530.0,2738.98,4.400629042,16.0963782
17221,0.61,781,252688.0,2806.15,4.685841587,15.54457447
17222,0.74,452,261706.0,1009.19,2.865710614,16.01089272
17223,2.69,819,240659.0,1953.13,6.80553528,15.62531982
17224,1.0,1146,268930.0,2316.15,3.061819432,14.61410889
17225,0.98,1169,228560.0,2047.62,2.975761359,16.48356148
17226,1.72,765,249318.0,4313.12,7.712455807,17.35248578
17227,3.02,782,125636.0,1991.46,3.13524035,16.34443583
17228,1.28,1177,375443.0,1530.84,2.799776692,16.58384176
17229,1.55,370,153280.0,616.17,1.972452853,15.7324166
17230,0.7,357,146131.0,586.86,1.655696017,14.81214395
17231,0.81,766,227210.0,886.63,3.097067418,16.96364266
17232,1.36,1124,121804.0,850.89,7.675251019,17.1494992
17233,1.87,420,101357.0,1937.64,5.906559457,18.05837788
17234,2.29,1179,298547.0,1754.66,6.170178458,14.03252302
17235,1.31,460,241814.0,2071.35,5.928340391,17.06823278
17236,1.9,849,276887.0,3290.42,5.152192094,17.22142056
17237,1.02,803,240343.0,787.75,2.454061795,16.30965324
17238,0.83,1109,121498.0,658.98,4.120614751,16.95725534
17239,0.9,767,469473.0,2129.95,2.681592489,16.13997224
17240,0.94,822,357691.0,1720.15,3.953243321,17.26459968
17241,1.5,812,384538.0,1952.18,2.752025138,16.50979961
17242,1.92,786,155388.0,2034.01,4.073778338,15.81967587
17243,2.04,1124,451846.0,1848.38,2.368148064,15.90887979
17244,1.59,382,78065.0,3707.47,6.009761865,16.75250562
17245,1.28,1232,276699.0,1624.26,5.53189318,18.07799046
17246,1.98,427,251232.0,907.88,6.039959121,18.64989692
17247,1.63,803,242086.0,2184.89,4.647128946,15.84438816
17248,0.79,853,265453.0,2384.93,4.570966869,17.02375978
17249,0.97,458,135490.0,2022.01,2.682525482,16.8569821
17250,0.86,792,107061.0,2328.97,3.749366632,16.77333889
17251,1.59,494,255915.0,2500.95,6.347325697,16.34975956
17252,2.37,813,239944.0,2142.38,3.460117315,16.71754054
17253,1.69,1133,137872.0,3142.63,3.272890427,18.60346254
17254,2.03,406,123354.0,879.57,6.025939503,17.69182893
17255,1.04,390,249657.0,2692.76,3.865939862,14.88217717
17256,1.49,805,259667.0,2923.87,2.401770871,18.18207693
17257,1.99,1170,247784.0,1318.27,5.899816384,16.36280396
17258,0.94,1130,140109.0,2632.12,2.036317212,15.02550794
17259,0.75,762,161850.0,871.38,4.73015322,18.76987175
17260,1.89,1249,367142.0,5006.9,6.672865082,15.16017182
17261,1.4,807,266865.0,630.24,5.588540599,16.83298816
17262,1.91,1163,249077.0,896.7,3.512301531,16.70845932
17263,1.22,797,233786.0,1251.86,4.574711472,15.6012642
17264,1.83,801,127167.0,2350.24,6.966821279,17.54207252
17265,1.68,1189,252301.0,638.68,3.858331082,15.63855267
17266,1.01,814,358356.0,2406.52,3.070488123,17.93990329
17267,3.3,1065,231472.0,1559.67,3.388900545,14.90350931
17268,0.69,1173,245377.0,2456.81,5.347720691,18.68279526
17269,1.6,1158,264551.0,757.37,1.679375131,16.13397347
17270,1.69,422,245368.0,783.72,4.010632304,15.6283484
17271,1.41,408,259639.0,929.59,2.233944996,17.09619356
17272,1.21,377,131087.0,774.63,4.592394076,16.24340276
17273,1.78,402,241156.0,1760.97,4.754389159,19.54516392
17274,1.91,422,122512.0,586.86,4.378670668,17.79474858
17275,1.46,446,146307.0,586.86,3.68923984,18.90938255
17276,1.63,809,238638.0,1388.55,2.791170669,15.83837927
17277,2.28,791,234552.0,2318.67,7.773413269,15.61728805
17278,2.12,837,262672.0,1946.14,4.327637126,16.7323702
17279,0.87,497,390559.0,2293.5,3.087971259,15.50825871
17280,0.93,839,153403.0,2466.15,5.728792163,18.61837571
17281,1.28,809,362409.0,809.91,4.392331239,18.42143454
17282,2.73,402,124763.0,917.66,4.272017649,19.630501
17283,0.79,468,143257.0,2583.71,2.756954771,19.14438471
17284,1.31,775,346836.0,2206.54,5.851988271,17.18897046
17285,1.28,818,351961.0,1460.9,5.409770307,15.35717689
17286,4.52,439,349795.0,2073.37,2.434394112,17.97879817
17287,0.73,496,255279.0,1157.31,3.071653569,16.7824719
17288,1.98,407,220931.0,1236.45,6.939614222,16.57123157
17289,0.89,1139,252929.0,1679.91,5.343558556,16.36945894
17290,1.46,778,224024.0,2515.04,3.605691738,15.59026503
17291,0.72,1215,263345.0,2114.49,3.613088901,17.99882768
17292,0.99,784,78065.0,2493.13,6.31016603,15.7763259
17293,0.91,1247,265119.0,1810.63,4.051803939,16.19258928
17294,2.71,827,251625.0,3047.01,4.259681517,14.0987086
17295,1.0,1135,118833.0,4499.92,5.647408261,15.57972594
17296,1.66,396,116356.0,586.86,4.060800641,19.31353729
17297,0.77,451,256172.0,1886.09,7.045417832,19.28019369
17298,0.98,1157,222153.0,2256.38,5.704106676,15.33545958
17299,0.78,1182,438234.0,4161.15,2.831901234,15.43123647
17300,2.33,821,246598.0,2670.23,4.457687224,17.11359409
17301,2.08,406,253896.0,3213.83,1.741902763,17.20858661
17302,2.6,1164,136568.0,2567.91,1.99904384,16.46881533
17303,1.69,801,250102.0,2431.13,3.059601049,17.21008361
17304,1.26,792,222363.0,2752.79,2.679388875,16.39989124
17305,1.92,373,233265.0,1728.92,2.25041564,18.78574812
17306,2.09,1121,125316.0,2028.63,3.08011633,17.46245467
17307,2.2,451,115501.0,743.22,6.29492791,16.73895556
17308,0.33,769,199392.0,2658.93,3.364730979,17.8642315
17309,0.9,784,115527.0,1010.42,5.778297109,16.54002019
17310,1.95,449,136753.0,586.86,2.689173728,19.630501
17311,0.89,1149,139999.0,2213.36,2.958906262,14.64448425
17312,1.26,1108,248045.0,1443.81,4.947206273,16.60660746
17313,1.57,428,139475.0,1055.31,7.415841462,16.79664704
17314,1.63,767,358012.0,4197.13,4.616859424,17.38929914
17315,2.49,804,78065.0,4087.33,5.45182222,16.53057357
17316,2.51,291,244756.0,1209.19,6.261288204,17.75058413
17317,1.28,391,226395.0,2339.36,2.525272608,17.79084712
17318,0.86,766,352552.0,1513.65,4.514742196,17.03159304
17319,0.81,1162,352646.0,2313.82,4.661545048,14.827742
17320,1.94,1090,114918.0,1425.97,2.398249684,14.15028919
17321,0.77,727,230729.0,1933.5,7.21627694,15.93087463
17322,2.24,452,280740.0,1762.04,6.646029637,15.84278935
17323,1.78,440,92534.0,586.86,4.157080851,17.14313074
17324,3.11,812,260998.0,2419.84,3.327401999,16.95253228
17325,0.66,748,101122.0,1381.09,4.518895606,17.07786561
17326,3.03,402,146708.0,1192.02,6.350280928,19.630501
17327,1.0,458,420774.0,2790.09,3.469423192,17.84329957
17328,0.9,1110,363953.0,2387.21,4.863772569,17.52686721
17329,2.69,409,111627.0,3914.56,5.700214671,16.1392513
17330,1.95,732,232694.0,2000.99,3.143763512,15.91527487
17331,2.95,816,242368.0,2353.77,2.372228104,15.05904974
17332,1.75,758,145945.0,2565.13,7.376142901,16.59473225
17333,2.73,1106,390448.0,1294.52,3.254092201,15.62548949
17334,1.16,764,242759.0,2259.29,4.785674611,16.6852503
17335,1.6,1131,247408.0,888.0,4.779603558,15.78395563
17336,0.87,424,143104.0,1797.84,6.488393879,16.66613818
17337,2.06,412,176921.0,1442.55,5.958680364,16.41202746
17338,1.08,454,132886.0,797.84,8.253280529,17.26887989
17339,1.21,792,131333.0,1521.46,5.251049121,16.89839632
17340,1.12,389,364335.0,1642.84,2.82690236,15.69066422
17341,2.06,1190,223630.0,3218.55,6.290121685,16.54800789
17342,3.61,445,271695.0,3498.27,4.603553181,17.87398711
17343,1.06,470,265020.0,1576.91,6.703359217,17.16152215
17344,2.07,432,122862.0,730.71,2.875795926,18.87338057
17345,1.56,754,117131.0,1087.55,3.376178012,17.88054229
17346,1.24,1217,234982.0,3230.97,3.277456507,16.70684941
17347,2.13,820,119108.0,2961.43,3.885808165,15.66981799
17348,0.56,806,260542.0,1725.53,3.191347025,18.34003172
17349,0.77,774,242065.0,2042.72,2.061112334,16.14459027
17350,1.05,788,376969.0,1699.64,6.64996939,15.57510327
17351,2.29,415,119178.0,586.86,4.30430928,19.40298915
17352,1.21,411,233761.0,1158.08,3.591635796,16.66860631
17353,2.18,476,151266.0,1539.74,2.955217509,17.57595146
17354,0.69,758,265571.0,2556.47,2.914553388,17.85234248
17355,1.67,1153,247782.0,3038.08,3.519930797,15.18773958
17356,4.24,453,154517.0,1150.12,4.412380105,15.61312893
17357,0.55,1150,236781.0,3058.65,3.011664486,17.93487773
17358,0.96,816,240590.0,2352.29,3.042770215,17.57970476
17359,1.98,1119,280192.0,2018.63,2.805139848,17.08908254
17360,1.56,812,398161.0,1768.22,1.334565187,16.11921844
17361,2.66,398,342485.0,1431.18,6.689065275,16.83065152
17362,1.17,451,150968.0,1601.46,6.873856789,18.25685134
17363,1.94,804,352831.0,2333.36,6.361077967,15.12159614
17364,1.42,1248,262369.0,2732.92,2.833886658,16.27364995
17365,1.96,401,126727.0,858.46,7.081847411,16.58322853
17366,1.75,855,371306.0,2044.93,6.52845089,17.90802181
17367,1.68,804,261201.0,1877.75,6.12815935,15.77030422
17368,0.73,838,257626.0,2222.12,3.27087653,17.25498386
17369,2.86,429,123948.0,1941.61,3.93015403,14.45170997
17370,1.61,1096,352067.0,1778.03,3.868874571,15.77805218
17371,2.57,763,298782.0,1699.22,6.374093896,17.33454183
17372,2.56,823,409946.0,3472.93,5.857221935,15.39181096
17373,1.12,658,344352.0,2806.73,2.474756284,15.4684673
17374,1.55,1226,105479.0,2427.2,3.402540789,15.33730127
17375,1.9,793,127589.0,2108.52,4.144168401,17.35216569
17376,2.55,1205,346323.0,1741.4,6.974371807,15.21363251
17377,1.3,857,255439.0,2065.92,2.915371191,15.57272655
17378,1.02,817,242532.0,3333.29,2.330067611,15.27558695
17379,2.94,464,130595.0,707.7,2.26527452,17.18357764
17380,2.04,812,250303.0,2042.84,2.615641151,16.41984194
17381,2.79,310,230045.0,1342.75,2.6636213,18.99119331
17382,0.7,749,253389.0,1795.48,5.649609772,13.2044802
17383,1.85,1197,164896.0,1063.51,4.818265895,17.17124573
17384,1.99,811,240912.0,1864.13,2.096677606,14.63254635
17385,1.41,1156,260383.0,975.19,4.264034428,17.18126947
17386,0.95,481,136745.0,3861.51,4.366772941,18.04453029
17387,0.76,728,235922.0,1967.66,3.130361127,15.82868591
17388,1.25,465,122432.0,2164.01,2.960613143,14.88874774
17389,0.96,1215,130745.0,1403.08,5.423238451,15.88401288
17390,1.67,770,99579.0,2703.01,2.913916749,16.28111243
17391,2.22,706,352847.0,1649.33,3.684880132,16.78144413
17392,1.23,1203,355246.0,1973.93,4.987980192,15.14593506
17393,2.71,443,354547.0,1934.22,6.804764505,17.77890834
17394,0.57,730,226148.0,4838.07,2.081605102,16.82092403
17395,1.26,836,112911.0,2493.92,3.286508952,15.8171371
17396,1.17,1237,344035.0,1509.94,6.790671819,15.50177992
17397,1.44,796,259513.0,2927.1,3.06356104,16.12698101
17398,2.08,1133,133634.0,2982.2,2.261033699,17.20310913
17399,0.78,1197,138511.0,2686.64,1.793920508,17.0831146
17400,1.3,358,123172.0,586.86,6.961447813,18.12324208
17401,2.36,493,383786.0,3094.05,4.120463423,14.30151668
17402,0.88,713,184918.0,1860.91,2.355276819,16.0655986
17403,2.2,749,137583.0,3840.99,5.668629709,15.62467182
17404,2.3,830,238935.0,1011.0,7.389788176,15.39272209
17405,1.32,464,256646.0,2032.02,5.227529452,16.72464295
17406,3.08,755,161729.0,1799.71,4.245344381,14.69477886
17407,1.66,1116,135902.0,1567.85,2.692040578,16.89609828
17408,2.24,457,239992.0,1027.72,4.75784472,17.50515208
17409,1.46,1105,239459.0,2322.62,4.672569052,16.54171802
17410,0.75,1166,345207.0,1870.54,3.709408206,17.32333908
17411,1.37,349,143474.0,1857.98,2.925156792,15.60021897
17412,0.7,1181,246868.0,3568.39,2.554734978,16.86227377
17413,1.33,743,218031.0,1694.59,4.517325886,19.16801833
17414,1.5,1181,237237.0,3960.46,6.05311216,15.81600498
17415,1.79,462,155300.0,2341.89,3.334231022,19.630501
17416,2.15,808,104527.0,2674.49,6.798779756,16.20811669
17417,1.43,799,388617.0,3576.85,3.977003286,17.13682733
17418,1.74,795,118437.0,1832.47,2.820803069,15.86887031
17419,2.09,1154,257502.0,1240.18,6.706425644,15.63024893
17420,2.64,1222,396936.0,2469.25,3.662222563,15.36263202
17421,1.68,1312,242223.0,2294.45,3.926217157,13.42502351
17422,0.86,425,362479.0,1447.97,7.086846497,17.94706803
17423,1.05,456,251501.0,4095.82,6.371513242,17.44907629
