,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16955,1.66,388,146846.0,651.31,1.483759521,13.45807635
16956,1.92,370,356890.0,1667.59,5.593210749,17.02091001
16957,2.26,797,240577.0,2120.58,1.589120902,14.95152242
16958,1.79,772,132918.0,869.74,4.898080689,18.68709038
16959,2.79,1187,252514.0,2417.39,2.661145609,13.41249745
16960,1.68,1281,127046.0,2382.34,4.175452766,16.26047455
16961,0.93,402,142265.0,693.63,4.425011375,17.41832261
16962,1.29,422,122593.0,2729.37,4.703409898,17.19645371
16963,2.31,320,194098.0,2396.8,3.50921501,17.71797056
16964,1.98,788,264121.0,2158.47,2.123857047,13.76332799
16965,2.7,391,122924.0,4054.01,5.707694829,16.72926012
16966,1.24,749,240782.0,2639.59,2.279919129,17.43551758
16967,1.93,809,357183.0,2827.68,5.894610811,17.9020992
16968,1.23,1177,386595.0,2113.36,5.679759287,14.11693768
16969,2.52,1129,266912.0,2350.15,0.196392883,15.50440336
16970,1.44,475,131051.0,586.86,3.268234242,17.51039979
16971,2.13,1172,380061.0,1387.43,4.714011541,12.6631532
16972,0.73,384,127404.0,680.9,2.05138699,17.30270749
16973,1.26,448,162762.0,1353.9,5.996022535,16.23300278
16974,1.64,847,256666.0,1217.86,6.936737303,17.1189697
16975,2.25,1312,102352.0,1685.43,2.237257195,16.91111825
16976,1.2,1106,352776.0,2045.74,5.491215592,14.33062131
16977,1.15,439,106248.0,2172.29,1.474293915,18.37100628
16978,1.62,375,134669.0,1313.37,4.491835919,16.97563302
16979,2.03,782,245552.0,1207.12,6.90257297,13.99408799
16980,1.09,406,82950.0,1942.05,5.8240929,17.91969749
16981,1.37,790,343627.0,1963.83,6.331761621,15.56509468
16982,1.4,1163,371429.0,831.38,0.969327109,16.73478807
16983,1.92,774,254043.0,4371.17,1.32579378,15.92172371
16984,1.54,456,151989.0,2144.11,2.983357577,16.71405193
16985,1.07,420,334176.0,1497.95,5.77468758,17.2189515
16986,1.46,1070,153577.0,2969.9,0.484351625,13.87658661
16987,1.06,1213,164515.0,2848.7,3.775737888,12.56822229
16988,1.3,799,378238.0,1461.02,0.172265879,12.21924007
16989,2.47,808,252500.0,811.61,4.51932541,17.86105771
16990,1.17,440,160496.0,723.72,4.968145989,17.16224497
16991,2.37,768,252677.0,1174.66,6.601577846,16.88877906
16992,1.38,740,219131.0,1328.35,6.152590243,18.92410723
16993,0.67,389,121270.0,586.86,4.603478766,18.39816543
16994,2.17,772,253534.0,2183.14,3.968454515,17.23818053
16995,1.52,421,123965.0,926.82,2.835071483,15.48197933
16996,1.79,392,145061.0,910.91,1.262387378,16.98734232
16997,1.09,426,253112.0,2308.22,5.175306025,17.11697657
16998,2.42,430,235836.0,3088.88,5.990718138,16.96016926
16999,1.23,780,235641.0,2535.7,0.554046907,17.63056097
17000,1.26,393,112570.0,846.16,2.547381655,17.91018748
17001,1.16,452,133566.0,867.51,3.503250272,15.8660437
17002,1.43,764,347743.0,2560.79,0.223670664,12.24597611
17003,1.8,766,252187.0,1797.84,1.02229878,13.05149004
17004,1.48,1139,248502.0,1370.04,0.686062047,12.18742648
17005,1.7,839,262395.0,1493.14,2.295664639,16.48913459
17006,0.66,1157,248248.0,2326.24,4.163960629,14.76871787
17007,1.42,807,240461.0,1263.58,6.360757684,14.22781314
17008,1.5,387,144408.0,1475.0,5.946152583,12.80669083
17009,1.11,404,125642.0,744.09,3.364718162,16.2920028
17010,1.04,1157,349119.0,1898.94,2.0478344,12.5502579
17011,1.92,306,217583.0,2094.58,3.527092476,13.48904703
17012,1.23,486,259921.0,1591.0,4.347813337,17.39480471
17013,1.29,424,133841.0,586.86,6.513166314,17.07270252
17014,0.37,820,261550.0,1361.76,6.363613617,18.10414288
17015,1.77,1136,377703.0,1616.26,7.164681517,15.48684844
17016,1.7,850,272059.0,1407.52,6.574067375,16.27946211
17017,0.68,769,151670.0,1122.93,6.185727016,14.69532863
17018,1.44,695,151763.0,2518.08,5.196896289,17.77008636
17019,1.58,1198,385067.0,1457.69,4.355624739,14.12656484
17020,1.3,410,244948.0,774.58,2.126687198,15.85941371
17021,1.16,350,127892.0,1481.52,5.684900329,16.87679184
17022,1.6,1136,142577.0,2216.59,6.55227198,18.56769938
17023,2.0,429,247055.0,2102.55,6.922083921,17.54054772
17024,1.55,808,245308.0,831.82,1.443857319,17.14977444
17025,1.99,836,265611.0,2313.2,5.085912818,19.03404716
17026,1.34,373,106770.0,734.34,3.992705452,17.02150779
17027,1.37,1053,248212.0,1427.47,6.385620807,15.77944586
17028,0.76,768,235327.0,2088.0,5.470925237,17.11398725
17029,1.62,792,253185.0,1226.82,5.474298415,13.33804126
17030,1.62,817,350836.0,2113.8,5.801858887,14.19956743
17031,1.65,406,121383.0,2297.49,5.351075439,13.66951476
17032,2.46,431,131436.0,3671.69,2.595925027,18.41913064
17033,1.28,1142,269547.0,2127.48,6.636919009,14.30293562
17034,2.51,759,362173.0,2855.32,3.678886853,17.2742546
17035,0.67,836,271721.0,1673.23,6.132702342,15.64670291
17036,1.52,370,122488.0,729.86,1.378356662,16.34343152
17037,2.23,1175,387102.0,1240.34,5.77656206,16.84506934
17038,1.5,765,253668.0,3088.5,6.525718119,13.57707011
17039,0.84,1117,256725.0,3074.2,5.861893832,13.05957141
17040,0.99,1125,369411.0,2281.26,0.839631093,16.45629916
17041,2.03,1220,350789.0,2178.33,3.271286888,13.47482607
17042,0.97,369,231123.0,3461.49,3.882881973,16.04321737
17043,0.59,712,161639.0,2922.72,6.274223223,18.47884814
17044,1.26,781,241009.0,2461.08,4.312293039,16.99844923
17045,1.69,482,155564.0,733.12,5.550412048,15.53373156
17046,1.8,784,253101.0,2484.69,4.887532161,17.79286939
17047,3.09,855,259505.0,1496.56,5.10133095,17.24047712
17048,1.39,1429,379522.0,1411.75,2.087933667,16.32076995
17049,1.27,419,367207.0,1768.09,0.213166065,16.03261683
17050,0.97,364,119629.0,765.96,3.850963863,15.78328287
17051,1.2,1138,97622.0,1845.78,0.693800668,17.77075669
17052,1.52,399,133537.0,2062.87,5.823313259,12.88803008
17053,1.79,1164,245122.0,2559.21,-0.087353356,16.65939724
17054,1.39,388,134707.0,756.66,7.359949424,17.50206951
17055,1.55,784,369472.0,3464.78,0.423950399,17.03514483
17056,0.91,817,344452.0,1404.88,4.773528124,12.86923243
17057,1.82,454,138192.0,1725.32,5.469433144,13.86297619
17058,2.35,809,235782.0,3606.15,2.860401506,13.43714761
17059,1.28,371,113595.0,1172.68,3.334575336,16.93358383
17060,1.18,627,243162.0,1112.9,1.636097919,17.4143049
17061,1.61,436,154030.0,664.55,5.353879696,17.02082404
17062,1.22,484,268966.0,1433.71,4.241633041,14.98525493
17063,1.14,685,246635.0,2200.64,0.598105816,12.76229166
17064,1.06,438,123760.0,797.0,6.037231037,15.95850291
17065,1.0,1125,374463.0,1346.9,1.068591638,11.46214181
17066,2.27,374,124011.0,801.98,5.275511747,14.05356155
17067,0.54,889,258265.0,2208.6,2.08009033,17.96532382
17068,2.28,839,274920.0,2323.85,4.376744476,14.03896589
17069,1.75,311,120777.0,586.86,2.780674418,17.33920231
17070,0.63,402,118402.0,865.46,5.264617539,18.37842075
17071,1.89,1168,246903.0,2300.78,6.426937365,18.61752679
17072,1.06,1075,342807.0,2251.97,-0.326393035,11.44773213
17073,1.38,1116,249012.0,1938.67,5.256615524,12.75611205
17074,1.23,1134,140384.0,2631.6,1.000902077,12.98982128
17075,1.46,492,149073.0,701.48,5.800311535,16.89308681
17076,1.39,763,272282.0,2085.76,5.809593733,17.54045221
17077,1.46,395,143759.0,1072.2,2.410320427,17.55273077
17078,0.36,1100,369975.0,665.59,0.945547538,16.67617848
17079,1.32,793,231361.0,2699.62,4.399577003,16.02359668
17080,0.83,426,155335.0,2040.78,2.832139885,17.1825281
17081,1.53,310,130241.0,720.59,2.664804585,14.23299153
17082,1.01,428,118818.0,806.43,3.164263391,17.02894679
17083,1.63,343,153000.0,2464.78,4.750619898,15.19502192
17084,2.51,806,257732.0,2197.4,1.282595312,17.02593393
17085,1.07,778,141389.0,2469.39,6.418436813,14.90651882
17086,0.55,739,246748.0,1326.42,3.939219603,12.82884502
17087,1.27,1470,261054.0,1384.49,2.714977343,15.55776835
17088,1.29,378,110600.0,622.89,4.621349469,15.80574567
17089,1.6,1153,334919.0,1886.23,-0.028818936,16.86292314
17090,1.99,831,253617.0,1807.3,5.503814054,16.10002289
17091,1.32,786,346467.0,1831.71,2.791171202,16.02688503
17092,1.75,444,121565.0,2610.18,6.840503168,17.84181152
17093,1.23,356,107844.0,737.66,3.827531486,12.59110449
17094,1.08,1147,334205.0,2163.09,4.952491437,12.51750434
17095,2.03,1101,242409.0,1224.2,0.489451905,15.90241542
17096,0.6,413,128152.0,706.69,6.439049927,18.58298485
17097,2.17,790,138594.0,1309.56,2.876107204,13.963718
17098,2.65,1278,224667.0,2069.86,3.618791844,14.46713994
17099,0.86,841,254804.0,1817.88,6.343215252,17.64921077
17100,1.27,395,116133.0,735.14,4.607103126,18.61389979
17101,1.73,821,245469.0,1580.65,4.835412978,18.93865266
17102,1.17,1147,234772.0,1864.54,6.282261717,15.79880354
17103,1.33,670,410252.0,1085.06,3.135771719,15.37827875
17104,1.77,421,385900.0,2447.5,6.536813166,17.7021832
17105,1.28,811,246914.0,1190.49,0.940318551,17.13276113
17106,1.71,768,348403.0,1702.04,2.669776699,15.22017011
17107,1.05,1079,351869.0,1361.02,3.728355763,12.68011956
17108,1.32,772,249513.0,1506.94,5.839645804,17.02972367
17109,1.25,975,238030.0,3102.65,5.384984805,13.41544996
17110,1.53,503,139103.0,671.96,5.582238986,16.60968671
17111,1.24,441,123945.0,1558.9,5.511537108,13.57059562
17112,2.07,1199,328494.0,4524.19,0.945045046,15.00678073
17113,1.98,1098,359459.0,1243.29,3.636345738,12.7109635
17114,1.15,795,187896.0,1868.76,6.75830787,17.13938142
17115,1.8,429,124373.0,757.24,3.464799291,18.51577569
17116,1.83,415,354675.0,2043.85,5.427332234,12.6512732
17117,0.96,483,125518.0,3224.12,2.363443468,14.82948275
17118,2.27,839,357597.0,1230.44,1.738840261,11.81081901
17119,2.3,392,142777.0,678.05,5.231481072,15.43351662
17120,0.64,454,357535.0,2572.34,1.405993283,17.74456021
17121,1.29,1125,353788.0,3273.9,0.096783795,12.31532778
17122,0.91,1156,377030.0,2461.4,3.356240732,13.55703749
17123,0.79,1224,146638.0,2648.13,4.954398278,17.33897444
17124,1.49,409,260486.0,1175.88,2.24250237,18.83004545
17125,1.66,362,129682.0,3496.37,1.013559469,17.43175503
17126,1.03,827,149647.0,824.17,4.449394292,16.40493647
17127,1.16,782,246537.0,2129.93,5.323857659,15.97942954
17128,0.92,932,245961.0,1131.09,3.397791097,12.39541996
17129,1.25,383,111270.0,1972.66,5.752592171,15.20863737
17130,1.18,1173,372889.0,2042.61,6.211025634,13.86322053
17131,1.25,434,128377.0,694.91,2.920308179,17.29789702
17132,1.23,1126,269538.0,1840.49,3.673827848,14.0181543
17133,2.1,396,140247.0,1775.14,2.192748451,17.05153736
17134,0.67,789,242815.0,1852.15,4.367202688,16.0742045
17135,1.23,799,277751.0,1676.17,6.210079329,15.88557113
17136,0.41,405,118931.0,653.94,5.588376341,17.58116811
17137,2.11,771,242126.0,1104.21,2.785855698,15.6994248
17138,1.8,423,124304.0,657.53,4.682780531,18.38738791
17139,2.26,763,388700.0,3323.61,2.406500673,15.52296649
17140,0.63,814,383961.0,3447.6,3.224262421,15.46581418
17141,1.22,845,349285.0,1531.07,6.079528543,17.8031538
17142,0.86,770,255676.0,851.4,1.073734074,14.75722931
17143,1.36,415,129909.0,683.43,6.085134125,17.7685683
17144,1.7,780,265570.0,1106.65,4.146713523,16.7237036
17145,1.64,320,149668.0,3392.25,2.364978025,16.06339754
17146,0.64,760,244030.0,1932.44,1.488303043,16.11684787
17147,1.19,387,251011.0,1307.57,4.138273284,15.55508042
17148,1.08,453,146058.0,1941.42,3.006360075,17.63799017
17149,0.52,828,188118.0,3929.4,1.344318278,11.61946513
17150,1.34,406,248641.0,1730.6,6.107203911,14.97494622
17151,1.16,769,260874.0,2084.82,6.288938463,13.9095146
17152,1.11,1208,378152.0,1942.96,1.236919419,13.75959513
17153,0.83,745,129146.0,1658.73,-0.297815947,16.95661919
17154,0.49,826,232493.0,2249.35,3.136891737,13.74862087
17155,1.76,874,392374.0,2182.02,5.524148576,13.88274898
17156,1.14,423,142617.0,1740.63,5.151138468,15.69803521
17157,1.32,809,123452.0,1122.25,1.239003842,17.48045794
17158,1.59,794,274924.0,1158.42,7.283883666,17.09713593
17159,0.49,391,334783.0,1986.53,1.260037593,17.08112573
17160,1.75,377,107915.0,927.51,1.918172936,17.28671444
17161,0.65,814,243219.0,3320.71,3.140347608,11.97443075
17162,1.23,763,245951.0,1394.38,4.63483175,13.0561257
17163,1.15,1005,145369.0,1609.62,2.31037096,17.11450598
17164,0.94,394,143495.0,653.41,2.237441463,17.01286389
17165,1.24,457,247895.0,1829.03,6.839466737,14.3633383
17166,1.96,802,242762.0,1357.31,5.167077582,16.53893133
17167,1.59,1152,362208.0,1380.45,-0.11449554,13.2243244
17168,1.11,1115,347022.0,3300.58,0.835608551,12.21626033
17169,0.73,758,244848.0,2899.49,4.594274014,17.3396144
17170,1.65,402,236274.0,1362.07,1.959363894,16.53185759
17171,2.17,1164,215201.0,3047.42,4.106510127,15.84367823
17172,1.74,805,344017.0,1703.37,6.388959415,16.73498625
17173,0.79,1171,368630.0,3449.5,2.493761571,16.9748814
17174,1.11,1175,387253.0,1368.43,7.256716889,14.18182141
17175,2.4,1117,246421.0,3416.75,2.069072773,17.22722517
17176,1.14,1150,271954.0,2571.75,1.85438119,13.87847027
17177,1.21,428,138766.0,1741.44,1.778741713,18.5562735
17178,1.38,364,128574.0,586.86,1.916528933,15.37844622
17179,1.63,1190,369480.0,2862.96,1.985053935,13.69686777
17180,1.53,435,130344.0,940.9,5.183246071,18.22901321
17181,1.91,738,241672.0,3356.68,1.264389159,11.28872406
17182,0.91,484,148134.0,1578.97,3.446392702,13.75323827
17183,2.19,666,127771.0,1249.1,1.825728682,15.16154377
17184,1.94,767,252909.0,2791.52,6.949520662,18.55039985
17185,1.47,486,250988.0,1813.85,6.386868951,16.26780944
17186,1.43,775,235608.0,3605.58,2.3584092,17.20295751
17187,2.12,791,352315.0,1095.97,1.770029741,14.32298329
17188,2.5,358,133401.0,2865.57,5.63513076,18.19288858
17189,1.47,1100,241248.0,1838.52,1.701230517,13.85403179
17190,1.12,412,119140.0,735.99,5.249841981,12.55778438
17191,1.54,373,135763.0,3002.58,3.704539203,16.26364598
17192,1.96,1096,175308.0,2467.14,1.341622905,13.61323444
17193,1.56,807,222108.0,4054.79,6.868767427,16.88582916
17194,0.98,842,250982.0,3123.68,6.077132158,16.07736471
17195,1.59,391,262698.0,1335.48,5.335995825,16.04338765
17196,1.77,805,362615.0,1791.12,3.98716603,13.65096241
17197,1.53,818,225212.0,3075.02,1.962129399,14.19838861
17198,0.8,822,204294.0,1282.53,1.521035129,13.83263169
17199,2.64,765,238822.0,2342.59,5.757100482,15.91215631
17200,1.34,401,151056.0,3064.03,1.244914138,12.8132038
17201,1.89,419,133953.0,721.91,4.710396435,13.18739347
17202,1.05,445,149559.0,2884.38,5.216925729,13.93626632
17203,1.08,418,145197.0,1487.24,5.537625531,17.63585527
17204,2.41,798,157550.0,2141.7,0.413509429,15.97973218
17205,1.34,1192,373644.0,1603.39,0.730656838,11.2583727
17206,1.24,427,131742.0,933.7,3.597542141,17.21729724
17207,2.58,732,320811.0,2198.47,1.318962417,12.57818549
17208,1.54,1015,146156.0,672.28,4.640187631,14.41010808
17209,0.98,1168,343990.0,3976.03,5.713140877,12.69449728
17210,0.37,447,139208.0,979.41,2.888513177,16.8798609
17211,1.66,770,239452.0,1901.9,1.62394419,13.67561771
17212,1.72,769,245205.0,2376.76,3.88621671,15.60593019
17213,1.94,453,227814.0,2348.81,6.191444069,16.02395263
17214,1.23,470,412312.0,3316.1,1.864878148,15.55659838
17215,1.69,393,115937.0,1190.91,1.558605539,17.80286858
17216,1.33,770,145771.0,2070.72,3.99155595,18.48070596
17217,1.93,786,269227.0,695.78,6.44150445,17.29550589
17218,0.94,275,131100.0,586.86,6.939860016,17.75332601
17219,0.8,837,274151.0,1937.79,6.076944364,17.17267609
17220,1.86,806,252092.0,1237.64,4.657925149,13.22005739
17221,1.24,1158,368335.0,2059.18,5.158542577,16.4647221
17222,1.38,366,123945.0,870.49,4.361782685,18.03007018
17223,1.29,1140,280774.0,1681.23,5.449326099,17.10612265
17224,0.97,310,140740.0,873.2,5.831279362,16.96160868
17225,0.63,430,239675.0,1382.29,5.000120323,12.7565242
17226,2.07,415,121910.0,690.31,2.43592516,16.34934941
17227,2.06,801,228500.0,3455.46,4.56271244,18.12917245
17228,1.02,1091,234438.0,1453.98,0.637922844,12.80067721
17229,2.85,816,249179.0,2756.12,1.687698243,14.56363086
17230,2.03,782,348732.0,3888.27,3.87463356,16.26457472
17231,2.01,951,358301.0,3939.36,1.792111146,16.03652996
17232,0.92,760,264119.0,2281.97,0.862146167,11.69303612
17233,1.15,822,134544.0,1309.92,1.708019027,17.16868336
17234,0.7,819,267726.0,1281.77,5.609633912,12.70046543
17235,2.09,423,127356.0,963.08,4.758641159,15.76106515
17236,0.62,837,259369.0,2145.66,5.836908531,14.18417498
17237,1.65,457,150928.0,874.63,4.122074749,19.630501
17238,0.57,387,135289.0,1303.36,5.539099294,16.2079218
17239,2.39,1127,374687.0,3128.88,3.462107414,14.62546262
17240,1.45,430,156530.0,2189.03,1.423133686,18.4365342
17241,1.35,792,251187.0,2430.97,1.268318603,17.10727818
17242,2.14,775,237667.0,2085.07,3.282224036,14.98285701
17243,2.03,767,253388.0,2123.97,5.086554767,14.54739788
17244,1.99,824,363050.0,4209.03,0.643418065,12.75148671
17245,0.84,1122,247721.0,4329.55,0.464404783,13.96408989
17246,1.76,384,118224.0,880.74,2.517418389,17.99006607
17247,1.03,768,254190.0,2183.51,6.641584695,12.92487558
17248,1.2,758,247618.0,1031.29,6.07870495,13.87796352
17249,3.01,742,249240.0,1542.52,-0.07932501,12.7020042
17250,1.58,402,125334.0,1740.8,2.399142801,15.66135246
17251,1.68,780,360442.0,3046.58,0.927556408,17.21944345
17252,2.84,767,377389.0,803.85,8.177764519,17.69271222
17253,1.35,783,378256.0,1173.68,6.015979114,12.93202418
17254,1.71,762,231689.0,1617.93,1.539969459,15.75390081
17255,1.19,778,253652.0,1241.89,1.249982949,18.29863398
17256,1.09,832,262976.0,1251.22,6.938010335,19.06197871
17257,0.87,819,263687.0,1164.91,6.864949702,18.65862489
17258,1.13,395,128034.0,768.43,2.18163778,15.58226548
17259,2.34,1159,246178.0,1605.0,6.515028699,15.01259263
17260,2.52,1175,269223.0,1632.22,6.04168041,16.95910075
17261,1.27,1159,342156.0,2171.36,3.469714441,11.77431041
17262,2.78,789,249923.0,2795.6,4.163076098,17.081222
17263,0.83,804,363416.0,2989.13,4.982890901,15.92308703
17264,1.71,391,143053.0,1185.44,5.385300069,16.48225441
17265,1.83,768,232201.0,3584.58,4.87807553,14.65292979
17266,1.58,1176,403538.0,3288.2,3.454387774,19.00055912
17267,1.7,399,240439.0,1369.56,1.732401595,16.25015383
17268,1.55,413,273075.0,1160.53,4.002387303,18.66617794
17269,1.27,798,372815.0,2096.77,6.852132568,13.88659203
17270,1.81,778,235718.0,2311.01,6.132127553,17.31666145
17271,1.24,1168,136494.0,715.31,3.716850553,12.62978852
17272,1.78,765,283255.0,2087.97,0.417257422,16.36759141
17273,1.82,804,248883.0,1403.96,6.745579388,13.80887394
17274,0.73,440,128064.0,771.77,3.221273146,14.06597055
17275,1.35,1146,346601.0,3222.98,5.591503518,17.96570111
17276,0.94,1113,346214.0,1767.8,5.285253021,17.45387764
17277,1.61,774,222549.0,1696.35,3.722998836,15.90440084
17278,0.89,731,348116.0,2991.43,0.904985832,13.95725978
17279,1.36,413,129264.0,2029.53,4.599129464,15.91429834
17280,2.56,1161,347283.0,2738.94,5.823113751,15.51560054
17281,1.61,1406,275560.0,2319.32,6.383482002,15.46447207
17282,1.61,462,149095.0,1881.71,7.148112396,18.36407353
17283,1.37,450,159686.0,653.75,5.323447032,18.01574378
17284,1.94,448,143129.0,1186.41,4.843978561,14.83556589
17285,0.73,580,141350.0,1971.75,1.290076011,15.20000941
17286,1.95,818,260790.0,1587.89,3.64684699,18.0983453
17287,0.55,1151,276440.0,1764.67,1.769810756,15.77770975
17288,0.59,400,128984.0,1560.73,3.070797062,17.16966968
17289,2.01,314,371552.0,1916.67,6.123196669,14.79662034
17290,2.63,275,177482.0,2285.45,5.807449946,13.30675511
17291,2.42,395,223930.0,2194.97,4.359877238,17.27530464
17292,2.1,796,137479.0,1657.18,6.939384284,17.58703932
17293,1.32,784,121646.0,2370.56,6.210390101,16.23612107
17294,1.73,422,251250.0,1453.37,3.125943052,14.75269707
17295,1.47,1162,224866.0,1497.2,5.989956493,12.20528027
17296,2.71,826,368224.0,1918.24,5.994050937,13.74402429
17297,1.67,792,249045.0,1398.78,5.543151095,14.92564065
17298,1.26,856,241482.0,2422.79,6.131517069,13.52546076
17299,2.45,818,120937.0,704.2,2.276621285,17.12032169
17300,0.43,1198,372221.0,4176.92,6.018981044,12.49811181
17301,1.07,418,179427.0,645.34,5.327816689,16.30483259
17302,2.44,1139,357617.0,2808.25,6.046534378,12.82206616
17303,2.77,812,263093.0,1125.56,2.410480181,19.58171046
17304,1.96,416,159264.0,1959.49,5.304405799,16.48049329
17305,1.35,395,250658.0,770.95,6.365360182,16.37621266
17306,2.09,403,127348.0,586.86,4.301386636,17.95201849
17307,1.97,773,261810.0,1086.9,1.494830773,14.26252629
17308,1.78,420,135064.0,817.8,6.195130131,16.98031828
17309,1.72,449,140249.0,2339.69,6.071951989,13.61950347
17310,1.15,1012,247560.0,852.38,0.535485594,17.36297848
17311,1.57,436,134344.0,1386.88,6.273579476,18.32639868
17312,1.18,426,139989.0,1759.03,0.768495645,16.23987907
17313,1.2,787,251052.0,1067.21,1.139077997,17.32588294
17314,0.93,428,142345.0,1243.4,1.822406814,14.71296713
17315,0.83,795,246903.0,1702.15,1.21217013,15.72668934
17316,0.92,447,145456.0,812.9,6.260500901,17.62406795
17317,1.84,756,100557.0,1896.87,6.621769058,15.41305294
17318,2.3,847,371757.0,1519.4,5.992494478,16.11248403
17319,2.05,793,372947.0,2258.61,4.682595401,16.54920284
17320,1.66,798,358414.0,1221.17,4.936559109,17.66771019
17321,1.84,477,146364.0,669.42,3.953278473,17.19247636
17322,0.6,1165,151002.0,3211.22,0.201416095,12.89707192
17323,0.76,430,227421.0,1360.59,4.359538493,13.16235519
17324,2.49,1287,242627.0,1737.65,5.845419002,14.69470371
17325,1.8,1121,351448.0,2467.27,0.474019962,16.71632859
17326,1.12,742,255370.0,1184.25,1.577718172,13.86236168
17327,1.43,375,143597.0,800.98,6.557012035,19.45980188
17328,1.39,447,143823.0,1424.73,5.058195757,14.26308445
17329,1.04,356,141115.0,609.17,4.034984322,16.43486315
17330,2.63,802,281323.0,2280.28,7.02512822,19.1885351
17331,1.19,742,247795.0,1952.69,6.045625195,12.84566095
17332,2.49,1177,352450.0,2260.06,6.149674479,16.50847533
17333,1.84,836,267004.0,1141.58,6.096838135,13.95548741
17334,1.8,1150,264075.0,1373.94,5.279120841,13.52212216
17335,1.31,1136,120845.0,1856.34,1.1399978,16.27233537
17336,2.02,446,370658.0,2409.13,1.269366587,13.25832619
17337,1.85,830,365769.0,2626.87,6.387113841,14.19362039
17338,0.75,455,242855.0,1400.64,1.589737254,12.84587773
17339,0.95,450,141160.0,767.13,4.58336024,14.16534968
17340,1.24,377,117807.0,729.39,6.394287606,15.60976328
17341,1.48,816,362523.0,2848.68,5.177428417,17.11203674
17342,0.83,1144,244742.0,2066.23,5.186333216,16.82614784
17343,1.72,386,143454.0,904.52,2.455117259,16.82974115
17344,2.63,786,248678.0,1928.51,5.109056566,17.69858432
17345,1.98,1097,338389.0,3492.58,0.378862902,15.02139062
17346,1.61,855,366578.0,2877.85,5.452611376,16.91561818
17347,0.69,395,136659.0,586.86,5.593030974,17.68909346
17348,1.74,404,156472.0,824.83,6.230656123,18.06639976
17349,1.47,838,268217.0,3590.58,5.779729425,16.1667316
17350,2.4,425,129623.0,4855.5,3.627913906,16.66295173
17351,1.85,368,134556.0,1357.61,1.859863766,17.68106615
17352,2.62,1156,350700.0,3714.87,0.390848595,12.70627109
17353,0.68,685,107514.0,1875.73,4.357189904,16.52423946
17354,1.03,736,132981.0,1321.15,4.372695496,14.12900902
17355,1.45,787,234690.0,1446.34,5.815217817,16.0092653
17356,1.6,328,124594.0,1289.59,1.855610506,13.88597079
17357,0.81,419,363816.0,1374.7,4.147467553,16.70644365
17358,0.57,968,338710.0,1560.82,3.121145906,16.30351128
17359,1.26,808,254643.0,3268.56,2.111399125,14.8757836
17360,2.68,784,137471.0,1318.99,1.276611794,13.99460598
17361,0.67,839,277319.0,4150.03,2.071447083,13.31716548
17362,1.6,1132,369120.0,1887.63,-0.226299828,11.93418445
17363,2.7,796,246970.0,1133.19,3.668464814,14.87888001
17364,0.62,784,270386.0,3522.3,1.02585547,14.43682584
17365,2.03,1147,358131.0,3006.43,2.222595981,13.82961306
17366,1.55,360,121964.0,703.81,3.621634899,16.97295156
17367,1.56,1144,128523.0,1266.81,5.326653754,16.93268678
17368,1.5,1077,244515.0,2396.39,2.080279065,12.34841149
17369,1.12,738,119006.0,1666.28,6.396256385,18.05876547
17370,1.23,457,139539.0,1548.03,1.422246872,16.92387927
17371,1.2,775,260158.0,1526.14,5.604193383,16.99941417
17372,1.42,383,116433.0,890.03,3.864852518,17.51443616
17373,2.27,799,227283.0,3423.12,1.813802297,13.62879107
17374,1.2,795,240160.0,3469.62,2.840918373,17.74070982
17375,0.96,763,360868.0,1897.64,1.154185837,13.29499726
17376,1.79,387,151475.0,745.99,3.557298494,14.42075597
17377,0.78,860,207705.0,1361.64,6.722804991,14.0775369
17378,1.62,403,134486.0,2004.94,3.834698387,16.33010473
17379,0.89,414,131498.0,687.17,4.435168649,17.00119039
17380,2.64,399,170562.0,763.25,0.89729597,15.63920265
17381,1.17,388,134554.0,729.16,2.685810342,16.59431085
17382,1.03,366,136719.0,677.45,3.204989121,17.14133909
17383,1.27,393,163573.0,1003.49,3.031930979,17.69857596
17384,1.15,413,130330.0,847.75,3.705178084,17.63830364
17385,2.36,810,441092.0,900.25,1.350017685,17.414527
17386,0.88,401,121536.0,726.71,5.950265035,14.72818614
17387,1.2,1105,239168.0,3499.78,5.125008616,15.36546979
17388,1.17,783,240254.0,1348.51,5.833716418,14.29484634
17389,1.51,799,238874.0,4096.11,5.917202136,14.38452701
17390,1.22,1168,360244.0,1726.81,4.86346673,17.0114755
17391,0.66,1155,375876.0,1980.67,5.264978493,15.2009144
17392,1.45,797,262493.0,1616.35,1.41219654,12.14840623
17393,1.39,376,129199.0,712.5,6.23918766,14.49228091
17394,2.33,976,253414.0,2019.01,4.540097934,15.60034999
17395,1.57,438,139716.0,734.75,1.748910411,13.73822305
17396,2.79,391,314011.0,1482.83,1.254113753,15.7131543
17397,1.23,715,243915.0,2316.16,3.76364731,16.63240385
17398,2.15,786,259013.0,3393.66,6.213200584,13.83868324
17399,2.33,468,149900.0,784.3,3.159941954,12.32072557
17400,1.17,760,243224.0,1414.69,2.007379701,17.2724178
17401,0.49,1170,354068.0,2079.52,5.832612715,17.09083593
17402,1.45,375,256556.0,1742.89,1.591134924,14.32677247
17403,1.43,374,199326.0,2069.83,3.513544117,15.67572847
