,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
4093,2.272003750629521,181599.5213557699,2085.587451444221,15.726044453951499,6.745854287338946,2
4094,2.7614153572797937,328038.946441754,2547.288723671385,16.422363344311155,4.605349897399186,2
4095,2.316481928884888,135820.4606177785,2748.108168971153,17.514585134081283,5.355422653288513,2
4096,2.1406374073179713,259348.0456996716,1237.5172122456083,17.487360897243065,7.007225831692641,2
4097,2.179664907983841,169888.07857884892,3195.0734931225484,17.378703044185023,5.2625295855894985,2
4098,2.6589041493386834,218612.53928734004,1167.6262955192308,17.380556979152672,6.334574467133775,2
4099,2.136122924372776,353888.4751814406,1174.7022719084769,16.074518544799012,4.846437126845933,2
4100,2.39546164792507,136042.1116766285,2503.9094825314364,16.666271575500637,4.849050428989175,2
4101,2.6445405371617783,205965.38467631245,1200.1857494091112,17.35316814255611,6.773747056006993,2
4102,2.0895068181048244,152106.18873978013,2123.88397804894,16.923997463959417,5.892191366652527,2
4103,2.2553291308396086,328687.2901216154,2876.092038793201,17.30065830014192,6.3086586139945116,2
4104,2.5572434975163096,215611.06609035886,1134.3366597709346,15.498906303008983,6.129789608571468,2
4105,2.1697764648033906,281405.96558206034,1471.242084672589,17.395403780237327,6.475009550030366,2
4106,2.7311309207565673,305383.23149277444,914.4792414210146,16.207144974776032,4.833255893304838,2
4107,2.2338418159912243,203055.17537499953,1315.503689540913,15.97386327508079,6.552769180491952,2
4108,2.5929774888543298,337651.6035306566,2350.4004829904516,16.911985198155307,5.3947154793264005,2
4109,2.2174423174390476,182911.84171220957,2398.3421464080348,17.622133495161343,6.585953693890791,2
4110,2.505098104692417,116880.89579094392,1900.7017719558653,16.847784457182296,5.502044064494837,2
4111,2.6485792977755183,304108.70353349764,1586.7934847131187,15.979099176721421,5.509056581332588,2
4112,2.8347094602984035,217857.8321819785,1562.5234856993338,16.09542893658481,6.8490443204961595,2
4113,2.664786028837589,133089.8220171103,2127.4829984612616,17.140599095002774,4.596059907048641,2
4114,2.7025114693842984,265008.8611565414,1197.9362394082482,16.39917615420977,6.587233652942175,2
4115,2.093559935789728,345366.1847990871,1892.3601835833426,15.614452388059469,5.196266414945954,2
4116,2.856379573186513,329395.2456594658,2384.734800789266,16.980686664658613,6.501548932262707,2
4117,2.7580645434984055,230174.16143139143,2369.935789628713,17.083520868026817,5.080104061503445,2
4118,2.4065624354631594,243073.2975213262,2402.378485240977,16.858811673388843,6.476830381498939,2
4119,2.4537982533930722,174747.4380989078,2047.8229035506497,17.494557143510736,6.718466253846925,2
4120,2.0479808887341213,345030.647310622,2325.2643545207357,16.979732743682494,6.9366108310131676,2
4121,2.0431152849182173,113792.32994669059,2728.212219116839,17.411846777158296,4.946491129436979,2
4122,2.5901412760697204,224352.73877188662,1594.0147147978118,15.227181818956167,6.91263712382178,2
4123,2.6915915675518,180550.34511661314,1537.7733755691354,15.928753536418139,5.4176739492957475,2
4124,2.125351433536798,205434.08410471948,1712.078148013144,16.73213867799567,4.793163443722261,2
4125,2.977918292966199,326942.5929328867,2828.5757470198137,15.407995931222624,6.742129407741984,2
4126,2.9290594301370536,357247.6003809995,2498.6682254247216,17.132217863128837,5.746376942052253,2
4127,3.0139997059539168,227444.32273221968,1525.889940334394,17.13574912316086,5.718022073395471,2
4128,2.9570495044111977,258932.62487056898,1204.814549890606,15.260680691672373,6.499199552376639,2
4129,2.409721143874226,233230.18251778482,2340.6629093490837,16.326040176085677,5.693967011905619,2
4130,2.8221528815569257,190147.7834899905,2592.5319355256047,15.273851926029147,5.878067725245315,2
4131,2.8280095759676733,306518.97088179004,1209.8341965962568,16.796842808107677,6.6273955612420625,2
4132,3.0337796898029272,248180.4789112415,2030.6155268348707,15.949447215888162,5.504676466126657,2
4133,2.1529727693602045,309773.380189245,2270.9532310006075,15.683162581120992,4.826320516585487,2
4134,1.9647869358972858,268490.9890368539,2717.2121952139228,15.599171440997685,5.220826838598358,2
4135,2.4504528734817934,197781.70264473325,1168.273006509201,15.21259606916825,5.689392166097229,2
4136,2.5129736613962073,239062.95555509356,2896.4152808408253,15.602105217017511,6.0410772652613245,2
4137,2.8594883633731243,199087.61678708126,1207.555490753667,16.31987807074305,4.93356205705673,2
4138,3.001381664191187,161577.76350953022,3003.6731595279034,16.550644948545873,6.766627292444278,2
4139,2.399759320258073,369004.02583912126,2975.536654077705,17.35370760767198,6.472516235946177,2
4140,2.709512074970031,256447.14685152008,1987.984847835951,15.72362077429776,5.8990335927269335,2
4141,2.8062089432386834,228463.1532075765,2646.367316224212,16.72569868955144,5.697504469927014,2
4142,2.242894050105895,178388.36958755413,1532.3332818731196,17.809548706403103,6.655571560071598,2
4143,2.818826843240198,296794.9813048555,2436.9462135183303,16.94967038754428,6.322428247265272,2
4144,2.7390421270622665,364968.41268002195,3057.931341005216,16.410554564013772,6.481947290221379,2
4145,2.428291367483192,267437.47814473114,1226.3444389815365,16.02902434431601,5.857188493489851,2
4146,2.7436432606100665,296838.91718241735,2675.933967347761,15.274576458912298,4.3047106628994465,2
4147,1.9768096744984434,142263.21829103422,2465.9942137992007,15.868137596993037,4.609606463766363,2
4148,2.2251427038785114,218274.2159454076,1687.1418787124035,15.387587637666002,5.410847628035491,2
4149,2.963401987673203,355658.37198264385,1548.582462840825,17.29186642415689,5.379907623870095,2
4150,2.1947568814615352,310745.35934643657,2431.0015432744663,17.5660622496074,5.24930025201076,2
4151,2.5548172467598707,142597.26251358964,2481.388911876501,15.75540763697209,5.6116037738614395,2
4152,2.9632331465842494,134464.87598925253,2468.8971832799252,16.718182996038436,6.131755369511424,2
4153,2.7341269921613423,232522.18703660922,1524.9693029200096,16.887886727574227,6.255358569399526,2
4154,2.3907443047698225,241742.77604207705,2986.8728141916195,16.969835016256074,5.551120225966789,2
4155,3.005390799184709,113314.95674013197,2635.71592714358,16.87051732085012,6.80161742963561,2
4156,2.6371807819139597,260517.63415348332,3270.2065708874075,15.28871301521271,6.359698261629397,2
4157,2.2239057439957364,293505.24831114424,1490.0894412594182,16.664128591665555,4.77961824959013,2
4158,2.655085386917716,192892.14777904985,2695.752221063446,15.392226923464964,4.555654084311139,2
4159,2.257246827029163,307356.64193807286,1139.8866469522507,15.369211200568943,6.427302015522619,2
4160,2.988114696360619,117399.89736057045,2806.2999790856675,16.49742064340871,5.410197411529593,2
4161,2.834018613560498,178871.31693965086,2540.085036166596,17.02279888498446,5.7240382619687225,2
4162,2.76974381157759,168448.20818187075,1010.1515555415938,16.359657195048523,6.198507161276753,2
4163,2.2650050520187577,316756.7826933463,2669.9089475212113,17.070675001588935,4.505552761338911,2
4164,1.9844923988520031,366788.99954404344,3061.5150687262885,15.735503625547933,5.406074579710254,2
4165,2.5270246327313886,182672.994644707,927.3908035625446,17.55844227374055,5.69014824133635,2
4166,2.40140087451283,265102.17693394807,3083.592987715767,15.767963068560574,6.174947800318239,2
4167,2.5126806376214375,144631.5429216512,1998.6465480814913,16.290464063141698,5.2797566297355365,2
4168,2.007576761295272,309669.88025099796,1410.2131786411283,15.296605118495435,5.794305108817058,2
4169,2.1251838890024777,199676.91190762585,1710.5039970160967,16.172250691833625,4.9795251622478744,2
4170,2.5581355109447985,263050.7376792368,2678.695525081531,17.625951194903415,6.270639216560342,2
4171,2.507509159305089,339542.69043219264,2948.2632496610418,15.46187238980942,4.646182774210478,2
4172,2.9617515756870167,362014.88471456186,2393.893983300065,17.17857374983584,4.9840408199762445,2
4173,2.5647641451207432,174883.57594271877,2049.842742301034,15.294444914905236,4.622892139611117,2
4174,2.918746078164164,232586.80915380482,1764.646194810599,16.31810075390509,5.837676219652758,2
4175,1.9616968140067865,333476.27887085057,1116.527000438412,16.58400836367763,5.14749851194655,2
4176,2.72492550456324,148900.2032137598,2548.7506556223825,16.936774331964195,5.1274799131879325,2
4177,2.9374874408497016,314522.8669397258,3126.0129813868866,16.73949282097744,6.8298034211587755,2
4178,2.2292580568766103,161819.5015053269,929.8442522755171,17.208217430666632,4.442852802425154,2
4179,2.2781791373781095,124562.16064382036,1448.789256591523,17.71251463627959,5.125547816408023,2
4180,3.048166777525946,182449.20050126652,3100.360746666813,17.34698975104043,4.704693592514536,2
4181,2.909087001650588,136582.21150411037,1649.5194291572884,16.366348237788017,6.353136630187783,2
4182,2.7097374686957254,309938.8318381165,2649.433020595665,16.148568770265,4.675239376763349,2
4183,2.0018843384096865,214594.03904091785,2281.29859805369,15.827931923840739,5.619088517655517,2
4184,2.887388412766054,257521.37512240067,2694.0425245558026,16.516835081266255,6.420670183137868,2
4185,2.5403227331336833,359418.15919934533,2809.227451850309,17.66379437337846,6.106561163477291,2
4186,2.8248294600923494,305981.4975444111,2449.6561988296116,16.667538771291145,6.8899676701705355,2
4187,2.713244533991575,266683.51359032624,1761.8721616538355,16.3604597161848,5.88550281202085,2
4188,2.9033711471856867,373232.90223880234,1655.3497444228046,15.663860809709085,4.71273321287556,2
4189,2.16712481699333,302741.9037946781,2479.6280119324606,17.18829419508762,5.99684799279255,2
4190,2.5887769132037137,193126.83293572784,2037.743596041522,17.76520878983464,5.299239120124334,2
4191,2.6118095613563255,226065.78223597328,2703.231831844743,15.24557284349625,4.4283266899305005,2
4192,2.014634788981403,138065.12577286817,892.4006547843433,17.389720984774698,7.00979048340397,2
4193,1.9779948463559647,206188.03920397005,1694.621203215385,15.708197632736058,5.754383734171934,2
4194,2.678622290807335,121432.75008542635,1548.421757391148,15.541409976382374,6.618619730605506,2
4195,2.5457402294833287,228350.20961930728,2557.2384559134025,17.096993907276985,4.708677724407753,2
4196,2.744041221941576,241915.19746017968,3063.939951328706,17.330334761894342,4.931202543991208,2
4197,2.1617459703945117,338945.38988291775,2549.7826463128267,16.67402809826426,6.472025085655474,2
4198,2.2459352041006713,166392.4762433319,1496.3481713190686,16.188445090167605,4.587355973247264,2
4199,2.971790311230624,272128.8818309938,2650.9035254822065,16.59050836775418,5.039051077377214,2
4200,2.3654278218197433,144233.59130322162,975.9786276665094,17.84043690481583,6.564554429359122,2
4201,2.8751558141020537,175030.1767900577,2580.6723810435783,15.726771738771376,6.264055454201457,2
4202,2.273087973227927,179615.21507297462,928.9582958524995,15.266459813311158,4.709394202960261,2
4203,2.0125813677522997,154662.86429486948,1788.5602048556298,17.086953343095256,4.867086917499845,2
4204,2.5535515458296048,287268.8231132347,1921.8524413955734,15.311922829673415,5.7531170528834235,2
4205,2.1806127842063407,220440.0539859967,3161.8412993832535,17.315941460932933,5.132164880351112,2
4206,2.834012512502043,201896.113372412,2073.3159554177346,17.168981992417294,4.638906758000914,2
4207,2.856548064877684,364027.4174956855,1196.6842161347925,15.933246113263944,4.552522931166077,2
4208,2.793143332732151,270722.2340673696,2468.1713992175155,17.552006322154583,5.951585953604107,2
4209,2.2545248257977013,208977.4713854426,2884.7434978389624,15.841664229953562,4.331931402021939,2
4210,2.6993428388262792,133270.75071527273,3208.3621624683983,17.161002853711782,4.771103938537889,2
4211,2.094626411001022,210993.6299463036,2918.7693513064937,17.01652074762923,5.453760021800161,2
4212,2.1716933685991524,317073.8962201018,2749.875192439672,15.931817949320997,6.026903386658678,2
4213,2.660558308631081,124673.13543028108,2404.0243624111754,16.105252922936334,4.448835151599014,2
4214,2.0605634915139532,323448.8864610782,2596.1121662656537,17.51990891986091,4.522199205641842,2
4215,1.9969628051109192,308607.44298030005,3265.2990387911545,16.46083601512764,5.485262223338159,2
4216,2.4636771639424544,181607.39807554148,1925.6056344472797,15.420251103358309,5.519023976912578,2
4217,2.5820372522273454,310829.3610337217,1055.000430139928,16.40525778356595,4.798856465573061,2
4218,2.2743553292565344,227435.17272469844,2333.7732411124425,15.379443320314513,4.417745868356597,2
4219,2.800356426780452,200813.06563367927,1934.0678436295643,17.603539826957228,6.1851258122094155,2
4220,2.671850703809983,136148.707793959,1950.3793910361528,16.185198276987755,5.202532079515628,2
4221,2.947888333409911,241502.62211521977,3063.26827861878,15.754234663286153,5.564725787903876,2
4222,2.070465539398773,295294.03281485266,1784.7421198275028,17.14923771720235,4.6210657362337475,2
4223,2.9970052999869576,222929.71571694312,2319.549359498291,15.40416521606906,5.178929587202463,2
4224,2.4524805700694303,319414.050756151,2221.2408417945444,17.536068693592966,4.59692070331308,2
4225,2.969762559675835,259840.41701531084,2353.3040706991223,17.038318084623207,4.556998981539011,2
4226,2.5939255624663393,253086.96261497022,1197.4933823982099,15.408450363115811,4.599917379124158,2
4227,2.7660540194139642,292523.2309208893,1389.784439961962,15.588252667741077,5.885739663992745,2
4228,2.4080485042284736,147887.67905792085,3244.7374809499975,16.31248271676339,6.026583071536701,2
4229,2.4233622539800383,324328.86591113603,974.1099320905345,15.523910509038373,4.802481088225299,2
4230,2.992058580496991,368913.26778037695,2740.390057255043,15.91368526120839,6.272553999597562,2
4231,2.027571782566989,302674.46859332314,1643.213969436917,15.985303265364157,6.626097087781469,2
4232,2.0455361464813024,253238.21543320178,1528.6136995249321,16.336093492014257,5.599833518403179,2
4233,2.3270207058621493,341451.4201925701,1766.5963011837143,16.042498795208648,5.802029023865042,2
4234,2.1162697961281833,221920.17129151532,2953.827663183982,17.306892304925718,6.436490029221881,2
4235,2.912224120998334,310199.495993608,1420.506368417044,16.253595835006344,6.02173392680187,2
4236,3.0081135850242795,132586.89302942742,2974.696072658417,15.74724618191986,6.2278927083663,2
4237,2.348962306518223,183120.1221398064,3069.517726202534,16.47505685893466,4.717364355709836,2
4238,2.12137439486348,230811.2344542152,2324.7870940245707,16.760762110620167,5.649528140705957,2
4239,2.1681654926225633,332923.4309530691,3272.0321837359943,16.946089610741083,6.537960887754675,2
4240,2.2272439823038837,214626.68749210532,2066.716244160572,17.129034249564675,5.461605291146782,2
4241,2.8290472249934187,151654.48674045748,2476.31441129207,16.117676392294726,5.592069298871434,2
4242,2.869678565346418,234223.31967433484,1349.6080420342564,15.32420905710069,6.761537637129448,2
4243,1.9871695167789494,313223.4098931928,1972.1427392053654,16.433481448260924,6.213874843466282,2
4244,2.0622414627906096,209013.19180010215,2014.620853399552,17.377447270916377,4.753661731423715,2
4245,3.051706802434741,204504.94808343932,2398.033247147373,17.776074631275623,5.879444285062207,2
4246,2.1644290277380565,218415.05642032757,3046.175135428415,16.195196408943715,6.212657006152645,2
4247,2.2933807968261717,236618.65091225447,953.1101592850547,16.615331100606006,4.421860142556053,2
4248,2.885572484998766,285168.1394335325,1835.8751787902995,16.199675169084053,6.215038318343527,2
4249,2.3056332944988593,342075.82266827626,2583.8009419712525,16.301359603410873,4.774804720799241,2
4250,2.2298016427185567,371068.793747209,3266.3188557288804,15.4960655686433,5.657220174283956,2
4251,2.6049455175128915,272697.3684634861,2580.7428182674284,16.06902156279951,4.751732516211881,2
4252,2.2588062919527174,183233.97314307158,1898.142976530416,15.845038821569307,4.75689789094218,2
4253,2.6602122690537042,227643.168135303,937.4284114507477,15.58585577588253,5.634046229744786,2
4254,2.5315602338604544,174239.20606102963,1917.6258996883873,16.9479468968302,6.0440846240953245,2
4255,2.906089738670033,242967.02791315294,1864.8807876803078,16.922264421380362,4.74924987409991,2
4256,2.213700083724571,250633.28941575295,2168.3312051127446,16.277070234339966,6.206866422584287,2
4257,2.110133929404911,324127.50118898274,1050.2649102054836,16.520862707296956,4.562321426524511,2
4258,2.4798665433391585,280510.223895442,1109.3195855891126,15.787542515642096,6.3676158183835465,2
4259,2.0081096056989405,335919.201255491,2379.381571616066,17.74701206848906,6.752514369987276,2
4260,2.6847439405772793,205093.55601798976,1824.7788733128436,17.79367364146097,5.720332248554902,2
4261,2.3371600481691504,131318.95427917287,2577.171382477056,15.382890842682022,4.385009054921676,2
4262,1.9797328794309597,340814.833554751,1231.3179774309197,16.067379136287673,6.830971971065516,2
4263,1.9445305789837353,353401.69868268794,2410.3746975799377,15.864558297644026,6.062861242313431,2
4264,1.9681995911331154,266366.6334080788,2192.2688838815757,15.443619415149248,6.869615397968867,2
4265,1.981037373840476,315860.9949230952,1693.611051106751,15.706756005258859,4.666042128515247,2
4266,2.94080629564982,138981.87019810267,1937.3956200940233,17.04376953611801,5.653867657682211,2
4267,2.950933154506669,308318.49369075644,2018.9151950729374,15.960792650235177,6.287710995669367,2
4268,2.860798691853792,236282.61173003423,2337.9081845664955,17.57471980244633,6.115370966003562,2
4269,2.9463071566682135,285406.82616363256,3006.2152423220887,16.157153072876973,6.706771974426546,2
4270,2.546727344543725,243219.2216942323,1688.6698227803704,15.471770332203372,4.77167455804983,2
4271,2.760354109692351,220041.72576241518,2199.361540535824,15.769194898205845,4.498592507317715,2
4272,2.8213119898511168,329192.4090863683,1560.8174503824964,16.015082971740494,6.240498989086407,2
4273,2.389006765846396,200674.64915014236,3119.9495875781354,17.05766354071267,4.689288224312435,2
4274,2.9057557060810977,295159.4752959742,2231.8212640600022,15.971007335323224,5.8735354412698495,2
4275,2.03385313327693,310177.315468534,2012.2662479832288,16.365506973191867,4.346085380397266,2
4276,2.7572136194196997,302517.3125612827,3150.8249548649483,16.548173261782196,6.399420717265883,2
4277,2.2916358994379373,126033.86608719984,1279.852838928165,15.45050520702172,5.150061108767656,2
4278,2.844522333385492,264058.5631754745,2878.407343611616,16.465905602103227,5.777431088450436,2
4279,2.213440258753745,363470.3782318032,1622.352892956333,16.10886868573414,6.993542802377002,2
4280,2.7135588152814636,260433.99632989115,2370.6568393606176,17.373357933176884,5.002326675543999,2
4281,2.4867343979977927,283345.66935224115,2889.7684679893746,16.822655532112226,6.442197548448606,2
4282,2.625819414455892,338653.815942029,1459.0548966611111,15.756827550256402,4.898993996091038,2
4283,2.932562267598888,279193.808445745,2373.564174787191,15.415456613081256,6.9954355979291805,2
4284,3.0029726485617716,133588.99281286495,1673.1622160117836,16.118938358998587,6.894448722160178,2
4285,2.8814434120084185,278925.9571983948,3076.007603021685,16.04180463391808,5.777792003499254,2
4286,3.0395191698619244,274063.9485233417,2525.714013538708,15.359301722691677,6.235829388366235,2
4287,2.6403364186515734,264225.377472564,1028.088969134748,16.530021149875665,6.377051823859915,2
4288,2.0752331980478242,140449.2853145781,2485.582700879414,17.6108793133835,4.989495757774782,2
4289,2.585393093602053,284058.8633525976,1626.8332448105016,17.15928608706348,4.721350260933019,2
4290,2.093617807159394,207483.9601693097,1331.5021715561963,15.974038344809577,5.987461249657949,2
4291,2.152749843762151,173738.55182332196,1345.4234035291543,16.062080435673828,6.426002696760366,2
4292,2.4996006371383883,139460.78996572646,1294.0446310296584,15.601493869891963,5.723888609309391,2
4293,2.261855531451391,130645.06798639402,2533.2433724834323,16.60821299829834,4.312737495143063,2
4294,2.4302411547274194,271283.23518435477,2646.030422400923,15.681717437267741,4.808934449873909,2
4295,2.2103366214905567,139483.10189524436,999.2608443118912,17.738717571942495,6.853339571502843,2
4296,2.560714978633556,231408.9659876576,2165.428473580854,17.411943862993628,6.973823534072318,2
4297,3.003421952550767,292620.9741528842,1740.153548370471,17.68485101823974,6.480055694019168,2
4298,2.459148760603987,246757.62593230823,2788.3339594038725,17.40912851020716,5.139786595434517,2
4299,2.8804266255626723,302221.42977566354,2942.8807581349656,15.419862754598023,4.304023734474242,2
4300,2.2049738128759615,140765.94090220612,1569.930338095914,16.38147840321383,6.333084927317383,2
4301,2.631449256068371,193875.91071345826,2364.195199605722,15.507207820839684,6.487139275939965,2
4302,2.822803491291497,126868.7875118918,2839.395659461521,16.328031379337542,6.325121352042255,2
4303,2.3424808605313574,243832.44923364805,999.8874414626226,17.149444128690995,6.748213613141339,2
4304,2.247191977083761,283426.8503965214,1845.4673430741227,16.590550789166084,6.453905106424219,2
4305,2.9260634693475347,297466.80023911234,2230.41403050357,15.812471116427867,5.218012058726514,2
4306,2.5920456113420056,112992.1145753668,1956.3401341819288,17.592686077916678,6.199764976876224,2
4307,2.3318048116016423,367891.9159365633,1723.10754958483,15.822491902379973,5.669408415893049,2
4308,2.7581659064169006,193134.18344399642,2803.766648441796,15.381799867417762,5.789275442922233,2
4309,2.8826641132593362,147544.79486777697,1319.3924095880839,17.162920623679007,5.952394387678305,2
4310,2.9156962083003224,182169.02458307496,2349.870352680806,15.742928459933816,6.92543070172948,2
4311,3.035705699819382,267126.8379167898,2303.6857822428296,17.80068479917845,5.097107918628843,2
4312,2.1470359704729027,112067.3832296945,2060.3529552813184,16.05982366161743,6.834739423469776,2
4313,2.1978064289123718,270958.6822919991,2042.324409573343,16.73987742376143,6.819223600446618,2
4314,2.736375953938774,223075.37795100367,1939.2666492773449,17.690592211483345,6.724171939565538,2
4315,1.9897222882058048,355657.9514999819,1716.2159684147355,16.107175801009145,4.960130614408703,2
4316,2.5015362912138928,131352.09134050214,1492.7031735948826,15.931153480275894,5.345922353307226,2
4317,2.4105998621961993,354447.57999196876,1692.039118007162,16.884441269494918,4.448572069305211,2
4318,2.8296902755823896,137108.80809232616,3089.0463165083675,15.655994189605384,6.338522340723051,2
4319,2.273050791499749,171760.54469057068,2423.6236678386117,16.34405256415664,5.736568460819259,2
4320,2.5817377975264946,240642.66056789696,2435.8508988810063,17.27879154902291,5.130651600021467,2
4321,2.2293819097070027,360046.6376371962,2566.742155981405,16.249461024957004,5.9442868204242885,2
4322,2.9378774371315513,223410.00857043764,965.1478843760719,15.403435263063828,5.817851609118522,2
4323,1.981030566727798,303484.6791218131,2028.1105654063938,16.38334700635593,5.077972580926638,2
4324,2.7389317084854077,300536.53832255444,1702.6242096297528,17.689024551474606,5.2856680464873635,2
4325,2.5228790160361516,325557.0915044771,2351.367509867622,17.3555281470723,5.755995221296963,2
4326,2.440195034431332,288728.3124586662,1199.9956245306535,16.400872182636004,4.922944732521524,2
4327,2.370419081751884,281252.5163809982,1965.3284661178632,16.777900050281442,5.227125743988391,2
4328,2.943835007102079,326932.90091512294,2823.173661404233,15.398724722980242,7.003136236801021,2
4329,2.580297832409562,182648.32205625135,3233.1411921420286,17.575579809927298,6.389813749274059,2
4330,2.5788124924722235,370669.1154906299,1628.305727148338,15.958217744993341,6.662713673812686,2
4331,1.9860943689648969,235314.21436170902,1518.593186633187,17.80222511407699,6.817486517363915,2
4332,1.963169839213888,250115.45429874866,1800.4427718644029,15.206410500526875,6.8543616591913885,2
4333,2.038279140815281,286447.8229877356,2119.513172749448,17.5128985949975,4.6029791655204155,2
4334,2.5354718973336876,329224.7012172638,2447.798573982573,16.821920150948902,5.274826699549813,2
4335,2.6780071146603763,170271.31644776542,1843.697155901842,16.525827029478577,4.8070181516109844,2
4336,2.533024043380248,201496.4687938369,2142.39312544265,15.637569383469122,5.896347043344859,2
4337,2.1079167988580028,277405.8298695364,1348.7916415830862,17.02189104300215,5.271239576154662,2
4338,2.0421088715281055,116768.06372298645,1900.0639477020898,17.223628426701193,4.439486404823012,2
4339,2.74539795513496,227960.09845567343,2965.5487836874736,16.954822566010428,6.463175898214997,2
4340,2.868147670746879,264181.55673252244,2147.8656794834415,16.178706699850324,5.3593335337649854,2
4341,2.5392393325535503,289748.28642380243,1696.3847159934185,15.290660931950569,4.5971867649440785,2
4342,2.0163736391570017,198671.21530839877,1316.2864972945583,17.744024327212564,5.482710843932683,2
4343,2.5981916679601955,336956.3302979775,1470.898531270947,16.107842443412952,5.02573653198864,2
4344,2.033886594556046,236547.43756219588,1904.5594184631454,16.424849926494442,4.532286426339643,2
4345,2.982896776943936,198323.66915535845,2754.112194921119,16.69241961956256,5.954387955461642,2
4346,2.766727527201875,221792.05990252603,2504.1426300055173,15.321943440967464,6.777061561285381,2
4347,2.6892089715120635,196783.14244270697,2731.29030637319,17.02735952208251,4.5977503735573375,2
4348,1.9553673037908263,373648.6841814744,2016.9615872725115,17.40186249424815,4.416618740882473,2
4349,2.1198731107132134,301556.69807151036,1276.6777295028294,17.031180675751223,5.9134185868669835,2
4350,2.388444986705503,372910.8079792254,2214.068503079751,15.367483584521803,7.0035790452157425,2
4351,2.5451937435050214,221999.7163875458,1095.2446856665717,16.694320140381947,6.112599034019082,2
4352,2.149774947584021,203783.13707564955,2787.2121946120797,17.64947916015574,5.254548909353898,2
4353,2.3200450683081226,210231.7120348467,2946.1300307786278,17.390464296335022,4.4678124452593755,2
4354,2.0578126325041586,203180.9522286341,2393.4368891854456,15.926071691374743,6.704513248614939,2
4355,2.1508648530187866,131189.97856350185,1165.094659304315,16.77902195999219,6.950938216591523,2
4356,2.6902434198098253,266717.9159402647,1694.475819268689,17.4126091316014,6.064731422321589,2
4357,2.9777788831474106,358066.9528540404,2433.5853417615035,17.563553225519822,4.495928974545371,2
4358,2.1624109695335414,186725.6994947382,2990.992420394786,17.63757035412829,5.176836001446935,2
4359,2.9961341951741693,234986.98033530213,1543.2361315938376,15.45705740253043,4.945209175918908,2
4360,2.6056541929091,158306.3547040489,2028.7063923101935,15.991212779123396,5.717990238022245,2
4361,2.4383975136609792,164217.13150739582,961.3543102221861,17.774573138188366,6.87769549331963,2
4362,2.873868130804512,243050.87481453287,3078.614446717356,17.318862377144132,6.6693564875116405,2
4363,2.6537226983159705,134349.86959618595,1316.1029905862179,15.4809010841029,4.980000469160158,2
4364,2.8532403335383805,259752.94256505038,2454.0666381616393,16.891954707810765,4.433923711747108,2
4365,2.6992931284654964,116872.0698332073,1363.186033708732,16.87345853162317,4.917420326935031,2
4366,2.8926580497971384,201323.52495583665,2717.716011875827,16.43324404338611,6.941838963849478,2
4367,2.9036291481239163,320391.8021856558,3088.5200773877586,16.88984873233536,6.585095963411854,2
4368,2.0612473275392635,195450.8518303807,2570.971363684832,15.659506825094695,5.702823542770956,2
4369,2.486344709368245,237659.6692450464,2679.634004054574,15.352629239378867,6.493180708072462,2
4370,2.753473007942341,230534.0886658571,2817.3338724820696,15.92209716087911,6.048305046765782,2
4371,2.2871804906361746,366062.1230065071,1241.9754879503191,15.536780155717912,5.038041694231479,2
4372,1.9509498613827594,139505.89736779482,1932.1870244818974,15.873731137196872,5.192472980152843,2
4373,2.5823931836811314,212641.89342096326,2172.4840029219563,17.72802286424452,6.8891023010539065,2
4374,2.649315648743684,266007.1604712383,1491.9957752749244,17.111349710826715,6.253188899611891,2
4375,2.724415411545572,365371.1756183412,1717.2713079074829,17.788244037883473,4.83791229012126,2
4376,2.954715453272307,288202.8882060381,1625.3958071994844,16.556880632093563,5.247371715152384,2
4377,2.565544002847586,172362.62626670348,2292.7672538716674,16.570466351818403,6.727539123938287,2
4378,2.1808337895239807,297712.55689188687,1541.0691441581664,16.772676004520175,4.8466250757266085,2
4379,2.168701964716558,207271.98691359832,3079.8268917009073,16.501948754258205,4.798395900277015,2
4380,2.877082861429173,145536.8828166689,1883.789165888367,17.047714041446532,5.666338243024443,2
4381,2.3257859506117353,165002.36649911583,1440.5580360528363,16.798736234090605,6.576462462169711,2
4382,2.7860116279798612,345591.0224954784,2643.981211947814,17.626552475424553,6.852466396013284,2
4383,2.8708151269998856,226324.50409265092,1786.1287698483616,15.482197102801962,5.083963443289774,2
4384,2.976751162557841,197197.92700224504,2859.0871179861115,16.744148176600355,4.404023456301729,2
4385,1.9944923080701422,331273.3158568257,2110.753320897369,17.323878548136747,6.1381132310183135,2
4386,2.2387106924110443,248120.29061115856,1195.6204727236864,15.971999060633063,5.152272862203871,2
4387,2.0997307795158937,370669.3446467601,2093.1093299300696,16.54053485053056,4.994001488386573,2
4388,2.95476535858012,201208.76210447872,2475.8053911720745,17.655843792903497,4.7045364766203335,2
4389,2.0187987209548894,360302.9874958119,1408.6942444786107,17.37368987550748,6.663083229625257,2
4390,2.4701689439886145,196752.83242244142,2999.4536953496436,15.511663381641569,6.3755070508954494,2
4391,2.4154183519757,340118.08808353706,2606.7726407785103,15.226687241486255,5.89492335046895,2
4392,1.9925940802279374,159480.25015548384,1220.869973677003,17.00886083962601,5.129456996552837,2
4393,2.5270990632062293,219598.24283630733,1601.3464715932694,17.46339671357527,5.5946867181468996,2
