,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15629,2.61,444,133275.0,1211.95,3.503826902,15.73988824
15630,2.46,428,256800.0,2157.91,2.835403404,16.89394734
15631,1.36,1331,248857.0,1896.22,6.66994298,17.51275139
15632,0.86,734,375810.0,3224.5,6.683552887,15.50791812
15633,1.42,794,234094.0,726.48,3.032983941,15.46115599
15634,0.95,1166,252867.0,1119.49,3.247518317,17.37828674
15635,2.43,1192,138477.0,1928.58,3.404977317,16.46925001
15636,0.47,822,375524.0,1243.6,7.193962908,15.27440541
15637,1.68,1122,271842.0,1982.66,2.266658355,15.67641339
15638,1.81,393,330430.0,586.86,4.36133427,16.54936369
15639,1.62,738,254150.0,3204.8,3.338145793,13.38496725
15640,0.99,1136,241326.0,2087.32,3.16552849,15.65728701
15641,1.57,468,356418.0,2179.87,4.604797515,15.92456649
15642,0.86,1118,135117.0,917.89,4.209778064,15.31641195
15643,1.72,440,362785.0,1502.51,2.90145563,15.93214711
15644,1.37,1151,127868.0,1747.2,4.192054844,17.74620293
15645,1.39,1174,359635.0,2784.8,2.300094196,17.86498687
15646,0.73,392,138709.0,586.86,5.436267483,14.32732343
15647,1.63,431,368451.0,1690.65,7.227722934,16.39803645
15648,3.34,818,150795.0,1167.97,6.388690574,15.80479216
15649,2.16,482,226685.0,1494.33,7.046329813,18.16876975
15650,1.52,302,234541.0,2516.18,6.001221805,14.92655215
15651,2.02,715,142910.0,1494.98,2.501447855,16.81496527
15652,0.68,406,244518.0,2713.81,3.953799375,13.68986357
15653,2.28,1230,380042.0,1088.25,4.364511715,18.6317022
15654,0.98,1215,387530.0,3123.85,5.854422926,15.90834467
15655,1.9,473,365606.0,586.86,3.070423178,18.20453307
15656,2.74,1097,220552.0,2183.45,6.372935816,16.58226161
15657,2.1,410,269481.0,1823.43,3.867096958,17.46504323
15658,2.62,379,382504.0,1841.08,6.004405493,16.48359121
15659,1.96,303,259061.0,755.63,6.511641943,16.2023977
15660,2.67,1123,122372.0,706.97,4.58125376,17.80771884
15661,0.64,1116,281298.0,1579.97,5.78084118,13.73162445
15662,0.63,434,128864.0,886.84,6.934114186,15.21597587
15663,2.09,986,336823.0,1102.22,2.078338451,16.20494519
15664,1.54,437,150141.0,3081.31,5.523605391,18.82114774
15665,0.49,1191,253619.0,2303.48,6.560554918,17.64337994
15666,1.58,1183,259052.0,1786.97,4.347207576,15.40890316
15667,1.77,801,268710.0,791.71,6.49528141,14.81775891
15668,1.09,469,168957.0,602.48,6.484845815,14.40061378
15669,2.24,410,230943.0,1011.1,6.307386002,14.51353266
15670,0.89,394,249330.0,593.2,4.549275523,16.96005379
15671,2.43,380,255289.0,764.87,6.823359159,15.97843724
15672,1.26,361,348889.0,676.97,5.522314977,17.07414869
15673,0.84,750,244140.0,3153.98,5.834180707,15.21315531
15674,1.58,414,140436.0,661.22,4.13641475,16.68091664
15675,1.86,1167,147066.0,866.76,4.085158766,15.75531353
15676,0.99,357,244213.0,1493.57,4.869819563,17.20918424
15677,1.54,498,153735.0,1054.73,4.315842578,16.58969364
15678,0.82,783,242894.0,1180.73,5.27269236,15.65881178
15679,0.84,417,363804.0,2049.18,3.273321666,16.79098908
15680,1.26,360,359762.0,1021.66,2.578037514,17.09531511
15681,1.68,1135,383674.0,2324.63,3.238202044,16.83848208
15682,1.28,453,257955.0,1121.03,7.507313253,17.20607443
15683,1.6,470,113355.0,1664.04,5.658712518,16.83920354
15684,0.62,337,264377.0,1452.52,2.652492466,15.67834399
15685,1.46,756,262444.0,2245.08,3.199679278,16.90016928
15686,1.55,813,257257.0,1779.08,5.940997069,16.11990833
15687,1.82,422,252926.0,1137.02,5.401550487,17.41323127
15688,1.81,375,209445.0,774.67,1.02890573,14.46324832
15689,1.03,461,118330.0,586.86,6.293517354,15.78764015
15690,1.58,987,115141.0,1138.24,3.172049232,16.16949144
15691,0.76,1126,245702.0,1152.87,7.069969678,15.08784265
15692,0.8,462,259712.0,1005.06,6.339275445,16.43157297
15693,1.99,417,241455.0,1196.27,4.019109772,16.98015538
15694,2.19,800,127872.0,1284.42,5.923068496,16.08316111
15695,1.19,1147,360757.0,4369.77,2.915863447,16.50729799
15696,1.01,460,237043.0,1305.09,6.165688449,19.1418377
15697,2.0,382,143942.0,860.33,5.185509258,16.93658884
15698,1.64,373,78065.0,1972.72,1.414616238,15.41672743
15699,1.93,444,372614.0,1585.33,7.177502045,16.19700248
15700,1.8,463,377453.0,2372.5,5.400384811,14.71107637
15701,1.96,465,160229.0,1027.15,6.92174285,16.8121057
15702,0.75,375,110812.0,587.9,3.477670492,16.61534928
15703,1.48,461,155777.0,1351.68,8.346986434,17.71933128
15704,2.06,807,125099.0,2939.18,1.941070218,17.95087064
15705,2.35,403,207922.0,3269.23,1.405676378,16.16221229
15706,2.49,1187,376199.0,1265.04,6.533399949,16.71096228
15707,2.02,828,402092.0,2694.51,4.122136492,15.33726079
15708,1.86,1127,237871.0,1152.35,3.038305167,15.11282293
15709,0.56,1154,250359.0,3663.84,1.424300586,15.80963311
15710,2.52,753,358480.0,3625.15,5.003366789,17.32214317
15711,0.86,761,230754.0,3218.92,6.138593726,15.89951978
15712,1.12,409,355677.0,1725.38,4.093017172,17.78373864
15713,1.55,436,236755.0,1693.24,2.970318667,13.80599477
15714,1.54,810,245690.0,2520.2,5.37418612,16.38853051
15715,1.9,406,148596.0,1952.26,1.90374986,13.93822206
15716,1.16,823,170024.0,2021.3,7.193731273,17.33707705
15717,0.77,832,142712.0,1198.78,7.227975963,17.92677476
15718,2.26,778,363594.0,974.95,4.06733239,14.88266237
15719,2.13,311,340666.0,925.19,3.885540845,15.56438144
15720,1.39,794,378674.0,4657.8,4.389253521,17.80859577
15721,2.15,467,238584.0,923.41,3.297583661,19.07196318
15722,1.12,802,129262.0,586.86,3.661393378,18.96110031
15723,1.03,783,263150.0,2557.13,4.101000015,17.01923792
15724,0.53,824,371129.0,3370.9,4.272299833,17.1240245
15725,0.73,661,137241.0,1861.8,2.017501529,16.56806448
15726,2.32,781,244989.0,1066.69,5.750603729,15.63129061
15727,1.73,394,252260.0,1688.57,3.873490348,14.63894645
15728,0.74,421,241074.0,3127.98,3.215690948,16.24639995
15729,2.21,785,243944.0,3255.42,0.999819943,16.55533514
15730,0.98,395,138326.0,743.94,2.16019389,17.19589969
15731,1.11,777,243354.0,1955.55,3.554936081,15.78377175
15732,1.21,434,237472.0,586.86,4.868948511,15.04156082
15733,1.85,275,117682.0,1683.64,6.632441988,16.18998683
15734,2.26,1206,149300.0,3556.32,6.889860901,14.37582946
15735,1.38,448,263263.0,1095.56,7.288710868,18.0995059
15736,2.08,1177,355161.0,2468.67,2.678981734,17.11622137
15737,1.01,749,118361.0,872.3,1.32580786,15.00776387
15738,2.23,827,246155.0,1559.44,5.777377334,18.55359715
15739,0.86,710,240534.0,1777.34,2.37301763,17.64486576
15740,1.44,1143,277153.0,844.12,6.567965597,15.31292726
15741,1.21,1145,144313.0,920.82,5.527068035,16.38837129
15742,2.06,1140,284274.0,907.43,7.771305524,15.89275344
15743,1.83,1057,246448.0,2842.99,1.925942406,14.28304201
15744,1.54,1023,142879.0,953.43,2.592364403,17.69522167
15745,1.56,819,242034.0,1670.4,6.692700123,17.46885905
15746,2.04,899,268925.0,843.13,6.505816893,13.90788156
15747,2.11,451,433073.0,967.34,7.320092646,18.40589556
15748,1.07,735,363206.0,1710.77,2.334549204,16.86728544
15749,1.54,1133,367826.0,1424.04,3.414680298,16.47485142
15750,0.88,388,352883.0,2845.67,6.161029854,17.16962792
15751,0.85,812,146795.0,1627.32,3.123050223,15.97641295
15752,0.84,457,254844.0,2308.36,8.383202284,17.99920258
15753,1.08,398,138380.0,1687.48,1.830516638,16.04839787
15754,1.33,788,361698.0,878.9,5.240414904,16.69706588
15755,1.98,475,137535.0,729.56,4.947490878,16.87357723
15756,2.26,442,127123.0,970.0,7.092396307,15.9216093
15757,2.03,1168,251459.0,2287.39,2.131462748,18.15299338
15758,1.12,400,146177.0,1649.77,3.196499679,15.566791
15759,1.11,1145,275237.0,2289.63,4.777948149,16.0969472
15760,1.2,1217,278578.0,1835.38,3.926137683,15.57659965
15761,1.55,388,137625.0,994.38,5.127038511,17.00719159
15762,1.15,749,161274.0,3130.24,4.428276774,18.09714446
15763,1.41,375,114278.0,595.53,3.723208485,14.99898229
15764,2.61,441,221302.0,586.86,5.915707647,17.05025425
15765,1.38,784,274198.0,586.86,4.601124731,16.18455381
15766,1.3,368,128768.0,1873.06,5.410668697,15.72038234
15767,0.41,1066,238796.0,3218.7,2.299345776,15.76429831
15768,0.79,790,271774.0,862.51,6.629103681,16.55325619
15769,1.07,506,142596.0,2254.34,1.537891251,17.68566563
15770,2.53,1136,215548.0,1065.76,5.088143318,15.37633297
15771,0.91,457,172302.0,1425.76,7.368562857,16.09464231
15772,2.04,1159,361634.0,863.11,5.151107853,15.12516466
15773,3.35,561,358798.0,1044.14,7.030735538,17.05541695
15774,3.41,496,304602.0,1631.84,4.057371011,17.82142189
15775,2.84,811,240445.0,682.61,2.388485252,18.19259017
15776,2.02,520,354092.0,1618.64,4.345513009,15.65338107
15777,1.52,1096,257843.0,3250.56,6.723592638,15.34402224
15778,1.81,448,271398.0,1775.9,4.511869524,13.95736741
15779,1.62,409,252024.0,1672.91,5.512478878,16.60454841
15780,1.88,465,263200.0,1909.39,2.29712178,17.64796473
15781,1.41,425,240329.0,2003.16,5.383085043,16.45822363
15782,1.39,435,368620.0,799.55,2.481296721,18.45471286
15783,1.51,374,120984.0,972.04,6.310311512,17.45785217
15784,1.89,383,110331.0,1007.72,6.090508005,13.8274995
15785,0.97,731,358269.0,978.4,2.953181959,16.98397438
15786,0.72,1205,244851.0,2396.97,7.679122337,17.02103902
15787,0.77,331,246536.0,1081.08,6.461485345,17.90516569
15788,1.85,455,144548.0,1722.73,4.325742302,18.15341153
15789,3.45,416,160113.0,2818.5,4.803926706,16.8276963
15790,0.42,480,151475.0,791.77,7.113797685,18.69708272
15791,1.05,412,143105.0,671.21,7.412411695,16.80210387
15792,2.28,431,282750.0,1564.57,3.608883915,16.4139738
15793,0.9,1105,343402.0,1933.41,0.486473231,15.33003684
15794,1.03,1096,126840.0,742.69,3.990880798,17.02460665
15795,0.6,439,254986.0,1015.75,6.118663752,17.09066556
15796,3.22,752,356079.0,1918.83,3.746281406,16.26451887
15797,1.5,364,232904.0,1582.14,3.677030525,14.09979445
15798,1.11,465,136741.0,972.63,2.841980436,16.39828899
15799,1.6,386,246530.0,2404.83,6.546301408,16.81453511
15800,1.84,396,129893.0,1049.94,2.516329557,18.75599328
15801,2.45,1081,256532.0,3042.28,7.096460574,17.02328134
15802,1.58,355,125807.0,633.12,2.411941747,15.18615219
15803,2.44,1165,344655.0,1323.66,5.411933609,18.33507341
15804,1.99,1152,139491.0,1311.52,6.97172632,16.76023559
15805,1.06,796,368183.0,1002.11,3.119402598,16.95043944
15806,2.63,394,147361.0,931.9,3.634451851,14.54935736
15807,1.12,883,238140.0,2695.02,5.628424777,17.02956663
15808,2.85,376,130474.0,1691.03,5.573775419,15.81874879
15809,1.59,462,128750.0,3013.07,3.252875478,16.00529194
15810,1.19,721,121479.0,1203.74,1.754183619,15.82687602
15811,1.3,788,239216.0,3091.32,3.731309287,16.14846651
15812,1.17,433,96151.0,3493.58,3.11377579,16.59204989
15813,1.89,1130,352333.0,1224.0,3.03194082,16.61587393
15814,2.57,1114,243345.0,1363.34,2.287089939,15.9710651
15815,1.03,412,374571.0,904.22,3.696586284,16.6931102
15816,1.87,728,263144.0,4161.83,5.279117169,15.23241161
15817,2.09,503,133917.0,3522.8,6.838644473,17.65306235
15818,2.72,993,273278.0,3474.76,4.193208949,14.42066815
15819,0.71,753,369908.0,778.78,3.343976258,17.7741957
15820,1.16,1124,109867.0,711.44,2.944258721,16.71248684
15821,1.16,428,254274.0,740.63,4.61414465,17.40859174
15822,2.07,430,108894.0,1211.39,2.084195101,17.5594976
15823,2.13,773,354619.0,641.18,3.565577579,16.02133393
15824,1.2,785,246089.0,2602.43,5.489071823,17.24675239
15825,1.41,766,250414.0,796.36,6.975340722,17.60790887
15826,0.6,801,380514.0,1511.39,5.020856129,17.15791566
15827,0.93,394,150607.0,805.75,7.286674008,17.70632875
15828,1.21,1157,105741.0,1635.6,6.570005246,14.98422349
15829,3.15,781,243236.0,2174.09,5.922375111,14.69000702
15830,1.35,466,370044.0,749.19,4.735116041,16.08544612
15831,0.91,779,235515.0,933.02,7.079522041,17.68554715
15832,2.2,898,249775.0,2526.57,6.419102429,15.1118142
15833,0.83,814,293739.0,1594.68,3.201181336,17.04782622
15834,0.84,476,144420.0,1556.28,8.199807866,16.28717151
15835,2.22,768,254262.0,1173.05,3.618857956,17.44131085
15836,2.08,624,162236.0,1956.33,2.964426582,15.91792476
15837,1.25,770,415761.0,1901.83,1.139641731,16.94247062
15838,2.42,427,140628.0,646.89,4.03126186,17.55289381
15839,2.82,439,113524.0,2262.87,3.75929738,16.39426727
15840,2.43,1148,362320.0,972.63,3.021746014,16.61283641
15841,1.68,780,242911.0,1133.71,6.19969131,15.97158868
15842,1.85,457,159444.0,2174.53,4.397694827,17.53513544
15843,1.31,1202,145001.0,3067.48,6.366070857,15.74965484
15844,1.49,1135,356081.0,1401.68,3.130456376,16.05381232
15845,2.06,373,264917.0,3015.88,7.006238949,16.07208382
15846,1.39,394,367130.0,2609.81,3.269869002,16.44606607
15847,0.46,421,381968.0,990.95,6.928270017,14.71802502
15848,2.44,1078,354393.0,1266.52,3.039612343,16.36617267
15849,0.55,1167,125526.0,2456.26,6.087564168,14.38789807
15850,1.26,729,152456.0,1847.49,3.1844348,15.40938824
15851,2.36,391,147496.0,894.52,4.583681601,16.81470289
15852,0.52,781,121648.0,869.07,1.644433714,13.28683236
15853,1.98,1032,385741.0,2024.22,3.308823836,13.57638951
15854,2.18,1194,283752.0,1574.1,3.697536006,15.75111966
15855,1.02,396,142362.0,4036.27,5.865014192,17.42105349
15856,1.82,1140,360012.0,2107.57,3.305283565,17.02082764
15857,1.1,428,128091.0,2813.38,4.798836736,17.01118451
15858,0.82,1259,138818.0,3078.48,5.383322937,15.77219537
15859,2.61,380,267748.0,1320.98,5.418648274,17.34579915
15860,1.01,764,271888.0,2880.63,3.333527948,17.48538942
15861,1.4,440,124824.0,1029.63,5.028627631,18.0740393
15862,1.84,351,225866.0,1418.65,4.254181107,17.05041641
15863,1.47,421,129360.0,739.62,3.931178333,17.31708619
15864,1.79,770,240954.0,729.43,2.93792128,15.07352093
15865,1.5,1111,248378.0,1759.6,4.750013537,16.24951987
15866,2.29,1099,233697.0,1813.88,3.572156458,17.47748795
15867,2.19,763,119213.0,1152.82,2.282045614,17.4675842
15868,0.63,483,148246.0,1646.26,7.752788832,17.98154973
15869,1.76,420,154967.0,1510.98,6.732744873,16.39636674
15870,0.93,362,116943.0,1239.93,2.85592845,14.08888651
15871,2.41,1195,235521.0,1681.48,2.587343672,18.17582757
15872,1.69,408,149887.0,782.13,3.451257368,16.82366339
15873,1.77,425,155836.0,2815.02,4.662426703,17.26288138
15874,1.86,1105,206598.0,1524.87,5.1587399,15.9406526
15875,1.97,825,249384.0,3020.16,2.661449272,16.22549272
15876,2.67,445,144540.0,2327.06,7.172788954,17.68274306
15877,1.84,440,128523.0,1021.2,5.935493699,18.17669202
15878,1.19,788,362627.0,773.13,5.277567227,14.04536258
15879,1.75,842,116979.0,1780.5,7.022409291,16.71913104
15880,0.61,790,371116.0,1161.7,2.332436046,16.2445066
15881,2.35,449,148242.0,851.52,6.677354328,16.22167977
15882,0.62,1194,258293.0,1829.75,4.276055534,15.32552856
15883,1.84,456,133119.0,994.19,7.650141497,17.54353845
15884,0.83,1175,262716.0,2057.16,5.914606127,16.92536437
15885,1.47,1111,256883.0,1565.34,4.246674743,17.08539389
15886,1.57,428,126173.0,586.86,6.825276192,15.02787731
15887,1.57,430,148148.0,586.86,4.222562957,16.20119506
15888,1.23,413,141590.0,1052.91,3.300463941,16.92788022
15889,2.25,450,107796.0,586.86,4.557239042,16.32889914
15890,1.63,1105,138080.0,1194.99,3.689483761,18.18892618
15891,1.57,1173,377096.0,3476.88,4.287484289,16.62392662
15892,1.51,793,366664.0,3044.3,4.344187455,15.82596502
15893,2.07,460,245210.0,1115.37,5.466992575,15.44435635
15894,2.78,373,138875.0,711.04,7.188141877,15.73844658
15895,1.69,275,247034.0,754.73,5.792186954,15.68670009
15896,1.14,803,234726.0,990.31,5.939894444,17.4024327
15897,1.53,1163,371012.0,2041.14,2.699260898,17.07058247
15898,0.42,1145,247341.0,1035.34,3.308920924,16.67103259
15899,2.02,400,151682.0,880.41,7.662470893,17.37134747
15900,0.7,794,157489.0,1772.42,6.241246815,15.27715989
15901,1.19,754,381736.0,4027.11,2.863504763,15.94313212
15902,0.58,1097,234023.0,5006.9,4.656073566,15.34417595
15903,1.69,776,363338.0,1351.03,2.98973305,15.77284079
15904,1.4,1128,339432.0,4800.16,1.688592476,16.33457576
15905,1.59,339,210899.0,1569.95,6.445883423,17.79654853
15906,1.65,404,157390.0,586.86,6.017476106,17.18046674
15907,2.27,1141,239296.0,1692.96,5.859103696,17.59149286
15908,1.69,1076,306064.0,1270.48,6.288060112,16.80168674
15909,1.76,360,124509.0,2996.48,6.17626614,15.60877114
15910,0.91,744,360598.0,1797.47,6.234274835,17.24988463
15911,0.44,1124,117466.0,823.67,5.000944711,14.04503884
15912,0.86,1268,119883.0,3181.5,3.846349313,17.42396818
15913,1.91,479,255466.0,586.86,3.520665541,17.26495838
15914,1.88,828,361856.0,869.55,5.446284758,18.84868557
15915,2.24,449,293570.0,973.14,2.69835635,16.03430658
15916,0.94,455,278523.0,667.57,3.119344821,17.5008596
15917,1.1,357,344685.0,978.31,2.938365452,15.80022198
15918,1.64,410,386413.0,2733.59,3.862436996,16.14833824
15919,1.73,423,147422.0,2140.78,3.439182782,16.20610069
15920,2.02,1389,159425.0,586.86,5.051393453,15.87375267
15921,1.37,437,147320.0,1444.47,3.40181795,15.95577613
15922,1.58,790,349576.0,1559.69,6.495311694,17.15663245
15923,1.19,473,131597.0,586.86,6.426137497,15.5302578
15924,1.52,714,240702.0,778.54,7.048833432,16.21016305
15925,2.07,275,107435.0,2845.79,6.099010783,16.27131766
15926,2.57,444,252391.0,1094.66,6.581254615,16.39979985
15927,3.23,382,133111.0,1706.18,4.251843543,16.84256368
15928,0.86,1130,222111.0,3961.77,3.055303444,16.31606729
15929,2.33,374,376618.0,763.52,3.963443028,19.22192042
15930,2.07,791,379310.0,3403.89,5.699303558,14.86781437
15931,0.65,496,254563.0,729.96,3.016745093,19.06040976
15932,2.96,452,130892.0,2451.52,4.373813309,18.84152838
15933,2.02,769,371242.0,1611.99,5.236788253,16.36352422
15934,0.78,416,147228.0,3205.78,7.79716783,15.86471462
15935,0.93,425,235087.0,715.32,5.096205724,13.81631304
15936,1.64,865,315776.0,2948.33,3.576509662,18.40734834
15937,1.36,697,126564.0,793.32,6.177671677,18.17755906
15938,1.93,426,363975.0,1568.23,3.399283434,16.14863062
15939,1.29,822,259003.0,3539.13,3.580247278,15.63400495
15940,0.6,1111,250839.0,1828.97,4.515343011,18.52855429
15941,1.5,1208,270827.0,2254.22,6.740386849,18.44650732
15942,2.14,406,124133.0,1754.95,6.779740704,16.83098867
15943,1.14,444,339800.0,710.75,4.810418482,15.95390567
15944,1.22,461,160149.0,2251.26,5.256672704,16.85743586
15945,0.94,454,387735.0,1488.16,4.787354109,17.46050406
15946,0.63,786,255527.0,2313.66,3.496800364,15.99198431
15947,1.37,383,253106.0,894.02,5.652332691,17.40389165
15948,2.1,432,120388.0,586.86,5.272579649,18.18275148
15949,1.35,776,158626.0,2679.12,5.358771277,13.88111394
15950,1.63,825,315703.0,1237.16,4.056788234,16.44279495
15951,0.77,1105,258457.0,1253.0,3.014147086,15.79412557
15952,2.25,1177,260109.0,857.05,5.199790815,17.02192327
15953,1.76,793,132490.0,1873.67,3.152151843,13.35001108
15954,2.13,386,232146.0,1830.66,2.399500323,15.53670508
15955,2.39,790,333422.0,1163.08,4.30601823,15.36993868
15956,1.14,974,427811.0,2511.69,2.590621627,17.057647
15957,3.75,1478,133752.0,1582.63,1.408470345,17.26430814
15958,1.9,447,238257.0,586.86,5.303477361,17.3578891
15959,0.79,1184,157184.0,3144.49,3.743913713,16.37393876
15960,1.54,377,245129.0,2214.34,2.999188236,16.42209869
15961,1.7,771,253635.0,1862.53,3.284555864,17.86966287
15962,1.12,768,246939.0,1842.74,3.667587424,17.60207667
15963,2.27,379,127257.0,814.7,7.362315438,18.03608987
15964,1.68,1140,132479.0,586.86,3.884236709,16.44146613
15965,2.25,1133,248716.0,2809.53,3.612365132,16.39298742
15966,3.17,440,256070.0,1160.17,5.912805153,17.02841897
15967,2.51,400,136230.0,961.44,3.16458776,16.82210841
15968,0.77,1176,264720.0,2833.82,2.517755796,17.04035055
15969,3.13,419,244077.0,1989.13,4.84879078,15.34997857
15970,0.57,1164,277027.0,3892.54,6.587068758,15.51354473
15971,1.61,1154,121697.0,2353.15,6.563365371,15.0330741
15972,0.96,398,133545.0,586.86,7.716692164,18.27618675
15973,1.39,275,351815.0,1852.63,1.502997071,16.588765
15974,0.37,755,263309.0,2946.59,3.073185446,15.18621299
15975,1.47,1405,146334.0,1729.13,4.787614051,17.31684023
15976,0.94,817,248743.0,1966.64,5.725026624,17.97079371
15977,2.47,1184,121088.0,586.86,4.990433451,16.41505324
15978,1.2,1152,138854.0,982.87,3.107465619,15.56481638
15979,0.85,1132,340918.0,956.57,6.567442629,15.49861127
15980,1.18,454,146941.0,980.34,3.518679675,16.88724675
15981,0.7,418,252570.0,586.86,2.194509085,18.4284075
15982,1.67,1114,351954.0,2020.32,7.404459884,16.96418669
15983,2.0,387,107839.0,832.13,5.222377842,18.32339359
15984,1.41,422,273332.0,2276.46,3.03009916,16.50017913
15985,1.6,802,263142.0,3927.11,4.10572446,17.82148061
15986,2.47,344,119864.0,797.1,3.88888867,15.45261933
15987,2.1,428,140330.0,2734.11,3.116536,17.09272329
15988,0.12,458,160232.0,586.86,6.468027483,18.96031111
15989,1.08,1101,223633.0,910.01,6.122115929,16.73463467
15990,2.62,391,375335.0,2276.92,3.04360072,16.75771609
15991,3.22,379,277480.0,872.03,7.225960713,17.30457076
15992,0.42,799,246468.0,1363.05,4.414255892,15.85809778
15993,1.57,761,258844.0,3740.42,3.251507109,17.04425742
15994,2.27,376,145601.0,733.29,2.796354538,15.49075679
15995,2.26,643,355875.0,3415.04,2.364488287,15.76992223
15996,0.84,275,146317.0,597.64,6.578264503,16.03200147
15997,2.2,460,134197.0,1188.4,6.146285231,17.61423109
15998,1.14,791,262530.0,3349.85,5.578625351,15.8270358
15999,0.93,387,137586.0,617.56,3.641850223,16.5209333
16000,1.14,376,78065.0,1785.85,3.423555189,17.33171197
16001,2.38,787,215849.0,909.39,5.192847552,16.4241251
16002,0.8,827,282696.0,1088.86,4.44674762,16.54860083
16003,1.72,1163,266263.0,1384.63,3.748524687,17.91647054
16004,1.8,440,265011.0,992.76,4.078893928,17.10541413
16005,2.5,792,364109.0,1194.08,1.203426886,17.46776873
16006,1.44,784,360967.0,2469.2,3.625440379,17.29579999
16007,1.49,798,352160.0,602.52,2.497954642,17.41174219
16008,2.34,1142,254148.0,2096.38,3.395236325,13.74889478
16009,1.41,1204,130907.0,1692.43,4.558097298,18.29789879
16010,1.16,800,340573.0,3925.27,2.889697161,15.47282388
16011,2.08,297,251748.0,2453.37,2.814175768,17.04223186
16012,0.78,788,271163.0,3328.09,4.719867232,16.7228989
16013,0.9,1148,284982.0,3091.09,3.161324758,17.17352477
16014,2.44,833,387735.0,799.37,6.402441918,15.66942211
16015,2.01,375,143892.0,2670.78,2.84679779,17.56028196
16016,1.25,824,121683.0,1900.98,6.518490153,15.73267962
16017,1.58,334,234059.0,1616.69,3.952884515,15.61934882
16018,0.97,406,118614.0,2885.7,2.7863744,15.93714182
16019,0.56,425,121273.0,586.86,6.102144894,16.88779262
16020,1.42,491,117068.0,586.86,6.697443798,16.34350749
16021,2.33,784,236394.0,1034.83,4.091674179,16.3256566
16022,1.85,371,132630.0,1654.22,3.197969151,16.67366973
16023,1.81,427,249159.0,2150.41,3.178727742,14.07301168
16024,2.11,1117,240138.0,1741.42,5.03364111,16.40982652
16025,1.67,1133,252050.0,1706.1,4.078874637,16.10266962
16026,1.2,753,115633.0,1014.67,4.802393107,17.04696395
16027,1.52,478,160707.0,658.58,7.137230225,17.79454263
16028,1.57,447,234980.0,1074.24,6.615182956,16.63639273
16029,2.37,448,358004.0,604.92,6.873891515,17.41080211
16030,0.91,499,153411.0,2216.93,6.091686698,16.82951007
16031,2.03,1118,353111.0,2981.08,5.041427387,15.62217036
16032,0.96,1187,363593.0,2209.57,6.595211431,16.22353864
16033,0.71,433,241098.0,2378.33,3.87057447,16.50219
16034,1.0,803,349269.0,2401.04,3.509689726,16.36488602
16035,2.37,1110,138957.0,2026.24,2.851167637,15.72520028
16036,0.58,468,140644.0,940.7,6.443134396,16.86696974
16037,0.58,779,238460.0,994.03,3.824860871,16.29105718
16038,1.95,455,253547.0,1253.94,5.814491264,16.98116145
16039,1.11,423,128056.0,586.86,4.601314109,17.49529168
16040,1.58,1159,239977.0,1007.06,4.884617818,17.92946247
16041,3.17,826,236640.0,1275.81,3.610299451,17.6025929
16042,2.44,1194,151285.0,3212.73,3.890470225,17.8745878
16043,1.93,1086,108557.0,602.28,3.168771777,17.30940513
16044,2.68,1156,355312.0,1742.51,4.699029435,15.25343565
16045,2.11,275,137968.0,1622.04,1.899165078,15.48221908
16046,0.5,773,140534.0,2148.75,5.87716957,16.78363052
16047,0.39,367,146939.0,1477.78,2.888096252,17.33486875
16048,0.93,792,236381.0,2412.79,2.428348839,16.58888639
16049,1.46,433,142760.0,1695.38,3.609081835,17.7748336
16050,2.73,401,125902.0,865.88,6.800483509,14.76016498
16051,1.66,431,235425.0,766.12,6.390143551,13.55463619
16052,1.7,323,261595.0,1859.54,4.501335824,18.19233016
16053,1.25,435,134619.0,844.82,6.750209738,14.93437567
16054,1.58,769,149448.0,586.86,3.724334925,16.30338801
16055,2.19,764,256744.0,1961.57,4.834875911,15.94261199
16056,2.02,367,261556.0,2006.95,5.414521837,15.9596513
16057,0.49,1166,249339.0,1889.4,3.701083933,15.12129498
16058,0.86,787,234423.0,957.75,3.10602879,17.01079265
16059,2.19,420,346932.0,1214.88,1.620068931,15.56209816
16060,3.3,474,365630.0,1800.18,5.757959184,16.37547996
16061,2.66,404,145581.0,1859.21,3.495387045,18.14430624
16062,1.86,855,167470.0,1004.05,7.964599058,14.42978047
16063,2.6,424,357644.0,925.7,3.943277085,16.25946827
16064,2.96,1163,126470.0,801.57,6.565908592,17.56711281
16065,0.87,429,351648.0,2097.51,6.117181647,16.11787774
16066,1.71,964,124675.0,586.86,6.012477913,17.65295149
16067,2.29,431,119631.0,627.07,3.261435791,18.12662926
16068,2.01,803,237874.0,658.78,7.1465699,15.38537115
16069,1.27,1138,231960.0,1122.76,1.810884544,16.01008419
16070,1.51,410,134398.0,683.91,7.796640477,15.73948539
16071,3.02,391,139932.0,2490.06,5.74963167,16.53736453
16072,2.02,829,265887.0,1475.93,1.26046871,15.76720783
16073,0.61,502,162447.0,2050.98,4.575357731,17.18490657
16074,1.86,362,341110.0,586.86,6.580106901,14.28541452
16075,1.38,793,106467.0,3141.78,7.037593304,16.08866726
16076,1.66,1100,213840.0,3205.84,6.630464922,16.3484693
16077,1.22,435,222733.0,2156.1,2.196137801,15.92757003
16078,1.33,1212,353647.0,685.26,6.043116222,17.44338287
