,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
18561,1.82,296327.0,2097.81,4.385787362,17.07784695,1
18562,1.37,133500.0,1795.59,6.672754675,18.07557845,1
18563,1.41,247303.0,2860.12,6.594435073,17.0599323,1
18564,1.13,237224.0,2670.32,6.062037361,16.96290409,1
18565,1.89,283023.0,1560.08,6.056420535,17.4930679,1
18566,1.43,243042.0,2873.05,6.814948253,18.06689092,1
18567,2.79,241642.0,2303.21,5.253424211,16.20839428,2
18568,3.0,159800.0,1737.17,6.797415381,17.08296819,2
18569,1.11,362477.0,3300.75,5.208680879,15.95570505,1
18570,2.58,95857.0,833.31,5.751499522,15.25922012,2
18571,0.63,397353.0,3019.49,6.634230919,18.11528949,0
18572,2.83,233612.0,1783.25,6.528280164,16.93901007,2
18573,1.1,251326.0,2355.7,6.487140535,17.44233056,1
18574,2.94,325486.0,3155.26,3.930240326,15.78843096,2
18575,1.12,168532.0,1147.01,6.931034566,19.22796202,1
18576,1.15,124509.0,849.88,6.797791265,17.39900255,0
18577,2.01,363532.0,2982.66,4.970089287,16.64661442,1
18578,1.1,143034.0,1435.0,6.89778035,18.34978008,1
18579,1.77,365745.0,3583.21,5.706820966,16.01404074,1
18580,2.3,332643.0,3375.89,5.722737503,16.75024506,2
18581,0.79,267431.0,2742.64,6.089563676,17.19893619,0
18582,1.07,261967.0,2768.61,6.277775946,17.41429444,0
18583,1.87,295461.0,2707.31,5.845267993,17.25152325,1
18584,1.59,245556.0,1363.19,6.289481104,18.18891464,1
18585,1.15,365509.0,3533.14,5.999743343,16.36962656,1
18586,2.74,230902.0,1597.63,4.48284779,16.31854971,2
18587,1.86,347075.0,2768.83,5.940038823,16.88252949,2
18588,1.79,378090.0,3484.34,5.380331255,15.43757772,1
18589,1.9,109973.0,1049.12,6.588378841,16.7999464,2
18590,0.82,273800.0,2811.81,5.872481067,17.99039384,0
18591,1.08,219705.0,1440.34,6.925373123,17.89942057,0
18592,2.47,279302.0,3053.71,4.739650683,16.00096218,2
18593,0.64,351926.0,3076.85,6.330581586,16.95249165,1
18594,1.73,158965.0,882.16,6.707405843,18.23055805,1
18595,3.32,259685.0,1841.23,4.822228208,16.31907224,2
18596,3.17,162471.0,688.35,5.342598384,15.97658553,2
18597,2.32,352130.0,2906.0,5.279375287,16.86882976,2
18598,2.35,138218.0,1232.09,5.96022675,15.95660019,2
18599,1.97,252156.0,900.76,6.220709131,17.69898495,2
18600,1.53,240864.0,1809.02,6.121627495,16.65064226,1
18601,2.57,247424.0,1508.68,4.43578535,15.58221002,2
18602,1.39,260892.0,2676.86,5.300418375,16.47554995,1
18603,1.77,306780.0,3275.22,5.209562064,16.74889628,1
18604,2.32,155360.0,1625.11,6.240415787,16.03256677,2
18605,2.92,248688.0,2012.99,4.246053328,16.15055141,2
18606,1.62,293032.0,3365.33,6.077710991,16.2299993,1
18607,2.22,237103.0,2010.88,4.307530749,16.07844168,1
18608,2.56,172595.0,882.28,6.10133081,18.37715364,2
18609,1.87,112189.0,1312.81,6.648558145,17.94517226,1
18610,2.86,119584.0,666.94,5.213639455,16.1910255,2
18611,1.2,152448.0,1292.05,7.084482151,18.30170573,1
18612,2.02,263296.0,2384.44,4.909100254,17.29206251,2
18613,1.17,339361.0,3441.79,6.219529976,17.00080135,1
18614,1.8,237315.0,2257.46,4.069688019,15.26597089,1
18615,1.25,398401.0,3160.85,6.648060658,16.74087402,1
18616,1.66,125625.0,1081.38,6.639149617,17.52883446,1
18617,1.74,228132.0,2177.32,6.811968599,17.26280372,1
18618,0.94,266173.0,2850.49,5.751167718,15.92021619,1
18619,0.85,351525.0,3479.82,7.331721748,16.51299726,0
18620,2.45,270170.0,1887.68,5.747400528,16.70819888,1
18621,3.0,140913.0,1111.32,5.94318879,17.54377254,2
18622,0.94,344728.0,3508.97,6.000490608,17.37361359,1
18623,1.33,357109.0,3496.74,5.791277945,16.91186368,0
18624,1.84,237682.0,2939.88,6.052498981,16.69313856,1
18625,1.98,242143.0,1907.2,6.259411633,16.75698021,1
18626,0.78,179684.0,1439.88,7.318978387,18.83749069,1
18627,2.77,361883.0,2907.46,6.38077585,16.3219594,2
18628,1.72,150281.0,1788.68,5.585679697,17.00277271,1
18629,1.47,229749.0,1932.15,4.897299402,16.96471445,1
18630,2.52,149861.0,826.48,5.070670785,17.30147643,2
18631,2.64,350611.0,2636.74,6.006001696,15.72373461,2
18632,2.1,250566.0,2584.69,5.243375415,16.79813273,2
18633,0.96,136461.0,1209.82,7.716200118,17.35548882,0
18634,1.64,150022.0,1417.42,6.706955108,16.87593746,1
18635,1.59,162338.0,859.43,7.261101474,18.04391205,1
18636,1.03,162423.0,1235.8,8.210921844,19.630501,0
18637,1.61,256029.0,2336.47,6.606652159,17.15997085,1
18638,0.82,268564.0,2550.68,6.175776193,17.73449477,0
18639,2.13,140746.0,1093.39,6.186869956,16.0852386,2
18640,1.66,136193.0,1097.77,6.521452821,18.10619754,1
18641,1.2,373645.0,3575.7,5.876704274,17.07792578,1
18642,1.99,247276.0,2949.07,6.600479263,15.89178046,2
18643,1.53,118384.0,835.1,4.365381578,15.87205524,1
18644,1.6,278492.0,2328.26,5.390776043,17.4416488,1
18645,1.48,264035.0,1542.69,6.795339927,18.56445875,1
18646,2.65,255386.0,2143.25,5.615280075,15.92646166,2
18647,2.5,259809.0,1947.18,4.241660249,15.81115505,2
18648,1.02,241559.0,1365.14,6.909224293,18.18355731,1
18649,0.49,282361.0,2212.21,5.93567985,17.31864306,0
18650,1.6,244594.0,2269.4,6.171545526,16.92787665,1
18651,0.89,363598.0,2658.64,5.23876603,17.06921918,0
18652,1.69,164866.0,2044.67,7.119375135,18.42218014,1
18653,0.78,258390.0,3210.12,6.678410371,17.37204587,0
18654,1.08,317725.0,3284.89,6.310067657,17.10321028,1
18655,0.33,357566.0,3201.24,6.376238254,17.20655643,0
18656,1.14,358562.0,3007.14,5.219404732,15.70442949,1
18657,2.97,240588.0,1448.54,5.754633573,16.94592066,2
18658,1.69,154098.0,1499.96,5.795932226,18.15665418,1
18659,0.75,273718.0,2025.7,7.033202325,18.03639439,0
18660,1.38,321008.0,3624.66,6.507029749,17.18891957,1
18661,2.09,350173.0,2491.56,4.786750403,16.5279491,2
18662,0.77,170686.0,913.81,7.091516213,17.65882602,1
18663,0.9,355895.0,3832.34,6.696171251,17.28141462,0
18664,0.96,359034.0,2876.29,5.976595916,16.64913769,0
18665,1.4,152910.0,1455.83,6.467580189,18.39169498,1
18666,0.54,256002.0,3052.51,6.68389522,17.96862579,0
18667,1.85,280867.0,2746.72,6.308839258,17.51471627,1
18668,1.46,258204.0,1951.41,5.901606801,16.7836695,1
18669,1.54,389562.0,2724.74,5.958228776,16.08821652,1
18670,0.76,126178.0,991.03,5.806720923,16.03570228,1
18671,1.62,243886.0,2036.88,6.246029737,16.86948368,1
18672,2.12,78137.0,738.31,5.279382884,15.67550997,2
18673,2.11,103233.0,889.16,4.864287904,15.11565127,1
18674,1.16,146061.0,1677.26,7.462341743,18.44107467,1
18675,1.55,254401.0,1486.35,5.446324023,16.13831892,1
18676,1.02,366985.0,3344.32,6.378091417,15.26563118,1
18677,2.29,243285.0,2123.36,4.248083807,15.65253346,1
18678,2.05,274939.0,2298.35,4.725830985,15.60884118,2
18679,0.93,377363.0,2796.17,5.741910945,17.27110956,0
18680,1.91,185935.0,1236.69,7.052854726,18.55941655,1
18681,2.83,268194.0,3062.94,5.991971002,16.00037233,2
18682,1.09,398401.0,3747.39,6.351264821,17.08480577,1
18683,1.46,129917.0,1091.8,7.28721129,18.8108149,1
18684,1.6,251144.0,1302.93,5.622448531,16.08607837,1
18685,1.82,132423.0,738.26,6.564747316,17.03481678,1
18686,2.27,222463.0,2188.66,4.02412656,15.53016326,2
18687,1.69,117057.0,1282.08,6.872339094,16.49973303,1
18688,1.64,256596.0,2338.46,6.527638158,17.79411198,1
18689,2.42,133721.0,1176.22,4.370181096,15.01443315,2
18690,1.8,129183.0,1319.67,6.288605814,18.00781402,1
18691,1.56,266305.0,3232.44,6.413473469,17.11968922,1
18692,0.88,368262.0,2970.18,6.194836204,17.00037652,0
18693,2.75,237281.0,2294.77,5.886457092,15.88031748,2
18694,2.68,257921.0,1600.86,6.885256193,15.80952928,2
18695,1.86,117527.0,1249.22,6.228571372,15.98725641,2
18696,3.42,155944.0,1570.35,5.80274071,17.98031394,2
18697,0.63,142394.0,1934.96,7.389536911,18.20680419,0
18698,0.71,153980.0,1304.88,6.28188227,18.39577916,1
18699,2.01,282918.0,3081.45,6.429856802,17.0541019,2
18700,1.68,125494.0,808.36,6.679495485,16.84660574,2
18701,0.62,267833.0,2153.11,6.856400125,18.19844959,0
18702,1.57,128788.0,683.39,5.96125423,17.64030495,1
18703,2.29,317532.0,3203.08,5.868174104,16.72623934,2
18704,1.08,293996.0,3356.05,5.017872605,15.5205574,0
18705,2.88,130665.0,1256.39,6.512094713,18.02858104,2
18706,1.64,142388.0,679.44,6.835450516,17.86810268,1
18707,1.52,155962.0,1054.05,6.725330724,18.20836696,1
18708,3.42,131489.0,814.34,5.456053964,16.24455894,2
18709,0.98,172601.0,1455.76,7.439679016,18.24399576,0
18710,2.58,237844.0,1984.0,3.967789772,16.74905852,2
18711,1.86,382886.0,3590.35,5.404241918,15.69923699,1
18712,0.52,383953.0,2939.09,7.053228638,17.75498735,0
18713,1.24,365645.0,3493.73,5.39946009,16.3868698,1
18714,2.75,257988.0,2840.62,5.359284112,15.71854364,2
18715,1.39,112289.0,1194.15,3.555392857,15.85169275,1
18716,0.79,126408.0,1668.42,5.193424324,17.3816276,1
18717,0.5,264887.0,3742.85,6.652590099,17.09602834,0
18718,2.71,252788.0,3028.1,6.085985369,16.35714491,2
18719,0.82,166701.0,1167.2,6.393543444,17.89775051,1
18720,1.85,106119.0,1177.25,4.913121067,16.94129446,1
18721,1.82,102699.0,1451.61,5.536357787,16.71947075,1
18722,3.04,224981.0,2030.29,4.878903543,15.11187097,2
18723,1.44,280446.0,1884.51,6.46916991,16.87948807,1
18724,1.89,230839.0,2054.93,5.928801305,16.96746043,1
18725,1.07,163576.0,1258.61,6.312726876,18.35400286,1
18726,1.06,146642.0,1321.77,7.171212075,17.88981323,1
18727,1.05,271302.0,2779.95,6.01653906,16.88998207,1
18728,0.88,379495.0,3434.54,6.18879754,16.90049006,0
18729,1.01,284339.0,1825.28,6.684800915,18.06895884,0
18730,1.37,252846.0,2971.56,6.378536993,17.37013431,1
18731,1.94,119632.0,789.24,6.586744158,15.76527086,1
18732,0.53,273635.0,3463.63,5.669310667,17.78244229,0
18733,1.65,238874.0,2412.7,6.101834185,16.85838218,1
18734,1.81,240394.0,1776.03,6.817755643,16.30307477,1
18735,1.16,365686.0,3296.52,6.588011451,17.09458845,0
18736,2.72,258471.0,1309.68,5.001670467,16.06870828,2
18737,1.01,260625.0,3116.4,7.025876966,17.73655361,1
18738,1.55,272365.0,2859.24,7.015020034,17.94316171,1
18739,1.65,244437.0,1661.89,3.778771933,15.41094998,1
18740,3.19,271176.0,3136.3,6.186188986,16.59616829,2
18741,1.39,274986.0,2154.8,7.046699181,18.33152481,1
18742,2.56,362327.0,2821.05,5.088760516,16.25603461,2
18743,0.65,352609.0,3614.85,6.40940669,17.01125633,0
18744,2.05,125475.0,625.97,3.555392857,16.10960622,2
18745,1.07,347021.0,3481.22,6.218516755,17.24263693,1
18746,1.08,92112.0,1003.37,4.807103426,16.08012105,1
18747,1.88,217414.0,2311.13,6.379556915,17.28179694,2
18748,1.94,111927.0,1217.6,6.381336077,17.136839,1
18749,2.32,151588.0,1344.76,5.771660084,16.32140363,2
18750,2.75,343509.0,3492.21,4.425389147,15.51039423,2
18751,0.76,158517.0,2221.75,7.827802803,17.65641298,0
18752,2.57,149007.0,1297.74,6.217260287,17.01660029,1
18753,3.32,143926.0,811.85,5.914072909,16.55421161,2
18754,1.54,159555.0,3265.44,6.720664325,17.52003709,1
18755,1.75,355960.0,3598.81,6.914311031,16.77626463,1
18756,1.65,252287.0,2370.21,6.429006871,16.99590551,1
18757,1.99,121770.0,781.49,6.521758074,17.59179318,1
18758,1.72,264240.0,1586.92,6.201195142,17.05565648,1
18759,1.55,380422.0,3413.39,6.813030215,16.03643627,1
18760,3.17,113570.0,795.01,6.834959549,17.60355095,2
18761,2.82,268486.0,1871.42,6.638759169,16.13143563,2
18762,0.74,375445.0,3253.99,6.592752499,18.01879077,0
18763,1.76,363103.0,3169.54,5.105663162,15.40531343,2
18764,0.61,187938.0,1219.73,8.152982725,17.96390598,0
18765,1.94,253302.0,2646.11,5.788908566,16.5644,2
18766,2.22,334973.0,2568.79,4.40883868,15.7341467,2
18767,1.7,275322.0,2555.86,5.8275471,17.25219765,1
18768,2.85,140782.0,1216.34,7.194203694,18.02781086,2
18769,0.8,260190.0,2614.45,6.305544002,17.25770507,0
18770,2.79,246109.0,2498.44,3.905492462,15.67811773,2
18771,1.91,242266.0,1811.39,4.238648425,15.13911468,2
18772,0.68,274068.0,2131.48,7.269823265,17.14534422,0
18773,1.57,130665.0,2029.3,5.836541987,16.61051734,0
18774,1.94,259728.0,2686.69,4.105491263,15.66651914,2
18775,2.8,246365.0,1110.69,5.696933215,16.76851583,2
18776,0.51,373366.0,3405.87,6.178729716,17.13444326,0
18777,1.98,120697.0,1141.99,5.21628657,16.16137424,2
18778,1.45,280025.0,2670.69,6.545447573,18.42854758,1
18779,1.7,256337.0,2452.85,6.217449966,17.27243522,1
18780,2.38,78065.0,1100.43,6.273615089,16.66689544,2
18781,2.56,121902.0,1704.85,6.421439262,17.68512202,2
18782,1.58,136406.0,952.67,5.987168809,16.15660966,1
18783,1.87,141090.0,1046.0,5.959390623,17.73408253,1
18784,1.07,280026.0,3014.57,6.307421145,16.99897118,1
18785,1.82,252415.0,2322.2,6.355215267,17.83093379,1
18786,1.75,374239.0,3397.02,4.336569957,15.11330676,2
18787,2.35,323900.0,3100.93,3.606639856,15.40054644,2
18788,1.92,147259.0,936.97,4.128900553,15.04304003,2
18789,1.21,145710.0,916.44,5.910325684,17.91668228,1
18790,0.84,119563.0,1427.71,6.821458706,17.93812872,1
18791,1.67,131235.0,1598.22,5.687212794,17.03076647,1
18792,2.78,151192.0,973.06,4.110181584,15.11628115,2
18793,1.62,259146.0,3103.99,5.575884198,16.46604274,1
18794,0.96,370049.0,3273.4,6.123404945,17.01714336,0
18795,1.64,124714.0,1225.93,6.520198805,17.70518283,1
18796,2.76,126333.0,1167.65,4.827703007,15.31747827,2
18797,1.73,139455.0,1583.16,7.091346529,18.26812806,1
18798,0.95,252984.0,2900.21,6.544482148,17.36453949,0
18799,0.91,150424.0,887.86,7.449983474,18.75383289,1
18800,2.97,232491.0,2712.22,6.477284899,15.73031422,2
18801,2.99,350173.0,3413.43,5.626289772,16.52284814,2
18802,1.65,129292.0,770.59,4.812533866,15.78337562,2
18803,0.91,149979.0,1228.92,8.210921844,19.18128222,1
18804,2.36,262442.0,1486.82,6.3199157,17.3750257,2
18805,1.64,348337.0,3409.28,5.71542668,16.77616621,1
18806,1.48,248877.0,1587.73,5.300360024,16.61213221,1
18807,1.47,151083.0,1483.13,6.971416674,19.51702539,1
18808,0.61,273638.0,2056.63,6.852252187,17.82578179,0
18809,2.41,366053.0,2564.3,5.103532722,15.75516982,2
18810,2.09,243760.0,2159.03,4.845844763,15.13711481,2
18811,3.27,181529.0,1156.19,6.688352061,17.62338092,2
18812,2.44,112264.0,729.87,4.534726812,15.17537049,2
18813,1.71,360026.0,3197.01,5.701993982,16.68632039,1
18814,1.44,148901.0,989.04,8.210921844,18.38158087,1
18815,1.52,283169.0,2538.4,6.369144387,17.85477044,1
18816,2.11,123090.0,1113.69,6.196962009,17.60130338,1
18817,1.27,154400.0,1348.24,8.115796742,18.42264312,0
18818,0.9,160178.0,2394.16,8.049246645,18.17457645,0
18819,2.51,242294.0,1311.58,5.679645835,15.81278904,2
18820,1.78,373596.0,2997.76,6.036750695,16.00362668,1
18821,2.39,219092.0,3027.69,4.474741681,16.56878431,2
18822,2.67,123487.0,1173.4,6.42574576,17.37467643,2
18823,0.74,361065.0,3142.27,6.557363915,17.2237098,1
18824,2.44,91616.0,884.59,5.553199502,16.34906623,2
18825,1.05,265927.0,2999.26,5.785580691,16.65894507,1
18826,2.66,240749.0,1070.39,4.576310743,15.03241114,2
18827,1.09,152520.0,1672.29,8.210921844,19.630501,0
18828,1.93,133504.0,1074.68,6.434357655,17.67888478,1
18829,2.03,95370.0,1120.73,6.366268588,17.67409116,2
18830,1.71,269407.0,2253.27,6.14563232,16.13142227,1
18831,1.05,252734.0,2757.85,7.213312554,17.73908663,1
18832,1.99,363450.0,2709.33,5.637935957,16.69206421,2
18833,2.59,250567.0,3426.55,5.132999004,15.90875304,1
18834,2.63,317262.0,3059.42,6.443253902,16.33117442,2
18835,1.45,150285.0,1017.1,6.409027146,17.75015599,1
18836,2.64,274929.0,2806.73,5.613375345,16.11624885,2
18837,2.0,235245.0,1653.5,3.555392857,16.00715257,2
18838,2.39,398401.0,3328.31,5.800698321,16.07417185,2
18839,1.02,258945.0,2722.93,7.420369502,16.92765179,0
18840,2.64,111414.0,1252.15,6.271699599,16.32636221,2
18841,3.02,257855.0,2326.85,4.385425738,15.78243326,2
18842,1.64,275239.0,2360.7,6.407848026,16.49448124,2
18843,2.2,127214.0,758.55,5.231128063,15.59889699,2
18844,1.1,255789.0,2098.68,6.459574427,17.61821534,1
18845,1.66,251837.0,2746.65,6.778819332,17.06352854,1
18846,1.18,264775.0,2272.33,4.366411959,16.75514022,1
18847,2.85,228323.0,1525.72,4.632912576,15.11109211,2
18848,2.34,123143.0,1134.61,6.479121468,17.50728037,2
18849,1.99,278562.0,2127.51,5.75398148,17.28575591,2
18850,0.69,267086.0,2273.42,7.536070693,18.46731658,0
18851,1.64,125443.0,888.9,6.367933246,18.17072868,1
18852,1.79,165824.0,1132.56,6.141329029,15.35220152,1
18853,2.69,274569.0,2256.67,5.061225246,17.16371311,2
18854,0.62,343737.0,3576.39,7.11729728,17.03739095,0
18855,2.63,241618.0,2961.54,4.814666995,15.31637101,2
18856,1.59,147828.0,1800.8,5.579959038,17.49076104,1
18857,1.53,324451.0,3418.57,6.652996499,16.73745697,1
18858,1.41,154251.0,1252.18,7.944880426,18.44526705,1
18859,2.04,221659.0,1160.84,4.383890052,16.44715428,2
18860,1.42,243838.0,2004.92,6.101823466,17.08360062,1
18861,0.95,282840.0,2616.03,6.739237995,17.81129134,0
18862,1.91,104562.0,961.36,5.243023922,16.43356304,1
18863,0.88,170956.0,1222.16,7.743579222,17.92027167,1
18864,1.96,164595.0,1173.21,5.91507827,16.64549071,2
18865,0.77,98116.0,1169.51,6.642409925,16.75504905,1
18866,2.08,360091.0,3298.27,5.383096454,16.39801045,2
18867,1.91,145128.0,1757.77,6.652497701,17.02706355,1
18868,1.84,115242.0,1548.93,6.213142671,17.70117021,1
18869,1.49,295248.0,2626.56,6.256819033,16.50396799,1
18870,1.8,160775.0,1254.56,5.41480197,17.33249298,1
18871,1.37,295206.0,2885.75,6.503976279,16.88705448,1
18872,0.79,371412.0,2775.96,6.291540067,16.84582724,1
18873,2.36,263740.0,2121.9,4.442836012,15.68110371,2
18874,1.62,264565.0,1637.35,6.108323161,17.97738676,1
18875,2.48,136869.0,1019.34,6.683117036,17.93545959,1
18876,0.78,254426.0,2406.01,7.004210851,16.83747804,0
18877,1.27,170860.0,1353.09,7.275355398,18.3681677,1
18878,2.3,255215.0,2666.18,3.555392857,15.71280059,2
18879,1.14,143331.0,1222.25,7.635969994,17.98882497,1
18880,1.85,243262.0,1602.26,6.170259125,17.44287997,2
18881,2.34,150143.0,688.04,5.700206288,17.02507275,2
18882,1.75,339716.0,3413.65,6.225979276,16.14687589,2
18883,1.73,155912.0,778.09,6.671240147,17.04763268,1
18884,2.7,95563.0,1086.78,6.788141099,16.32035752,2
18885,1.65,148836.0,1271.8,7.029623085,18.75738989,1
18886,1.85,352557.0,3534.23,5.550742098,17.06728118,1
18887,1.5,245206.0,2637.24,6.302860226,18.23744984,1
18888,3.0,247067.0,1169.55,5.621077496,16.01976488,2
18889,1.92,155885.0,1466.53,5.984361936,18.20888951,2
18890,1.2,353906.0,3161.41,7.155399873,17.14125325,1
18891,2.55,251326.0,860.26,4.648631429,15.9393159,2
18892,1.05,276201.0,1650.64,7.198804637,18.14955744,0
18893,1.73,250079.0,2663.44,5.113742903,16.69177915,2
18894,1.47,157484.0,869.55,6.20257988,17.4637149,1
18895,2.25,151873.0,979.5,7.553236381,18.38067263,1
18896,0.95,280570.0,3327.2,5.496174242,16.98220107,1
18897,1.66,229272.0,2482.76,5.526482882,16.65991129,1
18898,1.82,115842.0,892.06,5.641938692,16.77899,1
18899,2.63,251472.0,2588.05,5.626815779,15.82463534,2
18900,0.98,352116.0,3115.62,6.04179708,17.20060798,0
18901,1.18,274837.0,1958.35,7.755099914,18.67482865,0
18902,1.95,118323.0,620.61,6.542217056,17.98585439,1
18903,1.91,259032.0,2952.79,6.051856032,17.71425966,2
18904,1.2,237130.0,2685.72,6.711281572,17.53546791,1
18905,2.78,133799.0,620.61,4.553430725,17.72830241,2
18906,2.32,381696.0,2729.29,6.048005136,16.81894676,2
18907,1.38,160294.0,1975.12,6.565782563,17.58490251,1
18908,0.65,365485.0,3261.76,6.550756991,16.94094577,1
18909,1.5,94407.0,1201.77,7.296605449,17.71078673,1
18910,2.7,133723.0,872.74,5.611080974,16.29610692,2
18911,3.34,128441.0,1021.29,6.24981794,17.60417882,2
18912,1.52,125408.0,1127.47,4.802249178,16.30143818,1
18913,2.58,122930.0,888.27,4.734897418,16.81489116,2
18914,2.6,219313.0,1989.88,4.571746358,16.1447268,2
18915,2.34,131617.0,1152.35,4.752303373,15.6728716,2
18916,1.09,267472.0,3399.21,5.903405731,17.19725279,1
18917,1.4,133488.0,1213.06,5.782591343,16.48816452,2
18918,2.75,271820.0,2311.01,3.555392857,15.34469316,2
18919,2.58,142922.0,1390.86,6.697743874,18.09788997,2
18920,2.04,263015.0,1930.44,4.451096574,15.99623785,2
18921,1.52,260237.0,3258.56,5.671387751,16.58297919,1
18922,1.21,385074.0,3297.08,6.28050785,17.92496341,0
18923,1.1,240806.0,2694.98,6.853436461,17.0419687,1
18924,1.68,380635.0,3832.34,6.44114608,16.99098574,1
18925,3.42,138960.0,1328.6,3.856663441,15.73328653,2
18926,1.57,367686.0,2484.53,4.799671861,16.7247151,1
18927,3.23,274284.0,3453.09,3.86070456,16.44836816,2
18928,1.96,145722.0,2084.26,6.18127293,17.89331797,1
18929,1.35,272097.0,2751.59,6.276780794,17.05161469,0
18930,2.55,161673.0,737.15,6.125961816,16.91528567,2
18931,1.52,244599.0,2365.46,7.015595649,17.70452333,1
18932,2.46,261475.0,2896.95,5.851379143,16.51300818,2
18933,1.7,116315.0,1298.39,4.765275326,16.65950583,2
18934,1.63,352726.0,2947.81,5.866093855,16.72015879,1
18935,1.99,256669.0,2416.08,5.308243633,17.89328524,1
18936,1.34,132914.0,724.09,4.572486093,15.66135879,1
18937,1.01,275698.0,2826.67,6.363029369,16.9911841,1
18938,2.72,247953.0,2676.61,5.92173893,16.66989418,1
18939,2.6,364517.0,3247.81,5.435404625,15.70609011,2
18940,1.14,189619.0,1296.28,6.269627548,18.0140478,1
18941,2.32,258348.0,2074.0,6.330751134,17.6630418,2
18942,1.87,256972.0,2622.0,4.119001505,15.70278119,2
18943,1.98,346053.0,3166.3,5.685455157,15.86724565,1
18944,3.42,284177.0,1359.03,6.132361992,16.33044141,2
18945,0.85,398401.0,3153.25,6.008453025,16.21224785,0
18946,1.7,293361.0,2549.63,6.680026732,17.5374031,1
18947,2.2,235077.0,1365.81,6.485757665,17.16097124,1
18948,2.56,240729.0,2644.07,5.834074619,15.76068791,2
18949,1.33,276064.0,2277.35,6.989941358,17.88671338,1
18950,2.66,245510.0,2389.73,4.944606022,16.09338229,2
18951,1.62,141419.0,1057.15,6.544274097,18.27793926,2
18952,2.32,127246.0,1021.04,5.859640089,18.05948383,2
18953,1.94,242161.0,690.02,5.856156539,15.98150563,1
18954,3.4,136777.0,1211.82,6.90923978,17.90284814,2
18955,1.59,373531.0,2926.7,6.057781063,16.28559977,1
18956,1.94,236361.0,2549.16,6.932481465,16.47401983,1
18957,1.75,236396.0,2394.33,5.905088437,17.15488953,2
18958,1.55,349109.0,3559.51,6.134137305,16.32778598,1
18959,2.54,153175.0,796.27,6.34261437,18.1251919,2
18960,0.96,143537.0,781.21,7.030846591,17.80242699,1
18961,1.03,269637.0,2899.75,6.772875615,17.10508993,0
18962,1.43,330691.0,3360.35,6.28892181,16.8454859,2
18963,1.6,300544.0,2655.4,6.092026495,16.04398968,1
18964,0.73,361079.0,3693.83,6.468744537,16.66567795,0
18965,2.77,209067.0,1008.32,3.725159619,15.92880132,2
18966,0.9,237699.0,2791.88,5.403510934,16.91273024,1
18967,0.8,169491.0,1516.68,7.607522341,19.630501,0
18968,0.53,270987.0,2289.7,6.838047012,17.07112556,0
18969,2.45,156265.0,1468.99,7.181310438,15.96197656,2
18970,1.94,132622.0,1222.6,7.312288113,18.25829028,2
18971,1.62,110449.0,1127.36,7.754110644,17.22857886,1
18972,0.45,270820.0,3102.17,7.055260254,17.69881714,1
18973,2.45,114374.0,1479.37,5.622460447,15.86353137,2
18974,1.69,272546.0,3488.67,6.610017477,17.40749489,2
18975,1.18,120042.0,620.61,6.596963439,17.76485499,1
18976,2.43,247417.0,2072.82,5.010139668,16.54263056,2
18977,0.73,94225.0,620.61,6.504897316,18.44002481,1
18978,3.07,154803.0,1238.38,5.796727053,15.82471162,2
18979,1.85,267222.0,3772.04,5.947307913,15.69396427,1
18980,1.93,136062.0,956.49,6.657557815,17.49212625,1
18981,2.09,243895.0,2356.1,5.776880418,16.12248897,2
18982,1.7,267006.0,1217.67,6.154713274,16.54927296,1
18983,2.58,228495.0,1628.03,5.678192279,15.91191424,2
18984,1.68,228208.0,2993.53,6.343296637,17.12138477,1
18985,1.02,388872.0,2956.39,5.174939248,16.90875074,1
18986,2.92,234622.0,1330.82,5.117806463,16.20267553,2
18987,1.6,375982.0,3486.43,6.576719815,17.54719663,1
18988,1.14,241695.0,2970.55,6.443965141,16.05616405,1
18989,1.95,333099.0,2603.36,5.335148754,15.58882782,2
18990,1.52,382408.0,3447.3,6.537101411,17.06304588,1
18991,0.96,380967.0,3316.37,6.399073355,16.91527693,0
18992,1.84,281338.0,2177.07,5.911786616,16.56576583,0
18993,2.16,141309.0,620.61,6.788522302,17.63293199,1
18994,0.67,266353.0,1373.59,7.75424629,17.57565239,1
18995,2.33,118277.0,686.52,5.207716084,16.00271076,2
18996,2.27,122095.0,1395.33,5.101886883,15.61069364,2
18997,3.01,218400.0,1732.7,3.740545525,16.13992294,2
18998,0.77,277646.0,2627.09,5.793345107,17.0760231,0
18999,0.92,398401.0,3321.87,5.625794246,15.96352694,2
19000,1.65,91156.0,763.52,4.940891433,16.75566556,1
19001,1.98,105706.0,1044.82,6.82477649,17.10115096,1
19002,2.33,245657.0,2252.57,4.125039402,15.18841089,2
19003,1.66,119410.0,1212.99,7.612507701,18.23177948,1
19004,1.77,158503.0,1128.39,7.094093639,17.82385335,1
19005,2.99,249581.0,2731.62,5.876624252,16.43717641,2
19006,1.59,109740.0,1124.19,4.337886718,16.82046789,1
19007,2.01,170664.0,876.45,5.334529384,15.70842487,2
19008,0.95,260612.0,2473.19,6.477526006,17.57329073,1
19009,2.09,281959.0,1604.07,5.515936187,16.32957275,1
19010,2.8,356730.0,2851.93,4.885337832,16.15221203,2
19011,0.68,346464.0,3108.16,6.14283885,16.9194713,0
