,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
16139,1.13,1192,355488.0,1669.58,1.892072654,15.14688639
16140,1.15,1068,325672.0,3035.81,5.51231757,16.72713231
16141,1.45,337,139042.0,1161.41,6.255499286,16.81236327
16142,0.65,819,248268.0,1755.3,1.986188995,13.58934971
16143,1.12,857,267981.0,2710.92,6.840901889,16.9558146
16144,2.11,744,231232.0,1349.82,3.84549816,15.49052224
16145,1.3,1176,349884.0,1746.11,2.41015326,13.33465954
16146,0.43,1203,355182.0,4148.5,4.15285868,13.95632352
16147,1.31,336,106937.0,1153.54,6.931544022,17.45483519
16148,2.7,366,126069.0,712.59,5.359088509,15.49694579
16149,1.6,454,141505.0,1660.13,6.699067399,17.49815682
16150,0.68,867,284510.0,1505.43,1.802513179,13.6603617
16151,1.64,821,267709.0,1509.22,2.79545742,15.63324798
16152,1.27,769,238873.0,1541.13,2.492836638,12.83278928
16153,2.66,770,242410.0,1521.79,3.274389017,14.99611303
16154,0.69,447,142129.0,1472.77,2.934871196,15.87237683
16155,1.19,461,145557.0,1590.16,1.082890897,13.12427385
16156,1.32,345,137916.0,891.55,4.736076279,16.78255372
16157,1.06,440,134136.0,725.05,2.816984678,14.48850305
16158,0.55,1173,365464.0,2156.65,1.199021748,13.64181592
16159,0.91,1095,341039.0,3284.3,6.471449497,16.77644524
16160,1.22,417,128104.0,586.86,2.523245948,15.16475772
16161,0.82,836,264727.0,2125.35,0.209779108,12.93226563
16162,1.0,1161,363637.0,1918.71,1.713348109,15.65566218
16163,0.63,390,151567.0,1342.07,1.585742155,15.72268046
16164,0.98,310,139828.0,1045.27,6.93905133,16.88337533
16165,1.36,423,135044.0,675.81,1.759463877,15.13278273
16166,0.89,509,150269.0,888.34,3.645832123,16.25279887
16167,1.14,1217,359040.0,2229.18,2.499435263,13.42915583
16168,2.58,809,359235.0,3348.14,5.536402902,17.27053846
16169,0.52,449,137495.0,1329.09,1.395890562,13.68025109
16170,1.48,456,155313.0,1312.11,6.240216905,17.22595075
16171,1.85,789,257077.0,1472.8,2.191193646,14.37740732
16172,1.74,786,261003.0,1385.73,1.551004146,15.47029342
16173,1.33,421,139520.0,1255.45,1.871147459,14.93852088
16174,1.23,736,211168.0,3050.93,7.422434317,16.69842844
16175,0.98,369,141535.0,1023.23,2.637044612,15.90263226
16176,2.95,1145,360468.0,2780.84,4.369968713,16.52816386
16177,1.44,447,136032.0,1716.55,6.400780941,17.0838863
16178,1.81,1139,361205.0,2672.08,0.554508768,14.78062539
16179,1.69,800,245340.0,2001.62,6.955116513,17.38530024
16180,1.6,785,252181.0,1186.7,2.025773201,15.93284323
16181,1.55,390,126541.0,1206.7,0.894615681,13.33099666
16182,0.5,1171,375714.0,2954.02,5.877739537,16.0353638
16183,1.68,434,139502.0,1029.93,2.74161599,15.70660673
16184,0.54,1181,362851.0,2274.21,1.015352292,12.89318239
16185,0.91,857,275680.0,1739.87,6.704005815,17.5181572
16186,1.77,335,107421.0,741.97,5.651478189,16.24039192
16187,0.76,436,151059.0,1409.77,6.967495331,17.86034656
16188,2.72,421,138145.0,1489.57,6.310973354,16.66558578
16189,1.36,415,140701.0,586.86,1.140189026,15.57202488
16190,0.41,1218,373672.0,3350.07,3.64193664,15.64448184
16191,1.5,795,258113.0,1324.38,1.332539681,15.3461284
16192,1.71,446,166773.0,1865.66,6.59663286,17.10549409
16193,1.9,1154,362435.0,2175.43,1.028745387,12.51161558
16194,2.38,706,299296.0,2860.58,5.443566435,16.11926192
16195,0.84,858,277828.0,1780.19,1.660681983,14.3300611
16196,1.14,841,260628.0,2829.71,6.542288956,17.4087548
16197,1.81,1082,338755.0,2057.37,1.251906468,12.08825489
16198,0.72,1158,366197.0,2001.41,1.403909109,15.28817384
16199,1.12,833,349953.0,2921.62,4.751222933,16.03373208
16200,0.87,468,144022.0,1329.7,1.847392296,14.46881193
16201,1.27,818,250635.0,1512.16,2.195708945,15.07579706
16202,0.43,472,143491.0,1307.76,2.696843827,15.39973796
16203,1.21,1205,377355.0,1892.14,1.22105808,13.34868805
16204,2.14,1140,351692.0,2529.95,2.456658978,15.60257378
16205,2.75,1127,359188.0,1721.07,0.648796228,15.37403093
16206,1.92,425,128468.0,794.93,1.631309304,13.26096664
16207,1.15,1182,381314.0,2802.55,5.120022804,15.48430349
16208,1.21,821,244853.0,1537.75,1.203671056,15.04591357
16209,1.08,459,143770.0,721.06,3.177604584,15.04225888
16210,0.74,1189,374465.0,1697.06,1.21426724,13.1467808
16211,1.45,1180,383042.0,2689.22,5.759959002,16.88037601
16212,0.59,486,155914.0,1003.76,6.298036001,17.71320205
16213,0.42,1201,415847.0,2366.57,5.234884686,15.90002435
16214,1.07,823,368749.0,3503.45,5.90416912,16.54630549
16215,2.27,1179,398415.0,3225.58,6.104518895,16.78472409
16216,0.57,1175,357563.0,2051.3,1.893979494,13.46144737
16217,1.01,1228,377723.0,1706.13,1.855863144,13.7428626
16218,1.4,436,130245.0,1134.13,2.128905705,13.57282827
16219,1.02,1176,349460.0,2912.29,5.343697661,16.00838011
16220,0.59,1182,374385.0,1961.01,0.655098712,13.23129745
16221,1.31,836,251187.0,2395.94,6.382321544,17.36590113
16222,1.46,422,139444.0,1147.84,1.624113918,13.43232657
16223,1.87,421,134478.0,830.41,1.30251932,13.43003426
16224,0.9,478,139277.0,1400.66,1.094630504,13.68892406
16225,1.77,1154,365015.0,3395.9,4.466561618,16.58644389
16226,0.71,489,160400.0,1209.98,5.675585939,16.72264988
16227,1.99,353,89988.0,1268.12,6.408866997,15.95498044
16228,1.37,391,86969.0,693.25,7.019340976,17.33776441
16229,0.78,1138,365450.0,3371.43,5.820427208,16.62531177
16230,1.96,789,254019.0,1509.73,2.340343291,15.58685254
16231,1.56,1137,295723.0,3119.97,6.550757861,16.78456344
16232,1.17,826,247589.0,2437.47,5.940735243,17.31628026
16233,0.55,461,143518.0,627.63,2.818645402,16.18419882
16234,1.18,839,259045.0,1342.8,1.917923937,14.24803999
16235,0.67,316,134941.0,1021.54,2.658918554,14.61616347
16236,2.33,790,357699.0,3496.95,4.896684623,16.40088812
16237,1.89,777,243933.0,1231.36,0.397168828,12.40091778
16238,1.36,437,140373.0,638.41,1.678568919,13.67622163
16239,2.65,746,238414.0,1896.39,3.823653898,15.12891072
16240,0.97,432,142237.0,1425.21,2.241545065,15.47569714
16241,1.06,864,390167.0,3155.79,6.512827899,17.1000764
16242,0.7,1150,360972.0,1767.43,1.416901943,12.55220746
16243,1.74,839,264133.0,2475.25,6.921287998,17.81085195
16244,0.79,399,148222.0,1531.3,5.928168599,17.39350559
16245,2.38,1134,347984.0,2195.94,0.58768512,12.27746634
16246,0.73,483,158970.0,1127.45,6.16853352,17.40767541
16247,1.75,407,128925.0,1439.27,2.892199257,13.40124157
16248,0.66,1205,368526.0,4074.61,6.500334685,17.29799729
16249,0.7,491,158453.0,1148.97,4.148310685,15.99575196
16250,2.24,797,263006.0,3298.93,6.421557498,16.59922407
16251,2.04,1151,380189.0,3167.22,6.558372692,16.17815844
16252,0.68,486,155733.0,1177.71,6.294601066,17.52769101
16253,1.13,841,260653.0,1659.4,1.75055556,13.43404709
16254,1.57,804,258484.0,3185.53,6.054951765,17.23857244
16255,1.84,715,234461.0,2292.92,6.166644785,17.52896195
16256,1.4,795,227471.0,2054.15,7.347174203,18.16534549
16257,1.36,1149,362410.0,1726.0,1.470061919,13.59820957
16258,0.66,1162,379112.0,3206.32,0.940618285,15.10099927
16259,2.29,764,239036.0,1245.7,1.217746886,14.58621875
16260,2.88,780,247114.0,2876.8,7.071887165,16.84223003
16261,0.83,1158,359685.0,4536.18,6.95662601,17.18778709
16262,2.25,755,269054.0,2276.22,5.486247257,16.83924652
16263,1.57,763,230558.0,2688.88,5.776141516,17.02715549
16264,0.95,1219,384439.0,3621.6,5.417152224,15.80799787
16265,0.79,417,155409.0,1297.98,6.856176601,18.15269757
16266,0.64,1151,354801.0,2601.14,0.956434979,12.73931102
16267,1.66,843,265010.0,1956.47,5.905415857,16.9424959
16268,1.31,423,146837.0,1252.54,1.667489686,15.70836789
16269,1.81,362,140937.0,1436.48,6.223307862,16.33973015
16270,1.8,769,238168.0,1081.72,1.822963285,13.66504786
16271,1.88,776,220201.0,1332.81,1.802699173,12.67879559
16272,1.45,1103,366098.0,2770.29,5.365748399,16.83403731
16273,1.26,877,280262.0,3100.99,5.494506577,17.54663691
16274,1.91,1309,379749.0,2743.39,5.083249129,16.09797373
16275,1.31,833,262229.0,2131.63,6.63873449,17.35696215
16276,0.59,482,138493.0,721.83,2.155346204,13.994989
16277,1.98,798,247820.0,2476.82,6.846770012,17.42894073
16278,1.64,845,262727.0,1823.63,6.592206148,17.24491172
16279,1.1,406,147671.0,1103.89,3.281766885,17.1568
16280,1.25,1197,349658.0,1373.84,1.905967948,13.2768906
16281,1.39,459,135721.0,1296.35,7.74924234,17.89061459
16282,2.51,421,148160.0,1256.78,5.668101327,17.04986399
16283,1.26,402,120585.0,740.84,6.750595552,17.31496661
16284,1.59,403,127111.0,945.52,6.205077983,17.30865432
16285,1.61,448,147037.0,1627.03,6.4866709,17.14673177
16286,1.62,412,132414.0,1175.63,4.752615902,16.37995672
16287,1.76,399,127026.0,1542.95,7.503355599,16.44124472
16288,0.62,1273,365950.0,3084.16,3.735333627,15.72451965
16289,2.12,807,261037.0,2073.73,6.486407344,17.37963696
16290,0.86,509,247994.0,1141.28,2.079169102,15.9327184
16291,1.4,1173,372898.0,3007.25,5.938249591,16.91697317
16292,1.11,401,122401.0,1446.67,1.675845464,13.03353827
16293,0.59,452,154062.0,1138.87,2.911286793,16.33947815
16294,0.62,495,158978.0,1125.98,4.315545114,16.60289265
16295,1.76,416,154659.0,1703.77,6.269259577,17.12013225
16296,1.52,453,152775.0,820.41,5.426620923,16.6077823
16297,2.19,1129,369101.0,2422.09,2.313970445,15.17766936
16298,1.26,455,144402.0,971.03,2.974758976,14.15028924
16299,3.13,893,239511.0,3284.71,5.318054871,15.72093058
16300,1.33,817,374794.0,3003.68,5.619088343,16.88031432
16301,1.18,855,385016.0,3119.11,5.586483643,16.6545962
16302,0.68,1171,358882.0,2328.39,0.90622989,13.38173507
16303,2.19,392,119354.0,1527.3,1.186973823,13.36561609
16304,0.72,1128,346058.0,1837.09,2.140759115,13.13132303
16305,1.94,313,137024.0,697.42,6.118042887,17.13426627
16306,1.37,792,252393.0,1273.37,2.168992937,15.49327641
16307,2.01,774,355645.0,3270.23,4.556581575,16.06004182
16308,0.85,1171,356845.0,2027.53,1.619623687,13.86105745
16309,1.85,275,148395.0,979.12,5.752176384,16.94340091
16310,2.01,404,121984.0,743.19,1.651986163,13.62900326
16311,1.12,745,239645.0,1380.93,2.964856833,16.51847377
16312,1.02,867,274637.0,1308.62,1.586611887,15.12001374
16313,1.53,824,257712.0,2028.51,4.736492229,16.88799878
16314,1.12,439,125043.0,747.0,2.212311037,15.02230277
16315,1.44,425,129338.0,738.4,0.690256155,12.82857701
16316,0.54,512,151752.0,1428.01,6.311389716,17.60240468
16317,1.5,436,140703.0,1492.39,3.739193008,15.54628937
16318,1.01,451,145396.0,797.62,1.392011722,15.63909389
16319,2.23,779,265960.0,2140.69,5.702556504,16.70421995
16320,1.11,434,138956.0,1409.46,1.938419097,13.1458259
16321,0.81,857,283052.0,1921.46,4.855299403,15.62832777
16322,1.13,423,128511.0,754.08,4.443089525,17.13472816
16323,2.26,629,119016.0,1546.98,4.686308778,15.8804905
16324,2.25,1139,350279.0,2014.87,1.16123477,12.68932882
16325,1.69,844,256060.0,3142.49,6.031837507,17.1609797
16326,0.82,1196,374488.0,2903.64,1.3114099,13.55909572
16327,2.78,698,235470.0,2031.94,3.86233148,15.72254485
16328,0.65,845,258280.0,2483.73,5.674040541,15.86756503
16329,2.89,346,131927.0,1440.1,6.128153818,16.86980092
16330,1.15,480,158465.0,1955.06,6.385370509,17.5334506
16331,0.69,476,158269.0,841.82,3.041403728,15.38733805
16332,2.3,1161,360598.0,2567.1,5.898376027,15.9121493
16333,1.29,297,139927.0,586.86,1.996890536,16.29394715
16334,1.73,440,147066.0,1347.98,6.316816591,16.25477624
16335,1.94,1162,360832.0,4015.79,5.25927014,16.29751014
16336,1.29,815,244775.0,1624.33,0.334200407,13.23602366
16337,1.47,442,141605.0,1489.91,2.088647503,14.84413499
16338,1.59,465,140047.0,1722.36,7.392708809,18.10683152
16339,1.87,833,242142.0,2413.38,6.583147369,17.36082844
16340,0.66,368,131819.0,586.86,3.614357976,15.96406521
16341,1.61,828,260864.0,2295.44,6.185973665,17.31441688
16342,3.25,1125,361830.0,3323.37,5.87164204,16.5208751
16343,2.4,1121,346625.0,2297.84,-0.031389638,12.5486568
16344,1.3,1237,353723.0,2317.03,3.838350945,15.68058862
16345,1.74,1110,379245.0,3300.63,6.013499036,16.57720327
16346,1.26,811,370441.0,2032.88,1.753549034,15.44577517
16347,1.23,1120,370244.0,3453.92,6.512582458,16.69292873
16348,1.3,275,117376.0,848.51,1.203935334,13.89528442
16349,1.38,1122,362337.0,3607.45,6.268290067,17.04675535
16350,2.35,789,352481.0,3343.33,4.392211061,16.30845
16351,1.78,421,150025.0,1159.77,2.215318205,15.74151113
16352,0.52,393,149526.0,1008.04,2.105351328,15.93646028
16353,1.28,440,131074.0,2121.26,7.925622379,18.84008204
16354,0.73,464,143411.0,1216.99,3.100372901,16.89221039
16355,2.64,675,131409.0,1614.77,5.023559927,16.23369133
16356,2.75,986,336784.0,3559.9,5.16789607,16.48347065
16357,2.05,419,144387.0,2220.41,6.567364751,16.43476271
16358,1.29,456,131563.0,692.89,2.954995759,15.30379056
16359,1.24,430,128649.0,1610.57,2.836737224,13.78045359
16360,1.33,320,143953.0,1532.32,4.856765213,16.09150429
16361,1.32,440,136644.0,1581.17,1.50405457,13.34821736
16362,2.19,792,248093.0,1533.46,1.4719949,14.41676799
16363,1.42,819,245296.0,2898.88,7.117316006,17.64822048
16364,1.07,840,245964.0,1866.61,1.71713525,13.35679276
16365,1.05,1139,351208.0,3841.4,6.347484754,17.54054442
16366,0.53,1184,390659.0,3165.92,5.314781333,16.51121846
16367,0.45,868,283213.0,1756.52,5.574366438,17.40306909
16368,1.11,839,265122.0,2123.59,2.926805994,16.65782527
16369,0.56,368,148366.0,1166.69,3.359503002,15.71470984
16370,2.1,1131,352388.0,3283.71,5.784376085,16.08898842
16371,2.2,800,262756.0,2776.96,5.996804644,16.27757932
16372,0.4,445,147284.0,1130.03,2.13961342,14.23389242
16373,1.11,1175,372029.0,1572.15,1.667900511,13.76210411
16374,1.4,382,136301.0,1306.85,2.356440547,13.66623894
16375,1.35,1161,361630.0,2593.23,5.947616194,17.36565552
16376,1.17,362,175236.0,1605.3,6.25438828,16.97393948
16377,2.7,442,134365.0,1554.65,7.076242932,17.34451574
16378,0.92,1171,358868.0,4035.3,6.284734494,15.67971601
16379,0.37,1129,352676.0,3524.95,1.433860047,12.28324927
16380,2.52,1099,335103.0,2406.68,0.6039305,12.64301308
16381,1.54,792,243695.0,1167.5,1.388148041,13.30895108
16382,2.2,1145,346261.0,3024.87,5.042112287,15.66620792
16383,0.8,1227,379137.0,2987.25,1.628029991,13.82740897
16384,1.77,383,127639.0,1477.99,5.166791344,16.79277775
16385,1.21,1152,362066.0,2218.21,0.989187395,12.55943757
16386,1.63,333,112768.0,776.32,6.977704305,17.51992346
16387,1.27,443,154925.0,1419.45,2.913034555,15.73035213
16388,2.15,680,240971.0,1683.79,6.882349005,16.24540068
16389,0.87,1054,209985.0,3407.08,5.348891524,16.84217135
16390,2.84,804,374749.0,2146.38,4.086343834,16.16353175
16391,3.1,975,336448.0,2298.26,5.427840856,15.95660528
16392,0.72,495,165365.0,950.96,5.33249286,17.00623353
16393,1.99,1162,388615.0,3371.88,2.109575685,15.89796725
16394,2.56,808,260806.0,2020.37,7.586607856,17.54979948
16395,1.24,473,157835.0,1479.66,7.110195996,17.97109747
16396,1.57,843,258625.0,3125.72,5.493054239,17.00878995
16397,1.53,1128,323762.0,3350.11,6.018471433,16.93983758
16398,1.13,812,253019.0,1372.49,1.634053481,13.03462429
16399,1.77,837,267989.0,2409.14,6.052235695,16.8295279
16400,2.01,422,131622.0,1291.47,0.90965806,13.25590196
16401,0.86,376,153524.0,1118.9,5.016392777,17.36894747
16402,1.88,418,143118.0,1202.63,3.252893298,14.87211085
16403,1.77,417,145437.0,1488.16,2.282958514,15.74215907
16404,1.77,680,163022.0,1564.88,5.514179766,16.61993169
16405,2.2,300,135896.0,1424.44,4.330425581,16.22014662
16406,2.04,768,238442.0,1674.73,3.086691022,15.31504954
16407,1.08,1160,343259.0,2664.32,0.860380029,13.34904425
16408,1.85,433,153807.0,1066.79,7.634388989,17.41673278
16409,1.66,1175,371311.0,3117.29,4.970165892,16.92128334
16410,0.96,429,131270.0,1551.44,2.972125963,14.6818541
16411,1.28,808,273251.0,3280.7,6.318406209,17.56841353
16412,1.42,844,275511.0,2937.64,5.053247006,16.23553745
16413,2.64,791,264437.0,1980.94,5.518794282,15.76742347
16414,1.62,457,155337.0,1520.53,2.564732343,16.30948719
16415,2.33,829,276271.0,2726.71,5.810180105,16.33265063
16416,0.87,1130,360079.0,1946.34,0.839527856,12.29231328
16417,1.21,334,136387.0,1085.03,1.503731082,15.21095479
16418,1.58,790,225186.0,1383.03,3.382243269,14.61029626
16419,2.75,659,153674.0,1893.18,6.118603491,16.65565465
16420,1.68,1144,363493.0,4343.21,5.889127478,16.50165427
16421,3.11,412,132278.0,1203.68,6.342912975,16.64311826
16422,0.89,1216,357604.0,2530.68,1.98016836,13.19034689
16423,1.03,1143,362105.0,3049.13,5.000852705,16.24341728
16424,2.21,1138,346558.0,2114.14,0.819013271,12.36757841
16425,1.46,819,256824.0,2129.08,6.221400722,17.23777605
16426,2.67,345,78065.0,754.7,2.831811186,15.5862875
16427,2.31,1139,362318.0,3548.01,5.680938285,15.54665747
16428,1.25,479,250907.0,2216.33,7.237795448,17.80831311
16429,2.87,1136,366571.0,3215.76,5.781266893,15.91510473
16430,1.04,360,139884.0,1446.98,3.594208138,16.54525047
16431,1.99,820,243330.0,1650.71,1.96960851,13.47364701
16432,0.61,1193,382282.0,3518.25,6.001289831,17.45634427
16433,0.54,495,152756.0,928.01,3.204679215,16.12215378
16434,1.0,442,131910.0,695.21,1.671395521,12.61604594
16435,1.8,441,152006.0,1370.18,4.686396328,16.36353659
16436,1.28,847,276756.0,1818.39,3.964283303,16.9991125
16437,1.76,440,153950.0,1541.46,6.463371461,17.34413528
16438,0.98,454,153498.0,1211.9,3.849204352,16.3523832
16439,1.92,438,144963.0,1379.78,4.550440459,16.27262517
16440,0.93,1175,371726.0,2226.12,0.805725271,13.45244034
16441,2.34,403,128179.0,745.59,2.626677766,15.73985561
16442,2.06,790,238047.0,1447.86,2.242282765,14.25907357
16443,1.36,407,122997.0,1289.7,0.768829458,13.87873587
16444,1.27,383,144540.0,1393.63,6.494075687,17.85169679
16445,2.47,388,116126.0,1362.57,5.556029604,16.78256093
16446,2.55,1096,342160.0,1902.67,1.306612593,11.86998184
16447,2.09,340,96175.0,861.2,3.383843637,13.77308769
16448,1.86,764,239024.0,1997.41,5.956735857,16.9168613
16449,0.69,1152,356948.0,1954.49,1.003859398,12.10923562
16450,0.92,878,277862.0,1502.29,5.661845555,17.41195052
16451,0.84,1115,367588.0,1788.05,1.886888012,15.16326502
16452,1.13,862,371738.0,1575.11,1.263921538,13.22396041
16453,2.5,648,120711.0,2054.61,5.107787749,16.33192104
16454,1.16,1242,375437.0,2312.16,2.967562046,16.06239542
16455,1.94,1143,354623.0,2201.58,1.256403406,12.64684451
16456,1.74,823,238945.0,2293.38,6.527117891,17.52200821
16457,1.91,415,117101.0,1140.2,1.55067271,15.4843425
16458,2.93,395,100009.0,1456.66,5.173164711,15.86530408
16459,1.78,449,147652.0,1554.48,6.156876774,17.22759364
16460,2.68,384,136369.0,659.43,5.306408219,16.91046909
16461,0.87,1161,364444.0,3659.73,6.991620168,17.18205028
16462,1.06,852,276196.0,2833.65,4.76388662,17.01389262
16463,0.72,1194,371433.0,2200.88,0.519936484,12.89060644
16464,1.55,424,144702.0,691.91,3.251992342,16.28950268
16465,1.72,446,135379.0,1585.95,1.007507411,12.65934612
16466,1.29,461,146742.0,1191.44,7.03453397,17.94735639
16467,1.07,836,272455.0,1743.27,3.932173525,15.40785733
16468,1.29,372,134458.0,1646.6,5.623622557,16.96071524
16469,0.94,1155,357118.0,2073.98,1.109403991,12.60739006
16470,1.96,770,241861.0,1178.82,1.017832942,12.73692265
16471,0.68,343,139390.0,1069.25,2.629043103,15.50524812
16472,1.87,365,124181.0,1115.87,3.410962106,15.58851564
16473,1.58,752,232819.0,1501.44,5.349030631,15.9919173
16474,1.99,776,237360.0,1103.05,0.652838291,13.06876703
16475,0.99,1200,377300.0,3756.71,6.464391826,17.58613342
16476,1.34,443,153831.0,849.57,4.016859399,16.61429773
16477,1.45,834,273843.0,3285.75,5.198014242,16.48256028
16478,1.12,1192,367883.0,3670.31,5.680598332,17.17101546
16479,0.53,1114,363716.0,3424.47,5.758450887,16.6402378
16480,2.26,419,140927.0,1211.02,6.335071932,17.62141413
16481,2.54,762,246456.0,2226.7,5.476508663,16.73542035
16482,1.59,1118,235523.0,1497.53,0.127908997,12.03584946
16483,1.19,409,134663.0,625.87,1.899294696,15.17612545
16484,2.67,784,257874.0,1489.31,3.34661176,16.3625393
16485,0.54,402,135849.0,1270.31,1.696908874,15.79344471
16486,1.2,457,151705.0,1413.15,2.811111728,15.68698406
16487,2.46,418,126971.0,1514.11,6.146338488,17.09188747
16488,0.76,1172,384489.0,3881.5,5.036848479,16.22975454
16489,1.63,832,265768.0,1720.83,5.951515329,15.97805091
16490,1.37,797,258587.0,1382.23,0.553117838,13.01655081
16491,2.09,1122,370469.0,2547.64,5.705581679,16.17113631
16492,1.55,812,263056.0,1362.42,1.552444395,13.45697634
16493,0.52,488,160051.0,1226.03,2.176175059,15.41005515
16494,1.69,814,254286.0,1478.99,4.554001588,15.85927878
16495,0.69,1187,380167.0,3169.84,5.012913329,16.2137332
16496,2.92,1132,348415.0,2076.62,1.586190566,13.3455561
16497,1.04,861,274955.0,1454.76,2.763201615,16.10101888
16498,1.25,800,240321.0,2363.81,6.584474407,16.88781897
16499,1.73,807,253539.0,1246.5,2.101114222,16.19481125
16500,1.05,1162,365138.0,3098.92,6.025383017,15.95383458
16501,2.43,1102,339343.0,1369.81,1.186217816,14.75928264
16502,1.87,392,138625.0,1429.93,5.931636205,16.33757389
16503,1.13,462,141396.0,697.3,4.134719269,16.3741585
16504,2.53,791,256775.0,1777.99,4.00774625,15.81110611
16505,1.07,1163,373607.0,2996.06,6.356898693,17.05408475
16506,2.25,754,231742.0,1385.12,1.798745428,14.4415893
16507,1.74,405,144032.0,1436.52,1.491689439,15.49762846
16508,1.42,424,137182.0,959.55,1.280956434,15.20742517
16509,0.96,1236,379894.0,2858.34,7.432314405,17.5532981
16510,2.62,761,239286.0,3350.63,5.255753607,16.39294207
16511,1.24,429,134937.0,1286.76,2.546676189,15.21611396
16512,0.74,824,372326.0,3915.45,5.19232396,16.43767787
16513,0.9,464,149084.0,716.99,2.522922642,16.10536301
16514,2.17,1130,345996.0,2737.42,2.971330197,15.59629036
16515,1.04,435,145535.0,734.83,5.021979226,17.47440115
16516,1.38,459,146396.0,884.07,1.37279175,13.91629224
16517,1.02,379,132276.0,1202.49,7.600183267,18.2333863
16518,1.22,445,141494.0,782.96,3.349247071,17.32231685
16519,0.79,487,162912.0,1160.59,2.226027594,16.11444267
16520,0.99,1176,367006.0,3264.31,6.196666356,16.81469474
16521,3.41,383,110806.0,1091.99,5.973855759,17.01546714
16522,0.55,1151,364421.0,3431.45,5.868146631,17.03127515
16523,1.8,472,163790.0,2350.91,7.001027181,17.13562658
16524,1.93,1136,355576.0,3218.17,5.329795753,15.71984244
16525,1.26,420,141963.0,1290.21,3.915276886,15.99212306
16526,0.75,1223,420689.0,4165.51,5.795403232,17.20424962
16527,2.23,795,261617.0,2068.21,4.111283838,15.16065484
16528,1.6,764,243231.0,2483.27,6.498317024,17.79212136
16529,2.31,1089,338157.0,3333.14,3.866173499,14.96283477
16530,2.42,417,150182.0,1272.1,6.46061605,17.19131657
16531,1.76,830,263909.0,2467.82,5.748248408,16.75421961
16532,1.85,809,265584.0,2348.52,6.031988816,17.83122921
16533,2.1,402,129367.0,1470.84,5.741463283,14.78867225
16534,0.68,814,373646.0,2416.36,4.970946619,15.37470542
16535,1.19,1143,364190.0,2393.42,0.434949419,12.69832332
16536,1.83,361,134421.0,1351.93,4.957097146,16.02934698
16537,1.35,314,115173.0,1225.71,7.156594352,18.49910052
16538,0.79,1174,370922.0,4278.85,1.401416342,14.98260737
16539,1.77,1147,350888.0,1922.91,1.103427117,13.31891902
16540,0.45,1147,357206.0,3137.67,1.205715664,12.66916037
16541,2.42,1145,350440.0,2014.66,0.835321747,12.14942007
16542,1.49,850,275059.0,2745.88,6.927773185,16.59237271
16543,1.27,839,261407.0,1351.41,1.051555782,13.52816357
16544,2.08,421,244627.0,1290.99,1.656944283,14.86526964
16545,2.2,437,112954.0,884.76,6.626365456,16.95570192
16546,0.69,494,158141.0,803.33,4.788599791,17.55680166
16547,0.68,852,385787.0,3539.02,4.759348434,15.99115952
16548,2.75,401,136968.0,1255.7,2.590777259,15.34912012
16549,2.97,1134,339705.0,3068.92,6.40947152,17.24667566
16550,1.08,1155,364886.0,1966.17,1.103426449,12.48287236
16551,1.03,799,251977.0,1385.93,1.634181864,13.32057968
16552,1.0,860,279368.0,1732.02,4.711367355,16.0528892
16553,1.76,437,142724.0,686.01,2.621514179,15.41279856
16554,1.69,670,216686.0,2207.42,6.289176961,16.38253529
16555,1.88,1083,349175.0,1978.66,1.237410497,12.47996253
16556,1.0,316,138071.0,1132.81,6.837887866,18.09174925
16557,1.73,420,130096.0,976.89,2.068794786,13.33314093
16558,1.63,1109,345372.0,1638.39,0.486307001,12.36881403
16559,2.44,424,123467.0,1328.64,6.084644206,17.46701041
16560,1.21,849,275262.0,3015.24,6.517860067,17.30513784
16561,1.37,807,255202.0,1128.88,0.715056065,13.14966013
16562,0.71,795,247289.0,1024.08,2.584239384,15.03090465
16563,1.23,840,261347.0,1475.93,1.064690998,13.68855928
16564,2.27,815,199657.0,1286.71,1.728938782,15.55257729
16565,2.45,1136,366132.0,2311.87,1.489297645,14.30919458
16566,1.65,480,148561.0,1388.57,7.395664309,17.87483756
16567,1.53,857,272881.0,1423.87,6.030418725,16.81417325
16568,0.58,459,151867.0,1350.87,1.443911005,15.63380374
16569,1.85,821,243501.0,2603.03,3.845513586,16.09064379
16570,0.72,366,148340.0,1136.35,5.033837451,17.28733936
16571,1.17,1202,385093.0,2117.56,2.042345521,15.58831607
16572,2.54,1107,306739.0,2903.34,3.4193534,15.69323367
16573,1.34,860,267111.0,2312.46,6.556087743,17.72282475
16574,1.16,1165,373141.0,3251.86,5.858052789,16.44640969
16575,0.76,890,361956.0,2296.58,1.542950525,14.00859685
16576,2.22,769,245061.0,1967.92,0.949907862,14.98515343
16577,1.04,397,144195.0,1420.2,7.522180758,18.63752593
16578,1.29,1186,355808.0,2228.78,2.424441431,15.84387705
16579,2.13,753,351799.0,2968.5,5.935190841,15.63556191
16580,1.51,1136,356176.0,2602.89,7.025711449,17.22202149
16581,2.62,1247,371721.0,3237.98,4.487422711,16.07592495
16582,1.11,823,246580.0,2144.28,6.595630416,17.58226648
16583,2.04,777,239369.0,2197.12,5.705413926,16.96075866
16584,1.49,767,121183.0,1358.94,2.183875688,14.46801159
16585,1.45,844,268350.0,2933.42,6.741803522,17.22493452
