,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
17013,0.94,1344,361776.0,4126.71,6.028146764,16.67830067
17014,0.78,732,222312.0,2075.09,3.318234475,15.67152291
17015,1.43,831,255792.0,1776.61,4.198070112,16.35090781
17016,1.57,798,367621.0,3347.79,5.536331671,16.32466187
17017,1.1,494,151010.0,1049.78,6.769887341,18.47833885
17018,1.77,801,239206.0,2183.37,3.240379177,15.63177255
17019,0.89,1073,267164.0,2926.71,7.098591282,16.84975323
17020,1.1,1180,377047.0,2858.89,4.073276983,16.27027116
17021,2.14,465,169337.0,1225.2,4.155418883,15.76478833
17022,0.89,495,155266.0,1737.08,5.817806867,17.85287847
17023,1.78,1130,366357.0,1767.43,2.875247576,15.56305436
17024,2.24,1177,373026.0,2860.97,3.589883029,15.3258669
17025,1.16,1159,378573.0,1875.57,2.208232765,15.98185302
17026,1.59,1168,380795.0,1923.95,1.786094487,15.40160518
17027,1.79,1172,371174.0,2364.66,2.574911171,15.40330175
17028,1.56,459,154509.0,1064.65,6.936202184,16.86914295
17029,0.75,1131,372619.0,3287.24,6.997678243,16.83809699
17030,2.04,754,246595.0,2472.62,5.691981814,16.58970348
17031,2.08,778,258303.0,1126.21,1.502846439,14.28712092
17032,2.23,430,129199.0,1024.44,3.262241955,15.41965732
17033,2.42,784,242243.0,1705.68,6.224823415,16.70686044
17034,1.68,800,252246.0,2153.14,6.933081356,17.02790529
17035,1.47,856,274518.0,1893.46,3.0980101,15.03887549
17036,1.02,474,161106.0,1425.88,5.094036421,17.20291185
17037,0.9,1121,349771.0,1801.76,2.484966403,15.34727522
17038,1.73,781,344091.0,2270.62,3.84448366,15.74360958
17039,2.48,1111,283068.0,2432.61,2.517299258,15.02761387
17040,1.49,426,130283.0,2481.55,6.750178122,17.51843055
17041,1.49,774,242890.0,2231.89,6.298759193,17.12380409
17042,0.79,530,189505.0,1123.22,4.914011547,17.55655127
17043,0.92,1174,382426.0,3210.25,6.653045944,16.89574605
17044,1.15,829,255427.0,2021.35,1.615032494,15.18203282
17045,1.05,484,148233.0,1932.25,7.868484821,17.29696953
17046,1.38,768,249851.0,2056.88,3.428914975,15.29755813
17047,1.26,502,156844.0,879.74,6.966552828,17.42712238
17048,1.64,414,127690.0,1007.17,1.955012059,15.24663399
17049,1.64,433,143868.0,810.66,6.667009509,17.78206655
17050,1.64,781,253899.0,1250.78,2.209837282,14.79811164
17051,1.69,717,269464.0,2064.29,3.700449536,15.45533338
17052,0.44,1178,375520.0,3795.28,5.175411298,16.58603013
17053,1.33,820,373742.0,2321.99,4.923714083,16.29651946
17054,2.89,1109,250187.0,3373.03,5.858067205,16.13100791
17055,1.59,752,235045.0,1253.88,2.023146157,14.36850225
17056,1.05,844,257468.0,1826.05,4.790528183,16.20485881
17057,1.93,1086,254779.0,2871.36,5.021600251,15.94620338
17058,1.55,792,368967.0,2179.78,5.738270321,16.13372316
17059,2.28,772,252894.0,1137.69,0.562449934,14.13943856
17060,0.67,1213,392230.0,2810.92,3.952531614,16.99869118
17061,1.0,889,282368.0,1952.86,6.62555744,17.55393866
17062,0.72,1218,386814.0,3575.16,6.416859151,17.30502045
17063,1.23,1117,352661.0,3165.83,6.507638282,16.26452491
17064,1.45,444,144331.0,1143.81,6.563946852,17.07012548
17065,0.97,388,122173.0,2495.72,6.010664464,17.72964865
17066,1.36,728,231290.0,1524.32,6.157554428,16.85422834
17067,1.8,811,254087.0,2844.47,6.366942511,16.34927124
17068,1.3,834,131865.0,1695.7,3.338634602,15.58188814
17069,0.79,860,272530.0,2406.76,4.806215747,16.66165955
17070,0.98,853,266171.0,2394.56,6.414014576,16.76424585
17071,1.85,1132,346328.0,2761.87,5.251664948,16.12098763
17072,1.59,798,254424.0,1447.69,1.289301866,13.85848436
17073,1.96,772,252225.0,2315.79,5.797011562,16.08125079
17074,1.17,795,240700.0,2465.25,6.739763864,17.18409674
17075,2.67,740,208769.0,1652.18,3.150764773,13.82370012
17076,1.14,835,271798.0,2448.21,6.50844632,16.86029156
17077,2.31,422,137730.0,1217.94,1.945939099,14.52856424
17078,1.0,507,164361.0,1810.65,5.644113122,17.40887199
17079,1.01,866,396269.0,2745.93,6.115326047,17.00515628
17080,0.08,875,285877.0,1748.68,3.636836347,16.20197265
17081,2.3,388,132870.0,1135.54,3.314778192,16.11845744
17082,1.14,1128,339098.0,3802.68,6.295065643,17.35244734
17083,0.8,1186,372070.0,3664.65,5.760695601,17.31295937
17084,2.09,438,128376.0,1190.96,7.841658791,18.01236542
17085,0.79,449,229985.0,2263.62,8.162608503,18.13674726
17086,1.31,1145,366783.0,3548.75,5.684538192,16.79995305
17087,0.61,1224,397884.0,2434.2,5.23502934,16.73450852
17088,2.28,1357,438100.0,2822.59,2.875699685,15.29476053
17089,1.72,841,262291.0,2002.11,2.873781267,13.60966328
17090,0.33,870,265455.0,2537.92,6.020643698,17.03415258
17091,1.63,1136,362340.0,1804.12,2.240329209,14.41910756
17092,2.13,800,248690.0,2648.4,6.231935005,16.58415333
17093,1.36,446,141363.0,1505.97,5.249916288,16.86025651
17094,0.98,897,183746.0,1505.83,5.557542017,17.77607707
17095,1.55,774,263172.0,1838.5,2.508092211,16.455134
17096,0.9,847,279361.0,2325.47,6.137918204,16.64086269
17097,2.63,1162,373163.0,3815.0,2.357792435,15.65578731
17098,1.19,481,148786.0,1221.11,3.179385033,15.43058409
17099,1.49,463,145698.0,1163.74,2.183542617,15.38221617
17100,1.53,781,250361.0,2386.84,5.853658699,17.90053042
17101,1.1,1125,343130.0,3774.07,6.22611994,16.57031043
17102,2.9,1121,352215.0,1912.85,2.79233832,15.18237681
17103,1.19,1151,357474.0,2180.56,2.816910296,15.59657458
17104,0.75,802,261187.0,1452.62,2.666781187,15.7258233
17105,2.23,398,126189.0,859.84,1.7457026,14.97170732
17106,1.23,1160,381004.0,1977.09,2.149459556,14.56536977
17107,0.95,1196,379080.0,3913.74,4.480392651,15.89381328
17108,2.02,455,156761.0,1203.23,6.750423242,17.74762878
17109,0.91,1182,370676.0,4019.76,5.333694466,16.72598527
17110,1.47,358,124407.0,862.72,4.406774973,15.92499059
17111,2.07,773,236127.0,1722.36,4.638423088,16.1965036
17112,1.72,441,131458.0,1311.0,3.070237685,15.5610114
17113,3.24,1145,351617.0,1766.76,5.462682897,16.19405352
17114,1.33,1218,391346.0,2343.15,4.457234887,16.00726691
17115,1.83,1161,367680.0,3733.12,6.228293737,15.88926413
17116,2.27,387,117400.0,1054.12,1.731287855,14.0620518
17117,2.12,784,244708.0,1917.38,3.612135981,15.44588791
17118,1.79,1134,374419.0,1931.47,1.06322907,14.97162878
17119,1.88,417,129843.0,812.21,1.940943241,13.77807828
17120,1.9,852,294896.0,2430.0,3.686217038,15.58368399
17121,1.94,1141,364251.0,2274.34,2.486947145,14.40483016
17122,1.39,817,252057.0,1752.7,3.105036395,15.66943336
17123,0.97,852,271166.0,1926.56,7.719026862,18.5832845
17124,1.69,810,241565.0,1666.05,3.369415787,15.46343392
17125,1.0,1167,370888.0,3301.03,2.857573427,15.97449882
17126,1.55,1211,380275.0,2437.16,1.304271034,14.41163405
17127,1.84,806,238614.0,1794.6,3.203381038,15.24025618
17128,2.36,802,266212.0,1789.35,1.803052315,14.76884576
17129,2.14,963,290084.0,1915.39,5.430598977,15.50506369
17130,1.16,1218,366093.0,4179.24,6.626412255,17.24171303
17131,1.74,771,237873.0,1660.28,2.940953298,15.26673879
17132,0.88,821,263808.0,1807.71,4.140079323,16.44625875
17133,1.15,463,146660.0,885.53,3.085973021,16.49873135
17134,1.13,854,388559.0,2588.49,4.871943979,16.66771197
17135,2.4,382,122151.0,994.45,3.358731596,15.21941152
17136,0.8,1222,260570.0,2134.13,3.345684098,15.9816723
17137,2.31,396,121618.0,931.55,2.424327144,14.06252106
17138,0.67,515,164904.0,984.03,4.141302809,17.09615897
17139,2.27,443,136467.0,659.91,0.281737589,13.68853222
17140,0.59,865,277202.0,3698.72,8.10770426,17.54366538
17141,2.97,1114,346188.0,2162.82,3.188978727,15.42443798
17142,1.92,806,252557.0,2268.07,6.940380938,17.10201884
17143,1.98,1176,365109.0,2181.29,4.077630159,16.00631562
17144,1.06,854,251634.0,2983.43,6.691878599,17.21069878
17145,1.95,367,118919.0,933.43,2.902796785,15.12437829
17146,1.2,839,386047.0,2156.76,3.058240033,15.42658272
17147,2.8,1126,350271.0,3801.12,4.406578998,15.42254114
17148,1.1,1126,360287.0,1844.75,2.593073336,16.20901088
17149,1.72,1125,340742.0,2737.87,5.845364453,17.67661067
17150,1.62,463,149837.0,1005.55,3.242817575,14.94303804
17151,1.67,826,243198.0,1865.05,4.72598906,16.74593962
17152,1.89,1090,408424.0,2982.41,4.147071969,16.54979192
17153,1.73,1135,355033.0,1813.86,1.971550983,15.09317496
17154,0.95,823,251521.0,2373.24,6.742757044,17.39367223
17155,1.16,1194,451862.0,2867.31,4.522584784,15.96892708
17156,1.55,770,246550.0,2057.64,5.207054902,15.64457296
17157,0.94,816,252245.0,1960.17,2.954858829,15.6345788
17158,2.7,761,242728.0,1843.87,2.5399146,15.26149736
17159,1.17,1211,386005.0,2438.77,2.594192459,15.0707673
17160,1.82,805,294520.0,1854.86,3.306388075,15.01790497
17161,1.13,511,162949.0,1434.16,4.171710752,16.00491175
17162,1.54,1175,379954.0,2351.71,2.996294901,15.38238765
17163,1.73,801,256024.0,2465.23,6.777295455,16.8993123
17164,1.24,879,296684.0,2568.76,7.307858288,18.24676728
17165,2.95,365,120855.0,1016.8,2.927741461,14.37911577
17166,1.68,644,274188.0,2289.88,6.321039495,17.25911742
17167,1.21,787,249505.0,1634.03,3.676170703,16.26664153
17168,1.13,473,147786.0,1246.65,4.044850551,16.19343462
17169,1.02,466,154775.0,891.81,2.867792502,16.52356403
17170,0.63,1172,353571.0,3822.6,6.339267664,16.91251849
17171,1.71,668,327906.0,2474.23,6.888086133,17.59945438
17172,2.19,410,149730.0,1722.7,5.029904101,15.89929292
17173,2.16,792,240838.0,1859.03,2.398293994,15.08006012
17174,1.65,1145,370683.0,1783.23,2.822695184,15.42478202
17175,0.85,455,143964.0,1849.8,7.646058487,17.58988342
17176,1.88,794,252646.0,1456.25,0.991009129,14.16509293
17177,1.52,477,147988.0,1778.28,6.91393291,18.21919368
17178,0.73,1189,384408.0,1939.16,2.442071373,15.81144589
17179,2.37,747,151888.0,2374.15,6.938531399,18.04934509
17180,0.97,1175,370826.0,3232.03,5.701657972,16.76648197
17181,2.57,399,129628.0,1118.8,6.278433394,16.95311803
17182,1.19,1146,363195.0,1928.81,2.263138224,16.27798031
17183,1.5,457,137083.0,1291.51,3.369663581,15.48754005
17184,0.84,1152,360215.0,3246.42,6.37038346,16.24809456
17185,2.36,772,211727.0,2194.97,5.49825651,15.79403877
17186,2.7,777,232477.0,1740.7,2.484134256,14.69183443
17187,2.42,764,244160.0,994.69,1.730791515,14.77235473
17188,0.66,1192,384140.0,2327.23,3.040798837,16.03755489
17189,1.69,462,133624.0,2480.07,7.02433488,18.03064445
17190,1.76,449,150311.0,1344.5,3.587197981,15.51257228
17191,1.38,475,133510.0,704.82,2.543573976,15.95958781
17192,0.56,1101,379878.0,4824.45,5.743048639,15.77249688
17193,0.86,448,140681.0,860.87,7.701251824,17.35612885
17194,1.29,637,252672.0,1749.13,6.487895233,16.97771658
17195,1.14,826,258847.0,1858.95,2.605213514,15.52518658
17196,1.71,474,170203.0,1261.68,6.643194134,18.39368867
17197,1.98,775,247640.0,1786.99,2.453447143,15.25693736
17198,1.23,1201,374971.0,4382.21,6.865296862,17.39579241
17199,1.76,375,142291.0,1474.6,3.349253069,15.90641012
17200,2.57,760,239445.0,1315.05,2.568558363,14.18214305
17201,1.45,447,153736.0,1110.19,3.948425282,16.60004003
17202,0.95,1150,357596.0,3611.05,6.270081742,16.72989061
17203,1.12,1123,362712.0,2401.29,3.776827591,16.26422357
17204,1.77,1057,330884.0,2330.1,3.404240805,15.4444991
17205,2.84,415,170307.0,1008.88,3.849315643,15.35602895
17206,1.16,481,155513.0,1471.9,6.88467231,18.40372519
17207,1.16,1114,216968.0,3013.65,6.645040461,17.11080203
17208,0.81,903,176722.0,1806.38,4.291982207,17.00661952
17209,1.09,1152,333732.0,2528.72,6.746455329,17.51584861
17210,1.19,810,250240.0,2627.44,5.769044768,16.68982343
17211,0.53,1176,369413.0,2155.82,3.48780557,15.65550344
17212,1.24,444,145518.0,817.87,6.526607651,18.26473894
17213,1.1,485,170732.0,732.4,3.170946309,16.7590096
17214,1.78,825,361187.0,2351.93,3.467846471,15.38894422
17215,2.52,1172,375660.0,3198.69,5.418046734,15.89413754
17216,0.8,859,277011.0,1813.22,5.432005515,17.3303115
17217,2.72,373,119222.0,1068.95,5.295586707,16.2606434
17218,1.86,371,122356.0,951.05,3.64592383,15.40532616
17219,1.4,776,240510.0,1941.3,4.723955346,16.48992454
17220,1.85,736,240205.0,1996.35,3.888638788,15.83699035
17221,0.97,1104,301018.0,2388.91,5.042341993,15.79219033
17222,1.18,776,239376.0,1792.8,3.511819085,15.66779924
17223,1.69,400,119267.0,1038.27,3.351426651,15.77736073
17224,2.86,398,130778.0,1206.32,3.633712516,15.51588304
17225,1.26,824,267268.0,1743.92,3.616039269,16.09002597
17226,0.45,839,267580.0,1861.56,7.219577431,16.75917009
17227,1.68,1123,360872.0,1863.63,1.132244251,15.17633261
17228,0.84,897,276392.0,1956.69,4.395199056,16.30541035
17229,0.24,504,179322.0,1112.56,3.295118022,16.46772468
17230,0.73,485,158830.0,1009.84,3.723376464,16.93022078
17231,2.38,734,231751.0,2413.03,4.877378825,16.14138947
17232,1.98,805,249197.0,1204.14,1.474931939,15.61669761
17233,1.13,457,157353.0,1174.43,2.964240392,15.89883664
17234,2.14,1118,356525.0,1922.14,0.421440426,14.06048499
17235,1.63,438,145569.0,1140.09,7.363911039,16.71528801
17236,4.93,1088,333018.0,2476.79,3.418907016,15.22395855
17237,1.33,821,244167.0,1569.82,4.603587789,16.68543023
17238,2.21,769,230571.0,1162.27,1.898464872,15.15973187
17239,2.1,837,257673.0,1895.75,5.396349954,16.96894457
17240,0.77,1172,379834.0,2643.53,3.824697866,15.89445047
17241,2.12,739,225268.0,1702.88,2.993309579,14.49719668
17242,1.93,1112,341655.0,1855.67,2.84738926,15.60555096
17243,2.39,409,142580.0,1215.59,6.725050204,17.25998045
17244,1.93,753,225043.0,1744.74,4.302796685,15.57099971
17245,1.28,469,152723.0,1302.63,7.949122582,18.10998282
17246,2.77,1152,365251.0,3877.51,4.750785445,15.61916894
17247,0.78,1338,374166.0,3280.1,3.736434362,15.62029731
17248,1.03,862,378411.0,2591.32,5.552786276,16.65520625
17249,2.58,985,311477.0,1959.51,3.270205424,15.23394414
17250,0.82,525,176453.0,1117.57,3.956013142,16.65725239
17251,2.09,1099,451124.0,3675.65,3.455071785,16.74205393
17252,0.92,468,142916.0,1189.93,3.55119391,16.34143816
17253,0.84,1150,365615.0,2651.4,6.375831123,16.38752456
17254,1.81,423,130410.0,1351.64,3.705277497,15.62316377
17255,1.31,825,258002.0,2148.48,5.644618272,16.48221179
17256,1.95,1074,304421.0,2387.01,5.012877964,16.01123047
17257,1.12,1183,378079.0,2246.21,2.349073861,15.5567553
17258,1.95,1113,347568.0,1720.12,2.842063096,15.5557997
17259,0.97,1185,371958.0,2328.09,5.882291188,16.58722595
17260,1.16,479,160993.0,810.36,2.86688965,16.19514422
17261,2.63,1114,340979.0,1873.08,2.332363031,15.01279435
17262,1.87,432,145190.0,934.84,2.448854793,16.39935927
17263,1.35,473,169451.0,901.3,2.735619103,15.77973388
17264,0.87,1222,383157.0,2459.82,3.3182318,16.0988286
17265,1.66,1128,365770.0,1729.09,3.004075384,15.62225196
17266,1.11,1180,373559.0,1981.75,1.805325953,15.4960195
17267,1.38,834,272654.0,2485.55,5.730998017,16.73681232
17268,1.39,832,258401.0,1737.3,2.692102027,15.46308122
17269,1.55,436,130792.0,1296.19,3.67417717,16.01817558
17270,1.05,828,265451.0,2825.46,6.589661721,17.42246061
17271,0.72,502,185088.0,948.65,4.014728715,17.86128748
17272,0.8,464,150560.0,927.74,4.286507727,17.78887741
17273,1.1,1201,389738.0,3482.64,6.88754631,16.53328394
17274,2.93,1145,373824.0,2210.05,1.965293426,13.96094382
17275,1.69,1175,374526.0,3214.33,6.139958863,17.26796135
17276,1.39,1087,334800.0,1772.72,1.215019669,15.80205655
17277,2.29,773,258782.0,1820.54,2.772842738,13.78761154
17278,2.24,783,245570.0,1569.14,6.132631637,16.82617452
17279,1.76,826,269541.0,1875.46,1.383057078,13.92423396
17280,2.4,404,165136.0,1189.28,5.767782814,16.44947944
17281,1.17,829,360545.0,3114.97,6.260647789,16.80401949
17282,0.87,470,153044.0,1148.65,5.159910728,17.2272909
17283,1.68,785,238527.0,2087.25,6.331588346,17.3310034
17284,1.84,800,249176.0,2898.69,6.314849103,17.09291922
17285,3.23,1131,192964.0,2399.72,1.968619336,13.46133477
17286,0.86,475,144466.0,1244.09,7.747233303,18.07460565
17287,1.71,781,251639.0,1751.54,2.409329301,15.09092277
17288,2.6,757,227735.0,1668.71,3.249159649,15.45961139
17289,0.83,1157,374417.0,2865.76,3.160485338,15.34777234
17290,2.4,1171,374796.0,3705.04,5.514379246,16.75965603
17291,0.82,533,183220.0,914.42,5.136163951,17.13035992
17292,1.56,469,154607.0,1811.13,6.432736031,17.43736333
17293,1.02,443,138790.0,943.08,2.056989566,16.78188999
17294,2.91,384,150242.0,1044.25,5.974681411,16.09759024
17295,0.55,493,162178.0,971.12,3.225507573,16.57155896
17296,2.67,389,126004.0,1096.66,4.617938198,16.27290485
17297,1.73,813,255719.0,2878.68,6.224170639,17.09316666
17298,1.44,802,241358.0,2223.51,6.41398495,17.6311204
17299,1.06,479,162971.0,1118.45,5.332425545,17.35372868
17300,0.76,800,237350.0,2092.19,3.905487076,16.49485543
17301,2.26,816,252740.0,1365.82,3.769516342,15.71803588
17302,0.48,1177,450125.0,2600.19,3.447848332,15.7844873
17303,2.51,357,78065.0,758.31,3.232440267,13.91413964
17304,2.07,424,130877.0,1842.96,6.255639185,16.43354392
17305,2.02,1086,391014.0,3730.4,4.151292584,14.81913896
17306,1.59,431,144962.0,1130.27,2.980574901,15.1953429
17307,1.17,407,117084.0,1059.59,6.861631327,18.19759813
17308,1.38,1167,375416.0,1917.16,1.316231,14.15571395
17309,1.8,1129,353506.0,2142.81,0.575108809,13.90424091
17310,0.98,1169,367312.0,4158.87,6.354172856,17.19703881
17311,1.05,819,133621.0,2097.53,6.217395604,17.05910681
17312,1.89,1095,300389.0,2356.38,3.232569554,15.28830824
17313,0.31,480,179730.0,909.32,3.760168344,17.78469761
17314,1.51,422,144165.0,937.79,3.283931542,16.23486176
17315,0.53,1074,331848.0,2042.55,1.752518423,15.67091757
17316,1.13,443,134400.0,1169.38,7.261553707,17.36830874
17317,0.84,1234,405312.0,2563.36,4.497699112,16.78205787
17318,2.53,445,139773.0,2030.02,6.769782718,17.3001836
17319,0.92,474,162990.0,1067.84,7.375111139,18.16879711
17320,1.02,847,266511.0,1268.93,2.478993074,15.16733886
17321,2.01,1067,372235.0,3207.59,5.580721647,15.88567699
17322,2.38,654,385873.0,1856.24,2.966289728,15.45153969
17323,1.48,1149,361076.0,3008.35,6.222889123,16.82861813
17324,0.74,861,273792.0,1740.24,3.725905713,15.83138222
17325,1.53,760,348539.0,1711.7,3.532560017,15.91418807
17326,1.52,428,125875.0,1108.71,7.203017061,17.52496911
17327,0.83,839,273670.0,1898.99,4.72305988,16.65856746
17328,0.77,1125,352048.0,3357.61,5.143563337,16.05976102
17329,2.6,772,212664.0,1268.41,2.160766509,15.14653119
17330,2.83,774,242314.0,1859.03,2.170253597,15.12520489
17331,1.99,462,135850.0,2183.0,6.598639703,18.28416059
17332,1.17,427,135781.0,893.34,3.304215136,17.70778441
17333,2.06,771,246387.0,1726.51,0.920491575,14.00873617
17334,1.09,829,265388.0,1878.6,3.617632959,15.68330674
17335,1.04,478,154924.0,1850.31,5.38107987,16.50860004
17336,1.57,406,122500.0,749.04,2.531622289,16.10617784
17337,1.43,1127,363233.0,2092.63,3.446324649,15.65290399
17338,1.27,1102,338562.0,1854.53,2.150808308,15.41235911
17339,1.08,839,262773.0,2268.98,3.401223184,15.70093839
17340,0.95,1099,348881.0,3441.26,5.577980942,16.74078006
17341,0.96,1209,380237.0,3714.56,5.667158609,16.80297775
17342,2.47,1144,357077.0,3206.45,3.928288873,15.54255878
17343,1.41,1203,366594.0,2485.78,3.143096465,15.70649886
17344,0.8,471,145849.0,1686.96,6.757243993,17.32106807
17345,4.03,448,146597.0,922.66,2.903233896,15.0841058
17346,2.63,1122,359482.0,3319.21,5.555681897,16.25137067
17347,0.73,1200,372480.0,2614.02,6.823301068,16.51829464
17348,1.95,441,157651.0,1173.69,6.822617018,16.99505353
17349,2.36,735,220983.0,1101.13,1.33980932,14.1973036
17350,0.96,845,267863.0,2274.78,6.657368899,17.61382148
17351,0.98,463,151252.0,1184.39,3.842264275,16.99897682
17352,0.95,501,169856.0,1320.33,4.645355819,16.84496972
17353,1.72,1184,363043.0,2366.54,2.553312518,14.21137156
17354,0.98,882,326038.0,2199.53,5.190525133,17.29308211
17355,2.51,381,121399.0,969.5,3.341910318,15.73102301
17356,2.38,767,248515.0,2166.29,3.738321804,15.60388912
17357,1.32,812,261173.0,1522.58,3.532713525,15.79283802
17358,1.84,766,237644.0,2251.8,6.28510873,17.12776799
17359,2.42,797,254675.0,1106.92,1.920490688,14.92951313
17360,1.76,449,258120.0,1820.15,6.660555972,17.59774788
17361,1.81,756,232607.0,1009.2,1.210935177,13.89360384
17362,1.19,1127,378860.0,3597.0,5.707873623,16.766859
17363,1.9,755,115935.0,1156.13,2.906401785,15.29409035
17364,1.21,1152,376669.0,2237.72,3.81177355,15.93098113
17365,1.01,852,266332.0,2513.98,5.189053571,16.11922467
17366,3.03,1314,379041.0,4145.99,2.594292042,15.29352948
17367,1.56,755,247821.0,2678.03,6.287455292,16.74673798
17368,1.17,830,260048.0,1989.78,7.11097584,17.27166593
17369,1.14,1229,386302.0,3259.54,6.535587795,18.09948161
17370,0.59,855,271680.0,2220.18,4.458690204,16.63997162
17371,0.79,1150,363989.0,3568.08,5.727388822,16.85101514
17372,1.51,428,134844.0,1978.98,7.376128036,18.07352626
17373,1.63,773,243388.0,996.19,2.202981907,15.4975195
17374,2.47,420,121747.0,1092.02,1.336007511,13.70299942
17375,1.1,808,256774.0,1314.94,2.674699279,15.2909949
17376,1.26,401,122399.0,742.06,6.296008587,17.83280304
17377,1.64,800,248586.0,2595.23,5.901873438,16.77897128
17378,0.69,497,165642.0,851.41,5.57920733,18.30145925
17379,1.94,437,127070.0,1679.58,6.442693312,18.37060314
17380,0.75,1202,385846.0,2752.34,4.090510871,15.55051716
17381,2.4,1159,361098.0,2328.49,2.090695799,14.4329892
17382,1.67,443,149681.0,1034.27,2.618707387,15.45016584
17383,3.51,1340,347759.0,2742.59,2.936366455,15.14035048
17384,1.46,830,253000.0,2069.44,5.573497751,16.89604195
17385,1.38,426,132524.0,955.29,7.621215038,17.12517463
17386,1.62,830,253668.0,2136.99,2.350675173,15.67112658
17387,0.74,480,158362.0,1040.4,3.855098976,16.26425479
17388,1.76,791,243830.0,2087.4,1.599564775,13.64937558
17389,1.82,775,248641.0,1846.96,2.76572781,15.25129189
17390,1.99,1151,362478.0,2273.8,5.971068204,17.18902495
17391,1.55,448,133077.0,723.66,2.568527741,14.21005427
17392,0.51,1173,370970.0,1823.98,3.63952029,16.39826239
17393,2.14,1153,364885.0,4205.0,5.253981731,15.7253148
17394,2.83,390,120146.0,1121.82,3.114212378,15.02981478
17395,2.37,391,124550.0,1260.69,2.535568177,15.34182444
17396,0.75,845,276875.0,1881.81,4.463168061,16.84410452
17397,0.76,1141,424105.0,3476.09,4.323615228,16.11740729
17398,2.8,436,131168.0,923.25,1.784853814,14.95732932
17399,0.66,1237,388479.0,4311.59,4.467780389,16.51872967
17400,1.66,750,226588.0,1588.04,1.461206751,15.28709104
17401,1.14,480,147767.0,1526.32,3.533579335,15.66349804
17402,0.88,1409,469473.0,3801.89,4.495885611,16.66619806
17403,2.62,1080,291963.0,3195.34,5.358615627,16.20775198
17404,1.38,726,223643.0,2236.22,4.421271962,16.83095413
17405,1.16,462,165561.0,1486.28,6.573784735,17.652262
17406,1.21,778,248879.0,1887.95,3.06006287,15.60419318
17407,1.41,1290,415955.0,4034.45,4.196949388,15.84412005
17408,2.18,419,130039.0,1072.45,3.103243248,16.13685358
17409,1.91,1157,252330.0,1927.36,1.139115858,14.79691675
17410,2.72,418,134116.0,1639.14,5.615130808,16.49064669
17411,2.23,738,227328.0,1748.67,2.050266525,14.62987479
17412,1.05,820,375287.0,2492.42,5.458252708,16.75271177
17413,0.72,515,174430.0,1078.23,6.115543611,18.09313531
17414,2.47,402,140951.0,1207.49,2.165439026,15.00404338
17415,1.7,799,259242.0,1250.68,1.148358154,15.12406192
17416,0.81,862,279699.0,2392.99,3.926328027,16.77547538
17417,2.18,393,118771.0,913.18,5.652909249,16.08503612
17418,2.18,793,233825.0,1949.84,6.61460426,17.2283798
17419,1.21,842,266681.0,2029.99,3.793071954,16.22044389
17420,2.93,411,129955.0,1046.3,3.826424209,15.86007058
17421,2.12,810,275151.0,1779.12,3.050206568,15.21725056
17422,1.18,1212,372681.0,2098.1,2.367625365,14.76000522
17423,0.82,829,268092.0,1814.59,2.988413179,15.52277003
17424,1.09,830,264908.0,2016.39,4.326402405,16.00168693
17425,3.76,1112,357973.0,3698.77,3.473961197,15.35899047
17426,1.76,784,246370.0,1655.9,0.675143389,13.32873201
17427,0.68,1174,365351.0,3440.07,6.19410394,16.86761674
17428,0.87,830,262296.0,2007.75,3.989308173,16.15535715
17429,1.7,410,138446.0,887.96,3.251508109,15.538674
17430,1.16,839,269752.0,2416.19,2.21191643,15.18041062
17431,2.26,450,125659.0,1123.2,4.756718867,15.97265588
17432,2.68,1143,342461.0,2153.43,3.270549457,15.34601128
17433,1.88,399,107159.0,2090.28,6.929582993,17.78100962
17434,1.57,793,245940.0,1943.96,2.787493874,15.32305504
17435,1.81,430,145704.0,1127.42,2.582192722,16.49453381
17436,2.49,440,127185.0,968.18,2.68171562,15.31180472
17437,0.73,1189,380016.0,2383.95,3.890939796,15.48937255
17438,2.98,796,253177.0,2442.95,6.157069028,16.20540081
17439,0.81,509,166263.0,1133.57,5.216559169,17.02251845
17440,1.95,366,138364.0,1086.21,3.453103797,15.45046143
17441,0.68,861,276854.0,1861.32,2.018366188,15.24937634
17442,1.75,465,143716.0,2095.85,6.394980367,17.6471589
17443,0.67,842,268368.0,1273.93,3.031452725,15.56420857
17444,1.22,462,157338.0,1041.38,2.179266012,15.63104277
17445,2.04,1149,369291.0,2339.35,2.451757351,16.45826696
17446,0.7,832,272735.0,2281.77,4.552139963,16.98948082
17447,1.36,811,239484.0,3165.27,6.867883538,17.04133845
17448,1.12,793,238088.0,2330.37,7.106801715,18.0435123
17449,1.9,869,187082.0,2042.43,4.685637048,16.30357776
17450,2.63,401,134299.0,1031.43,3.124574557,15.86418696
17451,1.94,1400,413442.0,3916.75,5.314829677,16.75704662
17452,0.9,463,156196.0,1033.76,4.175723936,17.89778067
17453,1.2,862,388075.0,2856.62,5.636422686,16.58299657
17454,1.41,824,250097.0,2134.01,7.290680504,17.79733392
17455,0.81,858,274956.0,2008.65,4.380340231,16.23377381
17456,1.36,1070,342998.0,3026.29,5.940908682,16.19743958
17457,1.0,481,147267.0,2138.45,6.266401092,16.91407483
17458,1.66,446,142425.0,1805.51,6.795876715,17.63438832
