,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
17904,1.26,675,208048.0,2313.79,7.18304151,17.96930538
17905,1.26,1159,358902.0,1590.04,1.289608771,12.60769074
17906,2.39,407,132254.0,1374.64,3.137633839,15.69115819
17907,2.46,413,126995.0,766.66,5.122078328,16.43476747
17908,1.53,448,137223.0,633.87,2.903940923,16.44346013
17909,1.3,435,148540.0,1121.49,6.113364985,16.44042591
17910,2.51,378,127505.0,1237.09,3.984260034,15.55419199
17911,1.62,462,143457.0,1242.57,5.743497893,16.85203055
17912,0.76,1227,383242.0,2213.84,1.942859236,13.51793384
17913,2.0,752,356074.0,2614.18,4.943296086,15.78812121
17914,0.96,811,249083.0,1524.49,1.005030789,14.12385834
17915,2.86,425,134121.0,1836.21,7.410211906,16.29292773
17916,0.53,855,266323.0,1578.04,1.921907205,14.26825289
17917,2.71,807,241618.0,1878.13,7.132480958,16.56950717
17918,1.8,827,268590.0,2281.89,5.541651803,16.58700376
17919,0.99,467,152325.0,797.96,3.039480612,16.7739479
17920,1.77,440,142914.0,1127.52,3.25438726,15.4074165
17921,1.34,1140,354748.0,3925.79,5.473757634,15.65509399
17922,1.17,1154,374181.0,1575.17,1.690101712,13.69094253
17923,2.98,777,351400.0,1720.97,1.267218098,13.88053733
17924,2.17,815,248562.0,1700.94,2.955084619,15.27651319
17925,1.68,826,259431.0,1263.65,1.884378666,15.57386927
17926,2.18,755,228268.0,1305.83,1.807083051,13.31590869
17927,1.79,776,240774.0,2362.82,5.512630645,16.14353949
17928,0.92,1168,354932.0,4515.45,4.700382039,16.60546205
17929,1.61,811,253154.0,1484.77,1.598921967,15.35585035
17930,1.79,439,138066.0,1211.83,3.886443302,15.939679
17931,2.34,745,238559.0,1441.89,3.104028816,15.45094385
17932,1.57,802,250990.0,1318.77,1.316425534,13.81261156
17933,1.5,804,260718.0,1275.73,2.169499028,15.7018075
17934,1.78,840,269022.0,2898.03,5.29179446,16.85032163
17935,2.01,819,250372.0,2443.82,8.115124304,17.96001594
17936,1.7,821,257492.0,1264.12,2.063629796,13.63074641
17937,1.17,1160,375243.0,3297.57,6.156573807,17.24142492
17938,1.23,463,152023.0,786.31,5.771952701,17.10757923
17939,1.27,439,142566.0,657.21,1.903000853,16.66217341
17940,1.52,809,128254.0,1689.82,3.295760487,15.10359301
17941,2.79,392,123862.0,772.75,2.908069946,15.12711808
17942,1.38,827,260684.0,1456.97,3.264836164,15.61971834
17943,1.03,1176,365878.0,2216.66,4.088406579,15.12057019
17944,1.01,409,131933.0,1203.75,7.377891887,18.90578083
17945,2.41,408,129852.0,767.77,3.272819756,15.80991029
17946,1.61,766,125291.0,2331.86,7.147098462,17.46244507
17947,0.82,1172,358040.0,2382.69,1.707983745,12.90666312
17948,1.97,827,262560.0,1282.01,4.122322408,15.22341576
17949,0.31,424,139683.0,656.11,1.86300432,15.64455236
17950,2.68,288,99006.0,808.89,5.832486066,16.23715046
17951,1.81,813,245628.0,1353.62,1.492950009,13.64889936
17952,1.61,439,248227.0,1447.89,7.170929511,17.14189487
17953,1.63,467,151670.0,2157.74,6.641186695,17.73340233
17954,1.73,806,245502.0,1833.8,5.452928319,16.35386113
17955,1.76,467,130389.0,1504.14,6.276364273,18.03893612
17956,1.31,751,225145.0,2096.42,6.862352892,16.95734471
17957,2.07,1150,351674.0,1996.38,1.821069519,13.79088882
17958,0.65,1208,418402.0,2073.77,1.556809764,13.91060531
17959,1.62,822,144575.0,1178.78,1.307988159,13.71985102
17960,1.46,833,262932.0,1850.88,6.773129034,17.38680362
17961,2.51,1112,354838.0,2374.98,1.582891669,13.61253988
17962,1.9,788,252234.0,1197.49,0.263259376,14.15252843
17963,1.31,413,128181.0,821.48,4.247518744,16.26747709
17964,1.53,449,149513.0,769.96,4.104464873,15.94350888
17965,0.57,1198,355233.0,2333.22,0.262522665,12.93680811
17966,0.39,503,159451.0,908.03,4.750793282,16.68117769
17967,1.76,455,147424.0,1435.47,5.717605698,16.78880376
17968,1.39,424,127322.0,946.36,1.751157922,13.20471039
17969,2.44,1108,356221.0,2905.29,5.419706051,16.08090117
17970,0.84,834,266982.0,1802.4,1.404726784,13.99366532
17971,1.36,1155,360864.0,4112.84,5.558217069,17.02005546
17972,1.93,383,114433.0,721.48,0.272021099,11.92290338
17973,1.17,1176,372854.0,3642.78,5.986643914,15.60966045
17974,1.55,1174,368921.0,2154.3,1.317845663,13.53506758
17975,1.25,1206,393074.0,3425.12,5.542159934,16.44734547
17976,2.21,1094,347264.0,2264.22,2.976676206,15.83123038
17977,3.05,805,234700.0,3377.16,6.013871778,17.56371499
17978,2.3,367,114242.0,643.78,1.250212474,14.00723577
17979,2.26,275,78065.0,699.28,2.76120079,14.51484719
17980,0.68,1194,265539.0,2199.01,2.22749988,13.79730959
17981,1.74,355,123634.0,1404.43,6.165709168,16.78391675
17982,1.92,829,265817.0,2037.49,4.459049843,15.7077247
17983,0.74,1163,360533.0,1820.47,1.112016171,14.95978131
17984,1.28,465,154325.0,1152.15,6.435328025,18.00797941
17985,1.18,399,138280.0,697.41,2.091479045,14.20144177
17986,0.94,1141,246509.0,1636.85,0.443329423,11.2583727
17987,2.16,386,132092.0,801.2,1.355051351,14.34889104
17988,1.18,832,273573.0,2907.45,7.17519447,17.63000573
17989,2.09,409,122904.0,885.02,2.643815185,16.72254002
17990,1.9,396,134937.0,684.2,2.391390483,15.93610382
17991,1.88,1135,355100.0,2200.82,0.906131176,13.47298633
17992,1.52,811,230986.0,1289.96,1.37033937,12.76301835
17993,2.33,794,259305.0,2126.79,4.395296279,15.65085189
17994,0.89,1183,367209.0,2542.95,6.070904421,16.5194441
17995,1.83,793,253371.0,1313.28,0.735107534,13.94421521
17996,1.71,1137,244083.0,1996.38,1.577120008,12.79558442
17997,1.66,820,264331.0,2775.91,6.004768431,17.48671852
17998,2.05,1154,372361.0,4018.88,5.176789604,16.38239776
17999,1.56,457,152651.0,1196.68,3.754232896,16.63367677
18000,2.43,730,236327.0,1771.47,3.145779554,15.24237544
18001,1.35,427,143732.0,764.98,1.900194928,16.13480047
18002,2.4,1298,366644.0,2904.65,3.931255886,15.99677292
18003,2.58,275,78065.0,730.45,2.527907025,15.65832256
18004,1.44,1128,338359.0,3345.81,7.090677153,17.25521816
18005,1.44,421,117742.0,756.56,4.143050491,16.21646743
18006,0.56,481,153919.0,893.87,3.367808247,15.70775952
18007,3.07,642,157038.0,1564.85,4.937938205,15.95931727
18008,1.8,762,234449.0,1141.46,0.539242812,12.87405616
18009,3.09,792,235422.0,1556.38,5.001496891,15.76560643
18010,1.48,388,96442.0,961.93,2.184856462,15.32598212
18011,2.53,402,131498.0,863.29,6.26529089,17.19598932
18012,2.64,410,127183.0,902.39,5.813387881,16.8727546
18013,2.65,796,250714.0,2064.75,6.000111372,15.66676795
18014,1.42,401,124534.0,673.5,1.268435614,12.78505413
18015,3.29,783,230994.0,2138.31,5.311603866,16.26544813
18016,1.39,430,144359.0,672.43,3.425757673,15.96110752
18017,1.56,767,245181.0,1581.08,0.464985792,12.44448336
18018,0.79,1203,375574.0,2153.71,2.338791924,15.98362538
18019,2.15,780,236271.0,1095.07,0.619543631,13.87352632
18020,2.03,438,139585.0,843.56,6.708173624,17.12311757
18021,2.13,806,253868.0,2146.89,5.699983325,16.67683553
18022,2.33,436,135845.0,1680.58,6.8811107,18.06941214
18023,1.1,1211,384926.0,3873.54,6.514869245,16.80046882
18024,1.65,450,146677.0,924.95,5.606867805,17.52236093
18025,1.17,1143,354383.0,2116.22,1.161322306,11.72376567
18026,1.79,427,136982.0,811.99,4.95170166,16.96198907
18027,1.03,1183,242350.0,1390.07,0.988847487,12.70403338
18028,1.35,422,146272.0,637.23,3.447070779,15.42384863
18029,1.2,1155,357684.0,3633.45,5.481625768,16.8422927
18030,1.35,856,265633.0,3777.11,7.006865633,18.03946402
18031,2.92,420,96055.0,1262.51,5.164881119,16.31333678
18032,3.14,282,121965.0,1337.84,4.699917889,15.32795833
18033,0.59,1239,390922.0,4180.42,4.969801479,17.02984992
18034,2.02,454,157349.0,1867.48,5.997851001,16.52006908
18035,1.28,1095,367760.0,3169.57,5.813527698,16.63396711
18036,0.93,410,129659.0,641.67,2.242830379,14.70931352
18037,1.09,1195,369836.0,3061.23,6.255930964,16.79126403
18038,2.02,1113,354728.0,3381.4,3.367249174,15.19483038
18039,0.95,1174,368992.0,1965.71,1.411798446,13.72141504
18040,1.23,1203,258494.0,3102.63,6.821980674,17.10263979
18041,1.01,1144,360724.0,2248.3,4.163693822,16.09110564
18042,1.29,1188,361644.0,1694.92,2.044438141,13.80482066
18043,0.71,457,134893.0,695.07,0.945290054,12.85988833
18044,0.75,848,261992.0,2074.69,2.248771312,15.86866124
18045,1.76,422,155813.0,1576.8,6.253216347,17.18673016
18046,1.81,410,132523.0,708.07,2.925715474,15.60690729
18047,2.01,769,240190.0,1080.18,1.62974588,13.53559444
18048,1.32,426,135521.0,817.67,2.154179522,15.31400795
18049,2.07,398,124473.0,769.77,1.22847511,13.29857285
18050,1.93,808,252544.0,2291.08,6.452997003,16.60820065
18051,1.27,815,249544.0,1340.91,2.92110977,14.37375436
18052,1.38,1144,241120.0,1323.87,1.793794769,13.62143369
18053,2.25,434,125106.0,925.58,6.306789168,16.99231142
18054,2.76,419,137133.0,778.65,3.917031693,16.22455032
18055,2.9,705,222943.0,1642.23,2.624179165,14.89285226
18056,1.88,424,135242.0,1622.16,5.707050678,17.68680066
18057,1.1,822,376956.0,1677.05,1.448237324,14.17212523
18058,1.81,439,138866.0,2424.56,6.030604887,17.31537064
18059,0.67,512,171394.0,1281.16,3.626222183,17.22316347
18060,0.95,1184,393520.0,3432.42,3.352800659,15.57092045
18061,2.97,391,116552.0,1321.49,3.192991975,14.18675136
18062,0.83,1170,371167.0,2657.64,5.092769913,16.69632895
18063,0.59,1205,378921.0,2380.57,1.092953243,12.93769922
18064,1.08,1198,367471.0,3415.65,4.069109238,15.57574772
18065,2.82,399,125190.0,1003.01,3.1111197,15.47245029
18066,1.12,497,159508.0,1909.71,6.392846336,17.84792055
18067,1.83,406,120380.0,740.36,1.809274361,12.90496053
18068,2.58,415,118891.0,1206.27,6.300859911,17.74945971
18069,1.37,441,144750.0,1138.79,1.196537313,12.89683939
18070,1.3,1068,336810.0,3841.89,5.840858759,16.64357894
18071,1.72,821,254539.0,2486.47,5.864327692,17.48829716
18072,1.1,860,377810.0,3162.76,5.80178207,16.92756912
18073,3.0,390,126242.0,924.54,5.339517532,16.52729895
18074,2.34,1113,353125.0,3006.67,4.430819178,15.55541269
18075,1.19,450,145232.0,707.88,5.499385058,17.88218532
18076,0.99,1159,364620.0,3222.8,5.568652501,16.74091398
18077,2.65,769,253913.0,1933.77,5.056856722,15.95387429
18078,2.88,401,128513.0,1132.96,1.812617962,16.02963054
18079,1.24,676,177347.0,2287.66,6.864410524,17.44268748
18080,1.05,836,381330.0,2019.63,4.953180392,15.73207274
18081,1.58,786,345831.0,1361.92,1.818623663,13.8956668
18082,1.62,803,257297.0,1286.37,1.471462431,14.08410168
18083,2.7,1163,364909.0,2220.95,3.704665545,15.31618179
18084,1.27,821,384715.0,2242.61,1.86809062,16.03073987
18085,2.62,394,121574.0,817.3,6.172638567,17.29592229
18086,1.41,805,252839.0,1336.26,0.985487837,12.4338361
18087,0.86,1197,383338.0,3641.83,6.824748702,17.13515468
18088,0.79,1200,364458.0,1995.51,1.111444405,13.15240701
18089,1.94,1381,396423.0,2418.49,4.932160366,15.62241822
18090,0.67,498,167874.0,830.18,5.587084936,17.64397775
18091,2.28,387,120002.0,663.94,0.741340306,13.23147055
18092,1.17,452,145150.0,586.86,4.898708752,15.90578604
18093,2.87,367,111626.0,961.46,5.393870383,15.80371476
18094,0.84,847,381698.0,3574.07,6.295264143,17.05791699
18095,0.81,1245,394132.0,2130.02,2.378626307,14.54989258
18096,1.69,430,133430.0,773.85,5.00183009,16.50827223
18097,0.64,1153,352861.0,2326.64,1.827364159,13.71304528
18098,1.23,1131,338673.0,1946.65,0.186168692,13.0189583
18099,0.71,1199,373039.0,2155.01,2.512885949,13.94124399
18100,1.67,810,249880.0,1363.5,0.94360833,13.95684248
18101,2.5,1100,348141.0,2411.01,5.654713953,16.3606167
18102,1.75,818,261764.0,1491.33,1.258196079,13.20633336
18103,1.4,845,273376.0,1950.51,2.32646825,15.38500503
18104,1.56,452,148245.0,1312.3,4.334177902,15.97077961
18105,1.35,445,150753.0,607.95,2.013579842,16.00231917
18106,2.62,727,210358.0,2945.93,5.233953675,15.89919108
18107,1.11,1159,358384.0,1794.41,0.784706587,14.82490825
18108,0.83,431,140767.0,707.82,2.443477742,15.38648626
18109,1.41,805,249930.0,2313.44,1.852166812,15.09193783
18110,1.32,1158,356766.0,3296.96,6.679668941,17.22434479
18111,1.52,804,256403.0,1707.54,2.331636484,14.94156562
18112,1.95,391,78065.0,765.24,1.754643485,15.02038058
18113,1.2,427,134391.0,658.71,2.700140627,16.5411141
18114,2.02,773,135317.0,751.21,1.727908333,12.15015309
18115,1.28,417,136043.0,629.23,2.582913317,15.56760552
18116,0.74,485,151529.0,1129.58,1.640632096,13.4042825
18117,0.73,463,154029.0,1051.84,1.629552528,14.14038364
18118,2.69,385,124219.0,1868.96,6.021710842,16.73526618
18119,1.04,1149,375763.0,1510.7,0.572566594,12.89172914
18120,0.8,867,267463.0,2286.83,6.671097766,17.24684442
18121,2.95,387,116786.0,832.14,3.630329499,15.51375391
18122,1.49,436,120109.0,1500.66,6.584973099,17.2283082
18123,1.51,829,268591.0,3186.77,4.770202705,16.41283619
18124,1.83,781,243416.0,1376.53,2.711626174,13.62977691
18125,2.79,396,120198.0,727.06,5.557642792,16.5473635
18126,2.0,360,128295.0,1753.39,6.171528013,17.5020152
18127,0.56,843,269109.0,1295.02,2.087201383,15.96594557
18128,1.89,394,118103.0,1035.15,1.176468559,14.0005999
18129,0.66,1172,361771.0,1967.56,0.866626859,12.98782701
18130,0.84,864,273234.0,2433.62,5.765628346,16.97691559
18131,1.94,1149,373469.0,2306.67,3.186210839,15.59526873
18132,1.8,412,130221.0,787.13,0.478989836,13.14202988
18133,1.77,793,246693.0,1298.55,-0.022142132,13.11660695
18134,2.35,780,365908.0,2765.92,4.819821831,15.27443029
18135,1.78,779,242760.0,1667.59,1.457746415,13.08795281
18136,1.72,725,231911.0,1337.65,2.93644123,13.96094187
18137,1.84,318,79597.0,1285.43,5.975913073,16.87505328
18138,1.92,1146,358878.0,1773.6,1.541863684,13.24498148
18139,1.2,439,144155.0,852.97,1.683044391,13.95766306
18140,0.75,851,271308.0,1309.07,1.680793088,14.05417321
18141,2.23,409,124049.0,1512.47,6.492609736,17.65849469
18142,2.74,1136,317116.0,2407.3,5.184438111,16.20735089
18143,1.32,830,377448.0,2916.41,5.753639513,17.12235799
18144,0.78,1135,355460.0,1983.49,0.423011753,13.54295313
18145,1.0,1172,374824.0,3534.94,4.639862491,16.00394726
18146,1.51,1125,285653.0,1398.04,1.864346205,14.28762511
18147,2.04,812,256676.0,1447.76,4.065620961,15.68781105
18148,1.03,1173,367538.0,2717.83,5.074690492,16.59596211
18149,1.28,1173,364290.0,1979.04,1.375040856,14.20020839
18150,1.72,800,236272.0,1392.17,0.43326596,14.92435397
18151,0.4,497,154666.0,851.39,3.218137097,15.86593062
18152,1.39,447,133086.0,1484.05,6.513237104,17.08513996
18153,2.02,412,131556.0,1091.42,4.634503152,15.86040468
18154,0.73,1165,364423.0,3470.11,4.192692864,15.59057766
18155,2.87,1125,343443.0,2692.49,5.564709975,16.01689915
18156,1.97,778,129566.0,1292.62,2.464494252,16.14592331
18157,0.59,495,156233.0,1917.9,5.662040978,17.04209434
18158,0.68,1194,373743.0,2965.29,6.881855919,16.98791687
18159,0.82,473,148481.0,980.77,3.01659688,15.97291607
18160,1.61,791,263128.0,2285.68,6.387412908,17.29623573
18161,0.85,401,125882.0,595.31,1.942939746,14.27342688
18162,1.11,369,120163.0,690.67,0.210134168,13.56302473
18163,0.87,827,258548.0,1400.62,2.379141393,13.48723204
18164,0.78,823,253661.0,1749.21,2.701081591,14.73764173
18165,1.63,846,266423.0,1796.44,6.687743412,17.81085924
18166,0.88,1185,372840.0,2144.29,1.036685009,13.5957305
18167,1.63,1148,368852.0,1749.24,2.460429533,12.97325032
18168,1.82,820,266497.0,3321.66,5.319339275,17.08622964
18169,1.58,1087,333448.0,2000.15,1.426636799,12.95906576
18170,1.12,446,144373.0,586.86,3.707414113,16.0017491
18171,2.22,388,125620.0,733.75,4.29220139,15.6769163
18172,0.57,851,266462.0,1355.71,1.07675958,12.66026372
18173,1.4,407,133944.0,586.86,3.109040782,16.01714959
18174,1.56,445,137912.0,916.98,6.069238763,16.69802615
18175,0.81,532,275299.0,936.01,3.251049801,16.53536187
18176,2.66,412,138214.0,1785.7,6.997811552,17.26032216
18177,2.58,789,359205.0,2697.89,5.336833502,15.97184999
18178,0.4,1177,371014.0,3655.4,4.441499792,15.84189468
18179,1.86,424,135647.0,1365.38,5.669246417,16.52103464
18180,1.14,1157,365268.0,1848.32,0.855163322,15.22845723
18181,1.77,802,274779.0,1152.36,1.014580356,14.25345227
18182,0.84,1209,374534.0,3112.74,4.686976826,16.53504354
18183,2.66,765,238960.0,1555.96,2.351413948,15.05321465
18184,0.75,1218,413163.0,2226.56,2.857616327,13.73330309
18185,0.81,489,158558.0,797.53,4.411725104,16.31955032
18186,1.49,446,141179.0,1243.46,4.199480108,15.82180929
18187,2.67,776,246466.0,2055.66,4.388104164,16.17279158
18188,1.11,1124,375313.0,2923.76,4.765453192,15.65422024
18189,0.44,855,275380.0,1960.28,4.264428375,16.07130356
18190,1.01,1166,366615.0,3040.96,4.994382637,16.40464915
18191,1.04,1207,385883.0,3685.83,5.667529087,17.27131819
18192,2.37,777,230528.0,1952.99,5.718218362,17.19863839
18193,1.72,768,234377.0,1547.64,2.48667312,13.76640828
18194,0.73,1434,427152.0,4682.05,5.887633884,16.46413188
18195,1.41,1193,389713.0,1456.26,2.164179268,15.88854042
18196,2.18,413,156322.0,1592.02,5.689325517,16.54132067
18197,2.2,782,249043.0,2778.83,4.475745344,15.71410517
18198,1.53,425,123373.0,890.56,1.882989636,15.29968371
18199,1.83,432,137701.0,874.63,1.171848766,12.39254163
18200,1.6,445,143036.0,1242.16,3.35891647,15.41261981
18201,1.59,817,258930.0,1593.69,1.29620516,13.52847802
18202,1.42,1140,353967.0,1495.47,1.039390083,13.68098801
18203,1.47,359,106427.0,1303.65,1.838932539,15.65435997
18204,0.71,855,255409.0,2290.83,5.124385714,16.9073506
18205,1.17,1141,373827.0,2190.87,0.489770827,12.11207157
18206,3.41,776,237555.0,1647.01,3.467344713,15.78786662
18207,2.3,425,140162.0,722.83,5.375006772,16.79472111
18208,1.29,448,147868.0,1066.68,6.33588273,17.55908386
18209,0.56,496,167702.0,1163.2,7.114097092,18.26508708
18210,0.7,1136,356348.0,4641.24,5.490978255,16.31516281
18211,2.9,787,245739.0,1374.83,4.025874883,15.94906451
18212,3.13,766,248148.0,2302.33,4.145819317,15.53447093
18213,1.48,482,156992.0,886.96,7.239819185,18.24140702
18214,0.6,432,129578.0,802.88,2.593929898,13.00776733
18215,0.5,1178,348340.0,2232.27,5.064334856,16.40536212
18216,2.77,817,259437.0,1926.5,4.262250499,16.12641144
18217,2.1,742,230052.0,1859.3,3.818771467,15.88423568
18218,1.14,1136,364275.0,2173.67,0.137775712,12.3428492
18219,1.07,1175,376195.0,3932.18,6.4333272,16.67356422
18220,2.82,412,136674.0,1109.05,6.655331522,17.7305057
18221,2.44,1127,369066.0,2224.33,1.711294765,14.35384424
18222,0.31,544,170149.0,711.99,2.440886592,16.22426979
18223,1.74,797,261767.0,2445.91,6.09594085,16.79838561
18224,2.69,1180,350662.0,2882.86,5.05059599,15.47941743
18225,2.32,1104,337356.0,2082.0,1.678357906,15.39788564
18226,1.35,657,206661.0,2532.74,6.490998505,17.74082661
18227,2.41,397,131664.0,666.21,4.173270433,16.3469094
18228,2.03,1157,374975.0,2211.02,5.653742062,15.98645384
18229,1.19,361,131721.0,875.04,1.045937219,13.12624833
18230,1.82,425,122623.0,1535.33,5.146738919,16.61868348
18231,0.81,399,125581.0,675.07,1.147777579,13.28106865
18232,2.3,1125,339219.0,2063.9,1.460447778,13.45061254
18233,0.42,457,146759.0,703.8,1.398593399,13.96446621
18234,2.71,460,144792.0,1649.07,5.881387195,17.92110918
18235,1.76,793,241583.0,1291.29,1.601804618,12.40443942
18236,1.27,1092,340169.0,3334.99,5.909871613,16.61532694
18237,0.9,452,120566.0,783.63,1.737483787,13.01035922
18238,1.5,399,128421.0,619.61,2.835477755,15.96674974
18239,2.0,1037,156506.0,2464.03,6.228875533,16.7707641
18240,2.07,813,255235.0,1375.98,1.815555987,15.79857935
18241,0.8,865,273131.0,1250.81,1.171901714,13.54996381
18242,1.75,448,148515.0,1002.3,6.048344148,17.68072703
18243,0.58,818,253553.0,1325.37,0.85936537,13.55286071
18244,1.68,811,272558.0,1166.85,1.24611061,14.93953711
18245,1.11,1148,358152.0,2837.54,6.29863556,17.15090431
18246,1.23,472,156149.0,1938.49,6.873709158,17.67570655
18247,1.33,446,138053.0,784.71,5.572157661,16.74718666
18248,2.72,824,250658.0,1636.77,5.545589593,16.02408858
18249,2.77,783,248718.0,1325.23,2.208922704,16.31609316
18250,2.3,708,260570.0,2871.64,6.666978886,17.41914282
18251,2.91,431,149748.0,1776.14,7.201883909,18.05807564
18252,1.21,424,129359.0,836.4,2.654652526,16.44644022
18253,0.53,1197,367450.0,3208.3,5.184161562,16.19068998
18254,1.39,821,266477.0,1610.12,5.065836213,16.23498353
18255,1.17,1161,368817.0,3760.48,5.592507608,16.21963056
18256,2.54,810,256519.0,1819.09,4.922549783,16.72500435
18257,1.92,728,231426.0,1459.28,5.377791934,15.75114489
18258,1.36,1188,382921.0,3562.36,6.815186453,17.20987527
18259,0.97,849,270721.0,1824.11,5.160074921,16.82996991
18260,0.99,375,115025.0,763.48,1.146727914,12.88955458
18261,1.96,818,269928.0,1977.11,5.318218976,16.91776586
18262,0.56,1208,372399.0,2114.87,1.157005979,12.99908148
18263,1.09,1195,389623.0,3337.33,5.709804134,16.90790932
18264,0.54,391,127105.0,651.55,2.323683967,15.21640352
18265,1.21,820,254601.0,1347.67,2.857973279,12.75559771
18266,1.14,417,130971.0,634.11,0.7275541,12.50204872
18267,1.94,387,91148.0,1243.43,2.370634154,14.94426216
18268,1.19,881,269578.0,1528.02,4.836707062,17.69246776
18269,0.46,475,151062.0,755.54,3.419929498,14.61344595
18270,1.6,401,129538.0,634.44,2.300362713,14.4848139
18271,1.74,1068,342107.0,1529.61,1.424441658,12.49179842
18272,0.61,1190,361144.0,2197.08,2.406924551,13.27607827
18273,0.71,476,152541.0,1147.04,6.524588609,17.34953142
18274,1.81,842,259041.0,1320.8,3.131286833,16.38240681
18275,0.99,484,158618.0,1586.69,6.63587611,17.59265221
18276,1.03,838,373635.0,3277.85,6.210273604,16.72757286
18277,2.36,765,227604.0,1582.58,1.317018272,13.78229212
18278,0.69,1135,353247.0,3567.29,5.70428757,16.51101604
18279,1.25,425,139528.0,630.8,2.376998734,15.30806859
18280,1.53,429,136031.0,634.33,1.384058237,15.70554876
18281,0.65,859,266151.0,1576.03,5.052584298,16.57030541
18282,0.88,1134,361990.0,4013.33,4.304233307,15.93108358
18283,1.68,812,253648.0,1304.77,2.306588451,14.59333045
18284,2.33,1141,348555.0,2840.88,2.354750592,15.49462071
18285,1.27,850,269034.0,2376.87,6.032964904,17.31147627
18286,1.59,842,260913.0,1877.91,6.465247174,17.13393773
18287,2.7,822,266338.0,1667.93,4.992314177,16.89206418
18288,1.5,454,134586.0,1343.69,6.384515158,18.19001855
18289,1.74,420,142339.0,1247.99,2.830972046,15.76790021
18290,2.25,398,132807.0,850.19,6.011342378,16.36323255
18291,1.7,329,112278.0,846.86,2.625578379,14.13633694
18292,1.0,1223,386809.0,3464.63,4.925519516,16.43245979
18293,1.25,827,266076.0,2163.09,4.770568529,15.92167081
18294,1.59,833,379239.0,3211.76,6.463051357,16.31107215
18295,1.31,422,134407.0,782.19,5.990182953,17.5031143
18296,1.55,1310,382603.0,2743.66,5.557486506,16.31620191
18297,2.89,774,248578.0,1173.78,4.39685843,15.90938083
18298,2.68,747,232744.0,1843.54,2.303941754,15.48338804
18299,1.34,1134,343009.0,3786.48,5.836260584,15.9480608
18300,2.76,361,123522.0,1764.97,5.711020443,16.46308897
18301,2.7,437,123660.0,1193.02,5.252234232,16.58817896
18302,0.87,472,162815.0,1029.41,4.635812816,17.20566492
18303,0.84,480,215163.0,1221.11,5.837279355,17.16027388
18304,1.76,775,99018.0,1493.17,5.484493503,16.07727208
18305,0.76,809,255869.0,1491.32,2.20707855,15.27766034
18306,1.23,468,145574.0,823.95,7.092235195,18.82119479
18307,0.84,854,274523.0,1888.15,1.433879986,14.02563318
18308,0.56,1191,374088.0,4110.17,4.623336393,16.59338828
18309,1.82,467,154622.0,1287.61,6.429870956,17.30826009
18310,2.5,788,244023.0,1582.12,5.942458011,17.02095882
18311,1.99,1120,343426.0,2925.5,4.367522455,15.89352434
18312,2.15,763,237460.0,2140.0,4.387466095,16.03194595
18313,2.34,1136,363209.0,2738.11,1.741965767,12.69511374
18314,1.22,466,145736.0,1129.58,3.91841633,16.53774272
18315,1.09,827,251908.0,1670.43,1.717752879,13.39123461
18316,1.31,417,136742.0,733.31,2.800545023,15.78599047
18317,1.94,470,139800.0,1515.78,6.190674594,17.40210366
18318,0.91,757,245131.0,1237.65,1.913190659,15.16895089
18319,1.56,796,248795.0,1223.47,1.545862925,13.46981883
18320,1.69,806,254690.0,1483.31,1.515431376,13.76684194
18321,3.1,775,238904.0,1050.61,3.754508408,15.10464478
18322,0.89,1199,380433.0,4250.9,5.96449736,16.09914817
18323,0.82,1233,377693.0,3535.57,7.530541227,17.57676821
18324,2.79,404,103959.0,681.22,3.724553648,15.74391141
18325,2.43,807,265007.0,2206.33,4.83642033,15.92899795
18326,1.55,482,154928.0,1813.76,6.949937979,18.63008411
18327,0.92,1217,428679.0,4309.2,6.108087928,16.49150838
18328,1.82,1407,444029.0,4079.95,3.577322443,15.5251375
18329,1.19,1178,375058.0,2562.23,5.858041054,16.99832119
18330,1.61,442,144700.0,611.77,2.050878004,16.26770183
18331,2.75,757,238827.0,2019.27,4.968049157,16.53576367
18332,0.99,1198,373128.0,2193.8,1.382816237,13.5709825
18333,0.89,472,146532.0,877.5,4.585664208,15.90143825
18334,0.86,838,260350.0,2628.0,7.169185797,17.81957195
18335,2.45,396,109745.0,1358.06,6.103862966,16.9072001
18336,2.17,425,112574.0,1332.71,7.152197357,18.3608175
18337,1.61,387,160831.0,1567.73,5.59819144,17.22663209
18338,0.97,1197,368992.0,3117.92,5.752115411,16.81487247
18339,0.65,1168,243886.0,2417.72,1.193131935,13.10239738
18340,1.2,836,369936.0,2383.55,4.195015194,15.49810469
18341,0.66,1099,345801.0,3952.86,3.190992455,15.75423426
18342,0.74,1199,369762.0,3464.63,4.262443802,15.87374205
18343,1.62,808,269386.0,1987.99,4.0923047,15.30993276
18344,1.46,807,251325.0,1970.91,5.375743249,16.42307157
18345,2.76,393,91805.0,1004.34,3.701959651,15.6226073
18346,1.79,1169,371193.0,1783.24,2.267822596,15.13308916
18347,1.71,831,259592.0,1971.38,6.397813635,16.29891425
18348,1.38,475,143430.0,1615.15,7.3221062,18.57812197
18349,1.61,443,140230.0,849.52,6.171528463,16.512765
18350,1.82,777,242669.0,1124.94,0.871032803,12.8169462
18351,1.41,423,130565.0,638.02,2.440486224,15.04035369
