,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
14797,2.01,779,265511.0,2026.88,2.279021435,15.64588594
14798,1.05,1172,367924.0,4144.73,6.051715366,16.80317778
14799,3.18,423,138662.0,1071.97,2.690974872,15.36991075
14800,1.84,1160,369839.0,2424.89,2.944393347,15.99222553
14801,0.71,812,356963.0,2918.95,6.928482398,17.20779748
14802,1.1,1123,350742.0,3030.33,5.987981755,16.96657671
14803,2.58,375,112538.0,1028.75,3.788641573,15.58644291
14804,1.91,407,126250.0,1080.65,6.144160483,17.38285544
14805,4.22,1115,344166.0,2112.98,2.722008096,15.31317536
14806,1.21,850,264819.0,2748.49,6.454666612,17.74871375
14807,1.2,1109,356483.0,1932.37,1.951826385,15.04206739
14808,0.79,512,191863.0,2333.59,7.497595675,18.69792146
14809,1.14,1172,357176.0,3900.93,5.415394474,16.7119495
14810,1.46,818,373028.0,2735.18,5.403144128,16.6618409
14811,0.9,1172,352177.0,4561.74,5.959497082,17.15252864
14812,1.83,764,242552.0,1619.48,1.646213899,15.30121222
14813,1.01,488,167615.0,1347.75,6.473745587,17.63192043
14814,2.5,1137,363960.0,2214.63,3.575870916,15.79499512
14815,1.63,752,234028.0,1183.4,2.539777548,15.37961378
14816,1.93,1162,260877.0,3554.29,6.261531909,17.67036579
14817,1.61,813,264622.0,1693.01,1.151610464,15.08549901
14818,0.66,851,276557.0,1688.74,3.10345841,16.28280019
14819,0.82,1107,352511.0,3969.65,5.120363068,16.50175608
14820,0.77,419,141048.0,1171.62,3.060992696,16.11332361
14821,1.45,1179,344699.0,3250.23,6.236191487,16.57703388
14822,1.64,770,243557.0,1589.62,2.427780777,15.74126822
14823,1.97,762,342041.0,2066.12,3.072255077,15.505978
14824,0.75,502,181729.0,1547.12,3.983657417,17.07904852
14825,1.02,477,171320.0,1901.53,6.453023151,17.59447166
14826,0.97,822,268724.0,3290.82,5.707461298,17.56977006
14827,1.98,836,262813.0,1810.79,3.470232184,16.15940484
14828,1.17,804,372603.0,3643.53,4.650362116,16.1201718
14829,2.1,1114,346821.0,2060.68,2.683621514,15.77062257
14830,1.71,777,244954.0,1101.96,2.356631336,15.14269562
14831,1.03,1074,365869.0,3239.04,4.56173169,16.35565487
14832,2.31,807,258286.0,3130.32,5.434566014,16.55883483
14833,2.82,390,120472.0,1072.89,4.594695596,15.44347816
14834,1.75,782,245790.0,2085.9,4.022710887,15.50919803
14835,1.34,421,250809.0,2087.11,7.135025252,18.33644894
14836,2.59,417,128399.0,1253.18,3.191714249,15.4971066
14837,0.96,1176,370962.0,4170.77,6.155703862,17.44270485
14838,1.74,821,245877.0,2723.77,6.504296583,17.69090872
14839,1.93,780,253018.0,1555.89,2.064872206,13.99419149
14840,0.42,1201,387374.0,3142.6,6.227539199,17.06884621
14841,2.35,406,131195.0,1621.16,1.2139395,13.76815225
14842,0.96,816,257374.0,2140.17,5.621309494,17.01623465
14843,1.04,830,268461.0,2922.44,6.573021661,18.64001225
14844,1.21,476,166861.0,1651.65,2.667796012,16.08089805
14845,1.82,807,253562.0,1781.7,6.40349798,16.42174871
14846,0.82,506,165819.0,1257.59,3.079379734,16.21741691
14847,3.12,441,140283.0,1419.69,4.506755949,16.55064927
14848,1.52,797,253688.0,2127.76,3.565417272,16.50855453
14849,2.24,417,135193.0,946.71,5.264787483,16.84661796
14850,1.23,469,180727.0,896.64,3.232791193,16.30262273
14851,0.78,493,165580.0,1375.0,5.184956798,16.57166061
14852,1.44,1157,372528.0,2022.84,3.386649181,15.83106822
14853,1.5,385,233323.0,2264.07,6.197262877,17.05328235
14854,2.09,755,234691.0,1759.74,2.169740341,15.53693132
14855,0.45,1165,370629.0,2463.93,3.559848472,16.49589807
14856,2.2,440,148529.0,1422.93,3.428473097,17.07595056
14857,1.05,520,220503.0,1203.99,6.499163358,17.79767077
14858,2.23,420,164930.0,1454.55,7.164694372,17.34603231
14859,0.81,869,270035.0,2102.31,2.92919115,16.07317527
14860,2.86,415,116504.0,849.64,3.078253939,15.47400671
14861,1.04,1172,374825.0,2671.42,5.065215312,15.90762208
14862,1.62,448,121644.0,627.39,5.108104006,16.42863614
14863,0.84,1062,333214.0,2855.33,6.186670298,16.67397958
14864,0.95,1190,370225.0,3502.87,5.922316626,17.24858446
14865,2.92,408,133721.0,873.5,1.968776675,13.7924391
14866,0.74,1203,390089.0,4396.69,3.975942928,15.56357411
14867,0.54,853,440057.0,3946.72,3.861834536,15.82494933
14868,0.93,1110,383292.0,3548.47,5.207802329,15.94346088
14869,1.76,837,265337.0,1597.93,5.279174684,17.08888964
14870,2.19,1147,368240.0,2305.68,2.82252013,15.96256997
14871,3.63,1139,365942.0,2485.61,2.924351792,15.18464989
14872,1.48,719,233848.0,2425.44,6.808926419,16.87201538
14873,1.44,441,145694.0,957.6,5.891407417,16.91506603
14874,2.77,1148,370593.0,2006.54,0.921365506,14.98260875
14875,2.11,446,140857.0,1953.09,5.483574918,16.36510112
14876,1.33,470,178425.0,764.97,3.42512091,16.30774144
14877,2.05,358,83588.0,1939.63,4.503004232,15.70326494
14878,2.47,1133,365777.0,2228.08,1.983082936,15.29055447
14879,1.04,1215,378400.0,2604.1,3.469792971,15.98813742
14880,3.24,1143,370295.0,2180.15,1.351680331,15.61128828
14881,1.56,793,258604.0,2037.35,3.078212428,15.14397193
14882,0.94,1161,373167.0,3545.41,5.025745836,16.26912738
14883,0.9,825,263540.0,1845.7,3.387655952,15.70707016
14884,0.87,822,260592.0,2116.82,5.477463545,16.39696567
14885,1.01,814,259664.0,1885.15,1.629487385,15.88847825
14886,1.88,775,246472.0,1706.04,3.567151234,15.44466349
14887,0.98,1203,380144.0,2648.59,6.420788287,16.90246778
14888,1.54,505,166878.0,2479.46,6.757684526,18.75611321
14889,1.66,805,368507.0,1978.66,4.491166365,16.25122915
14890,1.32,794,231685.0,3081.6,5.830961152,17.56902369
14891,1.31,1168,381985.0,2345.98,2.615192839,15.56440699
14892,1.96,779,251408.0,1656.41,0.588374931,15.20684313
14893,2.07,826,248186.0,1582.01,3.681499666,16.01840927
14894,1.12,831,268557.0,1695.75,2.706127567,15.70438338
14895,1.52,800,256727.0,2420.74,6.20735567,17.31404924
14896,1.58,829,258259.0,2135.35,6.019030651,17.39934505
14897,1.53,773,247911.0,1673.21,1.670271885,15.80870259
14898,2.71,417,136012.0,1144.59,4.236348213,16.10495423
14899,2.07,321,102634.0,1047.39,3.311206965,14.34418906
14900,1.35,852,263306.0,2146.41,6.919054297,17.81714758
14901,3.26,1108,362508.0,1979.72,1.987539279,15.03554274
14902,0.46,1194,386855.0,2608.01,3.880677803,16.37919409
14903,0.96,837,273291.0,1701.78,3.236060305,16.29797205
14904,1.47,1179,379003.0,3694.8,5.506446714,16.73594606
14905,2.34,778,301621.0,2425.72,3.521531806,15.3337898
14906,0.52,517,208892.0,1125.99,5.216149136,17.86365478
14907,1.18,1141,364363.0,1950.89,4.961784749,16.94566154
14908,1.64,1145,366193.0,1790.78,2.138471614,15.40790464
14909,0.9,847,260336.0,3176.47,6.507249677,17.56445688
14910,3.34,427,137391.0,1233.76,3.092779042,15.11989606
14911,0.81,493,159525.0,1345.95,4.915574747,17.18727359
14912,0.93,1184,385499.0,2415.11,3.139237235,15.64861269
14913,2.82,415,108847.0,968.82,5.529986205,16.50458283
14914,2.55,795,284563.0,1861.37,4.398874114,15.45915832
14915,1.7,435,259597.0,1283.65,2.816902731,15.60037192
14916,1.18,393,126616.0,1754.73,6.428433319,17.6655158
14917,1.37,772,250723.0,1627.07,1.383344663,13.78669754
14918,1.37,1171,376636.0,3422.23,6.054423784,17.31428848
14919,2.16,1266,342025.0,3686.45,4.681282568,16.09589964
14920,1.02,1185,366038.0,3798.12,6.281322181,16.67676549
14921,1.04,720,228727.0,2558.33,4.891915282,15.91162407
14922,2.72,796,250658.0,2427.86,5.428240197,16.30961851
14923,1.45,471,153463.0,1954.76,6.844586454,18.67575784
14924,2.69,1069,345938.0,3737.44,4.740790789,15.79541552
14925,1.87,810,243373.0,1802.25,3.986770364,15.7034594
14926,1.71,823,268261.0,2490.94,5.781308886,16.94549364
14927,2.92,1023,254685.0,1745.57,2.215570027,15.09487143
14928,1.19,486,161267.0,1428.45,6.871102758,18.0487662
14929,2.33,455,142196.0,2203.67,5.162393566,16.70416715
14930,2.66,423,142379.0,1280.1,6.006590561,16.83131455
14931,2.06,1138,351223.0,3218.59,5.846192214,16.66502936
14932,1.11,1207,380822.0,4063.65,6.328051927,17.26463759
14933,1.66,456,137454.0,974.44,3.182974376,16.36335574
14934,3.03,423,132790.0,1153.5,3.163095918,14.20891395
14935,1.3,470,156738.0,1796.57,5.29103288,17.20706705
14936,1.28,451,149173.0,790.88,3.780434605,17.357786
14937,1.99,792,253515.0,1734.79,3.589384582,15.36278953
14938,3.08,1136,358281.0,1838.52,1.949187183,15.25951165
14939,1.12,1188,264128.0,1911.52,2.242385656,15.36815907
14940,1.68,761,240199.0,2332.61,5.942718094,17.04655473
14941,1.27,1163,362156.0,3251.84,5.770902716,16.7750829
14942,2.36,765,249933.0,1696.56,2.52623635,14.90817573
14943,3.52,455,159717.0,1569.77,2.841019893,15.20887247
14944,2.39,417,130895.0,723.59,5.717269433,16.0817577
14945,0.54,476,149740.0,965.09,4.491889856,16.34642696
14946,0.73,1207,393761.0,2442.64,3.428907223,16.02713475
14947,1.29,789,260022.0,1227.83,2.270140754,15.69153018
14948,1.23,440,139219.0,1093.8,2.262067055,15.44722969
14949,1.03,1200,370212.0,2116.55,2.519652556,15.43954252
14950,1.79,426,140908.0,1617.56,5.387688512,17.75115045
14951,0.61,1188,394770.0,3192.72,4.431050347,15.94794113
14952,1.53,431,133174.0,1077.1,3.492336924,17.12628558
14953,2.24,480,152599.0,1925.08,7.404181212,18.86281766
14954,2.77,374,103777.0,1402.53,5.999567977,16.634634
14955,2.19,765,339901.0,1901.48,4.527439256,15.97559379
14956,0.6,866,466105.0,2953.45,3.757383688,16.52314428
14957,2.52,748,237556.0,2148.68,6.870954004,17.3134009
14958,1.35,835,263015.0,2081.15,3.349864595,16.01062273
14959,1.66,1191,372460.0,1620.04,2.177869663,15.94359634
14960,2.17,1131,358412.0,2683.47,4.177816875,15.8468108
14961,1.35,1152,364916.0,1773.99,1.943430707,15.34893141
14962,1.72,461,152834.0,2216.85,2.886152329,15.50976892
14963,0.84,1104,348125.0,3794.65,5.967739182,17.13275462
14964,3.71,1132,350676.0,2406.72,1.61142586,15.10252757
14965,2.59,1141,367647.0,1819.69,2.673505259,15.37822235
14966,2.12,762,242830.0,1756.84,2.526341411,15.29928083
14967,1.53,418,114804.0,654.54,5.352521049,17.30626602
14968,0.62,1239,391542.0,2969.14,4.875633254,16.83341432
14969,2.02,1147,364024.0,2355.08,4.91457963,16.13952906
14970,1.91,384,93767.0,900.51,4.878400748,15.59336106
14971,1.55,448,166311.0,860.5,3.726937288,16.07333604
14972,2.15,406,132184.0,1106.51,1.605869567,14.02927937
14973,0.65,1166,361209.0,3161.27,6.762306703,17.31976945
14974,2.81,1114,374955.0,3053.42,3.109926601,15.57565721
14975,1.55,824,257659.0,2860.99,6.490416594,17.16722265
14976,3.19,389,99894.0,1335.26,1.876111478,13.65495116
14977,1.67,449,143701.0,998.5,4.336871223,16.25688853
14978,1.97,420,150915.0,1006.59,5.969578511,16.90218029
14979,1.5,798,264820.0,1778.29,3.505472141,15.84690857
14980,0.61,471,167617.0,1036.85,4.112069661,15.89021156
14981,0.94,866,277464.0,2033.22,5.119425464,16.27306364
14982,0.95,851,271195.0,1626.79,2.984135778,16.1377977
14983,2.35,397,129570.0,1247.02,3.687086166,15.05132399
14984,1.15,446,152861.0,1535.91,6.01673658,16.8552104
14985,3.1,1284,360005.0,4978.51,3.009826997,15.22872619
14986,1.35,751,245125.0,2841.53,5.389777935,16.20977159
14987,0.45,851,394020.0,2034.55,4.614715865,16.19567709
14988,0.51,1173,366961.0,3512.05,5.677601822,16.85062824
14989,2.57,1131,374691.0,3193.45,5.370160006,15.72145245
14990,2.92,785,254663.0,2219.58,5.635471886,17.36153163
14991,0.79,1165,365342.0,4382.03,5.385349185,16.62589506
14992,2.7,770,235779.0,1699.67,2.795908631,13.58380444
14993,2.8,775,240935.0,1810.38,2.202648871,15.31489171
14994,2.6,775,244966.0,2061.5,2.370227423,15.43422246
14995,0.38,872,425621.0,2772.13,6.281207919,17.07848727
14996,2.46,793,241418.0,1708.14,5.117669774,15.90436515
14997,0.8,881,271689.0,1917.69,5.324079499,16.99954787
14998,1.72,796,246012.0,1739.63,2.257133779,15.68705696
14999,0.28,1159,365428.0,1859.73,3.152743156,15.8134102
15000,2.36,1173,377989.0,2389.18,2.533316,15.39351203
15001,2.13,773,353168.0,3401.07,5.739315337,17.07536675
15002,3.68,422,147685.0,1109.62,3.881811849,15.39103534
15003,1.35,483,152246.0,1916.46,4.098992567,16.08217572
15004,2.47,408,143238.0,1053.7,2.32468752,15.09150899
15005,0.96,485,162844.0,1721.22,4.391341385,16.7812724
15006,2.35,1129,372055.0,3091.61,5.494144873,15.68134592
15007,1.68,836,264284.0,2360.82,6.679401932,16.95290191
15008,1.89,808,260110.0,1908.37,2.443799154,15.33606236
15009,2.3,1145,358263.0,2517.84,1.839759342,15.32693014
15010,2.49,767,247433.0,1353.93,2.982512651,15.81754853
15011,2.61,376,117827.0,1374.95,4.891087477,16.25489336
15012,0.8,848,270961.0,2556.06,6.210707213,17.67509351
15013,2.27,438,114023.0,1401.03,5.931189847,17.5518361
15014,2.37,783,243181.0,1806.96,2.475335104,15.24953955
15015,0.89,454,159909.0,1597.71,4.189528808,16.48902932
15016,1.75,742,121464.0,2485.77,6.747979565,16.88067928
15017,1.29,806,262987.0,1323.35,1.214919959,15.34527097
15018,2.16,386,124270.0,1290.84,3.251813708,16.30027517
15019,1.55,374,81838.0,798.28,2.787580493,16.09024076
15020,1.07,804,241279.0,2049.0,7.375573952,18.08762795
15021,1.74,468,144132.0,1982.45,7.013458455,18.53458721
15022,0.09,873,289608.0,2314.24,4.429671008,16.5915244
15023,0.6,838,368513.0,2749.26,5.619419176,17.27478745
15024,1.26,437,139161.0,898.09,3.258193377,16.6248163
15025,1.67,1136,346238.0,2100.15,5.243936397,17.36151616
15026,2.89,367,94513.0,1372.92,6.358720568,17.37674252
15027,2.53,428,150587.0,1004.27,5.448731694,16.98176729
15028,2.85,451,170232.0,1402.2,3.081011744,14.31257931
15029,1.17,460,139676.0,1068.21,6.771502953,17.66855742
15030,2.72,386,100513.0,1206.84,2.43985521,15.17119052
15031,0.92,1144,374906.0,3644.48,6.248324332,16.90501626
15032,2.43,440,139338.0,1157.77,2.838047914,14.53156316
15033,0.63,463,165384.0,1596.84,4.272027459,17.20849805
15034,2.81,1158,371341.0,1461.62,2.538579476,15.1579068
15035,0.5,1219,387252.0,3586.9,4.89686469,16.96627677
15036,1.06,458,150881.0,1217.33,5.576215754,17.24873478
15037,2.09,780,251397.0,1012.33,1.16540767,15.29235925
15038,1.81,387,118503.0,832.89,5.69981809,16.10065904
15039,0.95,804,259762.0,1882.25,6.447102025,16.99425554
15040,2.45,434,141085.0,1623.44,5.646015974,16.81649317
15041,2.26,663,95638.0,1659.23,4.74613338,15.79901845
15042,0.87,482,188625.0,1240.05,4.606377657,17.41308024
15043,2.38,396,96526.0,1158.54,3.028302165,15.45389767
15044,1.86,746,224666.0,2075.19,4.344679936,15.93283683
15045,0.43,786,245256.0,1580.61,1.883845356,15.73995738
15046,0.74,476,158326.0,1254.84,7.386228888,18.24005267
15047,1.3,481,178818.0,1593.43,7.303718125,18.38485932
15048,1.92,672,253467.0,2054.68,4.766548572,15.86369223
15049,2.69,410,144495.0,1205.48,2.228036139,15.31898564
15050,1.69,829,261945.0,1510.66,5.991526825,17.1054214
15051,2.4,761,231290.0,1093.05,2.455250149,15.61367863
15052,2.73,1149,370560.0,2195.87,2.693804226,15.09958236
15053,1.07,756,236352.0,2529.6,4.976811099,16.19232325
15054,2.45,820,262205.0,2070.05,4.363836851,16.15629363
15055,0.69,1186,382566.0,2662.17,3.534845261,15.40029126
15056,2.25,409,123107.0,1183.08,4.03383919,15.91252955
15057,2.38,388,80330.0,1137.68,4.816654614,15.62949522
15058,1.38,817,267488.0,1464.27,2.007871595,15.45938469
15059,2.71,1108,344384.0,2088.95,2.103886061,15.41602033
15060,2.86,774,247465.0,2082.07,2.184778186,15.25378899
15061,1.57,444,140052.0,863.34,6.363798692,17.57791102
15062,2.52,782,245575.0,1788.02,3.979422891,15.60486946
15063,0.89,852,280983.0,1997.06,3.698611566,16.12510555
15064,1.86,424,124005.0,1738.89,6.16197581,17.23067809
15065,0.54,1210,384177.0,4256.29,5.267429387,16.65565884
15066,0.88,407,112504.0,586.86,6.188476733,17.16717494
15067,2.75,1026,331975.0,2149.7,3.169877904,14.98768346
15068,1.02,501,160177.0,1448.47,4.912118473,17.58897748
15069,1.04,510,179338.0,1182.46,5.06884225,17.07442854
15070,2.61,774,239630.0,1947.33,5.66632406,16.55284617
15071,0.83,837,266496.0,1778.9,4.099533855,16.25007014
15072,2.68,1127,358560.0,1887.74,4.264510654,15.43989238
15073,2.46,1130,364226.0,1735.93,2.446039905,15.32600743
15074,1.4,489,154060.0,1552.23,7.250414932,17.84848792
15075,1.21,709,164911.0,2267.08,6.450327943,17.45138056
15076,2.67,417,131703.0,954.37,3.489365555,15.29245209
15077,2.72,766,242082.0,1871.6,2.04428966,15.77066959
15078,2.26,770,244105.0,1248.69,2.51095145,15.21755603
15079,2.17,778,252147.0,1271.17,1.635090876,15.07184502
15080,1.88,1153,367704.0,2507.55,2.661487774,15.23907238
15081,0.67,1243,400633.0,3687.89,6.294098781,17.3306948
15082,1.93,803,247879.0,2097.16,4.30898003,16.60949292
15083,0.69,879,467133.0,4212.4,5.037381594,17.00331827
15084,1.12,393,136642.0,1889.34,6.843014878,17.07249883
15085,1.08,835,262793.0,1448.64,2.844814917,15.77920505
15086,0.91,476,169132.0,1840.6,6.64058038,19.10970242
15087,1.61,410,118315.0,864.08,2.770157514,15.72634274
15088,1.82,810,256716.0,1783.6,2.393387242,15.34768301
15089,1.58,439,139019.0,845.95,4.231735517,17.18652334
15090,1.95,1152,358262.0,2565.55,4.367629617,15.74712574
15091,2.11,1150,359832.0,1903.25,2.705049296,14.99692978
15092,2.21,444,126239.0,1480.9,6.547791704,16.60983739
15093,0.99,1085,247812.0,2387.25,5.639927152,17.16788529
15094,0.84,1203,392373.0,2043.37,2.5831827,15.9263031
15095,0.66,878,283523.0,2391.22,7.063951562,17.88058581
15096,1.48,798,253267.0,1909.47,4.280693901,15.97579604
15097,2.57,805,254666.0,1670.43,3.875280338,15.84481471
15098,1.51,472,141485.0,856.04,3.438639409,16.68780655
15099,2.33,1118,355655.0,2163.1,1.703735489,15.67180369
15100,2.68,433,121742.0,691.24,2.272794462,15.33916056
15101,1.0,1171,378398.0,2665.24,3.521522639,15.10664147
15102,2.64,761,242017.0,1953.69,3.50360511,15.20245059
15103,1.18,857,279573.0,2513.51,5.993648467,17.89960806
15104,1.42,853,258958.0,1562.87,4.483453827,16.70962528
15105,1.64,1145,363901.0,1874.47,1.690905363,15.54450189
15106,1.74,1097,338375.0,2016.85,3.451383573,15.74993998
15107,2.34,774,246535.0,1905.48,5.910740102,16.6493112
15108,2.29,368,134139.0,898.24,3.773927316,16.26484615
15109,2.54,756,238216.0,1450.61,3.469917792,15.43506605
15110,0.56,853,280946.0,2043.53,3.999282745,15.86213522
15111,0.71,440,145589.0,649.18,2.994730673,16.01687899
15112,1.19,1181,380238.0,1914.43,2.377161199,15.88597422
15113,0.56,1216,384756.0,2807.95,6.054618168,16.86989754
15114,1.17,1104,356570.0,3266.41,6.094697024,16.85979385
15115,1.51,829,266912.0,1996.62,6.351507879,16.9308792
15116,2.74,410,137277.0,1598.66,4.415807132,16.17406789
15117,1.33,384,90910.0,622.67,3.642609761,15.65630236
15118,2.3,803,251603.0,2314.11,5.680905337,16.73804688
15119,1.27,1126,355645.0,1973.9,3.591851356,16.33221433
15120,2.07,799,253719.0,1524.7,2.7786573,15.36568695
15121,2.4,775,236838.0,2321.6,5.024475734,15.89730121
15122,1.17,472,143001.0,1433.92,7.083782361,17.08512646
15123,1.93,361,110691.0,931.67,5.453949812,16.01362266
15124,1.59,792,253272.0,1127.15,1.323544391,15.2870256
15125,0.74,1172,380651.0,3028.65,3.545291236,15.48831607
15126,3.58,1136,355438.0,2469.29,1.88014052,15.25107191
15127,2.25,414,134594.0,1109.6,3.665228972,15.18652822
15128,2.17,779,237458.0,1700.53,2.729963695,15.7586961
15129,2.4,759,236265.0,1978.98,7.370861714,16.3942285
15130,1.24,761,222265.0,3188.71,6.67784749,16.69770509
15131,1.54,437,136717.0,1376.95,7.248529925,17.59179359
15132,1.03,789,256424.0,1833.18,3.201328558,16.17775215
15133,1.49,1108,344090.0,3358.36,5.680101129,16.72369605
15134,1.18,1163,367173.0,2685.95,5.131732145,16.77365703
15135,2.18,388,121287.0,1031.81,2.628251655,15.06317404
15136,0.23,1254,399265.0,2914.86,4.825211099,17.34892779
15137,1.43,842,254294.0,2378.56,6.844254378,17.99090139
15138,2.65,428,246006.0,1314.67,2.844579882,15.7525322
15139,3.14,1109,358925.0,3228.28,3.794682886,15.26911355
15140,0.33,885,469473.0,2432.49,3.480170345,16.63439249
15141,0.79,1142,372737.0,1872.53,1.094644282,15.02120464
15142,0.55,1179,416458.0,2735.42,4.073811917,16.34570933
15143,1.15,805,257352.0,1875.82,4.346330281,16.01264431
15144,1.13,446,151805.0,1051.47,2.34023228,15.74924562
15145,1.92,716,238332.0,1961.14,4.467568378,15.7934319
15146,0.61,515,168888.0,1529.83,6.95606125,16.93206607
15147,1.27,493,186894.0,1102.88,3.382752626,16.56427503
15148,2.41,772,251140.0,1952.72,4.169241672,15.61884019
15149,1.3,478,171483.0,969.31,7.931960569,19.19273836
15150,0.59,712,128756.0,2284.93,6.74868853,16.80603401
15151,1.34,811,252395.0,1803.43,3.979100133,16.40835757
15152,2.51,756,348375.0,2139.34,3.775119786,15.39466724
15153,1.42,818,259157.0,1579.22,4.400961566,17.09474821
15154,1.98,414,131510.0,1000.44,5.404585772,16.41974312
15155,1.43,833,267288.0,1601.03,4.145957782,16.46641193
15156,1.91,423,125421.0,1592.87,5.977611042,16.44120921
15157,2.33,393,130186.0,1276.61,5.986623935,17.07655142
15158,2.92,426,146147.0,1496.55,4.09551737,15.99400972
15159,2.06,424,128455.0,1438.81,5.154770267,16.01025658
15160,1.79,788,250591.0,1647.03,2.534039885,15.6109071
15161,2.69,432,145468.0,2080.44,3.987978556,15.45630139
15162,2.86,365,93442.0,1042.11,5.083541596,16.26166176
15163,2.06,1127,352828.0,1998.96,1.005949923,15.18717486
15164,1.02,1234,410222.0,3697.47,6.02053173,16.5738355
15165,0.78,486,153958.0,1080.53,7.549137219,18.10619049
15166,1.25,1193,372512.0,2459.14,2.012836668,15.40951784
15167,2.54,404,116391.0,1047.39,2.512152838,15.19730757
15168,0.91,1109,331483.0,3027.08,4.814102433,15.41390799
15169,0.57,530,219769.0,1178.8,5.433320326,17.58117845
15170,3.09,386,105573.0,835.0,2.658285537,15.01533263
15171,1.97,788,254294.0,1967.27,5.862356342,16.25470411
15172,2.24,1131,361834.0,2925.61,6.089727559,16.93514967
15173,3.93,1140,364303.0,2930.64,2.749188845,14.99984318
15174,2.87,690,138019.0,1694.04,5.68666542,16.13008911
15175,2.59,1133,360030.0,2099.62,1.630502961,14.90278213
15176,1.24,1161,364892.0,3094.35,4.839283591,15.93295703
15177,1.59,813,236026.0,2346.53,5.86826997,17.36909735
15178,0.55,853,271867.0,1696.17,4.34800622,16.43127001
15179,2.86,1118,352458.0,2231.39,3.180148575,15.48906996
15180,0.74,1200,393680.0,2926.36,3.097475852,16.11397925
15181,0.87,852,273197.0,2337.3,5.567923717,17.10654887
15182,1.64,789,245615.0,1797.46,5.592622589,15.95312603
15183,1.09,1186,364684.0,3279.21,6.025257369,17.17410709
15184,1.6,800,261358.0,1442.0,2.599737662,15.42484599
15185,1.87,803,258204.0,1855.61,1.136057253,15.59640742
15186,2.24,1129,358578.0,2573.34,3.14057557,15.40260792
15187,1.4,1189,375386.0,2144.58,3.353905221,16.28278841
15188,2.06,430,127725.0,1113.41,6.732618817,18.46375401
15189,1.02,801,264388.0,2106.08,3.417000067,16.10787933
15190,2.03,784,241796.0,1477.06,2.70135184,15.50082444
15191,2.1,765,236124.0,1598.88,3.374816426,15.88847484
15192,1.05,777,242159.0,1996.8,1.785858543,15.97258566
15193,1.05,440,146185.0,1196.91,4.752694627,16.5781295
15194,0.96,1181,372109.0,2191.31,3.574999498,15.80981782
15195,1.68,433,137320.0,957.17,1.924154988,15.45033327
15196,1.05,832,270850.0,2172.4,4.943209605,16.16665007
15197,4.13,1139,350152.0,2412.77,1.535584506,15.29457353
15198,1.36,829,261144.0,1869.64,3.19979562,15.15315649
15199,0.84,1216,394644.0,3980.84,2.74967055,15.2369234
15200,1.1,484,193654.0,824.89,3.809111553,17.0640783
15201,2.07,1115,356888.0,1755.84,3.864024933,15.88737906
15202,0.77,885,270739.0,2304.38,6.281228289,17.15622826
15203,2.27,1154,362534.0,1893.71,2.201518712,15.39164437
15204,1.66,752,233258.0,2260.29,5.41000825,16.02202263
15205,1.51,459,148022.0,1656.7,6.218850032,16.78651868
15206,2.61,427,113328.0,1730.26,4.929893713,16.48309457
15207,1.31,815,262849.0,2930.8,6.17078647,16.96231951
15208,1.85,1152,371552.0,2197.06,3.499366443,15.32287716
15209,2.45,406,115970.0,1031.84,5.522931775,16.84413915
15210,1.11,1167,379681.0,2166.27,4.339102599,15.93963736
15211,0.98,475,157809.0,1753.01,4.806442186,17.14857834
15212,1.82,801,338090.0,1719.22,2.611772386,15.2578746
15213,2.39,1165,383088.0,2443.6,1.683171157,15.3492999
15214,1.25,831,267834.0,3297.7,6.485235342,17.30352551
15215,1.86,397,99150.0,1006.56,3.222394933,15.26341727
15216,2.54,768,246910.0,1997.25,1.194409203,15.02257242
15217,0.45,479,268617.0,1568.17,6.203717161,16.65972793
15218,0.91,486,182024.0,1299.01,3.655368037,16.78524438
15219,1.3,464,130162.0,1055.2,6.699170501,17.70424421
15220,2.87,775,241628.0,1760.15,4.561970267,15.84623673
15221,2.45,1002,367080.0,4350.06,6.697881442,16.27419465
15222,2.87,361,85346.0,815.97,3.480039917,15.12162022
15223,1.23,835,267629.0,2642.43,4.332946455,15.74714913
15224,0.66,849,271845.0,2413.57,6.753279141,16.99343937
15225,1.55,1172,373681.0,2530.17,3.862033138,16.14577667
15226,2.77,423,93425.0,1091.46,6.467881732,17.69280585
15227,1.48,849,334304.0,1954.26,4.115415336,16.0496469
15228,2.42,780,253652.0,2292.1,5.616856556,17.07070514
15229,2.6,799,262002.0,2679.69,5.785834022,16.40785129
15230,1.25,406,164646.0,1183.1,4.986258382,16.50283739
15231,0.99,866,314692.0,2421.46,6.207975477,16.9423677
15232,1.37,480,160025.0,1611.07,6.516941477,17.29339389
15233,1.24,1182,365695.0,1930.5,3.00587061,15.46868389
15234,1.39,1155,357639.0,3391.89,5.71707611,17.34131528
15235,3.66,1130,355945.0,2296.78,2.830568584,14.92779975
15236,1.14,1202,384456.0,2028.52,2.526047014,15.85871848
15237,2.43,804,264574.0,1861.91,4.686308817,15.88055107
15238,0.59,854,364063.0,3908.08,4.582055233,16.16530408
15239,0.77,849,275215.0,1864.28,5.925891546,17.34836926
15240,1.52,457,154375.0,1929.58,7.369227125,18.02840305
15241,1.07,452,260835.0,1128.95,2.61692136,15.77182872
15242,2.09,808,253822.0,2327.26,5.602832612,16.74719308
