,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
14847,1.88,428,142212.0,1291.69,1.314964197,13.76288719
14848,1.56,488,159452.0,1546.52,7.206781232,18.44599827
14849,0.75,470,162640.0,1389.96,3.346265901,17.05706119
14850,1.77,806,240492.0,1197.52,3.684085647,15.16928304
14851,2.8,1094,345671.0,3175.98,4.36412775,15.1034966
14852,1.56,784,244270.0,2590.69,5.482496339,17.20562889
14853,0.64,460,141641.0,948.82,1.246606897,13.3151365
14854,3.05,751,341749.0,2195.25,4.792951031,15.18263808
14855,1.9,432,137720.0,822.64,4.001554965,15.43796846
14856,0.9,1192,376826.0,3965.77,6.545608094,16.72446177
14857,1.82,459,145599.0,1440.99,6.102286645,17.53989475
14858,1.43,445,144005.0,1412.1,6.286204248,17.19187107
14859,1.79,437,140328.0,1452.72,2.851949421,16.77044087
14860,0.92,1153,361463.0,2623.3,6.092078006,16.86520388
14861,1.6,393,142571.0,1478.5,7.883690182,18.90515662
14862,1.85,301,124007.0,1351.78,5.959978698,17.27860762
14863,0.4,1181,401928.0,3243.96,5.409230564,16.46944207
14864,1.23,765,223759.0,2491.16,5.84995604,16.89150612
14865,1.39,1415,445803.0,3889.03,3.305559136,15.34478668
14866,1.37,760,249068.0,1597.98,1.166475962,13.77391708
14867,0.94,1126,337650.0,2793.83,5.182732528,16.19204612
14868,1.64,834,264139.0,2224.47,5.288565951,16.28913463
14869,1.15,828,264277.0,1443.8,1.915975499,15.90447428
14870,1.14,1147,360887.0,2042.48,1.282915888,13.41848399
14871,1.64,1162,357765.0,2644.96,1.357461729,14.018526
14872,0.45,814,244854.0,1205.63,1.138739922,13.05384147
14873,2.87,404,89400.0,891.59,2.783002966,14.66246946
14874,0.83,820,260942.0,1394.64,0.889280154,12.32603398
14875,0.97,1188,360511.0,3780.69,6.386542621,16.75771077
14876,3.14,726,329676.0,2157.03,5.37845655,15.06495896
14877,1.51,769,244952.0,1346.99,0.61722895,12.34922843
14878,0.8,1176,364837.0,3199.02,2.05426253,15.52948025
14879,1.68,413,148446.0,1412.56,4.551588589,16.07298329
14880,1.23,829,259966.0,1823.38,1.585446775,13.50305262
14881,1.96,429,131771.0,1435.03,5.552405553,15.73635339
14882,1.3,594,78065.0,793.49,6.928084311,17.21712368
14883,1.84,808,252864.0,1718.19,2.067717757,15.1651439
14884,1.03,372,147355.0,747.99,5.59446503,17.16820651
14885,3.11,1150,350611.0,3301.41,5.037201116,16.74420098
14886,1.4,475,159216.0,915.66,5.962846109,17.09333974
14887,1.77,758,239854.0,1295.5,1.784900685,15.37395605
14888,1.62,776,247313.0,1890.27,0.507925695,13.36003858
14889,1.94,348,137919.0,1241.13,7.412180401,17.80266477
14890,3.36,722,230661.0,1322.71,4.389526173,13.97716001
14891,1.24,818,251618.0,1240.79,2.328626477,14.33580272
14892,1.3,386,123318.0,865.72,6.97907053,16.88331781
14893,1.26,1179,363618.0,1779.7,1.658809976,13.31837962
14894,1.1,1140,360471.0,3300.53,5.563816915,16.61722517
14895,1.31,1163,364817.0,1921.61,1.323988021,12.21367147
14896,2.01,406,129506.0,1450.32,5.713130708,16.78326276
14897,1.87,817,257417.0,2080.23,6.002702139,16.95407281
14898,1.2,300,140753.0,1061.56,3.590288133,15.68120115
14899,1.42,851,269477.0,2926.16,6.342412242,17.05304333
14900,2.09,1204,383906.0,2860.83,4.939680269,15.8949097
14901,1.44,797,227557.0,1726.49,1.472546016,13.33642661
14902,2.43,422,137777.0,1368.75,5.061674259,16.9744306
14903,1.68,802,249622.0,1511.28,3.630730907,15.49156166
14904,2.08,1038,336664.0,2666.03,4.933945272,16.32864241
14905,1.22,881,294179.0,1824.16,0.937582084,15.77981327
14906,1.81,409,127923.0,1977.58,6.073778843,16.52770005
14907,1.63,1150,355686.0,2172.04,2.190007489,15.37474775
14908,1.72,785,246482.0,1354.13,2.984187432,14.96513893
14909,1.49,296,135237.0,1203.14,6.301936144,17.49648558
14910,1.62,1126,346808.0,3581.94,5.822736465,16.83857363
14911,1.77,815,258800.0,1691.9,5.980220245,16.80441038
14912,1.3,1116,338692.0,3422.66,6.374310626,17.26111932
14913,1.17,851,270954.0,1510.54,4.916654495,15.38821847
14914,1.35,826,265343.0,1160.63,3.9007179,16.40491565
14915,0.64,882,281773.0,1479.26,4.227655934,14.68480766
14916,1.03,346,142445.0,1110.83,3.420454685,15.61732664
14917,2.37,1168,398808.0,2881.22,1.49303898,15.46451646
14918,1.1,375,125102.0,1326.49,7.700890018,17.88187252
14919,1.46,780,243452.0,1195.17,2.223828962,12.55298498
14920,1.03,832,254834.0,3291.18,6.882322728,17.33107738
14921,1.68,406,123478.0,1532.9,7.725419005,16.72392599
14922,2.3,420,133363.0,1582.41,0.624109956,13.23857536
14923,0.51,1160,428698.0,4102.89,4.872047561,15.66981497
14924,1.78,1124,353669.0,2355.49,0.39590228,13.75556945
14925,0.91,1154,366763.0,1864.08,0.910828465,11.97694745
14926,0.64,1162,351065.0,2291.58,1.196798028,13.42836772
14927,1.2,1193,374569.0,3543.44,5.626070062,16.61627469
14928,0.47,436,104284.0,703.1,2.345397956,14.01155599
14929,1.61,848,268442.0,2994.79,7.089673085,17.29780812
14930,1.27,381,151346.0,689.48,3.529902354,15.65875058
14931,0.87,868,240686.0,2587.11,6.57983728,17.94807527
14932,1.72,425,126131.0,1712.09,7.0394487,17.28110254
14933,2.18,804,271284.0,1788.9,4.418809508,15.42482518
14934,1.48,811,251095.0,2744.33,5.07308362,16.5491707
14935,1.98,799,250189.0,1533.54,1.732747302,14.04712404
14936,0.63,446,159105.0,724.44,3.35738483,16.90027068
14937,1.44,446,157384.0,743.68,6.400241127,17.64074347
14938,1.1,1195,384016.0,1926.78,1.200447498,13.35964639
14939,0.95,933,296221.0,4951.05,5.365943924,15.72006593
14940,0.63,871,272778.0,1346.58,2.579179996,12.87261375
14941,1.82,831,238580.0,2513.62,5.514441608,17.12667631
14942,1.03,1187,374192.0,1919.39,2.141060919,13.5326383
14943,1.8,760,233247.0,2876.66,6.148026732,16.66825863
14944,2.3,790,255247.0,1894.86,4.27949979,15.73034462
14945,1.25,1187,377808.0,4541.9,6.198033613,15.59355029
14946,1.36,446,146625.0,586.86,1.695458664,16.32531645
14947,1.7,790,253723.0,1376.49,1.300280355,13.11817945
14948,2.51,758,348611.0,3052.93,4.899890596,16.48836537
14949,2.57,401,125217.0,726.67,4.492279329,15.76970679
14950,1.11,857,269098.0,1402.61,5.94711439,17.66234362
14951,1.29,289,97308.0,1066.85,3.70216341,15.18691337
14952,0.63,493,161513.0,689.28,4.470187044,16.44757612
14953,1.25,823,263938.0,1509.33,2.248724814,15.96379669
14954,0.65,848,265153.0,1477.32,1.895651561,13.41293061
14955,1.1,1150,364707.0,2456.99,3.408399058,15.68439909
14956,0.64,1153,357073.0,1523.56,0.680765311,12.31711889
14957,0.76,1199,392469.0,3258.77,6.366614804,17.34908208
14958,0.71,479,252814.0,943.32,1.199217682,12.83313764
14959,0.67,478,154279.0,1435.29,4.422147919,15.75912216
14960,1.39,402,137399.0,734.17,2.144062487,13.19906135
14961,1.71,792,251653.0,2813.26,5.394536874,16.56092054
14962,1.84,801,249299.0,2395.12,6.018803652,16.75157669
14963,1.59,413,134209.0,2045.63,6.265283227,17.04719232
14964,1.57,456,150476.0,1311.21,6.42044235,18.0906627
14965,1.35,1186,262845.0,1932.68,1.378256833,14.30286875
14966,1.74,1161,359617.0,2828.68,5.23477737,16.37303308
14967,1.54,434,125878.0,829.88,6.011800672,16.08395591
14968,1.09,390,153014.0,586.86,3.244160725,16.47087484
14969,1.74,1149,355886.0,3293.55,5.667436204,16.49312335
14970,2.74,282,120072.0,1420.89,5.794255849,16.8834213
14971,1.47,794,256612.0,2502.61,6.093845649,16.46172157
14972,1.82,811,251906.0,1766.45,4.099041074,15.27793619
14973,1.71,461,160035.0,1199.9,7.309188423,17.35905185
14974,1.73,768,199831.0,1665.96,4.407272271,16.27424063
14975,1.99,420,129384.0,1146.4,5.737638254,16.26395713
14976,1.54,459,127363.0,1275.16,5.254121761,17.45575277
14977,1.58,441,156189.0,1282.58,7.685437262,18.65064984
14978,2.53,379,121498.0,1334.41,4.011172188,16.41448333
14979,0.81,1211,389917.0,3563.75,3.80309586,16.61822972
14980,2.91,306,123098.0,717.29,4.083184653,15.55755028
14981,3.33,1101,330183.0,2178.23,3.329787401,15.43250916
14982,1.33,358,139602.0,621.66,2.683899333,15.48954386
14983,1.56,1140,364057.0,2529.43,5.036637538,16.43065211
14984,0.52,1145,357897.0,1779.22,1.080495661,12.24468861
14985,0.61,1133,349745.0,2401.08,6.357809853,17.05333652
14986,1.62,417,148340.0,1054.05,7.94313679,19.33894126
14987,1.81,1146,359256.0,2660.2,0.760547744,12.52547454
14988,1.79,319,135160.0,1306.67,5.889814125,17.47932408
14989,1.84,1166,363879.0,2651.89,6.309525805,16.58111006
14990,1.79,797,247945.0,1749.05,5.403725326,15.94607538
14991,3.18,1130,351213.0,2049.73,0.618753475,13.5633719
14992,1.67,789,266595.0,2459.46,5.210443827,15.55211922
14993,0.81,499,159468.0,782.25,2.22544883,16.32715801
14994,1.73,810,246498.0,2475.5,6.668289385,17.10965932
14995,0.62,1145,355269.0,3162.39,5.67354068,16.94798256
14996,1.71,307,106001.0,1034.14,4.812789217,16.32757502
14997,1.37,439,136582.0,816.23,1.723112934,13.47355882
14998,0.9,1154,357497.0,2016.15,1.071013611,12.78199859
14999,2.42,767,255461.0,1969.58,5.183402815,15.96762727
15000,1.49,452,149226.0,906.49,7.253820256,16.88865843
15001,1.71,340,129983.0,1370.65,5.395387458,17.41747997
15002,1.34,1171,358631.0,1912.2,1.551671894,14.0528104
15003,1.52,447,144318.0,2231.28,7.038782537,17.16804091
15004,2.42,1158,374047.0,2784.77,5.263856868,15.71515456
15005,1.47,834,261567.0,1685.75,1.787456874,14.47022002
15006,1.2,482,158449.0,1335.44,7.789659438,18.53280517
15007,2.27,1102,341406.0,1970.19,0.270380435,12.92809987
15008,1.42,380,143632.0,1208.12,4.109197011,16.08813495
15009,1.87,1117,330767.0,1475.76,1.040902534,13.44118615
15010,1.43,472,151146.0,2151.03,7.066132433,18.25214702
15011,2.3,443,134077.0,1568.84,3.520164777,13.48172652
15012,0.75,1194,379102.0,2958.23,3.998640826,15.41008534
15013,1.17,816,259135.0,1815.37,0.709591574,13.59797125
15014,0.54,456,145019.0,639.66,1.172997923,13.55501947
15015,1.33,468,158480.0,1249.45,8.579391481,18.85775098
15016,0.79,881,282133.0,1687.79,4.340265031,16.27529267
15017,0.57,481,155957.0,875.0,5.65640122,16.53772136
15018,1.71,345,138998.0,1074.66,5.315363734,16.51383148
15019,1.62,814,254914.0,2222.81,5.245284301,15.77786011
15020,1.69,438,137167.0,2146.88,6.059186516,17.27798782
15021,1.14,786,244195.0,2200.51,6.573975469,17.62335893
15022,1.61,825,265603.0,1495.89,2.009649848,16.24662371
15023,1.72,820,262220.0,1956.86,4.511163185,16.22531839
15024,1.3,1056,358857.0,2564.08,1.557448952,14.76115723
15025,1.76,428,144532.0,2118.91,7.309031932,17.64503311
15026,1.55,410,131205.0,1558.6,1.015960927,13.89737305
15027,0.85,492,165237.0,1063.66,1.675464121,14.12894286
15028,2.07,827,262102.0,2232.84,5.183407604,16.79604991
15029,0.67,811,242622.0,1285.52,0.697448875,13.87251557
15030,2.05,302,122962.0,1830.41,3.516424579,16.32703781
15031,0.28,824,250839.0,1957.8,1.240817779,12.87822055
15032,1.91,806,272969.0,2144.71,5.508654742,15.58535696
15033,0.76,785,255964.0,1398.41,1.386775815,14.3755269
15034,0.7,431,140095.0,719.54,1.638856452,13.5772269
15035,1.98,789,253782.0,2815.43,5.896794954,15.90557494
15036,1.73,1173,355650.0,2647.35,4.984492174,16.4169219
15037,1.09,1111,249632.0,1943.07,1.997437109,15.64494789
15038,1.41,313,99209.0,1933.72,4.958140642,15.79369925
15039,3.41,606,193076.0,1861.18,7.020269027,16.47857142
15040,1.88,731,84527.0,858.62,5.680463421,15.99652187
15041,2.21,712,327308.0,2747.7,2.39914992,15.16480317
15042,1.15,391,148642.0,1456.05,4.327281952,15.6745359
15043,1.89,712,233731.0,1251.13,4.632981837,15.64086894
15044,1.96,433,139731.0,1110.25,6.98298554,18.04911275
15045,1.25,1149,360796.0,4037.46,6.162942729,16.90126688
15046,1.91,1176,363092.0,2171.54,0.587896041,13.85995623
15047,2.92,773,245977.0,2321.51,6.229902876,15.93447934
15048,1.91,808,250177.0,1444.24,5.04369019,15.82148166
15049,1.56,1125,346562.0,2176.5,1.327208396,13.66060651
15050,2.69,786,241467.0,1772.53,5.883693346,17.07594569
15051,0.88,1192,365233.0,2203.4,2.083600059,13.15711155
15052,2.72,275,122438.0,1178.99,1.977742479,13.15386699
15053,0.94,861,268320.0,2487.01,6.458051618,17.30455529
15054,0.63,852,266002.0,1798.36,0.973244952,13.51558983
15055,0.78,839,260562.0,1120.23,1.808552481,13.75604983
15056,1.14,1164,352156.0,2377.27,0.944298787,13.07538076
15057,2.0,424,136569.0,1776.06,6.652685723,17.00632088
15058,1.59,465,149795.0,2278.79,6.172047802,16.88186337
15059,1.66,835,254284.0,2130.71,6.806368096,16.84783956
15060,2.61,394,122674.0,651.79,5.524901695,16.17723727
15061,2.5,816,369948.0,2661.6,6.352204107,17.87768959
15062,1.47,799,246896.0,1317.81,1.068699316,13.58506347
15063,1.71,1129,346808.0,1953.42,1.149028454,12.45134176
15064,1.15,387,142883.0,1417.7,4.719357488,15.93512552
15065,0.73,1107,324379.0,3070.81,6.009464056,16.53485897
15066,1.29,408,88764.0,1693.98,6.641741106,16.79694668
15067,1.8,430,133459.0,800.0,4.947852503,16.02557759
15068,1.21,1180,354831.0,2787.42,6.199381435,17.17987878
15069,1.54,1133,393377.0,3878.62,5.736325115,16.52325766
15070,0.58,429,141242.0,1110.73,1.214261306,13.43510099
15071,1.43,769,242580.0,1373.26,1.503717129,13.48049439
15072,0.69,1208,379170.0,2072.75,1.78353603,13.46044288
15073,1.16,740,233403.0,2520.98,7.137462635,18.02499669
15074,0.82,1139,348148.0,3886.04,6.138504022,17.06046608
15075,1.53,367,141435.0,665.46,6.783165435,17.46903056
15076,1.37,348,145358.0,1318.26,4.006026006,15.93914859
15077,1.08,820,259333.0,1513.39,1.780406995,15.60371874
15078,1.45,839,263221.0,2300.72,7.074437775,17.94419969
15079,1.18,1207,386009.0,3308.81,6.206245317,16.42294136
15080,1.41,439,249424.0,2089.29,6.83678911,18.38507417
15081,1.69,1184,374643.0,3058.12,6.006650079,15.91620637
15082,1.26,821,263581.0,1721.96,1.1519281,14.26391179
15083,0.54,852,288837.0,2394.27,5.68494565,16.2937938
15084,0.74,864,295286.0,2166.59,3.949084134,16.85188222
15085,1.22,1200,262389.0,1346.86,1.581725295,14.49098286
15086,1.86,770,249286.0,2253.9,2.150918206,15.38813066
15087,1.87,382,143876.0,1471.86,7.242942947,17.23120895
15088,2.59,764,244160.0,1556.6,2.691624275,14.82844337
15089,1.81,392,118498.0,651.65,1.70154565,14.27382751
15090,2.96,1098,350152.0,3407.68,4.637038132,16.1945543
15091,1.06,1149,354420.0,2000.71,0.70845224,11.55872795
15092,1.59,725,242033.0,1381.55,1.034075041,12.18894853
15093,1.54,435,259224.0,1641.28,6.487818333,16.13598043
15094,1.26,445,143658.0,1355.99,1.462421971,13.81794687
15095,0.73,801,247189.0,1325.53,1.889486939,12.77113788
15096,1.7,410,130653.0,1557.11,1.263227222,14.03846067
15097,1.78,459,147228.0,1489.23,7.316996412,18.38794433
15098,1.57,415,117087.0,909.28,6.410978423,17.30191758
15099,1.94,311,124222.0,1568.01,6.209163382,16.90327142
15100,1.36,1193,367472.0,1953.14,1.729201949,14.18361801
15101,1.82,301,134671.0,876.22,5.470249537,15.85407239
15102,0.52,790,214588.0,1363.02,0.165894952,11.6283072
15103,1.35,761,227837.0,2823.27,5.87049756,17.22415136
15104,1.77,786,246492.0,1841.08,1.376545727,15.14776757
15105,1.61,419,136792.0,1267.37,6.612664733,16.91144809
15106,1.0,1173,340581.0,3255.79,1.094203776,12.95502232
15107,2.08,447,149536.0,950.46,4.329674334,15.89041679
15108,1.31,866,270507.0,1907.91,7.930699241,17.98041356
15109,2.14,777,246325.0,1426.37,3.998573191,15.44868907
15110,1.69,461,154318.0,1763.67,6.756682639,17.31106156
15111,1.13,1137,363759.0,3625.34,3.800060676,16.05016571
15112,0.76,1201,431670.0,4596.57,5.385692597,17.0014855
15113,1.67,801,253769.0,2394.86,6.252105356,16.98157726
15114,1.94,433,134642.0,2478.61,6.93090082,18.02131094
15115,1.6,800,256116.0,1872.61,1.368670517,13.85284462
15116,0.58,486,163981.0,705.73,3.677092858,16.79776403
15117,1.73,807,251603.0,1895.15,6.639099266,17.65620518
15118,0.44,471,146174.0,1509.81,3.048317163,16.31266708
15119,1.35,422,134948.0,820.11,2.830426489,15.54684411
15120,1.06,1053,335763.0,4053.14,5.610369834,16.25432096
15121,1.23,797,268176.0,2099.13,7.021777936,17.79587651
15122,2.65,776,236474.0,2258.53,6.151041924,17.86652016
15123,1.28,806,256394.0,3261.66,6.556975774,17.23038335
15124,1.8,392,117806.0,1155.13,0.949769565,14.11432891
15125,1.58,827,375182.0,2959.04,6.304870647,17.57564838
15126,1.11,800,370799.0,3850.47,5.36108488,17.14743244
15127,1.93,774,235311.0,1236.11,1.672869465,15.10814045
15128,1.14,747,192803.0,2179.35,5.130991132,16.39608658
15129,0.68,866,301371.0,1396.93,5.732993126,16.73427735
15130,1.43,458,137644.0,959.23,2.865324547,15.24539641
15131,2.1,779,241048.0,1611.41,4.638445756,15.72187978
15132,1.93,456,124976.0,1440.57,6.705140903,17.58311076
15133,0.75,469,150661.0,1442.83,4.274918874,15.11176815
15134,1.53,493,158008.0,1271.37,6.735834519,17.42057533
15135,1.1,1117,333881.0,3464.09,5.242632943,16.02182316
15136,2.19,772,357535.0,2077.07,3.848819047,15.46744691
15137,1.86,799,251797.0,2062.59,4.303721986,16.03201005
15138,1.85,435,143703.0,594.45,2.472248763,15.76566242
15139,1.97,797,255470.0,1577.08,1.886843735,14.35503479
15140,1.68,797,253217.0,1483.65,2.985573903,14.5911141
15141,1.55,461,141209.0,1945.66,6.722360246,17.50992983
15142,1.82,449,148736.0,1657.56,6.915864176,17.24752003
15143,2.56,1154,367013.0,2505.84,0.830161363,14.05649163
15144,1.54,1176,357908.0,2467.05,5.740379823,17.21258084
15145,1.92,459,155154.0,681.29,4.052876559,15.83748948
15146,0.81,461,150964.0,1116.13,2.041032612,15.6509265
15147,1.83,392,124598.0,1706.69,1.230782901,15.68396007
15148,1.0,832,264492.0,1634.75,2.004132416,14.02703522
15149,0.85,469,159696.0,918.81,5.652989341,17.48528001
15150,1.76,1169,354037.0,1681.69,0.790883478,13.12418349
15151,1.55,433,142551.0,970.42,2.254172259,16.11600476
15152,0.95,1138,342884.0,3100.77,5.623420168,16.41129379
15153,1.85,439,148849.0,1804.32,7.070788488,17.91576682
15154,1.66,312,127469.0,696.01,0.893452442,14.53591706
15155,1.72,803,253752.0,1416.73,1.422174858,13.834734
15156,0.77,477,155058.0,718.57,4.484867285,16.85489614
15157,1.57,820,254600.0,1748.38,2.166573352,15.25580643
15158,0.59,464,160221.0,787.73,3.208584961,16.25067665
15159,1.5,1088,358957.0,2249.09,3.62459733,14.71421185
15160,0.61,1165,352990.0,2136.1,0.719849132,11.39907371
15161,1.74,383,145343.0,1404.94,7.216200614,17.8112961
15162,1.81,1123,347656.0,1852.9,0.223536961,13.79204608
15163,1.27,455,141965.0,904.5,3.745173635,15.984558
15164,1.4,398,137299.0,1210.0,5.085333342,15.76206225
15165,1.86,789,244820.0,1480.12,0.967703986,13.06900618
15166,1.69,695,157512.0,1961.06,4.447068263,15.21994027
15167,2.1,1092,336929.0,1809.41,0.929431579,12.91526283
15168,1.65,471,154077.0,1576.91,5.219710148,14.38525067
15169,1.36,446,129906.0,1593.03,0.598693797,12.89831435
15170,2.35,819,257167.0,2825.3,6.660872665,16.73710544
15171,0.9,1449,423450.0,2558.35,2.934217499,16.01731883
15172,1.8,860,282033.0,2323.64,6.189217766,17.3480522
15173,0.79,826,260435.0,1357.43,2.494809374,15.07139342
15174,0.68,1160,374353.0,3448.36,5.756022337,16.3397751
15175,2.73,358,119683.0,1108.47,5.627166229,16.55493257
15176,2.4,762,260380.0,1861.12,3.115187281,15.10601741
15177,2.98,775,245150.0,3101.35,5.803737437,16.68124779
15178,0.61,467,155804.0,701.04,2.327614552,13.8346294
15179,1.35,1057,360593.0,3597.41,6.205256714,16.03415511
15180,1.68,475,135875.0,1711.07,6.576340275,17.20306374
15181,1.77,490,153456.0,1639.19,7.524030841,18.5548258
15182,1.55,1137,354918.0,1356.04,0.959241074,13.4183313
15183,0.99,1190,376743.0,2059.16,2.312485419,13.82566808
15184,1.05,811,251307.0,2872.17,7.414712038,17.30272067
15185,1.13,451,162042.0,1210.36,7.72765793,18.54690563
15186,0.77,862,413800.0,2658.63,5.737241041,17.27008073
15187,1.81,781,241334.0,1318.6,1.333913041,13.54001767
15188,2.02,761,239858.0,1525.36,0.795990498,11.73038083
15189,2.85,775,244126.0,2697.38,5.203010303,15.40196326
15190,1.45,818,362008.0,2539.9,4.89420034,14.67141797
15191,1.96,427,112125.0,1189.31,7.312821102,17.82599888
15192,0.86,1159,365173.0,3443.62,2.290090261,14.98472302
15193,2.6,759,347677.0,3403.0,5.352043385,16.70291997
15194,1.7,451,136061.0,1155.19,4.867956127,15.75152162
15195,1.86,397,125170.0,1131.29,6.52275148,17.50939218
15196,1.82,432,137336.0,1583.16,5.970712645,16.22877947
15197,1.74,726,229581.0,1463.67,4.014243357,14.19889968
15198,0.71,1158,361635.0,2008.99,2.425815245,12.81766648
15199,1.24,419,130689.0,1675.47,6.800996824,18.34939044
15200,1.23,1166,370158.0,3608.51,5.959351256,16.99025808
15201,0.81,833,265760.0,1635.49,2.420296365,15.21249913
15202,1.83,463,144574.0,1409.99,7.106376344,16.59172631
15203,0.98,1170,369489.0,3735.71,6.206784485,16.26247922
15204,2.79,399,124003.0,1364.34,3.879305725,15.68235544
15205,0.68,490,157294.0,1225.44,3.26582394,15.91969108
15206,1.2,275,124654.0,752.21,5.533358906,17.16844549
15207,2.83,410,125112.0,1401.46,3.945101011,15.62673638
15208,1.33,479,157280.0,1173.45,4.771644012,16.72755914
15209,0.58,854,381068.0,2230.59,3.790177358,16.31886163
15210,1.91,834,264341.0,1837.13,6.334826292,16.75387743
15211,1.57,817,258015.0,2248.84,5.402671777,16.22613515
15212,1.82,451,146842.0,1379.01,6.179531179,17.01545994
15213,1.17,359,114859.0,669.69,4.48049917,15.78102726
15214,1.81,776,258297.0,1693.92,5.792178951,16.56306758
15215,0.39,505,170297.0,1434.39,5.970827885,16.63279593
15216,0.7,1084,377340.0,1887.24,1.077703094,12.94790027
15217,1.76,477,159223.0,2130.49,6.851053288,17.35337947
15218,1.73,429,145568.0,653.95,2.343977272,15.57610655
15219,2.78,738,345727.0,2146.34,4.931997076,15.25179594
15220,0.6,1077,377867.0,1983.51,1.854123214,13.28007433
15221,0.79,840,270412.0,2108.5,5.511393442,16.98370141
15222,0.73,478,235927.0,1973.32,6.102672349,17.22916472
15223,1.81,1117,344088.0,2380.82,5.922318592,16.11416646
15224,1.44,807,250609.0,2371.58,6.572380839,17.478379
15225,1.55,841,268017.0,2522.78,7.627245097,17.89172833
15226,1.15,1183,365064.0,2418.85,1.7823355,13.7368065
15227,1.14,352,129426.0,1028.78,5.320300414,16.20833472
15228,1.91,1144,354449.0,1963.04,1.799170044,14.58182984
15229,1.5,363,113457.0,992.9,6.769537929,17.18172716
15230,1.16,813,129725.0,1228.89,2.593869027,15.84331878
15231,2.31,751,234186.0,1896.14,5.76207847,16.14651747
15232,1.92,1119,332815.0,1681.13,1.018372148,13.29227818
15233,0.65,1218,384586.0,4077.96,6.136605705,16.83450057
15234,1.26,832,365332.0,2335.49,4.071264675,16.28233649
15235,1.86,1095,332502.0,1637.35,0.852811999,12.93512947
15236,3.07,767,236004.0,1314.72,4.96484529,15.64059852
15237,1.76,398,147055.0,1393.44,6.251556122,16.16131085
15238,2.71,1118,345136.0,2701.42,5.693356545,16.24567825
15239,1.34,474,155175.0,2203.34,6.086299402,16.73920019
15240,1.42,824,267957.0,1713.3,5.927073872,16.67631392
15241,0.65,1244,384186.0,2099.43,1.788240424,14.50130196
15242,2.05,1170,369871.0,3424.87,5.580550379,16.48716153
15243,1.61,1119,341905.0,2291.55,1.172464957,13.26473016
15244,1.67,763,241662.0,1536.91,2.142423985,15.68387875
15245,1.03,1134,244232.0,3719.97,6.662813094,17.18292235
15246,1.54,749,237819.0,2443.6,6.283109548,16.85437369
15247,3.15,707,224087.0,1801.61,4.1689752,16.45103573
15248,1.43,878,258319.0,3178.31,6.256725422,16.68152497
15249,1.68,441,135101.0,1704.56,6.703064389,17.62151916
15250,1.47,802,250519.0,2137.47,6.135293663,16.64786729
15251,1.51,476,149184.0,1745.46,7.615185548,17.85041273
15252,1.64,409,146488.0,1528.7,4.425365014,17.31409454
15253,1.51,446,143803.0,797.98,3.198123512,16.17157666
15254,1.39,459,144813.0,1207.78,5.719679155,16.88538948
15255,1.77,409,99761.0,900.81,1.471299225,14.72137905
15256,1.75,774,218014.0,2133.97,7.168145485,17.61519184
15257,0.5,850,311694.0,1532.33,5.392780585,16.79977105
15258,2.31,765,209002.0,2825.51,6.317935009,16.85397135
15259,2.48,679,285278.0,2332.16,6.242680672,15.52460386
15260,1.89,1133,357865.0,1982.49,1.141225862,13.49431534
15261,1.72,815,254302.0,3066.85,6.302914066,17.00249516
15262,1.1,320,134432.0,1440.75,3.381571635,15.45818533
15263,2.1,1142,356106.0,2374.07,1.307142508,14.47227122
15264,2.0,1140,358015.0,2279.6,2.011814482,15.5503163
15265,1.7,1154,364756.0,2682.81,3.79388109,15.79418853
15266,0.67,393,131882.0,877.05,1.47320925,14.74288372
15267,0.77,403,128430.0,614.33,0.769297539,12.68784475
15268,0.43,1280,328616.0,2466.52,2.391829484,13.82779789
15269,0.82,470,250794.0,1474.0,4.745749394,15.70576713
15270,1.76,875,393418.0,2446.06,6.576620279,17.4047787
15271,1.79,477,139511.0,2559.22,7.307499223,17.36907343
15272,2.62,701,247057.0,1634.99,2.066985204,14.70394982
15273,1.94,459,145726.0,2289.29,8.29604488,17.61978822
15274,1.7,796,258176.0,1639.82,2.113360539,15.73781623
15275,1.78,443,139108.0,1399.83,4.818670386,15.24847078
15276,1.09,332,156552.0,843.86,4.518470679,16.0937697
15277,1.83,759,239857.0,2458.74,5.90215602,16.41145106
15278,1.92,1164,353401.0,2119.64,1.730155919,13.27800249
15279,1.98,772,192800.0,1428.46,1.351320021,12.877268
15280,1.76,432,136072.0,1290.65,6.731674589,16.4546612
15281,0.61,1219,414783.0,3925.83,6.204102393,17.97196666
15282,0.51,471,168901.0,1417.08,5.337017991,17.69741166
15283,1.6,787,359748.0,3250.65,6.654272852,16.03971698
15284,2.34,773,350329.0,1383.82,1.095989985,13.91957894
15285,1.75,455,152980.0,993.88,5.386729316,15.74927363
15286,2.44,750,243262.0,1491.81,1.347779123,14.08160117
15287,1.49,468,155057.0,1194.2,3.678545853,16.23001743
15288,2.39,759,236850.0,1992.61,5.511443368,15.54715205
15289,0.57,1069,330222.0,3140.45,4.239122985,15.5008137
15290,2.04,464,143604.0,1421.15,4.882790968,15.80626155
15291,1.83,1169,366087.0,2070.1,1.623581784,15.79688744
15292,2.65,394,127944.0,859.99,0.440389799,11.62539315
15293,1.8,778,248368.0,1792.6,2.828938463,16.03029379
