,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
15027,1.85,888,161353.0,848.95,6.733554664,16.61897599
15028,2.06,738,127331.0,2285.04,3.903846036,16.37248558
15029,0.93,489,137869.0,586.86,3.490352934,14.49787877
15030,1.52,1108,387238.0,1288.43,4.236107132,16.02028821
15031,1.71,1193,163861.0,3400.43,3.558286318,16.55853646
15032,2.19,1177,249201.0,1107.92,2.197143826,16.36114039
15033,0.82,646,358145.0,1636.08,3.760816993,16.41785169
15034,1.38,436,389494.0,1617.1,6.83910956,18.53604469
15035,2.51,1209,374783.0,624.17,1.702195031,17.60524074
15036,1.96,844,167709.0,1610.64,6.070455251,18.953265
15037,2.17,487,178091.0,1778.45,2.582172876,16.6603922
15038,1.92,851,380981.0,2028.54,5.828733145,14.8447379
15039,0.86,421,131994.0,1535.55,4.530868245,18.37730975
15040,1.92,815,294786.0,940.6,5.096960667,17.52606126
15041,1.61,876,469473.0,1891.5,2.174324481,16.30036054
15042,1.38,366,370033.0,1870.57,4.095480982,15.36480233
15043,2.22,752,383672.0,1751.09,3.754627895,15.82311298
15044,1.84,1154,245977.0,3060.03,5.306791038,16.52047822
15045,1.85,1175,377510.0,1889.76,3.097526763,16.65297838
15046,1.36,465,152211.0,2160.45,6.825578587,15.57614786
15047,1.51,403,142016.0,2168.56,1.627059904,16.52792454
15048,1.12,1206,272666.0,1154.68,6.451772531,15.90562797
15049,0.97,846,141888.0,2825.92,4.739391598,17.04455742
15050,1.39,819,141291.0,1001.06,1.506557608,15.98662079
15051,2.33,1186,251965.0,1796.63,4.836288515,16.66206649
15052,1.15,848,363419.0,1917.37,4.677937484,16.68747858
15053,1.83,1139,382000.0,1602.68,2.133538144,16.33303477
15054,1.13,450,252946.0,641.98,6.579605848,17.2901981
15055,0.86,722,364238.0,1644.23,1.029984813,16.58502035
15056,0.44,532,176642.0,1734.86,4.860195769,18.16123495
15057,0.83,799,132649.0,2394.33,5.491976831,16.51798736
15058,1.41,767,367220.0,4449.12,4.059235879,15.00521666
15059,1.29,1219,99253.0,1801.08,5.523258706,16.81486012
15060,2.23,849,390027.0,3083.46,6.812044036,15.86248343
15061,2.29,777,151706.0,1597.69,6.189753445,15.77144162
15062,1.88,805,303601.0,2051.44,2.007616158,17.31706676
15063,1.25,1148,237446.0,812.91,6.300415455,17.27978135
15064,2.69,295,362333.0,1115.61,2.785076256,15.62056694
15065,0.9,528,405914.0,1839.99,4.216601164,16.16668967
15066,2.74,834,364195.0,1760.48,2.322702162,15.32043214
15067,1.97,758,453181.0,1816.63,4.501797466,15.74418126
15068,1.36,733,243902.0,1690.05,1.335159756,16.06387767
15069,2.05,798,256701.0,1682.69,2.099673428,16.61674201
15070,2.26,818,144104.0,596.44,1.545085977,16.0311181
15071,1.95,346,357309.0,1740.85,2.055933415,16.39371795
15072,1.77,696,243920.0,745.31,1.203780523,15.69908738
15073,1.4,817,261714.0,3425.89,6.206633518,15.45873438
15074,2.06,1142,358927.0,1936.7,4.343926683,16.05630599
15075,0.91,426,384409.0,1745.36,5.195794343,17.60238443
15076,1.76,275,362039.0,2120.35,3.699781579,15.5417272
15077,2.65,506,134765.0,1942.24,6.645088423,16.88920017
15078,1.71,749,260296.0,586.86,1.503086825,16.10535212
15079,0.64,470,156697.0,737.35,3.89296519,16.0886613
15080,2.89,377,371149.0,1094.81,2.894956393,16.39638052
15081,2.17,440,166008.0,1150.06,3.223850825,17.20994124
15082,1.07,835,363997.0,965.55,5.423226846,15.44221573
15083,3.36,429,128336.0,1574.06,6.906633794,17.3862736
15084,1.76,324,134843.0,2707.32,2.809187265,15.87641035
15085,2.0,777,120205.0,602.18,5.729358587,16.70314118
15086,1.17,808,393269.0,2348.72,5.66608362,18.21548102
15087,1.31,496,168424.0,945.02,4.368031051,15.827566
15088,2.03,447,262673.0,2971.14,3.110060316,18.01796343
15089,1.3,1131,260148.0,1726.76,2.303195334,15.68739715
15090,1.77,866,237659.0,586.86,5.2644555,18.1229055
15091,1.04,419,372514.0,1787.33,2.422007612,15.75109753
15092,1.61,823,360018.0,2129.78,4.753060648,17.81314251
15093,2.44,772,354171.0,1962.07,2.430623671,15.40549462
15094,1.19,816,265097.0,1006.88,3.712965804,15.99512178
15095,1.01,400,106851.0,854.86,6.558066403,16.74405041
15096,1.75,359,250393.0,1853.12,6.599914799,15.96548658
15097,1.48,1173,321875.0,1630.42,0.739466542,16.56756706
15098,1.02,497,388507.0,1348.7,6.59643875,17.79023226
15099,1.72,1192,155105.0,2018.92,5.904513158,13.62211419
15100,1.47,794,363154.0,2359.75,1.6855606,17.10422175
15101,0.62,806,403060.0,3976.01,2.444151776,15.40519138
15102,1.51,1140,140066.0,1800.17,4.457919542,16.09781675
15103,2.14,874,254916.0,2013.09,5.041694399,15.92378831
15104,0.84,836,140623.0,1774.97,6.476221538,15.24298855
15105,2.82,1155,363466.0,740.27,2.823249291,16.31837676
15106,2.43,531,199338.0,3387.46,3.075758524,16.76704923
15107,2.45,1200,363776.0,2090.46,1.234405583,15.89776856
15108,2.83,770,136737.0,586.86,2.228313445,15.51782673
15109,1.91,452,146431.0,871.33,5.501121914,15.70808133
15110,0.53,810,151593.0,2876.68,1.904666414,15.13332572
15111,1.93,828,121563.0,4095.98,4.830591457,15.91813787
15112,2.26,826,256301.0,1706.37,5.61697827,17.25431887
15113,1.16,841,121275.0,3869.9,1.184785899,16.35084586
15114,2.84,433,138053.0,1831.7,2.629866731,15.94042119
15115,1.32,1397,166270.0,1962.41,2.207550187,16.87937769
15116,1.08,849,139591.0,2782.1,3.703385706,17.0254687
15117,1.14,838,440596.0,890.38,2.639412299,16.86528199
15118,2.06,1186,371532.0,998.09,4.6855777,16.26865962
15119,1.86,830,387001.0,1781.85,2.049958782,15.69088605
15120,0.8,880,388179.0,1033.18,3.300776053,15.76142242
15121,1.54,1478,156147.0,1065.07,3.923656546,16.58570144
15122,1.37,847,160716.0,1310.32,5.291333246,17.67754267
15123,1.84,1178,86127.0,2341.45,3.856736378,17.34020109
15124,0.93,792,165144.0,2123.07,2.947872622,16.24840604
15125,1.52,503,374349.0,1073.93,3.707153493,16.53785654
15126,1.14,862,165332.0,1612.07,4.96781058,18.39936133
15127,1.07,1264,178290.0,1931.29,5.828546776,17.76499622
15128,2.01,1478,154244.0,4490.86,2.336984277,16.9143629
15129,2.44,786,341298.0,1550.82,2.691906171,14.8643466
15130,1.48,1216,160322.0,1945.17,2.160971854,15.11045192
15131,0.87,788,136113.0,1107.12,3.123601554,14.1081852
15132,1.48,976,127152.0,1720.22,2.378162511,16.61117859
15133,0.33,534,168633.0,586.86,4.473499647,16.75806833
15134,1.68,788,373339.0,3464.71,2.850242382,18.00198745
15135,2.05,375,78065.0,2198.81,3.400583276,15.82437954
15136,1.1,441,130120.0,1995.95,3.500312537,17.33020725
15137,2.58,443,136706.0,1766.99,2.520736707,16.70860803
15138,0.46,475,389949.0,1427.48,2.798650405,15.95603645
15139,1.74,445,159728.0,1215.81,5.816663791,17.11181095
15140,1.82,1155,104216.0,1883.67,5.153933025,15.31640264
15141,0.55,774,260058.0,1787.3,6.348228962,17.25036335
15142,0.65,1232,268415.0,2316.84,3.288649181,14.63322224
15143,1.52,465,378467.0,1065.77,1.994859439,16.35388214
15144,2.13,867,309346.0,1875.99,5.439029259,17.49125738
15145,0.99,1245,387733.0,3023.85,1.947289563,17.21185706
15146,1.37,837,172029.0,4861.84,5.724304929,15.48191022
15147,3.94,1183,228196.0,586.86,4.577767746,15.9346353
15148,1.53,797,362907.0,860.23,1.909472523,15.28117373
15149,0.55,847,157461.0,1605.61,5.033366748,16.28576164
15150,1.17,434,373794.0,1030.58,3.480463033,16.66765412
15151,2.77,1260,366743.0,4134.3,2.599885825,15.86736297
15152,1.26,1227,379248.0,3547.5,2.511975898,15.44535725
15153,0.79,871,377937.0,1940.82,3.030673344,16.47810577
15154,1.41,457,382590.0,1181.33,4.421909865,16.99721465
15155,2.71,489,131858.0,1890.17,2.454591802,16.587102
15156,2.12,1191,266235.0,1692.06,3.697190091,16.66883934
15157,2.12,1148,149942.0,2238.31,2.147676618,17.28346685
15158,1.2,796,404119.0,2034.76,3.297993833,15.97197393
15159,2.76,777,364442.0,1900.92,3.276825252,16.07089771
15160,1.47,872,160052.0,3348.9,5.635229722,16.9718661
15161,1.73,896,163795.0,1937.9,6.016901978,17.11780495
15162,1.91,770,357837.0,1363.37,0.992320971,14.71732933
15163,2.91,751,78065.0,1957.33,4.289059564,15.35564606
15164,2.33,772,113950.0,706.7,6.138064736,16.81832168
15165,2.36,785,154623.0,586.86,2.835536075,16.53068603
15166,2.29,412,122913.0,586.86,4.103329283,17.37987279
15167,1.08,517,170629.0,1624.32,2.596973426,16.0334858
15168,3.29,1113,136556.0,2693.62,1.49792789,16.26709811
15169,1.31,1150,253707.0,2201.25,3.175515869,17.02062611
15170,1.12,380,148187.0,1558.18,4.061457519,14.53244772
15171,2.47,479,389584.0,1580.06,5.156663195,17.82323358
15172,2.14,1154,351305.0,1757.94,4.064566965,16.05699849
15173,2.29,771,242436.0,632.12,4.049246772,15.88306214
15174,0.69,807,272390.0,2015.84,7.277344213,16.35267592
15175,1.24,698,334758.0,1946.71,4.005158583,15.98115038
15176,1.36,1114,125174.0,850.45,3.396832987,15.83382548
15177,2.54,762,171642.0,2033.04,2.66631186,17.13808553
15178,2.97,786,133138.0,1197.46,6.185089641,17.76139031
15179,1.26,780,134227.0,2669.09,3.892743888,16.96621087
15180,1.18,766,377998.0,3732.24,4.579609648,16.63219918
15181,1.23,456,153593.0,604.75,2.62369563,16.04372624
15182,1.78,357,256166.0,3397.93,4.47996639,15.79715126
15183,1.26,1114,402984.0,1601.27,4.48769552,17.21231143
15184,2.3,407,379042.0,1236.47,1.524542006,16.26791444
15185,0.9,413,142449.0,1775.16,2.489041135,16.82538732
15186,1.09,1157,375939.0,928.49,2.648866121,14.42961884
15187,1.3,690,338357.0,2313.1,5.501452658,14.99811073
15188,1.23,1180,369191.0,3121.35,5.942831125,16.29784355
15189,1.47,304,127190.0,586.86,3.232258688,17.97906897
15190,1.1,1103,357569.0,1709.92,1.625428217,16.17694604
15191,2.08,768,136470.0,1960.65,3.364256699,17.62582775
15192,1.5,1176,280040.0,806.24,6.016698191,17.6473076
15193,2.2,1217,164408.0,3208.27,3.913681756,19.18037148
15194,2.19,464,376030.0,3811.27,6.226265187,17.00958511
15195,3.27,781,263260.0,2056.17,5.2446128,17.26680796
15196,1.22,826,170388.0,1527.05,1.878602091,17.27893857
15197,0.92,448,367377.0,2420.24,2.596369073,18.84772391
15198,1.55,1141,383456.0,2940.91,3.170934692,16.30647965
15199,2.1,1162,381427.0,586.86,3.565382768,15.87617887
15200,2.07,788,434135.0,2066.64,5.631673304,16.35149666
15201,1.29,483,270972.0,1181.0,4.410108277,18.06246027
15202,2.05,1345,159697.0,2806.24,1.992165381,17.66361008
15203,0.95,455,150993.0,812.9,3.144395869,15.88473286
15204,4.15,1254,218551.0,1018.3,6.229549642,14.1236218
15205,2.33,792,267727.0,2032.35,3.651559902,17.03927895
15206,2.25,1163,99678.0,4200.37,3.617924323,17.67211449
15207,1.15,515,382457.0,2193.63,1.6886591,15.69536029
15208,1.39,833,366461.0,1119.88,1.585449388,16.09549138
15209,1.5,1478,137483.0,902.52,4.063629087,17.27715058
15210,1.81,763,349306.0,1807.92,2.759498548,15.03172631
15211,1.26,420,134236.0,2232.24,3.94444381,17.34816911
15212,1.58,826,334496.0,2651.43,4.027719807,15.72136629
15213,1.77,825,256746.0,754.62,2.986387388,17.02780441
15214,2.76,598,232112.0,831.51,1.958143565,17.20003763
15215,1.17,367,221551.0,689.13,2.942235312,17.2369824
15216,1.79,427,366636.0,1722.48,1.334950423,15.92825388
15217,1.42,436,145913.0,1708.03,3.76542922,17.01940535
15218,2.28,429,150142.0,1561.88,6.088930415,17.90688586
15219,2.2,749,255989.0,1781.97,0.665290383,17.3273
15220,1.24,797,145225.0,2329.81,2.313995464,15.32113691
15221,2.16,1209,363210.0,1986.44,1.264954817,15.77265584
15222,1.14,1088,459401.0,3375.26,5.477073602,17.2546565
15223,1.25,1115,418998.0,2177.22,2.710874449,17.34894063
15224,0.43,846,155470.0,4107.14,5.155815226,16.78363717
15225,2.5,828,363044.0,2166.68,4.030247932,16.06761668
15226,2.32,831,364450.0,1496.86,5.808416357,15.69825781
15227,1.42,900,372794.0,3313.66,3.987105141,16.68716384
15228,0.91,461,386977.0,2349.63,5.053185559,15.50822568
15229,1.49,1456,264028.0,967.7,4.809561691,16.63871995
15230,1.1,475,263660.0,2106.57,3.332096063,16.24222439
15231,1.45,496,382243.0,1106.2,1.82465959,17.70831282
15232,1.02,459,153369.0,1744.49,3.921942738,16.11544466
15233,2.23,846,351805.0,2883.68,4.351005595,17.17922333
15234,1.67,798,253198.0,2011.71,0.281737589,15.46396918
15235,1.05,342,132332.0,1366.09,5.140543996,15.20708655
15236,0.78,491,375265.0,870.61,3.192137155,17.61528603
15237,2.13,761,245295.0,1547.0,5.198082568,16.65256646
15238,1.09,761,250623.0,1931.12,2.20000042,18.28116728
15239,2.8,315,366999.0,852.58,4.667393793,14.03134115
15240,1.21,1183,148784.0,3909.11,3.276631049,16.9296886
15241,0.26,826,150503.0,1844.6,3.225887131,15.52170281
15242,1.58,511,173642.0,753.58,6.607264013,18.46430735
15243,1.92,752,106716.0,2295.29,1.541288658,16.50569726
15244,1.05,824,146951.0,2885.34,2.550089186,16.66527483
15245,2.08,847,165056.0,1684.61,1.729025273,16.37623963
15246,1.67,1180,252354.0,1924.18,4.196902034,16.88946199
15247,0.67,817,372422.0,1940.29,3.561023869,15.75952369
15248,2.11,830,99141.0,1968.28,2.004155837,15.46875569
15249,2.13,877,159590.0,2488.68,2.782525325,17.94076915
15250,1.06,1077,78065.0,1590.99,2.697081205,16.22252707
15251,2.8,752,237200.0,635.39,2.331096973,16.60043625
15252,1.56,750,129831.0,1578.09,4.110613228,15.30055193
15253,2.55,1128,371203.0,3879.14,1.767378345,15.38800926
15254,1.94,816,164946.0,611.58,2.401981224,17.91600429
15255,1.0,822,415420.0,1934.97,7.351229957,16.35216228
15256,1.32,989,145374.0,2269.41,1.113520607,15.89232113
15257,3.16,782,281633.0,2996.8,0.700925106,13.64390336
15258,0.86,408,246740.0,1689.57,1.252972517,16.93899831
15259,0.91,476,365265.0,3048.07,4.959747097,16.17841013
15260,1.17,823,315370.0,2550.53,2.259517335,17.51419105
15261,1.04,391,154444.0,586.86,6.425601107,17.43330534
15262,0.78,816,469473.0,1339.62,6.103613922,15.37977661
15263,1.02,735,328184.0,1705.97,0.763021425,15.59112494
15264,1.93,442,158438.0,2591.21,3.313699597,16.04089802
15265,2.19,1176,98466.0,3557.62,3.242761612,17.02160696
15266,2.29,750,93045.0,2071.01,3.474329902,16.12739454
15267,0.72,1013,161684.0,2176.24,3.440625993,17.22741199
15268,1.04,794,138311.0,2205.41,0.718158532,16.14379362
15269,1.71,1164,264301.0,725.26,4.42383151,17.57345709
15270,1.36,850,367272.0,1434.48,4.798036793,16.68614824
15271,1.45,772,85463.0,697.39,6.413302466,15.24715399
15272,1.63,404,409451.0,1915.49,6.15774388,14.06001772
15273,0.53,781,151774.0,1155.22,6.006535355,16.61972232
15274,1.36,473,332255.0,839.82,6.002553869,17.08890198
15275,3.74,774,218638.0,1988.63,4.84905663,17.01448097
15276,1.64,530,252766.0,1660.71,2.724545597,17.71661801
15277,1.33,476,119059.0,1105.97,2.496507454,17.54800434
15278,2.38,450,367176.0,2490.36,6.932305928,15.97209008
15279,1.0,510,395357.0,3045.99,5.409754134,18.17236344
15280,1.63,797,254028.0,3716.87,3.806347855,16.47304703
15281,0.93,701,137728.0,3711.7,6.991835383,16.27132475
15282,1.79,381,330073.0,1949.52,4.485086079,15.18702682
15283,2.62,424,241242.0,3820.63,4.804489328,16.12872922
15284,2.44,786,289129.0,3538.17,4.523659113,16.78595475
15285,1.76,486,373503.0,3654.3,3.016756462,17.20952785
15286,1.25,838,147800.0,586.86,6.015978296,18.56928454
15287,2.4,404,368607.0,3179.53,1.817292261,17.14805346
15288,1.38,312,213299.0,1249.05,3.8645998,16.65256502
15289,1.41,1201,371800.0,3262.08,2.54768914,13.59495381
15290,2.23,728,367906.0,1891.17,2.155686591,17.25914922
15291,0.79,532,371791.0,1808.87,4.455283067,18.4761588
15292,1.54,800,244422.0,2893.24,3.559673524,15.03918598
15293,1.35,526,377595.0,2797.73,2.546136692,15.94570416
15294,1.01,1182,270279.0,1633.72,1.903274674,15.35137704
15295,1.6,423,380956.0,4350.62,1.52836597,15.44802591
15296,1.81,449,371312.0,2333.56,4.935698214,16.39186246
15297,2.23,808,261688.0,1780.66,3.599531782,16.2752767
15298,1.05,1145,385032.0,2294.65,3.374379397,14.89429787
15299,1.21,1196,376139.0,2263.13,2.61799651,18.52633301
15300,0.72,824,367165.0,1804.08,1.68717643,15.00541977
15301,0.65,400,408738.0,1133.57,1.909209512,17.35612781
15302,0.51,845,135991.0,968.74,6.060310706,16.11098079
15303,1.32,498,249947.0,823.16,5.966927562,16.62739724
15304,2.46,452,124118.0,1430.52,2.853937035,15.06421315
15305,0.95,738,359566.0,4283.88,3.112211362,14.89179407
15306,1.73,448,367013.0,3259.67,3.033156755,17.03467286
15307,1.3,838,370898.0,2449.35,2.568393452,16.06469502
15308,1.54,896,271456.0,3329.1,1.695023047,16.13271828
15309,0.9,1183,131483.0,3435.91,1.800109717,16.98753408
15310,1.18,1155,368542.0,1483.4,2.443099312,16.20918998
15311,1.54,478,169027.0,1615.12,5.355053166,15.70547015
15312,1.99,792,362623.0,1019.57,1.536635106,16.11766242
15313,0.74,851,366925.0,2863.9,2.286936738,14.67335517
15314,0.91,1252,272260.0,1159.26,7.419739601,17.74984146
15315,2.47,812,133511.0,3329.26,4.596042878,15.86786961
15316,1.75,437,225841.0,775.01,6.796293676,16.2289521
15317,1.88,829,469473.0,1015.52,5.333549764,16.79234194
15318,1.56,446,139066.0,610.39,3.137393097,17.42772833
15319,1.93,839,138095.0,1781.22,1.242562197,18.43831313
15320,1.65,823,361557.0,586.86,2.653733339,15.55238056
15321,1.38,1171,254659.0,1157.76,2.512764267,16.54534882
15322,1.62,477,408364.0,2668.0,1.279438072,16.87995634
15323,1.62,456,139434.0,608.84,1.776384812,18.80876693
15324,2.58,481,257776.0,1692.13,4.072895054,17.07746912
15325,1.24,786,257542.0,895.31,1.814875851,15.56238591
15326,1.11,1151,259692.0,1267.44,2.847513527,16.20740757
15327,0.79,800,360493.0,2229.39,1.431416449,15.99442712
15328,2.67,456,161528.0,1512.51,6.681015187,16.53299685
15329,1.3,400,123954.0,1656.53,3.125077524,16.4035607
15330,1.07,479,260196.0,609.08,1.367237583,17.17798345
15331,1.88,843,353528.0,1243.38,2.258425213,15.57671541
15332,1.02,889,147764.0,1940.32,5.062303517,17.1831376
15333,3.21,829,101175.0,1863.13,3.216396791,16.04759341
15334,3.52,795,326935.0,1905.69,5.320136324,16.63552183
15335,2.85,1130,333622.0,1747.45,4.662294717,15.76540431
15336,0.86,479,271177.0,777.52,3.890323671,17.08555985
15337,1.44,821,145475.0,679.62,0.903377981,16.56304421
15338,2.62,821,256506.0,1634.27,4.041050068,15.97568364
15339,2.48,452,136616.0,781.56,2.480943014,16.86745839
15340,0.9,275,376376.0,1486.47,6.147875621,16.66944618
15341,0.75,419,343856.0,795.6,2.775720688,15.88438008
15342,1.18,1096,131874.0,1116.17,3.639693049,17.72631248
15343,1.68,820,156323.0,3494.73,1.95254285,16.55139749
15344,2.4,1209,182388.0,1758.36,3.033928885,16.88363154
15345,1.09,454,155633.0,679.96,4.139406604,14.72975002
15346,1.51,753,274505.0,1779.2,4.036901642,14.85393561
15347,0.87,806,428983.0,4001.27,4.29447419,17.5721543
15348,2.8,797,241622.0,4738.79,6.24869986,16.03255237
15349,1.94,349,134811.0,2767.69,5.456823529,15.83443987
15350,1.57,507,374753.0,1719.06,4.092459422,17.28974124
15351,1.2,464,150563.0,1620.86,1.821766427,14.39400348
15352,1.64,1193,247242.0,850.08,4.328658654,15.46169971
15353,2.35,1138,361843.0,1474.07,1.423823364,17.6957842
15354,0.96,506,157855.0,1236.83,6.186553137,16.73714958
15355,1.22,773,143379.0,2221.03,2.018690188,15.76529879
15356,1.42,780,138828.0,4047.99,2.410851464,16.28954568
15357,1.78,462,78065.0,832.49,3.373490253,16.15711947
15358,1.14,1112,367838.0,2648.58,2.694007973,15.31654218
15359,1.35,434,111573.0,1340.88,4.136048599,16.16898544
15360,0.94,449,153917.0,1625.64,6.751382768,17.62025918
15361,2.44,1002,161381.0,586.86,6.101460083,16.91229338
15362,1.48,1413,136260.0,2382.23,4.647892683,15.45983343
15363,1.75,830,132656.0,2937.95,1.099597941,16.01184136
15364,0.81,512,370997.0,1669.47,3.481470799,15.51775466
15365,1.19,353,137532.0,3301.67,5.613466638,15.4600847
15366,2.77,482,253487.0,1888.71,2.091966275,16.33973684
15367,2.26,834,129706.0,1055.17,3.978637033,15.40866941
15368,1.58,788,97766.0,1976.02,5.31183626,15.1680998
15369,2.3,446,99129.0,2725.06,5.158839206,17.58045425
15370,1.69,407,175718.0,1577.96,6.962660071,15.79690893
15371,1.75,469,422983.0,1113.48,4.767602917,16.43037988
15372,1.58,425,361789.0,743.53,6.883798232,16.18592199
15373,2.72,1102,350046.0,615.68,5.672333052,13.92730259
15374,2.03,773,241727.0,811.42,2.547536652,17.51889026
15375,1.55,452,356864.0,3898.54,3.882709478,17.8026514
15376,1.91,1277,377771.0,1788.22,3.061695046,15.84949344
15377,2.79,952,397334.0,587.68,2.987826369,15.1637966
15378,2.1,452,235887.0,1743.37,2.763198882,15.13233134
15379,1.56,1230,382294.0,1816.64,2.74294745,16.24840507
15380,0.72,448,365916.0,3523.62,1.950725898,17.26562501
15381,1.44,787,361007.0,1912.66,6.071068908,16.00640376
15382,2.37,419,148203.0,993.38,2.546893284,15.57974472
15383,2.4,458,144704.0,1603.02,3.31891454,17.73772332
15384,1.91,797,244475.0,1563.3,1.896821419,16.79611569
15385,0.77,1174,264865.0,825.34,3.208965343,13.69187557
15386,0.65,421,140421.0,1365.61,4.266699618,17.13999845
15387,1.56,459,344627.0,2164.21,5.450320758,16.75872299
15388,2.42,454,157471.0,1670.27,2.532669948,15.50664222
15389,0.85,1113,260571.0,917.67,6.568503866,16.17357969
15390,1.9,420,138119.0,936.28,3.069102848,16.6111133
15391,2.54,1181,375854.0,1182.3,3.795682278,15.50330319
15392,1.07,449,387205.0,1954.35,2.213092638,16.13907091
15393,1.32,442,439316.0,1832.92,2.037688696,15.29111872
15394,1.52,424,114902.0,629.64,4.022711598,17.57704623
15395,1.93,879,144224.0,3149.19,1.997939797,15.1176171
15396,0.93,426,131714.0,996.76,3.179375545,15.30387304
15397,0.75,712,156391.0,965.15,2.848701529,16.14845359
15398,0.82,836,142926.0,2187.51,4.34838138,16.63154297
15399,1.39,864,175882.0,1481.5,2.500055343,17.05430689
15400,0.75,735,148899.0,874.1,1.931498806,16.45531359
15401,2.17,382,249621.0,3221.73,4.863992486,17.37182579
15402,2.75,437,394823.0,2027.64,5.433109843,17.36695411
15403,1.15,803,356624.0,1862.48,5.124924528,17.05833396
15404,2.33,726,366181.0,2881.31,1.15182137,13.67613684
15405,0.65,470,381026.0,1770.72,5.407498629,15.85215513
15406,1.05,768,359651.0,1656.58,0.403215967,16.61177495
15407,1.4,474,153496.0,2402.19,0.660324757,16.13945656
15408,1.67,545,168523.0,995.13,5.445421765,16.04199322
15409,1.23,465,174106.0,1925.64,5.867956903,17.5565961
15410,2.14,1172,371882.0,746.94,5.313993887,14.588635
15411,1.99,1188,256212.0,3374.91,4.45864069,15.2336671
15412,0.68,860,157006.0,2558.0,3.41120922,15.28830346
15413,1.57,438,141325.0,1638.52,2.560382432,15.80742757
15414,1.02,806,363559.0,1707.87,3.104813272,15.59517573
15415,1.4,1478,151331.0,1561.18,2.474203052,16.7789128
15416,2.22,1155,138903.0,3567.99,2.421416649,15.19449907
15417,2.04,791,158192.0,586.86,2.857321565,16.21350374
15418,2.44,398,375473.0,1688.68,2.612766222,16.45344428
15419,1.85,852,123304.0,3929.22,3.655530139,14.26919642
15420,1.15,797,361216.0,2388.53,1.221495119,16.65650815
15421,1.62,423,131229.0,1167.54,4.497964556,17.72098957
15422,1.7,729,101744.0,1845.61,2.211380106,13.46219311
15423,2.42,390,135991.0,2379.29,1.673448094,15.62670117
15424,2.51,1206,162402.0,1056.96,5.480135137,17.76942302
15425,0.77,463,120279.0,1566.74,4.315160423,16.36562057
15426,2.57,812,147007.0,589.25,6.31318984,17.20345127
15427,2.98,1252,159960.0,1621.45,4.327535239,17.39013506
15428,1.15,405,368199.0,1979.88,1.934850031,16.07622379
15429,1.03,435,144229.0,592.53,4.542554744,16.14606645
15430,1.78,1176,156048.0,678.27,2.673288222,16.64795045
15431,3.89,835,122697.0,1824.54,4.200999941,16.14687115
15432,2.82,1478,144878.0,1587.7,1.868089891,17.89292898
15433,1.25,396,134275.0,1651.13,3.668590843,15.69543693
15434,1.17,464,154977.0,2425.88,4.854774641,15.93040962
15435,0.62,870,152825.0,1828.54,2.176614921,15.08661264
15436,2.44,510,256224.0,1184.93,3.996328864,17.29846502
15437,1.84,468,146979.0,780.98,3.945058051,17.20194369
15438,2.3,767,376698.0,1891.0,5.256552326,15.43299007
15439,0.71,1153,463822.0,2799.45,1.380498187,16.98094092
15440,2.32,802,147658.0,1716.66,6.343050994,18.06632995
15441,1.19,1105,366171.0,1793.16,1.019673228,18.7525512
15442,1.76,418,253617.0,3075.08,0.704165412,16.2624416
15443,2.38,858,147611.0,1427.19,3.194437595,16.4195906
15444,1.51,288,135916.0,824.58,1.298637569,16.53785723
15445,0.43,870,204509.0,3524.45,7.047144128,17.49818323
15446,1.75,467,151944.0,1255.55,2.90403136,18.52207192
15447,1.17,1246,390317.0,1792.83,3.80323156,16.55115515
15448,2.59,776,78065.0,3074.83,1.524582251,16.03418073
15449,1.67,451,147961.0,2018.89,4.048009728,15.86335071
15450,1.67,860,130650.0,890.39,5.110355426,16.0720099
15451,2.25,846,384979.0,1775.66,3.439461941,15.1454448
15452,1.51,445,127633.0,796.68,5.057721063,14.50942572
15453,1.25,855,130529.0,3090.79,8.579391481,14.23800342
15454,1.26,546,264590.0,2078.66,6.687430365,17.24535547
15455,2.64,772,372070.0,1781.44,4.691553496,16.3918646
15456,3.49,429,230676.0,1988.12,0.5198204,16.59161049
15457,1.36,783,159354.0,2789.73,2.063180107,16.2668256
15458,1.89,489,147558.0,1674.99,3.513616139,15.34310214
15459,1.65,820,363890.0,2204.42,2.901466996,18.39975688
15460,2.28,827,163582.0,2763.91,3.05602408,16.32751446
15461,0.84,492,274166.0,832.61,6.736033802,17.47425105
15462,0.91,444,140782.0,1614.85,3.803549805,16.25157741
15463,3.12,750,336354.0,2717.68,3.126461989,16.56179139
15464,2.53,406,266966.0,884.54,2.316674374,15.97181673
15465,1.45,759,355978.0,2727.0,2.441152217,15.29797765
15466,1.01,420,354818.0,1019.83,4.571845034,15.8306226
15467,0.99,754,275824.0,2513.17,2.23437213,13.24894667
15468,0.75,388,138865.0,1573.36,5.060413864,15.96998651
15469,1.41,1217,124826.0,1528.94,3.916938794,15.97751165
15470,1.8,761,261135.0,1962.76,2.537954484,15.9942189
15471,2.62,735,318789.0,1814.59,5.42569199,15.72028012
15472,1.64,473,436982.0,2317.02,3.344858255,14.41931327
15473,2.58,815,291316.0,4763.79,6.041250297,15.54890301
15474,1.83,760,219478.0,2492.96,7.555982449,15.81020266
15475,1.35,800,248637.0,1017.63,5.257943139,15.20974904
